date,COLB_Open,COLB_High,COLB_Low,COLB_Close,COLB_Volume,COLB_Dividends,COLB_Stock Splits
1997-08-07 00:00:00+00:00,11.60112476348877,11.898590087890623,11.30366039276123,6.040347099304199,8404,0.0,
1997-08-08 00:00:00+00:00,11.30366039276123,11.898590087890623,11.30366039276123,6.358259201049805,15338,0.0,
1997-08-11 00:00:00+00:00,11.898590087890623,12.01757526397705,11.422645568847656,6.103929996490479,7564,0.0,
1997-08-12 00:00:00+00:00,11.422645568847656,12.136561393737791,11.422645568847656,6.485424518585205,24793,0.0,
1997-08-13 00:00:00+00:00,12.196054458618164,12.25554656982422,11.720110893249512,6.262887477874756,36769,0.0,
1997-08-14 00:00:00+00:00,12.136561393737791,12.136561393737791,11.60112476348877,6.199301719665527,34038,0.0,
1997-08-15 00:00:00+00:00,12.136561393737791,12.136561393737791,11.60112476348877,6.342366695404053,20381,0.0,
1997-08-18 00:00:00+00:00,11.720110893249512,12.136561393737791,11.541631698608398,6.167510986328125,20381,0.0,
1997-08-19 00:00:00+00:00,12.136561393737791,12.136561393737791,11.541631698608398,6.485424518585205,14918,0.0,
1997-08-20 00:00:00+00:00,12.136561393737791,12.136561393737791,11.541631698608398,6.485424518585205,5883,0.0,
1997-08-21 00:00:00+00:00,12.136561393737791,12.136561393737791,11.482138633728027,6.167510986328125,20381,0.0,
1997-08-22 00:00:00+00:00,11.779603958129885,11.779603958129885,11.422645568847656,6.135720252990723,71647,0.0,
1997-08-25 00:00:00+00:00,11.541631698608398,11.541631698608398,11.422645568847656,6.103929996490479,53998,0.0,
1997-08-26 00:00:00+00:00,11.541631698608398,11.541631698608398,11.184674263000488,5.976764678955078,61352,0.0,
1997-08-27 00:00:00+00:00,11.422645568847656,11.422645568847656,11.184674263000488,6.103929996490479,50006,0.0,
1997-08-28 00:00:00+00:00,11.422645568847656,11.422645568847656,11.184674263000488,6.103929996490479,17649,0.0,
1997-08-29 00:00:00+00:00,11.422645568847656,11.482138633728027,11.184674263000488,6.072139263153076,21431,0.0,
1997-09-02 00:00:00+00:00,11.422645568847656,11.482138633728027,11.30366039276123,6.040347099304199,24163,0.0,
1997-09-03 00:00:00+00:00,11.422645568847656,11.422645568847656,11.065688133239746,6.0085554122924805,17229,0.0,
1997-09-04 00:00:00+00:00,11.006195068359377,11.006195068359377,10.708730697631836,5.722432613372803,18910,0.0,
1997-09-05 00:00:00+00:00,10.887208938598633,11.184674263000488,10.708730697631836,5.976764678955078,28575,0.0,
1997-09-08 00:00:00+00:00,11.065688133239746,11.184674263000488,11.065688133239746,5.913179874420166,8194,0.0,
1997-09-09 00:00:00+00:00,11.184674263000488,11.184674263000488,11.006195068359377,5.976764678955078,2521,0.0,
1997-09-10 00:00:00+00:00,11.006195068359377,11.184674263000488,11.006195068359377,5.976764678955078,57150,0.0,
1997-09-11 00:00:00+00:00,11.184674263000488,11.184674263000488,11.184674263000488,5.976764678955078,4833,0.0,
1997-09-12 00:00:00+00:00,11.006195068359377,11.184674263000488,11.006195068359377,5.881389617919922,34668,0.0,
1997-09-15 00:00:00+00:00,11.184674263000488,11.184674263000488,11.006195068359377,5.976764678955078,2311,0.0,
1997-09-16 00:00:00+00:00,11.184674263000488,11.184674263000488,11.184674263000488,5.976764678955078,1261,0.0,
1997-09-17 00:00:00+00:00,11.184674263000488,11.184674263000488,11.065688133239746,5.976764678955078,3572,0.0,
1997-09-18 00:00:00+00:00,11.184674263000488,11.184674263000488,11.006195068359377,5.881389617919922,46854,0.0,
1997-09-19 00:00:00+00:00,11.065688133239746,11.184674263000488,11.006195068359377,5.944973468780518,15758,0.0,
1997-09-22 00:00:00+00:00,10.946702003479004,10.946702003479004,10.827715873718262,5.786015033721924,31306,0.0,
1997-09-23 00:00:00+00:00,10.946702003479004,10.946702003479004,10.470759391784668,5.5952677726745605,17859,0.0,
1997-09-24 00:00:00+00:00,10.827715873718262,10.827715873718262,10.470759391784668,5.722432613372803,1261,0.0,
1997-09-25 00:00:00+00:00,10.470759391784668,10.887208938598633,10.470759391784668,5.722432613372803,182375,0.0,
1997-09-26 00:00:00+00:00,10.946702003479004,10.946702003479004,10.708730697631836,5.722432613372803,27524,0.0,
1997-09-29 00:00:00+00:00,10.946702003479004,10.946702003479004,10.708730697631836,5.849597930908203,7984,0.0,
1997-09-30 00:00:00+00:00,10.946702003479004,10.946702003479004,10.708730697631836,5.849597930908203,11136,0.0,
1997-10-01 00:00:00+00:00,10.708730697631836,10.946702003479004,10.708730697631836,5.849597930908203,4833,0.0,
1997-10-02 00:00:00+00:00,10.946702003479004,11.24416732788086,10.827715873718262,6.0085554122924805,57990,0.0,
1997-10-03 00:00:00+00:00,11.363153457641602,11.571377754211426,11.30366039276123,6.072139263153076,216412,0.0,
1997-10-06 00:00:00+00:00,11.571377754211426,11.839097023010254,11.571377754211426,6.246990203857422,86985,0.0,
1997-10-07 00:00:00+00:00,11.720110893249512,11.898590087890623,11.482138633728027,6.199301719665527,81102,0.0,
1997-10-08 00:00:00+00:00,11.66061782836914,11.95808219909668,11.66061782836914,6.390048027038574,19540,0.0,
1997-10-09 00:00:00+00:00,11.95808219909668,11.95808219909668,11.66061782836914,6.231095790863037,2942,0.0,
1997-10-10 00:00:00+00:00,11.95808219909668,12.01757526397705,11.779603958129885,6.294679164886475,10085,0.0,
1997-10-13 00:00:00+00:00,11.898590087890623,12.01757526397705,11.779603958129885,6.358259201049805,17439,0.0,
1997-10-14 00:00:00+00:00,11.898590087890623,12.01757526397705,11.779603958129885,6.294679164886475,28995,0.0,
1997-10-15 00:00:00+00:00,11.898590087890623,11.95808219909668,11.60112476348877,6.199301719665527,3782,0.0,
1997-10-16 00:00:00+00:00,11.779603958129885,11.898590087890623,11.66061782836914,6.358259201049805,10085,0.0,
1997-10-17 00:00:00+00:00,11.898590087890623,11.898590087890623,11.60112476348877,6.358259201049805,8194,0.0,
1997-10-20 00:00:00+00:00,11.60112476348877,11.66061782836914,11.60112476348877,6.231095790863037,7564,0.0,
1997-10-21 00:00:00+00:00,11.898590087890623,11.898590087890623,11.60112476348877,6.294679164886475,11556,0.0,
1997-10-22 00:00:00+00:00,11.60112476348877,11.898590087890623,11.60112476348877,6.358259201049805,8825,0.0,
1997-10-23 00:00:00+00:00,11.898590087890623,11.898590087890623,11.541631698608398,6.231095790863037,5043,0.0,
1997-10-24 00:00:00+00:00,11.898590087890623,11.898590087890623,11.541631698608398,6.326472759246826,6513,0.0,
1997-10-27 00:00:00+00:00,11.779603958129885,11.898590087890623,11.422645568847656,6.103929996490479,109047,0.0,
1997-10-28 00:00:00+00:00,11.30366039276123,11.60112476348877,11.184674263000488,6.167510986328125,39921,0.0,
1997-10-29 00:00:00+00:00,11.779603958129885,11.898590087890623,11.66061782836914,6.326472759246826,36349,0.0,
1997-10-30 00:00:00+00:00,11.422645568847656,11.779603958129885,11.422645568847656,6.167510986328125,7144,0.0,
1997-10-31 00:00:00+00:00,11.541631698608398,12.493518829345703,11.541631698608398,6.580798625946045,277344,0.0,
1997-11-03 00:00:00+00:00,12.136561393737791,12.37453269958496,12.01757526397705,6.580798625946045,27524,0.0,
1997-11-04 00:00:00+00:00,12.077068328857422,12.434025764465332,12.077068328857422,6.485424518585205,6513,0.0,
1997-11-05 00:00:00+00:00,12.434025764465332,12.434025764465332,12.37453269958496,6.6125898361206055,5043,0.0,
1997-11-06 00:00:00+00:00,12.434025764465332,12.434025764465332,12.077068328857422,6.485424518585205,35298,0.0,
1997-11-07 00:00:00+00:00,12.25554656982422,12.25554656982422,12.077068328857422,6.485424518585205,18069,0.0,
1997-11-10 00:00:00+00:00,12.553011894226074,12.85047721862793,12.37453269958496,6.866915702819824,56309,0.0,
1997-11-11 00:00:00+00:00,12.9099702835083,13.266926765441896,12.85047721862793,6.994085788726807,31096,0.0,
1997-11-12 00:00:00+00:00,12.85047721862793,13.08844757080078,12.731491088867188,6.803341388702393,40341,0.0,
1997-11-13 00:00:00+00:00,12.85047721862793,12.9099702835083,12.493518829345703,6.898715019226074,8404,0.0,
1997-11-14 00:00:00+00:00,12.493518829345703,12.9099702835083,12.493518829345703,6.771545886993408,8194,0.0,
1997-11-17 00:00:00+00:00,12.969463348388672,13.08844757080078,12.731491088867188,6.930505752563477,64503,0.0,
1997-11-18 00:00:00+00:00,13.08844757080078,13.207433700561523,12.85047721862793,6.866915702819824,15548,0.0,
1997-11-19 00:00:00+00:00,13.326419830322266,13.326419830322266,12.85047721862793,6.866915702819824,20170,0.0,
1997-11-20 00:00:00+00:00,13.08844757080078,13.385912895202637,12.85047721862793,6.866915702819824,10716,0.0,
1997-11-21 00:00:00+00:00,13.207433700561523,13.385912895202637,12.969463348388672,7.057671546936035,11556,0.0,
1997-11-24 00:00:00+00:00,12.9099702835083,13.385912895202637,12.79098415374756,6.994085788726807,10505,0.0,
1997-11-25 00:00:00+00:00,12.79098415374756,13.326419830322266,12.731491088867188,6.803341388702393,26684,0.0,
1997-11-26 00:00:00+00:00,12.85047721862793,12.85047721862793,12.553011894226074,6.866915702819824,11136,0.0,
1997-11-28 00:00:00+00:00,12.701744079589844,12.85047721862793,12.701744079589844,6.866915702819824,3152,0.0,
1997-12-01 00:00:00+00:00,12.612504959106444,13.08844757080078,12.612504959106444,6.866915702819824,5043,0.0,
1997-12-02 00:00:00+00:00,12.85047721862793,13.08844757080078,12.85047721862793,6.866915702819824,11556,0.0,
1997-12-03 00:00:00+00:00,13.028956413269045,13.207433700561523,12.85047721862793,7.057671546936035,30256,0.0,
1997-12-04 00:00:00+00:00,13.326419830322266,13.445405960083008,13.08844757080078,7.057671546936035,6513,0.0,
1997-12-05 00:00:00+00:00,13.207433700561523,13.266926765441896,12.85047721862793,7.089460849761963,8825,0.0,
1997-12-08 00:00:00+00:00,13.266926765441896,13.266926765441896,12.85047721862793,6.930505752563477,26474,0.0,
1997-12-09 00:00:00+00:00,12.85047721862793,13.207433700561523,12.85047721862793,7.057671546936035,7564,0.0,
1997-12-10 00:00:00+00:00,12.85047721862793,13.207433700561523,12.85047721862793,7.057671546936035,5673,0.0,
1997-12-11 00:00:00+00:00,12.85047721862793,13.207433700561523,12.85047721862793,7.057671546936035,13237,0.0,
1997-12-12 00:00:00+00:00,13.207433700561523,13.207433700561523,12.969463348388672,7.057671546936035,15548,0.0,
1997-12-15 00:00:00+00:00,12.969463348388672,13.207433700561523,12.969463348388672,7.057671546936035,17439,0.0,
1997-12-16 00:00:00+00:00,13.207433700561523,13.326419830322266,12.969463348388672,7.121252536773682,88666,0.0,
1997-12-17 00:00:00+00:00,13.147940635681152,13.207433700561523,13.147940635681152,7.057671546936035,14287,0.0,
1997-12-18 00:00:00+00:00,13.207433700561523,13.326419830322266,12.969463348388672,7.089460849761963,31726,0.0,
1997-12-19 00:00:00+00:00,13.445405960083008,13.445405960083008,12.969463348388672,7.121252536773682,10295,0.0,
1997-12-22 00:00:00+00:00,13.147940635681152,13.147940635681152,12.969463348388672,6.930505752563477,2521,0.0,
1997-12-23 00:00:00+00:00,12.969463348388672,13.028956413269045,12.969463348388672,6.930505752563477,13027,0.0,
1997-12-24 00:00:00+00:00,12.969463348388672,13.028956413269045,12.969463348388672,6.930505752563477,17439,0.0,
1997-12-26 00:00:00+00:00,13.207433700561523,13.207433700561523,12.969463348388672,6.930505752563477,19540,0.0,
1997-12-29 00:00:00+00:00,13.326419830322266,13.326419830322266,13.028956413269045,6.994085788726807,3362,0.0,
1997-12-30 00:00:00+00:00,13.326419830322266,13.326419830322266,12.85047721862793,6.866915702819824,10926,0.0,
1997-12-31 00:00:00+00:00,13.445405960083008,13.445405960083008,12.85047721862793,6.866915702819824,10505,0.0,
1998-01-02 00:00:00+00:00,12.9099702835083,13.385912895202637,12.731491088867188,7.025875091552734,147076,0.0,
1998-01-05 00:00:00+00:00,13.326419830322266,13.385912895202637,12.969463348388672,7.057671546936035,3572,0.0,
1998-01-06 00:00:00+00:00,13.207433700561523,13.385912895202637,12.85047721862793,7.153042793273926,17649,0.0,
1998-01-07 00:00:00+00:00,13.385912895202637,13.385912895202637,13.028956413269045,6.994085788726807,17439,0.0,
1998-01-08 00:00:00+00:00,13.445405960083008,13.56439208984375,13.207433700561523,7.057671546936035,39921,0.0,
1998-01-09 00:00:00+00:00,13.326419830322266,13.326419830322266,12.969463348388672,6.994085788726807,23742,0.0,
1998-01-12 00:00:00+00:00,13.08844757080078,13.326419830322266,12.9099702835083,6.898715019226074,39921,0.0,
1998-01-13 00:00:00+00:00,12.9099702835083,13.326419830322266,12.9099702835083,6.898715019226074,23952,0.0,
1998-01-14 00:00:00+00:00,12.9099702835083,13.326419830322266,12.9099702835083,6.898715019226074,16809,0.0,
1998-01-15 00:00:00+00:00,13.445405960083008,13.445405960083008,12.9099702835083,7.121252536773682,16809,0.0,
1998-01-16 00:00:00+00:00,13.326419830322266,13.445405960083008,13.147940635681152,7.18483304977417,57570,0.0,
1998-01-20 00:00:00+00:00,13.445405960083008,13.50489902496338,13.207433700561523,7.216626167297363,15128,0.0,
1998-01-21 00:00:00+00:00,13.50489902496338,13.50489902496338,13.207433700561523,7.057671546936035,69126,0.0,
1998-01-22 00:00:00+00:00,13.207433700561523,13.802364349365234,13.207433700561523,7.089460849761963,96020,0.0,
1998-01-23 00:00:00+00:00,13.683378219604492,13.683378219604492,13.207433700561523,7.089460849761963,14708,0.0,
1998-01-26 00:00:00+00:00,13.266926765441896,13.56439208984375,13.266926765441896,7.121252536773682,18069,0.0,
1998-01-27 00:00:00+00:00,13.266926765441896,13.56439208984375,13.266926765441896,7.248416900634766,7144,0.0,
1998-01-28 00:00:00+00:00,13.50489902496338,13.56439208984375,13.207433700561523,7.057671546936035,16809,0.0,
1998-01-29 00:00:00+00:00,13.56439208984375,13.56439208984375,13.326419830322266,7.216626167297363,15338,0.0,
1998-01-30 00:00:00+00:00,13.50489902496338,13.534646034240724,13.207433700561523,7.216626167297363,28155,0.0,
1998-02-02 00:00:00+00:00,13.266926765441896,13.802364349365234,13.266926765441896,7.343790531158447,67655,0.0,
1998-02-03 00:00:00+00:00,13.802364349365234,14.040335655212402,13.802364349365234,7.407371520996094,145185,0.0,
1998-02-04 00:00:00+00:00,13.861857414245604,14.040335655212402,13.56439208984375,7.248416900634766,16388,0.0,
1998-02-05 00:00:00+00:00,13.802364349365234,13.92134952545166,13.56439208984375,7.343790531158447,36139,0.0,
1998-02-06 00:00:00+00:00,13.92134952545166,13.92134952545166,13.802364349365234,7.407371520996094,7354,0.0,
1998-02-09 00:00:00+00:00,13.92134952545166,13.92134952545166,13.802364349365234,7.439163684844971,4622,0.0,
1998-02-10 00:00:00+00:00,13.92134952545166,14.040335655212402,13.802364349365234,7.439163684844971,30676,0.0,
1998-02-11 00:00:00+00:00,14.159321784973145,14.33780002593994,14.099828720092772,7.629912853240967,34458,0.0,
1998-02-12 00:00:00+00:00,14.159321784973145,14.992222785949709,14.159321784973145,7.884243011474609,72488,0.0,
1998-02-13 00:00:00+00:00,14.635265350341797,14.992222785949709,14.635265350341797,7.963719367980957,32147,0.0,
1998-02-17 00:00:00+00:00,15.051715850830078,15.11120891571045,14.754250526428224,7.947823524475098,43072,0.0,
1998-02-18 00:00:00+00:00,14.754250526428224,14.932729721069336,14.516279220581056,7.757077693939209,38450,0.0,
1998-02-19 00:00:00+00:00,14.546026229858398,14.575772285461426,14.33780002593994,7.788867950439453,44963,0.0,
1998-02-20 00:00:00+00:00,14.397293090820312,14.873236656188965,14.397293090820312,7.757077693939209,2731,0.0,
1998-02-23 00:00:00+00:00,14.873236656188965,14.992222785949709,14.754250526428224,7.947823524475098,44123,0.0,
1998-02-24 00:00:00+00:00,14.932729721069336,14.932729721069336,14.754250526428224,7.884243011474609,10085,0.0,
1998-02-25 00:00:00+00:00,14.992222785949709,14.992222785949709,14.754250526428224,7.884243011474609,67865,0.0,
1998-02-26 00:00:00+00:00,14.992222785949709,14.992222785949709,14.694758415222168,7.979612350463867,29205,0.0,
1998-02-27 00:00:00+00:00,14.932729721069336,14.932729721069336,14.635265350341797,7.979612350463867,36559,0.0,
1998-03-02 00:00:00+00:00,14.754250526428224,14.932729721069336,14.635265350341797,7.8206610679626465,12607,0.0,
1998-03-03 00:00:00+00:00,14.813743591308594,14.932729721069336,14.516279220581056,7.884243011474609,10295,0.0,
1998-03-04 00:00:00+00:00,14.932729721069336,14.932729721069336,14.635265350341797,7.979612350463867,5883,0.0,
1998-03-05 00:00:00+00:00,14.932729721069336,14.932729721069336,14.516279220581056,7.947823524475098,24583,0.0,
1998-03-06 00:00:00+00:00,14.694758415222168,14.932729721069336,14.694758415222168,7.931928634643555,17859,0.0,
1998-03-09 00:00:00+00:00,14.873236656188965,14.873236656188965,14.516279220581056,7.947823524475098,28575,0.0,
1998-03-10 00:00:00+00:00,14.932729721069336,14.932729721069336,14.516279220581056,7.979612350463867,15968,0.0,
1998-03-11 00:00:00+00:00,14.932729721069336,14.932729721069336,14.754250526428224,7.884243011474609,9665,0.0,
1998-03-12 00:00:00+00:00,14.694758415222168,14.932729721069336,14.694758415222168,7.979612350463867,4202,0.0,
1998-03-13 00:00:00+00:00,14.84348964691162,14.932729721069336,14.694758415222168,7.963719367980957,27524,0.0,
1998-03-16 00:00:00+00:00,14.932729721069336,14.932729721069336,14.754250526428224,7.979612350463867,22272,0.0,
1998-03-17 00:00:00+00:00,14.932729721069336,14.932729721069336,14.754250526428224,7.979612350463867,6093,0.0,
1998-03-18 00:00:00+00:00,14.694758415222168,14.932729721069336,14.694758415222168,7.947823524475098,29835,0.0,
1998-03-19 00:00:00+00:00,14.932729721069336,15.17070198059082,14.635265350341797,7.995512008666992,52317,0.0,
1998-03-20 00:00:00+00:00,14.962475776672363,14.962475776672363,14.754250526428224,7.947823524475098,7564,0.0,
1998-03-23 00:00:00+00:00,14.902982711791992,14.902982711791992,14.754250526428224,7.963719367980957,6513,0.0,
1998-03-24 00:00:00+00:00,14.873236656188965,15.11120891571045,14.754250526428224,8.074990272521973,41181,0.0,
1998-03-25 00:00:00+00:00,15.11120891571045,15.11120891571045,14.754250526428224,7.947823524475098,27944,0.0,
1998-03-26 00:00:00+00:00,14.992222785949709,15.11120891571045,14.813743591308594,8.074990272521973,26894,0.0,
1998-03-27 00:00:00+00:00,14.932729721069336,15.17070198059082,14.932729721069336,8.074990272521973,24583,0.0,
1998-03-30 00:00:00+00:00,15.17070198059082,15.17070198059082,14.873236656188965,8.043196678161621,25633,0.0,
1998-03-31 00:00:00+00:00,14.992222785949709,15.17070198059082,14.992222785949709,8.106778144836426,22272,0.0,
1998-04-01 00:00:00+00:00,15.17070198059082,15.230195045471191,14.992222785949709,8.043196678161621,17649,0.0,
1998-04-02 00:00:00+00:00,15.11120891571045,16.063095092773438,15.11120891571045,8.551860809326172,49586,0.0,
1998-04-03 00:00:00+00:00,16.003602981567383,16.420053482055664,15.706137657165527,8.710814476013184,89717,0.0,
1998-04-06 00:00:00+00:00,16.59853172302246,17.133968353271484,16.063095092773438,9.09230899810791,52317,0.0,
1998-04-07 00:00:00+00:00,16.420053482055664,16.65802574157715,16.063095092773438,8.83797836303711,27944,0.0,
1998-04-08 00:00:00+00:00,16.65802574157715,16.65802574157715,16.18208122253418,8.774396896362305,31306,0.0,
1998-04-09 00:00:00+00:00,16.241575241088867,17.014982223510742,16.18208122253418,8.710814476013184,69756,0.0,
1998-04-13 00:00:00+00:00,16.241575241088867,16.89599609375,16.241575241088867,8.9651460647583,21431,0.0,
1998-04-14 00:00:00+00:00,16.65802574157715,17.014982223510742,16.59853172302246,9.028730392456056,17859,0.0,
1998-04-15 00:00:00+00:00,16.89599609375,17.609912872314453,16.65802574157715,9.346638679504396,57570,0.0,
1998-04-16 00:00:00+00:00,17.49092674255371,17.609912872314453,17.37194061279297,9.410223960876465,9665,0.0,
1998-04-17 00:00:00+00:00,17.609912872314453,18.56180000305176,17.609912872314453,9.696346282958984,63243,0.0,
1998-04-20 00:00:00+00:00,18.829517364501957,19.30546188354492,18.323827743530277,10.077840805053713,220824,0.0,
1998-04-21 00:00:00+00:00,19.275714874267575,19.275714874267575,18.20484161376953,9.88709545135498,168507,0.0,
1998-04-22 00:00:00+00:00,18.6807861328125,19.275714874267575,18.14534950256348,9.918889999389648,117241,0.0,
1998-04-23 00:00:00+00:00,19.037742614746094,19.30546188354492,18.79977035522461,10.26858901977539,198973,0.0,
1998-04-24 00:00:00+00:00,19.39470100402832,19.39470100402832,18.08585548400879,9.982467651367188,151699,0.0,
1998-04-27 00:00:00+00:00,18.56180000305176,18.56180000305176,17.609912872314453,9.791720390319824,64293,0.0,
1998-04-28 00:00:00+00:00,18.6807861328125,18.6807861328125,17.847883224487305,9.664556503295898,24583,0.0,
1998-04-29 00:00:00+00:00,18.6807861328125,18.6807861328125,18.08585548400879,9.918889999389648,53578,0.0,
1998-04-30 00:00:00+00:00,18.56180000305176,18.56180000305176,18.26433563232422,9.918889999389648,53788,0.0,
1998-05-01 00:00:00+00:00,18.56180000305176,18.56180000305176,18.413066864013672,9.855301856994627,44333,0.0,
1998-05-04 00:00:00+00:00,18.56180000305176,18.56180000305176,18.323827743530277,9.918889999389648,27524,0.0,
1998-05-05 00:00:00+00:00,18.502307891845703,18.56180000305176,18.323827743530277,9.88709545135498,18279,0.0,
1998-05-06 00:00:00+00:00,18.62129211425781,18.62129211425781,18.08585548400879,9.855301856994627,23532,0.0,
1998-05-07 00:00:00+00:00,18.442813873291016,18.502307891845703,17.431434631347656,9.88709545135498,28785,0.0,
1998-05-08 00:00:00+00:00,18.502307891845703,18.502307891845703,18.234588623046875,9.88709545135498,5673,0.0,
1998-05-11 00:00:00+00:00,18.502307891845703,18.502307891845703,18.08585548400879,9.88709545135498,9665,0.0,
1998-05-12 00:00:00+00:00,18.29408073425293,18.38332176208496,17.966869354248047,9.600969314575195,25843,0.0,
1998-05-13 00:00:00+00:00,18.38332176208496,18.442813873291016,17.609912872314453,9.410223960876465,22692,0.0,
1998-05-14 00:00:00+00:00,18.14534950256348,18.14534950256348,17.609912872314453,9.696346282958984,11136,0.0,
1998-05-15 00:00:00+00:00,18.14534950256348,18.20484161376953,17.847883224487305,9.63276481628418,14077,0.0,
1998-05-18 00:00:00+00:00,18.20484161376953,18.20484161376953,17.609912872314453,9.473803520202637,23952,0.0,
1998-05-19 00:00:00+00:00,17.431434631347656,18.442813873291016,17.431434631347656,9.696346282958984,56940,0.0,
1998-05-20 00:00:00+00:00,18.14534950256348,18.323827743530277,17.847883224487305,9.696346282958984,36139,0.0,
1998-05-21 00:00:00+00:00,18.47256088256836,18.47256088256836,17.669404983520508,9.537386894226074,35298,0.0,
1998-05-22 00:00:00+00:00,17.89250373840332,17.937124252319336,17.535545349121094,9.585077285766602,44683,0.0,
1998-05-26 00:00:00+00:00,17.937124252319336,17.937124252319336,17.133968353271484,9.155898094177246,24373,0.0,
1998-05-27 00:00:00+00:00,17.58016586303711,17.58016586303711,16.77701187133789,9.060519218444824,22412,0.0,
1998-05-28 00:00:00+00:00,17.49092674255371,17.937124252319336,17.401687622070312,9.298954010009766,22412,0.0,
1998-05-29 00:00:00+00:00,18.02636337280273,18.20484161376953,17.133968353271484,9.728135108947754,21151,0.0,
1998-06-01 00:00:00+00:00,18.20484161376953,18.20484161376953,17.312448501586914,9.346638679504396,49726,0.0,
1998-06-02 00:00:00+00:00,17.312448501586914,18.02636337280273,17.312448501586914,9.537386894226074,4622,0.0,
1998-06-03 00:00:00+00:00,17.58016586303711,17.847883224487305,17.312448501586914,9.537386894226074,22832,0.0,
1998-06-04 00:00:00+00:00,17.847883224487305,17.847883224487305,17.133968353271484,9.537386894226074,27454,0.0,
1998-06-05 00:00:00+00:00,17.312448501586914,18.02636337280273,17.312448501586914,9.585077285766602,15828,0.0,
1998-06-08 00:00:00+00:00,17.937124252319336,17.937124252319336,17.223207473754883,9.203579902648926,12747,0.0,
1998-06-09 00:00:00+00:00,17.133968353271484,17.758644104003906,17.133968353271484,9.489699363708496,137551,0.0,
1998-06-10 00:00:00+00:00,17.758644104003906,17.758644104003906,17.133968353271484,9.155898094177246,18069,0.0,
1998-06-11 00:00:00+00:00,17.133968353271484,17.58016586303711,16.687772750854492,9.203579902648926,25213,0.0,
1998-06-12 00:00:00+00:00,17.133968353271484,17.133968353271484,16.420053482055664,9.155898094177246,24653,0.0,
1998-06-15 00:00:00+00:00,16.063095092773438,17.0893497467041,15.706137657165527,8.392900466918945,18910,0.0,
1998-06-16 00:00:00+00:00,15.706137657165527,16.77701187133789,15.706137657165527,8.9651460647583,19750,0.0,
1998-06-17 00:00:00+00:00,16.77701187133789,17.133968353271484,16.420053482055664,8.774396896362305,56869,0.0,
1998-06-18 00:00:00+00:00,17.133968353271484,17.133968353271484,16.063095092773438,9.155898094177246,38660,0.0,
1998-06-19 00:00:00+00:00,16.241575241088867,17.133968353271484,16.063095092773438,8.631335258483887,64714,0.0,
1998-06-22 00:00:00+00:00,16.955490112304688,16.955490112304688,15.88461685180664,8.774396896362305,10926,0.0,
1998-06-23 00:00:00+00:00,16.77701187133789,16.77701187133789,15.88461685180664,8.631335258483887,33617,0.0,
1998-06-24 00:00:00+00:00,16.77701187133789,16.77701187133789,16.063095092773438,8.631335258483887,19750,0.0,
1998-06-25 00:00:00+00:00,16.152334213256836,16.77701187133789,16.063095092773438,8.583651542663574,42862,0.0,
1998-06-26 00:00:00+00:00,16.063095092773438,16.241575241088867,15.88461685180664,8.679023742675781,23812,0.0,
1998-06-29 00:00:00+00:00,15.97385597229004,16.241575241088867,15.795377731323242,8.583651542663574,14568,0.0,
1998-06-30 00:00:00+00:00,15.795377731323242,16.063095092773438,14.189067840576172,7.582223415374756,107576,0.0,
1998-07-01 00:00:00+00:00,14.27830696105957,15.88461685180664,14.27830696105957,8.321371078491211,185736,0.0,
1998-07-02 00:00:00+00:00,15.17070198059082,15.616898536682127,15.17070198059082,8.154467582702637,19610,0.0,
1998-07-06 00:00:00+00:00,15.706137657165527,15.88461685180664,15.25994110107422,8.154467582702637,29835,0.0,
1998-07-07 00:00:00+00:00,15.25994110107422,15.88461685180664,15.25994110107422,8.178309440612793,18630,0.0,
1998-07-08 00:00:00+00:00,15.88461685180664,15.88461685180664,15.349180221557615,8.345212936401367,26614,0.0,
1998-07-09 00:00:00+00:00,15.88461685180664,15.88461685180664,15.17070198059082,8.106778144836426,45243,0.0,
1998-07-10 00:00:00+00:00,15.706137657165527,15.706137657165527,14.992222785949709,8.011407852172852,24793,0.0,
1998-07-13 00:00:00+00:00,15.52765941619873,15.52765941619873,14.813743591308594,8.297526359558105,29976,0.0,
1998-07-14 00:00:00+00:00,15.17070198059082,15.706137657165527,15.17070198059082,8.392900466918945,9945,0.0,
1998-07-15 00:00:00+00:00,15.706137657165527,16.063095092773438,15.706137657165527,8.583651542663574,12466,0.0,
1998-07-16 00:00:00+00:00,15.706137657165527,16.063095092773438,15.52765941619873,8.583651542663574,12326,0.0,
1998-07-17 00:00:00+00:00,16.330814361572266,16.77701187133789,15.88461685180664,8.726716041564941,25073,0.0,
1998-07-20 00:00:00+00:00,16.77701187133789,16.77701187133789,15.706137657165527,8.774396896362305,32077,0.0,
1998-07-21 00:00:00+00:00,16.77701187133789,16.77701187133789,15.706137657165527,8.9651460647583,15548,0.0,
1998-07-22 00:00:00+00:00,16.77701187133789,16.77701187133789,15.706137657165527,8.9651460647583,18770,0.0,
1998-07-23 00:00:00+00:00,16.77701187133789,16.77701187133789,15.57227897644043,8.321371078491211,19750,0.0,
1998-07-24 00:00:00+00:00,15.706137657165527,15.706137657165527,14.992222785949709,8.369060516357422,3502,0.0,
1998-07-27 00:00:00+00:00,14.992222785949709,15.52765941619873,14.724505424499512,8.297526359558105,16809,0.0,
