date,MDT_Open,MDT_High,MDT_Low,MDT_Close,MDT_Volume,MDT_Dividends,MDT_Stock Splits
1988-06-24 00:00:00+00:00,1.2890629768371582,1.2910159826278689,1.25,0.7476670742034912,6758400,0.0,
1988-06-27 00:00:00+00:00,1.238281011581421,1.2402340173721311,1.2324219942092896,0.7348959445953369,2681600,0.0,
1988-06-28 00:00:00+00:00,1.234375,1.246093988418579,1.234375,0.7395402193069458,6048000,0.0,
1988-06-29 00:00:00+00:00,1.2441409826278689,1.246093988418579,1.2246090173721311,0.7314136624336243,4665600,0.0,
1988-06-30 00:00:00+00:00,1.230468988418579,1.2363280057907104,1.2285159826278689,0.7348959445953369,2438400,0.0,
1988-07-01 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.207031011581421,0.7232862114906311,3577600,0.0,
1988-07-05 00:00:00+00:00,1.2109379768371582,1.238281011581421,1.183593988418579,0.7179257869720459,27782400,0.004688,
1988-07-06 00:00:00+00:00,1.207031011581421,1.214843988418579,1.199218988418579,0.7202560901641846,6745600,0.0,
1988-07-07 00:00:00+00:00,1.203125,1.207031011581421,1.191406011581421,0.7202560901641846,1644800,0.0,
1988-07-08 00:00:00+00:00,1.203125,1.2050780057907104,1.191406011581421,0.7179257869720459,2579200,0.0,
1988-07-11 00:00:00+00:00,1.207031011581421,1.2128909826278689,1.1953129768371582,0.7144298553466797,896000,0.0,
1988-07-12 00:00:00+00:00,1.1972659826278689,1.2011719942092896,1.1933590173721311,0.7167598605155945,889600,0.0,
1988-07-13 00:00:00+00:00,1.2011719942092896,1.2128909826278689,1.2011719942092896,0.7237531542778015,3680000,0.0,
1988-07-14 00:00:00+00:00,1.2089840173721311,1.214843988418579,1.2050780057907104,0.7225879430770874,768000,0.0,
1988-07-15 00:00:00+00:00,1.2109379768371582,1.2167969942092896,1.1875,0.7132640480995178,3417600,0.0,
1988-07-18 00:00:00+00:00,1.1894530057907104,1.191406011581421,1.1796879768371582,0.7097671627998352,915200,0.0,
1988-07-19 00:00:00+00:00,1.1875,1.1875,1.1738280057907104,0.7004433870315552,3475200,0.0,
1988-07-20 00:00:00+00:00,1.1777340173721311,1.2050780057907104,1.1777340173721311,0.7190913558006287,3302400,0.0,
1988-07-21 00:00:00+00:00,1.1972659826278689,1.2011719942092896,1.1875,0.7086016535758972,2182400,0.0,
1988-07-22 00:00:00+00:00,1.191406011581421,1.1972659826278689,1.1855469942092896,0.710932731628418,4902400,0.0,
1988-07-25 00:00:00+00:00,1.1894530057907104,1.203125,1.1875,0.7179257869720459,5734400,0.0,
1988-07-26 00:00:00+00:00,1.203125,1.2089840173721311,1.199218988418579,0.7190913558006287,1702400,0.0,
1988-07-27 00:00:00+00:00,1.2128909826278689,1.2128909826278689,1.2050780057907104,0.7225879430770874,1836800,0.0,
1988-07-28 00:00:00+00:00,1.2109379768371582,1.2265629768371582,1.207031011581421,0.7295798659324646,1638400,0.0,
1988-07-29 00:00:00+00:00,1.2265629768371582,1.246093988418579,1.2207030057907104,0.7435663342475891,1875200,0.0,
1988-08-01 00:00:00+00:00,1.261718988418579,1.261718988418579,1.2421879768371582,0.7412353157997131,1120000,0.0,
1988-08-02 00:00:00+00:00,1.2519530057907104,1.2519530057907104,1.222656011581421,0.7354077696800232,6508800,0.0,
1988-08-03 00:00:00+00:00,1.2402340173721311,1.2441409826278689,1.234375,0.7389039993286133,1344000,0.0,
1988-08-04 00:00:00+00:00,1.2421879768371582,1.2441409826278689,1.234375,0.7377382516860962,1024000,0.0,
1988-08-05 00:00:00+00:00,1.238281011581421,1.238281011581421,1.234375,0.7377382516860962,1152000,0.0,
1988-08-08 00:00:00+00:00,1.2363280057907104,1.2363280057907104,1.230468988418579,0.7354077696800232,1804800,0.0,
1988-08-09 00:00:00+00:00,1.2324219942092896,1.2324219942092896,1.2109379768371582,0.7260835766792297,1350400,0.0,
1988-08-10 00:00:00+00:00,1.214843988418579,1.2167969942092896,1.2128909826278689,0.7260835766792297,857600,0.0,
1988-08-11 00:00:00+00:00,1.2167969942092896,1.2167969942092896,1.199218988418579,0.7155949473381042,3814400,0.0,
1988-08-12 00:00:00+00:00,1.199218988418579,1.2011719942092896,1.1894530057907104,0.7155949473381042,1260800,0.0,
1988-08-15 00:00:00+00:00,1.199218988418579,1.199218988418579,1.175781011581421,0.701609194278717,4275200,0.0,
1988-08-16 00:00:00+00:00,1.175781011581421,1.1777340173721311,1.1640629768371582,0.6957820057868958,4083200,0.0,
1988-08-17 00:00:00+00:00,1.1640629768371582,1.1640629768371582,1.1484379768371582,0.6876240372657776,3193600,0.0,
1988-08-18 00:00:00+00:00,1.15625,1.183593988418579,1.15625,0.7027744054794312,2713600,0.0,
1988-08-19 00:00:00+00:00,1.1796879768371582,1.183593988418579,1.1796879768371582,0.703940749168396,1676800,0.0,
1988-08-22 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.171875,0.6992780566215515,1299200,0.0,
1988-08-23 00:00:00+00:00,1.171875,1.175781011581421,1.1660159826278689,0.6992780566215515,780800,0.0,
1988-08-24 00:00:00+00:00,1.171875,1.207031011581421,1.171875,0.7120983004570007,3929600,0.0,
1988-08-25 00:00:00+00:00,1.191406011581421,1.1953129768371582,1.183593988418579,0.7120983004570007,2963200,0.0,
1988-08-26 00:00:00+00:00,1.1953129768371582,1.1953129768371582,1.1894530057907104,0.7120983004570007,2003200,0.0,
1988-08-29 00:00:00+00:00,1.191406011581421,1.2109379768371582,1.191406011581421,0.7202560901641846,2208000,0.0,
1988-08-30 00:00:00+00:00,1.2109379768371582,1.21875,1.2109379768371582,0.7249184250831604,2240000,0.0,
1988-08-31 00:00:00+00:00,1.2128909826278689,1.2265629768371582,1.2128909826278689,0.7284148931503296,1785600,0.0,
1988-09-01 00:00:00+00:00,1.2128909826278689,1.21875,1.199218988418579,0.7214218378067017,4332800,0.0,
1988-09-02 00:00:00+00:00,1.2128909826278689,1.2421879768371582,1.2128909826278689,0.731911838054657,2323200,0.0,
1988-09-06 00:00:00+00:00,1.2207030057907104,1.2265629768371582,1.207031011581421,0.7214218378067017,2924800,0.0,
1988-09-07 00:00:00+00:00,1.2089840173721311,1.230468988418579,1.2089840173721311,0.7295798659324646,1913600,0.0,
1988-09-08 00:00:00+00:00,1.21875,1.2207030057907104,1.2109379768371582,0.7260835766792297,3558400,0.0,
1988-09-09 00:00:00+00:00,1.2167969942092896,1.222656011581421,1.2109379768371582,0.7284148931503296,2406400,0.0,
1988-09-12 00:00:00+00:00,1.222656011581421,1.2421879768371582,1.222656011581421,0.736573338508606,1331200,0.0,
1988-09-13 00:00:00+00:00,1.234375,1.238281011581421,1.2265629768371582,0.736573338508606,972800,0.0,
1988-09-14 00:00:00+00:00,1.2363280057907104,1.246093988418579,1.2324219942092896,0.7424005270004272,1836800,0.0,
1988-09-15 00:00:00+00:00,1.253906011581421,1.253906011581421,1.2480469942092896,0.7458969950675964,1254400,0.0,
1988-09-16 00:00:00+00:00,1.25,1.2792969942092896,1.2480469942092896,0.7633787393569946,2144000,0.0,
1988-09-19 00:00:00+00:00,1.28125,1.2871090173721311,1.277343988418579,0.7645444273948669,1337600,0.0,
1988-09-20 00:00:00+00:00,1.2890629768371582,1.3125,1.2890629768371582,0.7785296440124512,3219200,0.0,
1988-09-21 00:00:00+00:00,1.3046879768371582,1.316406011581421,1.296875,0.7855224609375,5945600,0.0,
1988-09-22 00:00:00+00:00,1.3105469942092896,1.316406011581421,1.308593988418579,0.7831908464431763,2905600,0.0,
1988-09-23 00:00:00+00:00,1.308593988418579,1.3125,1.3046879768371582,0.7785296440124512,1619200,0.0,
1988-09-26 00:00:00+00:00,1.3046879768371582,1.3046879768371582,1.2890629768371582,0.7785296440124512,2560000,0.0,
1988-09-27 00:00:00+00:00,1.3046879768371582,1.3125,1.300781011581421,0.7808607816696167,4000000,0.0,
1988-09-28 00:00:00+00:00,1.3046879768371582,1.308593988418579,1.300781011581421,0.7808607816696167,1184000,0.0,
1988-09-29 00:00:00+00:00,1.308593988418579,1.316406011581421,1.3027340173721311,0.7855224609375,2310400,0.0,
1988-09-30 00:00:00+00:00,1.3144530057907104,1.3359379768371582,1.3144530057907104,0.7878537774085999,3232000,0.0,
1988-10-03 00:00:00+00:00,1.3144530057907104,1.3203129768371582,1.3066409826278689,0.7859817743301392,652800,0.004688,
1988-10-04 00:00:00+00:00,1.3125,1.3261719942092896,1.3125,0.793000340461731,812800,0.0,
1988-10-05 00:00:00+00:00,1.3222659826278689,1.324218988418579,1.2890629768371582,0.7766256332397461,5420800,0.0,
1988-10-06 00:00:00+00:00,1.292968988418579,1.2988280057907104,1.292968988418579,0.7754561305046082,4768000,0.0,
1988-10-07 00:00:00+00:00,1.292968988418579,1.3105469942092896,1.277343988418579,0.7848131060600281,8294400,0.0,
1988-10-10 00:00:00+00:00,1.3144530057907104,1.316406011581421,1.3066409826278689,0.7848131060600281,1849600,0.0,
1988-10-11 00:00:00+00:00,1.3105469942092896,1.3125,1.3046879768371582,0.7813040018081665,3628800,0.0,
1988-10-12 00:00:00+00:00,1.2988280057907104,1.300781011581421,1.2910159826278689,0.7789645195007324,1017600,0.0,
1988-10-13 00:00:00+00:00,1.300781011581421,1.3046879768371582,1.2949219942092896,0.7813040018081665,1433600,0.0,
1988-10-14 00:00:00+00:00,1.3046879768371582,1.3125,1.2988280057907104,0.7789645195007324,684800,0.0,
1988-10-17 00:00:00+00:00,1.3046879768371582,1.3125,1.300781011581421,0.7859817743301392,704000,0.0,
1988-10-18 00:00:00+00:00,1.308593988418579,1.324218988418579,1.308593988418579,0.793000340461731,1369600,0.0,
1988-10-19 00:00:00+00:00,1.328125,1.332031011581421,1.3144530057907104,0.7894909977912903,2336000,0.0,
1988-10-20 00:00:00+00:00,1.3183590173721311,1.332031011581421,1.3125,0.7976784110069275,1766400,0.0,
1988-10-21 00:00:00+00:00,1.328125,1.3515629768371582,1.328125,0.804696261882782,2092800,0.0,
1988-10-24 00:00:00+00:00,1.339843988418579,1.347656011581421,1.3359379768371582,0.8023567199707031,2329600,0.0,
1988-10-25 00:00:00+00:00,1.339843988418579,1.3535159826278689,1.339843988418579,0.8093748688697815,1427200,0.0,
1988-10-26 00:00:00+00:00,1.355468988418579,1.3574219942092896,1.339843988418579,0.8093748688697815,2720000,0.0,
1988-10-27 00:00:00+00:00,1.3515629768371582,1.3515629768371582,1.308593988418579,0.7836434245109558,4480000,0.0,
1988-10-28 00:00:00+00:00,1.3125,1.316406011581421,1.3046879768371582,0.7813040018081665,364800,0.0,
1988-10-31 00:00:00+00:00,1.308593988418579,1.308593988418579,1.292968988418579,0.777795135974884,1036800,0.0,
1988-11-01 00:00:00+00:00,1.3066409826278689,1.3125,1.296875,0.7859817743301392,2067200,0.0,
1988-11-02 00:00:00+00:00,1.316406011581421,1.316406011581421,1.2910159826278689,0.7766256332397461,9548800,0.0,
1988-11-03 00:00:00+00:00,1.300781011581421,1.300781011581421,1.28125,0.7672688364982605,1824000,0.0,
1988-11-04 00:00:00+00:00,1.2734379768371582,1.2734379768371582,1.2480469942092896,0.7532332539558411,9753600,0.0,
1988-11-07 00:00:00+00:00,1.246093988418579,1.25,1.230468988418579,0.7415367960929871,2931200,0.0,
1988-11-08 00:00:00+00:00,1.2421879768371582,1.25,1.2421879768371582,0.7485545873641968,3481600,0.0,
1988-11-09 00:00:00+00:00,1.2421879768371582,1.2441409826278689,1.230468988418579,0.7380279898643494,4332800,0.0,
1988-11-10 00:00:00+00:00,1.2324219942092896,1.2324219942092896,1.222656011581421,0.7345197200775146,2393600,0.0,
1988-11-11 00:00:00+00:00,1.2285159826278689,1.2285159826278689,1.214843988418579,0.7298403382301331,1676800,0.0,
1988-11-14 00:00:00+00:00,1.2167969942092896,1.2285159826278689,1.2109379768371582,0.7356889843940735,1772800,0.0,
1988-11-15 00:00:00+00:00,1.2324219942092896,1.2324219942092896,1.214843988418579,0.7275017499923706,1312000,0.0,
1988-11-16 00:00:00+00:00,1.21875,1.21875,1.199218988418579,0.7216537594795227,1408000,0.0,
1988-11-17 00:00:00+00:00,1.2050780057907104,1.2050780057907104,1.1953129768371582,0.7158057689666748,1017600,0.0,
1988-11-18 00:00:00+00:00,1.199218988418579,1.207031011581421,1.1972659826278689,0.7228224277496338,1075200,0.0,
1988-11-21 00:00:00+00:00,1.2109379768371582,1.2109379768371582,1.1953129768371582,0.7216537594795227,915200,0.0,
1988-11-22 00:00:00+00:00,1.203125,1.207031011581421,1.1953129768371582,0.7158057689666748,2342400,0.0,
1988-11-23 00:00:00+00:00,1.199218988418579,1.199218988418579,1.191406011581421,0.7158057689666748,1260800,0.0,
1988-11-25 00:00:00+00:00,1.1953129768371582,1.199218988418579,1.191406011581421,0.7158057689666748,889600,0.0,
1988-11-28 00:00:00+00:00,1.1972659826278689,1.1972659826278689,1.1796879768371582,0.7064491510391235,857600,0.0,
1988-11-29 00:00:00+00:00,1.1816409826278689,1.199218988418579,1.1796879768371582,0.7158057689666748,2867200,0.0,
1988-11-30 00:00:00+00:00,1.191406011581421,1.207031011581421,1.191406011581421,0.7228224277496338,14284800,0.0,
1988-12-01 00:00:00+00:00,1.207031011581421,1.214843988418579,1.199218988418579,0.7204840779304504,3385600,0.0,
1988-12-02 00:00:00+00:00,1.199218988418579,1.2089840173721311,1.199218988418579,0.7228224277496338,2022400,0.0,
1988-12-05 00:00:00+00:00,1.207031011581421,1.214843988418579,1.203125,0.7275017499923706,4006400,0.0,
1988-12-06 00:00:00+00:00,1.207031011581421,1.207031011581421,1.1816409826278689,0.7204840779304504,6003200,0.0,
1988-12-07 00:00:00+00:00,1.2050780057907104,1.2109379768371582,1.203125,0.7239925861358643,1811200,0.0,
1988-12-08 00:00:00+00:00,1.2050780057907104,1.2089840173721311,1.1953129768371582,0.7158057689666748,2451200,0.0,
1988-12-09 00:00:00+00:00,1.199218988418579,1.199218988418579,1.1640629768371582,0.7006004452705383,3929600,0.0,
1988-12-12 00:00:00+00:00,1.1738280057907104,1.1738280057907104,1.1621090173721311,0.6959217190742493,2988800,0.0,
1988-12-13 00:00:00+00:00,1.15625,1.160156011581421,1.152343988418579,0.691243588924408,2406400,0.0,
1988-12-14 00:00:00+00:00,1.15625,1.167968988418579,1.15625,0.6959217190742493,6707200,0.0,
1988-12-15 00:00:00+00:00,1.1582030057907104,1.1621090173721311,1.1582030057907104,0.6959217190742493,2374400,0.0,
1988-12-16 00:00:00+00:00,1.171875,1.1738280057907104,1.1640629768371582,0.7029393315315247,6604800,0.0,
1988-12-19 00:00:00+00:00,1.1699219942092896,1.1855469942092896,1.167968988418579,0.705278754234314,1708800,0.0,
1988-12-20 00:00:00+00:00,1.1816409826278689,1.1855469942092896,1.171875,0.7017696499824524,1312000,0.0,
1988-12-21 00:00:00+00:00,1.175781011581421,1.1796879768371582,1.167968988418579,0.7064491510391235,2028800,0.0,
1988-12-22 00:00:00+00:00,1.1855469942092896,1.1855469942092896,1.1796879768371582,0.7076183557510376,1952000,0.0,
1988-12-23 00:00:00+00:00,1.1855469942092896,1.199218988418579,1.1855469942092896,0.7181448936462402,1344000,0.0,
1988-12-27 00:00:00+00:00,1.203125,1.203125,1.191406011581421,0.7169755101203918,1536000,0.0,
1988-12-28 00:00:00+00:00,1.1933590173721311,1.2011719942092896,1.1875,0.7181448936462402,1811200,0.0,
1988-12-29 00:00:00+00:00,1.203125,1.21875,1.203125,0.7263319492340088,1683200,0.0,
1988-12-30 00:00:00+00:00,1.2167969942092896,1.222656011581421,1.2128909826278689,0.7263319492340088,1504000,0.0,
1989-01-03 00:00:00+00:00,1.207031011581421,1.2167969942092896,1.203125,0.7286710143089294,1689600,0.0,
1989-01-04 00:00:00+00:00,1.2109379768371582,1.238281011581421,1.2089840173721311,0.7444047331809998,2592000,0.004688,
1989-01-05 00:00:00+00:00,1.234375,1.2363280057907104,1.2324219942092896,0.7420570254325867,3289600,0.0,
1989-01-06 00:00:00+00:00,1.230468988418579,1.246093988418579,1.230468988418579,0.7467532753944397,5702400,0.0,
1989-01-09 00:00:00+00:00,1.246093988418579,1.246093988418579,1.2421879768371582,0.7479274272918701,3500800,0.0,
1989-01-10 00:00:00+00:00,1.2441409826278689,1.2480469942092896,1.2421879768371582,0.7502753734588623,1369600,0.0,
1989-01-11 00:00:00+00:00,1.2441409826278689,1.2480469942092896,1.2421879768371582,0.7491018772125244,2310400,0.0,
1989-01-12 00:00:00+00:00,1.246093988418579,1.2480469942092896,1.2421879768371582,0.7467532753944397,2022400,0.0,
1989-01-13 00:00:00+00:00,1.2402340173721311,1.2480469942092896,1.2402340173721311,0.7479274272918701,2214400,0.0,
1989-01-16 00:00:00+00:00,1.2480469942092896,1.2597659826278689,1.2480469942092896,0.7549716234207153,3366400,0.0,
1989-01-17 00:00:00+00:00,1.253906011581421,1.2597659826278689,1.253906011581421,0.7573211193084717,4256000,0.0,
1989-01-18 00:00:00+00:00,1.261718988418579,1.277343988418579,1.2578129768371582,0.7678879499435425,3481600,0.0,
1989-01-19 00:00:00+00:00,1.28125,1.2890629768371582,1.277343988418579,0.7702362537384033,5017600,0.0,
1989-01-20 00:00:00+00:00,1.28125,1.28125,1.277343988418579,0.7702362537384033,2131200,0.0,
1989-01-23 00:00:00+00:00,1.28125,1.28125,1.269531011581421,0.7655399441719055,1728000,0.0,
1989-01-24 00:00:00+00:00,1.2734379768371582,1.28125,1.265625,0.7655399441719055,5164800,0.0,
1989-01-25 00:00:00+00:00,1.277343988418579,1.277343988418579,1.246093988418579,0.7549716234207153,2598400,0.0,
1989-01-26 00:00:00+00:00,1.2597659826278689,1.277343988418579,1.2558590173721311,0.7655399441719055,3808000,0.0,
1989-01-27 00:00:00+00:00,1.2734379768371582,1.285156011581421,1.2734379768371582,0.7678879499435425,4268800,0.0,
1989-01-30 00:00:00+00:00,1.2734379768371582,1.277343988418579,1.2714840173721311,0.7643648386001587,3225600,0.0,
1989-01-31 00:00:00+00:00,1.2792969942092896,1.28125,1.2734379768371582,0.7667134404182434,2156800,0.0,
1989-02-01 00:00:00+00:00,1.2753909826278689,1.2949219942092896,1.2753909826278689,0.7772809863090515,3520000,0.0,
1989-02-02 00:00:00+00:00,1.2949219942092896,1.296875,1.2890629768371582,0.7784552574157715,2195200,0.0,
1989-02-03 00:00:00+00:00,1.292968988418579,1.296875,1.28125,0.7714099287986755,1216000,0.0,
1989-02-06 00:00:00+00:00,1.28125,1.2871090173721311,1.277343988418579,0.7714099287986755,550400,0.0,
1989-02-07 00:00:00+00:00,1.28125,1.2871090173721311,1.277343988418579,0.7725844383239746,1715200,0.0,
1989-02-08 00:00:00+00:00,1.2832030057907104,1.2890629768371582,1.2832030057907104,0.7749333381652832,1836800,0.0,
1989-02-09 00:00:00+00:00,1.285156011581421,1.285156011581421,1.2734379768371582,0.7702362537384033,2393600,0.0,
1989-02-10 00:00:00+00:00,1.2792969942092896,1.28125,1.265625,0.76084303855896,3948800,0.0,
1989-02-13 00:00:00+00:00,1.265625,1.2714840173721311,1.261718988418579,0.7631911039352417,1139200,0.0,
1989-02-14 00:00:00+00:00,1.269531011581421,1.277343988418579,1.269531011581421,0.7631911039352417,3008000,0.0,
1989-02-15 00:00:00+00:00,1.2675780057907104,1.2792969942092896,1.265625,0.7667134404182434,2771200,0.0,
1989-02-16 00:00:00+00:00,1.2792969942092896,1.2792969942092896,1.2734379768371582,0.7655399441719055,1164800,0.0,
1989-02-17 00:00:00+00:00,1.2734379768371582,1.277343988418579,1.2734379768371582,0.7667134404182434,1523200,0.0,
1989-02-21 00:00:00+00:00,1.2734379768371582,1.2734379768371582,1.2714840173721311,0.7643648386001587,5715200,0.0,
1989-02-22 00:00:00+00:00,1.2714840173721311,1.2714840173721311,1.2597659826278689,0.7573211193084717,2105600,0.0,
1989-02-23 00:00:00+00:00,1.2597659826278689,1.2636719942092896,1.25,0.7596685886383057,2867200,0.0,
1989-02-24 00:00:00+00:00,1.2636719942092896,1.2636719942092896,1.2558590173721311,0.7573211193084717,4262400,0.0,
1989-02-27 00:00:00+00:00,1.2636719942092896,1.2636719942092896,1.253906011581421,0.753798246383667,921600,0.0,
1989-02-28 00:00:00+00:00,1.2519530057907104,1.261718988418579,1.246093988418579,0.7584949135780334,4403200,0.0,
1989-03-01 00:00:00+00:00,1.261718988418579,1.265625,1.2558590173721311,0.7549716234207153,1446400,0.0,
1989-03-02 00:00:00+00:00,1.2558590173721311,1.261718988418579,1.2519530057907104,0.7573211193084717,2163200,0.0,
1989-03-03 00:00:00+00:00,1.2558590173721311,1.261718988418579,1.253906011581421,0.7573211193084717,288000,0.0,
1989-03-06 00:00:00+00:00,1.261718988418579,1.277343988418579,1.2558590173721311,0.7678879499435425,6649600,0.0,
1989-03-07 00:00:00+00:00,1.2753909826278689,1.277343988418579,1.2675780057907104,0.7631911039352417,3948800,0.0,
1989-03-08 00:00:00+00:00,1.2714840173721311,1.2792969942092896,1.265625,0.76084303855896,1401600,0.0,
1989-03-09 00:00:00+00:00,1.261718988418579,1.265625,1.2578129768371582,0.7573211193084717,2176000,0.0,
1989-03-10 00:00:00+00:00,1.2578129768371582,1.2714840173721311,1.253906011581421,0.7631911039352417,1472000,0.0,
1989-03-13 00:00:00+00:00,1.269531011581421,1.2910159826278689,1.269531011581421,0.7725844383239746,1766400,0.0,
1989-03-14 00:00:00+00:00,1.285156011581421,1.292968988418579,1.285156011581421,0.7761067152023315,1619200,0.0,
1989-03-15 00:00:00+00:00,1.292968988418579,1.308593988418579,1.292968988418579,0.7866742014884949,1388800,0.0,
1989-03-16 00:00:00+00:00,1.3105469942092896,1.3125,1.3046879768371582,0.785500168800354,4025600,0.0,
1989-03-17 00:00:00+00:00,1.285156011581421,1.292968988418579,1.285156011581421,0.773757815361023,2950400,0.0,
1989-03-20 00:00:00+00:00,1.2792969942092896,1.28125,1.2675780057907104,0.7631911039352417,4979200,0.0,
1989-03-21 00:00:00+00:00,1.277343988418579,1.2792969942092896,1.2714840173721311,0.7643648386001587,1171200,0.0,
1989-03-22 00:00:00+00:00,1.2734379768371582,1.2792969942092896,1.2734379768371582,0.7690617442131042,1081600,0.0,
1989-03-23 00:00:00+00:00,1.2792969942092896,1.2871090173721311,1.2792969942092896,0.7725844383239746,1120000,0.0,
1989-03-27 00:00:00+00:00,1.2871090173721311,1.2910159826278689,1.2832030057907104,0.773757815361023,812800,0.0,
1989-03-28 00:00:00+00:00,1.2832030057907104,1.296875,1.28125,0.7796292304992676,5024000,0.0,
1989-03-29 00:00:00+00:00,1.292968988418579,1.3671879768371582,1.2890629768371582,0.8218982219696045,5420800,0.0,
1989-03-30 00:00:00+00:00,1.3652340173721311,1.3652340173721311,1.339843988418579,0.8148536086082458,12358400,0.0,
1989-03-31 00:00:00+00:00,1.3515629768371582,1.3613280057907104,1.3515629768371582,0.8183754682540894,4096000,0.0,
1989-04-03 00:00:00+00:00,1.3613280057907104,1.3613280057907104,1.347656011581421,0.8183754682540894,4672000,0.0,
1989-04-04 00:00:00+00:00,1.359375,1.386718988418579,1.355468988418579,0.8329853415489197,3724800,0.004688,
1989-04-05 00:00:00+00:00,1.3828129768371582,1.4140629768371582,1.3828129768371582,0.8506582975387573,2643200,0.0,
1989-04-06 00:00:00+00:00,1.410156011581421,1.410156011581421,1.402343988418579,0.8459455370903015,1689600,0.0,
1989-04-07 00:00:00+00:00,1.402343988418579,1.417968988418579,1.402343988418579,0.8530155420303345,1734400,0.0,
1989-04-10 00:00:00+00:00,1.40625,1.410156011581421,1.402343988418579,0.8506582975387573,806400,0.0,
1989-04-11 00:00:00+00:00,1.40625,1.40625,1.394531011581421,0.8412330746650696,1132800,0.0,
1989-04-12 00:00:00+00:00,1.4003909826278689,1.4199219942092896,1.3984379768371582,0.8553710579872131,1920000,0.0,
1989-04-13 00:00:00+00:00,1.417968988418579,1.417968988418579,1.4121090173721311,0.8518366813659668,1420800,0.0,
1989-04-14 00:00:00+00:00,1.417968988418579,1.425781011581421,1.4042969942092896,0.8483023643493652,3648000,0.0,
1989-04-17 00:00:00+00:00,1.40625,1.40625,1.3984379768371582,0.8435900807380676,2336000,0.0,
1989-04-18 00:00:00+00:00,1.402343988418579,1.4140629768371582,1.402343988418579,0.8530155420303345,4486400,0.0,
1989-04-19 00:00:00+00:00,1.4140629768371582,1.4277340173721311,1.410156011581421,0.8600843548774719,1638400,0.0,
1989-04-20 00:00:00+00:00,1.425781011581421,1.4277340173721311,1.417968988418579,0.8612621426582336,384000,0.0,
1989-04-21 00:00:00+00:00,1.4238280057907104,1.4355469942092896,1.4238280057907104,0.8612621426582336,2675200,0.0,
1989-04-24 00:00:00+00:00,1.4277340173721311,1.4296879768371582,1.4238280057907104,0.8624408841133118,697600,0.0,
1989-04-25 00:00:00+00:00,1.433593988418579,1.4394530057907104,1.4277340173721311,0.8612621426582336,1587200,0.0,
1989-04-26 00:00:00+00:00,1.4277340173721311,1.4375,1.425781011581421,0.8671531081199646,902400,0.0,
1989-04-27 00:00:00+00:00,1.433593988418579,1.4453129768371582,1.433593988418579,0.869509756565094,2771200,0.0,
1989-04-28 00:00:00+00:00,1.441406011581421,1.480468988418579,1.441406011581421,0.8930739164352417,4102400,0.0,
1989-05-01 00:00:00+00:00,1.4765629768371582,1.4765629768371582,1.4550780057907104,0.887182891368866,1804800,0.0,
1989-05-02 00:00:00+00:00,1.4667969942092896,1.4765629768371582,1.4667969942092896,0.8860049247741699,1132800,0.0,
1989-05-03 00:00:00+00:00,1.464843988418579,1.4667969942092896,1.453125,0.8789355158805847,844800,0.0,
1989-05-04 00:00:00+00:00,1.453125,1.4550780057907104,1.4511719942092896,0.8765788674354553,2265600,0.0,
1989-05-05 00:00:00+00:00,1.4589840173721311,1.464843988418579,1.4296879768371582,0.8624408841133118,2028800,0.0,
1989-05-08 00:00:00+00:00,1.4296879768371582,1.449218988418579,1.4296879768371582,0.8718668222427368,838400,0.0,
1989-05-09 00:00:00+00:00,1.441406011581421,1.449218988418579,1.4394530057907104,0.8706879615783691,460800,0.0,
1989-05-10 00:00:00+00:00,1.441406011581421,1.4511719942092896,1.4296879768371582,0.8754004240036011,806400,0.0,
1989-05-11 00:00:00+00:00,1.4589840173721311,1.4589840173721311,1.4453129768371582,0.8754004240036011,1081600,0.0,
1989-05-12 00:00:00+00:00,1.453125,1.4824219942092896,1.453125,0.8930739164352417,3673600,0.0,
1989-05-15 00:00:00+00:00,1.480468988418579,1.4921879768371582,1.480468988418579,0.9001428484916687,1830400,0.0,
1989-05-16 00:00:00+00:00,1.496093988418579,1.5078129768371582,1.496093988418579,0.9095684289932252,2438400,0.0,
1989-05-17 00:00:00+00:00,1.515625,1.5546879768371582,1.515625,0.9272411465644836,6368000,0.0,
1989-05-18 00:00:00+00:00,1.5410159826278689,1.542968988418579,1.535156011581421,0.9260627627372742,960000,0.0,
1989-05-19 00:00:00+00:00,1.5390629768371582,1.5527340173721311,1.5371090173721311,0.9295978546142578,2732800,0.0,
1989-05-22 00:00:00+00:00,1.546875,1.5546879768371582,1.542968988418579,0.9331323504447936,4928000,0.0,
1989-05-23 00:00:00+00:00,1.546875,1.5703129768371582,1.546875,0.9413803219795228,4115200,0.0,
1989-05-24 00:00:00+00:00,1.5605469942092896,1.5625,1.5546879768371582,0.9413803219795228,844800,0.0,
1989-05-25 00:00:00+00:00,1.558593988418579,1.574218988418579,1.5566409826278689,0.9413803219795228,1440000,0.0,
1989-05-26 00:00:00+00:00,1.5683590173721311,1.578125,1.5625,0.9519841074943542,1036800,0.0,
1989-05-30 00:00:00+00:00,1.574218988418579,1.59375,1.5703129768371582,0.9519841074943542,1420800,0.0,
1989-05-31 00:00:00+00:00,1.578125,1.609375,1.5625,0.9566966891288756,1715200,0.0,
