date,CFR_Open,CFR_High,CFR_Low,CFR_Close,CFR_Volume,CFR_Dividends,CFR_Stock Splits
1995-02-02 00:00:00+00:00,8.1875,8.1875,8.125,3.554737329483032,30000,0.0,
1995-02-03 00:00:00+00:00,8.25,8.4375,8.125,3.6641132831573486,281600,0.0,
1995-02-06 00:00:00+00:00,8.375,8.75,8.375,3.828179359436035,225600,0.0,
1995-02-07 00:00:00+00:00,8.75,8.75,8.5625,3.800834655761719,181600,0.0,
1995-02-08 00:00:00+00:00,8.75,8.75,8.515625,3.7734882831573486,184000,0.0,
1995-02-09 00:00:00+00:00,8.5,8.75,8.5,3.828179359436035,156400,0.0,
1995-02-10 00:00:00+00:00,8.75,8.75,8.5625,3.7734882831573486,167600,0.0,
1995-02-13 00:00:00+00:00,8.5625,8.75,8.5625,3.800834655761719,28000,0.0,
1995-02-14 00:00:00+00:00,8.75,8.75,8.5625,3.74614691734314,51200,0.0,
1995-02-15 00:00:00+00:00,8.6875,8.75,8.5625,3.800834655761719,131200,0.0,
1995-02-16 00:00:00+00:00,8.625,8.75,8.625,3.800834655761719,112800,0.0,
1995-02-17 00:00:00+00:00,8.6875,8.6875,8.625,3.793996572494507,75600,0.0,
1995-02-21 00:00:00+00:00,8.8125,8.8125,8.6875,3.855521440505981,64800,0.0,
1995-02-22 00:00:00+00:00,8.875,9.125,8.8125,3.937555074691773,297200,0.0,
1995-02-23 00:00:00+00:00,9.125,9.25,9.0,4.016790390014648,154800,0.055,
1995-02-24 00:00:00+00:00,9.0625,9.25,9.0625,4.030544281005859,33200,0.0,
1995-02-27 00:00:00+00:00,9.25,9.25,9.0,3.989278078079224,52000,0.0,
1995-02-28 00:00:00+00:00,9.0,9.125,9.0,3.961765766143799,14800,0.0,
1995-03-01 00:00:00+00:00,8.9375,9.125,8.9375,4.016790390014648,124400,0.0,
1995-03-02 00:00:00+00:00,9.0,9.125,8.9375,3.961765766143799,18800,0.0,
1995-03-03 00:00:00+00:00,9.125,9.125,8.875,3.961765766143799,152800,0.0,
1995-03-06 00:00:00+00:00,8.875,9.0,8.75,3.851717472076416,146800,0.0,
1995-03-07 00:00:00+00:00,8.75,8.9375,8.75,3.934253454208374,18800,0.0,
1995-03-08 00:00:00+00:00,8.875,8.875,8.75,3.9067397117614746,24000,0.0,
1995-03-09 00:00:00+00:00,8.75,8.875,8.75,3.851717472076416,59600,0.0,
1995-03-10 00:00:00+00:00,8.875,8.875,8.6875,3.851717472076416,29600,0.0,
1995-03-13 00:00:00+00:00,8.875,8.875,8.5,3.7416679859161377,126000,0.0,
1995-03-14 00:00:00+00:00,8.5,8.6875,8.46875,3.727910280227661,115200,0.0,
1995-03-15 00:00:00+00:00,8.625,8.625,8.4375,3.7141551971435542,151600,0.0,
1995-03-16 00:00:00+00:00,8.4375,8.625,8.4375,3.796690225601196,80800,0.0,
1995-03-17 00:00:00+00:00,8.5625,8.625,8.5625,3.796690225601196,28000,0.0,
1995-03-20 00:00:00+00:00,8.5,8.625,8.5,3.796690225601196,119600,0.0,
1995-03-21 00:00:00+00:00,8.625,8.6875,8.5,3.824204683303833,49600,0.0,
1995-03-22 00:00:00+00:00,8.6875,8.6875,8.625,3.810448169708252,30000,0.0,
1995-03-23 00:00:00+00:00,8.6875,8.8125,8.625,3.865471839904785,136000,0.0,
1995-03-24 00:00:00+00:00,8.8125,8.8125,8.6875,3.879227638244629,36800,0.0,
1995-03-27 00:00:00+00:00,8.6875,8.8125,8.6875,3.831082820892334,248800,0.0,
1995-03-28 00:00:00+00:00,8.8125,8.8125,8.6875,3.865471839904785,25600,0.0,
1995-03-29 00:00:00+00:00,8.8125,8.8125,8.6875,3.851717472076416,343200,0.0,
1995-03-30 00:00:00+00:00,8.8125,8.8125,8.6875,3.851717472076416,270000,0.0,
1995-03-31 00:00:00+00:00,8.8125,8.9375,8.78125,3.934253454208374,162000,0.0,
1995-04-03 00:00:00+00:00,8.9375,8.9375,8.8125,3.9204964637756343,117200,0.0,
1995-04-04 00:00:00+00:00,8.875,9.0625,8.875,3.961765766143799,169200,0.0,
1995-04-05 00:00:00+00:00,9.0,9.0625,8.875,3.9755218029022217,83200,0.0,
1995-04-06 00:00:00+00:00,8.875,9.0625,8.875,3.9755218029022217,146000,0.0,
1995-04-07 00:00:00+00:00,8.9375,9.0625,8.9375,3.989278078079224,96800,0.0,
1995-04-10 00:00:00+00:00,9.0625,9.09375,8.9375,3.989278078079224,75600,0.0,
1995-04-11 00:00:00+00:00,9.125,9.125,9.0,4.016790390014648,50400,0.0,
1995-04-12 00:00:00+00:00,9.0,9.125,9.0,3.961765766143799,62000,0.0,
1995-04-13 00:00:00+00:00,9.1875,9.25,9.125,4.044302463531494,159600,0.0,
1995-04-17 00:00:00+00:00,9.375,9.4375,9.3125,4.140592098236084,191200,0.0,
1995-04-18 00:00:00+00:00,9.40625,9.4375,9.3125,4.140592098236084,71200,0.0,
1995-04-19 00:00:00+00:00,9.3125,9.4375,9.3125,4.099327564239502,76400,0.0,
1995-04-20 00:00:00+00:00,9.3125,9.4375,9.3125,4.154351711273193,90400,0.0,
1995-04-21 00:00:00+00:00,9.3125,9.4375,9.3125,4.154351711273193,20000,0.0,
1995-04-24 00:00:00+00:00,9.3125,9.4375,9.3125,4.126838684082031,27200,0.0,
1995-04-25 00:00:00+00:00,9.4375,9.4375,9.3125,4.154351711273193,20400,0.0,
1995-04-26 00:00:00+00:00,9.4375,9.4375,9.25,4.071816444396973,126400,0.0,
1995-04-27 00:00:00+00:00,9.25,9.4375,9.25,4.071816444396973,80000,0.0,
1995-04-28 00:00:00+00:00,9.375,9.375,9.1875,4.044302463531494,137600,0.0,
1995-05-01 00:00:00+00:00,9.1875,9.3125,9.1875,4.099327564239502,142400,0.0,
1995-05-02 00:00:00+00:00,9.1875,9.375,9.1875,4.099327564239502,164800,0.0,
1995-05-03 00:00:00+00:00,9.375,9.375,9.25,4.119958400726318,41200,0.0,
1995-05-04 00:00:00+00:00,9.375,9.875,9.25,4.223133087158203,1307600,0.0,
1995-05-05 00:00:00+00:00,9.5625,9.625,9.5625,4.20937442779541,78800,0.0,
1995-05-08 00:00:00+00:00,9.59375,9.8125,9.5625,4.2919135093688965,276400,0.0,
1995-05-09 00:00:00+00:00,9.8125,9.875,9.6875,4.264398097991943,48000,0.0,
1995-05-10 00:00:00+00:00,9.75,9.9375,9.75,4.374449253082275,393600,0.0,
1995-05-11 00:00:00+00:00,9.8125,9.9375,9.8125,4.374449253082275,56400,0.0,
1995-05-12 00:00:00+00:00,9.6875,10.0,9.6875,4.40196418762207,518000,0.0,
1995-05-15 00:00:00+00:00,9.875,10.0,9.875,4.40196418762207,274000,0.0,
1995-05-16 00:00:00+00:00,9.875,10.0625,9.875,4.346936225891113,54000,0.0,
1995-05-17 00:00:00+00:00,9.875,10.1875,9.875,4.40196418762207,138400,0.0,
1995-05-18 00:00:00+00:00,10.03125,10.1875,10.0,4.429473400115967,82000,0.0,
1995-05-19 00:00:00+00:00,10.0625,10.1875,10.0,4.415717601776123,322400,0.0,
1995-05-22 00:00:00+00:00,10.0,10.125,10.0,4.4569854736328125,122800,0.0,
1995-05-23 00:00:00+00:00,10.0,10.125,9.9375,4.374449253082275,205200,0.0,
1995-05-24 00:00:00+00:00,9.9375,10.03125,9.9375,4.415717601776123,63200,0.0,
1995-05-25 00:00:00+00:00,9.9375,10.0,9.9375,4.398565292358398,299600,0.055,
1995-05-26 00:00:00+00:00,10.0,10.0,9.9375,4.412396430969238,13600,0.0,
1995-05-30 00:00:00+00:00,9.875,10.0,9.875,4.426230430603027,13200,0.0,
1995-05-31 00:00:00+00:00,9.875,9.9375,9.875,4.370902061462402,222000,0.0,
1995-06-01 00:00:00+00:00,9.8125,10.125,9.8125,4.453894138336182,273200,0.0,
1995-06-02 00:00:00+00:00,9.9375,10.125,9.9375,4.467727184295654,26800,0.0,
1995-06-05 00:00:00+00:00,10.125,10.125,9.9375,4.398565292358398,44000,0.0,
1995-06-06 00:00:00+00:00,10.0625,10.0625,9.9375,4.453894138336182,110400,0.0,
1995-06-07 00:00:00+00:00,9.9375,10.0625,9.9375,4.398565292358398,57600,0.0,
1995-06-08 00:00:00+00:00,10.0,10.125,9.9375,4.481555461883545,196800,0.0,
1995-06-09 00:00:00+00:00,10.125,10.125,9.9375,4.398565292358398,46400,0.0,
1995-06-12 00:00:00+00:00,10.0625,10.0625,9.9375,4.426230430603027,231200,0.0,
1995-06-13 00:00:00+00:00,10.0,10.0625,9.9375,4.426230430603027,56800,0.0,
1995-06-14 00:00:00+00:00,10.0625,10.0625,9.9375,4.398565292358398,93200,0.0,
1995-06-15 00:00:00+00:00,9.9375,10.0625,9.9375,4.453894138336182,8400,0.0,
1995-06-16 00:00:00+00:00,10.0625,10.0625,9.8125,4.3432393074035645,174400,0.0,
1995-06-19 00:00:00+00:00,9.9375,10.0,9.75,4.398565292358398,155200,0.0,
1995-06-20 00:00:00+00:00,9.9375,10.0,9.9375,4.426230430603027,18800,0.0,
1995-06-21 00:00:00+00:00,10.0,10.0,9.96875,4.426230430603027,10400,0.0,
1995-06-22 00:00:00+00:00,9.9375,10.0625,9.9375,4.398565292358398,57600,0.0,
1995-06-23 00:00:00+00:00,9.9375,10.0625,9.9375,4.412396430969238,75600,0.0,
1995-06-26 00:00:00+00:00,9.9375,10.0625,9.9375,4.398565292358398,60800,0.0,
1995-06-27 00:00:00+00:00,9.9375,10.0625,9.9375,4.426230430603027,40800,0.0,
1995-06-28 00:00:00+00:00,10.0625,10.0625,9.875,4.398565292358398,36800,0.0,
1995-06-29 00:00:00+00:00,10.0,10.1875,10.0,4.453894138336182,360800,0.0,
1995-06-30 00:00:00+00:00,10.1875,10.1875,10.0625,4.481555461883545,66800,0.0,
1995-07-03 00:00:00+00:00,10.1875,10.3125,10.125,4.56455135345459,79600,0.0,
1995-07-05 00:00:00+00:00,10.1875,10.4375,10.1875,4.619879245758057,148000,0.0,
1995-07-06 00:00:00+00:00,10.3125,10.4375,10.3125,4.619879245758057,62800,0.0,
1995-07-07 00:00:00+00:00,10.4375,10.78125,10.375,4.702870845794678,246000,0.0,
1995-07-10 00:00:00+00:00,10.9375,11.3125,10.875,4.9241814613342285,594800,0.0,
1995-07-11 00:00:00+00:00,11.0625,11.25,11.0,4.979506492614746,551600,0.0,
1995-07-12 00:00:00+00:00,11.25,11.375,11.1875,5.007174968719482,256800,0.0,
1995-07-13 00:00:00+00:00,11.1875,11.25,11.0625,4.896514892578125,262400,0.0,
1995-07-14 00:00:00+00:00,11.1875,11.1875,11.0,4.896514892578125,44800,0.0,
1995-07-17 00:00:00+00:00,11.0625,11.25,11.0625,4.951845645904541,220400,0.0,
1995-07-18 00:00:00+00:00,11.1875,11.25,11.0625,4.896514892578125,93600,0.0,
1995-07-19 00:00:00+00:00,11.0625,11.25,10.9375,4.868853092193604,386400,0.0,
1995-07-20 00:00:00+00:00,11.0,11.0,10.6875,4.730533599853516,667600,0.0,
1995-07-21 00:00:00+00:00,10.875,10.875,10.6875,4.744364261627197,128000,0.0,
1995-07-24 00:00:00+00:00,10.8125,10.8125,10.625,4.78585958480835,261600,0.0,
1995-07-25 00:00:00+00:00,10.8125,10.8125,10.625,4.744364261627197,183200,0.0,
1995-07-26 00:00:00+00:00,10.8125,10.8125,10.625,4.75819730758667,162000,0.0,
1995-07-27 00:00:00+00:00,10.8125,10.8125,10.6875,4.75819730758667,87600,0.0,
1995-07-28 00:00:00+00:00,10.8125,10.8125,10.6875,4.78585958480835,51200,0.0,
1995-07-31 00:00:00+00:00,10.8125,10.8125,10.6875,4.78585958480835,34400,0.0,
1995-08-01 00:00:00+00:00,10.8125,10.8125,10.6875,4.78585958480835,20000,0.0,
1995-08-02 00:00:00+00:00,10.875,10.875,10.75,4.78585958480835,52400,0.0,
1995-08-03 00:00:00+00:00,10.875,11.0625,10.75,4.88268518447876,152000,0.0,
1995-08-04 00:00:00+00:00,11.125,11.21875,11.0,4.910350799560547,224800,0.0,
1995-08-07 00:00:00+00:00,11.25,11.46875,11.15625,5.062500953674316,342400,0.0,
1995-08-08 00:00:00+00:00,11.4375,11.4375,11.3125,5.007174968719482,1600,0.0,
1995-08-09 00:00:00+00:00,11.3125,11.625,11.3125,5.117827415466309,157200,0.0,
1995-08-10 00:00:00+00:00,11.5625,11.5625,11.25,4.979506492614746,233600,0.0,
1995-08-11 00:00:00+00:00,11.25,11.3125,11.1875,4.951845645904541,40000,0.0,
1995-08-14 00:00:00+00:00,11.125,11.3125,11.125,4.979506492614746,136000,0.0,
1995-08-15 00:00:00+00:00,11.125,11.3125,11.125,5.007174968719482,30400,0.0,
1995-08-16 00:00:00+00:00,11.25,11.25,11.125,4.979506492614746,90000,0.0,
1995-08-17 00:00:00+00:00,11.1875,11.3125,11.1875,5.007174968719482,3200,0.0,
1995-08-18 00:00:00+00:00,11.3125,11.3125,11.1875,4.951845645904541,8000,0.0,
1995-08-21 00:00:00+00:00,11.1875,11.3125,11.1875,4.951845645904541,345600,0.0,
1995-08-22 00:00:00+00:00,11.1875,11.21875,11.1875,4.95875883102417,7600,0.0,
1995-08-23 00:00:00+00:00,11.3125,11.3125,11.1875,4.951845645904541,24000,0.0,
1995-08-24 00:00:00+00:00,11.3125,11.3125,11.1875,5.007174968719482,17600,0.0,
1995-08-25 00:00:00+00:00,11.28125,11.3125,11.1875,5.007174968719482,11600,0.0,
1995-08-28 00:00:00+00:00,11.25,11.8125,11.25,5.17315673828125,443600,0.0,
1995-08-29 00:00:00+00:00,11.9375,12.0625,11.6875,5.228482246398926,373600,0.0,
1995-08-30 00:00:00+00:00,11.875,11.9375,11.6875,5.211760997772217,18800,0.0875,
1995-08-31 00:00:00+00:00,11.5625,11.625,11.5,5.128149032592773,198400,0.0,
1995-09-01 00:00:00+00:00,11.4375,11.5625,11.4375,5.128149032592773,58800,0.0,
1995-09-05 00:00:00+00:00,11.5625,11.75,11.4375,5.239632606506348,231200,0.0,
1995-09-06 00:00:00+00:00,11.625,11.75,11.625,5.183890342712402,27200,0.0,
1995-09-07 00:00:00+00:00,11.625,11.75,11.5,5.183890342712402,62800,0.0,
1995-09-08 00:00:00+00:00,11.625,11.625,11.5,5.183890342712402,63600,0.0,
1995-09-11 00:00:00+00:00,11.625,11.6875,11.5625,5.1560235023498535,134800,0.0,
1995-09-12 00:00:00+00:00,11.5625,11.78125,11.5625,5.253567695617676,360000,0.0,
1995-09-13 00:00:00+00:00,11.6875,11.84375,11.6875,5.281439304351807,162800,0.0,
1995-09-14 00:00:00+00:00,11.84375,11.90625,11.75,5.295375347137451,254000,0.0,
1995-09-15 00:00:00+00:00,11.84375,11.90625,11.75,5.281439304351807,541200,0.0,
1995-09-18 00:00:00+00:00,11.8125,11.84375,11.78125,5.253567695617676,52400,0.0,
1995-09-19 00:00:00+00:00,11.78125,11.8125,11.75,5.239632606506348,38400,0.0,
1995-09-20 00:00:00+00:00,11.75,11.84375,11.75,5.281439304351807,42000,0.0,
1995-09-21 00:00:00+00:00,11.75,11.8125,11.5,5.128149032592773,303600,0.0,
1995-09-22 00:00:00+00:00,11.5,11.6875,11.5,5.128149032592773,38800,0.0,
1995-09-25 00:00:00+00:00,11.5625,11.6875,11.5,5.128149032592773,448400,0.0,
1995-09-26 00:00:00+00:00,11.5,11.6875,11.4375,5.183890342712402,49600,0.0,
1995-09-27 00:00:00+00:00,11.46875,11.46875,11.375,5.100282192230225,138800,0.0,
1995-09-28 00:00:00+00:00,11.5,11.5,11.375,5.100282192230225,254400,0.0,
1995-09-29 00:00:00+00:00,11.4375,11.625,11.4375,5.183890342712402,143600,0.0,
1995-10-02 00:00:00+00:00,11.625,11.6875,11.4375,5.211760997772217,152400,0.0,
1995-10-03 00:00:00+00:00,11.5625,11.75,11.5625,5.197826862335205,259200,0.0,
1995-10-04 00:00:00+00:00,11.625,11.90625,11.5625,5.267502784729004,644400,0.0,
1995-10-05 00:00:00+00:00,11.875,11.875,11.6875,5.295375347137451,32000,0.0,
1995-10-06 00:00:00+00:00,11.6875,11.84375,11.6875,5.281439304351807,41600,0.0,
1995-10-09 00:00:00+00:00,11.6875,11.84375,11.6875,5.281439304351807,100000,0.0,
1995-10-10 00:00:00+00:00,11.6875,12.0,11.6875,5.295375347137451,491600,0.0,
1995-10-11 00:00:00+00:00,12.0625,12.0625,11.9375,5.378984928131104,34000,0.0,
1995-10-12 00:00:00+00:00,12.125,12.25,12.125,5.42078971862793,336800,0.0,
1995-10-13 00:00:00+00:00,12.25,12.25,12.15625,5.441691875457764,461200,0.0,
1995-10-16 00:00:00+00:00,12.3125,12.3125,12.15625,5.448660850524902,40800,0.0,
1995-10-17 00:00:00+00:00,12.3125,12.34375,12.1875,5.504401683807373,65600,0.0,
1995-10-18 00:00:00+00:00,12.375,12.65625,12.25,5.629818439483643,475200,0.0,
1995-10-19 00:00:00+00:00,12.5,12.625,12.5,5.615880489349365,103200,0.0,
1995-10-20 00:00:00+00:00,12.5,12.875,12.5,5.699493408203125,431200,0.0,
1995-10-23 00:00:00+00:00,12.6875,12.875,12.6875,5.657686233520508,216000,0.0,
1995-10-24 00:00:00+00:00,12.6875,12.875,12.6875,5.699493408203125,145200,0.0,
1995-10-25 00:00:00+00:00,12.75,12.84375,12.71875,5.671624660491943,298000,0.0,
1995-10-26 00:00:00+00:00,12.6875,12.75,12.5,5.629818439483643,348000,0.0,
1995-10-27 00:00:00+00:00,12.5,12.65625,12.4375,5.6437506675720215,180800,0.0,
1995-10-30 00:00:00+00:00,12.5625,12.6875,12.4375,5.615880489349365,158000,0.0,
1995-10-31 00:00:00+00:00,12.5625,12.75,12.5625,5.685555458068848,93600,0.0,
1995-11-01 00:00:00+00:00,12.75,12.75,12.5625,5.685555458068848,303600,0.0,
1995-11-02 00:00:00+00:00,12.6875,12.875,12.625,5.7273664474487305,141200,0.0,
1995-11-03 00:00:00+00:00,12.875,12.875,12.6875,5.657686233520508,191200,0.0,
1995-11-06 00:00:00+00:00,12.8125,12.8125,12.625,5.629818439483643,140800,0.0,
1995-11-07 00:00:00+00:00,12.625,12.75,12.5625,5.60194730758667,137600,0.0,
1995-11-08 00:00:00+00:00,12.5625,12.6875,12.5,5.574073791503906,172400,0.0,
1995-11-09 00:00:00+00:00,12.65625,12.6875,12.5,5.574073791503906,133200,0.0,
1995-11-10 00:00:00+00:00,12.4375,12.5625,12.375,5.574073791503906,55600,0.0,
1995-11-13 00:00:00+00:00,12.375,12.5,12.3125,5.490467548370361,50800,0.0,
1995-11-14 00:00:00+00:00,12.3125,12.5625,12.3125,5.574073791503906,118000,0.0,
1995-11-15 00:00:00+00:00,12.375,12.5625,12.375,5.518338680267334,13600,0.0,
1995-11-16 00:00:00+00:00,12.375,12.5625,12.375,5.532271862030029,17200,0.0,
1995-11-17 00:00:00+00:00,12.375,12.5625,12.375,5.532271862030029,37200,0.0,
1995-11-20 00:00:00+00:00,12.3125,12.5,12.3125,5.574073791503906,70400,0.0,
1995-11-21 00:00:00+00:00,12.4375,12.59375,12.3125,5.518338680267334,318400,0.0,
1995-11-22 00:00:00+00:00,12.46875,12.5625,12.375,5.560141563415527,21200,0.0,
1995-11-24 00:00:00+00:00,12.5625,12.5625,12.375,5.560141563415527,48800,0.0,
1995-11-27 00:00:00+00:00,12.4375,12.625,12.4375,5.588011264801025,40800,0.0,
1995-11-28 00:00:00+00:00,12.5,12.6875,12.4375,5.657686233520508,18400,0.0,
1995-11-29 00:00:00+00:00,12.59375,12.6875,12.4375,5.640850067138672,36400,0.0875,
1995-11-30 00:00:00+00:00,12.4375,12.6875,12.4375,5.6969757080078125,50800,0.0,
1995-12-01 00:00:00+00:00,12.6875,12.78125,12.5,5.725038051605225,136800,0.0,
1995-12-04 00:00:00+00:00,12.75,12.8125,12.625,5.668913841247559,50800,0.0,
1995-12-05 00:00:00+00:00,12.625,12.8125,12.625,5.725038051605225,46800,0.0,
1995-12-06 00:00:00+00:00,12.8125,12.8125,12.5625,5.640850067138672,79200,0.0,
1995-12-07 00:00:00+00:00,12.75,12.75,12.5625,5.640850067138672,87600,0.0,
1995-12-08 00:00:00+00:00,12.75,12.75,12.5625,5.682943344116211,14400,0.0,
1995-12-11 00:00:00+00:00,12.65625,12.75,12.5625,5.640850067138672,54800,0.0,
1995-12-12 00:00:00+00:00,12.5,12.6875,12.5,5.612782955169678,45200,0.0,
1995-12-13 00:00:00+00:00,12.5,12.59375,12.5,5.612782955169678,23600,0.0,
1995-12-14 00:00:00+00:00,12.6875,12.6875,12.375,5.584722995758057,291200,0.0,
1995-12-15 00:00:00+00:00,12.5625,12.5625,12.375,5.556660175323486,53600,0.0,
1995-12-18 00:00:00+00:00,12.3125,12.5,12.3125,5.556660175323486,92800,0.0,
1995-12-19 00:00:00+00:00,12.4375,12.4375,12.25,5.556660175323486,40000,0.0,
1995-12-20 00:00:00+00:00,12.3125,12.4375,12.3125,5.584722995758057,12800,0.0,
1995-12-21 00:00:00+00:00,12.4375,12.5625,12.4375,5.612782955169678,52800,0.0,
1995-12-22 00:00:00+00:00,12.4375,12.5625,12.34375,5.570690631866455,122000,0.0,
1995-12-26 00:00:00+00:00,12.1875,12.375,12.1875,5.528595924377441,98800,0.0,
1995-12-27 00:00:00+00:00,12.28125,12.375,12.28125,5.528595924377441,63200,0.0,
1995-12-28 00:00:00+00:00,12.28125,12.40625,12.28125,5.528595924377441,116400,0.0,
1995-12-29 00:00:00+00:00,12.40625,12.625,12.28125,5.612782955169678,242800,0.0,
1996-01-02 00:00:00+00:00,12.25,12.25,12.125,5.5005292892456055,276400,0.0,
1996-01-03 00:00:00+00:00,12.125,12.625,12.125,5.654880046844482,354000,0.0,
1996-01-04 00:00:00+00:00,12.5625,12.5625,12.375,5.598753452301025,232800,0.0,
1996-01-05 00:00:00+00:00,12.5625,12.6875,12.375,5.640850067138672,673200,0.0,
1996-01-08 00:00:00+00:00,12.4375,12.4375,12.4375,5.584722995758057,22000,0.0,
1996-01-09 00:00:00+00:00,12.4375,12.5,12.3125,5.528595924377441,149200,0.0,
1996-01-10 00:00:00+00:00,12.4375,12.4375,11.9375,5.374242782592773,219600,0.0,
1996-01-11 00:00:00+00:00,11.9375,12.0,11.75,5.332149028778076,335200,0.0,
1996-01-12 00:00:00+00:00,11.875,11.875,11.6875,5.276019096374512,82400,0.0,
1996-01-15 00:00:00+00:00,11.6875,11.90625,11.6875,5.304082870483398,85600,0.0,
1996-01-16 00:00:00+00:00,11.9375,12.125,11.828125,5.41633939743042,340800,0.0,
1996-01-17 00:00:00+00:00,11.9375,12.125,11.9375,5.360209465026856,44800,0.0,
1996-01-18 00:00:00+00:00,11.9375,12.125,11.9375,5.360209465026856,22400,0.0,
1996-01-19 00:00:00+00:00,12.125,12.125,11.9375,5.41633939743042,38400,0.0,
1996-01-22 00:00:00+00:00,12.125,12.1875,12.0,5.444398403167725,128000,0.0,
1996-01-23 00:00:00+00:00,12.0,12.25,12.0,5.41633939743042,48000,0.0,
1996-01-24 00:00:00+00:00,12.0625,12.1875,12.0625,5.430368423461914,91600,0.0,
1996-01-25 00:00:00+00:00,12.125,12.125,12.0,5.402304172515869,164400,0.0,
1996-01-26 00:00:00+00:00,12.0,12.1875,12.0,5.41633939743042,187600,0.0,
1996-01-29 00:00:00+00:00,12.09375,12.1875,12.0,5.3882737159729,340000,0.0,
1996-01-30 00:00:00+00:00,12.0,12.3125,12.0,5.514564514160156,598400,0.0,
1996-01-31 00:00:00+00:00,12.1875,12.3125,12.1875,5.472465515136719,295200,0.0,
1996-02-01 00:00:00+00:00,12.375,12.375,12.125,5.5005292892456055,132000,0.0,
1996-02-02 00:00:00+00:00,12.15625,12.3125,12.125,5.514564514160156,125200,0.0,
1996-02-05 00:00:00+00:00,12.3125,12.3125,12.1875,5.514564514160156,128400,0.0,
1996-02-06 00:00:00+00:00,12.3125,12.5625,12.1875,5.640850067138672,403200,0.0,
1996-02-07 00:00:00+00:00,12.5625,12.5625,12.4375,5.584722995758057,34000,0.0,
1996-02-08 00:00:00+00:00,12.5625,12.5625,12.4375,5.640850067138672,155200,0.0,
1996-02-09 00:00:00+00:00,12.5625,12.5625,12.5,5.612782955169678,153600,0.0,
1996-02-12 00:00:00+00:00,12.5,12.5625,12.3125,5.640850067138672,112800,0.0,
1996-02-13 00:00:00+00:00,12.4375,12.5,12.3125,5.528595924377441,26800,0.0,
1996-02-14 00:00:00+00:00,12.5,12.5,12.3125,5.528595924377441,20000,0.0,
1996-02-15 00:00:00+00:00,12.3125,12.5,12.3125,5.528595924377441,48000,0.0,
1996-02-16 00:00:00+00:00,12.3125,12.5,12.3125,5.612782955169678,139600,0.0,
1996-02-20 00:00:00+00:00,12.3125,12.5,12.25,5.5005292892456055,79600,0.0,
1996-02-21 00:00:00+00:00,12.25,12.4375,12.25,5.584722995758057,291200,0.0,
1996-02-22 00:00:00+00:00,12.28125,12.4375,12.25,5.5005292892456055,210400,0.0,
1996-02-23 00:00:00+00:00,12.25,12.3125,12.1875,5.486498355865479,27600,0.0,
1996-02-26 00:00:00+00:00,12.3125,12.3125,12.125,5.5005292892456055,35200,0.0,
1996-02-27 00:00:00+00:00,12.125,12.25,12.125,5.5005292892456055,19200,0.0,
1996-02-28 00:00:00+00:00,12.3125,12.3125,12.125,5.5005292892456055,24400,0.0,
1996-02-29 00:00:00+00:00,12.125,12.3125,12.125,5.5005292892456055,266800,0.0,
1996-03-01 00:00:00+00:00,12.25,12.5625,12.21875,5.612782955169678,274000,0.0,
1996-03-04 00:00:00+00:00,12.4375,12.8125,12.4375,5.739073753356934,296800,0.0,
1996-03-05 00:00:00+00:00,12.625,13.1875,12.625,5.837296962738037,320400,0.0,
1996-03-06 00:00:00+00:00,13.0,13.125,12.9375,5.837296962738037,123200,0.0,
1996-03-07 00:00:00+00:00,13.0625,13.0625,12.9375,5.905108451843262,75600,0.0875,
1996-03-08 00:00:00+00:00,12.625,12.65625,12.375,5.594313144683838,126400,0.0,
1996-03-11 00:00:00+00:00,12.25,12.4375,12.25,5.537802696228027,21200,0.0,
1996-03-12 00:00:00+00:00,12.1875,12.3125,12.0625,5.46716833114624,138400,0.0,
1996-03-13 00:00:00+00:00,12.15625,12.25,12.0625,5.481294631958008,60000,0.0,
1996-03-14 00:00:00+00:00,12.1875,12.1875,12.0625,5.509549617767334,133600,0.0,
1996-03-15 00:00:00+00:00,12.0625,12.1875,12.0,5.453041076660156,1940800,0.0,
1996-03-18 00:00:00+00:00,12.0625,12.1875,12.0,5.509549617767334,40400,0.0,
1996-03-19 00:00:00+00:00,12.1875,12.1875,12.0,5.46716833114624,40800,0.0,
1996-03-20 00:00:00+00:00,12.0,12.25,12.0,5.4247870445251465,22400,0.0,
1996-03-21 00:00:00+00:00,12.25,12.25,12.0625,5.46716833114624,74800,0.0,
1996-03-22 00:00:00+00:00,12.15625,12.25,12.0625,5.453041076660156,126400,0.0,
1996-03-25 00:00:00+00:00,12.25,12.3125,12.125,5.537802696228027,128800,0.0,
1996-03-26 00:00:00+00:00,12.25,12.3125,12.21875,5.551931858062744,34400,0.0,
1996-03-27 00:00:00+00:00,12.265625,12.3125,12.25,5.537802696228027,116800,0.0,
1996-03-28 00:00:00+00:00,12.3125,12.375,12.25,5.5660576820373535,124000,0.0,
1996-03-29 00:00:00+00:00,12.25,12.4375,12.25,5.5660576820373535,346400,0.0,
1996-04-01 00:00:00+00:00,12.375,12.59375,12.3125,5.622566223144531,302400,0.0,
1996-04-02 00:00:00+00:00,12.5,12.5625,12.5,5.679076194763184,195200,0.0,
1996-04-03 00:00:00+00:00,12.5,12.5625,12.4375,5.679076194763184,72000,0.0,
1996-04-04 00:00:00+00:00,12.4375,12.5625,12.4375,5.657882213592529,41200,0.0,
