date,NJR_Open,NJR_High,NJR_Low,NJR_Close,NJR_Volume,NJR_Dividends,NJR_Stock Splits
1980-05-30 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.3340390026569366,4500,0.0,
1980-06-02 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.3340390026569366,900,0.0,
1980-06-03 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.3340390026569366,11700,0.0,
1980-06-04 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,22500,0.0,
1980-06-05 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,18900,0.0,
1980-06-06 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,13500,0.0,
1980-06-09 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,2700,0.0,
1980-06-10 00:00:00+00:00,0.0,1.8333330154418943,1.7777780294418335,0.342056006193161,26100,0.0,
1980-06-11 00:00:00+00:00,0.0,1.8333330154418943,1.7777780294418335,0.342056006193161,8100,0.0,
1980-06-12 00:00:00+00:00,0.0,1.8333330154418943,1.7777780294418335,0.342056006193161,8100,0.0,
1980-06-13 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,26100,0.0,
1980-06-16 00:00:00+00:00,0.0,1.8333330154418943,1.7777780294418335,0.342056006193161,51300,0.0,
1980-06-17 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,2700,0.0,
1980-06-18 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,4500,0.0,
1980-06-19 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,8100,0.0,
1980-06-20 00:00:00+00:00,1.763888955116272,1.763888955116272,1.763888955116272,0.3393835425376892,0,0.0,
1980-06-23 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,2700,0.0,
1980-06-24 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,8100,0.0,
1980-06-25 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,3600,0.0,
1980-06-26 00:00:00+00:00,0.0,1.819443941116333,1.763888955116272,0.3393835425376892,2700,0.0,
1980-06-27 00:00:00+00:00,0.0,1.805556058883667,1.75,0.3367111086845398,1800,0.0,
1980-06-30 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.3340390026569366,52200,0.0,
1980-07-01 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.3340390026569366,12600,0.0,
1980-07-02 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.3340390026569366,1800,0.0,
1980-07-03 00:00:00+00:00,0.0,1.7916669845581057,1.736111044883728,0.3340390026569366,23400,0.0,
1980-07-07 00:00:00+00:00,0.0,1.7916669845581057,1.763888955116272,0.3393835425376892,2700,0.0,
1980-07-08 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3367111086845398,4500,0.0,
1980-07-09 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3367111086845398,10800,0.0,
1980-07-10 00:00:00+00:00,1.75,1.75,1.75,0.3367111086845398,0,0.0,
1980-07-11 00:00:00+00:00,0.0,1.763888955116272,1.75,0.3367111086845398,2700,0.0,
1980-07-14 00:00:00+00:00,0.0,1.763888955116272,1.75,0.3367111086845398,5400,0.0,
1980-07-15 00:00:00+00:00,0.0,1.763888955116272,1.75,0.3367111086845398,900,0.0,
1980-07-16 00:00:00+00:00,0.0,1.763888955116272,1.75,0.3367111086845398,27000,0.0,
1980-07-17 00:00:00+00:00,0.0,1.763888955116272,1.75,0.3367111086845398,8100,0.0,
1980-07-18 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,75600,0.0,
1980-07-21 00:00:00+00:00,0.0,1.763888955116272,1.7222219705581665,0.3313666582107544,30600,0.0,
1980-07-22 00:00:00+00:00,0.0,1.7916669845581057,1.75,0.3367111086845398,20700,0.0,
1980-07-23 00:00:00+00:00,0.0,1.861111044883728,1.819443941116333,0.3500729501247406,43200,0.0,
1980-07-24 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,17100,0.0,
1980-07-25 00:00:00+00:00,0.0,1.9583330154418943,1.9166669845581052,0.3687791526317596,36000,0.0,
1980-07-28 00:00:00+00:00,0.0,1.944443941116333,1.9027780294418333,0.3661068677902221,31500,0.0,
1980-07-29 00:00:00+00:00,0.0,1.944443941116333,1.9027780294418333,0.3661068677902221,1800,0.0,
1980-07-30 00:00:00+00:00,0.0,1.9583330154418943,1.9166669845581052,0.3687791526317596,18000,0.0,
1980-07-31 00:00:00+00:00,0.0,1.944443941116333,1.9027780294418333,0.3661068677902221,38700,0.0,
1980-08-01 00:00:00+00:00,0.0,1.9583330154418943,1.9166669845581052,0.3687791526317596,11700,0.0,
1980-08-04 00:00:00+00:00,0.0,1.9583330154418943,1.9166669845581052,0.3687791526317596,14400,0.0,
1980-08-05 00:00:00+00:00,0.0,1.9583330154418943,1.9166669845581052,0.3687791526317596,7200,0.0,
1980-08-06 00:00:00+00:00,0.0,1.9722219705581665,1.930556058883667,0.371451586484909,3600,0.0,
1980-08-07 00:00:00+00:00,0.0,2.013889074325561,1.9722219705581665,0.37946817278862,31500,0.0,
1980-08-08 00:00:00+00:00,0.0,2.041666984558105,2.0,0.3848130702972412,26100,0.0,
1980-08-11 00:00:00+00:00,0.0,2.041666984558105,2.0,0.3848130702972412,13500,0.0,
1980-08-12 00:00:00+00:00,0.0,2.041666984558105,2.0,0.3848130702972412,3600,0.0,
1980-08-13 00:00:00+00:00,0.0,2.013889074325561,1.986111044883728,0.3821406662464142,3600,0.0,
1980-08-14 00:00:00+00:00,0.0,2.027777910232544,2.0,0.3848130702972412,8100,0.0,
1980-08-15 00:00:00+00:00,0.0,2.027777910232544,2.0,0.3848130702972412,18900,0.0,
1980-08-18 00:00:00+00:00,0.0,2.013889074325561,1.986111044883728,0.3821406662464142,1800,0.0,
1980-08-19 00:00:00+00:00,0.0,2.0,1.9583330154418943,0.376796007156372,16200,0.0,
1980-08-20 00:00:00+00:00,0.0,1.986111044883728,1.944443941116333,0.3741239309310913,5400,0.0,
1980-08-21 00:00:00+00:00,0.0,1.986111044883728,1.9583330154418943,0.376796007156372,2700,0.0,
1980-08-22 00:00:00+00:00,0.0,1.986111044883728,1.9583330154418943,0.376796007156372,18000,0.0,
1980-08-25 00:00:00+00:00,0.0,1.986111044883728,1.944443941116333,0.3741239309310913,1800,0.0,
1980-08-26 00:00:00+00:00,0.0,1.986111044883728,1.944443941116333,0.3741239309310913,5400,0.0,
1980-08-27 00:00:00+00:00,0.0,1.9722219705581665,1.944443941116333,0.3741239309310913,1800,0.0,
1980-08-28 00:00:00+00:00,0.0,1.9722219705581665,1.944443941116333,0.3741239309310913,1800,0.0,
1980-08-29 00:00:00+00:00,0.0,1.986111044883728,1.944443941116333,0.3741239309310913,7200,0.0,
1980-09-02 00:00:00+00:00,0.0,1.9583330154418943,1.930556058883667,0.371451586484909,19800,0.0,
1980-09-03 00:00:00+00:00,0.0,1.9583330154418943,1.930556058883667,0.371451586484909,4500,0.0,
1980-09-04 00:00:00+00:00,0.0,1.9583330154418943,1.930556058883667,0.371451586484909,1800,0.0,
1980-09-05 00:00:00+00:00,0.0,1.944443941116333,1.9166669845581052,0.3687791526317596,2700,0.0,
1980-09-08 00:00:00+00:00,0.0,1.944443941116333,1.9166669845581052,0.3687791526317596,1800,0.0,
1980-09-09 00:00:00+00:00,0.0,1.930556058883667,1.9027780294418333,0.3661068677902221,5400,0.0,
1980-09-10 00:00:00+00:00,0.0,1.930556058883667,1.888888955116272,0.363434374332428,3600,0.0,
1980-09-11 00:00:00+00:00,0.0,1.930556058883667,1.888888955116272,0.363434374332428,5400,0.0,
1980-09-12 00:00:00+00:00,0.0,1.930556058883667,1.9027780294418333,0.3661068677902221,33300,0.0,
1980-09-15 00:00:00+00:00,0.0,1.930556058883667,1.888888955116272,0.363434374332428,7200,0.0,
1980-09-16 00:00:00+00:00,0.0,1.930556058883667,1.888888955116272,0.363434374332428,7200,0.0,
1980-09-17 00:00:00+00:00,0.0,1.930556058883667,1.888888955116272,0.363434374332428,9000,0.0,
1980-09-18 00:00:00+00:00,0.0,1.9166669845581052,1.875,0.36076220870018,19800,0.0,
1980-09-19 00:00:00+00:00,0.0,1.9166669845581052,1.875,0.36076220870018,13500,0.0,
1980-09-22 00:00:00+00:00,0.0,1.9166669845581052,1.875,0.36076220870018,7200,0.0,
1980-09-23 00:00:00+00:00,0.0,1.9027780294418333,1.861111044883728,0.3580898344516754,15300,0.0,
1980-09-24 00:00:00+00:00,0.0,1.9027780294418333,1.861111044883728,0.3580898344516754,10800,0.0,
1980-09-25 00:00:00+00:00,0.0,1.9027780294418333,1.861111044883728,0.3580898344516754,900,0.0,
1980-09-26 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,58500,0.0,
1980-09-29 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,16200,0.0,
1980-09-30 00:00:00+00:00,0.0,1.8472219705581665,1.805556058883667,0.3474005460739136,7200,0.0,
1980-10-01 00:00:00+00:00,0.0,1.7916669845581057,1.763888955116272,0.3393835425376892,15300,0.0,
1980-10-02 00:00:00+00:00,0.0,1.7916669845581057,1.763888955116272,0.3393835425376892,4500,0.0,
1980-10-03 00:00:00+00:00,0.0,1.7916669845581057,1.763888955116272,0.3393835425376892,4500,0.0,
1980-10-06 00:00:00+00:00,0.0,1.7916669845581057,1.763888955116272,0.3393835425376892,900,0.0,
1980-10-07 00:00:00+00:00,0.0,1.7916669845581057,1.763888955116272,0.3393835425376892,11700,0.0,
1980-10-08 00:00:00+00:00,0.0,1.7777780294418335,1.736111044883728,0.3340390026569366,6300,0.0,
1980-10-09 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3367111086845398,6300,0.0,
1980-10-10 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3367111086845398,900,0.0,
1980-10-13 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3367111086845398,4500,0.0,
1980-10-14 00:00:00+00:00,0.0,1.7916669845581057,1.75,0.3367111086845398,13500,0.0,
1980-10-15 00:00:00+00:00,0.0,1.7916669845581057,1.75,0.3367111086845398,26100,0.0,
1980-10-16 00:00:00+00:00,0.0,1.7777780294418335,1.736111044883728,0.3340390026569366,6300,0.0,
1980-10-17 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,15300,0.0,
1980-10-20 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,5400,0.0,
1980-10-21 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,7200,0.0,
1980-10-22 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,16200,0.0,
1980-10-23 00:00:00+00:00,0.0,1.736111044883728,1.694443941116333,0.3260218799114227,3600,0.0,
1980-10-24 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.3260218799114227,5400,0.0,
1980-10-27 00:00:00+00:00,0.0,1.763888955116272,1.7222219705581665,0.3313666582107544,32400,0.0,
1980-10-28 00:00:00+00:00,0.0,1.7777780294418335,1.736111044883728,0.3340390026569366,14400,0.0,
1980-10-29 00:00:00+00:00,0.0,1.7777780294418335,1.75,0.3367111086845398,13500,0.0,
1980-10-30 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,1800,0.0,
1980-10-31 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,14400,0.0,
1980-11-03 00:00:00+00:00,0.0,1.736111044883728,1.694443941116333,0.3260218799114227,57600,0.0,
1980-11-05 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3286943137645721,20700,0.0,
1980-11-06 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3286943137645721,32400,0.0,
1980-11-07 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,0.3286943137645721,0,0.0,
1980-11-10 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,12600,0.0,
1980-11-11 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3286943137645721,15300,0.0,
1980-11-12 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3286943137645721,900,0.0,
1980-11-13 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3286943137645721,4500,0.0,
1980-11-14 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3286943137645721,7200,0.0,
1980-11-17 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.3260218799114227,7200,0.0,
1980-11-18 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.3260218799114227,5400,0.0,
1980-11-19 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.3260218799114227,6300,0.0,
1980-11-20 00:00:00+00:00,0.0,1.7222219705581665,1.694443941116333,0.3260218799114227,3600,0.0,
1980-11-21 00:00:00+00:00,0.0,1.7083330154418943,1.694443941116333,0.3260218799114227,5400,0.0,
1980-11-24 00:00:00+00:00,0.0,1.694443941116333,1.6666669845581057,0.3206773698329925,16200,0.0,
1980-11-25 00:00:00+00:00,0.0,1.694443941116333,1.680556058883667,0.3233497440814972,5400,0.0,
1980-11-26 00:00:00+00:00,0.0,1.7083330154418943,1.6666669845581057,0.3206773698329925,42300,0.0,
1980-11-28 00:00:00+00:00,0.0,1.736111044883728,1.694443941116333,0.3260218799114227,29700,0.0,
1980-12-01 00:00:00+00:00,0.0,1.736111044883728,1.694443941116333,0.3260218799114227,10800,0.0,
1980-12-02 00:00:00+00:00,0.0,1.736111044883728,1.694443941116333,0.3260218799114227,18000,0.0,
1980-12-03 00:00:00+00:00,0.0,1.736111044883728,1.7083330154418943,0.3286943137645721,7200,0.0,
1980-12-04 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,10800,0.0,
1980-12-05 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,12600,0.0,
1980-12-08 00:00:00+00:00,0.0,1.75,1.7083330154418943,0.3286943137645721,4500,0.0,
1980-12-09 00:00:00+00:00,0.0,1.7222219705581665,1.680556058883667,0.3233497440814972,27900,0.0,
1980-12-10 00:00:00+00:00,0.0,1.7222219705581665,1.680556058883667,0.3233497440814972,1800,0.0,
1980-12-11 00:00:00+00:00,0.0,1.638888955116272,1.5972219705581665,0.3073160052299499,45900,0.0,
1980-12-12 00:00:00+00:00,0.0,1.638888955116272,1.5972219705581665,0.3073160052299499,9900,0.0,
1980-12-15 00:00:00+00:00,0.0,1.638888955116272,1.611111044883728,0.3099883198738098,27900,0.0,
1980-12-16 00:00:00+00:00,0.0,1.638888955116272,1.5972219705581665,0.3073160052299499,11700,0.0,
1980-12-17 00:00:00+00:00,0.0,1.5972219705581665,1.569443941116333,0.3019711673259735,37800,0.0,
1980-12-18 00:00:00+00:00,0.0,1.625,1.5972219705581665,0.3073160052299499,40500,0.0,
1980-12-19 00:00:00+00:00,0.0,1.680556058883667,1.6527780294418335,0.3180051147937774,27900,0.0,
1980-12-22 00:00:00+00:00,0.0,1.763888955116272,1.736111044883728,0.3340390026569366,21600,0.0,
1980-12-23 00:00:00+00:00,0.0,1.9027780294418333,1.875,0.36076220870018,36900,0.0,
1980-12-24 00:00:00+00:00,0.0,1.875,1.861111044883728,0.3580898344516754,36900,0.0,
1980-12-26 00:00:00+00:00,0.0,1.875,1.8472219705581665,0.3554175794124603,28800,0.0,
1980-12-29 00:00:00+00:00,0.0,1.861111044883728,1.8472219705581665,0.3554175794124603,27000,0.0,
1980-12-30 00:00:00+00:00,0.0,1.861111044883728,1.8472219705581665,0.3554175794124603,8100,0.0,
1980-12-31 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,18000,0.0,
1981-01-02 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,900,0.0,
1981-01-05 00:00:00+00:00,0.0,1.8472219705581665,1.805556058883667,0.3474005460739136,21600,0.0,
1981-01-06 00:00:00+00:00,0.0,1.8472219705581665,1.819443941116333,0.3500729501247406,24300,0.0,
1981-01-07 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,11700,0.0,
1981-01-08 00:00:00+00:00,0.0,1.8472219705581665,1.819443941116333,0.3500729501247406,8100,0.0,
1981-01-09 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,20700,0.0,
1981-01-12 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,900,0.0,
1981-01-13 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,36000,0.0,
1981-01-14 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,24300,0.0,
1981-01-15 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,13500,0.0,
1981-01-16 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,5400,0.0,
1981-01-19 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,22500,0.0,
1981-01-20 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,26100,0.0,
1981-01-21 00:00:00+00:00,0.0,1.8472219705581665,1.819443941116333,0.3500729501247406,18000,0.0,
1981-01-22 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,15300,0.0,
1981-01-23 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,12600,0.0,
1981-01-26 00:00:00+00:00,0.0,1.861111044883728,1.8472219705581665,0.3554175794124603,13500,0.0,
1981-01-27 00:00:00+00:00,0.0,1.8472219705581665,1.8333330154418943,0.3527450859546661,4500,0.0,
1981-01-28 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,15300,0.0,
1981-01-29 00:00:00+00:00,0.0,1.875,1.8472219705581665,0.3554175794124603,7200,0.0,
1981-01-30 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,13500,0.0,
1981-02-02 00:00:00+00:00,0.0,1.875,1.8333330154418943,0.3527450859546661,11700,0.0,
1981-02-03 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,20700,0.0,
1981-02-04 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,30600,0.0,
1981-02-05 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,1800,0.0,
1981-02-06 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3580898344516754,7200,0.0,
1981-02-09 00:00:00+00:00,0.0,1.9027780294418333,1.861111044883728,0.3580898344516754,16200,0.0,
1981-02-10 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3580898344516754,10800,0.0,
1981-02-11 00:00:00+00:00,0.0,1.888888955116272,1.875,0.36076220870018,12600,0.0,
1981-02-12 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3580898344516754,9900,0.0,
1981-02-13 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3580898344516754,40500,0.0,
1981-02-17 00:00:00+00:00,1.861111044883728,1.861111044883728,1.861111044883728,0.3580898344516754,0,0.0,
1981-02-18 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3580898344516754,12600,0.0,
1981-02-19 00:00:00+00:00,0.0,1.875,1.8472219705581665,0.3554175794124603,14400,0.0,
1981-02-20 00:00:00+00:00,0.0,1.875,1.861111044883728,0.3580898344516754,18900,0.0,
1981-02-23 00:00:00+00:00,0.0,1.861111044883728,1.8472219705581665,0.3554175794124603,28800,0.0,
1981-02-24 00:00:00+00:00,0.0,1.861111044883728,1.8472219705581665,0.3554175794124603,2700,0.0,
1981-02-25 00:00:00+00:00,0.0,1.875,1.8472219705581665,0.3554175794124603,20700,0.0,
1981-02-26 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,10800,0.0,
1981-02-27 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3580898344516754,3600,0.0,
1981-03-02 00:00:00+00:00,0.0,1.888888955116272,1.861111044883728,0.3580898344516754,900,0.0,
1981-03-03 00:00:00+00:00,0.0,1.875,1.861111044883728,0.3580898344516754,1800,0.0,
1981-03-04 00:00:00+00:00,0.0,1.875,1.861111044883728,0.3580898344516754,9900,0.0,
1981-03-05 00:00:00+00:00,0.0,1.875,1.8472219705581665,0.3554175794124603,6300,0.0,
1981-03-06 00:00:00+00:00,0.0,1.875,1.8472219705581665,0.3554175794124603,12600,0.0,
1981-03-09 00:00:00+00:00,0.0,1.861111044883728,1.8333330154418943,0.3527450859546661,46800,0.0,
1981-03-10 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,31500,0.0,
1981-03-11 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,1800,0.0,
1981-03-12 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,7200,0.0,
1981-03-13 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,8100,0.0,
1981-03-16 00:00:00+00:00,0.0,1.888888955116272,1.8472219705581665,0.3554175794124603,1800,0.0,
1981-03-17 00:00:00+00:00,0.0,1.875,1.8472219705581665,0.3554175794124603,12600,0.0,
1981-03-18 00:00:00+00:00,0.0,1.9166669845581052,1.875,0.36076220870018,30600,0.0,
1981-03-19 00:00:00+00:00,0.0,1.9166669845581052,1.888888955116272,0.363434374332428,10800,0.0,
1981-03-20 00:00:00+00:00,0.0,1.9166669845581052,1.9027780294418333,0.3661068677902221,17100,0.0,
1981-03-23 00:00:00+00:00,0.0,1.9166669845581052,1.888888955116272,0.363434374332428,20700,0.0,
1981-03-24 00:00:00+00:00,0.0,1.9027780294418333,1.888888955116272,0.363434374332428,12600,0.0,
