date,AOS_Open,AOS_High,AOS_Low,AOS_Close,AOS_Volume,AOS_Dividends,AOS_Stock Splits
1984-04-09 00:00:00+00:00,0.0,0.7986109852790833,0.7916669845581055,0.3251886069774627,54000,0.0,
1984-04-10 00:00:00+00:00,0.0,0.8055559992790222,0.7916669845581055,0.3280164897441864,37800,0.0,
1984-04-11 00:00:00+00:00,0.0,0.7986109852790833,0.7986109852790833,0.3251886069774627,3600,0.0,
1984-04-12 00:00:00+00:00,0.0,0.8333330154418945,0.7986109852790833,0.3336716592311859,54000,0.0,
1984-04-13 00:00:00+00:00,0.0,0.8541669845581055,0.8333330154418945,0.3421550393104553,21600,0.0,
1984-04-16 00:00:00+00:00,0.0,0.8541669845581055,0.8472219705581665,0.3478104770183563,12600,0.0,
1984-04-17 00:00:00+00:00,0.0,0.875,0.8611109852790833,0.3562935292720794,27000,0.0,
1984-04-18 00:00:00+00:00,0.0,0.8958330154418945,0.875,0.3619488775730133,41400,0.0,
1984-04-19 00:00:00+00:00,0.0,0.9236109852790833,0.8958330154418945,0.3704319596290588,108000,0.0,
1984-04-23 00:00:00+00:00,0.0,0.9027780294418336,0.8819440007209778,0.359121024608612,10800,0.0,
1984-04-24 00:00:00+00:00,0.0,0.8611109852790833,0.8611109852790833,0.3506380617618561,1800,0.0,
1984-04-25 00:00:00+00:00,0.0,0.875,0.8541669845581055,0.3478104770183563,10800,0.0,
1984-04-26 00:00:00+00:00,0.0,0.8611109852790833,0.8541669845581055,0.3478104770183563,14400,0.0,
1984-04-27 00:00:00+00:00,0.0,0.8888890147209167,0.875,0.3619488775730133,28800,0.0,
1984-04-30 00:00:00+00:00,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.3619488775730133,0,0.0,
1984-05-01 00:00:00+00:00,0.0,0.9097219705581664,0.9027780294418336,0.3704319596290588,5400,0.0,
1984-05-02 00:00:00+00:00,0.0,0.9097219705581664,0.9097219705581664,0.3704319596290588,18000,0.0,
1984-05-03 00:00:00+00:00,0.0,0.9166669845581056,0.9166669845581056,0.3732599020004272,7200,0.0,
1984-05-04 00:00:00+00:00,0.0,0.9236109852790833,0.9236109852790833,0.3760877847671509,10800,0.0,
1984-05-07 00:00:00+00:00,0.0,0.9305559992790222,0.9236109852790833,0.3789154887199402,9000,0.0,
1984-05-08 00:00:00+00:00,0.0,0.9375,0.9236109852790833,0.3760877847671509,54000,0.0,
1984-05-09 00:00:00+00:00,0.0,0.9236109852790833,0.9166669845581056,0.3732599020004272,19800,0.0,
1984-05-10 00:00:00+00:00,0.0,0.9236109852790833,0.9166669845581056,0.3732599020004272,5400,0.0,
1984-05-11 00:00:00+00:00,0.0,0.9097219705581664,0.875,0.3562935292720794,30600,0.0,
1984-05-14 00:00:00+00:00,0.0,0.8680559992790222,0.8680559992790222,0.3534659743309021,3600,0.0,
1984-05-15 00:00:00+00:00,0.0,0.8680559992790222,0.8472219705581665,0.3449825942516327,25200,0.0,
1984-05-16 00:00:00+00:00,0.0,0.8402780294418335,0.8402780294418335,0.3421550393104553,1800,0.0,
1984-05-17 00:00:00+00:00,0.0,0.8333330154418945,0.8194440007209778,0.3364994823932647,9000,0.0,
1984-05-18 00:00:00+00:00,0.0,0.8125,0.8125,0.3308441340923309,9000,0.0,
1984-05-21 00:00:00+00:00,0.0,0.7986109852790833,0.7777780294418335,0.3167055547237396,43200,0.0,
1984-05-22 00:00:00+00:00,0.0,0.7777780294418335,0.7708330154418945,0.3138775825500488,10800,0.0,
1984-05-23 00:00:00+00:00,0.0,0.7847219705581665,0.7708330154418945,0.3138775825500488,12600,0.0,
1984-05-24 00:00:00+00:00,0.0,0.7916669845581055,0.7847219705581665,0.3195329904556274,27000,0.0,
1984-05-25 00:00:00+00:00,0.0,0.7777780294418335,0.7638890147209167,0.3167055547237396,81000,0.0,
1984-05-29 00:00:00+00:00,0.0,0.7777780294418335,0.7361109852790833,0.299739122390747,32400,0.0,
1984-05-30 00:00:00+00:00,0.0,0.75,0.7361109852790833,0.3053944110870361,5400,0.0,
1984-05-31 00:00:00+00:00,0.0,0.75,0.75,0.3053944110870361,9000,0.0,
1984-06-01 00:00:00+00:00,0.0,0.7708330154418945,0.7569440007209778,0.3138775825500488,16200,0.0,
1984-06-04 00:00:00+00:00,0.0,0.7847219705581665,0.7708330154418945,0.3195329904556274,21600,0.0,
1984-06-05 00:00:00+00:00,0.0,0.7847219705581665,0.7847219705581665,0.3195329904556274,9000,0.0,
1984-06-06 00:00:00+00:00,0.0,0.7916669845581055,0.7847219705581665,0.3195329904556274,19800,0.0,
1984-06-07 00:00:00+00:00,0.0,0.7847219705581665,0.7847219705581665,0.3195329904556274,3600,0.0,
1984-06-08 00:00:00+00:00,0.0,0.7986109852790833,0.7986109852790833,0.3251886069774627,5400,0.0,
1984-06-11 00:00:00+00:00,0.0,0.7986109852790833,0.7986109852790833,0.3251886069774627,3600,0.0,
1984-06-12 00:00:00+00:00,0.0,0.8055559992790222,0.7916669845581055,0.3223610818386078,19800,0.0,
1984-06-13 00:00:00+00:00,0.0,0.8055559992790222,0.7916669845581055,0.3223610818386078,21600,0.0,
1984-06-14 00:00:00+00:00,0.7916669845581055,0.7916669845581055,0.7916669845581055,0.3223610818386078,0,0.0,
1984-06-15 00:00:00+00:00,0.0,0.8055559992790222,0.8055559992790222,0.3280164897441864,5400,0.0,
1984-06-18 00:00:00+00:00,0.0,0.7916669845581055,0.7916669845581055,0.3223610818386078,3600,0.0,
1984-06-19 00:00:00+00:00,0.0,0.7916669845581055,0.7916669845581055,0.3223610818386078,1800,0.0,
1984-06-20 00:00:00+00:00,0.0,0.7777780294418335,0.7638890147209167,0.3110500574111938,18000,0.0,
1984-06-21 00:00:00+00:00,0.0,0.7569440007209778,0.75,0.3053944110870361,5400,0.0,
1984-06-22 00:00:00+00:00,0.0,0.7638890147209167,0.7569440007209778,0.3082219958305359,9000,0.0,
1984-06-25 00:00:00+00:00,0.0,0.7569440007209778,0.75,0.3053944110870361,7200,0.0,
1984-06-26 00:00:00+00:00,0.0,0.7430559992790222,0.6875,0.2799449265003204,50400,0.0,
1984-06-27 00:00:00+00:00,0.0,0.6736109852790833,0.6180559992790222,0.2516678273677826,451800,0.0,
1984-06-28 00:00:00+00:00,0.0,0.6319440007209778,0.5972219705581665,0.248839870095253,115200,0.0,
1984-06-29 00:00:00+00:00,0.0,0.6111109852790833,0.5972219705581665,0.2460123598575592,360000,0.0,
1984-07-02 00:00:00+00:00,0.0,0.6388890147209167,0.6180559992790222,0.2601509690284729,75600,0.0,
1984-07-03 00:00:00+00:00,0.0,0.6527780294418335,0.6319440007209778,0.2658064365386963,27000,0.0,
1984-07-05 00:00:00+00:00,0.6527780294418335,0.6527780294418335,0.6527780294418335,0.2658064365386963,0,0.0,
1984-07-06 00:00:00+00:00,0.0,0.6458330154418945,0.625,0.2573228180408478,93600,0.0,
1984-07-09 00:00:00+00:00,0.0,0.625,0.625,0.2544954121112823,5400,0.0,
1984-07-10 00:00:00+00:00,0.0,0.6319440007209778,0.6180559992790222,0.2573228180408478,12600,0.0,
1984-07-11 00:00:00+00:00,0.0,0.6180559992790222,0.6180559992790222,0.2516678273677826,243000,0.0,
1984-07-12 00:00:00+00:00,0.0,0.5902780294418335,0.5902780294418335,0.2403568923473358,1800,0.0,
1984-07-13 00:00:00+00:00,0.0,0.5972219705581665,0.5972219705581665,0.2431843727827072,18000,0.0,
1984-07-16 00:00:00+00:00,0.0,0.5902780294418335,0.5833330154418945,0.2375288754701614,181800,0.0,
1984-07-17 00:00:00+00:00,0.0,0.5972219705581665,0.5902780294418335,0.2403568923473358,7200,0.0,
1984-07-18 00:00:00+00:00,0.0,0.6180559992790222,0.5972219705581665,0.248839870095253,50400,0.0,
1984-07-19 00:00:00+00:00,0.0,0.6458330154418945,0.6111109852790833,0.2573228180408478,32400,0.0,
1984-07-20 00:00:00+00:00,0.0,0.6458330154418945,0.6111109852790833,0.2516678273677826,34200,0.0,
1984-07-23 00:00:00+00:00,0.0,0.6111109852790833,0.6111109852790833,0.248839870095253,18000,0.0,
1984-07-24 00:00:00+00:00,0.0,0.6041669845581055,0.5972219705581665,0.2460123598575592,10800,0.0,
1984-07-25 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.6041669845581055,0.2460123598575592,0,0.0,
1984-07-26 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.6041669845581055,0.2460123598575592,0,0.0,
1984-07-27 00:00:00+00:00,0.0,0.5902780294418335,0.5902780294418335,0.2403568923473358,3600,0.0,
1984-07-30 00:00:00+00:00,0.0,0.5833330154418945,0.5555559992790222,0.2262183576822281,36000,0.0,
1984-07-31 00:00:00+00:00,0.0,0.5555559992790222,0.5416669845581055,0.2262183576822281,25200,0.0,
1984-08-01 00:00:00+00:00,0.0,0.6041669845581055,0.5625,0.2460123598575592,82800,0.0,
1984-08-02 00:00:00+00:00,0.0,0.6111109852790833,0.5902780294418335,0.248839870095253,93600,0.0,
1984-08-03 00:00:00+00:00,0.0,0.6805559992790222,0.6388890147209167,0.2771172821521759,255600,0.0,
1984-08-06 00:00:00+00:00,0.0,0.7013890147209167,0.6597219705581665,0.2686339616775512,133200,0.0,
1984-08-07 00:00:00+00:00,0.0,0.6597219705581665,0.625,0.2573228180408478,70200,0.0,
1984-08-08 00:00:00+00:00,0.0,0.6458330154418945,0.6319440007209778,0.2573228180408478,136800,0.0,
1984-08-09 00:00:00+00:00,0.0,0.6388890147209167,0.6319440007209778,0.2601509690284729,36000,0.0,
1984-08-10 00:00:00+00:00,0.0,0.6597219705581665,0.6180559992790222,0.2544954121112823,180000,0.0,
1984-08-13 00:00:00+00:00,0.0,0.6805559992790222,0.6388890147209167,0.2771172821521759,111600,0.0,
1984-08-14 00:00:00+00:00,0.0,0.6944440007209778,0.6805559992790222,0.2827724814414978,90000,0.0,
1984-08-15 00:00:00+00:00,0.0,0.7152780294418335,0.7013890147209167,0.2912560403347015,36000,0.0,
1984-08-16 00:00:00+00:00,0.0,0.7222219705581665,0.7083330154418945,0.288427859544754,48600,0.0,
1984-08-17 00:00:00+00:00,0.0,0.7152780294418335,0.6944440007209778,0.2912560403347015,25200,0.0,
1984-08-20 00:00:00+00:00,0.0,0.7222219705581665,0.7083330154418945,0.2912560403347015,61200,0.0,
1984-08-21 00:00:00+00:00,0.0,0.7361109852790833,0.7152780294418335,0.2912560403347015,90000,0.0,
1984-08-22 00:00:00+00:00,0.0,0.7152780294418335,0.6875,0.2799449265003204,28800,0.0,
1984-08-23 00:00:00+00:00,0.0,0.6875,0.6736109852790833,0.2742892503738403,37800,0.0,
1984-08-24 00:00:00+00:00,0.0,0.6805559992790222,0.6666669845581055,0.271461933851242,50400,0.0,
1984-08-27 00:00:00+00:00,0.0,0.7013890147209167,0.6736109852790833,0.2856004536151886,28800,0.0,
1984-08-28 00:00:00+00:00,0.0,0.7083330154418945,0.6388890147209167,0.271461933851242,142200,0.0,
1984-08-29 00:00:00+00:00,0.0,0.6736109852790833,0.6597219705581665,0.2686339616775512,25200,0.0,
1984-08-30 00:00:00+00:00,0.0,0.6736109852790833,0.6597219705581665,0.271461933851242,18000,0.0,
1984-08-31 00:00:00+00:00,0.0,0.6736109852790833,0.6666669845581055,0.271461933851242,21600,0.0,
1984-09-04 00:00:00+00:00,0.0,0.6736109852790833,0.6597219705581665,0.2742892503738403,10800,0.0,
1984-09-05 00:00:00+00:00,0.0,0.6736109852790833,0.6736109852790833,0.2742892503738403,5400,0.0,
1984-09-06 00:00:00+00:00,0.0,0.6805559992790222,0.6666669845581055,0.2771172821521759,19800,0.0,
1984-09-07 00:00:00+00:00,0.6736109852790833,0.6805559992790222,0.6736109852790833,0.2742892503738403,14400,0.0,
1984-09-10 00:00:00+00:00,0.6736109852790833,0.6805559992790222,0.6666669845581055,0.2771172821521759,10800,0.0,
1984-09-11 00:00:00+00:00,0.6736109852790833,0.6736109852790833,0.6666669845581055,0.2742892503738403,57600,0.0,
1984-09-12 00:00:00+00:00,0.6736109852790833,0.6736109852790833,0.6527780294418335,0.2658064365386963,63000,0.0,
1984-09-13 00:00:00+00:00,0.6527780294418335,0.6597219705581665,0.6527780294418335,0.2686339616775512,19800,0.0,
1984-09-14 00:00:00+00:00,0.6597219705581665,0.6875,0.6597219705581665,0.2771172821521759,100800,0.0,
1984-09-17 00:00:00+00:00,0.6805559992790222,0.6944440007209778,0.6736109852790833,0.2799449265003204,32400,0.0,
1984-09-18 00:00:00+00:00,0.6805559992790222,0.6805559992790222,0.6805559992790222,0.2771172821521759,9000,0.0,
1984-09-19 00:00:00+00:00,0.6805559992790222,0.6944440007209778,0.6805559992790222,0.2799449265003204,63000,0.0,
1984-09-20 00:00:00+00:00,0.6875,0.6944440007209778,0.6875,0.2827724814414978,95400,0.0,
1984-09-21 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6875,0.2799449265003204,16200,0.0,
1984-09-24 00:00:00+00:00,0.6875,0.6875,0.6875,0.2799449265003204,23400,0.0,
1984-09-25 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6944440007209778,0.2827724814414978,37800,0.0,
1984-09-26 00:00:00+00:00,0.6944440007209778,0.7152780294418335,0.6875,0.288427859544754,46800,0.0,
