date,TER_Open,TER_High,TER_Low,TER_Close,TER_Volume,TER_Dividends,TER_Stock Splits
1982-06-23 00:00:00+00:00,0.0,1.9296879768371584,1.890625,1.7876533269882202,145600,0.0,
1982-06-24 00:00:00+00:00,0.0,1.921875,1.8984379768371584,1.7804157733917236,366400,0.0,
1982-06-25 00:00:00+00:00,0.0,1.90625,1.8828129768371584,1.744228720664978,128000,0.0,
1982-06-28 00:00:00+00:00,0.0,1.890625,1.8828129768371584,1.744228720664978,14400,0.0,
1982-06-29 00:00:00+00:00,0.0,1.8828129768371584,1.84375,1.708041071891785,62400,0.0,
1982-06-30 00:00:00+00:00,0.0,1.859375,1.828125,1.7225161790847778,83200,0.0,
1982-07-01 00:00:00+00:00,0.0,1.8515629768371584,1.8125,1.6863291263580322,177600,0.0,
1982-07-02 00:00:00+00:00,0.0,1.8203129768371584,1.7734379768371582,1.6429041624069214,78400,0.0,
1982-07-06 00:00:00+00:00,0.0,1.7890629768371582,1.75,1.6284295320510864,35200,0.0,
1982-07-07 00:00:00+00:00,0.0,1.75,1.734375,1.613954782485962,48000,0.0,
1982-07-08 00:00:00+00:00,0.0,1.8125,1.734375,1.6790908575057983,193600,0.0,
1982-07-09 00:00:00+00:00,0.0,1.921875,1.828125,1.7804157733917236,113600,0.0,
1982-07-12 00:00:00+00:00,0.0,2.023437976837158,1.9609379768371584,1.8745028972625728,92800,0.0,
1982-07-13 00:00:00+00:00,0.0,2.023437976837158,1.9921879768371584,1.845553278923035,195200,0.0,
1982-07-14 00:00:00+00:00,0.0,2.007812976837158,1.96875,1.86002779006958,296000,0.0,
1982-07-15 00:00:00+00:00,0.0,2.023437976837158,2.007812976837158,1.86002779006958,51200,0.0,
1982-07-16 00:00:00+00:00,0.0,2.046875,2.015625,1.8962149620056152,89600,0.0,
1982-07-19 00:00:00+00:00,0.0,2.140625,2.085937976837158,1.9468774795532229,217600,0.0,
1982-07-20 00:00:00+00:00,0.0,2.101562976837158,2.046875,1.8962149620056152,41600,0.0,
1982-07-21 00:00:00+00:00,0.0,2.148437976837158,2.09375,1.9468774795532229,302400,0.0,
1982-07-22 00:00:00+00:00,0.0,2.140625,2.09375,1.9830647706985476,107200,0.0,
1982-07-23 00:00:00+00:00,0.0,2.234375,2.15625,2.0699141025543213,110400,0.0,
1982-07-26 00:00:00+00:00,0.0,2.25,2.25,2.084388494491577,156800,0.0,
1982-07-27 00:00:00+00:00,0.0,2.234375,2.210937976837158,2.05543851852417,363200,0.0,
1982-07-28 00:00:00+00:00,0.0,2.21875,2.117187976837158,1.9613518714904783,80000,0.0,
1982-07-29 00:00:00+00:00,0.0,2.117187976837158,2.0625,1.9613518714904783,209600,0.0,
1982-07-30 00:00:00+00:00,0.0,2.140625,2.117187976837158,1.9758278131484983,267200,0.0,
1982-08-02 00:00:00+00:00,0.0,2.132812976837158,2.117187976837158,1.9613518714904783,94400,0.0,
1982-08-03 00:00:00+00:00,0.0,2.125,2.117187976837158,1.968589782714844,379200,0.0,
1982-08-04 00:00:00+00:00,0.0,2.125,2.085937976837158,1.9396401643753047,75200,0.0,
1982-08-05 00:00:00+00:00,0.0,2.078125,2.023437976837158,1.8817397356033323,100800,0.0,
1982-08-06 00:00:00+00:00,0.0,2.078125,2.0,1.925163984298706,240000,0.0,
1982-08-09 00:00:00+00:00,0.0,2.0625,2.03125,1.9034528732299805,113600,0.0,
1982-08-10 00:00:00+00:00,0.0,2.101562976837158,2.078125,1.9468774795532229,129600,0.0,
1982-08-11 00:00:00+00:00,0.0,2.101562976837158,2.085937976837158,1.9396401643753047,46400,0.0,
1982-08-12 00:00:00+00:00,0.0,2.140625,2.101562976837158,1.968589782714844,595200,0.0,
1982-08-13 00:00:00+00:00,0.0,2.125,2.023437976837158,1.8817397356033323,249600,0.0,
1982-08-16 00:00:00+00:00,0.0,2.054687976837158,2.03125,1.8889776468276975,270400,0.0,
1982-08-17 00:00:00+00:00,0.0,2.054687976837158,2.039062976837158,1.9034528732299805,822400,0.0,
1982-08-18 00:00:00+00:00,0.0,2.171875,2.101562976837158,1.9468774795532229,265600,0.0,
1982-08-19 00:00:00+00:00,0.0,2.101562976837158,2.09375,1.9396401643753047,32000,0.0,
1982-08-20 00:00:00+00:00,0.0,2.15625,2.101562976837158,1.9975391626358032,73600,0.0,
1982-08-23 00:00:00+00:00,0.0,2.3125,2.1875,2.113339424133301,497600,0.0,
1982-08-24 00:00:00+00:00,0.0,2.390625,2.296875,2.185713052749634,248000,0.0,
1982-08-25 00:00:00+00:00,0.0,2.476562976837158,2.359375,2.294275999069214,984000,0.0,
1982-08-26 00:00:00+00:00,0.0,2.75,2.476562976837158,2.4317874908447266,748800,0.0,
1982-08-27 00:00:00+00:00,0.0,2.601562976837158,2.53125,2.366649627685547,289600,0.0,
1982-08-30 00:00:00+00:00,0.0,2.59375,2.46875,2.4028377532958984,841600,0.0,
1982-08-31 00:00:00+00:00,0.0,2.65625,2.59375,2.4462616443634038,640000,0.0,
1982-09-01 00:00:00+00:00,0.0,2.671875,2.59375,2.417311429977417,108800,0.0,
1982-09-02 00:00:00+00:00,0.0,2.625,2.546875,2.4317874908447266,241600,0.0,
1982-09-03 00:00:00+00:00,0.0,2.65625,2.59375,2.4028377532958984,545600,0.0,
1982-09-07 00:00:00+00:00,0.0,2.59375,2.546875,2.4028377532958984,206400,0.0,
1982-09-08 00:00:00+00:00,0.0,2.65625,2.609375,2.4390251636505127,275200,0.0,
1982-09-09 00:00:00+00:00,0.0,2.648437976837158,2.59375,2.4462616443634038,72000,0.0,
1982-09-10 00:00:00+00:00,0.0,2.671875,2.625,2.4752118587493896,123200,0.0,
1982-09-13 00:00:00+00:00,0.0,2.679687976837158,2.664062976837158,2.482450246810913,28800,0.0,
1982-09-14 00:00:00+00:00,0.0,2.710937976837158,2.664062976837158,2.4679741859436035,569600,0.0,
1982-09-15 00:00:00+00:00,0.0,2.695312976837158,2.664062976837158,2.482450246810913,528000,0.0,
1982-09-16 00:00:00+00:00,0.0,2.804687976837158,2.703125,2.50416111946106,366400,0.0,
1982-09-17 00:00:00+00:00,0.0,2.71875,2.679687976837158,2.482450246810913,22400,0.0,
1982-09-20 00:00:00+00:00,0.0,2.65625,2.625,2.4607362747192383,121600,0.0,
1982-09-21 00:00:00+00:00,0.0,2.734375,2.65625,2.5331122875213623,246400,0.0,
1982-09-22 00:00:00+00:00,0.0,2.773437976837158,2.6875,2.4896864891052246,1356800,0.0,
1982-09-23 00:00:00+00:00,0.0,2.703125,2.6875,2.4896864891052246,296000,0.0,
1982-09-24 00:00:00+00:00,0.0,2.6875,2.65625,2.4607362747192383,201600,0.0,
1982-09-27 00:00:00+00:00,0.0,2.65625,2.640625,2.4462616443634038,632000,0.0,
1982-09-28 00:00:00+00:00,0.0,2.65625,2.625,2.4317874908447266,238400,0.0,
1982-09-29 00:00:00+00:00,0.0,2.625,2.539062976837158,2.352174997329712,481600,0.0,
1982-09-30 00:00:00+00:00,0.0,2.578125,2.53125,2.381124973297119,222400,0.0,
1982-10-01 00:00:00+00:00,0.0,2.625,2.515625,2.4317874908447266,345600,0.0,
1982-10-04 00:00:00+00:00,0.0,2.65625,2.59375,2.4462616443634038,150400,0.0,
1982-10-05 00:00:00+00:00,0.0,2.703125,2.640625,2.4896864891052246,257600,0.0,
1982-10-06 00:00:00+00:00,0.0,2.75,2.671875,2.5475869178771973,1888000,0.0,
1982-10-07 00:00:00+00:00,0.0,2.914062976837158,2.796875,2.677860736846924,369600,0.0,
1982-10-08 00:00:00+00:00,0.0,2.914062976837158,2.8125,2.648910999298096,526400,0.0,
1982-10-11 00:00:00+00:00,0.0,2.90625,2.8125,2.605486392974853,395200,0.0,
1982-10-12 00:00:00+00:00,0.0,2.8125,2.75,2.562061309814453,121600,0.0,
1982-10-13 00:00:00+00:00,0.0,2.757812976837158,2.703125,2.525874376296997,329600,0.0,
1982-10-14 00:00:00+00:00,0.0,2.71875,2.625,2.4317874908447266,1180800,0.0,
1982-10-15 00:00:00+00:00,0.0,2.6875,2.5625,2.4607362747192383,1008000,0.0,
1982-10-18 00:00:00+00:00,0.0,2.6875,2.65625,2.4896864891052246,371200,0.0,
1982-10-19 00:00:00+00:00,0.0,2.8125,2.75,2.5475869178771973,524800,0.0,
1982-10-20 00:00:00+00:00,0.0,2.78125,2.71875,2.5765368938446045,2625600,0.0,
1982-10-21 00:00:00+00:00,0.0,2.984375,2.8125,2.7647109031677246,296000,0.0,
1982-10-22 00:00:00+00:00,0.0,3.203125,3.015625,2.8949851989746094,1044800,0.0,
1982-10-25 00:00:00+00:00,0.0,3.09375,3.015625,2.793659448623657,472000,0.0,
1982-10-26 00:00:00+00:00,0.0,3.0625,2.96875,2.837085247039795,321600,0.0,
1982-10-27 00:00:00+00:00,0.0,3.296875,3.1875,3.0252580642700195,295200,0.0,
1982-10-28 00:00:00+00:00,0.0,3.296875,3.171875,2.9673588275909424,144000,0.0,
1982-10-29 00:00:00+00:00,0.0,3.25,3.125,3.010783433914185,149600,0.0,
1982-11-01 00:00:00+00:00,0.0,3.34375,3.21875,3.083158016204834,385600,0.0,
1982-11-02 00:00:00+00:00,0.0,3.46875,3.375,3.213432788848877,142400,0.0,
1982-11-03 00:00:00+00:00,0.0,3.578125,3.390625,3.271332263946533,267200,0.0,
1982-11-04 00:00:00+00:00,0.0,3.625,3.46875,3.271332263946533,257600,0.0,
1982-11-05 00:00:00+00:00,0.0,3.875,3.5,3.5897810459136963,729600,0.0,
1982-11-08 00:00:00+00:00,0.0,4.234375,3.703125,3.893754243850708,312000,0.0,
1982-11-09 00:00:00+00:00,0.0,4.1875,4.0,3.763479471206665,524000,0.0,
1982-11-10 00:00:00+00:00,0.0,4.078125,3.984375,3.720054626464844,532000,0.0,
1982-11-11 00:00:00+00:00,0.0,4.0625,3.9375,3.734529733657837,264800,0.0,
1982-11-12 00:00:00+00:00,0.0,4.0625,3.921875,3.647680282592773,446400,0.0,
1982-11-15 00:00:00+00:00,0.0,4.0,3.671875,3.705581188201904,863200,0.0,
1982-11-16 00:00:00+00:00,0.0,3.875,3.75,3.5897810459136963,724000,0.0,
1982-11-17 00:00:00+00:00,0.0,3.9375,3.84375,3.618730545043945,336000,0.0,
1982-11-18 00:00:00+00:00,0.0,3.953125,3.875,3.5897810459136963,123200,0.0,
1982-11-19 00:00:00+00:00,0.0,3.984375,3.875,3.67663049697876,768800,0.0,
1982-11-22 00:00:00+00:00,0.0,3.953125,3.875,3.618730545043945,461600,0.0,
1982-11-23 00:00:00+00:00,0.0,3.921875,3.65625,3.445032358169556,591200,0.0,
1982-11-24 00:00:00+00:00,0.0,3.859375,3.75,3.5608315467834477,349600,0.0,
1982-11-26 00:00:00+00:00,0.0,3.90625,3.875,3.6042559146881104,56800,0.0,
1982-11-29 00:00:00+00:00,0.0,4.046875,3.890625,3.720054626464844,260800,0.0,
1982-11-30 00:00:00+00:00,0.0,4.109375,3.96875,3.806904792785645,164800,0.0,
1982-12-01 00:00:00+00:00,0.0,4.40625,4.21875,3.9227027893066406,360000,0.0,
1982-12-02 00:00:00+00:00,0.0,4.296875,4.1875,3.9227027893066406,237600,0.0,
1982-12-03 00:00:00+00:00,0.0,4.4375,4.234375,4.024027824401856,153600,0.0,
1982-12-06 00:00:00+00:00,0.0,4.125,3.953125,3.7924299240112314,467200,0.0,
1982-12-07 00:00:00+00:00,0.0,4.28125,4.0625,3.7924299240112314,455200,0.0,
1982-12-08 00:00:00+00:00,0.0,4.125,3.90625,3.705581188201904,899200,0.0,
1982-12-09 00:00:00+00:00,0.0,3.953125,3.84375,3.5897810459136963,446400,0.0,
1982-12-10 00:00:00+00:00,0.0,3.875,3.78125,3.517406702041626,212800,0.0,
1982-12-13 00:00:00+00:00,0.0,3.875,3.703125,3.5897810459136963,315200,0.0,
1982-12-14 00:00:00+00:00,0.0,3.96875,3.71875,3.4739809036254883,275200,0.0,
1982-12-15 00:00:00+00:00,0.0,3.75,3.625,3.3581817150115967,244800,0.0,
1982-12-16 00:00:00+00:00,0.0,3.5625,3.421875,3.198957920074463,115200,0.0,
1982-12-17 00:00:00+00:00,0.0,3.625,3.40625,3.329232931137085,835200,0.0,
1982-12-20 00:00:00+00:00,0.0,3.703125,3.609375,3.3437070846557617,140800,0.0,
1982-12-21 00:00:00+00:00,0.0,3.65625,3.5625,3.3002820014953613,254400,0.0,
1982-12-22 00:00:00+00:00,0.0,3.6875,3.59375,3.372657299041748,123200,0.0,
1982-12-23 00:00:00+00:00,0.0,3.734375,3.609375,3.372657299041748,162400,0.0,
1982-12-27 00:00:00+00:00,0.0,3.71875,3.578125,3.4160821437835693,57600,0.0,
1982-12-28 00:00:00+00:00,0.0,3.71875,3.609375,3.401607036590576,147200,0.0,
1982-12-29 00:00:00+00:00,0.0,3.625,3.53125,3.271332263946533,137600,0.0,
1982-12-30 00:00:00+00:00,0.0,3.625,3.546875,3.285807609558105,86400,0.0,
1982-12-31 00:00:00+00:00,0.0,3.59375,3.546875,3.3002820014953613,53600,0.0,
1983-01-03 00:00:00+00:00,0.0,3.546875,3.4375,3.213432788848877,178400,0.0,
1983-01-04 00:00:00+00:00,0.0,3.4375,3.40625,3.1555335521698,67200,0.0,
1983-01-05 00:00:00+00:00,0.0,3.640625,3.46875,3.372657299041748,379200,0.0,
1983-01-06 00:00:00+00:00,0.0,3.8125,3.625,3.531881809234619,592000,0.0,
1983-01-07 00:00:00+00:00,0.0,3.84375,3.75,3.546355724334717,512800,0.0,
1983-01-10 00:00:00+00:00,0.0,4.0,3.765625,3.705581188201904,386400,0.0,
1983-01-11 00:00:00+00:00,0.0,4.21875,4.0,3.8792803287506095,556800,0.0,
1983-01-12 00:00:00+00:00,0.0,4.359375,4.140625,3.850327968597412,208000,0.0,
1983-01-13 00:00:00+00:00,0.0,4.21875,4.125,3.864803075790405,85600,0.0,
1983-01-14 00:00:00+00:00,0.0,4.546875,4.109375,4.081929683685303,378400,0.0,
1983-01-17 00:00:00+00:00,0.0,4.734375,4.4375,4.342476844787598,988800,0.0,
1983-01-18 00:00:00+00:00,0.0,5.15625,4.6875,4.660926342010498,768800,0.0,
1983-01-19 00:00:00+00:00,0.0,5.046875,4.84375,4.660926342010498,732800,0.0,
1983-01-20 00:00:00+00:00,0.0,5.0625,4.84375,4.516176700592041,513600,0.0,
1983-01-21 00:00:00+00:00,0.0,4.84375,4.5625,4.3280029296875,732000,0.0,
1983-01-24 00:00:00+00:00,0.0,4.59375,4.296875,4.11087703704834,409600,0.0,
1983-01-25 00:00:00+00:00,0.0,4.6875,4.5,4.342476844787598,368800,0.0,
1983-01-26 00:00:00+00:00,0.0,4.75,4.640625,4.3135271072387695,394400,0.0,
1983-01-27 00:00:00+00:00,0.0,4.90625,4.6875,4.516176700592041,247200,0.0,
1983-01-28 00:00:00+00:00,0.0,4.875,4.65625,4.3135271072387695,216800,0.0,
1983-01-31 00:00:00+00:00,0.0,4.6875,4.625,4.3280029296875,113600,0.0,
1983-02-01 00:00:00+00:00,0.0,4.671875,4.40625,4.125354290008545,188800,0.0,
1983-02-02 00:00:00+00:00,0.0,4.515625,4.4375,4.11087703704834,80000,0.0,
1983-02-03 00:00:00+00:00,0.0,4.46875,4.390625,4.139828205108643,91200,0.0,
1983-02-04 00:00:00+00:00,0.0,4.6875,4.40625,4.342476844787598,388000,0.0,
1983-02-07 00:00:00+00:00,0.0,4.671875,4.53125,4.226678848266602,200800,0.0,
1983-02-08 00:00:00+00:00,0.0,4.578125,4.5,4.168776988983154,92000,0.0,
1983-02-09 00:00:00+00:00,0.0,4.625,4.46875,4.2845778465271,180000,0.0,
1983-02-10 00:00:00+00:00,0.0,4.6875,4.625,4.342476844787598,113600,0.0,
1983-02-11 00:00:00+00:00,0.0,4.6875,4.625,4.299051761627197,246400,0.0,
1983-02-14 00:00:00+00:00,0.0,4.6875,4.609375,4.2845778465271,579200,0.0,
1983-02-15 00:00:00+00:00,0.0,4.875,4.8125,4.487225532531738,652000,0.0,
1983-02-16 00:00:00+00:00,0.0,4.875,4.765625,4.472752094268799,280000,0.0,
1983-02-17 00:00:00+00:00,0.0,4.828125,4.6875,4.4003777503967285,154400,0.0,
1983-02-18 00:00:00+00:00,0.0,5.046875,4.71875,4.631977081298828,599200,0.0,
1983-02-22 00:00:00+00:00,0.0,5.0,4.921875,4.57407808303833,215200,0.0,
1983-02-23 00:00:00+00:00,0.0,5.125,4.90625,4.704349040985107,649600,0.0,
1983-02-24 00:00:00+00:00,0.0,5.171875,5.03125,4.791199207305908,477600,0.0,
1983-02-25 00:00:00+00:00,0.0,5.25,5.140625,4.834622859954834,317600,0.0,
1983-02-28 00:00:00+00:00,0.0,5.1875,5.09375,4.733298301696777,247200,0.0,
1983-03-01 00:00:00+00:00,0.0,5.21875,5.125,4.791199207305908,292800,0.0,
1983-03-02 00:00:00+00:00,0.0,5.25,5.171875,4.791199207305908,154400,0.0,
1983-03-03 00:00:00+00:00,0.0,5.1875,5.15625,4.805675506591797,227200,0.0,
1983-03-04 00:00:00+00:00,0.0,5.40625,5.15625,4.979372978210449,316000,0.0,
1983-03-07 00:00:00+00:00,0.0,5.375,5.296875,4.979372978210449,289600,0.0,
1983-03-08 00:00:00+00:00,0.0,5.453125,5.21875,4.849099636077881,139200,0.0,
1983-03-09 00:00:00+00:00,0.0,5.265625,5.15625,4.805675506591797,1472000,0.0,
1983-03-10 00:00:00+00:00,0.0,5.359375,5.1875,4.805675506591797,326400,0.0,
1983-03-11 00:00:00+00:00,0.0,5.21875,5.1875,4.834622859954834,252800,0.0,
1983-03-14 00:00:00+00:00,0.0,5.1875,5.0,4.631977081298828,204000,0.0,
1983-03-15 00:00:00+00:00,0.0,4.96875,4.84375,4.516176700592041,329600,0.0,
1983-03-16 00:00:00+00:00,0.0,4.9375,4.875,4.5451250076293945,114400,0.0,
1983-03-17 00:00:00+00:00,0.0,4.890625,4.828125,4.487225532531738,33600,0.0,
1983-03-18 00:00:00+00:00,0.0,4.859375,4.75,4.4003777503967285,118400,0.0,
1983-03-21 00:00:00+00:00,0.0,4.921875,4.6875,4.516176700592041,374400,0.0,
1983-03-22 00:00:00+00:00,0.0,5.0625,4.90625,4.689874649047852,596000,0.0,
1983-03-23 00:00:00+00:00,0.0,5.125,5.015625,4.733298301696777,464000,0.0,
1983-03-24 00:00:00+00:00,0.0,5.21875,5.09375,4.747774124145508,385600,0.0,
1983-03-25 00:00:00+00:00,0.0,5.28125,5.1875,4.805675506591797,269600,0.0,
1983-03-28 00:00:00+00:00,0.0,5.171875,5.078125,4.704349040985107,51200,0.0,
1983-03-29 00:00:00+00:00,0.0,5.375,5.15625,4.863574981689453,212000,0.0,
1983-03-30 00:00:00+00:00,0.0,5.296875,5.21875,4.863574981689453,600800,0.0,
1983-03-31 00:00:00+00:00,0.0,5.375,5.28125,4.979372978210449,153600,0.0,
1983-04-04 00:00:00+00:00,0.0,5.375,5.21875,4.834622859954834,300800,0.0,
1983-04-05 00:00:00+00:00,0.0,5.328125,5.21875,4.849099636077881,128800,0.0,
1983-04-06 00:00:00+00:00,0.0,5.234375,5.125,4.776725769042969,369600,0.0,
1983-04-07 00:00:00+00:00,0.0,5.15625,5.03125,4.660926342010498,368800,0.0,
1983-04-08 00:00:00+00:00,0.0,5.109375,5.0,4.689874649047852,519200,0.0,
1983-04-11 00:00:00+00:00,0.0,5.25,5.0625,4.718823432922363,91200,0.0,
1983-04-12 00:00:00+00:00,0.0,5.1875,5.09375,4.747774124145508,137600,0.0,
1983-04-13 00:00:00+00:00,0.0,5.15625,5.0625,4.776725769042969,178400,0.0,
1983-04-14 00:00:00+00:00,0.0,5.546875,5.1875,5.0951738357543945,349600,0.0,
1983-04-15 00:00:00+00:00,0.0,5.96875,5.5,5.442570686340332,798400,0.0,
1983-04-18 00:00:00+00:00,0.0,5.8125,5.640625,5.254397869110107,106400,0.0,
1983-04-19 00:00:00+00:00,0.0,5.75,5.671875,5.283347606658936,208800,0.0,
1983-04-20 00:00:00+00:00,0.0,5.8125,5.65625,5.355721473693848,236000,0.0,
1983-04-21 00:00:00+00:00,0.0,5.78125,5.59375,5.182022571563721,149600,0.0,
1983-04-22 00:00:00+00:00,0.0,5.53125,5.34375,5.022799491882324,168000,0.0,
1983-04-25 00:00:00+00:00,0.0,5.53125,5.3125,5.008322238922119,261600,0.0,
1983-04-26 00:00:00+00:00,0.0,5.859375,5.453125,5.413621425628662,302400,0.0,
1983-04-27 00:00:00+00:00,0.0,5.96875,5.71875,5.297821998596191,220000,0.0,
1983-04-28 00:00:00+00:00,0.0,5.875,5.75,5.326770782470703,108800,0.0,
1983-04-29 00:00:00+00:00,0.0,5.75,5.65625,5.326770782470703,106400,0.0,
1983-05-02 00:00:00+00:00,0.0,5.71875,5.40625,5.022799491882324,260800,0.0,
1983-05-03 00:00:00+00:00,0.0,5.421875,5.21875,5.008322238922119,356000,0.0,
1983-05-04 00:00:00+00:00,0.0,5.875,5.8125,5.413621425628662,251200,0.0,
1983-05-05 00:00:00+00:00,0.0,5.9375,5.703125,5.283347606658936,352000,0.0,
1983-05-06 00:00:00+00:00,0.0,6.1875,5.78125,5.6307454109191895,930400,0.0,
1983-05-09 00:00:00+00:00,0.0,6.09375,5.90625,5.616271018981934,99200,0.0,
1983-05-10 00:00:00+00:00,0.0,6.109375,5.96875,5.659695625305176,362400,0.0,
1983-05-11 00:00:00+00:00,0.0,6.078125,5.96875,5.529421806335449,454400,0.0,
1983-05-12 00:00:00+00:00,0.0,6.046875,5.921875,5.514944553375244,325600,0.0,
1983-05-13 00:00:00+00:00,0.0,6.25,5.96875,5.789970397949219,464800,0.0,
1983-05-16 00:00:00+00:00,0.0,6.1875,6.09375,5.67417049407959,194400,0.0,
1983-05-17 00:00:00+00:00,0.0,6.25,6.125,5.74654483795166,61600,0.0,
1983-05-18 00:00:00+00:00,0.0,6.375,6.203125,5.8768181800842285,89600,0.0,
1983-05-19 00:00:00+00:00,0.0,6.421875,6.3125,5.847868919372559,94400,0.0,
1983-05-20 00:00:00+00:00,0.0,6.28125,6.09375,5.761021137237549,571200,0.0,
1983-05-23 00:00:00+00:00,0.0,6.453125,6.125,5.978142261505127,342400,0.0,
1983-05-24 00:00:00+00:00,0.0,6.734375,6.421875,6.238692760467529,688800,0.0,
1983-05-25 00:00:00+00:00,0.0,7.046875,6.875,6.528189659118652,557600,0.0,
1983-05-26 00:00:00+00:00,0.0,7.234375,7.0625,6.586091041564941,386400,0.0,
1983-05-27 00:00:00+00:00,0.0,7.1875,7.0625,6.629513263702393,188800,0.0,
1983-05-31 00:00:00+00:00,0.0,7.09375,6.890625,6.455817222595215,294400,0.0,
1983-06-01 00:00:00+00:00,0.0,6.96875,6.890625,6.455817222595215,116800,0.0,
1983-06-02 00:00:00+00:00,0.0,6.96875,6.84375,6.455817222595215,321600,0.0,
1983-06-03 00:00:00+00:00,0.0,7.0,6.890625,6.41239070892334,179200,0.0,
1983-06-06 00:00:00+00:00,0.0,7.109375,6.921875,6.586091041564941,396800,0.0,
1983-06-07 00:00:00+00:00,0.0,7.15625,7.078125,6.557139873504639,286400,0.0,
1983-06-08 00:00:00+00:00,0.0,7.234375,7.078125,6.7018890380859375,185600,0.0,
1983-06-09 00:00:00+00:00,0.0,7.21875,7.125,6.687414169311523,596800,0.0,
1983-06-10 00:00:00+00:00,0.0,8.25,7.1875,7.150611877441406,1407200,0.0,
1983-06-13 00:00:00+00:00,0.0,7.71875,7.46875,7.005863666534424,255200,0.0,
1983-06-14 00:00:00+00:00,0.0,7.984375,7.609375,7.39668607711792,239200,0.0,
1983-06-15 00:00:00+00:00,0.0,8.09375,7.921875,7.498010158538818,500000,0.0,
1983-06-16 00:00:00+00:00,0.0,8.59375,8.1875,7.903309345245361,367200,0.0,
1983-06-17 00:00:00+00:00,0.0,8.53125,8.21875,7.613809585571289,84800,0.0,
1983-06-20 00:00:00+00:00,0.0,8.3125,8.078125,7.483534812927246,289600,0.0,
1983-06-21 00:00:00+00:00,0.0,7.984375,7.75,7.179562091827393,652000,0.0,
1983-06-22 00:00:00+00:00,0.0,8.09375,7.78125,7.440109252929687,213600,0.0,
1983-06-23 00:00:00+00:00,0.0,8.21875,8.078125,7.498010158538818,128800,0.0,
1983-06-24 00:00:00+00:00,0.0,8.21875,7.9375,7.613809585571289,125600,0.0,
1983-06-27 00:00:00+00:00,0.0,8.25,8.03125,7.440109252929687,200000,0.0,
1983-06-28 00:00:00+00:00,0.0,8.0625,7.90625,7.353260993957519,172000,0.0,
1983-06-29 00:00:00+00:00,0.0,7.875,7.5625,7.237461090087891,401600,0.0,
1983-06-30 00:00:00+00:00,0.0,7.9375,7.765625,7.353260993957519,220000,0.0,
1983-07-01 00:00:00+00:00,0.0,7.96875,7.890625,7.3387861251831055,160000,0.0,
1983-07-05 00:00:00+00:00,0.0,7.953125,7.890625,7.3387861251831055,102400,0.0,
1983-07-06 00:00:00+00:00,0.0,7.921875,7.875,7.295360565185547,178400,0.0,
1983-07-07 00:00:00+00:00,0.0,7.84375,7.75,7.179562091827393,192800,0.0,
1983-07-08 00:00:00+00:00,0.0,7.71875,7.46875,6.919013500213623,100800,0.0,
1983-07-11 00:00:00+00:00,0.0,7.484375,7.34375,6.890064716339111,928800,0.0,
1983-07-12 00:00:00+00:00,0.0,7.4375,7.21875,6.687414169311523,407200,0.0,
1983-07-13 00:00:00+00:00,0.0,7.4375,7.078125,6.86111307144165,432000,0.0,
1983-07-14 00:00:00+00:00,0.0,7.40625,7.15625,6.65846586227417,116000,0.0,
1983-07-15 00:00:00+00:00,0.0,7.125,6.875,6.383440971374512,135200,0.0,
1983-07-18 00:00:00+00:00,0.0,6.9375,6.78125,6.397915840148926,190400,0.0,
1983-07-19 00:00:00+00:00,0.0,7.15625,6.9375,6.600564002990723,242400,0.0,
1983-07-20 00:00:00+00:00,0.0,7.78125,7.1875,7.208511829376221,191200,0.0,
1983-07-21 00:00:00+00:00,0.0,8.5,8.34375,7.874359130859375,1130400,0.0,
1983-07-22 00:00:00+00:00,0.0,8.59375,8.4375,7.961212158203125,312000,0.0,
1983-07-25 00:00:00+00:00,0.0,8.5,8.1875,7.715135097503662,530400,0.0,
1983-07-26 00:00:00+00:00,0.0,8.75,8.328125,7.874359130859375,795200,0.0,
1983-07-27 00:00:00+00:00,0.0,8.5625,8.109375,7.541435718536377,182400,0.0,
1983-07-28 00:00:00+00:00,0.0,8.15625,7.8125,7.237461090087891,220000,0.0,
1983-07-29 00:00:00+00:00,0.0,7.6875,7.28125,6.875589847564697,400000,0.0,
1983-08-01 00:00:00+00:00,0.0,7.5625,6.75,6.600564002990723,224000,0.0,
1983-08-02 00:00:00+00:00,0.0,7.5,7.25,6.919013500213623,182800,0.0,
1983-08-03 00:00:00+00:00,0.0,7.625,7.46875,7.034813404083252,60400,0.0,
1983-08-04 00:00:00+00:00,0.0,7.8125,7.34375,7.237461090087891,496000,0.0,
1983-08-05 00:00:00+00:00,0.0,8.09375,7.8125,7.498010158538818,428800,0.0,
1983-08-08 00:00:00+00:00,0.0,8.0625,7.8125,7.237461090087891,283200,0.0,
1983-08-09 00:00:00+00:00,0.0,7.78125,7.46875,6.947961807250977,168800,0.0,
1983-08-10 00:00:00+00:00,0.0,7.5625,7.34375,6.86111307144165,217600,0.0,
1983-08-11 00:00:00+00:00,0.0,7.375,7.0,6.600564002990723,241600,0.0,
1983-08-12 00:00:00+00:00,0.0,7.625,7.15625,7.063763618469238,245200,0.0,
1983-08-15 00:00:00+00:00,0.0,8.125,7.6875,7.208511829376221,280000,0.0,
1983-08-16 00:00:00+00:00,0.0,7.84375,7.71875,7.208511829376221,80800,0.0,
1983-08-17 00:00:00+00:00,0.0,7.78125,7.6875,7.208511829376221,135200,0.0,
