date,ICE_Open,ICE_High,ICE_Low,ICE_Close,ICE_Volume,ICE_Dividends,ICE_Stock Splits
2010-08-24 00:00:00+00:00,19.10400009155273,19.10400009155273,18.73600006103516,16.355937957763672,7524000,0.0,
2010-08-25 00:00:00+00:00,18.6879997253418,19.25,18.43600082397461,16.65372657775879,8339000,0.0,
2010-08-26 00:00:00+00:00,19.24399948120117,19.45800018310547,19.03199958801269,16.66243553161621,4963500,0.0,
2010-08-27 00:00:00+00:00,19.27400016784668,19.472000122070312,19.1560001373291,16.951522827148438,6517000,0.0,
2010-08-30 00:00:00+00:00,19.440000534057617,19.45599937438965,18.875999450683597,16.443010330200195,3673000,0.0,
2010-08-31 00:00:00+00:00,18.799999237060547,19.197999954223636,18.799999237060547,16.64153480529785,5712500,0.0,
2010-09-01 00:00:00+00:00,19.50200080871582,19.881999969482425,19.48200035095215,17.3120059967041,3774000,0.0,
2010-09-02 00:00:00+00:00,19.79599952697754,20.152000427246094,19.624000549316406,17.527944564819336,2659500,0.0,
2010-09-03 00:00:00+00:00,20.356000900268555,20.468000411987305,20.049999237060547,17.820510864257812,3083000,0.0,
2010-09-07 00:00:00+00:00,20.3439998626709,20.777999877929688,20.28400039672852,17.98073387145996,6035000,0.0,
2010-09-08 00:00:00+00:00,20.65800094604492,21.0,20.65800094604492,18.12701416015625,4514000,0.0,
2010-09-09 00:00:00+00:00,21.073999404907227,21.09199905395508,20.770000457763672,18.17926025390625,2883000,0.0,
2010-09-10 00:00:00+00:00,20.857999801635746,21.200000762939453,20.857999801635746,18.376049041748047,2244000,0.0,
2010-09-13 00:00:00+00:00,21.30599975585937,21.54199981689453,21.21199989318848,18.67557907104492,2169000,0.0,
2010-09-14 00:00:00+00:00,21.417999267578125,21.56599998474121,21.26000022888184,18.536264419555664,3280000,0.0,
2010-09-15 00:00:00+00:00,21.24799919128418,21.459999084472656,21.16399955749512,18.66164970397949,3122500,0.0,
2010-09-16 00:00:00+00:00,21.423999786376957,21.464000701904297,21.10400009155273,18.497949600219727,3471000,0.0,
2010-09-17 00:00:00+00:00,21.31999969482422,21.357999801635746,20.974000930786133,18.278526306152344,3847500,0.0,
2010-09-20 00:00:00+00:00,21.040000915527344,21.082000732421875,20.790000915527344,18.273298263549805,9098500,0.0,
2010-09-21 00:00:00+00:00,20.992000579833984,21.101999282836918,20.6200008392334,18.022523880004883,3825000,0.0,
2010-09-22 00:00:00+00:00,20.65800094604492,20.974000930786133,20.520000457763672,17.91107749938965,3199000,0.0,
2010-09-23 00:00:00+00:00,20.45800018310547,20.51000022888184,20.152000427246094,17.601089477539062,7124500,0.0,
2010-09-24 00:00:00+00:00,20.45199966430664,20.940000534057617,20.41399955749512,18.20363998413086,3226000,0.0,
2010-09-27 00:00:00+00:00,20.95800018310547,21.20199966430664,20.85400009155273,18.297679901123047,2989000,0.0,
2010-09-28 00:00:00+00:00,21.020000457763672,21.20599937438965,20.79599952697754,18.431764602661133,3117000,0.0,
2010-09-29 00:00:00+00:00,21.052000045776367,21.170000076293945,20.86199951171875,18.32553482055664,2149500,0.0,
2010-09-30 00:00:00+00:00,21.229999542236328,21.4379997253418,20.944000244140625,18.236722946166992,3248000,0.0,
2010-10-01 00:00:00+00:00,21.125999450683597,21.440000534057617,21.016000747680664,18.55541229248047,3680000,0.0,
2010-10-04 00:00:00+00:00,21.20800018310547,21.562000274658203,21.166000366210938,18.696475982666016,4576000,0.0,
2010-10-05 00:00:00+00:00,21.66399955749512,22.368000030517575,21.49399948120117,19.38261985778809,5368000,0.0,
2010-10-06 00:00:00+00:00,22.176000595092773,22.336000442504883,22.049999237060547,19.29380416870117,3101000,0.0,
2010-10-07 00:00:00+00:00,22.25200080871582,22.507999420166016,22.149999618530277,19.40003776550293,3328000,0.0,
2010-10-08 00:00:00+00:00,22.299999237060547,22.535999298095703,22.125999450683597,19.567214965820312,2600000,0.0,
2010-10-11 00:00:00+00:00,22.464000701904297,22.513999938964844,22.31800079345703,19.50104141235352,1932500,0.0,
2010-10-12 00:00:00+00:00,22.3700008392334,22.71999931335449,22.222000122070312,19.72046661376953,4021500,0.0,
2010-10-13 00:00:00+00:00,22.777999877929688,23.0,22.559999465942383,19.668210983276367,5909500,0.0,
2010-10-14 00:00:00+00:00,22.57999992370605,22.79400062561035,22.41200065612793,19.669960021972656,4456500,0.0,
2010-10-15 00:00:00+00:00,22.81599998474121,23.04199981689453,22.562000274658203,20.026968002319336,4230000,0.0,
2010-10-18 00:00:00+00:00,23.0,23.3799991607666,22.86599922180176,20.33869361877441,3255500,0.0,
2010-10-19 00:00:00+00:00,23.054000854492188,23.43199920654297,22.809999465942383,20.19588661193848,5122500,0.0,
2010-10-20 00:00:00+00:00,23.194000244140625,23.43000030517578,23.121999740600582,20.19936752319336,3930000,0.0,
2010-10-21 00:00:00+00:00,23.288000106811523,23.67200088500977,23.224000930786133,20.580753326416016,3146000,0.0,
2010-10-22 00:00:00+00:00,23.64800071716309,23.81800079345703,23.34000015258789,20.347394943237305,3379000,0.0,
2010-10-25 00:00:00+00:00,23.492000579833984,23.600000381469727,23.07200050354004,20.13319969177246,6348000,0.0,
2010-10-26 00:00:00+00:00,22.691999435424805,22.88400077819824,22.143999099731445,19.70827865600586,5157500,0.0,
2010-10-27 00:00:00+00:00,22.506000518798828,22.96999931335449,22.489999771118164,19.96949958801269,2655500,0.0,
2010-10-28 00:00:00+00:00,23.07200050354004,23.11199951171875,22.826000213623047,19.952075958251957,4370000,0.0,
2010-10-29 00:00:00+00:00,22.80599975585937,23.11400032043457,22.76000022888184,20.00432586669922,4053500,0.0,
2010-11-01 00:00:00+00:00,22.90399932861328,23.1200008392334,22.51000022888184,19.89983367919922,6433000,0.0,
2010-11-02 00:00:00+00:00,23.13599967956543,23.143999099731445,22.6299991607666,19.76400375366211,2684000,0.0,
2010-11-03 00:00:00+00:00,22.77400016784668,22.809999465942383,22.270000457763672,19.591598510742188,4235500,0.0,
2010-11-04 00:00:00+00:00,22.718000411987305,22.95400047302246,22.56999969482422,19.97820281982422,4188500,0.0,
2010-11-05 00:00:00+00:00,23.03199958801269,23.53400039672852,22.95199966430664,20.451885223388672,4682500,0.0,
2010-11-08 00:00:00+00:00,23.368000030517575,23.492000579833984,23.06599998474121,20.43273162841797,3243500,0.0,
2010-11-09 00:00:00+00:00,23.5,23.5,22.972000122070312,20.049606323242188,1930500,0.0,
2010-11-10 00:00:00+00:00,23.030000686645508,23.238000869750977,22.753999710083008,20.194150924682617,1921000,0.0,
2010-11-11 00:00:00+00:00,22.99399948120117,23.18000030517578,22.823999404907227,19.97123908996582,2099500,0.0,
2010-11-12 00:00:00+00:00,22.799999237060547,22.895999908447266,22.371999740600582,19.54980087280273,2622500,0.0,
2010-11-15 00:00:00+00:00,22.552000045776367,22.881999969482425,22.513999938964844,19.739622116088867,2240500,0.0,
2010-11-16 00:00:00+00:00,22.552000045776367,22.71199989318848,22.11599922180176,19.288583755493164,2523500,0.0,
2010-11-17 00:00:00+00:00,22.18600082397461,22.371999740600582,22.07200050354004,19.44879150390625,2350000,0.0,
2010-11-18 00:00:00+00:00,22.549999237060547,22.788000106811523,22.36400032043457,19.704790115356445,3196500,0.0,
2010-11-19 00:00:00+00:00,22.6299991607666,23.00200080871582,22.492000579833984,19.98865127563477,3287500,0.0,
2010-11-22 00:00:00+00:00,22.79199981689453,22.81599998474121,22.49799919128418,19.671707153320312,2438500,0.0,
2010-11-23 00:00:00+00:00,22.336000442504883,22.56599998474121,22.20199966430664,19.471433639526367,2421000,0.0,
2010-11-24 00:00:00+00:00,22.464000701904297,22.86000061035156,22.38999938964844,19.89287567138672,2181500,0.0,
2010-11-26 00:00:00+00:00,22.652000427246094,22.895999908447266,22.538000106811523,19.690858840942383,1369000,0.0,
2010-11-29 00:00:00+00:00,22.49799919128418,22.68600082397461,22.336000442504883,19.664735794067383,1953000,0.0,
2010-11-30 00:00:00+00:00,22.36199951171875,22.600000381469727,22.270000457763672,19.62643051147461,2224500,0.0,
2010-12-01 00:00:00+00:00,22.8439998626709,23.13800048828125,22.700000762939453,20.13494682312012,3028500,0.0,
2010-12-02 00:00:00+00:00,23.194000244140625,24.16200065612793,23.125999450683597,20.95691680908203,4602000,0.0,
2010-12-03 00:00:00+00:00,23.96999931335449,24.0,23.076000213623047,20.33346176147461,4961500,0.0,
2010-12-06 00:00:00+00:00,23.299999237060547,23.606000900268555,23.26799964904785,20.538957595825195,2552500,0.0,
2010-12-07 00:00:00+00:00,23.58799934387207,23.88400077819824,23.21999931335449,20.235944747924805,2679000,0.0,
2010-12-08 00:00:00+00:00,23.277999877929688,23.625999450683597,23.24399948120117,20.556371688842773,2283000,0.0,
2010-12-09 00:00:00+00:00,23.621999740600582,23.72800064086914,23.34600067138672,20.50065040588379,1646000,0.0,
2010-12-10 00:00:00+00:00,23.54400062561035,23.65800094604492,23.36400032043457,20.471044540405277,1980500,0.0,
2010-12-13 00:00:00+00:00,23.700000762939453,24.11400032043457,23.549999237060547,20.50586700439453,3980000,0.0,
2010-12-14 00:00:00+00:00,23.53400039672852,23.53400039672852,23.166000366210938,20.26729202270508,2238000,0.0,
2010-12-15 00:00:00+00:00,23.22800064086914,23.691999435424805,23.121999740600582,20.514575958251957,3341000,0.0,
2010-12-16 00:00:00+00:00,23.53199958801269,23.68000030517578,23.27199935913086,20.437952041625977,3350500,0.0,
2010-12-17 00:00:00+00:00,23.79800033569336,24.052000045776367,23.40399932861328,20.763607025146484,4057500,0.0,
2010-12-20 00:00:00+00:00,23.8700008392334,24.097999572753903,23.788000106811523,20.734004974365234,2093000,0.0,
2010-12-21 00:00:00+00:00,23.88999938964844,24.07999992370605,23.826000213623047,20.91163444519043,2151000,0.0,
2010-12-22 00:00:00+00:00,24.016000747680664,24.3799991607666,24.016000747680664,20.97606468200684,1840000,0.0,
2010-12-23 00:00:00+00:00,24.035999298095703,24.073999404907227,23.917999267578125,20.897706985473636,1703500,0.0,
2010-12-27 00:00:00+00:00,23.90999984741211,24.18000030517578,23.88800048828125,21.04746627807617,1612500,0.0,
2010-12-28 00:00:00+00:00,24.17799949645996,24.256000518798828,24.06399917602539,21.05443954467773,1308500,0.0,
2010-12-29 00:00:00+00:00,24.18000030517578,24.18400001525879,23.84000015258789,20.871583938598636,1848000,0.0,
2010-12-30 00:00:00+00:00,23.96999931335449,24.04800033569336,23.836000442504883,20.80888938903809,1103500,0.0,
2010-12-31 00:00:00+00:00,23.823999404907227,23.965999603271484,23.812000274658203,20.74967765808105,939000,0.0,
2011-01-03 00:00:00+00:00,23.959999084472656,24.197999954223636,23.763999938964844,20.74967765808105,3796500,0.0,
2011-01-04 00:00:00+00:00,23.83799934387207,24.035999298095703,23.49399948120117,20.54418563842773,3078500,0.0,
2011-01-05 00:00:00+00:00,23.525999069213867,23.826000213623047,23.441999435424805,20.48846244812012,2680000,0.0,
2011-01-06 00:00:00+00:00,23.520000457763672,23.540000915527344,22.753999710083008,19.936410903930664,6585000,0.0,
2011-01-07 00:00:00+00:00,22.93000030517578,23.007999420166016,22.426000595092773,19.856300354003903,3845500,0.0,
2011-01-10 00:00:00+00:00,22.53199958801269,23.09199905395508,22.53199958801269,19.86849403381348,5016500,0.0,
2011-01-11 00:00:00+00:00,22.947999954223636,23.100000381469727,22.496000289916992,19.58811378479004,3728500,0.0,
2011-01-12 00:00:00+00:00,22.700000762939453,23.336000442504883,22.552000045776367,20.09661674499512,5411500,0.0,
2011-01-13 00:00:00+00:00,23.06800079345703,23.3439998626709,22.917999267578125,20.262060165405277,3368000,0.0,
2011-01-14 00:00:00+00:00,23.275999069213867,23.441999435424805,23.07200050354004,20.248126983642575,3989500,0.0,
2011-01-18 00:00:00+00:00,23.323999404907227,23.474000930786133,23.21999931335449,20.33346176147461,2913000,0.0,
2011-01-19 00:00:00+00:00,23.275999069213867,23.41200065612793,23.04199981689453,20.124486923217773,3493000,0.0,
2011-01-20 00:00:00+00:00,22.959999084472656,23.23200035095215,22.652000427246094,20.12274932861328,5371000,0.0,
2011-01-21 00:00:00+00:00,23.31399917602539,23.63800048828125,23.190000534057617,20.303863525390625,3164500,0.0,
2011-01-24 00:00:00+00:00,23.214000701904297,23.56999969482422,23.214000701904297,20.342174530029297,2163000,0.0,
2011-01-25 00:00:00+00:00,23.257999420166016,23.46199989318848,22.68400001525879,20.09661674499512,6336000,0.0,
2011-01-26 00:00:00+00:00,23.143999099731445,23.15999984741211,22.90399932861328,20.0217399597168,2872000,0.0,
2011-01-27 00:00:00+00:00,23.020000457763672,23.625999450683597,22.92799949645996,20.523286819458008,3911000,0.0,
2011-01-28 00:00:00+00:00,23.5939998626709,23.69599914550781,23.131999969482425,20.35958671569824,3945500,0.0,
2011-01-31 00:00:00+00:00,23.417999267578125,24.107999801635746,23.417999267578125,20.9830322265625,5794000,0.0,
2011-02-01 00:00:00+00:00,24.11000061035156,24.5,24.086000442504883,21.13802719116211,3270000,0.0,
2011-02-02 00:00:00+00:00,24.214000701904297,24.381999969482425,23.974000930786133,20.948204040527344,3235500,0.0,
2011-02-03 00:00:00+00:00,24.058000564575195,24.058000564575195,23.558000564575195,20.76883316040039,3637000,0.0,
2011-02-04 00:00:00+00:00,23.836000442504883,24.076000213623047,23.690000534057617,20.96387481689453,2623000,0.0,
2011-02-07 00:00:00+00:00,24.270000457763672,24.36199951171875,24.025999069213867,20.953428268432617,1850000,0.0,
2011-02-08 00:00:00+00:00,24.11199951171875,24.142000198364254,23.51000022888184,20.587722778320312,4797500,0.0,
2011-02-09 00:00:00+00:00,24.00200080871582,24.694000244140625,23.899999618530277,21.44278335571289,13158000,0.0,
2011-02-10 00:00:00+00:00,24.525999069213867,25.832000732421875,24.5,22.36924743652344,8152000,0.0,
2011-02-11 00:00:00+00:00,25.51799964904785,25.899999618530277,25.38800048828125,22.426719665527344,3106500,0.0,
2011-02-14 00:00:00+00:00,25.709999084472656,26.308000564575195,25.527999877929688,22.71929359436035,3525500,0.0,
2011-02-15 00:00:00+00:00,26.0,26.04199981689453,25.173999786376957,22.07145881652832,4910500,0.0,
2011-02-16 00:00:00+00:00,25.39800071716309,25.86000061035156,25.299999237060547,22.269989013671875,4018500,0.0,
2011-02-17 00:00:00+00:00,25.402000427246094,25.9060001373291,25.402000427246094,22.44761848449707,4303000,0.0,
2011-02-18 00:00:00+00:00,25.82200050354004,25.82200050354004,25.12800025939941,22.148082733154297,3898000,0.0,
2011-02-22 00:00:00+00:00,25.1200008392334,25.224000930786133,24.257999420166016,21.296497344970703,7053000,0.0,
2011-02-23 00:00:00+00:00,24.488000869750977,24.63599967956543,24.15999984741211,21.37312889099121,5367000,0.0,
2011-02-24 00:00:00+00:00,24.40399932861328,24.959999084472656,24.299999237060547,21.53159713745117,3665000,0.0,
2011-02-25 00:00:00+00:00,24.8439998626709,25.395999908447266,24.79599952697754,22.10106086730957,2748000,0.0,
2011-02-28 00:00:00+00:00,25.492000579833984,26.049999237060547,25.36400032043457,22.325708389282227,3598500,0.0,
2011-03-01 00:00:00+00:00,25.68000030517578,25.826000213623047,25.32999992370605,22.134151458740234,2696000,0.0,
2011-03-02 00:00:00+00:00,25.323999404907227,25.746000289916992,25.246000289916992,22.205554962158203,3030500,0.0,
2011-03-03 00:00:00+00:00,25.694000244140625,26.04599952697754,25.61000061035156,22.54861831665039,2825000,0.0,
2011-03-04 00:00:00+00:00,25.959999084472656,26.08799934387207,25.74399948120117,22.682716369628903,3299000,0.0,
2011-03-07 00:00:00+00:00,26.09600067138672,27.076000213623047,26.077999114990234,23.461158752441406,7937500,0.0,
2011-03-08 00:00:00+00:00,26.714000701904297,26.714000701904297,26.0939998626709,22.97702407836914,4355000,0.0,
2011-03-09 00:00:00+00:00,26.27400016784668,26.374000549316406,26.06800079345703,22.801130294799805,2503500,0.0,
2011-03-10 00:00:00+00:00,25.92799949645996,26.006000518798828,25.3439998626709,22.219484329223636,3670500,0.0,
2011-03-11 00:00:00+00:00,25.562000274658203,25.70800018310547,24.95199966430664,21.954776763916016,5814000,0.0,
2011-03-14 00:00:00+00:00,25.04599952697754,25.1200008392334,24.78199958801269,21.73186492919922,4053000,0.0,
2011-03-15 00:00:00+00:00,24.3700008392334,24.97599983215332,24.242000579833984,21.477617263793945,4092500,0.0,
2011-03-16 00:00:00+00:00,24.62800025939941,25.13999938964844,24.582000732421875,21.554235458374023,3703500,0.0,
2011-03-17 00:00:00+00:00,25.083999633789062,25.256000518798828,24.94599914550781,21.82765388488769,2837500,0.0,
2011-03-18 00:00:00+00:00,25.395999908447266,25.488000869750977,24.78199958801269,21.728382110595703,3176000,0.0,
2011-03-21 00:00:00+00:00,25.15399932861328,25.280000686645508,24.91399955749512,21.81022834777832,1633500,0.0,
2011-03-22 00:00:00+00:00,24.96999931335449,25.356000900268555,24.926000595092773,21.899049758911133,2951500,0.0,
2011-03-23 00:00:00+00:00,25.059999465942383,25.597999572753903,25.054000854492188,22.1219539642334,2352000,0.0,
2011-03-24 00:00:00+00:00,25.535999298095703,25.624000549316406,25.27199935913086,22.16898536682129,2099000,0.0,
2011-03-25 00:00:00+00:00,25.479999542236328,25.667999267578125,25.23600006103516,22.287399291992188,1856000,0.0,
2011-03-28 00:00:00+00:00,25.35400009155273,25.64800071716309,25.13999938964844,21.90949440002441,2505000,0.0,
2011-03-29 00:00:00+00:00,25.101999282836918,25.22599983215332,24.79599952697754,21.963483810424805,2209000,0.0,
2011-03-30 00:00:00+00:00,25.381999969482425,25.38999938964844,24.944000244140625,21.756250381469727,2009000,0.0,
2011-03-31 00:00:00+00:00,24.920000076293945,24.996000289916992,24.41200065612793,21.51418685913086,4026500,0.0,
2011-04-01 00:00:00+00:00,24.520000457763672,24.649999618530277,23.59000015258789,20.85416603088379,21755000,0.0,
2011-04-04 00:00:00+00:00,24.077999114990234,24.582000732421875,23.6299991607666,20.706148147583008,7055500,0.0,
2011-04-05 00:00:00+00:00,23.75,24.006000518798828,23.53199958801269,20.864612579345703,4625000,0.0,
2011-04-06 00:00:00+00:00,23.947999954223636,24.56399917602539,23.94599914550781,21.331321716308597,5321500,0.0,
2011-04-07 00:00:00+00:00,24.86199951171875,24.988000869750977,24.36599922180176,21.291278839111328,4026500,0.0,
2011-04-08 00:00:00+00:00,24.46999931335449,24.5939998626709,23.97599983215332,20.99348258972168,2695000,0.0,
2011-04-11 00:00:00+00:00,24.170000076293945,24.333999633789062,23.940000534057617,20.99348258972168,2992000,0.0,
2011-04-12 00:00:00+00:00,23.95199966430664,24.393999099731445,23.875999450683597,20.98129272460937,2323500,0.0,
2011-04-13 00:00:00+00:00,24.21999931335449,24.399999618530277,24.11000061035156,21.104942321777344,2375000,0.0,
2011-04-14 00:00:00+00:00,24.09600067138672,24.3439998626709,23.941999435424805,21.0091552734375,1856500,0.0,
2011-04-15 00:00:00+00:00,24.209999084472656,24.47800064086914,24.100000381469727,21.24947738647461,3520000,0.0,
2011-04-18 00:00:00+00:00,24.1560001373291,24.1560001373291,23.833999633789062,20.86983871459961,2538000,0.0,
2011-04-19 00:00:00+00:00,23.97599983215332,24.13800048828125,23.700000762939453,20.7810173034668,2459500,0.0,
2011-04-20 00:00:00+00:00,24.13800048828125,24.1879997253418,24.027999877929688,21.012643814086918,2223500,0.0,
2011-04-21 00:00:00+00:00,24.20199966430664,24.441999435424805,24.143999099731445,21.277341842651367,1935500,0.0,
2011-04-25 00:00:00+00:00,24.49399948120117,24.66200065612793,24.1200008392334,21.245996475219727,3189000,0.0,
2011-04-26 00:00:00+00:00,24.44599914550781,24.700000762939453,24.4060001373291,21.31043243408203,3113500,0.0,
2011-04-27 00:00:00+00:00,24.549999237060547,24.63400077819824,24.035999298095703,21.20942687988281,2485500,0.0,
2011-04-28 00:00:00+00:00,24.309999465942383,24.38999938964844,23.92200088500977,20.932531356811523,2361000,0.0,
2011-04-29 00:00:00+00:00,24.058000564575195,24.131999969482425,23.76000022888184,20.958646774291992,2950000,0.0,
2011-05-02 00:00:00+00:00,24.12800025939941,24.15399932861328,23.540000915527344,20.58423614501953,4357500,0.0,
2011-05-03 00:00:00+00:00,23.597999572753903,23.73600006103516,23.214000701904297,20.27947807312012,3618500,0.0,
2011-05-04 00:00:00+00:00,23.197999954223636,23.399999618530277,22.440000534057617,20.00084114074707,9293000,0.0,
2011-05-05 00:00:00+00:00,22.86000061035156,23.06599998474121,22.44599914550781,19.86326789855957,4822500,0.0,
2011-05-06 00:00:00+00:00,23.040000915527344,23.6200008392334,22.98600006103516,20.47974395751953,6002000,0.0,
2011-05-09 00:00:00+00:00,23.552000045776367,23.86199951171875,23.38800048828125,20.71136474609375,4207500,0.0,
2011-05-10 00:00:00+00:00,23.802000045776367,24.06999969482422,23.65999984741211,20.941238403320312,2825500,0.0,
2011-05-11 00:00:00+00:00,24.011999130249023,24.288000106811523,23.875999450683597,20.95168876647949,4893000,0.0,
2011-05-12 00:00:00+00:00,23.95800018310547,24.176000595092773,23.73200035095215,20.904661178588867,4035000,0.0,
2011-05-13 00:00:00+00:00,23.988000869750977,24.11599922180176,23.573999404907227,20.60513687133789,2259500,0.0,
2011-05-16 00:00:00+00:00,24.25200080871582,25.333999633789062,24.197999954223636,21.28430938720703,11060000,0.0,
2011-05-17 00:00:00+00:00,24.507999420166016,24.670000076293945,24.02199935913086,20.98129272460937,6439000,0.0,
2011-05-18 00:00:00+00:00,24.12800025939941,24.513999938964844,24.083999633789062,21.31043243408203,2468000,0.0,
2011-05-19 00:00:00+00:00,24.52400016784668,24.600000381469727,24.18400001525879,21.395767211914062,2729000,0.0,
2011-05-20 00:00:00+00:00,24.554000854492188,24.724000930786133,24.20400047302246,21.10319709777832,2061500,0.0,
2011-05-23 00:00:00+00:00,23.99799919128418,24.118000030517575,23.899999618530277,20.96910858154297,2464500,0.0,
2011-05-24 00:00:00+00:00,24.118000030517575,24.333999633789062,23.97800064086914,21.134544372558597,3140500,0.0,
2011-05-25 00:00:00+00:00,24.149999618530277,24.33799934387207,24.04800033569336,21.09797096252441,2531000,0.0,
2011-05-26 00:00:00+00:00,24.11000061035156,24.1560001373291,23.950000762939453,20.962139129638672,2556500,0.0,
2011-05-27 00:00:00+00:00,24.239999771118164,24.34600067138672,23.722000122070312,20.75316047668457,2910000,0.0,
2011-05-31 00:00:00+00:00,24.04199981689453,24.131999969482425,23.761999130249023,21.010896682739254,6244000,0.0,
2011-06-01 00:00:00+00:00,24.086000442504883,24.143999099731445,23.308000564575195,20.307336807250977,3674500,0.0,
2011-06-02 00:00:00+00:00,23.37800025939941,23.59600067138672,23.18000030517578,20.437952041625977,2780000,0.0,
2011-06-03 00:00:00+00:00,23.229999542236328,23.5,23.100000381469727,20.13667297363281,2234000,0.0,
2011-06-06 00:00:00+00:00,23.0,23.100000381469727,22.652000427246094,19.809282302856445,2622000,0.0,
2011-06-07 00:00:00+00:00,22.823999404907227,22.96199989318848,22.66399955749512,19.826696395874023,1829500,0.0,
2011-06-08 00:00:00+00:00,22.56399917602539,22.790000915527344,22.53199958801269,19.715240478515625,3279500,0.0,
2011-06-09 00:00:00+00:00,22.722000122070312,23.399999618530277,22.60400009155273,20.324752807617188,3129500,0.0,
2011-06-10 00:00:00+00:00,23.09199905395508,23.36000061035156,23.007999420166016,20.16454124450684,2428500,0.0,
2011-06-13 00:00:00+00:00,23.23600006103516,23.38599967956543,23.121999740600582,20.194150924682617,2474500,0.0,
2011-06-14 00:00:00+00:00,23.417999267578125,23.770000457763672,23.34199905395508,20.64866828918457,2574000,0.0,
2011-06-15 00:00:00+00:00,23.5,23.61199951171875,23.152000427246094,20.29166984558105,2939500,0.0,
2011-06-16 00:00:00+00:00,23.27400016784668,23.857999801635746,23.215999603271484,20.39442253112793,4215500,0.0,
2011-06-17 00:00:00+00:00,23.583999633789062,23.79199981689453,23.530000686645508,20.568553924560547,2421500,0.0,
2011-06-20 00:00:00+00:00,23.893999099731445,24.145999908447266,23.62800025939941,21.00741004943848,2805000,0.0,
2011-06-21 00:00:00+00:00,24.22800064086914,24.465999603271484,24.101999282836918,21.29302215576172,2853500,0.0,
2011-06-22 00:00:00+00:00,24.45800018310547,24.59199905395508,23.965999603271484,20.88551521301269,2573500,0.0,
2011-06-23 00:00:00+00:00,23.67200088500977,23.992000579833984,23.45199966430664,20.83152198791504,3158500,0.0,
2011-06-24 00:00:00+00:00,23.92799949645996,24.054000854492188,23.552000045776367,20.646928787231445,2035000,0.0,
2011-06-27 00:00:00+00:00,23.78199958801269,24.18199920654297,23.729999542236328,20.988262176513672,1814500,0.0,
2011-06-28 00:00:00+00:00,24.15999984741211,24.709999084472656,23.96999931335449,21.317407608032227,1968500,0.0,
2011-06-29 00:00:00+00:00,24.5939998626709,25.170000076293945,24.552000045776367,21.62041473388672,3368000,0.0,
2011-06-30 00:00:00+00:00,24.940000534057617,25.149999618530277,24.79400062561035,21.717937469482425,2490000,0.0,
2011-07-01 00:00:00+00:00,24.968000411987305,25.45400047302246,24.95599937438965,22.113252639770508,2267500,0.0,
2011-07-05 00:00:00+00:00,25.333999633789062,25.827999114990234,25.333999633789062,22.379695892333984,3136500,0.0,
2011-07-06 00:00:00+00:00,25.59199905395508,25.59199905395508,25.36400032043457,22.261280059814453,1478000,0.0,
2011-07-07 00:00:00+00:00,25.81599998474121,26.3439998626709,25.67200088500977,22.55558967590332,2952500,0.0,
2011-07-08 00:00:00+00:00,25.5939998626709,25.777999877929688,25.43199920654297,22.36054229736328,1825500,0.0,
2011-07-11 00:00:00+00:00,25.36199951171875,25.562000274658203,24.941999435424805,21.871183395385746,2294500,0.0,
2011-07-12 00:00:00+00:00,25.124000549316406,25.399999618530277,25.04599952697754,21.82416534423828,1281000,0.0,
2011-07-13 00:00:00+00:00,25.256000518798828,25.59600067138672,25.173999786376957,21.963483810424805,2260000,0.0,
2011-07-14 00:00:00+00:00,25.350000381469727,25.700000762939453,25.16200065612793,21.94781494140625,3474000,0.0,
2011-07-15 00:00:00+00:00,25.25200080871582,25.513999938964844,25.09000015258789,22.20380973815918,1846000,0.0,
2011-07-18 00:00:00+00:00,25.444000244140625,25.56800079345703,25.03400039672852,21.921689987182617,2246500,0.0,
2011-07-19 00:00:00+00:00,25.32999992370605,25.549999237060547,25.1879997253418,22.229930877685547,1554000,0.0,
2011-07-20 00:00:00+00:00,25.600000381469727,25.74799919128418,25.1879997253418,21.9965763092041,2691000,0.0,
2011-07-21 00:00:00+00:00,25.488000869750977,25.700000762939453,25.36199951171875,22.325708389282227,2949000,0.0,
2011-07-22 00:00:00+00:00,25.3700008392334,25.871999740600582,25.3700008392334,22.41626739501953,1540500,0.0,
2011-07-25 00:00:00+00:00,25.479999542236328,25.73200035095215,25.41200065612793,22.259540557861328,1337000,0.0,
2011-07-26 00:00:00+00:00,25.492000579833984,25.57999992370605,25.222000122070312,21.993091583251957,2537000,0.0,
2011-07-27 00:00:00+00:00,25.16200065612793,25.304000854492188,24.56399917602539,21.43407821655273,2637500,0.0,
2011-07-28 00:00:00+00:00,24.63599967956543,25.121999740600582,24.63599967956543,21.524629592895508,1844500,0.0,
2011-07-29 00:00:00+00:00,24.516000747680664,24.99399948120117,24.299999237060547,21.472394943237305,2368000,0.0,
2011-08-01 00:00:00+00:00,24.94599914550781,24.94599914550781,24.18400001525879,21.26690101623535,2206000,0.0,
2011-08-02 00:00:00+00:00,24.24399948120117,24.426000595092773,23.81399917602539,20.73922348022461,3330000,0.0,
2011-08-03 00:00:00+00:00,23.8799991607666,24.11000061035156,22.82200050354004,20.378740310668945,6065000,0.0,
2011-08-04 00:00:00+00:00,23.062000274658203,23.173999786376957,22.13400077819824,19.302509307861328,4865000,0.0,
2011-08-05 00:00:00+00:00,22.441999435424805,22.76000022888184,21.80599975585937,19.18408966064453,5323500,0.0,
