date,SUN_Open,SUN_High,SUN_Low,SUN_Close,SUN_Volume,SUN_Dividends,SUN_Stock Splits
2015-05-01 00:00:00+00:00,52.04999923706055,54.58000183105469,52.04999923706055,22.232601165771484,221700,0.0,
2015-05-04 00:00:00+00:00,53.59000015258789,54.83000183105469,53.0,22.153779983520508,118900,0.0,
2015-05-05 00:00:00+00:00,53.7599983215332,53.77000045776367,50.86000061035156,21.265966415405277,622600,0.0,
2015-05-06 00:00:00+00:00,51.209999084472656,51.54999923706055,50.630001068115234,21.174694061279297,214400,0.0,
2015-05-07 00:00:00+00:00,50.0,51.27000045776367,50.0,20.830352783203125,263900,0.0,
2015-05-08 00:00:00+00:00,50.619998931884766,50.619998931884766,49.04999923706055,20.35740852355957,266600,0.0,
2015-05-11 00:00:00+00:00,49.06999969482422,49.06999969482422,47.63999938964844,19.94668960571289,254700,0.0,
2015-05-12 00:00:00+00:00,48.5,48.90999984741211,47.08000183105469,20.10433578491211,200500,0.0,
2015-05-13 00:00:00+00:00,49.040000915527344,49.040000915527344,48.150001525878906,20.141677856445312,76600,0.0,
2015-05-14 00:00:00+00:00,48.54999923706055,49.0,48.34999847412109,20.083600997924805,158500,0.0,
2015-05-15 00:00:00+00:00,47.77000045776367,48.83000183105469,47.45000076293945,20.49775695800781,143500,0.645,
2015-05-18 00:00:00+00:00,48.86000061035156,48.86000061035156,47.33000183105469,20.077295303344727,179900,0.0,
2015-05-19 00:00:00+00:00,47.75,47.75,46.63999938964844,19.7451171875,221800,0.0,
2015-05-20 00:00:00+00:00,46.970001220703125,46.97999954223633,45.61000061035156,19.602163314819336,226300,0.0,
2015-05-21 00:00:00+00:00,46.619998931884766,47.02000045776367,46.619998931884766,19.65682983398437,120200,0.0,
2015-05-22 00:00:00+00:00,46.75,47.5099983215332,46.68999862670898,19.867055892944336,73700,0.0,
2015-05-26 00:00:00+00:00,47.27000045776367,48.060001373291016,47.0099983215332,20.165590286254883,128400,0.0,
2015-05-27 00:00:00+00:00,48.0,48.209999084472656,46.959999084472656,19.82501220703125,97300,0.0,
2015-05-28 00:00:00+00:00,46.810001373291016,48.06999969482422,45.900001525878906,19.34988212585449,139700,0.0,
2015-05-29 00:00:00+00:00,46.11000061035156,46.45000076293945,45.560001373291016,19.42556571960449,178600,0.0,
2015-06-01 00:00:00+00:00,46.2400016784668,47.02000045776367,45.5,19.194307327270508,131800,0.0,
2015-06-02 00:00:00+00:00,46.09000015258789,47.36000061035156,45.810001373291016,19.698871612548828,181700,0.0,
2015-06-03 00:00:00+00:00,46.93999862670898,47.790000915527344,46.5,19.635801315307617,87700,0.0,
2015-06-04 00:00:00+00:00,46.4900016784668,46.61000061035156,44.81999969482422,18.84953117370605,106100,0.0,
2015-06-05 00:00:00+00:00,45.08000183105469,45.43000030517578,43.65999984741211,18.454286575317383,143900,0.0,
2015-06-08 00:00:00+00:00,43.959999084472656,44.400001525878906,42.59999847412109,18.387012481689453,174200,0.0,
2015-06-09 00:00:00+00:00,44.0099983215332,45.33000183105469,43.68999862670898,18.672929763793945,142100,0.0,
2015-06-10 00:00:00+00:00,44.54999923706055,46.29999923706055,44.47999954223633,19.051345825195312,122800,0.0,
2015-06-11 00:00:00+00:00,45.25,45.77999877929688,44.09000015258789,18.946237564086918,141000,0.0,
2015-06-12 00:00:00+00:00,44.81999969482422,45.56999969482422,44.630001068115234,19.03873062133789,42500,0.0,
2015-06-15 00:00:00+00:00,45.54999923706055,47.720001220703125,45.47999954223633,19.41715812683105,200900,0.0,
2015-06-16 00:00:00+00:00,46.380001068115234,47.540000915527344,46.209999084472656,19.606369018554688,93200,0.0,
2015-06-17 00:00:00+00:00,46.81999969482422,47.34000015258789,46.5,19.85444641113281,87600,0.0,
2015-06-18 00:00:00+00:00,47.43999862670898,47.470001220703125,45.36000061035156,19.24476432800293,181900,0.0,
2015-06-19 00:00:00+00:00,45.630001068115234,46.43000030517578,45.630001068115234,19.211124420166016,141400,0.0,
2015-06-22 00:00:00+00:00,46.02000045776367,46.86000061035156,45.22999954223633,19.602163314819336,81400,0.0,
2015-06-23 00:00:00+00:00,46.470001220703125,48.34000015258789,46.11000061035156,19.65682983398437,187400,0.0,
2015-06-24 00:00:00+00:00,47.130001068115234,47.15999984741211,45.25,19.341472625732425,199100,0.0,
2015-06-25 00:00:00+00:00,45.77999877929688,46.150001525878906,45.11000061035156,19.068164825439453,97300,0.0,
2015-06-26 00:00:00+00:00,45.220001220703125,46.380001068115234,44.59999847412109,18.752819061279297,239800,0.0,
2015-06-29 00:00:00+00:00,44.33000183105469,45.40999984741211,43.459999084472656,18.685544967651367,252800,0.0,
2015-06-30 00:00:00+00:00,44.47999954223633,45.84000015258789,44.290000915527344,19.04714584350586,127100,0.0,
2015-07-01 00:00:00+00:00,45.93000030517578,45.93000030517578,44.52000045776367,19.274200439453125,141200,0.0,
2015-07-02 00:00:00+00:00,46.08000183105469,46.08000183105469,44.2599983215332,18.672929763793945,240600,0.0,
2015-07-06 00:00:00+00:00,44.2400016784668,44.58000183105469,43.470001220703125,18.29871940612793,97700,0.0,
2015-07-07 00:00:00+00:00,43.58000183105469,45.0,42.900001525878906,18.89157485961914,107300,0.0,
2015-07-08 00:00:00+00:00,44.68000030517578,45.040000915527344,43.52999877929688,18.57622718811035,59900,0.0,
2015-07-09 00:00:00+00:00,44.61000061035156,44.61000061035156,43.630001068115234,18.399629592895508,115300,0.0,
2015-07-10 00:00:00+00:00,44.18000030517578,44.59999847412109,43.75,18.57622718811035,157200,0.0,
2015-07-13 00:00:00+00:00,44.650001525878906,44.70000076293945,43.54999923706055,18.39542007446289,102100,0.0,
2015-07-14 00:00:00+00:00,43.93999862670898,44.220001220703125,43.209999084472656,18.30291557312012,95900,0.0,
2015-07-15 00:00:00+00:00,43.59999847412109,43.79999923706055,40.0,16.8607177734375,1682900,0.0,
2015-07-16 00:00:00+00:00,39.810001373291016,40.09999847412109,39.63999938964844,16.776626586914062,5003500,0.0,
2015-07-17 00:00:00+00:00,39.75,39.88999938964844,38.7599983215332,16.511735916137695,876800,0.0,
2015-07-20 00:00:00+00:00,39.0099983215332,39.470001220703125,37.09999847412109,15.6834135055542,1589500,0.0,
2015-07-21 00:00:00+00:00,37.5,38.04999923706055,37.040000915527344,15.914668083190918,903200,0.0,
2015-07-22 00:00:00+00:00,37.52000045776367,38.150001525878906,36.970001220703125,15.6834135055542,622100,0.0,
2015-07-23 00:00:00+00:00,37.2400016784668,38.09999847412109,37.0099983215332,15.830573081970217,651100,0.0,
2015-07-24 00:00:00+00:00,37.83000183105469,38.34999847412109,37.5,15.981943130493164,344100,0.0,
2015-07-27 00:00:00+00:00,37.150001525878906,38.79999923706055,37.06999969482422,16.150135040283203,318100,0.0,
2015-07-28 00:00:00+00:00,38.720001220703125,40.09000015258789,38.43000030517578,16.806058883666992,666200,0.0,
2015-07-29 00:00:00+00:00,39.83000183105469,40.54999923706055,39.70000076293945,16.986862182617188,732100,0.0,
2015-07-30 00:00:00+00:00,40.290000915527344,40.4900016784668,39.65999984741211,16.772418975830078,451200,0.0,
2015-07-31 00:00:00+00:00,39.720001220703125,39.970001220703125,39.02999877929688,16.69253158569336,261500,0.0,
2015-08-03 00:00:00+00:00,39.7400016784668,39.7400016784668,38.77999877929688,16.520137786865234,278100,0.0,
2015-08-04 00:00:00+00:00,39.63999938964844,39.810001373291016,39.0,16.44866371154785,585300,0.0,
2015-08-05 00:00:00+00:00,39.0099983215332,40.27000045776367,38.0,16.007169723510742,606000,0.0,
2015-08-06 00:00:00+00:00,39.459999084472656,39.459999084472656,36.15999984741211,15.241920471191406,1031300,0.0,
2015-08-07 00:00:00+00:00,36.02000045776367,36.65999984741211,35.099998474121094,15.086350440979004,406200,0.0,
2015-08-10 00:00:00+00:00,35.880001068115234,37.41999816894531,35.880001068115234,15.5320463180542,399300,0.0,
2015-08-11 00:00:00+00:00,36.86000061035156,38.43999862670898,36.0,16.1417179107666,536000,0.0,
2015-08-12 00:00:00+00:00,38.22999954223633,40.810001373291016,38.18000030517578,16.995267868041992,651000,0.0,
2015-08-13 00:00:00+00:00,40.34999847412109,40.72999954223633,39.720001220703125,16.995267868041992,637200,0.0,
2015-08-14 00:00:00+00:00,39.22999954223633,40.369998931884766,39.22999954223633,17.052169799804688,228400,0.693,
2015-08-17 00:00:00+00:00,39.59999847412109,41.04999923706055,39.47999954223633,17.17623519897461,210500,0.0,
2015-08-18 00:00:00+00:00,40.060001373291016,40.68000030517578,39.52000045776367,17.15911102294922,250200,0.0,
2015-08-19 00:00:00+00:00,40.0,40.400001525878906,38.66999816894531,16.650033950805664,158700,0.0,
2015-08-20 00:00:00+00:00,38.41999816894531,39.380001068115234,37.88999938964844,16.337736129760742,260600,0.0,
2015-08-21 00:00:00+00:00,37.97999954223633,38.25,36.20000076293945,15.666092872619627,514000,0.0,
2015-08-24 00:00:00+00:00,36.720001220703125,38.02000045776367,34.2599983215332,15.388016700744627,644500,0.0,
2015-08-25 00:00:00+00:00,36.810001373291016,37.59999847412109,35.83000183105469,15.443633079528809,420900,0.0,
2015-08-26 00:00:00+00:00,37.0,37.0,35.150001525878906,15.405133247375488,373900,0.0,
2015-08-27 00:00:00+00:00,36.54999923706055,38.880001068115234,36.43999862670898,16.354854583740234,361800,0.0,
2015-08-28 00:00:00+00:00,38.34000015258789,39.470001220703125,38.20000076293945,16.615812301635742,147800,0.0,
2015-08-31 00:00:00+00:00,38.84000015258789,39.70000076293945,37.59999847412109,16.84682273864746,214000,0.0,
2015-09-01 00:00:00+00:00,38.93000030517578,39.41999816894531,38.02000045776367,16.376239776611328,176800,0.0,
2015-09-02 00:00:00+00:00,38.52000045776367,39.040000915527344,37.5,16.448965072631836,220500,0.0,
2015-09-03 00:00:00+00:00,38.83000183105469,39.5,37.63999938964844,16.217952728271484,209100,0.0,
2015-09-04 00:00:00+00:00,37.5,39.459999084472656,37.04999923706055,15.98694133758545,191300,0.0,
2015-09-08 00:00:00+00:00,37.61000061035156,38.09000015258789,36.88999938964844,15.94416046142578,252400,0.0,
2015-09-09 00:00:00+00:00,37.400001525878906,37.84999847412109,36.09999847412109,15.447911262512209,216000,0.0,
2015-09-10 00:00:00+00:00,36.31999969482422,36.79999923706055,35.439998626708984,15.691755294799805,277700,0.0,
2015-09-11 00:00:00+00:00,36.369998931884766,36.59000015258789,35.0,15.19123077392578,303700,0.0,
2015-09-14 00:00:00+00:00,35.5,36.09999847412109,35.0,14.994441032409668,309400,0.0,
2015-09-15 00:00:00+00:00,35.25,36.130001068115234,34.119998931884766,14.754873275756836,425100,0.0,
2015-09-16 00:00:00+00:00,34.5099983215332,35.11000061035156,33.630001068115234,14.60942268371582,459100,0.0,
2015-09-17 00:00:00+00:00,34.150001525878906,35.59000015258789,34.099998474121094,14.883211135864258,253400,0.0,
2015-09-18 00:00:00+00:00,34.61000061035156,35.650001525878906,34.2400016784668,15.13133430480957,347900,0.0,
2015-09-21 00:00:00+00:00,35.41999816894531,35.93000030517578,34.90999984741211,14.955942153930664,298900,0.0,
2015-09-22 00:00:00+00:00,34.34000015258789,36.20000076293945,34.2599983215332,15.379461288452148,288900,0.0,
2015-09-23 00:00:00+00:00,36.31999969482422,36.70000076293945,34.33000183105469,14.759149551391602,174700,0.0,
2015-09-24 00:00:00+00:00,34.290000915527344,34.52000045776367,32.86000061035156,14.331351280212402,429400,0.0,
2015-09-25 00:00:00+00:00,33.88999938964844,34.459999084472656,33.470001220703125,14.463971138000488,501400,0.0,
2015-09-28 00:00:00+00:00,33.61000061035156,33.619998931884766,31.489999771118164,13.860767364501951,404700,0.0,
2015-09-29 00:00:00+00:00,32.38999938964844,33.040000915527344,29.5,13.206233024597168,574300,0.0,
2015-09-30 00:00:00+00:00,31.26000022888184,34.150001525878906,31.170000076293945,14.481081008911133,347000,0.0,
2015-10-01 00:00:00+00:00,34.61000061035156,35.06999969482422,32.939998626708984,14.60942268371582,418500,0.0,
2015-10-02 00:00:00+00:00,33.59000015258789,34.45000076293945,33.2599983215332,14.468249320983888,307800,0.0,
2015-10-05 00:00:00+00:00,33.939998626708984,35.29999923706055,33.83000183105469,14.575196266174316,734900,0.0,
2015-10-06 00:00:00+00:00,34.060001373291016,35.43000030517578,33.849998474121094,14.665035247802734,383600,0.0,
2015-10-07 00:00:00+00:00,34.77000045776367,35.47999954223633,34.04999923706055,14.819046974182127,272800,0.0,
2015-10-08 00:00:00+00:00,34.41999816894531,35.349998474121094,34.2400016784668,15.037226676940918,105900,0.0,
2015-10-09 00:00:00+00:00,35.2400016784668,36.33000183105469,35.02000045776367,15.486410140991213,159400,0.0,
2015-10-12 00:00:00+00:00,36.290000915527344,36.56999969482422,35.11000061035156,15.349515914916992,129000,0.0,
2015-10-13 00:00:00+00:00,35.66999816894531,36.31999969482422,35.380001068115234,15.281068801879885,92700,0.0,
2015-10-14 00:00:00+00:00,35.68000030517578,36.75,35.43000030517578,15.666092872619627,123100,0.0,
2015-10-15 00:00:00+00:00,36.400001525878906,38.43999862670898,35.91999816894531,15.64897632598877,437500,0.0,
2015-10-16 00:00:00+00:00,36.54999923706055,37.290000915527344,36.27999877929688,15.785874366760254,213800,0.0,
2015-10-19 00:00:00+00:00,36.790000915527344,37.220001220703125,36.040000915527344,15.507804870605469,190300,0.0,
2015-10-20 00:00:00+00:00,36.27000045776367,36.91999816894531,35.7599983215332,15.62331199645996,90900,0.0,
2015-10-21 00:00:00+00:00,36.54999923706055,37.220001220703125,35.790000915527344,15.734532356262209,160900,0.0,
2015-10-22 00:00:00+00:00,36.970001220703125,37.06999969482422,35.7599983215332,15.345233917236328,161200,0.0,
2015-10-23 00:00:00+00:00,36.0,36.08000183105469,35.290000915527344,15.14845371246338,170000,0.0,
2015-10-26 00:00:00+00:00,35.25,35.31999969482422,34.040000915527344,14.613696098327637,184000,0.0,
2015-10-27 00:00:00+00:00,33.9900016784668,33.9900016784668,32.45000076293945,13.997662544250488,363300,0.0,
2015-10-28 00:00:00+00:00,33.09000015258789,33.68000030517578,32.2400016784668,13.894991874694824,295600,0.0,
2015-10-29 00:00:00+00:00,32.45000076293945,34.18000030517578,32.2400016784668,14.575196266174316,355900,0.0,
2015-10-30 00:00:00+00:00,34.099998474121094,34.720001220703125,33.25,14.754873275756836,225000,0.0,
2015-11-02 00:00:00+00:00,34.13999938964844,34.5099983215332,32.97999954223633,14.228676795959473,317300,0.0,
2015-11-03 00:00:00+00:00,33.5,33.900001525878906,32.06999969482422,14.412632942199709,504500,0.0,
2015-11-04 00:00:00+00:00,33.75,34.13999938964844,32.29999923706055,14.335625648498535,242500,0.0,
2015-11-05 00:00:00+00:00,35.25,37.0,34.25,15.465024948120115,904700,0.0,
2015-11-06 00:00:00+00:00,36.119998931884766,36.5,34.939998626708984,15.400849342346191,312000,0.0,
2015-11-09 00:00:00+00:00,36.040000915527344,37.0,35.099998474121094,15.08000659942627,211900,0.0,
2015-11-10 00:00:00+00:00,35.0,35.97999954223633,34.90999984741211,15.050054550170898,229200,0.0,
2015-11-11 00:00:00+00:00,35.34000015258789,36.09000015258789,32.900001525878906,14.703537940979004,455600,0.0,
2015-11-12 00:00:00+00:00,34.16999816894531,34.20000076293945,33.22999954223633,14.40835189819336,163000,0.0,
2015-11-13 00:00:00+00:00,33.02000045776367,34.09000015258789,32.0099983215332,14.493661880493164,486800,0.745,
2015-11-16 00:00:00+00:00,33.150001525878906,37.2400016784668,33.150001525878906,15.298624992370604,974300,0.0,
2015-11-17 00:00:00+00:00,34.599998474121094,36.130001068115234,34.0,15.74484634399414,522500,0.0,
2015-11-18 00:00:00+00:00,36.09000015258789,38.20000076293945,35.959999084472656,16.57606315612793,592200,0.0,
2015-11-19 00:00:00+00:00,38.33000183105469,39.59999847412109,38.29999923706055,17.17102813720703,596600,0.0,
2015-11-20 00:00:00+00:00,39.25,39.959999084472656,37.61000061035156,16.79917335510254,292900,0.0,
2015-11-23 00:00:00+00:00,38.7599983215332,39.18999862670898,38.0,16.80354881286621,172600,0.0,
2015-11-24 00:00:00+00:00,38.84999847412109,39.20000076293945,37.79999923706055,16.694177627563477,366200,0.0,
2015-11-25 00:00:00+00:00,37.88999938964844,38.2599983215332,37.560001373291016,16.562929153442383,200100,0.0,
2015-11-27 00:00:00+00:00,37.810001373291016,37.900001525878906,37.54999923706055,16.523563385009766,40400,0.0,
2015-11-30 00:00:00+00:00,38.02999877929688,38.459999084472656,37.09999847412109,16.274198532104492,196700,0.0,
2015-12-01 00:00:00+00:00,37.20000076293945,37.61000061035156,36.72999954223633,16.1998291015625,427200,0.0,
2015-12-02 00:00:00+00:00,37.18999862670898,37.33000183105469,36.33000183105469,16.059831619262695,369800,0.0,
2015-12-03 00:00:00+00:00,36.720001220703125,37.41999816894531,35.91999816894531,16.081703186035156,369700,0.0,
2015-12-04 00:00:00+00:00,36.380001068115234,37.02000045776367,35.290000915527344,15.858597755432127,354800,0.0,
2015-12-07 00:00:00+00:00,35.720001220703125,36.290000915527344,33.58000183105469,15.60485553741455,678100,0.0,
2015-12-08 00:00:00+00:00,34.709999084472656,35.790000915527344,33.83000183105469,15.324869155883787,552300,0.0,
2015-12-09 00:00:00+00:00,35.380001068115234,36.9900016784668,35.380001068115234,15.779847145080566,419000,0.0,
2015-12-10 00:00:00+00:00,36.25,37.93999862670898,35.97999954223633,16.392318725585938,502700,0.0,
2015-12-11 00:00:00+00:00,36.81999969482422,36.970001220703125,35.040000915527344,15.753605842590332,512800,0.0,
2015-12-14 00:00:00+00:00,36.09000015258789,36.560001373291016,34.810001373291016,15.517358779907228,414100,0.0,
2015-12-15 00:00:00+00:00,35.970001220703125,36.47999954223633,34.900001525878906,15.76672649383545,357700,0.0,
2015-12-16 00:00:00+00:00,36.34000015258789,37.0,35.2599983215332,16.177955627441406,536400,0.0,
2015-12-17 00:00:00+00:00,36.97999954223633,36.97999954223633,35.83000183105469,15.74921989440918,330900,0.0,
2015-12-18 00:00:00+00:00,35.900001525878906,36.22999954223633,34.529998779296875,15.399242401123049,622200,0.0,
2015-12-21 00:00:00+00:00,35.41999816894531,35.779998779296875,34.61000061035156,15.526110649108888,426200,0.0,
2015-12-22 00:00:00+00:00,35.52000045776367,37.0,35.310001373291016,16.164831161499023,497100,0.0,
2015-12-23 00:00:00+00:00,36.93999862670898,39.18000030517578,36.810001373291016,17.087909698486328,908900,0.0,
2015-12-24 00:00:00+00:00,39.11000061035156,39.77999877929688,38.720001220703125,17.0091609954834,297300,0.0,
2015-12-28 00:00:00+00:00,38.56999969482422,39.369998931884766,37.25,16.492938995361328,524700,0.0,
2015-12-29 00:00:00+00:00,37.95000076293945,38.619998931884766,37.02999877929688,16.821046829223633,652000,0.0,
2015-12-30 00:00:00+00:00,38.25,39.5099983215332,37.66999816894531,17.162277221679688,376300,0.0,
2015-12-31 00:00:00+00:00,39.290000915527344,40.060001373291016,38.95000076293945,17.328521728515625,676000,0.0,
2016-01-04 00:00:00+00:00,38.58000183105469,39.93999862670898,38.310001373291016,17.31977653503418,1083100,0.0,
2016-01-05 00:00:00+00:00,39.77999877929688,40.0,38.720001220703125,17.297897338867188,717700,0.0,
2016-01-06 00:00:00+00:00,39.040000915527344,39.41999816894531,38.0,16.768550872802734,422200,0.0,
2016-01-07 00:00:00+00:00,37.59999847412109,38.0,36.150001525878906,16.313575744628906,486400,0.0,
2016-01-08 00:00:00+00:00,37.33000183105469,38.04999923706055,36.09000015258789,16.051084518432617,392300,0.0,
2016-01-11 00:00:00+00:00,36.9900016784668,36.9900016784668,34.459999084472656,15.320494651794434,500000,0.0,
2016-01-12 00:00:00+00:00,35.18000030517578,35.43000030517578,31.780000686645508,15.128005981445312,958100,0.0,
2016-01-13 00:00:00+00:00,34.86000061035156,34.86000061035156,32.15999984741211,14.519909858703612,540200,0.0,
2016-01-14 00:00:00+00:00,33.2400016784668,34.86000061035156,33.0,15.08425521850586,692200,0.0,
2016-01-15 00:00:00+00:00,33.279998779296875,34.95000076293945,32.75,15.267995834350586,691400,0.0,
2016-01-19 00:00:00+00:00,34.970001220703125,35.189998626708984,31.0,14.064932823181152,863500,0.0,
2016-01-20 00:00:00+00:00,30.96999931335449,31.020000457763672,26.34000015258789,12.804994583129885,1133700,0.0,
2016-01-21 00:00:00+00:00,29.21999931335449,29.450000762939453,27.459999084472656,12.332517623901367,1189500,0.0,
2016-01-22 00:00:00+00:00,29.549999237060547,31.26000022888184,29.15999984741211,13.176852226257324,904100,0.0,
2016-01-25 00:00:00+00:00,29.59000015258789,32.529998779296875,29.43000030517578,13.290595054626465,1443100,0.0,
2016-01-26 00:00:00+00:00,31.649999618530277,32.97999954223633,30.299999237060547,14.283674240112305,1064300,0.0,
2016-01-27 00:00:00+00:00,32.900001525878906,33.880001068115234,32.290000915527344,14.79552173614502,982200,0.0,
2016-01-28 00:00:00+00:00,34.58000183105469,35.13999938964844,33.119998931884766,14.935510635375977,893500,0.0,
2016-01-29 00:00:00+00:00,34.400001525878906,35.029998779296875,33.79999923706055,14.87864112854004,493500,0.0,
2016-02-01 00:00:00+00:00,34.0099983215332,34.86000061035156,32.33000183105469,14.642404556274414,561000,0.0,
2016-02-02 00:00:00+00:00,32.93000030517578,33.150001525878906,32.11000061035156,14.305546760559082,545800,0.0,
2016-02-03 00:00:00+00:00,32.04999923706055,32.2400016784668,29.34000015258789,13.606393814086914,1486400,0.801,
2016-02-04 00:00:00+00:00,31.170000076293945,31.43000030517578,29.530000686645508,14.027944564819336,331600,0.0,
2016-02-05 00:00:00+00:00,30.63999938964844,31.06999969482422,28.530000686645508,13.063748359680176,717500,0.0,
2016-02-08 00:00:00+00:00,28.21999931335449,28.280000686645508,23.459999084472656,10.969420433044434,1144600,0.0,
2016-02-09 00:00:00+00:00,24.700000762939453,24.920000076293945,22.86000061035156,10.543381690979004,863900,0.0,
2016-02-10 00:00:00+00:00,23.88999938964844,24.75,23.57999992370605,10.677921295166016,824800,0.0,
2016-02-11 00:00:00+00:00,23.63999938964844,24.420000076293945,23.11000061035156,10.4043607711792,718300,0.0,
2016-02-12 00:00:00+00:00,24.0,24.549999237060547,23.34000015258789,10.825916290283203,914700,0.0,
2016-02-16 00:00:00+00:00,26.649999618530277,28.38999938964844,26.25,12.628737449645996,1789200,0.0,
2016-02-17 00:00:00+00:00,28.600000381469727,31.38999938964844,28.600000381469727,13.359736442565918,1236500,0.0,
2016-02-18 00:00:00+00:00,30.09000015258789,30.59000015258789,28.809999465942383,13.35525131225586,622700,0.0,
2016-02-19 00:00:00+00:00,29.09000015258789,29.780000686645508,28.68000030517578,13.238646507263184,580300,0.0,
2016-02-22 00:00:00+00:00,29.82999992370605,31.850000381469727,29.82999992370605,13.884437561035156,822500,0.0,
2016-02-23 00:00:00+00:00,30.6299991607666,31.5,29.0,13.561545372009276,741800,0.0,
2016-02-24 00:00:00+00:00,29.809999465942383,30.709999084472656,29.049999237060547,13.718509674072266,1108300,0.0,
2016-02-25 00:00:00+00:00,30.190000534057617,30.600000381469727,28.09000015258789,13.086170196533203,1113900,0.0,
2016-02-26 00:00:00+00:00,30.11000061035156,31.18000030517578,29.649999618530277,13.821654319763184,719300,0.0,
2016-02-29 00:00:00+00:00,30.81999969482422,32.5,30.049999237060547,13.476337432861328,902600,0.0,
2016-03-01 00:00:00+00:00,30.950000762939453,32.279998779296875,30.049999237060547,13.785772323608398,1110300,0.0,
2016-03-02 00:00:00+00:00,30.399999618530277,33.18000030517578,30.399999618530277,14.741002082824709,969300,0.0,
2016-03-03 00:00:00+00:00,32.5,34.45000076293945,32.0,14.799304962158203,577500,0.0,
2016-03-04 00:00:00+00:00,33.04999923706055,33.04999923706055,32.29999923706055,14.691670417785645,683700,0.0,
2016-03-07 00:00:00+00:00,32.959999084472656,33.470001220703125,32.470001220703125,15.01008129119873,681500,0.0,
2016-03-08 00:00:00+00:00,33.31999969482422,33.68000030517578,32.5,14.610953330993652,468200,0.0,
2016-03-09 00:00:00+00:00,33.0,33.0,31.600000381469727,14.462958335876465,473800,0.0,
2016-03-10 00:00:00+00:00,32.52000045776367,33.310001373291016,31.86000061035156,14.436044692993164,415400,0.0,
2016-03-11 00:00:00+00:00,32.400001525878906,33.36000061035156,32.34000015258789,14.91590404510498,322000,0.0,
2016-03-14 00:00:00+00:00,33.45000076293945,33.619998931884766,32.52000045776367,14.700641632080078,263900,0.0,
2016-03-15 00:00:00+00:00,32.5099983215332,33.099998474121094,31.899999618530277,14.83966827392578,247700,0.0,
2016-03-16 00:00:00+00:00,33.06999969482422,33.7599983215332,32.59000015258789,15.036989212036133,557400,0.0,
2016-03-17 00:00:00+00:00,33.849998474121094,34.22999954223633,32.58000183105469,15.171531677246094,452500,0.0,
2016-03-18 00:00:00+00:00,34.310001373291016,34.400001525878906,32.599998474121094,15.028021812438965,729200,0.0,
2016-03-21 00:00:00+00:00,33.970001220703125,34.400001525878906,33.209999084472656,15.023533821105955,570800,0.0,
2016-03-22 00:00:00+00:00,33.04999923706055,33.59000015258789,32.900001525878906,14.987655639648438,369200,0.0,
2016-03-23 00:00:00+00:00,33.310001373291016,33.400001525878906,32.060001373291016,14.453988075256348,437700,0.0,
2016-03-24 00:00:00+00:00,31.75,32.70000076293945,30.239999771118164,14.467439651489258,473400,0.0,
2016-03-28 00:00:00+00:00,32.61000061035156,32.849998474121094,31.790000915527344,14.534709930419922,373400,0.0,
2016-03-29 00:00:00+00:00,32.279998779296875,32.880001068115234,31.75,14.60197925567627,416500,0.0,
2016-03-30 00:00:00+00:00,32.86000061035156,33.15999984741211,32.36000061035156,14.741002082824709,355300,0.0,
2016-03-31 00:00:00+00:00,32.529998779296875,33.13999938964844,32.5,14.857603073120115,359900,0.0,
2016-04-01 00:00:00+00:00,32.720001220703125,33.08000183105469,32.25,14.507802963256836,407800,0.0,
2016-04-04 00:00:00+00:00,32.52000045776367,32.959999084472656,31.81999969482422,14.2925443649292,359700,0.0,
2016-04-05 00:00:00+00:00,31.6299991607666,32.0,31.3700008392334,14.261150360107422,306400,0.0,
2016-04-06 00:00:00+00:00,31.8700008392334,32.619998931884766,31.71999931335449,14.5661039352417,265900,0.0,
2016-04-07 00:00:00+00:00,32.45000076293945,32.84000015258789,31.979999542236328,14.485379219055176,173000,0.0,
2016-04-08 00:00:00+00:00,32.68000030517578,32.88999938964844,32.060001373291016,14.4808931350708,278000,0.0,
2016-04-11 00:00:00+00:00,32.61000061035156,32.7599983215332,31.520000457763672,14.386719703674316,474400,0.0,
2016-04-12 00:00:00+00:00,32.25,34.20000076293945,32.02000045776367,15.1491060256958,549300,0.0,
2016-04-13 00:00:00+00:00,34.119998931884766,34.290000915527344,33.25,15.099772453308104,494200,0.0,
2016-04-14 00:00:00+00:00,33.849998474121094,33.970001220703125,33.38999938964844,15.059414863586426,368500,0.0,
2016-04-15 00:00:00+00:00,33.5,33.72999954223633,32.7400016784668,14.682703018188477,481000,0.0,
2016-04-18 00:00:00+00:00,32.470001220703125,33.95000076293945,32.380001068115234,15.122200012207031,330900,0.0,
2016-04-19 00:00:00+00:00,33.41999816894531,34.75,33.310001373291016,15.503393173217772,394300,0.0,
2016-04-20 00:00:00+00:00,34.38999938964844,35.7400016784668,34.349998474121094,15.853195190429688,409500,0.0,
2016-04-21 00:00:00+00:00,35.20000076293945,35.470001220703125,34.20000076293945,15.539270401000977,467600,0.0,
2016-04-22 00:00:00+00:00,34.79999923706055,36.58000183105469,34.70000076293945,16.171600341796875,582500,0.0,
2016-04-25 00:00:00+00:00,36.68999862670898,36.7599983215332,35.0,15.803862571716309,449600,0.0,
2016-04-26 00:00:00+00:00,36.27000045776367,36.400001525878906,35.68000030517578,16.104333877563477,440300,0.0,
2016-04-27 00:00:00+00:00,36.560001373291016,37.09999847412109,36.02999877929688,16.29269027709961,599700,0.0,
