date,MELI_Open,MELI_High,MELI_Low,MELI_Close,MELI_Volume,MELI_Dividends,MELI_Stock Splits
2011-12-16 00:00:00+00:00,84.52999877929688,85.75,82.48999786376953,81.77313232421875,479300,0.0,
2011-12-19 00:00:00+00:00,85.06999969482422,85.47000122070312,83.0,80.91748046875,250300,0.0,
2011-12-20 00:00:00+00:00,84.08999633789062,86.41000366210938,84.08999633789062,83.61083221435547,277500,0.0,
2011-12-21 00:00:00+00:00,86.3499984741211,86.3499984741211,80.29000091552734,79.50760650634766,582900,0.0,
2011-12-22 00:00:00+00:00,81.76000213623047,83.87000274658203,81.33000183105469,81.26753234863281,521900,0.0,
2011-12-23 00:00:00+00:00,83.51000213623047,84.0,81.11000061035156,80.12017059326172,328900,0.0,
2011-12-27 00:00:00+00:00,82.3499984741211,83.2300033569336,81.55000305175781,79.41038513183594,190900,0.0,
2011-12-28 00:00:00+00:00,81.68000030517578,81.98999786376953,79.83999633789062,78.25215148925781,280300,0.08,
2011-12-29 00:00:00+00:00,80.31999969482422,80.9800033569336,79.93000030517578,78.10615539550781,538600,0.0,
2011-12-30 00:00:00+00:00,80.55000305175781,81.4800033569336,79.05999755859375,77.41514587402344,394600,0.0,
2012-01-03 00:00:00+00:00,81.94999694824219,82.7699966430664,80.37000274658203,79.6147689819336,546300,0.0,
2012-01-04 00:00:00+00:00,80.27999877929688,81.19999694824219,77.4800033569336,78.3202896118164,723700,0.0,
2012-01-05 00:00:00+00:00,80.01000213623047,82.47000122070312,79.37999725341797,79.6244888305664,468700,0.0,
2012-01-06 00:00:00+00:00,81.5,82.12999725341797,80.08000183105469,78.44680786132812,329900,0.0,
2012-01-09 00:00:00+00:00,80.55999755859375,81.52999877929688,79.8499984741211,78.10615539550781,282900,0.0,
2012-01-10 00:00:00+00:00,81.12999725341797,85.25,81.12999725341797,81.46399688720703,581600,0.0,
2012-01-11 00:00:00+00:00,83.4800033569336,85.79000091552734,83.38999938964844,81.52240753173828,345800,0.0,
2012-01-12 00:00:00+00:00,84.45999908447266,86.88999938964844,82.48999786376953,84.1989517211914,584200,0.0,
2012-01-13 00:00:00+00:00,86.19999694824219,86.87999725341797,83.48999786376953,84.40331268310547,382900,0.0,
2012-01-17 00:00:00+00:00,87.12999725341797,88.0,86.33999633789062,84.52984619140625,342000,0.0,
2012-01-18 00:00:00+00:00,86.8499984741211,87.7699966430664,86.2300033569336,84.627197265625,580000,0.0,
2012-01-19 00:00:00+00:00,87.3499984741211,89.18000030517578,86.5,85.53233337402344,932800,0.0,
2012-01-20 00:00:00+00:00,87.13999938964844,88.87999725341797,86.47000122070312,85.06513977050781,340300,0.0,
2012-01-23 00:00:00+00:00,87.8499984741211,88.41000366210938,86.87000274658203,85.11381530761719,228400,0.0,
2012-01-24 00:00:00+00:00,87.30999755859375,90.58999633789062,87.05999755859375,86.1747055053711,329800,0.0,
2012-01-25 00:00:00+00:00,89.45999908447266,89.80000305175781,87.56999969482422,86.08708190917969,237500,0.0,
2012-01-26 00:00:00+00:00,89.13999938964844,91.4499969482422,87.66000366210938,85.67832946777344,274400,0.0,
2012-01-27 00:00:00+00:00,87.45999908447266,90.04000091552734,87.11000061035156,87.4983901977539,201700,0.0,
2012-01-30 00:00:00+00:00,89.7300033569336,89.7300033569336,87.5999984741211,85.58099365234375,192700,0.0,
2012-01-31 00:00:00+00:00,88.93000030517578,89.33999633789062,86.48999786376953,85.06513977050781,321800,0.0,
2012-02-01 00:00:00+00:00,88.0,90.66999816894533,86.11000061035156,88.2186050415039,658900,0.0,
2012-02-02 00:00:00+00:00,92.19000244140624,94.87999725341795,91.0500030517578,90.95354461669922,669600,0.0,
2012-02-03 00:00:00+00:00,94.8499984741211,96.88999938964844,93.08999633789062,94.11668395996094,791600,0.0,
2012-02-06 00:00:00+00:00,96.0500030517578,98.75,94.83999633789062,93.13369750976562,853500,0.0,
2012-02-07 00:00:00+00:00,95.02999877929688,95.9000015258789,93.12999725341795,91.37203979492188,357900,0.0,
2012-02-08 00:00:00+00:00,94.05999755859376,94.8499984741211,91.3499984741211,91.44017791748048,426700,0.0,
2012-02-09 00:00:00+00:00,94.16000366210938,95.9800033569336,93.22000122070312,91.71269989013672,290000,0.0,
2012-02-10 00:00:00+00:00,93.62000274658205,94.22000122070312,92.16999816894533,90.30142211914062,357200,0.0,
2012-02-13 00:00:00+00:00,94.13999938964844,96.48999786376952,92.83000183105467,92.9292984008789,405700,0.0,
2012-02-14 00:00:00+00:00,95.12000274658205,96.29000091552734,94.01000213623048,92.68596649169922,336800,0.0,
2012-02-15 00:00:00+00:00,96.8000030517578,100.43000030517578,95.0999984741211,96.58885192871094,1103000,0.0,
2012-02-16 00:00:00+00:00,99.58000183105467,101.83999633789062,93.58999633789062,94.29190063476562,1104300,0.0,
2012-02-17 00:00:00+00:00,97.66000366210938,98.4800033569336,94.91999816894533,93.59112548828124,463200,0.0,
2012-02-21 00:00:00+00:00,96.81999969482422,99.9800033569336,96.33000183105467,94.45735931396484,779400,0.0,
2012-02-22 00:00:00+00:00,97.02999877929688,98.0,94.86000061035156,95.1094741821289,447500,0.0,
2012-02-23 00:00:00+00:00,94.8000030517578,97.5,93.19000244140624,94.40869140625,1182100,0.0,
2012-02-24 00:00:00+00:00,94.66000366210938,101.87999725341795,94.5,96.08273315429688,1360300,0.0,
2012-02-27 00:00:00+00:00,98.12999725341795,104.5,98.12999725341795,100.00509643554688,864500,0.0,
2012-02-28 00:00:00+00:00,103.33999633789062,103.33999633789062,99.8000030517578,98.39916229248048,550200,0.0,
2012-02-29 00:00:00+00:00,101.98999786376952,102.0,97.0999984741211,94.71041870117188,621600,0.0,
2012-03-01 00:00:00+00:00,98.02999877929688,98.95999908447266,96.58000183105467,95.06079864501952,973100,0.0,
2012-03-02 00:00:00+00:00,98.31999969482422,102.13999938964844,98.12000274658205,97.2312240600586,514900,0.0,
2012-03-05 00:00:00+00:00,100.16999816894533,100.16999816894533,97.08000183105467,94.9245376586914,298500,0.0,
2012-03-06 00:00:00+00:00,95.95999908447266,95.95999908447266,91.37999725341795,90.564208984375,778300,0.0,
2012-03-07 00:00:00+00:00,94.6500015258789,95.83000183105467,93.30999755859376,92.1214599609375,335200,0.0,
2012-03-08 00:00:00+00:00,95.55999755859376,96.31999969482422,94.0199966430664,92.68596649169922,426900,0.0,
2012-03-09 00:00:00+00:00,94.77999877929688,97.08000183105467,94.73999786376952,93.44515228271484,339500,0.0,
2012-03-12 00:00:00+00:00,95.69000244140624,98.4499969482422,94.51000213623048,93.00716400146484,388000,0.0,
2012-03-13 00:00:00+00:00,95.87999725341795,96.63999938964844,94.47000122070312,93.59112548828124,365400,0.0,
2012-03-14 00:00:00+00:00,96.13999938964844,96.83999633789062,95.16999816894533,93.49378967285156,404300,0.0,
2012-03-15 00:00:00+00:00,96.54000091552734,98.5,96.04000091552734,95.01215362548828,152600,0.0,
2012-03-16 00:00:00+00:00,97.81999969482422,98.4800033569336,97.2699966430664,95.1094741821289,210500,0.0,
2012-03-19 00:00:00+00:00,97.8000030517578,97.9800033569336,96.2699966430664,95.03160858154295,256300,0.0,
2012-03-20 00:00:00+00:00,96.2699966430664,97.5999984741211,94.6999969482422,94.6909408569336,262100,0.0,
2012-03-21 00:00:00+00:00,97.5999984741211,99.08000183105467,96.33999633789062,95.68370819091795,238400,0.0,
2012-03-22 00:00:00+00:00,97.58000183105467,97.9800033569336,95.94000244140624,93.90260314941406,387700,0.0,
2012-03-23 00:00:00+00:00,96.98999786376952,97.63999938964844,95.91999816894533,94.6617660522461,251700,0.0,
2012-03-26 00:00:00+00:00,98.01000213623048,101.8499984741211,98.01000213623048,99.04153442382812,548900,0.0,
2012-03-27 00:00:00+00:00,102.23999786376952,102.9800033569336,101.5500030517578,99.09991455078124,287400,0.0,
2012-03-28 00:00:00+00:00,101.75,102.2699966430664,100.23999786376952,99.15740966796876,516600,0.109,
2012-03-29 00:00:00+00:00,101.2300033569336,101.98999786376952,98.87999725341795,96.4195556640625,280000,0.0,
2012-03-30 00:00:00+00:00,99.4800033569336,99.98999786376952,97.3000030517578,95.27957916259766,203800,0.0,
2012-04-02 00:00:00+00:00,97.38999938964844,98.5500030517578,96.23999786376952,94.96781158447266,306900,0.0,
2012-04-03 00:00:00+00:00,97.5,101.72000122070312,97.08000183105467,97.55951690673828,627600,0.0,
2012-04-04 00:00:00+00:00,99.43000030517578,99.43000030517578,95.0,94.29551696777344,498200,0.0,
2012-04-05 00:00:00+00:00,96.02999877929688,97.83000183105467,95.02999877929688,94.47091674804688,456600,0.0,
2012-04-09 00:00:00+00:00,95.4499969482422,97.45999908447266,95.12000274658205,94.05193328857422,186700,0.0,
2012-04-10 00:00:00+00:00,96.5999984741211,98.6500015258789,92.16999816894533,90.88536071777344,401700,0.0,
2012-04-11 00:00:00+00:00,94.43000030517578,96.33000183105467,93.75,92.84378051757812,290300,0.0,
2012-04-12 00:00:00+00:00,94.51000213623048,97.77999877929688,93.9800033569336,95.09447479248048,236800,0.0,
2012-04-13 00:00:00+00:00,97.38999938964844,98.11000061035156,95.8000030517578,94.12013244628906,248200,0.0,
2012-04-16 00:00:00+00:00,97.05999755859376,97.06999969482422,91.86000061035156,89.60900115966797,437500,0.0,
2012-04-17 00:00:00+00:00,91.68000030517578,94.4800033569336,91.58000183105467,90.16436767578124,723200,0.0,
2012-04-18 00:00:00+00:00,91.7300033569336,92.2699966430664,90.16999816894533,88.2352066040039,897900,0.0,
2012-04-19 00:00:00+00:00,91.4499969482422,94.55999755859376,90.47000122070312,89.09259033203125,457100,0.0,
2012-04-20 00:00:00+00:00,91.83000183105467,92.66999816894533,90.36000061035156,88.15724182128906,294200,0.0,
2012-04-23 00:00:00+00:00,89.06999969482422,89.33999633789062,86.86000061035156,86.34500885009766,575700,0.0,
2012-04-24 00:00:00+00:00,88.83000183105469,89.08999633789062,87.31999969482422,85.80912017822266,325100,0.0,
2012-04-25 00:00:00+00:00,88.9800033569336,91.8000030517578,88.37000274658203,89.21925354003906,332700,0.0,
2012-04-26 00:00:00+00:00,91.0,92.88999938964844,90.69000244140624,90.0961685180664,268400,0.0,
2012-04-27 00:00:00+00:00,93.1999969482422,95.25,92.63999938964844,92.41506958007812,461600,0.0,
2012-04-30 00:00:00+00:00,95.01000213623048,99.5,92.70999908447266,94.25655364990234,817500,0.0,
2012-05-01 00:00:00+00:00,97.6500015258789,101.3499984741211,96.51000213623048,96.78980255126952,700300,0.0,
2012-05-02 00:00:00+00:00,98.51000213623048,99.08999633789062,97.0,95.10420989990234,637100,0.0,
2012-05-03 00:00:00+00:00,98.4000015258789,98.76000213623048,93.93000030517578,91.60635375976562,560200,0.0,
2012-05-04 00:00:00+00:00,93.70999908447266,93.97000122070312,91.76000213623048,90.47615814208984,679600,0.0,
2012-05-07 00:00:00+00:00,87.95999908447266,90.33999633789062,86.0,87.32906341552734,968400,0.0,
2012-05-08 00:00:00+00:00,88.4000015258789,89.12999725341797,86.38999938964844,85.73116302490234,1501900,0.0,
2012-05-09 00:00:00+00:00,79.0,81.9800033569336,75.80999755859375,75.10124969482422,4731600,0.0,
2012-05-10 00:00:00+00:00,78.01000213623047,78.9000015258789,76.0999984741211,75.31560516357422,917000,0.0,
2012-05-11 00:00:00+00:00,76.37999725341797,78.20999908447266,75.6500015258789,74.35100555419922,586200,0.0,
2012-05-14 00:00:00+00:00,75.13999938964844,76.80000305175781,74.04000091552734,72.2464599609375,805100,0.0,
2012-05-15 00:00:00+00:00,74.23999786376953,76.1500015258789,74.08999633789062,72.46082305908203,535000,0.0,
2012-05-16 00:00:00+00:00,74.5,77.19000244140625,74.45999908447266,74.08794403076172,928100,0.0,
2012-05-17 00:00:00+00:00,76.19000244140625,76.4800033569336,72.55000305175781,70.7655029296875,854300,0.0,
2012-05-18 00:00:00+00:00,72.87000274658203,75.0199966430664,72.01000213623047,70.80447387695312,711000,0.0,
2012-05-21 00:00:00+00:00,73.25,76.18000030517578,72.12000274658203,73.8541259765625,597700,0.0,
2012-05-22 00:00:00+00:00,74.88999938964844,77.19000244140625,74.80999755859375,74.39972686767578,838700,0.0,
2012-05-23 00:00:00+00:00,75.93000030517578,76.80000305175781,73.80000305175781,74.66279602050781,782000,0.0,
2012-05-24 00:00:00+00:00,77.36000061035156,77.36000061035156,73.76000213623047,72.81159973144531,504900,0.0,
2012-05-25 00:00:00+00:00,74.2300033569336,75.2699966430664,73.26000213623047,72.81159973144531,408600,0.0,
2012-05-29 00:00:00+00:00,76.9000015258789,76.9000015258789,73.44000244140625,72.22697448730469,778700,0.0,
2012-05-30 00:00:00+00:00,72.95999908447266,73.95999908447266,71.6500015258789,71.90543365478516,584600,0.0,
2012-05-31 00:00:00+00:00,73.05000305175781,73.12999725341797,68.94999694824219,68.43684387207031,1564800,0.0,
2012-06-01 00:00:00+00:00,68.05000305175781,69.19999694824219,65.80999755859375,66.41997528076172,1360600,0.0,
2012-06-04 00:00:00+00:00,66.7300033569336,68.7699966430664,66.25,65.48461151123047,671000,0.0,
2012-06-05 00:00:00+00:00,67.08000183105469,72.06999969482422,66.4000015258789,69.97627258300781,748500,0.0,
2012-06-06 00:00:00+00:00,72.13999938964844,74.0999984741211,72.12000274658203,71.2428970336914,365500,0.0,
2012-06-07 00:00:00+00:00,74.62999725341797,75.55999755859375,71.69000244140625,70.05423736572266,395600,0.0,
2012-06-08 00:00:00+00:00,71.5,72.37000274658203,70.23999786376953,69.68399810791016,452000,0.0,
2012-06-11 00:00:00+00:00,71.80999755859375,72.44999694824219,69.66000366210938,68.0373764038086,316400,0.0,
2012-06-12 00:00:00+00:00,70.29000091552734,71.2300033569336,67.0999984741211,66.61486053466797,677600,0.0,
2012-06-13 00:00:00+00:00,67.62999725341797,69.98999786376953,65.80000305175781,65.01693725585938,722900,0.0,
2012-06-14 00:00:00+00:00,67.0,67.95999908447266,65.56999969482422,65.8548583984375,549400,0.0,
2012-06-15 00:00:00+00:00,67.6500015258789,68.95999908447266,67.41000366210938,66.7122802734375,246700,0.0,
2012-06-18 00:00:00+00:00,68.58999633789062,69.73999786376953,67.31999969482422,67.68659973144531,370600,0.0,
2012-06-19 00:00:00+00:00,69.83000183105469,71.19000244140625,69.5,68.31993103027344,367300,0.0,
2012-06-20 00:00:00+00:00,70.45999908447266,71.8499984741211,69.76000213623047,68.85578918457031,336900,0.0,
2012-06-21 00:00:00+00:00,70.91000366210938,71.41999816894531,68.77999877929688,67.70609283447266,481900,0.0,
2012-06-22 00:00:00+00:00,69.93000030517578,70.98999786376953,69.19000244140625,68.77784729003906,253700,0.0,
2012-06-25 00:00:00+00:00,69.08999633789062,70.38999938964844,68.62999725341797,68.02762603759766,388900,0.0,
2012-06-26 00:00:00+00:00,70.06999969482422,74.45999908447266,70.0199966430664,71.80802154541016,810000,0.0,
2012-06-27 00:00:00+00:00,73.48999786376953,74.45999908447266,73.0999984741211,71.48504638671875,414400,0.109,
2012-06-28 00:00:00+00:00,73.05000305175781,73.56999969482422,70.81999969482422,69.63107299804688,463600,0.0,
2012-06-29 00:00:00+00:00,73.98999786376953,76.16999816894531,73.01000213623047,73.9635009765625,351500,0.0,
2012-07-02 00:00:00+00:00,77.11000061035156,79.55000305175781,76.30999755859375,77.33966827392578,720800,0.0,
2012-07-03 00:00:00+00:00,79.63999938964844,80.66000366210938,79.04000091552734,78.67647552490234,221900,0.0,
2012-07-05 00:00:00+00:00,80.62999725341797,80.75,78.56999969482422,77.89584350585938,498200,0.0,
2012-07-06 00:00:00+00:00,78.98999786376953,79.47000122070312,77.01000213623047,75.77840423583984,449600,0.0,
2012-07-09 00:00:00+00:00,77.18000030517578,77.18000030517578,73.30999755859375,73.01699829101562,689900,0.0,
2012-07-10 00:00:00+00:00,75.76000213623047,76.05999755859375,72.37000274658203,70.80199432373047,419200,0.0,
2012-07-11 00:00:00+00:00,72.66000366210938,73.79000091552734,71.0999984741211,70.72395324707031,449600,0.0,
2012-07-12 00:00:00+00:00,72.12000274658203,72.9800033569336,70.05999755859375,70.56780242919922,368100,0.0,
2012-07-13 00:00:00+00:00,72.47000122070312,74.48999786376953,72.3499984741211,72.46080017089844,233800,0.0,
2012-07-16 00:00:00+00:00,74.93000030517578,74.93000030517578,71.30999755859375,70.00186920166016,343200,0.0,
2012-07-17 00:00:00+00:00,71.62999725341797,72.0999984741211,68.1500015258789,68.41134643554688,720000,0.0,
2012-07-18 00:00:00+00:00,70.11000061035156,72.98999786376953,70.05000305175781,70.1482162475586,591700,0.0,
2012-07-19 00:00:00+00:00,72.88999938964844,74.38999938964844,72.27999877929688,71.69970703125,301600,0.0,
2012-07-20 00:00:00+00:00,72.8499984741211,73.80999755859375,71.25,71.8655776977539,362000,0.0,
2012-07-23 00:00:00+00:00,71.58999633789062,72.41999816894531,70.01000213623047,69.53349304199219,301300,0.0,
2012-07-24 00:00:00+00:00,71.7300033569336,71.76000213623047,69.87000274658203,68.33329772949219,456600,0.0,
2012-07-25 00:00:00+00:00,70.22000122070312,70.61000061035156,69.48999786376953,68.2454605102539,485600,0.0,
2012-07-26 00:00:00+00:00,71.5,73.69999694824219,71.20999908447266,71.47527313232422,483400,0.0,
2012-07-27 00:00:00+00:00,73.68000030517578,77.16999816894531,73.41000366210938,73.87568664550781,568500,0.0,
2012-07-30 00:00:00+00:00,70.06999969482422,72.0,67.77999877929688,68.30401611328125,2103100,0.0,
2012-07-31 00:00:00+00:00,69.79000091552734,70.41999816894531,66.62999725341797,65.1913070678711,905300,0.0,
2012-08-01 00:00:00+00:00,66.9800033569336,67.6500015258789,64.18000030517578,63.93255615234375,1111300,0.0,
2012-08-02 00:00:00+00:00,65.4800033569336,67.33999633789062,64.5,64.90833282470703,890300,0.0,
2012-08-03 00:00:00+00:00,78.81999969482422,84.88999938964844,77.11000061035156,80.67680358886719,3047500,0.0,
2012-08-06 00:00:00+00:00,82.8499984741211,87.52999877929688,82.7699966430664,83.93587493896484,1278400,0.0,
2012-08-07 00:00:00+00:00,86.87999725341797,90.91000366210938,86.55000305175781,86.71684265136719,1057800,0.0,
2012-08-08 00:00:00+00:00,88.76000213623047,89.0,85.26000213623047,83.77001190185547,961100,0.0,
2012-08-09 00:00:00+00:00,86.1500015258789,87.20999908447266,85.0999984741211,83.68218231201172,666800,0.0,
2012-08-10 00:00:00+00:00,85.62999725341797,87.0,84.81999969482422,83.72122192382812,923500,0.0,
2012-08-13 00:00:00+00:00,85.52999877929688,86.75,85.05999755859375,83.74072265625,298200,0.0,
2012-08-14 00:00:00+00:00,86.61000061035156,86.68000030517578,84.63999938964844,83.01864624023438,417500,0.0,
2012-08-15 00:00:00+00:00,84.8499984741211,85.77999877929688,84.26000213623047,82.76494598388672,499400,0.0,
2012-08-16 00:00:00+00:00,84.83000183105469,87.87999725341797,84.30000305175781,84.74578094482422,681500,0.0,
2012-08-17 00:00:00+00:00,87.52999877929688,87.9800033569336,84.9800033569336,83.14550018310547,589800,0.0,
2012-08-20 00:00:00+00:00,84.87999725341797,85.91000366210938,83.72000122070312,82.60882568359375,731500,0.0,
2012-08-21 00:00:00+00:00,85.93000030517578,86.2300033569336,83.16000366210938,81.40863800048828,380700,0.0,
2012-08-22 00:00:00+00:00,83.63999938964844,83.63999938964844,82.37999725341797,80.51094055175781,500300,0.0,
2012-08-23 00:00:00+00:00,82.41999816894531,82.98999786376953,80.48999786376953,78.54962921142578,479700,0.0,
2012-08-24 00:00:00+00:00,80.6500015258789,81.66000366210938,79.94999694824219,78.54962921142578,581400,0.0,
2012-08-27 00:00:00+00:00,81.08999633789062,81.5999984741211,78.97000122070312,77.427490234375,611000,0.0,
2012-08-28 00:00:00+00:00,79.1500015258789,80.13999938964844,78.83999633789062,77.427490234375,492900,0.0,
2012-08-29 00:00:00+00:00,79.58999633789062,79.88999938964844,78.52999877929688,77.115234375,405400,0.0,
2012-08-30 00:00:00+00:00,78.91999816894531,79.79000091552734,78.37000274658203,77.19330596923828,290400,0.0,
2012-08-31 00:00:00+00:00,79.75,80.75,78.52999877929688,77.65190124511719,576500,0.0,
2012-09-04 00:00:00+00:00,79.62999725341797,81.08000183105469,79.0,78.70574188232422,382800,0.0,
2012-09-05 00:00:00+00:00,80.25,81.5999984741211,79.76000213623047,77.93488311767578,332300,0.0,
2012-09-06 00:00:00+00:00,81.41999816894531,83.0,80.44999694824219,80.14989471435547,403200,0.0,
2012-09-07 00:00:00+00:00,82.13999938964844,83.44000244140625,81.37999725341797,80.8621826171875,291700,0.0,
2012-09-10 00:00:00+00:00,82.72000122070312,83.80000305175781,82.19000244140625,81.05733489990234,486400,0.0,
2012-09-11 00:00:00+00:00,82.72000122070312,83.0,81.87999725341797,80.52066802978516,315800,0.0,
2012-09-12 00:00:00+00:00,83.06999969482422,83.27999877929688,81.94999694824219,80.54019165039062,250400,0.0,
2012-09-13 00:00:00+00:00,82.98999786376953,84.83000183105469,81.80000305175781,82.45270538330078,448300,0.0,
2012-09-14 00:00:00+00:00,84.43000030517578,89.77999877929688,84.4000015258789,86.42408752441406,1024400,0.0,
2012-09-17 00:00:00+00:00,89.9800033569336,89.9800033569336,87.36000061035156,86.38507843017578,401900,0.0,
2012-09-18 00:00:00+00:00,87.68000030517578,88.9000015258789,87.68000030517578,86.12162017822266,375200,0.0,
2012-09-19 00:00:00+00:00,87.9800033569336,89.41999816894531,87.6500015258789,86.53142547607422,388600,0.0,
2012-09-20 00:00:00+00:00,87.87000274658203,87.87000274658203,85.06999969482422,83.93587493896484,458200,0.0,
2012-09-21 00:00:00+00:00,84.44999694824219,86.19000244140625,82.54000091552734,81.11589050292969,1047400,0.0,
2012-09-24 00:00:00+00:00,82.0999984741211,83.48999786376953,81.63999938964844,80.20844268798828,560100,0.0,
2012-09-25 00:00:00+00:00,82.94000244140625,83.16999816894531,80.87999725341797,79.11555480957031,512000,0.0,
2012-09-26 00:00:00+00:00,81.2699966430664,81.62999725341797,79.54000091552734,78.43062591552734,492600,0.109,
2012-09-27 00:00:00+00:00,80.87000274658203,82.16000366210938,79.62000274658203,80.05259704589844,425800,0.0,
2012-09-28 00:00:00+00:00,81.97000122070312,83.33999633789062,81.93000030517578,80.65840911865234,627400,0.0,
2012-10-01 00:00:00+00:00,84.30000305175781,85.55999755859375,82.5,83.00337982177734,909500,0.0,
2012-10-02 00:00:00+00:00,85.19999694824219,86.38999938964844,84.95999908447266,83.41375732421875,570800,0.0,
2012-10-03 00:00:00+00:00,86.1500015258789,86.37000274658203,85.0199966430664,84.28336334228516,513700,0.0,
2012-10-04 00:00:00+00:00,86.94999694824219,88.08999633789062,86.43000030517578,85.93463897705078,512100,0.0,
2012-10-05 00:00:00+00:00,88.0,89.08000183105469,87.70999908447266,85.91510772705078,718300,0.0,
2012-10-08 00:00:00+00:00,87.19000244140625,88.08000183105469,86.05000305175781,84.8110122680664,821600,0.0,
2012-10-09 00:00:00+00:00,86.26000213623047,88.08999633789062,85.61000061035156,83.8045883178711,576500,0.0,
2012-10-10 00:00:00+00:00,85.7300033569336,86.75,84.91999816894531,84.30291748046875,475800,0.0,
2012-10-11 00:00:00+00:00,87.19000244140625,87.23999786376953,84.47000122070312,84.00001525878906,288200,0.0,
2012-10-12 00:00:00+00:00,85.83000183105469,86.02999877929688,84.33000183105469,82.8763656616211,168700,0.0,
2012-10-15 00:00:00+00:00,86.0,87.27999877929688,84.91999816894531,85.1529769897461,254200,0.0,
2012-10-16 00:00:00+00:00,87.2300033569336,90.52999877929688,87.20999908447266,88.21125793457031,620200,0.0,
2012-10-17 00:00:00+00:00,90.47000122070312,92.66999816894533,89.75,89.6084976196289,717000,0.0,
2012-10-18 00:00:00+00:00,90.54000091552734,90.70999908447266,86.69999694824219,86.40364837646484,997500,0.0,
2012-10-19 00:00:00+00:00,87.2699966430664,88.2300033569336,84.76000213623047,83.27696990966797,452000,0.0,
2012-10-22 00:00:00+00:00,86.33999633789062,86.7300033569336,84.75,83.64826965332031,300100,0.0,
2012-10-23 00:00:00+00:00,85.26000213623047,86.0199966430664,84.2699966430664,83.54078674316406,264200,0.0,
2012-10-24 00:00:00+00:00,86.80999755859375,86.95999908447266,84.5199966430664,83.05224609375,251600,0.0,
2012-10-25 00:00:00+00:00,85.80000305175781,86.45999908447266,83.80000305175781,82.3878173828125,199200,0.0,
2012-10-26 00:00:00+00:00,84.62000274658203,85.51000213623047,83.4800033569336,81.6843490600586,513800,0.0,
2012-10-31 00:00:00+00:00,85.0,85.0,83.06999969482422,82.04585266113281,601000,0.0,
2012-11-01 00:00:00+00:00,84.23999786376953,87.66000366210938,83.31999969482422,84.37130737304688,716400,0.0,
2012-11-02 00:00:00+00:00,81.5199966430664,82.0,77.25,77.1115493774414,2392900,0.0,
2012-11-05 00:00:00+00:00,78.3499984741211,78.5,77.08999633789062,76.45690155029297,303400,0.0,
2012-11-06 00:00:00+00:00,78.55999755859375,79.94000244140625,78.19000244140625,77.94208526611328,391700,0.0,
2012-11-07 00:00:00+00:00,79.98999786376953,79.98999786376953,76.94999694824219,75.37236785888672,695900,0.0,
2012-11-08 00:00:00+00:00,76.94000244140625,78.18000030517578,75.11000061035156,73.7503890991211,691200,0.0,
2012-11-09 00:00:00+00:00,75.55000305175781,77.58999633789062,75.44999694824219,74.5711441040039,488600,0.0,
2012-11-12 00:00:00+00:00,76.9000015258789,77.6500015258789,75.04000091552734,73.34001922607422,410000,0.0,
2012-11-13 00:00:00+00:00,74.55999755859375,74.66000366210938,72.54000091552734,72.21638488769531,925000,0.0,
2012-11-14 00:00:00+00:00,73.9000015258789,74.19000244140625,72.18000030517578,70.97545623779297,605300,0.0,
2012-11-15 00:00:00+00:00,72.30000305175781,74.66000366210938,71.26000213623047,72.74400329589844,681200,0.0,
2012-11-16 00:00:00+00:00,74.22000122070312,75.66000366210938,73.48999786376953,73.70153045654297,861000,0.0,
2012-11-19 00:00:00+00:00,76.08999633789062,76.43000030517578,74.80999755859375,73.24230194091797,451000,0.0,
2012-11-20 00:00:00+00:00,75.94999694824219,75.94999694824219,74.87000274658203,73.48658752441406,359600,0.0,
2012-11-21 00:00:00+00:00,75.91999816894531,76.25,74.94000244140625,73.6722412109375,285500,0.0,
2012-11-23 00:00:00+00:00,76.19999694824219,76.37999725341797,73.8499984741211,72.40201568603516,352600,0.0,
2012-11-26 00:00:00+00:00,74.0,74.79000091552734,73.4000015258789,72.54859161376953,594000,0.0,
2012-11-27 00:00:00+00:00,74.5199966430664,74.79000091552734,72.25,71.90371704101562,618700,0.0,
2012-11-28 00:00:00+00:00,72.93000030517578,73.4000015258789,69.7300033569336,69.353515625,1975900,0.0,
2012-11-29 00:00:00+00:00,72.0,72.79000091552734,71.05999755859375,69.72480773925781,1272700,0.0,
2012-11-30 00:00:00+00:00,71.37000274658203,72.05999755859375,70.86000061035156,70.30128479003906,684800,0.0,
2012-12-03 00:00:00+00:00,71.61000061035156,72.75,71.37999725341797,70.6432876586914,529900,0.0,
2012-12-04 00:00:00+00:00,72.19999694824219,73.12999725341797,71.58000183105469,71.4249267578125,731300,0.0,
2012-12-05 00:00:00+00:00,72.91000366210938,75.55999755859375,72.91000366210938,73.7210693359375,1024600,0.0,
2012-12-06 00:00:00+00:00,75.01000213623047,75.61000061035156,72.58999633789062,71.41515350341797,1615100,0.0,
2012-12-07 00:00:00+00:00,73.33999633789062,74.98999786376953,73.05000305175781,73.16415405273438,583000,0.0,
2012-12-10 00:00:00+00:00,74.06999969482422,76.23999786376953,74.06999969482422,74.24870300292969,596100,0.0,
2012-12-11 00:00:00+00:00,76.8499984741211,80.3499984741211,76.20999908447266,77.63917541503906,1350600,0.0,
2012-12-12 00:00:00+00:00,81.0999984741211,81.83000183105469,79.27999877929688,77.68804931640625,904600,0.0,
