date,HSY_Open,HSY_High,HSY_Low,HSY_Close,HSY_Volume,HSY_Dividends,HSY_Stock Splits
1991-07-10 00:00:00+00:00,10.4375,10.53125,10.3125,4.96894645690918,209600,0.0,
1991-07-11 00:00:00+00:00,10.375,10.4375,10.0625,4.87860107421875,455600,0.0,
1991-07-12 00:00:00+00:00,10.21875,10.40625,10.125,4.999062538146973,211200,0.0,
1991-07-15 00:00:00+00:00,10.375,10.5,10.28125,5.029176235198975,225200,0.0,
1991-07-16 00:00:00+00:00,10.46875,10.53125,10.4375,5.044234275817871,326800,0.0,
1991-07-17 00:00:00+00:00,10.5,10.5,10.34375,4.984003067016602,183200,0.0,
1991-07-18 00:00:00+00:00,10.34375,10.53125,10.34375,5.0743489265441895,220400,0.0,
1991-07-19 00:00:00+00:00,10.53125,10.5625,10.4375,5.029176235198975,353200,0.0,
1991-07-22 00:00:00+00:00,10.40625,10.4375,10.375,5.014116287231445,99600,0.0,
1991-07-23 00:00:00+00:00,10.4375,10.46875,10.125,4.87860107421875,382800,0.0,
1991-07-24 00:00:00+00:00,10.1875,10.28125,10.15625,4.923774242401123,275600,0.0,
1991-07-25 00:00:00+00:00,10.3125,10.40625,10.28125,4.984003067016602,164400,0.0,
1991-07-26 00:00:00+00:00,10.375,10.4375,10.375,5.029176235198975,210000,0.0,
1991-07-29 00:00:00+00:00,10.4375,10.4375,10.28125,4.953887939453125,162400,0.0,
1991-07-30 00:00:00+00:00,10.3125,10.46875,10.3125,5.044234275817871,156800,0.0,
1991-07-31 00:00:00+00:00,10.4375,10.5,10.34375,5.044234275817871,247600,0.0,
1991-08-01 00:00:00+00:00,10.46875,10.46875,10.3125,5.014116287231445,215200,0.0,
1991-08-02 00:00:00+00:00,10.46875,10.46875,10.34375,5.014116287231445,194000,0.0,
1991-08-05 00:00:00+00:00,10.4375,10.4375,10.375,4.999062538146973,228000,0.0,
1991-08-06 00:00:00+00:00,10.3125,10.40625,10.25,4.999062538146973,725600,0.0,
1991-08-07 00:00:00+00:00,10.34375,10.46875,10.3125,5.029176235198975,366800,0.0,
1991-08-08 00:00:00+00:00,10.46875,10.59375,10.4375,5.0743489265441895,325200,0.0,
1991-08-09 00:00:00+00:00,10.53125,10.53125,10.40625,5.014116287231445,148800,0.0,
1991-08-12 00:00:00+00:00,10.34375,10.375,10.21875,4.938831806182861,220000,0.0,
1991-08-13 00:00:00+00:00,10.28125,10.375,10.28125,4.96894645690918,427600,0.0,
1991-08-14 00:00:00+00:00,10.34375,10.40625,10.3125,4.96894645690918,254000,0.0,
1991-08-15 00:00:00+00:00,10.34375,10.40625,10.3125,4.96894645690918,250400,0.0,
1991-08-16 00:00:00+00:00,10.375,10.4375,10.28125,4.96894645690918,629200,0.0,
1991-08-19 00:00:00+00:00,10.1875,10.25,10.0,4.908715724945068,448400,0.0,
1991-08-20 00:00:00+00:00,10.15625,10.21875,10.09375,4.938408374786377,320800,0.06125,
1991-08-21 00:00:00+00:00,10.21875,10.53125,10.21875,5.089892864227295,721600,0.0,
1991-08-22 00:00:00+00:00,10.53125,10.5625,10.4375,5.059597969055176,347200,0.0,
1991-08-23 00:00:00+00:00,10.4375,10.5,10.40625,5.059597969055176,325200,0.0,
1991-08-26 00:00:00+00:00,10.4375,10.46875,10.40625,5.074743270874023,139600,0.0,
1991-08-27 00:00:00+00:00,10.4375,10.5,10.40625,5.044446468353272,324000,0.0,
1991-08-28 00:00:00+00:00,10.4375,10.46875,10.40625,5.074743270874023,160800,0.0,
1991-08-29 00:00:00+00:00,10.46875,10.53125,10.40625,5.089892864227295,380400,0.0,
1991-08-30 00:00:00+00:00,10.53125,10.53125,10.40625,5.074743270874023,171600,0.0,
1991-09-03 00:00:00+00:00,10.46875,10.53125,10.34375,5.014150619506836,304800,0.0,
1991-09-04 00:00:00+00:00,10.375,10.375,10.15625,4.953557968139648,534800,0.0,
1991-09-05 00:00:00+00:00,10.25,10.25,10.03125,4.892961025238037,438000,0.0,
1991-09-06 00:00:00+00:00,10.0,10.125,9.8125,4.87781286239624,450400,0.0,
1991-09-09 00:00:00+00:00,10.125,10.125,9.90625,4.81721830368042,340400,0.0,
1991-09-10 00:00:00+00:00,9.90625,9.90625,9.625,4.680884838104248,581600,0.0,
1991-09-11 00:00:00+00:00,9.71875,9.78125,9.6875,4.711181640625,560800,0.0,
1991-09-12 00:00:00+00:00,9.75,9.84375,9.71875,4.726329326629639,384000,0.0,
1991-09-13 00:00:00+00:00,9.8125,9.84375,9.6875,4.756622314453125,391600,0.0,
1991-09-16 00:00:00+00:00,9.8125,9.9375,9.78125,4.81721830368042,341600,0.0,
1991-09-17 00:00:00+00:00,9.96875,9.96875,9.875,4.786921501159668,152800,0.0,
1991-09-18 00:00:00+00:00,9.84375,9.84375,9.6875,4.711181640625,301600,0.0,
1991-09-19 00:00:00+00:00,9.71875,9.78125,9.6875,4.726329326629639,332000,0.0,
1991-09-20 00:00:00+00:00,9.8125,9.8125,9.625,4.726329326629639,596000,0.0,
1991-09-23 00:00:00+00:00,9.71875,9.78125,9.71875,4.726329326629639,217600,0.0,
1991-09-24 00:00:00+00:00,9.8125,9.84375,9.75,4.771775722503662,138800,0.0,
1991-09-25 00:00:00+00:00,9.875,9.9375,9.8125,4.756622314453125,239600,0.0,
1991-09-26 00:00:00+00:00,9.75,9.8125,9.71875,4.741479873657227,284000,0.0,
1991-09-27 00:00:00+00:00,9.75,9.84375,9.71875,4.741479873657227,274000,0.0,
1991-09-30 00:00:00+00:00,9.8125,9.8125,9.65625,4.711181640625,377600,0.0,
1991-10-01 00:00:00+00:00,9.6875,9.75,9.6875,4.696032524108887,146400,0.0,
1991-10-02 00:00:00+00:00,9.6875,9.84375,9.6875,4.756622314453125,151600,0.0,
1991-10-03 00:00:00+00:00,9.78125,9.90625,9.78125,4.771775722503662,190800,0.0,
1991-10-04 00:00:00+00:00,9.84375,9.96875,9.78125,4.771775722503662,219600,0.0,
1991-10-07 00:00:00+00:00,9.84375,9.9375,9.8125,4.786921501159668,179600,0.0,
1991-10-08 00:00:00+00:00,9.84375,9.90625,9.84375,4.771775722503662,276000,0.0,
1991-10-09 00:00:00+00:00,9.8125,9.84375,9.6875,4.756622314453125,189200,0.0,
1991-10-10 00:00:00+00:00,9.84375,9.9375,9.8125,4.81721830368042,179600,0.0,
1991-10-11 00:00:00+00:00,9.9375,9.96875,9.90625,4.81721830368042,60000,0.0,
1991-10-14 00:00:00+00:00,9.9375,9.96875,9.90625,4.81721830368042,83600,0.0,
1991-10-15 00:00:00+00:00,10.0625,10.28125,10.03125,4.983850479125977,815200,0.0,
1991-10-16 00:00:00+00:00,10.25,10.28125,10.09375,4.908111572265625,371200,0.0,
1991-10-17 00:00:00+00:00,10.125,10.25,10.125,4.9687042236328125,342000,0.0,
1991-10-18 00:00:00+00:00,10.25,10.25,10.125,4.908111572265625,304000,0.0,
1991-10-21 00:00:00+00:00,10.15625,10.1875,10.125,4.938408374786377,154000,0.0,
1991-10-22 00:00:00+00:00,10.15625,10.21875,10.15625,4.923257350921631,159600,0.0,
1991-10-23 00:00:00+00:00,10.15625,10.21875,10.0625,4.908111572265625,285200,0.0,
1991-10-24 00:00:00+00:00,10.0625,10.09375,9.875,4.862664699554443,273200,0.0,
1991-10-25 00:00:00+00:00,10.09375,10.25,9.9375,4.87781286239624,415600,0.0,
1991-10-28 00:00:00+00:00,10.09375,10.25,10.09375,4.9687042236328125,329200,0.0,
1991-10-29 00:00:00+00:00,10.25,10.28125,10.15625,4.953557968139648,354000,0.0,
1991-10-30 00:00:00+00:00,10.25,10.375,10.21875,4.999003410339356,252800,0.0,
1991-10-31 00:00:00+00:00,10.375,10.375,10.25,4.999003410339356,168800,0.0,
1991-11-01 00:00:00+00:00,10.375,10.40625,10.1875,4.953557968139648,351600,0.0,
1991-11-04 00:00:00+00:00,10.21875,10.25,10.0625,4.923257350921631,205200,0.0,
1991-11-05 00:00:00+00:00,10.1875,10.1875,10.0,4.862664699554443,389600,0.0,
1991-11-06 00:00:00+00:00,10.0,10.0625,9.84375,4.832371234893799,539600,0.0,
1991-11-07 00:00:00+00:00,9.875,10.09375,9.84375,4.892961025238037,460800,0.0,
1991-11-08 00:00:00+00:00,10.125,10.1875,10.0625,4.892961025238037,250800,0.0,
1991-11-11 00:00:00+00:00,10.09375,10.125,10.0625,4.908111572265625,118000,0.0,
1991-11-12 00:00:00+00:00,10.125,10.21875,10.0625,4.923257350921631,354000,0.0,
1991-11-13 00:00:00+00:00,10.09375,10.34375,10.0625,5.014150619506836,340400,0.0,
1991-11-14 00:00:00+00:00,10.3125,10.40625,10.21875,5.0744948387146,294400,0.06125,
1991-11-15 00:00:00+00:00,10.40625,10.4375,10.28125,5.013537406921387,472000,0.0,
1991-11-18 00:00:00+00:00,10.25,10.3125,10.125,4.9830641746521,632800,0.0,
1991-11-19 00:00:00+00:00,10.0625,10.125,9.96875,4.9068684577941895,412000,0.0,
1991-11-20 00:00:00+00:00,9.75,9.75,9.375,4.617334365844727,1308000,0.0,
1991-11-21 00:00:00+00:00,9.4375,9.5,9.3125,4.541139125823975,698800,0.0,
1991-11-22 00:00:00+00:00,9.34375,9.34375,9.125,4.495424270629883,794800,0.0,
1991-11-25 00:00:00+00:00,9.25,9.46875,9.25,4.571618556976318,549600,0.0,
1991-11-26 00:00:00+00:00,9.4375,9.59375,9.4375,4.663053035736084,559200,0.0,
1991-11-27 00:00:00+00:00,9.5625,9.59375,9.46875,4.663053035736084,557200,0.0,
1991-11-29 00:00:00+00:00,9.53125,9.5625,9.46875,4.632572650909424,150000,0.0,
1991-12-02 00:00:00+00:00,9.375,9.4375,9.3125,4.602094650268555,571200,0.0,
1991-12-03 00:00:00+00:00,9.375,9.53125,9.375,4.617334365844727,969200,0.0,
1991-12-04 00:00:00+00:00,9.5,9.5625,9.40625,4.663053035736084,865200,0.0,
1991-12-05 00:00:00+00:00,9.53125,9.59375,9.53125,4.663053035736084,462400,0.0,
1991-12-06 00:00:00+00:00,9.53125,9.65625,9.4375,4.632572650909424,586000,0.0,
1991-12-09 00:00:00+00:00,9.625,9.65625,9.46875,4.617334365844727,1242400,0.0,
1991-12-10 00:00:00+00:00,9.5,9.5625,9.4375,4.602094650268555,511200,0.0,
1991-12-11 00:00:00+00:00,9.59375,9.625,9.53125,4.678287982940674,822400,0.0,
1991-12-12 00:00:00+00:00,9.65625,9.78125,9.625,4.769723892211914,1142800,0.0,
1991-12-13 00:00:00+00:00,9.90625,10.09375,9.875,4.922108173370361,935200,0.0,
1991-12-16 00:00:00+00:00,10.0,10.09375,9.9375,4.876391887664795,983200,0.0,
1991-12-17 00:00:00+00:00,10.0,10.15625,9.96875,4.922108173370361,858000,0.0,
1991-12-18 00:00:00+00:00,10.125,10.125,10.0,4.9068684577941895,665600,0.0,
1991-12-19 00:00:00+00:00,10.0625,10.0625,10.0,4.891629695892334,280800,0.0,
1991-12-20 00:00:00+00:00,10.1875,10.3125,10.03125,4.998301982879639,1405600,0.0,
1991-12-23 00:00:00+00:00,10.21875,10.46875,10.15625,5.0744948387146,300000,0.0,
1991-12-24 00:00:00+00:00,10.5,10.59375,10.40625,5.165930271148682,333600,0.0,
1991-12-26 00:00:00+00:00,10.5625,10.75,10.5,5.196408748626709,401600,0.0,
1991-12-27 00:00:00+00:00,10.6875,10.71875,10.5625,5.22688102722168,295200,0.0,
1991-12-30 00:00:00+00:00,10.75,11.125,10.625,5.424984931945801,726000,0.0,
1991-12-31 00:00:00+00:00,11.0,11.09375,10.71875,5.409743309020996,726800,0.0,
1992-01-02 00:00:00+00:00,10.9375,11.0,10.78125,5.364030361175537,398000,0.0,
1992-01-03 00:00:00+00:00,10.96875,11.1875,10.96875,5.455461025238037,627200,0.0,
1992-01-06 00:00:00+00:00,10.90625,10.96875,10.5625,5.196408748626709,790000,0.0,
1992-01-07 00:00:00+00:00,10.5,10.75,10.5,5.242119312286377,476800,0.0,
1992-01-08 00:00:00+00:00,10.6875,11.125,10.6875,5.424984931945801,678000,0.0,
1992-01-09 00:00:00+00:00,11.125,11.3125,11.0625,5.39450740814209,893600,0.0,
1992-01-10 00:00:00+00:00,11.03125,11.09375,10.875,5.3487958908081055,321200,0.0,
1992-01-13 00:00:00+00:00,10.90625,11.0,10.8125,5.287837982177734,234000,0.0,
1992-01-14 00:00:00+00:00,10.84375,10.90625,10.78125,5.318314552307129,311200,0.0,
1992-01-15 00:00:00+00:00,10.875,10.96875,10.84375,5.303077697753906,271600,0.0,
1992-01-16 00:00:00+00:00,10.84375,10.84375,10.65625,5.257358551025391,319200,0.0,
1992-01-17 00:00:00+00:00,10.71875,10.71875,10.53125,5.165930271148682,462000,0.0,
1992-01-20 00:00:00+00:00,10.59375,10.59375,10.3125,5.135451793670654,470400,0.0,
1992-01-21 00:00:00+00:00,10.5,10.5625,10.3125,5.089735984802246,425200,0.0,
1992-01-22 00:00:00+00:00,10.46875,10.6875,10.4375,5.211644649505615,164800,0.0,
1992-01-23 00:00:00+00:00,10.6875,10.71875,10.46875,5.165930271148682,357600,0.0,
1992-01-24 00:00:00+00:00,10.59375,10.71875,10.59375,5.181168079376221,283200,0.0,
1992-01-27 00:00:00+00:00,10.59375,10.625,10.46875,5.135451793670654,138000,0.0,
1992-01-28 00:00:00+00:00,10.53125,10.59375,10.4375,5.120212554931641,692000,0.0,
1992-01-29 00:00:00+00:00,10.5,10.53125,10.40625,5.104973793029785,533200,0.0,
1992-01-30 00:00:00+00:00,10.40625,10.4375,10.375,5.089735984802246,500800,0.0,
1992-01-31 00:00:00+00:00,10.40625,10.46875,10.21875,5.013537406921387,338400,0.0,
1992-02-03 00:00:00+00:00,10.25,10.25,10.125,4.9830641746521,355600,0.0,
1992-02-04 00:00:00+00:00,10.25,10.8125,10.21875,5.22688102722168,1209200,0.0,
1992-02-05 00:00:00+00:00,10.90625,11.03125,10.875,5.3487958908081055,910800,0.0,
1992-02-06 00:00:00+00:00,10.9375,10.96875,10.8125,5.318314552307129,702400,0.0,
1992-02-07 00:00:00+00:00,10.9375,11.0625,10.78125,5.318314552307129,559600,0.0,
1992-02-10 00:00:00+00:00,10.9375,11.03125,10.84375,5.3487958908081055,521200,0.0,
1992-02-11 00:00:00+00:00,10.96875,11.0625,10.9375,5.364030361175537,650000,0.0,
1992-02-12 00:00:00+00:00,10.9375,11.15625,10.875,5.39450740814209,755200,0.0,
1992-02-13 00:00:00+00:00,11.0625,11.0625,10.75,5.257358551025391,468400,0.0,
1992-02-14 00:00:00+00:00,10.84375,11.125,10.84375,5.364030361175537,997600,0.0,
1992-02-18 00:00:00+00:00,11.03125,11.125,10.90625,5.333554267883301,585600,0.0,
1992-02-19 00:00:00+00:00,11.0,11.0,10.8125,5.272598743438721,566400,0.0,
1992-02-20 00:00:00+00:00,10.78125,10.78125,10.71875,5.287311553955078,587600,0.06125,
1992-02-21 00:00:00+00:00,10.75,10.75,10.5625,5.195357322692871,534000,0.0,
1992-02-24 00:00:00+00:00,10.65625,10.75,10.625,5.271985530853272,637200,0.0,
1992-02-25 00:00:00+00:00,10.75,10.84375,10.625,5.30263614654541,500800,0.0,
1992-02-26 00:00:00+00:00,10.78125,10.8125,10.65625,5.241334438323975,740800,0.0,
1992-02-27 00:00:00+00:00,10.6875,10.6875,10.5,5.164708614349365,833600,0.0,
1992-02-28 00:00:00+00:00,10.5,10.59375,10.375,5.180032730102539,681200,0.0,
1992-03-02 00:00:00+00:00,10.625,10.65625,10.40625,5.103404998779297,738400,0.0,
1992-03-03 00:00:00+00:00,10.4375,10.46875,10.375,5.103404998779297,544000,0.0,
1992-03-04 00:00:00+00:00,10.4375,10.4375,10.3125,5.088079929351807,284800,0.0,
1992-03-05 00:00:00+00:00,10.3125,10.4375,10.25,5.103404998779297,435600,0.0,
1992-03-06 00:00:00+00:00,10.40625,10.40625,10.28125,5.042102813720703,143200,0.0,
1992-03-09 00:00:00+00:00,10.375,10.375,10.21875,5.026775360107422,265200,0.0,
1992-03-10 00:00:00+00:00,10.25,10.34375,10.21875,5.057428359985352,308800,0.0,
1992-03-11 00:00:00+00:00,10.28125,10.34375,10.25,5.057428359985352,306400,0.0,
1992-03-12 00:00:00+00:00,10.3125,10.3125,10.15625,5.026775360107422,572000,0.0,
1992-03-13 00:00:00+00:00,10.21875,10.3125,10.125,5.057428359985352,562400,0.0,
1992-03-16 00:00:00+00:00,10.3125,10.40625,10.1875,5.026775360107422,250800,0.0,
1992-03-17 00:00:00+00:00,10.3125,10.34375,10.25,5.07275390625,258400,0.0,
1992-03-18 00:00:00+00:00,10.34375,10.34375,10.21875,5.057428359985352,397600,0.0,
1992-03-19 00:00:00+00:00,10.3125,10.34375,10.28125,5.057428359985352,569200,0.0,
1992-03-20 00:00:00+00:00,10.3125,10.34375,10.25,5.057428359985352,548000,0.0,
1992-03-23 00:00:00+00:00,10.28125,10.28125,10.09375,4.965475082397461,268400,0.0,
1992-03-24 00:00:00+00:00,10.09375,10.15625,10.09375,4.965475082397461,195600,0.0,
1992-03-25 00:00:00+00:00,10.125,10.15625,10.0625,4.934823036193848,224800,0.0,
1992-03-26 00:00:00+00:00,10.125,10.21875,10.09375,5.011452674865723,357200,0.0,
1992-03-27 00:00:00+00:00,10.15625,10.15625,10.0,4.919500350952148,376000,0.0,
1992-03-30 00:00:00+00:00,10.03125,10.15625,10.03125,4.934823036193848,284800,0.0,
1992-03-31 00:00:00+00:00,10.0625,10.09375,9.96875,4.919500350952148,224800,0.0,
1992-04-01 00:00:00+00:00,9.96875,10.125,9.9375,4.950150489807129,312400,0.0,
1992-04-02 00:00:00+00:00,10.03125,10.1875,10.0,4.965475082397461,348800,0.0,
1992-04-03 00:00:00+00:00,10.125,10.1875,10.0625,4.996124267578125,206400,0.0,
1992-04-06 00:00:00+00:00,10.1875,10.375,10.1875,5.07275390625,874000,0.0,
1992-04-07 00:00:00+00:00,10.34375,10.375,10.09375,4.980801105499268,537200,0.0,
1992-04-08 00:00:00+00:00,10.0,10.03125,9.59375,4.750919342041016,972400,0.0,
1992-04-09 00:00:00+00:00,9.6875,9.8125,9.5625,4.812220573425293,646800,0.0,
1992-04-10 00:00:00+00:00,9.84375,9.90625,9.8125,4.858195781707764,449600,0.0,
1992-04-13 00:00:00+00:00,9.875,10.03125,9.84375,4.919500350952148,435200,0.0,
1992-04-14 00:00:00+00:00,10.03125,10.21875,10.03125,4.950150489807129,462400,0.0,
1992-04-15 00:00:00+00:00,10.15625,10.21875,10.0625,4.996124267578125,477200,0.0,
1992-04-16 00:00:00+00:00,10.1875,10.25,10.0625,5.026775360107422,495200,0.0,
1992-04-20 00:00:00+00:00,10.1875,10.1875,10.0625,4.950150489807129,350000,0.0,
1992-04-21 00:00:00+00:00,10.125,10.125,10.0,4.950150489807129,493600,0.0,
1992-04-22 00:00:00+00:00,10.125,10.1875,10.03125,4.996124267578125,364800,0.0,
1992-04-23 00:00:00+00:00,10.1875,10.1875,10.03125,4.980801105499268,294800,0.0,
1992-04-24 00:00:00+00:00,10.15625,10.1875,9.9375,4.904171466827393,258000,0.0,
1992-04-27 00:00:00+00:00,9.9375,10.3125,9.90625,5.026775360107422,423200,0.0,
1992-04-28 00:00:00+00:00,10.21875,10.21875,10.0625,4.965475082397461,343600,0.0,
1992-04-29 00:00:00+00:00,10.25,10.3125,10.21875,5.042102813720703,325200,0.0,
1992-04-30 00:00:00+00:00,10.28125,10.3125,10.03125,5.057428359985352,1284000,0.0,
1992-05-01 00:00:00+00:00,10.28125,10.34375,10.25,5.042102813720703,342400,0.0,
1992-05-04 00:00:00+00:00,10.3125,10.4375,10.3125,5.088079929351807,811200,0.0,
1992-05-05 00:00:00+00:00,10.375,10.46875,10.3125,5.07275390625,400000,0.0,
1992-05-06 00:00:00+00:00,10.40625,10.40625,10.25,5.026775360107422,680000,0.0,
1992-05-07 00:00:00+00:00,10.28125,10.28125,10.15625,4.996124267578125,266400,0.0,
1992-05-08 00:00:00+00:00,10.1875,10.21875,10.0,4.919500350952148,333200,0.0,
1992-05-11 00:00:00+00:00,10.09375,10.125,10.0625,4.950150489807129,498400,0.0,
1992-05-12 00:00:00+00:00,10.09375,10.125,10.0,4.934823036193848,380400,0.0,
1992-05-13 00:00:00+00:00,10.09375,10.09375,10.0,4.919500350952148,196000,0.0,
1992-05-14 00:00:00+00:00,10.03125,10.03125,9.9375,4.873521327972412,299200,0.0,
1992-05-15 00:00:00+00:00,9.96875,10.0,9.84375,4.827545642852783,478000,0.0,
1992-05-18 00:00:00+00:00,9.84375,10.0,9.8125,4.873191833496094,316400,0.06125,
1992-05-19 00:00:00+00:00,9.875,9.96875,9.75,4.919456481933594,630800,0.0,
1992-05-20 00:00:00+00:00,9.96875,10.09375,9.90625,4.934877872467041,895600,0.0,
1992-05-21 00:00:00+00:00,10.0,10.0,9.90625,4.904035568237305,493600,0.0,
1992-05-22 00:00:00+00:00,9.9375,10.0,9.9375,4.904035568237305,334800,0.0,
1992-05-26 00:00:00+00:00,9.90625,9.96875,9.875,4.888614654541016,430800,0.0,
1992-05-27 00:00:00+00:00,9.875,9.875,9.625,4.796084880828857,728800,0.0,
1992-05-28 00:00:00+00:00,9.71875,10.125,9.71875,4.981143951416016,939600,0.0,
1992-05-29 00:00:00+00:00,10.125,10.25,10.0625,5.011987209320068,655600,0.0,
1992-06-01 00:00:00+00:00,10.125,10.21875,10.0,5.042830944061279,454000,0.0,
1992-06-02 00:00:00+00:00,10.25,10.25,10.03125,4.9503021240234375,205200,0.0,
1992-06-03 00:00:00+00:00,10.03125,10.09375,9.96875,4.9503021240234375,246400,0.0,
1992-06-04 00:00:00+00:00,10.0,10.0625,9.90625,4.904035568237305,211200,0.0,
1992-06-05 00:00:00+00:00,9.90625,10.125,9.90625,4.981143951416016,268400,0.0,
1992-06-08 00:00:00+00:00,10.09375,10.09375,10.0,4.965720176696777,240800,0.0,
1992-06-09 00:00:00+00:00,10.0625,10.0625,9.9375,4.919456481933594,317600,0.0,
1992-06-10 00:00:00+00:00,9.9375,10.0625,9.9375,4.934877872467041,287200,0.0,
1992-06-11 00:00:00+00:00,10.03125,10.0625,9.90625,4.888614654541016,271200,0.0,
1992-06-12 00:00:00+00:00,9.90625,9.9375,9.84375,4.857771873474121,639200,0.0,
1992-06-15 00:00:00+00:00,9.875,10.03125,9.84375,4.934877872467041,386400,0.0,
1992-06-16 00:00:00+00:00,10.03125,10.0625,9.96875,4.934877872467041,307600,0.0,
1992-06-17 00:00:00+00:00,9.96875,10.0625,9.90625,4.888614654541016,219200,0.0,
1992-06-18 00:00:00+00:00,9.90625,10.0,9.84375,4.919456481933594,352400,0.0,
1992-06-19 00:00:00+00:00,9.9375,10.0625,9.9375,4.965720176696777,304000,0.0,
1992-06-22 00:00:00+00:00,10.03125,10.0625,10.0,4.965720176696777,194000,0.0,
1992-06-23 00:00:00+00:00,10.0625,10.25,10.0625,5.058249473571777,413600,0.0,
1992-06-24 00:00:00+00:00,10.21875,10.28125,10.1875,5.058249473571777,429200,0.0,
1992-06-25 00:00:00+00:00,10.28125,10.53125,10.28125,5.135358333587647,486800,0.0,
1992-06-26 00:00:00+00:00,10.40625,10.4375,10.3125,5.104514598846436,191200,0.0,
1992-06-29 00:00:00+00:00,10.4375,10.46875,10.375,5.166203498840332,385200,0.0,
1992-06-30 00:00:00+00:00,10.46875,10.5,10.40625,5.181624889373779,287600,0.0,
1992-07-01 00:00:00+00:00,10.53125,10.53125,10.4375,5.181624889373779,210000,0.0,
1992-07-02 00:00:00+00:00,10.5,10.5625,10.46875,5.181624889373779,145600,0.0,
1992-07-06 00:00:00+00:00,10.4375,10.6875,10.40625,5.274151802062988,336400,0.0,
1992-07-07 00:00:00+00:00,10.6875,10.71875,10.46875,5.181624889373779,447200,0.0,
1992-07-08 00:00:00+00:00,10.5,10.59375,10.40625,5.22788667678833,276800,0.0,
1992-07-09 00:00:00+00:00,10.625,10.8125,10.59375,5.335837364196777,294400,0.0,
1992-07-10 00:00:00+00:00,10.78125,10.8125,10.625,5.289573669433594,374400,0.0,
1992-07-13 00:00:00+00:00,10.75,10.90625,10.6875,5.382103443145752,313200,0.0,
1992-07-14 00:00:00+00:00,10.90625,10.90625,10.78125,5.36668062210083,186400,0.0,
1992-07-15 00:00:00+00:00,10.84375,11.0,10.84375,5.428365230560303,568800,0.0,
1992-07-16 00:00:00+00:00,11.0625,11.0625,10.90625,5.397522926330566,280000,0.0,
1992-07-17 00:00:00+00:00,10.90625,10.9375,10.71875,5.36668062210083,281200,0.0,
1992-07-20 00:00:00+00:00,10.75,11.03125,10.71875,5.397522926330566,292000,0.0,
1992-07-21 00:00:00+00:00,10.9375,11.09375,10.9375,5.47462797164917,222000,0.0,
1992-07-22 00:00:00+00:00,11.03125,11.0625,10.5625,5.212465763092041,999600,0.0,
1992-07-23 00:00:00+00:00,10.625,10.90625,10.625,5.274151802062988,585200,0.0,
1992-07-24 00:00:00+00:00,10.65625,10.71875,10.53125,5.197045803070068,244800,0.0,
1992-07-27 00:00:00+00:00,10.53125,10.65625,10.53125,5.22788667678833,332400,0.0,
1992-07-28 00:00:00+00:00,10.65625,10.8125,10.625,5.320416927337647,160400,0.0,
1992-07-29 00:00:00+00:00,10.8125,10.96875,10.8125,5.36668062210083,265200,0.0,
1992-07-30 00:00:00+00:00,10.90625,11.0,10.875,5.428365230560303,199600,0.0,
1992-07-31 00:00:00+00:00,11.0,11.0,10.90625,5.397522926330566,228000,0.0,
1992-08-03 00:00:00+00:00,10.9375,10.9375,10.71875,5.304994106292725,449200,0.0,
1992-08-04 00:00:00+00:00,10.75,10.90625,10.65625,5.36668062210083,553200,0.0,
1992-08-05 00:00:00+00:00,10.90625,10.90625,10.8125,5.335837364196777,283200,0.0,
1992-08-06 00:00:00+00:00,10.875,10.875,10.65625,5.25872802734375,274400,0.0,
1992-08-07 00:00:00+00:00,10.71875,10.8125,10.65625,5.289573669433594,339200,0.0,
1992-08-10 00:00:00+00:00,10.625,10.65625,10.53125,5.22788667678833,172000,0.0,
1992-08-11 00:00:00+00:00,10.625,10.71875,10.5625,5.289573669433594,101200,0.0,
1992-08-12 00:00:00+00:00,10.71875,10.71875,10.59375,5.22788667678833,198400,0.0,
1992-08-13 00:00:00+00:00,10.71875,10.71875,10.65625,5.274151802062988,190800,0.0,
1992-08-14 00:00:00+00:00,10.6875,10.8125,10.6875,5.320416927337647,85600,0.0,
1992-08-17 00:00:00+00:00,10.75,10.90625,10.75,5.36668062210083,238400,0.0,
1992-08-18 00:00:00+00:00,10.84375,10.90625,10.65625,5.382103443145752,176400,0.0,
1992-08-19 00:00:00+00:00,10.9375,10.9375,10.78125,5.351260185241699,198800,0.0,
1992-08-20 00:00:00+00:00,10.78125,10.78125,10.6875,5.3537421226501465,166000,0.0675,
1992-08-21 00:00:00+00:00,10.78125,10.8125,10.625,5.307187080383301,328000,0.0,
1992-08-24 00:00:00+00:00,10.625,10.625,10.5,5.229596614837647,174400,0.0,
1992-08-25 00:00:00+00:00,10.5625,10.6875,10.53125,5.260632991790772,424000,0.0,
1992-08-26 00:00:00+00:00,10.59375,10.65625,10.5625,5.276151657104492,125200,0.0,
1992-08-27 00:00:00+00:00,10.59375,10.71875,10.59375,5.2916693687438965,448800,0.0,
1992-08-28 00:00:00+00:00,10.6875,10.6875,10.625,5.307187080383301,164400,0.0,
1992-08-31 00:00:00+00:00,10.59375,10.75,10.53125,5.338223934173584,219600,0.0,
1992-09-01 00:00:00+00:00,10.78125,10.84375,10.71875,5.384778499603272,440000,0.0,
1992-09-02 00:00:00+00:00,10.8125,10.90625,10.75,5.400294303894043,262000,0.0,
1992-09-03 00:00:00+00:00,10.875,10.9375,10.875,5.431331157684326,300000,0.0,
