date,WFCF_Open,WFCF_High,WFCF_Low,WFCF_Close,WFCF_Volume,WFCF_Dividends,WFCF_Stock Splits
2010-08-17 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-08-18 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.484870195388794,31,0.0,
2010-08-19 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.484870195388794,0,0.0,
2010-08-20 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.059241533279419,31,0.0,
2010-08-23 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.059241533279419,0,0.0,
2010-08-24 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,3.0096607208251958,63,0.0,
2010-08-25 00:00:00+00:00,2.880000114440918,2.880000114440918,2.720000028610229,2.692854404449463,56,0.0,
2010-08-26 00:00:00+00:00,2.0799999237060547,2.0799999237060547,1.7599999904632568,1.9008382558822632,1363,0.0,
2010-08-27 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-08-30 00:00:00+00:00,2.0799999237060547,2.0799999237060547,1.919999957084656,1.9008382558822632,331,0.0,
2010-08-31 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-09-01 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,313,0.0,
2010-09-02 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-09-03 00:00:00+00:00,2.720000028610229,2.720000028610229,2.559999942779541,2.5344510078430176,206,0.0,
2010-09-07 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-09-08 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-09-09 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-09-10 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-09-13 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-09-14 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,1063,0.0,
2010-09-15 00:00:00+00:00,2.559999942779541,2.559999942779541,1.919999957084656,1.9008382558822632,625,0.0,
2010-09-16 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-09-17 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-09-20 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.059241533279419,1913,0.0,
2010-09-21 00:00:00+00:00,2.559999942779541,2.559999942779541,2.400000095367432,2.3760480880737305,38,0.0,
2010-09-22 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,188,0.0,
2010-09-23 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-09-24 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,625,0.0,
2010-09-27 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-09-28 00:00:00+00:00,2.880000114440918,2.880000114440918,2.720000028610229,2.851257562637329,125,0.0,
2010-09-29 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-09-30 00:00:00+00:00,2.720000028610229,2.880000114440918,2.720000028610229,2.851257562637329,281,0.0,
2010-10-01 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-04 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-05 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-06 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-07 00:00:00+00:00,2.880000114440918,2.880000114440918,2.720000028610229,2.692854404449463,200,0.0,
2010-10-08 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2010-10-11 00:00:00+00:00,2.720000028610229,2.880000114440918,2.0799999237060547,2.851257562637329,400,0.0,
2010-10-12 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.059241533279419,313,0.0,
2010-10-13 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.059241533279419,0,0.0,
2010-10-14 00:00:00+00:00,2.880000114440918,2.880000114440918,2.240000009536743,2.851257562637329,281,0.0,
2010-10-15 00:00:00+00:00,2.240000009536743,2.880000114440918,2.240000009536743,2.851257562637329,188,0.0,
2010-10-18 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-19 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,63,0.0,
2010-10-20 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-21 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-22 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-25 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-10-26 00:00:00+00:00,2.240000009536743,2.240000009536743,2.0799999237060547,2.059241533279419,1250,0.0,
2010-10-27 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,88,0.0,
2010-10-28 00:00:00+00:00,2.559999942779541,2.720000028610229,2.559999942779541,2.692854404449463,1656,0.0,
2010-10-29 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2010-11-01 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,344,0.0,
2010-11-02 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2010-11-03 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,625,0.0,
2010-11-04 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,1063,0.0,
2010-11-05 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2010-11-08 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,2188,0.0,
2010-11-09 00:00:00+00:00,3.200000047683716,3.839999914169312,3.200000047683716,3.8016765117645264,544,0.0,
2010-11-10 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2010-11-11 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2010-11-12 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2010-11-15 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,625,0.0,
2010-11-16 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,0,0.0,
2010-11-17 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,0,0.0,
2010-11-18 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,0,0.0,
2010-11-19 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,0,0.0,
2010-11-22 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,719,0.0,
2010-11-23 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,0,0.0,
2010-11-24 00:00:00+00:00,3.359999895095825,3.359999895095825,1.600000023841858,2.217644691467285,10250,0.0,
2010-11-26 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-11-29 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-11-30 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-12-01 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-12-02 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,31,0.0,
2010-12-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,44,0.0,
2010-12-06 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,0,0.0,
2010-12-07 00:00:00+00:00,3.039999961853028,3.039999961853028,2.240000009536743,2.217644691467285,156,0.0,
2010-12-08 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-12-09 00:00:00+00:00,2.880000114440918,2.880000114440918,2.240000009536743,2.217644691467285,2800,0.0,
2010-12-10 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,250,0.0,
2010-12-13 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-12-14 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-12-15 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-12-16 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,3.0096607208251958,31,0.0,
2010-12-17 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,3.0096607208251958,0,0.0,
2010-12-20 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,6,0.0,
2010-12-21 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-12-22 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-12-23 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.9008382558822632,0,0.0,
2010-12-27 00:00:00+00:00,3.039999961853028,3.039999961853028,3.039999961853028,3.0096607208251958,88,0.0,
2010-12-28 00:00:00+00:00,3.039999961853028,3.039999961853028,2.240000009536743,2.217644691467285,825,0.0,
2010-12-29 00:00:00+00:00,1.919999957084656,2.240000009536743,1.919999957084656,2.217644691467285,1500,0.0,
2010-12-30 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2010-12-31 00:00:00+00:00,2.240000009536743,2.559999942779541,1.919999957084656,2.5344510078430176,2206,0.0,
2011-01-03 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2011-01-04 00:00:00+00:00,2.559999942779541,2.720000028610229,2.559999942779541,2.692854404449463,1131,0.0,
2011-01-05 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-01-06 00:00:00+00:00,2.0799999237060547,2.240000009536743,2.0799999237060547,2.217644691467285,969,0.0,
2011-01-07 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.217644691467285,0,0.0,
2011-01-10 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,831,0.0,
2011-01-11 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3760480880737305,156,0.0,
2011-01-12 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,406,0.0,
2011-01-13 00:00:00+00:00,2.880000114440918,2.880000114440918,2.880000114440918,2.851257562637329,0,0.0,
2011-01-14 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,63,0.0,
2011-01-18 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,63,0.0,
2011-01-19 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,388,0.0,
2011-01-20 00:00:00+00:00,2.720000028610229,3.359999895095825,2.720000028610229,3.326467037200928,94,0.0,
2011-01-21 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,344,0.0,
2011-01-24 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-01-25 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-01-26 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-01-27 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-01-28 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-01-31 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-02-01 00:00:00+00:00,2.720000028610229,2.720000028610229,2.720000028610229,2.692854404449463,0,0.0,
2011-02-02 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,63,0.0,
2011-02-03 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.326467037200928,0,0.0,
2011-02-04 00:00:00+00:00,3.359999895095825,4.0,2.720000028610229,3.960079908370972,3175,0.0,
2011-02-07 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,13,0.0,
2011-02-08 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,0,0.0,
2011-02-09 00:00:00+00:00,2.880000114440918,3.200000047683716,2.880000114440918,3.168063879013061,1344,0.0,
2011-02-10 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,0,0.0,
2011-02-11 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,0,0.0,
2011-02-14 00:00:00+00:00,3.200000047683716,4.0,3.200000047683716,3.960079908370972,938,0.0,
2011-02-15 00:00:00+00:00,4.0,4.0,3.839999914169312,3.8016765117645264,1250,0.0,
2011-02-16 00:00:00+00:00,3.200000047683716,4.800000190734863,3.200000047683716,4.752096176147461,375,0.0,
2011-02-17 00:00:00+00:00,3.839999914169312,4.800000190734863,3.839999914169312,4.752096176147461,375,0.0,
2011-02-18 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.752096176147461,0,0.0,
2011-02-22 00:00:00+00:00,4.480000019073486,4.639999866485596,4.480000019073486,4.593692779541016,525,0.0,
2011-02-23 00:00:00+00:00,2.720000028610229,4.480000019073486,2.720000028610229,4.43528938293457,50,0.0,
2011-02-24 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.43528938293457,0,0.0,
2011-02-25 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,313,0.0,
2011-02-28 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,344,0.0,
2011-03-01 00:00:00+00:00,4.0,4.800000190734863,4.0,4.752096176147461,363,0.0,
2011-03-02 00:00:00+00:00,4.800000190734863,6.079999923706055,3.680000066757202,3.6432735919952393,1750,0.0,
2011-03-03 00:00:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.6432735919952393,1063,0.0,
2011-03-04 00:00:00+00:00,3.680000066757202,4.0,3.680000066757202,3.6432735919952393,4531,0.0,
2011-03-07 00:00:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.6432735919952393,313,0.0,
2011-03-08 00:00:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.6432735919952393,0,0.0,
2011-03-09 00:00:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.6432735919952393,0,0.0,
2011-03-10 00:00:00+00:00,4.0,4.800000190734863,4.0,4.752096176147461,2688,0.0,
2011-03-11 00:00:00+00:00,4.960000038146973,4.960000038146973,4.960000038146973,4.910499095916748,31,0.0,
2011-03-14 00:00:00+00:00,4.960000038146973,4.960000038146973,4.960000038146973,4.910499095916748,0,0.0,
2011-03-15 00:00:00+00:00,4.960000038146973,4.960000038146973,4.960000038146973,4.910499095916748,0,0.0,
2011-03-16 00:00:00+00:00,4.960000038146973,4.960000038146973,4.960000038146973,4.910499095916748,19,0.0,
2011-03-17 00:00:00+00:00,4.960000038146973,4.960000038146973,3.839999914169312,3.8016765117645264,281,0.0,
2011-03-18 00:00:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.6432735919952393,31,0.0,
2011-03-21 00:00:00+00:00,3.680000066757202,3.680000066757202,3.680000066757202,3.6432735919952393,31,0.0,
2011-03-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.752096176147461,63,0.0,
2011-03-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.752096176147461,0,0.0,
2011-03-24 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.752096176147461,0,0.0,
2011-03-25 00:00:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.593692779541016,31,0.0,
2011-03-28 00:00:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.593692779541016,0,0.0,
2011-03-29 00:00:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.593692779541016,0,0.0,
2011-03-30 00:00:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.593692779541016,0,0.0,
2011-03-31 00:00:00+00:00,4.639999866485596,4.639999866485596,4.639999866485596,4.593692779541016,0,0.0,
2011-04-01 00:00:00+00:00,3.839999914169312,3.839999914169312,2.880000114440918,3.8016765117645264,1350,0.0,
2011-04-04 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2011-04-05 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2011-04-06 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2011-04-07 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2011-04-08 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2011-04-11 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.8016765117645264,0,0.0,
2011-04-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.752096176147461,219,0.0,
2011-04-13 00:00:00+00:00,4.639999866485596,4.639999866485596,4.159999847412109,4.118483066558838,2406,0.0,
2011-04-14 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-15 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-18 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-19 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-20 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-21 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-25 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-26 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.118483066558838,0,0.0,
2011-04-27 00:00:00+00:00,4.800000190734863,5.28000020980835,4.800000190734863,5.227305889129639,338,0.0,
2011-04-28 00:00:00+00:00,5.28000020980835,5.28000020980835,5.28000020980835,5.227305889129639,31,0.0,
2011-04-29 00:00:00+00:00,5.28000020980835,6.079999923706055,5.28000020980835,6.019321441650391,2938,0.0,
2011-05-02 00:00:00+00:00,5.119999885559082,6.079999923706055,5.119999885559082,6.019321441650391,1363,0.0,
2011-05-03 00:00:00+00:00,5.440000057220459,6.079999923706055,5.440000057220459,6.019321441650391,1281,0.0,
2011-05-04 00:00:00+00:00,6.079999923706055,6.079999923706055,6.079999923706055,6.019321441650391,31,0.0,
2011-05-05 00:00:00+00:00,5.599999904632568,6.400000095367432,5.599999904632568,5.702515125274658,4850,0.0,
2011-05-06 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.702515125274658,0,0.0,
2011-05-09 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,31,0.0,
2011-05-10 00:00:00+00:00,5.599999904632568,6.400000095367432,5.599999904632568,6.336127758026123,156,0.0,
2011-05-11 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,1088,0.0,
2011-05-12 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,744,0.0,
2011-05-13 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,31,0.0,
2011-05-16 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,313,0.0,
2011-05-17 00:00:00+00:00,5.599999904632568,5.599999904632568,5.119999885559082,5.544111728668213,1050,0.0,
2011-05-18 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,313,0.0,
2011-05-19 00:00:00+00:00,6.400000095367432,6.400000095367432,6.239999771118164,6.177724361419678,63,0.0,
2011-05-20 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,63,0.0,
2011-05-23 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,125,0.0,
2011-05-24 00:00:00+00:00,4.800000190734863,6.400000095367432,4.800000190734863,6.336127758026123,113,0.0,
2011-05-25 00:00:00+00:00,6.400000095367432,6.400000095367432,5.599999904632568,5.544111728668213,5594,0.0,
2011-05-26 00:00:00+00:00,4.800000190734863,5.599999904632568,4.800000190734863,5.544111728668213,406,0.0,
2011-05-27 00:00:00+00:00,5.599999904632568,6.239999771118164,5.119999885559082,5.068902015686035,788,0.0,
2011-05-31 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,31,0.0,
2011-06-01 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,0,0.0,
2011-06-02 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,31,0.0,
2011-06-03 00:00:00+00:00,6.400000095367432,6.400000095367432,6.400000095367432,6.336127758026123,0,0.0,
2011-06-06 00:00:00+00:00,6.239999771118164,6.239999771118164,6.239999771118164,6.177724361419678,6,0.0,
2011-06-07 00:00:00+00:00,5.28000020980835,5.28000020980835,3.5199999809265137,4.752096176147461,3844,0.0,
2011-06-08 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.752096176147461,0,0.0,
2011-06-09 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,31,0.0,
2011-06-10 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,0,0.0,
2011-06-13 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,0,0.0,
2011-06-14 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,63,0.0,
2011-06-15 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,0,0.0,
2011-06-16 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,0,0.0,
2011-06-17 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,0,0.0,
2011-06-20 00:00:00+00:00,5.920000076293945,5.920000076293945,5.920000076293945,5.860918521881104,0,0.0,
2011-06-21 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,31,0.0,
2011-06-22 00:00:00+00:00,5.599999904632568,5.599999904632568,4.0,5.544111728668213,375,0.0,
2011-06-23 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-06-24 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-06-27 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-06-28 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-06-29 00:00:00+00:00,5.119999885559082,5.599999904632568,5.119999885559082,5.544111728668213,56,0.0,
2011-06-30 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-07-01 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,31,0.0,
2011-07-05 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-07-06 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-07-07 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,25,0.0,
2011-07-08 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-07-11 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-07-12 00:00:00+00:00,4.0,5.599999904632568,4.0,5.544111728668213,313,0.0,
2011-07-13 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.544111728668213,0,0.0,
2011-07-14 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,381,0.0,
2011-07-15 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,0,0.0,
2011-07-18 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,0,0.0,
2011-07-19 00:00:00+00:00,5.119999885559082,5.119999885559082,5.119999885559082,5.068902015686035,31,0.0,
2011-07-20 00:00:00+00:00,4.0,4.480000019073486,4.0,4.43528938293457,1056,0.0,
2011-07-21 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.43528938293457,0,0.0,
2011-07-22 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.43528938293457,0,0.0,
2011-07-25 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,431,0.0,
2011-07-26 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,94,0.0,
2011-07-27 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,63,0.0,
2011-07-28 00:00:00+00:00,4.0,4.0,3.200000047683716,3.168063879013061,1875,0.0,
2011-07-29 00:00:00+00:00,3.200000047683716,3.680000066757202,3.200000047683716,3.326467037200928,1638,0.0,
2011-08-01 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.168063879013061,888,0.0,
2011-08-02 00:00:00+00:00,3.200000047683716,4.0,3.200000047683716,3.960079908370972,1469,0.0,
2011-08-03 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,0,0.0,
2011-08-04 00:00:00+00:00,4.0,4.0,4.0,3.960079908370972,0,0.0,
2011-08-05 00:00:00+00:00,3.039999961853028,3.039999961853028,2.559999942779541,2.5344510078430176,2481,0.0,
2011-08-08 00:00:00+00:00,2.0799999237060547,2.559999942779541,2.0799999237060547,2.5344510078430176,1700,0.0,
2011-08-09 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2011-08-10 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
2011-08-11 00:00:00+00:00,2.559999942779541,2.559999942779541,2.559999942779541,2.5344510078430176,0,0.0,
