date,EVR_Open,EVR_High,EVR_Low,EVR_Close,EVR_Volume,EVR_Dividends,EVR_Stock Splits
2010-05-06 00:00:00+00:00,36.459999084472656,36.91999816894531,33.349998474121094,25.36668968200684,210600,0.0,
2010-05-07 00:00:00+00:00,35.20000076293945,35.20000076293945,33.529998779296875,24.387187957763672,206900,0.0,
2010-05-10 00:00:00+00:00,35.88999938964844,36.650001525878906,34.650001525878906,25.35238265991211,244300,0.0,
2010-05-11 00:00:00+00:00,35.11000061035156,36.91999816894531,35.11000061035156,26.067338943481445,170700,0.0,
2010-05-12 00:00:00+00:00,36.45000076293945,38.150001525878906,36.43000030517578,26.982484817504883,93200,0.0,
2010-05-13 00:00:00+00:00,37.54999923706055,38.0,37.13999938964844,26.818038940429688,110100,0.0,
2010-05-14 00:00:00+00:00,37.22999954223633,37.4900016784668,36.400001525878906,26.367624282836918,101200,0.0,
2010-05-17 00:00:00+00:00,37.16999816894531,37.16999816894531,34.119998931884766,24.694625854492188,219200,0.0,
2010-05-18 00:00:00+00:00,34.970001220703125,35.16999816894531,33.5099983215332,24.201305389404297,143200,0.0,
2010-05-19 00:00:00+00:00,33.66999816894531,33.79999923706055,31.96999931335449,23.800928115844727,144300,0.0,
2010-05-20 00:00:00+00:00,32.58000183105469,32.58000183105469,30.61000061035156,22.249473571777344,174100,0.0,
2010-05-21 00:00:00+00:00,30.56999969482422,32.099998474121094,30.51000022888184,22.678447723388672,139600,0.0,
2010-05-24 00:00:00+00:00,30.90999984741211,31.8799991607666,29.86000061035156,21.42011833190918,244200,0.0,
2010-05-25 00:00:00+00:00,29.309999465942383,30.190000534057617,28.280000686645508,21.43441200256348,392300,0.0,
2010-05-26 00:00:00+00:00,30.13999938964844,31.729999542236328,30.040000915527344,22.275129318237305,246100,0.15,
2010-05-27 00:00:00+00:00,31.63999938964844,32.61000061035156,31.09000015258789,23.410436630249023,346500,0.0,
2010-05-28 00:00:00+00:00,32.599998474121094,33.47999954223633,31.709999084472656,23.424806594848636,211600,0.0,
2010-06-01 00:00:00+00:00,32.470001220703125,33.2400016784668,31.770000457763672,22.87152099609375,258300,0.0,
2010-06-02 00:00:00+00:00,32.13999938964844,32.13999938964844,29.90999984741211,21.85836410522461,318200,0.0,
2010-06-03 00:00:00+00:00,31.020000457763672,31.020000457763672,29.90999984741211,21.570941925048828,132600,0.0,
2010-06-04 00:00:00+00:00,29.65999984741211,29.709999084472656,28.25,20.37096405029297,229100,0.0,
2010-06-07 00:00:00+00:00,28.559999465942383,28.88999938964844,26.770000457763672,19.300312042236328,251600,0.0,
2010-06-08 00:00:00+00:00,26.8799991607666,27.100000381469727,26.43000030517578,19.26439476013184,251400,0.0,
2010-06-09 00:00:00+00:00,26.82999992370605,26.950000762939453,25.459999084472656,18.667991638183597,508200,0.0,
2010-06-10 00:00:00+00:00,26.1200008392334,26.459999084472656,25.780000686645508,18.811702728271484,221300,0.0,
2010-06-11 00:00:00+00:00,25.959999084472656,27.15999984741211,25.93000030517578,18.897926330566406,273000,0.0,
2010-06-14 00:00:00+00:00,26.520000457763672,27.100000381469727,26.36000061035156,19.26439476013184,235700,0.0,
2010-06-15 00:00:00+00:00,26.82999992370605,27.399999618530277,26.82999992370605,19.558992385864254,175200,0.0,
2010-06-16 00:00:00+00:00,27.07999992370605,27.450000762939453,26.920000076293945,19.62367057800293,189800,0.0,
2010-06-17 00:00:00+00:00,27.61000061035156,27.88999938964844,27.309999465942383,19.781747817993164,171900,0.0,
2010-06-18 00:00:00+00:00,27.799999237060547,27.82999992370605,27.520000457763672,19.81049919128418,232900,0.0,
2010-06-21 00:00:00+00:00,27.93000030517578,28.15999984741211,27.100000381469727,19.551815032958984,209400,0.0,
2010-06-22 00:00:00+00:00,27.479999542236328,27.88999938964844,26.90999984741211,19.357810974121094,127600,0.0,
2010-06-23 00:00:00+00:00,26.850000381469727,27.40999984741211,26.549999237060547,19.14223861694336,87300,0.0,
2010-06-24 00:00:00+00:00,26.56999969482422,26.56999969482422,25.32999992370605,18.502731323242188,154300,0.0,
2010-06-25 00:00:00+00:00,25.93000030517578,25.950000762939453,25.290000915527344,18.265600204467773,438900,0.0,
2010-06-28 00:00:00+00:00,25.440000534057617,26.1200008392334,25.309999465942383,18.3087158203125,134000,0.0,
2010-06-29 00:00:00+00:00,24.86000061035156,25.239999771118164,23.56999969482422,17.367416381835938,269800,0.0,
2010-06-30 00:00:00+00:00,24.200000762939453,24.6200008392334,23.149999618530277,16.778194427490234,211200,0.0,
2010-07-01 00:00:00+00:00,23.3700008392334,23.40999984741211,21.65999984741211,15.71473503112793,417200,0.0,
2010-07-02 00:00:00+00:00,21.989999771118164,23.299999237060547,21.549999237060547,16.38299560546875,264400,0.0,
2010-07-06 00:00:00+00:00,23.25,23.8700008392334,22.530000686645508,16.31113624572754,275300,0.0,
2010-07-07 00:00:00+00:00,22.84000015258789,23.6200008392334,22.530000686645508,16.921913146972656,181700,0.0,
2010-07-08 00:00:00+00:00,23.700000762939453,23.739999771118164,22.540000915527344,16.56263542175293,173000,0.0,
2010-07-09 00:00:00+00:00,22.950000762939453,24.030000686645508,22.950000762939453,17.230884552001953,75400,0.0,
2010-07-12 00:00:00+00:00,23.979999542236328,24.13999938964844,23.18000030517578,17.029693603515625,98700,0.0,
2010-07-13 00:00:00+00:00,24.01000022888184,24.170000076293945,23.809999465942383,17.23807144165039,149900,0.0,
2010-07-14 00:00:00+00:00,23.8700008392334,24.200000762939453,23.809999465942383,17.33867073059082,115900,0.0,
2010-07-15 00:00:00+00:00,24.09000015258789,24.13999938964844,23.399999618530277,17.187772750854492,98800,0.0,
2010-07-16 00:00:00+00:00,23.770000457763672,23.82999992370605,22.82999992370605,16.47640609741211,185400,0.0,
2010-07-19 00:00:00+00:00,23.06999969482422,23.149999618530277,22.0,15.887195587158203,198000,0.0,
2010-07-20 00:00:00+00:00,21.81999969482422,23.200000762939453,21.690000534057617,16.60574722290039,152400,0.0,
2010-07-21 00:00:00+00:00,23.290000915527344,23.57999992370605,22.940000534057617,16.505142211914062,161100,0.0,
2010-07-22 00:00:00+00:00,23.309999465942383,24.57999992370605,23.21999931335449,17.317106246948242,139600,0.0,
2010-07-23 00:00:00+00:00,23.96999931335449,24.90999984741211,23.520000457763672,17.762617111206055,160400,0.0,
2010-07-26 00:00:00+00:00,24.86000061035156,25.81999969482422,24.549999237060547,18.38057518005371,169700,0.0,
2010-07-27 00:00:00+00:00,25.690000534057617,25.690000534057617,24.82999992370605,17.963809967041016,107400,0.0,
2010-07-28 00:00:00+00:00,24.86000061035156,25.020000457763672,23.68000030517578,17.324296951293945,154500,0.0,
2010-07-29 00:00:00+00:00,24.31999969482422,24.489999771118164,23.56999969482422,17.317106246948242,112600,0.0,
2010-07-30 00:00:00+00:00,23.530000686645508,23.790000915527344,23.299999237060547,16.871612548828125,139300,0.0,
2010-08-02 00:00:00+00:00,23.88999938964844,23.93000030517578,22.68000030517578,16.699159622192383,333200,0.0,
2010-08-03 00:00:00+00:00,21.020000457763672,23.479999542236328,21.020000457763672,16.56981658935547,558900,0.0,
2010-08-04 00:00:00+00:00,23.030000686645508,23.280000686645508,22.850000381469727,16.49077796936035,305000,0.0,
2010-08-05 00:00:00+00:00,22.88999938964844,24.030000686645508,22.88999938964844,17.065614700317383,175600,0.0,
2010-08-06 00:00:00+00:00,23.450000762939453,24.299999237060547,23.280000686645508,17.33148193359375,245000,0.0,
2010-08-09 00:00:00+00:00,24.25,25.46999931335449,23.84000015258789,17.992551803588867,297800,0.0,
2010-08-10 00:00:00+00:00,24.86000061035156,25.43000030517578,24.68000030517578,17.942251205444336,170200,0.0,
2010-08-11 00:00:00+00:00,24.479999542236328,25.049999237060547,24.200000762939453,17.604534149169922,278600,0.0,
2010-08-12 00:00:00+00:00,24.350000381469727,25.36000061035156,24.170000076293945,17.963809967041016,200300,0.0,
2010-08-13 00:00:00+00:00,24.850000381469727,25.229999542236328,24.799999237060547,17.820096969604492,151900,0.0,
2010-08-16 00:00:00+00:00,24.6200008392334,25.200000762939453,24.6200008392334,17.927885055541992,82800,0.0,
2010-08-17 00:00:00+00:00,25.15999984741211,25.399999618530277,24.75,17.805727005004883,93300,0.0,
2010-08-18 00:00:00+00:00,24.850000381469727,25.5,24.6299991607666,17.963809967041016,123000,0.0,
2010-08-19 00:00:00+00:00,24.84000015258789,25.13999938964844,24.56999969482422,17.719511032104492,152000,0.0,
2010-08-20 00:00:00+00:00,24.559999465942383,26.06999969482422,24.559999465942383,18.69674301147461,226900,0.0,
2010-08-23 00:00:00+00:00,26.239999771118164,26.3700008392334,25.18000030517578,18.22967529296875,160500,0.0,
2010-08-24 00:00:00+00:00,25.13999938964844,25.350000381469727,24.88999938964844,17.970993041992188,284800,0.0,
2010-08-25 00:00:00+00:00,24.799999237060547,25.299999237060547,24.489999771118164,17.999910354614258,263200,0.15,
2010-08-26 00:00:00+00:00,25.059999465942383,25.530000686645508,24.75,18.050506591796875,126600,0.0,
2010-08-27 00:00:00+00:00,25.13999938964844,25.90999984741211,24.850000381469727,18.643281936645508,150800,0.0,
2010-08-30 00:00:00+00:00,25.76000022888184,25.76000022888184,24.81999969482422,17.94931411743164,85500,0.0,
2010-08-31 00:00:00+00:00,24.790000915527344,25.040000915527344,24.270000457763672,17.703527450561523,97500,0.0,
2010-09-01 00:00:00+00:00,24.799999237060547,25.90999984741211,24.649999618530277,18.72279930114746,160400,0.0,
2010-09-02 00:00:00+00:00,25.899999618530277,27.25,25.709999084472656,19.66255187988281,164200,0.0,
2010-09-03 00:00:00+00:00,27.290000915527344,29.1299991607666,27.290000915527344,20.72519874572754,240900,0.0,
2010-09-07 00:00:00+00:00,28.6200008392334,28.8700008392334,27.690000534057617,20.175804138183597,250600,0.0,
2010-09-08 00:00:00+00:00,28.059999465942383,29.13999938964844,28.049999237060547,20.884239196777344,165000,0.0,
2010-09-09 00:00:00+00:00,29.31999969482422,29.75,28.309999465942383,20.58061408996582,225200,0.0,
2010-09-10 00:00:00+00:00,28.46999931335449,28.96999931335449,28.190000534057617,20.522789001464844,153100,0.0,
2010-09-13 00:00:00+00:00,28.770000457763672,30.0,28.36000061035156,21.21676254272461,181800,0.0,
2010-09-14 00:00:00+00:00,28.61000061035156,28.899999618530277,27.51000022888184,20.13243865966797,289200,0.0,
2010-09-15 00:00:00+00:00,27.68000030517578,28.059999465942383,27.170000076293945,20.060134887695312,223000,0.0,
2010-09-16 00:00:00+00:00,28.200000762939453,28.549999237060547,26.229999542236328,19.33725357055664,2540600,0.0,
2010-09-17 00:00:00+00:00,26.940000534057617,26.979999542236328,25.88999938964844,19.17821884155273,823300,0.0,
2010-09-20 00:00:00+00:00,26.649999618530277,27.149999618530277,26.32999992370605,19.583038330078125,298400,0.0,
2010-09-21 00:00:00+00:00,27.030000686645508,27.350000381469727,26.75,19.481834411621094,202100,0.0,
2010-09-22 00:00:00+00:00,26.93000030517578,27.049999237060547,26.5,19.308338165283203,145300,0.0,
2010-09-23 00:00:00+00:00,26.46999931335449,26.88999938964844,26.25,19.08424568176269,215900,0.0,
2010-09-24 00:00:00+00:00,26.8700008392334,27.149999618530277,26.649999618530277,19.59026527404785,288800,0.0,
2010-09-27 00:00:00+00:00,27.100000381469727,27.11000061035156,26.63999938964844,19.47460556030273,150800,0.0,
2010-09-28 00:00:00+00:00,27.059999465942383,27.5,26.88999938964844,19.828821182250977,193800,0.0,
2010-09-29 00:00:00+00:00,27.26000022888184,27.899999618530277,27.200000762939453,20.14689445495605,441600,0.0,
2010-09-30 00:00:00+00:00,28.020000457763672,28.739999771118164,27.670000076293945,20.681825637817383,383200,0.0,
2010-10-01 00:00:00+00:00,28.780000686645508,28.88999938964844,27.76000022888184,20.34929847717285,221800,0.0,
2010-10-04 00:00:00+00:00,28.049999237060547,28.450000762939453,27.06999969482422,20.493881225585938,229800,0.0,
2010-10-05 00:00:00+00:00,28.700000762939453,28.700000762939453,28.1299991607666,20.631227493286133,181800,0.0,
2010-10-06 00:00:00+00:00,28.56999969482422,28.729999542236328,28.11000061035156,20.66014289855957,119700,0.0,
2010-10-07 00:00:00+00:00,28.790000915527344,28.84000015258789,28.030000686645508,20.385440826416016,181000,0.0,
2010-10-08 00:00:00+00:00,28.290000915527344,28.59000015258789,27.850000381469727,20.54448127746582,203200,0.0,
2010-10-11 00:00:00+00:00,28.46999931335449,28.75,28.40999984741211,20.602317810058597,104800,0.0,
2010-10-12 00:00:00+00:00,28.46999931335449,28.770000457763672,28.01000022888184,20.652910232543945,219700,0.0,
2010-10-13 00:00:00+00:00,28.65999984741211,29.200000762939453,28.0,20.9276123046875,174100,0.0,
2010-10-14 00:00:00+00:00,28.82999992370605,28.8799991607666,27.790000915527344,20.269777297973636,195000,0.0,
2010-10-15 00:00:00+00:00,28.18000030517578,28.309999465942383,27.75,20.313159942626957,220300,0.0,
2010-10-18 00:00:00+00:00,28.21999931335449,29.059999465942383,28.09000015258789,20.833629608154297,98500,0.0,
2010-10-19 00:00:00+00:00,28.530000686645508,28.950000762939453,28.15999984741211,20.55170249938965,121100,0.0,
2010-10-20 00:00:00+00:00,28.520000457763672,28.81999969482422,28.36000061035156,20.76134490966797,116200,0.0,
2010-10-21 00:00:00+00:00,28.770000457763672,29.11000061035156,28.149999618530277,20.55170249938965,124000,0.0,
2010-10-22 00:00:00+00:00,28.440000534057617,29.26000022888184,28.440000534057617,21.036041259765625,70200,0.0,
2010-10-25 00:00:00+00:00,29.200000762939453,29.709999084472656,28.959999084472656,21.151695251464844,155800,0.0,
2010-10-26 00:00:00+00:00,29.06999969482422,29.8799991607666,29.01000022888184,21.35411071777344,123200,0.0,
2010-10-27 00:00:00+00:00,29.309999465942383,29.57999992370605,29.0,21.36134529113769,145400,0.0,
2010-10-28 00:00:00+00:00,29.90999984741211,30.38999938964844,29.0,21.75893783569336,341100,0.0,
2010-10-29 00:00:00+00:00,30.100000381469727,31.049999237060547,30.049999237060547,21.94688415527344,164700,0.0,
2010-11-01 00:00:00+00:00,30.57999992370605,30.57999992370605,29.920000076293945,21.708328247070312,160600,0.0,
2010-11-02 00:00:00+00:00,30.290000915527344,31.21999931335449,30.07999992370605,22.46735382080078,166400,0.0,
2010-11-03 00:00:00+00:00,31.100000381469727,32.099998474121094,31.059999465942383,22.857723236083984,173200,0.0,
2010-11-04 00:00:00+00:00,32.13999938964844,32.56999969482422,31.5,23.493860244750977,240000,0.0,
2010-11-05 00:00:00+00:00,32.619998931884766,33.099998474121094,32.43000030517578,23.566144943237305,125200,0.0,
2010-11-08 00:00:00+00:00,32.5099983215332,33.459999084472656,32.5099983215332,23.775779724121094,146400,0.0,
2010-11-09 00:00:00+00:00,33.029998779296875,33.029998779296875,31.520000457763672,22.987838745117188,119000,0.0,
2010-11-10 00:00:00+00:00,31.920000076293945,32.31999969482422,31.68000030517578,23.284223556518555,147800,0.0,
2010-11-11 00:00:00+00:00,31.940000534057617,32.45000076293945,31.59000015258789,23.349279403686523,82000,0.0,
2010-11-12 00:00:00+00:00,32.15999984741211,32.470001220703125,32.060001373291016,23.313138961791992,97800,0.0,
2010-11-15 00:00:00+00:00,32.5099983215332,32.65999984741211,32.11000061035156,23.34205818176269,163800,0.0,
2010-11-16 00:00:00+00:00,31.90999984741211,32.130001068115234,31.739999771118164,23.08181953430176,119400,0.0,
2010-11-17 00:00:00+00:00,31.8700008392334,31.8700008392334,30.600000381469727,22.366151809692383,412700,0.0,
2010-11-18 00:00:00+00:00,31.299999237060547,31.459999084472656,30.899999618530277,22.43121337890625,111700,0.0,
2010-11-19 00:00:00+00:00,30.899999618530277,31.299999237060547,30.899999618530277,22.402299880981445,78900,0.0,
2010-11-22 00:00:00+00:00,30.739999771118164,31.01000022888184,30.530000686645508,22.358936309814453,295200,0.0,
2010-11-23 00:00:00+00:00,30.57999992370605,30.90999984741211,30.13999938964844,22.009918212890625,167600,0.18,
2010-11-24 00:00:00+00:00,30.280000686645508,31.1200008392334,30.280000686645508,22.300762176513672,183500,0.0,
2010-11-26 00:00:00+00:00,30.479999542236328,31.01000022888184,30.299999237060547,22.20623779296875,74900,0.0,
2010-11-29 00:00:00+00:00,30.489999771118164,30.489999771118164,29.6200008392334,21.908109664916992,120100,0.0,
2010-11-30 00:00:00+00:00,29.940000534057617,30.200000762939453,29.549999237060547,21.94447326660156,166700,0.0,
2010-12-01 00:00:00+00:00,30.649999618530277,30.649999618530277,29.559999465942383,21.799041748046875,189500,0.0,
2010-12-02 00:00:00+00:00,30.07999992370605,30.61000061035156,29.84000015258789,22.220766067504883,120800,0.0,
2010-12-03 00:00:00+00:00,30.40999984741211,31.229999542236328,30.13999938964844,22.61341857910156,65800,0.0,
2010-12-06 00:00:00+00:00,30.959999084472656,31.32999992370605,30.950000762939453,22.53343772888184,86100,0.0,
2010-12-07 00:00:00+00:00,31.26000022888184,31.6299991607666,31.030000686645508,22.8170108795166,51300,0.0,
2010-12-08 00:00:00+00:00,31.350000381469727,32.54999923706055,31.290000915527344,23.565942764282227,239500,0.0,
2010-12-09 00:00:00+00:00,32.61000061035156,33.59000015258789,32.560001373291016,24.24942970275879,202100,0.0,
2010-12-10 00:00:00+00:00,33.459999084472656,33.619998931884766,32.45000076293945,24.44575881958008,130500,0.0,
2010-12-13 00:00:00+00:00,33.66999816894531,33.720001220703125,32.81999969482422,23.871337890625,77900,0.0,
2010-12-14 00:00:00+00:00,33.0099983215332,33.34000015258789,32.81999969482422,23.93677520751953,117900,0.0,
2010-12-15 00:00:00+00:00,32.959999084472656,33.2599983215332,32.33000183105469,23.718639373779297,249700,0.0,
2010-12-16 00:00:00+00:00,32.619998931884766,32.65999984741211,31.520000457763672,23.2678279876709,179400,0.0,
2010-12-17 00:00:00+00:00,31.979999542236328,33.04999923706055,31.86000061035156,24.016752243041992,183700,0.0,
2010-12-20 00:00:00+00:00,33.15999984741211,33.439998626708984,33.119998931884766,24.183996200561523,120800,0.0,
2010-12-21 00:00:00+00:00,33.459999084472656,34.52000045776367,32.66999816894531,24.983827590942383,383700,0.0,
2010-12-22 00:00:00+00:00,34.56999969482422,35.04999923706055,34.439998626708984,25.26013565063477,103700,0.0,
2010-12-23 00:00:00+00:00,34.79999923706055,34.91999816894531,33.70000076293945,24.59117889404297,82800,0.0,
2010-12-27 00:00:00+00:00,33.970001220703125,34.36000061035156,33.77000045776367,24.80205345153809,29300,0.0,
2010-12-28 00:00:00+00:00,34.09000015258789,34.150001525878906,33.54999923706055,24.671165466308597,41900,0.0,
2010-12-29 00:00:00+00:00,33.90999984741211,34.2400016784668,33.79999923706055,24.809324264526367,65600,0.0,
2010-12-30 00:00:00+00:00,34.15999984741211,34.33000183105469,34.06999969482422,24.78023147583008,30000,0.0,
2010-12-31 00:00:00+00:00,34.119998931884766,34.20000076293945,33.779998779296875,24.72205924987793,47500,0.0,
2011-01-03 00:00:00+00:00,34.41999816894531,35.779998779296875,34.20000076293945,25.85637092590332,209300,0.0,
2011-01-04 00:00:00+00:00,35.58000183105469,35.58000183105469,33.77000045776367,24.860219955444336,262000,0.0,
2011-01-05 00:00:00+00:00,34.2400016784668,34.70000076293945,33.83000183105469,25.18742561340332,97500,0.0,
2011-01-06 00:00:00+00:00,34.790000915527344,35.869998931884766,34.61000061035156,25.36920166015625,150500,0.0,
2011-01-07 00:00:00+00:00,34.86000061035156,35.36000061035156,34.31999969482422,25.412826538085938,106900,0.0,
2011-01-10 00:00:00+00:00,34.849998474121094,35.209999084472656,34.65999984741211,25.398292541503903,82000,0.0,
2011-01-11 00:00:00+00:00,35.040000915527344,35.040000915527344,34.25,25.01291847229004,110900,0.0,
2011-01-12 00:00:00+00:00,34.75,35.08000183105469,34.5,25.434646606445312,69600,0.0,
2011-01-13 00:00:00+00:00,34.9900016784668,35.040000915527344,34.45000076293945,25.1947021484375,112000,0.0,
2011-01-14 00:00:00+00:00,34.58000183105469,35.029998779296875,34.56999969482422,25.398292541503903,112400,0.0,
2011-01-18 00:00:00+00:00,34.95000076293945,35.040000915527344,34.5,25.42736053466797,95700,0.0,
2011-01-19 00:00:00+00:00,34.86000061035156,35.16999816894531,34.310001373291016,25.092897415161133,171000,0.0,
2011-01-20 00:00:00+00:00,34.459999084472656,34.79999923706055,34.22999954223633,25.02745056152344,66700,0.0,
2011-01-21 00:00:00+00:00,34.599998474121094,34.599998474121094,33.91999816894531,24.925657272338867,116500,0.0,
2011-01-24 00:00:00+00:00,34.279998779296875,34.5,34.0099983215332,25.02745056152344,63200,0.0,
2011-01-25 00:00:00+00:00,34.349998474121094,34.439998626708984,33.779998779296875,24.86749267578125,99600,0.0,
2011-01-26 00:00:00+00:00,34.22999954223633,34.849998474121094,33.66999816894531,25.209228515625,155000,0.0,
2011-01-27 00:00:00+00:00,34.810001373291016,34.810001373291016,33.599998474121094,24.547555923461918,364300,0.0,
2011-01-28 00:00:00+00:00,33.7599983215332,33.7599983215332,31.690000534057617,23.15876007080078,357800,0.0,
2011-01-31 00:00:00+00:00,31.93000030517578,32.4900016784668,31.65999984741211,23.4859561920166,185400,0.0,
2011-02-01 00:00:00+00:00,32.52000045776367,32.52000045776367,31.729999542236328,23.129674911499023,176200,0.0,
2011-02-02 00:00:00+00:00,31.979999542236328,34.83000183105469,31.979999542236328,25.180150985717773,395300,0.0,
2011-02-03 00:00:00+00:00,34.83000183105469,35.2599983215332,34.2599983215332,25.434646606445312,145800,0.0,
2011-02-04 00:00:00+00:00,35.0,35.20000076293945,34.45000076293945,25.231050491333008,108400,0.0,
2011-02-07 00:00:00+00:00,34.849998474121094,35.349998474121094,34.72999954223633,25.42736053466797,151400,0.0,
2011-02-08 00:00:00+00:00,34.849998474121094,34.900001525878906,34.0099983215332,25.29648971557617,142800,0.0,
2011-02-09 00:00:00+00:00,34.599998474121094,34.81999969482422,34.41999816894531,25.29648971557617,135100,0.0,
2011-02-10 00:00:00+00:00,34.4900016784668,34.810001373291016,34.4900016784668,25.26013565063477,108600,0.0,
2011-02-11 00:00:00+00:00,34.61000061035156,34.61000061035156,33.70000076293945,24.82385635375977,165600,0.0,
2011-02-14 00:00:00+00:00,34.08000183105469,34.18000030517578,33.65999984741211,24.57663917541504,201700,0.0,
2011-02-15 00:00:00+00:00,33.63999938964844,33.959999084472656,33.36000061035156,24.358510971069336,72900,0.0,
2011-02-16 00:00:00+00:00,33.58000183105469,34.27000045776367,33.11000061035156,24.91837882995605,311400,0.0,
2011-02-17 00:00:00+00:00,34.18000030517578,34.5,33.97999954223633,25.00564193725586,119000,0.0,
2011-02-18 00:00:00+00:00,34.59000015258789,34.86000061035156,34.400001525878906,25.34012031555176,175900,0.0,
2011-02-22 00:00:00+00:00,34.47999954223633,34.619998931884766,33.619998931884766,24.64936065673828,241600,0.0,
2011-02-23 00:00:00+00:00,33.79999923706055,34.0099983215332,33.439998626708984,24.56162452697754,84400,0.18,
2011-02-24 00:00:00+00:00,33.54999923706055,33.880001068115234,33.20000076293945,24.693220138549805,151800,0.0,
2011-02-25 00:00:00+00:00,33.869998931884766,35.22999954223633,33.869998931884766,25.570425033569336,182500,0.0,
2011-02-28 00:00:00+00:00,35.220001220703125,35.25,34.040000915527344,25.204912185668945,151500,0.0,
2011-03-01 00:00:00+00:00,34.529998779296875,34.529998779296875,33.150001525878906,24.45929527282715,144700,0.0,
2011-03-02 00:00:00+00:00,33.34000015258789,33.70000076293945,33.0,24.342330932617188,99700,0.0,
2011-03-03 00:00:00+00:00,33.619998931884766,34.040000915527344,33.29999923706055,24.685903549194336,102500,0.0,
2011-03-04 00:00:00+00:00,33.63999938964844,33.70000076293945,32.97999954223633,24.400821685791016,57800,0.0,
2011-03-07 00:00:00+00:00,33.279998779296875,33.560001373291016,32.11000061035156,23.786775588989254,137300,0.0,
2011-03-08 00:00:00+00:00,32.540000915527344,33.47999954223633,32.43000030517578,24.305782318115234,104400,0.0,
2011-03-09 00:00:00+00:00,33.15999984741211,33.369998931884766,32.91999816894531,24.07917213439941,76200,0.0,
2011-03-10 00:00:00+00:00,32.56999969482422,32.599998474121094,32.20000076293945,23.611331939697266,104700,0.0,
2011-03-11 00:00:00+00:00,32.16999816894531,32.41999816894531,31.670000076293945,23.50898551940918,101700,0.0,
2011-03-14 00:00:00+00:00,31.96999931335449,32.06999969482422,31.049999237060547,23.209285736083984,137200,0.0,
2011-03-15 00:00:00+00:00,31.020000457763672,31.34000015258789,30.75,22.682958602905277,112300,0.0,
2011-03-16 00:00:00+00:00,30.950000762939453,31.34000015258789,30.51000022888184,22.31746482849121,134400,0.0,
2011-03-17 00:00:00+00:00,30.989999771118164,31.34000015258789,30.40999984741211,22.27359962463379,132300,0.0,
2011-03-18 00:00:00+00:00,30.670000076293945,30.700000762939453,30.170000076293945,22.22243309020996,169400,0.0,
2011-03-21 00:00:00+00:00,32.5,34.220001220703125,32.0099983215332,24.89789390563965,531800,0.0,
2011-03-22 00:00:00+00:00,34.22999954223633,34.70000076293945,33.310001373291016,24.4300479888916,94100,0.0,
2011-03-23 00:00:00+00:00,33.36000061035156,34.380001068115234,33.29999923706055,25.036779403686523,132700,0.0,
2011-03-24 00:00:00+00:00,34.59000015258789,34.70000076293945,34.04999923706055,25.263391494750977,119800,0.0,
2011-03-25 00:00:00+00:00,34.7599983215332,35.369998931884766,34.40999984741211,25.555797576904297,123000,0.0,
2011-03-28 00:00:00+00:00,35.15999984741211,35.15999984741211,33.630001068115234,24.737079620361328,182900,0.0,
2011-03-29 00:00:00+00:00,33.70000076293945,34.130001068115234,33.470001220703125,24.663976669311523,67100,0.0,
2011-03-30 00:00:00+00:00,33.939998626708984,34.45000076293945,33.5,25.13912773132324,66900,0.0,
2011-03-31 00:00:00+00:00,34.34000015258789,34.470001220703125,34.27000045776367,25.066028594970703,42100,0.0,
2011-04-01 00:00:00+00:00,34.619998931884766,35.15999984741211,34.15999984741211,25.343793869018555,97800,0.0,
2011-04-04 00:00:00+00:00,34.83000183105469,34.91999816894531,34.220001220703125,25.36573600769043,115900,0.0,
2011-04-05 00:00:00+00:00,34.5099983215332,34.689998626708984,34.11000061035156,25.051403045654297,54800,0.0,
2011-04-06 00:00:00+00:00,34.45000076293945,34.45000076293945,33.869998931884766,25.087947845458984,44600,0.0,
2011-04-07 00:00:00+00:00,34.31999969482422,34.95000076293945,34.150001525878906,25.080650329589844,66800,0.0,
2011-04-08 00:00:00+00:00,34.61000061035156,34.61000061035156,33.81999969482422,24.875957489013672,68500,0.0,
2011-04-11 00:00:00+00:00,33.9900016784668,34.18000030517578,33.72999954223633,24.832109451293945,75200,0.0,
2011-04-12 00:00:00+00:00,33.599998474121094,33.88999938964844,33.439998626708984,24.634742736816406,174500,0.0,
2011-04-13 00:00:00+00:00,33.900001525878906,33.900001525878906,33.43000030517578,24.48853874206543,100900,0.0,
2011-04-14 00:00:00+00:00,33.349998474121094,33.66999816894531,33.31999969482422,24.466609954833984,60700,0.0,
2011-04-15 00:00:00+00:00,33.349998474121094,34.40999984741211,33.290000915527344,25.02947425842285,77700,0.0,
2011-04-18 00:00:00+00:00,33.959999084472656,34.25,33.779998779296875,24.839414596557617,73000,0.0,
2011-04-19 00:00:00+00:00,34.209999084472656,34.5,33.11000061035156,24.27654457092285,136200,0.0,
2011-04-20 00:00:00+00:00,33.630001068115234,33.939998626708984,33.150001525878906,24.810171127319336,77700,0.0,
2011-04-21 00:00:00+00:00,34.34000015258789,34.45000076293945,33.779998779296875,24.839414596557617,73300,0.0,
2011-04-25 00:00:00+00:00,33.959999084472656,34.20000076293945,33.779998779296875,24.970991134643555,78700,0.0,
2011-04-26 00:00:00+00:00,34.25,34.29999923706055,33.81999969482422,24.94175720214844,87500,0.0,
2011-04-27 00:00:00+00:00,34.08000183105469,34.16999816894531,33.77000045776367,24.92713737487793,106600,0.0,
