date,LNN_Open,LNN_High,LNN_Low,LNN_Close,LNN_Volume,LNN_Dividends,LNN_Stock Splits
1990-12-11 00:00:00+00:00,3.259258985519409,3.358025074005127,3.209877014160156,2.604067087173462,39994,0.0,
1990-12-12 00:00:00+00:00,3.358025074005127,3.358025074005127,3.259258985519409,2.604067087173462,34425,0.0,
1990-12-13 00:00:00+00:00,3.40740704536438,3.456789970397949,3.358025074005127,2.680659532546997,34425,0.0,
1990-12-14 00:00:00+00:00,3.456789970397949,3.456789970397949,3.3086419105529785,2.680659532546997,57713,0.0,
1990-12-17 00:00:00+00:00,3.259258985519409,3.40740704536438,3.259258985519409,2.5466268062591557,117450,0.0,
1990-12-18 00:00:00+00:00,3.40740704536438,3.5061728954315186,3.259258985519409,2.718952417373657,45563,0.0,
1990-12-19 00:00:00+00:00,3.555556058883667,3.555556058883667,3.456789970397949,2.680659532546997,121500,0.0,
1990-12-20 00:00:00+00:00,3.555556058883667,3.555556058883667,3.456789970397949,2.680659532546997,62775,0.0,
1990-12-21 00:00:00+00:00,3.456789970397949,3.555556058883667,3.40740704536438,2.6615114212036133,101756,0.0,
1990-12-24 00:00:00+00:00,3.456789970397949,3.456789970397949,3.3086419105529785,2.642362356185913,5063,0.0,
1990-12-26 00:00:00+00:00,3.358025074005127,3.40740704536438,3.3086419105529785,2.642362356185913,34425,0.0,
1990-12-27 00:00:00+00:00,3.3086419105529785,3.40740704536438,3.3086419105529785,2.5657734870910645,134156,0.0,
1990-12-28 00:00:00+00:00,3.3086419105529785,3.40740704536438,3.3086419105529785,2.5657734870910645,61763,0.0,
1990-12-31 00:00:00+00:00,3.3086419105529785,3.40740704536438,3.259258985519409,2.5466268062591557,203006,0.0,
1991-01-02 00:00:00+00:00,3.259258985519409,3.5061728954315186,3.259258985519409,2.623215675354004,298181,0.0,
1991-01-03 00:00:00+00:00,3.60493803024292,3.654320955276489,3.5061728954315186,2.7955431938171387,160481,0.0,
1991-01-04 00:00:00+00:00,3.555556058883667,3.60493803024292,3.555556058883667,2.7955431938171387,20756,0.0,
1991-01-07 00:00:00+00:00,3.60493803024292,3.60493803024292,3.5061728954315186,2.718952417373657,84038,0.0,
1991-01-08 00:00:00+00:00,3.5061728954315186,3.5061728954315186,3.358025074005127,2.642362356185913,116438,0.0,
1991-01-09 00:00:00+00:00,3.456789970397949,3.654320955276489,3.40740704536438,2.642362356185913,333113,0.0,
1991-01-10 00:00:00+00:00,3.40740704536438,3.555556058883667,3.40740704536438,2.642362356185913,53156,0.0,
1991-01-11 00:00:00+00:00,3.40740704536438,3.555556058883667,3.40740704536438,2.7572484016418457,128081,0.0,
1991-01-14 00:00:00+00:00,3.358025074005127,3.40740704536438,3.209877014160156,2.584920883178711,89100,0.0,
1991-01-15 00:00:00+00:00,3.259258985519409,3.3086419105529785,3.259258985519409,2.5466268062591557,93150,0.0,
1991-01-16 00:00:00+00:00,3.259258985519409,3.456789970397949,3.259258985519409,2.5657734870910645,67331,0.0,
1991-01-17 00:00:00+00:00,3.654320955276489,3.75308609008789,3.555556058883667,2.8721349239349365,269325,0.0,
1991-01-18 00:00:00+00:00,3.60493803024292,3.9012351036071777,3.60493803024292,2.9104278087615967,339188,0.0,
1991-01-21 00:00:00+00:00,3.7037041187286377,3.851851940155029,3.7037041187286377,2.9487247467041016,45563,0.0,
1991-01-22 00:00:00+00:00,3.7037041187286377,3.80246901512146,3.7037041187286377,2.9104278087615967,117956,0.0,
1991-01-23 00:00:00+00:00,3.80246901512146,3.80246901512146,3.654320955276489,2.9104278087615967,46069,0.0,
1991-01-24 00:00:00+00:00,3.75308609008789,3.950617074966431,3.654320955276489,2.9870190620422363,265275,0.0,
1991-01-25 00:00:00+00:00,3.950617074966431,4.0,3.851851940155029,2.9870190620422363,111375,0.0,
1991-01-28 00:00:00+00:00,4.049383163452148,4.049383163452148,3.950617074966431,3.12105131149292,168581,0.0,
1991-01-29 00:00:00+00:00,3.950617074966431,4.148148059844971,3.950617074966431,3.216790199279785,161494,0.0,
1991-01-30 00:00:00+00:00,4.148148059844971,4.148148059844971,4.049383163452148,3.140200614929199,151875,0.0,
1991-01-31 00:00:00+00:00,4.049383163452148,4.493826866149902,4.049383163452148,3.369970798492432,380194,0.0,
1991-02-01 00:00:00+00:00,4.444444179534912,4.543210029602051,4.296296119689941,3.3316750526428223,127575,0.0,
1991-02-04 00:00:00+00:00,4.296296119689941,4.444444179534912,4.296296119689941,3.427412271499634,60244,0.0,
1991-02-05 00:00:00+00:00,4.444444179534912,4.543210029602051,4.296296119689941,3.408266067504883,139219,0.0,
1991-02-06 00:00:00+00:00,4.444444179534912,4.740740776062012,4.444444179534912,3.6380362510681152,517388,0.0,
1991-02-07 00:00:00+00:00,4.740740776062012,4.839506149291992,4.493826866149902,3.561446189880371,593325,0.0,
1991-02-08 00:00:00+00:00,4.592593193054199,4.6913580894470215,4.493826866149902,3.52315092086792,135675,0.0,
1991-02-11 00:00:00+00:00,4.6913580894470215,4.740740776062012,4.543210029602051,3.561446189880371,103275,0.0,
1991-02-12 00:00:00+00:00,4.592593193054199,4.740740776062012,4.592593193054199,3.6380362510681152,170100,0.0,
1991-02-13 00:00:00+00:00,4.740740776062012,4.938271999359131,4.592593193054199,3.829512357711792,361969,0.0,
1991-02-14 00:00:00+00:00,4.938271999359131,5.160493850708008,4.888888835906982,3.829512357711792,608513,0.0,
1991-02-15 00:00:00+00:00,4.913579940795898,5.037036895751953,4.888888835906982,3.791216373443604,224775,0.0,
1991-02-19 00:00:00+00:00,4.987654209136963,4.987654209136963,4.740740776062012,3.752920150756836,208575,0.0,
1991-02-20 00:00:00+00:00,4.790122985839844,4.888888835906982,4.790122985839844,3.791216373443604,170606,0.0,
1991-02-21 00:00:00+00:00,4.790122985839844,4.888888835906982,4.6913580894470215,3.6380362510681152,192375,0.0,
1991-02-22 00:00:00+00:00,4.641974925994873,4.6913580894470215,4.39506196975708,3.408266067504883,250088,0.0,
1991-02-25 00:00:00+00:00,4.444444179534912,4.592593193054199,4.444444179534912,3.484856605529785,99225,0.0,
1991-02-26 00:00:00+00:00,4.493826866149902,4.740740776062012,4.444444179534912,3.67633318901062,112388,0.0,
1991-02-27 00:00:00+00:00,4.740740776062012,5.185184955596924,4.740740776062012,3.906101942062378,295144,0.0,
1991-02-28 00:00:00+00:00,5.185184955596924,5.185184955596924,5.037036895751953,3.982693672180176,214650,0.0,
1991-03-01 00:00:00+00:00,5.037036895751953,5.185184955596924,4.987654209136963,4.020987987518311,118969,0.0,
1991-03-04 00:00:00+00:00,5.086420059204102,5.185184955596924,5.086420059204102,4.020987987518311,201994,0.0,
1991-03-05 00:00:00+00:00,5.283950805664063,5.481481075286865,5.185184955596924,4.250758171081543,162506,0.0,
1991-03-06 00:00:00+00:00,5.481481075286865,5.530863761901856,5.382716178894043,4.174170017242432,427781,0.0,
1991-03-07 00:00:00+00:00,5.382716178894043,5.580246925354004,5.382716178894043,4.250758171081543,175163,0.0,
1991-03-08 00:00:00+00:00,5.481481075286865,5.629630088806152,5.481481075286865,4.269906520843506,86063,0.0,
1991-03-11 00:00:00+00:00,5.580246925354004,5.580246925354004,5.382716178894043,4.231611728668213,237431,0.0,
1991-03-12 00:00:00+00:00,5.432098865509033,5.432098865509033,5.135801792144775,3.982693672180176,76950,0.0,
1991-03-13 00:00:00+00:00,5.185184955596924,5.185184955596924,4.888888835906982,3.829512357711792,99225,0.0,
1991-03-14 00:00:00+00:00,4.987654209136963,5.135801792144775,4.987654209136963,3.906101942062378,37969,0.0,
1991-03-15 00:00:00+00:00,5.234568119049072,5.530863761901856,5.234568119049072,4.193315982818604,241481,0.0,
1991-03-18 00:00:00+00:00,5.382716178894043,5.432098865509033,5.283950805664063,4.21246337890625,137194,0.0,
1991-03-19 00:00:00+00:00,5.432098865509033,5.432098865509033,5.283950805664063,4.116725444793701,196931,0.0,
1991-03-20 00:00:00+00:00,5.283950805664063,5.432098865509033,5.283950805664063,4.174170017242432,336150,0.0,
1991-03-21 00:00:00+00:00,5.432098865509033,5.432098865509033,5.283950805664063,4.155020713806152,54675,0.0,
1991-03-22 00:00:00+00:00,5.382716178894043,5.382716178894043,5.283950805664063,4.097578048706055,74925,0.0,
1991-03-25 00:00:00+00:00,5.382716178894043,5.382716178894043,5.283950805664063,4.097578048706055,60750,0.0,
1991-03-26 00:00:00+00:00,5.283950805664063,5.432098865509033,5.283950805664063,4.097578048706055,54675,0.0,
1991-03-27 00:00:00+00:00,5.283950805664063,5.432098865509033,5.283950805664063,4.155020713806152,71888,0.0,
1991-03-28 00:00:00+00:00,5.283950805664063,5.432098865509033,5.283950805664063,4.21246337890625,21263,0.0,
1991-04-01 00:00:00+00:00,5.283950805664063,5.432098865509033,5.283950805664063,4.21246337890625,89606,0.0,
1991-04-02 00:00:00+00:00,5.333333015441895,5.629630088806152,5.333333015441895,4.250758171081543,216675,0.0,
1991-04-03 00:00:00+00:00,5.530863761901856,5.530863761901856,5.382716178894043,4.174170017242432,71381,0.0,
1991-04-04 00:00:00+00:00,5.382716178894043,5.432098865509033,5.382716178894043,4.174170017242432,60750,0.0,
1991-04-05 00:00:00+00:00,5.432098865509033,5.481481075286865,5.382716178894043,4.231611728668213,83025,0.0,
1991-04-08 00:00:00+00:00,5.481481075286865,5.481481075286865,5.382716178894043,4.250758171081543,40500,0.0,
1991-04-09 00:00:00+00:00,5.382716178894043,5.481481075286865,5.382716178894043,4.174170017242432,186806,0.0,
1991-04-10 00:00:00+00:00,5.481481075286865,5.481481075286865,5.382716178894043,4.174170017242432,64294,0.0,
1991-04-11 00:00:00+00:00,5.432098865509033,5.481481075286865,5.382716178894043,4.174170017242432,114413,0.0,
1991-04-12 00:00:00+00:00,5.382716178894043,5.481481075286865,5.382716178894043,4.250758171081543,18225,0.0,
1991-04-15 00:00:00+00:00,5.481481075286865,5.975308895111084,5.481481075286865,4.480528354644775,456131,0.0,
1991-04-16 00:00:00+00:00,5.876543045043945,5.876543045043945,5.728394985198975,4.518824577331543,224269,0.0,
1991-04-17 00:00:00+00:00,5.925926208496094,6.271605014801025,5.827159881591797,4.748595237731934,727481,0.0,
1991-04-18 00:00:00+00:00,6.024691104888916,6.074073791503906,5.876543045043945,4.652857303619385,208069,0.0,
1991-04-19 00:00:00+00:00,6.024691104888916,6.024691104888916,5.827159881591797,4.518824577331543,116438,0.0,
1991-04-22 00:00:00+00:00,5.925926208496094,5.925926208496094,5.728394985198975,4.442233562469482,245025,0.0,
1991-04-23 00:00:00+00:00,5.827159881591797,5.876543045043945,5.481481075286865,4.365643501281738,270338,0.0,
1991-04-24 00:00:00+00:00,5.481481075286865,5.629630088806152,5.481481075286865,4.327349662780762,100744,0.0,
1991-04-25 00:00:00+00:00,5.580246925354004,5.580246925354004,5.481481075286865,4.327349662780762,349313,0.0,
1991-04-26 00:00:00+00:00,5.481481075286865,5.580246925354004,5.481481075286865,4.327349662780762,304256,0.0,
1991-04-29 00:00:00+00:00,5.481481075286865,5.580246925354004,5.481481075286865,4.327349662780762,44550,0.0,
1991-04-30 00:00:00+00:00,5.580246925354004,5.580246925354004,5.481481075286865,4.269906520843506,249581,0.0,
1991-05-01 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.365643501281738,44550,0.0,
1991-05-02 00:00:00+00:00,5.629630088806152,5.827159881591797,5.530863761901856,4.442233562469482,268819,0.0,
1991-05-03 00:00:00+00:00,5.777778148651123,5.777778148651123,5.629630088806152,4.442233562469482,181744,0.0,
1991-05-06 00:00:00+00:00,5.777778148651123,5.777778148651123,5.629630088806152,4.365643501281738,119475,0.0,
1991-05-07 00:00:00+00:00,5.728394985198975,5.728394985198975,5.481481075286865,4.327349662780762,78975,0.0,
1991-05-08 00:00:00+00:00,5.580246925354004,5.580246925354004,5.432098865509033,4.327349662780762,69863,0.0,
1991-05-09 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.365643501281738,28856,0.0,
1991-05-10 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.250758171081543,16200,0.0,
1991-05-13 00:00:00+00:00,5.629630088806152,5.728394985198975,5.481481075286865,4.403939723968506,154913,0.0,
1991-05-14 00:00:00+00:00,5.580246925354004,5.679011821746826,5.481481075286865,4.250758171081543,98719,0.0,
1991-05-15 00:00:00+00:00,5.580246925354004,5.629630088806152,5.481481075286865,4.365643501281738,44044,0.0,
1991-05-16 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.250758171081543,110363,0.0,
1991-05-17 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.365643501281738,150863,0.0,
1991-05-20 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.250758171081543,56700,0.0,
1991-05-21 00:00:00+00:00,5.481481075286865,5.629630088806152,5.432098865509033,4.250758171081543,215156,0.0,
1991-05-22 00:00:00+00:00,5.432098865509033,5.580246925354004,5.432098865509033,4.327349662780762,216675,0.0,
1991-05-23 00:00:00+00:00,5.432098865509033,5.580246925354004,5.333333015441895,4.135871887207031,280969,0.0,
1991-05-24 00:00:00+00:00,5.481481075286865,5.481481075286865,5.333333015441895,4.250758171081543,47081,0.0,
1991-05-28 00:00:00+00:00,5.481481075286865,5.481481075286865,5.283950805664063,4.21246337890625,99731,0.0,
1991-05-29 00:00:00+00:00,5.481481075286865,5.481481075286865,5.333333015441895,4.250758171081543,45563,0.0,
1991-05-30 00:00:00+00:00,5.481481075286865,5.530863761901856,5.333333015441895,4.174170017242432,103275,0.0,
1991-05-31 00:00:00+00:00,5.530863761901856,5.629630088806152,5.382716178894043,4.365643501281738,90113,0.0,
1991-06-03 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.365643501281738,102769,0.0,
1991-06-04 00:00:00+00:00,5.629630088806152,5.629630088806152,5.530863761901856,4.289051055908203,58219,0.0,
1991-06-05 00:00:00+00:00,5.629630088806152,5.629630088806152,5.530863761901856,4.289051055908203,93656,0.0,
1991-06-06 00:00:00+00:00,5.530863761901856,5.679011821746826,5.530863761901856,4.365643501281738,65813,0.0,
1991-06-07 00:00:00+00:00,5.580246925354004,5.679011821746826,5.530863761901856,4.289051055908203,23794,0.0,
1991-06-10 00:00:00+00:00,5.679011821746826,5.679011821746826,5.530863761901856,4.327349662780762,59231,0.0,
1991-06-11 00:00:00+00:00,5.679011821746826,5.679011821746826,5.530863761901856,4.403939723968506,3038,0.0,
1991-06-12 00:00:00+00:00,5.679011821746826,5.679011821746826,5.481481075286865,4.250758171081543,46069,0.0,
1991-06-13 00:00:00+00:00,5.580246925354004,5.580246925354004,5.432098865509033,4.327349662780762,13163,0.0,
1991-06-14 00:00:00+00:00,5.580246925354004,5.580246925354004,5.432098865509033,4.21246337890625,92138,0.0,
1991-06-17 00:00:00+00:00,5.580246925354004,5.580246925354004,5.432098865509033,4.327349662780762,17719,0.0,
1991-06-18 00:00:00+00:00,5.432098865509033,5.629630088806152,5.432098865509033,4.365643501281738,14681,0.0,
1991-06-19 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.365643501281738,32906,0.0,
1991-06-20 00:00:00+00:00,5.629630088806152,5.728394985198975,5.481481075286865,4.384793758392334,165544,0.0,
1991-06-21 00:00:00+00:00,5.580246925354004,5.728394985198975,5.580246925354004,4.442233562469482,18225,0.0,
1991-06-24 00:00:00+00:00,5.679011821746826,5.679011821746826,5.530863761901856,4.327349662780762,99225,0.0,
1991-06-25 00:00:00+00:00,5.629630088806152,5.629630088806152,5.530863761901856,4.365643501281738,46575,0.0,
1991-06-26 00:00:00+00:00,5.530863761901856,5.629630088806152,5.530863761901856,4.289051055908203,58219,0.0,
1991-06-27 00:00:00+00:00,5.629630088806152,5.679011821746826,5.530863761901856,4.403939723968506,82013,0.0,
1991-06-28 00:00:00+00:00,5.679011821746826,5.728394985198975,5.629630088806152,4.442233562469482,17719,0.0,
1991-07-01 00:00:00+00:00,5.728394985198975,5.777778148651123,5.629630088806152,4.365643501281738,260213,0.0,
1991-07-02 00:00:00+00:00,5.629630088806152,5.777778148651123,5.629630088806152,4.365643501281738,66825,0.0,
1991-07-03 00:00:00+00:00,5.629630088806152,5.703703880310059,5.629630088806152,4.423087120056152,22781,0.0,
1991-07-05 00:00:00+00:00,5.777778148651123,5.777778148651123,5.629630088806152,4.365643501281738,35944,0.0,
1991-07-08 00:00:00+00:00,5.629630088806152,5.827159881591797,5.530863761901856,4.365643501281738,106313,0.0,
1991-07-09 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.327349662780762,79988,0.0,
1991-07-10 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.289051055908203,10631,0.0,
1991-07-11 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.250758171081543,25313,0.0,
1991-07-12 00:00:00+00:00,5.481481075286865,5.629630088806152,5.481481075286865,4.365643501281738,17719,0.0,
1991-07-15 00:00:00+00:00,5.629630088806152,5.679011821746826,5.530863761901856,4.403939723968506,38981,0.0,
1991-07-16 00:00:00+00:00,5.530863761901856,5.60493803024292,5.530863761901856,4.346496105194092,68850,0.0,
1991-07-17 00:00:00+00:00,5.679011821746826,5.777778148651123,5.530863761901856,4.480528354644775,34425,0.0,
1991-07-18 00:00:00+00:00,5.777778148651123,5.777778148651123,5.679011821746826,4.480528354644775,81000,0.0,
1991-07-19 00:00:00+00:00,5.777778148651123,5.925926208496094,5.679011821746826,4.480528354644775,143775,0.0,
1991-07-22 00:00:00+00:00,5.925926208496094,5.925926208496094,5.777778148651123,4.557117462158203,203006,0.0,
1991-07-23 00:00:00+00:00,5.925926208496094,5.925926208496094,5.777778148651123,4.499678134918213,71888,0.0,
1991-07-24 00:00:00+00:00,5.728394985198975,5.876543045043945,5.728394985198975,4.557117462158203,39488,0.0,
1991-07-25 00:00:00+00:00,5.728394985198975,5.925926208496094,5.728394985198975,4.5954132080078125,107325,0.0,
1991-07-26 00:00:00+00:00,5.925926208496094,5.925926208496094,5.777778148651123,4.480528354644775,21769,0.0,
1991-07-29 00:00:00+00:00,5.777778148651123,5.975308895111084,5.777778148651123,4.480528354644775,69356,0.0,
1991-07-30 00:00:00+00:00,5.925926208496094,5.925926208496094,5.777778148651123,4.557117462158203,160481,0.0,
1991-07-31 00:00:00+00:00,5.876543045043945,5.876543045043945,5.777778148651123,4.557117462158203,129094,0.0,
1991-08-01 00:00:00+00:00,5.876543045043945,5.876543045043945,5.777778148651123,4.480528354644775,28350,0.0,
1991-08-02 00:00:00+00:00,5.876543045043945,5.876543045043945,5.851851940155029,4.537970066070557,24806,0.0,
1991-08-05 00:00:00+00:00,5.925926208496094,5.925926208496094,5.777778148651123,4.499678134918213,181238,0.0,
1991-08-06 00:00:00+00:00,5.777778148651123,5.876543045043945,5.679011821746826,4.403939723968506,90113,0.0,
1991-08-07 00:00:00+00:00,5.777778148651123,5.777778148651123,5.629630088806152,4.365643501281738,22781,0.0,
1991-08-08 00:00:00+00:00,5.728394985198975,5.777778148651123,5.629630088806152,4.365643501281738,21263,0.0,
1991-08-09 00:00:00+00:00,5.629630088806152,5.777778148651123,5.580246925354004,4.403939723968506,59738,0.0,
1991-08-12 00:00:00+00:00,5.629630088806152,5.728394985198975,5.629630088806152,4.384793758392334,79481,0.0,
1991-08-13 00:00:00+00:00,5.728394985198975,5.728394985198975,5.629630088806152,4.403939723968506,191363,0.0,
1991-08-14 00:00:00+00:00,5.530863761901856,5.679011821746826,5.530863761901856,4.403939723968506,47081,0.0,
1991-08-15 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.327349662780762,17213,0.0,
1991-08-16 00:00:00+00:00,5.629630088806152,5.629630088806152,5.481481075286865,4.289051055908203,69863,0.0,
1991-08-19 00:00:00+00:00,5.481481075286865,5.530863761901856,5.432098865509033,4.289051055908203,59738,0.0,
1991-08-20 00:00:00+00:00,5.530863761901856,5.530863761901856,5.333333015441895,4.135871887207031,109856,0.0,
1991-08-21 00:00:00+00:00,5.432098865509033,5.481481075286865,5.333333015441895,4.250758171081543,378675,0.0,
1991-08-22 00:00:00+00:00,5.432098865509033,5.60493803024292,5.382716178894043,4.346496105194092,91631,0.0,
1991-08-23 00:00:00+00:00,5.481481075286865,5.777778148651123,5.481481075286865,4.480528354644775,259200,0.0,
1991-08-26 00:00:00+00:00,5.827159881591797,5.827159881591797,5.777778148651123,4.518824577331543,26831,0.0,
1991-08-27 00:00:00+00:00,5.679011821746826,5.827159881591797,5.679011821746826,4.518824577331543,2025,0.0,
1991-08-28 00:00:00+00:00,5.827159881591797,5.925926208496094,5.679011821746826,4.5954132080078125,47588,0.0,
1991-08-29 00:00:00+00:00,5.876543045043945,6.222221851348877,5.876543045043945,4.82518482208252,136181,0.0,
1991-08-30 00:00:00+00:00,6.222221851348877,6.271605014801025,6.074073791503906,4.863481044769287,98213,0.0,
1991-09-03 00:00:00+00:00,6.222221851348877,6.370369911193848,6.123456954956055,4.786890983581543,92138,0.0,
1991-09-04 00:00:00+00:00,6.370369911193848,6.370369911193848,6.172840118408203,4.901776313781738,53156,0.0,
1991-09-05 00:00:00+00:00,6.172840118408203,6.370369911193848,6.172840118408203,4.940072059631348,44550,0.0,
1991-09-06 00:00:00+00:00,6.172840118408203,6.370369911193848,6.172840118408203,4.82518482208252,7594,0.0,
1991-09-09 00:00:00+00:00,6.370369911193848,6.370369911193848,6.172840118408203,4.940072059631348,36956,0.0,
1991-09-10 00:00:00+00:00,6.370369911193848,6.370369911193848,6.172840118408203,4.786890983581543,26325,0.0,
1991-09-11 00:00:00+00:00,6.172840118408203,6.370369911193848,6.172840118408203,4.901776313781738,5569,0.0,
1991-09-12 00:00:00+00:00,6.370369911193848,6.370369911193848,6.271605014801025,4.940072059631348,23288,0.0,
1991-09-13 00:00:00+00:00,6.370369911193848,6.370369911193848,6.222221851348877,4.940072059631348,19744,0.0,
1991-09-16 00:00:00+00:00,6.370369911193848,6.370369911193848,6.222221851348877,4.940072059631348,63788,0.0,
1991-09-17 00:00:00+00:00,6.444444179534912,6.518518924713135,6.222221851348877,4.882627487182617,27675,0.0,
1991-09-18 00:00:00+00:00,6.518518924713135,6.888888835906982,6.333333015441895,5.342169761657715,117450,0.0,
1991-09-19 00:00:00+00:00,6.592593193054199,6.888888835906982,6.592593193054199,5.112402439117432,233213,0.0,
1991-09-20 00:00:00+00:00,6.814815044403076,6.814815044403076,6.592593193054199,5.284725666046143,24638,0.0,
1991-09-23 00:00:00+00:00,6.814815044403076,7.037036895751953,6.592593193054199,5.457054138183594,149175,0.0,
1991-09-24 00:00:00+00:00,7.037036895751953,7.407406806945801,6.962963104248047,5.744268894195557,209925,0.0,
1991-09-25 00:00:00+00:00,7.185184955596924,7.407406806945801,7.111111164093018,5.514496803283691,286875,0.0,
1991-09-26 00:00:00+00:00,7.037036895751953,7.111111164093018,6.888888835906982,5.342169761657715,52313,0.0,
1991-09-27 00:00:00+00:00,7.111111164093018,7.111111164093018,6.888888835906982,5.514496803283691,43200,0.0,
1991-09-30 00:00:00+00:00,7.111111164093018,7.111111164093018,6.888888835906982,5.457054138183594,21938,0.0,
1991-10-01 00:00:00+00:00,6.888888835906982,7.037036895751953,6.888888835906982,5.342169761657715,129600,0.0,
1991-10-02 00:00:00+00:00,6.888888835906982,7.407406806945801,6.888888835906982,5.744268894195557,342563,0.0,
1991-10-03 00:00:00+00:00,7.185184955596924,7.481481075286865,7.185184955596924,5.629386425018311,518400,0.0,
1991-10-04 00:00:00+00:00,7.481481075286865,7.481481075286865,7.185184955596924,5.571939468383789,508950,0.0,
1991-10-07 00:00:00+00:00,7.407406806945801,7.407406806945801,7.185184955596924,5.571939468383789,317588,0.0,
1991-10-08 00:00:00+00:00,7.185184955596924,7.3333330154418945,7.185184955596924,5.571939468383789,204188,0.0,
1991-10-09 00:00:00+00:00,7.185184955596924,7.3333330154418945,7.185184955596924,5.658102035522461,166050,0.0,
1991-10-10 00:00:00+00:00,7.185184955596924,7.3333330154418945,7.185184955596924,5.629386425018311,129263,0.0,
1991-10-11 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.111111164093018,5.686825275421143,112050,0.0,
1991-10-14 00:00:00+00:00,7.222221851348877,7.3333330154418945,7.222221851348877,5.686825275421143,156600,0.0,
1991-10-15 00:00:00+00:00,7.111111164093018,7.3333330154418945,7.111111164093018,5.686825275421143,60413,0.0,
1991-10-16 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.111111164093018,5.600661754608154,267300,0.0,
1991-10-17 00:00:00+00:00,7.148148059844971,7.3333330154418945,7.037036895751953,5.629386425018311,194063,0.0,
1991-10-18 00:00:00+00:00,7.259259223937988,7.3333330154418945,7.037036895751953,5.686825275421143,149175,0.0,
1991-10-21 00:00:00+00:00,7.111111164093018,7.3333330154418945,7.111111164093018,5.686825275421143,15188,0.0,
1991-10-22 00:00:00+00:00,7.3333330154418945,7.555555820465088,7.111111164093018,5.629386425018311,120825,0.0,
1991-10-23 00:00:00+00:00,7.481481075286865,7.481481075286865,7.259259223937988,5.801710605621338,29363,0.0,
1991-10-24 00:00:00+00:00,7.481481075286865,7.481481075286865,7.259259223937988,5.715545177459717,51975,0.0,
1991-10-25 00:00:00+00:00,7.481481075286865,7.481481075286865,7.259259223937988,5.629386425018311,31388,0.0,
1991-10-28 00:00:00+00:00,7.481481075286865,7.481481075286865,7.481481075286865,5.801710605621338,338,0.0,
1991-10-29 00:00:00+00:00,7.259259223937988,7.481481075286865,7.259259223937988,5.715545177459717,24638,0.0,
1991-10-30 00:00:00+00:00,7.481481075286865,7.481481075286865,7.259259223937988,5.801710605621338,87413,0.0,
1991-10-31 00:00:00+00:00,7.481481075286865,7.481481075286865,7.259259223937988,5.801710605621338,48263,0.0,
1991-11-01 00:00:00+00:00,7.481481075286865,8.0,7.259259223937988,6.146364688873291,145800,0.0,
1991-11-04 00:00:00+00:00,7.925926208496094,7.925926208496094,7.703703880310059,6.031481742858887,77288,0.0,
1991-11-05 00:00:00+00:00,7.925926208496094,8.148147583007812,7.925926208496094,6.146364688873291,45563,0.0,
1991-11-06 00:00:00+00:00,8.0,8.148147583007812,7.925926208496094,6.318694591522217,34088,0.0,
1991-11-07 00:00:00+00:00,8.148147583007812,8.222222328186035,7.925926208496094,6.376139163970947,25650,0.0,
1991-11-08 00:00:00+00:00,8.074073791503906,8.296296119689941,8.074073791503906,6.318694591522217,150525,0.0,
1991-11-11 00:00:00+00:00,8.296296119689941,8.296296119689941,8.148147583007812,6.43358039855957,72900,0.0,
1991-11-12 00:00:00+00:00,8.296296119689941,8.370369911193848,8.148147583007812,6.43358039855957,88425,0.0,
1991-11-13 00:00:00+00:00,8.222222328186035,8.222222328186035,8.074073791503906,6.376139163970947,18563,0.0,
1991-11-14 00:00:00+00:00,8.296296119689941,8.296296119689941,8.074073791503906,6.43358039855957,52313,0.0,
1991-11-15 00:00:00+00:00,8.296296119689941,8.296296119689941,8.074073791503906,6.2612504959106445,80325,0.0,
1991-11-18 00:00:00+00:00,8.074073791503906,8.074073791503906,7.777778148651123,6.203810214996338,147150,0.0,
1991-11-19 00:00:00+00:00,8.0,8.0,7.851851940155029,6.088925361633301,63788,0.0,
1991-11-20 00:00:00+00:00,8.148147583007812,8.148147583007812,7.925926208496094,6.318694591522217,34763,0.0,
1991-11-21 00:00:00+00:00,8.148147583007812,8.148147583007812,7.925926208496094,6.146364688873291,27675,0.0,
1991-11-22 00:00:00+00:00,7.925926208496094,8.148147583007812,7.925926208496094,6.146364688873291,41175,0.0,
1991-11-25 00:00:00+00:00,7.925926208496094,8.0,7.777778148651123,6.031481742858887,82013,0.0,
