date,SJT_Open,SJT_High,SJT_Low,SJT_Close,SJT_Volume,SJT_Dividends,SJT_Stock Splits
1991-10-30 00:00:00+00:00,5.5,5.75,5.5,0.3804207742214203,29200,0.0,
1991-10-31 00:00:00+00:00,5.625,5.875,5.625,0.3888747692108154,35300,0.0,
1991-11-01 00:00:00+00:00,5.75,5.75,5.75,0.3888747692108154,5800,0.0,
1991-11-04 00:00:00+00:00,5.75,5.875,5.75,0.3888747692108154,47300,0.0,
1991-11-05 00:00:00+00:00,5.75,5.75,5.625,0.3888747692108154,11700,0.0,
1991-11-06 00:00:00+00:00,5.625,5.75,5.625,0.3804207742214203,41500,0.0,
1991-11-07 00:00:00+00:00,5.625,5.625,5.5,0.3804207742214203,55000,0.0,
1991-11-08 00:00:00+00:00,5.625,5.875,5.625,0.3973285853862762,13000,0.0,
1991-11-11 00:00:00+00:00,5.75,6.125,5.75,0.3973285853862762,18700,0.0,
1991-11-12 00:00:00+00:00,5.875,6.0,5.875,0.405782401561737,15500,0.0,
1991-11-13 00:00:00+00:00,6.0,6.125,6.0,0.4142361879348755,18100,0.0,
1991-11-14 00:00:00+00:00,6.125,6.25,6.0,0.4226897358894348,17000,0.0,
1991-11-15 00:00:00+00:00,6.125,6.25,6.0,0.4142361879348755,18500,0.0,
1991-11-18 00:00:00+00:00,6.0,6.125,6.0,0.4142361879348755,3300,0.0,
1991-11-19 00:00:00+00:00,6.0,6.0,5.75,0.405782401561737,12400,0.0,
1991-11-20 00:00:00+00:00,5.875,6.0,5.875,0.3973285853862762,25200,0.0,
1991-11-21 00:00:00+00:00,5.75,6.0,5.75,0.405782401561737,21000,0.0,
1991-11-22 00:00:00+00:00,5.75,5.875,5.75,0.3901753425598144,11700,0.02,
1991-11-25 00:00:00+00:00,5.875,5.875,5.625,0.3816935420036316,4600,0.0,
1991-11-26 00:00:00+00:00,5.625,5.625,5.625,0.3816935420036316,166600,0.0,
1991-11-27 00:00:00+00:00,5.75,5.875,5.75,0.3901753425598144,9400,0.0,
1991-11-29 00:00:00+00:00,5.75,5.75,5.625,0.3901753425598144,25400,0.0,
1991-12-02 00:00:00+00:00,5.75,5.75,5.5,0.3901753425598144,20400,0.0,
1991-12-03 00:00:00+00:00,5.625,5.625,5.5,0.3816935420036316,44100,0.0,
1991-12-04 00:00:00+00:00,5.5,5.625,5.5,0.3732112646102905,20000,0.0,
1991-12-05 00:00:00+00:00,5.5,5.5,5.5,0.3732112646102905,24600,0.0,
1991-12-06 00:00:00+00:00,5.5,5.625,5.5,0.3816935420036316,6300,0.0,
1991-12-09 00:00:00+00:00,5.5,5.5,5.375,0.3647290468215942,41700,0.0,
1991-12-10 00:00:00+00:00,5.375,5.5,5.25,0.3647290468215942,103400,0.0,
1991-12-11 00:00:00+00:00,5.25,5.25,5.125,0.3477651178836822,33900,0.0,
1991-12-12 00:00:00+00:00,5.125,5.125,5.0,0.339282751083374,55300,0.0,
1991-12-13 00:00:00+00:00,5.0,5.5,5.0,0.3732112646102905,204800,0.0,
1991-12-16 00:00:00+00:00,5.25,5.25,5.0,0.3477651178836822,19700,0.0,
1991-12-17 00:00:00+00:00,5.0,5.125,5.0,0.339282751083374,61000,0.0,
1991-12-18 00:00:00+00:00,4.875,5.0,4.875,0.339282751083374,19100,0.0,
1991-12-19 00:00:00+00:00,4.875,5.0,4.875,0.3308006525039673,84700,0.0,
1991-12-20 00:00:00+00:00,5.0,5.125,4.875,0.3477651178836822,17100,0.0,
1991-12-23 00:00:00+00:00,5.125,5.125,5.0,0.3477651178836822,28500,0.0,
1991-12-24 00:00:00+00:00,5.0,5.125,5.0,0.3489908576011657,9300,0.018,
1991-12-26 00:00:00+00:00,5.125,5.125,5.0,0.3404786884784698,11400,0.0,
1991-12-27 00:00:00+00:00,5.125,5.125,5.0,0.3404786884784698,8600,0.0,
1991-12-30 00:00:00+00:00,5.0,5.125,5.0,0.3489908576011657,32400,0.0,
1991-12-31 00:00:00+00:00,5.0,5.125,5.0,0.3489908576011657,13900,0.0,
1992-01-02 00:00:00+00:00,5.125,5.125,5.0,0.3404786884784698,14200,0.0,
1992-01-03 00:00:00+00:00,5.125,5.25,5.125,0.3575025796890259,9100,0.0,
1992-01-06 00:00:00+00:00,5.125,5.375,5.125,0.3660143613815307,2400,0.0,
1992-01-07 00:00:00+00:00,5.25,5.375,5.25,0.3660143613815307,7600,0.0,
1992-01-08 00:00:00+00:00,5.25,5.25,5.125,0.3489908576011657,4400,0.0,
1992-01-09 00:00:00+00:00,5.25,5.25,5.0,0.3489908576011657,23900,0.0,
1992-01-10 00:00:00+00:00,5.0,5.0,5.0,0.3404786884784698,13700,0.0,
1992-01-13 00:00:00+00:00,5.0,5.0,4.75,0.3319666683673858,46700,0.0,
1992-01-14 00:00:00+00:00,4.875,5.0,4.875,0.3319666683673858,36400,0.0,
1992-01-15 00:00:00+00:00,5.0,5.0,4.75,0.3404786884784698,78800,0.0,
1992-01-16 00:00:00+00:00,4.875,5.0,4.875,0.3319666683673858,49800,0.0,
1992-01-17 00:00:00+00:00,4.875,5.125,4.875,0.3489908576011657,43500,0.0,
1992-01-20 00:00:00+00:00,5.0,5.125,5.0,0.3489908576011657,36900,0.0,
1992-01-21 00:00:00+00:00,5.0,5.5,5.0,0.3660143613815307,41200,0.0,
1992-01-22 00:00:00+00:00,5.375,5.625,5.25,0.3745266199111938,100800,0.0,
1992-01-23 00:00:00+00:00,5.5,5.5,5.25,0.3575025796890259,42100,0.0,
1992-01-24 00:00:00+00:00,5.25,5.375,5.25,0.3575025796890259,10300,0.0,
1992-01-27 00:00:00+00:00,5.125,5.125,5.125,0.351467877626419,14500,0.037,
1992-01-28 00:00:00+00:00,5.25,5.25,5.125,0.351467877626419,27400,0.0,
1992-01-29 00:00:00+00:00,5.125,5.25,5.0,0.3428951501846313,145400,0.0,
1992-01-30 00:00:00+00:00,5.0,5.25,5.0,0.3600398898124695,21400,0.0,
1992-01-31 00:00:00+00:00,5.25,5.25,5.0,0.3600398898124695,21100,0.0,
1992-02-03 00:00:00+00:00,5.25,5.25,5.125,0.351467877626419,8300,0.0,
1992-02-04 00:00:00+00:00,5.25,5.25,5.125,0.3600398898124695,15500,0.0,
1992-02-05 00:00:00+00:00,5.125,5.25,5.125,0.3600398898124695,12300,0.0,
1992-02-06 00:00:00+00:00,5.375,5.375,5.125,0.351467877626419,10300,0.0,
1992-02-07 00:00:00+00:00,5.125,5.25,5.125,0.351467877626419,9900,0.0,
1992-02-10 00:00:00+00:00,5.25,5.25,5.125,0.3600398898124695,27000,0.0,
1992-02-11 00:00:00+00:00,5.25,5.25,5.0,0.3600398898124695,4100,0.0,
1992-02-12 00:00:00+00:00,5.125,5.375,5.125,0.3686122298240661,28500,0.0,
1992-02-13 00:00:00+00:00,5.25,5.375,5.125,0.3686122298240661,10100,0.0,
1992-02-14 00:00:00+00:00,5.25,5.375,5.25,0.3600398898124695,11500,0.0,
1992-02-18 00:00:00+00:00,5.375,5.375,5.25,0.3686122298240661,14300,0.0,
1992-02-19 00:00:00+00:00,5.25,5.5,5.25,0.3686122298240661,12900,0.0,
1992-02-20 00:00:00+00:00,5.375,5.375,5.125,0.3600398898124695,25000,0.0,
1992-02-21 00:00:00+00:00,5.125,5.25,5.125,0.351467877626419,55300,0.0,
1992-02-24 00:00:00+00:00,5.125,5.25,5.125,0.3625869154930115,65000,0.036,
1992-02-25 00:00:00+00:00,5.125,5.25,5.125,0.3625869154930115,10200,0.0,
1992-02-26 00:00:00+00:00,5.25,5.5,5.25,0.3798530995845794,40100,0.0,
1992-02-27 00:00:00+00:00,5.5,5.625,5.5,0.3884862661361694,50200,0.0,
1992-02-28 00:00:00+00:00,5.625,5.75,5.625,0.3884862661361694,40300,0.0,
1992-03-02 00:00:00+00:00,5.75,5.875,5.625,0.3971192240715027,49600,0.0,
1992-03-03 00:00:00+00:00,5.75,5.875,5.625,0.3971192240715027,11900,0.0,
1992-03-04 00:00:00+00:00,5.75,5.75,5.75,0.3971192240715027,3600,0.0,
1992-03-05 00:00:00+00:00,5.75,5.875,5.75,0.4057519137859344,38300,0.0,
1992-03-06 00:00:00+00:00,5.75,5.75,5.75,0.3971192240715027,70800,0.0,
1992-03-09 00:00:00+00:00,5.875,5.875,5.75,0.3971192240715027,3900,0.0,
1992-03-10 00:00:00+00:00,5.75,5.875,5.75,0.4057519137859344,35500,0.0,
1992-03-11 00:00:00+00:00,5.875,6.0,5.875,0.4143851399421692,44200,0.0,
1992-03-12 00:00:00+00:00,6.0,6.125,6.0,0.4143851399421692,12500,0.0,
1992-03-13 00:00:00+00:00,6.0,6.0,5.875,0.4057519137859344,13100,0.0,
1992-03-16 00:00:00+00:00,5.875,6.0,5.875,0.4057519137859344,3800,0.0,
1992-03-17 00:00:00+00:00,5.75,5.75,5.625,0.3884862661361694,24800,0.0,
1992-03-18 00:00:00+00:00,5.75,5.875,5.625,0.4057519137859344,20700,0.0,
1992-03-19 00:00:00+00:00,5.875,5.875,5.875,0.4057519137859344,5300,0.0,
1992-03-20 00:00:00+00:00,5.875,5.875,5.75,0.3971192240715027,10500,0.0,
1992-03-23 00:00:00+00:00,5.75,5.75,5.75,0.3971192240715027,8400,0.0,
1992-03-24 00:00:00+00:00,5.875,5.875,5.75,0.3971192240715027,12500,0.0,
1992-03-25 00:00:00+00:00,5.75,5.75,5.75,0.4004622101783752,1500,0.048,
1992-03-26 00:00:00+00:00,5.75,5.75,5.625,0.3917562067508697,600,0.0,
1992-03-27 00:00:00+00:00,5.75,5.75,5.625,0.3917562067508697,500,0.0,
1992-03-30 00:00:00+00:00,5.75,5.875,5.75,0.4091677367687225,10700,0.0,
1992-03-31 00:00:00+00:00,5.75,5.75,5.75,0.4004622101783752,900,0.0,
1992-04-01 00:00:00+00:00,5.75,5.875,5.75,0.4004622101783752,38500,0.0,
1992-04-02 00:00:00+00:00,5.75,5.75,5.75,0.4004622101783752,54900,0.0,
1992-04-03 00:00:00+00:00,5.75,6.0,5.75,0.4178735613822937,7000,0.0,
1992-04-06 00:00:00+00:00,5.875,6.0,5.875,0.4178735613822937,7700,0.0,
1992-04-07 00:00:00+00:00,6.0,6.0,6.0,0.4178735613822937,11000,0.0,
1992-04-08 00:00:00+00:00,6.0,6.25,6.0,0.4265789985656738,48300,0.0,
1992-04-09 00:00:00+00:00,6.25,6.25,6.125,0.4265789985656738,59100,0.0,
1992-04-10 00:00:00+00:00,6.125,6.125,6.125,0.4265789985656738,300,0.0,
1992-04-13 00:00:00+00:00,6.125,6.125,6.125,0.4265789985656738,7600,0.0,
1992-04-14 00:00:00+00:00,6.125,6.125,6.125,0.4265789985656738,9000,0.0,
1992-04-15 00:00:00+00:00,6.0,6.0,6.0,0.4178735613822937,6000,0.0,
1992-04-16 00:00:00+00:00,6.0,6.0,6.0,0.4178735613822937,2600,0.0,
1992-04-20 00:00:00+00:00,6.0,6.0,6.0,0.4178735613822937,5800,0.0,
1992-04-21 00:00:00+00:00,6.0,6.0,6.0,0.4178735613822937,11900,0.0,
1992-04-22 00:00:00+00:00,6.125,6.125,6.0,0.4265789985656738,1900,0.0,
1992-04-23 00:00:00+00:00,6.0,6.125,6.0,0.4178735613822937,3600,0.0,
1992-04-24 00:00:00+00:00,6.0,6.125,6.0,0.4205368161201477,32200,0.038,
1992-04-27 00:00:00+00:00,6.125,6.25,6.125,0.4380594193935394,12200,0.0,
1992-04-28 00:00:00+00:00,6.25,6.25,6.125,0.4292983114719391,45200,0.0,
1992-04-29 00:00:00+00:00,6.25,6.5,6.125,0.4555814266204834,24800,0.0,
1992-04-30 00:00:00+00:00,6.25,6.25,6.125,0.4380594193935394,41900,0.0,
1992-05-01 00:00:00+00:00,6.375,6.625,6.25,0.4555814266204834,23800,0.0,
1992-05-04 00:00:00+00:00,6.625,6.625,6.5,0.4555814266204834,72900,0.0,
1992-05-05 00:00:00+00:00,6.625,6.75,6.375,0.4555814266204834,36000,0.0,
1992-05-06 00:00:00+00:00,6.5,6.5,6.375,0.4555814266204834,33000,0.0,
1992-05-07 00:00:00+00:00,6.5,6.75,6.375,0.4643426835536957,148900,0.0,
1992-05-08 00:00:00+00:00,6.625,6.75,6.625,0.4643426835536957,30100,0.0,
1992-05-11 00:00:00+00:00,6.625,6.625,6.5,0.4643426835536957,22300,0.0,
1992-05-12 00:00:00+00:00,6.625,6.625,6.5,0.4643426835536957,18000,0.0,
1992-05-13 00:00:00+00:00,6.5,6.75,6.5,0.4555814266204834,28400,0.0,
1992-05-14 00:00:00+00:00,6.5,6.625,6.5,0.4643426835536957,42200,0.0,
1992-05-15 00:00:00+00:00,6.625,6.625,6.5,0.4643426835536957,16800,0.0,
1992-05-18 00:00:00+00:00,6.5,6.625,6.5,0.4555814266204834,19400,0.0,
1992-05-19 00:00:00+00:00,6.625,6.625,6.5,0.4643426835536957,17300,0.0,
1992-05-20 00:00:00+00:00,6.625,6.625,6.5,0.4643426835536957,34000,0.0,
1992-05-21 00:00:00+00:00,6.625,6.625,6.5,0.4643426835536957,36900,0.0,
1992-05-22 00:00:00+00:00,6.625,6.625,6.5,0.4659601747989654,23300,0.023,
1992-05-26 00:00:00+00:00,6.625,6.75,6.5,0.4659601747989654,37900,0.0,
1992-05-27 00:00:00+00:00,6.5,6.625,6.5,0.4659601747989654,50300,0.0,
1992-05-28 00:00:00+00:00,6.625,6.75,6.625,0.4747520089149475,29400,0.0,
1992-05-29 00:00:00+00:00,6.625,6.875,6.625,0.4747520089149475,23900,0.0,
1992-06-01 00:00:00+00:00,6.75,6.875,6.75,0.4835439324378967,17000,0.0,
1992-06-02 00:00:00+00:00,6.875,6.875,6.75,0.4835439324378967,20500,0.0,
1992-06-03 00:00:00+00:00,6.75,7.125,6.75,0.5011271834373474,13100,0.0,
1992-06-04 00:00:00+00:00,7.0,7.25,7.0,0.492335557937622,74100,0.0,
1992-06-05 00:00:00+00:00,7.125,7.125,7.0,0.492335557937622,37100,0.0,
1992-06-08 00:00:00+00:00,7.125,7.25,7.0,0.509918749332428,16400,0.0,
1992-06-09 00:00:00+00:00,7.25,7.375,7.0,0.509918749332428,48300,0.0,
1992-06-10 00:00:00+00:00,7.25,7.375,7.125,0.5011271834373474,13400,0.0,
1992-06-11 00:00:00+00:00,7.0,7.125,7.0,0.492335557937622,22200,0.0,
1992-06-12 00:00:00+00:00,7.125,7.125,7.0,0.5011271834373474,19000,0.0,
1992-06-15 00:00:00+00:00,7.125,7.125,7.0,0.5011271834373474,22200,0.0,
1992-06-16 00:00:00+00:00,7.125,7.125,6.875,0.492335557937622,26400,0.0,
1992-06-17 00:00:00+00:00,6.875,7.0,6.875,0.492335557937622,10500,0.0,
1992-06-18 00:00:00+00:00,7.0,7.0,6.875,0.4835439324378967,9900,0.0,
1992-06-19 00:00:00+00:00,6.875,7.25,6.875,0.5011271834373474,15500,0.0,
1992-06-22 00:00:00+00:00,7.25,7.25,7.125,0.509918749332428,60800,0.0,
1992-06-23 00:00:00+00:00,7.25,7.25,7.0,0.492335557937622,32400,0.0,
1992-06-24 00:00:00+00:00,6.75,6.875,6.625,0.4952704310417175,31100,0.29,
1992-06-25 00:00:00+00:00,6.875,6.875,6.75,0.504442036151886,14700,0.0,
1992-06-26 00:00:00+00:00,6.875,6.875,6.625,0.4860985279083252,34800,0.0,
1992-06-29 00:00:00+00:00,6.75,6.75,6.625,0.4860985279083252,13200,0.0,
1992-06-30 00:00:00+00:00,6.625,6.75,6.5,0.476927250623703,51000,0.0,
1992-07-01 00:00:00+00:00,6.625,6.75,6.625,0.4952704310417175,15600,0.0,
1992-07-02 00:00:00+00:00,6.75,6.75,6.625,0.4860985279083252,7800,0.0,
1992-07-06 00:00:00+00:00,6.75,6.75,6.625,0.4860985279083252,3100,0.0,
1992-07-07 00:00:00+00:00,6.75,6.75,6.625,0.4952704310417175,5100,0.0,
1992-07-08 00:00:00+00:00,6.875,6.875,6.75,0.504442036151886,12000,0.0,
1992-07-09 00:00:00+00:00,6.75,6.75,6.5,0.476927250623703,42500,0.0,
1992-07-10 00:00:00+00:00,6.5,6.625,6.5,0.4860985279083252,42300,0.0,
1992-07-13 00:00:00+00:00,6.75,7.0,6.625,0.4952704310417175,49900,0.0,
1992-07-14 00:00:00+00:00,6.875,7.0,6.875,0.5136140584945679,17100,0.0,
1992-07-15 00:00:00+00:00,7.0,7.125,6.875,0.5136140584945679,16500,0.0,
1992-07-16 00:00:00+00:00,7.125,7.125,6.75,0.504442036151886,13300,0.0,
1992-07-17 00:00:00+00:00,6.875,6.875,6.75,0.4952704310417175,3600,0.0,
1992-07-20 00:00:00+00:00,6.75,6.875,6.75,0.504442036151886,7700,0.0,
1992-07-21 00:00:00+00:00,6.875,6.875,6.75,0.4952704310417175,27000,0.0,
1992-07-22 00:00:00+00:00,6.875,7.0,6.875,0.5136140584945679,20800,0.0,
1992-07-23 00:00:00+00:00,7.0,7.125,7.0,0.5227854251861572,13300,0.0,
1992-07-24 00:00:00+00:00,7.125,7.125,6.625,0.5136140584945679,72400,0.0,
1992-07-27 00:00:00+00:00,7.0,7.0,6.875,0.5164173245429993,6100,0.038,
1992-07-28 00:00:00+00:00,7.0,7.25,7.0,0.525638997554779,82300,0.0,
1992-07-29 00:00:00+00:00,7.25,7.5,7.25,0.5440824031829834,52700,0.0,
1992-07-30 00:00:00+00:00,7.375,7.5,7.375,0.5533043742179871,20700,0.0,
1992-07-31 00:00:00+00:00,7.5,8.0,7.5,0.5809695720672607,84900,0.0,
1992-08-03 00:00:00+00:00,8.0,8.0,7.75,0.5717476010322571,50600,0.0,
1992-08-04 00:00:00+00:00,7.625,7.875,7.625,0.5809695720672607,23400,0.0,
1992-08-05 00:00:00+00:00,7.75,7.875,7.75,0.5717476010322571,17800,0.0,
1992-08-06 00:00:00+00:00,7.75,7.875,7.625,0.5625256299972534,62200,0.0,
1992-08-07 00:00:00+00:00,7.625,7.875,7.625,0.5809695720672607,12600,0.0,
1992-08-10 00:00:00+00:00,7.875,7.875,7.75,0.5717476010322571,10300,0.0,
1992-08-11 00:00:00+00:00,7.875,7.875,7.625,0.5717476010322571,23700,0.0,
1992-08-12 00:00:00+00:00,7.75,7.875,7.625,0.5717476010322571,14700,0.0,
1992-08-13 00:00:00+00:00,7.625,7.875,7.625,0.5809695720672607,18700,0.0,
1992-08-14 00:00:00+00:00,7.875,7.875,7.75,0.5809695720672607,4300,0.0,
1992-08-17 00:00:00+00:00,7.875,7.875,7.625,0.5717476010322571,19500,0.0,
1992-08-18 00:00:00+00:00,7.75,7.75,7.625,0.5625256299972534,23000,0.0,
1992-08-19 00:00:00+00:00,7.625,7.625,7.5,0.5533043742179871,22100,0.0,
1992-08-20 00:00:00+00:00,7.5,7.625,7.375,0.5625256299972534,19900,0.0,
1992-08-21 00:00:00+00:00,7.5,7.5,7.125,0.5348615050315857,5600,0.0,
1992-08-24 00:00:00+00:00,7.25,7.25,6.75,0.4979740679264068,41800,0.0,
1992-08-25 00:00:00+00:00,6.75,7.125,6.625,0.5282216668128967,18300,0.033,
1992-08-26 00:00:00+00:00,7.125,7.5,7.125,0.5374888181686401,9500,0.0,
1992-08-27 00:00:00+00:00,7.25,7.375,7.25,0.5467556118965149,4200,0.0,
1992-08-28 00:00:00+00:00,7.625,7.625,7.5,0.5652897953987122,11400,0.0,
1992-08-31 00:00:00+00:00,7.625,8.0,7.625,0.5930904150009155,84700,0.0,
1992-09-01 00:00:00+00:00,7.875,7.875,7.625,0.5652897953987122,18600,0.0,
1992-09-02 00:00:00+00:00,7.75,7.875,7.625,0.5652897953987122,12700,0.0,
1992-09-03 00:00:00+00:00,7.75,7.875,7.625,0.5652897953987122,13300,0.0,
1992-09-04 00:00:00+00:00,7.75,7.875,7.75,0.5838232040405273,36900,0.0,
1992-09-08 00:00:00+00:00,7.875,7.875,7.75,0.5838232040405273,5300,0.0,
1992-09-09 00:00:00+00:00,7.75,7.75,7.625,0.5652897953987122,11100,0.0,
1992-09-10 00:00:00+00:00,7.75,7.875,7.75,0.5745565891265869,22300,0.0,
1992-09-11 00:00:00+00:00,7.875,7.875,7.75,0.5745565891265869,11800,0.0,
1992-09-14 00:00:00+00:00,7.75,7.875,7.75,0.5838232040405273,18500,0.0,
1992-09-15 00:00:00+00:00,7.875,7.875,7.75,0.5745565891265869,27000,0.0,
1992-09-16 00:00:00+00:00,7.75,7.75,7.625,0.5745565891265869,35900,0.0,
1992-09-17 00:00:00+00:00,7.625,7.875,7.625,0.5745565891265869,30200,0.0,
1992-09-18 00:00:00+00:00,7.625,7.875,7.625,0.5838232040405273,20000,0.0,
1992-09-21 00:00:00+00:00,7.75,7.875,7.75,0.5838232040405273,30700,0.0,
1992-09-22 00:00:00+00:00,7.75,7.875,7.625,0.5838232040405273,56700,0.0,
1992-09-23 00:00:00+00:00,7.75,7.75,7.625,0.5652897953987122,26400,0.0,
1992-09-24 00:00:00+00:00,7.5,7.75,7.5,0.5764468908309937,22800,0.025,
1992-09-25 00:00:00+00:00,7.875,7.875,7.625,0.5671493411064148,24100,0.0,
1992-09-28 00:00:00+00:00,7.75,7.875,7.625,0.5764468908309937,6000,0.0,
1992-09-29 00:00:00+00:00,7.75,7.875,7.75,0.5857439637184143,14800,0.0,
1992-09-30 00:00:00+00:00,7.875,7.875,7.75,0.5857439637184143,12300,0.0,
1992-10-01 00:00:00+00:00,7.875,8.0,7.875,0.5857439637184143,78300,0.0,
1992-10-02 00:00:00+00:00,7.875,7.875,7.75,0.5857439637184143,42900,0.0,
1992-10-05 00:00:00+00:00,7.875,7.875,7.625,0.5764468908309937,23000,0.0,
1992-10-06 00:00:00+00:00,7.875,7.875,7.75,0.5764468908309937,16600,0.0,
1992-10-07 00:00:00+00:00,7.625,7.75,7.625,0.5671493411064148,29700,0.0,
1992-10-08 00:00:00+00:00,7.625,7.625,7.0,0.5299589037895203,84000,0.0,
1992-10-09 00:00:00+00:00,7.125,7.125,7.0,0.5299589037895203,39100,0.0,
1992-10-12 00:00:00+00:00,7.125,7.125,7.0,0.5299589037895203,31700,0.0,
1992-10-13 00:00:00+00:00,7.0,7.125,6.875,0.5206617712974548,52200,0.0,
1992-10-14 00:00:00+00:00,6.875,7.375,6.875,0.5485541820526123,11600,0.0,
1992-10-15 00:00:00+00:00,7.25,7.375,7.25,0.5485541820526123,14400,0.0,
1992-10-16 00:00:00+00:00,7.375,7.5,7.25,0.5485541820526123,68400,0.0,
1992-10-19 00:00:00+00:00,7.625,7.875,7.625,0.5857439637184143,10400,0.0,
1992-10-20 00:00:00+00:00,7.625,7.875,7.625,0.5671493411064148,16000,0.0,
1992-10-21 00:00:00+00:00,7.625,7.75,7.5,0.5671493411064148,17800,0.0,
1992-10-22 00:00:00+00:00,7.75,7.75,7.5,0.5671493411064148,6000,0.0,
1992-10-23 00:00:00+00:00,7.5,7.625,7.5,0.5671493411064148,7600,0.0,
1992-10-26 00:00:00+00:00,7.375,7.5,7.375,0.5607195496559143,4900,0.039,
1992-10-27 00:00:00+00:00,7.375,7.5,7.25,0.5513743162155151,7500,0.0,
1992-10-28 00:00:00+00:00,7.375,7.5,7.25,0.5607195496559143,21300,0.0,
1992-10-29 00:00:00+00:00,7.5,7.5,7.25,0.5607195496559143,1003900,0.0,
1992-10-30 00:00:00+00:00,7.25,7.375,7.25,0.5513743162155151,3800,0.0,
1992-11-02 00:00:00+00:00,7.25,7.5,7.25,0.5607195496559143,2700,0.0,
1992-11-03 00:00:00+00:00,7.5,7.5,7.375,0.5513743162155151,6300,0.0,
1992-11-04 00:00:00+00:00,7.5,7.5,7.375,0.5607195496559143,6900,0.0,
1992-11-05 00:00:00+00:00,7.375,7.75,7.375,0.5794103741645813,4900,0.0,
1992-11-06 00:00:00+00:00,7.625,7.625,7.5,0.5607195496559143,500,0.0,
1992-11-09 00:00:00+00:00,7.5,7.875,7.5,0.5887553095817566,10200,0.0,
1992-11-10 00:00:00+00:00,7.875,7.875,7.75,0.5794103741645813,13900,0.0,
1992-11-11 00:00:00+00:00,7.875,7.875,7.5,0.5607195496559143,14800,0.0,
1992-11-12 00:00:00+00:00,7.625,7.625,7.5,0.5607195496559143,3000,0.0,
1992-11-13 00:00:00+00:00,7.375,7.5,7.375,0.5513743162155151,9400,0.0,
1992-11-16 00:00:00+00:00,7.25,7.5,7.25,0.5607195496559143,13500,0.0,
1992-11-17 00:00:00+00:00,7.375,7.5,7.375,0.5513743162155151,7300,0.0,
1992-11-18 00:00:00+00:00,7.375,7.375,7.25,0.5420287847518921,10900,0.0,
1992-11-19 00:00:00+00:00,7.25,7.25,7.0,0.5326834321022034,16200,0.0,
1992-11-20 00:00:00+00:00,7.125,7.5,7.125,0.5607195496559143,5500,0.0,
1992-11-23 00:00:00+00:00,7.25,7.5,7.25,0.5453006029129028,11200,0.045,
1992-11-24 00:00:00+00:00,7.375,7.5,7.25,0.5547025799751282,3700,0.0,
1992-11-25 00:00:00+00:00,7.5,7.5,7.375,0.5547025799751282,14200,0.0,
1992-11-27 00:00:00+00:00,7.5,7.5,7.25,0.5547025799751282,5500,0.0,
1992-11-30 00:00:00+00:00,7.25,7.375,7.0,0.5264974236488342,20400,0.0,
1992-12-01 00:00:00+00:00,7.125,7.25,7.0,0.5264974236488342,37100,0.0,
1992-12-02 00:00:00+00:00,7.125,7.25,7.0,0.5453006029129028,11900,0.0,
1992-12-03 00:00:00+00:00,7.25,7.25,7.125,0.5453006029129028,9100,0.0,
1992-12-04 00:00:00+00:00,7.25,7.25,7.125,0.5358988046646118,10200,0.0,
1992-12-07 00:00:00+00:00,7.125,7.25,7.125,0.5358988046646118,7200,0.0,
1992-12-08 00:00:00+00:00,7.125,7.25,7.125,0.5358988046646118,25400,0.0,
1992-12-09 00:00:00+00:00,7.125,7.25,7.125,0.5358988046646118,11500,0.0,
1992-12-10 00:00:00+00:00,7.25,7.375,7.25,0.5453006029129028,13900,0.0,
1992-12-11 00:00:00+00:00,7.25,7.375,7.25,0.5547025799751282,27300,0.0,
1992-12-14 00:00:00+00:00,7.375,7.375,7.25,0.5453006029129028,9800,0.0,
1992-12-15 00:00:00+00:00,7.25,7.375,7.25,0.5547025799751282,19900,0.0,
1992-12-16 00:00:00+00:00,7.375,7.375,7.375,0.5547025799751282,6100,0.0,
1992-12-17 00:00:00+00:00,7.375,7.375,7.25,0.5547025799751282,15800,0.0,
1992-12-18 00:00:00+00:00,7.375,7.375,7.25,0.5453006029129028,24100,0.0,
1992-12-21 00:00:00+00:00,7.25,7.25,7.125,0.5358988046646118,14300,0.0,
1992-12-22 00:00:00+00:00,7.125,7.25,7.125,0.5453006029129028,17300,0.0,
1992-12-23 00:00:00+00:00,7.125,7.25,7.125,0.5453006029129028,5600,0.0,
1992-12-24 00:00:00+00:00,7.25,7.25,7.125,0.539320707321167,3500,0.046,
1992-12-28 00:00:00+00:00,7.25,7.25,7.125,0.5487826466560364,7600,0.0,
1992-12-29 00:00:00+00:00,7.125,7.25,7.125,0.539320707321167,3000,0.0,
1992-12-30 00:00:00+00:00,7.125,7.5,7.125,0.5677060484886169,43100,0.0,
1992-12-31 00:00:00+00:00,7.375,7.375,7.25,0.5487826466560364,3700,0.0,
1993-01-04 00:00:00+00:00,7.25,7.375,7.125,0.539320707321167,21400,0.0,
1993-01-05 00:00:00+00:00,7.0,7.125,7.0,0.5298590064048767,6700,0.0,
1993-01-06 00:00:00+00:00,7.125,7.125,6.875,0.5298590064048767,4900,0.0,
1993-01-07 00:00:00+00:00,6.875,6.875,6.625,0.5109353065490723,22600,0.0,
1993-01-08 00:00:00+00:00,6.5,6.5,6.375,0.4825504422187805,47900,0.0,
1993-01-11 00:00:00+00:00,6.5,6.75,6.375,0.5109353065490723,24600,0.0,
