date,CSL_Open,CSL_High,CSL_Low,CSL_Close,CSL_Volume,CSL_Dividends,CSL_Stock Splits
1973-05-30 00:00:00+00:00,0.0,0.5546879768371582,0.5546879768371582,0.2729387283325195,6400,0.0,
1973-05-31 00:00:00+00:00,0.0,0.5585939884185791,0.5507810115814209,0.2710162699222564,12800,0.0,
1973-06-01 00:00:00+00:00,0.5507810115814209,0.5507810115814209,0.5507810115814209,0.2710162699222564,0,0.0,
1973-06-04 00:00:00+00:00,0.0,0.5390629768371582,0.515625,0.2537174522876739,60800,0.0,
1973-06-05 00:00:00+00:00,0.0,0.5234379768371582,0.5078129768371582,0.2575619220733642,22400,0.0,
1973-06-06 00:00:00+00:00,0.0,0.5273439884185791,0.5273439884185791,0.2594837248325348,6400,0.0,
1973-06-07 00:00:00+00:00,0.0,0.5429689884185791,0.53125,0.2614058256149292,19200,0.0,
1973-06-08 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2652502059936523,6400,0.0,
1973-06-11 00:00:00+00:00,0.0,0.5507810115814209,0.546875,0.2690943777561188,12800,0.0,
1973-06-12 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2690943777561188,16000,0.0,
1973-06-13 00:00:00+00:00,0.546875,0.546875,0.546875,0.2690943777561188,0,0.0,
1973-06-14 00:00:00+00:00,0.0,0.5507810115814209,0.5507810115814209,0.2710162699222564,9600,0.0,
1973-06-15 00:00:00+00:00,0.0,0.546875,0.546875,0.2690943777561188,12800,0.0,
1973-06-18 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.2575619220733642,41600,0.0,
1973-06-19 00:00:00+00:00,0.0,0.53125,0.515625,0.2575619220733642,201600,0.0,
1973-06-20 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.2575619220733642,9600,0.0,
1973-06-21 00:00:00+00:00,0.0,0.5351560115814209,0.5234379768371582,0.2575619220733642,28800,0.0,
1973-06-22 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2614058256149292,22400,0.0,
1973-06-25 00:00:00+00:00,0.0,0.53125,0.53125,0.2614058256149292,16000,0.0,
1973-06-26 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.2614058256149292,32000,0.0,
1973-06-27 00:00:00+00:00,0.0,0.5273439884185791,0.5273439884185791,0.2594837248325348,6400,0.0,
1973-06-28 00:00:00+00:00,0.5273439884185791,0.5273439884185791,0.5273439884185791,0.2594837248325348,0,0.0,
1973-06-29 00:00:00+00:00,0.0,0.5195310115814209,0.515625,0.2537174522876739,22400,0.0,
1973-07-02 00:00:00+00:00,0.0,0.5078129768371582,0.5039060115814209,0.2479510307312011,12800,0.0,
1973-07-03 00:00:00+00:00,0.0,0.5,0.484375,0.2383407354354858,41600,0.0,
1973-07-05 00:00:00+00:00,0.0,0.5039060115814209,0.4921880066394806,0.2479510307312011,12800,0.0,
1973-07-06 00:00:00+00:00,0.0,0.5117189884185791,0.5117189884185791,0.2517953813076019,32000,0.0,
1973-07-09 00:00:00+00:00,0.0,0.5078129768371582,0.5039060115814209,0.2479510307312011,12800,0.0,
1973-07-10 00:00:00+00:00,0.0,0.515625,0.5039060115814209,0.2537174522876739,35200,0.0,
1973-07-11 00:00:00+00:00,0.0,0.5234379768371582,0.515625,0.2575619220733642,19200,0.0,
1973-07-12 00:00:00+00:00,0.0,0.5390629768371582,0.5273439884185791,0.2652502059936523,28800,0.0,
1973-07-13 00:00:00+00:00,0.0,0.5351560115814209,0.5351560115814209,0.263327956199646,12800,0.0,
1973-07-16 00:00:00+00:00,0.0,0.5351560115814209,0.5351560115814209,0.263327956199646,28800,0.0,
1973-07-17 00:00:00+00:00,0.0,0.5429689884185791,0.5429689884185791,0.2671722769737243,9600,0.0,
1973-07-18 00:00:00+00:00,0.0,0.5507810115814209,0.5507810115814209,0.2710162699222564,9600,0.0,
1973-07-19 00:00:00+00:00,0.0,0.5703129768371582,0.5585939884185791,0.2806271016597748,25600,0.0,
1973-07-20 00:00:00+00:00,0.0,0.5898439884185791,0.5742189884185791,0.2902375757694244,16000,0.0,
1973-07-23 00:00:00+00:00,0.0,0.6015629768371582,0.5820310115814209,0.2960039675235748,22400,0.0,
1973-07-24 00:00:00+00:00,0.0,0.609375,0.6054689884185791,0.2998479604721069,12800,0.0,
1973-07-25 00:00:00+00:00,0.609375,0.609375,0.609375,0.2998479604721069,0,0.0,
1973-07-26 00:00:00+00:00,0.0,0.6015629768371582,0.6015629768371582,0.2960039675235748,3200,0.0,
1973-07-27 00:00:00+00:00,0.0,0.609375,0.609375,0.2998479604721069,19200,0.0,
1973-07-30 00:00:00+00:00,0.0,0.609375,0.609375,0.2998479604721069,3200,0.0,
1973-07-31 00:00:00+00:00,0.0,0.609375,0.609375,0.2998479604721069,3200,0.0,
1973-08-01 00:00:00+00:00,0.609375,0.609375,0.609375,0.2998479604721069,0,0.0,
1973-08-02 00:00:00+00:00,0.609375,0.609375,0.609375,0.2998479604721069,0,0.0,
1973-08-03 00:00:00+00:00,0.0,0.609375,0.609375,0.2998479604721069,25600,0.0,
1973-08-06 00:00:00+00:00,0.0,0.6054689884185791,0.5976560115814209,0.2979258894920349,19200,0.0,
1973-08-07 00:00:00+00:00,0.0,0.5976560115814209,0.59375,0.2921595275402069,6400,0.0,
1973-08-08 00:00:00+00:00,0.0,0.5859379768371582,0.5859379768371582,0.2883154153823852,3200,0.0,
1973-08-09 00:00:00+00:00,0.0,0.59375,0.5820310115814209,0.2863930463790893,19200,0.0,
1973-08-10 00:00:00+00:00,0.5820310115814209,0.5820310115814209,0.5820310115814209,0.2863930463790893,0,0.0,
1973-08-13 00:00:00+00:00,0.0,0.578125,0.5546879768371582,0.2767827212810516,38400,0.0,
1973-08-14 00:00:00+00:00,0.0,0.5585939884185791,0.546875,0.2710162699222564,41600,0.0,
1973-08-15 00:00:00+00:00,0.0,0.546875,0.53125,0.2614058256149292,35200,0.0,
1973-08-16 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2614058256149292,32000,0.0,
1973-08-17 00:00:00+00:00,0.0,0.546875,0.53125,0.2690943777561188,12800,0.0,
1973-08-20 00:00:00+00:00,0.0,0.5390629768371582,0.5390629768371582,0.2652502059936523,6400,0.0,
1973-08-21 00:00:00+00:00,0.0,0.5390629768371582,0.5351560115814209,0.263327956199646,6400,0.0,
1973-08-22 00:00:00+00:00,0.0,0.5351560115814209,0.5351560115814209,0.263327956199646,6400,0.0,
1973-08-23 00:00:00+00:00,0.0,0.5507810115814209,0.5390629768371582,0.2671722769737243,22400,0.0,
1973-08-24 00:00:00+00:00,0.0,0.5546879768371582,0.5507810115814209,0.2729387283325195,12800,0.0,
1973-08-27 00:00:00+00:00,0.5546879768371582,0.5546879768371582,0.5546879768371582,0.2729387283325195,0,0.0,
1973-08-28 00:00:00+00:00,0.0,0.5585939884185791,0.546875,0.2710162699222564,48000,0.0,
1973-08-29 00:00:00+00:00,0.0,0.5585939884185791,0.5351560115814209,0.263327956199646,1011200,0.0,
1973-08-30 00:00:00+00:00,0.0,0.5351560115814209,0.53125,0.2614058256149292,16000,0.0,
1973-08-31 00:00:00+00:00,0.0,0.5234379768371582,0.5078129768371582,0.2498735040426254,51200,0.0,
1973-09-04 00:00:00+00:00,0.0,0.5117189884185791,0.5,0.2517953813076019,67200,0.0,
1973-09-05 00:00:00+00:00,0.0,0.53125,0.5117189884185791,0.2614058256149292,32000,0.0,
1973-09-06 00:00:00+00:00,0.0,0.53125,0.53125,0.2614058256149292,6400,0.0,
1973-09-07 00:00:00+00:00,0.0,0.5390629768371582,0.5390629768371582,0.2652502059936523,6400,0.0,
1973-09-10 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2690943777561188,35200,0.0,
1973-09-11 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2652502059936523,22400,0.0,
1973-09-12 00:00:00+00:00,0.5390629768371582,0.5390629768371582,0.5390629768371582,0.2652502059936523,0,0.0,
1973-09-13 00:00:00+00:00,0.0,0.53125,0.53125,0.2614058256149292,3200,0.0,
1973-09-14 00:00:00+00:00,0.0,0.5390629768371582,0.5390629768371582,0.2652502059936523,16000,0.0,
1973-09-17 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2614058256149292,150400,0.0,
1973-09-18 00:00:00+00:00,0.0,0.5351560115814209,0.5273439884185791,0.2594837248325348,12800,0.0,
1973-09-19 00:00:00+00:00,0.0,0.5273439884185791,0.5273439884185791,0.2594837248325348,3200,0.0,
1973-09-20 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2652502059936523,64000,0.0,
1973-09-21 00:00:00+00:00,0.0,0.5390629768371582,0.5351560115814209,0.263327956199646,51200,0.0,
1973-09-24 00:00:00+00:00,0.0,0.5429689884185791,0.5351560115814209,0.263327956199646,41600,0.0,
1973-09-25 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2690943777561188,25600,0.0,
1973-09-26 00:00:00+00:00,0.0,0.5546879768371582,0.5507810115814209,0.2710162699222564,19200,0.0,
1973-09-27 00:00:00+00:00,0.0,0.5664060115814209,0.5546879768371582,0.2729387283325195,25600,0.0,
1973-09-28 00:00:00+00:00,0.0,0.5664060115814209,0.5625,0.2787047624588012,54400,0.0,
1973-10-01 00:00:00+00:00,0.0,0.5664060115814209,0.5625,0.2767827212810516,57600,0.0,
1973-10-02 00:00:00+00:00,0.0,0.5703129768371582,0.5546879768371582,0.2729387283325195,105600,0.0,
1973-10-03 00:00:00+00:00,0.0,0.578125,0.5625,0.2825490832328796,288000,0.0,
1973-10-04 00:00:00+00:00,0.0,0.5898439884185791,0.5664060115814209,0.2902375757694244,67200,0.0,
1973-10-05 00:00:00+00:00,0.0,0.59375,0.5820310115814209,0.2921595275402069,19200,0.0,
1973-10-08 00:00:00+00:00,0.0,0.5898439884185791,0.5742189884185791,0.2902375757694244,28800,0.0,
1973-10-09 00:00:00+00:00,0.0,0.59375,0.5859379768371582,0.2883154153823852,32000,0.0,
1973-10-10 00:00:00+00:00,0.0,0.5703129768371582,0.5546879768371582,0.2729387283325195,76800,0.0,
1973-10-11 00:00:00+00:00,0.0,0.5625,0.5625,0.2767827212810516,9600,0.0,
1973-10-12 00:00:00+00:00,0.0,0.5742189884185791,0.5703129768371582,0.2825490832328796,6400,0.0,
1973-10-15 00:00:00+00:00,0.0,0.5820310115814209,0.5664060115814209,0.2825490832328796,28800,0.0,
1973-10-16 00:00:00+00:00,0.0,0.6015629768371582,0.5585939884185791,0.2960039675235748,99200,0.0,
1973-10-17 00:00:00+00:00,0.0,0.6132810115814209,0.59375,0.2921595275402069,67200,0.0,
1973-10-18 00:00:00+00:00,0.0,0.6015629768371582,0.5859379768371582,0.2960039675235748,60800,0.0,
1973-10-19 00:00:00+00:00,0.0,0.6015629768371582,0.59375,0.2921595275402069,12800,0.0,
1973-10-22 00:00:00+00:00,0.0,0.59375,0.578125,0.2921595275402069,51200,0.0,
1973-10-23 00:00:00+00:00,0.0,0.5859379768371582,0.578125,0.2883154153823852,12800,0.0,
1973-10-24 00:00:00+00:00,0.0,0.578125,0.5742189884185791,0.2825490832328796,16000,0.0,
1973-10-25 00:00:00+00:00,0.0,0.578125,0.5703129768371582,0.2806271016597748,67200,0.0,
1973-10-26 00:00:00+00:00,0.0,0.6015629768371582,0.5820310115814209,0.2960039675235748,51200,0.0,
1973-10-29 00:00:00+00:00,0.0,0.6171879768371582,0.609375,0.2998479604721069,22400,0.0,
1973-10-30 00:00:00+00:00,0.0,0.6132810115814209,0.5820310115814209,0.2863930463790893,70400,0.0,
1973-10-31 00:00:00+00:00,0.0,0.59375,0.578125,0.2921595275402069,25600,0.0,
1973-11-01 00:00:00+00:00,0.0,0.5859379768371582,0.5859379768371582,0.2883154153823852,3200,0.0,
1973-11-02 00:00:00+00:00,0.0,0.578125,0.5625,0.2767827212810516,32000,0.0,
1973-11-05 00:00:00+00:00,0.0,0.5546879768371582,0.546875,0.2690943777561188,19200,0.0,
1973-11-06 00:00:00+00:00,0.0,0.5585939884185791,0.546875,0.2690943777561188,19200,0.0,
1973-11-07 00:00:00+00:00,0.0,0.5546879768371582,0.546875,0.2710162699222564,25600,0.0,
1973-11-08 00:00:00+00:00,0.0,0.5585939884185791,0.5429689884185791,0.2729387283325195,57600,0.0,
1973-11-09 00:00:00+00:00,0.0,0.5546879768371582,0.5390629768371582,0.2729387283325195,19200,0.0,
1973-11-12 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.2652502059936523,12800,0.0,
1973-11-13 00:00:00+00:00,0.0,0.53125,0.53125,0.2614058256149292,16000,0.0,
1973-11-14 00:00:00+00:00,0.0,0.5390629768371582,0.53125,0.2614058256149292,9600,0.0,
1973-11-15 00:00:00+00:00,0.0,0.5273439884185791,0.5273439884185791,0.2594837248325348,16000,0.0,
1973-11-16 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.2575619220733642,57600,0.0,
1973-11-19 00:00:00+00:00,0.0,0.53125,0.5,0.2460290938615799,44800,0.0,
1973-11-20 00:00:00+00:00,0.0,0.5,0.4921880066394806,0.2421850711107254,25600,0.0,
1973-11-21 00:00:00+00:00,0.0,0.5,0.4882810115814209,0.2402625977993011,9600,0.0,
1973-11-23 00:00:00+00:00,0.0,0.4882810115814209,0.4882810115814209,0.2402625977993011,48000,0.0,
1973-11-26 00:00:00+00:00,0.0,0.484375,0.4726560115814209,0.2325742542743683,35200,0.0,
1973-11-27 00:00:00+00:00,0.0,0.4765630066394806,0.4375,0.2152754217386245,73600,0.0,
1973-11-28 00:00:00+00:00,0.0,0.4492189884185791,0.4257810115814209,0.2095090895891189,51200,0.0,
1973-11-29 00:00:00+00:00,0.0,0.4375,0.4257810115814209,0.2152754217386245,12800,0.0,
1973-11-30 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.2191200107336044,12800,0.0,
1973-12-03 00:00:00+00:00,0.0,0.4375,0.4179689884185791,0.2095090895891189,44800,0.0,
1973-12-04 00:00:00+00:00,0.0,0.421875,0.40625,0.2075869292020797,54400,0.0,
1973-12-05 00:00:00+00:00,0.0,0.4296880066394806,0.4023439884185791,0.1979765594005584,25600,0.0,
1973-12-06 00:00:00+00:00,0.0,0.4296880066394806,0.40625,0.21143139898777,92800,0.0,
1973-12-07 00:00:00+00:00,0.0,0.4257810115814209,0.4140630066394806,0.2095090895891189,44800,0.0,
1973-12-10 00:00:00+00:00,0.0,0.4140630066394806,0.4023439884185791,0.1998985856771469,89600,0.0,
1973-12-11 00:00:00+00:00,0.0,0.4335939884185791,0.4101560115814209,0.2133535295724868,115200,0.0,
1973-12-12 00:00:00+00:00,0.0,0.4414060115814209,0.4375,0.217197373509407,51200,0.0,
1973-12-13 00:00:00+00:00,0.0,0.4492189884185791,0.4375,0.217197373509407,51200,0.0,
1973-12-14 00:00:00+00:00,0.0,0.4335939884185791,0.4257810115814209,0.2133535295724868,19200,0.0,
1973-12-17 00:00:00+00:00,0.0,0.4453130066394806,0.4453130066394806,0.2191200107336044,12800,0.0,
1973-12-18 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.2152754217386245,19200,0.0,
1973-12-19 00:00:00+00:00,0.0,0.4453130066394806,0.4296880066394806,0.21143139898777,44800,0.0,
1973-12-20 00:00:00+00:00,0.0,0.4375,0.4257810115814209,0.2095090895891189,19200,0.0,
1973-12-21 00:00:00+00:00,0.0,0.4296880066394806,0.421875,0.21143139898777,28800,0.0,
1973-12-24 00:00:00+00:00,0.0,0.421875,0.4101560115814209,0.2018205672502517,16000,0.0,
1973-12-26 00:00:00+00:00,0.0,0.421875,0.4179689884185791,0.2075869292020797,38400,0.0,
1973-12-27 00:00:00+00:00,0.0,0.4492189884185791,0.4296880066394806,0.2152754217386245,35200,0.0,
1973-12-28 00:00:00+00:00,0.0,0.4453130066394806,0.4296880066394806,0.21143139898777,64000,0.0,
1973-12-31 00:00:00+00:00,0.0,0.4257810115814209,0.40625,0.2018205672502517,169600,0.0,
1974-01-02 00:00:00+00:00,0.0,0.4179689884185791,0.4101560115814209,0.2018205672502517,6400,0.0,
1974-01-03 00:00:00+00:00,0.0,0.4335939884185791,0.4101560115814209,0.2133535295724868,12800,0.0,
1974-01-04 00:00:00+00:00,0.0,0.4375,0.4257810115814209,0.2133535295724868,22400,0.0,
1974-01-07 00:00:00+00:00,0.0,0.4453130066394806,0.4414060115814209,0.2191200107336044,12800,0.0,
1974-01-08 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.2152754217386245,32000,0.0,
1974-01-09 00:00:00+00:00,0.0,0.4453130066394806,0.4257810115814209,0.2095090895891189,32000,0.0,
1974-01-10 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.2037430256605148,38400,0.0,
1974-01-11 00:00:00+00:00,0.0,0.4179689884185791,0.4101560115814209,0.2056650072336197,12800,0.0,
1974-01-14 00:00:00+00:00,0.0,0.421875,0.4179689884185791,0.2056650072336197,19200,0.0,
1974-01-15 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.2037430256605148,54400,0.0,
1974-01-16 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.1998985856771469,32000,0.0,
1974-01-17 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.2037430256605148,67200,0.0,
1974-01-18 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.2037430256605148,44800,0.0,
1974-01-21 00:00:00+00:00,0.0,0.4179689884185791,0.4101560115814209,0.2018205672502517,64000,0.0,
1974-01-22 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.2037430256605148,25600,0.0,
1974-01-23 00:00:00+00:00,0.0,0.4140630066394806,0.4140630066394806,0.2037430256605148,3200,0.0,
1974-01-24 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.2075869292020797,19200,0.0,
1974-01-25 00:00:00+00:00,0.421875,0.421875,0.421875,0.2075869292020797,0,0.0,
1974-01-28 00:00:00+00:00,0.0,0.4257810115814209,0.4179689884185791,0.2075869292020797,51200,0.0,
1974-01-29 00:00:00+00:00,0.0,0.421875,0.421875,0.2075869292020797,16000,0.0,
1974-01-30 00:00:00+00:00,0.421875,0.421875,0.421875,0.2075869292020797,0,0.0,
1974-01-31 00:00:00+00:00,0.0,0.4414060115814209,0.4257810115814209,0.217197373509407,16000,0.0,
1974-02-01 00:00:00+00:00,0.0,0.4414060115814209,0.4335939884185791,0.217197373509407,9600,0.0,
1974-02-04 00:00:00+00:00,0.0,0.4414060115814209,0.4335939884185791,0.2133535295724868,12800,0.0,
1974-02-05 00:00:00+00:00,0.0,0.4375,0.4375,0.2152754217386245,6400,0.0,
1974-02-06 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.2133535295724868,38400,0.0,
1974-02-07 00:00:00+00:00,0.0,0.4335939884185791,0.4335939884185791,0.2133535295724868,3200,0.0,
1974-02-08 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.2152754217386245,9600,0.0,
1974-02-11 00:00:00+00:00,0.0,0.4375,0.4375,0.2152754217386245,16000,0.0,
1974-02-12 00:00:00+00:00,0.0,0.453125,0.4335939884185791,0.2229638993740081,35200,0.0,
1974-02-13 00:00:00+00:00,0.0,0.4648439884185791,0.453125,0.2287301868200302,16000,0.0,
1974-02-14 00:00:00+00:00,0.4648439884185791,0.4648439884185791,0.4648439884185791,0.2287301868200302,0,0.0,
1974-02-15 00:00:00+00:00,0.0,0.484375,0.46875,0.2383407354354858,22400,0.0,
1974-02-19 00:00:00+00:00,0.0,0.4765630066394806,0.4726560115814209,0.2344967275857925,19200,0.0,
1974-02-20 00:00:00+00:00,0.0,0.4765630066394806,0.4726560115814209,0.2325742542743683,83200,0.0,
1974-02-21 00:00:00+00:00,0.0,0.4726560115814209,0.4726560115814209,0.2325742542743683,6400,0.0,
1974-02-22 00:00:00+00:00,0.0,0.4921880066394806,0.4804689884185791,0.2421850711107254,16000,0.0,
1974-02-25 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2421850711107254,6400,0.0,
1974-02-26 00:00:00+00:00,0.4921880066394806,0.4921880066394806,0.4921880066394806,0.2421850711107254,0,0.0,
1974-02-27 00:00:00+00:00,0.0,0.4921880066394806,0.4921880066394806,0.2421850711107254,6400,0.0,
1974-02-28 00:00:00+00:00,0.0,0.4921880066394806,0.484375,0.2421850711107254,6400,0.0,
1974-03-01 00:00:00+00:00,0.0,0.515625,0.5,0.2537174522876739,41600,0.0,
