date,TTT_Open,TTT_High,TTT_Low,TTT_Close,TTT_Volume,TTT_Dividends,TTT_Stock Splits
2018-03-15 00:00:00+00:00,112.68000030517578,113.55999755859376,111.91999816894533,94.2201156616211,24175,0.0,
2018-03-16 00:00:00+00:00,113.91999816894533,114.63999938964844,113.44000244140624,95.39159393310548,48725,0.0,
2018-03-19 00:00:00+00:00,115.63999938964844,115.68000030517578,113.5999984741211,96.16141510009766,17375,0.0,
2018-03-20 00:00:00+00:00,116.4800033569336,116.5999984741211,115.5999984741211,97.39984130859376,20750,0.0,
2018-03-21 00:00:00+00:00,117.44000244140624,118.55999755859376,115.16000366210938,96.96471405029295,32200,0.0,
2018-03-22 00:00:00+00:00,112.27999877929688,114.16000366210938,110.87999725341795,94.1866455078125,45850,0.0,
2018-03-23 00:00:00+00:00,114.31999969482422,114.4000015258789,112.23999786376952,94.45439910888672,39325,0.0,
2018-03-26 00:00:00+00:00,113.27999877929688,114.31999969482422,112.08000183105467,95.45853424072266,19025,0.0,
2018-03-27 00:00:00+00:00,113.8000030517578,113.8000030517578,110.16000366210938,92.44615936279295,40975,0.0,
2018-03-28 00:00:00+00:00,109.27999877929688,110.4800033569336,108.83999633789062,91.94409942626952,29300,0.0,
2018-03-29 00:00:00+00:00,109.04000091552734,109.12000274658205,107.0,90.40444946289062,41625,0.0,
2018-04-02 00:00:00+00:00,108.76000213623048,109.44000244140624,106.36000061035156,90.1032257080078,38625,0.0,
2018-04-03 00:00:00+00:00,109.0,110.23999786376952,108.72000122070312,92.17840576171876,16825,0.0,
2018-04-04 00:00:00+00:00,108.91999816894533,110.87999725341795,108.68000030517578,92.71393585205078,33175,0.0,
2018-04-05 00:00:00+00:00,112.4800033569336,113.31999969482422,112.0,94.75564575195312,36050,0.0,
2018-04-06 00:00:00+00:00,110.68000030517578,111.8000030517578,109.27999877929688,91.60941314697266,25150,0.0,
2018-04-09 00:00:00+00:00,110.87999725341795,111.5999984741211,109.04000091552734,91.24121856689452,9975,0.0,
2018-04-10 00:00:00+00:00,109.12000274658205,110.36000061035156,108.87999725341795,91.6428680419922,16350,0.0,
2018-04-11 00:00:00+00:00,107.5999984741211,109.0,107.31999969482422,90.77264404296876,50700,0.0,
2018-04-12 00:00:00+00:00,109.76000213623048,111.4000015258789,109.76000213623048,92.78087615966795,31850,0.0,
2018-04-13 00:00:00+00:00,111.16000366210938,111.1999969482422,109.68000030517578,92.1114730834961,11925,0.0,
2018-04-16 00:00:00+00:00,111.68000030517578,112.12000274658205,110.0,92.14493560791016,9700,0.0,
2018-04-17 00:00:00+00:00,110.12000274658205,110.4000015258789,108.27999877929688,91.2747039794922,17425,0.0,
2018-04-18 00:00:00+00:00,109.1999969482422,111.87999725341795,109.0,93.6176300048828,10375,0.0,
2018-04-19 00:00:00+00:00,114.27999877929688,115.87999725341795,114.08000183105467,95.75977325439452,19350,0.0,
2018-04-20 00:00:00+00:00,115.83999633789062,117.12000274658205,115.16000366210938,97.9019012451172,18600,0.0,
2018-04-23 00:00:00+00:00,117.72000122070312,118.1999969482422,116.63999938964844,97.8349609375,26950,0.0,
2018-04-24 00:00:00+00:00,117.5999984741211,119.16000366210938,117.23999786376952,99.27420043945312,31600,0.0,
2018-04-25 00:00:00+00:00,120.1999969482422,121.63999938964844,119.5199966430664,101.1820297241211,25250,0.0,
2018-04-26 00:00:00+00:00,119.12000274658205,119.68000030517578,118.0,99.0733871459961,61250,0.0,
2018-04-27 00:00:00+00:00,116.76000213623048,116.76000213623048,115.63999938964844,96.9981918334961,13850,0.0,
2018-04-30 00:00:00+00:00,115.36000061035156,115.63999938964844,113.91999816894533,96.19488525390624,37750,0.0,
2018-05-01 00:00:00+00:00,115.63999938964844,116.87999725341795,115.5999984741211,97.33289337158205,14125,0.0,
2018-05-02 00:00:00+00:00,115.72000122070312,116.87999725341795,115.23999786376952,97.76799774169922,8775,0.0,
2018-05-03 00:00:00+00:00,115.08000183105467,115.55999755859376,113.95999908447266,96.52957916259766,12175,0.0,
2018-05-04 00:00:00+00:00,114.27999877929688,116.23999786376952,114.16000366210938,96.06101989746094,23375,0.0,
2018-05-07 00:00:00+00:00,114.83999633789062,115.4000015258789,114.83999633789062,96.42919921875,5600,0.0,
2018-05-08 00:00:00+00:00,116.12000274658205,116.72000122070312,114.91999816894533,96.73043060302734,17975,0.0,
2018-05-09 00:00:00+00:00,117.4000015258789,117.68000030517578,116.55999755859376,98.43743133544922,15600,0.0,
2018-05-10 00:00:00+00:00,116.0,116.63999938964844,114.87999725341795,96.16141510009766,38950,0.0,
2018-05-11 00:00:00+00:00,113.8000030517578,115.16000366210938,113.8000030517578,95.5589370727539,7450,0.0,
2018-05-14 00:00:00+00:00,115.4800033569336,116.04000091552734,114.91999816894533,97.03166198730467,15950,0.0,
2018-05-15 00:00:00+00:00,119.0,121.68000030517578,119.0,100.31179809570312,35525,0.0,
2018-05-16 00:00:00+00:00,119.27999877929688,121.4000015258789,119.04000091552734,101.58367919921876,41550,0.0,
2018-05-17 00:00:00+00:00,121.91999816894533,123.55999755859376,121.44000244140624,103.19027709960938,17775,0.0,
2018-05-18 00:00:00+00:00,122.27999877929688,122.27999877929688,119.8000030517578,100.41219329833984,36350,0.0,
2018-05-21 00:00:00+00:00,120.4000015258789,120.87999725341795,119.55999755859376,100.31179809570312,51000,0.0,
2018-05-22 00:00:00+00:00,119.83999633789062,121.08000183105467,119.76000213623048,100.78038787841795,32250,0.0,
2018-05-23 00:00:00+00:00,118.31999969482422,118.5999984741211,117.31999969482422,98.53784942626952,44900,0.0,
2018-05-24 00:00:00+00:00,115.5999984741211,115.76000213623048,114.55999755859376,96.32877349853516,116975,0.0,
2018-05-25 00:00:00+00:00,113.0,113.36000061035156,112.36000061035156,94.32054901123048,37475,0.0,
2018-05-29 00:00:00+00:00,109.5999984741211,110.5199966430664,104.63999938964844,88.26232147216797,93400,0.0,
2018-05-30 00:00:00+00:00,108.83999633789062,109.31999969482422,107.55999755859376,90.17015838623048,29925,0.0,
2018-05-31 00:00:00+00:00,107.4800033569336,108.83999633789062,106.23999786376952,90.63873291015624,78525,0.0,
2018-06-01 00:00:00+00:00,110.31999969482422,111.08000183105467,108.87999725341795,92.0445327758789,31500,0.0,
2018-06-04 00:00:00+00:00,110.4000015258789,112.5999984741211,110.4000015258789,94.2201156616211,20550,0.0,
2018-06-05 00:00:00+00:00,110.83999633789062,111.72000122070312,110.31999969482422,93.21600341796876,46500,0.0,
2018-06-06 00:00:00+00:00,113.36000061035156,115.08000183105467,113.36000061035156,95.5589370727539,55625,0.0,
2018-06-07 00:00:00+00:00,114.0,114.12000274658205,109.1999969482422,92.8143539428711,57300,0.0,
2018-06-08 00:00:00+00:00,111.87999725341795,112.1999969482422,111.04000091552734,93.75154113769533,19350,0.0,
2018-06-11 00:00:00+00:00,113.31999969482422,113.63999938964844,112.4800033569336,94.32054901123048,17225,0.0,
2018-06-12 00:00:00+00:00,113.8000030517578,113.8000030517578,112.27999877929688,94.25359344482422,53975,0.0,
2018-06-13 00:00:00+00:00,112.4000015258789,114.5199966430664,111.87999725341795,94.48787689208984,30500,0.0,
2018-06-14 00:00:00+00:00,111.27999877929688,112.16000366210938,110.0,92.1114730834961,19850,0.0,
2018-06-15 00:00:00+00:00,108.4800033569336,109.87999725341795,107.76000213623048,91.9106216430664,77000,0.0,
2018-06-18 00:00:00+00:00,109.4800033569336,110.63999938964844,109.23999786376952,92.07798767089844,63775,0.0,
2018-06-19 00:00:00+00:00,108.12000274658205,108.8000030517578,107.4000015258789,90.60528564453124,46425,0.0,
2018-06-20 00:00:00+00:00,108.68000030517578,111.12000274658205,108.68000030517578,92.98170471191406,18050,0.0,
2018-06-21 00:00:00+00:00,109.8000030517578,110.08000183105467,108.87999725341795,91.54247283935548,18975,0.0,
2018-06-22 00:00:00+00:00,110.63999938964844,110.63999938964844,109.16000366210938,91.47551727294922,15700,0.0,
2018-06-25 00:00:00+00:00,109.04000091552734,109.12000274658205,107.87999725341795,91.00691223144533,58375,0.0,
2018-06-26 00:00:00+00:00,108.8000030517578,109.08000183105467,108.16000366210938,90.6722183227539,15900,0.0,
2018-06-27 00:00:00+00:00,106.12000274658205,106.5999984741211,105.08000183105467,88.02803802490234,22425,0.0,
2018-06-28 00:00:00+00:00,105.1999969482422,105.87999725341795,105.08000183105467,88.1284408569336,11775,0.0,
2018-06-29 00:00:00+00:00,105.23999786376952,106.4800033569336,104.31999969482422,88.99867248535156,36825,0.0,
2018-07-02 00:00:00+00:00,105.55999755859376,106.63999938964844,105.12000274658205,89.13258361816406,36950,0.0,
2018-07-03 00:00:00+00:00,106.0,106.0,104.83999633789062,87.79373168945312,4100,0.0,
2018-07-05 00:00:00+00:00,104.72000122070312,104.8000030517578,103.5999984741211,87.12431335449219,22150,0.0,
2018-07-06 00:00:00+00:00,103.12000274658205,103.63999938964844,102.5999984741211,86.25410461425781,9075,0.0,
2018-07-09 00:00:00+00:00,104.87999725341795,105.23999786376952,104.5199966430664,87.86067962646484,24775,0.0,
2018-07-10 00:00:00+00:00,105.1999969482422,105.36000061035156,104.5999984741211,87.86067962646484,8175,0.0,
2018-07-11 00:00:00+00:00,103.8000030517578,104.68000030517578,103.5199966430664,86.85655975341797,13975,0.0,
2018-07-12 00:00:00+00:00,104.4800033569336,104.4800033569336,103.8000030517578,86.95697021484375,5200,0.0,
2018-07-13 00:00:00+00:00,103.5199966430664,103.8000030517578,102.83999633789062,86.18712615966797,8150,0.0,
2018-07-16 00:00:00+00:00,104.5199966430664,105.83999633789062,104.36000061035156,87.39208221435547,23075,0.0,
2018-07-17 00:00:00+00:00,104.1999969482422,105.16000366210938,104.0,87.89415740966797,68375,0.0,
2018-07-18 00:00:00+00:00,104.8000030517578,106.44000244140624,104.8000030517578,89.06562805175781,12100,0.0,
2018-07-19 00:00:00+00:00,105.5999984741211,105.5999984741211,103.83999633789062,87.35863494873047,12800,0.0,
2018-07-20 00:00:00+00:00,106.12000274658205,108.36000061035156,106.12000274658205,90.50487518310548,43675,0.0,
2018-07-23 00:00:00+00:00,109.1999969482422,112.44000244140624,109.1999969482422,93.78501892089844,43375,0.0,
2018-07-24 00:00:00+00:00,112.16000366210938,112.55999755859376,110.5999984741211,92.8143539428711,51950,0.0,
2018-07-25 00:00:00+00:00,109.68000030517578,112.1999969482422,109.44000244140624,93.4502944946289,53650,0.0,
2018-07-26 00:00:00+00:00,110.87999725341795,112.55999755859376,110.68000030517578,93.91888427734376,13325,0.0,
2018-07-27 00:00:00+00:00,111.0,111.63999938964844,110.95999908447266,93.3498764038086,3300,0.0,
2018-07-30 00:00:00+00:00,113.04000091552734,113.16000366210938,111.87999725341795,94.45439910888672,21325,0.0,
2018-07-31 00:00:00+00:00,111.08000183105467,111.44000244140624,110.63999938964844,92.94824981689452,21475,0.0,
2018-08-01 00:00:00+00:00,114.36000061035156,114.95999908447266,112.87999725341795,95.1238250732422,41575,0.0,
2018-08-02 00:00:00+00:00,113.36000061035156,114.23999786376952,113.12000274658205,94.82258605957033,21900,0.0,
2018-08-03 00:00:00+00:00,112.83999633789062,112.83999633789062,111.5999984741211,93.48375701904295,22375,0.0,
2018-08-06 00:00:00+00:00,110.95999908447266,111.63999938964844,110.16000366210938,93.38333892822266,9600,0.0,
2018-08-07 00:00:00+00:00,112.23999786376952,113.5199966430664,112.1999969482422,94.78911590576172,11325,0.0,
2018-08-08 00:00:00+00:00,113.23999786376952,113.36000061035156,112.31999969482422,94.48787689208984,8450,0.0,
2018-08-09 00:00:00+00:00,111.63999938964844,111.95999908447266,109.95999908447266,92.1114730834961,37875,0.0,
2018-08-10 00:00:00+00:00,108.5999984741211,108.76000213623048,106.72000122070312,90.13668060302734,18575,0.0,
2018-08-13 00:00:00+00:00,108.87999725341795,108.95999908447266,107.76000213623048,90.63873291015624,18825,0.0,
2018-08-14 00:00:00+00:00,108.04000091552734,109.4000015258789,108.04000091552734,91.4085693359375,18775,0.0,
2018-08-15 00:00:00+00:00,107.95999908447266,108.0,106.5999984741211,89.83545684814453,9550,0.0,
2018-08-16 00:00:00+00:00,107.4000015258789,108.5999984741211,107.12000274658205,89.80198669433594,38950,0.0,
2018-08-17 00:00:00+00:00,106.4800033569336,107.31999969482422,105.87999725341795,89.40032958984375,12075,0.0,
2018-08-20 00:00:00+00:00,105.23999786376952,105.4000015258789,104.4800033569336,87.69332885742188,27400,0.0,
2018-08-21 00:00:00+00:00,105.87999725341795,106.4800033569336,105.5199966430664,88.56356811523438,16675,0.0,
2018-08-22 00:00:00+00:00,104.16000366210938,105.23999786376952,104.12000274658205,87.5594482421875,17725,0.0,
2018-08-23 00:00:00+00:00,104.27999877929688,104.91999816894533,104.0,87.19125366210938,10875,0.0,
2018-08-24 00:00:00+00:00,105.4800033569336,105.68000030517578,103.5999984741211,86.78961181640625,12375,0.0,
2018-08-27 00:00:00+00:00,105.0,105.5999984741211,104.95999908447266,88.19537353515625,8700,0.0,
2018-08-28 00:00:00+00:00,106.8000030517578,107.83999633789062,106.8000030517578,89.83545684814453,5725,0.0,
2018-08-29 00:00:00+00:00,107.1999969482422,108.04000091552734,106.68000030517578,89.46727752685547,8125,0.0,
2018-08-30 00:00:00+00:00,106.16000366210938,106.76000213623048,105.87999725341795,88.73092651367188,9625,0.0,
2018-08-31 00:00:00+00:00,104.72000122070312,107.27999877929688,104.63999938964844,89.56769561767578,15150,0.0,
2018-09-04 00:00:00+00:00,108.91999816894533,109.68000030517578,108.87999725341795,91.34163665771484,19125,0.0,
2018-09-05 00:00:00+00:00,109.5999984741211,110.16000366210938,109.16000366210938,91.94409942626952,28200,0.0,
2018-09-06 00:00:00+00:00,109.5999984741211,109.8000030517578,108.16000366210938,90.8061065673828,28775,0.0,
2018-09-07 00:00:00+00:00,110.95999908447266,111.8000030517578,110.72000122070312,93.21600341796876,19025,0.0,
2018-09-10 00:00:00+00:00,111.23999786376952,111.23999786376952,110.1999969482422,92.3122787475586,5675,0.0,
2018-09-11 00:00:00+00:00,111.55999755859376,112.83999633789062,111.31999969482422,94.1866455078125,9175,0.0,
2018-09-12 00:00:00+00:00,111.5999984741211,111.91999816894533,111.27999877929688,93.55070495605467,18400,0.0,
2018-09-13 00:00:00+00:00,110.8000030517578,111.83999633789062,110.31999969482422,93.31641387939452,21200,0.0,
2018-09-14 00:00:00+00:00,113.44000244140624,113.68000030517578,112.08000183105467,94.55482482910156,18475,0.0,
2018-09-17 00:00:00+00:00,114.16000366210938,114.36000061035156,112.5199966430664,94.52135467529295,20825,0.0,
2018-09-18 00:00:00+00:00,114.55999755859376,117.08000183105467,114.55999755859376,97.56719207763672,18050,0.0,
2018-09-19 00:00:00+00:00,117.27999877929688,119.95999908447266,117.27999877929688,99.24073028564452,23825,0.0,
2018-09-20 00:00:00+00:00,118.91999816894533,119.12000274658205,116.8000030517578,98.0357894897461,33025,0.0,
2018-09-21 00:00:00+00:00,118.16000366210938,118.16000366210938,116.8000030517578,98.00232696533205,6825,0.0,
2018-09-24 00:00:00+00:00,118.36000061035156,118.36000061035156,116.83999633789062,98.83908081054688,21975,0.0,
2018-09-25 00:00:00+00:00,119.31999969482422,119.4800033569336,118.5999984741211,99.24073028564452,11575,0.0,
2018-09-26 00:00:00+00:00,117.72000122070312,118.4800033569336,115.68000030517578,97.11209869384766,29025,0.18,
2018-09-27 00:00:00+00:00,116.8000030517578,117.16000366210938,115.5999984741211,96.97803497314452,24250,0.0,
2018-09-28 00:00:00+00:00,114.95999908447266,116.76000213623048,114.91999816894533,97.84957885742188,13950,0.0,
2018-10-01 00:00:00+00:00,117.87999725341795,119.27999877929688,117.27999877929688,99.92791748046876,14625,0.0,
2018-10-02 00:00:00+00:00,117.72000122070312,117.83999633789062,116.36000061035156,98.05070495605467,19325,0.0,
2018-10-03 00:00:00+00:00,118.8000030517578,125.12000274658205,118.63999938964844,103.28009033203124,62250,0.0,
2018-10-04 00:00:00+00:00,125.5999984741211,126.83999633789062,124.8000030517578,105.5595474243164,60100,0.0,
2018-10-05 00:00:00+00:00,128.0800018310547,130.63999938964844,127.12000274658205,108.24129486083984,59625,0.0,
2018-10-08 00:00:00+00:00,129.55999755859375,130.55999755859375,128.9600067138672,109.34748077392578,27400,0.0,
2018-10-09 00:00:00+00:00,129.0,129.16000366210938,126.5999984741211,106.1629409790039,21025,0.0,
2018-10-10 00:00:00+00:00,128.9199981689453,130.1199951171875,127.5199966430664,107.00098419189452,63100,0.0,
2018-10-11 00:00:00+00:00,125.95999908447266,126.72000122070312,122.12000274658205,103.04541778564452,82625,0.0,
2018-10-12 00:00:00+00:00,124.68000030517578,124.87999725341795,122.76000213623048,104.352783203125,35650,0.0,
2018-10-15 00:00:00+00:00,123.95999908447266,125.0,123.44000244140624,104.28572082519533,25350,0.0,
2018-10-16 00:00:00+00:00,124.5999984741211,125.4000015258789,123.72000122070312,103.88347625732422,12850,0.0,
2018-10-17 00:00:00+00:00,123.83999633789062,126.04000091552734,123.55999755859376,105.6266098022461,17200,0.0,
2018-10-18 00:00:00+00:00,127.31999969482422,127.5199966430664,124.83999633789062,105.6936492919922,28275,0.0,
2018-10-19 00:00:00+00:00,126.63999938964844,127.95999908447266,126.27999877929688,106.46463775634766,16275,0.0,
2018-10-22 00:00:00+00:00,126.27999877929688,127.5199966430664,125.83999633789062,106.8668975830078,18800,0.0,
2018-10-23 00:00:00+00:00,123.31999969482422,126.55999755859376,122.5999984741211,105.89476776123048,31325,0.0,
2018-10-24 00:00:00+00:00,125.04000091552734,125.1999969482422,123.36000061035156,103.54824829101562,26125,0.0,
2018-10-25 00:00:00+00:00,124.31999969482422,125.23999786376952,123.72000122070312,104.8891372680664,12375,0.0,
2018-10-26 00:00:00+00:00,123.16000366210938,123.44000244140624,121.72000122070312,102.91134643554688,24025,0.0,
2018-10-29 00:00:00+00:00,123.23999786376952,125.23999786376952,122.91999816894533,103.61531066894533,21025,0.0,
2018-10-30 00:00:00+00:00,125.16000366210938,126.0,124.36000061035156,105.15730285644533,21425,0.0,
2018-10-31 00:00:00+00:00,127.0,128.67999267578125,126.23999786376952,106.93392944335938,27900,0.0,
2018-11-01 00:00:00+00:00,129.1199951171875,129.1199951171875,126.68000030517578,106.56520080566406,40300,0.0,
2018-11-02 00:00:00+00:00,128.0399932861328,132.24000549316406,127.76000213623048,110.520751953125,75800,0.0,
2018-11-05 00:00:00+00:00,130.44000244140625,130.72000122070312,129.47999572753906,109.2469253540039,54325,0.0,
2018-11-06 00:00:00+00:00,129.9199981689453,130.83999633789062,129.39999389648438,109.61566162109376,14500,0.0,
2018-11-07 00:00:00+00:00,127.91999816894533,130.52000427246094,127.16000366210938,109.14636993408205,38575,0.0,
2018-11-08 00:00:00+00:00,128.8800048828125,130.72000122070312,128.8000030517578,109.34748077392578,30450,0.0,
2018-11-09 00:00:00+00:00,129.72000122070312,129.72000122070312,126.95999908447266,106.79985809326172,14650,0.0,
2018-11-12 00:00:00+00:00,125.12000274658205,125.23999786376952,124.27999877929688,104.52037811279295,5475,0.0,
2018-11-13 00:00:00+00:00,126.1999969482422,127.12000274658205,125.31999969482422,105.15730285644533,25975,0.0,
2018-11-14 00:00:00+00:00,127.23999786376952,127.63999938964844,123.76000213623048,104.82207489013672,8975,0.0,
2018-11-15 00:00:00+00:00,124.08000183105467,126.1999969482422,123.76000213623048,104.92264556884766,6700,0.0,
2018-11-16 00:00:00+00:00,124.63999938964844,125.23999786376952,122.63999938964844,103.17952728271484,7200,0.0,
2018-11-19 00:00:00+00:00,124.27999877929688,124.27999877929688,122.08000183105467,102.44204711914062,24450,0.0,
2018-11-20 00:00:00+00:00,121.5199966430664,122.1999969482422,120.87999725341795,102.27442932128906,10525,0.0,
2018-11-21 00:00:00+00:00,122.55999755859376,123.8000030517578,122.04000091552734,102.30795288085938,2925,0.0,
2018-11-23 00:00:00+00:00,120.0,121.91999816894533,119.87999725341795,102.00626373291016,1550,0.0,
2018-11-26 00:00:00+00:00,122.5999984741211,122.91999816894533,122.12000274658205,102.74374389648438,5575,0.0,
2018-11-27 00:00:00+00:00,122.83999633789062,122.83999633789062,121.4800033569336,102.4755630493164,4300,0.0,
2018-11-28 00:00:00+00:00,122.91999816894533,124.23999786376952,122.4000015258789,104.05107879638672,10325,0.0,
2018-11-29 00:00:00+00:00,122.4800033569336,123.55999755859376,121.5199966430664,102.74374389648438,10500,0.0,
2018-11-30 00:00:00+00:00,121.27999877929688,122.36000061035156,121.12000274658205,101.57047271728516,11375,0.0,
2018-12-03 00:00:00+00:00,121.27999877929688,122.4000015258789,118.63999938964844,99.4250946044922,18725,0.0,
2018-12-04 00:00:00+00:00,115.76000213623048,116.44000244140624,110.16000366210938,94.46392059326172,72525,0.0,
2018-12-06 00:00:00+00:00,111.0,111.91999816894533,109.16000366210938,93.75994110107422,31350,0.0,
2018-12-07 00:00:00+00:00,112.68000030517578,113.5199966430664,110.83999633789062,92.98895263671876,35425,0.0,
2018-12-10 00:00:00+00:00,109.87999725341795,110.4000015258789,108.8000030517578,92.08385467529295,15425,0.0,
2018-12-11 00:00:00+00:00,109.68000030517578,110.4800033569336,108.76000213623048,92.11737823486328,4325,0.0,
2018-12-12 00:00:00+00:00,110.83999633789062,111.83999633789062,110.44000244140624,93.45825958251952,4950,0.0,
2018-12-13 00:00:00+00:00,111.23999786376952,112.4000015258789,111.0,94.0616455078125,4500,0.0,
2018-12-14 00:00:00+00:00,110.87999725341795,111.63999938964844,110.4800033569336,93.12303924560548,5800,0.0,
2018-12-17 00:00:00+00:00,110.36000061035156,110.36000061035156,108.83999633789062,91.51399230957033,7700,0.0,
2018-12-18 00:00:00+00:00,108.87999725341795,110.5199966430664,106.91999816894533,89.93849182128906,22550,0.0,
2018-12-19 00:00:00+00:00,105.91999816894533,106.1999969482422,101.83999633789062,86.35167694091797,26875,0.0,
2018-12-20 00:00:00+00:00,100.91999816894533,104.4800033569336,100.91999816894533,87.35731506347656,10975,0.0,
2018-12-21 00:00:00+00:00,103.23999786376952,105.08000183105467,103.23999786376952,87.52491760253906,20850,0.0,
2018-12-24 00:00:00+00:00,103.5199966430664,103.76000213623048,102.5999984741211,86.11702728271484,10325,0.0,
2018-12-26 00:00:00+00:00,103.27999877929688,105.95999908447266,102.44000244140624,89.03787994384766,6250,0.276,
2018-12-27 00:00:00+00:00,102.5999984741211,105.91999816894533,102.31999969482422,88.97066497802734,14550,0.0,
2018-12-28 00:00:00+00:00,104.87999725341795,104.91999816894533,103.27999877929688,86.78590393066406,12775,0.0,
2018-12-31 00:00:00+00:00,104.23999786376952,104.72000122070312,102.44000244140624,86.48336791992188,13450,0.0,
2019-01-02 00:00:00+00:00,102.4800033569336,102.5199966430664,100.5999984741211,84.53389739990234,8325,0.0,
2019-01-03 00:00:00+00:00,100.04000091552734,100.04000091552734,96.4800033569336,81.64329528808594,21375,0.0,
2019-01-04 00:00:00+00:00,99.95999908447266,101.4800033569336,99.4800033569336,84.33222198486328,17250,0.0,
2019-01-07 00:00:00+00:00,99.27999877929688,101.4800033569336,99.08000183105467,85.10529327392578,32225,0.0,
2019-01-08 00:00:00+00:00,101.5199966430664,102.27999877929688,101.23999786376952,85.77754974365234,3100,0.0,
2019-01-09 00:00:00+00:00,102.76000213623048,103.68000030517578,102.27999877929688,86.24810028076172,18300,0.0,
2019-01-10 00:00:00+00:00,102.5199966430664,105.55999755859376,102.23999786376952,88.02953338623047,16125,0.0,
2019-01-11 00:00:00+00:00,103.72000122070312,104.0,102.83999633789062,87.12200927734375,8750,0.0,
2019-01-14 00:00:00+00:00,103.72000122070312,105.1999969482422,103.5999984741211,88.06314849853516,16825,0.0,
2019-01-15 00:00:00+00:00,104.4800033569336,106.12000274658205,104.4800033569336,88.97066497802734,11650,0.0,
2019-01-16 00:00:00+00:00,107.0,107.16000366210938,105.0,88.73538208007812,8275,0.0,
2019-01-17 00:00:00+00:00,105.27999877929688,105.87999725341795,104.72000122070312,88.66815185546875,5625,0.0,
2019-01-18 00:00:00+00:00,106.44000244140624,107.76000213623048,105.87999725341795,90.01263427734375,28400,0.0,
2019-01-22 00:00:00+00:00,105.5999984741211,105.83999633789062,104.27999877929688,88.36566162109375,16075,0.0,
2019-01-23 00:00:00+00:00,106.27999877929688,106.5199966430664,104.68000030517578,88.39926147460938,5500,0.0,
2019-01-24 00:00:00+00:00,103.72000122070312,104.12000274658205,102.87999725341795,86.81951141357422,12125,0.0,
2019-01-25 00:00:00+00:00,104.5999984741211,105.16000366210938,104.4000015258789,87.89508056640625,5700,0.0,
2019-01-28 00:00:00+00:00,104.72000122070312,105.16000366210938,103.83999633789062,88.29843139648438,6200,0.0,
2019-01-29 00:00:00+00:00,104.76000213623048,105.0,103.4800033569336,87.02117919921875,10875,0.0,
2019-01-30 00:00:00+00:00,104.04000091552734,105.27999877929688,103.76000213623048,87.22285461425781,11375,0.0,
2019-01-31 00:00:00+00:00,102.23999786376952,102.4800033569336,100.5999984741211,85.10529327392578,10125,0.0,
2019-02-01 00:00:00+00:00,101.8000030517578,103.23999786376952,101.4000015258789,86.584228515625,38075,0.0,
2019-02-04 00:00:00+00:00,104.27999877929688,105.36000061035156,104.1999969482422,87.69342041015625,27325,0.0,
2019-02-05 00:00:00+00:00,103.55999755859376,103.76000213623048,102.36000061035156,86.584228515625,10300,0.0,
2019-02-06 00:00:00+00:00,102.27999877929688,103.23999786376952,101.91999816894533,86.55059814453125,3300,0.0,
2019-02-07 00:00:00+00:00,101.72000122070312,102.08000183105467,100.72000122070312,84.70196533203125,7425,0.0,
2019-02-08 00:00:00+00:00,100.0,100.4800033569336,99.36000061035156,83.76081848144531,5275,0.0,
2019-02-11 00:00:00+00:00,100.72000122070312,101.0,100.16000366210938,84.7691650390625,1025,0.0,
2019-02-12 00:00:00+00:00,101.27999877929688,102.31999969482422,101.12000274658205,85.340576171875,4200,0.0,
2019-02-13 00:00:00+00:00,98.23999786376952,103.16000366210938,98.23999786376952,86.28172302246094,2375,0.0,
2019-02-14 00:00:00+00:00,100.68000030517578,101.63999938964844,99.95999908447266,84.87002563476562,3025,0.0,
2019-02-15 00:00:00+00:00,101.4800033569336,101.4800033569336,100.5199966430664,84.50028991699219,1800,0.0,
2019-02-19 00:00:00+00:00,99.44000244140624,100.63999938964844,99.23999786376952,83.96249389648438,7550,0.0,
2019-02-20 00:00:00+00:00,100.87999725341795,101.5199966430664,100.55999755859376,84.63473510742188,3275,0.0,
2019-02-21 00:00:00+00:00,102.95999908447266,103.76000213623048,102.72000122070312,86.85311889648438,6625,0.0,
2019-02-22 00:00:00+00:00,101.72000122070312,102.0,100.8000030517578,85.50863647460938,5400,0.0,
2019-02-25 00:00:00+00:00,102.68000030517578,103.27999877929688,102.4800033569336,86.11365509033203,4350,0.0,
2019-02-26 00:00:00+00:00,101.12000274658205,102.16000366210938,101.0,85.00444793701172,9650,0.0,
2019-02-27 00:00:00+00:00,103.04000091552734,104.72000122070312,103.04000091552734,87.72704315185547,8500,0.0,
2019-02-28 00:00:00+00:00,103.83999633789062,106.4000015258789,103.83999633789062,88.73538208007812,8200,0.0,
2019-03-01 00:00:00+00:00,106.83999633789062,108.5199966430664,106.31999969482422,91.12181854248048,7650,0.0,
2019-03-04 00:00:00+00:00,107.4000015258789,107.4800033569336,105.72000122070312,89.07149505615234,22575,0.0,
2019-03-05 00:00:00+00:00,106.72000122070312,106.87999725341795,105.4000015258789,88.56731414794922,4450,0.0,
2019-03-06 00:00:00+00:00,105.16000366210938,105.1999969482422,103.72000122070312,87.65979766845703,5600,0.0,
2019-03-07 00:00:00+00:00,103.1999969482422,103.1999969482422,101.87999725341795,85.87837982177734,10725,0.0,
2019-03-08 00:00:00+00:00,102.16000366210938,102.68000030517578,100.8000030517578,85.00444793701172,10650,0.0,
