date,WTBA_Open,WTBA_High,WTBA_Low,WTBA_Close,WTBA_Volume,WTBA_Dividends,WTBA_Stock Splits
2003-09-12 00:00:00+00:00,17.380952835083008,17.419048309326172,16.876190185546875,8.40906047821045,3255,0.0,
2003-09-15 00:00:00+00:00,17.333332061767578,17.428571701049805,17.295238494873047,8.455265045166016,5040,0.0,
2003-09-16 00:00:00+00:00,17.419048309326172,17.799999237060547,17.36190414428711,8.612354278564453,16380,0.0,
2003-09-17 00:00:00+00:00,17.380952835083008,17.77142906188965,17.28571319580078,8.496847152709961,5040,0.0,
2003-09-18 00:00:00+00:00,17.24761962890625,17.69523811340332,17.21904754638672,8.547669410705566,9555,0.0,
2003-09-19 00:00:00+00:00,17.238094329833984,17.85714340209961,17.238094329833984,8.422916412353516,18270,0.0,
2003-09-22 00:00:00+00:00,17.14285659790039,17.5238094329834,16.69523811340332,8.358230590820312,8190,0.0,
2003-09-23 00:00:00+00:00,17.380952835083008,17.5238094329834,17.16190528869629,8.501463890075684,3045,0.0,
2003-09-24 00:00:00+00:00,17.39047622680664,17.514286041259766,17.39047622680664,8.496847152709961,11025,0.0,
2003-09-25 00:00:00+00:00,17.39047622680664,17.39047622680664,16.380952835083008,7.947023391723633,17955,0.0,
2003-09-26 00:00:00+00:00,16.380952835083008,16.866666793823242,16.380952835083008,7.947023391723633,14805,0.0,
2003-09-29 00:00:00+00:00,16.39047622680664,17.14285659790039,16.380952835083008,8.316652297973633,17115,0.0,
2003-09-30 00:00:00+00:00,17.0,17.133333206176758,16.371429443359375,7.960885047912598,18375,0.0,
2003-10-01 00:00:00+00:00,16.419048309326172,17.619047164916992,16.419048309326172,8.506089210510254,24570,0.0,
2003-10-02 00:00:00+00:00,17.5238094329834,17.60952377319336,17.371429443359375,8.427542686462402,8190,0.0,
2003-10-03 00:00:00+00:00,17.571428298950195,17.571428298950195,17.36190414428711,8.515327453613281,7350,0.0,
2003-10-06 00:00:00+00:00,17.55238151550293,17.55238151550293,17.457143783569336,8.515327453613281,4410,0.0,
2003-10-07 00:00:00+00:00,17.504762649536133,17.55238151550293,17.39047622680664,8.515327453613281,5460,0.0,
2003-10-08 00:00:00+00:00,17.542856216430664,17.542856216430664,16.876190185546875,8.201139450073242,8295,0.0,
2003-10-09 00:00:00+00:00,16.904762268066406,17.657142639160156,16.904762268066406,8.450643539428711,23415,0.0,
2003-10-10 00:00:00+00:00,17.333332061767578,17.333332061767578,16.904762268066406,8.284307479858398,7875,0.0,
2003-10-13 00:00:00+00:00,17.28571319580078,17.399999618530273,16.990476608276367,8.40906047821045,6615,0.0,
2003-10-14 00:00:00+00:00,17.266666412353516,17.619047164916992,17.095237731933594,8.455265045166016,13020,0.0,
2003-10-15 00:00:00+00:00,17.399999618530273,17.399999618530273,16.91428565979004,8.210382461547852,4620,0.0,
2003-10-16 00:00:00+00:00,16.666667938232422,17.28571319580078,16.666667938232422,8.401538848876953,4830,0.152381,
2003-10-17 00:00:00+00:00,17.238094329833984,17.238094329833984,16.85714340209961,8.252346992492676,7770,0.0,
2003-10-20 00:00:00+00:00,16.866666793823242,17.0,16.809524536132812,8.22903060913086,12180,0.0,
2003-10-21 00:00:00+00:00,16.819047927856445,17.619047164916992,16.819047927856445,8.504114151000977,9450,0.0,
2003-10-22 00:00:00+00:00,16.91428565979004,16.91428565979004,16.809524536132812,8.22903060913086,30135,0.0,
2003-10-23 00:00:00+00:00,16.828571319580078,17.14285659790039,16.809524536132812,8.22903060913086,5040,0.0,
2003-10-24 00:00:00+00:00,16.809524536132812,17.104761123657227,16.685714721679688,8.16842269897461,19530,0.0,
2003-10-27 00:00:00+00:00,16.685714721679688,17.4761905670166,16.685714721679688,8.485459327697754,7875,0.0,
2003-10-28 00:00:00+00:00,17.380952835083008,17.380952835083008,17.180952072143555,8.508773803710938,18270,0.0,
2003-10-29 00:00:00+00:00,17.380952835083008,17.380952835083008,17.22857093811035,8.508773803710938,16590,0.0,
2003-10-30 00:00:00+00:00,17.380952835083008,17.380952835083008,17.08571434020996,8.401538848876953,9240,0.0,
2003-10-31 00:00:00+00:00,17.380952835083008,17.380952835083008,16.91428565979004,8.280319213867188,12810,0.0,
2003-11-03 00:00:00+00:00,17.009523391723633,17.380952835083008,16.828571319580078,8.485459327697754,6405,0.0,
2003-11-04 00:00:00+00:00,17.28571319580078,17.333332061767578,16.961904525756836,8.326937675476074,3990,0.0,
2003-11-05 00:00:00+00:00,16.91428565979004,17.380952835083008,16.72381019592285,8.508773803710938,5670,0.0,
2003-11-06 00:00:00+00:00,17.380952835083008,17.380952835083008,16.828571319580078,8.485459327697754,6930,0.0,
2003-11-07 00:00:00+00:00,17.28571319580078,17.380952835083008,16.85714340209961,8.452825546264648,10395,0.0,
2003-11-10 00:00:00+00:00,17.08571434020996,17.28571319580078,16.866666793823242,8.257007598876953,9030,0.0,
2003-11-11 00:00:00+00:00,16.91428565979004,17.14285659790039,16.60952377319336,8.257007598876953,6825,0.0,
2003-11-12 00:00:00+00:00,17.190475463867188,17.380952835083008,17.180952072143555,8.462146759033203,13020,0.0,
2003-11-13 00:00:00+00:00,17.14285659790039,17.28571319580078,16.923809051513672,8.462146759033203,5670,0.0,
2003-11-14 00:00:00+00:00,17.28571319580078,17.380952835083008,16.761905670166016,8.21505069732666,11550,0.0,
2003-11-17 00:00:00+00:00,16.619047164916992,16.9809513092041,16.36190414428711,8.047201156616211,23310,0.0,
2003-11-18 00:00:00+00:00,16.428571701049805,17.104761123657227,16.28571319580078,7.972604751586914,15960,0.0,
2003-11-19 00:00:00+00:00,16.28571319580078,16.83809471130371,16.28571319580078,8.140448570251465,11445,0.0,
2003-11-20 00:00:00+00:00,16.63809585571289,17.14285659790039,16.63809585571289,8.3782320022583,11550,0.0,
2003-11-21 00:00:00+00:00,17.133333206176758,17.380952835083008,16.876190185546875,8.429512023925781,12705,0.0,
2003-11-24 00:00:00+00:00,17.28571319580078,17.380952835083008,17.114286422729492,8.462146759033203,23730,0.0,
2003-11-25 00:00:00+00:00,17.22857093811035,17.380952835083008,17.114286422729492,8.3782320022583,7455,0.0,
2003-11-26 00:00:00+00:00,17.380952835083008,17.380952835083008,17.0190486907959,8.4761381149292,5775,0.0,
2003-11-28 00:00:00+00:00,17.27618980407715,17.28571319580078,17.0,8.322277069091797,3570,0.0,
2003-12-01 00:00:00+00:00,17.27618980407715,17.380952835083008,17.095237731933594,8.508773803710938,5985,0.0,
2003-12-02 00:00:00+00:00,17.371429443359375,17.39047622680664,17.0,8.438835144042969,10815,0.0,
2003-12-03 00:00:00+00:00,17.238094329833984,17.333332061767578,16.28571319580078,7.972604751586914,25305,0.0,
2003-12-04 00:00:00+00:00,16.295238494873047,16.580951690673828,16.238094329833984,8.065851211547852,11865,0.0,
2003-12-05 00:00:00+00:00,16.676189422607422,16.85714340209961,16.28571319580078,8.000577926635742,9765,0.0,
2003-12-08 00:00:00+00:00,16.63809585571289,17.038095474243164,16.28571319580078,8.298965454101562,14385,0.0,
2003-12-09 00:00:00+00:00,16.866666793823242,16.9809513092041,16.342857360839844,8.145109176635742,11445,0.0,
2003-12-10 00:00:00+00:00,17.076190948486328,17.14285659790039,16.561904907226562,8.284981727600098,18900,0.0,
2003-12-11 00:00:00+00:00,17.0285701751709,17.190475463867188,16.91428565979004,8.280319213867188,15225,0.0,
2003-12-12 00:00:00+00:00,17.0190486907959,17.380952835083008,17.0190486907959,8.508773803710938,8400,0.0,
2003-12-15 00:00:00+00:00,17.380952835083008,17.380952835083008,16.28571319580078,7.972604751586914,13125,0.0,
2003-12-16 00:00:00+00:00,16.295238494873047,17.14285659790039,16.28571319580078,8.392215728759766,15540,0.0,
2003-12-17 00:00:00+00:00,17.0190486907959,17.238094329833984,16.457143783569336,8.3782320022583,4095,0.0,
2003-12-18 00:00:00+00:00,16.628570556640625,17.380952835083008,16.619047164916992,8.485459327697754,6930,0.0,
2003-12-19 00:00:00+00:00,17.380952835083008,17.380952835083008,16.580951690673828,8.159099578857422,9975,0.0,
2003-12-22 00:00:00+00:00,16.485713958740234,17.05714225769043,16.457143783569336,8.294303894042969,4410,0.0,
2003-12-23 00:00:00+00:00,16.83809471130371,17.133333206176758,16.571428298950195,8.38754940032959,7875,0.0,
2003-12-24 00:00:00+00:00,16.876190185546875,17.123809814453125,16.876190185546875,8.382889747619629,525,0.0,
2003-12-26 00:00:00+00:00,16.91428565979004,16.91428565979004,16.91428565979004,8.280319213867188,105,0.0,
2003-12-29 00:00:00+00:00,17.133333206176758,17.36190414428711,16.85714340209961,8.499444007873535,13755,0.0,
2003-12-30 00:00:00+00:00,16.63809585571289,17.36190414428711,16.63809585571289,8.201054573059082,7980,0.0,
2003-12-31 00:00:00+00:00,16.761905670166016,17.14285659790039,16.457143783569336,8.056524276733398,15120,0.0,
2004-01-02 00:00:00+00:00,16.514286041259766,17.123809814453125,16.44761848449707,8.252346992492676,5040,0.0,
2004-01-05 00:00:00+00:00,17.08571434020996,17.14285659790039,16.619047164916992,8.38754940032959,3780,0.0,
2004-01-06 00:00:00+00:00,17.047618865966797,17.14285659790039,16.72381019592285,8.275655746459961,4830,0.0,
2004-01-07 00:00:00+00:00,16.904762268066406,17.14285659790039,16.561904907226562,8.298965454101562,1680,0.0,
2004-01-08 00:00:00+00:00,16.952381134033203,17.133333206176758,16.685714721679688,8.16842269897461,25515,0.0,
2004-01-09 00:00:00+00:00,16.828571319580078,16.828571319580078,16.428571701049805,8.08916187286377,11235,0.0,
2004-01-12 00:00:00+00:00,17.076190948486328,17.095237731933594,16.457143783569336,8.275655746459961,5250,0.0,
2004-01-13 00:00:00+00:00,16.885713577270508,17.08571434020996,16.380952835083008,8.284981727600098,8925,0.0,
2004-01-14 00:00:00+00:00,16.933332443237305,16.952381134033203,16.85714340209961,8.294303894042969,9765,0.0,
2004-01-15 00:00:00+00:00,16.94285774230957,16.952381134033203,16.39047622680664,8.056524276733398,2100,0.0,
2004-01-16 00:00:00+00:00,16.847618103027344,16.94285774230957,16.514286041259766,8.266335487365723,3885,0.0,
2004-01-20 00:00:00+00:00,16.790475845336914,16.904762268066406,16.666667938232422,8.275655746459961,5985,0.0,
2004-01-21 00:00:00+00:00,16.895238876342773,16.904762268066406,16.676189422607422,8.275655746459961,5355,0.0,
2004-01-22 00:00:00+00:00,16.790475845336914,16.895238876342773,16.28571319580078,8.045121192932129,10920,0.152381,
2004-01-23 00:00:00+00:00,16.190475463867188,16.847618103027344,16.190475463867188,8.322702407836914,7560,0.0,
2004-01-26 00:00:00+00:00,16.876190185546875,16.904762268066406,16.5238094329834,8.341526985168457,7245,0.0,
2004-01-27 00:00:00+00:00,16.895238876342773,16.923809051513672,16.676189422607422,8.341526985168457,4830,0.0,
2004-01-28 00:00:00+00:00,16.904762268066406,16.904762268066406,16.27618980407715,8.040421485900879,6510,0.0,
2004-01-29 00:00:00+00:00,16.571428298950195,16.78095245361328,16.295238494873047,8.261545181274414,5250,0.0,
2004-01-30 00:00:00+00:00,16.53333282470703,16.904762268066406,16.399999618530273,8.101580619812012,5880,0.0,
2004-02-02 00:00:00+00:00,16.44761848449707,16.85714340209961,16.399999618530273,8.101580619812012,4830,0.0,
2004-02-03 00:00:00+00:00,16.399999618530273,16.904762268066406,16.399999618530273,8.25683307647705,2730,0.0,
2004-02-04 00:00:00+00:00,16.200000762939453,16.847618103027344,16.200000762939453,8.120399475097656,26145,0.0,
2004-02-05 00:00:00+00:00,16.438095092773438,16.59047508239746,16.428571701049805,8.153335571289062,10185,0.0,
2004-02-06 00:00:00+00:00,16.72381019592285,16.761905670166016,16.380952835083008,8.120399475097656,3675,0.0,
2004-02-09 00:00:00+00:00,16.28571319580078,16.904762268066406,16.28571319580078,8.2003812789917,7770,0.0,
2004-02-10 00:00:00+00:00,16.828571319580078,16.904762268066406,16.504762649536133,8.350930213928223,13860,0.0,
2004-02-11 00:00:00+00:00,16.876190185546875,17.047618865966797,16.4761905670166,8.369750022888184,11865,0.0,
2004-02-12 00:00:00+00:00,16.399999618530273,17.05714225769043,16.399999618530273,8.308588981628418,7455,0.0,
2004-02-13 00:00:00+00:00,16.561904907226562,16.990476608276367,16.40952491760254,8.106284141540527,17850,0.0,
2004-02-17 00:00:00+00:00,16.333332061767578,16.819047927856445,16.333332061767578,8.294474601745605,13020,0.0,
2004-02-18 00:00:00+00:00,16.790475845336914,16.799999237060547,16.342857360839844,8.073351860046387,13335,0.0,
2004-02-19 00:00:00+00:00,16.28571319580078,16.647619247436523,16.28571319580078,8.049829483032227,21630,0.0,
2004-02-20 00:00:00+00:00,16.46666717529297,16.704761505126953,16.295238494873047,8.054533958435059,11130,0.0,
2004-02-23 00:00:00+00:00,16.799999237060547,16.799999237060547,16.30476188659668,8.054533958435059,7140,0.0,
2004-02-24 00:00:00+00:00,16.561904907226562,16.657142639160156,16.314285278320312,8.115694046020508,14070,0.0,
2004-02-25 00:00:00+00:00,16.333332061767578,16.571428298950195,16.323810577392578,8.181563377380371,6825,0.0,
2004-02-26 00:00:00+00:00,16.333332061767578,16.895238876342773,16.333332061767578,8.209793090820312,17745,0.0,
2004-02-27 00:00:00+00:00,16.4761905670166,16.885713577270508,16.380952835083008,8.162741661071777,5775,0.0,
2004-03-01 00:00:00+00:00,16.69523811340332,16.904762268066406,16.399999618530273,8.350930213928223,5775,0.0,
2004-03-02 00:00:00+00:00,16.9714298248291,16.9714298248291,16.39047622680664,8.101580619812012,5145,0.0,
2004-03-03 00:00:00+00:00,16.399999618530273,16.657142639160156,16.380952835083008,8.092169761657715,4620,0.0,
2004-03-04 00:00:00+00:00,16.399999618530273,16.60952377319336,16.36190414428711,8.190967559814453,5145,0.0,
2004-03-05 00:00:00+00:00,16.580951690673828,16.866666793823242,16.39047622680664,8.153335571289062,10080,0.0,
2004-03-08 00:00:00+00:00,16.457143783569336,16.5238094329834,16.352380752563477,8.092169761657715,8190,0.0,
2004-03-09 00:00:00+00:00,16.59047508239746,16.59047508239746,16.352380752563477,8.092169761657715,17745,0.0,
2004-03-10 00:00:00+00:00,16.380952835083008,16.75238037109375,16.333332061767578,8.087465286254883,18795,0.0,
2004-03-11 00:00:00+00:00,16.371429443359375,16.647619247436523,16.28571319580078,8.045121192932129,22365,0.0,
2004-03-12 00:00:00+00:00,16.295238494873047,16.85714340209961,16.28571319580078,8.322702407836914,18795,0.0,
2004-03-15 00:00:00+00:00,16.685714721679688,16.809524536132812,16.190475463867188,7.998076915740967,13335,0.0,
2004-03-16 00:00:00+00:00,16.419048309326172,16.46666717529297,15.819047927856444,7.838115215301514,17745,0.0,
2004-03-17 00:00:00+00:00,16.257143020629883,16.75238037109375,16.16190528869629,8.25683307647705,16485,0.0,
2004-03-18 00:00:00+00:00,16.619047164916992,16.685714721679688,16.238094329833984,8.153335571289062,7140,0.0,
2004-03-19 00:00:00+00:00,16.895238876342773,16.933332443237305,15.723810195922852,7.78165864944458,24675,0.0,
2004-03-22 00:00:00+00:00,15.742856979370115,15.91428565979004,15.399999618530272,7.607582569122314,19530,0.0,
2004-03-23 00:00:00+00:00,15.676190376281738,16.0190486907959,15.504761695861816,7.78165864944458,8190,0.0,
2004-03-24 00:00:00+00:00,15.676190376281738,16.39047622680664,15.638094902038574,7.725200176239014,7455,0.0,
2004-03-25 00:00:00+00:00,15.866666793823242,16.44761848449707,15.666666984558104,8.125104904174805,14385,0.0,
2004-03-26 00:00:00+00:00,16.46666717529297,16.46666717529297,15.771429061889648,7.809884548187256,4725,0.0,
2004-03-29 00:00:00+00:00,16.05714225769043,16.600000381469727,16.05714225769043,8.059237480163574,10710,0.0,
2004-03-30 00:00:00+00:00,16.542856216430664,16.580951690673828,16.238094329833984,8.139215469360352,5670,0.0,
2004-03-31 00:00:00+00:00,16.44761848449707,16.580951690673828,16.076190948486328,7.951028347015381,5775,0.0,
2004-04-01 00:00:00+00:00,16.095237731933594,16.571428298950195,16.08571434020996,8.045121192932129,4830,0.0,
2004-04-02 00:00:00+00:00,16.314285278320312,16.733333587646484,16.190475463867188,8.158038139343262,21420,0.0,
2004-04-05 00:00:00+00:00,16.46666717529297,16.647619247436523,16.200000762939453,8.22390365600586,4095,0.0,
2004-04-06 00:00:00+00:00,16.200000762939453,16.571428298950195,16.200000762939453,8.035713195800781,3990,0.0,
2004-04-07 00:00:00+00:00,16.657142639160156,16.657142639160156,16.21904754638672,8.22390365600586,6090,0.0,
2004-04-08 00:00:00+00:00,16.419048309326172,16.580951690673828,15.828571319580078,7.819295406341553,5250,0.0,
2004-04-12 00:00:00+00:00,15.93333339691162,16.485713958740234,15.93333339691162,8.016891479492188,3885,0.0,
2004-04-13 00:00:00+00:00,16.44761848449707,16.4761905670166,15.733332633972168,7.791066646575928,10395,0.0,
2004-04-14 00:00:00+00:00,16.0,16.0,15.438095092773438,7.838115215301514,15120,0.0,
2004-04-15 00:00:00+00:00,15.495238304138184,15.99047565460205,15.495238304138184,7.828706741333008,4515,0.0,
2004-04-16 00:00:00+00:00,15.60952377319336,16.28571319580078,15.409523963928224,7.805181980133057,5880,0.0,
2004-04-19 00:00:00+00:00,15.78095245361328,16.08571434020996,15.438095092773438,7.889866352081299,3885,0.0,
2004-04-20 00:00:00+00:00,15.942856788635254,16.16190528869629,15.380951881408691,7.607582569122314,14280,0.0,
2004-04-21 00:00:00+00:00,15.523810386657717,15.942856788635254,15.380951881408691,7.692269325256348,34125,0.0,
2004-04-22 00:00:00+00:00,15.476189613342283,16.44761848449707,15.476189613342283,7.753429412841797,36960,0.0,
2004-04-23 00:00:00+00:00,16.009523391723633,16.190475463867188,15.523810386657717,7.815192222595215,15120,0.152381,
2004-04-26 00:00:00+00:00,15.78095245361328,15.980952262878418,15.342857360839844,7.715422630310059,22995,0.0,
2004-04-27 00:00:00+00:00,15.571429252624512,15.942856788635254,15.447619438171388,7.952965259552002,17430,0.0,
2004-04-28 00:00:00+00:00,15.619048118591309,15.885713577270508,15.08571434020996,7.596648216247559,44415,0.0,
2004-04-29 00:00:00+00:00,15.257143020629885,15.371429443359377,15.00952434539795,7.5776448249816895,18690,0.0,
2004-04-30 00:00:00+00:00,15.209524154663086,15.276189804077148,14.93333339691162,7.477878093719482,19635,0.0,
2004-05-03 00:00:00+00:00,14.971428871154783,15.476189613342283,14.971428871154783,7.64415979385376,11655,0.0,
2004-05-04 00:00:00+00:00,15.228570938110352,15.399999618530272,15.028571128845217,7.582396507263184,4725,0.0,
2004-05-05 00:00:00+00:00,15.2380952835083,15.380951881408691,15.038095474243164,7.5776448249816895,4200,0.0,
2004-05-06 00:00:00+00:00,15.104762077331545,15.333333015441896,14.838094711303713,7.468377113342285,22785,0.0,
2004-05-07 00:00:00+00:00,14.971428871154783,15.2380952835083,14.714285850524902,7.340103626251221,27930,0.0,
2004-05-10 00:00:00+00:00,14.714285850524902,14.952381134033203,14.323809623718262,7.340103626251221,16275,0.0,
2004-05-11 00:00:00+00:00,14.952381134033203,14.952381134033203,14.714285850524902,7.458878040313721,9030,0.0,
2004-05-12 00:00:00+00:00,14.952381134033203,15.580951690673828,14.39047622680664,7.772429943084717,23310,0.0,
2004-05-13 00:00:00+00:00,15.104762077331545,15.523810386657717,14.380951881408691,7.311598777770996,333690,0.0,
2004-05-14 00:00:00+00:00,14.876190185546877,15.06666660308838,13.93333339691162,7.268837928771973,25410,0.0,
2004-05-17 00:00:00+00:00,14.533332824707031,14.619048118591309,14.057143211364746,7.211831569671631,17850,0.0,
2004-05-18 00:00:00+00:00,14.657142639160156,14.790475845336914,14.419048309326172,7.340103626251221,15330,0.0,
2004-05-19 00:00:00+00:00,14.942856788635254,15.209524154663086,14.342857360839844,7.240334033966064,20160,0.0,
2004-05-20 00:00:00+00:00,14.485713958740234,14.70476245880127,14.419048309326172,7.211831569671631,15330,0.0,
2004-05-21 00:00:00+00:00,14.809523582458496,14.809523582458496,14.419048309326172,7.245087623596191,14595,0.0,
2004-05-24 00:00:00+00:00,15.038095474243164,15.133333206176758,14.438095092773438,7.492131233215332,30345,0.0,
2004-05-25 00:00:00+00:00,14.971428871154783,15.514286041259766,14.866666793823242,7.739174842834473,29610,0.0,
2004-05-26 00:00:00+00:00,15.476189613342283,15.838094711303713,15.314286231994627,7.739174842834473,21210,0.0,
2004-05-27 00:00:00+00:00,15.69523811340332,15.819047927856444,15.504761695861816,7.800938129425049,8295,0.0,
2004-05-28 00:00:00+00:00,15.685713768005373,15.69523811340332,15.180952072143556,7.582396507263184,9135,0.0,
2004-06-01 00:00:00+00:00,15.0,16.0,15.0,7.929210662841797,21210,0.0,
2004-06-02 00:00:00+00:00,15.485713958740234,15.904762268066406,15.485713958740234,7.905456066131592,7770,0.0,
2004-06-03 00:00:00+00:00,15.895237922668455,15.895237922668455,15.247618675231934,7.929210662841797,6510,0.0,
2004-06-04 00:00:00+00:00,15.580951690673828,15.895237922668455,15.257143020629885,7.748676776885986,6930,0.0,
2004-06-07 00:00:00+00:00,15.714285850524902,15.904762268066406,15.533332824707031,7.933964252471924,9765,0.0,
2004-06-08 00:00:00+00:00,15.7619047164917,15.904762268066406,15.7619047164917,7.933964252471924,9135,0.0,
2004-06-09 00:00:00+00:00,15.838094711303713,15.904762268066406,15.590476036071776,7.79618501663208,8505,0.0,
2004-06-10 00:00:00+00:00,15.85714340209961,15.942856788635254,15.619048118591309,7.886454105377197,57120,0.0,
2004-06-14 00:00:00+00:00,15.809523582458496,15.809523582458496,14.7619047164917,7.506382465362549,26880,0.0,
2004-06-15 00:00:00+00:00,15.580951690673828,16.0190486907959,15.228570938110352,7.990970611572266,14700,0.0,
2004-06-16 00:00:00+00:00,15.809523582458496,16.190475463867188,15.723810195922852,7.933964252471924,12390,0.0,
2004-06-17 00:00:00+00:00,15.904762268066406,16.0285701751709,15.2380952835083,7.7914347648620605,19005,0.0,
2004-06-18 00:00:00+00:00,15.504761695861816,15.885713577270508,15.428570747375488,7.924459457397461,54285,0.0,
2004-06-21 00:00:00+00:00,15.657142639160156,15.819047927856444,15.485713958740234,7.729672908782959,6405,0.0,
2004-06-22 00:00:00+00:00,15.485713958740234,15.485713958740234,15.0,7.64415979385376,11130,0.0,
2004-06-23 00:00:00+00:00,15.666666984558104,15.714285850524902,15.438095092773438,7.701170444488525,14700,0.0,
2004-06-24 00:00:00+00:00,15.257143020629885,15.714285850524902,15.257143020629885,7.663162708282471,14175,0.0,
2004-06-25 00:00:00+00:00,15.361905097961426,18.9714298248291,15.361905097961426,8.071735382080078,145320,0.0,
2004-06-28 00:00:00+00:00,15.723810195922852,16.190475463867188,15.723810195922852,8.014729499816895,21945,0.0,
2004-06-29 00:00:00+00:00,16.095237731933594,17.14285659790039,15.723810195922852,8.295028686523438,46830,0.0,
2004-06-30 00:00:00+00:00,16.295238494873047,16.657142639160156,16.066667556762695,8.309283256530762,21105,0.0,
2004-07-01 00:00:00+00:00,16.46666717529297,16.657142639160156,15.85714340209961,8.17625617980957,17640,0.0,
2004-07-02 00:00:00+00:00,16.21904754638672,16.628570556640625,16.047618865966797,8.266524314880371,6510,0.0,
2004-07-06 00:00:00+00:00,16.238094329833984,16.371429443359375,15.85714340209961,7.990970611572266,14385,0.0,
2004-07-07 00:00:00+00:00,16.16190528869629,16.180952072143555,15.723810195922852,7.948216915130615,11235,0.0,
2004-07-08 00:00:00+00:00,15.809523582458496,15.952381134033203,15.15238094329834,7.568145751953125,11340,0.0,
2004-07-09 00:00:00+00:00,15.257143020629885,15.714285850524902,15.190476417541504,7.701170444488525,8610,0.0,
2004-07-12 00:00:00+00:00,15.257143020629885,15.819047927856444,15.228570938110352,7.720170974731445,13965,0.0,
2004-07-13 00:00:00+00:00,15.742856979370115,16.171428680419922,15.45714282989502,7.933964252471924,8925,0.0,
2004-07-14 00:00:00+00:00,15.447619438171388,15.723810195922852,15.266667366027832,7.615651130676269,9870,0.0,
2004-07-15 00:00:00+00:00,15.30476188659668,15.352380752563477,15.190476417541504,7.658411502838135,13020,0.0,
2004-07-16 00:00:00+00:00,15.342857360839844,15.752381324768066,15.2380952835083,7.601403713226318,16590,0.0,
2004-07-19 00:00:00+00:00,15.714285850524902,15.714285850524902,15.2380952835083,7.734427452087402,10920,0.0,
2004-07-20 00:00:00+00:00,15.714285850524902,16.27618980407715,15.476189613342283,8.07649040222168,19320,0.0,
2004-07-21 00:00:00+00:00,16.190475463867188,16.190475463867188,15.352380752563477,7.800938129425049,27930,0.0,
2004-07-22 00:00:00+00:00,16.149999618530273,16.559999465942383,15.609999656677246,8.046319007873535,32900,0.0,
2004-07-23 00:00:00+00:00,15.729999542236328,16.31999969482422,15.729999542236328,8.036346435546875,16000,0.0,
2004-07-26 00:00:00+00:00,16.5,16.600000381469727,16.040000915527344,8.016388893127441,13200,0.0,
2004-07-27 00:00:00+00:00,16.34000015258789,16.790000915527344,16.34000015258789,8.275786399841309,9300,0.0,
2004-07-28 00:00:00+00:00,16.360000610351562,17.0,16.049999237060547,8.450383186340332,11900,0.0,
2004-07-29 00:00:00+00:00,16.90999984741211,17.25,16.540000915527344,8.48030948638916,16700,0.0,
2004-07-30 00:00:00+00:00,16.5,16.979999542236328,16.25,8.188236236572266,9600,0.16,
2004-08-02 00:00:00+00:00,16.940000534057617,16.940000534057617,16.25,8.33930778503418,5200,0.0,
2004-08-03 00:00:00+00:00,16.989999771118164,16.989999771118164,16.190000534057617,8.152986526489258,12900,0.0,
2004-08-04 00:00:00+00:00,16.200000762939453,17.450000762939453,16.0,8.545777320861816,40000,0.0,
2004-08-05 00:00:00+00:00,16.5,17.0,16.200000762939453,8.1580228805542,10100,0.0,
2004-08-06 00:00:00+00:00,15.880000114440918,16.799999237060547,15.880000114440918,8.067375183105469,13500,0.0,
2004-08-09 00:00:00+00:00,16.190000534057617,16.389999389648438,15.989999771118164,8.052268981933594,10700,0.0,
2004-08-10 00:00:00+00:00,16.100000381469727,16.65999984741211,16.0,8.304059982299805,21300,0.0,
2004-08-11 00:00:00+00:00,16.0,16.510000228881836,15.989999771118164,8.314131736755371,31100,0.0,
2004-08-12 00:00:00+00:00,16.020000457763672,16.530000686645508,16.020000457763672,8.208377838134766,6300,0.0,
2004-08-13 00:00:00+00:00,16.469999313354492,16.540000915527344,16.170000076293945,8.147948265075684,8600,0.0,
2004-08-16 00:00:00+00:00,16.549999237060547,17.0,16.389999389648438,8.540740013122559,21700,0.0,
2004-08-17 00:00:00+00:00,17.200000762939453,17.200000762939453,16.690000534057617,8.535706520080566,9400,0.0,
2004-08-18 00:00:00+00:00,16.780000686645508,17.540000915527344,16.719999313354492,8.550813674926758,33500,0.0,
2004-08-19 00:00:00+00:00,17.309999465942383,17.309999465942383,16.56999969482422,8.419880867004395,8800,0.0,
2004-08-20 00:00:00+00:00,16.729999542236328,17.0,16.709999084472656,8.535706520080566,25300,0.0,
2004-08-23 00:00:00+00:00,16.579999923706055,17.149999618530273,16.0,8.05730152130127,25800,0.0,
2004-08-24 00:00:00+00:00,16.3799991607666,16.479999542236328,16.200000762939453,8.213412284851074,2900,0.0,
2004-08-25 00:00:00+00:00,16.450000762939453,16.940000534057617,16.15999984741211,8.530672073364258,14900,0.0,
2004-08-26 00:00:00+00:00,16.260000228881836,16.850000381469727,16.260000228881836,8.293986320495605,8000,0.0,
2004-08-27 00:00:00+00:00,16.75,16.799999237060547,16.56999969482422,8.434989929199219,4000,0.0,
2004-08-30 00:00:00+00:00,16.450000762939453,16.739999771118164,16.209999084472656,8.28895378112793,12600,0.0,
2004-08-31 00:00:00+00:00,16.700000762939453,16.700000762939453,16.229999542236328,8.188236236572266,16900,0.0,
2004-09-01 00:00:00+00:00,16.469999313354492,17.149999618530273,16.139999389648438,8.334272384643555,331100,0.0,
2004-09-02 00:00:00+00:00,16.5,16.959999084472656,16.5,8.434989929199219,15100,0.0,
