date,VONG_Open,VONG_High,VONG_Low,VONG_Close,VONG_Volume,VONG_Dividends,VONG_Stock Splits
2013-04-22 00:00:00+00:00,18.1299991607666,18.27750015258789,18.11750030517578,16.156274795532227,34400,0.0,
2013-04-23 00:00:00+00:00,18.34000015258789,18.440000534057617,18.252500534057617,16.27780532836914,68400,0.0,
2013-04-24 00:00:00+00:00,18.399999618530277,18.457500457763672,18.38999938964844,16.264556884765625,27200,0.0,
2013-04-25 00:00:00+00:00,18.489999771118164,18.57250022888184,18.47249984741211,16.368417739868164,283600,0.0,
2013-04-26 00:00:00+00:00,18.482500076293945,18.50749969482422,18.45499992370605,16.35515594482422,38400,0.0,
2013-04-29 00:00:00+00:00,18.530000686645508,18.645000457763672,18.530000686645508,16.46122932434082,20000,0.0,
2013-04-30 00:00:00+00:00,18.602500915527344,18.700000762939453,18.5674991607666,16.529741287231445,432800,0.0,
2013-05-01 00:00:00+00:00,18.6875,18.6875,18.54750061035156,16.394935607910156,52800,0.0,
2013-05-02 00:00:00+00:00,18.637500762939453,18.76000022888184,18.637500762939453,16.569515228271484,229200,0.0,
2013-05-03 00:00:00+00:00,18.905000686645508,18.99250030517578,18.90250015258789,16.735252380371094,107200,0.0,
2013-05-06 00:00:00+00:00,18.950000762939453,18.989999771118164,18.92250061035156,16.768396377563477,12800,0.0,
2013-05-07 00:00:00+00:00,19.0049991607666,19.045000076293945,18.977500915527344,16.83469581604004,5600,0.0,
2013-05-08 00:00:00+00:00,19.042499542236328,19.13249969482422,19.042499542236328,16.909828186035156,12800,0.0,
2013-05-09 00:00:00+00:00,19.13500022888184,19.200000762939453,19.07749938964844,16.86341667175293,30000,0.0,
2013-05-10 00:00:00+00:00,19.112499237060547,19.184999465942383,19.112499237060547,16.9451904296875,57200,0.0,
2013-05-13 00:00:00+00:00,19.232500076293945,19.239999771118164,19.227500915527344,17.007061004638672,4800,0.0,
2013-05-14 00:00:00+00:00,19.28499984741211,19.36750030517578,19.28499984741211,17.115345001220703,20800,0.0,
2013-05-15 00:00:00+00:00,19.352500915527344,19.487499237060547,19.352500915527344,17.20153045654297,29200,0.0,
2013-05-16 00:00:00+00:00,19.40999984741211,19.43000030517578,19.364999771118164,17.117563247680664,11200,0.0,
2013-05-17 00:00:00+00:00,19.46500015258789,19.530000686645508,19.424999237060547,17.263402938842773,16400,0.0,
2013-05-20 00:00:00+00:00,19.51499938964844,19.56999969482422,19.50749969482422,17.243520736694336,25200,0.0,
2013-05-21 00:00:00+00:00,19.502500534057617,19.59000015258789,19.45249938964844,17.30539321899414,24000,0.0,
2013-05-22 00:00:00+00:00,19.5575008392334,19.65250015258789,19.32250022888184,17.102088928222656,68800,0.0,
2013-05-23 00:00:00+00:00,19.170000076293945,19.325000762939453,19.155000686645508,17.062305450439453,60400,0.0,
2013-05-24 00:00:00+00:00,19.20499992370605,19.287500381469727,19.1875,17.049053192138672,22400,0.0,
2013-05-28 00:00:00+00:00,19.487499237060547,19.559999465942383,19.375,17.150707244873047,107200,0.0,
2013-05-29 00:00:00+00:00,19.29750061035156,19.29750061035156,19.147499084472656,16.996009826660156,31600,0.0,
2013-05-30 00:00:00+00:00,19.3125,19.364999771118164,19.3125,17.08883285522461,39200,0.0,
2013-05-31 00:00:00+00:00,19.23500061035156,19.337499618530277,19.04750061035156,16.836904525756836,50400,0.0,
2013-06-03 00:00:00+00:00,19.09499931335449,19.107500076293945,18.9424991607666,16.88994789123535,25600,0.0,
2013-06-04 00:00:00+00:00,19.190000534057617,19.190000534057617,18.95249938964844,16.810388565063477,12800,0.0,
2013-06-05 00:00:00+00:00,18.962499618530277,19.0049991607666,18.75,16.573928833007812,63200,0.0,
2013-06-06 00:00:00+00:00,18.762500762939453,18.895000457763672,18.71500015258789,16.70210075378418,9600,0.0,
2013-06-07 00:00:00+00:00,19.02750015258789,19.137500762939453,19.02750015258789,16.916461944580078,16000,0.0,
2013-06-10 00:00:00+00:00,19.225000381469727,19.225000381469727,19.127500534057617,16.916461944580078,170400,0.0,
2013-06-11 00:00:00+00:00,18.979999542236328,19.107500076293945,18.979999542236328,16.783864974975586,20400,0.0,
2013-06-12 00:00:00+00:00,19.107500076293945,19.107500076293945,18.809999465942383,16.633604049682617,25600,0.0,
2013-06-13 00:00:00+00:00,18.799999237060547,19.012500762939453,18.76499938964844,16.805971145629883,13200,0.0,
2013-06-14 00:00:00+00:00,19.06999969482422,19.09000015258789,18.950000762939453,16.77503204345703,5200,0.0,
2013-06-17 00:00:00+00:00,19.127500534057617,19.170000076293945,19.012500762939453,16.885520935058594,28400,0.0,
2013-06-18 00:00:00+00:00,19.147499084472656,19.27750015258789,19.147499084472656,17.031368255615234,8800,0.0,
2013-06-19 00:00:00+00:00,19.2549991607666,19.26000022888184,19.002500534057617,16.797130584716797,49200,0.0,
2013-06-20 00:00:00+00:00,18.81999969482422,18.81999969482422,18.475000381469727,16.370622634887695,25200,0.0,
2013-06-21 00:00:00+00:00,18.602500915527344,18.614999771118164,18.38249969482422,16.368417739868164,72400,0.0,
2013-06-24 00:00:00+00:00,18.287500381469727,18.3700008392334,18.11750030517578,16.193809509277344,31200,0.07325,
2013-06-25 00:00:00+00:00,18.415000915527344,18.459999084472656,18.34749984741211,16.346895217895508,224000,0.0,
2013-06-26 00:00:00+00:00,18.55500030517578,18.622499465942383,18.512500762939453,16.5266056060791,14400,0.0,
2013-06-27 00:00:00+00:00,18.712499618530277,18.7450008392334,18.69499969482422,16.590946197509766,13200,0.0,
2013-06-28 00:00:00+00:00,18.627500534057617,18.727500915527344,18.59000015258789,16.51106834411621,27600,0.0,
2013-07-01 00:00:00+00:00,18.815000534057617,18.887500762939453,18.747499465942383,16.637540817260742,51600,0.0,
2013-07-02 00:00:00+00:00,18.792499542236328,18.837499618530277,18.65999984741211,16.588722229003906,10000,0.0,
2013-07-03 00:00:00+00:00,18.670000076293945,18.825000762939453,18.670000076293945,16.706315994262695,9600,0.0,
2013-07-05 00:00:00+00:00,18.8700008392334,18.96999931335449,18.8700008392334,16.834991455078125,4000,0.0,
2013-07-08 00:00:00+00:00,19.0625,19.07999992370605,19.037500381469727,16.92152214050293,22400,0.0,
2013-07-09 00:00:00+00:00,19.162500381469727,19.200000762939453,19.087499618530277,17.0213680267334,62400,0.0,
2013-07-10 00:00:00+00:00,19.18000030517578,19.239999771118164,19.170000076293945,17.039113998413086,17200,0.0,
2013-07-11 00:00:00+00:00,19.4325008392334,19.5049991607666,19.412500381469727,17.309783935546875,34800,0.0,
2013-07-12 00:00:00+00:00,19.5,19.552499771118164,19.487499237060547,17.3519344329834,28400,0.0,
2013-07-15 00:00:00+00:00,19.540000915527344,19.59000015258789,19.540000915527344,17.376338958740234,11600,0.0,
2013-07-16 00:00:00+00:00,19.59000015258789,19.59000015258789,19.479999542236328,17.305349349975586,11200,0.0,
2013-07-17 00:00:00+00:00,19.5625,19.56999969482422,19.537500381469727,17.349721908569336,2400,0.0,
2013-07-18 00:00:00+00:00,19.600000381469727,19.602500915527344,19.57749938964844,17.394086837768555,241200,0.0,
2013-07-19 00:00:00+00:00,19.524999618530277,19.55500030517578,19.497499465942383,17.338626861572266,135600,0.0,
2013-07-22 00:00:00+00:00,19.56999969482422,19.6200008392334,19.56999969482422,17.39186668395996,109200,0.0,
2013-07-23 00:00:00+00:00,19.65749931335449,19.665000915527344,19.549999237060547,17.37190818786621,54000,0.0,
2013-07-24 00:00:00+00:00,19.647499084472656,19.647499084472656,19.467500686645508,17.312000274658203,24000,0.0,
2013-07-25 00:00:00+00:00,19.524999618530277,19.582500457763672,19.5049991607666,17.378564834594727,9200,0.0,
2013-07-26 00:00:00+00:00,19.537500381469727,19.625,19.45499992370605,17.416275024414062,9600,0.0,
2013-07-29 00:00:00+00:00,19.57250022888184,19.625,19.51499938964844,17.343055725097656,39600,0.0,
2013-07-30 00:00:00+00:00,19.592500686645508,19.645000457763672,19.57999992370605,17.411846160888672,44800,0.0,
2013-07-31 00:00:00+00:00,19.6875,19.709999084472656,19.61750030517578,17.42071533203125,6000,0.0,
2013-08-01 00:00:00+00:00,19.834999084472656,19.88500022888184,19.834999084472656,17.64701271057129,10000,0.0,
2013-08-02 00:00:00+00:00,19.864999771118164,19.915000915527344,19.84749984741211,17.67364501953125,24400,0.0,
2013-08-05 00:00:00+00:00,19.899999618530277,19.9325008392334,19.89249992370605,17.689172744750977,20000,0.0,
2013-08-06 00:00:00+00:00,19.8799991607666,19.88249969482422,19.795000076293945,17.593769073486328,22800,0.0,
2013-08-07 00:00:00+00:00,19.727500915527344,19.770000457763672,19.65999984741211,17.52499008178711,22400,0.0,
2013-08-08 00:00:00+00:00,19.82749938964844,19.86000061035156,19.732500076293945,17.587106704711914,41600,0.0,
2013-08-09 00:00:00+00:00,19.850000381469727,19.850000381469727,19.747499465942383,17.5405216217041,7200,0.0,
2013-08-12 00:00:00+00:00,19.739999771118164,19.77750015258789,19.72249984741211,17.51167869567871,26000,0.0,
2013-08-13 00:00:00+00:00,19.770000457763672,19.82250022888184,19.700000762939453,17.582672119140625,7600,0.0,
2013-08-14 00:00:00+00:00,19.8075008392334,19.8075008392334,19.70249938964844,17.485055923461914,26400,0.0,
2013-08-15 00:00:00+00:00,19.549999237060547,19.549999237060547,19.3799991607666,17.216590881347656,18000,0.0,
2013-08-16 00:00:00+00:00,19.38500022888184,19.40749931335449,19.32999992370605,17.185544967651367,14000,0.0,
2013-08-19 00:00:00+00:00,19.325000762939453,19.420000076293945,19.30500030517578,17.132291793823242,18400,0.0,
2013-08-20 00:00:00+00:00,19.309999465942383,19.424999237060547,19.309999465942383,17.238788604736328,8400,0.0,
2013-08-21 00:00:00+00:00,19.352500915527344,19.4325008392334,19.2549991607666,17.116762161254883,14800,0.0,
2013-08-22 00:00:00+00:00,19.32749938964844,19.9375,19.32749938964844,17.269845962524414,18400,0.0,
2013-08-23 00:00:00+00:00,19.552499771118164,19.56999969482422,19.475000381469727,17.367473602294922,29200,0.0,
2013-08-26 00:00:00+00:00,19.59749984741211,19.662500381469727,19.530000686645508,17.331968307495117,28000,0.0,
2013-08-27 00:00:00+00:00,19.38500022888184,19.38500022888184,19.19750022888184,17.036890029907227,20400,0.0,
2013-08-28 00:00:00+00:00,19.237499237060547,19.274999618530277,19.237499237060547,17.092355728149414,16800,0.0,
2013-08-29 00:00:00+00:00,19.3075008392334,19.42250061035156,19.3075008392334,17.183317184448242,289600,0.0,
2013-08-30 00:00:00+00:00,19.3799991607666,19.3799991607666,19.239999771118164,17.07460594177246,19200,0.0,
2013-09-03 00:00:00+00:00,19.40999984741211,19.40999984741211,19.28249931335449,17.181100845336914,3600,0.0,
2013-09-04 00:00:00+00:00,19.4375,19.53499984741211,19.4375,17.318660736083984,34000,0.0,
2013-09-05 00:00:00+00:00,19.52750015258789,19.565000534057617,19.52750015258789,17.347501754760742,14400,0.0,
2013-09-06 00:00:00+00:00,19.63249969482422,19.670000076293945,19.457500457763672,17.36302947998047,46800,0.0,
2013-09-09 00:00:00+00:00,19.670000076293945,19.78499984741211,19.670000076293945,17.5405216217041,32000,0.0,
2013-09-10 00:00:00+00:00,19.86000061035156,19.917499542236328,19.857500076293945,17.675867080688477,76800,0.0,
2013-09-11 00:00:00+00:00,19.905000686645508,19.967500686645508,19.905000686645508,17.72022819519043,6400,0.0,
2013-09-12 00:00:00+00:00,20.012500762939453,20.02750015258789,19.959999084472656,17.715789794921875,29600,0.0,
2013-09-13 00:00:00+00:00,19.997499465942383,20.002500534057617,19.982500076293945,17.73575782775879,25600,0.0,
2013-09-16 00:00:00+00:00,20.155000686645508,20.1825008392334,20.09499931335449,17.83338165283203,36400,0.0,
2013-09-17 00:00:00+00:00,20.13500022888184,20.225000381469727,20.13500022888184,17.937654495239258,37200,0.0,
2013-09-18 00:00:00+00:00,20.232500076293945,20.4950008392334,20.17250061035156,18.15286445617676,35600,0.0,
2013-09-19 00:00:00+00:00,20.50749969482422,20.545000076293945,20.47249984741211,18.18392562866211,24000,0.0,
2013-09-20 00:00:00+00:00,20.479999542236328,20.487499237060547,20.34000015258789,18.06633758544922,3200,0.0,
2013-09-23 00:00:00+00:00,20.24250030517578,20.24250030517578,20.1200008392334,17.97171401977539,999600,0.07125,
2013-09-24 00:00:00+00:00,20.22249984741211,20.2450008392334,20.15250015258789,17.960580825805664,40800,0.0,
2013-09-25 00:00:00+00:00,20.19499969482422,20.19499969482422,20.07250022888184,17.875972747802734,24400,0.0,
2013-09-26 00:00:00+00:00,20.13500022888184,20.217500686645508,20.13500022888184,18.005115509033203,249200,0.0,
2013-09-27 00:00:00+00:00,20.125,20.15250015258789,20.100000381469727,17.900466918945312,398400,0.0,
2013-09-30 00:00:00+00:00,19.9375,20.0575008392334,19.934999465942383,17.831449508666992,15200,0.0,
2013-10-01 00:00:00+00:00,20.21500015258789,20.232500076293945,20.165000915527344,17.9962100982666,28400,0.0,
2013-10-02 00:00:00+00:00,20.114999771118164,20.209999084472656,20.114999771118164,17.99843406677246,39600,0.0,
2013-10-03 00:00:00+00:00,20.155000686645508,20.155000686645508,19.93000030517578,17.84703826904297,20400,0.0,
2013-10-04 00:00:00+00:00,20.037500381469727,20.1825008392334,20.037500381469727,17.967260360717773,24400,0.0,
2013-10-07 00:00:00+00:00,20.092500686645508,20.104999542236328,20.00749969482422,17.818084716796875,22800,0.0,
2013-10-08 00:00:00+00:00,19.977500915527344,19.979999542236328,19.667499542236328,17.515296936035156,64400,0.0,
2013-10-09 00:00:00+00:00,19.69499969482422,19.712499618530277,19.57749938964844,17.481895446777344,31200,0.0,
2013-10-10 00:00:00+00:00,19.82999992370605,20.07749938964844,19.82999992370605,17.880430221557617,64400,0.0,
2013-10-11 00:00:00+00:00,20.149999618530277,20.227500915527344,20.149999618530277,18.014019012451172,25200,0.0,
2013-10-14 00:00:00+00:00,20.107500076293945,20.292499542236328,20.107500076293945,18.05630874633789,44400,0.0,
2013-10-15 00:00:00+00:00,20.26749992370605,20.29750061035156,20.15749931335449,17.969482421875,43600,0.0,
2013-10-16 00:00:00+00:00,20.292499542236328,20.44499969482422,20.292499542236328,18.20771598815918,91600,0.0,
2013-10-17 00:00:00+00:00,20.40749931335449,20.565000534057617,20.38249969482422,18.31235885620117,31600,0.0,
2013-10-18 00:00:00+00:00,20.674999237060547,20.7549991607666,20.647499084472656,18.472658157348636,213600,0.0,
2013-10-21 00:00:00+00:00,20.787500381469727,20.787500381469727,20.70249938964844,18.474878311157227,775200,0.0,
2013-10-22 00:00:00+00:00,20.78249931335449,20.90250015258789,20.78249931335449,18.57730484008789,42800,0.0,
2013-10-23 00:00:00+00:00,20.75,20.78499984741211,20.69750022888184,18.49269676208496,29600,0.0,
2013-10-24 00:00:00+00:00,20.780000686645508,20.89249992370605,20.780000686645508,18.586204528808597,86000,0.0,
2013-10-25 00:00:00+00:00,20.96999931335449,20.97249984741211,20.875,18.677492141723636,78000,0.0,
2013-10-28 00:00:00+00:00,20.96999931335449,21.020000457763672,20.957500457763672,18.6863956451416,50000,0.0,
2013-10-29 00:00:00+00:00,21.059999465942383,21.087499618530277,21.01000022888184,18.77545738220215,38000,0.0,
2013-10-30 00:00:00+00:00,21.145000457763672,21.145000457763672,20.917499542236328,18.699750900268555,202000,0.0,
2013-10-31 00:00:00+00:00,20.899999618530277,21.030000686645508,20.895000457763672,18.675268173217773,13200,0.0,
2013-11-01 00:00:00+00:00,21.03499984741211,21.03499984741211,20.895000457763672,18.67081069946289,304000,0.0,
2013-11-04 00:00:00+00:00,21.052499771118164,21.052499771118164,20.982500076293945,18.74650382995605,81600,0.0,
2013-11-05 00:00:00+00:00,20.95499992370605,21.049999237060547,20.895000457763672,18.724239349365234,42400,0.0,
2013-11-06 00:00:00+00:00,21.059999465942383,21.104999542236328,20.997499465942383,18.757644653320312,68400,0.0,
2013-11-07 00:00:00+00:00,21.11000061035156,21.11000061035156,20.737499237060547,18.468204498291016,34800,0.0,
2013-11-08 00:00:00+00:00,20.78249931335449,21.002500534057617,20.774999618530277,18.70420455932617,28800,0.0,
2013-11-11 00:00:00+00:00,20.94750022888184,21.022499084472656,20.94750022888184,18.701980590820312,18400,0.0,
2013-11-12 00:00:00+00:00,20.957500457763672,21.01000022888184,20.95499992370605,18.661901473999023,4400,0.0,
2013-11-13 00:00:00+00:00,20.912500381469727,21.1924991607666,20.905000686645508,18.87341690063477,17600,0.0,
2013-11-14 00:00:00+00:00,21.2450008392334,21.315000534057617,21.207500457763672,18.978050231933597,31600,0.0,
2013-11-15 00:00:00+00:00,21.352500915527344,21.38500022888184,21.315000534057617,19.042625427246094,44000,0.0,
2013-11-18 00:00:00+00:00,21.4424991607666,21.4424991607666,21.237499237060547,18.92017364501953,50800,0.0,
2013-11-19 00:00:00+00:00,21.2549991607666,21.28249931335449,21.15749931335449,18.88899803161621,40800,0.0,
2013-11-20 00:00:00+00:00,21.229999542236328,21.270000457763672,21.065000534057617,18.7888126373291,18400,0.0,
2013-11-21 00:00:00+00:00,21.162500381469727,21.27750015258789,21.162500381469727,18.942440032958984,40000,0.0,
2013-11-22 00:00:00+00:00,21.315000534057617,21.399999618530277,21.309999465942383,19.05375099182129,217200,0.0,
2013-11-25 00:00:00+00:00,21.462499618530277,21.462499618530277,21.342500686645508,19.031497955322266,34800,0.0,
2013-11-26 00:00:00+00:00,21.46999931335449,21.489999771118164,21.467500686645508,19.138357162475582,2400,0.0,
2013-11-27 00:00:00+00:00,21.46999931335449,21.50749969482422,21.457500457763672,19.15394401550293,53200,0.0,
2013-11-29 00:00:00+00:00,21.5575008392334,21.582500457763672,21.512500762939453,19.15840721130371,20400,0.0,
2013-12-02 00:00:00+00:00,21.545000076293945,21.545000076293945,21.424999237060547,19.08269500732422,48800,0.0,
2013-12-03 00:00:00+00:00,21.38999938964844,21.417499542236328,21.32250022888184,19.00254440307617,20800,0.0,
2013-12-04 00:00:00+00:00,21.280000686645508,21.42250061035156,21.1875,19.013681411743164,28000,0.0,
2013-12-05 00:00:00+00:00,21.3174991607666,21.350000381469727,21.27750015258789,18.97361183166504,62800,0.0,
2013-12-06 00:00:00+00:00,21.47249984741211,21.51749992370605,21.4325008392334,19.13612937927246,36400,0.0,
2013-12-09 00:00:00+00:00,21.592500686645508,21.592500686645508,21.524999618530277,19.18734359741211,42800,0.0,
2013-12-10 00:00:00+00:00,21.520000457763672,21.540000915527344,21.467500686645508,19.13612937927246,40000,0.0,
2013-12-11 00:00:00+00:00,21.51499938964844,21.51499938964844,21.315000534057617,18.98251342773437,29200,0.0,
2013-12-12 00:00:00+00:00,21.26000022888184,21.26000022888184,21.155000686645508,18.88454818725586,32400,0.0,
2013-12-13 00:00:00+00:00,21.25749969482422,21.25749969482422,21.170000076293945,18.895679473876957,92800,0.0,
2013-12-16 00:00:00+00:00,21.38500022888184,21.38500022888184,21.315000534057617,19.00477600097656,43600,0.0,
2013-12-17 00:00:00+00:00,21.364999771118164,21.364999771118164,21.2549991607666,18.95802116394043,44800,0.0,
2013-12-18 00:00:00+00:00,21.3075008392334,21.584999084472656,21.162500381469727,19.22296142578125,78800,0.0,
2013-12-19 00:00:00+00:00,21.5625,21.59499931335449,21.489999771118164,19.21183013916016,26000,0.0,
2013-12-20 00:00:00+00:00,21.537500381469727,21.69750022888184,21.530000686645508,19.35175323486328,68000,0.084,
2013-12-23 00:00:00+00:00,21.739999771118164,21.792499542236328,21.72249984741211,19.483617782592773,30800,0.0,
2013-12-24 00:00:00+00:00,21.8125,21.852500915527344,21.8125,19.535030364990234,16800,0.0,
2013-12-26 00:00:00+00:00,21.895000457763672,21.97249984741211,21.895000457763672,19.63114547729492,67200,0.0,
2013-12-27 00:00:00+00:00,22.162500381469727,22.162500381469727,21.90999984741211,19.59761047363281,59600,0.0,
2013-12-30 00:00:00+00:00,21.9325008392334,21.95249938964844,21.899999618530277,19.61103057861328,31200,0.0,
2013-12-31 00:00:00+00:00,21.950000762939453,22.04750061035156,21.950000762939453,19.70266342163086,48800,0.0,
2014-01-02 00:00:00+00:00,21.997499465942383,21.997499465942383,21.81999969482422,19.54397201538086,45600,0.0,
2014-01-03 00:00:00+00:00,21.895000457763672,21.899999618530277,21.795000076293945,19.485858917236328,73600,0.0,
2014-01-06 00:00:00+00:00,21.78249931335449,21.78249931335449,21.677499771118164,19.423274993896484,37600,0.0,
2014-01-07 00:00:00+00:00,21.795000076293945,21.8799991607666,21.792499542236328,19.54397201538086,46000,0.0,
2014-01-08 00:00:00+00:00,21.8700008392334,21.895000457763672,21.82999992370605,19.5573844909668,64000,0.0,
2014-01-09 00:00:00+00:00,21.93000030517578,21.950000762939453,21.809999465942383,19.579736709594727,19200,0.0,
2014-01-10 00:00:00+00:00,21.90749931335449,21.967500686645508,21.887500762939453,19.64008903503418,10400,0.0,
2014-01-13 00:00:00+00:00,21.940000534057617,21.97249984741211,21.64249992370605,19.365158081054688,32800,0.0,
2014-01-14 00:00:00+00:00,21.739999771118164,21.95249938964844,21.700000762939453,19.61103057861328,61600,0.0,
2014-01-15 00:00:00+00:00,21.99250030517578,22.07999992370605,21.989999771118164,19.716079711914062,29200,0.0,
2014-01-16 00:00:00+00:00,22.030000686645508,22.05500030517578,22.01000022888184,19.709373474121094,86400,0.0,
2014-01-17 00:00:00+00:00,22.045000076293945,22.059999465942383,21.950000762939453,19.62444305419922,20800,0.0,
2014-01-21 00:00:00+00:00,22.13500022888184,22.13500022888184,21.96500015258789,19.72055053710937,41200,0.0,
2014-01-22 00:00:00+00:00,22.07749938964844,22.11750030517578,22.052499771118164,19.767486572265625,25200,0.0,
2014-01-23 00:00:00+00:00,22.024999618530277,22.024999618530277,21.872499465942383,19.62667655944824,30000,0.0,
2014-01-24 00:00:00+00:00,21.84499931335449,21.84499931335449,21.4950008392334,19.217641830444336,68400,0.0,
2014-01-27 00:00:00+00:00,21.5,21.5,21.217500686645508,19.047780990600582,52400,0.0,
2014-01-28 00:00:00+00:00,21.32250022888184,21.457500457763672,21.315000534057617,19.16176986694336,85600,0.0,
2014-01-29 00:00:00+00:00,21.309999465942383,21.32999992370605,21.200000762939453,18.97848320007324,14400,0.0,
2014-01-30 00:00:00+00:00,21.43000030517578,21.575000762939453,21.43000030517578,19.213172912597656,51600,0.0,
2014-01-31 00:00:00+00:00,21.27750015258789,21.53249931335449,21.26749992370605,19.1170654296875,75200,0.0,
2014-02-03 00:00:00+00:00,21.375,21.375,20.864999771118164,18.654394149780277,58400,0.0,
2014-02-04 00:00:00+00:00,20.959999084472656,21.092500686645508,20.950000762939453,18.828731536865234,28000,0.0,
2014-02-05 00:00:00+00:00,20.977500915527344,21.0674991607666,20.854999542236328,18.79520034790039,69200,0.0,
2014-02-06 00:00:00+00:00,21.15749931335449,21.299999237060547,21.15749931335449,19.03660011291504,40000,0.0,
2014-02-07 00:00:00+00:00,21.440000534057617,21.61000061035156,21.38249969482422,19.320457458496094,53600,0.0,
2014-02-10 00:00:00+00:00,21.627500534057617,21.684999465942383,21.57999992370605,19.367393493652344,92400,0.0,
2014-02-11 00:00:00+00:00,21.709999084472656,21.917499542236328,21.709999084472656,19.595378875732425,42000,0.0,
2014-02-12 00:00:00+00:00,21.975000381469727,22.0,21.89249992370605,19.61103057861328,94000,0.0,
2014-02-13 00:00:00+00:00,21.8174991607666,22.09749984741211,21.8174991607666,19.740665435791016,25200,0.0,
2014-02-14 00:00:00+00:00,22.065000534057617,22.18000030517578,22.024999618530277,19.80324935913086,50000,0.0,
2014-02-18 00:00:00+00:00,22.174999237060547,22.227500915527344,22.1200008392334,19.84124565124512,115600,0.0,
2014-02-19 00:00:00+00:00,22.15749931335449,22.24250030517578,22.06999969482422,19.73172187805176,37200,0.0,
2014-02-20 00:00:00+00:00,22.0674991607666,22.25,22.0625,19.879249572753903,116800,0.0,
2014-02-21 00:00:00+00:00,22.280000686645508,22.299999237060547,22.19499969482422,19.847957611083984,219200,0.0,
2014-02-24 00:00:00+00:00,22.1875,22.4424991607666,22.1875,19.941822052001957,93600,0.0,
2014-02-25 00:00:00+00:00,22.32999992370605,22.399999618530277,22.295000076293945,19.94853782653809,27600,0.0,
2014-02-26 00:00:00+00:00,22.3799991607666,22.4375,22.292499542236328,19.975351333618164,24000,0.0,
2014-02-27 00:00:00+00:00,22.387500762939453,22.487499237060547,22.387500762939453,20.098278045654297,31600,0.0,
2014-02-28 00:00:00+00:00,22.51000022888184,22.63249969482422,22.42250061035156,20.10275077819824,54800,0.0,
2014-03-03 00:00:00+00:00,22.274999618530277,22.357500076293945,22.1875,19.96864891052246,35600,0.0,
2014-03-04 00:00:00+00:00,22.57749938964844,22.70249938964844,22.57749938964844,20.286035537719727,69600,0.0,
2014-03-05 00:00:00+00:00,22.69499969482422,22.70499992370605,22.674999237060547,20.288270950317383,24400,0.0,
2014-03-06 00:00:00+00:00,22.75,22.752500534057617,22.690000534057617,20.286035537719727,21600,0.0,
2014-03-07 00:00:00+00:00,22.73500061035156,22.737499237060547,22.57999992370605,20.22568893432617,37200,0.0,
2014-03-10 00:00:00+00:00,22.645000457763672,22.655000686645508,22.52750015258789,20.23015594482422,34400,0.0,
2014-03-11 00:00:00+00:00,22.649999618530277,22.727500915527344,22.51499938964844,20.13851547241211,55600,0.0,
2014-03-12 00:00:00+00:00,22.43000030517578,22.542499542236328,22.40250015258789,20.14745712280273,16800,0.0,
2014-03-13 00:00:00+00:00,22.63500022888184,22.637500762939453,22.22249984741211,19.90606689453125,64800,0.0,
2014-03-14 00:00:00+00:00,22.25,22.332500457763672,22.209999084472656,19.861364364624023,72000,0.0,
2014-03-17 00:00:00+00:00,22.34000015258789,22.477500915527344,22.34000015258789,20.03124237060547,35600,0.0,
2014-03-18 00:00:00+00:00,22.479999542236328,22.61000061035156,22.467500686645508,20.201099395751957,46800,0.0,
2014-03-19 00:00:00+00:00,22.5674991607666,22.59749984741211,22.332500457763672,20.06028175354004,43200,0.0,
2014-03-20 00:00:00+00:00,22.395000457763672,22.530000686645508,22.34749984741211,20.13405418395996,42000,0.0,
2014-03-21 00:00:00+00:00,22.622499465942383,22.6875,22.375,20.00440788269043,30800,0.0,
2014-03-24 00:00:00+00:00,22.3799991607666,22.397499084472656,22.040000915527344,19.896764755249023,27200,0.075,
2014-03-25 00:00:00+00:00,22.26499938964844,22.299999237060547,22.09749984741211,19.910213470458984,51200,0.0,
2014-03-26 00:00:00+00:00,22.299999237060547,22.3174991607666,22.030000686645508,19.76220321655273,35600,0.0,
2014-03-27 00:00:00+00:00,21.93000030517578,21.962499618530277,21.84499931335449,19.70165061950684,20800,0.0,
2014-03-28 00:00:00+00:00,22.00749969482422,22.15749931335449,21.98500061035156,19.74874687194824,147200,0.0,
2014-03-31 00:00:00+00:00,22.177499771118164,22.26000022888184,22.147499084472656,19.94834327697754,36800,0.0,
2014-04-01 00:00:00+00:00,22.309999465942383,22.45249938964844,22.309999465942383,20.132238388061523,87200,0.0,
2014-04-02 00:00:00+00:00,22.459999084472656,22.51499938964844,22.459999084472656,20.152427673339844,62400,0.0,
2014-04-03 00:00:00+00:00,22.512500762939453,22.512500762939453,22.36750030517578,20.08065414428711,69600,0.0,
2014-04-04 00:00:00+00:00,22.420000076293945,22.44750022888184,22.0,19.76220321655273,47200,0.0,
2014-04-07 00:00:00+00:00,21.940000534057617,22.00749969482422,21.712499618530277,19.629884719848636,80800,0.0,
2014-04-08 00:00:00+00:00,21.780000686645508,21.912500381469727,21.729999542236328,19.63885498046875,72000,0.0,
2014-04-09 00:00:00+00:00,21.975000381469727,22.1924991607666,21.93000030517578,19.90797615051269,24400,0.0,
2014-04-10 00:00:00+00:00,22.1924991607666,22.1924991607666,21.665000915527344,19.443748474121094,20800,0.0,
2014-04-11 00:00:00+00:00,21.542499542236328,21.649999618530277,21.4424991607666,19.2374267578125,56000,0.0,
