date,SNCR_Open,SNCR_High,SNCR_Low,SNCR_Close,SNCR_Volume,SNCR_Dividends,SNCR_Stock Splits
2010-01-29 00:00:00+00:00,152.10000610351562,155.42999267578125,147.05999755859375,150.83999633789062,20078,,
2010-02-01 00:00:00+00:00,150.92999267578125,154.8000030517578,149.39999389648438,154.8000030517578,13267,,
2010-02-02 00:00:00+00:00,154.35000610351562,155.6999969482422,151.9199981689453,153.80999755859375,14844,,
2010-02-03 00:00:00+00:00,153.0,155.52000427246094,151.1999969482422,155.16000366210938,6789,,
2010-02-04 00:00:00+00:00,153.6300048828125,155.16000366210938,148.41000366210938,148.41000366210938,13822,,
2010-02-05 00:00:00+00:00,147.14999389648438,150.57000732421875,144.4499969482422,150.2100067138672,19856,,
2010-02-08 00:00:00+00:00,149.75999450683594,151.11000061035156,148.5,149.1300048828125,10300,,
2010-02-09 00:00:00+00:00,150.3000030517578,150.83999633789062,143.91000366210938,144.0,22344,,
2010-02-10 00:00:00+00:00,143.72999572753906,145.35000610351562,143.27999877929688,144.08999633789062,19611,,
2010-02-11 00:00:00+00:00,143.3699951171875,149.22000122070312,142.47000122070312,149.0399932861328,17989,,
2010-02-12 00:00:00+00:00,147.14999389648438,148.41000366210938,144.4499969482422,148.41000366210938,20667,,
2010-02-16 00:00:00+00:00,149.1300048828125,151.74000549316406,147.05999755859375,151.64999389648438,6578,,
2010-02-17 00:00:00+00:00,151.74000549316406,152.82000732421875,151.1999969482422,151.47000122070312,9100,,
2010-02-18 00:00:00+00:00,151.1999969482422,152.72999572753906,149.75999450683594,152.19000244140625,7389,,
2010-02-19 00:00:00+00:00,151.3800048828125,152.63999938964844,150.75,151.2899932861328,13244,,
2010-02-22 00:00:00+00:00,152.3699951171875,154.0800018310547,150.92999267578125,152.27999877929688,10189,,
2010-02-23 00:00:00+00:00,151.55999755859375,153.36000061035156,150.02999877929688,153.0,7511,,
2010-02-24 00:00:00+00:00,153.0,155.61000061035156,152.27999877929688,154.35000610351562,8733,,
2010-02-25 00:00:00+00:00,152.19000244140625,157.9499969482422,151.8300018310547,156.05999755859375,15611,,
2010-02-26 00:00:00+00:00,156.60000610351562,156.9600067138672,155.07000732421875,156.69000244140625,11933,,
2010-03-01 00:00:00+00:00,157.32000732421875,165.77999877929688,157.0500030517578,165.50999450683594,34756,,
2010-03-02 00:00:00+00:00,165.24000549316406,171.17999267578125,163.6199951171875,167.94000244140625,28289,,
2010-03-03 00:00:00+00:00,168.75,170.63999938964844,166.67999267578125,167.75999450683594,7522,,
2010-03-04 00:00:00+00:00,167.39999389648438,169.2899932861328,166.32000732421875,168.38999938964844,4344,,
2010-03-05 00:00:00+00:00,169.74000549316406,182.42999267578125,169.64999389648438,181.88999938964844,28378,,
2010-03-08 00:00:00+00:00,182.25,183.77999877929688,180.0,182.42999267578125,22622,,
2010-03-09 00:00:00+00:00,181.25999450683597,183.77999877929688,179.91000366210938,181.6199951171875,14233,,
2010-03-10 00:00:00+00:00,181.0800018310547,183.2400054931641,176.22000122070312,176.6699981689453,15333,,
2010-03-11 00:00:00+00:00,175.13999938964844,176.6699981689453,172.1699981689453,176.22000122070312,14078,,
2010-03-12 00:00:00+00:00,176.30999755859375,181.52999877929688,173.16000366210938,181.0800018310547,14489,,
2010-03-15 00:00:00+00:00,180.08999633789062,180.8999938964844,175.5,180.3600006103516,23722,,
2010-03-16 00:00:00+00:00,180.4499969482422,183.8699951171875,179.19000244140625,182.8800048828125,14544,,
2010-03-17 00:00:00+00:00,182.6999969482422,188.00999450683597,179.00999450683594,184.13999938964844,17356,,
2010-03-18 00:00:00+00:00,183.8699951171875,184.8600006103516,180.2700042724609,182.25,21878,,
2010-03-19 00:00:00+00:00,183.1499938964844,185.22000122070312,181.25999450683597,183.1499938964844,17900,,
2010-03-22 00:00:00+00:00,182.25,187.9199981689453,182.16000366210935,186.75,8200,,
2010-03-23 00:00:00+00:00,186.2100067138672,186.75,183.6000061035156,184.41000366210935,6444,,
2010-03-24 00:00:00+00:00,183.50999450683597,183.9600067138672,181.52999877929688,182.7899932861328,15978,,
2010-03-25 00:00:00+00:00,184.0500030517578,184.0500030517578,179.10000610351562,179.4600067138672,10167,,
2010-03-26 00:00:00+00:00,174.50999450683594,179.72999572753906,173.16000366210938,175.9499969482422,30633,,
2010-03-29 00:00:00+00:00,175.67999267578125,177.3000030517578,173.25,176.22000122070312,9189,,
2010-03-30 00:00:00+00:00,174.60000610351562,175.13999938964844,169.64999389648438,173.7899932861328,17356,,
2010-03-31 00:00:00+00:00,172.1699981689453,176.30999755859375,172.1699981689453,174.05999755859375,11922,,
2010-04-01 00:00:00+00:00,174.69000244140625,178.74000549316406,173.61000061035156,176.75999450683594,13867,,
2010-04-05 00:00:00+00:00,177.47999572753906,182.33999633789065,176.49000549316406,182.33999633789065,14067,,
2010-04-06 00:00:00+00:00,181.97999572753903,183.50999450683597,174.69000244140625,181.1699981689453,12756,,
2010-04-07 00:00:00+00:00,180.4499969482422,182.07000732421875,178.02000427246094,179.27999877929688,8967,,
2010-04-08 00:00:00+00:00,179.27999877929688,180.8999938964844,176.85000610351562,179.72999572753906,3878,,
2010-04-09 00:00:00+00:00,179.27999877929688,179.82000732421875,177.2100067138672,178.8300018310547,6378,,
2010-04-12 00:00:00+00:00,178.8300018310547,180.9900054931641,177.47999572753906,180.3600006103516,8856,,
2010-04-13 00:00:00+00:00,180.2700042724609,182.6100006103516,179.3699951171875,181.6199951171875,8067,,
2010-04-14 00:00:00+00:00,182.6999969482422,184.7700042724609,182.42999267578125,184.58999633789065,6611,,
2010-04-15 00:00:00+00:00,183.8699951171875,187.55999755859372,181.88999938964844,185.4900054931641,6944,,
2010-04-16 00:00:00+00:00,185.4900054931641,185.94000244140625,182.16000366210935,183.69000244140625,11278,,
2010-04-19 00:00:00+00:00,182.8800048828125,185.4900054931641,180.5399932861328,182.25,14344,,
2010-04-20 00:00:00+00:00,182.42999267578125,184.58999633789065,180.2700042724609,183.8699951171875,11122,,
2010-04-21 00:00:00+00:00,184.58999633789065,184.58999633789065,177.3000030517578,182.5200042724609,13167,,
2010-04-22 00:00:00+00:00,180.3600006103516,186.47999572753903,180.17999267578125,186.3000030517578,9567,,
2010-04-23 00:00:00+00:00,187.47000122070312,194.6699981689453,185.94000244140625,191.5200042724609,21056,,
2010-04-26 00:00:00+00:00,191.8800048828125,191.8800048828125,184.9499969482422,188.63999938964844,11422,,
2010-04-27 00:00:00+00:00,188.72999572753903,194.1300048828125,188.3699951171875,190.0800018310547,15067,,
2010-04-28 00:00:00+00:00,191.6100006103516,191.6999969482422,188.82000732421875,189.72000122070312,7222,,
2010-04-29 00:00:00+00:00,190.8000030517578,192.4199981689453,187.55999755859372,190.7100067138672,15622,,
2010-04-30 00:00:00+00:00,191.25,193.41000366210935,183.8699951171875,183.8699951171875,14844,,
2010-05-03 00:00:00+00:00,184.0500030517578,186.3000030517578,175.22999572753906,179.82000732421875,32711,,
2010-05-04 00:00:00+00:00,186.66000366210935,198.6300048828125,184.58999633789065,195.75,52733,,
2010-05-05 00:00:00+00:00,194.75999450683597,197.27999877929688,191.6999969482422,194.1300048828125,21711,,
2010-05-06 00:00:00+00:00,193.32000732421875,195.83999633789065,171.5399932861328,183.1499938964844,33944,,
2010-05-07 00:00:00+00:00,181.8000030517578,183.77999877929688,174.77999877929688,175.32000732421875,29967,,
2010-05-10 00:00:00+00:00,185.3999938964844,188.72999572753903,183.3300018310547,185.1300048828125,13978,,
2010-05-11 00:00:00+00:00,183.8699951171875,190.97999572753903,180.80999755859372,188.19000244140625,10511,,
2010-05-12 00:00:00+00:00,188.1000061035156,192.9600067138672,187.0200042724609,191.8800048828125,8989,,
2010-05-13 00:00:00+00:00,190.8000030517578,194.75999450683597,186.57000732421875,191.5200042724609,12422,,
2010-05-14 00:00:00+00:00,190.44000244140625,190.44000244140625,185.0399932861328,188.82000732421875,12100,,
2010-05-17 00:00:00+00:00,190.1699981689453,191.6999969482422,184.58999633789065,189.8999938964844,9611,,
2010-05-18 00:00:00+00:00,192.2400054931641,192.2400054931641,185.75999450683597,186.38999938964844,6689,,
2010-05-19 00:00:00+00:00,185.75999450683597,187.1100006103516,179.27999877929688,182.42999267578125,9078,,
2010-05-20 00:00:00+00:00,179.00999450683594,179.00999450683594,169.3800048828125,169.64999389648438,22667,,
2010-05-21 00:00:00+00:00,168.66000366210938,174.4199981689453,163.8000030517578,169.74000549316406,17967,,
2010-05-24 00:00:00+00:00,169.11000061035156,175.5,167.75999450683594,173.6999969482422,10489,,
2010-05-25 00:00:00+00:00,169.3800048828125,175.86000061035156,167.49000549316406,175.22999572753906,13178,,
2010-05-26 00:00:00+00:00,176.22000122070312,181.97999572753903,176.22000122070312,178.8300018310547,15333,,
2010-05-27 00:00:00+00:00,183.2400054931641,185.5800018310547,181.0800018310547,185.3999938964844,9256,,
2010-05-28 00:00:00+00:00,184.67999267578125,186.02999877929688,179.82000732421875,183.9600067138672,9067,,
2010-06-01 00:00:00+00:00,184.13999938964844,191.97000122070312,183.1499938964844,183.6000061035156,17722,,
2010-06-02 00:00:00+00:00,185.4900054931641,192.50999450683597,183.6000061035156,190.7100067138672,27856,,
2010-06-03 00:00:00+00:00,190.1699981689453,194.1300048828125,189.0,193.13999938964844,17400,,
2010-06-04 00:00:00+00:00,188.4600067138672,191.6999969482422,180.08999633789062,180.6300048828125,12489,,
2010-06-07 00:00:00+00:00,180.8999938964844,182.7899932861328,177.02999877929688,178.2899932861328,13833,,
2010-06-08 00:00:00+00:00,178.47000122070312,179.63999938964844,169.9199981689453,175.0500030517578,11133,,
2010-06-09 00:00:00+00:00,175.67999267578125,177.47999572753906,172.88999938964844,176.5800018310547,14800,,
2010-06-10 00:00:00+00:00,177.75,181.97999572753903,177.1199951171875,181.97999572753903,9278,,
2010-06-11 00:00:00+00:00,180.08999633789062,188.19000244140625,180.08999633789062,188.00999450683597,7656,,
2010-06-14 00:00:00+00:00,189.17999267578125,191.6999969482422,182.97000122070312,183.6000061035156,11244,,
2010-06-15 00:00:00+00:00,184.0500030517578,188.27999877929688,182.6999969482422,188.00999450683597,11422,,
2010-06-16 00:00:00+00:00,186.38999938964844,189.17999267578125,185.0399932861328,185.75999450683597,4811,,
2010-06-17 00:00:00+00:00,186.2100067138672,188.1000061035156,183.9600067138672,184.7700042724609,6044,,
2010-06-18 00:00:00+00:00,186.02999877929688,189.4499969482422,185.5800018310547,187.3800048828125,13256,,
2010-06-21 00:00:00+00:00,189.80999755859372,190.3500061035156,183.50999450683597,185.1300048828125,4789,,
2010-06-22 00:00:00+00:00,186.3000030517578,190.3500061035156,181.3500061035156,181.88999938964844,9744,,
2010-06-23 00:00:00+00:00,181.52999877929688,182.6999969482422,177.3000030517578,178.1999969482422,12144,,
2010-06-24 00:00:00+00:00,176.5800018310547,181.8000030517578,176.22000122070312,177.2100067138672,11756,,
2010-06-25 00:00:00+00:00,177.47999572753906,183.3300018310547,176.22000122070312,183.2400054931641,29744,,
2010-06-28 00:00:00+00:00,182.16000366210935,187.0200042724609,180.80999755859372,184.41000366210935,13289,,
2010-06-29 00:00:00+00:00,182.07000732421875,183.05999755859372,175.41000366210938,177.02999877929688,25200,,
2010-06-30 00:00:00+00:00,176.39999389648438,178.2899932861328,168.02999877929688,170.72999572753906,28533,,
2010-07-01 00:00:00+00:00,170.27999877929688,171.80999755859375,161.10000610351562,166.58999633789062,19322,,
2010-07-02 00:00:00+00:00,167.1300048828125,167.1300048828125,162.4499969482422,164.42999267578125,9911,,
2010-07-06 00:00:00+00:00,166.9499969482422,171.80999755859375,163.1699981689453,163.88999938964844,9300,,
2010-07-07 00:00:00+00:00,168.3000030517578,173.6999969482422,167.49000549316406,171.89999389648438,28278,,
2010-07-08 00:00:00+00:00,173.8800048828125,174.3300018310547,164.6999969482422,166.5,29178,,
2010-07-09 00:00:00+00:00,165.8699951171875,170.00999450683594,165.8699951171875,168.75,28556,,
2010-07-12 00:00:00+00:00,167.75999450683594,169.9199981689453,165.4199981689453,165.69000244140625,11233,,
2010-07-13 00:00:00+00:00,168.3000030517578,169.47000122070312,166.5,167.94000244140625,37278,,
2010-07-14 00:00:00+00:00,167.85000610351562,172.44000244140625,166.77000427246094,171.27000427246094,28589,,
2010-07-15 00:00:00+00:00,170.91000366210938,172.52999877929688,165.9600067138672,167.6699981689453,18267,,
2010-07-16 00:00:00+00:00,166.0500030517578,166.0500030517578,159.83999633789062,160.8300018310547,16744,,
2010-07-19 00:00:00+00:00,160.64999389648438,161.5500030517578,157.32000732421875,161.3699951171875,14678,,
2010-07-20 00:00:00+00:00,159.2100067138672,165.9600067138672,158.0399932861328,165.8699951171875,18489,,
2010-07-21 00:00:00+00:00,166.41000366210938,170.10000610351562,163.25999450683594,163.8000030517578,16067,,
2010-07-22 00:00:00+00:00,166.32000732421875,173.16000366210938,164.07000732421875,171.99000549316406,29844,,
2010-07-23 00:00:00+00:00,170.72999572753906,178.2899932861328,170.72999572753906,177.47999572753906,12533,,
2010-07-26 00:00:00+00:00,178.8300018310547,181.8000030517578,176.22000122070312,181.52999877929688,20678,,
2010-07-27 00:00:00+00:00,182.42999267578125,182.42999267578125,176.75999450683594,178.8300018310547,9700,,
2010-07-28 00:00:00+00:00,178.74000549316406,180.08999633789062,171.27000427246094,171.99000549316406,14400,,
2010-07-29 00:00:00+00:00,173.61000061035156,176.6699981689453,170.4600067138672,173.07000732421875,11433,,
2010-07-30 00:00:00+00:00,170.63999938964844,178.02000427246094,170.3699951171875,175.41000366210938,14956,,
2010-08-02 00:00:00+00:00,178.11000061035156,179.27999877929688,173.8800048828125,176.30999755859375,15356,,
2010-08-03 00:00:00+00:00,176.1300048828125,177.83999633789062,171.17999267578125,173.8800048828125,35844,,
2010-08-04 00:00:00+00:00,174.50999450683594,177.47999572753906,173.6999969482422,175.9499969482422,7822,,
2010-08-05 00:00:00+00:00,174.9600067138672,174.9600067138672,168.57000732421875,168.66000366210938,13022,,
2010-08-06 00:00:00+00:00,167.1300048828125,167.30999755859375,159.47999572753906,165.9600067138672,23989,,
2010-08-09 00:00:00+00:00,166.5,167.6699981689453,165.14999389648438,167.0399932861328,7711,,
2010-08-10 00:00:00+00:00,164.8800048828125,165.69000244140625,161.10000610351562,163.52999877929688,7233,,
2010-08-11 00:00:00+00:00,160.1999969482422,160.1999969482422,148.32000732421875,149.1300048828125,33478,,
2010-08-12 00:00:00+00:00,146.33999633789062,150.47999572753906,144.4499969482422,149.1300048828125,24189,,
2010-08-13 00:00:00+00:00,148.5,150.1199951171875,145.97999572753906,149.6699981689453,11644,,
2010-08-16 00:00:00+00:00,148.13999938964844,150.66000366210938,147.3300018310547,148.9499969482422,18444,,
2010-08-17 00:00:00+00:00,150.75,152.82000732421875,149.1300048828125,150.66000366210938,12500,,
2010-08-18 00:00:00+00:00,150.02999877929688,151.2899932861328,148.22999572753906,148.41000366210938,7411,,
2010-08-19 00:00:00+00:00,147.4199981689453,150.3000030517578,142.2899932861328,143.3699951171875,21433,,
2010-08-20 00:00:00+00:00,142.3800048828125,145.25999450683594,139.86000061035156,144.27000427246094,14700,,
2010-08-23 00:00:00+00:00,145.35000610351562,146.33999633789062,140.5800018310547,141.02999877929688,7244,,
2010-08-24 00:00:00+00:00,139.67999267578125,141.1199951171875,137.6999969482422,138.14999389648438,15800,,
2010-08-25 00:00:00+00:00,136.6199951171875,136.88999938964844,131.6699981689453,134.4600067138672,22844,,
2010-08-26 00:00:00+00:00,134.91000366210938,142.47000122070312,134.91000366210938,141.38999938964844,16278,,
2010-08-27 00:00:00+00:00,143.27999877929688,144.72000122070312,139.32000732421875,144.5399932861328,9978,,
2010-08-30 00:00:00+00:00,143.5500030517578,144.72000122070312,138.14999389648438,138.14999389648438,13567,,
2010-08-31 00:00:00+00:00,137.6999969482422,141.3000030517578,137.6999969482422,139.13999938964844,26756,,
2010-09-01 00:00:00+00:00,141.47999572753906,145.0800018310547,141.2100067138672,144.36000061035156,18811,,
2010-09-02 00:00:00+00:00,143.91000366210938,143.91000366210938,140.22000122070312,142.1999969482422,8922,,
2010-09-03 00:00:00+00:00,144.17999267578125,144.5399932861328,142.11000061035156,143.27999877929688,12756,,
2010-09-07 00:00:00+00:00,143.19000244140625,143.82000732421875,141.47999572753906,141.92999267578125,10922,,
2010-09-08 00:00:00+00:00,142.74000549316406,145.1699981689453,142.74000549316406,144.36000061035156,7100,,
2010-09-09 00:00:00+00:00,146.25,146.25,142.64999389648438,144.80999755859375,9067,,
2010-09-10 00:00:00+00:00,145.7100067138672,147.14999389648438,144.99000549316406,146.52000427246094,17678,,
2010-09-13 00:00:00+00:00,147.77999877929688,153.5399932861328,147.3300018310547,153.17999267578125,14956,,
2010-09-14 00:00:00+00:00,152.5500030517578,155.61000061035156,150.3000030517578,153.72000122070312,13778,,
2010-09-15 00:00:00+00:00,152.3699951171875,155.42999267578125,151.55999755859375,155.16000366210938,12100,,
2010-09-16 00:00:00+00:00,154.44000244140625,154.44000244140625,145.88999938964844,151.47000122070312,14989,,
2010-09-17 00:00:00+00:00,153.0,154.35000610351562,148.67999267578125,152.5500030517578,28444,,
2010-09-20 00:00:00+00:00,153.6300048828125,159.02999877929688,151.8300018310547,158.6699981689453,18044,,
2010-09-21 00:00:00+00:00,158.5800018310547,158.6699981689453,154.35000610351562,158.49000549316406,15233,,
2010-09-22 00:00:00+00:00,157.32000732421875,159.02999877929688,154.88999938964844,156.14999389648438,10211,,
2010-09-23 00:00:00+00:00,154.6199951171875,159.47999572753906,154.52999877929688,156.14999389648438,16578,,
2010-09-24 00:00:00+00:00,158.49000549316406,161.00999450683594,157.67999267578125,160.8300018310547,11189,,
2010-09-27 00:00:00+00:00,160.9199981689453,160.9199981689453,158.49000549316406,159.3000030517578,6756,,
2010-09-28 00:00:00+00:00,159.3000030517578,160.9199981689453,156.8699951171875,160.9199981689453,8244,,
2010-09-29 00:00:00+00:00,159.92999267578125,161.10000610351562,158.75999450683594,160.74000549316406,5967,,
2010-09-30 00:00:00+00:00,161.72999572753906,162.0,159.2100067138672,160.2899932861328,23856,,
2010-10-01 00:00:00+00:00,161.82000732421875,163.25999450683594,160.47000122070312,162.72000122070312,13311,,
2010-10-04 00:00:00+00:00,160.9199981689453,162.5399932861328,157.86000061035156,159.75,16278,,
2010-10-05 00:00:00+00:00,161.91000366210938,165.60000610351562,161.10000610351562,165.05999755859375,9644,,
2010-10-06 00:00:00+00:00,164.42999267578125,165.4199981689453,162.0,163.97999572753906,12033,,
2010-10-07 00:00:00+00:00,165.24000549316406,166.41000366210938,160.9199981689453,162.80999755859375,5389,,
2010-10-08 00:00:00+00:00,162.5399932861328,166.0500030517578,159.66000366210938,165.24000549316406,7878,,
2010-10-11 00:00:00+00:00,165.14999389648438,170.19000244140625,163.97999572753906,169.2899932861328,18133,,
2010-10-12 00:00:00+00:00,168.75,172.52999877929688,166.77000427246094,172.44000244140625,15456,,
2010-10-13 00:00:00+00:00,172.8000030517578,177.66000366210938,171.4499969482422,175.67999267578125,28967,,
2010-10-14 00:00:00+00:00,175.0500030517578,177.75,174.77999877929688,177.1199951171875,16800,,
2010-10-15 00:00:00+00:00,177.92999267578125,178.3800048828125,174.9600067138672,177.75,14911,,
2010-10-18 00:00:00+00:00,177.92999267578125,181.52999877929688,176.0399932861328,181.52999877929688,16722,,
2010-10-19 00:00:00+00:00,179.4600067138672,181.6199951171875,176.85000610351562,178.47000122070312,22256,,
2010-10-20 00:00:00+00:00,178.8300018310547,182.7899932861328,177.75,181.3500061035156,12689,,
2010-10-21 00:00:00+00:00,182.7899932861328,184.58999633789065,176.30999755859375,179.82000732421875,11856,,
2010-10-22 00:00:00+00:00,180.2700042724609,186.02999877929688,177.38999938964844,185.8500061035156,8289,,
2010-10-25 00:00:00+00:00,187.8300018310547,190.8000030517578,185.6699981689453,187.0200042724609,7978,,
2010-10-26 00:00:00+00:00,186.02999877929688,187.55999755859372,181.88999938964844,186.02999877929688,8389,,
2010-10-27 00:00:00+00:00,184.67999267578125,187.0200042724609,181.25999450683597,186.38999938964844,5089,,
2010-10-28 00:00:00+00:00,188.19000244140625,188.19000244140625,184.22999572753903,186.3000030517578,6900,,
2010-10-29 00:00:00+00:00,184.67999267578125,191.97000122070312,184.67999267578125,191.7899932861328,18811,,
2010-11-01 00:00:00+00:00,192.9600067138672,195.92999267578125,190.7100067138672,194.30999755859372,33811,,
2010-11-02 00:00:00+00:00,196.1999969482422,202.9499969482422,194.5800018310547,201.50999450683597,71933,,
2010-11-03 00:00:00+00:00,210.1499938964844,238.32000732421875,210.1499938964844,236.16000366210935,151711,,
2010-11-04 00:00:00+00:00,240.38999938964844,253.25999450683597,239.8500061035156,251.00999450683597,72544,,
2010-11-05 00:00:00+00:00,244.52999877929688,251.1000061035156,239.8500061035156,243.0,54356,,
2010-11-08 00:00:00+00:00,239.8500061035156,249.1199951171875,236.33999633789065,243.72000122070312,34556,,
2010-11-09 00:00:00+00:00,243.3600006103516,243.3600006103516,232.2899932861328,235.0800018310547,39156,,
2010-11-10 00:00:00+00:00,236.5200042724609,240.38999938964844,232.1100006103516,240.38999938964844,22667,,
2010-11-11 00:00:00+00:00,237.3300018310547,245.16000366210935,234.08999633789065,244.6199951171875,21811,,
2010-11-12 00:00:00+00:00,238.41000366210935,242.1000061035156,234.0,235.97999572753903,24678,,
2010-11-15 00:00:00+00:00,235.52999877929688,235.52999877929688,226.6199951171875,229.7700042724609,34422,,
2010-11-16 00:00:00+00:00,227.25,232.47000122070312,225.17999267578125,230.4900054931641,28856,,
2010-11-17 00:00:00+00:00,230.22000122070312,235.97999572753903,228.3300018310547,233.91000366210935,58522,,
2010-11-18 00:00:00+00:00,233.1000061035156,237.4199981689453,232.47000122070312,233.5500030517578,233256,,
2010-11-19 00:00:00+00:00,232.47000122070312,232.47000122070312,222.83999633789065,224.1000061035156,41567,,
2010-11-22 00:00:00+00:00,222.47999572753903,229.41000366210935,220.7700042724609,228.77999877929688,22778,,
2010-11-23 00:00:00+00:00,234.6300048828125,238.13999938964844,231.75,233.5500030517578,103400,,
2010-11-24 00:00:00+00:00,234.0,237.05999755859372,232.47000122070312,236.6999969482422,390033,,
2010-11-26 00:00:00+00:00,235.0800018310547,240.57000732421875,234.0,237.3300018310547,34744,,
2010-11-29 00:00:00+00:00,236.25,238.67999267578125,230.1300048828125,237.69000244140625,28922,,
2010-11-30 00:00:00+00:00,234.5399932861328,236.6100006103516,231.3000030517578,233.91000366210935,30422,,
2010-12-01 00:00:00+00:00,238.5,249.02999877929688,235.1699981689453,247.58999633789065,60900,,
2010-12-02 00:00:00+00:00,248.3999938964844,248.3999938964844,242.27999877929688,244.8000030517578,24056,,
2010-12-03 00:00:00+00:00,244.3500061035156,255.05999755859372,239.8500061035156,252.5399932861328,46656,,
2010-12-06 00:00:00+00:00,252.0,252.08999633789065,245.8800048828125,249.02999877929688,25756,,
2010-12-07 00:00:00+00:00,252.0,252.4499969482422,246.9600067138672,247.9499969482422,22978,,
2010-12-08 00:00:00+00:00,249.2100067138672,250.7400054931641,244.97999572753903,246.69000244140625,12733,,
2010-12-09 00:00:00+00:00,247.22999572753903,248.30999755859372,243.17999267578125,245.16000366210935,13844,,
2010-12-10 00:00:00+00:00,246.05999755859372,247.22999572753903,243.2700042724609,246.50999450683597,18556,,
2010-12-13 00:00:00+00:00,247.5,268.20001220703125,247.0500030517578,266.1300048828125,110644,,
2010-12-14 00:00:00+00:00,266.3099975585937,266.3099975585937,237.05999755859372,241.55999755859372,96978,,
2010-12-15 00:00:00+00:00,240.83999633789065,242.63999938964844,234.0,236.25,24033,,
2010-12-16 00:00:00+00:00,236.7899932861328,243.5399932861328,234.0,242.91000366210935,18356,,
2010-12-17 00:00:00+00:00,242.3699951171875,244.0800018310547,238.58999633789065,241.1100006103516,58622,,
2010-12-20 00:00:00+00:00,247.0500030517578,251.91000366210935,243.2700042724609,246.50999450683597,29500,,
2010-12-21 00:00:00+00:00,247.5,250.9199981689453,246.69000244140625,250.7400054931641,12511,,
2010-12-22 00:00:00+00:00,250.7400054931641,252.0,248.4900054931641,249.57000732421875,20122,,
2010-12-23 00:00:00+00:00,249.47999572753903,249.92999267578125,243.5399932861328,244.25999450683597,15256,,
2010-12-27 00:00:00+00:00,243.8999938964844,246.1499938964844,239.0399932861328,244.52999877929688,14456,,
2010-12-28 00:00:00+00:00,244.3500061035156,246.1499938964844,241.55999755859372,242.5500030517578,11078,,
2010-12-29 00:00:00+00:00,243.0,243.0,240.02999877929688,242.1000061035156,9300,,
2010-12-30 00:00:00+00:00,241.55999755859372,243.9900054931641,241.3800048828125,242.00999450683597,11289,,
2010-12-31 00:00:00+00:00,242.19000244140625,248.3999938964844,240.3000030517578,240.38999938964844,14522,,
2011-01-03 00:00:00+00:00,243.80999755859372,253.25999450683597,238.9499969482422,246.9600067138672,18256,,
2011-01-04 00:00:00+00:00,248.4900054931641,249.57000732421875,234.8999938964844,241.47000122070312,20300,,
2011-01-05 00:00:00+00:00,240.3000030517578,251.1000061035156,234.3600006103516,249.1199951171875,18167,,
2011-01-06 00:00:00+00:00,249.92999267578125,262.44000244140625,248.1300048828125,257.1300048828125,33622,,
2011-01-07 00:00:00+00:00,259.4700012207031,268.8299865722656,256.8599853515625,267.3900146484375,78378,,
2011-01-10 00:00:00+00:00,267.8399963378906,277.2900085449219,267.3900146484375,274.95001220703125,74344,,
2011-01-11 00:00:00+00:00,279.0899963378906,287.82000732421875,276.8399963378906,283.1400146484375,90333,,
2011-01-12 00:00:00+00:00,285.4800109863281,287.6400146484375,278.82000732421875,280.1700134277344,29167,,
2011-01-13 00:00:00+00:00,286.20001220703125,289.1700134277344,275.5799865722656,277.9200134277344,34189,,
2011-01-14 00:00:00+00:00,279.45001220703125,282.239990234375,271.1700134277344,274.8599853515625,35889,,
2011-01-18 00:00:00+00:00,272.70001220703125,276.0299987792969,268.2900085449219,269.54998779296875,28956,,
2011-01-19 00:00:00+00:00,269.6400146484375,270.17999267578125,260.19000244140625,261.3599853515625,36522,,
2011-01-20 00:00:00+00:00,261.3599853515625,261.3599853515625,243.9900054931641,256.67999267578125,40733,,
2011-01-21 00:00:00+00:00,258.29998779296875,269.2799987792969,258.29998779296875,259.4700012207031,45089,,
2011-01-24 00:00:00+00:00,260.3699951171875,260.3699951171875,251.1000061035156,252.8999938964844,32567,,
2011-01-25 00:00:00+00:00,251.82000732421875,253.25999450683597,248.1300048828125,250.1100006103516,17889,,
2011-01-26 00:00:00+00:00,250.3800048828125,262.6199951171875,250.2899932861328,257.3999938964844,35022,,
2011-01-27 00:00:00+00:00,257.489990234375,260.82000732421875,255.1499938964844,259.6499938964844,21433,,
2011-01-28 00:00:00+00:00,261.0899963378906,262.79998779296875,250.1999969482422,250.47000122070312,33344,,
2011-01-31 00:00:00+00:00,252.0,256.5899963378906,251.1000061035156,256.1400146484375,23744,,
2011-02-01 00:00:00+00:00,258.4800109863281,264.4200134277344,253.52999877929688,262.5299987792969,32222,,
2011-02-02 00:00:00+00:00,261.2699890136719,266.0400085449219,261.0,263.8800048828125,21311,,
2011-02-03 00:00:00+00:00,262.5299987792969,267.2099914550781,259.739990234375,267.2099914550781,30100,,
2011-02-04 00:00:00+00:00,267.6600036621094,279.8099975585937,265.7699890136719,272.9700012207031,42144,,
2011-02-07 00:00:00+00:00,273.1499938964844,281.42999267578125,270.8999938964844,280.3500061035156,62644,,
2011-02-08 00:00:00+00:00,301.5,318.8699951171875,291.3299865722656,315.17999267578125,309122,,
2011-02-09 00:00:00+00:00,314.82000732421875,318.7799987792969,304.2900085449219,316.79998779296875,60911,,
2011-02-10 00:00:00+00:00,304.20001220703125,312.2099914550781,285.29998779296875,311.489990234375,72433,,
