date,PNQI_Open,PNQI_High,PNQI_Low,PNQI_Close,PNQI_Volume,PNQI_Dividends,PNQI_Stock Splits
2012-08-27 00:00:00+00:00,7.97599983215332,7.97599983215332,7.941999912261963,7.9359612464904785,12000,0.0,
2012-08-28 00:00:00+00:00,7.961999893188477,8.013999938964844,7.961999893188477,7.99591588973999,40500,0.0,
2012-08-29 00:00:00+00:00,8.015999794006348,8.029999732971191,7.984000205993652,8.023894309997559,55500,0.0,
2012-08-30 00:00:00+00:00,7.984000205993652,7.984000205993652,7.929999828338623,7.939958572387695,14500,0.0,
2012-08-31 00:00:00+00:00,7.986000061035156,7.99399995803833,7.960000038146973,7.975931167602539,21500,0.0,
2012-09-04 00:00:00+00:00,7.96999979019165,8.038000106811523,7.943999767303467,8.0198974609375,17000,0.0,
2012-09-05 00:00:00+00:00,8.001999855041504,8.008000373840332,7.978000164031982,7.981926441192627,17000,0.0,
2012-09-06 00:00:00+00:00,8.092000007629395,8.182000160217285,8.092000007629395,8.165786743164062,34000,0.0,
2012-09-07 00:00:00+00:00,8.187999725341797,8.265999794006348,8.187999725341797,8.209753036499023,226000,0.0,
2012-09-10 00:00:00+00:00,8.184000015258789,8.194000244140625,8.131999969482422,8.129813194274902,96000,0.0,
2012-09-11 00:00:00+00:00,8.140000343322754,8.163999557495117,8.130000114440918,8.141804695129395,52000,0.0,
2012-09-12 00:00:00+00:00,8.161999702453613,8.170000076293945,8.140000343322754,8.14780044555664,10500,0.0,
2012-09-13 00:00:00+00:00,8.180000305175781,8.343999862670898,8.180000305175781,8.317670822143555,56500,0.0,
2012-09-14 00:00:00+00:00,8.359999656677246,8.489999771118164,8.359999656677246,8.435582160949707,73000,0.0,
2012-09-17 00:00:00+00:00,8.454000473022461,8.454000473022461,8.357999801635742,8.369632720947266,40500,0.0,
2012-09-18 00:00:00+00:00,8.369999885559082,8.380000114440918,8.355999946594238,8.37162971496582,22000,0.0,
2012-09-19 00:00:00+00:00,8.378000259399414,8.494000434875488,8.378000259399414,8.473551750183105,45000,0.0,
2012-09-20 00:00:00+00:00,8.42199993133545,8.42199993133545,8.383999824523926,8.401607513427734,22500,0.0,
2012-09-21 00:00:00+00:00,8.482000350952148,8.482000350952148,8.435999870300293,8.429585456848145,16500,0.0,
2012-09-24 00:00:00+00:00,8.371999740600586,8.428000450134277,8.371999740600586,8.407602310180664,57000,0.0,
2012-09-25 00:00:00+00:00,8.468000411987305,8.489999771118164,8.312000274658203,8.311676025390625,33500,0.0,
2012-09-26 00:00:00+00:00,8.263999938964844,8.29800033569336,8.185999870300293,8.229738235473633,31000,0.0,
2012-09-27 00:00:00+00:00,8.279999732971191,8.402000427246094,8.279999732971191,8.3936128616333,21500,0.0,
2012-09-28 00:00:00+00:00,8.380000114440918,8.406000137329102,8.380000114440918,8.389616966247559,18000,0.0,
2012-10-01 00:00:00+00:00,8.418000221252441,8.418000221252441,8.357999801635742,8.351645469665527,23500,0.0,
2012-10-02 00:00:00+00:00,8.359999656677246,8.359999656677246,8.302000045776367,8.307679176330566,27500,0.0,
2012-10-03 00:00:00+00:00,8.381999969482422,8.435999870300293,8.36400032043457,8.429585456848145,33500,0.0,
2012-10-04 00:00:00+00:00,8.434000015258789,8.505999565124512,8.434000015258789,8.497533798217773,41000,0.0,
2012-10-05 00:00:00+00:00,8.571999549865723,8.59000015258789,8.460000038146973,8.463561058044434,21500,0.0,
2012-10-08 00:00:00+00:00,8.430000305175781,8.479999542236328,8.413999557495117,8.453567504882812,11500,0.0,
2012-10-09 00:00:00+00:00,8.418000221252441,8.418000221252441,8.248000144958496,8.249722480773926,39500,0.0,
2012-10-10 00:00:00+00:00,8.251999855041504,8.27400016784668,8.175999641418457,8.179776191711426,54500,0.0,
2012-10-11 00:00:00+00:00,8.263999938964844,8.27400016784668,8.199999809265137,8.2217435836792,121500,0.0,
2012-10-12 00:00:00+00:00,8.215999603271484,8.220000267028809,8.184000015258789,8.191766738891602,49500,0.0,
2012-10-15 00:00:00+00:00,8.223999977111816,8.251999855041504,8.144000053405762,8.245725631713867,33000,0.0,
2012-10-16 00:00:00+00:00,8.272000312805176,8.29800033569336,8.241999626159668,8.275703430175781,29500,0.0,
2012-10-17 00:00:00+00:00,8.277999877929688,8.336000442504883,8.265999794006348,8.289691925048828,15000,0.0,
2012-10-18 00:00:00+00:00,8.28600025177002,8.343999862670898,8.100000381469727,8.163788795471191,70500,0.0,
2012-10-19 00:00:00+00:00,8.157999992370605,8.157999992370605,7.961999893188477,7.993917465209961,48500,0.0,
2012-10-22 00:00:00+00:00,7.980000019073486,8.050000190734863,7.96999979019165,8.005908966064453,128000,0.0,
2012-10-23 00:00:00+00:00,7.946000099182129,8.053999900817871,7.914000034332275,8.0198974609375,76000,0.0,
2012-10-24 00:00:00+00:00,8.041999816894531,8.041999816894531,7.920000076293945,7.915976524353027,23500,0.0,
2012-10-25 00:00:00+00:00,7.995999813079834,7.995999813079834,7.929999828338623,7.955946445465088,81000,0.0,
2012-10-26 00:00:00+00:00,7.953999996185303,8.003999710083008,7.860000133514404,7.9979143142700195,107000,0.0,
2012-10-31 00:00:00+00:00,7.97599983215332,7.97599983215332,7.895999908447266,7.899989128112793,11000,0.0,
2012-11-01 00:00:00+00:00,7.967999935150146,8.03600025177002,7.935999870300293,8.025893211364746,110000,0.0,
2012-11-02 00:00:00+00:00,8.140000343322754,8.140000343322754,8.013999938964844,8.007906913757324,85500,0.0,
2012-11-05 00:00:00+00:00,8.0,8.031999588012695,7.940000057220459,8.025893211364746,21000,0.0,
2012-11-06 00:00:00+00:00,8.029999732971191,8.109999656677246,8.029999732971191,8.10383415222168,35500,0.0,
2012-11-07 00:00:00+00:00,8.001999855041504,8.001999855041504,7.875999927520752,7.913978099822998,54500,0.0,
2012-11-08 00:00:00+00:00,7.892000198364258,7.901999950408935,7.800000190734863,7.79606819152832,24500,0.0,
2012-11-09 00:00:00+00:00,7.734000205993652,7.811999797821045,7.716000080108643,7.762094020843506,55500,0.0,
2012-11-12 00:00:00+00:00,7.785999774932861,7.817999839782715,7.76200008392334,7.802063465118408,119500,0.0,
2012-11-13 00:00:00+00:00,7.791999816894531,7.829999923706055,7.736000061035156,7.730118274688721,21500,0.0,
2012-11-14 00:00:00+00:00,7.75600004196167,7.75600004196167,7.559999942779541,7.572238445281982,159000,0.0,
2012-11-15 00:00:00+00:00,7.564000129699707,7.599999904632568,7.495999813079834,7.568241119384766,41500,0.0,
2012-11-16 00:00:00+00:00,7.584000110626221,7.619999885559082,7.519999980926514,7.592223167419434,63500,0.0,
2012-11-19 00:00:00+00:00,7.677999973297119,7.734000205993652,7.677999973297119,7.702139854431152,69000,0.0,
2012-11-20 00:00:00+00:00,7.739999771118164,7.803999900817871,7.736000061035156,7.768089294433594,31500,0.0,
2012-11-21 00:00:00+00:00,7.822000026702881,7.826000213623047,7.751999855041504,7.812055587768555,171000,0.0,
2012-11-23 00:00:00+00:00,7.8520002365112305,7.875999927520752,7.843999862670898,7.870011806488037,119500,0.0,
2012-11-26 00:00:00+00:00,7.923999786376953,7.923999786376953,7.855999946594238,7.887998104095459,53500,0.0,
2012-11-27 00:00:00+00:00,7.900000095367432,7.943999767303467,7.900000095367432,7.895991802215576,45500,0.0,
2012-11-28 00:00:00+00:00,7.872000217437744,8.001999855041504,7.872000217437744,7.99591588973999,25500,0.0,
2012-11-29 00:00:00+00:00,8.034000396728516,8.097999572753906,8.015999794006348,8.065862655639648,32500,0.0,
2012-11-30 00:00:00+00:00,8.057999610900879,8.057999610900879,7.98199987411499,8.01390266418457,26500,0.0,
2012-12-03 00:00:00+00:00,8.071999549865723,8.071999549865723,7.980000019073486,7.985923767089844,21000,0.0,
2012-12-04 00:00:00+00:00,7.98199987411499,7.98199987411499,7.855999946594238,7.903985977172852,17500,0.0,
2012-12-05 00:00:00+00:00,7.932000160217285,7.932000160217285,7.857999801635742,7.86201810836792,55000,0.0,
2012-12-06 00:00:00+00:00,7.874000072479248,7.953999996185303,7.874000072479248,7.941956996917725,6500,0.0,
2012-12-07 00:00:00+00:00,7.980000019073486,7.980000019073486,7.934000015258789,7.955946445465088,28500,0.0,
2012-12-10 00:00:00+00:00,7.938000202178955,7.947999954223633,7.900000095367432,7.893993854522705,8000,0.0,
2012-12-11 00:00:00+00:00,7.966000080108643,8.031999588012695,7.966000080108643,8.003910064697266,30000,0.0,
2012-12-12 00:00:00+00:00,8.039999961853027,8.11400032043457,8.026000022888184,8.063863754272461,31500,0.0,
2012-12-13 00:00:00+00:00,8.062000274658203,8.10200023651123,7.99399995803833,7.99591588973999,13500,0.0,
2012-12-14 00:00:00+00:00,8.010000228881836,8.064000129699707,8.010000228881836,8.031888008117676,12500,0.0,
2012-12-17 00:00:00+00:00,8.065999984741211,8.145999908447266,8.038000106811523,8.139806747436523,39500,0.0,
2012-12-18 00:00:00+00:00,8.196000099182129,8.3100004196167,8.1899995803833,8.277701377868652,44000,0.0,
2012-12-19 00:00:00+00:00,8.319999694824219,8.331999778747559,8.29800033569336,8.291691780090332,385000,0.0,
2012-12-20 00:00:00+00:00,8.326000213623047,8.343999862670898,8.239999771118164,8.337655067443848,16500,0.0,
2012-12-21 00:00:00+00:00,8.276000022888184,8.276000022888184,8.029999732971191,8.23408031463623,82000,0.0044,
2012-12-24 00:00:00+00:00,8.246000289916992,8.246000289916992,8.187999725341797,8.198088645935059,22000,0.0,
2012-12-26 00:00:00+00:00,8.204000473022461,8.211999893188477,8.163999557495117,8.178093910217285,256000,0.0,
2012-12-27 00:00:00+00:00,8.168000221252441,8.168000221252441,8.053999900817871,8.160097122192383,14000,0.0,
2012-12-28 00:00:00+00:00,8.13599967956543,8.170000076293945,8.13599967956543,8.146100044250488,49000,0.0,
2012-12-31 00:00:00+00:00,8.118000030517578,8.291999816894531,8.118000030517578,8.290066719055176,88500,0.0,
2013-01-02 00:00:00+00:00,8.5600004196167,8.5600004196167,8.446000099182129,8.512015342712402,37000,0.0,
2013-01-03 00:00:00+00:00,8.538000106811523,8.588000297546387,8.510000228881836,8.510015487670898,47000,0.0,
2013-01-04 00:00:00+00:00,8.515999794006348,8.579999923706055,8.5,8.57400131225586,17000,0.0,
2013-01-07 00:00:00+00:00,8.5600004196167,8.61400032043457,8.498000144958496,8.611991882324219,41500,0.0,
2013-01-08 00:00:00+00:00,8.609999656677246,8.619999885559082,8.505999565124512,8.536009788513184,73000,0.0,
2013-01-09 00:00:00+00:00,8.564000129699707,8.59000015258789,8.562000274658203,8.562004089355469,34000,0.0,
2013-01-10 00:00:00+00:00,8.631999969482422,8.631999969482422,8.543999671936035,8.629987716674805,29000,0.0,
2013-01-11 00:00:00+00:00,8.609999656677246,8.675999641418457,8.609999656677246,8.671977996826172,31500,0.0,
2013-01-14 00:00:00+00:00,8.70199966430664,8.71399974822998,8.661999702453613,8.695972442626953,37500,0.0,
2013-01-15 00:00:00+00:00,8.692000389099121,8.692000389099121,8.600000381469727,8.659980773925781,56000,0.0,
2013-01-16 00:00:00+00:00,8.62399959564209,8.63599967956543,8.593999862670898,8.631987571716309,22500,0.0,
2013-01-17 00:00:00+00:00,8.630000114440918,8.668000221252441,8.62600040435791,8.645983695983887,60500,0.0,
2013-01-18 00:00:00+00:00,8.656000137329102,8.67199993133545,8.633999824523926,8.665979385375977,16500,0.0,
2013-01-22 00:00:00+00:00,8.656000137329102,8.656000137329102,8.59000015258789,8.625988960266113,122000,0.0,
2013-01-23 00:00:00+00:00,8.663999557495117,8.72599983215332,8.661999702453613,8.701971054077148,91500,0.0,
2013-01-24 00:00:00+00:00,8.802000045776367,8.95199966430664,8.802000045776367,8.915921211242676,73500,0.0,
2013-01-25 00:00:00+00:00,8.954000473022461,9.149999618530272,8.954000473022461,9.115874290466309,77500,0.0,
2013-01-28 00:00:00+00:00,9.25,9.25,9.064000129699709,9.087881088256836,162500,0.0,
2013-01-29 00:00:00+00:00,9.064000129699709,9.083999633789062,8.956000328063965,8.997901916503906,182500,0.0,
2013-01-30 00:00:00+00:00,9.074000358581545,9.074000358581545,8.968000411987305,8.969908714294434,52000,0.0,
2013-01-31 00:00:00+00:00,8.932000160217285,8.979999542236328,8.850000381469727,8.973907470703125,86000,0.0,
2013-02-01 00:00:00+00:00,9.029999732971191,9.095999717712402,9.008000373840332,9.067885398864746,30000,0.0,
2013-02-04 00:00:00+00:00,9.038000106811523,9.038000106811523,8.92199993133545,8.92991828918457,52500,0.0,
2013-02-05 00:00:00+00:00,8.89799976348877,8.965999603271484,8.862000465393066,8.951912879943848,29000,0.0,
2013-02-06 00:00:00+00:00,8.944000244140625,9.02400016784668,8.944000244140625,8.98790454864502,63000,0.0,
2013-02-07 00:00:00+00:00,8.956000328063965,8.956000328063965,8.819999694824219,8.907922744750977,66500,0.0,
2013-02-08 00:00:00+00:00,8.942000389099121,9.020000457763672,8.942000389099121,9.009899139404297,35000,0.0,
2013-02-11 00:00:00+00:00,9.008000373840332,9.008000373840332,8.947999954223633,8.983904838562012,27500,0.0,
2013-02-12 00:00:00+00:00,9.029999732971191,9.029999732971191,9.008000373840332,9.015897750854492,17500,0.0,
2013-02-13 00:00:00+00:00,9.001999855041504,9.03600025177002,8.973999977111816,8.98790454864502,34000,0.0,
2013-02-14 00:00:00+00:00,9.029999732971191,9.131999969482422,9.029999732971191,9.129871368408203,26000,0.0,
2013-02-15 00:00:00+00:00,9.12600040435791,9.149999618530272,9.064000129699709,9.075883865356444,54000,0.0,
2013-02-19 00:00:00+00:00,9.086000442504885,9.130000114440918,9.064000129699709,9.117874145507812,40000,0.0,
2013-02-20 00:00:00+00:00,9.130000114440918,9.13599967956543,8.930000305175781,8.939915657043457,85500,0.0,
2013-02-21 00:00:00+00:00,8.935999870300293,8.95199966430664,8.812000274658203,8.91792106628418,138000,0.0,
2013-02-22 00:00:00+00:00,8.944000244140625,8.944000244140625,8.86400032043457,8.93591594696045,96500,0.0,
2013-02-25 00:00:00+00:00,8.977999687194824,8.982000350952148,8.772000312805176,8.7699556350708,46000,0.0,
2013-02-26 00:00:00+00:00,8.847999572753906,8.847999572753906,8.708000183105469,8.811945915222168,33500,0.0,
2013-02-27 00:00:00+00:00,8.847999572753906,8.961999893188477,8.845999717712402,8.913922309875488,31000,0.0,
2013-02-28 00:00:00+00:00,8.87600040435791,8.956000328063965,8.871999740600586,8.927918434143066,40500,0.0,
2013-03-01 00:00:00+00:00,8.881999969482422,8.973999977111816,8.881999969482422,8.969908714294434,8500,0.0,
2013-03-04 00:00:00+00:00,8.968000411987305,9.026000022888184,8.968000411987305,9.023896217346191,12000,0.0,
2013-03-05 00:00:00+00:00,9.118000030517578,9.19200038909912,9.116000175476074,9.16786289215088,70500,0.0,
2013-03-06 00:00:00+00:00,9.16800022125244,9.199999809265137,9.10200023651123,9.115874290466309,36500,0.0,
2013-03-07 00:00:00+00:00,9.128000259399414,9.131999969482422,9.09000015258789,9.129871368408203,27500,0.0,
2013-03-08 00:00:00+00:00,9.16800022125244,9.173999786376951,9.119999885559082,9.165863037109377,27000,0.0,
2013-03-11 00:00:00+00:00,9.199999809265137,9.199999809265137,9.093999862670898,9.1278715133667,76500,0.0,
2013-03-12 00:00:00+00:00,9.083999633789062,9.088000297546388,9.008000373840332,9.059887886047363,60500,0.0,
2013-03-13 00:00:00+00:00,9.092000007629396,9.116000175476074,9.02400016784668,9.039892196655272,41000,0.0,
2013-03-14 00:00:00+00:00,9.062000274658203,9.079999923706056,8.994000434875488,9.013897895812988,54000,0.0,
2013-03-15 00:00:00+00:00,9.027999877929688,9.027999877929688,8.907999992370605,8.91792106628418,81500,0.0,
2013-03-18 00:00:00+00:00,8.82800006866455,8.90999984741211,8.75,8.855935096740723,48000,0.0,
2013-03-19 00:00:00+00:00,8.883999824523926,8.90999984741211,8.736000061035156,8.825942039489746,47000,0.0,
2013-03-20 00:00:00+00:00,8.857999801635742,8.930000305175781,8.855999946594238,8.913922309875488,44000,0.0,
2013-03-21 00:00:00+00:00,8.868000030517578,8.937999725341797,8.868000030517578,8.875930786132812,89000,0.0,
2013-03-22 00:00:00+00:00,8.904000282287598,8.944000244140625,8.880000114440918,8.931917190551758,118000,0.0,
2013-03-25 00:00:00+00:00,8.97599983215332,8.989999771118164,8.871999740600586,8.887928009033203,102000,0.0,
2013-03-26 00:00:00+00:00,8.918000221252441,8.968000411987305,8.918000221252441,8.951912879943848,42000,0.0,
2013-03-27 00:00:00+00:00,8.906000137329102,9.008000373840332,8.906000137329102,9.001900672912598,12000,0.0,
2013-03-28 00:00:00+00:00,8.989999771118164,9.01200008392334,8.954000473022461,9.009899139404297,22500,0.0,
2013-04-01 00:00:00+00:00,9.026000022888184,9.026000022888184,8.937999725341797,8.953912734985352,43500,0.0,
2013-04-02 00:00:00+00:00,8.970000267028809,9.017999649047852,8.968000411987305,8.97990608215332,25500,0.0,
2013-04-03 00:00:00+00:00,8.968000411987305,8.968000411987305,8.847999572753906,8.873930931091309,110000,0.0,
2013-04-04 00:00:00+00:00,8.85200023651123,8.892000198364258,8.845999717712402,8.867932319641113,143500,0.0,
2013-04-05 00:00:00+00:00,8.760000228881836,8.881999969482422,8.723999977111816,8.873930931091309,123000,0.0,
2013-04-08 00:00:00+00:00,8.862000465393066,8.862000465393066,8.812000274658203,8.837939262390137,20000,0.0,
2013-04-09 00:00:00+00:00,8.836000442504883,8.92199993133545,8.836000442504883,8.89792537689209,18000,0.0,
2013-04-10 00:00:00+00:00,8.942000389099121,9.093999862670898,8.942000389099121,9.087881088256836,27500,0.0,
2013-04-11 00:00:00+00:00,9.093999862670898,9.187999725341797,9.093999862670898,9.185857772827148,143500,0.0,
2013-04-12 00:00:00+00:00,9.15999984741211,9.170000076293944,9.083999633789062,9.157864570617676,31000,0.0,
2013-04-15 00:00:00+00:00,9.130000114440918,9.130000114440918,8.913999557495117,8.953912734985352,42500,0.0,
2013-04-16 00:00:00+00:00,9.015999794006348,9.076000213623049,8.986000061035156,9.069884300231934,354500,0.0,
2013-04-17 00:00:00+00:00,8.989999771118164,8.989999771118164,8.855999946594238,8.879929542541504,80500,0.0,
2013-04-18 00:00:00+00:00,8.821999549865723,8.845999717712402,8.678000450134277,8.711968421936035,62000,0.0,
2013-04-19 00:00:00+00:00,8.755999565124512,8.814000129699707,8.708000183105469,8.77595329284668,33000,0.0,
2013-04-22 00:00:00+00:00,8.788000106811523,8.842000007629395,8.715999603271484,8.83993911743164,86000,0.0,
2013-04-23 00:00:00+00:00,9.001999855041504,9.053999900817873,9.0,9.051889419555664,38500,0.0,
2013-04-24 00:00:00+00:00,9.03600025177002,9.105999946594238,9.029999732971191,9.08188247680664,26000,0.0,
2013-04-25 00:00:00+00:00,9.156000137329102,9.321999549865724,9.156000137329102,9.277836799621582,19500,0.0,
2013-04-26 00:00:00+00:00,9.154000282287598,9.156000137329102,9.092000007629396,9.137869834899902,67000,0.0,
2013-04-29 00:00:00+00:00,9.187999725341797,9.21399974822998,9.166000366210938,9.163863182067873,50500,0.0,
2013-04-30 00:00:00+00:00,9.152000427246094,9.22599983215332,9.149999618530272,9.219850540161133,29500,0.0,
2013-05-01 00:00:00+00:00,9.223999977111816,9.229999542236328,9.149999618530272,9.16786289215088,106000,0.0,
2013-05-02 00:00:00+00:00,9.194000244140623,9.343999862670898,9.194000244140623,9.331823348999023,55500,0.0,
2013-05-03 00:00:00+00:00,9.404000282287598,9.468000411987305,9.404000282287598,9.44179916381836,50000,0.0,
2013-05-06 00:00:00+00:00,9.45199966430664,9.473999977111816,9.437999725341797,9.449796676635742,58500,0.0,
2013-05-07 00:00:00+00:00,9.501999855041504,9.522000312805176,9.437999725341797,9.489787101745604,47000,0.0,
2013-05-08 00:00:00+00:00,9.449999809265137,9.567999839782717,9.449999809265137,9.56576919555664,35500,0.0,
2013-05-09 00:00:00+00:00,9.54599952697754,9.593999862670898,9.458000183105469,9.53577709197998,43500,0.0,
2013-05-10 00:00:00+00:00,9.5600004196167,9.666000366210938,9.5600004196167,9.657748222351074,39000,0.0,
2013-05-13 00:00:00+00:00,9.71399974822998,9.71399974822998,9.649999618530272,9.695738792419434,35500,0.0,
2013-05-14 00:00:00+00:00,9.699999809265137,9.85200023651123,9.685999870300291,9.849703788757324,42000,0.0,
2013-05-15 00:00:00+00:00,9.84000015258789,9.972000122070312,9.84000015258789,9.913688659667969,71500,0.0,
2013-05-16 00:00:00+00:00,9.916000366210938,9.916000366210938,9.802000045776367,9.80971336364746,57500,0.0,
2013-05-17 00:00:00+00:00,9.842000007629396,9.91800022125244,9.842000007629396,9.915688514709473,77000,0.0,
2013-05-20 00:00:00+00:00,9.93000030517578,10.005999565124512,9.93000030517578,9.98167324066162,69500,0.0,
2013-05-21 00:00:00+00:00,10.005999565124512,10.017999649047852,9.94200038909912,9.945680618286133,101500,0.0,
2013-05-22 00:00:00+00:00,9.91800022125244,9.982000350952148,9.65999984741211,9.71373462677002,108000,0.0,
2013-05-23 00:00:00+00:00,9.574000358581545,9.720000267028809,9.447999954223633,9.679742813110352,137000,0.0,
2013-05-24 00:00:00+00:00,9.605999946594238,9.673999786376951,9.604000091552734,9.671744346618652,44000,0.0,
2013-05-28 00:00:00+00:00,9.772000312805176,9.829999923706056,9.706000328063965,9.703737258911133,192000,0.0,
2013-05-29 00:00:00+00:00,9.670000076293944,9.670000076293944,9.564000129699709,9.589763641357422,50500,0.0,
2013-05-30 00:00:00+00:00,9.642000198364258,9.744000434875488,9.642000198364258,9.739728927612305,55500,0.0,
2013-05-31 00:00:00+00:00,9.765999794006348,9.784000396728516,9.699999809265137,9.697738647460938,48500,0.0,
2013-06-03 00:00:00+00:00,9.718000411987305,9.718000411987305,9.5,9.607759475708008,48000,0.0,
2013-06-04 00:00:00+00:00,9.619999885559082,9.637999534606934,9.48799991607666,9.557771682739258,34500,0.0,
2013-06-05 00:00:00+00:00,9.531999588012695,9.531999588012695,9.423999786376951,9.439799308776855,46500,0.0,
2013-06-06 00:00:00+00:00,9.458000183105469,9.527999877929688,9.394000053405762,9.525778770446776,315500,0.0,
2013-06-07 00:00:00+00:00,9.564000129699709,9.684000015258787,9.564000129699709,9.681742668151855,59000,0.0,
2013-06-10 00:00:00+00:00,9.732000350952148,9.803999900817873,9.711999893188477,9.781719207763672,43000,0.0,
2013-06-11 00:00:00+00:00,9.715999603271484,9.73799991607666,9.652000427246094,9.649750709533691,40000,0.0,
2013-06-12 00:00:00+00:00,9.70199966430664,9.70199966430664,9.47599983215332,9.501784324645996,41000,0.0,
2013-06-13 00:00:00+00:00,9.482000350952148,9.62600040435791,9.482000350952148,9.617757797241213,15000,0.0,
2013-06-14 00:00:00+00:00,9.642000198364258,9.642000198364258,9.588000297546388,9.605759620666504,25500,0.0,
2013-06-17 00:00:00+00:00,9.744000434875488,9.802000045776367,9.744000434875488,9.759724617004396,17500,0.0,
2013-06-18 00:00:00+00:00,9.793999671936035,9.871999740600586,9.793999671936035,9.851702690124512,31000,0.0,
2013-06-19 00:00:00+00:00,9.866000175476074,9.890000343322754,9.789999961853027,9.829708099365234,30500,0.0,
2013-06-20 00:00:00+00:00,9.696000099182127,9.696000099182127,9.489999771118164,9.525778770446776,187500,0.0,
2013-06-21 00:00:00+00:00,9.59000015258789,9.59000015258789,9.420000076293944,9.515780448913574,68500,0.0,
2013-06-24 00:00:00+00:00,9.416000366210938,9.449999809265137,9.277999877929688,9.387811660766602,78000,0.0,
2013-06-25 00:00:00+00:00,9.477999687194824,9.517999649047852,9.406000137329102,9.515780448913574,107000,0.0,
2013-06-26 00:00:00+00:00,9.633999824523926,9.637999534606934,9.593999862670898,9.619756698608398,24500,0.0,
2013-06-27 00:00:00+00:00,9.697999954223633,9.758000373840332,9.697999954223633,9.731731414794922,48000,0.0,
2013-06-28 00:00:00+00:00,9.711999893188477,9.781999588012695,9.67199993133545,9.777719497680664,35000,0.0,
2013-07-01 00:00:00+00:00,9.805999755859377,9.89799976348877,9.805999755859377,9.845704078674316,93500,0.0,
2013-07-02 00:00:00+00:00,9.850000381469728,9.89799976348877,9.760000228881836,9.80371379852295,40500,0.0,
2013-07-03 00:00:00+00:00,9.770000457763672,9.878000259399414,9.770000457763672,9.833707809448242,23500,0.0,
2013-07-05 00:00:00+00:00,9.90999984741211,9.94200038909912,9.85200023651123,9.92968463897705,41500,0.0,
2013-07-08 00:00:00+00:00,10.01200008392334,10.0600004196167,10.01200008392334,10.055654525756836,46500,0.0,
2013-07-09 00:00:00+00:00,10.12600040435791,10.173999786376951,10.053999900817873,10.163630485534668,238500,0.0,
2013-07-10 00:00:00+00:00,10.17199993133545,10.196000099182127,10.11400032043457,10.17162799835205,49500,0.0,
2013-07-11 00:00:00+00:00,10.272000312805176,10.317999839782717,10.246000289916992,10.313594818115234,170000,0.0,
2013-07-12 00:00:00+00:00,10.338000297546388,10.484000205993652,10.338000297546388,10.481555938720703,172500,0.0,
2013-07-15 00:00:00+00:00,10.470000267028809,10.486000061035156,10.39799976348877,10.473557472229004,125000,0.0,
2013-07-16 00:00:00+00:00,10.527999877929688,10.550000190734863,10.399999618530272,10.431568145751951,202000,0.0,
2013-07-17 00:00:00+00:00,10.484000205993652,10.621999740600586,10.46399974822998,10.619524002075195,191500,0.0,
2013-07-18 00:00:00+00:00,10.597999572753906,10.60200023651123,10.527999877929688,10.53554344177246,121000,0.0,
2013-07-19 00:00:00+00:00,10.60200023651123,10.60200023651123,10.44200038909912,10.473557472229004,163000,0.0,
2013-07-22 00:00:00+00:00,10.470000267028809,10.48799991607666,10.42199993133545,10.463560104370115,90500,0.0,
2013-07-23 00:00:00+00:00,10.45199966430664,10.468000411987305,10.380000114440918,10.391576766967772,72000,0.0,
2013-07-24 00:00:00+00:00,10.446000099182127,10.446000099182127,10.350000381469728,10.379579544067385,71000,0.0,
2013-07-25 00:00:00+00:00,10.763999938964844,10.881999969482422,10.723999977111816,10.871464729309082,137500,0.0,
2013-07-26 00:00:00+00:00,10.854000091552734,10.880000114440918,10.699999809265137,10.86746597290039,146000,0.0,
2013-07-29 00:00:00+00:00,10.868000030517578,10.906000137329102,10.776000022888184,10.80947971343994,108000,0.0,
2013-07-30 00:00:00+00:00,10.868000030517578,10.923999786376951,10.784000396728516,10.913455963134766,104000,0.0,
2013-07-31 00:00:00+00:00,10.960000038146973,10.973999977111816,10.833999633789062,10.871464729309082,253500,0.0,
2013-08-01 00:00:00+00:00,11.034000396728516,11.133999824523926,11.029999732971191,11.101411819458008,303000,0.0,
2013-08-02 00:00:00+00:00,11.156000137329102,11.156000137329102,11.05799961090088,11.12140655517578,98500,0.0,
2013-08-05 00:00:00+00:00,11.15999984741211,11.246000289916992,11.133999824523926,11.20738697052002,205000,0.0,
2013-08-06 00:00:00+00:00,11.223999977111816,11.234000205993652,11.083999633789062,11.175395011901855,119500,0.0,
2013-08-07 00:00:00+00:00,11.170000076293944,11.178000450134276,11.013999938964844,11.099411964416504,87000,0.0,
2013-08-08 00:00:00+00:00,11.227999687194824,11.246000289916992,11.145999908447266,11.21538543701172,146000,0.0,
2013-08-09 00:00:00+00:00,11.30799961090088,11.342000007629396,11.241999626159668,11.295366287231444,118000,0.0,
2013-08-12 00:00:00+00:00,11.33199977874756,11.33199977874756,11.241999626159668,11.307363510131836,111000,0.0,
2013-08-13 00:00:00+00:00,11.390000343322754,11.390000343322754,11.206000328063965,11.303363800048828,88000,0.0,
2013-08-14 00:00:00+00:00,11.293999671936035,11.354000091552734,11.170000076293944,11.179393768310549,86500,0.0,
2013-08-15 00:00:00+00:00,10.982000350952148,11.079999923706056,10.90999984741211,10.947446823120115,354500,0.0,
2013-08-16 00:00:00+00:00,10.95400047302246,11.064000129699709,10.9399995803833,11.017431259155272,115000,0.0,
