date,BDX_Open,BDX_High,BDX_Low,BDX_Close,BDX_Volume,BDX_Dividends,BDX_Stock Splits
1984-01-13 00:00:00+00:00,2.362804889678955,2.370426893234253,2.324695110321045,1.240410327911377,1635080,0.0,
1984-01-16 00:00:00+00:00,2.3323171138763428,2.362804889678955,2.324695110321045,1.2444370985031128,346040,0.0,
1984-01-17 00:00:00+00:00,2.362804889678955,2.378048896789551,2.3323171138763428,1.248464822769165,1166040,0.0,
1984-01-18 00:00:00+00:00,2.362804889678955,2.3856709003448486,2.362804889678955,1.2605472803115845,626480,0.0,
1984-01-19 00:00:00+00:00,2.3856709003448486,2.3856709003448486,2.34756088256836,1.2605472803115845,846240,0.0,
1984-01-20 00:00:00+00:00,2.3856709003448486,2.3856709003448486,2.355182886123657,1.2524924278259275,252560,0.0,
1984-01-23 00:00:00+00:00,2.355182886123657,2.378048896789551,2.355182886123657,1.2444370985031128,264040,0.0,
1984-01-24 00:00:00+00:00,2.3399391174316406,2.370426893234253,2.3323171138763428,1.2323558330535889,959400,0.0,
1984-01-25 00:00:00+00:00,2.3323171138763428,2.3399391174316406,2.27134108543396,1.2001371383666992,1964720,0.0,
1984-01-26 00:00:00+00:00,2.27134108543396,2.301829099655152,2.27134108543396,1.2041642665863037,516600,0.0,
1984-01-27 00:00:00+00:00,2.2637200355529785,2.2637200355529785,2.2179880142211914,1.1759735345840454,956120,0.0,
1984-01-30 00:00:00+00:00,2.240854024887085,2.240854024887085,2.1646339893341064,1.1477817296981812,695360,0.0,
1984-01-31 00:00:00+00:00,2.179877996444702,2.2103660106658936,2.179877996444702,1.1679189205169678,2281240,0.0,
1984-02-01 00:00:00+00:00,2.2256100177764893,2.2256100177764893,2.1875,1.1759735345840454,842960,0.0,
1984-02-02 00:00:00+00:00,2.2103660106658936,2.2256100177764893,2.202744007110596,1.1759735345840454,1095520,0.0,
1984-02-03 00:00:00+00:00,2.2256100177764893,2.240854024887085,2.1875,1.155836820602417,877400,0.0,
1984-02-06 00:00:00+00:00,2.1722559928894043,2.286585092544556,2.1646339893341064,1.2001371383666992,1088960,0.0,
1984-02-07 00:00:00+00:00,2.248476028442383,2.286585092544556,2.202744007110596,1.184027910232544,902000,0.0,
1984-02-08 00:00:00+00:00,2.2256100177764893,2.2256100177764893,2.141767978668213,1.135699987411499,254200,0.0,
1984-02-09 00:00:00+00:00,2.134145975112915,2.1722559928894043,2.11890196800232,1.1477817296981812,585480,0.0,
1984-02-10 00:00:00+00:00,2.1722559928894043,2.1875,2.1646339893341064,1.151809573173523,167280,0.0,
1984-02-13 00:00:00+00:00,2.1646339893341064,2.1646339893341064,2.10365891456604,1.1236177682876587,431320,0.0,
1984-02-14 00:00:00+00:00,2.126523971557617,2.179877996444702,2.126523971557617,1.131672739982605,359160,0.0,
1984-02-15 00:00:00+00:00,2.11890196800232,2.1493899822235107,2.10365891456604,1.135699987411499,760960,0.0,
1984-02-16 00:00:00+00:00,2.1493899822235107,2.1493899822235107,2.134145975112915,1.131672739982605,277160,0.0,
1984-02-17 00:00:00+00:00,2.134145975112915,2.1493899822235107,2.126523971557617,1.1276453733444214,424760,0.0,
1984-02-21 00:00:00+00:00,2.11890196800232,2.126523971557617,2.0807929039001465,1.0994542837142944,426400,0.0,
1984-02-22 00:00:00+00:00,2.0807929039001465,2.096036911010742,2.0731709003448486,1.1034821271896362,201720,0.0,
1984-02-23 00:00:00+00:00,2.0731709003448486,2.10365891456604,2.0731709003448486,1.1115362644195557,447720,0.0,
1984-02-24 00:00:00+00:00,2.11890196800232,2.1493899822235107,2.0884149074554443,1.135699987411499,1211960,0.0,
1984-02-27 00:00:00+00:00,2.126523971557617,2.1493899822235107,2.096036911010742,1.131672739982605,283720,0.0,
1984-02-28 00:00:00+00:00,2.134145975112915,2.134145975112915,2.111279964447021,1.1195909976959229,159080,0.0,
1984-02-29 00:00:00+00:00,2.111279964447021,2.126523971557617,2.10365891456604,1.1236177682876587,137760,0.0,
1984-03-01 00:00:00+00:00,2.10365891456604,2.179877996444702,2.10365891456604,1.1437554359436035,2268120,0.0,
1984-03-02 00:00:00+00:00,2.1722559928894043,2.1722559928894043,2.134145975112915,1.1276453733444214,246000,0.0,
1984-03-05 00:00:00+00:00,2.126523971557617,2.126523971557617,2.10365891456604,1.1288474798202517,211560,0.0175,
1984-03-06 00:00:00+00:00,2.096036911010742,2.126523971557617,2.096036911010742,1.1207267045974731,436240,0.0,
1984-03-07 00:00:00+00:00,2.096036911010742,2.096036911010742,2.0731709003448486,1.104483962059021,1782680,0.0,
1984-03-08 00:00:00+00:00,2.0884149074554443,2.111279964447021,2.0807929039001465,1.1085444688796997,124640,0.0,
1984-03-09 00:00:00+00:00,2.0807929039001465,2.126523971557617,2.065548896789551,1.1207267045974731,898720,0.0,
1984-03-12 00:00:00+00:00,2.10365891456604,2.111279964447021,2.0731709003448486,1.1166664361953735,239440,0.0,
1984-03-13 00:00:00+00:00,2.0807929039001465,2.111279964447021,2.0807929039001465,1.1126049757003784,293560,0.0,
1984-03-14 00:00:00+00:00,2.096036911010742,2.126523971557617,2.096036911010742,1.1329072713851929,619920,0.0,
1984-03-15 00:00:00+00:00,2.11890196800232,2.126523971557617,2.10365891456604,1.1207267045974731,241080,0.0,
1984-03-16 00:00:00+00:00,2.134145975112915,2.1722559928894043,2.126523971557617,1.1410300731658936,767520,0.0,
1984-03-19 00:00:00+00:00,2.11890196800232,2.11890196800232,2.0884149074554443,1.1166664361953735,172200,0.0,
1984-03-20 00:00:00+00:00,2.0807929039001465,2.111279964447021,2.0807929039001465,1.1126049757003784,593680,0.0,
1984-03-21 00:00:00+00:00,2.0884149074554443,2.096036911010742,2.057926893234253,1.1004235744476318,500200,0.0,
1984-03-22 00:00:00+00:00,2.0731709003448486,2.10365891456604,2.057926893234253,1.1126049757003784,547760,0.0,
1984-03-23 00:00:00+00:00,2.0884149074554443,2.096036911010742,2.0731709003448486,1.104483962059021,182040,0.0,
1984-03-26 00:00:00+00:00,2.0731709003448486,2.0807929039001465,2.050304889678955,1.104483962059021,180400,0.0,
1984-03-27 00:00:00+00:00,2.057926893234253,2.126523971557617,2.050304889678955,1.1329072713851929,542840,0.0,
1984-03-28 00:00:00+00:00,2.1493899822235107,2.1646339893341064,2.126523971557617,1.149150848388672,137760,0.0,
1984-03-29 00:00:00+00:00,2.126523971557617,2.1493899822235107,2.11890196800232,1.136967658996582,155800,0.0,
1984-03-30 00:00:00+00:00,2.11890196800232,2.134145975112915,2.11890196800232,1.136967658996582,1041400,0.0,
1984-04-02 00:00:00+00:00,2.11890196800232,2.11890196800232,2.111279964447021,1.124786376953125,296840,0.0,
1984-04-03 00:00:00+00:00,2.126523971557617,2.134145975112915,2.111279964447021,1.1288474798202517,1061080,0.0,
1984-04-04 00:00:00+00:00,2.11890196800232,2.126523971557617,2.10365891456604,1.1288474798202517,496920,0.0,
1984-04-05 00:00:00+00:00,2.11890196800232,2.134145975112915,2.111279964447021,1.1288474798202517,411640,0.0,
1984-04-06 00:00:00+00:00,2.11890196800232,2.11890196800232,2.096036911010742,1.1207267045974731,1341520,0.0,
1984-04-09 00:00:00+00:00,2.10365891456604,2.11890196800232,2.10365891456604,1.1207267045974731,305040,0.0,
1984-04-10 00:00:00+00:00,2.111279964447021,2.134145975112915,2.111279964447021,1.1329072713851929,318160,0.0,
1984-04-11 00:00:00+00:00,2.11890196800232,2.134145975112915,2.11890196800232,1.1288474798202517,85280,0.0,
1984-04-12 00:00:00+00:00,2.11890196800232,2.1570119857788086,2.11890196800232,1.149150848388672,175480,0.0,
1984-04-13 00:00:00+00:00,2.1722559928894043,2.1722559928894043,2.11890196800232,1.1288474798202517,621560,0.0,
1984-04-16 00:00:00+00:00,2.11890196800232,2.134145975112915,2.11890196800232,1.136967658996582,296840,0.0,
1984-04-17 00:00:00+00:00,2.126523971557617,2.1570119857788086,2.126523971557617,1.1450893878936768,180400,0.0,
1984-04-18 00:00:00+00:00,2.141767978668213,2.1493899822235107,2.134145975112915,1.1450893878936768,152520,0.0,
1984-04-19 00:00:00+00:00,2.134145975112915,2.1646339893341064,2.134145975112915,1.1450893878936768,134480,0.0,
1984-04-23 00:00:00+00:00,2.1646339893341064,2.179877996444702,2.1570119857788086,1.149150848388672,167280,0.0,
1984-04-24 00:00:00+00:00,2.1722559928894043,2.1722559928894043,2.10365891456604,1.1450893878936768,308320,0.0,
1984-04-25 00:00:00+00:00,2.1493899822235107,2.1722559928894043,2.141767978668213,1.1532108783721924,250920,0.0,
1984-04-26 00:00:00+00:00,2.1646339893341064,2.1646339893341064,2.141767978668213,1.1410300731658936,505120,0.0,
1984-04-27 00:00:00+00:00,2.1493899822235107,2.1493899822235107,2.11890196800232,1.1288474798202517,162360,0.0,
1984-04-30 00:00:00+00:00,2.11890196800232,2.141767978668213,2.10365891456604,1.1329072713851929,8006480,0.0,
1984-05-01 00:00:00+00:00,2.11890196800232,2.141767978668213,2.11890196800232,1.1329072713851929,1103720,0.0,
1984-05-02 00:00:00+00:00,2.141767978668213,2.1646339893341064,2.134145975112915,1.1532108783721924,359160,0.0,
1984-05-03 00:00:00+00:00,2.1646339893341064,2.1646339893341064,2.11890196800232,1.1288474798202517,273880,0.0,
1984-05-04 00:00:00+00:00,2.134145975112915,2.134145975112915,2.0884149074554443,1.1126049757003784,200080,0.0,
1984-05-07 00:00:00+00:00,2.0884149074554443,2.10365891456604,2.0884149074554443,1.1166664361953735,183680,0.0,
1984-05-08 00:00:00+00:00,2.0884149074554443,2.10365891456604,2.0731709003448486,1.1166664361953735,1021720,0.0,
1984-05-09 00:00:00+00:00,2.096036911010742,2.134145975112915,2.096036911010742,1.136967658996582,651080,0.0,
1984-05-10 00:00:00+00:00,2.134145975112915,2.134145975112915,2.10365891456604,1.1329072713851929,574000,0.0,
1984-05-11 00:00:00+00:00,2.111279964447021,2.111279964447021,2.0884149074554443,1.124786376953125,272240,0.0,
1984-05-14 00:00:00+00:00,2.096036911010742,2.10365891456604,2.0884149074554443,1.1126049757003784,132840,0.0,
1984-05-15 00:00:00+00:00,2.0807929039001465,2.111279964447021,2.0807929039001465,1.1207267045974731,172200,0.0,
1984-05-16 00:00:00+00:00,2.10365891456604,2.111279964447021,2.10365891456604,1.124786376953125,172200,0.0,
1984-05-17 00:00:00+00:00,2.126523971557617,2.134145975112915,2.0807929039001465,1.1085444688796997,587120,0.0,
1984-05-18 00:00:00+00:00,2.0807929039001465,2.0884149074554443,2.0731709003448486,1.1126049757003784,373920,0.0,
1984-05-21 00:00:00+00:00,2.0884149074554443,2.096036911010742,2.065548896789551,1.104483962059021,198440,0.0,
1984-05-22 00:00:00+00:00,2.057926893234253,2.065548896789551,2.050304889678955,1.0923020839691162,170560,0.0,
1984-05-23 00:00:00+00:00,2.050304889678955,2.0731709003448486,2.042682886123657,1.104483962059021,160720,0.0,
1984-05-24 00:00:00+00:00,2.0731709003448486,2.0731709003448486,2.050304889678955,1.096363186836243,513320,0.0,
1984-05-25 00:00:00+00:00,2.050304889678955,2.0731709003448486,2.050304889678955,1.096363186836243,121360,0.0,
1984-05-29 00:00:00+00:00,2.057926893234253,2.057926893234253,2.012195110321045,1.0760589838027954,887240,0.0,
1984-05-30 00:00:00+00:00,2.012195110321045,2.012195110321045,1.9664629697799685,1.055755853652954,1092240,0.0,
1984-05-31 00:00:00+00:00,1.9664629697799685,1.99695098400116,1.9664629697799685,1.0598171949386597,467400,0.0,
1984-06-01 00:00:00+00:00,1.981706976890564,2.0274391174316406,1.981706976890564,1.0719990730285645,249280,0.0,
1984-06-04 00:00:00+00:00,2.0274391174316406,2.0731709003448486,2.0274391174316406,1.1004235744476318,467400,0.0,
1984-06-05 00:00:00+00:00,2.057926893234253,2.065548896789551,2.042682886123657,1.1016359329223633,154160,0.0175,
1984-06-06 00:00:00+00:00,2.050304889678955,2.050304889678955,2.042682886123657,1.1016359329223633,159080,0.0,
1984-06-07 00:00:00+00:00,2.042682886123657,2.057926893234253,2.042682886123657,1.0975401401519775,249280,0.0,
1984-06-08 00:00:00+00:00,2.057926893234253,2.057926893234253,2.03506088256836,1.0975401401519775,80360,0.0,
1984-06-11 00:00:00+00:00,2.042682886123657,2.050304889678955,1.99695098400116,1.077064037322998,382120,0.0,
1984-06-12 00:00:00+00:00,1.99695098400116,2.004573106765747,1.981706976890564,1.072968602180481,221400,0.0,
1984-06-13 00:00:00+00:00,2.012195110321045,2.0274391174316406,2.004573106765747,1.0811587572097778,273880,0.0,
1984-06-14 00:00:00+00:00,1.99695098400116,2.0274391174316406,1.99695098400116,1.0852543115615845,705200,0.0,
1984-06-15 00:00:00+00:00,2.0198171138763428,2.042682886123657,2.0198171138763428,1.0975401401519775,544480,0.0,
1984-06-18 00:00:00+00:00,2.042682886123657,2.057926893234253,2.012195110321045,1.0811587572097778,464120,0.0,
1984-06-19 00:00:00+00:00,2.0274391174316406,2.042682886123657,2.012195110321045,1.089349389076233,526440,0.0,
1984-06-20 00:00:00+00:00,2.012195110321045,2.012195110321045,1.9893289804458616,1.0811587572097778,1047960,0.0,
1984-06-21 00:00:00+00:00,2.012195110321045,2.042682886123657,2.004573106765747,1.0934453010559082,396880,0.0,
1984-06-22 00:00:00+00:00,2.03506088256836,2.050304889678955,2.03506088256836,1.1016359329223633,439520,0.0,
1984-06-25 00:00:00+00:00,2.050304889678955,2.050304889678955,2.0274391174316406,1.0975401401519775,154160,0.0,
1984-06-26 00:00:00+00:00,2.0274391174316406,2.042682886123657,2.012195110321045,1.089349389076233,2223840,0.0,
1984-06-27 00:00:00+00:00,2.0274391174316406,2.0274391174316406,2.0198171138763428,1.0852543115615845,127920,0.0,
1984-06-28 00:00:00+00:00,2.012195110321045,2.057926893234253,2.012195110321045,1.1057310104370115,283720,0.0,
1984-06-29 00:00:00+00:00,2.050304889678955,2.057926893234253,2.0274391174316406,1.089349389076233,793760,0.0,
1984-07-02 00:00:00+00:00,2.012195110321045,2.042682886123657,2.004573106765747,1.0975401401519775,275520,0.0,
1984-07-03 00:00:00+00:00,2.0274391174316406,2.0274391174316406,2.0198171138763428,1.089349389076233,118080,0.0,
1984-07-05 00:00:00+00:00,2.042682886123657,2.057926893234253,2.03506088256836,1.1016359329223633,203360,0.0,
1984-07-06 00:00:00+00:00,2.042682886123657,2.042682886123657,2.0274391174316406,1.089349389076233,183680,0.0,
1984-07-09 00:00:00+00:00,2.0274391174316406,2.057926893234253,2.0198171138763428,1.1057310104370115,155800,0.0,
1984-07-10 00:00:00+00:00,2.042682886123657,2.050304889678955,2.012195110321045,1.0852543115615845,426400,0.0,
1984-07-11 00:00:00+00:00,2.0198171138763428,2.03506088256836,2.012195110321045,1.089349389076233,267320,0.0,
1984-07-12 00:00:00+00:00,2.0274391174316406,2.0274391174316406,2.004573106765747,1.0852543115615845,492000,0.0,
1984-07-13 00:00:00+00:00,2.012195110321045,2.0274391174316406,2.004573106765747,1.089349389076233,483800,0.0,
1984-07-16 00:00:00+00:00,2.042682886123657,2.050304889678955,2.03506088256836,1.0975401401519775,209920,0.0,
1984-07-17 00:00:00+00:00,2.050304889678955,2.057926893234253,2.03506088256836,1.0934453010559082,275520,0.0,
1984-07-18 00:00:00+00:00,2.03506088256836,2.050304889678955,2.0274391174316406,1.1016359329223633,367360,0.0,
1984-07-19 00:00:00+00:00,2.03506088256836,2.042682886123657,2.0274391174316406,1.089349389076233,88560,0.0,
1984-07-20 00:00:00+00:00,2.0198171138763428,2.0274391174316406,2.004573106765747,1.089349389076233,367360,0.0,
1984-07-23 00:00:00+00:00,2.012195110321045,2.012195110321045,1.99695098400116,1.072968602180481,291920,0.0,
1984-07-24 00:00:00+00:00,1.981706976890564,2.012195110321045,1.981706976890564,1.0647776126861572,521520,0.0,
1984-07-25 00:00:00+00:00,1.9664629697799685,1.981706976890564,1.9512200355529783,1.0483969449996948,270600,0.0,
1984-07-26 00:00:00+00:00,1.9588409662246704,1.9588409662246704,1.9054880142211916,1.027920126914978,467400,0.0,
1984-07-27 00:00:00+00:00,1.920732021331787,1.920732021331787,1.875,1.011538863182068,577280,0.0,
1984-07-30 00:00:00+00:00,1.8826220035552976,1.9054880142211916,1.875,1.019729495048523,332920,0.0,
1984-07-31 00:00:00+00:00,1.9131100177764893,1.981706976890564,1.9131100177764893,1.0647776126861572,311600,0.0,
1984-08-01 00:00:00+00:00,1.99695098400116,2.0274391174316406,1.974084973335266,1.0852543115615845,757680,0.0,
1984-08-02 00:00:00+00:00,2.0198171138763428,2.096036911010742,2.0198171138763428,1.1262078285217283,636320,0.0,
1984-08-03 00:00:00+00:00,2.0884149074554443,2.10365891456604,2.050304889678955,1.130302667617798,1054520,0.0,
1984-08-06 00:00:00+00:00,2.11890196800232,2.195122003555298,2.111279964447021,1.1548738479614258,1111920,0.0,
1984-08-07 00:00:00+00:00,2.1646339893341064,2.1722559928894043,2.134145975112915,1.1466832160949707,511680,0.0,
1984-08-08 00:00:00+00:00,2.134145975112915,2.1493899822235107,2.126523971557617,1.150779128074646,564160,0.0,
1984-08-09 00:00:00+00:00,2.1493899822235107,2.202744007110596,2.1493899822235107,1.1712563037872314,321440,0.0,
1984-08-10 00:00:00+00:00,2.195122003555298,2.240854024887085,2.1646339893341064,1.1630650758743286,370640,0.0,
1984-08-13 00:00:00+00:00,2.179877996444702,2.179877996444702,2.1646339893341064,1.1671607494354248,447720,0.0,
1984-08-14 00:00:00+00:00,2.1646339893341064,2.240854024887085,2.1646339893341064,1.1917328834533691,956120,0.0,
1984-08-15 00:00:00+00:00,2.2256100177764893,2.2560980319976807,2.2179880142211914,1.195828199386597,665840,0.0,
1984-08-16 00:00:00+00:00,2.2256100177764893,2.2560980319976807,2.2179880142211914,1.2081135511398315,424760,0.0,
1984-08-17 00:00:00+00:00,2.248476028442383,2.286585092544556,2.240854024887085,1.2203991413116455,1648200,0.0,
1984-08-20 00:00:00+00:00,2.286585092544556,2.286585092544556,2.2560980319976807,1.2122089862823486,652720,0.0,
1984-08-21 00:00:00+00:00,2.278963088989258,2.317073106765747,2.2637200355529785,1.2285897731781006,370640,0.0,
1984-08-22 00:00:00+00:00,2.286585092544556,2.309451103210449,2.27134108543396,1.236780047416687,419840,0.0,
1984-08-23 00:00:00+00:00,2.301829099655152,2.34756088256836,2.301829099655152,1.2613519430160522,610080,0.0,
1984-08-24 00:00:00+00:00,2.3399391174316406,2.370426893234253,2.3399391174316406,1.2613519430160522,449360,0.0,
1984-08-27 00:00:00+00:00,2.3399391174316406,2.3399391174316406,2.309451103210449,1.240875482559204,201720,0.0,
1984-08-28 00:00:00+00:00,2.317073106765747,2.317073106765747,2.286585092544556,1.240875482559204,465760,0.0,
1984-08-29 00:00:00+00:00,2.3323171138763428,2.34756088256836,2.309451103210449,1.2490661144256592,295200,0.0,
1984-08-30 00:00:00+00:00,2.309451103210449,2.317073106765747,2.294207096099853,1.2449711561203003,313240,0.0,
1984-08-31 00:00:00+00:00,2.294207096099853,2.317073106765747,2.294207096099853,1.254878282546997,423120,0.018293,
1984-09-04 00:00:00+00:00,2.317073106765747,2.317073106765747,2.294207096099853,1.2424947023391724,137760,0.0,
1984-09-05 00:00:00+00:00,2.294207096099853,2.294207096099853,2.27134108543396,1.2383666038513184,641240,0.0,
1984-09-06 00:00:00+00:00,2.278963088989258,2.286585092544556,2.278963088989258,1.234238624572754,190240,0.0,
1984-09-07 00:00:00+00:00,2.278963088989258,2.278963088989258,2.233232021331787,1.213599681854248,547760,0.0,
1984-09-10 00:00:00+00:00,2.248476028442383,2.27134108543396,2.248476028442383,1.2259831428527832,259120,0.0,
1984-09-11 00:00:00+00:00,2.2637200355529785,2.27134108543396,2.240854024887085,1.2218552827835083,216480,0.0,
1984-09-12 00:00:00+00:00,2.240854024887085,2.248476028442383,2.2256100177764893,1.205344319343567,572360,0.0,
1984-09-13 00:00:00+00:00,2.2179880142211914,2.2560980319976807,2.195122003555298,1.2218552827835083,531360,0.0,
1984-09-14 00:00:00+00:00,2.286585092544556,2.317073106765747,2.286585092544556,1.254878282546997,2036880,0.0,
1984-09-17 00:00:00+00:00,2.301829099655152,2.324695110321045,2.286585092544556,1.2590055465698242,277160,0.0,
1984-09-18 00:00:00+00:00,2.34756088256836,2.362804889678955,2.324695110321045,1.271389365196228,1700680,0.0,
1984-09-19 00:00:00+00:00,2.3323171138763428,2.362804889678955,2.324695110321045,1.267261981964111,485440,0.0,
1984-09-20 00:00:00+00:00,2.3323171138763428,2.3323171138763428,2.301829099655152,1.2631332874298096,537920,0.0,
1984-09-21 00:00:00+00:00,2.309451103210449,2.309451103210449,2.286585092544556,1.2383666038513184,260760,0.0,
1984-09-24 00:00:00+00:00,2.301829099655152,2.301829099655152,2.2637200355529785,1.2301108837127686,254200,0.0,
1984-09-25 00:00:00+00:00,2.278963088989258,2.301829099655152,2.2637200355529785,1.2466216087341309,216480,0.0,
1984-09-26 00:00:00+00:00,2.294207096099853,2.317073106765747,2.294207096099853,1.2466216087341309,319800,0.0,
1984-09-27 00:00:00+00:00,2.301829099655152,2.317073106765747,2.294207096099853,1.2424947023391724,182040,0.0,
1984-09-28 00:00:00+00:00,2.286585092544556,2.294207096099853,2.27134108543396,1.234238624572754,316520,0.0,
1984-10-01 00:00:00+00:00,2.286585092544556,2.301829099655152,2.27134108543396,1.2383666038513184,241080,0.0,
1984-10-02 00:00:00+00:00,2.286585092544556,2.294207096099853,2.2637200355529785,1.2259831428527832,214840,0.0,
1984-10-03 00:00:00+00:00,2.27134108543396,2.27134108543396,2.2256100177764893,1.205344319343567,506760,0.0,
1984-10-04 00:00:00+00:00,2.233232021331787,2.2637200355529785,2.2256100177764893,1.2259831428527832,519880,0.0,
1984-10-05 00:00:00+00:00,2.278963088989258,2.286585092544556,2.240854024887085,1.2218552827835083,1859760,0.0,
1984-10-08 00:00:00+00:00,2.240854024887085,2.248476028442383,2.2179880142211914,1.201216220855713,41000,0.0,
1984-10-09 00:00:00+00:00,2.2179880142211914,2.278963088989258,2.2103660106658936,1.2259831428527832,442800,0.0,
1984-10-10 00:00:00+00:00,2.2637200355529785,2.27134108543396,2.2179880142211914,1.205344319343567,1061080,0.0,
1984-10-11 00:00:00+00:00,2.2256100177764893,2.248476028442383,2.2256100177764893,1.213599681854248,306680,0.0,
1984-10-12 00:00:00+00:00,2.248476028442383,2.27134108543396,2.240854024887085,1.2177274227142334,1392360,0.0,
1984-10-15 00:00:00+00:00,2.240854024887085,2.248476028442383,2.233232021331787,1.2177274227142334,173840,0.0,
1984-10-16 00:00:00+00:00,2.248476028442383,2.2560980319976807,2.202744007110596,1.1970880031585691,288640,0.0,
1984-10-17 00:00:00+00:00,2.202744007110596,2.202744007110596,2.1646339893341064,1.184704303741455,167280,0.0,
1984-10-18 00:00:00+00:00,2.1875,2.1875,2.1646339893341064,1.1764487028121948,337840,0.0,
1984-10-19 00:00:00+00:00,2.202744007110596,2.2560980319976807,2.202744007110596,1.213599681854248,719960,0.0,
1984-10-22 00:00:00+00:00,2.240854024887085,2.240854024887085,2.2256100177764893,1.205344319343567,209920,0.0,
1984-10-23 00:00:00+00:00,2.240854024887085,2.248476028442383,2.2256100177764893,1.209471344947815,883960,0.0,
1984-10-24 00:00:00+00:00,2.233232021331787,2.248476028442383,2.2256100177764893,1.205344319343567,119720,0.0,
1984-10-25 00:00:00+00:00,2.2256100177764893,2.2560980319976807,2.2256100177764893,1.2177274227142334,144320,0.0,
1984-10-26 00:00:00+00:00,2.248476028442383,2.248476028442383,2.195122003555298,1.1970880031585691,180400,0.0,
1984-10-29 00:00:00+00:00,2.2103660106658936,2.2103660106658936,2.195122003555298,1.1888316869735718,98400,0.0,
1984-10-30 00:00:00+00:00,2.195122003555298,2.248476028442383,2.195122003555298,1.209471344947815,295200,0.0,
1984-10-31 00:00:00+00:00,2.2256100177764893,2.248476028442383,2.2256100177764893,1.213599681854248,354240,0.0,
1984-11-01 00:00:00+00:00,2.233232021331787,2.2560980319976807,2.2256100177764893,1.2218552827835083,100040,0.0,
1984-11-02 00:00:00+00:00,2.2560980319976807,2.2637200355529785,2.2256100177764893,1.205344319343567,905280,0.0,
1984-11-05 00:00:00+00:00,2.2256100177764893,2.278963088989258,2.2256100177764893,1.2259831428527832,178760,0.0,
1984-11-06 00:00:00+00:00,2.278963088989258,2.34756088256836,2.278963088989258,1.267261981964111,523160,0.0,
1984-11-07 00:00:00+00:00,2.34756088256836,2.34756088256836,2.301829099655152,1.2466216087341309,375560,0.0,
1984-11-08 00:00:00+00:00,2.301829099655152,2.317073106765747,2.301829099655152,1.2466216087341309,872480,0.0,
1984-11-09 00:00:00+00:00,2.301829099655152,2.34756088256836,2.301829099655152,1.2631332874298096,885600,0.0,
1984-11-12 00:00:00+00:00,2.3323171138763428,2.4618899822235107,2.317073106765747,1.3333086967468262,1782680,0.0,
1984-11-13 00:00:00+00:00,2.446645975112915,2.454267978668213,2.408536911010742,1.3167961835861206,3506320,0.0,
1984-11-14 00:00:00+00:00,2.43140196800232,2.439023971557617,2.41615891456604,1.3167961835861206,1336600,0.0,
1984-11-15 00:00:00+00:00,2.43140196800232,2.454267978668213,2.43140196800232,1.3167961835861206,385400,0.0,
1984-11-16 00:00:00+00:00,2.446645975112915,2.454267978668213,2.423779964447021,1.3126683235168457,1177520,0.0,
1984-11-19 00:00:00+00:00,2.423779964447021,2.43140196800232,2.41615891456604,1.308540940284729,759320,0.0,
1984-11-20 00:00:00+00:00,2.423779964447021,2.439023971557617,2.423779964447021,1.3126683235168457,372280,0.0,
1984-11-21 00:00:00+00:00,2.423779964447021,2.446645975112915,2.423779964447021,1.3167961835861206,268960,0.0,
1984-11-23 00:00:00+00:00,2.43140196800232,2.507622003555298,2.43140196800232,1.345692157745361,588760,0.0,
1984-11-26 00:00:00+00:00,2.4695119857788086,2.4695119857788086,2.439023971557617,1.3209242820739746,267320,0.0,
1984-11-27 00:00:00+00:00,2.439023971557617,2.4847559928894043,2.43140196800232,1.337436318397522,268960,0.0,
1984-11-28 00:00:00+00:00,2.4695119857788086,2.492377996444702,2.439023971557617,1.3291804790496826,683880,0.0,
1984-11-29 00:00:00+00:00,2.439023971557617,2.454267978668213,2.423779964447021,1.3209242820739746,544480,0.0,
1984-11-30 00:00:00+00:00,2.439023971557617,2.4618899822235107,2.43140196800232,1.3333086967468262,170560,0.0,
1984-12-03 00:00:00+00:00,2.4618899822235107,2.515244007110596,2.454267978668213,1.3291804790496826,870840,0.0,
1984-12-04 00:00:00+00:00,2.454267978668213,2.4847559928894043,2.454267978668213,1.3415635824203491,1498960,0.0,
1984-12-05 00:00:00+00:00,2.4695119857788086,2.4771339893341064,2.408536911010742,1.3044121265411377,5800680,0.0,
1984-12-06 00:00:00+00:00,2.4009149074554443,2.408536911010742,2.3856709003448486,1.3002842664718628,1118480,0.0,
1984-12-07 00:00:00+00:00,2.41615891456604,2.423779964447021,2.408536911010742,1.3044121265411377,175480,0.0,
1984-12-10 00:00:00+00:00,2.41615891456604,2.423779964447021,2.408536911010742,1.3044121265411377,93480,0.0,
1984-12-11 00:00:00+00:00,2.3856709003448486,2.41615891456604,2.3856709003448486,1.3185553550720217,208280,0.018293,
1984-12-12 00:00:00+00:00,2.408536911010742,2.423779964447021,2.3932929039001465,1.3060768842697144,211560,0.0,
1984-12-13 00:00:00+00:00,2.408536911010742,2.408536911010742,2.3856709003448486,1.31439471244812,139400,0.0,
1984-12-14 00:00:00+00:00,2.408536911010742,2.41615891456604,2.3932929039001465,1.3185553550720217,232880,0.0,
1984-12-17 00:00:00+00:00,2.4009149074554443,2.408536911010742,2.3932929039001465,1.31439471244812,168920,0.0,
1984-12-18 00:00:00+00:00,2.4009149074554443,2.446645975112915,2.3932929039001465,1.3351932764053345,675680,0.0,
