date,VOE_Open,VOE_High,VOE_Low,VOE_Close,VOE_Volume,VOE_Dividends,VOE_Stock Splits
2010-05-26 00:00:00+00:00,45.45000076293945,46.220001220703125,45.13999938964844,33.457393646240234,208700,0.0,
2010-05-27 00:00:00+00:00,46.619998931884766,47.20000076293945,46.09999847412109,34.860687255859375,119100,0.0,
2010-05-28 00:00:00+00:00,47.08000183105469,47.27999877929688,46.43000030517578,34.520957946777344,77700,0.0,
2010-06-01 00:00:00+00:00,46.150001525878906,46.790000915527344,45.5,33.60511016845703,196300,0.0,
2010-06-02 00:00:00+00:00,45.91999816894531,46.790000915527344,45.560001373291016,34.55787658691406,73200,0.0,
2010-06-03 00:00:00+00:00,47.02000045776367,47.18999862670898,46.54999923706055,34.786827087402344,63900,0.0,
2010-06-04 00:00:00+00:00,45.90999984741211,46.45000076293945,45.0,33.3392219543457,421800,0.0,
2010-06-07 00:00:00+00:00,45.36000061035156,45.45000076293945,44.31999969482422,32.740989685058594,163400,0.0,
2010-06-08 00:00:00+00:00,44.5,44.77999877929688,43.7599983215332,33.073333740234375,118800,0.0,
2010-06-09 00:00:00+00:00,45.150001525878906,45.90999984741211,44.63999938964844,33.073333740234375,147000,0.0,
2010-06-10 00:00:00+00:00,45.77999877929688,46.380001068115234,45.61000061035156,34.232906341552734,81700,0.0,
2010-06-11 00:00:00+00:00,45.93999862670898,46.77000045776367,45.880001068115234,34.53571701049805,153500,0.0,
2010-06-14 00:00:00+00:00,47.27000045776367,47.560001373291016,46.810001373291016,34.69080352783203,135200,0.0,
2010-06-15 00:00:00+00:00,47.36000061035156,48.16999816894531,47.15999984741211,35.55493927001953,55300,0.0,
2010-06-16 00:00:00+00:00,47.90999984741211,48.22999954223633,47.619998931884766,35.399845123291016,306100,0.0,
2010-06-17 00:00:00+00:00,48.209999084472656,48.209999084472656,47.45000076293945,35.42939376831055,59300,0.0,
2010-06-18 00:00:00+00:00,48.08000183105469,48.08000183105469,47.70000076293945,35.38507080078125,70300,0.0,
2010-06-21 00:00:00+00:00,48.61000061035156,48.63999938964844,47.43000030517578,35.1856575012207,109500,0.0,
2010-06-22 00:00:00+00:00,47.650001525878906,47.869998931884766,46.52000045776367,34.40276336669922,444100,0.0,
2010-06-23 00:00:00+00:00,46.5099983215332,46.7400016784668,46.0,34.291988372802734,60300,0.0,
2010-06-24 00:00:00+00:00,46.13999938964844,46.27000045776367,45.52999877929688,33.62727355957031,60700,0.0,
2010-06-25 00:00:00+00:00,45.7599983215332,46.16999816894531,45.380001068115234,34.01132583618164,52400,0.0,
2010-06-28 00:00:00+00:00,46.119998931884766,46.27999877929688,45.790000915527344,33.93746566772461,112900,0.0,
2010-06-29 00:00:00+00:00,45.27000045776367,45.27000045776367,44.02000045776367,32.68927764892578,116700,0.0,
2010-06-30 00:00:00+00:00,44.20000076293945,44.790000915527344,43.75,32.356910705566406,116100,0.0,
2010-07-01 00:00:00+00:00,43.72999954223633,43.91999816894531,42.63999938964844,32.113189697265625,227100,0.0,
2010-07-02 00:00:00+00:00,43.68999862670898,43.79999923706055,42.97999954223633,31.884225845336918,94800,0.0,
2010-07-06 00:00:00+00:00,43.84999847412109,44.20000076293945,42.84999847412109,31.921157836914062,87100,0.0,
2010-07-07 00:00:00+00:00,43.29999923706055,44.88999938964844,43.20000076293945,33.10288619995117,68700,0.0,
2010-07-08 00:00:00+00:00,45.27999877929688,45.41999816894531,44.77000045776367,33.427852630615234,79200,0.0,
2010-07-09 00:00:00+00:00,45.31999969482422,45.86000061035156,45.209999084472656,33.87099838256836,65400,0.0,
2010-07-12 00:00:00+00:00,45.65999984741211,45.900001525878906,45.310001373291016,33.738067626953125,92700,0.0,
2010-07-13 00:00:00+00:00,46.25,46.75,46.130001068115234,34.41014862060547,79500,0.0,
2010-07-14 00:00:00+00:00,46.4900016784668,46.63999938964844,46.060001373291016,34.306758880615234,166800,0.0,
2010-07-15 00:00:00+00:00,46.47999954223633,46.4900016784668,45.68000030517578,34.26243591308594,113500,0.0,
2010-07-16 00:00:00+00:00,46.02000045776367,46.130001068115234,44.77999877929688,33.11764907836914,204000,0.0,
2010-07-19 00:00:00+00:00,45.0,45.40999984741211,44.59000015258789,33.435245513916016,43700,0.0,
2010-07-20 00:00:00+00:00,44.56999969482422,45.91999816894531,44.5,33.84885787963867,37100,0.0,
2010-07-21 00:00:00+00:00,46.2400016784668,46.290000915527344,44.97999954223633,33.28752899169922,36500,0.0,
2010-07-22 00:00:00+00:00,45.65999984741211,46.470001220703125,45.65999984741211,34.210750579833984,128200,0.0,
2010-07-23 00:00:00+00:00,46.29999923706055,46.90999984741211,46.09000015258789,34.63172912597656,74500,0.0,
2010-07-26 00:00:00+00:00,47.09999847412109,47.790000915527344,46.880001068115234,35.296443939208984,138500,0.0,
2010-07-27 00:00:00+00:00,48.09000015258789,48.11000061035156,47.400001525878906,35.15612030029297,100100,0.0,
2010-07-28 00:00:00+00:00,47.59000015258789,47.59999847412109,46.88999938964844,34.74990463256836,77100,0.0,
2010-07-29 00:00:00+00:00,47.43000030517578,47.43000030517578,46.290000915527344,34.5135612487793,42300,0.0,
2010-07-30 00:00:00+00:00,46.06999969482422,46.93999862670898,45.95000076293945,34.53571701049805,100300,0.0,
2010-08-02 00:00:00+00:00,47.54999923706055,47.81999969482422,47.2400016784668,35.28904342651367,408700,0.0,
2010-08-03 00:00:00+00:00,47.52000045776367,47.66999816894531,47.16999816894531,34.92715835571289,440100,0.0,
2010-08-04 00:00:00+00:00,47.43000030517578,47.63999938964844,47.27999877929688,35.15612030029297,296300,0.0,
2010-08-05 00:00:00+00:00,47.34000015258789,47.58000183105469,47.25,35.07486724853516,127700,0.0,
2010-08-06 00:00:00+00:00,46.91999816894531,47.4900016784668,46.720001220703125,35.00101089477539,133700,0.0,
2010-08-09 00:00:00+00:00,47.84999847412109,47.84999847412109,47.43999862670898,35.27428436279297,56800,0.0,
2010-08-10 00:00:00+00:00,47.22999954223633,47.5099983215332,46.88999938964844,34.838531494140625,219800,0.0,
2010-08-11 00:00:00+00:00,46.2599983215332,46.27000045776367,45.61000061035156,33.738067626953125,100000,0.0,
2010-08-12 00:00:00+00:00,44.75,45.5099983215332,44.54999923706055,33.46477508544922,107200,0.0,
2010-08-13 00:00:00+00:00,45.13999938964844,45.560001373291016,45.13999938964844,33.427852630615234,152400,0.0,
2010-08-16 00:00:00+00:00,44.88999938964844,45.400001525878906,44.790000915527344,33.427852630615234,121500,0.0,
2010-08-17 00:00:00+00:00,45.58000183105469,46.27999877929688,45.540000915527344,33.952239990234375,62700,0.0,
2010-08-18 00:00:00+00:00,45.97999954223633,46.38999938964844,45.65999984741211,34.07780075073242,57500,0.0,
2010-08-19 00:00:00+00:00,45.88999938964844,45.970001220703125,45.08000183105469,33.435245513916016,91300,0.0,
2010-08-20 00:00:00+00:00,44.97999954223633,45.130001068115234,44.68000030517578,33.30229187011719,90800,0.0,
2010-08-23 00:00:00+00:00,45.34000015258789,45.52000045776367,44.81999969482422,33.10288619995117,86000,0.0,
2010-08-24 00:00:00+00:00,44.27999877929688,44.52999877929688,43.790000915527344,32.637577056884766,126200,0.0,
2010-08-25 00:00:00+00:00,43.88999938964844,44.56999969482422,43.63999938964844,32.8296012878418,138600,0.0,
2010-08-26 00:00:00+00:00,44.709999084472656,44.86000061035156,44.09000015258789,32.615421295166016,124700,0.0,
2010-08-27 00:00:00+00:00,44.59999847412109,45.11000061035156,43.810001373291016,33.3096809387207,81700,0.0,
2010-08-30 00:00:00+00:00,44.9900016784668,45.11000061035156,44.34999847412109,32.77051544189453,139100,0.0,
2010-08-31 00:00:00+00:00,44.25,44.68999862670898,43.970001220703125,32.76313781738281,151800,0.0,
2010-09-01 00:00:00+00:00,45.04999923706055,45.880001068115234,45.0,33.87099838256836,133400,0.0,
2010-09-02 00:00:00+00:00,45.93000030517578,46.40999984741211,45.83000183105469,34.232906341552734,176200,0.0,
2010-09-03 00:00:00+00:00,46.970001220703125,47.13999938964844,46.630001068115234,34.75727844238281,92700,0.0,
2010-09-07 00:00:00+00:00,46.88999938964844,46.88999938964844,46.2400016784668,34.15166473388672,43400,0.0,
2010-09-08 00:00:00+00:00,46.369998931884766,46.709999084472656,46.369998931884766,34.35107421875,54600,0.0,
2010-09-09 00:00:00+00:00,47.09000015258789,47.09000015258789,46.5,34.484012603759766,71700,0.0,
2010-09-10 00:00:00+00:00,46.77000045776367,46.93000030517578,46.61000061035156,34.55787658691406,45700,0.0,
2010-09-13 00:00:00+00:00,47.34999847412109,47.54999923706055,47.2599983215332,35.09703063964844,79500,0.0,
2010-09-14 00:00:00+00:00,47.43000030517578,47.68999862670898,47.150001525878906,35.04532623291016,92800,0.0,
2010-09-15 00:00:00+00:00,47.27999877929688,47.63999938964844,47.09999847412109,35.12656784057617,93800,0.0,
2010-09-16 00:00:00+00:00,47.43000030517578,47.52000045776367,47.220001220703125,35.00101089477539,72200,0.0,
2010-09-17 00:00:00+00:00,47.68999862670898,47.68999862670898,47.25,35.060096740722656,77800,0.0,
2010-09-20 00:00:00+00:00,47.63999938964844,48.36000061035156,47.4900016784668,35.68050765991211,51100,0.0,
2010-09-21 00:00:00+00:00,48.22999954223633,48.40999984741211,47.81999969482422,35.42939376831055,132500,0.0,
2010-09-22 00:00:00+00:00,47.86000061035156,48.11000061035156,47.43999862670898,35.111793518066406,126400,0.0,
2010-09-23 00:00:00+00:00,47.16999816894531,47.65999984741211,47.0,34.75727844238281,57900,0.0,
2010-09-24 00:00:00+00:00,47.61000061035156,48.25,47.61000061035156,35.63618850708008,39700,0.0,
2010-09-27 00:00:00+00:00,48.220001220703125,48.310001373291016,47.970001220703125,35.47370529174805,349800,0.0,
2010-09-28 00:00:00+00:00,48.220001220703125,48.5099983215332,47.54999923706055,35.783905029296875,82700,0.0,
2010-09-29 00:00:00+00:00,48.34999847412109,48.63999938964844,48.15999984741211,35.791290283203125,87900,0.0,
2010-09-30 00:00:00+00:00,48.7599983215332,49.130001068115234,48.20000076293945,35.783905029296875,67800,0.0,
2010-10-01 00:00:00+00:00,48.84999847412109,48.88999938964844,48.33000183105469,35.93162155151367,159300,0.0,
2010-10-04 00:00:00+00:00,48.560001373291016,48.72999954223633,48.040000915527344,35.67311096191406,75100,0.0,
2010-10-05 00:00:00+00:00,48.77999877929688,49.36000061035156,48.65999984741211,36.42646789550781,51300,0.0,
2010-10-06 00:00:00+00:00,49.29999923706055,49.369998931884766,48.93999862670898,36.29351806640625,132900,0.0,
2010-10-07 00:00:00+00:00,49.400001525878906,49.400001525878906,48.869998931884766,36.315673828125,70100,0.0,
2010-10-08 00:00:00+00:00,49.22999954223633,49.630001068115234,49.02000045776367,36.55201721191406,88300,0.0,
2010-10-11 00:00:00+00:00,49.560001373291016,49.810001373291016,49.52000045776367,36.67019271850586,62600,0.0,
2010-10-12 00:00:00+00:00,49.470001220703125,49.900001525878906,49.220001220703125,36.77358627319336,70700,0.0,
2010-10-13 00:00:00+00:00,50.16999816894531,50.43000030517578,49.880001068115234,37.05425643920898,38200,0.0,
2010-10-14 00:00:00+00:00,50.130001068115234,50.25,49.650001525878906,36.86222457885742,39100,0.0,
2010-10-15 00:00:00+00:00,50.459999084472656,50.459999084472656,49.68000030517578,36.95823669433594,111400,0.0,
2010-10-18 00:00:00+00:00,50.150001525878906,50.34999847412109,50.04999923706055,37.15026473999024,175700,0.0,
2010-10-19 00:00:00+00:00,49.72999954223633,50.18000030517578,49.34999847412109,36.611114501953125,91300,0.0,
2010-10-20 00:00:00+00:00,49.72999954223633,50.33000183105469,49.709999084472656,37.01730346679688,40800,0.0,
2010-10-21 00:00:00+00:00,50.369998931884766,50.630001068115234,49.790000915527344,36.98040390014648,103700,0.0,
2010-10-22 00:00:00+00:00,50.27999877929688,50.27999877929688,50.060001373291016,37.06902694702149,84000,0.0,
2010-10-25 00:00:00+00:00,50.52000045776367,50.83000183105469,50.31999969482422,37.19457244873047,37500,0.0,
2010-10-26 00:00:00+00:00,50.06999969482422,50.33000183105469,49.91999816894531,37.05425643920898,35400,0.0,
2010-10-27 00:00:00+00:00,49.83000183105469,50.060001373291016,49.59000015258789,36.96562957763672,67100,0.0,
2010-10-28 00:00:00+00:00,50.29999923706055,50.41999816894531,49.65999984741211,36.86222457885742,743800,0.0,
2010-10-29 00:00:00+00:00,49.810001373291016,50.18999862670898,49.810001373291016,37.01730346679688,46400,0.0,
2010-11-01 00:00:00+00:00,50.38999938964844,50.619998931884766,49.790000915527344,36.99516677856445,81100,0.0,
2010-11-02 00:00:00+00:00,50.52999877929688,50.68000030517578,50.369998931884766,37.3866081237793,54800,0.0,
2010-11-03 00:00:00+00:00,50.709999084472656,50.72999954223633,50.130001068115234,37.4309196472168,98500,0.0,
2010-11-04 00:00:00+00:00,51.41999816894531,51.790000915527344,51.220001220703125,38.24335861206055,47000,0.0,
2010-11-05 00:00:00+00:00,51.84999847412109,52.130001068115234,51.709999084472656,38.38370132446289,74900,0.0,
2010-11-08 00:00:00+00:00,51.84999847412109,51.93999862670898,51.56999969482422,38.309818267822266,43600,0.0,
2010-11-09 00:00:00+00:00,52.04999923706055,52.04999923706055,51.0099983215332,37.785438537597656,44200,0.0,
2010-11-10 00:00:00+00:00,51.20000076293945,51.47999954223633,50.75,38.02178192138672,45200,0.0,
2010-11-11 00:00:00+00:00,50.93000030517578,51.470001220703125,50.93000030517578,37.94053649902344,25000,0.0,
2010-11-12 00:00:00+00:00,51.02000045776367,51.20000076293945,50.45000076293945,37.40877151489258,40700,0.0,
2010-11-15 00:00:00+00:00,50.93999862670898,51.11000061035156,50.58000183105469,37.39398956298828,50300,0.0,
2010-11-16 00:00:00+00:00,50.25,50.27000045776367,49.41999816894531,36.71450805664063,65700,0.0,
2010-11-17 00:00:00+00:00,49.77000045776367,50.02999877929688,49.61000061035156,36.84745407104492,110300,0.0,
2010-11-18 00:00:00+00:00,50.33000183105469,50.75,50.33000183105469,37.33490753173828,37900,0.0,
2010-11-19 00:00:00+00:00,50.40999984741211,50.720001220703125,50.16999816894531,37.4604721069336,52400,0.0,
2010-11-22 00:00:00+00:00,50.40999984741211,50.84000015258789,50.310001373291016,37.53433609008789,34300,0.0,
2010-11-23 00:00:00+00:00,50.2400016784668,50.34000015258789,50.0,37.00994110107422,74000,0.0,
2010-11-24 00:00:00+00:00,50.52000045776367,51.0,50.52000045776367,37.645118713378906,37000,0.0,
2010-11-26 00:00:00+00:00,50.709999084472656,50.86000061035156,50.5,37.45309066772461,19600,0.0,
2010-11-29 00:00:00+00:00,50.290000915527344,50.68000030517578,50.0,37.3866081237793,117500,0.0,
2010-11-30 00:00:00+00:00,50.08000183105469,50.540000915527344,50.0,37.15026473999024,58700,0.0,
2010-12-01 00:00:00+00:00,51.09000015258789,51.400001525878906,51.04999923706055,37.91837692260742,67100,0.0,
2010-12-02 00:00:00+00:00,51.459999084472656,52.25,51.459999084472656,38.5757064819336,110500,0.0,
2010-12-03 00:00:00+00:00,52.040000915527344,52.54999923706055,52.0,38.77512741088867,82600,0.0,
2010-12-06 00:00:00+00:00,52.310001373291016,52.54999923706055,52.2400016784668,38.76035690307617,58200,0.0,
2010-12-07 00:00:00+00:00,53.06999969482422,53.06999969482422,52.4900016784668,38.77512741088867,125000,0.0,
2010-12-08 00:00:00+00:00,52.630001068115234,52.77000045776367,52.34000015258789,38.79728698730469,47900,0.0,
2010-12-09 00:00:00+00:00,52.84999847412109,52.93000030517578,52.52999877929688,38.94498825073242,37600,0.0,
2010-12-10 00:00:00+00:00,52.900001525878906,53.18000030517578,52.79999923706055,39.26259231567383,74500,0.0,
2010-12-13 00:00:00+00:00,53.41999816894531,53.45000076293945,53.060001373291016,39.19612121582031,74200,0.0,
2010-12-14 00:00:00+00:00,53.20000076293945,53.33000183105469,52.88999938964844,39.1591911315918,71900,0.0,
2010-12-15 00:00:00+00:00,52.9900016784668,53.2400016784668,52.63999938964844,38.89330673217773,83900,0.0,
2010-12-16 00:00:00+00:00,52.7400016784668,53.09999847412109,52.52999877929688,39.19612121582031,58900,0.0,
2010-12-17 00:00:00+00:00,53.13999938964844,53.33000183105469,53.04999923706055,39.32906723022461,47400,0.0,
2010-12-20 00:00:00+00:00,53.36000061035156,53.5099983215332,53.18999862670898,39.4546012878418,162800,0.0,
2010-12-21 00:00:00+00:00,53.68999862670898,53.869998931884766,53.560001373291016,39.76482009887695,73100,0.0,
2010-12-22 00:00:00+00:00,53.97999954223633,54.20000076293945,53.880001068115234,39.971622467041016,53700,0.0,
2010-12-23 00:00:00+00:00,54.09000015258789,54.13999938964844,53.88999938964844,39.838680267333984,49400,0.0,
2010-12-27 00:00:00+00:00,52.86000061035156,53.06999969482422,52.650001525878906,39.90715408325195,75700,1.001,
2010-12-28 00:00:00+00:00,53.13999938964844,53.209999084472656,52.869998931884766,39.89962768554688,80700,0.0,
2010-12-29 00:00:00+00:00,53.16999816894531,53.18999862670898,53.040000915527344,39.95983123779297,94200,0.0,
2010-12-30 00:00:00+00:00,53.15999984741211,53.2400016784668,53.060001373291016,39.98993682861328,52200,0.0,
2010-12-31 00:00:00+00:00,53.11000061035156,53.209999084472656,53.0,39.8921012878418,66500,0.0,
2011-01-03 00:00:00+00:00,53.5,53.77999877929688,53.41999816894531,40.38127136230469,193100,0.0,
2011-01-04 00:00:00+00:00,53.83000183105469,53.90999984741211,53.0,40.12539291381836,82500,0.0,
2011-01-05 00:00:00+00:00,53.27999877929688,53.54999923706055,53.11000061035156,40.27590560913086,93500,0.0,
2011-01-06 00:00:00+00:00,53.63999938964844,53.63999938964844,53.310001373291016,40.18560791015625,111200,0.0,
2011-01-07 00:00:00+00:00,53.619998931884766,53.720001220703125,52.84999847412109,40.12539291381836,78600,0.0,
2011-01-10 00:00:00+00:00,53.09999847412109,53.41999816894531,52.79999923706055,40.15548706054688,81000,0.0,
2011-01-11 00:00:00+00:00,53.61000061035156,53.68999862670898,53.38999938964844,40.31352233886719,59200,0.0,
2011-01-12 00:00:00+00:00,53.90999984741211,54.06999969482422,53.810001373291016,40.65217590332031,84300,0.0,
2011-01-13 00:00:00+00:00,54.11000061035156,54.119998931884766,53.84999847412109,40.607032775878906,70000,0.0,
2011-01-14 00:00:00+00:00,53.93999862670898,54.369998931884766,53.810001373291016,40.91556167602539,156200,0.0,
2011-01-18 00:00:00+00:00,54.27999877929688,54.59000015258789,54.220001220703125,41.07358551025391,163400,0.0,
2011-01-19 00:00:00+00:00,54.56999969482422,54.58000183105469,53.63999938964844,40.418888092041016,116200,0.0,
2011-01-20 00:00:00+00:00,53.709999084472656,53.81999969482422,53.34999847412109,40.37373733520508,55400,0.0,
2011-01-21 00:00:00+00:00,53.9900016784668,54.02000045776367,53.560001373291016,40.35867691040039,52400,0.0,
2011-01-24 00:00:00+00:00,53.68000030517578,54.11000061035156,53.630001068115234,40.66722106933594,64100,0.0,
2011-01-25 00:00:00+00:00,53.880001068115234,54.11000061035156,53.65999984741211,40.71990203857422,104300,0.0,
2011-01-26 00:00:00+00:00,54.34000015258789,54.59000015258789,54.150001525878906,41.028446197509766,84700,0.0,
2011-01-27 00:00:00+00:00,54.56999969482422,55.0,54.54999923706055,41.33698272705078,81300,0.0,
2011-01-28 00:00:00+00:00,55.0099983215332,55.02999877929688,53.84999847412109,40.56938934326172,74900,0.0,
2011-01-31 00:00:00+00:00,54.09000015258789,54.4900016784668,54.060001373291016,40.84030532836914,63300,0.0,
2011-02-01 00:00:00+00:00,54.77000045776367,55.150001525878906,54.63999938964844,41.4573860168457,84400,0.0,
2011-02-02 00:00:00+00:00,54.970001220703125,55.15999984741211,54.880001068115234,41.3294563293457,36200,0.0,
2011-02-03 00:00:00+00:00,54.959999084472656,55.290000915527344,54.68999862670898,41.56275177001953,88000,0.0,
2011-02-04 00:00:00+00:00,55.29999923706055,55.400001525878906,55.02999877929688,41.69068145751953,62900,0.0,
2011-02-07 00:00:00+00:00,55.56999969482422,56.0,55.56999969482422,42.014278411865234,63900,0.0,
2011-02-08 00:00:00+00:00,56.02000045776367,56.02999877929688,55.650001525878906,42.16477584838867,94100,0.0,
2011-02-09 00:00:00+00:00,55.88999938964844,55.970001220703125,55.68999862670898,41.99169921875,696400,0.0,
2011-02-10 00:00:00+00:00,55.58000183105469,55.900001525878906,55.470001220703125,42.03684616088867,49600,0.0,
2011-02-11 00:00:00+00:00,55.7400016784668,56.34000015258789,55.720001220703125,42.34538269042969,54600,0.0,
2011-02-14 00:00:00+00:00,56.45000076293945,56.45000076293945,56.209999084472656,42.4808464050293,179000,0.0,
2011-02-15 00:00:00+00:00,56.290000915527344,56.40999984741211,56.130001068115234,42.34538269042969,63800,0.0,
2011-02-16 00:00:00+00:00,56.540000915527344,56.810001373291016,56.5,42.69908142089844,49100,0.0,
2011-02-17 00:00:00+00:00,56.63999938964844,57.15999984741211,56.63999938964844,42.9925651550293,38900,0.0,
2011-02-18 00:00:00+00:00,57.40999984741211,57.40999984741211,56.9900016784668,43.02265930175781,70800,0.0,
2011-02-22 00:00:00+00:00,56.61000061035156,56.7400016784668,55.70000076293945,41.97663879394531,70700,0.0,
2011-02-23 00:00:00+00:00,55.77999877929688,55.900001525878906,54.65999984741211,41.4573860168457,130100,0.0,
2011-02-24 00:00:00+00:00,55.02999877929688,55.400001525878906,54.540000915527344,41.44987487792969,79300,0.0,
2011-02-25 00:00:00+00:00,55.4900016784668,56.040000915527344,55.45000076293945,42.17229843139648,85400,0.0,
2011-02-28 00:00:00+00:00,56.470001220703125,56.470001220703125,56.0,42.360443115234375,82200,0.0,
2011-03-01 00:00:00+00:00,56.459999084472656,56.459999084472656,55.20000076293945,41.55521774291992,243700,0.0,
2011-03-02 00:00:00+00:00,55.11000061035156,55.59999847412109,55.11000061035156,41.63046646118164,309200,0.0,
2011-03-03 00:00:00+00:00,56.13999938964844,56.43000030517578,55.970001220703125,42.41311264038086,68600,0.0,
2011-03-04 00:00:00+00:00,56.540000915527344,56.540000915527344,55.59999847412109,42.097049713134766,88600,0.0,
2011-03-07 00:00:00+00:00,56.20000076293945,56.27999877929688,55.119998931884766,41.69068145751953,40600,0.0,
2011-03-08 00:00:00+00:00,55.540000915527344,56.31999969482422,55.33000183105469,42.27764129638672,60300,0.0,
2011-03-09 00:00:00+00:00,56.08000183105469,56.18999862670898,55.75,42.17229843139648,95200,0.0,
2011-03-10 00:00:00+00:00,55.400001525878906,55.400001525878906,54.880001068115234,41.30687713623047,90100,0.0,
2011-03-11 00:00:00+00:00,54.68000030517578,55.5,54.68000030517578,41.69068145751953,98100,0.0,
2011-03-14 00:00:00+00:00,55.04999923706055,55.220001220703125,54.619998931884766,41.382137298583984,55900,0.0,
2011-03-15 00:00:00+00:00,53.59999847412109,54.7400016784668,53.36000061035156,40.960716247558594,99800,0.0,
2011-03-16 00:00:00+00:00,54.41999816894531,54.66999816894531,53.45000076293945,40.40382766723633,97900,0.0,
2011-03-17 00:00:00+00:00,54.70000076293945,54.7400016784668,54.0,40.84030532836914,77800,0.0,
2011-03-18 00:00:00+00:00,55.0,55.04999923706055,54.560001373291016,41.1789436340332,52000,0.0,
2011-03-21 00:00:00+00:00,55.59999847412109,55.66999816894531,55.29999923706055,41.87127685546875,69700,0.0,
2011-03-22 00:00:00+00:00,55.77000045776367,55.77000045776367,55.25,41.6455307006836,44400,0.0,
2011-03-23 00:00:00+00:00,55.22999954223633,55.52000045776367,54.86000061035156,41.67412185668945,55600,0.008,
2011-03-24 00:00:00+00:00,55.88999938964844,55.970001220703125,55.27000045776367,42.06549835205078,51100,0.0,
2011-03-25 00:00:00+00:00,56.06999969482422,56.470001220703125,55.880001068115234,42.2536506652832,66100,0.0,
2011-03-28 00:00:00+00:00,56.40999984741211,56.45000076293945,55.9900016784668,42.1483039855957,177700,0.0,
2011-03-29 00:00:00+00:00,55.900001525878906,56.369998931884766,55.720001220703125,42.41170120239258,41500,0.0,
2011-03-30 00:00:00+00:00,56.58000183105469,56.97999954223633,56.58000183105469,42.85577392578125,74000,0.0,
2011-03-31 00:00:00+00:00,56.90999984741211,57.09999847412109,56.7599983215332,42.90846633911133,132700,0.0,
2011-04-01 00:00:00+00:00,57.54999923706055,57.58000183105469,57.2400016784668,43.20952606201172,83200,0.0,
2011-04-04 00:00:00+00:00,57.630001068115234,57.66999816894531,57.29999923706055,43.22458267211914,46300,0.0,
2011-04-05 00:00:00+00:00,57.41999816894531,57.880001068115234,57.400001525878906,43.375091552734375,50600,0.0,
2011-04-06 00:00:00+00:00,57.959999084472656,57.970001220703125,57.52000045776367,43.48048782348633,72100,0.0,
2011-04-07 00:00:00+00:00,57.880001068115234,57.880001068115234,57.33000183105469,43.284793853759766,40900,0.0,
2011-04-08 00:00:00+00:00,57.91999816894531,57.91999816894531,56.93000030517578,43.006309509277344,47000,0.0,
2011-04-11 00:00:00+00:00,57.2599983215332,57.290000915527344,56.709999084472656,42.788028717041016,48900,0.0,
2011-04-12 00:00:00+00:00,56.58000183105469,56.650001525878906,56.2400016784668,42.43429946899414,44700,0.0,
2011-04-13 00:00:00+00:00,56.72999954223633,56.790000915527344,56.22999954223633,42.48699569702149,71300,0.0,
2011-04-14 00:00:00+00:00,56.09000015258789,56.5,55.959999084472656,42.50203323364258,90000,0.0,
2011-04-15 00:00:00+00:00,56.5099983215332,56.97999954223633,56.5099983215332,42.84824752807617,36900,0.0,
2011-04-18 00:00:00+00:00,56.34999847412109,56.34999847412109,55.790000915527344,42.26117706298828,57300,0.0,
2011-04-19 00:00:00+00:00,56.369998931884766,56.5099983215332,56.150001525878906,42.53213119506836,102500,0.0,
2011-04-20 00:00:00+00:00,57.25,57.400001525878906,57.18999862670898,43.13426208496094,57000,0.0,
2011-04-21 00:00:00+00:00,57.66999816894531,57.66999816894531,57.36000061035156,43.345001220703125,61100,0.0,
2011-04-25 00:00:00+00:00,57.59999847412109,57.65999984741211,57.36000061035156,43.3525276184082,114700,0.0,
2011-04-26 00:00:00+00:00,57.880001068115234,58.209999084472656,57.79999923706055,43.78906631469727,90900,0.0,
2011-04-27 00:00:00+00:00,58.290000915527344,58.40999984741211,57.970001220703125,43.93206787109375,89800,0.0,
2011-04-28 00:00:00+00:00,58.34000015258789,58.72999954223633,58.310001373291016,44.14280319213867,77900,0.0,
2011-04-29 00:00:00+00:00,58.72999954223633,58.75,58.5,44.15785598754883,55000,0.0,
2011-05-02 00:00:00+00:00,59.02000045776367,59.02000045776367,58.540000915527344,44.10517120361328,60000,0.0,
2011-05-03 00:00:00+00:00,58.5,58.52999877929688,57.84999847412109,43.79658508300781,43900,0.0,
2011-05-04 00:00:00+00:00,58.31999969482422,58.31999969482422,57.4900016784668,43.42778778076172,53000,0.0,
2011-05-05 00:00:00+00:00,57.41999816894531,57.95000076293945,57.2400016784668,43.21704864501953,58500,0.0,
2011-05-06 00:00:00+00:00,58.040000915527344,58.290000915527344,57.45000076293945,43.42026519775391,52300,0.0,
2011-05-09 00:00:00+00:00,57.66999816894531,58.040000915527344,57.59000015258789,43.61595916748047,36600,0.0,
2011-05-10 00:00:00+00:00,58.18000030517578,58.70000076293945,58.16999816894531,44.09764862060547,45200,0.0,
2011-05-11 00:00:00+00:00,58.52999877929688,58.52999877929688,57.790000915527344,43.63853073120117,49800,0.0,
2011-05-12 00:00:00+00:00,57.790000915527344,58.290000915527344,57.54999923706055,43.81915664672852,39500,0.0,
2011-05-13 00:00:00+00:00,58.25,58.31999969482422,57.63999938964844,43.4578971862793,37500,0.0,
2011-05-16 00:00:00+00:00,57.560001373291016,58.119998931884766,57.38999938964844,43.26974105834961,44000,0.0,
2011-05-17 00:00:00+00:00,57.220001220703125,57.43999862670898,56.95000076293945,43.13426208496094,85800,0.0,
