date,DINO_Open,DINO_High,DINO_Low,DINO_Close,DINO_Volume,DINO_Dividends,DINO_Stock Splits
1982-04-05 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.0294151473790407,236800,0.0,
1982-04-06 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.030447194352746,172800,0.0,
1982-04-07 00:00:00+00:00,0.0,0.1191409975290298,0.1171879991889,0.0314794890582561,192000,0.0,
1982-04-08 00:00:00+00:00,0.0,0.1191409975290298,0.1152340024709701,0.030447194352746,249600,0.0,
1982-04-12 00:00:00+00:00,0.0,0.1152340024709701,0.1152340024709701,0.030447194352746,166400,0.0,
1982-04-13 00:00:00+00:00,0.0,0.1171879991889,0.1152340024709701,0.030447194352746,768000,0.0,
1982-04-14 00:00:00+00:00,0.0,0.1171879991889,0.1171879991889,0.0309635046869516,569600,0.0,
1982-04-15 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.0294151473790407,857600,0.0,
1982-04-16 00:00:00+00:00,0.1113279983401298,0.1113279983401298,0.1113279983401298,0.0294151473790407,0,0.0,
1982-04-19 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0299311596900224,70400,0.0,
1982-04-20 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0299311596900224,51200,0.0,
1982-04-21 00:00:00+00:00,0.0,0.1113279983401298,0.109375,0.028899123892188,128000,0.0,
1982-04-22 00:00:00+00:00,0.0,0.1113279983401298,0.109375,0.028899123892188,121600,0.0,
1982-04-23 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.028899123892188,179200,0.0,
1982-04-26 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.0294151473790407,147200,0.0,
1982-04-27 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.028899123892188,108800,0.0,
1982-04-28 00:00:00+00:00,0.0,0.109375,0.109375,0.028899123892188,25600,0.0,
1982-04-29 00:00:00+00:00,0.0,0.109375,0.1074220016598701,0.028383107855916,262400,0.0,
1982-04-30 00:00:00+00:00,0.0,0.1054690033197403,0.1035159975290298,0.0278670787811279,153600,0.0,
1982-05-03 00:00:00+00:00,0.0,0.1035159975290298,0.1035159975290298,0.0273510608822107,172800,0.0,
1982-05-04 00:00:00+00:00,0.0,0.1074220016598701,0.1035159975290298,0.0278670787811279,179200,0.0,
1982-05-05 00:00:00+00:00,0.0,0.109375,0.1054690033197403,0.028899123892188,134400,0.0,
1982-05-06 00:00:00+00:00,0.0,0.109375,0.1074220016598701,0.028383107855916,166400,0.0,
1982-05-07 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.0299311596900224,531200,0.0,
1982-05-10 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.0299311596900224,230400,0.0,
1982-05-11 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.030447194352746,160000,0.0,
1982-05-12 00:00:00+00:00,0.0,0.1210940033197403,0.1152340024709701,0.0319955386221408,576000,0.0,
1982-05-13 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0314794890582561,230400,0.0,
1982-05-14 00:00:00+00:00,0.0,0.1210940033197403,0.1191409975290298,0.0314794890582561,134400,0.0,
1982-05-17 00:00:00+00:00,0.0,0.1191409975290298,0.1152340024709701,0.030447194352746,147200,0.0,
1982-05-18 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0294151473790407,57600,0.0,
1982-05-19 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0299311596900224,25600,0.0,
1982-05-20 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.0299311596900224,128000,0.0,
1982-05-21 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.028383107855916,128000,0.0,
1982-05-24 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.030447194352746,140800,0.0,
1982-05-25 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.0299311596900224,121600,0.0,
1982-05-26 00:00:00+00:00,0.0,0.109375,0.1054690033197403,0.0278670787811279,377600,0.0,
1982-05-27 00:00:00+00:00,0.0,0.109375,0.1074220016598701,0.028383107855916,217600,0.0,
1982-05-28 00:00:00+00:00,0.0,0.1191409975290298,0.109375,0.0314794890582561,851200,0.0,
1982-06-01 00:00:00+00:00,0.0,0.1269530057907104,0.1191409975290298,0.0330275669693946,851200,0.0,
1982-06-02 00:00:00+00:00,0.0,0.1269530057907104,0.125,0.0335435941815376,300800,0.0,
1982-06-03 00:00:00+00:00,0.0,0.1269530057907104,0.1191409975290298,0.0319955386221408,281600,0.0,
1982-06-04 00:00:00+00:00,0.0,0.1191409975290298,0.1152340024709701,0.030447194352746,179200,0.0,
1982-06-07 00:00:00+00:00,0.0,0.1191409975290298,0.1113279983401298,0.0314794890582561,416000,0.0,
1982-06-08 00:00:00+00:00,0.0,0.1191409975290298,0.1191409975290298,0.0314794890582561,32000,0.0,
1982-06-09 00:00:00+00:00,0.0,0.1152340024709701,0.1054690033197403,0.0294151473790407,972800,0.0,
1982-06-10 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.0309635046869516,172800,0.0,
1982-06-11 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0325115546584129,140800,0.0,
1982-06-14 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0319955386221408,89600,0.0,
1982-06-15 00:00:00+00:00,0.0,0.1210940033197403,0.1152340024709701,0.0319955386221408,268800,0.0,
1982-06-16 00:00:00+00:00,0.0,0.1191409975290298,0.1132809966802597,0.0299311596900224,172800,0.0,
1982-06-17 00:00:00+00:00,0.0,0.1152340024709701,0.109375,0.028899123892188,217600,0.0,
1982-06-18 00:00:00+00:00,0.0,0.1113279983401298,0.109375,0.028899123892188,115200,0.0,
1982-06-21 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.030447194352746,134400,0.0,
1982-06-22 00:00:00+00:00,0.0,0.1171879991889,0.1113279983401298,0.0294151473790407,224000,0.0,
1982-06-23 00:00:00+00:00,0.0,0.1113279983401298,0.1113279983401298,0.0294151473790407,160000,0.0,
1982-06-24 00:00:00+00:00,0.0,0.1171879991889,0.1152340024709701,0.030447194352746,134400,0.0,
1982-06-25 00:00:00+00:00,0.0,0.1152340024709701,0.1113279983401298,0.0294151473790407,217600,0.0,
1982-06-28 00:00:00+00:00,0.0,0.1210940033197403,0.1152340024709701,0.0314794890582561,339200,0.0,
1982-06-29 00:00:00+00:00,0.0,0.1171879991889,0.1152340024709701,0.030447194352746,44800,0.0,
1982-06-30 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.0299311596900224,76800,0.0,
1982-07-01 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.028899123892188,211200,0.0,
1982-07-02 00:00:00+00:00,0.0,0.109375,0.109375,0.028899123892188,172800,0.0,
1982-07-06 00:00:00+00:00,0.0,0.109375,0.109375,0.028899123892188,64000,0.0,
1982-07-07 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.028899123892188,313600,0.0,
1982-07-08 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.0294151473790407,166400,0.0,
1982-07-09 00:00:00+00:00,0.0,0.1113279983401298,0.1113279983401298,0.0294151473790407,115200,0.0,
1982-07-12 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.028383107855916,1280000,0.0,
1982-07-13 00:00:00+00:00,0.0,0.1113279983401298,0.1054690033197403,0.028899123892188,275200,0.0,
1982-07-14 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.028383107855916,134400,0.0,
1982-07-15 00:00:00+00:00,0.0,0.1074220016598701,0.1054690033197403,0.0278670787811279,230400,0.0,
1982-07-16 00:00:00+00:00,0.0,0.109375,0.1054690033197403,0.028899123892188,281600,0.0,
1982-07-19 00:00:00+00:00,0.0,0.1113279983401298,0.1074220016598701,0.028899123892188,108800,0.0,
1982-07-20 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.0294151473790407,326400,0.0,
1982-07-21 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0294151473790407,256000,0.0,
1982-07-22 00:00:00+00:00,0.0,0.1113279983401298,0.1113279983401298,0.0294151473790407,345600,0.0,
1982-07-23 00:00:00+00:00,0.0,0.1113279983401298,0.1113279983401298,0.0294151473790407,192000,0.0,
1982-07-26 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.028383107855916,224000,0.0,
1982-07-27 00:00:00+00:00,0.0,0.1074220016598701,0.1074220016598701,0.028383107855916,19200,0.0,
1982-07-28 00:00:00+00:00,0.0,0.1054690033197403,0.1035159975290298,0.0273510608822107,268800,0.0,
1982-07-29 00:00:00+00:00,0.0,0.1015629991889,0.1015629991889,0.0268350392580032,166400,0.0,
1982-07-30 00:00:00+00:00,0.0,0.1054690033197403,0.1054690033197403,0.0278670787811279,96000,0.0,
1982-08-02 00:00:00+00:00,0.0,0.1035159975290298,0.1035159975290298,0.0273510608822107,76800,0.0,
1982-08-03 00:00:00+00:00,0.0,0.1015629991889,0.1015629991889,0.0268350392580032,89600,0.0,
1982-08-04 00:00:00+00:00,0.0,0.1015629991889,0.0976559966802597,0.0258027203381061,230400,0.0,
1982-08-05 00:00:00+00:00,0.0,0.0996090024709701,0.0976559966802597,0.0258027203381061,134400,0.0,
1982-08-06 00:00:00+00:00,0.0,0.1015629991889,0.0976559966802597,0.0258027203381061,179200,0.0,
1982-08-09 00:00:00+00:00,0.0,0.0976559966802597,0.0917970016598701,0.0242546591907739,384000,0.0,
1982-08-10 00:00:00+00:00,0.0,0.0957029983401298,0.09375,0.0247706770896911,345600,0.0,
1982-08-11 00:00:00+00:00,0.0,0.09375,0.0917970016598701,0.0242546591907739,588800,0.0,
1982-08-12 00:00:00+00:00,0.0,0.0917970016598701,0.0917970016598701,0.0242546591907739,281600,0.0,
1982-08-13 00:00:00+00:00,0.0,0.09375,0.0878909975290298,0.0242546591907739,288000,0.0,
1982-08-16 00:00:00+00:00,0.0,0.0957029983401298,0.09375,0.0252867005765438,108800,0.0,
1982-08-17 00:00:00+00:00,0.0,0.0957029983401298,0.0878909975290298,0.023222604766488,448000,0.0,
1982-08-18 00:00:00+00:00,0.0,0.0957029983401298,0.0917970016598701,0.0242546591907739,300800,0.0,
1982-08-19 00:00:00+00:00,0.0,0.0917970016598701,0.0898440033197403,0.0237386412918567,166400,0.0,
1982-08-20 00:00:00+00:00,0.0,0.09375,0.0898440033197403,0.0242546591907739,64000,0.0,
1982-08-23 00:00:00+00:00,0.0,0.0976559966802597,0.0898440033197403,0.0252867005765438,256000,0.0,
1982-08-24 00:00:00+00:00,0.0,0.0976559966802597,0.0917970016598701,0.0242546591907739,249600,0.0,
1982-08-25 00:00:00+00:00,0.0,0.0976559966802597,0.0917970016598701,0.0252867005765438,147200,0.0,
1982-08-26 00:00:00+00:00,0.0,0.109375,0.0976559966802597,0.028383107855916,448000,0.0,
1982-08-27 00:00:00+00:00,0.0,0.109375,0.1074220016598701,0.028383107855916,192000,0.0,
1982-08-30 00:00:00+00:00,0.0,0.109375,0.1074220016598701,0.028383107855916,96000,0.0,
1982-08-31 00:00:00+00:00,0.0,0.1132809966802597,0.109375,0.0299311596900224,454400,0.0,
1982-09-01 00:00:00+00:00,0.0,0.1152340024709701,0.1113279983401298,0.0294151473790407,665600,0.0,
1982-09-02 00:00:00+00:00,0.0,0.1132809966802597,0.1113279983401298,0.0294151473790407,192000,0.0,
1982-09-03 00:00:00+00:00,0.0,0.1152340024709701,0.1074220016598701,0.028383107855916,326400,0.0,
1982-09-07 00:00:00+00:00,0.0,0.1054690033197403,0.1035159975290298,0.0278670787811279,204800,0.0,
1982-09-08 00:00:00+00:00,0.0,0.1152340024709701,0.1054690033197403,0.030447194352746,748800,0.0,
1982-09-09 00:00:00+00:00,0.0,0.1191409975290298,0.1132809966802597,0.0314794890582561,851200,0.0,
1982-09-10 00:00:00+00:00,0.0,0.1210940033197403,0.1132809966802597,0.0314794890582561,672000,0.0,
1982-09-13 00:00:00+00:00,0.0,0.1191409975290298,0.1191409975290298,0.0314794890582561,44800,0.0,
1982-09-14 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0330275669693946,524800,0.0,
1982-09-15 00:00:00+00:00,0.0,0.1269530057907104,0.1230470016598701,0.0330275669693946,288000,0.0,
1982-09-16 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0330275669693946,441600,0.0,
1982-09-17 00:00:00+00:00,0.0,0.125,0.1210940033197403,0.0319955386221408,339200,0.0,
1982-09-20 00:00:00+00:00,0.0,0.1269530057907104,0.125,0.0330275669693946,608000,0.0,
1982-09-21 00:00:00+00:00,0.0,0.1347659975290298,0.1289059966802597,0.0350919216871261,230400,0.0,
1982-09-22 00:00:00+00:00,0.0,0.140625,0.125,0.0330275669693946,768000,0.0,
1982-09-23 00:00:00+00:00,0.0,0.1308590024709701,0.125,0.0345756225287914,928000,0.0,
1982-09-24 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0350919216871261,249600,0.0,
1982-09-27 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0350919216871261,236800,0.0,
1982-09-28 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0350919216871261,262400,0.0,
1982-09-29 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0340596325695514,134400,0.0,
1982-09-30 00:00:00+00:00,0.0,0.1289059966802597,0.125,0.0335435941815376,403200,0.0,
1982-10-01 00:00:00+00:00,0.0,0.1308590024709701,0.125,0.0335435941815376,275200,0.0,
1982-10-04 00:00:00+00:00,0.0,0.1308590024709701,0.1289059966802597,0.0340596325695514,249600,0.0,
1982-10-05 00:00:00+00:00,0.0,0.1308590024709701,0.1289059966802597,0.0340596325695514,51200,0.0,
1982-10-06 00:00:00+00:00,0.0,0.1269530057907104,0.1230470016598701,0.0330275669693946,236800,0.0,
1982-10-07 00:00:00+00:00,0.0,0.1269530057907104,0.125,0.0330275669693946,396800,0.0,
1982-10-08 00:00:00+00:00,0.0,0.1308590024709701,0.1269530057907104,0.0345756225287914,627200,0.0,
1982-10-11 00:00:00+00:00,0.0,0.1328130066394806,0.125,0.0330275669693946,684800,0.0,
1982-10-12 00:00:00+00:00,0.0,0.1308590024709701,0.1230470016598701,0.0325115546584129,576000,0.0,
1982-10-13 00:00:00+00:00,0.0,0.1367190033197403,0.125,0.0356079190969467,902400,0.0,
1982-10-14 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0350919216871261,537600,0.0,
1982-10-15 00:00:00+00:00,0.0,0.1328130066394806,0.1289059966802597,0.0340596325695514,332800,0.0,
1982-10-18 00:00:00+00:00,0.0,0.1308590024709701,0.1269530057907104,0.0340596325695514,262400,0.0,
1982-10-19 00:00:00+00:00,0.0,0.1308590024709701,0.1269530057907104,0.0335435941815376,262400,0.0,
1982-10-20 00:00:00+00:00,0.0,0.1289059966802597,0.1269530057907104,0.0340596325695514,230400,0.0,
1982-10-21 00:00:00+00:00,0.0,0.1367190033197403,0.1269530057907104,0.0361239574849605,1638400,0.0,
1982-10-22 00:00:00+00:00,0.0,0.140625,0.1328130066394806,0.0366399995982646,512000,0.0,
1982-10-25 00:00:00+00:00,0.0,0.140625,0.1367190033197403,0.0361239574849605,537600,0.0,
1982-10-26 00:00:00+00:00,0.0,0.1367190033197403,0.1289059966802597,0.0356079190969467,384000,0.0,
1982-10-27 00:00:00+00:00,0.0,0.140625,0.1367190033197403,0.0361239574849605,806400,0.0,
1982-10-28 00:00:00+00:00,0.0,0.1386719942092895,0.1367190033197403,0.0361239574849605,198400,0.0,
1982-10-29 00:00:00+00:00,0.0,0.1386719942092895,0.1289059966802597,0.0366399995982646,51200,0.0,
1982-11-01 00:00:00+00:00,0.0,0.1386719942092895,0.1347659975290298,0.0356079190969467,608000,0.0,
1982-11-02 00:00:00+00:00,0.0,0.1347659975290298,0.1328130066394806,0.0350919216871261,371200,0.0,
1982-11-03 00:00:00+00:00,0.0,0.1386719942092895,0.1308590024709701,0.0366399995982646,691200,0.0,
1982-11-04 00:00:00+00:00,0.0,0.1425780057907104,0.1367190033197403,0.0366399995982646,1420800,0.0,
1982-11-05 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0350919216871261,371200,0.0,
1982-11-08 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0350919216871261,838400,0.0,
1982-11-09 00:00:00+00:00,0.0,0.1386719942092895,0.1328130066394806,0.0361239574849605,518400,0.0,
1982-11-10 00:00:00+00:00,0.0,0.1386719942092895,0.1367190033197403,0.0361239574849605,678400,0.0,
1982-11-11 00:00:00+00:00,0.0,0.1367190033197403,0.1367190033197403,0.0361239574849605,83200,0.0,
1982-11-12 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0350919216871261,627200,0.0,
1982-11-15 00:00:00+00:00,0.0,0.1347659975290298,0.1328130066394806,0.0350919216871261,339200,0.0,
1982-11-16 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0361239574849605,275200,0.0,
1982-11-17 00:00:00+00:00,0.0,0.1347659975290298,0.1308590024709701,0.0345756225287914,403200,0.0,
1982-11-18 00:00:00+00:00,0.0,0.1367190033197403,0.1308590024709701,0.0345756225287914,3654400,0.0,
1982-11-19 00:00:00+00:00,0.0,0.1328130066394806,0.1308590024709701,0.0350919216871261,249600,0.0,
1982-11-22 00:00:00+00:00,0.0,0.1386719942092895,0.1328130066394806,0.0361239574849605,1427200,0.0,
1982-11-23 00:00:00+00:00,0.0,0.1367190033197403,0.1367190033197403,0.0361239574849605,70400,0.0,
1982-11-24 00:00:00+00:00,0.0,0.1386719942092895,0.1367190033197403,0.0366399995982646,166400,0.0,
1982-11-26 00:00:00+00:00,0.0,0.1367190033197403,0.1367190033197403,0.0361239574849605,12800,0.0,
1982-11-29 00:00:00+00:00,0.0,0.1386719942092895,0.1289059966802597,0.0345756225287914,704000,0.0,
1982-11-30 00:00:00+00:00,0.0,0.1347659975290298,0.1289059966802597,0.0345756225287914,262400,0.0,
1982-12-01 00:00:00+00:00,0.0,0.1328130066394806,0.1308590024709701,0.0345756225287914,172800,0.0,
1982-12-02 00:00:00+00:00,0.0,0.1308590024709701,0.1289059966802597,0.0340596325695514,1120000,0.0,
1982-12-03 00:00:00+00:00,0.0,0.1308590024709701,0.125,0.0330275669693946,1113600,0.0,
1982-12-06 00:00:00+00:00,0.0,0.125,0.1191409975290298,0.0314794890582561,928000,0.0,
1982-12-07 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.0299311596900224,665600,0.0,
1982-12-08 00:00:00+00:00,0.0,0.1171879991889,0.1132809966802597,0.030447194352746,512000,0.0,
1982-12-09 00:00:00+00:00,0.0,0.1152340024709701,0.1113279983401298,0.0299311596900224,1593600,0.0,
1982-12-10 00:00:00+00:00,0.0,0.1191409975290298,0.1152340024709701,0.0314794890582561,409600,0.0,
1982-12-13 00:00:00+00:00,0.0,0.1210940033197403,0.1152340024709701,0.030447194352746,339200,0.0,
1982-12-14 00:00:00+00:00,0.0,0.1191409975290298,0.1152340024709701,0.030447194352746,1420800,0.0,
1982-12-15 00:00:00+00:00,0.0,0.1152340024709701,0.1152340024709701,0.030447194352746,211200,0.0,
1982-12-16 00:00:00+00:00,0.0,0.1132809966802597,0.1132809966802597,0.0299311596900224,326400,0.0,
1982-12-17 00:00:00+00:00,0.0,0.1152340024709701,0.1132809966802597,0.030447194352746,25600,0.0,
1982-12-20 00:00:00+00:00,0.0,0.1171879991889,0.1074220016598701,0.028383107855916,409600,0.0,
1982-12-21 00:00:00+00:00,0.0,0.109375,0.1035159975290298,0.028899123892188,1331200,0.0,
1982-12-22 00:00:00+00:00,0.0,0.1132809966802597,0.1074220016598701,0.028383107855916,582400,0.0,
1982-12-23 00:00:00+00:00,0.0,0.1074220016598701,0.1054690033197403,0.0278670787811279,1113600,0.0,
1982-12-27 00:00:00+00:00,0.0,0.1132809966802597,0.1054690033197403,0.0294151473790407,486400,0.0,
1982-12-28 00:00:00+00:00,0.0,0.1113279983401298,0.1054690033197403,0.0278670787811279,787200,0.0,
1982-12-29 00:00:00+00:00,0.0,0.1074220016598701,0.1054690033197403,0.0278670787811279,473600,0.0,
1982-12-30 00:00:00+00:00,0.0,0.1269530057907104,0.1054690033197403,0.0330275669693946,1228800,0.0,
1982-12-31 00:00:00+00:00,0.0,0.1367190033197403,0.125,0.0350919216871261,966400,0.0,
1983-01-03 00:00:00+00:00,0.0,0.1347659975290298,0.1328130066394806,0.0350919216871261,492800,0.0,
1983-01-04 00:00:00+00:00,0.0,0.1308590024709701,0.1269530057907104,0.0340596325695514,339200,0.0,
1983-01-05 00:00:00+00:00,0.0,0.1328130066394806,0.1269530057907104,0.0350919216871261,403200,0.0,
1983-01-06 00:00:00+00:00,0.0,0.1386719942092895,0.1328130066394806,0.0366399995982646,576000,0.0,
1983-01-07 00:00:00+00:00,0.0,0.140625,0.1386719942092895,0.0366399995982646,838400,0.0,
1983-01-10 00:00:00+00:00,0.0,0.140625,0.1386719942092895,0.0366399995982646,409600,0.0,
1983-01-11 00:00:00+00:00,0.0,0.1445309966802597,0.1386719942092895,0.0376720540225505,755200,0.0,
1983-01-12 00:00:00+00:00,0.0,0.1484380066394806,0.140625,0.0371560230851173,691200,0.0,
1983-01-13 00:00:00+00:00,0.0,0.1484380066394806,0.1425780057907104,0.0376720540225505,396800,0.0,
1983-01-14 00:00:00+00:00,0.0,0.1425780057907104,0.1425780057907104,0.0376720540225505,172800,0.0,
1983-01-17 00:00:00+00:00,0.0,0.1425780057907104,0.1425780057907104,0.0376720540225505,153600,0.0,
1983-01-18 00:00:00+00:00,0.0,0.1445309966802597,0.140625,0.0376720540225505,825600,0.0,
1983-01-19 00:00:00+00:00,0.0,0.1445309966802597,0.1386719942092895,0.0366399995982646,358400,0.0,
1983-01-20 00:00:00+00:00,0.0,0.140625,0.1347659975290298,0.0366399995982646,576000,0.0,
1983-01-21 00:00:00+00:00,0.0,0.140625,0.1347659975290298,0.0366399995982646,262400,0.0,
1983-01-24 00:00:00+00:00,0.0,0.1347659975290298,0.1289059966802597,0.0350919216871261,403200,0.0,
1983-01-25 00:00:00+00:00,0.0,0.1308590024709701,0.1289059966802597,0.0345756225287914,204800,0.0,
1983-01-26 00:00:00+00:00,0.0,0.1386719942092895,0.1328130066394806,0.0361239574849605,480000,0.0,
1983-01-27 00:00:00+00:00,0.0,0.1425780057907104,0.1367190033197403,0.0376720540225505,800000,0.0,
1983-01-28 00:00:00+00:00,0.0,0.140625,0.1386719942092895,0.0366399995982646,211200,0.0,
1983-01-31 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0350919216871261,256000,0.0,
1983-02-01 00:00:00+00:00,0.0,0.1328130066394806,0.125,0.0330275669693946,582400,0.0,
1983-02-02 00:00:00+00:00,0.0,0.125,0.1230470016598701,0.0325115546584129,364800,0.0,
1983-02-03 00:00:00+00:00,0.0,0.125,0.1230470016598701,0.0325115546584129,172800,0.0,
1983-02-04 00:00:00+00:00,0.0,0.125,0.1132809966802597,0.030447194352746,800000,0.0,
1983-02-07 00:00:00+00:00,0.0,0.1191409975290298,0.1132809966802597,0.0314794890582561,678400,0.0,
1983-02-08 00:00:00+00:00,0.0,0.125,0.1191409975290298,0.0325115546584129,505600,0.0,
1983-02-09 00:00:00+00:00,0.0,0.125,0.1230470016598701,0.0330275669693946,134400,0.0,
1983-02-10 00:00:00+00:00,0.0,0.1328130066394806,0.125,0.0350919216871261,140800,0.0,
1983-02-11 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0356079190969467,364800,0.0,
1983-02-14 00:00:00+00:00,0.0,0.1386719942092895,0.1347659975290298,0.0361239574849605,467200,0.0,
1983-02-15 00:00:00+00:00,0.0,0.1386719942092895,0.1367190033197403,0.0361239574849605,172800,0.0,
1983-02-16 00:00:00+00:00,0.0,0.1503909975290298,0.1367190033197403,0.0392203591763973,1184000,0.0,
1983-02-17 00:00:00+00:00,0.0,0.1503909975290298,0.1425780057907104,0.0381880737841129,1062400,0.0,
1983-02-18 00:00:00+00:00,0.0,0.1503909975290298,0.1445309966802597,0.0387040749192237,518400,0.0,
1983-02-22 00:00:00+00:00,0.0,0.1425780057907104,0.1308590024709701,0.0350919216871261,748800,0.0,
1983-02-23 00:00:00+00:00,0.0,0.1367190033197403,0.1328130066394806,0.0356079190969467,819200,0.0,
1983-02-24 00:00:00+00:00,0.0,0.140625,0.1347659975290298,0.0366399995982646,1004800,0.0,
1983-02-25 00:00:00+00:00,0.0,0.1445309966802597,0.1386719942092895,0.0371560230851173,723200,0.0,
1983-02-28 00:00:00+00:00,0.0,0.1445309966802597,0.140625,0.0371560230851173,332800,0.0,
1983-03-01 00:00:00+00:00,0.0,0.1484380066394806,0.140625,0.0387040749192237,947200,0.0,
1983-03-02 00:00:00+00:00,0.0,0.1503909975290298,0.1445309966802597,0.0387040749192237,556800,0.0,
1983-03-03 00:00:00+00:00,0.0,0.1484380066394806,0.1445309966802597,0.0381880737841129,633600,0.0,
1983-03-04 00:00:00+00:00,0.0,0.1484380066394806,0.1425780057907104,0.0387040749192237,1056000,0.0,
1983-03-07 00:00:00+00:00,0.0,0.1542969942092895,0.1464840024709701,0.0407684259116649,748800,0.0,
1983-03-08 00:00:00+00:00,0.0,0.1542969942092895,0.1503909975290298,0.0397363975644111,665600,0.0,
1983-03-09 00:00:00+00:00,0.0,0.1503909975290298,0.1464840024709701,0.0392203591763973,499200,0.0,
1983-03-10 00:00:00+00:00,0.0,0.1523440033197403,0.1484380066394806,0.0397363975644111,435200,0.0,
1983-03-11 00:00:00+00:00,0.0,0.1523440033197403,0.1503909975290298,0.0397363975644111,134400,0.0,
1983-03-14 00:00:00+00:00,0.0,0.1542969942092895,0.1523440033197403,0.0407684259116649,665600,0.0,
1983-03-15 00:00:00+00:00,0.0,0.1542969942092895,0.1523440033197403,0.0407684259116649,428800,0.0,
1983-03-16 00:00:00+00:00,0.0,0.1523440033197403,0.1503909975290298,0.0402524098753929,320000,0.0,
1983-03-17 00:00:00+00:00,0.0,0.1503909975290298,0.1464840024709701,0.0387040749192237,147200,0.0,
1983-03-18 00:00:00+00:00,0.0,0.1445309966802597,0.140625,0.0371560230851173,96000,0.0,
1983-03-21 00:00:00+00:00,0.0,0.140625,0.1386719942092895,0.0366399995982646,243200,0.0,
1983-03-22 00:00:00+00:00,0.0,0.1523440033197403,0.140625,0.0397363975644111,1088000,0.0,
1983-03-23 00:00:00+00:00,0.0,0.1679690033197403,0.1523440033197403,0.0443808734416961,2867200,0.0,
1983-03-24 00:00:00+00:00,0.0,0.1796880066394806,0.1699219942092895,0.0448968708515167,2777600,0.0,
1983-03-25 00:00:00+00:00,0.0,0.1738280057907104,0.1640630066394806,0.043864831328392,1004800,0.0,
1983-03-28 00:00:00+00:00,0.0,0.1640630066394806,0.15625,0.041800495237112,460800,0.0,
1983-03-29 00:00:00+00:00,0.0,0.1582030057907104,0.1523440033197403,0.0402524098753929,217600,0.0,
1983-03-30 00:00:00+00:00,0.0,0.1542969942092895,0.1484380066394806,0.0407684259116649,281600,0.0,
1983-03-31 00:00:00+00:00,0.0,0.1601559966802597,0.1542969942092895,0.0407684259116649,384000,0.0,
1983-04-04 00:00:00+00:00,0.0,0.1542969942092895,0.1503909975290298,0.0407684259116649,697600,0.0,
1983-04-05 00:00:00+00:00,0.0,0.1523440033197403,0.1523440033197403,0.0402524098753929,160000,0.0,
1983-04-06 00:00:00+00:00,0.0,0.1523440033197403,0.1503909975290298,0.0397363975644111,460800,0.0,
