date,HEI_Open,HEI_High,HEI_Low,HEI_Close,HEI_Volume,HEI_Dividends,HEI_Stock Splits
1991-12-10 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3222637772560119,59586,0.0,
1991-12-11 00:00:00+00:00,0.38263800740242,0.3866240084171295,0.38263800740242,0.3222637772560119,53314,0.0,
1991-12-12 00:00:00+00:00,0.38263800740242,0.38263800740242,0.38263800740242,0.3189413845539093,3136,0.0,
1991-12-13 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3222637772560119,43906,0.0,
1991-12-16 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3222637772560119,18817,0.0,
1991-12-17 00:00:00+00:00,0.3866240084171295,0.390610009431839,0.3866240084171295,0.3222637772560119,185031,0.0,
1991-12-18 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3255862295627594,15681,0.0,
1991-12-19 00:00:00+00:00,0.3866240084171295,0.390610009431839,0.38263800740242,0.3255862295627594,97220,0.0,
1991-12-20 00:00:00+00:00,0.3945960104465484,0.3945960104465484,0.390610009431839,0.3255862295627594,56450,0.0,
1991-12-23 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3222637772560119,31361,0.0,
1991-12-24 00:00:00+00:00,0.3866240084171295,0.390610009431839,0.3866240084171295,0.3255862295627594,15681,0.0,
1991-12-26 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3255862295627594,31361,0.0,
1991-12-27 00:00:00+00:00,0.3866240084171295,0.390610009431839,0.3866240084171295,0.3255862295627594,18817,0.0,
1991-12-30 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.38263800740242,0.3222637772560119,131717,0.0,
1991-12-31 00:00:00+00:00,0.38263800740242,0.390610009431839,0.38263800740242,0.3255862295627594,144262,0.0,
1992-01-02 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3255862295627594,31361,0.0,
1992-01-03 00:00:00+00:00,0.3866240084171295,0.390610009431839,0.3866240084171295,0.3255862295627594,90947,0.0,
1992-01-06 00:00:00+00:00,0.3945960104465484,0.3945960104465484,0.390610009431839,0.3255862295627594,21953,0.0,
1992-01-07 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3242485821247101,3136,0.002391,
1992-01-08 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3242485821247101,40770,0.0,
1992-01-09 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3242485821247101,0,0.0,
1992-01-10 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3242485821247101,0,0.0,
1992-01-13 00:00:00+00:00,0.3866240084171295,0.390610009431839,0.3866240084171295,0.3275914788246155,122309,0.0,
1992-01-14 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3275914788246155,0,0.0,
1992-01-15 00:00:00+00:00,0.390610009431839,0.390610009431839,0.3866240084171295,0.3242485821247101,169350,0.0,
1992-01-16 00:00:00+00:00,0.3866240084171295,0.3866240084171295,0.3866240084171295,0.3242485821247101,0,0.0,
1992-01-17 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3275914788246155,18817,0.0,
1992-01-20 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3275914788246155,15681,0.0,
1992-01-21 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3275914788246155,128581,0.0,
1992-01-22 00:00:00+00:00,0.390610009431839,0.3985820114612579,0.390610009431839,0.3275914788246155,163078,0.0,
1992-01-23 00:00:00+00:00,0.390610009431839,0.390610009431839,0.390610009431839,0.3275914788246155,200712,0.0,
1992-01-24 00:00:00+00:00,0.3985820114612579,0.4065530002117157,0.3985820114612579,0.3409622609615326,137989,0.0,
1992-01-27 00:00:00+00:00,0.4105390012264251,0.4583689868450165,0.4105390012264251,0.3844185769557953,520596,0.0,
1992-01-28 00:00:00+00:00,0.454382985830307,0.454382985830307,0.4424259960651397,0.3777327537536621,301068,0.0,
1992-01-29 00:00:00+00:00,0.4464110136032104,0.454382985830307,0.4384399950504303,0.367704838514328,213256,0.0,
1992-01-30 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4304679930210113,0.3643618524074554,185031,0.0,
1992-01-31 00:00:00+00:00,0.4304679930210113,0.4344539940357208,0.4304679930210113,0.3643618524074554,137989,0.0,
1992-02-03 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4304679930210113,0.361019104719162,119173,0.0,
1992-02-04 00:00:00+00:00,0.4304679930210113,0.4344539940357208,0.4304679930210113,0.3643618524074554,43906,0.0,
1992-02-05 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.367704838514328,31361,0.0,
1992-02-06 00:00:00+00:00,0.4464110136032104,0.4503970146179199,0.4464110136032104,0.3743898868560791,62722,0.0,
1992-02-07 00:00:00+00:00,0.4583689868450165,0.4703260064125061,0.4583689868450165,0.3911044895648956,150534,0.0,
1992-02-10 00:00:00+00:00,0.4703260064125061,0.486270010471344,0.4703260064125061,0.4044753313064575,260298,0.0,
1992-02-11 00:00:00+00:00,0.4822840094566345,0.4822840094566345,0.4743120074272156,0.4011324644088745,68995,0.0,
1992-02-12 00:00:00+00:00,0.4822840094566345,0.4822840094566345,0.478298008441925,0.4044753313064575,2016525,0.0,
1992-02-13 00:00:00+00:00,0.486270010471344,0.4902549982070923,0.486270010471344,0.4078182876110077,144262,0.0,
1992-02-14 00:00:00+00:00,0.4902549982070923,0.4902549982070923,0.4902549982070923,0.411160409450531,31361,0.0,
1992-02-18 00:00:00+00:00,0.4942409992218017,0.4942409992218017,0.4822840094566345,0.4044753313064575,125445,0.0,
1992-02-19 00:00:00+00:00,0.4822840094566345,0.5061990022659302,0.478298008441925,0.4245320856571197,288523,0.0,
1992-02-20 00:00:00+00:00,0.5141699910163879,0.5181559920310974,0.5061990022659302,0.4345599412918091,454737,0.0,
1992-02-21 00:00:00+00:00,0.5181559920310974,0.5301139950752258,0.5181559920310974,0.4445887207984924,442193,0.0,
1992-02-24 00:00:00+00:00,0.5340989828109741,0.5340989828109741,0.5022130012512207,0.4211890995502472,363790,0.0,
1992-02-25 00:00:00+00:00,0.5101850032806396,0.5101850032806396,0.5101850032806396,0.4278750121593475,357518,0.0,
1992-02-26 00:00:00+00:00,0.5101850032806396,0.5101850032806396,0.5022130012512207,0.4211890995502472,84675,0.0,
1992-02-27 00:00:00+00:00,0.5061990022659302,0.5061990022659302,0.5061990022659302,0.4245320856571197,3136,0.0,
1992-02-28 00:00:00+00:00,0.5101850032806396,0.5141699910163879,0.5101850032806396,0.4312170743942261,156806,0.0,
1992-03-02 00:00:00+00:00,0.5101850032806396,0.5181559920310974,0.5101850032806396,0.4345599412918091,78403,0.0,
1992-03-03 00:00:00+00:00,0.5261279940605164,0.5301139950752258,0.5221419930458069,0.4445887207984924,457874,0.0,
1992-03-04 00:00:00+00:00,0.5301139950752258,0.5301139950752258,0.5181559920310974,0.4345599412918091,106628,0.0,
1992-03-05 00:00:00+00:00,0.5101850032806396,0.5101850032806396,0.5101850032806396,0.4278750121593475,75267,0.0,
1992-03-06 00:00:00+00:00,0.5022130012512207,0.5022130012512207,0.4942409992218017,0.4145032465457916,125445,0.0,
1992-03-09 00:00:00+00:00,0.4902549982070923,0.4902549982070923,0.478298008441925,0.4011324644088745,72131,0.0,
1992-03-10 00:00:00+00:00,0.478298008441925,0.4942409992218017,0.478298008441925,0.4145032465457916,1310898,0.0,
1992-03-11 00:00:00+00:00,0.4902549982070923,0.4902549982070923,0.4902549982070923,0.411160409450531,18817,0.0,
1992-03-12 00:00:00+00:00,0.4942409992218017,0.4942409992218017,0.4902549982070923,0.411160409450531,78403,0.0,
1992-03-13 00:00:00+00:00,0.4942409992218017,0.4942409992218017,0.4942409992218017,0.4145032465457916,31361,0.0,
1992-03-16 00:00:00+00:00,0.4942409992218017,0.4942409992218017,0.4902549982070923,0.411160409450531,28225,0.0,
1992-03-17 00:00:00+00:00,0.4942409992218017,0.4942409992218017,0.4942409992218017,0.4145032465457916,31361,0.0,
1992-03-18 00:00:00+00:00,0.4942409992218017,0.4942409992218017,0.478298008441925,0.4011324644088745,517460,0.0,
1992-03-19 00:00:00+00:00,0.486270010471344,0.4942409992218017,0.486270010471344,0.411160409450531,316748,0.0,
1992-03-20 00:00:00+00:00,0.486270010471344,0.486270010471344,0.478298008441925,0.4011324644088745,542549,0.0,
1992-03-23 00:00:00+00:00,0.478298008441925,0.478298008441925,0.4743120074272156,0.3977894783020019,87811,0.0,
1992-03-24 00:00:00+00:00,0.4743120074272156,0.478298008441925,0.4703260064125061,0.3944466710090637,282251,0.0,
1992-03-25 00:00:00+00:00,0.4663409888744354,0.4743120074272156,0.4663409888744354,0.3977894783020019,197576,0.0,
1992-03-26 00:00:00+00:00,0.4743120074272156,0.478298008441925,0.4743120074272156,0.3977894783020019,62722,0.0,
1992-03-27 00:00:00+00:00,0.486270010471344,0.486270010471344,0.4663409888744354,0.3911044895648956,376334,0.0,
1992-03-30 00:00:00+00:00,0.4743120074272156,0.4743120074272156,0.4743120074272156,0.3977894783020019,15681,0.0,
1992-03-31 00:00:00+00:00,0.478298008441925,0.478298008441925,0.454382985830307,0.3810755908489227,206984,0.0,
1992-04-01 00:00:00+00:00,0.4583689868450165,0.4623549878597259,0.4583689868450165,0.3844185769557953,263434,0.0,
1992-04-02 00:00:00+00:00,0.4623549878597259,0.4623549878597259,0.4623549878597259,0.3877616226673126,37633,0.0,
1992-04-03 00:00:00+00:00,0.4623549878597259,0.4623549878597259,0.4623549878597259,0.3877616226673126,0,0.0,
1992-04-06 00:00:00+00:00,0.454382985830307,0.454382985830307,0.4464110136032104,0.3743898868560791,128581,0.0,
1992-04-07 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-04-08 00:00:00+00:00,0.4464110136032104,0.454382985830307,0.4464110136032104,0.3810755908489227,228937,0.0,
1992-04-09 00:00:00+00:00,0.4503970146179199,0.4503970146179199,0.4503970146179199,0.3777327537536621,6272,0.0,
1992-04-10 00:00:00+00:00,0.4503970146179199,0.4503970146179199,0.4503970146179199,0.3777327537536621,0,0.0,
1992-04-13 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4424259960651397,0.3743898868560791,37633,0.0,
1992-04-14 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-04-15 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-04-16 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-04-20 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-04-21 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,9408,0.0,
1992-04-22 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,31361,0.0,
1992-04-23 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,31361,0.0,
1992-04-24 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,31361,0.0,
1992-04-27 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,501779,0.0,
1992-04-28 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,0,0.0,
1992-04-29 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,0,0.0,
1992-04-30 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,15681,0.0,
1992-05-01 00:00:00+00:00,0.4424259960651397,0.4424259960651397,0.4424259960651397,0.3710477948188782,0,0.0,
1992-05-04 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4304679930210113,0.361019104719162,62722,0.0,
1992-05-05 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,0,0.0,
1992-05-06 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,0,0.0,
1992-05-07 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,0,0.0,
1992-05-08 00:00:00+00:00,0.4264819920063019,0.4344539940357208,0.4264819920063019,0.361019104719162,141125,0.0,
1992-05-11 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,34497,0.0,
1992-05-12 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,40770,0.0,
1992-05-13 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,0,0.0,
1992-05-14 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4344539940357208,0.3643618524074554,15681,0.0,
1992-05-15 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,18817,0.0,
1992-05-18 00:00:00+00:00,0.4264819920063019,0.4344539940357208,0.4264819920063019,0.3643618524074554,81539,0.0,
1992-05-19 00:00:00+00:00,0.4264819920063019,0.4464110136032104,0.4264819920063019,0.3743898868560791,392015,0.0,
1992-05-20 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-05-21 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-05-22 00:00:00+00:00,0.4424259960651397,0.4464110136032104,0.4424259960651397,0.3743898868560791,62722,0.0,
1992-05-26 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,0,0.0,
1992-05-27 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,6272,0.0,
1992-05-28 00:00:00+00:00,0.4424259960651397,0.4503970146179199,0.4424259960651397,0.3777327537536621,72131,0.0,
1992-05-29 00:00:00+00:00,0.454382985830307,0.454382985830307,0.454382985830307,0.3810755908489227,31361,0.0,
1992-06-01 00:00:00+00:00,0.454382985830307,0.454382985830307,0.454382985830307,0.3810755908489227,15681,0.0,
1992-06-02 00:00:00+00:00,0.4503970146179199,0.4503970146179199,0.4464110136032104,0.3743898868560791,31361,0.0,
1992-06-03 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,37633,0.0,
1992-06-04 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3743898868560791,9408,0.0,
1992-06-05 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4424259960651397,0.3710477948188782,34497,0.0,
1992-06-08 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4344539940357208,0.3643618524074554,78403,0.0,
1992-06-09 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.367704838514328,454737,0.0,
1992-06-10 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.367704838514328,0,0.0,
1992-06-11 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4344539940357208,0.3643618524074554,15681,0.0,
1992-06-12 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4344539940357208,0.3643618524074554,0,0.0,
1992-06-15 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4304679930210113,0.361019104719162,56450,0.0,
1992-06-16 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,0,0.0,
1992-06-17 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.361019104719162,31361,0.0,
1992-06-18 00:00:00+00:00,0.4304679930210113,0.4384399950504303,0.4304679930210113,0.367704838514328,68995,0.0,
1992-06-19 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.367704838514328,72131,0.0,
1992-06-22 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.367704838514328,134853,0.0,
1992-06-23 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.367704838514328,84675,0.0,
1992-06-24 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.367704838514328,94084,0.0,
1992-06-25 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4344539940357208,0.3663597702980041,122309,0.002391,
1992-06-26 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4344539940357208,0.3663597702980041,0,0.0,
1992-06-29 00:00:00+00:00,0.4344539940357208,0.4384399950504303,0.4344539940357208,0.3663597702980041,417104,0.0,
1992-06-30 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4224970042705536,0.3562769889831543,175623,0.0,
1992-07-01 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,62722,0.0,
1992-07-02 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4185110032558441,0.3529156446456909,25089,0.0,
1992-07-06 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,21953,0.0,
1992-07-07 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,3136,0.0,
1992-07-08 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,0,0.0,
1992-07-09 00:00:00+00:00,0.4145250022411346,0.4224970042705536,0.4145250022411346,0.3562769889831543,50178,0.0,
1992-07-10 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.3562769889831543,0,0.0,
1992-07-13 00:00:00+00:00,0.4185110032558441,0.4185110032558441,0.4185110032558441,0.3529156446456909,470418,0.0,
1992-07-14 00:00:00+00:00,0.4185110032558441,0.4185110032558441,0.4185110032558441,0.3529156446456909,0,0.0,
1992-07-15 00:00:00+00:00,0.4185110032558441,0.4185110032558441,0.4185110032558441,0.3529156446456909,0,0.0,
1992-07-16 00:00:00+00:00,0.4185110032558441,0.4185110032558441,0.4145250022411346,0.3495544493198395,573910,0.0,
1992-07-17 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4185110032558441,0.3529156446456909,12544,0.0,
1992-07-20 00:00:00+00:00,0.4185110032558441,0.4185110032558441,0.4105390012264251,0.3461931049823761,228937,0.0,
1992-07-21 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,0,0.0,
1992-07-22 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,3136,0.0,
1992-07-23 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,316748,0.0,
1992-07-24 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,37633,0.0,
1992-07-27 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,0,0.0,
1992-07-28 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,0,0.0,
1992-07-29 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,34497,0.0,
1992-07-30 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,291659,0.0,
1992-07-31 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,6272,0.0,
1992-08-03 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,0,0.0,
1992-08-04 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,6272,0.0,
1992-08-05 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,62722,0.0,
1992-08-06 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,109764,0.0,
1992-08-07 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,37633,0.0,
1992-08-10 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,18817,0.0,
1992-08-11 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,65859,0.0,
1992-08-12 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,47042,0.0,
1992-08-13 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,3136,0.0,
1992-08-14 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,0,0.0,
1992-08-17 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,144262,0.0,
1992-08-18 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,12544,0.0,
1992-08-19 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,15681,0.0,
1992-08-20 00:00:00+00:00,0.4065530002117157,0.4145250022411346,0.4065530002117157,0.3495544493198395,564502,0.0,
1992-08-21 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,0,0.0,
1992-08-24 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4105390012264251,0.3461931049823761,344973,0.0,
1992-08-25 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,62722,0.0,
1992-08-26 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,18817,0.0,
1992-08-27 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,37633,0.0,
1992-08-28 00:00:00+00:00,0.4065530002117157,0.4065530002117157,0.4065530002117157,0.3428318798542022,3136,0.0,
1992-08-31 00:00:00+00:00,0.4145250022411346,0.4185110032558441,0.4145250022411346,0.3529156446456909,169350,0.0,
1992-09-01 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.3562769889831543,47042,0.0,
1992-09-02 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.3562769889831543,0,0.0,
1992-09-03 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.3562769889831543,0,0.0,
1992-09-04 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.3562769889831543,0,0.0,
1992-09-08 00:00:00+00:00,0.4304679930210113,0.4464110136032104,0.4304679930210113,0.3730823993682861,940836,0.0,
1992-09-09 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4464110136032104,0.3764428794384002,37633,0.0,
1992-09-10 00:00:00+00:00,0.4424259960651397,0.454382985830307,0.4424259960651397,0.3831652104854584,175623,0.0,
1992-09-11 00:00:00+00:00,0.4503970146179199,0.4743120074272156,0.4503970146179199,0.3999707102775574,222665,0.0,
1992-09-14 00:00:00+00:00,0.4743120074272156,0.478298008441925,0.4743120074272156,0.4033319652080536,310476,0.0,
1992-09-15 00:00:00+00:00,0.478298008441925,0.478298008441925,0.478298008441925,0.4033319652080536,489235,0.0,
1992-09-16 00:00:00+00:00,0.486270010471344,0.5061990022659302,0.486270010471344,0.4268600046634674,1452024,0.0,
1992-09-17 00:00:00+00:00,0.5022130012512207,0.5061990022659302,0.5022130012512207,0.423498660326004,451601,0.0,
1992-09-18 00:00:00+00:00,0.5022130012512207,0.5022130012512207,0.4942409992218017,0.423498660326004,53314,0.0,
1992-09-21 00:00:00+00:00,0.5022130012512207,0.5022130012512207,0.4982270002365112,0.423498660326004,407696,0.0,
1992-09-22 00:00:00+00:00,0.5022130012512207,0.5022130012512207,0.5022130012512207,0.423498660326004,0,0.0,
1992-09-23 00:00:00+00:00,0.4982270002365112,0.4982270002365112,0.4982270002365112,0.420137345790863,9408,0.0,
1992-09-24 00:00:00+00:00,0.4942409992218017,0.4942409992218017,0.4942409992218017,0.4167761504650116,3136,0.0,
1992-09-25 00:00:00+00:00,0.486270010471344,0.486270010471344,0.4743120074272156,0.3999707102775574,141125,0.0,
1992-09-28 00:00:00+00:00,0.4743120074272156,0.4743120074272156,0.4743120074272156,0.3999707102775574,0,0.0,
1992-09-29 00:00:00+00:00,0.4663409888744354,0.4663409888744354,0.4663409888744354,0.3932490050792694,31361,0.0,
1992-09-30 00:00:00+00:00,0.4583689868450165,0.4583689868450165,0.4583689868450165,0.3865266144275665,40770,0.0,
1992-10-01 00:00:00+00:00,0.454382985830307,0.454382985830307,0.454382985830307,0.3831652104854584,21953,0.0,
1992-10-02 00:00:00+00:00,0.4464110136032104,0.4464110136032104,0.4424259960651397,0.3730823993682861,81539,0.0,
1992-10-05 00:00:00+00:00,0.4344539940357208,0.4344539940357208,0.4344539940357208,0.3663597702980041,15681,0.0,
1992-10-06 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.3629986643791199,31361,0.0,
1992-10-07 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.3629986643791199,0,0.0,
1992-10-08 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.3629986643791199,0,0.0,
1992-10-09 00:00:00+00:00,0.4304679930210113,0.4304679930210113,0.4304679930210113,0.3629986643791199,0,0.0,
1992-10-12 00:00:00+00:00,0.4264819920063019,0.4264819920063019,0.4264819920063019,0.3596372902393341,31361,0.0,
1992-10-13 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4224970042705536,0.3562769889831543,25089,0.0,
1992-10-14 00:00:00+00:00,0.4224970042705536,0.4224970042705536,0.4185110032558441,0.3529156446456909,21953,0.0,
1992-10-15 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,31361,0.0,
1992-10-16 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,15681,0.0,
1992-10-19 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,37633,0.0,
1992-10-20 00:00:00+00:00,0.4025680124759674,0.4025680124759674,0.4025680124759674,0.3394714593887329,15681,0.0,
1992-10-21 00:00:00+00:00,0.4065530002117157,0.4145250022411346,0.4065530002117157,0.3495544493198395,119173,0.0,
1992-10-22 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,0,0.0,
1992-10-23 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,0,0.0,
1992-10-26 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,15681,0.0,
1992-10-27 00:00:00+00:00,0.4105390012264251,0.4105390012264251,0.4105390012264251,0.3461931049823761,0,0.0,
1992-10-28 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,47042,0.0,
1992-10-29 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,0,0.0,
1992-10-30 00:00:00+00:00,0.4145250022411346,0.4145250022411346,0.4145250022411346,0.3495544493198395,31361,0.0,
1992-11-02 00:00:00+00:00,0.4224970042705536,0.4344539940357208,0.4224970042705536,0.3663597702980041,131717,0.0,
1992-11-03 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.3697210252285003,43906,0.0,
1992-11-04 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4384399950504303,0.3697210252285003,0,0.0,
1992-11-05 00:00:00+00:00,0.4384399950504303,0.4384399950504303,0.4344539940357208,0.3663597702980041,9408,0.0,
