date,EPR-PC_Open,EPR-PC_High,EPR-PC_Low,EPR-PC_Close,EPR-PC_Volume,EPR-PC_Dividends,EPR-PC_Stock Splits
2010-08-16 00:00:00+00:00,18.249900817871094,18.25,18.13999938964844,7.615747928619385,17550,0.0,
2010-08-17 00:00:00+00:00,18.270000457763672,18.299999237060547,18.209999084472656,7.678645133972168,36430,0.0,
2010-08-18 00:00:00+00:00,18.21999931335449,18.54990005493164,18.149999618530277,7.691279411315918,9500,0.0,
2010-08-19 00:00:00+00:00,18.32999992370605,18.350000381469727,18.229999542236328,7.699670314788818,5900,0.0,
2010-08-20 00:00:00+00:00,18.350000381469727,18.350000381469727,17.799999237060547,7.661908149719238,15675,0.0,
2010-08-23 00:00:00+00:00,18.18000030517578,18.399999618530277,18.170000076293945,7.666099548339844,20075,0.0,
2010-08-24 00:00:00+00:00,18.100099563598636,18.259899139404297,18.100099563598636,7.63672924041748,2350,0.0,
2010-08-25 00:00:00+00:00,18.209999084472656,18.210100173950195,18.209999084472656,7.64096736907959,500,0.0,
2010-08-26 00:00:00+00:00,18.32999992370605,18.489999771118164,18.260099411010746,7.745823860168457,12000,0.0,
2010-08-27 00:00:00+00:00,18.440000534057617,18.479999542236328,18.3700008392334,7.745823860168457,2500,0.0,
2010-08-30 00:00:00+00:00,18.309999465942383,18.59000015258789,18.100000381469727,7.777087211608887,59875,0.0,
2010-08-31 00:00:00+00:00,18.51000022888184,18.649999618530277,18.459999084472656,7.825551509857178,14350,0.0,
2010-09-01 00:00:00+00:00,18.75,18.8799991607666,18.709999084472656,7.922058582305908,12255,0.0,
2010-09-02 00:00:00+00:00,18.899999618530277,18.940000534057617,18.809999465942383,7.947234153747559,7300,0.0,
2010-09-03 00:00:00+00:00,18.959999084472656,18.989999771118164,18.8799991607666,7.96401834487915,7400,0.0,
2010-09-07 00:00:00+00:00,18.979999542236328,18.989999771118164,18.790000915527344,7.96401834487915,15200,0.0,
2010-09-08 00:00:00+00:00,18.920000076293945,18.979999542236328,18.799999237060547,7.96401834487915,13193,0.0,
2010-09-09 00:00:00+00:00,18.950000762939453,18.989999771118164,18.61000061035156,7.896883487701416,12125,0.0,
2010-09-10 00:00:00+00:00,18.899999618530277,18.989999771118164,18.8799991607666,7.968216896057129,8260,0.0,
2010-09-13 00:00:00+00:00,18.950000762939453,19.049999237060547,18.950000762939453,7.993391036987305,9900,0.0,
2010-09-14 00:00:00+00:00,19.08799934387207,19.190000534057617,19.08799934387207,8.052133560180664,10779,0.0,
2010-09-15 00:00:00+00:00,19.1200008392334,19.290000915527344,19.100000381469727,8.094095230102539,7247,0.0,
2010-09-16 00:00:00+00:00,19.280000686645508,19.290000915527344,19.270000457763672,8.094095230102539,500,0.0,
2010-09-17 00:00:00+00:00,19.21999931335449,19.280000686645508,19.1299991607666,8.039546966552734,8533,0.0,
2010-09-20 00:00:00+00:00,19.280000686645508,19.3700008392334,19.280000686645508,8.127663612365723,6000,0.0,
2010-09-21 00:00:00+00:00,19.34000015258789,19.38999938964844,19.34000015258789,8.11507511138916,3400,0.0,
2010-09-22 00:00:00+00:00,19.399999618530277,19.399999618530277,19.11000061035156,8.089899063110352,11510,0.0,
2010-09-23 00:00:00+00:00,19.290000915527344,19.290000915527344,18.979999542236328,7.96401834487915,21320,0.0,
2010-09-24 00:00:00+00:00,19.07999992370605,19.309999465942383,19.06999969482422,8.098291397094727,73800,0.0,
2010-09-27 00:00:00+00:00,19.440000534057617,19.49049949645996,19.280000686645508,8.123466491699219,43065,0.0,
2010-09-28 00:00:00+00:00,19.0,19.049999237060547,18.86000061035156,8.144576072692871,174975,0.359375,
2010-09-29 00:00:00+00:00,18.959999084472656,18.959999084472656,18.770000457763672,8.080403327941895,13480,0.0,
2010-09-30 00:00:00+00:00,18.8799991607666,18.8799991607666,18.75,8.037688255310059,17840,0.0,
2010-10-01 00:00:00+00:00,18.899900436401367,18.899999618530277,18.899900436401367,8.080403327941895,38250,0.0,
2010-10-04 00:00:00+00:00,18.88999938964844,19.040000915527344,18.88999938964844,8.140300750732422,2550,0.0,
2010-10-05 00:00:00+00:00,19.06999969482422,19.270000457763672,19.06999969482422,8.230081558227539,74325,0.0,
2010-10-06 00:00:00+00:00,19.200000762939453,19.249000549316406,18.979999542236328,8.157403945922852,3765,0.0,
2010-10-07 00:00:00+00:00,19.15999984741211,19.290000915527344,19.15999984741211,8.247142791748047,3490,0.0,
2010-10-08 00:00:00+00:00,19.34000015258789,19.479999542236328,19.34000015258789,8.302765846252441,10458,0.0,
2010-10-11 00:00:00+00:00,19.36000061035156,19.46999931335449,19.36000061035156,8.31131649017334,56300,0.0,
2010-10-12 00:00:00+00:00,19.479999542236328,19.479999542236328,19.399999618530277,8.298490524291992,5450,0.0,
2010-10-13 00:00:00+00:00,19.450000762939453,19.60400009155273,19.440000534057617,8.379722595214844,14414,0.0,
2010-10-14 00:00:00+00:00,19.649999618530277,19.649999618530277,19.459999084472656,8.379722595214844,1724,0.0,
2010-10-15 00:00:00+00:00,19.61000061035156,19.61000061035156,19.440000534057617,8.379722595214844,2747,0.0,
2010-10-18 00:00:00+00:00,19.479999542236328,19.780000686645508,19.479999542236328,8.456679344177246,1875,0.0,
2010-10-19 00:00:00+00:00,19.850000381469727,19.8700008392334,19.850000381469727,8.49515438079834,500,0.0,
2010-10-20 00:00:00+00:00,19.86000061035156,19.8799991607666,19.86000061035156,8.49515438079834,1700,0.0,
2010-10-21 00:00:00+00:00,19.920000076293945,19.93000030517578,19.809999465942383,8.48232650756836,4630,0.0,
2010-10-22 00:00:00+00:00,19.8700008392334,19.90999984741211,19.790000915527344,8.478055953979492,9350,0.0,
2010-10-25 00:00:00+00:00,19.84000015258789,20.1299991607666,19.82999992370605,8.606315612792969,14434,0.0,
2010-10-26 00:00:00+00:00,19.93000030517578,19.93000030517578,19.899999618530277,8.50798225402832,3800,0.0,
2010-10-27 00:00:00+00:00,20.0,20.040000915527344,19.739999771118164,8.443854331970215,13600,0.0,
2010-10-28 00:00:00+00:00,19.76000022888184,19.88999938964844,19.690000534057617,8.503706932067871,257196,0.0,
2010-10-29 00:00:00+00:00,19.93000030517578,19.989999771118164,19.890100479125977,8.54646110534668,5900,0.0,
2010-11-01 00:00:00+00:00,19.93000030517578,19.98900032043457,19.56100082397461,8.537908554077148,6523,0.0,
2010-11-02 00:00:00+00:00,19.920000076293945,19.920000076293945,19.700000762939453,8.456679344177246,2862,0.0,
2010-11-03 00:00:00+00:00,19.75,19.989999771118164,19.75,8.54646110534668,4634,0.0,
2010-11-04 00:00:00+00:00,20.07999992370605,20.40999984741211,20.049999237060547,8.72602653503418,43082,0.0,
2010-11-05 00:00:00+00:00,20.489900588989254,20.638999938964844,20.350000381469727,8.700373649597168,3916,0.0,
2010-11-08 00:00:00+00:00,20.46999931335449,20.46999931335449,20.26000022888184,8.717473983764648,8600,0.0,
2010-11-09 00:00:00+00:00,20.32999992370605,20.399999618530277,19.940000534057617,8.678997993469238,2150,0.0,
2010-11-10 00:00:00+00:00,20.36000061035156,20.38990020751953,20.1299991607666,8.71743392944336,8700,0.0,
2010-11-11 00:00:00+00:00,20.3700008392334,20.3700008392334,20.200000762939453,8.70033073425293,9779,0.0,
2010-11-12 00:00:00+00:00,20.149999618530277,20.350000381469727,19.989999771118164,8.674721717834473,4100,0.0,
2010-11-15 00:00:00+00:00,20.25,20.479999542236328,19.899999618530277,8.550732612609863,17900,0.0,
2010-11-16 00:00:00+00:00,19.81999969482422,19.96999931335449,19.43000030517578,8.375445365905762,5707,0.0,
2010-11-17 00:00:00+00:00,19.75,20.06999969482422,19.70499992370605,8.48228645324707,1500,0.0,
2010-11-18 00:00:00+00:00,19.8700008392334,19.88999938964844,19.68000030517578,8.499433517456055,84829,0.0,
2010-11-19 00:00:00+00:00,19.88999938964844,19.88999938964844,19.71999931335449,8.49515438079834,27200,0.0,
2010-11-22 00:00:00+00:00,19.75,19.799999237060547,19.56999969482422,8.465229988098145,59100,0.0,
2010-11-23 00:00:00+00:00,19.600000381469727,19.86000061035156,19.599899291992188,8.379679679870605,5421,0.0,
2010-11-24 00:00:00+00:00,19.76000022888184,19.920000076293945,19.57999992370605,8.460953712463379,14645,0.0,
2010-11-26 00:00:00+00:00,19.79990005493164,19.79990005493164,19.79990005493164,8.465187072753906,300,0.0,
2010-11-29 00:00:00+00:00,19.799999237060547,19.799999237060547,19.600000381469727,8.456679344177246,2230,0.0,
2010-11-30 00:00:00+00:00,19.649999618530277,19.649999618530277,19.399999618530277,8.294211387634277,5520,0.0,
2010-12-01 00:00:00+00:00,19.440000534057617,19.649999618530277,19.440000534057617,8.354069709777832,7200,0.0,
2010-12-02 00:00:00+00:00,19.65999984741211,19.77989959716797,19.549999237060547,8.456636428833008,3731,0.0,
2010-12-03 00:00:00+00:00,19.700000762939453,19.780000686645508,19.56999969482422,8.456679344177246,12125,0.0,
2010-12-06 00:00:00+00:00,19.77989959716797,19.780000686645508,19.77989959716797,8.456679344177246,800,0.0,
2010-12-07 00:00:00+00:00,19.790000915527344,19.799999237060547,19.26000022888184,8.456679344177246,37863,0.0,
2010-12-08 00:00:00+00:00,19.780000686645508,19.989999771118164,19.780000686645508,8.486602783203125,5309,0.0,
2010-12-09 00:00:00+00:00,19.809999465942383,19.849899291992188,19.57010078430176,8.379722595214844,4000,0.0,
2010-12-10 00:00:00+00:00,19.769899368286133,19.769899368286133,19.71999931335449,8.431026458740234,900,0.0,
2010-12-13 00:00:00+00:00,19.8799991607666,19.8799991607666,19.790000915527344,8.465187072753906,3740,0.0,
2010-12-14 00:00:00+00:00,19.88999938964844,19.88999938964844,19.440000534057617,8.465187072753906,11625,0.0,
2010-12-15 00:00:00+00:00,19.790000915527344,19.790000915527344,19.26000022888184,8.358344078063965,13400,0.0,
2010-12-16 00:00:00+00:00,19.479999542236328,19.479999542236328,19.07999992370605,8.161676406860352,22512,0.0,
2010-12-17 00:00:00+00:00,19.020000457763672,19.15999984741211,18.90999984741211,8.110372543334961,11500,0.0,
2010-12-20 00:00:00+00:00,19.09000015258789,19.149999618530277,19.09000015258789,8.165993690490723,3275,0.0,
2010-12-21 00:00:00+00:00,19.1200008392334,19.450000762939453,19.049999237060547,8.315589904785156,4989,0.0,
2010-12-22 00:00:00+00:00,19.3700008392334,19.489999771118164,19.25,8.230081558227539,5550,0.0,
2010-12-23 00:00:00+00:00,19.21999931335449,19.21999931335449,19.149999618530277,8.18733024597168,45300,0.0,
2010-12-27 00:00:00+00:00,19.059999465942383,19.25,19.049999237060547,8.200156211853027,7300,0.0,
2010-12-28 00:00:00+00:00,19.25,19.56999969482422,19.25,8.356207847595215,900,0.0,
2010-12-29 00:00:00+00:00,19.270000457763672,19.270000457763672,19.0,8.362425804138184,1600,0.359375,
2010-12-30 00:00:00+00:00,19.059999465942383,19.270000457763672,19.059999465942383,8.379889488220215,1900,0.0,
2010-12-31 00:00:00+00:00,19.25,19.270000457763672,19.170000076293945,8.39295768737793,5614,0.0,
2011-01-03 00:00:00+00:00,19.270000457763672,19.850000381469727,19.270000457763672,8.510552406311035,983755,0.0,
2011-01-04 00:00:00+00:00,19.420000076293945,19.57990074157715,19.399999618530277,8.514909744262695,5950,0.0,
2011-01-05 00:00:00+00:00,19.40999984741211,19.549999237060547,19.25,8.44957447052002,2600,0.0,
2011-01-06 00:00:00+00:00,19.3799991607666,19.40999984741211,19.200000762939453,8.362467765808105,3369,0.0,
2011-01-07 00:00:00+00:00,19.200000762939453,19.200000762939453,19.100000381469727,8.34068775177002,35000,0.0,
2011-01-10 00:00:00+00:00,19.280000686645508,19.309999465942383,19.280000686645508,8.405977249145508,700,0.0,
2011-01-11 00:00:00+00:00,19.399999618530277,19.399999618530277,19.07999992370605,8.36682415008545,4932,0.0,
2011-01-12 00:00:00+00:00,19.3799991607666,19.440000534057617,19.21999931335449,8.467000007629395,8132,0.0,
2011-01-13 00:00:00+00:00,19.209999084472656,19.40999984741211,19.209999084472656,8.44957447052002,8950,0.0,
2011-01-14 00:00:00+00:00,19.440000534057617,19.450000762939453,19.40399932861328,8.471355438232422,5530,0.0,
2011-01-18 00:00:00+00:00,19.3700008392334,19.5,19.299999237060547,8.471355438232422,86253,0.0,
2011-01-19 00:00:00+00:00,19.440000534057617,19.440000534057617,19.290000915527344,8.4016695022583,2575,0.0,
2011-01-20 00:00:00+00:00,19.290000915527344,19.290000915527344,19.13999938964844,8.336334228515625,2400,0.0,
2011-01-21 00:00:00+00:00,19.26000022888184,19.270000457763672,19.15999984741211,8.388558387756348,2588,0.0,
2011-01-24 00:00:00+00:00,19.270000457763672,19.420000076293945,19.270000457763672,8.458288192749023,8580,0.0,
2011-01-25 00:00:00+00:00,19.40999984741211,19.479999542236328,19.270000457763672,8.484420776367188,1700,0.0,
2011-01-26 00:00:00+00:00,19.31999969482422,19.450000762939453,19.31999969482422,8.425882339477539,2815,0.0,
2011-01-27 00:00:00+00:00,19.46999931335449,19.600000381469727,19.43000030517578,8.462642669677734,63085,0.0,
2011-01-28 00:00:00+00:00,19.43099975585937,19.899999618530277,19.43099975585937,8.567176818847656,311720,0.0,
2011-01-31 00:00:00+00:00,19.600000381469727,19.700000762939453,19.600000381469727,8.54539966583252,5140,0.0,
2011-02-01 00:00:00+00:00,19.691999435424805,19.75,19.649999618530277,8.558464050292969,15000,0.0,
2011-02-02 00:00:00+00:00,19.76000022888184,19.809999465942383,19.649999618530277,8.562817573547363,10653,0.0,
2011-02-03 00:00:00+00:00,19.649999618530277,19.649999618530277,19.63999938964844,8.554108619689941,600,0.0,
2011-02-04 00:00:00+00:00,19.57999992370605,19.600000381469727,19.530000686645508,8.536687850952148,3175,0.0,
2011-02-07 00:00:00+00:00,19.600000381469727,19.809999465942383,19.559999465942383,8.554108619689941,11722,0.0,
2011-02-08 00:00:00+00:00,19.600000381469727,19.899999618530277,19.600000381469727,8.641218185424805,39357,0.0,
2011-02-09 00:00:00+00:00,19.959999084472656,20.0,19.86000061035156,8.702193260192871,3509,0.0,
2011-02-10 00:00:00+00:00,19.979999542236328,20.100000381469727,19.8700008392334,8.65428352355957,11717,0.0,
2011-02-11 00:00:00+00:00,19.920000076293945,20.06999969482422,19.88999938964844,8.689126968383789,6501,0.0,
2011-02-14 00:00:00+00:00,19.950000762939453,20.01140022277832,19.950000762939453,8.689126968383789,2450,0.0,
2011-02-15 00:00:00+00:00,19.899999618530277,20.049999237060547,19.850000381469727,8.667349815368652,4460,0.0,
2011-02-16 00:00:00+00:00,20.0,20.13999938964844,19.93000030517578,8.737037658691406,7901,0.0,
2011-02-17 00:00:00+00:00,20.13999938964844,20.190000534057617,19.93099975585937,8.719613075256348,7329,0.0,
2011-02-18 00:00:00+00:00,20.11000061035156,20.270000457763672,20.11000061035156,8.828502655029297,4692,0.0,
2011-02-22 00:00:00+00:00,20.309999465942383,20.350000381469727,20.200000762939453,8.802367210388184,5100,0.0,
2011-02-23 00:00:00+00:00,20.229999542236328,20.29990005493164,20.049999237060547,8.732684135437012,24900,0.0,
2011-02-24 00:00:00+00:00,20.18000030517578,20.209999084472656,19.799999237060547,8.719613075256348,30338,0.0,
2011-02-25 00:00:00+00:00,20.270000457763672,20.270000457763672,20.200000762939453,8.819791793823242,1128,0.0,
2011-02-28 00:00:00+00:00,20.200000762939453,20.519899368286133,20.125,8.832856178283691,6047,0.0,
2011-03-01 00:00:00+00:00,20.270000457763672,20.270000457763672,19.84000015258789,8.802367210388184,1500,0.0,
2011-03-02 00:00:00+00:00,20.049999237060547,20.049999237060547,19.899999618530277,8.706547737121582,11026,0.0,
2011-03-03 00:00:00+00:00,20.11000061035156,20.309999465942383,20.100000381469727,8.845924377441406,115288,0.0,
2011-03-04 00:00:00+00:00,20.170000076293945,20.229999542236328,20.170000076293945,8.784947395324707,550,0.0,
2011-03-07 00:00:00+00:00,20.32999992370605,20.450000762939453,20.18099975585937,8.7897367477417,2810,0.0,
2011-03-08 00:00:00+00:00,20.280000686645508,20.96999931335449,20.280000686645508,8.954808235168457,16575,0.0,
2011-03-09 00:00:00+00:00,20.559999465942383,20.700000762939453,20.5,8.928675651550293,53975,0.0,
2011-03-10 00:00:00+00:00,20.540000915527344,20.59000015258789,20.399999618530277,8.88512134552002,1750,0.0,
2011-03-11 00:00:00+00:00,20.489999771118164,20.489999771118164,20.399999618530277,8.88512134552002,300,0.0,
2011-03-14 00:00:00+00:00,20.399999618530277,20.489999771118164,20.399999618530277,8.919965744018555,1948,0.0,
2011-03-15 00:00:00+00:00,20.280000686645508,20.559999465942383,20.239999771118164,8.858990669250488,39290,0.0,
2011-03-16 00:00:00+00:00,20.299999237060547,20.38999938964844,20.11000061035156,8.872057914733887,12225,0.0,
2011-03-17 00:00:00+00:00,20.21999931335449,20.280000686645508,19.959999084472656,8.71090030670166,4040,0.0,
2011-03-18 00:00:00+00:00,20.01000022888184,20.09000015258789,19.90999984741211,8.728324890136719,69765,0.0,
2011-03-21 00:00:00+00:00,20.18000030517578,20.3799991607666,20.100000381469727,8.776238441467285,5289,0.0,
2011-03-22 00:00:00+00:00,20.229999542236328,20.459999084472656,20.229999542236328,8.906900405883789,1590,0.0,
2011-03-23 00:00:00+00:00,20.299999237060547,20.3700008392334,20.230100631713867,8.811124801635742,1700,0.0,
2011-03-24 00:00:00+00:00,20.15999984741211,20.31999969482422,20.15999984741211,8.845924377441406,1906,0.0,
2011-03-25 00:00:00+00:00,20.31999969482422,20.36000061035156,20.280000686645508,8.841565132141113,12200,0.0,
2011-03-28 00:00:00+00:00,20.30010032653809,20.393999099731445,20.040000915527344,8.850276947021484,22528,0.0,
2011-03-29 00:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,8.894339561462402,1954,0.359375,
2011-03-30 00:00:00+00:00,20.15999984741211,20.200000762939453,20.0,8.9515380859375,2200,0.0,
2011-03-31 00:00:00+00:00,20.200000762939453,20.30699920654297,20.09000015258789,8.951983451843262,16609,0.0,
2011-04-01 00:00:00+00:00,20.2106990814209,20.2106990814209,20.09000015258789,8.90764045715332,500,0.0,
2011-04-04 00:00:00+00:00,20.09000015258789,20.09000015258789,20.09000015258789,8.90764045715332,0,0.0,
2011-04-05 00:00:00+00:00,20.09000015258789,20.09000015258789,20.09000015258789,8.90764045715332,0,0.0,
2011-04-06 00:00:00+00:00,20.200000762939453,20.200000762939453,20.100000381469727,8.95637035369873,37155,0.0,
2011-04-07 00:00:00+00:00,20.21999931335449,20.21999931335449,20.09000015258789,8.910348892211914,2823,0.0,
2011-04-08 00:00:00+00:00,20.096099853515625,20.096099853515625,20.096099853515625,8.910348892211914,0,0.0,
2011-04-11 00:00:00+00:00,20.18000030517578,20.350000381469727,19.84000015258789,8.889904022216797,4250,0.0,
2011-04-12 00:00:00+00:00,20.1200008392334,20.209999084472656,19.84000015258789,8.84556770324707,7082,0.0,
2011-04-13 00:00:00+00:00,20.0,20.170000076293945,19.899999618530277,8.943111419677734,2485,0.0,
2011-04-14 00:00:00+00:00,20.030000686645508,20.200000762939453,20.030000686645508,8.934242248535156,34997,0.0,
2011-04-15 00:00:00+00:00,20.200000762939453,20.350000381469727,20.149999618530277,8.938676834106445,21200,0.0,
2011-04-18 00:00:00+00:00,20.15999984741211,20.15999984741211,20.049999237060547,8.927508354187012,1600,0.0,
2011-04-19 00:00:00+00:00,20.149999618530277,20.149999618530277,19.989999771118164,8.8677396774292,12724,0.0,
2011-04-20 00:00:00+00:00,20.000099182128903,20.200000762939453,20.000099182128903,8.95641803741455,6029,0.0,
2011-04-21 00:00:00+00:00,20.200000762939453,20.23290061950684,20.13999938964844,8.970999717712402,3924,0.0,
2011-04-25 00:00:00+00:00,20.200000762939453,20.350000381469727,20.200000762939453,9.02292251586914,2000,0.0,
2011-04-26 00:00:00+00:00,20.27580070495605,20.350000381469727,20.200000762939453,9.02292251586914,13412,0.0,
2011-04-27 00:00:00+00:00,20.24679946899414,20.5,20.100000381469727,8.996319770812988,4505,0.0,
2011-04-28 00:00:00+00:00,20.290000915527344,20.399999618530277,20.290000915527344,9.043096542358398,3220,0.0,
2011-04-29 00:00:00+00:00,20.450000762939453,20.450000762939453,20.299999237060547,9.000750541687012,5552,0.0,
2011-05-02 00:00:00+00:00,20.399999618530277,20.780000686645508,20.149999618530277,8.98301887512207,13938,0.0,
2011-05-03 00:00:00+00:00,20.43000030517578,20.61000061035156,20.200000762939453,9.000750541687012,18775,0.0,
2011-05-04 00:00:00+00:00,20.299999237060547,20.479999542236328,20.299999237060547,9.049527168273926,4500,0.0,
2011-05-05 00:00:00+00:00,20.36000061035156,20.43000030517578,20.299999237060547,9.01405429840088,3325,0.0,
2011-05-06 00:00:00+00:00,20.33009910583496,20.520000457763672,20.31999969482422,9.098297119140623,55807,0.0,
2011-05-09 00:00:00+00:00,20.45009994506836,20.549999237060547,20.45009994506836,9.105834007263184,11600,0.0,
2011-05-10 00:00:00+00:00,20.420000076293945,20.649999618530277,20.420000076293945,9.093866348266602,9066,0.0,
2011-05-11 00:00:00+00:00,20.459999084472656,20.5,20.399999618530277,9.076128005981444,2600,0.0,
2011-05-12 00:00:00+00:00,20.5,20.520000457763672,20.450000762939453,9.089428901672363,53000,0.0,
2011-05-13 00:00:00+00:00,20.5,20.5,20.440000534057617,9.089428901672363,1300,0.0,
2011-05-16 00:00:00+00:00,20.5,20.5,20.40999984741211,9.049527168273926,700,0.0,
2011-05-17 00:00:00+00:00,20.5,20.5,20.5,9.089428901672363,1900,0.0,
2011-05-18 00:00:00+00:00,20.59000015258789,20.799999237060547,20.49250030517578,9.22244644165039,7521,0.0,
2011-05-19 00:00:00+00:00,20.700000762939453,20.93000030517578,20.65999984741211,9.200278282165527,2775,0.0,
2011-05-20 00:00:00+00:00,20.75,20.84000015258789,20.75,9.220449447631836,2832,0.0,
2011-05-23 00:00:00+00:00,20.799999237060547,20.799999237060547,20.480100631713867,9.178110122680664,1782,0.0,
2011-05-24 00:00:00+00:00,20.799999237060547,20.850000381469727,20.700000762939453,9.24461841583252,4396,0.0,
2011-05-25 00:00:00+00:00,20.799999237060547,20.899999618530277,20.700000762939453,9.22244644165039,23700,0.0,
2011-05-26 00:00:00+00:00,20.799999237060547,20.850000381469727,20.649999618530277,9.24461841583252,36250,0.0,
2011-05-27 00:00:00+00:00,21.0,21.0,21.0,9.31112003326416,13500,0.0,
2011-05-31 00:00:00+00:00,21.0,21.132299423217773,20.84000015258789,9.328862190246582,5240,0.0,
2011-06-01 00:00:00+00:00,21.0,21.0,20.700000762939453,9.195842742919922,4600,0.0,
2011-06-02 00:00:00+00:00,20.57999992370605,20.8700008392334,20.309999465942383,9.213579177856444,1800,0.0,
2011-06-03 00:00:00+00:00,20.770000457763672,20.770000457763672,20.57999992370605,9.209145545959473,8220,0.0,
2011-06-06 00:00:00+00:00,20.670000076293945,20.670000076293945,20.459999084472656,9.088546752929688,13810,0.0,
2011-06-07 00:00:00+00:00,20.549999237060547,20.600000381469727,20.464000701904297,9.111557960510254,750,0.0,
2011-06-08 00:00:00+00:00,20.38999938964844,20.559999465942383,20.249900817871094,8.978583335876465,29500,0.0,
2011-06-09 00:00:00+00:00,20.25,20.25,19.75,8.90764045715332,42851,0.0,
2011-06-10 00:00:00+00:00,19.920000076293945,20.1299991607666,19.920000076293945,8.876605033874512,6750,0.0,
2011-06-13 00:00:00+00:00,20.01000022888184,20.17989921569824,20.01000022888184,8.91207504272461,5255,0.0,
2011-06-14 00:00:00+00:00,20.13999938964844,20.20989990234375,19.76000022888184,8.823396682739258,16200,0.0,
2011-06-15 00:00:00+00:00,20.059999465942383,20.15999984741211,19.420000076293945,8.677081108093262,14117,0.0,
2011-06-16 00:00:00+00:00,19.729999542236328,19.8799991607666,19.729999542236328,8.801227569580078,5200,0.0,
2011-06-17 00:00:00+00:00,20.0,20.13999938964844,19.790000915527344,8.916505813598633,6160,0.0,
2011-06-20 00:00:00+00:00,19.959999084472656,20.030000686645508,19.56999969482422,8.8677396774292,7700,0.0,
2011-06-21 00:00:00+00:00,20.1299991607666,20.350000381469727,20.100000381469727,9.02292251586914,3118,0.0,
2011-06-22 00:00:00+00:00,20.51000022888184,20.51000022888184,20.030000686645508,9.002569198608398,17285,0.0,
2011-06-23 00:00:00+00:00,20.190000534057617,20.200000762939453,20.100000381469727,8.95641803741455,2290,0.0,
2011-06-24 00:00:00+00:00,20.420000076293945,20.420000076293945,19.790000915527344,8.801227569580078,12348,0.0,
2011-06-27 00:00:00+00:00,19.96999931335449,20.13999938964844,19.96999931335449,8.929810523986816,27729,0.0,
2011-06-28 00:00:00+00:00,19.6200008392334,19.8700008392334,19.6200008392334,8.970159530639648,2026,0.359375,
2011-06-29 00:00:00+00:00,19.81999969482422,19.91200065612793,19.770000457763672,8.9882173538208,18979,0.0,
2011-06-30 00:00:00+00:00,19.920000076293945,20.09000015258789,19.799999237060547,9.001761436462402,20943,0.0,
2011-07-01 00:00:00+00:00,19.940000534057617,20.239999771118164,19.940000534057617,9.137192726135254,5800,0.0,
2011-07-05 00:00:00+00:00,20.299999237060547,20.36000061035156,20.26000022888184,9.191365242004396,4214,0.0,
2011-07-06 00:00:00+00:00,20.34000015258789,20.450000762939453,20.34000015258789,9.231995582580566,1600,0.0,
2011-07-07 00:00:00+00:00,20.450000762939453,20.649999618530277,20.399999618530277,9.277139663696287,25180,0.0,
2011-07-08 00:00:00+00:00,20.57999992370605,20.600000381469727,20.489999771118164,9.25908088684082,2750,0.0,
2011-07-11 00:00:00+00:00,20.489999771118164,20.51000022888184,20.48550033569336,9.25908088684082,525,0.0,
2011-07-12 00:00:00+00:00,20.520000457763672,20.61000061035156,20.520000457763672,9.300614356994627,1168,0.0,
2011-07-13 00:00:00+00:00,20.520000457763672,20.57999992370605,20.46999931335449,9.245540618896484,2820,0.0,
2011-07-14 00:00:00+00:00,20.46999931335449,20.46999931335449,20.31999969482422,9.20942211151123,500,0.0,
2011-07-15 00:00:00+00:00,20.399999618530277,20.43000030517578,20.399999618530277,9.20942211151123,300,0.0,
2011-07-18 00:00:00+00:00,20.459999084472656,20.459999084472656,20.15999984741211,9.20942211151123,28565,0.0,
2011-07-19 00:00:00+00:00,20.239999771118164,20.489999771118164,20.239999771118164,9.245540618896484,1850,0.0,
2011-07-20 00:00:00+00:00,20.479999542236328,20.700000762939453,20.479999542236328,9.313257217407228,6700,0.0,
2011-07-21 00:00:00+00:00,20.76000022888184,20.76000022888184,20.6200008392334,9.344857215881348,18085,0.0,
2011-07-22 00:00:00+00:00,20.780000686645508,20.86000061035156,20.63999938964844,9.385486602783203,119943,0.0,
2011-07-25 00:00:00+00:00,20.649999618530277,20.75,20.6299991607666,9.36742877960205,43298,0.0,
2011-07-26 00:00:00+00:00,20.82999992370605,20.82999992370605,20.600000381469727,9.344857215881348,1638,0.0,
2011-07-27 00:00:00+00:00,20.559999465942383,20.61000061035156,20.176000595092773,9.191365242004396,6202,0.0,
2011-07-28 00:00:00+00:00,20.350000381469727,20.350000381469727,20.25,9.155253410339355,2900,0.0,
2011-07-29 00:00:00+00:00,20.149999618530277,20.5,19.5,9.254568099975586,22301,0.0,
2011-08-01 00:00:00+00:00,20.399999618530277,20.8700008392334,20.100000381469727,9.073991775512695,6853,0.0,
2011-08-02 00:00:00+00:00,20.200000762939453,20.200000762939453,19.68000030517578,8.929529190063477,103952,0.0,
2011-08-03 00:00:00+00:00,19.6200008392334,19.76000022888184,19.309999465942383,8.757978439331055,13521,0.0,
2011-08-04 00:00:00+00:00,19.57999992370605,19.59000015258789,18.6200008392334,8.536773681640625,12668,0.0,
2011-08-05 00:00:00+00:00,19.01000022888184,19.01000022888184,17.510000228881836,8.306536674499512,80550,0.0,
2011-08-08 00:00:00+00:00,18.0,18.26000022888184,17.020000457763672,7.850580215454102,6822,0.0,
