date,QCRH_Open,QCRH_High,QCRH_Low,QCRH_Close,QCRH_Volume,QCRH_Dividends,QCRH_Stock Splits
1998-08-21 00:00:00+00:00,13.777777671813965,13.777777671813965,13.777777671813965,11.45941925048828,450,0.0,
1998-08-24 00:00:00+00:00,13.38888931274414,13.38888931274414,13.38888931274414,11.13597011566162,225,0.0,
1998-08-25 00:00:00+00:00,13.333333015441896,13.333333015441896,12.333333015441896,10.62768840789795,15750,0.0,
1998-08-26 00:00:00+00:00,12.777777671813965,12.777777671813965,12.777777671813965,10.62768840789795,0,0.0,
1998-08-27 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,675,0.0,
1998-08-28 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,0,0.0,
1998-08-31 00:00:00+00:00,13.11111068725586,13.11111068725586,12.88888931274414,10.720102310180664,1575,0.0,
1998-09-01 00:00:00+00:00,12.88888931274414,13.11111068725586,12.88888931274414,10.904932975769045,675,0.0,
1998-09-02 00:00:00+00:00,12.444443702697754,12.666666984558104,12.0,10.535273551940918,11925,0.0,
1998-09-03 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,0,0.0,
1998-09-04 00:00:00+00:00,12.11111068725586,12.222222328186035,12.11111068725586,10.16561794281006,1800,0.0,
1998-09-08 00:00:00+00:00,12.0,12.0,12.0,9.980786323547363,1125,0.0,
1998-09-09 00:00:00+00:00,12.0,12.0,12.0,9.980786323547363,0,0.0,
1998-09-10 00:00:00+00:00,12.444443702697754,12.444443702697754,12.444443702697754,10.350444793701172,900,0.0,
1998-09-11 00:00:00+00:00,12.0,12.88888931274414,12.0,10.258026123046877,1125,0.0,
1998-09-14 00:00:00+00:00,12.333333015441896,12.333333015441896,12.0,10.073200225830078,1800,0.0,
1998-09-15 00:00:00+00:00,12.88888931274414,12.88888931274414,12.444443702697754,10.62768840789795,2700,0.0,
1998-09-16 00:00:00+00:00,12.777777671813965,12.777777671813965,12.777777671813965,10.62768840789795,0,0.0,
1998-09-17 00:00:00+00:00,12.88888931274414,12.88888931274414,12.444443702697754,10.350444793701172,1575,0.0,
1998-09-18 00:00:00+00:00,12.222222328186035,12.222222328186035,12.222222328186035,10.16561794281006,675,0.0,
1998-09-21 00:00:00+00:00,12.444443702697754,12.444443702697754,12.444443702697754,10.350444793701172,675,0.0,
1998-09-22 00:00:00+00:00,12.444443702697754,12.88888931274414,12.444443702697754,10.720102310180664,7875,0.0,
1998-09-23 00:00:00+00:00,13.777777671813965,13.777777671813965,13.777777671813965,11.45941925048828,2250,0.0,
1998-09-24 00:00:00+00:00,13.777777671813965,13.777777671813965,13.777777671813965,11.45941925048828,2925,0.0,
1998-09-25 00:00:00+00:00,13.777777671813965,13.777777671813965,13.333333015441896,11.089766502380373,2475,0.0,
1998-09-28 00:00:00+00:00,13.305556297302246,13.333333015441896,13.277777671813965,11.089766502380373,3825,0.0,
1998-09-29 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,0,0.0,
1998-09-30 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,4050,0.0,
1998-10-01 00:00:00+00:00,13.444443702697754,13.444443702697754,13.333333015441896,11.089766502380373,1800,0.0,
1998-10-02 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,0,0.0,
1998-10-05 00:00:00+00:00,12.88888931274414,13.333333015441896,12.88888931274414,11.089766502380373,1800,0.0,
1998-10-06 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,0,0.0,
1998-10-07 00:00:00+00:00,13.11111068725586,13.11111068725586,13.11111068725586,10.904932975769045,1125,0.0,
1998-10-08 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,900,0.0,
1998-10-09 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,0,0.0,
1998-10-12 00:00:00+00:00,12.666666984558104,12.666666984558104,12.0,9.980786323547363,3600,0.0,
1998-10-13 00:00:00+00:00,11.666666984558104,11.777777671813965,11.666666984558104,9.795954704284668,675,0.0,
1998-10-14 00:00:00+00:00,11.666666984558104,11.777777671813965,11.666666984558104,9.795954704284668,1800,0.0,
1998-10-15 00:00:00+00:00,12.416666984558104,12.416666984558104,11.555556297302246,9.611125946044922,900,0.0,
1998-10-16 00:00:00+00:00,12.444443702697754,12.444443702697754,12.444443702697754,10.350444793701172,2250,0.0,
1998-10-19 00:00:00+00:00,12.666666984558104,13.11111068725586,12.666666984558104,10.904932975769045,900,0.0,
1998-10-20 00:00:00+00:00,13.11111068725586,14.0,12.444443702697754,11.644250869750977,13500,0.0,
1998-10-21 00:00:00+00:00,12.444443702697754,13.333333015441896,12.444443702697754,11.089766502380373,900,0.0,
1998-10-22 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,0,0.0,
1998-10-23 00:00:00+00:00,13.333333015441896,13.777777671813965,13.333333015441896,11.45941925048828,2250,0.0,
1998-10-26 00:00:00+00:00,13.777777671813965,13.777777671813965,13.777777671813965,11.45941925048828,0,0.0,
1998-10-27 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,10.720102310180664,1350,0.0,
1998-10-28 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,10.720102310180664,0,0.0,
1998-10-29 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,10.720102310180664,0,0.0,
1998-10-30 00:00:00+00:00,12.5,12.5,12.5,10.396652221679688,225,0.0,
1998-11-02 00:00:00+00:00,12.5,12.5,12.5,10.396652221679688,0,0.0,
1998-11-03 00:00:00+00:00,12.5,12.5,12.5,10.396652221679688,0,0.0,
1998-11-04 00:00:00+00:00,12.5,12.5,12.5,10.396652221679688,0,0.0,
1998-11-05 00:00:00+00:00,12.555556297302246,12.555556297302246,12.555556297302246,10.44286060333252,2250,0.0,
1998-11-06 00:00:00+00:00,12.555556297302246,12.555556297302246,12.555556297302246,10.44286060333252,0,0.0,
1998-11-09 00:00:00+00:00,12.555556297302246,12.555556297302246,12.555556297302246,10.44286060333252,0,0.0,
1998-11-10 00:00:00+00:00,13.222222328186035,13.333333015441896,13.222222328186035,11.089766502380373,4950,0.0,
1998-11-11 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,0,0.0,
1998-11-12 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,1350,0.0,
1998-11-13 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,900,0.0,
1998-11-16 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,450,0.0,
1998-11-17 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,0,0.0,
1998-11-18 00:00:00+00:00,13.222222328186035,13.222222328186035,13.222222328186035,10.997349739074709,1575,0.0,
1998-11-19 00:00:00+00:00,13.222222328186035,13.222222328186035,13.222222328186035,10.997349739074709,0,0.0,
1998-11-20 00:00:00+00:00,13.194443702697754,13.194443702697754,13.194443702697754,10.974241256713867,1800,0.0,
1998-11-23 00:00:00+00:00,13.194443702697754,13.194443702697754,13.194443702697754,10.974241256713867,0,0.0,
1998-11-24 00:00:00+00:00,13.277777671813965,13.333333015441896,13.277777671813965,11.089766502380373,8100,0.0,
1998-11-25 00:00:00+00:00,12.88888931274414,12.88888931274414,12.88888931274414,10.720102310180664,225,0.0,
1998-11-27 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,450,0.0,
1998-11-30 00:00:00+00:00,13.38888931274414,13.38888931274414,13.38888931274414,11.13597011566162,2250,0.0,
1998-12-01 00:00:00+00:00,13.916666984558104,17.0,13.833333015441896,12.47598648071289,11250,0.0,
1998-12-02 00:00:00+00:00,16.25,16.25,15.0,13.030470848083496,12750,0.0,
1998-12-03 00:00:00+00:00,15.166666984558104,15.833333015441896,15.166666984558104,13.030470848083496,5700,0.0,
1998-12-04 00:00:00+00:00,15.5,15.666666984558104,15.25,13.030470848083496,2850,0.0,
1998-12-07 00:00:00+00:00,15.833333015441896,15.916666984558104,15.333333015441896,13.099783897399902,1500,0.0,
1998-12-08 00:00:00+00:00,15.833333015441896,16.25,15.833333015441896,13.307711601257324,2400,0.0,
1998-12-09 00:00:00+00:00,16.166667938232422,16.666667938232422,16.166667938232422,13.584959983825684,1950,0.0,
1998-12-10 00:00:00+00:00,16.166667938232422,16.666667938232422,16.166667938232422,13.862205505371094,600,0.0,
1998-12-11 00:00:00+00:00,16.5,16.666667938232422,16.166667938232422,13.446338653564451,2100,0.0,
1998-12-14 00:00:00+00:00,16.166667938232422,16.166667938232422,16.166667938232422,13.446338653564451,150,0.0,
1998-12-15 00:00:00+00:00,16.5,16.5,16.333332061767578,13.723580360412598,6450,0.0,
1998-12-16 00:00:00+00:00,16.666667938232422,16.666667938232422,16.166667938232422,13.446338653564451,2250,0.0,
1998-12-17 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,13.862205505371094,300,0.0,
1998-12-18 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,13.862205505371094,0,0.0,
1998-12-21 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,13.862205505371094,0,0.0,
1998-12-22 00:00:00+00:00,16.666667938232422,16.666667938232422,16.666667938232422,13.862205505371094,150,0.0,
1998-12-23 00:00:00+00:00,16.333332061767578,16.666667938232422,16.333332061767578,13.792888641357422,3600,0.0,
1998-12-24 00:00:00+00:00,16.583332061767578,16.583332061767578,16.583332061767578,13.792888641357422,0,0.0,
1998-12-28 00:00:00+00:00,16.583332061767578,16.583332061767578,16.583332061767578,13.792888641357422,0,0.0,
1998-12-29 00:00:00+00:00,16.333332061767578,16.666667938232422,16.333332061767578,13.862205505371094,1500,0.0,
1998-12-30 00:00:00+00:00,16.166667938232422,16.166667938232422,15.666666984558104,13.307711601257324,3900,0.0,
1998-12-31 00:00:00+00:00,16.0,16.0,15.416666984558104,13.030470848083496,1500,0.0,
1999-01-04 00:00:00+00:00,15.5,15.5,15.5,12.89184856414795,450,0.0,
1999-01-05 00:00:00+00:00,15.5,15.666666984558104,15.5,12.89184856414795,6450,0.0,
1999-01-06 00:00:00+00:00,15.5,15.5,15.333333015441896,12.753226280212402,3150,0.0,
1999-01-07 00:00:00+00:00,14.666666984558104,15.333333015441896,13.416666984558104,12.753226280212402,2400,0.0,
1999-01-08 00:00:00+00:00,14.0,14.666666984558104,14.0,12.198740005493164,3450,0.0,
1999-01-11 00:00:00+00:00,15.166666984558104,15.166666984558104,15.166666984558104,12.614602088928224,300,0.0,
1999-01-12 00:00:00+00:00,14.375,14.416666984558104,14.208333015441896,11.99080753326416,6300,0.0,
1999-01-13 00:00:00+00:00,14.208333015441896,14.708333015441896,14.208333015441896,11.921497344970703,5850,0.0,
1999-01-14 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,11.921497344970703,0,0.0,
1999-01-15 00:00:00+00:00,14.041666984558104,15.083333015441896,14.041666984558104,12.545293807983398,6150,0.0,
1999-01-19 00:00:00+00:00,14.833333015441896,15.166666984558104,14.833333015441896,12.545293807983398,1500,0.0,
1999-01-20 00:00:00+00:00,15.666666984558104,15.666666984558104,15.333333015441896,12.753226280212402,300,0.0,
1999-01-21 00:00:00+00:00,15.166666984558104,15.166666984558104,14.833333015441896,12.337362289428713,2850,0.0,
1999-01-22 00:00:00+00:00,14.833333015441896,14.833333015441896,12.75,11.089766502380373,11400,0.0,
1999-01-25 00:00:00+00:00,13.666666984558104,14.666666984558104,13.5,11.367006301879885,5850,0.0,
1999-01-26 00:00:00+00:00,15.0,15.333333015441896,15.0,12.753226280212402,5550,0.0,
1999-01-27 00:00:00+00:00,15.0,15.0,14.666666984558104,12.47598648071289,2100,0.0,
1999-01-28 00:00:00+00:00,15.166666984558104,15.166666984558104,14.666666984558104,12.47598648071289,4200,0.0,
1999-01-29 00:00:00+00:00,14.0,15.083333015441896,13.666666984558104,12.406667709350586,8550,0.0,
1999-02-01 00:00:00+00:00,14.0,14.0,14.0,11.644250869750977,1650,0.0,
1999-02-02 00:00:00+00:00,13.333333015441896,15.25,12.916666984558104,12.683917045593262,2550,0.0,
1999-02-03 00:00:00+00:00,15.083333015441896,15.083333015441896,13.25,11.644250869750977,2400,0.0,
1999-02-04 00:00:00+00:00,14.0,14.0,14.0,11.644250869750977,0,0.0,
1999-02-05 00:00:00+00:00,14.0,14.0,14.0,11.644250869750977,0,0.0,
1999-02-08 00:00:00+00:00,14.916666984558104,14.916666984558104,13.416666984558104,11.367006301879885,600,0.0,
1999-02-09 00:00:00+00:00,14.916666984558104,14.916666984558104,14.5,12.406667709350586,2100,0.0,
1999-02-10 00:00:00+00:00,15.0,15.333333015441896,15.0,12.753226280212402,3300,0.0,
1999-02-11 00:00:00+00:00,15.083333015441896,15.333333015441896,15.083333015441896,12.753226280212402,1500,0.0,
1999-02-12 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.753226280212402,750,0.0,
1999-02-16 00:00:00+00:00,14.916666984558104,14.916666984558104,14.916666984558104,12.406667709350586,600,0.0,
1999-02-17 00:00:00+00:00,14.916666984558104,14.916666984558104,14.916666984558104,12.406667709350586,0,0.0,
1999-02-18 00:00:00+00:00,14.916666984558104,14.916666984558104,14.916666984558104,12.406667709350586,0,0.0,
1999-02-19 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.753226280212402,900,0.0,
1999-02-22 00:00:00+00:00,15.333333015441896,15.333333015441896,15.333333015441896,12.753226280212402,150,0.0,
1999-02-23 00:00:00+00:00,15.333333015441896,15.333333015441896,14.083333015441896,11.713560104370115,2250,0.0,
1999-02-24 00:00:00+00:00,15.0,15.0,15.0,12.47598648071289,750,0.0,
1999-02-25 00:00:00+00:00,15.0,15.0,15.0,12.47598648071289,0,0.0,
1999-02-26 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,11.921497344970703,600,0.0,
1999-03-01 00:00:00+00:00,14.083333015441896,14.083333015441896,13.333333015441896,11.089766502380373,6900,0.0,
1999-03-02 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,0,0.0,
1999-03-03 00:00:00+00:00,13.833333015441896,13.833333015441896,13.333333015441896,11.228386878967283,2550,0.0,
1999-03-04 00:00:00+00:00,13.416666984558104,13.416666984558104,13.416666984558104,11.159074783325195,450,0.0,
1999-03-05 00:00:00+00:00,13.416666984558104,13.416666984558104,13.416666984558104,11.159074783325195,0,0.0,
1999-03-08 00:00:00+00:00,13.416666984558104,13.416666984558104,13.416666984558104,11.159074783325195,0,0.0,
1999-03-09 00:00:00+00:00,13.416666984558104,13.416666984558104,13.416666984558104,11.159074783325195,0,0.0,
1999-03-10 00:00:00+00:00,13.833333015441896,13.833333015441896,13.5,11.436319351196287,3150,0.0,
1999-03-11 00:00:00+00:00,13.833333015441896,13.833333015441896,13.166666984558104,11.505627632141112,5250,0.0,
1999-03-12 00:00:00+00:00,13.583333015441896,13.583333015441896,13.583333015441896,11.297696113586426,300,0.0,
1999-03-15 00:00:00+00:00,13.583333015441896,13.583333015441896,13.583333015441896,11.297696113586426,0,0.0,
1999-03-16 00:00:00+00:00,13.5,14.666666984558104,13.5,12.198740005493164,450,0.0,
1999-03-17 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,12.198740005493164,0,0.0,
1999-03-18 00:00:00+00:00,14.416666984558104,14.5,14.416666984558104,12.060118675231934,450,0.0,
1999-03-19 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,11.921497344970703,600,0.0,
1999-03-22 00:00:00+00:00,13.833333015441896,13.833333015441896,13.166666984558104,10.951144218444824,3750,0.0,
1999-03-23 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,10.951144218444824,0,0.0,
1999-03-24 00:00:00+00:00,13.5,14.083333015441896,13.125,11.644250869750977,3900,0.0,
1999-03-25 00:00:00+00:00,13.5,13.5,13.333333015441896,11.089766502380373,2100,0.0,
1999-03-26 00:00:00+00:00,13.166666984558104,13.666666984558104,13.166666984558104,11.367006301879885,450,0.0,
1999-03-29 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,11.367006301879885,0,0.0,
1999-03-30 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,11.367006301879885,1350,0.0,
1999-03-31 00:00:00+00:00,13.416666984558104,13.416666984558104,13.416666984558104,11.159074783325195,300,0.0,
1999-04-01 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,11.089766502380373,4200,0.0,
1999-04-05 00:00:00+00:00,13.333333015441896,13.666666984558104,13.333333015441896,11.089766502380373,4950,0.0,
1999-04-06 00:00:00+00:00,13.166666984558104,13.25,12.833333015441896,11.020453453063965,4950,0.0,
1999-04-07 00:00:00+00:00,13.333333015441896,13.416666984558104,13.333333015441896,11.159074783325195,1500,0.0,
1999-04-08 00:00:00+00:00,13.25,13.25,13.25,11.020453453063965,150,0.0,
1999-04-09 00:00:00+00:00,13.416666984558104,13.416666984558104,13.166666984558104,10.951144218444824,6150,0.0,
1999-04-12 00:00:00+00:00,13.0,13.083333015441896,13.0,10.881827354431152,750,0.0,
1999-04-13 00:00:00+00:00,12.083333015441896,12.666666984558104,11.333333015441896,9.980786323547363,3750,0.0,
1999-04-14 00:00:00+00:00,11.666666984558104,12.333333015441896,10.75,10.119409561157228,9600,0.0,
1999-04-15 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,0,0.0,
1999-04-16 00:00:00+00:00,12.0,13.0,12.0,10.812519073486328,2400,0.0,
1999-04-19 00:00:00+00:00,12.666666984558104,12.666666984558104,12.333333015441896,10.258026123046877,1050,0.0,
1999-04-20 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,10.258026123046877,1050,0.0,
1999-04-21 00:00:00+00:00,12.5,12.5,11.75,9.980786323547363,3300,0.0,
1999-04-22 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,300,0.0,
1999-04-23 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,0,0.0,
1999-04-26 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,150,0.0,
1999-04-27 00:00:00+00:00,11.583333015441896,12.083333015441896,11.583333015441896,10.050090789794922,1950,0.0,
1999-04-28 00:00:00+00:00,12.0,12.583333015441896,12.0,10.465962409973145,4350,0.0,
1999-04-29 00:00:00+00:00,12.583333015441896,12.583333015441896,12.583333015441896,10.465962409973145,0,0.0,
1999-04-30 00:00:00+00:00,11.75,12.666666984558104,11.75,10.119409561157228,3900,0.0,
1999-05-03 00:00:00+00:00,11.583333015441896,12.083333015441896,11.583333015441896,10.050090789794922,1950,0.0,
1999-05-04 00:00:00+00:00,12.5,12.666666984558104,12.166666984558104,10.258026123046877,2400,0.0,
1999-05-05 00:00:00+00:00,11.75,11.916666984558104,11.75,9.911476135253906,1050,0.0,
1999-05-06 00:00:00+00:00,11.916666984558104,12.0,11.916666984558104,9.980786323547363,1050,0.0,
1999-05-07 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,3300,0.0,
1999-05-10 00:00:00+00:00,12.416666984558104,12.416666984558104,12.416666984558104,10.327342987060549,150,0.0,
1999-05-11 00:00:00+00:00,12.0,12.166666984558104,11.916666984558104,10.119409561157228,900,0.0,
1999-05-12 00:00:00+00:00,12.0,12.166666984558104,12.0,9.980786323547363,1350,0.0,
1999-05-13 00:00:00+00:00,12.0,12.0,12.0,9.980786323547363,5550,0.0,
1999-05-14 00:00:00+00:00,12.083333015441896,12.083333015441896,11.916666984558104,9.911476135253906,1050,0.0,
1999-05-17 00:00:00+00:00,12.083333015441896,12.666666984558104,12.0,10.154065132141112,15600,0.0,
1999-05-18 00:00:00+00:00,12.666666984558104,12.666666984558104,12.583333015441896,10.465962409973145,2550,0.0,
1999-05-19 00:00:00+00:00,12.583333015441896,12.583333015441896,12.583333015441896,10.465962409973145,0,0.0,
1999-05-20 00:00:00+00:00,12.666666984558104,12.666666984558104,12.0,9.980786323547363,1050,0.0,
1999-05-21 00:00:00+00:00,12.0,12.0,12.0,9.980786323547363,0,0.0,
1999-05-24 00:00:00+00:00,12.083333015441896,12.5,12.083333015441896,10.188716888427734,1350,0.0,
1999-05-25 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,1500,0.0,
1999-05-26 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,750,0.0,
1999-05-27 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,450,0.0,
1999-05-28 00:00:00+00:00,11.75,12.666666984558104,11.75,10.535273551940918,2400,0.0,
1999-06-01 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,0,0.0,
1999-06-02 00:00:00+00:00,12.583333015441896,12.583333015441896,12.583333015441896,10.465962409973145,750,0.0,
1999-06-03 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,9.703540802001951,300,0.0,
1999-06-04 00:00:00+00:00,11.916666984558104,11.916666984558104,11.666666984558104,9.772851943969728,4800,0.0,
1999-06-07 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,9.8421630859375,600,0.0,
1999-06-08 00:00:00+00:00,12.666666984558104,12.666666984558104,11.916666984558104,10.535273551940918,2700,0.0,
1999-06-09 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,9.8421630859375,300,0.0,
1999-06-10 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,300,0.0,
1999-06-11 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,750,0.0,
1999-06-14 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,450,0.0,
1999-06-15 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,0,0.0,
1999-06-16 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,0,0.0,
1999-06-17 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,0,0.0,
1999-06-18 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,0,0.0,
1999-06-21 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,600,0.0,
1999-06-22 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,0,0.0,
1999-06-23 00:00:00+00:00,12.333333015441896,12.333333015441896,12.0,9.980786323547363,3000,0.0,
1999-06-24 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,1650,0.0,
1999-06-25 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,9.8421630859375,900,0.0,
1999-06-28 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,9.8421630859375,300,0.0,
1999-06-29 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,9.8421630859375,150,0.0,
1999-06-30 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,9.8421630859375,0,0.0,
1999-07-01 00:00:00+00:00,12.166666984558104,12.333333015441896,12.166666984558104,10.258026123046877,900,0.0,
1999-07-02 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,10.258026123046877,300,0.0,
1999-07-06 00:00:00+00:00,12.666666984558104,12.666666984558104,12.333333015441896,10.396652221679688,9300,0.0,
1999-07-07 00:00:00+00:00,12.5,12.5,12.5,10.396652221679688,4050,0.0,
1999-07-08 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,10.258026123046877,300,0.0,
1999-07-09 00:00:00+00:00,12.416666984558104,12.583333015441896,12.333333015441896,10.258026123046877,1950,0.0,
1999-07-12 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,300,0.0,
1999-07-13 00:00:00+00:00,12.166666984558104,12.166666984558104,12.083333015441896,10.050090789794922,4950,0.0,
1999-07-14 00:00:00+00:00,12.125,12.125,12.125,10.084756851196287,300,0.0,
1999-07-15 00:00:00+00:00,12.125,12.125,12.125,10.084756851196287,750,0.0,
1999-07-16 00:00:00+00:00,12.125,12.125,12.125,10.084756851196287,0,0.0,
1999-07-19 00:00:00+00:00,12.166666984558104,12.416666984558104,12.166666984558104,10.327342987060549,6450,0.0,
1999-07-20 00:00:00+00:00,12.5,12.583333015441896,12.5,10.465962409973145,1650,0.0,
1999-07-21 00:00:00+00:00,12.583333015441896,12.583333015441896,12.583333015441896,10.465962409973145,0,0.0,
1999-07-22 00:00:00+00:00,12.333333015441896,12.583333015441896,12.333333015441896,10.465962409973145,900,0.0,
1999-07-23 00:00:00+00:00,12.583333015441896,12.583333015441896,12.583333015441896,10.465962409973145,0,0.0,
1999-07-26 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,450,0.0,
1999-07-27 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,0,0.0,
1999-07-28 00:00:00+00:00,12.583333015441896,12.583333015441896,12.583333015441896,10.465962409973145,300,0.0,
1999-07-29 00:00:00+00:00,12.5,12.5,12.5,10.396652221679688,2250,0.0,
1999-07-30 00:00:00+00:00,12.666666984558104,13.0,12.666666984558104,10.812519073486328,2250,0.0,
1999-08-02 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,900,0.0,
1999-08-03 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,0,0.0,
1999-08-04 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,0,0.0,
1999-08-05 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,750,0.0,
1999-08-06 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,0,0.0,
1999-08-09 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,10.951144218444824,600,0.0,
1999-08-10 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,10.951144218444824,900,0.0,
1999-08-11 00:00:00+00:00,13.083333015441896,13.333333015441896,13.083333015441896,11.089766502380373,2250,0.0,
1999-08-12 00:00:00+00:00,12.916666984558104,12.916666984558104,12.666666984558104,10.67389678955078,750,0.0,
1999-08-13 00:00:00+00:00,12.666666984558104,12.666666984558104,12.083333015441896,10.119409561157228,5700,0.0,
1999-08-16 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,10.67389678955078,1200,0.0,
1999-08-17 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,10.535273551940918,600,0.0,
1999-08-18 00:00:00+00:00,13.0,13.0,13.0,10.812519073486328,300,0.0,
1999-08-19 00:00:00+00:00,12.5,12.5,12.0,9.980786323547363,6000,0.0,
1999-08-20 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,10.119409561157228,1950,0.0,
1999-08-23 00:00:00+00:00,12.0,12.166666984558104,11.833333015441896,10.119409561157228,2550,0.0,
1999-08-24 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,9.8421630859375,5700,0.0,
1999-08-25 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,9.703540802001951,3600,0.0,
1999-08-26 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,9.8421630859375,600,0.0,
1999-08-27 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,9.703540802001951,150,0.0,
1999-08-30 00:00:00+00:00,12.5,12.5,12.5,10.396652221679688,300,0.0,
