date,SSP_Open,SSP_High,SSP_Low,SSP_Close,SSP_Volume,SSP_Dividends,SSP_Stock Splits
1995-06-29 00:00:00+00:00,41.75909423828125,41.92546463012695,41.75909423828125,2.543778896331787,14125,0.0,
1995-06-30 00:00:00+00:00,41.92546463012695,42.92369079589844,41.92546463012695,2.614720344543457,73856,0.0,
1995-07-03 00:00:00+00:00,42.92369079589844,42.92369079589844,42.757320404052734,2.604585647583008,40722,0.0,
1995-07-05 00:00:00+00:00,42.92369079589844,43.42280578613281,42.92369079589844,2.6349892616271973,45381,0.0,
1995-07-06 00:00:00+00:00,43.58917617797852,44.587398529052734,43.25643157958984,2.6957969665527344,36365,0.0,
1995-07-07 00:00:00+00:00,44.42102813720703,44.42102813720703,43.58917617797852,2.6755290031433105,94818,0.0,
1995-07-10 00:00:00+00:00,44.088287353515625,44.088287353515625,43.42280578613281,2.6451237201690674,8490,0.0,
1995-07-11 00:00:00+00:00,43.58917617797852,43.92191696166992,43.09006118774414,2.6349892616271973,33585,0.0,
1995-07-12 00:00:00+00:00,43.25643157958984,43.42280578613281,43.09006118774414,2.6349892616271973,32833,0.0,
1995-07-13 00:00:00+00:00,43.25643157958984,43.42280578613281,42.757320404052734,2.604585647583008,21864,0.0,
1995-07-14 00:00:00+00:00,42.757320404052734,42.757320404052734,42.09183883666992,2.584317445755005,13975,0.0,
1995-07-17 00:00:00+00:00,42.09183883666992,42.258209228515625,42.09183883666992,2.574183464050293,10068,0.0,
1995-07-18 00:00:00+00:00,42.09183883666992,42.09183883666992,41.75909423828125,2.5539140701293945,10068,0.0,
1995-07-19 00:00:00+00:00,41.75909423828125,41.75909423828125,40.76087188720703,2.5235095024108887,23892,0.0,
1995-07-20 00:00:00+00:00,41.59272384643555,42.09183883666992,41.25998306274414,2.564049005508423,22991,0.0,
1995-07-21 00:00:00+00:00,42.09183883666992,42.757320404052734,42.09183883666992,2.594451427459717,14576,0.0,
1995-07-24 00:00:00+00:00,42.59095001220703,42.59095001220703,42.42457962036133,2.584317445755005,4809,0.0,
1995-07-25 00:00:00+00:00,42.42457962036133,42.42457962036133,41.92546463012695,2.574183464050293,40422,0.0,
1995-07-26 00:00:00+00:00,42.258209228515625,43.58917617797852,42.09183883666992,2.6451237201690674,29603,0.0,
1995-07-27 00:00:00+00:00,43.58917617797852,44.42102813720703,43.58917617797852,2.6957969665527344,23066,0.0,
1995-07-28 00:00:00+00:00,43.75554656982422,44.7537727355957,43.58917617797852,2.685664176940918,70926,0.0,
1995-07-31 00:00:00+00:00,44.25465774536133,45.08651351928711,44.25465774536133,2.7464699745178223,16755,0.0,
1995-08-01 00:00:00+00:00,45.08651351928711,45.58562469482422,45.08651351928711,2.7667386531829834,34035,0.0,
1995-08-02 00:00:00+00:00,45.41925430297852,45.41925430297852,44.587398529052734,2.736336708068848,35688,0.0,
1995-08-03 00:00:00+00:00,45.08651351928711,45.08651351928711,44.7537727355957,2.7464699745178223,13749,0.0,
1995-08-04 00:00:00+00:00,45.08651351928711,45.41925430297852,45.08651351928711,2.7667386531829834,19234,0.0,
1995-08-07 00:00:00+00:00,45.41925430297852,45.41925430297852,44.587398529052734,2.736336708068848,26823,0.0,
1995-08-08 00:00:00+00:00,45.003326416015625,45.918365478515625,44.920143127441406,2.787007570266724,22615,0.0,
1995-08-09 00:00:00+00:00,45.58562469482422,45.75199508666992,45.25288391113281,2.756605863571167,41474,0.0,
1995-08-10 00:00:00+00:00,45.25288391113281,45.75199508666992,44.7537727355957,2.72620177268982,22390,0.0,
1995-08-11 00:00:00+00:00,44.7537727355957,45.25288391113281,44.7537727355957,2.7464699745178223,5259,0.0,
1995-08-14 00:00:00+00:00,44.7537727355957,45.25288391113281,44.7537727355957,2.756605863571167,34787,0.0,
1995-08-15 00:00:00+00:00,44.920143127441406,45.75199508666992,44.920143127441406,2.7768733501434326,3381,0.0,
1995-08-16 00:00:00+00:00,45.41925430297852,45.41925430297852,45.41925430297852,2.7667386531829834,225,0.0,
1995-08-17 00:00:00+00:00,45.41925430297852,45.41925430297852,45.08651351928711,2.756605863571167,29678,0.0,
1995-08-18 00:00:00+00:00,44.920143127441406,45.25288391113281,44.920143127441406,2.756605863571167,20812,0.0,
1995-08-21 00:00:00+00:00,45.08651351928711,45.25288391113281,44.7537727355957,2.72620177268982,73405,0.0,
1995-08-22 00:00:00+00:00,44.920143127441406,45.08651351928711,44.7537727355957,2.7464699745178223,9317,0.0,
1995-08-23 00:00:00+00:00,44.920143127441406,44.920143127441406,44.587398529052734,2.746877908706665,27574,0.173026,
1995-08-24 00:00:00+00:00,45.08651351928711,45.08651351928711,44.7537727355957,2.746877908706665,5710,0.0,
1995-08-25 00:00:00+00:00,44.920143127441406,44.920143127441406,44.7537727355957,2.736704111099243,6161,0.0,
1995-08-28 00:00:00+00:00,44.7537727355957,44.7537727355957,44.088287353515625,2.696009397506714,27198,0.0,
1995-08-29 00:00:00+00:00,44.088287353515625,44.088287353515625,43.25643157958984,2.665488719940185,37867,0.0,
1995-08-30 00:00:00+00:00,43.75554656982422,44.42102813720703,43.58917617797852,2.716355800628662,26222,0.0,
1995-08-31 00:00:00+00:00,44.42102813720703,44.7537727355957,44.42102813720703,2.736704111099243,18783,0.0,
1995-09-01 00:00:00+00:00,44.7537727355957,45.25288391113281,44.7537727355957,2.757050037384033,54922,0.0,
1995-09-05 00:00:00+00:00,44.920143127441406,45.08651351928711,44.920143127441406,2.746877908706665,9993,0.0,
1995-09-06 00:00:00+00:00,45.08651351928711,45.25288391113281,44.920143127441406,2.767225503921509,10293,0.0,
1995-09-07 00:00:00+00:00,45.58562469482422,45.58562469482422,44.587398529052734,2.726529598236084,15628,0.0,
1995-09-08 00:00:00+00:00,44.42102813720703,44.42102813720703,44.25465774536133,2.716355800628662,12773,0.0,
1995-09-11 00:00:00+00:00,44.920143127441406,45.08651351928711,44.42102813720703,2.757050037384033,11195,0.0,
1995-09-12 00:00:00+00:00,45.25288391113281,45.25288391113281,44.920143127441406,2.767225503921509,19084,0.0,
1995-09-13 00:00:00+00:00,44.920143127441406,45.08651351928711,44.920143127441406,2.757050037384033,4132,0.0,
1995-09-14 00:00:00+00:00,45.08651351928711,45.25288391113281,44.920143127441406,2.767225503921509,14651,0.0,
1995-09-15 00:00:00+00:00,45.08651351928711,45.25288391113281,45.08651351928711,2.757050037384033,10519,0.0,
1995-09-18 00:00:00+00:00,44.920143127441406,44.920143127441406,44.587398529052734,2.736704111099243,19009,0.0,
1995-09-19 00:00:00+00:00,44.587398529052734,45.75199508666992,44.42102813720703,2.767225503921509,23592,0.0,
1995-09-20 00:00:00+00:00,45.41925430297852,45.58562469482422,45.25288391113281,2.777397632598877,13599,0.0,
1995-09-21 00:00:00+00:00,45.08651351928711,45.25288391113281,45.08651351928711,2.767225503921509,24043,0.0,
1995-09-22 00:00:00+00:00,45.08651351928711,45.41925430297852,44.7537727355957,2.777397632598877,20662,0.0,
1995-09-25 00:00:00+00:00,45.25288391113281,45.58562469482422,45.08651351928711,2.757050037384033,34035,0.0,
1995-09-26 00:00:00+00:00,45.08651351928711,45.08651351928711,44.587398529052734,2.726529598236084,30053,0.0,
1995-09-27 00:00:00+00:00,44.587398529052734,45.08651351928711,44.587398529052734,2.736704111099243,18257,0.0,
1995-09-28 00:00:00+00:00,45.08651351928711,45.08651351928711,45.08651351928711,2.757050037384033,43652,0.0,
1995-09-29 00:00:00+00:00,45.25288391113281,46.084739685058594,45.25288391113281,2.818092107772827,69649,0.0,
1995-10-02 00:00:00+00:00,45.75199508666992,46.084739685058594,45.75199508666992,2.80791974067688,36064,0.0,
1995-10-03 00:00:00+00:00,45.918365478515625,47.58207702636719,45.918365478515625,2.8486132621765137,84149,0.0,
1995-10-04 00:00:00+00:00,46.5838508605957,46.5838508605957,46.084739685058594,2.818092107772827,15252,0.0,
1995-10-05 00:00:00+00:00,46.084739685058594,46.5838508605957,46.084739685058594,2.8486132621765137,47334,0.0,
1995-10-06 00:00:00+00:00,46.91659164428711,47.41570663452149,46.750221252441406,2.899482727050781,74532,0.0,
1995-10-09 00:00:00+00:00,47.41570663452149,47.41570663452149,46.91659164428711,2.8689606189727783,2029,0.0,
1995-10-10 00:00:00+00:00,46.5838508605957,46.750221252441406,46.2511100769043,2.8587875366210938,35989,0.0,
1995-10-11 00:00:00+00:00,46.41748046875,46.750221252441406,46.41748046875,2.8587875366210938,96697,0.0,
1995-10-12 00:00:00+00:00,46.41748046875,46.750221252441406,46.084739685058594,2.8587875366210938,15327,0.0,
1995-10-13 00:00:00+00:00,46.750221252441406,47.24933624267578,46.750221252441406,2.8587875366210938,51391,0.0,
1995-10-16 00:00:00+00:00,46.41748046875,47.24933624267578,46.41748046875,2.8791353702545166,18408,0.0,
1995-10-17 00:00:00+00:00,46.91659164428711,48.41393280029297,46.91659164428711,2.9300014972686768,92113,0.0,
1995-10-18 00:00:00+00:00,47.914817810058594,48.91304397583008,47.914817810058594,2.991044044494629,32608,0.0,
1995-10-19 00:00:00+00:00,48.746673583984375,48.746673583984375,47.24933624267578,2.899482727050781,30053,0.0,
1995-10-20 00:00:00+00:00,47.41570663452149,47.41570663452149,46.91659164428711,2.8791353702545166,11871,0.0,
1995-10-23 00:00:00+00:00,46.750221252441406,46.91659164428711,46.5838508605957,2.8486132621765137,3982,0.0,
1995-10-24 00:00:00+00:00,46.2511100769043,46.41748046875,46.084739685058594,2.83843994140625,26071,0.0,
1995-10-25 00:00:00+00:00,46.5838508605957,46.5838508605957,45.75199508666992,2.7977447509765625,22765,0.0,
1995-10-26 00:00:00+00:00,45.918365478515625,46.084739685058594,44.587398529052734,2.787571430206299,19309,0.0,
1995-10-27 00:00:00+00:00,45.25288391113281,45.918365478515625,44.920143127441406,2.767225503921509,19384,0.0,
1995-10-30 00:00:00+00:00,49.91127014160156,50.07764053344727,48.58030319213867,3.0113916397094727,435398,0.0,
1995-10-31 00:00:00+00:00,49.07941436767578,50.576751708984375,49.07941436767578,3.0724337100982666,256205,0.0,
1995-11-01 00:00:00+00:00,50.07764053344727,50.576751708984375,50.07764053344727,3.092780351638794,61760,0.0,
1995-11-02 00:00:00+00:00,50.41038131713867,50.90949249267578,50.41038131713867,3.113128423690796,96697,0.0,
1995-11-03 00:00:00+00:00,50.90949249267578,51.24223709106445,50.90949249267578,3.1233012676239014,97448,0.0,
1995-11-06 00:00:00+00:00,51.07586669921875,51.07586669921875,50.74312210083008,3.113128423690796,21037,0.0,
1995-11-07 00:00:00+00:00,51.07586669921875,51.57497787475586,50.74312210083008,3.1436479091644287,138020,0.0,
1995-11-08 00:00:00+00:00,51.24223709106445,51.40860748291016,51.24223709106445,3.133474111557007,20962,0.0,
1995-11-09 00:00:00+00:00,51.24223709106445,51.74134826660156,51.24223709106445,3.1639962196350098,30730,0.0,
1995-11-10 00:00:00+00:00,51.74134826660156,51.74134826660156,51.24223709106445,3.133474111557007,20812,0.0,
1995-11-13 00:00:00+00:00,51.24223709106445,51.24223709106445,50.07764053344727,3.0724337100982666,84901,0.0,
1995-11-14 00:00:00+00:00,50.41038131713867,50.41038131713867,49.41215515136719,3.0520851612091064,82196,0.0,
1995-11-15 00:00:00+00:00,49.74489974975586,49.74489974975586,48.24755859375,3.001217603683472,86328,0.0,
1995-11-16 00:00:00+00:00,49.24578475952149,49.74489974975586,49.24578475952149,3.031738042831421,178892,0.0,
1995-11-17 00:00:00+00:00,49.57852554321289,50.24401092529297,49.57852554321289,3.0724337100982666,13674,0.0,
1995-11-20 00:00:00+00:00,50.41038131713867,50.576751708984375,49.74489974975586,3.0826072692871094,50790,0.0,
1995-11-21 00:00:00+00:00,50.576751708984375,51.24223709106445,50.576751708984375,3.1442675590515137,130732,0.173026,
1995-11-22 00:00:00+00:00,51.24223709106445,51.57497787475586,51.07586669921875,3.1646840572357178,209622,0.0,
1995-11-24 00:00:00+00:00,51.74134826660156,51.74134826660156,51.74134826660156,3.174893379211426,30204,0.0,
1995-11-27 00:00:00+00:00,51.90771865844727,52.24045944213867,51.90771865844727,3.205518960952759,112174,0.0,
1995-11-28 00:00:00+00:00,52.24045944213867,52.573204040527344,52.07409286499024,3.205518960952759,26597,0.0,
1995-11-29 00:00:00+00:00,52.573204040527344,53.57143020629883,52.573204040527344,3.28718900680542,34862,0.0,
1995-11-30 00:00:00+00:00,53.57143020629883,54.07054138183594,52.573204040527344,3.317815065383911,81595,0.0,
1995-12-01 00:00:00+00:00,53.405059814453125,53.57143020629883,53.07231521606445,3.2565619945526123,45456,0.0,
1995-12-04 00:00:00+00:00,53.07231521606445,53.23868560791016,52.90594482421875,3.2565619945526123,36740,0.0,
1995-12-05 00:00:00+00:00,53.23868560791016,53.73780059814453,53.23868560791016,3.28718900680542,77312,0.0,
1995-12-06 00:00:00+00:00,53.23868560791016,53.57143020629883,52.73957443237305,3.2463533878326416,30279,0.0,
1995-12-07 00:00:00+00:00,53.23868560791016,53.405059814453125,53.07231521606445,3.2565619945526123,65216,0.0,
1995-12-08 00:00:00+00:00,53.23868560791016,53.23868560791016,53.07231521606445,3.2565619945526123,50264,0.0,
1995-12-11 00:00:00+00:00,53.23868560791016,53.57143020629883,53.23868560791016,3.2667694091796875,47259,0.0,
1995-12-12 00:00:00+00:00,53.07231521606445,53.23868560791016,52.73957443237305,3.2463533878326416,72353,0.0,
1995-12-13 00:00:00+00:00,52.73957443237305,53.23868560791016,52.573204040527344,3.2463533878326416,104811,0.0,
1995-12-14 00:00:00+00:00,53.23868560791016,53.405059814453125,52.73957443237305,3.2667694091796875,43202,0.0,
1995-12-15 00:00:00+00:00,53.07231521606445,53.07231521606445,52.573204040527344,3.2361459732055664,6311,0.0,
1995-12-18 00:00:00+00:00,52.40683364868164,52.40683364868164,50.576751708984375,3.103432893753052,49889,0.0,
1995-12-19 00:00:00+00:00,50.24401092529297,51.90771865844727,49.91127014160156,3.1442675590515137,157705,0.0,
1995-12-20 00:00:00+00:00,51.24223709106445,52.40683364868164,51.07586669921875,3.1442675590515137,23667,0.0,
1995-12-21 00:00:00+00:00,51.57497787475586,52.24045944213867,51.57497787475586,3.174893379211426,37041,0.0,
1995-12-22 00:00:00+00:00,51.90771865844727,52.24045944213867,51.74134826660156,3.18510103225708,27048,0.0,
1995-12-26 00:00:00+00:00,52.07409286499024,52.07409286499024,51.90771865844727,3.1953113079071045,12547,0.0,
1995-12-27 00:00:00+00:00,52.07409286499024,53.23868560791016,52.07409286499024,3.2361459732055664,18783,0.0,
1995-12-28 00:00:00+00:00,52.573204040527344,53.405059814453125,52.573204040527344,3.27698016166687,40422,0.0,
1995-12-29 00:00:00+00:00,53.23868560791016,53.73780059814453,52.40683364868164,3.2157278060913086,84224,0.0,
1996-01-02 00:00:00+00:00,52.24045944213867,52.24045944213867,50.74312210083008,3.123849868774414,50264,0.0,
1996-01-03 00:00:00+00:00,50.90949249267578,52.24045944213867,50.74312210083008,3.18510103225708,89559,0.0,
1996-01-04 00:00:00+00:00,52.24045944213867,52.573204040527344,52.07409286499024,3.2259364128112797,43051,0.0,
1996-01-05 00:00:00+00:00,52.24045944213867,52.40683364868164,51.90771865844727,3.1953113079071045,66869,0.0,
1996-01-08 00:00:00+00:00,51.90771865844727,52.24045944213867,51.90771865844727,3.18510103225708,1503,0.0,
1996-01-09 00:00:00+00:00,52.24045944213867,52.40683364868164,51.57497787475586,3.1646840572357178,50414,0.0,
1996-01-10 00:00:00+00:00,51.74134826660156,51.90771865844727,51.57497787475586,3.1646840572357178,80092,0.0,
1996-01-11 00:00:00+00:00,51.90771865844727,52.07409286499024,51.74134826660156,3.174893379211426,79792,0.0,
1996-01-12 00:00:00+00:00,51.74134826660156,51.90771865844727,51.57497787475586,3.1646840572357178,11871,0.0,
1996-01-15 00:00:00+00:00,51.74134826660156,52.40683364868164,51.74134826660156,3.1953113079071045,68371,0.0,
1996-01-16 00:00:00+00:00,52.07409286499024,52.24045944213867,51.74134826660156,3.174893379211426,63713,0.0,
1996-01-17 00:00:00+00:00,51.74134826660156,52.40683364868164,51.74134826660156,3.18510103225708,39520,0.0,
1996-01-18 00:00:00+00:00,52.24045944213867,52.24045944213867,51.57497787475586,3.174893379211426,60407,0.0,
1996-01-19 00:00:00+00:00,51.74134826660156,51.90771865844727,51.40860748291016,3.1646840572357178,52593,0.0,
1996-01-22 00:00:00+00:00,51.90771865844727,52.24045944213867,51.57497787475586,3.18510103225708,112099,0.0,
1996-01-23 00:00:00+00:00,51.90771865844727,52.40683364868164,51.90771865844727,3.205518960952759,120364,0.0,
1996-01-24 00:00:00+00:00,52.573204040527344,52.73957443237305,52.40683364868164,3.2259364128112797,109620,0.0,
1996-01-25 00:00:00+00:00,52.73957443237305,52.73957443237305,52.24045944213867,3.2157278060913086,174159,0.0,
1996-01-26 00:00:00+00:00,52.24045944213867,52.573204040527344,52.24045944213867,3.2259364128112797,54397,0.0,
1996-01-29 00:00:00+00:00,52.573204040527344,52.90594482421875,52.40683364868164,3.2463533878326416,121941,0.0,
1996-01-30 00:00:00+00:00,52.90594482421875,54.23691177368164,52.73957443237305,3.307605028152466,113301,0.0,
1996-01-31 00:00:00+00:00,53.90417098999024,54.56965255737305,53.73780059814453,3.317815065383911,91362,0.0,
1996-02-01 00:00:00+00:00,53.90417098999024,55.235137939453125,53.57143020629883,3.3688576221466064,133587,0.0,
1996-02-02 00:00:00+00:00,54.56965255737305,56.23336410522461,54.56965255737305,3.4301109313964844,106239,0.0,
1996-02-05 00:00:00+00:00,55.73424911499024,55.73424911499024,54.403282165527344,3.419901132583618,68897,0.0,
1996-02-06 00:00:00+00:00,55.40150833129883,57.3979606628418,55.40150833129883,3.5015697479248047,114278,0.0,
1996-02-07 00:00:00+00:00,57.3979606628418,57.897071838378906,56.23336410522461,3.491361618041992,48386,0.0,
1996-02-08 00:00:00+00:00,56.73247528076172,57.23158645629883,56.73247528076172,3.5015697479248047,89108,0.0,
1996-02-09 00:00:00+00:00,57.23158645629883,57.23158645629883,56.89884567260742,3.5015697479248047,61234,0.0,
1996-02-12 00:00:00+00:00,57.065216064453125,57.23158645629883,57.065216064453125,3.5117788314819336,31857,0.0,
1996-02-13 00:00:00+00:00,56.89884567260742,57.23158645629883,56.89884567260742,3.5015697479248047,37792,0.0,
1996-02-14 00:00:00+00:00,57.23158645629883,57.23158645629883,55.90061950683594,3.450527667999268,31932,0.0,
1996-02-15 00:00:00+00:00,55.90061950683594,56.73247528076172,55.90061950683594,3.470944404602051,120739,0.0,
1996-02-16 00:00:00+00:00,56.39973449707031,56.39973449707031,55.90061950683594,3.4403164386749268,37116,0.0,
1996-02-20 00:00:00+00:00,56.066993713378906,56.066993713378906,55.90061950683594,3.4301109313964844,29001,0.0,
1996-02-21 00:00:00+00:00,55.56787872314453,56.066993713378906,55.56787872314453,3.420279264450073,93015,0.173026,
1996-02-22 00:00:00+00:00,55.73424911499024,56.73247528076172,55.73424911499024,3.491961479187012,95870,0.0,
1996-02-23 00:00:00+00:00,56.73247528076172,56.73247528076172,56.23336410522461,3.4714808464050293,53795,0.0,
1996-02-26 00:00:00+00:00,56.23336410522461,56.566104888916016,55.90061950683594,3.440760850906372,31105,0.0,
1996-02-27 00:00:00+00:00,55.90061950683594,55.90061950683594,55.235137939453125,3.410037040710449,143730,0.0,
1996-02-28 00:00:00+00:00,55.56787872314453,55.90061950683594,55.56787872314453,3.420279264450073,59731,0.0,
1996-02-29 00:00:00+00:00,55.40150833129883,56.23336410522461,55.40150833129883,3.440760850906372,52443,0.0,
1996-03-01 00:00:00+00:00,56.066993713378906,56.566104888916016,55.90061950683594,3.440760850906372,59205,0.0,
1996-03-04 00:00:00+00:00,56.066993713378906,57.23158645629883,56.066993713378906,3.502201795578003,67770,0.0,
1996-03-05 00:00:00+00:00,56.566104888916016,57.5643310546875,56.566104888916016,3.522681951522827,26522,0.0,
1996-03-06 00:00:00+00:00,57.23158645629883,57.3979606628418,57.065216064453125,3.522681951522827,13374,0.0,
1996-03-07 00:00:00+00:00,57.23158645629883,57.23158645629883,56.73247528076172,3.522681951522827,10143,0.0,
1996-03-08 00:00:00+00:00,56.89884567260742,57.065216064453125,56.23336410522461,3.4714808464050293,25696,0.0,
1996-03-11 00:00:00+00:00,56.39973449707031,56.566104888916016,56.23336410522461,3.4817216396331787,78139,0.0,
1996-03-12 00:00:00+00:00,56.73247528076172,56.73247528076172,56.39973449707031,3.491961479187012,20361,0.0,
1996-03-13 00:00:00+00:00,56.566104888916016,56.89884567260742,56.566104888916016,3.502201795578003,15703,0.0,
1996-03-14 00:00:00+00:00,56.89884567260742,57.065216064453125,56.73247528076172,3.491961479187012,6912,0.0,
1996-03-15 00:00:00+00:00,56.73247528076172,56.89884567260742,56.566104888916016,3.491961479187012,11796,0.0,
1996-03-18 00:00:00+00:00,56.73247528076172,57.23158645629883,56.566104888916016,3.5124425888061523,82046,0.0,
1996-03-19 00:00:00+00:00,57.065216064453125,57.23158645629883,56.89884567260742,3.5124425888061523,26297,0.0,
1996-03-20 00:00:00+00:00,56.89884567260742,57.065216064453125,56.89884567260742,3.502201795578003,30204,0.0,
1996-03-21 00:00:00+00:00,56.89884567260742,57.065216064453125,56.89884567260742,3.5124425888061523,27273,0.0,
1996-03-22 00:00:00+00:00,57.065216064453125,57.065216064453125,56.89884567260742,3.5124425888061523,27649,0.0,
1996-03-25 00:00:00+00:00,56.89884567260742,56.89884567260742,56.066993713378906,3.461240291595459,66192,0.0,
1996-03-26 00:00:00+00:00,56.066993713378906,56.23336410522461,55.90061950683594,3.440760850906372,28551,0.0,
1996-03-27 00:00:00+00:00,56.23336410522461,56.89884567260742,55.90061950683594,3.491961479187012,15778,0.0,
1996-03-28 00:00:00+00:00,56.39973449707031,56.39973449707031,56.066993713378906,3.4509997367858887,1728,0.0,
1996-03-29 00:00:00+00:00,56.23336410522461,56.39973449707031,55.73424911499024,3.4305193424224854,58454,0.0,
1996-04-01 00:00:00+00:00,55.56787872314453,56.566104888916016,55.56787872314453,3.4817216396331787,62286,0.0,
1996-04-02 00:00:00+00:00,56.566104888916016,56.566104888916016,56.39973449707031,3.4714808464050293,43127,0.0,
1996-04-03 00:00:00+00:00,56.566104888916016,57.897071838378906,56.566104888916016,3.553403615951538,58980,0.0,
1996-04-04 00:00:00+00:00,57.7307014465332,57.897071838378906,57.7307014465332,3.563645362854004,29152,0.0,
1996-04-08 00:00:00+00:00,57.5643310546875,57.5643310546875,55.56787872314453,3.4509997367858887,66643,0.0,
1996-04-09 00:00:00+00:00,56.39973449707031,56.39973449707031,55.73424911499024,3.440760850906372,50414,0.0,
1996-04-10 00:00:00+00:00,55.90061950683594,55.90061950683594,54.56965255737305,3.369076728820801,48386,0.0,
1996-04-11 00:00:00+00:00,54.736026763916016,54.736026763916016,54.07054138183594,3.348596572875977,19384,0.0,
1996-04-12 00:00:00+00:00,54.56965255737305,55.90061950683594,54.56965255737305,3.440760850906372,12322,0.0,
1996-04-15 00:00:00+00:00,56.23336410522461,56.23336410522461,55.56787872314453,3.420279264450073,16154,0.0,
1996-04-16 00:00:00+00:00,55.56787872314453,56.066993713378906,55.56787872314453,3.4305193424224854,29903,0.0,
1996-04-17 00:00:00+00:00,55.90061950683594,55.90061950683594,55.56787872314453,3.4305193424224854,21488,0.0,
1996-04-18 00:00:00+00:00,55.73424911499024,56.066993713378906,55.56787872314453,3.420279264450073,67921,0.0,
1996-04-19 00:00:00+00:00,55.56787872314453,57.5643310546875,55.56787872314453,3.522681951522827,140574,0.0,
1996-04-22 00:00:00+00:00,57.3979606628418,57.5643310546875,55.90061950683594,3.440760850906372,68747,0.0,
1996-04-23 00:00:00+00:00,55.90061950683594,56.23336410522461,55.90061950683594,3.4509997367858887,139973,0.0,
1996-04-24 00:00:00+00:00,56.066993713378906,56.066993713378906,55.56787872314453,3.4305193424224854,33209,0.0,
1996-04-25 00:00:00+00:00,55.90061950683594,56.566104888916016,55.90061950683594,3.4817216396331787,97298,0.0,
1996-04-26 00:00:00+00:00,56.566104888916016,57.23158645629883,56.39973449707031,3.522681951522827,8190,0.0,
1996-04-29 00:00:00+00:00,57.23158645629883,57.3979606628418,57.065216064453125,3.5124425888061523,6086,0.0,
1996-04-30 00:00:00+00:00,56.73247528076172,56.89884567260742,56.566104888916016,3.4817216396331787,29603,0.0,
1996-05-01 00:00:00+00:00,56.39973449707031,57.065216064453125,56.23336410522461,3.5124425888061523,18858,0.0,
1996-05-02 00:00:00+00:00,56.73247528076172,57.23158645629883,56.566104888916016,3.4817216396331787,40572,0.0,
1996-05-03 00:00:00+00:00,56.566104888916016,56.73247528076172,56.39973449707031,3.4817216396331787,8490,0.0,
1996-05-06 00:00:00+00:00,56.73247528076172,57.065216064453125,56.73247528076172,3.491961479187012,32157,0.0,
1996-05-07 00:00:00+00:00,56.73247528076172,56.89884567260742,56.566104888916016,3.4817216396331787,13900,0.0,
1996-05-08 00:00:00+00:00,56.566104888916016,56.73247528076172,56.39973449707031,3.4714808464050293,14200,0.0,
1996-05-09 00:00:00+00:00,56.566104888916016,56.89884567260742,55.56787872314453,3.4305193424224854,458839,0.0,
1996-05-10 00:00:00+00:00,55.90061950683594,55.90061950683594,55.73424911499024,3.440760850906372,17055,0.0,
1996-05-13 00:00:00+00:00,56.066993713378906,56.89884567260742,56.066993713378906,3.4817216396331787,42150,0.0,
1996-05-14 00:00:00+00:00,56.89884567260742,57.065216064453125,56.73247528076172,3.5124425888061523,35613,0.0,
1996-05-15 00:00:00+00:00,57.065216064453125,57.065216064453125,56.73247528076172,3.491961479187012,117659,0.0,
1996-05-16 00:00:00+00:00,56.89884567260742,57.065216064453125,56.73247528076172,3.502201795578003,55448,0.0,
1996-05-17 00:00:00+00:00,56.89884567260742,57.065216064453125,56.89884567260742,3.502201795578003,108568,0.0,
1996-05-20 00:00:00+00:00,56.566104888916016,56.89884567260742,56.566104888916016,3.491961479187012,54772,0.0,
1996-05-21 00:00:00+00:00,57.065216064453125,57.23158645629883,56.89884567260742,3.522681951522827,29077,0.0,
1996-05-22 00:00:00+00:00,57.065216064453125,59.2280387878418,57.065216064453125,3.594994306564331,108868,0.173026,
1996-05-23 00:00:00+00:00,58.06344223022461,58.56255340576172,58.06344223022461,3.615537166595459,80919,0.0,
1996-05-24 00:00:00+00:00,58.56255340576172,59.3944091796875,58.39618682861328,3.666892051696777,28325,0.0,
1996-05-28 00:00:00+00:00,59.72715377807617,59.72715377807617,59.5607795715332,3.677164316177368,24268,0.0,
1996-05-29 00:00:00+00:00,59.72715377807617,59.89352416992188,59.5607795715332,3.6977076530456543,38994,0.0,
1996-05-30 00:00:00+00:00,59.89352416992188,59.89352416992188,59.3944091796875,3.666892051696777,9241,0.0,
1996-05-31 00:00:00+00:00,59.5607795715332,60.05989456176758,59.2280387878418,3.6566224098205566,52969,0.0,
1996-06-03 00:00:00+00:00,59.3944091796875,59.3944091796875,58.72892761230469,3.646350860595703,58604,0.0,
1996-06-04 00:00:00+00:00,59.061668395996094,59.061668395996094,58.89529800415039,3.636078596115112,2179,0.0,
1996-06-05 00:00:00+00:00,58.89529800415039,59.5607795715332,58.89529800415039,3.677164316177368,79867,0.0,
1996-06-06 00:00:00+00:00,59.72715377807617,60.22626495361328,59.72715377807617,3.687436103820801,57101,0.0,
1996-06-07 00:00:00+00:00,59.2280387878418,59.3944091796875,58.89529800415039,3.6566224098205566,16379,0.0,
1996-06-10 00:00:00+00:00,58.89529800415039,59.5607795715332,58.89529800415039,3.6566224098205566,3682,0.0,
1996-06-11 00:00:00+00:00,59.3944091796875,59.5607795715332,59.2280387878418,3.677164316177368,165594,0.0,
1996-06-12 00:00:00+00:00,59.72715377807617,60.891746520996094,59.72715377807617,3.759336471557617,78665,0.0,
