date,TECH_Open,TECH_High,TECH_Low,TECH_Close,TECH_Volume,TECH_Dividends,TECH_Stock Splits
1993-01-22 00:00:00+00:00,1.15625,1.15625,1.125,0.9487568140029908,340800,0.0,
1993-01-25 00:00:00+00:00,1.15625,1.15625,1.125,0.9487568140029908,320000,0.0,
1993-01-26 00:00:00+00:00,1.125,1.140625,1.109375,0.9421687126159668,1662400,0.0,
1993-01-27 00:00:00+00:00,1.140625,1.140625,1.078125,0.9092254638671876,1601600,0.0,
1993-01-28 00:00:00+00:00,1.109375,1.109375,1.0625,0.9092254638671876,1305600,0.0,
1993-01-29 00:00:00+00:00,1.0625,1.109375,1.0625,0.9092254638671876,718400,0.0,
1993-02-01 00:00:00+00:00,1.078125,1.109375,1.078125,0.922402322292328,716800,0.0,
1993-02-02 00:00:00+00:00,1.0625,1.125,1.0625,0.9487568140029908,598400,0.0,
1993-02-03 00:00:00+00:00,1.125,1.15625,1.09375,0.9751113057136536,619200,0.0,
1993-02-04 00:00:00+00:00,1.15625,1.15625,1.125,0.9487568140029908,729600,0.0,
1993-02-05 00:00:00+00:00,1.125,1.15625,1.109375,0.9421687126159668,1432000,0.0,
1993-02-08 00:00:00+00:00,1.140625,1.140625,1.109375,0.9355792999267578,318400,0.0,
1993-02-09 00:00:00+00:00,1.140625,1.140625,1.078125,0.9487568140029908,1091200,0.0,
1993-02-10 00:00:00+00:00,1.109375,1.109375,1.015625,0.8565165996551514,2385600,0.0,
1993-02-11 00:00:00+00:00,1.0625,1.0625,1.015625,0.8631054162979126,2830400,0.0,
1993-02-12 00:00:00+00:00,1.0625,1.0625,1.015625,0.8565165996551514,131200,0.0,
1993-02-16 00:00:00+00:00,1.0,1.03125,0.90625,0.8038076758384705,984000,0.0,
1993-02-17 00:00:00+00:00,0.953125,0.953125,0.921875,0.790630578994751,225600,0.0,
1993-02-18 00:00:00+00:00,0.96875,0.984375,0.90625,0.7774531245231628,1032000,0.0,
1993-02-19 00:00:00+00:00,0.953125,0.953125,0.921875,0.790630578994751,1496000,0.0,
1993-02-22 00:00:00+00:00,0.9375,0.953125,0.8125,0.704979419708252,1889600,0.0,
1993-02-23 00:00:00+00:00,0.875,0.921875,0.8671879768371582,0.7774531245231628,859200,0.0,
1993-02-24 00:00:00+00:00,0.890625,0.921875,0.859375,0.7642762064933777,483200,0.0,
1993-02-25 00:00:00+00:00,0.90625,0.9375,0.8828129768371582,0.7642762064933777,478400,0.0,
1993-02-26 00:00:00+00:00,0.9375,0.9375,0.8984379768371582,0.790630578994751,793600,0.0,
1993-03-01 00:00:00+00:00,0.9140629768371582,0.9375,0.890625,0.7642762064933777,662400,0.0,
1993-03-02 00:00:00+00:00,0.921875,0.9375,0.875,0.7840422987937927,1313600,0.0,
1993-03-03 00:00:00+00:00,0.9375,0.9375,0.90625,0.7840422987937927,174400,0.0,
1993-03-04 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,195200,0.0,
1993-03-05 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,108800,0.0,
1993-03-08 00:00:00+00:00,0.9375,0.953125,0.90625,0.7774531245231628,1958400,0.0,
1993-03-09 00:00:00+00:00,0.90625,0.9453129768371582,0.90625,0.7840422987937927,371200,0.0,
1993-03-10 00:00:00+00:00,0.9296879768371582,0.953125,0.9296879768371582,0.8038076758384705,1076800,0.0,
1993-03-11 00:00:00+00:00,0.9375,0.953125,0.9296879768371582,0.7840422987937927,732800,0.0,
1993-03-12 00:00:00+00:00,0.921875,0.953125,0.890625,0.7708653211593628,739200,0.0,
1993-03-15 00:00:00+00:00,0.953125,0.953125,0.890625,0.7774531245231628,326400,0.0,
1993-03-16 00:00:00+00:00,0.9375,0.9375,0.890625,0.7774531245231628,1139200,0.0,
1993-03-17 00:00:00+00:00,0.921875,0.953125,0.890625,0.7510993480682373,121600,0.0,
1993-03-18 00:00:00+00:00,0.890625,0.953125,0.890625,0.8038076758384705,48000,0.0,
1993-03-19 00:00:00+00:00,0.953125,0.953125,0.90625,0.8038076758384705,241600,0.0,
1993-03-22 00:00:00+00:00,0.953125,0.953125,0.90625,0.7840422987937927,72000,0.0,
1993-03-23 00:00:00+00:00,0.90625,0.921875,0.875,0.7510993480682373,1558400,0.0,
1993-03-24 00:00:00+00:00,0.921875,0.9375,0.90625,0.790630578994751,1284800,0.0,
1993-03-25 00:00:00+00:00,0.9140629768371582,0.9375,0.9140629768371582,0.790630578994751,499200,0.0,
1993-03-26 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,152000,0.0,
1993-03-29 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,78400,0.0,
1993-03-30 00:00:00+00:00,0.90625,0.9375,0.90625,0.7642762064933777,100800,0.0,
1993-03-31 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,129600,0.0,
1993-04-01 00:00:00+00:00,0.90625,0.9375,0.90625,0.7642762064933777,555200,0.0,
1993-04-02 00:00:00+00:00,0.90625,0.9375,0.875,0.7642762064933777,412800,0.0,
1993-04-05 00:00:00+00:00,0.875,0.9296879768371582,0.875,0.7840422987937927,198400,0.0,
1993-04-06 00:00:00+00:00,0.9375,0.9375,0.90625,0.7642762064933777,265600,0.0,
1993-04-07 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,228800,0.0,
1993-04-08 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,35200,0.0,
1993-04-12 00:00:00+00:00,0.9375,0.9375,0.90625,0.790630578994751,256000,0.0,
1993-04-13 00:00:00+00:00,0.9375,0.9375,0.875,0.7379220128059387,169600,0.0,
1993-04-14 00:00:00+00:00,0.875,0.921875,0.875,0.7510993480682373,324800,0.0,
1993-04-15 00:00:00+00:00,0.890625,0.890625,0.859375,0.7247447967529297,40000,0.0,
1993-04-16 00:00:00+00:00,0.890625,0.890625,0.859375,0.7510993480682373,164800,0.0,
1993-04-19 00:00:00+00:00,0.890625,0.890625,0.828125,0.7115676403045654,686400,0.0,
1993-04-20 00:00:00+00:00,0.859375,0.859375,0.828125,0.6983901858329773,75200,0.0,
1993-04-21 00:00:00+00:00,0.828125,0.859375,0.828125,0.7247447967529297,25600,0.0,
1993-04-22 00:00:00+00:00,0.875,0.890625,0.828125,0.7510993480682373,238400,0.0,
1993-04-23 00:00:00+00:00,0.890625,0.890625,0.84375,0.7510993480682373,33600,0.0,
1993-04-26 00:00:00+00:00,0.890625,0.890625,0.84375,0.7247447967529297,81600,0.0,
1993-04-27 00:00:00+00:00,0.84375,0.875,0.84375,0.7247447967529297,180800,0.0,
1993-04-28 00:00:00+00:00,0.875,0.875,0.84375,0.7379220128059387,203200,0.0,
1993-04-29 00:00:00+00:00,0.875,0.875,0.84375,0.7379220128059387,113600,0.0,
1993-04-30 00:00:00+00:00,0.84375,0.8984379768371582,0.84375,0.7510993480682373,248000,0.0,
1993-05-03 00:00:00+00:00,0.90625,0.953125,0.90625,0.790630578994751,392000,0.0,
1993-05-04 00:00:00+00:00,0.90625,0.90625,0.84375,0.7115676403045654,598400,0.0,
1993-05-05 00:00:00+00:00,0.84375,0.890625,0.84375,0.7510993480682373,203200,0.0,
1993-05-06 00:00:00+00:00,0.859375,0.921875,0.859375,0.7774531245231628,190400,0.0,
1993-05-07 00:00:00+00:00,0.921875,0.921875,0.875,0.7510993480682373,59200,0.0,
1993-05-10 00:00:00+00:00,0.90625,0.90625,0.859375,0.7247447967529297,147200,0.0,
1993-05-11 00:00:00+00:00,0.859375,0.890625,0.859375,0.7247447967529297,217600,0.0,
1993-05-12 00:00:00+00:00,0.859375,0.890625,0.859375,0.7379220128059387,484800,0.0,
1993-05-13 00:00:00+00:00,0.859375,0.890625,0.859375,0.7247447967529297,294400,0.0,
1993-05-14 00:00:00+00:00,0.859375,0.890625,0.859375,0.7510993480682373,16000,0.0,
1993-05-17 00:00:00+00:00,0.890625,0.890625,0.859375,0.7247447967529297,52800,0.0,
1993-05-18 00:00:00+00:00,0.859375,0.890625,0.859375,0.7247447967529297,35200,0.0,
1993-05-19 00:00:00+00:00,0.890625,0.890625,0.859375,0.7510993480682373,28800,0.0,
1993-05-20 00:00:00+00:00,0.875,0.890625,0.859375,0.7247447967529297,112000,0.0,
1993-05-21 00:00:00+00:00,0.859375,0.890625,0.859375,0.7247447967529297,308800,0.0,
1993-05-24 00:00:00+00:00,0.890625,0.890625,0.859375,0.7247447967529297,60800,0.0,
1993-05-25 00:00:00+00:00,0.859375,0.859375,0.859375,0.7247447967529297,108800,0.0,
1993-05-26 00:00:00+00:00,0.890625,0.890625,0.859375,0.7510993480682373,16000,0.0,
1993-05-27 00:00:00+00:00,0.859375,0.890625,0.859375,0.7247447967529297,51200,0.0,
1993-05-28 00:00:00+00:00,0.890625,0.890625,0.859375,0.7379220128059387,91200,0.0,
1993-06-01 00:00:00+00:00,0.890625,0.890625,0.859375,0.7510993480682373,54400,0.0,
1993-06-02 00:00:00+00:00,0.859375,0.890625,0.859375,0.7247447967529297,22400,0.0,
1993-06-03 00:00:00+00:00,0.859375,0.890625,0.859375,0.7510993480682373,28800,0.0,
1993-06-04 00:00:00+00:00,0.890625,0.890625,0.859375,0.7379220128059387,516800,0.0,
1993-06-07 00:00:00+00:00,0.84375,0.8671879768371582,0.84375,0.7115676403045654,46400,0.0,
1993-06-08 00:00:00+00:00,0.828125,0.875,0.828125,0.7115676403045654,72000,0.0,
1993-06-09 00:00:00+00:00,0.84375,0.859375,0.828125,0.6983901858329773,116800,0.0,
1993-06-10 00:00:00+00:00,0.859375,0.859375,0.828125,0.6983901858329773,126400,0.0,
1993-06-11 00:00:00+00:00,0.859375,0.859375,0.828125,0.6983901858329773,116800,0.0,
1993-06-14 00:00:00+00:00,0.828125,0.875,0.828125,0.6983901858329773,281600,0.0,
1993-06-15 00:00:00+00:00,0.828125,0.875,0.828125,0.7379220128059387,4800,0.0,
1993-06-16 00:00:00+00:00,0.84375,0.84375,0.84375,0.7115676403045654,4800,0.0,
1993-06-17 00:00:00+00:00,0.859375,0.875,0.84375,0.7379220128059387,118400,0.0,
1993-06-18 00:00:00+00:00,0.84375,0.859375,0.765625,0.6456814408302307,782400,0.0,
1993-06-21 00:00:00+00:00,0.765625,0.8125,0.765625,0.6852131485939026,348800,0.0,
1993-06-22 00:00:00+00:00,0.828125,0.84375,0.796875,0.7115676403045654,296000,0.0,
1993-06-23 00:00:00+00:00,0.828125,0.84375,0.828125,0.6983901858329773,331200,0.0,
1993-06-24 00:00:00+00:00,0.828125,0.875,0.828125,0.7181563973426819,161600,0.0,
1993-06-25 00:00:00+00:00,0.875,0.875,0.828125,0.7115676403045654,100800,0.0,
1993-06-28 00:00:00+00:00,0.84375,0.90625,0.84375,0.7642762064933777,1072000,0.0,
1993-06-29 00:00:00+00:00,0.90625,0.96875,0.90625,0.8038076758384705,212800,0.0,
1993-06-30 00:00:00+00:00,0.921875,0.953125,0.921875,0.7774531245231628,49600,0.0,
1993-07-01 00:00:00+00:00,0.921875,0.9453129768371582,0.921875,0.7774531245231628,132800,0.0,
1993-07-02 00:00:00+00:00,0.921875,0.9375,0.921875,0.7774531245231628,376000,0.0,
1993-07-06 00:00:00+00:00,0.953125,0.953125,0.921875,0.8038076758384705,145600,0.0,
1993-07-07 00:00:00+00:00,0.953125,0.953125,0.921875,0.7840422987937927,316800,0.0,
1993-07-08 00:00:00+00:00,0.90625,0.9375,0.890625,0.7642762064933777,766400,0.0,
1993-07-09 00:00:00+00:00,0.890625,0.9375,0.890625,0.790630578994751,432000,0.0,
1993-07-12 00:00:00+00:00,0.890625,0.9375,0.890625,0.7642762064933777,715200,0.0,
1993-07-13 00:00:00+00:00,0.9375,0.9375,0.890625,0.790630578994751,25600,0.0,
1993-07-14 00:00:00+00:00,0.890625,0.9140629768371582,0.890625,0.7642762064933777,116800,0.0,
1993-07-15 00:00:00+00:00,0.9140629768371582,0.9375,0.890625,0.790630578994751,172800,0.0,
1993-07-16 00:00:00+00:00,0.9375,0.9375,0.890625,0.7510993480682373,470400,0.0,
1993-07-19 00:00:00+00:00,0.890625,0.9375,0.890625,0.790630578994751,160000,0.0,
1993-07-20 00:00:00+00:00,0.890625,0.9375,0.890625,0.7510993480682373,206400,0.0,
1993-07-21 00:00:00+00:00,0.90625,0.9375,0.890625,0.790630578994751,243200,0.0,
1993-07-22 00:00:00+00:00,0.90625,0.921875,0.90625,0.7642762064933777,75200,0.0,
1993-07-23 00:00:00+00:00,0.90625,0.9375,0.90625,0.7642762064933777,27200,0.0,
1993-07-26 00:00:00+00:00,0.9140629768371582,0.9375,0.890625,0.7510993480682373,91200,0.0,
1993-07-27 00:00:00+00:00,0.9375,0.9375,0.890625,0.790630578994751,73600,0.0,
1993-07-28 00:00:00+00:00,0.90625,0.9296879768371582,0.890625,0.7774531245231628,41600,0.0,
1993-07-29 00:00:00+00:00,0.890625,0.9375,0.890625,0.790630578994751,171200,0.0,
1993-07-30 00:00:00+00:00,0.890625,0.890625,0.890625,0.7510993480682373,3200,0.0,
1993-08-02 00:00:00+00:00,0.890625,0.9453129768371582,0.890625,0.7972196936607361,160000,0.0,
1993-08-03 00:00:00+00:00,0.921875,0.96875,0.921875,0.7774531245231628,260800,0.0,
1993-08-04 00:00:00+00:00,0.921875,0.9609379768371582,0.921875,0.8038076758384705,62400,0.0,
1993-08-05 00:00:00+00:00,0.921875,0.96875,0.921875,0.7774531245231628,28800,0.0,
1993-08-06 00:00:00+00:00,0.921875,0.953125,0.921875,0.790630578994751,70400,0.0,
1993-08-09 00:00:00+00:00,0.921875,0.9375,0.90625,0.790630578994751,240000,0.0,
1993-08-10 00:00:00+00:00,0.90625,0.921875,0.90625,0.7774531245231628,6400,0.0,
1993-08-11 00:00:00+00:00,0.90625,0.921875,0.90625,0.7774531245231628,48000,0.0,
1993-08-12 00:00:00+00:00,0.921875,0.921875,0.90625,0.7774531245231628,27200,0.0,
1993-08-13 00:00:00+00:00,0.921875,0.9375,0.90625,0.790630578994751,214400,0.0,
1993-08-16 00:00:00+00:00,0.90625,0.9375,0.90625,0.790630578994751,32000,0.0,
1993-08-17 00:00:00+00:00,0.921875,0.9375,0.84375,0.7247447967529297,1014400,0.0,
1993-08-18 00:00:00+00:00,0.859375,0.875,0.828125,0.7379220128059387,1275200,0.0,
1993-08-19 00:00:00+00:00,0.875,0.875,0.84375,0.7379220128059387,291200,0.0,
1993-08-20 00:00:00+00:00,0.875,0.875,0.84375,0.7181563973426819,129600,0.0,
1993-08-23 00:00:00+00:00,0.875,0.875,0.84375,0.7379220128059387,86400,0.0,
1993-08-24 00:00:00+00:00,0.875,0.875,0.84375,0.7115676403045654,70400,0.0,
1993-08-25 00:00:00+00:00,0.875,0.9375,0.859375,0.790630578994751,932800,0.0,
1993-08-26 00:00:00+00:00,0.953125,0.953125,0.921875,0.8038076758384705,64000,0.0,
1993-08-27 00:00:00+00:00,0.9375,0.984375,0.9375,0.8169848322868347,396800,0.0,
1993-08-30 00:00:00+00:00,0.9375,0.96875,0.9375,0.790630578994751,46400,0.0,
1993-08-31 00:00:00+00:00,0.96875,1.0,0.953125,0.8038076758384705,264000,0.0,
1993-09-01 00:00:00+00:00,0.953125,0.984375,0.953125,0.8038076758384705,160000,0.0,
1993-09-02 00:00:00+00:00,0.953125,1.0,0.9375,0.8433393239974976,377600,0.0,
1993-09-03 00:00:00+00:00,0.984375,0.984375,0.953125,0.8301619291305542,508800,0.0,
1993-09-07 00:00:00+00:00,0.953125,0.984375,0.953125,0.8169848322868347,716800,0.0,
1993-09-08 00:00:00+00:00,0.953125,0.984375,0.953125,0.8103964924812317,81600,0.0,
1993-09-09 00:00:00+00:00,0.953125,1.0,0.953125,0.8367512226104736,267200,0.0,
1993-09-10 00:00:00+00:00,1.015625,1.015625,0.984375,0.8565165996551514,270400,0.0,
1993-09-13 00:00:00+00:00,1.0,1.015625,0.984375,0.8301619291305542,115200,0.0,
1993-09-14 00:00:00+00:00,0.984375,1.015625,0.953125,0.8301619291305542,96000,0.0,
1993-09-15 00:00:00+00:00,0.953125,0.984375,0.9375,0.8038076758384705,787200,0.0,
1993-09-16 00:00:00+00:00,0.9375,0.9375,0.9375,0.790630578994751,19200,0.0,
1993-09-17 00:00:00+00:00,0.9375,0.9375,0.921875,0.7774531245231628,168000,0.0,
1993-09-20 00:00:00+00:00,0.921875,0.96875,0.921875,0.7774531245231628,113600,0.0,
1993-09-21 00:00:00+00:00,0.921875,0.96875,0.921875,0.8038076758384705,475200,0.0,
1993-09-22 00:00:00+00:00,0.921875,0.96875,0.921875,0.8169848322868347,137600,0.0,
1993-09-23 00:00:00+00:00,0.921875,0.96875,0.921875,0.8038076758384705,177600,0.0,
1993-09-24 00:00:00+00:00,0.921875,0.953125,0.921875,0.8038076758384705,307200,0.0,
1993-09-27 00:00:00+00:00,0.953125,0.953125,0.921875,0.7774531245231628,54400,0.0,
1993-09-28 00:00:00+00:00,0.953125,0.9765629768371582,0.921875,0.8038076758384705,462400,0.0,
1993-09-29 00:00:00+00:00,0.953125,0.984375,0.953125,0.8301619291305542,203200,0.0,
1993-09-30 00:00:00+00:00,0.984375,0.984375,0.953125,0.8038076758384705,608000,0.0,
1993-10-01 00:00:00+00:00,0.953125,0.953125,0.90625,0.790630578994751,526400,0.0,
1993-10-04 00:00:00+00:00,0.921875,0.9375,0.90625,0.7774531245231628,80000,0.0,
1993-10-05 00:00:00+00:00,0.90625,0.9375,0.875,0.7379220128059387,248000,0.0,
1993-10-06 00:00:00+00:00,0.859375,0.875,0.828125,0.7247447967529297,492800,0.0,
1993-10-07 00:00:00+00:00,0.859375,0.875,0.8203129768371582,0.6918020248413086,899200,0.0,
1993-10-08 00:00:00+00:00,0.8125,0.84375,0.8125,0.6852131485939026,179200,0.0,
1993-10-11 00:00:00+00:00,0.84375,0.84375,0.8125,0.6852131485939026,92800,0.0,
1993-10-12 00:00:00+00:00,0.8125,0.84375,0.796875,0.6786250472068787,196800,0.0,
1993-10-13 00:00:00+00:00,0.8125,0.8125,0.765625,0.6456814408302307,315200,0.0,
1993-10-14 00:00:00+00:00,0.765625,0.8125,0.765625,0.6588588356971741,513600,0.0,
1993-10-15 00:00:00+00:00,0.828125,0.828125,0.78125,0.6983901858329773,81600,0.0,
1993-10-18 00:00:00+00:00,0.828125,0.828125,0.78125,0.6852131485939026,84800,0.0,
1993-10-19 00:00:00+00:00,0.8125,0.8125,0.78125,0.6852131485939026,428800,0.0,
1993-10-20 00:00:00+00:00,0.8125,0.8125,0.78125,0.6852131485939026,480000,0.0,
1993-10-21 00:00:00+00:00,0.78125,0.8125,0.78125,0.6720358729362488,481600,0.0,
1993-10-22 00:00:00+00:00,0.8125,0.8125,0.78125,0.6588588356971741,211200,0.0,
1993-10-25 00:00:00+00:00,0.78125,0.8125,0.78125,0.6654477715492249,240000,0.0,
1993-10-26 00:00:00+00:00,0.78125,0.8125,0.765625,0.6720358729362488,40000,0.0,
1993-10-27 00:00:00+00:00,0.8125,0.8125,0.765625,0.6456814408302307,20800,0.0,
1993-10-28 00:00:00+00:00,0.765625,0.8125,0.765625,0.6852131485939026,267200,0.0,
1993-10-29 00:00:00+00:00,0.78125,0.828125,0.78125,0.6983901858329773,182400,0.0,
1993-11-01 00:00:00+00:00,0.8125,0.84375,0.796875,0.6720358729362488,75200,0.0,
1993-11-02 00:00:00+00:00,0.796875,0.84375,0.796875,0.6852131485939026,129600,0.0,
1993-11-03 00:00:00+00:00,0.828125,0.84375,0.8125,0.7115676403045654,899200,0.0,
1993-11-04 00:00:00+00:00,0.84375,0.84375,0.8125,0.7115676403045654,190400,0.0,
1993-11-05 00:00:00+00:00,0.84375,0.875,0.8125,0.6983901858329773,238400,0.0,
1993-11-08 00:00:00+00:00,0.828125,0.859375,0.828125,0.7247447967529297,17600,0.0,
1993-11-09 00:00:00+00:00,0.828125,0.90625,0.828125,0.7247447967529297,262400,0.0,
1993-11-10 00:00:00+00:00,0.859375,0.890625,0.84375,0.7115676403045654,131200,0.0,
1993-11-11 00:00:00+00:00,0.84375,0.890625,0.84375,0.7115676403045654,64000,0.0,
1993-11-12 00:00:00+00:00,0.84375,0.890625,0.828125,0.6983901858329773,248000,0.0,
1993-11-15 00:00:00+00:00,0.828125,0.828125,0.828125,0.6983901858329773,20800,0.0,
1993-11-16 00:00:00+00:00,0.828125,0.84375,0.828125,0.6983901858329773,62400,0.0,
1993-11-17 00:00:00+00:00,0.828125,0.859375,0.828125,0.7247447967529297,129600,0.0,
1993-11-18 00:00:00+00:00,0.828125,0.859375,0.828125,0.6983901858329773,75200,0.0,
1993-11-19 00:00:00+00:00,0.828125,0.828125,0.78125,0.6852131485939026,190400,0.0,
1993-11-22 00:00:00+00:00,0.8125,0.8125,0.765625,0.6852131485939026,355200,0.0,
1993-11-23 00:00:00+00:00,0.8125,0.84375,0.796875,0.6720358729362488,180800,0.0,
1993-11-24 00:00:00+00:00,0.8125,0.84375,0.8125,0.6852131485939026,121600,0.0,
1993-11-26 00:00:00+00:00,0.8125,0.8125,0.8125,0.6852131485939026,17600,0.0,
1993-11-29 00:00:00+00:00,0.8125,0.8125,0.8125,0.6852131485939026,11200,0.0,
1993-11-30 00:00:00+00:00,0.84375,0.84375,0.796875,0.6720358729362488,193600,0.0,
1993-12-01 00:00:00+00:00,0.8203129768371582,0.8203129768371582,0.796875,0.6720358729362488,137600,0.0,
1993-12-02 00:00:00+00:00,0.796875,0.84375,0.796875,0.6720358729362488,78400,0.0,
1993-12-03 00:00:00+00:00,0.796875,0.84375,0.796875,0.7115676403045654,22400,0.0,
1993-12-06 00:00:00+00:00,0.84375,0.84375,0.796875,0.6720358729362488,160000,0.0,
1993-12-07 00:00:00+00:00,0.796875,0.8125,0.796875,0.6786250472068787,228800,0.0,
1993-12-08 00:00:00+00:00,0.796875,0.8359379768371582,0.796875,0.6720358729362488,118400,0.0,
1993-12-09 00:00:00+00:00,0.8125,0.859375,0.8125,0.6852131485939026,304000,0.0,
1993-12-10 00:00:00+00:00,0.8125,0.828125,0.8125,0.6852131485939026,54400,0.0,
1993-12-13 00:00:00+00:00,0.8125,0.8359379768371582,0.8125,0.704979419708252,206400,0.0,
1993-12-14 00:00:00+00:00,0.8125,0.859375,0.796875,0.6720358729362488,520000,0.0,
1993-12-15 00:00:00+00:00,0.8046879768371582,0.8125,0.765625,0.6456814408302307,195200,0.0,
1993-12-16 00:00:00+00:00,0.78125,0.78125,0.765625,0.6456814408302307,52800,0.0,
1993-12-17 00:00:00+00:00,0.765625,0.78125,0.765625,0.6456814408302307,129600,0.0,
1993-12-20 00:00:00+00:00,0.78125,0.78125,0.71875,0.6193273663520813,201600,0.0,
1993-12-21 00:00:00+00:00,0.765625,0.765625,0.703125,0.5929728746414185,259200,0.0,
1993-12-22 00:00:00+00:00,0.703125,0.734375,0.703125,0.5929728746414185,358400,0.0,
1993-12-23 00:00:00+00:00,0.703125,0.734375,0.6875,0.5929728746414185,176000,0.0,
1993-12-27 00:00:00+00:00,0.65625,0.703125,0.640625,0.5600302219390869,265600,0.0,
1993-12-28 00:00:00+00:00,0.640625,0.6875,0.640625,0.5534414649009705,108800,0.0,
1993-12-29 00:00:00+00:00,0.6796879768371582,0.6875,0.65625,0.5797957181930542,296000,0.0,
1993-12-30 00:00:00+00:00,0.65625,0.6875,0.578125,0.5204988718032837,1012800,0.0,
1993-12-31 00:00:00+00:00,0.625,0.6875,0.625,0.5797957181930542,820800,0.0,
1994-01-03 00:00:00+00:00,0.6875,0.6875,0.640625,0.5402643084526062,126400,0.0,
1994-01-04 00:00:00+00:00,0.671875,0.734375,0.671875,0.5929728746414185,457600,0.0,
1994-01-05 00:00:00+00:00,0.734375,0.734375,0.6875,0.5797957181930542,334400,0.0,
1994-01-06 00:00:00+00:00,0.703125,0.703125,0.671875,0.5797957181930542,51200,0.0,
1994-01-07 00:00:00+00:00,0.703125,0.703125,0.65625,0.5534414649009705,148800,0.0,
1994-01-10 00:00:00+00:00,0.65625,0.6875,0.640625,0.5797957181930542,297600,0.0,
1994-01-11 00:00:00+00:00,0.640625,0.671875,0.640625,0.5402643084526062,92800,0.0,
1994-01-12 00:00:00+00:00,0.671875,0.671875,0.625,0.5270870923995972,457600,0.0,
1994-01-13 00:00:00+00:00,0.609375,0.625,0.59375,0.5007326006889343,392000,0.0,
1994-01-14 00:00:00+00:00,0.609375,0.625,0.59375,0.5073217153549194,414400,0.0,
1994-01-17 00:00:00+00:00,0.625,0.65625,0.625,0.5336759686470032,246400,0.0,
1994-01-18 00:00:00+00:00,0.640625,0.640625,0.59375,0.5007326006889343,580800,0.0,
1994-01-19 00:00:00+00:00,0.625,0.625,0.59375,0.5073217153549194,483200,0.0,
1994-01-20 00:00:00+00:00,0.609375,0.625,0.59375,0.5270870923995972,1264000,0.0,
1994-01-21 00:00:00+00:00,0.640625,0.640625,0.59375,0.5007326006889343,43200,0.0,
1994-01-24 00:00:00+00:00,0.609375,0.640625,0.609375,0.5139098763465881,94400,0.0,
1994-01-25 00:00:00+00:00,0.640625,0.640625,0.609375,0.5270870923995972,100800,0.0,
1994-01-26 00:00:00+00:00,0.625,0.65625,0.625,0.5402643084526062,267200,0.0,
1994-01-27 00:00:00+00:00,0.640625,0.65625,0.640625,0.5402643084526062,260800,0.0,
1994-01-28 00:00:00+00:00,0.640625,0.65625,0.640625,0.5534414649009705,27200,0.0,
1994-01-31 00:00:00+00:00,0.640625,0.65625,0.640625,0.5534414649009705,19200,0.0,
1994-02-01 00:00:00+00:00,0.625,0.65625,0.609375,0.5270870923995972,540800,0.0,
1994-02-02 00:00:00+00:00,0.59375,0.625,0.59375,0.5270870923995972,180800,0.0,
1994-02-03 00:00:00+00:00,0.59375,0.625,0.59375,0.5139098763465881,152000,0.0,
1994-02-04 00:00:00+00:00,0.609375,0.625,0.59375,0.5139098763465881,395200,0.0,
1994-02-07 00:00:00+00:00,0.609375,0.625,0.59375,0.5270870923995972,128000,0.0,
1994-02-08 00:00:00+00:00,0.6015629768371582,0.625,0.6015629768371582,0.5073217153549194,124800,0.0,
1994-02-09 00:00:00+00:00,0.609375,0.625,0.609375,0.5270870923995972,30400,0.0,
1994-02-10 00:00:00+00:00,0.609375,0.625,0.609375,0.5270870923995972,44800,0.0,
1994-02-11 00:00:00+00:00,0.625,0.625,0.609375,0.5270870923995972,81600,0.0,
1994-02-14 00:00:00+00:00,0.625,0.6484379768371582,0.609375,0.5402643084526062,148800,0.0,
1994-02-15 00:00:00+00:00,0.640625,0.671875,0.6328129768371582,0.5402643084526062,259200,0.0,
1994-02-16 00:00:00+00:00,0.640625,0.65625,0.640625,0.5402643084526062,732800,0.0,
1994-02-17 00:00:00+00:00,0.65625,0.671875,0.640625,0.5402643084526062,204800,0.0,
1994-02-18 00:00:00+00:00,0.671875,0.671875,0.640625,0.5468534827232361,1401600,0.0,
1994-02-22 00:00:00+00:00,0.640625,0.671875,0.640625,0.5402643084526062,86400,0.0,
1994-02-23 00:00:00+00:00,0.640625,0.65625,0.625,0.5534414649009705,502400,0.0,
1994-02-24 00:00:00+00:00,0.625,0.640625,0.625,0.5270870923995972,25600,0.0,
1994-02-25 00:00:00+00:00,0.640625,0.640625,0.625,0.5402643084526062,28800,0.0,
1994-02-28 00:00:00+00:00,0.625,0.640625,0.625,0.5402643084526062,20800,0.0,
1994-03-01 00:00:00+00:00,0.640625,0.640625,0.625,0.5402643084526062,38400,0.0,
1994-03-02 00:00:00+00:00,0.640625,0.640625,0.59375,0.5139098763465881,320000,0.0,
1994-03-03 00:00:00+00:00,0.609375,0.640625,0.609375,0.5270870923995972,179200,0.0,
1994-03-04 00:00:00+00:00,0.640625,0.640625,0.640625,0.5402643084526062,136000,0.0,
