date,KMT_Open,KMT_High,KMT_Low,KMT_Close,KMT_Volume,KMT_Dividends,KMT_Stock Splits
1989-07-19 00:00:00+00:00,8.21875,8.375,8.21875,3.8000528812408447,137600,0.0,
1989-07-20 00:00:00+00:00,8.40625,8.71875,8.375,3.9708423614501953,59600,0.0,
1989-07-21 00:00:00+00:00,8.65625,8.6875,8.625,3.94237756729126,74400,0.0,
1989-07-24 00:00:00+00:00,8.625,8.71875,8.59375,3.9708423614501953,43600,0.0,
1989-07-25 00:00:00+00:00,8.6875,8.75,8.5625,3.899682760238648,41600,0.0,
1989-07-26 00:00:00+00:00,8.5,8.59375,8.5,3.913912773132324,18800,0.0,
1989-07-27 00:00:00+00:00,8.5625,8.71875,8.53125,3.9708423614501953,44800,0.0,
1989-07-28 00:00:00+00:00,8.78125,8.8125,8.71875,3.9708423614501953,14400,0.0,
1989-07-31 00:00:00+00:00,8.75,8.78125,8.53125,3.8854475021362314,73600,0.0,
1989-08-01 00:00:00+00:00,8.625,8.75,8.625,3.9708423614501953,49200,0.0,
1989-08-02 00:00:00+00:00,8.71875,8.8125,8.6875,3.985073566436768,30400,0.0,
1989-08-03 00:00:00+00:00,8.8125,8.84375,8.75,4.01353645324707,41200,0.0,
1989-08-04 00:00:00+00:00,8.78125,8.875,8.78125,4.046831607818604,108800,0.0725,
1989-08-07 00:00:00+00:00,8.875,9.125,8.84375,4.190337657928467,282800,0.0,
1989-08-08 00:00:00+00:00,9.0625,9.40625,9.03125,4.305139541625977,144400,0.0,
1989-08-09 00:00:00+00:00,9.3125,9.34375,9.28125,4.276439189910889,109600,0.0,
1989-08-10 00:00:00+00:00,9.25,9.28125,9.0625,4.1759867668151855,65200,0.0,
1989-08-11 00:00:00+00:00,9.15625,9.21875,9.15625,4.233386993408203,42000,0.0,
1989-08-14 00:00:00+00:00,9.15625,9.1875,9.09375,4.219038486480713,33600,0.0,
1989-08-15 00:00:00+00:00,9.125,9.125,8.96875,4.118583679199219,40800,0.0,
1989-08-16 00:00:00+00:00,9.0,9.0625,8.9375,4.118583679199219,51200,0.0,
1989-08-17 00:00:00+00:00,9.03125,9.03125,8.9375,4.147285461425781,28000,0.0,
1989-08-18 00:00:00+00:00,9.03125,9.1875,9.03125,4.204685211181641,19600,0.0,
1989-08-21 00:00:00+00:00,9.125,9.125,9.0625,4.161635875701904,11200,0.0,
1989-08-22 00:00:00+00:00,9.0625,9.15625,9.03125,4.147285461425781,46000,0.0,
1989-08-23 00:00:00+00:00,9.0,9.15625,9.0,4.204685211181641,117600,0.0,
1989-08-24 00:00:00+00:00,9.15625,9.15625,9.09375,4.190337657928467,46400,0.0,
1989-08-25 00:00:00+00:00,9.125,9.3125,9.125,4.276439189910889,22800,0.0,
1989-08-28 00:00:00+00:00,9.3125,9.3125,9.21875,4.247740268707275,115200,0.0,
1989-08-29 00:00:00+00:00,9.25,9.3125,9.25,4.247740268707275,24800,0.0,
1989-08-30 00:00:00+00:00,9.28125,9.28125,9.25,4.247740268707275,63600,0.0,
1989-08-31 00:00:00+00:00,9.25,9.3125,9.25,4.276439189910889,50800,0.0,
1989-09-01 00:00:00+00:00,9.28125,9.28125,9.1875,4.219038486480713,269600,0.0,
1989-09-05 00:00:00+00:00,9.125,9.3125,9.09375,4.204685211181641,176400,0.0,
1989-09-06 00:00:00+00:00,9.21875,9.21875,9.1875,4.219038486480713,28400,0.0,
1989-09-07 00:00:00+00:00,9.25,9.28125,9.1875,4.262089252471924,59200,0.0,
1989-09-08 00:00:00+00:00,9.21875,9.28125,9.15625,4.233386993408203,138400,0.0,
1989-09-11 00:00:00+00:00,9.21875,9.3125,9.21875,4.276439189910889,24800,0.0,
1989-09-12 00:00:00+00:00,9.34375,9.375,9.28125,4.305139541625977,133600,0.0,
1989-09-13 00:00:00+00:00,9.25,9.3125,9.15625,4.204685211181641,54400,0.0,
1989-09-14 00:00:00+00:00,9.15625,9.21875,9.125,4.233386993408203,13600,0.0,
1989-09-15 00:00:00+00:00,9.25,9.25,9.0625,4.161635875701904,24800,0.0,
1989-09-18 00:00:00+00:00,9.03125,9.03125,8.90625,4.104234218597412,50800,0.0,
1989-09-19 00:00:00+00:00,8.96875,8.96875,8.84375,4.061183929443359,47600,0.0,
1989-09-20 00:00:00+00:00,8.78125,8.8125,8.6875,3.9894320964813232,118800,0.0,
1989-09-21 00:00:00+00:00,8.625,8.78125,8.625,4.018133163452148,164000,0.0,
1989-09-22 00:00:00+00:00,8.75,8.78125,8.65625,4.018133163452148,79200,0.0,
1989-09-25 00:00:00+00:00,8.6875,8.6875,8.625,3.9894320964813232,15200,0.0,
1989-09-26 00:00:00+00:00,8.625,8.6875,8.59375,3.9894320964813232,23600,0.0,
1989-09-27 00:00:00+00:00,8.71875,8.71875,8.65625,3.975080966949463,8400,0.0,
1989-09-28 00:00:00+00:00,8.65625,8.75,8.65625,4.003781318664551,34400,0.0,
1989-09-29 00:00:00+00:00,8.6875,8.71875,8.53125,3.946381092071533,106800,0.0,
1989-10-02 00:00:00+00:00,8.53125,8.71875,8.53125,4.003781318664551,31200,0.0,
1989-10-03 00:00:00+00:00,8.71875,8.71875,8.65625,4.003781318664551,21200,0.0,
1989-10-04 00:00:00+00:00,8.65625,8.75,8.65625,4.018133163452148,98000,0.0,
1989-10-05 00:00:00+00:00,8.75,8.75,8.65625,3.975080966949463,33200,0.0,
1989-10-06 00:00:00+00:00,8.71875,8.71875,8.625,4.003781318664551,28400,0.0,
1989-10-09 00:00:00+00:00,8.75,8.75,8.6875,4.018133163452148,84400,0.0,
1989-10-10 00:00:00+00:00,8.875,8.875,8.78125,4.032481670379639,23200,0.0,
1989-10-11 00:00:00+00:00,8.75,8.78125,8.75,4.032481670379639,205200,0.0,
1989-10-12 00:00:00+00:00,8.75,8.78125,8.71875,4.018133163452148,47200,0.0,
1989-10-13 00:00:00+00:00,8.71875,8.78125,8.6875,3.9894320964813232,32000,0.0,
1989-10-16 00:00:00+00:00,8.65625,8.65625,8.5,3.932031154632568,150000,0.0,
1989-10-17 00:00:00+00:00,8.5,8.59375,8.375,3.946381092071533,106000,0.0,
1989-10-18 00:00:00+00:00,8.625,8.625,8.5625,3.960730791091919,22400,0.0,
1989-10-19 00:00:00+00:00,8.5625,8.5625,8.5,3.917680501937866,34400,0.0,
1989-10-20 00:00:00+00:00,8.5,8.5,8.09375,3.7885236740112314,205600,0.0,
1989-10-23 00:00:00+00:00,8.3125,8.3125,8.03125,3.7024214267730713,632000,0.0,
1989-10-24 00:00:00+00:00,7.75,7.84375,7.71875,3.5589165687561035,213200,0.0,
1989-10-25 00:00:00+00:00,7.6875,7.71875,7.53125,3.4728143215179443,291600,0.0,
1989-10-26 00:00:00+00:00,7.5625,7.59375,7.53125,3.4728143215179443,21200,0.0,
1989-10-27 00:00:00+00:00,7.53125,7.53125,7.15625,3.314958333969116,76800,0.0,
1989-10-30 00:00:00+00:00,7.25,7.4375,7.25,3.4010612964630127,42400,0.0,
1989-10-31 00:00:00+00:00,7.34375,7.5,7.34375,3.429762363433838,45600,0.0,
1989-11-01 00:00:00+00:00,7.46875,7.46875,7.375,3.415410280227661,66000,0.0,
1989-11-02 00:00:00+00:00,7.40625,7.4375,7.34375,3.4010612964630127,67200,0.0,
1989-11-03 00:00:00+00:00,7.375,7.375,7.3125,3.3580102920532227,21200,0.0,
1989-11-06 00:00:00+00:00,7.25,7.25,7.0625,3.275681495666504,36800,0.0725,
1989-11-07 00:00:00+00:00,7.03125,7.03125,6.8125,3.261187791824341,328400,0.0,
1989-11-08 00:00:00+00:00,7.03125,7.25,7.03125,3.36264705657959,57600,0.0,
1989-11-09 00:00:00+00:00,7.28125,7.34375,7.25,3.36264705657959,78800,0.0,
1989-11-10 00:00:00+00:00,7.25,7.25,7.15625,3.333658456802368,17600,0.0,
1989-11-13 00:00:00+00:00,7.15625,7.25,7.15625,3.3481533527374268,52800,0.0,
1989-11-14 00:00:00+00:00,7.25,7.25,7.25,3.36264705657959,7200,0.0,
1989-11-15 00:00:00+00:00,7.25,7.25,7.125,3.3481533527374268,60400,0.0,
1989-11-16 00:00:00+00:00,7.21875,7.25,7.1875,3.3481533527374268,60800,0.0,
1989-11-17 00:00:00+00:00,7.21875,7.25,7.15625,3.319164991378784,18000,0.0,
1989-11-20 00:00:00+00:00,7.0625,7.125,7.0625,3.3046715259552,32000,0.0,
1989-11-21 00:00:00+00:00,7.09375,7.125,7.0625,3.275681495666504,151200,0.0,
1989-11-22 00:00:00+00:00,7.125,7.1875,7.0,3.261187791824341,71200,0.0,
1989-11-24 00:00:00+00:00,7.09375,7.125,7.0625,3.3046715259552,174000,0.0,
1989-11-27 00:00:00+00:00,7.1875,7.34375,7.125,3.3481533527374268,66000,0.0,
1989-11-28 00:00:00+00:00,7.21875,7.21875,7.125,3.3481533527374268,364400,0.0,
1989-11-29 00:00:00+00:00,7.21875,7.25,7.21875,3.36264705657959,53600,0.0,
1989-11-30 00:00:00+00:00,7.1875,7.25,7.15625,3.333658456802368,60800,0.0,
1989-12-01 00:00:00+00:00,7.1875,7.25,7.15625,3.36264705657959,210000,0.0,
1989-12-04 00:00:00+00:00,7.25,7.25,7.1875,3.36264705657959,17200,0.0,
1989-12-05 00:00:00+00:00,7.25,7.25,7.15625,3.36264705657959,40400,0.0,
1989-12-06 00:00:00+00:00,7.25,7.28125,7.21875,3.36264705657959,98800,0.0,
1989-12-07 00:00:00+00:00,7.28125,7.3125,7.25,3.36264705657959,13200,0.0,
1989-12-08 00:00:00+00:00,7.25,7.25,7.15625,3.333658456802368,52000,0.0,
1989-12-11 00:00:00+00:00,7.15625,7.15625,7.0,3.275681495666504,356800,0.0,
1989-12-12 00:00:00+00:00,7.09375,7.125,7.0625,3.3046715259552,8400,0.0,
1989-12-13 00:00:00+00:00,7.09375,7.34375,7.09375,3.3771419525146484,90000,0.0,
1989-12-14 00:00:00+00:00,7.28125,7.375,7.28125,3.3916354179382324,292000,0.0,
1989-12-15 00:00:00+00:00,7.3125,7.3125,7.21875,3.3481533527374268,44400,0.0,
1989-12-18 00:00:00+00:00,7.15625,7.1875,7.0,3.261187791824341,81600,0.0,
1989-12-19 00:00:00+00:00,7.0,7.03125,7.0,3.246694326400757,82000,0.0,
1989-12-20 00:00:00+00:00,7.0,7.15625,7.0,3.319164991378784,37600,0.0,
1989-12-21 00:00:00+00:00,7.125,7.3125,7.125,3.3916354179382324,88400,0.0,
1989-12-22 00:00:00+00:00,7.34375,7.5,7.34375,3.478599548339844,137200,0.0,
1989-12-26 00:00:00+00:00,7.46875,7.5,7.4375,3.464107036590576,60000,0.0,
1989-12-27 00:00:00+00:00,7.5,7.5,7.4375,3.449613332748413,4400,0.0,
1989-12-28 00:00:00+00:00,7.5,7.53125,7.4375,3.493095874786377,42800,0.0,
1989-12-29 00:00:00+00:00,7.59375,7.59375,7.5,3.478599548339844,62400,0.0,
1990-01-02 00:00:00+00:00,7.5,7.5625,7.40625,3.493095874786377,114400,0.0,
1990-01-03 00:00:00+00:00,7.59375,7.8125,7.59375,3.6235439777374263,273600,0.0,
1990-01-04 00:00:00+00:00,7.75,7.875,7.6875,3.6380348205566406,132400,0.0,
1990-01-05 00:00:00+00:00,7.875,7.875,7.75,3.6380348205566406,47200,0.0,
1990-01-08 00:00:00+00:00,7.8125,7.84375,7.75,3.609048366546631,74800,0.0,
1990-01-09 00:00:00+00:00,7.78125,7.875,7.78125,3.6235439777374263,214800,0.0,
1990-01-10 00:00:00+00:00,7.8125,7.8125,7.71875,3.580059051513672,18000,0.0,
1990-01-11 00:00:00+00:00,7.75,8.0,7.75,3.6525309085845943,250000,0.0,
1990-01-12 00:00:00+00:00,7.8125,7.8125,7.59375,3.536579370498657,75200,0.0,
1990-01-15 00:00:00+00:00,7.625,7.75,7.625,3.565565586090088,42400,0.0,
1990-01-16 00:00:00+00:00,7.6875,7.6875,7.59375,3.565565586090088,31200,0.0,
1990-01-17 00:00:00+00:00,7.625,7.625,7.59375,3.522083044052124,66800,0.0,
1990-01-18 00:00:00+00:00,7.625,7.625,7.0,3.2901771068573,496800,0.0,
1990-01-19 00:00:00+00:00,7.125,7.1875,7.125,3.3046715259552,422400,0.0,
1990-01-22 00:00:00+00:00,7.15625,7.1875,7.0625,3.2901771068573,156400,0.0,
1990-01-23 00:00:00+00:00,7.09375,7.09375,6.9375,3.2901771068573,154800,0.0,
1990-01-24 00:00:00+00:00,7.03125,7.09375,7.0,3.2901771068573,39600,0.0,
1990-01-25 00:00:00+00:00,7.0625,7.0625,7.0,3.246694326400757,35200,0.0,
1990-01-26 00:00:00+00:00,7.0625,7.0625,7.0,3.261187791824341,34800,0.0,
1990-01-29 00:00:00+00:00,7.09375,7.125,7.09375,3.2901771068573,44400,0.0,
1990-01-30 00:00:00+00:00,7.09375,7.125,7.09375,3.3046715259552,5600,0.0,
1990-01-31 00:00:00+00:00,7.125,7.125,7.125,3.3046715259552,209200,0.0,
1990-02-01 00:00:00+00:00,7.125,7.1875,7.125,3.319164991378784,25600,0.0,
1990-02-02 00:00:00+00:00,7.09375,7.21875,7.09375,3.3481533527374268,38000,0.0,
1990-02-05 00:00:00+00:00,7.125,7.25,7.09375,3.3821206092834477,66000,0.0725,
1990-02-06 00:00:00+00:00,7.1875,7.25,7.1875,3.3821206092834477,47200,0.0,
1990-02-07 00:00:00+00:00,7.25,7.25,7.1875,3.3821206092834477,19200,0.0,
1990-02-08 00:00:00+00:00,7.25,7.3125,7.21875,3.3967626094818115,28400,0.0,
1990-02-09 00:00:00+00:00,7.1875,7.25,7.1875,3.3967626094818115,24400,0.0,
1990-02-12 00:00:00+00:00,7.25,7.25,7.25,3.3967626094818115,0,0.0,
1990-02-13 00:00:00+00:00,7.21875,7.21875,7.1875,3.3821206092834477,34000,0.0,
1990-02-14 00:00:00+00:00,7.25,7.25,7.21875,3.3967626094818115,24800,0.0,
1990-02-15 00:00:00+00:00,7.25,7.25,7.21875,3.3821206092834477,47200,0.0,
1990-02-16 00:00:00+00:00,7.25,7.28125,7.25,3.3967626094818115,149600,0.0,
1990-02-20 00:00:00+00:00,7.3125,7.3125,7.21875,3.3821206092834477,24000,0.0,
1990-02-21 00:00:00+00:00,7.1875,7.1875,7.125,3.367480993270874,32000,0.0,
1990-02-22 00:00:00+00:00,7.125,7.15625,7.125,3.33819842338562,6800,0.0,
1990-02-23 00:00:00+00:00,7.125,7.15625,7.09375,3.33819842338562,111600,0.0,
1990-02-26 00:00:00+00:00,7.125,7.125,7.0625,3.3235561847686768,34800,0.0,
1990-02-27 00:00:00+00:00,7.09375,7.09375,7.0625,3.3089163303375244,136000,0.0,
1990-02-28 00:00:00+00:00,7.09375,7.09375,7.0625,3.3235561847686768,50000,0.0,
1990-03-01 00:00:00+00:00,7.0625,7.0625,7.03125,3.3089163303375244,15600,0.0,
1990-03-02 00:00:00+00:00,7.09375,7.09375,7.0625,3.3235561847686768,152400,0.0,
1990-03-05 00:00:00+00:00,7.125,7.15625,7.03125,3.3089163303375244,121200,0.0,
1990-03-06 00:00:00+00:00,7.03125,7.1875,7.03125,3.367480993270874,26800,0.0,
1990-03-07 00:00:00+00:00,7.15625,7.375,7.15625,3.44068455696106,161200,0.0,
1990-03-08 00:00:00+00:00,7.375,7.375,7.34375,3.45532751083374,94400,0.0,
1990-03-09 00:00:00+00:00,7.34375,7.5,7.34375,3.513892412185669,77600,0.0,
1990-03-12 00:00:00+00:00,7.46875,7.59375,7.40625,3.557816743850708,546800,0.0,
1990-03-13 00:00:00+00:00,7.59375,7.65625,7.53125,3.557816743850708,136800,0.0,
1990-03-14 00:00:00+00:00,7.59375,7.625,7.53125,3.543173789978028,62400,0.0,
1990-03-15 00:00:00+00:00,7.5625,7.59375,7.5625,3.543173789978028,2000,0.0,
1990-03-16 00:00:00+00:00,7.6875,7.84375,7.6875,3.645663261413574,254400,0.0,
1990-03-19 00:00:00+00:00,7.78125,7.875,7.78125,3.6895864009857178,32000,0.0,
1990-03-20 00:00:00+00:00,7.90625,7.96875,7.90625,3.704227924346924,90800,0.0,
1990-03-21 00:00:00+00:00,7.96875,7.96875,7.875,3.6895864009857178,9200,0.0,
1990-03-22 00:00:00+00:00,7.90625,7.9375,7.75,3.6310219764709473,52800,0.0,
1990-03-23 00:00:00+00:00,7.8125,7.8125,7.75,3.6603035926818848,22400,0.0,
1990-03-26 00:00:00+00:00,7.78125,7.875,7.75,3.6310219764709473,104000,0.0,
1990-03-27 00:00:00+00:00,7.75,7.75,7.6875,3.6017391681671143,12000,0.0,
1990-03-28 00:00:00+00:00,7.71875,7.71875,7.625,3.5724570751190186,30800,0.0,
1990-03-29 00:00:00+00:00,7.65625,7.65625,7.59375,3.557816743850708,10800,0.0,
1990-03-30 00:00:00+00:00,7.59375,7.625,7.5,3.5724570751190186,35200,0.0,
1990-04-02 00:00:00+00:00,7.5625,7.59375,7.5,3.513892412185669,28400,0.0,
1990-04-03 00:00:00+00:00,7.46875,7.53125,7.4375,3.4846081733703613,10000,0.0,
1990-04-04 00:00:00+00:00,7.5,7.53125,7.4375,3.5285327434539795,40400,0.0,
1990-04-05 00:00:00+00:00,7.5,7.53125,7.5,3.5285327434539795,176800,0.0,
1990-04-06 00:00:00+00:00,7.5,7.53125,7.4375,3.513892412185669,106000,0.0,
1990-04-09 00:00:00+00:00,7.5,7.53125,7.46875,3.4992518424987797,403600,0.0,
1990-04-10 00:00:00+00:00,7.5,7.5,7.46875,3.513892412185669,144400,0.0,
1990-04-11 00:00:00+00:00,7.46875,7.5,7.46875,3.4992518424987797,19600,0.0,
1990-04-12 00:00:00+00:00,7.46875,7.53125,7.46875,3.513892412185669,18000,0.0,
1990-04-16 00:00:00+00:00,7.5,7.65625,7.5,3.58709979057312,126400,0.0,
1990-04-17 00:00:00+00:00,7.625,7.625,7.53125,3.543173789978028,60800,0.0,
1990-04-18 00:00:00+00:00,7.625,7.625,7.5625,3.543173789978028,32800,0.0,
1990-04-19 00:00:00+00:00,7.625,7.84375,7.59375,3.6310219764709473,86400,0.0,
1990-04-20 00:00:00+00:00,7.8125,7.8125,7.75,3.6603035926818848,66800,0.0,
1990-04-23 00:00:00+00:00,7.78125,7.8125,7.71875,3.6310219764709473,146800,0.0,
1990-04-24 00:00:00+00:00,7.8125,7.875,7.78125,3.6895864009857178,45600,0.0,
1990-04-25 00:00:00+00:00,7.875,8.1875,7.875,3.835999011993408,39600,0.0,
1990-04-26 00:00:00+00:00,8.15625,8.15625,8.09375,3.821356773376465,357600,0.0,
1990-04-27 00:00:00+00:00,8.1875,8.25,8.125,3.821356773376465,35600,0.0,
1990-04-30 00:00:00+00:00,8.15625,8.1875,8.0625,3.792076826095581,94800,0.0,
1990-05-01 00:00:00+00:00,8.0625,8.09375,7.9375,3.7627925872802734,172800,0.0,
1990-05-02 00:00:00+00:00,8.09375,8.1875,8.03125,3.821356773376465,112000,0.0,
1990-05-03 00:00:00+00:00,8.15625,8.21875,8.15625,3.835999011993408,74400,0.0,
1990-05-04 00:00:00+00:00,8.09375,8.15625,8.09375,3.8407256603240967,17600,0.0725,
1990-05-07 00:00:00+00:00,8.25,8.25,8.1875,3.870270013809204,72000,0.0,
1990-05-08 00:00:00+00:00,8.1875,8.3125,8.1875,3.9293582439422607,162800,0.0,
1990-05-09 00:00:00+00:00,8.40625,8.5,8.375,3.988445281982422,44800,0.0,
1990-05-10 00:00:00+00:00,8.4375,8.5,8.375,3.973674535751343,68000,0.0,
1990-05-11 00:00:00+00:00,8.46875,8.625,8.4375,4.0770769119262695,79200,0.0,
1990-05-14 00:00:00+00:00,8.6875,8.875,8.6875,4.106624603271484,179200,0.0,
1990-05-15 00:00:00+00:00,8.65625,8.71875,8.625,4.121395587921143,54800,0.0,
1990-05-16 00:00:00+00:00,8.71875,8.71875,8.65625,4.121395587921143,100800,0.0,
1990-05-17 00:00:00+00:00,8.71875,8.78125,8.71875,4.136168479919434,136400,0.0,
1990-05-18 00:00:00+00:00,8.6875,8.6875,8.625,4.0770769119262695,112800,0.0,
1990-05-21 00:00:00+00:00,8.625,8.875,8.625,4.195253849029541,212400,0.0,
1990-05-22 00:00:00+00:00,8.875,8.9375,8.84375,4.195253849029541,152000,0.0,
1990-05-23 00:00:00+00:00,8.9375,9.0625,8.9375,4.254340648651123,31600,0.0,
1990-05-24 00:00:00+00:00,9.0,9.09375,8.9375,4.224798202514648,84000,0.0,
1990-05-25 00:00:00+00:00,8.90625,8.90625,8.8125,4.165712833404541,40800,0.0,
1990-05-29 00:00:00+00:00,8.8125,8.8125,8.75,4.136168479919434,109200,0.0,
1990-05-30 00:00:00+00:00,8.71875,8.75,8.6875,4.121395587921143,38400,0.0,
1990-05-31 00:00:00+00:00,8.6875,8.71875,8.6875,4.106624603271484,62400,0.0,
1990-06-01 00:00:00+00:00,8.6875,8.8125,8.65625,4.121395587921143,232800,0.0,
1990-06-04 00:00:00+00:00,8.75,8.875,8.75,4.165712833404541,72000,0.0,
1990-06-05 00:00:00+00:00,8.8125,8.9375,8.8125,4.195253849029541,177600,0.0,
1990-06-06 00:00:00+00:00,8.90625,8.96875,8.90625,4.239570140838623,108400,0.0,
1990-06-07 00:00:00+00:00,9.0,9.125,8.96875,4.313430309295654,161600,0.0,
1990-06-08 00:00:00+00:00,9.25,9.25,9.15625,4.328202724456787,241200,0.0,
1990-06-11 00:00:00+00:00,9.09375,9.09375,9.0,4.254340648651123,129200,0.0,
1990-06-12 00:00:00+00:00,8.9375,8.96875,8.875,4.224798202514648,91200,0.0,
1990-06-13 00:00:00+00:00,8.875,8.9375,8.875,4.210025787353516,47600,0.0,
1990-06-14 00:00:00+00:00,8.9375,9.0,8.90625,4.254340648651123,45200,0.0,
1990-06-15 00:00:00+00:00,9.0,9.0,8.875,4.195253849029541,128400,0.0,
1990-06-18 00:00:00+00:00,8.875,8.875,8.6875,4.121395587921143,133600,0.0,
1990-06-19 00:00:00+00:00,8.6875,8.6875,8.59375,4.0770769119262695,124400,0.0,
1990-06-20 00:00:00+00:00,8.625,8.625,8.5625,4.062307357788086,69200,0.0,
1990-06-21 00:00:00+00:00,8.59375,8.75,8.59375,4.136168479919434,110800,0.0,
1990-06-22 00:00:00+00:00,8.75,8.8125,8.75,4.136168479919434,83200,0.0,
1990-06-25 00:00:00+00:00,8.75,8.8125,8.75,4.136168479919434,30800,0.0,
1990-06-26 00:00:00+00:00,8.75,8.78125,8.71875,4.136168479919434,59200,0.0,
1990-06-27 00:00:00+00:00,8.71875,8.75,8.65625,4.091853141784668,123200,0.0,
1990-06-28 00:00:00+00:00,8.65625,8.65625,8.59375,4.0770769119262695,36800,0.0,
1990-06-29 00:00:00+00:00,8.59375,8.625,8.5625,4.0770769119262695,42000,0.0,
1990-07-02 00:00:00+00:00,8.59375,8.625,8.53125,4.047536373138428,25600,0.0,
1990-07-03 00:00:00+00:00,8.5625,8.5625,8.4375,4.032763481140137,108800,0.0,
1990-07-05 00:00:00+00:00,8.53125,8.59375,8.53125,4.062307357788086,7200,0.0,
1990-07-06 00:00:00+00:00,8.53125,8.59375,8.53125,4.062307357788086,187200,0.0,
1990-07-09 00:00:00+00:00,8.5625,8.65625,8.5625,4.091853141784668,111200,0.0,
1990-07-10 00:00:00+00:00,8.65625,8.8125,8.65625,4.106624603271484,62000,0.0,
1990-07-11 00:00:00+00:00,8.65625,8.71875,8.625,4.106624603271484,49200,0.0,
1990-07-12 00:00:00+00:00,8.65625,8.75,8.65625,4.136168479919434,57200,0.0,
1990-07-13 00:00:00+00:00,8.75,8.84375,8.75,4.136168479919434,34400,0.0,
1990-07-16 00:00:00+00:00,8.78125,8.84375,8.75,4.180483818054199,25600,0.0,
1990-07-17 00:00:00+00:00,8.84375,8.90625,8.78125,4.180483818054199,34800,0.0,
1990-07-18 00:00:00+00:00,8.84375,8.84375,8.75,4.150937080383301,23200,0.0,
1990-07-19 00:00:00+00:00,8.75,8.75,8.6875,4.106624603271484,72400,0.0,
1990-07-20 00:00:00+00:00,8.65625,8.75,8.65625,4.106624603271484,215200,0.0,
1990-07-23 00:00:00+00:00,8.6875,8.6875,8.40625,3.973674535751343,108000,0.0,
1990-07-24 00:00:00+00:00,8.40625,8.40625,8.1875,3.8850409984588623,124400,0.0,
1990-07-25 00:00:00+00:00,8.28125,8.375,8.28125,3.958901643753052,92000,0.0,
1990-07-26 00:00:00+00:00,8.34375,8.5,8.34375,4.017991065979004,68000,0.0,
1990-07-27 00:00:00+00:00,8.46875,8.5,8.4375,3.988445281982422,67600,0.0,
1990-07-30 00:00:00+00:00,8.375,8.40625,8.375,3.973674535751343,22400,0.0,
1990-07-31 00:00:00+00:00,8.40625,8.6875,8.40625,4.0770769119262695,308400,0.0,
1990-08-01 00:00:00+00:00,8.59375,8.625,8.5,4.017991065979004,68400,0.0,
1990-08-02 00:00:00+00:00,8.4375,8.4375,8.34375,3.944133996963501,53200,0.0,
1990-08-03 00:00:00+00:00,8.3125,8.3125,8.09375,3.855496644973755,299600,0.0,
1990-08-06 00:00:00+00:00,7.90625,7.90625,7.75,3.6963162422180176,58800,0.0725,
1990-08-07 00:00:00+00:00,7.78125,7.78125,7.6875,3.666510820388794,17200,0.0,
1990-08-08 00:00:00+00:00,7.71875,7.71875,7.625,3.636700630187988,23600,0.0,
1990-08-09 00:00:00+00:00,7.5625,7.59375,7.5625,3.60689115524292,57200,0.0,
1990-08-10 00:00:00+00:00,7.5625,7.5625,7.25,3.502560615539551,118400,0.0,
1990-08-13 00:00:00+00:00,7.34375,7.375,7.28125,3.502560615539551,148000,0.0,
1990-08-14 00:00:00+00:00,7.3125,7.34375,7.21875,3.472748279571533,119200,0.0,
1990-08-15 00:00:00+00:00,7.25,7.46875,7.25,3.5621793270111084,97200,0.0,
1990-08-16 00:00:00+00:00,7.4375,7.46875,7.40625,3.5621793270111084,44000,0.0,
1990-08-17 00:00:00+00:00,7.4375,7.4375,7.375,3.5472729206085205,63200,0.0,
1990-08-20 00:00:00+00:00,7.46875,7.5,7.4375,3.577080726623535,99600,0.0,
1990-08-21 00:00:00+00:00,7.4375,7.46875,7.4375,3.5472729206085205,75200,0.0,
1990-08-22 00:00:00+00:00,7.4375,7.4375,7.3125,3.532367706298828,8400,0.0,
1990-08-23 00:00:00+00:00,7.375,7.375,7.0625,3.368417263031006,76400,0.0,
1990-08-24 00:00:00+00:00,7.09375,7.125,6.84375,3.3088011741638184,50000,0.0,
1990-08-27 00:00:00+00:00,6.96875,7.0625,6.96875,3.3237063884735107,140400,0.0,
1990-08-28 00:00:00+00:00,7.0,7.0625,6.96875,3.338610410690308,178800,0.0,
1990-08-29 00:00:00+00:00,7.0,7.03125,6.90625,3.293896436691284,201600,0.0,
1990-08-30 00:00:00+00:00,6.96875,7.03125,6.96875,3.338610410690308,142400,0.0,
1990-08-31 00:00:00+00:00,7.0,7.0,6.96875,3.338610410690308,124400,0.0,
1990-09-04 00:00:00+00:00,7.0,7.0625,7.0,3.368417263031006,5600,0.0,
1990-09-05 00:00:00+00:00,7.03125,7.125,7.03125,3.3982279300689697,114800,0.0,
1990-09-06 00:00:00+00:00,7.125,7.125,7.09375,3.383321762084961,60400,0.0,
1990-09-07 00:00:00+00:00,7.125,7.125,7.09375,3.3982279300689697,79600,0.0,
1990-09-10 00:00:00+00:00,7.15625,7.21875,7.15625,3.428037405014038,82000,0.0,
1990-09-11 00:00:00+00:00,7.0625,7.09375,7.0625,3.368417263031006,163200,0.0,
1990-09-12 00:00:00+00:00,7.0625,7.15625,7.0625,3.3982279300689697,146400,0.0,
1990-09-13 00:00:00+00:00,7.125,7.375,7.09375,3.502560615539551,186800,0.0,
1990-09-14 00:00:00+00:00,7.34375,7.375,7.3125,3.502560615539551,131200,0.0,
