date,WSO-B_Open,WSO-B_High,WSO-B_Low,WSO-B_Close,WSO-B_Volume,WSO-B_Dividends,WSO-B_Stock Splits
1991-10-28 00:00:00+00:00,0.0,4.091711044311523,4.091711044311523,1.8415783643722532,1418,0.0,
1991-10-29 00:00:00+00:00,0.0,4.162257194519043,4.126984119415283,1.8733307123184204,3544,0.0,
1991-10-30 00:00:00+00:00,0.0,4.197531223297119,4.162257194519043,1.8733307123184204,2481,0.0,
1991-10-31 00:00:00+00:00,0.0,4.126984119415283,4.091711044311523,1.8415783643722532,7088,0.0,
1991-11-01 00:00:00+00:00,0.0,4.021163940429688,4.021163940429688,1.809827446937561,2835,0.0,
1991-11-04 00:00:00+00:00,0.0,3.985891103744507,3.6684300899505615,1.651071071624756,13112,0.0,
1991-11-05 00:00:00+00:00,3.6684300899505615,3.6684300899505615,3.6684300899505615,1.651071071624756,0,0.0,
1991-11-06 00:00:00+00:00,3.6684300899505615,3.6684300899505615,3.6684300899505615,1.651071071624756,0,0.0,
1991-11-07 00:00:00+00:00,3.6684300899505615,3.6684300899505615,3.6684300899505615,1.651071071624756,0,0.0,
1991-11-08 00:00:00+00:00,3.6684300899505615,3.6684300899505615,3.6684300899505615,1.651071071624756,0,0.0,
1991-11-11 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,3544,0.0,
1991-11-12 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-13 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,1772,0.0,
1991-11-14 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-15 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-18 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-19 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-20 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-21 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-22 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-25 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-11-26 00:00:00+00:00,3.7037041187286377,3.7037041187286377,3.7037041187286377,1.6669464111328125,709,0.0,
1991-11-27 00:00:00+00:00,3.7037041187286377,3.7037041187286377,3.7037041187286377,1.6669464111328125,0,0.0,
1991-11-29 00:00:00+00:00,3.7037041187286377,3.7037041187286377,3.7037041187286377,1.6669464111328125,0,0.0,
1991-12-02 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,35438,0.0,
1991-12-03 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-12-04 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-12-05 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-12-06 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6828222274780271,0,0.0,
1991-12-09 00:00:00+00:00,3.8095240592956543,3.8095240592956543,3.8095240592956543,1.7145743370056152,7088,0.0,
1991-12-10 00:00:00+00:00,3.8095240592956543,3.8095240592956543,3.8095240592956543,1.7145743370056152,0,0.0,
1991-12-11 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,3544,0.0,
1991-12-12 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-13 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-16 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-17 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-18 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-19 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-20 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-23 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.730448603630066,0,0.0,
1991-12-24 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.7355433702468872,0,0.011287,
1991-12-26 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.7355433702468872,0,0.0,
1991-12-27 00:00:00+00:00,3.844796895980835,3.844796895980835,3.844796895980835,1.7355433702468872,354,0.0,
1991-12-30 00:00:00+00:00,3.844796895980835,3.950617074966431,3.844796895980835,1.7833116054534912,10277,0.0,
1991-12-31 00:00:00+00:00,3.985891103744507,3.985891103744507,3.985891103744507,1.7992340326309204,1772,0.0,
1992-01-02 00:00:00+00:00,3.915343999862671,3.915343999862671,3.880070924758911,1.751466989517212,3544,0.0,
1992-01-03 00:00:00+00:00,3.8095240592956543,3.8095240592956543,3.7037041187286377,1.6718546152114868,5670,0.0,
1992-01-06 00:00:00+00:00,3.7037041187286377,3.774250030517578,3.7037041187286377,1.703698754310608,17719,0.0,
1992-01-07 00:00:00+00:00,3.774250030517578,3.774250030517578,3.774250030517578,1.703698754310608,7088,0.0,
1992-01-08 00:00:00+00:00,3.774250030517578,3.774250030517578,3.774250030517578,1.703698754310608,0,0.0,
1992-01-09 00:00:00+00:00,3.774250030517578,3.774250030517578,3.774250030517578,1.703698754310608,0,0.0,
1992-01-10 00:00:00+00:00,3.844796895980835,3.844796895980835,3.8095240592956543,1.7196226119995115,19491,0.0,
1992-01-13 00:00:00+00:00,3.8095240592956543,3.8095240592956543,3.8095240592956543,1.7196226119995115,0,0.0,
1992-01-14 00:00:00+00:00,3.8095240592956543,3.8095240592956543,3.8095240592956543,1.7196226119995115,0,0.0,
1992-01-15 00:00:00+00:00,3.8095240592956543,3.8095240592956543,3.8095240592956543,1.7196226119995115,0,0.0,
1992-01-16 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,1772,0.0,
1992-01-17 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,0,0.0,
1992-01-20 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,0,0.0,
1992-01-21 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,0,0.0,
1992-01-22 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,0,0.0,
1992-01-23 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,0,0.0,
1992-01-24 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,0,0.0,
1992-01-27 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,0,0.0,
1992-01-28 00:00:00+00:00,3.7389769554138175,3.7389769554138175,3.7389769554138175,1.6877769231796265,1772,0.0,
1992-01-29 00:00:00+00:00,3.6684300899505615,3.6684300899505615,3.597883939743042,1.6240869760513306,7088,0.0,
1992-01-30 00:00:00+00:00,3.597883939743042,3.597883939743042,3.597883939743042,1.6240869760513306,0,0.0,
1992-01-31 00:00:00+00:00,3.597883939743042,3.597883939743042,3.597883939743042,1.6240869760513306,0,0.0,
1992-02-03 00:00:00+00:00,3.527337074279785,3.527337074279785,3.456789970397949,1.5603969097137451,5316,0.0,
1992-02-04 00:00:00+00:00,3.3862431049346924,3.3862431049346924,3.17460298538208,1.433017373085022,12403,0.0,
1992-02-05 00:00:00+00:00,3.17460298538208,3.17460298538208,3.17460298538208,1.433017373085022,0,0.0,
1992-02-06 00:00:00+00:00,3.17460298538208,3.17460298538208,3.17460298538208,1.433017373085022,0,0.0,
1992-02-07 00:00:00+00:00,3.1393299102783203,3.17460298538208,3.1393299102783203,1.433017373085022,2126,0.0,
1992-02-10 00:00:00+00:00,3.1393299102783203,3.1393299102783203,2.857142925262451,1.289716362953186,17719,0.0,
1992-02-11 00:00:00+00:00,2.7865960597991943,2.7865960597991943,2.645503044128418,1.1941819190979004,15947,0.0,
1992-02-12 00:00:00+00:00,2.645503044128418,2.645503044128418,2.645503044128418,1.1941819190979004,3544,0.0,
1992-02-13 00:00:00+00:00,2.680775880813598,2.680775880813598,2.680775880813598,1.2101043462753296,7088,0.0,
1992-02-14 00:00:00+00:00,2.680775880813598,2.680775880813598,2.680775880813598,1.2101043462753296,0,0.0,
1992-02-18 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.645503044128418,1.2101043462753296,3189,0.0,
1992-02-19 00:00:00+00:00,2.7513229846954346,2.7865960597991943,2.7513229846954346,1.2578710317611694,5316,0.0,
1992-02-20 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.680775880813598,1.2101043462753296,4253,0.0,
1992-02-21 00:00:00+00:00,2.645503044128418,2.645503044128418,2.645503044128418,1.1941819190979004,354,0.0,
1992-02-24 00:00:00+00:00,2.610229015350342,2.645503044128418,2.574955940246582,1.1941819190979004,2835,0.0,
1992-02-25 00:00:00+00:00,2.645503044128418,2.645503044128418,2.645503044128418,1.1941819190979004,0,0.0,
1992-02-26 00:00:00+00:00,2.680775880813598,2.680775880813598,2.680775880813598,1.2101043462753296,26224,0.0,
1992-02-27 00:00:00+00:00,2.680775880813598,2.680775880813598,2.680775880813598,1.2101043462753296,709,0.0,
1992-02-28 00:00:00+00:00,2.610229015350342,2.610229015350342,2.610229015350342,1.178258776664734,2835,0.0,
1992-03-02 00:00:00+00:00,2.645503044128418,2.7513229846954346,2.645503044128418,1.2260267734527588,106313,0.0,
1992-03-03 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.7160489559173584,1.2260267734527588,32603,0.0,
1992-03-04 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.7160489559173584,1.2260267734527588,1063,0.0,
1992-03-05 00:00:00+00:00,2.645503044128418,2.645503044128418,2.610229015350342,1.178258776664734,7088,0.0,
1992-03-06 00:00:00+00:00,2.574955940246582,2.574955940246582,2.574955940246582,1.1623367071151731,6379,0.0,
1992-03-09 00:00:00+00:00,2.574955940246582,2.574955940246582,2.574955940246582,1.1623367071151731,1063,0.0,
1992-03-10 00:00:00+00:00,2.610229015350342,2.645503044128418,2.610229015350342,1.1941819190979004,77608,0.0,
1992-03-11 00:00:00+00:00,2.7865960597991943,2.7865960597991943,2.7160489559173584,1.2260267734527588,64142,0.0,
1992-03-12 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.7160489559173584,1.2260267734527588,3544,0.0,
1992-03-13 00:00:00+00:00,2.680775880813598,2.680775880813598,2.680775880813598,1.2101043462753296,4607,0.0,
1992-03-16 00:00:00+00:00,2.645503044128418,2.7513229846954346,2.645503044128418,1.241949200630188,62724,0.0,
1992-03-17 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,0,0.0,
1992-03-18 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,6733,0.0,
1992-03-19 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,0,0.0,
1992-03-20 00:00:00+00:00,2.7160489559173584,2.7513229846954346,2.680775880813598,1.241949200630188,15238,0.0,
1992-03-23 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.7160489559173584,1.2260267734527588,99225,0.0,
1992-03-24 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.7160489559173584,1.2260267734527588,0,0.0,
1992-03-25 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,6733,0.0,
1992-03-26 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,0,0.0,
1992-03-27 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,0,0.0,
1992-03-30 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,0,0.0,
1992-03-31 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.241949200630188,4607,0.0,
1992-04-01 00:00:00+00:00,2.821868896484375,2.962963104248047,2.821868896484375,1.3374837636947632,4607,0.0,
1992-04-02 00:00:00+00:00,3.033509969711304,3.0687830448150635,2.9982359409332275,1.369328260421753,9923,0.0,
1992-04-03 00:00:00+00:00,2.962963104248047,2.9982359409332275,2.962963104248047,1.3534057140350342,2126,0.0,
1992-04-06 00:00:00+00:00,3.033509969711304,3.033509969711304,3.033509969711304,1.369328260421753,8859,0.0,
1992-04-07 00:00:00+00:00,3.033509969711304,3.033509969711304,3.033509969711304,1.369328260421753,0,0.0,
1992-04-08 00:00:00+00:00,2.9982359409332275,2.9982359409332275,2.892416000366211,1.305638313293457,3898,0.0,
1992-04-09 00:00:00+00:00,2.8518519401550293,2.888889074325561,2.8518519401550293,1.312110424041748,3375,0.017778,
1992-04-10 00:00:00+00:00,2.925925970077514,3.0,2.925925970077514,1.362576603889465,2700,0.0,
1992-04-13 00:00:00+00:00,3.0,3.0,3.0,1.362576603889465,338,0.0,
1992-04-14 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,1688,0.0,
1992-04-15 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-04-16 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-04-20 00:00:00+00:00,2.962963104248047,3.0,2.962963104248047,1.3457554578781128,5738,0.0,
1992-04-21 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-04-22 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-04-23 00:00:00+00:00,2.925925970077514,3.0,2.925925970077514,1.362576603889465,2700,0.0,
1992-04-24 00:00:00+00:00,3.0,3.0,3.0,1.362576603889465,338,0.0,
1992-04-27 00:00:00+00:00,3.0,3.037036895751953,3.0,1.3793991804122925,5400,0.0,
1992-04-28 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,1688,0.0,
1992-04-29 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-04-30 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,1.3289328813552856,1688,0.0,
1992-05-01 00:00:00+00:00,3.0,3.0,2.962963104248047,1.3457554578781128,20588,0.0,
1992-05-04 00:00:00+00:00,2.925925970077514,3.037036895751953,2.925925970077514,1.3793991804122925,8775,0.0,
1992-05-05 00:00:00+00:00,3.0,3.0,2.925925970077514,1.3457554578781128,31388,0.0,
1992-05-06 00:00:00+00:00,3.0,3.037036895751953,3.0,1.3793991804122925,5063,0.0,
1992-05-07 00:00:00+00:00,3.0740740299224854,3.0740740299224854,3.0740740299224854,1.3962208032608032,2025,0.0,
1992-05-08 00:00:00+00:00,3.0740740299224854,3.0740740299224854,3.0740740299224854,1.3962208032608032,1688,0.0,
1992-05-11 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.0740740299224854,1.3962208032608032,6413,0.0,
1992-05-12 00:00:00+00:00,3.1111109256744385,3.185184955596924,3.1111109256744385,1.4466865062713623,5063,0.0,
1992-05-13 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,1.4130423069000244,3375,0.0,
1992-05-14 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,1.4130423069000244,0,0.0,
1992-05-15 00:00:00+00:00,3.0740740299224854,3.0740740299224854,3.0740740299224854,1.3962208032608032,3375,0.0,
1992-05-18 00:00:00+00:00,3.0740740299224854,3.0740740299224854,3.0740740299224854,1.3962208032608032,0,0.0,
1992-05-19 00:00:00+00:00,3.0740740299224854,3.0740740299224854,3.037036895751953,1.3793991804122925,2025,0.0,
1992-05-20 00:00:00+00:00,3.0740740299224854,3.0740740299224854,3.0740740299224854,1.3962208032608032,675,0.0,
1992-05-21 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.0740740299224854,1.3962208032608032,5063,0.0,
1992-05-22 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,1.4130423069000244,338,0.0,
1992-05-26 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,1.4130423069000244,1688,0.0,
1992-05-27 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,1.4130423069000244,338,0.0,
1992-05-28 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,1.4130423069000244,675,0.0,
1992-05-29 00:00:00+00:00,3.1111109256744385,3.1111109256744385,3.1111109256744385,1.4130423069000244,0,0.0,
1992-06-01 00:00:00+00:00,3.037036895751953,3.037036895751953,3.037036895751953,1.3793991804122925,1688,0.0,
1992-06-02 00:00:00+00:00,3.0,3.0740740299224854,3.0,1.3962208032608032,2700,0.0,
1992-06-03 00:00:00+00:00,3.037036895751953,3.037036895751953,3.037036895751953,1.3793991804122925,3375,0.0,
1992-06-04 00:00:00+00:00,3.037036895751953,3.037036895751953,3.037036895751953,1.3793991804122925,1013,0.0,
1992-06-05 00:00:00+00:00,3.0,3.0,2.962963104248047,1.3457554578781128,8438,0.0,
1992-06-08 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-06-09 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-06-10 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-06-11 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-06-12 00:00:00+00:00,2.962963104248047,2.962963104248047,2.962963104248047,1.3457554578781128,0,0.0,
1992-06-15 00:00:00+00:00,3.0,3.0,2.925925970077514,1.3289328813552856,2025,0.0,
1992-06-16 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,1.3289328813552856,1013,0.0,
1992-06-17 00:00:00+00:00,2.888889074325561,2.888889074325561,2.8518519401550293,1.2952892780303955,3375,0.0,
1992-06-18 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,0,0.0,
1992-06-19 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,1688,0.0,
1992-06-22 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,0,0.0,
1992-06-23 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.312110424041748,3375,0.0,
1992-06-24 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.312110424041748,0,0.0,
1992-06-25 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,3375,0.0,
1992-06-26 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,0,0.0,
1992-06-29 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,0,0.0,
1992-06-30 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,1.2784676551818848,1688,0.0,
1992-07-01 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,1.2784676551818848,2025,0.0,
1992-07-02 00:00:00+00:00,2.777777910232544,2.8518519401550293,2.777777910232544,1.2952892780303955,2700,0.0,
1992-07-06 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,338,0.0,
1992-07-07 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,0,0.0,
1992-07-08 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.2952892780303955,0,0.0,
1992-07-09 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,1.2864872217178345,0,0.017778,
1992-07-10 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,1.2864872217178345,0,0.0,
1992-07-13 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,1688,0.0,
1992-07-14 00:00:00+00:00,2.8518519401550293,2.888889074325561,2.8518519401550293,1.3203424215316772,3375,0.0,
1992-07-15 00:00:00+00:00,2.814815044403076,2.814815044403076,2.777777910232544,1.2864872217178345,6750,0.0,
1992-07-16 00:00:00+00:00,2.777777910232544,2.8518519401550293,2.777777910232544,1.303415298461914,4388,0.0,
1992-07-17 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,0,0.0,
1992-07-20 00:00:00+00:00,2.777777910232544,2.777777910232544,2.740741014480591,1.2526317834854126,6413,0.0,
1992-07-21 00:00:00+00:00,2.814815044403076,2.8518519401550293,2.740741014480591,1.2526317834854126,10125,0.0,
1992-07-22 00:00:00+00:00,2.814815044403076,2.8518519401550293,2.777777910232544,1.303415298461914,13838,0.0,
1992-07-23 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,1.337269306182861,675,0.0,
1992-07-24 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,1.337269306182861,0,0.0,
1992-07-27 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,1.337269306182861,338,0.0,
1992-07-28 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,675,0.0,
1992-07-29 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,1.2864872217178345,1688,0.0,
1992-07-30 00:00:00+00:00,2.814815044403076,2.814815044403076,2.814815044403076,1.2864872217178345,0,0.0,
1992-07-31 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,1013,0.0,
1992-08-03 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,0,0.0,
1992-08-04 00:00:00+00:00,2.8518519401550293,2.888889074325561,2.8518519401550293,1.3203424215316772,2700,0.0,
1992-08-05 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.3203424215316772,2025,0.0,
1992-08-06 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.3203424215316772,0,0.0,
1992-08-07 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.3203424215316772,0,0.0,
1992-08-10 00:00:00+00:00,2.888889074325561,2.925925970077514,2.8518519401550293,1.303415298461914,5063,0.0,
1992-08-11 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,0,0.0,
1992-08-12 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,0,0.0,
1992-08-13 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,338,0.0,
1992-08-14 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,0,0.0,
1992-08-17 00:00:00+00:00,2.888889074325561,2.925925970077514,2.888889074325561,1.337269306182861,4388,0.0,
1992-08-18 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.3203424215316772,20250,0.0,
1992-08-19 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.3203424215316772,0,0.0,
1992-08-20 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.3203424215316772,0,0.0,
1992-08-21 00:00:00+00:00,2.925925970077514,2.925925970077514,2.925925970077514,1.337269306182861,675,0.0,
1992-08-24 00:00:00+00:00,2.888889074325561,2.888889074325561,2.814815044403076,1.2864872217178345,5063,0.0,
1992-08-25 00:00:00+00:00,2.777777910232544,2.814815044403076,2.777777910232544,1.2864872217178345,3038,0.0,
1992-08-26 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,1013,0.0,
1992-08-27 00:00:00+00:00,2.8518519401550293,2.8518519401550293,2.8518519401550293,1.303415298461914,3375,0.0,
1992-08-28 00:00:00+00:00,2.888889074325561,2.888889074325561,2.888889074325561,1.3203424215316772,6750,0.0,
1992-08-31 00:00:00+00:00,2.925925970077514,2.962963104248047,2.925925970077514,1.354196548461914,12150,0.0,
1992-09-01 00:00:00+00:00,3.037036895751953,3.259258985519409,3.037036895751953,1.4896162748336792,48263,0.0,
1992-09-02 00:00:00+00:00,3.259258985519409,3.2962958812713623,3.1481480598449707,1.4726890325546265,20250,0.0,
1992-09-03 00:00:00+00:00,3.259258985519409,3.2962958812713623,3.185184955596924,1.5065442323684692,12488,0.0,
1992-09-04 00:00:00+00:00,3.2962958812713623,3.2962958812713623,3.2962958812713623,1.5065442323684692,0,0.0,
1992-09-08 00:00:00+00:00,3.222222089767456,3.3333330154418945,3.222222089767456,1.5234715938568115,7088,0.0,
1992-09-09 00:00:00+00:00,3.370369911193848,3.444443941116333,3.370369911193848,1.574252963066101,4725,0.0,
1992-09-10 00:00:00+00:00,3.555556058883667,3.777777910232544,3.5185189247131348,1.6758193969726562,57038,0.0,
1992-09-11 00:00:00+00:00,3.629630088806152,3.629630088806152,3.59259295463562,1.6419641971588137,4388,0.0,
1992-09-14 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.5185189247131348,1.6081091165542605,14175,0.0,
1992-09-15 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,1.6250362396240234,2700,0.0,
1992-09-16 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.444443941116333,1.6081091165542605,14175,0.0,
1992-09-17 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,1.5911815166473389,2700,0.0,
1992-09-18 00:00:00+00:00,3.444443941116333,3.5185189247131348,3.444443941116333,1.6081091165542605,3038,0.0,
1992-09-21 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.574252963066101,1013,0.0,
1992-09-22 00:00:00+00:00,3.444443941116333,3.444443941116333,3.444443941116333,1.574252963066101,0,0.0,
1992-09-23 00:00:00+00:00,3.481481075286865,3.481481075286865,3.481481075286865,1.5911815166473389,2025,0.0,
1992-09-24 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.444443941116333,1.574252963066101,2363,0.0,
1992-09-25 00:00:00+00:00,3.5185189247131348,3.5185189247131348,3.444443941116333,1.574252963066101,1688,0.0,
1992-09-28 00:00:00+00:00,3.40740704536438,3.444443941116333,3.40740704536438,1.574252963066101,3375,0.0,
1992-09-29 00:00:00+00:00,3.481481075286865,3.481481075286865,3.370369911193848,1.540398359298706,7425,0.0,
1992-09-30 00:00:00+00:00,3.370369911193848,3.370369911193848,3.370369911193848,1.540398359298706,3713,0.0,
1992-10-01 00:00:00+00:00,3.370369911193848,3.40740704536438,3.370369911193848,1.5573265552520752,2700,0.0,
1992-10-02 00:00:00+00:00,3.370369911193848,3.370369911193848,3.3333330154418945,1.5234715938568115,3038,0.0,
1992-10-05 00:00:00+00:00,3.2962958812713623,3.3333330154418945,3.259258985519409,1.5234715938568115,2363,0.0,
1992-10-06 00:00:00+00:00,3.40740704536438,3.40740704536438,3.40740704536438,1.5573265552520752,5063,0.0,
