date,UNP_Open,UNP_High,UNP_Low,UNP_Close,UNP_Volume,UNP_Dividends,UNP_Stock Splits
1985-10-29 00:00:00+00:00,4.202499866485596,4.202499866485596,4.139462947845459,1.7448209524154663,1562165,0.0,
1985-10-30 00:00:00+00:00,4.16047477722168,4.181488037109375,4.139462947845459,1.7448209524154663,2433076,0.0,
1985-10-31 00:00:00+00:00,4.16047477722168,4.181488037109375,4.118450164794922,1.7492270469665527,2155860,0.0,
1985-11-01 00:00:00+00:00,4.16047477722168,4.255031108856201,4.139462947845459,1.7712571620941162,6797145,0.0,
1985-11-04 00:00:00+00:00,4.223513126373291,4.223513126373291,4.170980930328369,1.7580392360687256,3882213,0.0,
1985-11-05 00:00:00+00:00,4.1919941902160645,4.202499866485596,4.16047477722168,1.753633975982666,1991672,0.0,
1985-11-06 00:00:00+00:00,4.170980930328369,4.170980930328369,4.097437858581543,1.718383550643921,3851279,0.0,
1985-11-07 00:00:00+00:00,4.097437858581543,4.097437858581543,4.044906139373779,1.718383550643921,2207020,0.0,
1985-11-08 00:00:00+00:00,4.076425075531006,4.139462947845459,4.076425075531006,1.7360087633132937,1577632,0.0,
1985-11-11 00:00:00+00:00,4.107944011688232,4.16047477722168,4.086931228637695,1.7448209524154663,4296252,0.0,
1985-11-12 00:00:00+00:00,4.149969100952148,4.223513126373291,4.149969100952148,1.7580392360687256,6937537,0.0,
1985-11-13 00:00:00+00:00,4.181488037109375,4.234018802642822,4.16047477722168,1.7448209524154663,5602617,0.0,
1985-11-14 00:00:00+00:00,4.170980930328369,4.213006019592285,4.139462947845459,1.7580392360687256,4933968,0.0,
1985-11-15 00:00:00+00:00,4.181488037109375,4.202499866485596,4.16047477722168,1.7448209524154663,2350982,0.0,
1985-11-18 00:00:00+00:00,4.139462947845459,4.202499866485596,4.139462947845459,1.7492270469665527,4328376,0.0,
1985-11-19 00:00:00+00:00,4.1919941902160645,4.265538215637207,4.1919941902160645,1.788881540298462,6630577,0.0,
1985-11-20 00:00:00+00:00,4.234018802642822,4.318068981170654,4.213006019592285,1.8065069913864136,4579417,0.0,
1985-11-21 00:00:00+00:00,4.297056198120117,4.36009407043457,4.286550045013428,1.797693371772766,7183819,0.0,
1985-11-22 00:00:00+00:00,4.297056198120117,4.307562828063965,4.265538215637207,1.788881540298462,3070791,0.0,
1985-11-25 00:00:00+00:00,4.265538215637207,4.265538215637207,4.202499866485596,1.7668509483337402,2030934,0.0,
1985-11-26 00:00:00+00:00,4.213006019592285,4.244524955749512,4.213006019592285,1.7712571620941162,3055324,0.0,
1985-11-27 00:00:00+00:00,4.244524955749512,4.276043891906738,4.181488037109375,1.7961540222167969,2341463,0.037823,
1985-11-29 00:00:00+00:00,4.265538215637207,4.297056198120117,4.213006019592285,1.813938021659851,2421178,0.0,
1985-12-02 00:00:00+00:00,4.265538215637207,4.286550045013428,4.234018802642822,1.809491515159607,1670434,0.0,
1985-12-03 00:00:00+00:00,4.255031108856201,4.297056198120117,4.244524955749512,1.809491515159607,1073171,0.0,
1985-12-04 00:00:00+00:00,4.276043891906738,4.328575134277344,4.255031108856201,1.8317222595214844,2703153,0.0,
1985-12-05 00:00:00+00:00,4.307562828063965,4.349587917327881,4.265538215637207,1.805046796798706,6497323,0.0,
1985-12-06 00:00:00+00:00,4.255031108856201,4.265538215637207,4.181488037109375,1.7917089462280271,5641880,0.0,
1985-12-09 00:00:00+00:00,4.213006019592285,4.244524955749512,4.181488037109375,1.7961540222167969,2586556,0.0,
1985-12-10 00:00:00+00:00,4.244524955749512,4.244524955749512,4.139462947845459,1.7694802284240725,3643070,0.0,
1985-12-11 00:00:00+00:00,4.076425075531006,4.1919941902160645,4.044906139373779,1.7739251852035522,7566924,0.0,
1985-12-12 00:00:00+00:00,4.202499866485596,4.234018802642822,4.170980930328369,1.7739251852035522,4578227,0.0,
1985-12-13 00:00:00+00:00,4.1919941902160645,4.454649925231934,4.181488037109375,1.8450596332550049,8536585,0.0,
1985-12-16 00:00:00+00:00,4.36009407043457,4.444143772125244,4.339080810546875,1.8583983182907104,4792385,0.0,
1985-12-17 00:00:00+00:00,4.37060022354126,4.412624835968018,4.328575134277344,1.8539520502090452,4928019,0.0,
1985-12-18 00:00:00+00:00,4.402119159698486,4.475663185119629,4.37060022354126,1.8672900199890137,5296847,0.0,
1985-12-19 00:00:00+00:00,4.412624835968018,4.643763065338135,4.391613006591797,1.8939663171768188,11502677,0.0,
1985-12-20 00:00:00+00:00,4.517687797546387,4.517687797546387,4.423130989074707,1.8984121084213257,6013087,0.0,
1985-12-23 00:00:00+00:00,4.465156078338623,4.465156078338623,4.423130989074707,1.8850739002227783,2466389,0.0,
1985-12-24 00:00:00+00:00,4.444143772125244,4.475663185119629,4.423130989074707,1.8939663171768188,1769185,0.0,
1985-12-26 00:00:00+00:00,4.454649925231934,4.517687797546387,4.433638095855713,1.9117497205734253,3589530,0.0,
1985-12-27 00:00:00+00:00,4.49667501449585,4.559712886810303,4.48616886138916,1.9206411838531492,5232600,0.0,
1985-12-30 00:00:00+00:00,4.538700103759766,4.538700103759766,4.465156078338623,1.9073034524917605,2158239,0.0,
1985-12-31 00:00:00+00:00,4.49667501449585,4.549205780029297,4.49667501449585,1.9161958694458008,1528852,0.0,
1986-01-02 00:00:00+00:00,4.507181167602539,4.591230869293213,4.48616886138916,1.9295322895050049,4354551,0.0,
1986-01-03 00:00:00+00:00,4.538700103759766,4.591230869293213,4.528193950653076,1.9295322895050049,2908983,0.0,
1986-01-06 00:00:00+00:00,4.580725193023682,4.591230869293213,4.517687797546387,1.9117497205734253,1773944,0.0,
1986-01-07 00:00:00+00:00,4.517687797546387,4.62274980545044,4.517687797546387,1.94287109375,4436645,0.0,
1986-01-08 00:00:00+00:00,4.591230869293213,4.601737976074219,4.391613006591797,1.8583983182907104,4546104,0.0,
1986-01-09 00:00:00+00:00,4.286550045013428,4.339080810546875,4.244524955749512,1.813938021659851,5102915,0.0,
1986-01-10 00:00:00+00:00,4.286550045013428,4.307562828063965,4.1919941902160645,1.7828164100646973,5176681,0.0,
1986-01-13 00:00:00+00:00,4.213006019592285,4.286550045013428,4.213006019592285,1.80060076713562,2905413,0.0,
1986-01-14 00:00:00+00:00,4.276043891906738,4.318068981170654,4.255031108856201,1.818385124206543,7005354,0.0,
1986-01-15 00:00:00+00:00,4.286550045013428,4.307562828063965,4.276043891906738,1.809491515159607,4359310,0.0,
1986-01-16 00:00:00+00:00,4.297056198120117,4.339080810546875,4.276043891906738,1.8317222595214844,3063653,0.0,
1986-01-17 00:00:00+00:00,4.339080810546875,4.391613006591797,4.276043891906738,1.8583983182907104,8139203,0.0,
1986-01-20 00:00:00+00:00,4.37060022354126,4.37060022354126,4.349587917327881,1.8495066165924072,2925640,0.0,
1986-01-21 00:00:00+00:00,4.37060022354126,4.37060022354126,4.234018802642822,1.80060076713562,3738251,0.0,
1986-01-22 00:00:00+00:00,4.234018802642822,4.255031108856201,4.16047477722168,1.760587453842163,13801309,0.0,
1986-01-23 00:00:00+00:00,4.139462947845459,4.170980930328369,4.044906139373779,1.733911633491516,2061868,0.0,
1986-01-24 00:00:00+00:00,4.118450164794922,4.139462947845459,4.013388156890869,1.720573663711548,5979774,0.0,
1986-01-27 00:00:00+00:00,4.065918922424316,4.149969100952148,4.055412769317627,1.7472491264343262,6577037,0.0,
1986-01-28 00:00:00+00:00,4.118450164794922,4.170980930328369,4.086931228637695,1.733911633491516,3533611,0.0,
1986-01-29 00:00:00+00:00,4.118450164794922,4.265538215637207,4.097437858581543,1.77837073802948,4882808,0.0,
1986-01-30 00:00:00+00:00,4.213006019592285,4.213006019592285,3.824275016784668,1.7694802284240725,3181440,0.0,
1986-01-31 00:00:00+00:00,4.16047477722168,4.223513126373291,4.139462947845459,1.7694802284240725,3161214,0.0,
1986-02-03 00:00:00+00:00,4.16047477722168,4.181488037109375,4.065918922424316,1.725020170211792,3886972,0.0,
1986-02-04 00:00:00+00:00,4.065918922424316,4.076425075531006,3.908324956893921,1.6716688871383667,6024985,0.0,
1986-02-05 00:00:00+00:00,3.950350046157837,3.971363067626953,3.908324956893921,1.6716688871383667,4911362,0.0,
1986-02-06 00:00:00+00:00,3.971363067626953,3.992374897003174,3.939843893051148,1.6761143207550049,2983938,0.0,
1986-02-07 00:00:00+00:00,3.971363067626953,4.055412769317627,3.950350046157837,1.7027907371520996,2346222,0.0,
1986-02-10 00:00:00+00:00,4.044906139373779,4.118450164794922,4.0238938331604,1.738357424736023,3107674,0.0,
1986-02-11 00:00:00+00:00,4.107944011688232,4.170980930328369,4.097437858581543,1.7650340795516968,2104700,0.0,
1986-02-12 00:00:00+00:00,4.181488037109375,4.181488037109375,4.139462947845459,1.7650340795516968,2107079,0.0,
1986-02-13 00:00:00+00:00,4.181488037109375,4.213006019592285,4.16047477722168,1.7694802284240725,3080309,0.0,
1986-02-14 00:00:00+00:00,4.181488037109375,4.234018802642822,4.118450164794922,1.7917089462280271,2953004,0.0,
1986-02-18 00:00:00+00:00,4.223513126373291,4.234018802642822,4.181488037109375,1.77837073802948,3722784,0.0,
1986-02-19 00:00:00+00:00,4.170980930328369,4.1919941902160645,4.086931228637695,1.738357424736023,4424747,0.0,
1986-02-20 00:00:00+00:00,4.086931228637695,4.128955841064453,4.086931228637695,1.7428030967712402,4883998,0.0,
1986-02-21 00:00:00+00:00,4.107944011688232,4.1919941902160645,4.107944011688232,1.7650340795516968,3900059,0.0,
1986-02-24 00:00:00+00:00,4.16047477722168,4.223513126373291,4.16047477722168,1.7739251852035522,4755503,0.0,
1986-02-25 00:00:00+00:00,4.202499866485596,4.244524955749512,4.1919941902160645,1.787262797355652,3732302,0.0,
1986-02-26 00:00:00+00:00,4.213006019592285,4.234018802642822,4.1919941902160645,1.787262797355652,3152885,0.0,
1986-02-27 00:00:00+00:00,4.234018802642822,4.265538215637207,4.1919941902160645,1.805046796798706,4233195,0.0,
1986-02-28 00:00:00+00:00,4.307562828063965,4.307562828063965,4.181488037109375,1.77837073802948,6693635,0.0,
1986-03-03 00:00:00+00:00,4.223513126373291,4.234018802642822,4.118450164794922,1.7694802284240725,4105889,0.0,
1986-03-04 00:00:00+00:00,4.1919941902160645,4.286550045013428,4.16047477722168,1.77837073802948,8212968,0.0,
1986-03-05 00:00:00+00:00,4.1919941902160645,4.307562828063965,4.170980930328369,1.8228305578231807,5991672,0.0,
1986-03-06 00:00:00+00:00,4.286550045013428,4.318068981170654,4.244524955749512,1.8300060033798216,3111243,0.037823,
1986-03-07 00:00:00+00:00,4.286550045013428,4.297056198120117,4.244524955749512,1.8210363388061523,3682332,0.0,
1986-03-10 00:00:00+00:00,4.276043891906738,4.339080810546875,4.265538215637207,1.8479485511779783,3813206,0.0,
1986-03-11 00:00:00+00:00,4.37060022354126,4.48616886138916,4.36009407043457,1.9062579870224,6427127,0.0,
1986-03-12 00:00:00+00:00,4.475663185119629,4.580725193023682,4.454649925231934,1.9331692457199097,9427722,0.0,
1986-03-13 00:00:00+00:00,4.49667501449585,4.538700103759766,4.49667501449585,1.9197136163711548,4717430,0.0,
1986-03-14 00:00:00+00:00,4.517687797546387,4.62274980545044,4.507181167602539,1.9690513610839844,5853659,0.0,
1986-03-17 00:00:00+00:00,4.62274980545044,4.62274980545044,4.559712886810303,1.9690513610839844,2893516,0.0,
1986-03-18 00:00:00+00:00,4.601737976074219,4.696293830871582,4.580725193023682,1.9690513610839844,3263534,0.0,
1986-03-19 00:00:00+00:00,4.601737976074219,4.654269218444824,4.601737976074219,1.982507824897766,3998810,0.0,
1986-03-20 00:00:00+00:00,4.601737976074219,4.633255958557129,4.507181167602539,1.9331692457199097,3151695,0.0,
1986-03-21 00:00:00+00:00,4.528193950653076,4.570219039916992,4.286550045013428,1.8300060033798216,4353361,0.0,
1986-03-24 00:00:00+00:00,4.391613006591797,4.570219039916992,4.381105899810791,1.94662606716156,2879239,0.0,
1986-03-25 00:00:00+00:00,4.559712886810303,4.570219039916992,4.454649925231934,1.94662606716156,2220107,0.0,
1986-03-26 00:00:00+00:00,4.570219039916992,4.580725193023682,4.528193950653076,1.9555954933166504,2555622,0.0,
1986-03-27 00:00:00+00:00,4.601737976074219,4.62274980545044,4.580725193023682,1.9555954933166504,2653183,0.0,
1986-03-31 00:00:00+00:00,4.601737976074219,4.643763065338135,4.591230869293213,1.964567303657532,2164188,0.0,
1986-04-01 00:00:00+00:00,4.612244129180908,4.643763065338135,4.49667501449585,1.9331692457199097,5198096,0.0,
1986-04-02 00:00:00+00:00,4.507181167602539,4.507181167602539,4.423130989074707,1.910743236541748,4208209,0.0,
1986-04-03 00:00:00+00:00,4.475663185119629,4.48616886138916,4.328575134277344,1.8748595714569087,6364069,0.0,
1986-04-04 00:00:00+00:00,4.37060022354126,4.454649925231934,4.328575134277344,1.8658884763717647,4287924,0.0,
1986-04-07 00:00:00+00:00,4.37060022354126,4.412624835968018,4.339080810546875,1.856919288635254,4611541,0.0,
1986-04-08 00:00:00+00:00,4.37060022354126,4.412624835968018,4.328575134277344,1.879345178604126,3430101,0.0,
1986-04-09 00:00:00+00:00,4.412624835968018,4.433638095855713,4.349587917327881,1.861404538154602,4237954,0.0,
1986-04-10 00:00:00+00:00,4.37060022354126,4.423130989074707,4.318068981170654,1.883830189704895,4341463,0.0,
1986-04-11 00:00:00+00:00,4.37060022354126,4.412624835968018,4.36009407043457,1.8703747987747192,4487805,0.0,
1986-04-14 00:00:00+00:00,4.381105899810791,4.49667501449585,4.37060022354126,1.9197136163711548,2567519,0.0,
1986-04-15 00:00:00+00:00,4.48616886138916,4.570219039916992,4.454649925231934,1.9421398639678955,3854848,0.0,
1986-04-16 00:00:00+00:00,4.549205780029297,4.591230869293213,4.517687797546387,1.9421398639678955,2379536,0.0,
1986-04-17 00:00:00+00:00,4.49667501449585,4.528193950653076,4.48616886138916,1.9286834001541135,4092802,0.0,
1986-04-18 00:00:00+00:00,4.528193950653076,4.528193950653076,4.433638095855713,1.910743236541748,2367638,0.0,
1986-04-21 00:00:00+00:00,4.454649925231934,4.475663185119629,4.391613006591797,1.883830189704895,1976205,0.0,
1986-04-22 00:00:00+00:00,4.423130989074707,4.433638095855713,4.37060022354126,1.879345178604126,2747174,0.0,
1986-04-23 00:00:00+00:00,4.412624835968018,4.433638095855713,4.37060022354126,1.8658884763717647,3920286,0.0,
1986-04-24 00:00:00+00:00,4.391613006591797,4.444143772125244,4.381105899810791,1.879345178604126,1553837,0.0,
1986-04-25 00:00:00+00:00,4.402119159698486,4.444143772125244,4.391613006591797,1.883830189704895,2214158,0.0,
1986-04-28 00:00:00+00:00,4.433638095855713,4.433638095855713,4.36009407043457,1.8748595714569087,3665675,0.0,
1986-04-29 00:00:00+00:00,4.391613006591797,4.412624835968018,4.328575134277344,1.8748595714569087,2361689,0.0,
1986-04-30 00:00:00+00:00,4.37060022354126,4.381105899810791,4.328575134277344,1.8479485511779783,2431886,0.0,
1986-05-01 00:00:00+00:00,4.339080810546875,4.339080810546875,4.286550045013428,1.8300060033798216,3001785,0.0,
1986-05-02 00:00:00+00:00,4.286550045013428,4.318068981170654,4.265538215637207,1.825521469116211,2907793,0.0,
1986-05-05 00:00:00+00:00,4.276043891906738,4.318068981170654,4.234018802642822,1.8165515661239624,2546104,0.0,
1986-05-06 00:00:00+00:00,4.265538215637207,4.276043891906738,4.234018802642822,1.8210363388061523,2651993,0.0,
1986-05-07 00:00:00+00:00,4.244524955749512,4.265538215637207,4.1919941902160645,1.8120659589767456,5516954,0.0,
1986-05-08 00:00:00+00:00,4.234018802642822,4.265538215637207,4.213006019592285,1.8210363388061523,2732897,0.0,
1986-05-09 00:00:00+00:00,4.244524955749512,4.423130989074707,4.244524955749512,1.879345178604126,7164783,0.0,
1986-05-12 00:00:00+00:00,4.412624835968018,4.433638095855713,4.37060022354126,1.8748595714569087,2600833,0.0,
1986-05-13 00:00:00+00:00,4.412624835968018,4.423130989074707,4.381105899810791,1.8703747987747192,2134444,0.0,
1986-05-14 00:00:00+00:00,4.391613006591797,4.402119159698486,4.37060022354126,1.8748595714569087,1842951,0.0,
1986-05-15 00:00:00+00:00,4.37060022354126,4.381105899810791,4.328575134277344,1.8479485511779783,3457466,0.0,
1986-05-16 00:00:00+00:00,4.328575134277344,4.349587917327881,4.297056198120117,1.852433681488037,1456276,0.0,
1986-05-19 00:00:00+00:00,4.328575134277344,4.402119159698486,4.318068981170654,1.8748595714569087,1182629,0.0,
1986-05-20 00:00:00+00:00,4.37060022354126,4.402119159698486,4.349587917327881,1.861404538154602,2834027,0.0,
1986-05-21 00:00:00+00:00,4.381105899810791,4.412624835968018,4.381105899810791,1.8703747987747192,1499108,0.0,
1986-05-22 00:00:00+00:00,4.402119159698486,4.454649925231934,4.391613006591797,1.883830189704895,4359310,0.0,
1986-05-23 00:00:00+00:00,4.423130989074707,4.454649925231934,4.402119159698486,1.883830189704895,2774539,0.0,
1986-05-27 00:00:00+00:00,4.412624835968018,4.475663185119629,4.412624835968018,1.9062579870224,1524093,0.0,
1986-05-28 00:00:00+00:00,4.475663185119629,4.517687797546387,4.465156078338623,1.9197136163711548,2086853,0.0,
1986-05-29 00:00:00+00:00,4.48616886138916,4.559712886810303,4.48616886138916,1.9376548528671265,2065437,0.0,
1986-05-30 00:00:00+00:00,4.549205780029297,4.570219039916992,4.48616886138916,1.9331692457199097,5638311,0.0,
1986-06-02 00:00:00+00:00,4.49667501449585,4.528193950653076,4.433638095855713,1.9017720222473145,2398572,0.0,
1986-06-03 00:00:00+00:00,4.454649925231934,4.48616886138916,4.423130989074707,1.910743236541748,1664485,0.0,
1986-06-04 00:00:00+00:00,4.48616886138916,4.528193950653076,4.433638095855713,1.92419707775116,2448543,0.0,
1986-06-05 00:00:00+00:00,4.528193950653076,4.528193950653076,4.444143772125244,1.9495291709899905,2461630,0.037823,
1986-06-06 00:00:00+00:00,4.49667501449585,4.538700103759766,4.48616886138916,1.940482497215271,1769185,0.0,
1986-06-09 00:00:00+00:00,4.507181167602539,4.507181167602539,4.433638095855713,1.9088190793991089,2033314,0.0,
1986-06-10 00:00:00+00:00,4.433638095855713,4.538700103759766,4.402119159698486,1.945006012916565,3840571,0.0,
1986-06-11 00:00:00+00:00,4.612244129180908,4.769837856292725,4.601737976074219,2.044518232345581,10523498,0.0,
1986-06-12 00:00:00+00:00,4.748825073242188,4.82236909866333,4.748825073242188,2.062610626220703,7259964,0.0,
1986-06-13 00:00:00+00:00,4.801355838775635,4.82236909866333,4.780344009399414,2.071657419204712,5087448,0.0,
1986-06-16 00:00:00+00:00,4.801355838775635,4.82236909866333,4.717306137084961,2.044518232345581,4804283,0.0,
1986-06-17 00:00:00+00:00,4.748825073242188,4.759331226348877,4.643763065338135,2.0264248847961426,2676978,0.0,
1986-06-18 00:00:00+00:00,4.706799983978272,4.727812767028809,4.654269218444824,2.017378091812134,3413444,0.0,
1986-06-19 00:00:00+00:00,4.685788154602051,4.738318920135498,4.675281047821045,2.0128540992736816,3041047,0.0,
1986-06-20 00:00:00+00:00,4.696293830871582,4.727812767028809,4.685788154602051,2.021901607513428,3515764,0.0,
1986-06-23 00:00:00+00:00,4.706799983978272,4.706799983978272,4.664774894714356,2.0128540992736816,3221892,0.0,
1986-06-24 00:00:00+00:00,4.664774894714356,4.706799983978272,4.643763065338135,2.0128540992736816,3494349,0.0,
1986-06-25 00:00:00+00:00,4.685788154602051,4.738318920135498,4.675281047821045,2.0264248847961426,3267103,0.0,
1986-06-26 00:00:00+00:00,4.706799983978272,4.759331226348877,4.685788154602051,2.044518232345581,2461630,0.0,
1986-06-27 00:00:00+00:00,4.769837856292725,4.801355838775635,4.759331226348877,2.0580873489379883,2866151,0.0,
1986-06-30 00:00:00+00:00,4.769837856292725,4.811862945556641,4.759331226348877,2.0580873489379883,3303986,0.0,
1986-07-01 00:00:00+00:00,4.780344009399414,4.801355838775635,4.769837856292725,2.062610626220703,3503867,0.0,
1986-07-02 00:00:00+00:00,4.790850162506104,4.811862945556641,4.769837856292725,2.0580873489379883,2361689,0.0,
1986-07-03 00:00:00+00:00,4.801355838775635,4.801355838775635,4.759331226348877,2.062610626220703,1588340,0.0,
1986-07-07 00:00:00+00:00,4.780344009399414,4.790850162506104,4.664774894714356,2.0128540992736816,2738846,0.0,
1986-07-08 00:00:00+00:00,4.633255958557129,4.664774894714356,4.580725193023682,1.9766688346862795,3697799,0.0,
1986-07-09 00:00:00+00:00,4.62274980545044,4.717306137084961,4.591230869293213,2.0264248847961426,3136228,0.0,
1986-07-10 00:00:00+00:00,4.748825073242188,4.790850162506104,4.717306137084961,2.0535635948181152,2587745,0.0,
1986-07-11 00:00:00+00:00,4.790850162506104,4.874899864196777,4.759331226348877,2.062610626220703,2487805,0.0,
1986-07-14 00:00:00+00:00,4.780344009399414,4.790850162506104,4.748825073242188,2.0490400791168213,2738846,0.0,
1986-07-15 00:00:00+00:00,4.748825073242188,4.769837856292725,4.62274980545044,1.999285340309143,4782867,0.0,
1986-07-16 00:00:00+00:00,4.654269218444824,4.696293830871582,4.654269218444824,2.017378091812134,1858418,0.0,
1986-07-17 00:00:00+00:00,4.685788154602051,4.727812767028809,4.685788154602051,2.0264248847961426,1813206,0.0,
1986-07-18 00:00:00+00:00,4.696293830871582,4.727812767028809,4.675281047821045,2.0128540992736816,2343843,0.0,
1986-07-21 00:00:00+00:00,4.643763065338135,4.664774894714356,4.580725193023682,1.9902384281158447,4015467,0.0,
1986-07-22 00:00:00+00:00,4.601737976074219,4.654269218444824,4.601737976074219,1.999285340309143,2235574,0.0,
1986-07-23 00:00:00+00:00,4.664774894714356,4.675281047821045,4.601737976074219,1.9902384281158447,2494943,0.0,
1986-07-24 00:00:00+00:00,4.591230869293213,4.612244129180908,4.412624835968018,1.9359599351882932,7930993,0.0,
1986-07-25 00:00:00+00:00,4.507181167602539,4.538700103759766,4.49667501449585,1.940482497215271,1708507,0.0,
1986-07-28 00:00:00+00:00,4.48616886138916,4.49667501449585,4.349587917327881,1.8997735977172847,2631767,0.0,
1986-07-29 00:00:00+00:00,4.391613006591797,4.444143772125244,4.255031108856201,1.8364477157592771,4800714,0.0,
1986-07-30 00:00:00+00:00,4.286550045013428,4.381105899810791,4.255031108856201,1.872633934020996,5419393,0.0,
1986-07-31 00:00:00+00:00,4.349587917327881,4.391613006591797,4.339080810546875,1.872633934020996,2922070,0.0,
1986-08-01 00:00:00+00:00,4.349587917327881,4.444143772125244,4.328575134277344,1.877156972885132,1877454,0.0,
1986-08-04 00:00:00+00:00,4.349587917327881,4.444143772125244,4.297056198120117,1.9042949676513672,2054729,0.0,
1986-08-05 00:00:00+00:00,4.454649925231934,4.559712886810303,4.454649925231934,1.9269121885299685,4299822,0.0,
1986-08-06 00:00:00+00:00,4.49667501449585,4.517687797546387,4.465156078338623,1.945006012916565,1494349,0.0,
1986-08-07 00:00:00+00:00,4.538700103759766,4.601737976074219,4.517687797546387,1.9540525674819944,4017847,0.0,
1986-08-08 00:00:00+00:00,4.570219039916992,4.570219039916992,4.549205780029297,1.9585753679275515,1262344,0.0,
1986-08-11 00:00:00+00:00,4.580725193023682,4.633255958557129,4.580725193023682,1.9902384281158447,1302796,0.0,
1986-08-12 00:00:00+00:00,4.643763065338135,4.654269218444824,4.612244129180908,2.00380802154541,2139203,0.0,
1986-08-13 00:00:00+00:00,4.654269218444824,4.717306137084961,4.612244129180908,2.0264248847961426,3848899,0.0,
1986-08-14 00:00:00+00:00,4.738318920135498,4.759331226348877,4.706799983978272,2.0399951934814453,2755503,0.0,
1986-08-15 00:00:00+00:00,4.759331226348877,4.759331226348877,4.706799983978272,2.044518232345581,1991672,0.0,
1986-08-18 00:00:00+00:00,4.769837856292725,4.780344009399414,4.727812767028809,2.0399951934814453,1777513,0.0,
1986-08-19 00:00:00+00:00,4.738318920135498,4.738318920135498,4.654269218444824,2.008330583572388,1368233,0.0,
1986-08-20 00:00:00+00:00,4.685788154602051,4.738318920135498,4.675281047821045,2.0399951934814453,1556217,0.0,
1986-08-21 00:00:00+00:00,4.780344009399414,4.82236909866333,4.748825073242188,2.062610626220703,2849494,0.0,
1986-08-22 00:00:00+00:00,4.832874774932861,4.864394187927246,4.82236909866333,2.0852267742156982,1503867,0.0,
1986-08-25 00:00:00+00:00,4.843380928039551,4.874899864196777,4.811862945556641,2.071657419204712,932778,0.0,
1986-08-26 00:00:00+00:00,4.801355838775635,4.906418800354004,4.801355838775635,2.09879732131958,2479477,0.0,
1986-08-27 00:00:00+00:00,4.906418800354004,4.958950042724609,4.895913124084473,2.1168911457061768,3337299,0.0,
1986-08-28 00:00:00+00:00,4.937938213348389,5.000975131988525,4.916924953460693,2.144029378890991,3948840,0.0,
1986-08-29 00:00:00+00:00,4.990468978881836,5.0640130043029785,4.969456195831299,2.1575989723205566,4036883,0.0,
1986-09-02 00:00:00+00:00,4.990468978881836,5.000975131988525,4.885406017303467,2.1078436374664307,2052350,0.0,
1986-09-03 00:00:00+00:00,4.843380928039551,4.958950042724609,4.843380928039551,2.134982109069824,2991077,0.0,
1986-09-04 00:00:00+00:00,5.200593948364258,5.232112884521484,4.916924953460693,2.2562267780303955,5214753,0.037823,
1986-09-05 00:00:00+00:00,5.169075012207031,5.211100101470947,5.085024833679199,2.2060883045196533,3689471,0.0,
1986-09-08 00:00:00+00:00,5.0640130043029785,5.074519157409668,5.011480808258057,2.187857389450073,2403331,0.0,
1986-09-09 00:00:00+00:00,5.043000221252441,5.085024833679199,5.021987915039063,2.187857389450073,1878644,0.0,
1986-09-10 00:00:00+00:00,5.085024833679199,5.085024833679199,5.011480808258057,2.178740978240967,3450327,0.0,
1986-09-11 00:00:00+00:00,5.000975131988525,5.000975131988525,4.759331226348877,2.0647900104522705,3790601,0.0,
1986-09-12 00:00:00+00:00,4.738318920135498,4.780344009399414,4.423130989074707,2.010093212127685,6053540,0.0,
1986-09-15 00:00:00+00:00,4.643763065338135,4.780344009399414,4.633255958557129,2.060232162475586,2680547,0.0,
1986-09-16 00:00:00+00:00,4.706799983978272,4.769837856292725,4.664774894714356,2.0647900104522705,3046996,0.0,
1986-09-17 00:00:00+00:00,4.780344009399414,4.843380928039551,4.759331226348877,2.069347620010376,1854848,0.0,
1986-09-18 00:00:00+00:00,4.832874774932861,4.864394187927246,4.706799983978272,2.041999101638794,6334325,0.0,
1986-09-19 00:00:00+00:00,4.62274980545044,4.790850162506104,4.580725193023682,2.060232162475586,6716240,0.0,
1986-09-22 00:00:00+00:00,4.738318920135498,4.780344009399414,4.727812767028809,2.0739049911499023,2082094,0.0,
1986-09-23 00:00:00+00:00,4.780344009399414,4.864394187927246,4.780344009399414,2.1012532711029053,2779298,0.0,
1986-09-24 00:00:00+00:00,4.811862945556641,4.843380928039551,4.727812767028809,2.083021402359009,2010708,0.0,
1986-09-25 00:00:00+00:00,4.801355838775635,4.801355838775635,4.717306137084961,2.0647900104522705,2875669,0.0,
1986-09-26 00:00:00+00:00,4.738318920135498,4.780344009399414,4.685788154602051,2.0511152744293213,2061868,0.0,
1986-09-29 00:00:00+00:00,4.706799983978272,4.706799983978272,4.664774894714356,2.037442445755005,1353956,0.0,
1986-09-30 00:00:00+00:00,4.696293830871582,4.82236909866333,4.696293830871582,2.069347620010376,3019631,0.0,
1986-10-01 00:00:00+00:00,4.790850162506104,4.843380928039551,4.769837856292725,2.083021402359009,3369423,0.0,
1986-10-02 00:00:00+00:00,4.82236909866333,4.832874774932861,4.780344009399414,2.0739049911499023,2036883,0.0,
1986-10-03 00:00:00+00:00,4.832874774932861,4.843380928039551,4.717306137084961,2.0647900104522705,1813206,0.0,
1986-10-06 00:00:00+00:00,4.738318920135498,4.853888034820557,4.717306137084961,2.096695899963379,1929804,0.0,
