date,ICFI_Open,ICFI_High,ICFI_Low,ICFI_Close,ICFI_Volume,ICFI_Dividends,ICFI_Stock Splits
2008-06-17 00:00:00+00:00,17.34000015258789,17.530000686645508,17.25,16.63689422607422,96800,0.0,
2008-06-18 00:00:00+00:00,17.229999542236328,17.399999618530273,16.899999618530273,16.416223526000977,72300,0.0,
2008-06-19 00:00:00+00:00,16.860000610351562,17.399999618530273,16.860000610351562,16.435413360595703,125100,0.0,
2008-06-20 00:00:00+00:00,17.030000686645508,17.06999969482422,16.549999237060547,15.87892723083496,51700,0.0,
2008-06-23 00:00:00+00:00,17.040000915527344,17.469999313354492,16.729999542236328,16.19554901123047,88400,0.0,
2008-06-24 00:00:00+00:00,16.729999542236328,17.420000076293945,16.56999969482422,16.214736938476562,71800,0.0,
2008-06-25 00:00:00+00:00,16.860000610351562,17.139999389648438,16.6299991607666,16.14757537841797,92300,0.0,
2008-06-26 00:00:00+00:00,16.59000015258789,17.15999984741211,16.59000015258789,16.118793487548828,87000,0.0,
2008-06-27 00:00:00+00:00,16.700000762939453,17.049999237060547,16.350000381469727,15.811765670776367,791100,0.0,
2008-06-30 00:00:00+00:00,16.43000030517578,16.780000686645508,16.350000381469727,15.946087837219238,150000,0.0,
2008-07-01 00:00:00+00:00,16.399999618530273,16.639999389648438,16.059999465942383,15.869333267211914,97500,0.0,
2008-07-02 00:00:00+00:00,16.469999313354492,16.469999313354492,16.049999237060547,15.504742622375488,61000,0.0,
2008-07-03 00:00:00+00:00,16.229999542236328,16.229999542236328,15.640000343322754,15.025014877319336,42900,0.0,
2008-07-07 00:00:00+00:00,15.649999618530272,15.770000457763672,15.029999732971191,14.458939552307127,89000,0.0,
2008-07-08 00:00:00+00:00,14.989999771118164,15.170000076293944,14.539999961853027,14.219074249267578,152100,0.0,
2008-07-09 00:00:00+00:00,14.770000457763672,15.210000038146973,14.619999885559082,14.103940963745115,137000,0.0,
2008-07-10 00:00:00+00:00,14.670000076293944,15.770000457763672,14.5,14.919477462768556,168700,0.0,
2008-07-11 00:00:00+00:00,15.470000267028809,16.350000381469727,15.470000267028809,15.514337539672852,137200,0.0,
2008-07-14 00:00:00+00:00,16.399999618530273,16.760000228881836,16.079999923706055,15.648655891418455,74600,0.0,
2008-07-15 00:00:00+00:00,16.110000610351562,16.110000610351562,14.850000381469728,15.245691299438477,79400,0.0,
2008-07-16 00:00:00+00:00,15.949999809265137,17.110000610351562,15.630000114440918,16.301090240478516,112500,0.0,
2008-07-17 00:00:00+00:00,16.989999771118164,17.389999389648438,16.049999237060547,16.6464900970459,105600,0.0,
2008-07-18 00:00:00+00:00,17.270000457763672,17.75,17.110000610351562,16.876754760742188,73800,0.0,
2008-07-21 00:00:00+00:00,17.600000381469727,17.75,16.729999542236328,16.876754760742188,69400,0.0,
2008-07-22 00:00:00+00:00,17.600000381469727,18.670000076293945,17.139999389648438,17.893779754638672,103200,0.0,
2008-07-23 00:00:00+00:00,18.6299991607666,18.6299991607666,17.059999465942383,17.692291259765625,167000,0.0,
2008-07-24 00:00:00+00:00,18.61000061035156,19.43000030517578,18.010000228881836,18.642152786254883,253500,0.0,
2008-07-25 00:00:00+00:00,19.440000534057617,20.0,19.38999938964844,18.81485366821289,246500,0.0,
2008-07-28 00:00:00+00:00,19.31999969482422,19.31999969482422,17.8799991607666,17.394866943359375,94700,0.0,
2008-07-29 00:00:00+00:00,18.11000061035156,19.01000022888184,17.780000686645508,18.11444664001465,68100,0.0,
2008-07-30 00:00:00+00:00,19.07999992370605,19.450000762939453,19.040000915527344,18.66134262084961,64900,0.0,
2008-07-31 00:00:00+00:00,19.190000534057617,19.190000534057617,18.56999969482422,18.172021865844727,166400,0.0,
2008-08-01 00:00:00+00:00,19.06999969482422,19.06999969482422,18.440000534057617,18.076066970825195,48400,0.0,
2008-08-04 00:00:00+00:00,18.700000762939453,19.399999618530277,18.200000762939453,17.740262985229492,53000,0.0,
2008-08-05 00:00:00+00:00,18.450000762939453,19.030000686645508,18.40999984741211,18.191205978393555,85400,0.0,
2008-08-06 00:00:00+00:00,19.479999542236328,19.5,17.780000686645508,17.7210750579834,81800,0.0,
2008-08-07 00:00:00+00:00,18.18000030517578,18.709999084472656,17.850000381469727,17.76905059814453,194700,0.0,
2008-08-08 00:00:00+00:00,18.540000915527344,19.170000076293945,18.100000381469727,18.248779296875,104800,0.0,
2008-08-11 00:00:00+00:00,18.920000076293945,19.200000762939453,18.15999984741211,18.248779296875,112900,0.0,
2008-08-12 00:00:00+00:00,19.149999618530277,19.25,18.40999984741211,18.41188621520996,176000,0.0,
2008-08-13 00:00:00+00:00,19.170000076293945,19.229999542236328,18.700000762939453,18.45026206970215,159000,0.0,
2008-08-14 00:00:00+00:00,19.020000457763672,19.020000457763672,17.940000534057617,17.76905059814453,262500,0.0,
2008-08-15 00:00:00+00:00,18.690000534057617,18.989999771118164,18.170000076293945,17.7210750579834,101900,0.0,
2008-08-18 00:00:00+00:00,18.5,18.670000076293945,18.280000686645508,17.749860763549805,56900,0.0,
2008-08-19 00:00:00+00:00,18.290000915527344,18.299999237060547,17.90999984741211,17.327699661254883,85200,0.0,
2008-08-20 00:00:00+00:00,18.059999465942383,18.209999084472656,18.059999465942383,17.356487274169922,25200,0.0,
2008-08-21 00:00:00+00:00,18.0,18.200000762939453,18.0,17.394866943359375,44800,0.0,
2008-08-22 00:00:00+00:00,18.18000030517578,18.420000076293945,18.0,17.414051055908203,30200,0.0,
2008-08-25 00:00:00+00:00,18.1200008392334,18.3700008392334,18.040000915527344,17.442834854125977,68700,0.0,
2008-08-26 00:00:00+00:00,18.07999992370605,18.40999984741211,17.979999542236328,17.53878402709961,67300,0.0,
2008-08-27 00:00:00+00:00,18.239999771118164,18.5,18.100000381469727,17.64432144165039,55300,0.0,
2008-08-28 00:00:00+00:00,18.450000762939453,18.850000381469727,18.450000762939453,18.08566665649414,36500,0.0,
2008-08-29 00:00:00+00:00,18.709999084472656,18.709999084472656,18.38999938964844,17.7210750579834,75800,0.0,
2008-09-02 00:00:00+00:00,18.71999931335449,18.82999992370605,18.299999237060547,17.893779754638672,88300,0.0,
2008-09-03 00:00:00+00:00,18.799999237060547,18.989999771118164,18.63999938964844,18.066484451293945,143800,0.0,
2008-09-04 00:00:00+00:00,18.63999938964844,18.979999542236328,18.61000061035156,18.1528263092041,125700,0.0,
2008-09-05 00:00:00+00:00,18.93000030517578,19.25,18.709999084472656,18.32553100585937,95200,0.0,
2008-09-08 00:00:00+00:00,19.479999542236328,19.739999771118164,19.18000030517578,18.86282157897949,152500,0.0,
2008-09-09 00:00:00+00:00,19.709999084472656,19.709999084472656,19.07999992370605,18.42147827148437,176400,0.0,
2008-09-10 00:00:00+00:00,19.290000915527344,19.290000915527344,18.399999618530277,18.373504638671875,206500,0.0,
2008-09-11 00:00:00+00:00,18.90999984741211,19.09000015258789,18.690000534057617,18.31593894958496,207500,0.0,
2008-09-12 00:00:00+00:00,18.940000534057617,19.40999984741211,18.90999984741211,18.267963409423828,79400,0.0,
2008-09-15 00:00:00+00:00,18.809999465942383,19.100000381469727,18.65999984741211,17.980133056640625,36900,0.0,
2008-09-16 00:00:00+00:00,18.36000061035156,19.13999938964844,18.36000061035156,18.363908767700195,99700,0.0,
2008-09-17 00:00:00+00:00,18.690000534057617,19.200000762939453,18.51000022888184,17.76905059814453,110900,0.0,
2008-09-18 00:00:00+00:00,18.850000381469727,19.709999084472656,18.07999992370605,18.373504638671875,106300,0.0,
2008-09-19 00:00:00+00:00,19.739999771118164,20.399999618530277,18.51000022888184,18.35431480407715,172500,0.0,
2008-09-22 00:00:00+00:00,19.030000686645508,19.690000534057617,18.5,17.99931526184082,32000,0.0,
2008-09-23 00:00:00+00:00,18.799999237060547,18.989999771118164,18.690000534057617,17.93215560913086,45700,0.0,
2008-09-24 00:00:00+00:00,18.68000030517578,19.26000022888184,18.61000061035156,18.248779296875,44600,0.0,
2008-09-25 00:00:00+00:00,18.950000762939453,19.479999542236328,18.950000762939453,18.402278900146484,172900,0.0,
2008-09-26 00:00:00+00:00,18.86000061035156,19.979999542236328,18.86000061035156,19.10268783569336,184800,0.0,
2008-09-29 00:00:00+00:00,19.940000534057617,19.979999542236328,19.36000061035156,18.62295913696289,61700,0.0,
2008-09-30 00:00:00+00:00,19.76000022888184,19.780000686645508,19.299999237060547,18.91079330444336,94500,0.0,
2008-10-01 00:00:00+00:00,19.479999542236328,19.75,18.93000030517578,18.527013778686523,76400,0.0,
2008-10-02 00:00:00+00:00,19.670000076293945,19.670000076293945,18.76000022888184,18.143230438232425,105700,0.0,
2008-10-03 00:00:00+00:00,19.06999969482422,19.770000457763672,18.809999465942383,18.12404441833496,118600,0.0,
2008-10-06 00:00:00+00:00,18.5,18.5,16.530000686645508,16.857568740844727,176400,0.0,
2008-10-07 00:00:00+00:00,17.6299991607666,18.280000686645508,17.549999237060547,17.270132064819336,124800,0.0,
2008-10-08 00:00:00+00:00,17.239999771118164,18.13999938964844,17.09000015258789,16.39703369140625,137700,0.0,
2008-10-09 00:00:00+00:00,17.040000915527344,17.25,16.5,15.859739303588867,91100,0.0,
2008-10-10 00:00:00+00:00,16.020000457763672,18.32999992370605,15.510000228881836,17.24134635925293,142800,0.0,
2008-10-13 00:00:00+00:00,18.0,18.5,17.559999465942383,17.318103790283203,72100,0.0,
2008-10-14 00:00:00+00:00,18.459999084472656,18.57999992370605,17.270000457763672,17.346887588500977,74600,0.0,
2008-10-15 00:00:00+00:00,17.770000457763672,18.170000076293945,17.43000030517578,16.752025604248047,42600,0.0,
2008-10-16 00:00:00+00:00,17.290000915527344,18.34000015258789,16.799999237060547,16.5985164642334,94200,0.0,
2008-10-17 00:00:00+00:00,17.149999618530273,19.030000686645508,16.43000030517578,16.972705841064453,167700,0.0,
2008-10-20 00:00:00+00:00,17.56999969482422,18.59000015258789,17.549999237060547,17.7210750579834,79800,0.0,
2008-10-21 00:00:00+00:00,18.149999618530277,18.770000457763672,17.600000381469727,17.327699661254883,188400,0.0,
2008-10-22 00:00:00+00:00,17.770000457763672,18.61000061035156,17.770000457763672,17.500404357910156,161400,0.0,
2008-10-23 00:00:00+00:00,18.059999465942383,18.399999618530277,17.709999084472656,17.48121452331543,113000,0.0,
2008-10-24 00:00:00+00:00,17.719999313354492,17.899999618530273,16.950000762939453,16.5505428314209,217700,0.0,
2008-10-27 00:00:00+00:00,17.049999237060547,17.719999313354492,16.739999771118164,16.63689422607422,76600,0.0,
2008-10-28 00:00:00+00:00,17.450000762939453,17.860000610351562,17.209999084472656,17.135812759399414,85500,0.0,
2008-10-29 00:00:00+00:00,17.920000076293945,17.989999771118164,17.100000381469727,16.867162704467773,90100,0.0,
2008-10-30 00:00:00+00:00,17.6299991607666,18.1200008392334,17.399999618530273,17.202970504760742,126200,0.0,
2008-10-31 00:00:00+00:00,17.770000457763672,19.0,17.579999923706055,17.82661247253418,104100,0.0,
2008-11-03 00:00:00+00:00,18.68000030517578,19.71999931335449,17.700000762939453,18.45026206970215,89100,0.0,
2008-11-04 00:00:00+00:00,19.43000030517578,20.200000762939453,19.1299991607666,18.651744842529297,80400,0.0,
2008-11-05 00:00:00+00:00,19.209999084472656,20.950000762939453,18.780000686645508,19.544034957885746,161500,0.0,
2008-11-06 00:00:00+00:00,21.190000534057617,21.989999771118164,20.700000762939453,19.860654830932617,396700,0.0,
2008-11-07 00:00:00+00:00,20.71999931335449,20.71999931335449,19.190000534057617,18.83404922485352,175700,0.0,
2008-11-10 00:00:00+00:00,19.850000381469727,20.18000030517578,18.5,18.018505096435547,118500,0.0,
2008-11-11 00:00:00+00:00,18.61000061035156,18.61000061035156,18.100000381469727,17.57715606689453,116600,0.0,
2008-11-12 00:00:00+00:00,18.13999938964844,18.549999237060547,17.84000015258789,17.366077423095703,83900,0.0,
2008-11-13 00:00:00+00:00,18.09000015258789,18.530000686645508,17.079999923706055,17.634719848632812,121600,0.0,
2008-11-14 00:00:00+00:00,18.1200008392334,18.5,17.459999084472656,17.270132064819336,143000,0.0,
2008-11-17 00:00:00+00:00,17.8700008392334,19.11000061035156,17.75,18.066484451293945,122200,0.0,
2008-11-18 00:00:00+00:00,18.790000915527344,20.299999237060547,17.989999771118164,19.28497886657715,163100,0.0,
2008-11-19 00:00:00+00:00,19.96999931335449,20.75,19.38999938964844,18.6037712097168,154000,0.0,
2008-11-20 00:00:00+00:00,19.18000030517578,19.989999771118164,18.600000381469727,18.795663833618164,131700,0.0,
2008-11-21 00:00:00+00:00,19.559999465942383,19.6299991607666,17.690000534057617,18.546201705932617,281200,0.0,
2008-11-24 00:00:00+00:00,19.1200008392334,19.81999969482422,18.530000686645508,18.805253982543945,134100,0.0,
2008-11-25 00:00:00+00:00,19.600000381469727,20.46999931335449,19.600000381469727,19.60160255432129,197800,0.0,
2008-11-26 00:00:00+00:00,19.420000076293945,19.84000015258789,16.899999618530273,18.86282157897949,159400,0.0,
2008-11-28 00:00:00+00:00,19.07999992370605,19.6299991607666,18.530000686645508,18.805253982543945,49300,0.0,
2008-12-01 00:00:00+00:00,19.309999465942383,19.309999465942383,17.6200008392334,16.9343204498291,173100,0.0,
2008-12-02 00:00:00+00:00,17.829999923706055,18.020000457763672,17.59000015258789,17.270132064819336,152800,0.0,
2008-12-03 00:00:00+00:00,17.729999542236328,18.299999237060547,17.510000228881836,17.404457092285156,65500,0.0,
2008-12-04 00:00:00+00:00,17.989999771118164,19.350000381469727,17.989999771118164,18.32553100585937,147700,0.0,
2008-12-05 00:00:00+00:00,18.86000061035156,19.399999618530277,18.38999938964844,18.546201705932617,111700,0.0,
2008-12-08 00:00:00+00:00,19.36000061035156,19.8700008392334,18.780000686645508,18.383102416992188,105000,0.0,
2008-12-09 00:00:00+00:00,19.0,19.84000015258789,18.8799991607666,18.85322570800781,188100,0.0,
2008-12-10 00:00:00+00:00,18.790000915527344,20.0,18.790000915527344,19.025928497314453,67400,0.0,
2008-12-11 00:00:00+00:00,19.649999618530277,20.600000381469727,19.649999618530277,18.85322570800781,89500,0.0,
2008-12-12 00:00:00+00:00,19.3799991607666,21.46999931335449,19.3799991607666,20.532272338867188,131100,0.0,
2008-12-15 00:00:00+00:00,21.3799991607666,21.940000534057617,21.3799991607666,20.925649642944336,218900,0.0,
2008-12-16 00:00:00+00:00,21.670000076293945,22.57999992370605,21.670000076293945,21.2806453704834,164300,0.0,
2008-12-17 00:00:00+00:00,22.100000381469727,23.3799991607666,21.76000022888184,22.336042404174805,129100,0.0,
2008-12-18 00:00:00+00:00,23.5,23.979999542236328,23.07999992370605,22.854143142700195,189500,0.0,
2008-12-19 00:00:00+00:00,24.0,24.239999771118164,23.56999969482422,23.22832489013672,139300,0.0,
2008-12-22 00:00:00+00:00,23.989999771118164,24.5,23.600000381469727,23.065221786499023,101400,0.0,
2008-12-23 00:00:00+00:00,23.850000381469727,24.3700008392334,23.420000076293945,22.70063591003418,199800,0.0,
2008-12-24 00:00:00+00:00,23.530000686645508,24.229999542236328,23.420000076293945,23.017248153686523,93400,0.0,
2008-12-26 00:00:00+00:00,24.049999237060547,24.25,23.61000061035156,22.79657745361328,31300,0.0,
2008-12-29 00:00:00+00:00,23.61000061035156,24.34000015258789,23.34000015258789,22.422386169433597,171600,0.0,
2008-12-30 00:00:00+00:00,23.559999465942383,24.25,23.36000061035156,22.969276428222656,190200,0.0,
2008-12-31 00:00:00+00:00,23.950000762939453,24.81999969482422,23.670000076293945,23.573728561401367,145100,0.0,
2009-01-02 00:00:00+00:00,24.5,24.88999938964844,24.1299991607666,23.458600997924805,69300,0.0,
2009-01-05 00:00:00+00:00,24.34000015258789,24.790000915527344,24.0,23.544946670532227,96400,0.0,
2009-01-06 00:00:00+00:00,24.559999465942383,24.71999931335449,24.01000022888184,23.42022132873535,64900,0.0,
2009-01-07 00:00:00+00:00,24.43000030517578,24.76000022888184,24.040000915527344,23.11319351196289,65900,0.0,
2009-01-08 00:00:00+00:00,24.21999931335449,24.6200008392334,23.799999237060547,23.16116714477539,104500,0.0,
2009-01-09 00:00:00+00:00,24.06999969482422,24.25,22.93000030517578,22.153743743896484,85700,0.0,
2009-01-12 00:00:00+00:00,22.959999084472656,23.030000686645508,21.5,21.299829483032227,214800,0.0,
2009-01-13 00:00:00+00:00,22.059999465942383,22.489999771118164,21.90999984741211,21.328617095947266,66600,0.0,
2009-01-14 00:00:00+00:00,21.950000762939453,22.82999992370605,21.600000381469727,21.05037498474121,115200,0.0,
2009-01-15 00:00:00+00:00,21.93000030517578,22.559999465942383,21.489999771118164,21.53969383239746,127500,0.0,
2009-01-16 00:00:00+00:00,22.5,24.700000762939453,22.5,23.487382888793945,292600,0.0,
2009-01-20 00:00:00+00:00,24.020000457763672,24.200000762939453,23.51000022888184,22.873336791992188,112900,0.0,
2009-01-21 00:00:00+00:00,23.93000030517578,25.239999771118164,23.82999992370605,24.082244873046875,85800,0.0,
2009-01-22 00:00:00+00:00,25.06999969482422,25.770000457763672,24.3799991607666,24.48521041870117,146100,0.0,
2009-01-23 00:00:00+00:00,25.1200008392334,25.940000534057617,24.6200008392334,23.938331604003903,173000,0.0,
2009-01-26 00:00:00+00:00,24.88999938964844,25.26000022888184,24.32999992370605,23.82318687438965,164800,0.0,
2009-01-27 00:00:00+00:00,24.440000534057617,24.739999771118164,23.549999237060547,22.68143844604492,108500,0.0,
2009-01-28 00:00:00+00:00,23.63999938964844,24.59000015258789,23.63999938964844,23.496978759765625,125100,0.0,
2009-01-29 00:00:00+00:00,24.290000915527344,24.549999237060547,23.170000076293945,22.268877029418945,60800,0.0,
2009-01-30 00:00:00+00:00,23.26000022888184,24.100000381469727,23.06999969482422,22.767791748046875,100400,0.0,
2009-02-02 00:00:00+00:00,23.18000030517578,24.75,23.18000030517578,23.458600997924805,112100,0.0,
2009-02-03 00:00:00+00:00,24.36000061035156,24.979999542236328,23.950000762939453,23.698457717895508,88100,0.0,
2009-02-04 00:00:00+00:00,24.6299991607666,25.11000061035156,24.290000915527344,23.746437072753903,73300,0.0,
2009-02-05 00:00:00+00:00,24.68000030517578,25.229999542236328,23.8700008392334,23.017248153686523,108800,0.0,
2009-02-06 00:00:00+00:00,23.950000762939453,24.34000015258789,23.649999618530277,22.950090408325195,95300,0.0,
2009-02-09 00:00:00+00:00,23.649999618530277,24.11000061035156,23.0,22.566307067871094,77200,0.0,
2009-02-10 00:00:00+00:00,23.5,24.07999992370605,23.21999931335449,22.547119140625,176000,0.0,
2009-02-11 00:00:00+00:00,23.540000915527344,24.190000534057617,23.309999465942383,23.074817657470703,89400,0.0,
2009-02-12 00:00:00+00:00,23.790000915527344,24.61000061035156,23.780000686645508,23.21873664855957,159900,0.0,
2009-02-13 00:00:00+00:00,24.13999938964844,24.459999084472656,23.8799991607666,23.1899528503418,40500,0.0,
2009-02-17 00:00:00+00:00,23.270000457763672,24.0,23.040000915527344,22.66225242614746,85800,0.0,
2009-02-18 00:00:00+00:00,23.6200008392334,24.38999938964844,23.6200008392334,23.132383346557617,105600,0.0,
2009-02-19 00:00:00+00:00,24.18000030517578,24.36000061035156,23.82999992370605,23.26671028137207,70700,0.0,
2009-02-20 00:00:00+00:00,24.09000015258789,24.43000030517578,23.5,23.24751853942871,69600,0.0,
2009-02-23 00:00:00+00:00,24.229999542236328,24.739999771118164,23.90999984741211,23.27630424499512,168700,0.0,
2009-02-24 00:00:00+00:00,24.540000915527344,24.700000762939453,24.020000457763672,23.34346580505371,101200,0.0,
2009-02-25 00:00:00+00:00,24.34000015258789,24.71999931335449,23.989999771118164,23.381845474243164,196100,0.0,
2009-02-26 00:00:00+00:00,24.26000022888184,24.420000076293945,23.850000381469727,23.11319351196289,45400,0.0,
2009-02-27 00:00:00+00:00,24.06999969482422,24.5,23.3799991607666,23.017248153686523,55300,0.0,
2009-03-02 00:00:00+00:00,23.88999938964844,23.88999938964844,22.549999237060547,21.674020767211918,71800,0.0,
2009-03-03 00:00:00+00:00,22.63999938964844,23.489999771118164,21.43000030517578,20.58024406433105,60300,0.0,
2009-03-04 00:00:00+00:00,21.530000686645508,22.020000457763672,21.13999938964844,21.02159309387207,83900,0.0,
2009-03-05 00:00:00+00:00,21.59000015258789,22.59000015258789,21.399999618530277,21.453340530395508,64100,0.0,
2009-03-06 00:00:00+00:00,22.3799991607666,22.90999984741211,22.3799991607666,21.635639190673828,177000,0.0,
2009-03-09 00:00:00+00:00,22.059999465942383,22.770000457763672,22.059999465942383,21.721986770629883,87100,0.0,
2009-03-10 00:00:00+00:00,23.36000061035156,24.21999931335449,22.950000762939453,23.132383346557617,117200,0.0,
2009-03-11 00:00:00+00:00,24.690000534057617,24.979999542236328,21.200000762939453,21.69320297241211,587700,0.0,
2009-03-12 00:00:00+00:00,23.350000381469727,24.75,22.440000534057617,22.8349552154541,423600,0.0,
2009-03-13 00:00:00+00:00,23.93000030517578,24.13999938964844,23.290000915527344,22.94049644470215,78000,0.0,
2009-03-16 00:00:00+00:00,22.309999465942383,23.3700008392334,22.309999465942383,21.616455078125,83300,0.0,
2009-03-17 00:00:00+00:00,22.459999084472656,23.88999938964844,22.1299991607666,22.863739013671875,74500,0.0,
2009-03-18 00:00:00+00:00,23.88999938964844,24.0,23.38999938964844,22.71022605895996,130200,0.0,
2009-03-19 00:00:00+00:00,23.76000022888184,24.1299991607666,23.149999618530277,22.969276428222656,122600,0.0,
2009-03-20 00:00:00+00:00,24.149999618530277,24.57999992370605,23.489999771118164,22.61427879333496,121800,0.0,
2009-03-23 00:00:00+00:00,23.809999465942383,24.13999938964844,23.56999969482422,23.026840209960938,87600,0.0,
2009-03-24 00:00:00+00:00,23.459999084472656,24.049999237060547,23.459999084472656,22.844545364379883,105500,0.0,
2009-03-25 00:00:00+00:00,23.780000686645508,24.559999465942383,22.979999542236328,22.7390079498291,97900,0.0,
2009-03-26 00:00:00+00:00,23.649999618530277,24.5,23.600000381469727,23.27630424499512,238700,0.0,
2009-03-27 00:00:00+00:00,24.11000061035156,24.11000061035156,23.57999992370605,22.75819969177246,155400,0.0,
2009-03-30 00:00:00+00:00,24.1200008392334,24.850000381469727,22.700000762939453,22.086584091186523,242100,0.0,
2009-03-31 00:00:00+00:00,23.09000015258789,23.790000915527344,22.790000915527344,22.03860664367676,180600,0.0,
2009-04-01 00:00:00+00:00,22.8799991607666,23.649999618530277,22.850000381469727,22.537521362304688,188900,0.0,
2009-04-02 00:00:00+00:00,23.68000030517578,25.43000030517578,23.68000030517578,24.005491256713867,268100,0.0,
2009-04-03 00:00:00+00:00,24.700000762939453,25.09000015258789,23.649999618530277,24.07265281677246,121300,0.0,
2009-04-06 00:00:00+00:00,24.479999542236328,24.809999465942383,24.0,23.32427024841309,48200,0.0,
2009-04-07 00:00:00+00:00,23.93000030517578,24.309999465942383,23.6299991607666,22.74860382080078,45200,0.0,
2009-04-08 00:00:00+00:00,23.75,24.25,23.63999938964844,23.065221786499023,93700,0.0,
2009-04-09 00:00:00+00:00,24.3700008392334,25.020000457763672,23.989999771118164,23.372257232666016,41600,0.0,
2009-04-13 00:00:00+00:00,23.86000061035156,24.1200008392334,22.96999931335449,22.374420166015625,127200,0.0,
2009-04-14 00:00:00+00:00,23.030000686645508,23.3700008392334,22.56999969482422,22.14414978027344,61300,0.0,
2009-04-15 00:00:00+00:00,23.270000457763672,24.700000762939453,23.200000762939453,23.583328247070312,94300,0.0,
2009-04-16 00:00:00+00:00,24.6200008392334,25.979999542236328,24.6200008392334,24.830615997314453,113800,0.0,
2009-04-17 00:00:00+00:00,25.81999969482422,27.270000457763672,25.700000762939453,25.5310173034668,116200,0.0,
2009-04-20 00:00:00+00:00,25.809999465942383,26.81999969482422,25.559999465942383,25.358308792114254,240100,0.0,
2009-04-21 00:00:00+00:00,26.299999237060547,26.88999938964844,26.299999237060547,25.71331024169922,116100,0.0,
2009-04-22 00:00:00+00:00,26.209999084472656,27.100000381469727,26.209999084472656,25.607770919799805,73000,0.0,
2009-04-23 00:00:00+00:00,26.540000915527344,26.670000076293945,25.65999984741211,25.032102584838867,139600,0.0,
2009-04-24 00:00:00+00:00,25.959999084472656,28.75,25.850000381469727,26.960596084594727,256300,0.0,
2009-04-27 00:00:00+00:00,27.8799991607666,27.8799991607666,26.899999618530277,26.35614013671875,74600,0.0,
2009-04-28 00:00:00+00:00,27.229999542236328,27.229999542236328,26.1299991607666,25.42547416687012,128800,0.0,
2009-04-29 00:00:00+00:00,26.5,27.5,25.920000076293945,26.30817413330078,151600,0.0,
2009-04-30 00:00:00+00:00,27.59000015258789,27.75,27.229999542236328,26.394519805908203,127600,0.0,
2009-05-01 00:00:00+00:00,27.25,27.57999992370605,26.93000030517578,26.221818923950195,116900,0.0,
2009-05-04 00:00:00+00:00,27.31999969482422,27.76000022888184,27.31999969482422,26.47127723693848,76200,0.0,
2009-05-05 00:00:00+00:00,27.5,27.940000534057617,27.0,26.44249153137207,172800,0.0,
2009-05-06 00:00:00+00:00,27.32999992370605,27.38999938964844,25.280000686645508,25.20479965209961,220700,0.0,
2009-05-07 00:00:00+00:00,26.5,26.59000015258789,25.979999542236328,25.21439552307129,113500,0.0,
2009-05-08 00:00:00+00:00,26.15999984741211,26.75,25.540000915527344,25.10885238647461,103600,0.0,
2009-05-11 00:00:00+00:00,25.780000686645508,26.299999237060547,25.649999618530277,25.08966636657715,131900,0.0,
2009-05-12 00:00:00+00:00,26.0,26.34000015258789,25.26000022888184,24.82102394104004,64400,0.0,
2009-05-13 00:00:00+00:00,25.63999938964844,25.90999984741211,25.59000015258789,24.705888748168945,49500,0.0,
2009-05-14 00:00:00+00:00,25.65999984741211,25.979999542236328,25.290000915527344,24.725074768066406,101100,0.0,
2009-05-15 00:00:00+00:00,25.950000762939453,26.229999542236328,25.950000762939453,24.964941024780277,146300,0.0,
2009-05-18 00:00:00+00:00,26.020000457763672,26.459999084472656,25.979999542236328,25.310338973999023,155800,0.0,
2009-05-19 00:00:00+00:00,26.5,26.59000015258789,25.959999084472656,24.99371910095215,123000,0.0,
2009-05-20 00:00:00+00:00,26.25,26.459999084472656,26.0,25.032102584838867,89200,0.0,
2009-05-21 00:00:00+00:00,25.88999938964844,25.96999931335449,25.479999542236328,24.811426162719727,67900,0.0,
2009-05-22 00:00:00+00:00,25.8799991607666,26.299999237060547,25.6200008392334,24.97453117370605,82800,0.0,
2009-05-26 00:00:00+00:00,25.489999771118164,26.420000076293945,25.440000534057617,25.15682983398437,112300,0.0,
2009-05-27 00:00:00+00:00,26.059999465942383,26.5,26.040000915527344,25.10885238647461,136600,0.0,
2009-05-28 00:00:00+00:00,26.25,26.76000022888184,26.170000076293945,25.406286239624023,299700,0.0,
2009-05-29 00:00:00+00:00,26.46999931335449,26.790000915527344,26.25,25.52141571044922,181400,0.0,
2009-06-01 00:00:00+00:00,26.520000457763672,26.729999542236328,26.43000030517578,25.56938934326172,91400,0.0,
2009-06-02 00:00:00+00:00,26.600000381469727,27.049999237060547,26.200000762939453,25.866823196411133,147400,0.0,
2009-06-03 00:00:00+00:00,26.75,27.209999084472656,26.6299991607666,25.809253692626957,80400,0.0,
2009-06-04 00:00:00+00:00,26.799999237060547,26.899999618530277,26.5,25.71331024169922,97300,0.0,
2009-06-05 00:00:00+00:00,27.09000015258789,27.25,26.71999931335449,25.70371437072754,84300,0.0,
2009-06-08 00:00:00+00:00,26.38999938964844,26.65999984741211,25.780000686645508,24.9841251373291,96300,0.0,
2009-06-09 00:00:00+00:00,25.8799991607666,26.88999938964844,25.75,25.463848114013672,105400,0.0,
2009-06-10 00:00:00+00:00,26.690000534057617,26.82999992370605,25.76000022888184,24.878591537475582,124200,0.0,
2009-06-11 00:00:00+00:00,26.07999992370605,27.09000015258789,26.07999992370605,25.252775192260746,92000,0.0,
