date,ZIONP_Open,ZIONP_High,ZIONP_Low,ZIONP_Close,ZIONP_Volume,ZIONP_Dividends,ZIONP_Stock Splits
2009-04-08 00:00:00+00:00,7.03000020980835,7.03000020980835,6.800000190734863,3.278773069381714,25215,0.0,
2009-04-09 00:00:00+00:00,7.590000152587891,7.590000152587891,7.110000133514404,3.5200681686401367,51000,0.0,
2009-04-13 00:00:00+00:00,7.670000076293945,7.71999979019165,7.449999809265137,3.567380666732788,26000,0.0,
2009-04-14 00:00:00+00:00,7.5,7.860000133514404,7.5,3.709320545196533,46860,0.0,
2009-04-15 00:00:00+00:00,7.849999904632568,8.5,7.75,4.0215840339660645,23898,0.0,
2009-04-16 00:00:00+00:00,8.550000190734863,8.800000190734863,8.550000190734863,4.163521766662598,12400,0.0,
2009-04-17 00:00:00+00:00,8.699999809265137,9.350000381469728,8.670000076293945,4.3243842124938965,44145,0.0,
2009-04-20 00:00:00+00:00,8.890000343322754,8.890000343322754,8.260000228881836,3.974271059036255,18050,0.0,
2009-04-21 00:00:00+00:00,7.699999809265137,7.75,6.75,3.264580488204956,194659,0.0,
2009-04-22 00:00:00+00:00,6.75,7.050000190734863,6.449999809265137,3.098984479904175,101715,0.0,
2009-04-23 00:00:00+00:00,6.599999904632568,6.659999847412109,6.449999809265137,3.098984479904175,116750,0.0,
2009-04-24 00:00:00+00:00,6.659999847412109,7.5,6.519999980926514,3.3355484008789062,52013,0.0,
2009-04-27 00:00:00+00:00,7.230000019073486,7.300000190734863,7.099999904632568,3.439635992050171,36800,0.0,
2009-04-28 00:00:00+00:00,7.289999961853027,7.300000190734863,7.051799774169922,3.3544745445251465,7425,0.0,
2009-04-29 00:00:00+00:00,7.090000152587891,7.449999809265137,7.090000152587891,3.4774863719940186,14779,0.0,
2009-04-30 00:00:00+00:00,7.429999828338623,7.650000095367432,7.300000190734863,3.4774863719940186,55200,0.0,
2009-05-01 00:00:00+00:00,7.349999904632568,7.5,7.349999904632568,3.538945436477661,5854,0.0,
2009-05-04 00:00:00+00:00,7.5,7.688000202178955,7.150000095367432,3.5484561920166016,229776,0.0,
2009-05-05 00:00:00+00:00,7.550000190734863,7.599999904632568,7.150000095367432,3.4538307189941406,250481,0.0,
2009-05-06 00:00:00+00:00,7.550000190734863,9.079999923706056,7.5,3.76136326789856,276528,0.0,
2009-05-07 00:00:00+00:00,8.1899995803833,8.1899995803833,7.5,3.80867600440979,422350,0.0,
2009-05-08 00:00:00+00:00,8.0,8.699999809265137,7.699999809265137,4.021536350250244,77248,0.0,
2009-05-11 00:00:00+00:00,8.979999542236328,8.979999542236328,8.5,4.0215840339660645,83721,0.0,
2009-05-12 00:00:00+00:00,8.699999809265137,8.699999809265137,8.289999961853027,3.983732700347901,37400,0.0,
2009-05-13 00:00:00+00:00,8.600000381469727,8.600000381469727,8.210000038146973,3.931689739227295,17070,0.0,
2009-05-14 00:00:00+00:00,8.120100021362305,8.289999961853027,8.0600004196167,3.813408136367798,23450,0.0,
2009-05-15 00:00:00+00:00,8.199999809265137,8.199999809265137,8.130000114440918,3.879646062850952,22355,0.0,
2009-05-18 00:00:00+00:00,8.350000381469727,8.899999618530273,8.350000381469727,4.177714347839356,43058,0.0,
2009-05-19 00:00:00+00:00,9.0,9.0,8.430000305175781,4.135134696960449,87516,0.0,
2009-05-20 00:00:00+00:00,8.989999771118164,8.989999771118164,8.210000038146973,3.9269087314605713,66704,0.0,
2009-05-21 00:00:00+00:00,8.3100004196167,8.680000305175781,8.220000267028809,4.045241832733154,309015,0.0,
2009-05-22 00:00:00+00:00,8.500100135803223,8.899999618530273,8.500100135803223,4.187178611755371,461145,0.0,
2009-05-26 00:00:00+00:00,8.890000343322754,9.479999542236328,8.770000457763672,4.4701080322265625,164337,0.0,
2009-05-27 00:00:00+00:00,9.470000267028809,9.850000381469728,9.470000267028809,4.527832508087158,1158381,0.0,
2009-05-28 00:00:00+00:00,9.899999618530272,11.170000076293944,9.6899995803833,5.322855472564697,178329,0.2555,
2009-05-29 00:00:00+00:00,11.0,11.380000114440918,10.899999618530272,5.395771026611328,256367,0.0,
2009-06-01 00:00:00+00:00,11.300000190734863,11.449999809265137,11.0,5.468688011169434,254876,0.0,
2009-06-02 00:00:00+00:00,11.25,11.25,11.065999984741213,5.420076370239258,194928,0.0,
2009-06-03 00:00:00+00:00,11.220000267028809,11.4399995803833,11.100000381469728,5.492991924285889,95523,0.0,
2009-06-04 00:00:00+00:00,11.25,11.350000381469728,11.199999809265137,5.468688011169434,131574,0.0,
2009-06-05 00:00:00+00:00,11.239999771118164,11.300000190734863,11.199999809265137,5.467764377593994,181028,0.0,
2009-06-08 00:00:00+00:00,11.246800422668455,11.300000190734863,11.246800422668455,5.468688011169434,84105,0.0,
2009-06-09 00:00:00+00:00,11.300000190734863,11.300000190734863,11.210100173950195,5.468688011169434,317676,0.0,
2009-06-10 00:00:00+00:00,11.25,11.350000381469728,11.25,5.468688011169434,146876,0.0,
2009-06-11 00:00:00+00:00,11.25,11.25,11.149999618530272,5.468688011169434,195586,0.0,
2009-06-12 00:00:00+00:00,11.239999771118164,11.362000465393066,10.75,5.468688011169434,143588,0.0,
2009-06-15 00:00:00+00:00,10.68000030517578,11.249899864196776,10.68000030517578,5.395771026611328,36931,0.0,
2009-06-16 00:00:00+00:00,11.289899826049805,11.289999961853027,10.949999809265137,5.322855472564697,100067,0.0,
2009-06-17 00:00:00+00:00,11.145000457763672,11.145000457763672,10.399900436401367,5.220774173736572,181800,0.0,
2009-06-18 00:00:00+00:00,10.699999809265137,10.949999809265137,10.699999809265137,5.283967018127441,71953,0.0,
2009-06-19 00:00:00+00:00,11.0,11.0,10.670000076293944,5.274244785308838,38350,0.0,
2009-06-22 00:00:00+00:00,10.869999885559082,10.869999885559082,10.649999618530272,5.181883811950684,48664,0.0,
2009-06-23 00:00:00+00:00,10.609999656677246,10.989999771118164,10.5600004196167,5.245079040527344,64893,0.0,
2009-06-24 00:00:00+00:00,10.75,10.800000190734863,10.1899995803833,5.0068864822387695,30035,0.0,
2009-06-25 00:00:00+00:00,10.5,10.75,10.40999984741211,5.060359954833984,21565,0.0,
2009-06-26 00:00:00+00:00,10.899999618530272,10.90999984741211,10.380000114440918,5.108967781066895,26056,0.0,
2009-06-29 00:00:00+00:00,10.649999618530272,10.839900016784668,10.649999618530272,5.177024364471436,16855,0.0,
2009-06-30 00:00:00+00:00,10.8100004196167,11.0,10.800000190734863,5.337924480438232,12978,0.0,
2009-07-01 00:00:00+00:00,10.899999618530272,10.98989963531494,10.399999618530272,5.104108810424805,64359,0.0,
2009-07-02 00:00:00+00:00,10.770000457763672,11.0,10.699999809265137,5.313133239746094,20900,0.0,
2009-07-06 00:00:00+00:00,10.90999984741211,11.149999618530272,10.890000343322754,5.352021217346191,16130,0.0,
2009-07-07 00:00:00+00:00,11.149999618530272,11.149999618530272,10.869999885559082,5.313133239746094,8689,0.0,
2009-07-08 00:00:00+00:00,11.109999656677246,11.119999885559082,10.899999618530272,5.360237121582031,9905,0.0,
2009-07-09 00:00:00+00:00,11.149999618530272,11.59000015258789,10.920000076293944,5.308271884918213,27764,0.0,
2009-07-10 00:00:00+00:00,10.770000457763672,11.0,10.75,5.274244785308838,18379,0.0,
2009-07-13 00:00:00+00:00,10.860199928283691,11.020000457763672,10.800000190734863,5.24998950958252,19989,0.0,
2009-07-14 00:00:00+00:00,10.9399995803833,11.15999984741211,10.8100004196167,5.298550128936768,23146,0.0,
2009-07-15 00:00:00+00:00,11.239999771118164,11.56999969482422,11.050000190734863,5.420076370239258,18275,0.0,
2009-07-16 00:00:00+00:00,11.25,11.5,11.229999542236328,5.574660778045654,7260,0.0,
2009-07-17 00:00:00+00:00,11.456000328063965,12.038000106811523,11.350000381469728,5.678440570831299,37167,0.0,
2009-07-20 00:00:00+00:00,12.159899711608888,12.159899711608888,11.449999809265137,5.565908432006836,14030,0.0,
2009-07-21 00:00:00+00:00,11.479999542236328,11.970000267028809,11.260000228881836,5.473547458648682,33638,0.0,
2009-07-22 00:00:00+00:00,11.15999984741211,11.31999969482422,11.100000381469728,5.395771026611328,18080,0.0,
2009-07-23 00:00:00+00:00,11.100000381469728,11.350000381469728,11.0,5.34716272354126,27591,0.0,
2009-07-24 00:00:00+00:00,11.45989990234375,11.45989990234375,11.0,5.381187438964844,6631,0.0,
2009-07-27 00:00:00+00:00,11.199999809265137,11.5,11.199999809265137,5.590214252471924,15210,0.0,
2009-07-28 00:00:00+00:00,11.449999809265137,11.84000015258789,11.449899673461914,5.736044406890869,4640,0.0,
2009-07-29 00:00:00+00:00,11.809900283813477,11.8100004196167,11.520000457763672,5.599936485290527,5300,0.0,
2009-07-30 00:00:00+00:00,11.510000228881836,12.0,11.460000038146973,5.687436103820801,6958,0.0,
2009-07-31 00:00:00+00:00,12.15999984741211,12.15999984741211,11.95009994506836,5.881874084472656,11384,0.0,
2009-08-03 00:00:00+00:00,12.220000267028809,12.220000267028809,12.0,5.940211772918701,14798,0.0,
2009-08-04 00:00:00+00:00,12.220000267028809,12.399999618530272,12.199999809265137,6.027709007263184,14146,0.0,
2009-08-05 00:00:00+00:00,12.399999618530272,12.649900436401367,12.300000190734863,6.149186134338379,24038,0.0,
2009-08-06 00:00:00+00:00,12.9399995803833,14.0,12.899900436401367,6.562425136566162,34960,0.0,
2009-08-07 00:00:00+00:00,13.770000457763672,13.779999732971191,13.470000267028809,6.688762187957764,20350,0.0,
2009-08-10 00:00:00+00:00,13.550000190734863,13.550000190734863,12.550000190734863,6.319372177124023,38866,0.0,
2009-08-11 00:00:00+00:00,12.880000114440918,12.880000114440918,12.199999809265137,5.979099750518799,34514,0.0,
2009-08-12 00:00:00+00:00,12.350000381469728,12.649999618530272,12.3100004196167,6.14923620223999,37880,0.0,
2009-08-13 00:00:00+00:00,12.34000015258789,13.0,12.34000015258789,6.197846412658691,31188,0.0,
2009-08-14 00:00:00+00:00,13.0,13.0,12.609999656677246,6.270761489868164,6704,0.0,
2009-08-17 00:00:00+00:00,12.520000457763672,13.100000381469728,12.350000381469728,6.367980480194092,16724,0.0,
2009-08-18 00:00:00+00:00,12.989999771118164,13.800000190734863,12.960000038146973,6.416593074798584,94340,0.0,
2009-08-19 00:00:00+00:00,13.0600004196167,13.3100004196167,13.0,6.329097270965576,17483,0.0,
2009-08-20 00:00:00+00:00,13.449999809265137,13.899999618530272,12.859999656677246,6.421453952789307,49325,0.0,
2009-08-21 00:00:00+00:00,13.399999618530272,13.5,13.249899864196776,6.562425136566162,12195,0.0,
2009-08-24 00:00:00+00:00,13.5,13.5,12.920000076293944,6.343677997589111,11719,0.0,
2009-08-25 00:00:00+00:00,13.350000381469728,13.350000381469728,13.12399959564209,6.455483913421631,6657,0.0,
2009-08-26 00:00:00+00:00,13.149999618530272,13.199999809265137,13.0600004196167,6.399576663970947,3400,0.0,
2009-08-27 00:00:00+00:00,13.25,13.300000190734863,13.050000190734863,6.465202808380127,10960,0.0,
2009-08-28 00:00:00+00:00,13.289999961853027,13.289999961853027,12.25,6.269680023193359,31121,0.2555,
2009-08-31 00:00:00+00:00,12.350000381469728,12.949999809265137,12.350000381469728,6.368805885314941,6627,0.0,
2009-09-01 00:00:00+00:00,12.5,12.516200065612791,12.239999771118164,6.07142972946167,25941,0.0,
2009-09-02 00:00:00+00:00,12.25,12.479999542236328,12.0,5.947522640228272,9234,0.0,
2009-09-03 00:00:00+00:00,12.399999618530272,12.43000030517578,12.199999809265137,6.07142972946167,4685,0.0,
2009-09-04 00:00:00+00:00,12.329999923706056,12.699999809265137,12.31999969482422,6.195334434509277,8725,0.0,
2009-09-08 00:00:00+00:00,12.899999618530272,12.899999618530272,12.539999961853027,6.220115661621094,7100,0.0,
2009-09-09 00:00:00+00:00,12.600099563598633,12.650099754333496,12.51010036468506,6.220115661621094,5850,0.0,
2009-09-10 00:00:00+00:00,12.890000343322754,12.899999618530272,12.119999885559082,6.195334434509277,30691,0.0,
2009-09-11 00:00:00+00:00,12.850000381469728,12.850000381469728,12.350000381469728,6.200290679931641,9885,0.0,
2009-09-14 00:00:00+00:00,12.630000114440918,12.699999809265137,12.550000190734863,6.294461250305176,4205,0.0,
2009-09-15 00:00:00+00:00,12.699999809265137,12.699999809265137,12.5,6.195334434509277,11905,0.0,
2009-09-16 00:00:00+00:00,12.649999618530272,12.6899995803833,12.4399995803833,6.195334434509277,32472,0.0,
2009-09-17 00:00:00+00:00,12.649999618530272,12.649999618530272,12.399999618530272,6.145772457122803,33288,0.0,
2009-09-18 00:00:00+00:00,12.410499572753906,12.550000190734863,12.050000190734863,6.155685424804688,31579,0.0,
2009-09-21 00:00:00+00:00,12.499899864196776,12.649999618530272,12.43000030517578,6.160642623901367,16990,0.0,
2009-09-22 00:00:00+00:00,12.449999809265137,12.5024995803833,12.449999809265137,6.195334434509277,12825,0.0,
2009-09-23 00:00:00+00:00,12.5,12.65999984741211,12.449999809265137,6.195334434509277,20887,0.0,
2009-09-24 00:00:00+00:00,12.350000381469728,12.699999809265137,12.149999618530272,6.170553207397461,17863,0.0,
2009-09-25 00:00:00+00:00,12.890000343322754,12.890000343322754,12.289999961853027,6.1853742599487305,16340,0.0,
2009-09-28 00:00:00+00:00,12.579999923706056,12.59000015258789,12.449999809265137,6.170553207397461,5400,0.0,
2009-09-29 00:00:00+00:00,12.550000190734863,12.850000381469728,12.550000190734863,6.291980743408203,14351,0.0,
2009-09-30 00:00:00+00:00,12.649999618530272,12.890000343322754,12.630000114440918,6.259766578674316,11100,0.0,
2009-10-01 00:00:00+00:00,12.649999618530272,12.739999771118164,12.220000267028809,6.0962114334106445,26511,0.0,
2009-10-02 00:00:00+00:00,11.899999618530272,12.489999771118164,11.899999618530272,6.190379619598389,16535,0.0,
2009-10-05 00:00:00+00:00,12.45330047607422,12.550000190734863,12.337499618530272,6.200290679931641,17010,0.0,
2009-10-06 00:00:00+00:00,12.529999732971191,12.729900360107422,12.5,6.279589653015137,11450,0.0,
2009-10-07 00:00:00+00:00,12.65999984741211,12.720000267028809,12.550000190734863,6.304372310638428,16050,0.0,
2009-10-08 00:00:00+00:00,12.520000457763672,12.75,12.520000457763672,6.319242000579834,16570,0.0,
2009-10-09 00:00:00+00:00,12.720000267028809,12.75,12.56999969482422,6.299415111541748,20666,0.0,
2009-10-12 00:00:00+00:00,12.699999809265137,12.75,12.699999809265137,6.319242000579834,6900,0.0,
2009-10-13 00:00:00+00:00,12.75,12.75,12.586299896240234,6.279589653015137,20114,0.0,
2009-10-14 00:00:00+00:00,12.649999618530272,12.65999984741211,12.5,6.220115661621094,54347,0.0,
2009-10-15 00:00:00+00:00,12.449999809265137,12.600000381469728,12.449999809265137,6.220115661621094,28218,0.0,
2009-10-16 00:00:00+00:00,12.479999542236328,12.550000190734863,12.300000190734863,6.220115661621094,21874,0.0,
2009-10-19 00:00:00+00:00,12.329999923706056,12.520000457763672,12.300000190734863,6.0962114334106445,36500,0.0,
2009-10-20 00:00:00+00:00,12.289999961853027,12.600000381469728,12.010000228881836,6.07142972946167,30167,0.0,
2009-10-21 00:00:00+00:00,12.149999618530272,12.25,12.119999885559082,6.07142972946167,21845,0.0,
2009-10-22 00:00:00+00:00,12.239999771118164,12.239999771118164,11.899999618530272,5.91282844543457,71000,0.0,
2009-10-23 00:00:00+00:00,12.0,12.100000381469728,11.9399995803833,5.9376091957092285,31725,0.0,
2009-10-26 00:00:00+00:00,12.170000076293944,12.170000076293944,11.779999732971191,5.83848237991333,27725,0.0,
2009-10-27 00:00:00+00:00,11.780099868774414,11.949999809265137,11.650099754333496,5.848395347595215,22095,0.0,
2009-10-28 00:00:00+00:00,11.81999969482422,11.989999771118164,11.520000457763672,5.779007911682129,31053,0.0,
2009-10-29 00:00:00+00:00,11.800000190734863,11.800000190734863,11.3100004196167,5.769095420837402,16749,0.0,
2009-10-30 00:00:00+00:00,11.510000228881836,11.649999618530272,11.239999771118164,5.600582122802734,13274,0.0,
2009-11-02 00:00:00+00:00,11.479900360107422,11.479900360107422,10.58549976348877,5.427113056182861,25231,0.0,
2009-11-03 00:00:00+00:00,10.75,10.949999809265137,10.529999732971191,5.323031902313232,31679,0.0,
2009-11-04 00:00:00+00:00,10.939900398254396,11.0,10.649999618530272,5.357726573944092,31027,0.0,
2009-11-05 00:00:00+00:00,10.850000381469728,10.850000381469728,10.600000381469728,5.258600234985352,13918,0.0,
2009-11-06 00:00:00+00:00,10.800000190734863,10.979999542236328,10.790800094604492,5.3527703285217285,5484,0.0,
2009-11-09 00:00:00+00:00,10.970000267028809,10.989999771118164,10.770000457763672,5.3527703285217285,35205,0.0,
2009-11-10 00:00:00+00:00,10.75,10.800000190734863,10.5600004196167,5.303205966949463,17125,0.0,
2009-11-11 00:00:00+00:00,10.699999809265137,10.699999809265137,10.550000190734863,5.243730545043945,134319,0.0,
2009-11-12 00:00:00+00:00,10.64009952545166,10.669899940490724,10.600000381469728,5.25364351272583,41810,0.0,
2009-11-13 00:00:00+00:00,10.68000030517578,10.789999961853027,10.600000381469728,5.303205966949463,33500,0.0,
2009-11-16 00:00:00+00:00,10.649999618530272,10.770000457763672,10.649999618530272,5.332944393157959,17205,0.0,
2009-11-17 00:00:00+00:00,10.749899864196776,10.789999961853027,10.619999885559082,5.263556003570557,85995,0.0,
2009-11-18 00:00:00+00:00,10.649999618530272,10.75,10.600000381469728,5.327989101409912,22503,0.0,
2009-11-19 00:00:00+00:00,10.649999618530272,10.68000030517578,10.310099601745604,5.1792988777160645,23435,0.0,
2009-11-20 00:00:00+00:00,10.5,10.5,10.399999618530272,5.1792988777160645,44380,0.0,
2009-11-23 00:00:00+00:00,12.630000114440918,13.06999969482422,12.630000114440918,6.4629740715026855,2278787,0.0,
2009-11-24 00:00:00+00:00,13.029999732971191,13.09000015258789,13.020000457763672,6.482797622680664,182752,0.0,
2009-11-25 00:00:00+00:00,13.050000190734863,13.139900207519531,13.050000190734863,6.507580280303955,146965,0.0,
2009-11-27 00:00:00+00:00,13.020000457763672,13.020000457763672,12.770000457763672,6.512697696685791,136200,0.240139,
2009-11-30 00:00:00+00:00,12.90999984741211,12.9399995803833,12.90999984741211,6.527843475341797,105449,0.0,
2009-12-01 00:00:00+00:00,12.920000076293944,12.949999809265137,12.920000076293944,6.522796630859375,113647,0.0,
2009-12-02 00:00:00+00:00,12.920000076293944,12.9399995803833,12.920000076293944,6.522796630859375,53712,0.0,
2009-12-03 00:00:00+00:00,12.93000030517578,12.940099716186523,12.899999618530272,6.527843475341797,176778,0.0,
2009-12-04 00:00:00+00:00,12.93000030517578,12.949999809265137,12.93000030517578,6.532892227172852,104438,0.0,
2009-12-07 00:00:00+00:00,12.9399995803833,12.949999809265137,12.93000030517578,6.527843475341797,111926,0.0,
2009-12-08 00:00:00+00:00,12.93000030517578,12.949999809265137,12.93000030517578,6.527843475341797,136842,0.0,
2009-12-09 00:00:00+00:00,12.93000030517578,12.979999542236328,12.93000030517578,6.532892227172852,89711,0.0,
2009-12-10 00:00:00+00:00,12.9399995803833,12.979999542236328,12.9399995803833,6.542993068695068,56733,0.0,
2009-12-11 00:00:00+00:00,12.9399995803833,12.979999542236328,12.93000030517578,6.537941932678223,65470,0.0,
2009-12-14 00:00:00+00:00,12.960000038146973,12.989999771118164,12.9399995803833,6.553086757659912,90043,0.0,
2009-12-15 00:00:00+00:00,12.970000267028809,12.970000267028809,12.739999771118164,6.462212085723877,72875,0.0,
2009-12-16 00:00:00+00:00,12.619999885559082,12.86989974975586,12.609999656677246,6.401627540588379,61628,0.0,
2009-12-17 00:00:00+00:00,12.510000228881836,12.75,12.44499969482422,6.325900077819824,32470,0.0,
2009-12-18 00:00:00+00:00,12.600000381469728,12.600000381469728,12.39210033416748,6.280462265014648,8610,0.0,
2009-12-21 00:00:00+00:00,12.550000190734863,12.550000190734863,11.20009994506836,5.932107448577881,50823,0.0,
2009-12-22 00:00:00+00:00,11.989999771118164,12.29990005493164,11.710000038146973,6.164342880249023,29722,0.0,
2009-12-23 00:00:00+00:00,12.149999618530272,12.5,12.110099792480469,6.224926948547363,11736,0.0,
2009-12-24 00:00:00+00:00,12.43000030517578,12.630000114440918,12.30500030517578,6.300655841827393,5530,0.0,
2009-12-28 00:00:00+00:00,12.260000228881836,12.479999542236328,12.260000228881836,6.295609951019287,10155,0.0,
2009-12-29 00:00:00+00:00,12.479999542236328,12.479999542236328,12.300000190734863,6.277935981750488,14096,0.0,
2009-12-30 00:00:00+00:00,12.51200008392334,12.51200008392334,12.25,6.184540271759033,7900,0.0,
2009-12-31 00:00:00+00:00,12.270000457763672,12.359999656677246,12.270000457763672,6.219879150390625,10500,0.0,
2010-01-04 00:00:00+00:00,12.630000114440918,12.649999618530272,12.40999984741211,6.335996150970459,8490,0.0,
2010-01-05 00:00:00+00:00,12.420100212097168,12.520000457763672,12.420100212097168,6.320849895477295,5648,0.0,
2010-01-06 00:00:00+00:00,12.5,12.649999618530272,12.491700172424316,6.3864850997924805,27450,0.0,
2010-01-07 00:00:00+00:00,12.460000038146973,13.390000343322754,12.460000038146973,6.568233966827393,82905,0.0,
2010-01-08 00:00:00+00:00,13.010000228881836,13.527999877929688,13.010000228881836,6.760077953338623,15255,0.0,
2010-01-11 00:00:00+00:00,13.739999771118164,14.649999618530272,13.739999771118164,7.335621356964111,23155,0.0,
2010-01-12 00:00:00+00:00,14.529999732971191,14.649999618530272,14.520000457763672,7.3457183837890625,17500,0.0,
2010-01-13 00:00:00+00:00,14.550000190734863,14.550000190734863,13.979999542236328,7.133676052093506,20674,0.0,
2010-01-14 00:00:00+00:00,14.470000267028809,15.199999809265137,14.3100004196167,7.648633003234863,35300,0.0,
2010-01-15 00:00:00+00:00,15.149999618530272,15.300000190734863,14.899999618530272,7.673876762390137,13659,0.0,
2010-01-19 00:00:00+00:00,15.210000038146973,15.685999870300291,15.210000038146973,7.875821113586426,12435,0.0,
2010-01-20 00:00:00+00:00,15.850000381469728,16.25,15.850000381469728,8.203980445861816,16419,0.0,
2010-01-21 00:00:00+00:00,16.350000381469727,16.700000762939453,15.989999771118164,8.234269142150879,23088,0.0,
2010-01-22 00:00:00+00:00,16.299999237060547,16.5,16.059999465942383,8.203980445861816,12700,0.0,
2010-01-25 00:00:00+00:00,16.25,16.350000381469727,15.75,8.203980445861816,23085,0.0,
2010-01-26 00:00:00+00:00,16.600000381469727,17.100000381469727,16.344999313354492,8.254465103149414,28657,0.0,
2010-01-27 00:00:00+00:00,16.520000457763672,16.700000762939453,15.8100004196167,8.15349292755127,11405,0.0,
2010-01-28 00:00:00+00:00,16.020099639892578,16.3799991607666,15.479999542236328,8.077765464782715,14133,0.0,
2010-01-29 00:00:00+00:00,16.090700149536133,16.090700149536133,15.824999809265137,8.123202323913574,6713,0.0,
2010-02-01 00:00:00+00:00,16.040000915527344,16.149999618530273,16.0,8.15349292755127,3834,0.0,
2010-02-02 00:00:00+00:00,16.100000381469727,16.15999984741211,15.90999984741211,8.087862014770508,7330,0.0,
2010-02-03 00:00:00+00:00,16.0,16.0,15.399999618530272,7.774849414825439,10399,0.0,
2010-02-04 00:00:00+00:00,15.399999618530272,15.399999618530272,14.800000190734863,7.471932411193848,5650,0.0,
2010-02-05 00:00:00+00:00,14.640000343322754,14.640000343322754,14.270000457763672,7.286698818206787,8094,0.0,
2010-02-08 00:00:00+00:00,14.470000267028809,14.510000228881836,14.470000267028809,7.320472240447998,1190,0.0,
2010-02-09 00:00:00+00:00,14.65999984741211,15.0,14.649999618530272,7.572903633117676,7450,0.0,
2010-02-10 00:00:00+00:00,14.914999961853027,15.210000038146973,14.914999961853027,7.678926467895508,1106,0.0,
2010-02-11 00:00:00+00:00,15.18000030517578,15.279999732971191,15.18000030517578,7.714265823364258,1000,0.0,
2010-02-12 00:00:00+00:00,15.619999885559082,15.760000228881836,15.149999618530272,7.68397331237793,7365,0.0,
2010-02-16 00:00:00+00:00,15.25,15.359999656677246,15.1899995803833,7.736480236053467,16000,0.0,
2010-02-17 00:00:00+00:00,15.270000457763672,15.479999542236328,15.1899995803833,7.699120998382568,3515,0.0,
2010-02-18 00:00:00+00:00,15.25,15.25,15.149999618530272,7.699120998382568,7600,0.0,
2010-02-19 00:00:00+00:00,15.289999961853027,15.359999656677246,15.215800285339355,7.699120998382568,13544,0.0,
2010-02-22 00:00:00+00:00,15.31999969482422,15.460000038146973,15.260000228881836,7.704168319702148,9475,0.0,
2010-02-23 00:00:00+00:00,15.3100004196167,15.449999809265137,15.199999809265137,7.699120998382568,5835,0.0,
2010-02-24 00:00:00+00:00,15.3100004196167,15.710000038146973,15.18000030517578,7.749608516693115,14850,0.0,
2010-02-25 00:00:00+00:00,15.039999961853027,15.145000457763672,15.010000228881836,7.772700309753418,818,0.25,
2010-02-26 00:00:00+00:00,15.25,15.489999771118164,15.241499900817873,7.877913475036621,6200,0.0,
2010-03-01 00:00:00+00:00,15.470000267028809,15.5,15.380000114440918,7.893309116363525,2200,0.0,
2010-03-02 00:00:00+00:00,15.4399995803833,15.949999809265137,15.4399995803833,8.051377296447754,14190,0.0,
2010-03-03 00:00:00+00:00,15.630000114440918,16.0,15.40999984741211,8.134520530700684,16039,0.0,
2010-03-04 00:00:00+00:00,16.049999237060547,16.200000762939453,15.8100004196167,8.16018009185791,15403,0.0,
2010-03-05 00:00:00+00:00,16.049999237060547,16.100000381469727,15.68000030517578,8.047272682189941,12670,0.0,
2010-03-08 00:00:00+00:00,15.65999984741211,16.139999389648438,15.619999885559082,8.262824058532715,15069,0.0,
2010-03-09 00:00:00+00:00,15.90999984741211,16.8700008392334,15.84000015258789,8.658007621765137,15570,0.0,
2010-03-10 00:00:00+00:00,16.809999465942383,16.809999465942383,16.510000228881836,8.519433975219727,12500,0.0,
2010-03-11 00:00:00+00:00,16.649999618530273,16.84000015258789,16.61050033569336,8.622076034545898,15205,0.0,
2010-03-12 00:00:00+00:00,17.040000915527344,17.479999542236328,16.950000762939453,8.847893714904785,26215,0.0,
2010-03-15 00:00:00+00:00,17.700000762939453,17.700000762939453,17.329999923706055,8.894083976745605,8234,0.0,
2010-03-16 00:00:00+00:00,17.59000015258789,17.59000015258789,17.34000015258789,9.027521133422852,11449,0.0,
2010-03-17 00:00:00+00:00,17.690000534057617,17.690000534057617,17.1200008392334,9.017253875732422,12860,0.0,
2010-03-18 00:00:00+00:00,17.690000534057617,17.690000534057617,17.520000457763672,9.06858253479004,9922,0.0,
2010-03-19 00:00:00+00:00,17.600000381469727,17.649999618530273,17.291000366210938,8.878687858581543,5200,0.0,
2010-03-22 00:00:00+00:00,17.299999237060547,17.319900512695312,17.260000228881836,8.87766170501709,24165,0.0,
2010-03-23 00:00:00+00:00,17.450000762939453,17.459999084472656,17.299999237060547,8.930007934570312,7275,0.0,
2010-03-24 00:00:00+00:00,17.25,17.399999618530273,17.25,8.878687858581543,5158,0.0,
2010-03-25 00:00:00+00:00,17.34000015258789,17.440000534057617,17.139999389648438,8.853029251098633,20410,0.0,
2010-03-26 00:00:00+00:00,17.25,17.389999389648438,17.249900817871094,8.853029251098633,6500,0.0,
2010-03-29 00:00:00+00:00,17.25,17.399999618530273,16.81999969482422,8.853029251098633,30135,0.0,
2010-03-30 00:00:00+00:00,17.31999969482422,17.420000076293945,17.15999984741211,8.853029251098633,6950,0.0,
2010-03-31 00:00:00+00:00,17.25,17.250099182128906,17.020099639892578,8.786310195922852,3750,0.0,
2010-04-01 00:00:00+00:00,17.1299991607666,17.27989959716797,17.1200008392334,8.847893714904785,3400,0.0,
2010-04-05 00:00:00+00:00,17.209999084472656,17.270000457763672,17.209999084472656,8.850975036621094,5873,0.0,
2010-04-06 00:00:00+00:00,17.290000915527344,17.469999313354492,17.25,8.930007934570312,13837,0.0,
