date,VPU_Open,VPU_High,VPU_Low,VPU_Close,VPU_Volume,VPU_Dividends,VPU_Stock Splits
2009-08-13 00:00:00+00:00,61.54999923706055,61.54999923706055,60.79999923706055,37.00881576538086,67200,0.0,
2009-08-14 00:00:00+00:00,61.130001068115234,61.38999938964844,60.5099983215332,36.99069213867188,74200,0.0,
2009-08-17 00:00:00+00:00,60.38999938964844,60.7599983215332,60.20000076293945,36.48893356323242,58300,0.0,
2009-08-18 00:00:00+00:00,60.4900016784668,60.54999923706055,60.0,36.52520751953125,38900,0.0,
2009-08-19 00:00:00+00:00,60.11000061035156,61.02000045776367,60.11000061035156,36.86374282836914,66000,0.0,
2009-08-20 00:00:00+00:00,61.02999877929688,61.310001373291016,60.68000030517578,37.06324005126953,39800,0.0,
2009-08-21 00:00:00+00:00,61.619998931884766,62.5,61.560001373291016,37.70402145385742,83000,0.0,
2009-08-24 00:00:00+00:00,62.380001068115234,62.720001220703125,62.209999084472656,37.78866195678711,47400,0.0,
2009-08-25 00:00:00+00:00,62.58000183105469,62.84000015258789,62.18999862670898,37.595211029052734,93100,0.0,
2009-08-26 00:00:00+00:00,62.29999923706055,62.369998931884766,61.79999923706055,37.58916091918945,39200,0.0,
2009-08-27 00:00:00+00:00,62.27000045776367,62.290000915527344,61.70000076293945,37.50453186035156,31700,0.0,
2009-08-28 00:00:00+00:00,62.27000045776367,62.310001373291016,61.63999938964844,37.4924430847168,32600,0.0,
2009-08-31 00:00:00+00:00,61.540000915527344,61.77000045776367,61.150001525878906,36.99673080444336,41400,0.0,
2009-09-01 00:00:00+00:00,60.79999923706055,61.70000076293945,60.68000030517578,36.74283218383789,53400,0.0,
2009-09-02 00:00:00+00:00,60.5099983215332,60.63999938964844,60.11000061035156,36.434532165527344,60000,0.0,
2009-09-03 00:00:00+00:00,60.459999084472656,60.52000045776367,60.0,36.56752395629883,99800,0.0,
2009-09-04 00:00:00+00:00,60.59999847412109,60.75,60.2400016784668,36.6823844909668,160600,0.0,
2009-09-08 00:00:00+00:00,61.09999847412109,61.09999847412109,60.56999969482422,36.80934143066406,52500,0.0,
2009-09-09 00:00:00+00:00,61.02999877929688,61.09000015258789,60.75,36.80934143066406,74100,0.0,
2009-09-10 00:00:00+00:00,60.93999862670898,61.02000045776367,60.459999084472656,36.86979293823242,53800,0.0,
2009-09-11 00:00:00+00:00,61.0,61.16999816894531,60.810001373291016,36.76096725463867,120000,0.0,
2009-09-14 00:00:00+00:00,60.61000061035156,61.720001220703125,60.61000061035156,37.30503082275391,130600,0.0,
2009-09-15 00:00:00+00:00,61.68000030517578,62.2599983215332,61.40999984741211,37.58916091918945,75400,0.0,
2009-09-16 00:00:00+00:00,62.34999847412109,63.220001220703125,61.970001220703125,38.163455963134766,86600,0.0,
2009-09-17 00:00:00+00:00,63.02999877929688,63.31999969482422,62.790000915527344,38.01836013793945,131700,0.0,
2009-09-18 00:00:00+00:00,63.16999816894531,63.220001220703125,62.869998931884766,38.10906219482422,36400,0.0,
2009-09-21 00:00:00+00:00,63.02000045776367,63.040000915527344,62.25,37.92770767211914,61800,0.0,
2009-09-22 00:00:00+00:00,62.9900016784668,62.9900016784668,62.5,37.873294830322266,83000,0.0,
2009-09-23 00:00:00+00:00,62.59999847412109,63.25,62.29999923706055,37.673805236816406,54100,0.0,
2009-09-24 00:00:00+00:00,62.18999862670898,62.18999862670898,61.45000076293945,37.57490158081055,73200,0.608,
2009-09-25 00:00:00+00:00,61.58000183105469,61.65999984741211,61.34000015258789,37.46501922607422,27500,0.0,
2009-09-28 00:00:00+00:00,61.54999923706055,62.31999969482422,61.29999923706055,37.819095611572266,36200,0.0,
2009-09-29 00:00:00+00:00,62.119998931884766,62.310001373291016,61.70000076293945,37.953392028808594,169200,0.0,
2009-09-30 00:00:00+00:00,62.59000015258789,62.59000015258789,61.34000015258789,37.61153411865234,93200,0.0,
2009-10-01 00:00:00+00:00,61.5,61.63999938964844,60.5099983215332,36.93999099731445,89000,0.0,
2009-10-02 00:00:00+00:00,60.18000030517578,60.25,59.72999954223633,36.62256240844727,58100,0.0,
2009-10-05 00:00:00+00:00,60.09000015258789,60.84000015258789,59.66999816894531,37.11094665527344,62000,0.0,
2009-10-06 00:00:00+00:00,61.06999969482422,61.43000030517578,60.77000045776367,37.385650634765625,51000,0.0,
2009-10-07 00:00:00+00:00,61.11000061035156,61.22999954223633,60.77999877929688,37.33680725097656,35900,0.0,
2009-10-08 00:00:00+00:00,61.40999984741211,61.61000061035156,61.130001068115234,37.42837905883789,53800,0.0,
2009-10-09 00:00:00+00:00,61.34000015258789,61.7400016784668,61.0099983215332,37.64206314086914,42800,0.0,
2009-10-12 00:00:00+00:00,61.86000061035156,62.25,61.84999847412109,37.83740997314453,54900,0.0,
2009-10-13 00:00:00+00:00,61.84999847412109,61.90999984741211,61.54999923706055,37.66038513183594,67800,0.0,
2009-10-14 00:00:00+00:00,62.09999847412109,62.18999862670898,61.58000183105469,37.78857421875,96500,0.0,
2009-10-15 00:00:00+00:00,61.7400016784668,62.43000030517578,61.7400016784668,38.09990310668945,102900,0.0,
2009-10-16 00:00:00+00:00,62.09000015258789,62.72999954223633,61.84999847412109,38.13654327392578,108100,0.0,
2009-10-19 00:00:00+00:00,62.61000061035156,63.560001373291016,62.27000045776367,38.66764831542969,85500,0.0,
2009-10-20 00:00:00+00:00,63.43999862670898,63.43999862670898,62.45000076293945,38.27083587646485,121700,0.0,
2009-10-21 00:00:00+00:00,62.65999984741211,63.470001220703125,62.63999938964844,38.27694320678711,272200,0.0,
2009-10-22 00:00:00+00:00,62.58000183105469,62.869998931884766,62.20000076293945,38.36852264404297,196100,0.0,
2009-10-23 00:00:00+00:00,62.86000061035156,62.90999984741211,61.61000061035156,37.75193405151367,242500,0.0,
2009-10-26 00:00:00+00:00,61.90999984741211,62.650001525878906,60.810001373291016,37.257450103759766,357100,0.0,
2009-10-27 00:00:00+00:00,61.11000061035156,61.83000183105469,60.709999084472656,37.11094665527344,372400,0.0,
2009-10-28 00:00:00+00:00,60.77999877929688,61.04999923706055,60.16999816894531,36.78127670288086,500200,0.0,
2009-10-29 00:00:00+00:00,60.52999877929688,60.79999923706055,60.060001373291016,37.117034912109375,180600,0.0,
2009-10-30 00:00:00+00:00,60.68000030517578,60.7599983215332,59.45000076293945,36.37837219238281,664600,0.0,
2009-11-02 00:00:00+00:00,59.66999816894531,60.130001068115234,58.93999862670898,36.26237487792969,266800,0.0,
2009-11-03 00:00:00+00:00,59.11000061035156,59.56999969482422,59.040000915527344,36.22574234008789,346000,0.0,
2009-11-04 00:00:00+00:00,59.650001525878906,60.4900016784668,59.52999877929688,36.427223205566406,226900,0.0,
2009-11-05 00:00:00+00:00,60.22999954223633,60.810001373291016,60.09999847412109,37.08652877807617,94900,0.0,
2009-11-06 00:00:00+00:00,60.4900016784668,60.970001220703125,60.369998931884766,36.98273849487305,98600,0.0,
2009-11-09 00:00:00+00:00,60.9900016784668,61.70000076293945,60.91999816894531,37.66038513183594,153500,0.0,
2009-11-10 00:00:00+00:00,61.68999862670898,62.09999847412109,61.400001525878906,37.83740997314453,134800,0.0,
2009-11-11 00:00:00+00:00,62.25,62.369998931884766,61.66999816894531,37.70920944213867,155300,0.0,
2009-11-12 00:00:00+00:00,61.810001373291016,61.9900016784668,60.869998931884766,37.2086181640625,146600,0.0,
2009-11-13 00:00:00+00:00,61.119998931884766,61.720001220703125,60.810001373291016,37.538272857666016,149200,0.0,
2009-11-16 00:00:00+00:00,61.84999847412109,62.38999938964844,61.79999923706055,38.06939315795898,153900,0.0,
2009-11-17 00:00:00+00:00,62.290000915527344,62.33000183105469,62.0,37.9472885131836,80800,0.0,
2009-11-18 00:00:00+00:00,62.119998931884766,62.31999969482422,61.86000061035156,37.78857421875,71400,0.0,
2009-11-19 00:00:00+00:00,61.79999923706055,61.84000015258789,60.869998931884766,37.31240081787109,112100,0.0,
2009-11-20 00:00:00+00:00,61.02000045776367,61.27000045776367,60.900001525878906,37.385650634765625,126300,0.0,
2009-11-23 00:00:00+00:00,61.81999969482422,62.33000183105469,61.720001220703125,37.87404251098633,123900,0.0,
2009-11-24 00:00:00+00:00,62.08000183105469,62.290000915527344,61.7400016784668,38.02666091918945,99700,0.0,
2009-11-25 00:00:00+00:00,62.36000061035156,62.97999954223633,62.220001220703125,38.37462615966797,99300,0.0,
2009-11-27 00:00:00+00:00,61.86000061035156,62.45000076293945,61.54999923706055,37.75804138183594,51800,0.0,
2009-11-30 00:00:00+00:00,61.95000076293945,62.36000061035156,61.790000915527344,38.05717468261719,146900,0.0,
2009-12-01 00:00:00+00:00,62.86000061035156,63.400001525878906,62.68999862670898,38.69206619262695,156500,0.0,
2009-12-02 00:00:00+00:00,63.5099983215332,64.18000030517578,63.470001220703125,39.15604019165039,202800,0.0,
2009-12-03 00:00:00+00:00,64.4000015258789,64.79000091552734,63.9900016784668,39.21709060668945,147000,0.0,
2009-12-04 00:00:00+00:00,65.02999877929688,65.08999633789062,63.27999877929688,39.119407653808594,171300,0.0,
2009-12-07 00:00:00+00:00,64.68000030517578,64.93000030517578,64.19000244140625,39.44296646118164,148600,0.0,
2009-12-08 00:00:00+00:00,64.52999877929688,64.63999938964844,63.790000915527344,39.34528732299805,104700,0.0,
2009-12-09 00:00:00+00:00,64.44999694824219,64.55999755859375,64.05999755859375,39.41242980957031,107000,0.0,
2009-12-10 00:00:00+00:00,64.97000122070312,65.44999694824219,64.8499984741211,39.870304107666016,117000,0.0,
2009-12-11 00:00:00+00:00,65.69000244140625,66.37999725341797,65.38999938964844,40.51739883422852,131800,0.0,
2009-12-14 00:00:00+00:00,67.01000213623047,67.01000213623047,66.3499984741211,40.70664596557617,205400,0.0,
2009-12-15 00:00:00+00:00,66.4000015258789,66.9000015258789,66.16000366210938,40.590667724609375,81100,0.0,
2009-12-16 00:00:00+00:00,66.58999633789062,66.81999969482422,66.23999786376953,40.50519561767578,103700,0.0,
2009-12-17 00:00:00+00:00,66.13999938964844,66.3499984741211,65.68000030517578,40.28541946411133,105600,0.0,
2009-12-18 00:00:00+00:00,66.30000305175781,66.62999725341797,65.7699966430664,40.42583084106445,74000,0.0,
2009-12-21 00:00:00+00:00,66.51000213623047,66.87999725341797,66.43000030517578,40.59675979614258,132300,0.0,
2009-12-22 00:00:00+00:00,66.2300033569336,66.2300033569336,65.48999786376953,40.38664245605469,138100,0.619,
2009-12-23 00:00:00+00:00,65.54000091552734,65.87999725341797,65.37999725341797,40.46674346923828,145400,0.0,
2009-12-24 00:00:00+00:00,65.8499984741211,66.2300033569336,65.8499984741211,40.73787689208984,28700,0.0,
2009-12-28 00:00:00+00:00,66.18000030517578,66.33999633789062,65.97000122070312,40.78718566894531,93300,0.0,
2009-12-29 00:00:00+00:00,66.31999969482422,66.45999908447266,66.19000244140625,40.79951095581055,129100,0.0,
2009-12-30 00:00:00+00:00,66.08999633789062,66.37000274658203,66.04000091552734,40.76253509521485,59600,0.0,
2009-12-31 00:00:00+00:00,66.2699966430664,66.3499984741211,65.18000030517578,40.1648063659668,62400,0.0,
2010-01-04 00:00:00+00:00,65.7300033569336,65.9000015258789,65.26000213623047,40.343505859375,102800,0.0,
2010-01-05 00:00:00+00:00,65.55999755859375,65.55999755859375,64.4000015258789,39.96762466430664,147000,0.0,
2010-01-06 00:00:00+00:00,64.77999877929688,65.27999877929688,64.66999816894531,40.14632034301758,80000,0.0,
2010-01-07 00:00:00+00:00,65.08999633789062,65.08999633789062,64.6500015258789,39.96762466430664,66500,0.0,
2010-01-08 00:00:00+00:00,64.75,64.80000305175781,64.4000015258789,39.92448806762695,70400,0.0,
2010-01-11 00:00:00+00:00,64.8499984741211,65.45999908447266,64.5999984741211,40.23257827758789,96400,0.0,
2010-01-12 00:00:00+00:00,65.0999984741211,65.56999969482422,64.93000030517578,40.14632034301758,51100,0.0,
2010-01-13 00:00:00+00:00,65.30999755859375,65.7699966430664,65.04000091552734,40.51604843139648,77800,0.0,
2010-01-14 00:00:00+00:00,65.61000061035156,65.80000305175781,65.36000061035156,40.38664245605469,78900,0.0,
2010-01-15 00:00:00+00:00,65.12999725341797,65.41999816894531,64.44999694824219,40.109336853027344,75000,0.0,
2010-01-19 00:00:00+00:00,65.25,65.88999938964844,65.0,40.602317810058594,56400,0.0,
2010-01-20 00:00:00+00:00,65.5,65.5,64.5999984741211,40.19560623168945,90200,0.0,
2010-01-21 00:00:00+00:00,65.29000091552734,65.62999725341797,64.08999633789062,39.628684997558594,156500,0.0,
2010-01-22 00:00:00+00:00,64.2699966430664,64.2699966430664,63.0,38.82146453857422,196100,0.0,
2010-01-25 00:00:00+00:00,63.619998931884766,63.63999938964844,62.84999847412109,39.06795501708984,124700,0.0,
2010-01-26 00:00:00+00:00,63.310001373291016,63.81999969482422,63.0,39.16653823852539,133200,0.0,
2010-01-27 00:00:00+00:00,63.380001068115234,63.47999954223633,62.40999984741211,38.93854904174805,119600,0.0,
2010-01-28 00:00:00+00:00,63.34999847412109,63.470001220703125,62.310001373291016,38.63042831420898,81900,0.0,
2010-01-29 00:00:00+00:00,62.91999816894531,63.0099983215332,62.16999816894531,38.35930252075195,71500,0.0,
2010-02-01 00:00:00+00:00,62.52000045776367,62.59999847412109,61.84000015258789,38.57497787475586,83000,0.0,
2010-02-02 00:00:00+00:00,62.630001068115234,63.13999938964844,62.08000183105469,38.87690734863281,69100,0.0,
2010-02-03 00:00:00+00:00,63.060001373291016,63.060001373291016,62.45000076293945,38.63042831420898,68800,0.0,
2010-02-04 00:00:00+00:00,62.43999862670898,62.459999084472656,61.0,37.59518814086914,132800,0.0,
2010-02-05 00:00:00+00:00,61.0,61.08000183105469,59.93999862670898,37.49658966064453,435600,0.0,
2010-02-08 00:00:00+00:00,60.93000030517578,61.02000045776367,60.220001220703125,37.1083869934082,117100,0.0,
2010-02-09 00:00:00+00:00,61.02999877929688,61.380001068115234,60.58000183105469,37.47195053100586,68500,0.0,
2010-02-10 00:00:00+00:00,60.86000061035156,60.86000061035156,60.0099983215332,37.32405471801758,45700,0.0,
2010-02-11 00:00:00+00:00,60.54999923706055,61.06999969482422,60.0099983215332,37.601356506347656,44500,0.0,
2010-02-12 00:00:00+00:00,60.40999984741211,60.790000915527344,60.27999877929688,37.45346450805664,87100,0.0,
2010-02-16 00:00:00+00:00,61.13999938964844,61.88999938964844,61.13999938964844,38.12513732910156,100800,0.0,
2010-02-17 00:00:00+00:00,62.13999938964844,62.150001525878906,61.59999847412109,38.07583999633789,140600,0.0,
2010-02-18 00:00:00+00:00,61.869998931884766,62.220001220703125,61.59999847412109,38.3038330078125,53500,0.0,
2010-02-19 00:00:00+00:00,62.0,63.130001068115234,61.9900016784668,38.82146453857422,56700,0.0,
2010-02-22 00:00:00+00:00,63.34000015258789,63.41999816894531,62.63999938964844,38.63658905029297,105400,0.0,
2010-02-23 00:00:00+00:00,62.619998931884766,62.720001220703125,62.04999923706055,38.29768371582031,86300,0.0,
2010-02-24 00:00:00+00:00,62.33000183105469,62.52999877929688,61.65999984741211,38.377777099609375,127700,0.0,
2010-02-25 00:00:00+00:00,61.5,62.09000015258789,61.16999816894531,38.25455093383789,103300,0.0,
2010-02-26 00:00:00+00:00,62.16999816894531,62.16999816894531,61.54999923706055,37.98957443237305,35700,0.0,
2010-03-01 00:00:00+00:00,61.970001220703125,62.52000045776367,61.619998931884766,38.42091369628906,39300,0.0,
2010-03-02 00:00:00+00:00,62.88999938964844,62.91999816894531,62.54999923706055,38.64892578125,85400,0.0,
2010-03-03 00:00:00+00:00,62.7599983215332,63.040000915527344,62.59000015258789,38.63042831420898,37500,0.0,
2010-03-04 00:00:00+00:00,62.77999877929688,62.790000915527344,62.34999847412109,38.67356872558594,53800,0.0,
2010-03-05 00:00:00+00:00,63.13999938964844,63.459999084472656,62.900001525878906,39.05561065673828,53500,0.0,
2010-03-08 00:00:00+00:00,63.560001373291016,63.56999969482422,63.34999847412109,39.111083984375,51500,0.0,
2010-03-09 00:00:00+00:00,63.470001220703125,63.470001220703125,63.20000076293945,39.03095626831055,48100,0.0,
2010-03-10 00:00:00+00:00,63.25,63.470001220703125,63.02000045776367,39.09259033203125,56700,0.0,
2010-03-11 00:00:00+00:00,63.36000061035156,63.63999938964844,63.130001068115234,39.215816497802734,35800,0.0,
2010-03-12 00:00:00+00:00,63.93000030517578,63.93000030517578,63.13999938964844,39.00631713867188,43600,0.0,
2010-03-15 00:00:00+00:00,63.119998931884766,63.4900016784668,63.06999969482422,39.11723327636719,57000,0.0,
2010-03-16 00:00:00+00:00,63.709999084472656,64.19000244140625,63.380001068115234,39.55475997924805,75700,0.0,
2010-03-17 00:00:00+00:00,64.30999755859375,64.51000213623047,64.11000061035156,39.69031524658203,63600,0.0,
2010-03-18 00:00:00+00:00,64.5,64.5,63.9900016784668,39.51161193847656,56100,0.0,
2010-03-19 00:00:00+00:00,64.0,64.44000244140625,63.59000015258789,39.43767166137695,63600,0.0,
2010-03-22 00:00:00+00:00,63.83000183105469,63.84000015258789,63.41999816894531,39.22815704345703,81500,0.0,
2010-03-23 00:00:00+00:00,63.63999938964844,64.05999755859375,63.52999877929688,39.388370513916016,94500,0.0,
2010-03-24 00:00:00+00:00,63.79999923706055,63.79999923706055,63.2599983215332,38.9816780090332,62800,0.0,
2010-03-25 00:00:00+00:00,63.34999847412109,63.369998931884766,62.20000076293945,38.71490478515625,107200,0.571,
2010-03-26 00:00:00+00:00,62.220001220703125,62.619998931884766,62.13999938964844,38.795745849609375,113400,0.0,
2010-03-29 00:00:00+00:00,62.63999938964844,63.15999984741211,62.59999847412109,39.27455520629883,207600,0.0,
2010-03-30 00:00:00+00:00,63.16999816894531,63.41999816894531,63.040000915527344,39.24346160888672,53600,0.0,
2010-03-31 00:00:00+00:00,63.06999969482422,63.2400016784668,62.63999938964844,39.12530517578125,46900,0.0,
2010-04-01 00:00:00+00:00,63.2599983215332,63.790000915527344,63.2599983215332,39.56059265136719,36800,0.0,
2010-04-05 00:00:00+00:00,63.72999954223633,64.08999633789062,63.630001068115234,39.852840423583984,56400,0.0,
2010-04-06 00:00:00+00:00,63.869998931884766,64.68000030517578,63.61000061035156,40.1948471069336,62900,0.0,
2010-04-07 00:00:00+00:00,64.47000122070312,64.47000122070312,63.84000015258789,39.82798385620117,34800,0.0,
2010-04-08 00:00:00+00:00,63.84000015258789,63.9900016784668,63.45000076293945,39.597904205322266,238300,0.0,
2010-04-09 00:00:00+00:00,63.720001220703125,64.05999755859375,63.25,39.83419418334961,39900,0.0,
2010-04-12 00:00:00+00:00,64.31999969482422,64.48999786376953,64.13999938964844,39.99586868286133,47400,0.0,
2010-04-13 00:00:00+00:00,64.23999786376953,64.23999786376953,63.70000076293945,39.852840423583984,27600,0.0,
2010-04-14 00:00:00+00:00,64.08999633789062,64.13999938964844,63.77000045776367,39.883934020996094,88300,0.0,
2010-04-15 00:00:00+00:00,64.12000274658203,64.19000244140625,63.77000045776367,39.87151718139648,31600,0.0,
2010-04-16 00:00:00+00:00,64.02999877929688,64.0999984741211,63.27000045776367,39.46109008789063,61000,0.0,
2010-04-19 00:00:00+00:00,63.290000915527344,63.54999923706055,63.09000015258789,39.49840545654297,45600,0.0,
2010-04-20 00:00:00+00:00,63.43999862670898,64.2300033569336,63.43999862670898,39.93989562988281,36500,0.0,
2010-04-21 00:00:00+00:00,64.23999786376953,64.41000366210938,64.13999938964844,39.93989562988281,27300,0.0,
2010-04-22 00:00:00+00:00,64.06999969482422,64.62999725341797,63.93000030517578,40.18863296508789,39400,0.0,
2010-04-23 00:00:00+00:00,64.5999984741211,65.12999725341797,64.26000213623047,40.499542236328125,87100,0.0,
2010-04-26 00:00:00+00:00,65.08000183105469,65.29000091552734,64.88999938964844,40.35031127929688,54500,0.0,
2010-04-27 00:00:00+00:00,64.62999725341797,65.0999984741211,63.83000183105469,39.70361328125,54700,0.0,
2010-04-28 00:00:00+00:00,64.13999938964844,64.55000305175781,63.720001220703125,40.039398193359375,48500,0.0,
2010-04-29 00:00:00+00:00,64.80000305175781,64.95999908447266,64.5,40.18863296508789,58500,0.0,
2010-04-30 00:00:00+00:00,64.70999908447266,65.45999908447266,64.70999908447266,40.29435729980469,55100,0.0,
2010-05-03 00:00:00+00:00,64.88999938964844,65.70999908447266,64.8499984741211,40.78559494018555,41000,0.0,
2010-05-04 00:00:00+00:00,65.19999694824219,65.19999694824219,64.13999938964844,40.05805969238281,80200,0.0,
2010-05-05 00:00:00+00:00,64.08999633789062,64.66999816894531,63.68999862670898,39.72848129272461,57700,0.0,
2010-05-06 00:00:00+00:00,63.77000045776367,63.790000915527344,59.41999816894531,38.69002914428711,132100,0.0,
2010-05-07 00:00:00+00:00,61.459999084472656,62.560001373291016,60.83000183105469,38.33560180664063,77300,0.0,
2010-05-10 00:00:00+00:00,63.47999954223633,63.88999938964844,62.650001525878906,39.55436325073242,119500,0.0,
2010-05-11 00:00:00+00:00,62.959999084472656,64.4800033569336,62.81999969482422,39.64764022827149,63400,0.0,
2010-05-12 00:00:00+00:00,64.2699966430664,64.56999969482422,63.66999816894531,40.10156631469727,46200,0.0,
2010-05-13 00:00:00+00:00,64.4000015258789,64.98999786376953,64.11000061035156,39.94612884521485,45700,0.0,
2010-05-14 00:00:00+00:00,63.900001525878906,64.2300033569336,63.36000061035156,39.5916862487793,51800,0.0,
2010-05-17 00:00:00+00:00,63.900001525878906,64.0199966430664,62.86000061035156,39.67873764038086,66100,0.0,
2010-05-18 00:00:00+00:00,64.20999908447266,64.29000091552734,62.97999954223633,39.24346160888672,71000,0.0,
2010-05-19 00:00:00+00:00,62.75,63.04999923706055,61.97999954223633,38.913875579833984,82000,0.0,
2010-05-20 00:00:00+00:00,61.75,61.75,60.400001525878906,37.55830764770508,93000,0.0,
2010-05-21 00:00:00+00:00,59.560001373291016,60.63999938964844,59.52000045776367,37.70755386352539,136600,0.0,
2010-05-24 00:00:00+00:00,60.65999984741211,61.060001373291016,60.150001525878906,37.4090690612793,70000,0.0,
2010-05-25 00:00:00+00:00,59.2400016784668,59.77000045776367,58.09999847412109,37.16655731201172,194200,0.0,
2010-05-26 00:00:00+00:00,60.18000030517578,60.4900016784668,59.560001373291016,37.15411758422852,72100,0.0,
2010-05-27 00:00:00+00:00,60.63999938964844,60.959999084472656,60.380001068115234,37.906524658203125,52300,0.0,
2010-05-28 00:00:00+00:00,61.08000183105469,61.5099983215332,60.86000061035156,37.9314079284668,67000,0.0,
2010-06-01 00:00:00+00:00,60.65999984741211,60.95000076293945,59.61000061035156,37.07950210571289,117800,0.0,
2010-06-02 00:00:00+00:00,60.18000030517578,60.91999816894531,59.65999984741211,37.88164520263672,67800,0.0,
2010-06-03 00:00:00+00:00,61.16999816894531,61.630001068115234,60.970001220703125,38.31072998046875,50700,0.0,
2010-06-04 00:00:00+00:00,60.61000061035156,60.93999862670898,59.5,37.085731506347656,86900,0.0,
2010-06-07 00:00:00+00:00,59.7599983215332,60.720001220703125,59.7599983215332,37.25983810424805,90500,0.0,
2010-06-08 00:00:00+00:00,60.08000183105469,60.66999816894531,59.650001525878906,37.7261962890625,101700,0.0,
2010-06-09 00:00:00+00:00,61.220001220703125,61.220001220703125,60.150001525878906,37.48369598388672,56100,0.0,
2010-06-10 00:00:00+00:00,61.25,61.84999847412109,61.209999084472656,38.453739166259766,45600,0.0,
2010-06-11 00:00:00+00:00,61.380001068115234,61.900001525878906,61.13999938964844,38.491058349609375,52600,0.0,
2010-06-14 00:00:00+00:00,62.45000076293945,62.68000030517578,62.11000061035156,38.65893173217773,40000,0.0,
2010-06-15 00:00:00+00:00,62.59000015258789,63.45000076293945,62.56999969482422,39.45487976074219,45900,0.0,
2010-06-16 00:00:00+00:00,63.119998931884766,64.05000305175781,63.08000183105469,39.67873764038086,40800,0.0,
2010-06-17 00:00:00+00:00,63.91999816894531,64.27999877929688,63.41999816894531,39.96478271484375,38700,0.0,
2010-06-18 00:00:00+00:00,64.44999694824219,64.44999694824219,64.0199966430664,40.033180236816406,36900,0.0,
2010-06-21 00:00:00+00:00,65.01000213623047,65.01000213623047,63.63999938964844,39.70983505249024,26300,0.0,
2010-06-22 00:00:00+00:00,63.95000076293945,63.95000076293945,62.27999877929688,38.7833137512207,53000,0.0,
2010-06-23 00:00:00+00:00,62.5,62.5,61.5,38.36667251586914,41300,0.0,
2010-06-24 00:00:00+00:00,61.060001373291016,61.619998931884766,60.83000183105469,38.21343231201172,52400,0.616,
2010-06-25 00:00:00+00:00,60.81999969482422,61.34999847412109,60.470001220703125,38.43326187133789,36400,0.0,
2010-06-28 00:00:00+00:00,61.4900016784668,61.79999923706055,60.83000183105469,38.70333862304688,27000,0.0,
2010-06-29 00:00:00+00:00,61.13999938964844,61.13999938964844,60.060001373291016,37.874244689941406,34900,0.0,
2010-06-30 00:00:00+00:00,60.27000045776367,60.93000030517578,59.75,37.62302017211914,57300,0.0,
2010-07-01 00:00:00+00:00,59.77000045776367,59.86000061035156,59.130001068115234,37.40317535400391,118500,0.0,
2010-07-02 00:00:00+00:00,59.869998931884766,60.0,59.47999954223633,37.44716262817383,62600,0.0,
2010-07-06 00:00:00+00:00,60.470001220703125,60.68000030517578,59.84999847412109,37.84285736083984,63900,0.0,
2010-07-07 00:00:00+00:00,60.40999984741211,62.18000030517578,60.400001525878906,39.02995300292969,23700,0.0,
2010-07-08 00:00:00+00:00,62.61000061035156,62.709999084472656,62.150001525878906,39.387969970703125,27900,0.0,
2010-07-09 00:00:00+00:00,62.5,63.16999816894531,62.400001525878906,39.65177536010742,21000,0.0,
2010-07-12 00:00:00+00:00,62.93000030517578,63.290000915527344,62.790000915527344,39.70829772949219,30300,0.0,
2010-07-13 00:00:00+00:00,63.59999847412109,63.880001068115234,63.15999984741211,39.92185974121094,37300,0.0,
2010-07-14 00:00:00+00:00,63.43000030517578,63.66999816894531,62.93000030517578,39.91557312011719,55400,0.0,
2010-07-15 00:00:00+00:00,63.45000076293945,64.0199966430664,63.18999862670898,40.116546630859375,26100,0.0,
2010-07-16 00:00:00+00:00,63.58000183105469,63.75,62.619998931884766,39.387969970703125,38400,0.0,
2010-07-19 00:00:00+00:00,63.02000045776367,63.79999923706055,62.77000045776367,39.940696716308594,25100,0.0,
2010-07-20 00:00:00+00:00,62.7400016784668,64.2300033569336,62.68999862670898,40.34267044067383,22600,0.0,
2010-07-21 00:00:00+00:00,64.4000015258789,64.5,63.0099983215332,39.7459831237793,41000,0.0,
2010-07-22 00:00:00+00:00,64.0999984741211,64.69000244140625,63.97999954223633,40.49343490600586,45700,0.0,
2010-07-23 00:00:00+00:00,64.5,64.6500015258789,63.959999084472656,40.59390640258789,28200,0.0,
2010-07-26 00:00:00+00:00,64.76000213623047,65.16999816894531,64.6500015258789,40.93308639526367,77600,0.0,
2010-07-27 00:00:00+00:00,65.4800033569336,66.1500015258789,65.30000305175781,41.54862976074219,82100,0.0,
2010-07-28 00:00:00+00:00,65.91999816894531,65.95999908447266,65.5,41.23458480834961,33200,0.0,
2010-07-29 00:00:00+00:00,66.0199966430664,66.1500015258789,64.44000244140625,40.62532424926758,47800,0.0,
2010-07-30 00:00:00+00:00,64.26000213623047,64.55999755859375,63.90999984741211,40.38035202026367,45400,0.0,
2010-08-02 00:00:00+00:00,65.19999694824219,65.55999755859375,64.9000015258789,41.102684020996094,121700,0.0,
2010-08-03 00:00:00+00:00,65.2699966430664,65.7699966430664,65.16999816894531,40.99591064453125,45500,0.0,
2010-08-04 00:00:00+00:00,65.30000305175781,65.5199966430664,64.91000366210938,41.14036178588867,70200,0.0,
2010-08-05 00:00:00+00:00,65.16000366210938,65.51000213623047,64.80000305175781,41.14664459228516,63400,0.0,
2010-08-06 00:00:00+00:00,65.0,65.55999755859375,64.58999633789062,41.17804336547852,63900,0.0,
