date,RF_Open,RF_High,RF_Low,RF_Close,RF_Volume,RF_Dividends,RF_Stock Splits
1984-03-07 00:00:00+00:00,0.0,3.382582902908325,3.3365609645843506,0.9287726879119872,11951,0.0,
1984-03-08 00:00:00+00:00,0.0,3.359571933746338,3.3135499954223637,0.90981787443161,2173,0.0,
1984-03-09 00:00:00+00:00,0.0,3.3365609645843506,3.290539026260376,0.90981787443161,57582,0.0,
1984-03-12 00:00:00+00:00,0.0,3.359571933746338,3.3250560760498047,0.9224547147750854,68446,0.0,
1984-03-13 00:00:00+00:00,0.0,3.359571933746338,3.3135499954223637,0.90981787443161,45631,0.0,
1984-03-14 00:00:00+00:00,0.0,3.3135499954223637,3.198496103286743,0.8845446109771729,183610,0.0,
1984-03-15 00:00:00+00:00,0.0,3.267529010772705,3.2215070724487305,0.8908637762069702,299860,0.0,
1984-03-16 00:00:00+00:00,0.0,3.3135499954223637,3.2215070724487305,0.90981787443161,149930,0.0,
1984-03-19 00:00:00+00:00,0.0,3.267529010772705,3.267529010772705,0.8971815705299377,1086,0.0,
1984-03-20 00:00:00+00:00,0.0,3.290539026260376,3.267529010772705,0.8971815705299377,129287,0.0,
1984-03-21 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.8971815705299377,81484,0.0,
1984-03-22 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.90981787443161,97780,0.0,
1984-03-23 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.8971815705299377,18470,0.0,
1984-03-26 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.90981787443161,52150,0.0,
1984-03-27 00:00:00+00:00,0.0,3.3365609645843506,3.290539026260376,0.916135847568512,46717,0.0,
1984-03-28 00:00:00+00:00,0.0,3.3365609645843506,3.279033899307251,0.90981787443161,395467,0.0,
1984-03-29 00:00:00+00:00,0.0,3.359571933746338,3.290539026260376,0.9224547147750854,85829,0.0,
1984-03-30 00:00:00+00:00,0.0,3.359571933746338,3.290539026260376,0.9224547147750854,5432,0.0,
1984-04-02 00:00:00+00:00,0.0,3.3365609645843506,3.290539026260376,0.903499722480774,46717,0.0,
1984-04-03 00:00:00+00:00,0.0,3.359571933746338,3.3135499954223637,0.90981787443161,26075,0.0,
1984-04-04 00:00:00+00:00,0.0,3.382582902908325,3.3365609645843506,0.9224547147750854,56495,0.0,
1984-04-05 00:00:00+00:00,0.0,3.3135499954223637,3.3135499954223637,0.90981787443161,18470,0.0,
1984-04-06 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.903499722480774,52150,0.0,
1984-04-09 00:00:00+00:00,0.0,3.290539026260376,3.267529010772705,0.8971815705299377,63014,0.0,
1984-04-10 00:00:00+00:00,0.0,3.3135499954223637,3.3135499954223637,0.90981787443161,22815,0.0,
1984-04-11 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.90981787443161,94521,0.0,
1984-04-12 00:00:00+00:00,0.0,3.267529010772705,3.267529010772705,0.8971815705299377,32593,0.0,
1984-04-13 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.8971815705299377,121682,0.0,
1984-04-16 00:00:00+00:00,0.0,3.3135499954223637,3.267529010772705,0.8971815705299377,23902,0.0,
1984-04-17 00:00:00+00:00,0.0,3.267529010772705,3.2215070724487305,0.8845446109771729,54322,0.0,
1984-04-18 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8845446109771729,80397,0.0,
1984-04-19 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8782263994216919,6519,0.0,
1984-04-23 00:00:00+00:00,0.0,3.2445180416107178,3.152475118637085,0.8719095587730408,211857,0.0,
1984-04-24 00:00:00+00:00,0.0,3.2215070724487305,3.152475118637085,0.8845446109771729,72792,0.0,
1984-04-25 00:00:00+00:00,0.0,3.2215070724487305,3.152475118637085,0.8655908703804016,5432,0.0,
1984-04-26 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8813856244087219,1458013,0.0,
1984-04-27 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8782263994216919,7605,0.0,
1984-04-30 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8719095587730408,9778,0.0,
1984-05-01 00:00:00+00:00,0.0,3.198496103286743,3.1754860877990723,0.8719095587730408,4346,0.0,
1984-05-02 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8845446109771729,24988,0.0,
1984-05-03 00:00:00+00:00,0.0,3.2215070724487305,3.210001945495605,0.8813856244087219,35853,0.0,
1984-05-04 00:00:00+00:00,0.0,3.2445180416107178,3.210001945495605,0.8845446109771729,58668,0.0,
1984-05-07 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8908637762069702,47804,0.0,
1984-05-08 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8813856244087219,36939,0.0,
1984-05-09 00:00:00+00:00,0.0,3.2215070724487305,3.2215070724487305,0.8845446109771729,8692,0.0,
1984-05-10 00:00:00+00:00,0.0,3.267529010772705,3.2215070724487305,0.8971815705299377,114077,0.0,
1984-05-11 00:00:00+00:00,0.0,3.267529010772705,3.267529010772705,0.8971815705299377,11951,0.0,
1984-05-14 00:00:00+00:00,0.0,3.290539026260376,3.2445180416107178,0.903499722480774,74965,0.0,
1984-05-15 00:00:00+00:00,0.0,3.3135499954223637,3.2445180416107178,0.8971815705299377,24988,0.0,
1984-05-16 00:00:00+00:00,0.0,3.348066091537476,3.290539026260376,0.916135847568512,473691,0.0,
1984-05-17 00:00:00+00:00,0.0,3.4286038875579834,3.359571933746338,0.9224547147750854,92348,0.0,
1984-05-18 00:00:00+00:00,0.0,3.382582902908325,3.382582902908325,0.9287726879119872,8692,0.0,
1984-05-21 00:00:00+00:00,0.0,3.4401090145111084,3.405592918395996,0.935090184211731,297687,0.0,
1984-05-22 00:00:00+00:00,0.0,3.405592918395996,3.359571933746338,0.9319320917129515,121682,0.0,
1984-05-23 00:00:00+00:00,0.0,3.382582902908325,3.3365609645843506,0.9224547147750854,118423,0.0,
1984-05-24 00:00:00+00:00,0.0,3.359571933746338,3.1754860877990723,0.8719095587730408,243364,0.0,
1984-05-25 00:00:00+00:00,0.0,3.267529010772705,3.2215070724487305,0.8971815705299377,23902,0.0,
1984-05-29 00:00:00+00:00,0.0,3.267529010772705,3.198496103286743,0.8971815705299377,22815,0.0,
1984-05-30 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8782263994216919,24988,0.0,
1984-05-31 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8908637762069702,24988,0.0,
1984-06-01 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8908637762069702,30421,0.0,
1984-06-04 00:00:00+00:00,0.0,3.3135499954223637,3.2215070724487305,0.8971815705299377,86916,0.0,
1984-06-05 00:00:00+00:00,0.0,3.267529010772705,3.198496103286743,0.8845446109771729,124942,0.0,
1984-06-06 00:00:00+00:00,0.0,3.267529010772705,3.198496103286743,0.8782263994216919,78767,0.0,
1984-06-07 00:00:00+00:00,0.0,3.267529010772705,3.1754860877990723,0.8845446109771729,23902,0.0,
1984-06-08 00:00:00+00:00,0.0,3.267529010772705,3.198496103286743,0.8845446109771729,17926,0.0,
1984-06-11 00:00:00+00:00,0.0,3.2445180416107178,3.2445180416107178,0.8908637762069702,4346,0.0,
1984-06-12 00:00:00+00:00,0.0,3.2445180416107178,3.1754860877990723,0.8719095587730408,29334,0.0,
1984-06-13 00:00:00+00:00,0.0,3.2445180416107178,3.198496103286743,0.8908637762069702,13581,0.0,
1984-06-14 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8845446109771729,134720,0.0,
1984-06-15 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8845446109771729,330823,0.0,
1984-06-18 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8845446109771729,8692,0.0,
1984-06-19 00:00:00+00:00,0.0,3.2215070724487305,3.1754860877990723,0.8719095587730408,73335,0.0,
1984-06-20 00:00:00+00:00,0.0,3.267529010772705,3.1754860877990723,0.8971815705299377,47260,0.0,
1984-06-21 00:00:00+00:00,0.0,3.3365609645843506,3.267529010772705,0.903499722480774,24445,0.0,
1984-06-22 00:00:00+00:00,0.0,3.359571933746338,3.267529010772705,0.8971815705299377,8692,0.0,
1984-06-25 00:00:00+00:00,0.0,3.359571933746338,3.267529010772705,0.916135847568512,3259,0.0,
1984-06-26 00:00:00+00:00,0.0,3.267529010772705,3.267529010772705,0.8971815705299377,21729,0.0,
1984-06-27 00:00:00+00:00,0.0,3.382582902908325,3.290539026260376,0.90981787443161,27161,0.0,
1984-06-28 00:00:00+00:00,0.0,3.405592918395996,3.290539026260376,0.916135847568512,98324,0.0,
1984-06-29 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.90981787443161,230870,0.0,
1984-07-02 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.90981787443161,59755,0.0,
1984-07-03 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.9224547147750854,870788,0.0,
1984-07-05 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.935090184211731,86373,0.0,
1984-07-06 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.9224547147750854,101583,0.0,
1984-07-09 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.935090184211731,28791,0.0,
1984-07-10 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.9224547147750854,23359,0.0,
1984-07-11 00:00:00+00:00,0.0,3.359571933746338,3.3135499954223637,0.90981787443161,4346,0.0,
1984-07-12 00:00:00+00:00,0.0,3.359571933746338,3.3135499954223637,0.9224547147750854,23359,0.0,
1984-07-13 00:00:00+00:00,0.0,3.359571933746338,3.3135499954223637,0.9224547147750854,517149,0.0,
1984-07-16 00:00:00+00:00,0.0,3.359571933746338,3.267529010772705,0.916135847568512,12494,0.0,
1984-07-17 00:00:00+00:00,0.0,3.359571933746338,3.3135499954223637,0.9224547147750854,103213,0.0,
1984-07-18 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.935090184211731,28248,0.0,
1984-07-19 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.935090184211731,59211,0.0,
1984-07-20 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.9287726879119872,53779,0.0,
1984-07-23 00:00:00+00:00,0.0,3.359571933746338,3.3365609645843506,0.9224547147750854,27704,0.0,
1984-07-24 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.9224547147750854,156449,0.0,
1984-07-25 00:00:00+00:00,0.0,3.382582902908325,3.3135499954223637,0.9287726879119872,17383,0.0,
1984-07-26 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.935090184211731,31507,0.0,
1984-07-27 00:00:00+00:00,0.0,3.405592918395996,3.3135499954223637,0.9287726879119872,42371,0.0,
1984-07-30 00:00:00+00:00,0.0,3.45161509513855,3.359571933746338,0.9224547147750854,68446,0.0,
1984-07-31 00:00:00+00:00,0.0,3.45161509513855,3.359571933746338,0.9287726879119872,7605,0.0,
1984-08-01 00:00:00+00:00,0.0,3.405592918395996,3.359571933746338,0.935090184211731,128744,0.0,
1984-08-02 00:00:00+00:00,0.0,3.5436580181121826,3.359571933746338,0.9729999303817748,247710,0.0,
1984-08-03 00:00:00+00:00,0.0,3.589679002761841,3.497636079788208,0.9856366515159608,304205,0.0,
1984-08-06 00:00:00+00:00,0.0,3.635700941085816,3.589679002761841,0.9856366515159608,124398,0.0,
1984-08-07 00:00:00+00:00,0.0,3.589679002761841,3.5436580181121826,0.9856366515159608,21186,0.0,
1984-08-08 00:00:00+00:00,0.0,3.6817219257354736,3.589679002761841,1.0109087228775024,101040,0.0,
1984-08-09 00:00:00+00:00,0.0,3.6817219257354736,3.589679002761841,1.0109087228775024,46174,0.0,
1984-08-10 00:00:00+00:00,0.0,3.6817219257354736,3.589679002761841,1.0109087228775024,105385,0.0,
1984-08-13 00:00:00+00:00,0.0,3.704732894897461,3.635700941085816,1.0109087228775024,168943,0.0,
1984-08-14 00:00:00+00:00,0.0,3.773766040802002,3.635700941085816,1.023545503616333,195017,0.0,
1984-08-15 00:00:00+00:00,0.0,3.773766040802002,3.6817219257354736,1.0361815690994265,267809,0.0,
1984-08-16 00:00:00+00:00,0.0,3.6817219257354736,3.6817219257354736,1.0109087228775024,9778,0.0,
1984-08-17 00:00:00+00:00,0.0,3.7277441024780273,3.6817219257354736,1.0109087228775024,16840,0.0,
1984-08-20 00:00:00+00:00,0.0,3.7277441024780273,3.6817219257354736,1.023545503616333,67360,0.0,
1984-08-21 00:00:00+00:00,0.0,3.7277441024780273,3.6817219257354736,1.023545503616333,151016,0.0,
1984-08-22 00:00:00+00:00,0.0,3.773766040802002,3.7277441024780273,1.0361815690994265,120596,0.0,
1984-08-23 00:00:00+00:00,0.0,3.773766040802002,3.7277441024780273,1.023545503616333,26618,0.0,
1984-08-24 00:00:00+00:00,0.0,3.773766040802002,3.7277441024780273,1.0361815690994265,98867,0.0,
1984-08-27 00:00:00+00:00,0.0,3.773766040802002,3.7277441024780273,1.023545503616333,64644,0.0,
1984-08-28 00:00:00+00:00,0.0,3.773766040802002,3.7277441024780273,1.0361815690994265,43458,0.0,
1984-08-29 00:00:00+00:00,0.0,3.7277441024780273,3.7277441024780273,1.023545503616333,2173,0.0,
1984-08-30 00:00:00+00:00,0.0,3.773766040802002,3.7277441024780273,1.023545503616333,63557,0.0,
1984-08-31 00:00:00+00:00,0.0,3.773766040802002,3.7277441024780273,1.0361815690994265,13037,0.0,
1984-09-04 00:00:00+00:00,0.0,3.81978702545166,3.7277441024780273,1.0361815690994265,693154,0.0,
1984-09-05 00:00:00+00:00,0.0,3.773766040802002,3.773766040802002,1.0361815690994265,4346,0.0,
1984-09-06 00:00:00+00:00,0.0,3.81978702545166,3.773766040802002,1.0361815690994265,13037,0.0,
1984-09-07 00:00:00+00:00,0.0,3.8658089637756343,3.773766040802002,1.0424997806549072,25532,0.0,
1984-09-10 00:00:00+00:00,0.0,3.8658089637756343,3.81978702545166,1.0488181114196775,48890,0.0,
1984-09-11 00:00:00+00:00,0.0,3.8658089637756343,3.81978702545166,1.06145441532135,5432,0.0,
1984-09-12 00:00:00+00:00,0.0,3.911829948425293,3.81978702545166,1.06145441532135,46717,0.0,
1984-09-13 00:00:00+00:00,0.0,3.911829948425293,3.81978702545166,1.0488181114196775,2173,0.0,
1984-09-14 00:00:00+00:00,0.0,3.911829948425293,3.81978702545166,1.06145441532135,124398,0.0,
1984-09-17 00:00:00+00:00,0.0,3.911829948425293,3.81978702545166,1.06145441532135,42371,0.0,
1984-09-18 00:00:00+00:00,0.0,3.957851886749268,3.81978702545166,1.0867270231246948,326478,0.0,
1984-09-19 00:00:00+00:00,0.0,3.957851886749268,3.8658089637756343,1.06145441532135,7062,0.0,
1984-09-20 00:00:00+00:00,0.0,3.8658089637756343,3.8658089637756343,1.06145441532135,7062,0.0,
1984-09-21 00:00:00+00:00,0.0,4.003872871398926,3.8658089637756343,1.099362850189209,31507,0.0,
1984-09-24 00:00:00+00:00,0.0,4.003872871398926,3.911829948425293,1.0740909576416016,20643,0.0,
1984-09-25 00:00:00+00:00,0.0,3.957851886749268,3.911829948425293,1.0867270231246948,71162,0.0,
1984-09-26 00:00:00+00:00,0.0,4.003872871398926,3.911829948425293,1.0930451154708862,165140,0.0,
1984-09-27 00:00:00+00:00,0.0,3.911829948425293,3.911829948425293,1.0740909576416016,58668,0.0,
1984-09-28 00:00:00+00:00,0.0,4.003872871398926,3.911829948425293,1.0740909576416016,1214106,0.0,
1984-10-01 00:00:00+00:00,0.0,3.957851886749268,3.911829948425293,1.0867270231246948,239019,0.0,
1984-10-02 00:00:00+00:00,0.0,4.003872871398926,3.93484091758728,1.0804094076156616,9778,0.0,
1984-10-03 00:00:00+00:00,0.0,3.911829948425293,3.911829948425293,1.0740909576416016,35310,0.0,
1984-10-04 00:00:00+00:00,0.0,3.957851886749268,3.911829948425293,1.0867270231246948,48890,0.0,
1984-10-05 00:00:00+00:00,0.0,3.957851886749268,3.911829948425293,1.0740909576416016,2173,0.0,
1984-10-08 00:00:00+00:00,0.0,4.003872871398926,3.911829948425293,1.0740909576416016,41828,0.0,
1984-10-09 00:00:00+00:00,0.0,4.0498948097229,3.957851886749268,1.0867270231246948,65730,0.0,
1984-10-10 00:00:00+00:00,0.0,4.0498948097229,4.003872871398926,1.099362850189209,63014,0.0,
1984-10-11 00:00:00+00:00,0.0,4.0498948097229,4.003872871398926,1.105681300163269,26075,0.0,
1984-10-12 00:00:00+00:00,0.0,4.095915794372559,4.003872871398926,1.1246365308761597,124398,0.0,
1984-10-15 00:00:00+00:00,0.0,4.095915794372559,4.0498948097229,1.1246365308761597,280847,0.0,
1984-10-16 00:00:00+00:00,0.0,4.118927001953125,4.0498948097229,1.1309545040130615,35853,0.0,
1984-10-17 00:00:00+00:00,0.0,4.095915794372559,4.0498948097229,1.111999750137329,9235,0.0,
1984-10-18 00:00:00+00:00,0.0,4.095915794372559,4.0498948097229,1.111999750137329,18470,0.0,
1984-10-19 00:00:00+00:00,0.0,4.141938209533691,4.0498948097229,1.137272834777832,112991,0.0,
1984-10-22 00:00:00+00:00,0.0,4.141938209533691,4.0498948097229,1.1246365308761597,11951,0.0,
1984-10-23 00:00:00+00:00,0.0,4.141938209533691,4.0498948097229,1.137272834777832,53779,0.0,
1984-10-24 00:00:00+00:00,0.0,4.141938209533691,4.095915794372559,1.1246365308761597,26618,0.0,
1984-10-25 00:00:00+00:00,0.0,4.280002117156982,4.141938209533691,1.1625455617904663,63557,0.0,
1984-10-26 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1878180503845217,539421,0.0,
1984-10-29 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1625455617904663,196104,0.0,
1984-10-30 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1751817464828491,583966,0.0,
1984-10-31 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1878180503845217,303119,0.0,
1984-11-01 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1814993619918823,205339,0.0,
1984-11-02 00:00:00+00:00,0.0,4.326024055480957,4.18795919418335,1.1499090194702148,17926,0.0,
1984-11-05 00:00:00+00:00,0.0,4.280002117156982,4.18795919418335,1.1499090194702148,49977,0.0,
1984-11-06 00:00:00+00:00,0.0,4.233981132507324,4.18795919418335,1.1625455617904663,21186,0.0,
1984-11-07 00:00:00+00:00,0.0,4.280002117156982,4.18795919418335,1.1625455617904663,92891,0.0,
1984-11-08 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1625455617904663,172745,0.0,
1984-11-09 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1625455617904663,73878,0.0,
1984-11-12 00:00:00+00:00,0.0,4.326024055480957,4.280002117156982,1.1878180503845217,10864,0.0,
1984-11-13 00:00:00+00:00,0.0,4.280002117156982,4.280002117156982,1.1751817464828491,20643,0.0,
1984-11-14 00:00:00+00:00,0.0,4.372045040130615,4.280002117156982,1.2004547119140625,95064,0.0,
1984-11-15 00:00:00+00:00,0.0,4.372045040130615,4.326024055480957,1.2004547119140625,35853,0.0,
1984-11-16 00:00:00+00:00,0.0,4.372045040130615,4.326024055480957,1.1878180503845217,246624,0.0,
1984-11-19 00:00:00+00:00,0.0,4.372045040130615,4.326024055480957,1.1878180503845217,56495,0.0,
1984-11-20 00:00:00+00:00,0.0,4.372045040130615,4.326024055480957,1.2004547119140625,76595,0.0,
1984-11-21 00:00:00+00:00,0.0,4.372045040130615,4.326024055480957,1.2004547119140625,23902,0.0,
1984-11-23 00:00:00+00:00,0.0,4.464087963104248,4.372045040130615,1.2004547119140625,73335,0.0,
1984-11-26 00:00:00+00:00,0.0,4.464087963104248,4.372045040130615,1.2004547119140625,45631,0.0,
1984-11-27 00:00:00+00:00,0.0,4.510109901428223,4.41806697845459,1.213090896606445,65730,0.0,
1984-11-28 00:00:00+00:00,0.0,4.41806697845459,4.41806697845459,1.213090896606445,61384,0.0,
1984-11-29 00:00:00+00:00,0.0,4.464087963104248,4.41806697845459,1.213090896606445,32593,0.0,
1984-11-30 00:00:00+00:00,0.0,4.41806697845459,4.280002117156982,1.2004547119140625,1565572,0.0,
1984-12-03 00:00:00+00:00,0.0,4.41806697845459,4.372045040130615,1.213090896606445,34766,0.0,
1984-12-04 00:00:00+00:00,0.0,4.372045040130615,4.326024055480957,1.1878180503845217,13581,0.0,
1984-12-05 00:00:00+00:00,0.0,4.372045040130615,4.280002117156982,1.1751817464828491,49977,0.0,
1984-12-06 00:00:00+00:00,0.0,4.280002117156982,4.256991863250732,1.1688635349273682,1630,0.0,
1984-12-07 00:00:00+00:00,0.0,4.326024055480957,4.233981132507324,1.1625455617904663,20099,0.0,
1984-12-10 00:00:00+00:00,0.0,4.280002117156982,4.233981132507324,1.1751817464828491,122225,0.0,
1984-12-11 00:00:00+00:00,0.0,4.280002117156982,4.233981132507324,1.1751817464828491,30964,0.0,
1984-12-12 00:00:00+00:00,0.0,4.233981132507324,4.18795919418335,1.1499090194702148,6519,0.0,
1984-12-13 00:00:00+00:00,0.0,4.233981132507324,4.18795919418335,1.1562268733978271,26075,0.0,
1984-12-14 00:00:00+00:00,0.0,4.280002117156982,4.233981132507324,1.1625455617904663,28248,0.0,
1984-12-17 00:00:00+00:00,0.0,4.280002117156982,4.18795919418335,1.1499090194702148,24445,0.0,
1984-12-18 00:00:00+00:00,0.0,4.233981132507324,4.141938209533691,1.1625455617904663,152646,0.0,
1984-12-19 00:00:00+00:00,0.0,4.233981132507324,4.141938209533691,1.1499090194702148,47260,0.0,
1984-12-20 00:00:00+00:00,0.0,4.18795919418335,4.095915794372559,1.1246365308761597,29877,0.0,
1984-12-21 00:00:00+00:00,0.0,4.141938209533691,4.0498948097229,1.111999750137329,38026,0.0,
1984-12-24 00:00:00+00:00,0.0,4.141938209533691,4.0498948097229,1.1246365308761597,26618,0.0,
1984-12-26 00:00:00+00:00,0.0,4.095915794372559,4.003872871398926,1.099362850189209,262377,0.0,
1984-12-27 00:00:00+00:00,0.0,4.003872871398926,3.957851886749268,1.099362850189209,226524,0.0,
1984-12-28 00:00:00+00:00,0.0,4.003872871398926,3.957851886749268,1.099362850189209,97237,0.0,
1984-12-31 00:00:00+00:00,0.0,4.003872871398926,3.957851886749268,1.099362850189209,303119,0.0,
1985-01-02 00:00:00+00:00,0.0,4.0498948097229,3.957851886749268,1.111999750137329,18470,0.0,
1985-01-03 00:00:00+00:00,0.0,4.0498948097229,3.957851886749268,1.111999750137329,58668,0.0,
1985-01-04 00:00:00+00:00,0.0,4.141938209533691,4.003872871398926,1.111999750137329,58125,0.0,
1985-01-07 00:00:00+00:00,0.0,4.18795919418335,4.095915794372559,1.1499090194702148,120596,0.0,
1985-01-08 00:00:00+00:00,0.0,4.18795919418335,4.095915794372559,1.1499090194702148,6519,0.0,
1985-01-09 00:00:00+00:00,0.0,4.18795919418335,4.095915794372559,1.137272834777832,160251,0.0,
1985-01-10 00:00:00+00:00,0.0,4.141938209533691,4.095915794372559,1.1246365308761597,76051,0.0,
1985-01-11 00:00:00+00:00,0.0,4.18795919418335,4.095915794372559,1.1499090194702148,33137,0.0,
1985-01-14 00:00:00+00:00,0.0,4.18795919418335,4.095915794372559,1.1246365308761597,9778,0.0,
1985-01-15 00:00:00+00:00,0.0,4.18795919418335,4.095915794372559,1.137272834777832,118423,0.0,
1985-01-16 00:00:00+00:00,0.0,4.233981132507324,4.141938209533691,1.137272834777832,83656,0.0,
1985-01-17 00:00:00+00:00,0.0,4.233981132507324,4.141938209533691,1.1625455617904663,6519,0.0,
1985-01-18 00:00:00+00:00,0.0,4.303012847900391,4.18795919418335,1.1814993619918823,74965,0.0,
1985-01-21 00:00:00+00:00,0.0,4.41806697845459,4.326024055480957,1.213090896606445,116793,0.0,
1985-01-22 00:00:00+00:00,0.0,4.556131839752197,4.372045040130615,1.2509993314743042,122225,0.0,
1985-01-23 00:00:00+00:00,0.0,4.556131839752197,4.464087963104248,1.2257269620895386,179264,0.0,
1985-01-24 00:00:00+00:00,0.0,4.510109901428223,4.464087963104248,1.2383633852005005,133090,0.0,
1985-01-25 00:00:00+00:00,0.0,4.510109901428223,4.41806697845459,1.213090896606445,85286,0.0,
1985-01-28 00:00:00+00:00,0.0,4.464087963104248,4.372045040130615,1.2004547119140625,83656,0.0,
1985-01-29 00:00:00+00:00,0.0,4.41806697845459,4.372045040130615,1.2004547119140625,54866,0.0,
1985-01-30 00:00:00+00:00,0.0,4.510109901428223,4.326024055480957,1.213090896606445,44001,0.0,
1985-01-31 00:00:00+00:00,0.0,4.41806697845459,4.326024055480957,1.2004547119140625,17926,0.0,
1985-02-01 00:00:00+00:00,0.0,4.41806697845459,4.326024055480957,1.213090896606445,14667,0.0,
1985-02-04 00:00:00+00:00,0.0,4.41806697845459,4.326024055480957,1.2067726850509644,29334,0.0,
1985-02-05 00:00:00+00:00,0.0,4.464087963104248,4.372045040130615,1.213090896606445,275415,0.0,
1985-02-06 00:00:00+00:00,0.0,4.510109901428223,4.441078186035156,1.232044696807861,235216,0.0,
1985-02-07 00:00:00+00:00,0.0,4.510109901428223,4.41806697845459,1.2383633852005005,13037,0.0,
1985-02-08 00:00:00+00:00,0.0,4.510109901428223,4.464087963104248,1.2383633852005005,136349,0.0,
1985-02-11 00:00:00+00:00,0.0,4.510109901428223,4.464087963104248,1.2383633852005005,40199,0.0,
1985-02-12 00:00:00+00:00,0.0,4.510109901428223,4.464087963104248,1.2257269620895386,79311,0.0,
1985-02-13 00:00:00+00:00,0.0,4.510109901428223,4.464087963104248,1.2383633852005005,9235,0.0,
1985-02-14 00:00:00+00:00,0.0,4.533121109008789,4.464087963104248,1.232044696807861,211857,0.0,
1985-02-15 00:00:00+00:00,0.0,4.556131839752197,4.464087963104248,1.2509993314743042,58125,0.0,
1985-02-19 00:00:00+00:00,0.0,4.602152824401856,4.510109901428223,1.2509993314743042,170029,0.0,
1985-02-20 00:00:00+00:00,0.0,4.602152824401856,4.556131839752197,1.2636356353759766,15753,0.0,
1985-02-21 00:00:00+00:00,0.0,4.64817476272583,4.556131839752197,1.2636356353759766,81484,0.0,
1985-02-22 00:00:00+00:00,0.0,4.625164031982422,4.602152824401856,1.2636356353759766,14667,0.0,
1985-02-25 00:00:00+00:00,0.0,4.64817476272583,4.556131839752197,1.2636356353759766,129831,0.0,
1985-02-26 00:00:00+00:00,0.0,4.64817476272583,4.556131839752197,1.2636356353759766,712167,0.0,
1985-02-27 00:00:00+00:00,0.0,4.64817476272583,4.602152824401856,1.2636356353759766,6519,0.0,
1985-02-28 00:00:00+00:00,0.0,4.602152824401856,4.556131839752197,1.2509993314743042,181437,0.0,
1985-03-01 00:00:00+00:00,0.0,4.64817476272583,4.556131839752197,1.2636356353759766,98867,0.0,
1985-03-04 00:00:00+00:00,0.0,4.64817476272583,4.602152824401856,1.2699546813964844,302033,0.0,
1985-03-05 00:00:00+00:00,0.0,4.64817476272583,4.602152824401856,1.2762730121612549,341688,0.0,
1985-03-06 00:00:00+00:00,0.0,4.64817476272583,4.602152824401856,1.2699546813964844,192845,0.0,
1985-03-07 00:00:00+00:00,0.0,4.64817476272583,4.602152824401856,1.2636356353759766,48890,0.0,
1985-03-08 00:00:00+00:00,0.0,4.64817476272583,4.602152824401856,1.2636356353759766,18470,0.0,
1985-03-11 00:00:00+00:00,0.0,4.64817476272583,4.602152824401856,1.2699546813964844,40742,0.0,
1985-03-12 00:00:00+00:00,0.0,4.602152824401856,4.510109901428223,1.2509993314743042,811577,0.0,
