date,SNT_Open,SNT_High,SNT_Low,SNT_Close,SNT_Volume,SNT_Dividends,SNT_Stock Splits
1996-02-26 00:00:00+00:00,2.4687039852142334,2.4687039852142334,2.4687039852142334,1.230491280555725,557,0.0,
1996-02-27 00:00:00+00:00,2.524810075759888,2.524810075759888,2.524810075759888,1.2584567070007324,557,0.0,
1996-02-28 00:00:00+00:00,2.524810075759888,2.6931309700012207,2.4687039852142334,1.3423538208007812,20274,0.0,
1996-02-29 00:00:00+00:00,2.805345058441162,2.805345058441162,2.5809168815612797,1.3423538208007812,15595,0.0,
1996-03-01 00:00:00+00:00,2.805345058441162,2.9175589084625244,2.5809168815612797,1.2864222526550293,7798,0.0,
1996-03-04 00:00:00+00:00,2.5809168815612797,3.478627920150757,2.5809168815612797,1.6220109462738037,53135,0.0,
1996-03-05 00:00:00+00:00,3.478627920150757,3.927483081817627,3.3664140701293945,1.78980553150177,64386,0.0,
1996-03-06 00:00:00+00:00,3.3664140701293945,3.703054904937744,3.254199981689453,1.8457365036010744,114291,0.0,
1996-03-07 00:00:00+00:00,3.703054904937744,3.703054904937744,3.478627920150757,1.78980553150177,48457,0.0,
1996-03-08 00:00:00+00:00,3.703054904937744,3.703054904937744,3.478627920150757,1.8317539691925049,46229,0.0,
1996-03-11 00:00:00+00:00,3.675002098083496,3.675002098083496,3.478627920150757,1.8317539691925049,8689,0.0,
1996-03-12 00:00:00+00:00,3.703054904937744,3.703054904937744,3.478627920150757,1.8457365036010744,6349,0.0,
1996-03-13 00:00:00+00:00,3.703054904937744,3.703054904937744,3.254199981689453,1.6359939575195312,31079,0.0,
1996-03-14 00:00:00+00:00,3.2822539806365967,3.5908420085906982,3.2822539806365967,1.775822401046753,7463,0.0,
1996-03-15 00:00:00+00:00,3.254199981689453,3.478627920150757,3.254199981689453,1.733873963356018,12699,0.0,
1996-03-18 00:00:00+00:00,3.141985893249512,3.478627920150757,3.141985893249512,1.5660796165466309,2785,0.0,
1996-03-19 00:00:00+00:00,3.141985893249512,3.1980929374694824,3.141985893249512,1.5940450429916382,3230,0.0,
1996-03-20 00:00:00+00:00,3.1980929374694824,3.1980929374694824,3.1980929374694824,1.5940450429916382,0,0.0,
1996-03-21 00:00:00+00:00,3.478627920150757,3.478627920150757,3.029772996902466,1.5660796165466309,18937,0.0,
1996-03-22 00:00:00+00:00,2.9175589084625244,3.141985893249512,2.9175589084625244,1.5660796165466309,891,0.0,
1996-03-25 00:00:00+00:00,2.9175589084625244,3.029772996902466,2.5809168815612797,1.3143881559371948,39322,0.0,
1996-03-26 00:00:00+00:00,2.5809168815612797,3.113933086395264,2.5809168815612797,1.5520967245101929,9580,0.0,
1996-03-27 00:00:00+00:00,2.805345058441162,3.113933086395264,2.805345058441162,1.5520967245101929,1894,0.0,
1996-03-28 00:00:00+00:00,2.805345058441162,3.141985893249512,2.4687039852142334,1.230491280555725,61824,0.0,
1996-03-29 00:00:00+00:00,2.6931309700012207,2.805345058441162,2.63702392578125,1.3143881559371948,9246,0.0,
1996-04-01 00:00:00+00:00,2.5809168815612797,2.805345058441162,2.5809168815612797,1.3423538208007812,13367,0.0,
1996-04-02 00:00:00+00:00,2.805345058441162,2.805345058441162,2.6931309700012207,1.3423538208007812,2228,0.0,
1996-04-03 00:00:00+00:00,2.6931309700012207,2.6931309700012207,2.6931309700012207,1.3423538208007812,0,0.0,
1996-04-04 00:00:00+00:00,2.805345058441162,2.805345058441162,2.707158088684082,1.349345564842224,1894,0.0,
1996-04-08 00:00:00+00:00,2.777292013168335,3.029772996902466,2.7492380142211914,1.5101484060287476,24952,0.0,
1996-04-09 00:00:00+00:00,3.029772996902466,3.029772996902466,3.029772996902466,1.5101484060287476,1671,0.0,
1996-04-10 00:00:00+00:00,2.6931309700012207,2.6931309700012207,2.6931309700012207,1.3423538208007812,2228,0.0,
1996-04-11 00:00:00+00:00,2.6931309700012207,2.6931309700012207,2.6931309700012207,1.3423538208007812,111,0.0,
1996-04-12 00:00:00+00:00,2.6931309700012207,2.6931309700012207,2.6931309700012207,1.3423538208007812,0,0.0,
1996-04-15 00:00:00+00:00,2.7492380142211914,2.805345058441162,2.7492380142211914,1.3982853889465332,4901,0.0,
1996-04-16 00:00:00+00:00,2.7492380142211914,3.029772996902466,2.7492380142211914,1.3703197240829468,2785,0.0,
1996-04-17 00:00:00+00:00,2.7492380142211914,2.7492380142211914,2.7492380142211914,1.3703197240829468,2228,0.0,
1996-04-18 00:00:00+00:00,2.7492380142211914,2.7492380142211914,2.7492380142211914,1.3703197240829468,0,0.0,
1996-04-19 00:00:00+00:00,2.7492380142211914,2.7492380142211914,2.7492380142211914,1.3703197240829468,1114,0.0,
1996-04-22 00:00:00+00:00,2.973665952682495,2.973665952682495,2.7492380142211914,1.4542168378829956,15038,0.0,
1996-04-23 00:00:00+00:00,2.6931309700012207,2.805345058441162,2.6931309700012207,1.3423538208007812,2562,0.0,
1996-04-24 00:00:00+00:00,2.861452102661133,2.861452102661133,2.524810075759888,1.3143881559371948,16598,0.0,
1996-04-25 00:00:00+00:00,2.4687039852142334,2.4687039852142334,2.4687039852142334,1.230491280555725,334,0.0,
1996-04-26 00:00:00+00:00,2.6931309700012207,2.6931309700012207,2.4687039852142334,1.230491280555725,3676,0.0,
1996-04-29 00:00:00+00:00,2.4687039852142334,2.805345058441162,2.4687039852142334,1.2864222526550293,22947,0.0,
1996-04-30 00:00:00+00:00,2.63702392578125,3.141985893249512,2.63702392578125,1.5660796165466309,21276,0.0,
1996-05-01 00:00:00+00:00,3.141985893249512,3.141985893249512,3.029772996902466,1.5520967245101929,16041,0.0,
1996-05-02 00:00:00+00:00,3.141985893249512,3.3664140701293945,3.029772996902466,1.5660796165466309,21388,0.0,
1996-05-03 00:00:00+00:00,3.141985893249512,3.141985893249512,2.973665952682495,1.5101484060287476,5681,0.0,
1996-05-06 00:00:00+00:00,3.141985893249512,3.141985893249512,2.973665952682495,1.4821827411651611,3899,0.0,
1996-05-07 00:00:00+00:00,2.973665952682495,3.08587908744812,2.973665952682495,1.538113713264465,6795,0.0,
1996-05-08 00:00:00+00:00,2.9175589084625244,3.08587908744812,2.861452102661133,1.4262512922286987,9246,0.0,
1996-05-09 00:00:00+00:00,2.805345058441162,2.805345058441162,2.7492380142211914,1.3703197240829468,7018,0.0,
1996-05-10 00:00:00+00:00,2.6931309700012207,2.973665952682495,2.63702392578125,1.3143881559371948,12253,0.0,
1996-05-13 00:00:00+00:00,2.5809168815612797,2.6931309700012207,2.5809168815612797,1.2864222526550293,32861,0.0,
1996-05-14 00:00:00+00:00,2.5809168815612797,2.6931309700012207,2.3003830909729004,1.1465942859649658,15818,0.0,
1996-05-15 00:00:00+00:00,2.63702392578125,2.861452102661133,2.4687039852142334,1.2864222526550293,32416,0.0,
1996-05-16 00:00:00+00:00,2.6931309700012207,2.973665952682495,2.6931309700012207,1.4821827411651611,34866,0.0,
1996-05-17 00:00:00+00:00,2.973665952682495,2.973665952682495,2.861452102661133,1.4821827411651611,9246,0.0,
1996-05-20 00:00:00+00:00,2.9175589084625244,3.029772996902466,2.861452102661133,1.5101484060287476,51353,0.0,
1996-05-21 00:00:00+00:00,3.141985893249512,3.254199981689453,3.029772996902466,1.5660796165466309,10582,0.0,
1996-05-22 00:00:00+00:00,3.141985893249512,3.5908420085906982,3.141985893249512,1.78980553150177,59150,0.0,
1996-05-23 00:00:00+00:00,3.478627920150757,3.703054904937744,3.029772996902466,1.5101484060287476,61044,0.0,
1996-05-24 00:00:00+00:00,3.029772996902466,3.3664140701293945,3.029772996902466,1.6499767303466797,17489,0.0,
1996-05-28 00:00:00+00:00,3.3664140701293945,3.703054904937744,3.254199981689453,1.747856616973877,78756,0.0,
1996-05-29 00:00:00+00:00,3.5908420085906982,3.8152689933776855,3.254199981689453,1.775822401046753,72629,0.0,
1996-05-30 00:00:00+00:00,3.478627920150757,3.5908420085906982,3.254199981689453,1.78980553150177,46117,0.0,
1996-05-31 00:00:00+00:00,3.8152689933776855,3.927483081817627,3.8152689933776855,1.9296337366104128,34421,0.0,
1996-06-03 00:00:00+00:00,3.927483081817627,4.039697170257568,3.703054904937744,1.957599639892578,23170,0.0,
1996-06-04 00:00:00+00:00,3.8152689933776855,4.039697170257568,3.8152689933776855,2.013530969619751,22836,0.0,
1996-06-05 00:00:00+00:00,3.703054904937744,3.927483081817627,3.703054904937744,1.957599639892578,10582,0.0,
1996-06-06 00:00:00+00:00,3.703054904937744,3.927483081817627,3.478627920150757,1.8177707195281985,26178,0.0,
1996-06-07 00:00:00+00:00,3.5908420085906982,3.5908420085906982,3.3664140701293945,1.733873963356018,20051,0.0,
1996-06-10 00:00:00+00:00,3.5908420085906982,3.5908420085906982,3.3664140701293945,1.6779426336288452,2228,0.0,
1996-06-11 00:00:00+00:00,3.5908420085906982,3.703054904937744,3.5908420085906982,1.8457365036010744,13145,0.0,
1996-06-12 00:00:00+00:00,3.478627920150757,3.5908420085906982,3.478627920150757,1.733873963356018,2673,0.0,
1996-06-13 00:00:00+00:00,3.703054904937744,3.8152689933776855,3.5908420085906982,1.901668190956116,5570,0.0,
1996-06-14 00:00:00+00:00,3.478627920150757,3.703054904937744,3.478627920150757,1.8457365036010744,17378,0.0,
1996-06-17 00:00:00+00:00,3.8152689933776855,3.8152689933776855,3.478627920150757,1.733873963356018,8132,0.0,
1996-06-18 00:00:00+00:00,3.478627920150757,3.478627920150757,3.478627920150757,1.733873963356018,0,0.0,
1996-06-19 00:00:00+00:00,3.3664140701293945,3.478627920150757,3.3664140701293945,1.733873963356018,6572,0.0,
1996-06-20 00:00:00+00:00,3.254199981689453,3.478627920150757,3.254199981689453,1.733873963356018,4567,0.0,
1996-06-21 00:00:00+00:00,3.478627920150757,3.478627920150757,3.478627920150757,1.733873963356018,2896,0.0,
1996-06-24 00:00:00+00:00,3.478627920150757,3.703054904937744,3.478627920150757,1.733873963356018,22836,0.0,
1996-06-25 00:00:00+00:00,3.703054904937744,3.703054904937744,3.478627920150757,1.733873963356018,10248,0.0,
1996-06-26 00:00:00+00:00,3.478627920150757,3.8152689933776855,3.478627920150757,1.8457365036010744,16375,0.0,
1996-06-27 00:00:00+00:00,3.703054904937744,3.703054904937744,3.478627920150757,1.733873963356018,1114,0.0,
1996-06-28 00:00:00+00:00,3.478627920150757,3.478627920150757,3.478627920150757,1.733873963356018,334,0.0,
1996-07-01 00:00:00+00:00,3.478627920150757,3.478627920150757,3.478627920150757,1.733873963356018,5347,0.0,
1996-07-02 00:00:00+00:00,3.3664140701293945,3.478627920150757,3.3664140701293945,1.733873963356018,2673,0.0,
1996-07-03 00:00:00+00:00,3.3664140701293945,3.478627920150757,3.254199981689453,1.733873963356018,13145,0.0,
1996-07-05 00:00:00+00:00,3.141985893249512,3.254199981689453,3.141985893249512,1.5660796165466309,3230,0.0,
1996-07-08 00:00:00+00:00,3.1700398921966557,3.1700398921966557,3.1700398921966557,1.5800626277923584,1114,0.0,
1996-07-09 00:00:00+00:00,3.141985893249512,3.3664140701293945,3.141985893249512,1.6779426336288452,1894,0.0,
1996-07-10 00:00:00+00:00,3.141985893249512,3.1980929374694824,2.9175589084625244,1.5940450429916382,14481,0.0,
1996-07-11 00:00:00+00:00,2.805345058441162,2.805345058441162,2.805345058441162,1.3982853889465332,3342,0.0,
1996-07-12 00:00:00+00:00,2.805345058441162,2.805345058441162,2.6931309700012207,1.3982853889465332,13702,0.0,
1996-07-15 00:00:00+00:00,2.5809168815612797,2.861452102661133,2.5809168815612797,1.4262512922286987,9691,0.0,
1996-07-16 00:00:00+00:00,2.4687039852142334,2.805345058441162,2.4687039852142334,1.3982853889465332,5124,0.0,
1996-07-17 00:00:00+00:00,2.6931309700012207,2.6931309700012207,2.6931309700012207,1.3423538208007812,3119,0.0,
1996-07-18 00:00:00+00:00,3.254199981689453,4.151910781860352,3.029772996902466,1.8457365036010744,192935,0.0,
1996-07-19 00:00:00+00:00,3.703054904937744,3.703054904937744,2.9175589084625244,1.6779426336288452,87556,0.0,
1996-07-22 00:00:00+00:00,3.478627920150757,6.732828140258789,3.478627920150757,3.132159948348999,756480,0.0,
1996-07-23 00:00:00+00:00,6.957255840301514,6.957255840301514,4.93740701675415,2.572845220565796,913435,0.0,
1996-07-24 00:00:00+00:00,4.488552093505859,5.835117816925049,4.264123916625977,2.7406394481658936,197391,0.0,
1996-07-25 00:00:00+00:00,5.835117816925049,6.8450422286987305,5.610690116882324,3.411816120147705,287398,0.0,
1996-07-26 00:00:00+00:00,7.293897151947021,9.987028121948242,7.18168306350708,4.977896213531494,1736863,0.0,
1996-07-29 00:00:00+00:00,13.241228103637695,13.80229663848877,8.079394340515137,4.027061939239502,3671340,0.0,
1996-07-30 00:00:00+00:00,7.5744309425354,7.967179775238037,6.957255840301514,3.6635079383850098,738991,0.0,
1996-07-31 00:00:00+00:00,7.069468975067139,7.18168306350708,6.171759128570557,3.2719874382019043,482672,0.0,
1996-08-01 00:00:00+00:00,6.508399963378906,8.191607475280762,6.396186828613281,3.6914737224578857,571454,0.0,
1996-08-02 00:00:00+00:00,7.5744309425354,7.5744309425354,6.8450422286987305,3.467747926712036,145704,0.0,
1996-08-05 00:00:00+00:00,6.957255840301514,6.957255840301514,5.722904205322266,3.1880905628204346,249858,0.0,
1996-08-06 00:00:00+00:00,6.732828140258789,7.854966163635254,6.396186828613281,3.775370359420776,260329,0.0,
1996-08-07 00:00:00+00:00,7.293897151947021,7.406110763549805,6.676721096038818,3.467747926712036,82432,0.0,
1996-08-08 00:00:00+00:00,6.78893518447876,6.957255840301514,6.676721096038818,3.43978214263916,46117,0.0,
1996-08-09 00:00:00+00:00,6.901148796081543,6.901148796081543,6.396186828613281,3.1880905628204346,65166,0.0,
1996-08-12 00:00:00+00:00,6.396186828613281,6.676721096038818,6.059545040130615,3.1041934490203857,59930,0.0,
1996-08-13 00:00:00+00:00,5.947330951690674,6.227866172790527,5.947330951690674,2.964365243911743,32527,0.0,
1996-08-14 00:00:00+00:00,6.115652084350586,6.620614051818848,5.947330951690674,3.1041934490203857,96690,0.0,
1996-08-15 00:00:00+00:00,6.227866172790527,6.732828140258789,6.115652084350586,3.29995346069336,30745,0.0,
1996-08-16 00:00:00+00:00,6.452292919158936,6.704773902893066,6.340079784393311,3.160125255584717,39656,0.0,
1996-08-19 00:00:00+00:00,6.396186828613281,6.508399963378906,6.283973217010498,3.132159948348999,4790,0.0,
1996-08-20 00:00:00+00:00,6.508399963378906,6.620614051818848,6.340079784393311,3.1880905628204346,18491,0.0,
1996-08-21 00:00:00+00:00,6.396186828613281,6.620614051818848,6.396186828613281,3.29995346069336,17155,0.0,
1996-08-22 00:00:00+00:00,6.732828140258789,6.732828140258789,6.396186828613281,3.2440218925476074,37763,0.0,
1996-08-23 00:00:00+00:00,6.78893518447876,7.967179775238037,6.732828140258789,3.775370359420776,370164,0.0,
1996-08-26 00:00:00+00:00,7.630537986755371,7.742752075195312,6.957255840301514,3.467747926712036,60821,0.0,
1996-08-27 00:00:00+00:00,7.237790107727051,7.293897151947021,7.069468975067139,3.523679256439209,19717,0.0,
1996-08-28 00:00:00+00:00,7.069468975067139,7.293897151947021,6.957255840301514,3.467747926712036,13367,0.0,
1996-08-29 00:00:00+00:00,6.957255840301514,7.18168306350708,6.732828140258789,3.467747926712036,13479,0.0,
1996-08-30 00:00:00+00:00,7.18168306350708,7.854966163635254,7.153629779815674,3.8313021659851074,142585,0.0,
1996-09-03 00:00:00+00:00,7.097523212432861,7.630537986755371,7.097523212432861,3.6914737224578857,42107,0.0,
1996-09-04 00:00:00+00:00,7.406110763549805,7.854966163635254,7.406110763549805,3.8313021659851074,51130,0.0,
1996-09-05 00:00:00+00:00,7.518324851989746,8.52824878692627,7.518324851989746,4.1948561668396,182353,0.0,
1996-09-06 00:00:00+00:00,8.584356307983398,9.08931827545166,8.023286819458008,4.027061939239502,288178,0.0,
1996-09-09 00:00:00+00:00,8.472142219543457,8.752676010131836,7.798859119415283,3.88723349571228,148043,0.0,
1996-09-10 00:00:00+00:00,8.079394340515137,8.416034698486328,7.798859119415283,4.027061939239502,87333,0.0,
1996-09-11 00:00:00+00:00,8.079394340515137,8.191607475280762,7.911073207855225,3.943164587020874,43221,0.0,
1996-09-12 00:00:00+00:00,8.079394340515137,8.191607475280762,7.742752075195312,3.859267473220825,41327,0.0,
1996-09-13 00:00:00+00:00,7.854966163635254,7.967179775238037,7.518324851989746,3.74740481376648,35758,0.0,
1996-09-16 00:00:00+00:00,7.406110763549805,7.742752075195312,7.293897151947021,3.6635079383850098,38208,0.0,
1996-09-17 00:00:00+00:00,7.350004196166992,7.546378135681152,7.293897151947021,3.6355419158935542,11474,0.0,
1996-09-18 00:00:00+00:00,7.293897151947021,7.518324851989746,7.069468975067139,3.6355419158935542,41327,0.0,
1996-09-19 00:00:00+00:00,7.406110763549805,7.518324851989746,7.18168306350708,3.74740481376648,23727,0.0,
1996-09-20 00:00:00+00:00,7.293897151947021,7.462217807769775,7.125576019287109,3.551644802093506,19271,0.0,
1996-09-23 00:00:00+00:00,7.097523212432861,7.097523212432861,6.396186828613281,3.2440218925476074,55474,0.0,
1996-09-24 00:00:00+00:00,6.396186828613281,6.452292919158936,6.115652084350586,3.132159948348999,76862,0.0,
1996-09-25 00:00:00+00:00,6.115652084350586,6.227866172790527,5.835117816925049,2.992330551147461,43778,0.0,
1996-09-26 00:00:00+00:00,5.947330951690674,6.171759128570557,5.947330951690674,2.964365243911743,31079,0.0,
1996-09-27 00:00:00+00:00,5.947330951690674,5.947330951690674,5.498476028442383,2.8804681301116943,45003,0.0,
1996-09-30 00:00:00+00:00,5.610690116882324,6.227866172790527,5.610690116882324,3.1041934490203857,37094,0.0,
1996-10-01 00:00:00+00:00,6.115652084350586,6.283973217010498,5.947330951690674,3.020296335220337,11919,0.0,
1996-10-02 00:00:00+00:00,6.059545040130615,7.18168306350708,6.059545040130615,3.57961106300354,98139,0.0,
1996-10-03 00:00:00+00:00,7.18168306350708,7.18168306350708,6.78893518447876,3.3838510513305664,35423,0.0,
1996-10-04 00:00:00+00:00,6.78893518447876,6.957255840301514,6.676721096038818,3.411816120147705,13702,0.0,
1996-10-07 00:00:00+00:00,6.676721096038818,6.8450422286987305,6.620614051818848,3.3558852672576904,27069,0.0,
1996-10-08 00:00:00+00:00,6.508399963378906,6.732828140258789,6.171759128570557,3.076227903366089,29965,0.0,
1996-10-09 00:00:00+00:00,6.059545040130615,6.283973217010498,5.947330951690674,3.1041934490203857,36092,0.0,
1996-10-10 00:00:00+00:00,6.396186828613281,6.396186828613281,6.0034379959106445,2.992330551147461,14481,0.0,
1996-10-11 00:00:00+00:00,6.0034379959106445,6.171759128570557,5.722904205322266,2.908433675765991,14815,0.0,
1996-10-14 00:00:00+00:00,5.722904205322266,5.835117816925049,5.5545830726623535,2.768605232238769,31190,0.0,
1996-10-15 00:00:00+00:00,5.779010772705078,5.779010772705078,5.386261940002441,2.852502584457397,11139,0.0,
1996-10-16 00:00:00+00:00,5.386261940002441,5.835117816925049,5.386261940002441,2.7965707778930664,10694,0.0,
1996-10-17 00:00:00+00:00,5.835117816925049,6.059545040130615,5.779010772705078,2.8804681301116943,15484,0.0,
1996-10-18 00:00:00+00:00,5.722904205322266,5.722904205322266,5.498476028442383,2.7406394481658936,28628,0.0,
1996-10-21 00:00:00+00:00,5.386261940002441,5.666797161102295,5.330154895782471,2.6567418575286865,25955,0.0,
1996-10-22 00:00:00+00:00,5.330154895782471,5.722904205322266,5.330154895782471,2.7406394481658936,8020,0.0,
1996-10-23 00:00:00+00:00,5.610690116882324,5.722904205322266,5.498476028442383,2.7965707778930664,34978,0.0,
1996-10-24 00:00:00+00:00,5.498476028442383,5.610690116882324,5.330154895782471,2.6847076416015625,8466,0.0,
1996-10-25 00:00:00+00:00,5.330154895782471,5.498476028442383,5.161835193634033,2.6847076416015625,32193,0.0,
1996-10-28 00:00:00+00:00,5.386261940002441,5.386261940002441,5.161835193634033,2.572845220565796,14927,0.0,
1996-10-29 00:00:00+00:00,5.274048805236816,5.386261940002441,5.049621105194092,2.600811004638672,21054,0.0,
1996-10-30 00:00:00+00:00,5.049621105194092,5.274048805236816,4.712979793548584,2.405050754547119,34087,0.0,
1996-10-31 00:00:00+00:00,4.93740701675415,5.049621105194092,4.712979793548584,2.516913890838623,17266,0.0,
1996-11-01 00:00:00+00:00,4.712979793548584,5.049621105194092,4.712979793548584,2.405050754547119,7798,0.0,
1996-11-04 00:00:00+00:00,4.825192928314209,5.049621105194092,4.712979793548584,2.3491196632385254,21276,0.0,
1996-11-05 00:00:00+00:00,4.712979793548584,4.93740701675415,4.600766181945801,2.293188571929932,23504,0.0,
1996-11-06 00:00:00+00:00,4.712979793548584,4.825192928314209,4.488552093505859,2.405050754547119,33530,0.0,
1996-11-07 00:00:00+00:00,4.488552093505859,4.825192928314209,4.488552093505859,2.405050754547119,11474,0.0,
1996-11-08 00:00:00+00:00,4.712979793548584,4.712979793548584,4.264123916625977,2.237256526947021,39322,0.0,
1996-11-11 00:00:00+00:00,4.264123916625977,4.488552093505859,4.264123916625977,2.1253936290740967,40548,0.0,
1996-11-12 00:00:00+00:00,4.208016872406006,4.208016872406006,3.703054904937744,2.013530969619751,47231,0.0,
1996-11-13 00:00:00+00:00,3.927483081817627,4.151910781860352,3.8152689933776855,1.901668190956116,11919,0.0,
1996-11-14 00:00:00+00:00,3.9134559631347656,4.151910781860352,3.8152689933776855,1.957599639892578,26289,0.0,
1996-11-15 00:00:00+00:00,3.927483081817627,4.151910781860352,3.927483081817627,1.9855653047561648,7798,0.0,
1996-11-18 00:00:00+00:00,3.9835898876190186,4.039697170257568,3.927483081817627,1.957599639892578,15261,0.0,
1996-11-19 00:00:00+00:00,3.9835898876190186,4.151910781860352,3.871376037597656,2.069462537765503,10360,0.0,
1996-11-20 00:00:00+00:00,3.927483081817627,4.151910781860352,3.927483081817627,2.069462537765503,12810,0.0,
1996-11-21 00:00:00+00:00,4.151910781860352,4.488552093505859,4.151910781860352,2.1813251972198486,17266,0.0,
1996-11-22 00:00:00+00:00,4.264123916625977,5.161835193634033,4.264123916625977,2.460982322692871,26178,0.0,
1996-11-25 00:00:00+00:00,5.161835193634033,5.161835193634033,4.825192928314209,2.405050754547119,15707,0.0,
1996-11-26 00:00:00+00:00,4.712979793548584,5.049621105194092,4.712979793548584,2.405050754547119,11808,0.0,
1996-11-27 00:00:00+00:00,4.825192928314209,4.825192928314209,4.825192928314209,2.405050754547119,2673,0.0,
1996-11-29 00:00:00+00:00,5.161835193634033,5.161835193634033,4.825192928314209,2.405050754547119,8466,0.0,
1996-12-02 00:00:00+00:00,4.825192928314209,5.161835193634033,4.825192928314209,2.405050754547119,1894,0.0,
1996-12-03 00:00:00+00:00,4.825192928314209,4.825192928314209,4.712979793548584,2.3491196632385254,5347,0.0,
1996-12-04 00:00:00+00:00,4.93740701675415,5.049621105194092,4.712979793548584,2.460982322692871,14147,0.0,
1996-12-05 00:00:00+00:00,4.712979793548584,5.049621105194092,4.712979793548584,2.405050754547119,16486,0.0,
1996-12-06 00:00:00+00:00,4.488552093505859,4.712979793548584,4.488552093505859,2.237256526947021,22168,0.0,
1996-12-09 00:00:00+00:00,4.488552093505859,4.600766181945801,4.488552093505859,2.293188571929932,3899,0.0,
1996-12-10 00:00:00+00:00,4.488552093505859,4.825192928314209,4.488552093505859,2.237256526947021,10805,0.0,
1996-12-11 00:00:00+00:00,4.488552093505859,4.600766181945801,4.264123916625977,2.1813251972198486,21611,0.0,
1996-12-12 00:00:00+00:00,4.264123916625977,4.600766181945801,4.264123916625977,2.293188571929932,21611,0.0,
1996-12-13 00:00:00+00:00,4.488552093505859,4.712979793548584,4.320230960845947,2.237256526947021,18937,0.0,
1996-12-16 00:00:00+00:00,4.376338005065918,4.600766181945801,4.376338005065918,2.237256526947021,18491,0.0,
1996-12-17 00:00:00+00:00,4.376338005065918,4.488552093505859,4.264123916625977,2.1813251972198486,5013,0.0,
1996-12-18 00:00:00+00:00,4.600766181945801,4.600766181945801,4.264123916625977,2.1813251972198486,17266,0.0,
1996-12-19 00:00:00+00:00,4.264123916625977,4.376338005065918,4.151910781860352,2.1253936290740967,13924,0.0,
1996-12-20 00:00:00+00:00,4.151910781860352,4.488552093505859,4.151910781860352,2.237256526947021,20162,0.0,
1996-12-23 00:00:00+00:00,4.264123916625977,4.600766181945801,4.264123916625977,2.237256526947021,34644,0.0,
1996-12-24 00:00:00+00:00,4.488552093505859,4.488552093505859,4.376338005065918,2.1813251972198486,25732,0.0,
1996-12-26 00:00:00+00:00,4.376338005065918,4.825192928314209,4.264123916625977,2.237256526947021,33307,0.0,
1996-12-27 00:00:00+00:00,4.488552093505859,6.620614051818848,4.264123916625977,3.29995346069336,313576,0.0,
1996-12-30 00:00:00+00:00,7.967179775238037,8.52824878692627,7.18168306350708,3.859267473220825,664134,0.0,
1996-12-31 00:00:00+00:00,7.854966163635254,7.854966163635254,6.620614051818848,3.3558852672576904,162525,0.0,
1997-01-02 00:00:00+00:00,6.8450422286987305,7.18168306350708,6.171759128570557,3.3558852672576904,49236,0.0,
1997-01-03 00:00:00+00:00,6.8450422286987305,7.069468975067139,6.508399963378906,3.523679256439209,22502,0.0,
1997-01-06 00:00:00+00:00,7.237790107727051,7.293897151947021,6.620614051818848,3.3558852672576904,63606,0.0,
1997-01-07 00:00:00+00:00,6.508399963378906,6.732828140258789,6.171759128570557,3.132159948348999,30633,0.0,
1997-01-08 00:00:00+00:00,6.297998905181885,7.069468975067139,6.171759128570557,3.467747926712036,84994,0.0,
1997-01-09 00:00:00+00:00,6.8450422286987305,7.069468975067139,6.283973217010498,3.467747926712036,90230,0.0,
1997-01-10 00:00:00+00:00,7.069468975067139,7.630537986755371,6.732828140258789,3.523679256439209,152610,0.0,
1997-01-13 00:00:00+00:00,7.069468975067139,7.069468975067139,6.620614051818848,3.29995346069336,33864,0.0,
1997-01-14 00:00:00+00:00,6.620614051818848,6.620614051818848,6.171759128570557,3.132159948348999,38431,0.0,
1997-01-15 00:00:00+00:00,6.508399963378906,6.620614051818848,6.171759128570557,3.132159948348999,22056,0.0,
1997-01-16 00:00:00+00:00,6.620614051818848,6.732828140258789,6.283973217010498,3.3558852672576904,13590,0.0,
1997-01-17 00:00:00+00:00,6.508399963378906,6.620614051818848,5.722904205322266,2.908433675765991,45783,0.0,
1997-01-20 00:00:00+00:00,6.171759128570557,6.283973217010498,5.835117816925049,3.020296335220337,10917,0.0,
1997-01-21 00:00:00+00:00,6.396186828613281,6.732828140258789,5.947330951690674,3.020296335220337,15261,0.0,
1997-01-22 00:00:00+00:00,5.947330951690674,6.171759128570557,5.947330951690674,3.020296335220337,6795,0.0,
1997-01-23 00:00:00+00:00,5.947330951690674,6.283973217010498,5.610690116882324,2.7965707778930664,25621,0.0,
1997-01-24 00:00:00+00:00,5.835117816925049,6.171759128570557,5.835117816925049,2.936398983001709,16375,0.0,
1997-01-27 00:00:00+00:00,5.891223907470703,6.171759128570557,5.835117816925049,2.908433675765991,6795,0.0,
1997-01-28 00:00:00+00:00,5.891223907470703,6.171759128570557,5.610690116882324,2.7965707778930664,16709,0.0,
1997-01-29 00:00:00+00:00,5.835117816925049,5.835117816925049,5.386261940002441,2.7406394481658936,34198,0.0,
1997-01-30 00:00:00+00:00,5.498476028442383,5.835117816925049,5.498476028442383,2.7406394481658936,16041,0.0,
1997-01-31 00:00:00+00:00,5.498476028442383,6.620614051818848,5.498476028442383,3.1880905628204346,118301,0.0,
1997-02-03 00:00:00+00:00,6.620614051818848,6.732828140258789,6.171759128570557,3.160125255584717,28851,0.0,
1997-02-04 00:00:00+00:00,6.171759128570557,6.396186828613281,5.386261940002441,2.7406394481658936,95242,0.0,
