date,FXH_Open,FXH_High,FXH_Low,FXH_Close,FXH_Volume,FXH_Dividends,FXH_Stock Splits
2010-05-06 00:00:00+00:00,23.3799991607666,23.43000030517578,10.0,22.4625186920166,110500,0.0,
2010-05-07 00:00:00+00:00,22.540000915527344,22.709999084472656,22.059999465942383,21.988794326782227,75700,0.0,
2010-05-10 00:00:00+00:00,23.280000686645508,24.030000686645508,22.90999984741211,22.73886108398437,51700,0.0,
2010-05-11 00:00:00+00:00,22.899999618530277,23.34000015258789,22.899999618530277,22.877031326293945,15200,0.0,
2010-05-12 00:00:00+00:00,23.170000076293945,23.479999542236328,23.170000076293945,23.153369903564453,37000,0.0,
2010-05-13 00:00:00+00:00,23.440000534057617,23.549999237060547,23.280000686645508,22.99546241760254,19500,0.0,
2010-05-14 00:00:00+00:00,23.13999938964844,23.13999938964844,22.700000762939453,22.630298614501957,13700,0.0,
2010-05-17 00:00:00+00:00,23.0,23.040000915527344,22.65999984741211,22.699382781982425,16700,0.0,
2010-05-18 00:00:00+00:00,23.13999938964844,23.209999084472656,22.809999465942383,22.54147148132324,64400,0.0,
2010-05-19 00:00:00+00:00,22.75,22.86000061035156,22.549999237060547,22.48225975036621,24200,0.0,
2010-05-20 00:00:00+00:00,22.309999465942383,22.459999084472656,22.0,21.72232437133789,42800,0.0,
2010-05-21 00:00:00+00:00,21.65999984741211,22.209999084472656,21.489999771118164,21.75193214416504,175200,0.0,
2010-05-24 00:00:00+00:00,21.88999938964844,22.32999992370605,21.88999938964844,21.7420597076416,44900,0.0,
2010-05-25 00:00:00+00:00,21.559999465942383,21.850000381469727,21.399999618530277,21.544675827026367,43000,0.0,
2010-05-26 00:00:00+00:00,21.989999771118164,22.31999969482422,21.940000534057617,21.67297744750977,43800,0.0,
2010-05-27 00:00:00+00:00,22.43000030517578,22.57999992370605,22.309999465942383,22.28487205505371,12200,0.0,
2010-05-28 00:00:00+00:00,22.63999938964844,22.68000030517578,22.40999984741211,22.196048736572266,13500,0.0,
2010-06-01 00:00:00+00:00,22.43000030517578,22.56999969482422,22.100000381469727,21.81114959716797,19900,0.0,
2010-06-02 00:00:00+00:00,22.149999618530277,22.690000534057617,22.1299991607666,22.39343643188477,45700,0.0,
2010-06-03 00:00:00+00:00,22.690000534057617,22.96999931335449,22.690000534057617,22.66977310180664,15200,0.0,
2010-06-04 00:00:00+00:00,22.6200008392334,22.780000686645508,22.200000762939453,21.929576873779297,39000,0.0,
2010-06-07 00:00:00+00:00,22.32999992370605,22.32999992370605,21.959999084472656,21.67297744750977,12500,0.0,
2010-06-08 00:00:00+00:00,21.93000030517578,21.959999084472656,21.690000534057617,21.60388946533203,13300,0.0,
2010-06-09 00:00:00+00:00,22.09000015258789,22.290000915527344,21.920000076293945,21.63349914550781,106400,0.0,
2010-06-10 00:00:00+00:00,22.350000381469727,22.450000762939453,22.26000022888184,22.156574249267575,17700,0.0,
2010-06-11 00:00:00+00:00,22.309999465942383,22.649999618530277,22.309999465942383,22.35395622253418,11600,0.0,
2010-06-14 00:00:00+00:00,22.780000686645508,22.940000534057617,22.739999771118164,22.44278335571289,7400,0.0,
2010-06-15 00:00:00+00:00,22.809999465942383,23.100000381469727,22.809999465942383,22.79808235168457,110100,0.0,
2010-06-16 00:00:00+00:00,22.979999542236328,23.100000381469727,22.979999542236328,22.73886108398437,64500,0.0,
2010-06-17 00:00:00+00:00,23.149999618530277,23.200000762939453,22.90999984741211,22.768468856811523,9600,0.0,
2010-06-18 00:00:00+00:00,23.149999618530277,23.149999618530277,22.950000762939453,22.699382781982425,17500,0.0,
2010-06-21 00:00:00+00:00,23.31999969482422,23.31999969482422,22.780000686645508,22.56121253967285,58800,0.0,
2010-06-22 00:00:00+00:00,22.90999984741211,22.979999542236328,22.59000015258789,22.31448173522949,12000,0.0,
2010-06-23 00:00:00+00:00,22.670000076293945,22.670000076293945,22.440000534057617,22.23552703857422,12500,0.0,
2010-06-24 00:00:00+00:00,22.5,22.520000457763672,22.26000022888184,22.03814125061035,224500,0.0,
2010-06-25 00:00:00+00:00,22.32999992370605,22.530000686645508,22.299999237060547,22.205921173095703,8700,0.0,
2010-06-28 00:00:00+00:00,22.440000534057617,22.61000061035156,22.350000381469727,22.16643714904785,11100,0.0,
2010-06-29 00:00:00+00:00,22.18000030517578,22.18000030517578,21.899999618530277,21.643367767333984,13700,0.0,
2010-06-30 00:00:00+00:00,21.86000061035156,22.11000061035156,21.81999969482422,21.534809112548828,63900,0.0,
2010-07-01 00:00:00+00:00,21.56999969482422,21.56999969482422,21.049999237060547,21.17950820922852,94900,0.0,
2010-07-02 00:00:00+00:00,21.540000915527344,21.540000915527344,21.270000457763672,21.080820083618164,12500,0.0,
2010-07-06 00:00:00+00:00,21.61000061035156,21.75,21.34000015258789,21.13016128540039,12900,0.0,
2010-07-07 00:00:00+00:00,21.40999984741211,21.780000686645508,21.40999984741211,21.49532890319824,18200,0.0,
2010-07-08 00:00:00+00:00,21.979999542236328,22.049999237060547,21.81999969482422,21.58415412902832,20800,0.0,
2010-07-09 00:00:00+00:00,21.950000762939453,22.01000022888184,21.88999938964844,21.72232437133789,9900,0.0,
2010-07-12 00:00:00+00:00,21.8799991607666,21.959999084472656,21.82999992370605,21.60388946533203,21100,0.0,
2010-07-13 00:00:00+00:00,22.059999465942383,22.209999084472656,22.059999465942383,21.870361328125,13100,0.0,
2010-07-14 00:00:00+00:00,22.15999984741211,22.270000457763672,22.01000022888184,21.86049461364746,25200,0.0,
2010-07-15 00:00:00+00:00,22.229999542236328,22.350000381469727,22.06999969482422,22.05788230895996,10100,0.0,
2010-07-16 00:00:00+00:00,22.290000915527344,22.290000915527344,21.799999237060547,21.544675827026367,18400,0.0,
2010-07-19 00:00:00+00:00,21.790000915527344,21.88999938964844,21.700000762939453,21.49532890319824,24300,0.0,
2010-07-20 00:00:00+00:00,21.530000686645508,21.770000457763672,21.450000762939453,21.485462188720703,29900,0.0,
2010-07-21 00:00:00+00:00,21.959999084472656,21.959999084472656,21.32999992370605,21.100557327270508,12300,0.0,
2010-07-22 00:00:00+00:00,21.61000061035156,21.739999771118164,21.46999931335449,21.189382553100582,18400,0.0,
2010-07-23 00:00:00+00:00,21.479999542236328,21.59000015258789,21.43000030517578,21.258464813232425,16200,0.0,
2010-07-26 00:00:00+00:00,21.6299991607666,21.989999771118164,21.6299991607666,21.702585220336918,19500,0.0,
2010-07-27 00:00:00+00:00,22.049999237060547,22.049999237060547,21.76000022888184,21.544675827026367,8400,0.0,
2010-07-28 00:00:00+00:00,21.780000686645508,21.82999992370605,21.399999618530277,21.12029838562012,8100,0.0,
2010-07-29 00:00:00+00:00,21.63999938964844,21.649999618530277,21.229999542236328,21.12029838562012,35300,0.0,
2010-07-30 00:00:00+00:00,21.170000076293945,21.59000015258789,21.07999992370605,21.28807258605957,41000,0.0,
2010-08-02 00:00:00+00:00,21.8799991607666,21.88999938964844,21.809999465942383,21.60388946533203,15600,0.0,
2010-08-03 00:00:00+00:00,21.790000915527344,22.09000015258789,21.790000915527344,21.72232437133789,16400,0.0,
2010-08-04 00:00:00+00:00,22.149999618530277,22.32999992370605,22.040000915527344,22.00853538513184,44900,0.0,
2010-08-05 00:00:00+00:00,22.21999931335449,22.3700008392334,22.149999618530277,22.018400192260746,29800,0.0,
2010-08-06 00:00:00+00:00,22.239999771118164,22.32999992370605,22.040000915527344,22.03814125061035,12400,0.0,
2010-08-09 00:00:00+00:00,22.540000915527344,22.540000915527344,22.34000015258789,22.156574249267575,127800,0.0,
2010-08-10 00:00:00+00:00,22.229999542236328,22.450000762939453,22.200000762939453,22.136831283569336,16600,0.0,
2010-08-11 00:00:00+00:00,22.1200008392334,22.1200008392334,21.75,21.515064239501957,37100,0.0,
2010-08-12 00:00:00+00:00,21.61000061035156,21.90999984741211,21.61000061035156,21.55454635620117,21900,0.0,
2010-08-13 00:00:00+00:00,21.75,21.81999969482422,21.729999542236328,21.4755916595459,5900,0.0,
2010-08-16 00:00:00+00:00,21.61000061035156,21.780000686645508,21.5,21.4163761138916,23000,0.0,
2010-08-17 00:00:00+00:00,21.81999969482422,22.07999992370605,21.799999237060547,21.73219490051269,5100,0.0,
2010-08-18 00:00:00+00:00,21.979999542236328,22.200000762939453,21.86000061035156,21.82101821899414,23300,0.0,
2010-08-19 00:00:00+00:00,21.979999542236328,22.0,21.65999984741211,21.4163761138916,29900,0.0,
2010-08-20 00:00:00+00:00,21.520000457763672,21.649999618530277,21.450000762939453,21.347288131713867,53800,0.0,
2010-08-23 00:00:00+00:00,21.8799991607666,21.8799991607666,21.56999969482422,21.28807258605957,19100,0.0,
2010-08-24 00:00:00+00:00,21.21999931335449,21.26000022888184,21.149999618530277,20.87356376647949,58200,0.0,
2010-08-25 00:00:00+00:00,21.020000457763672,21.420000076293945,20.88999938964844,21.12029838562012,22200,0.0,
2010-08-26 00:00:00+00:00,21.440000534057617,21.440000534057617,21.1299991607666,20.883432388305664,79200,0.0,
2010-08-27 00:00:00+00:00,21.280000686645508,21.420000076293945,21.030000686645508,21.110427856445312,29700,0.0,
2010-08-30 00:00:00+00:00,21.34000015258789,21.40999984741211,21.11000061035156,20.83408737182617,10200,0.0,
2010-08-31 00:00:00+00:00,21.06999969482422,21.15999984741211,20.950000762939453,20.695913314819336,32100,0.0,
2010-09-01 00:00:00+00:00,21.25,21.51000022888184,21.229999542236328,21.228857040405277,12200,0.0,
2010-09-02 00:00:00+00:00,21.559999465942383,21.770000457763672,21.559999465942383,21.4755916595459,9500,0.0,
2010-09-03 00:00:00+00:00,22.020000457763672,22.09000015258789,21.940000534057617,21.75193214416504,14400,0.0,
2010-09-07 00:00:00+00:00,21.850000381469727,21.989999771118164,21.850000381469727,21.63349914550781,6100,0.0,
2010-09-08 00:00:00+00:00,21.959999084472656,22.020000457763672,21.93000030517578,21.65324211120605,8700,0.0,
2010-09-09 00:00:00+00:00,22.1200008392334,22.21999931335449,22.100000381469727,21.880231857299805,17500,0.0,
2010-09-10 00:00:00+00:00,22.270000457763672,22.3700008392334,22.190000534057617,22.02826690673828,14600,0.0,
2010-09-13 00:00:00+00:00,22.51000022888184,22.51000022888184,22.399999618530277,22.14670753479004,4300,0.0,
2010-09-14 00:00:00+00:00,22.440000534057617,22.6200008392334,22.38999938964844,22.26513671875,12100,0.0,
2010-09-15 00:00:00+00:00,22.549999237060547,22.93000030517578,22.549999237060547,22.630298614501957,11200,0.0,
2010-09-16 00:00:00+00:00,22.75,22.799999237060547,22.71999931335449,22.452651977539062,18800,0.0,
2010-09-17 00:00:00+00:00,22.940000534057617,22.940000534057617,22.690000534057617,22.49213218688965,37100,0.0,
2010-09-20 00:00:00+00:00,22.81999969482422,23.09000015258789,22.799999237060547,22.778339385986328,7000,0.0,
2010-09-21 00:00:00+00:00,22.96999931335449,23.239999771118164,22.96999931335449,22.778339385986328,33400,0.0,
2010-09-22 00:00:00+00:00,23.020000457763672,23.13999938964844,22.93000030517578,22.7191219329834,33100,0.0,
2010-09-23 00:00:00+00:00,22.899999618530277,23.200000762939453,22.899999618530277,22.67964553833008,23700,0.0,
2010-09-24 00:00:00+00:00,23.270000457763672,23.350000381469727,23.190000534057617,23.02507209777832,12700,0.0,
2010-09-27 00:00:00+00:00,23.299999237060547,23.34000015258789,23.190000534057617,22.92637634277344,24900,0.0,
2010-09-28 00:00:00+00:00,23.26000022888184,23.459999084472656,23.1299991607666,23.123760223388672,27200,0.0,
2010-09-29 00:00:00+00:00,23.43000030517578,23.489999771118164,23.38999938964844,23.09415435791016,12900,0.0,
2010-09-30 00:00:00+00:00,23.549999237060547,23.6299991607666,23.34000015258789,23.10402488708496,14200,0.0,
2010-10-01 00:00:00+00:00,23.559999465942383,23.559999465942383,23.26000022888184,23.084287643432617,36200,0.0,
2010-10-04 00:00:00+00:00,23.34000015258789,23.450000762939453,23.1299991607666,22.837549209594727,7500,0.0,
2010-10-05 00:00:00+00:00,23.3700008392334,23.6299991607666,23.3700008392334,23.261934280395508,21200,0.0,
2010-10-06 00:00:00+00:00,23.530000686645508,23.559999465942383,23.3799991607666,23.1138973236084,14500,0.0,
2010-10-07 00:00:00+00:00,23.57999992370605,23.57999992370605,23.3700008392334,23.14350700378418,42900,0.0,
2010-10-08 00:00:00+00:00,23.59000015258789,23.63999938964844,23.43000030517578,23.331018447875977,8700,0.0,
2010-10-11 00:00:00+00:00,23.57999992370605,23.690000534057617,23.559999465942383,23.331018447875977,18900,0.0,
2010-10-12 00:00:00+00:00,23.61000061035156,23.88999938964844,23.61000061035156,23.577749252319336,8000,0.0,
2010-10-13 00:00:00+00:00,23.96999931335449,24.06999969482422,23.88999938964844,23.71591567993164,37300,0.0,
2010-10-14 00:00:00+00:00,24.01000022888184,24.040000915527344,23.82999992370605,23.587621688842773,12000,0.0,
2010-10-15 00:00:00+00:00,24.06999969482422,24.06999969482422,23.84000015258789,23.62709617614746,12500,0.0,
2010-10-18 00:00:00+00:00,24.01000022888184,24.11000061035156,23.959999084472656,23.77513694763184,17000,0.0,
2010-10-19 00:00:00+00:00,23.84000015258789,23.850000381469727,23.540000915527344,23.32114791870117,12700,0.0,
2010-10-20 00:00:00+00:00,23.59000015258789,23.96999931335449,23.59000015258789,23.56788444519043,18700,0.0,
2010-10-21 00:00:00+00:00,24.020000457763672,24.049999237060547,23.71999931335449,23.607357025146484,11800,0.0,
2010-10-22 00:00:00+00:00,23.96999931335449,24.040000915527344,23.93000030517578,23.72579002380371,12500,0.0,
2010-10-25 00:00:00+00:00,24.18000030517578,24.239999771118164,24.1299991607666,23.844219207763672,5200,0.0,
2010-10-26 00:00:00+00:00,23.979999542236328,24.13999938964844,23.979999542236328,23.76526641845703,71500,0.0,
2010-10-27 00:00:00+00:00,24.06999969482422,24.06999969482422,23.8700008392334,23.74553108215332,10500,0.0,
2010-10-28 00:00:00+00:00,24.209999084472656,24.31999969482422,24.100000381469727,23.87383270263672,14800,0.0,
2010-10-29 00:00:00+00:00,24.18000030517578,24.18000030517578,24.059999465942383,23.794878005981445,11400,0.0,
2010-11-01 00:00:00+00:00,24.25,24.299999237060547,23.979999542236328,23.785005569458008,12200,0.0,
2010-11-02 00:00:00+00:00,24.25,24.34000015258789,24.239999771118164,24.00212860107422,6300,0.0,
2010-11-03 00:00:00+00:00,24.299999237060547,24.40999984741211,24.209999084472656,24.06134414672852,19100,0.0,
2010-11-04 00:00:00+00:00,24.61000061035156,24.61000061035156,24.479999542236328,24.23899269104004,47100,0.0,
2010-11-05 00:00:00+00:00,24.56999969482422,24.6200008392334,24.5,24.24886131286621,22100,0.0,
2010-11-08 00:00:00+00:00,24.51000022888184,24.600000381469727,24.51000022888184,24.229122161865234,20200,0.0,
2010-11-09 00:00:00+00:00,24.65999984741211,24.65999984741211,24.36000061035156,24.041608810424805,24400,0.0,
2010-11-10 00:00:00+00:00,24.440000534057617,24.540000915527344,24.209999084472656,24.21925544738769,12000,0.0,
2010-11-11 00:00:00+00:00,24.420000076293945,24.61000061035156,24.38999938964844,24.23899269104004,10400,0.0,
2010-11-12 00:00:00+00:00,24.530000686645508,24.549999237060547,24.26000022888184,24.00212860107422,21700,0.0,
2010-11-15 00:00:00+00:00,24.3799991607666,24.43000030517578,24.290000915527344,24.00212860107422,10500,0.0,
2010-11-16 00:00:00+00:00,24.5,24.5,23.93000030517578,23.66657447814941,26900,0.0,
2010-11-17 00:00:00+00:00,24.26000022888184,24.26000022888184,24.0,23.706052780151367,5400,0.0,
2010-11-18 00:00:00+00:00,24.26000022888184,24.40999984741211,24.1200008392334,24.031740188598636,8600,0.0,
2010-11-19 00:00:00+00:00,24.3700008392334,24.43000030517578,24.239999771118164,24.090959548950195,12800,0.0,
2010-11-22 00:00:00+00:00,24.51000022888184,24.63999938964844,24.420000076293945,24.317949295043945,21900,0.0,
2010-11-23 00:00:00+00:00,24.450000762939453,24.450000762939453,24.280000686645508,23.9626522064209,31200,0.0,
2010-11-24 00:00:00+00:00,24.5,24.57999992370605,24.5,24.229122161865234,11100,0.0,
2010-11-26 00:00:00+00:00,24.5,24.5,24.3700008392334,24.1008243560791,24300,0.0,
2010-11-29 00:00:00+00:00,24.15999984741211,24.38999938964844,24.06999969482422,24.021869659423828,70400,0.0,
2010-11-30 00:00:00+00:00,24.13999938964844,24.31999969482422,24.11000061035156,23.89356803894043,24700,0.0,
2010-12-01 00:00:00+00:00,24.6299991607666,24.649999618530277,24.520000457763672,24.26860237121582,14900,0.0,
2010-12-02 00:00:00+00:00,24.729999542236328,24.8700008392334,24.600000381469727,24.544944763183597,18800,0.0,
2010-12-03 00:00:00+00:00,24.799999237060547,25.0,24.799999237060547,24.66337013244629,9800,0.0,
2010-12-06 00:00:00+00:00,24.959999084472656,24.959999084472656,24.84000015258789,24.57454872131348,25200,0.0,
2010-12-07 00:00:00+00:00,25.06999969482422,25.06999969482422,24.809999465942383,24.515336990356445,25900,0.0,
2010-12-08 00:00:00+00:00,25.06999969482422,25.06999969482422,24.770000457763672,24.59428977966309,22700,0.0,
2010-12-09 00:00:00+00:00,25.11000061035156,25.11000061035156,24.8700008392334,24.623897552490234,14200,0.0,
2010-12-10 00:00:00+00:00,25.059999465942383,25.459999084472656,25.059999465942383,25.0778865814209,16600,0.0,
2010-12-13 00:00:00+00:00,25.489999771118164,25.489999771118164,25.290000915527344,24.95945167541504,36200,0.0,
2010-12-14 00:00:00+00:00,25.440000534057617,25.649999618530277,25.440000534057617,25.24566078186035,36900,0.0,
2010-12-15 00:00:00+00:00,25.6299991607666,25.75,25.59000015258789,25.26540184020996,34600,0.0,
2010-12-16 00:00:00+00:00,25.61000061035156,25.81999969482422,25.56999969482422,25.472654342651367,34300,0.0,
2010-12-17 00:00:00+00:00,25.790000915527344,25.899999618530277,25.76000022888184,25.52199935913086,19900,0.0,
2010-12-20 00:00:00+00:00,25.96999931335449,25.96999931335449,25.770000457763672,25.50226593017578,22600,0.0,
2010-12-21 00:00:00+00:00,26.0,26.0,25.86000061035156,25.590200424194336,17800,0.029,
2010-12-22 00:00:00+00:00,26.020000457763672,26.020000457763672,25.899999618530277,25.64948272705078,12600,0.0,
2010-12-23 00:00:00+00:00,25.93000030517578,25.950000762939453,25.850000381469727,25.590200424194336,14100,0.0,
2010-12-27 00:00:00+00:00,25.84000015258789,25.8799991607666,25.729999542236328,25.550678253173828,5400,0.0,
2010-12-28 00:00:00+00:00,25.950000762939453,25.950000762939453,25.76000022888184,25.48151397705078,11200,0.0,
2010-12-29 00:00:00+00:00,25.920000076293945,25.940000534057617,25.770000457763672,25.46175575256348,12800,0.0,
2010-12-30 00:00:00+00:00,25.790000915527344,25.850000381469727,25.76000022888184,25.471635818481445,14000,0.0,
2010-12-31 00:00:00+00:00,25.86000061035156,25.86000061035156,25.690000534057617,25.382709503173828,7700,0.0,
2011-01-03 00:00:00+00:00,26.07999992370605,26.07999992370605,25.809999465942383,25.63960266113281,39400,0.0,
2011-01-04 00:00:00+00:00,26.11000061035156,26.11000061035156,25.809999465942383,25.629722595214844,40200,0.0,
2011-01-05 00:00:00+00:00,25.959999084472656,26.06999969482422,25.899999618530277,25.698884963989254,27900,0.0,
2011-01-06 00:00:00+00:00,26.31999969482422,26.31999969482422,26.09000015258789,25.817445755004883,31200,0.0,
2011-01-07 00:00:00+00:00,26.290000915527344,26.290000915527344,25.979999542236328,25.787805557250977,35200,0.0,
2011-01-10 00:00:00+00:00,26.1200008392334,26.13999938964844,25.920000076293945,25.768047332763672,64400,0.0,
2011-01-11 00:00:00+00:00,26.15999984741211,26.34000015258789,26.15999984741211,25.975534439086918,10000,0.0,
2011-01-12 00:00:00+00:00,26.450000762939453,26.450000762939453,26.239999771118164,26.044696807861328,19500,0.0,
2011-01-13 00:00:00+00:00,26.3799991607666,26.459999084472656,26.3799991607666,26.113859176635746,16200,0.0,
2011-01-14 00:00:00+00:00,26.3799991607666,26.540000915527344,26.34000015258789,26.212665557861328,25300,0.0,
2011-01-18 00:00:00+00:00,26.600000381469727,26.71999931335449,26.520000457763672,26.400388717651367,14800,0.0,
2011-01-19 00:00:00+00:00,26.770000457763672,26.770000457763672,26.280000686645508,26.034820556640625,34000,0.0,
2011-01-20 00:00:00+00:00,26.25,26.40999984741211,26.200000762939453,26.024940490722656,27200,0.0,
2011-01-21 00:00:00+00:00,26.559999465942383,26.559999465942383,26.25,25.93601417541504,74200,0.0,
2011-01-24 00:00:00+00:00,26.350000381469727,26.420000076293945,26.270000457763672,26.024940490722656,20600,0.0,
2011-01-25 00:00:00+00:00,26.229999542236328,26.5,26.229999542236328,26.18302154541016,21600,0.0,
2011-01-26 00:00:00+00:00,26.559999465942383,26.71999931335449,26.520000457763672,26.35099029541016,32500,0.0,
2011-01-27 00:00:00+00:00,26.790000915527344,26.86000061035156,26.63999938964844,26.50907325744629,27500,0.0,
2011-01-28 00:00:00+00:00,26.799999237060547,26.799999237060547,26.18000030517578,25.92613410949707,27000,0.0,
2011-01-31 00:00:00+00:00,26.290000915527344,26.520000457763672,26.18000030517578,26.074338912963867,19900,0.0,
2011-02-01 00:00:00+00:00,26.420000076293945,26.770000457763672,26.420000076293945,26.390512466430664,30200,0.0,
2011-02-02 00:00:00+00:00,26.809999465942383,26.809999465942383,26.6200008392334,26.341108322143555,33100,0.0,
2011-02-03 00:00:00+00:00,26.61000061035156,26.81999969482422,26.3700008392334,26.430030822753903,10500,0.0,
2011-02-04 00:00:00+00:00,26.90999984741211,27.049999237060547,26.75,26.597999572753903,83100,0.0,
2011-02-07 00:00:00+00:00,27.0,27.059999465942383,26.899999618530277,26.617759704589844,48800,0.0,
2011-02-08 00:00:00+00:00,26.93000030517578,27.09000015258789,26.770000457763672,26.746204376220703,85000,0.0,
2011-02-09 00:00:00+00:00,27.07999992370605,27.09000015258789,26.93000030517578,26.706682205200195,73300,0.0,
2011-02-10 00:00:00+00:00,27.049999237060547,27.15999984741211,26.899999618530277,26.82525062561035,39100,0.0,
2011-02-11 00:00:00+00:00,27.15999984741211,27.299999237060547,27.020000457763672,26.924053192138672,61400,0.0,
2011-02-14 00:00:00+00:00,27.270000457763672,27.309999465942383,27.1299991607666,26.953693389892575,74800,0.0,
2011-02-15 00:00:00+00:00,27.32999992370605,27.32999992370605,27.190000534057617,26.90428924560547,30600,0.0,
2011-02-16 00:00:00+00:00,27.440000534057617,27.450000762939453,27.290000915527344,27.072254180908203,26800,0.0,
2011-02-17 00:00:00+00:00,27.51000022888184,27.530000686645508,27.31999969482422,27.15130043029785,29900,0.0,
2011-02-18 00:00:00+00:00,27.65999984741211,27.65999984741211,27.3799991607666,27.11178207397461,46300,0.0,
2011-02-22 00:00:00+00:00,27.420000076293945,27.420000076293945,26.950000762939453,26.65727996826172,24800,0.0,
2011-02-23 00:00:00+00:00,26.940000534057617,26.950000762939453,26.600000381469727,26.341108322143555,19900,0.0,
2011-02-24 00:00:00+00:00,26.709999084472656,26.96999931335449,26.51000022888184,26.489316940307617,24200,0.0,
2011-02-25 00:00:00+00:00,26.96999931335449,27.209999084472656,26.96999931335449,26.8845272064209,20400,0.0,
2011-02-28 00:00:00+00:00,27.3799991607666,27.549999237060547,27.34000015258789,27.11178207397461,10100,0.0,
2011-03-01 00:00:00+00:00,27.559999465942383,27.559999465942383,27.25,26.953693389892575,21600,0.0,
2011-03-02 00:00:00+00:00,27.25,27.540000915527344,27.15999984741211,27.131540298461918,19000,0.0,
2011-03-03 00:00:00+00:00,27.68000030517578,28.049999237060547,27.68000030517578,27.70460319519043,87800,0.0,
2011-03-04 00:00:00+00:00,28.07999992370605,28.07999992370605,27.799999237060547,27.645320892333984,17200,0.0,
2011-03-07 00:00:00+00:00,28.11000061035156,28.11000061035156,27.399999618530277,27.339031219482425,35000,0.0,
2011-03-08 00:00:00+00:00,27.68000030517578,27.989999771118164,27.56999969482422,27.595918655395508,23900,0.0,
2011-03-09 00:00:00+00:00,27.950000762939453,28.040000915527344,27.86000061035156,27.70460319519043,41400,0.0,
2011-03-10 00:00:00+00:00,27.799999237060547,27.809999465942383,27.5,27.24022102355957,23600,0.0,
2011-03-11 00:00:00+00:00,27.3700008392334,27.6200008392334,27.3700008392334,27.279748916625977,17600,0.0,
2011-03-14 00:00:00+00:00,27.5,27.51000022888184,27.209999084472656,27.04261779785156,15100,0.0,
2011-03-15 00:00:00+00:00,26.670000076293945,27.200000762939453,26.549999237060547,26.775848388671875,39400,0.0,
2011-03-16 00:00:00+00:00,27.030000686645508,27.21999931335449,26.68000030517578,26.47943115234375,8900,0.0,
2011-03-17 00:00:00+00:00,27.1299991607666,27.1299991607666,26.780000686645508,26.538721084594727,21900,0.0,
2011-03-18 00:00:00+00:00,27.149999618530277,27.15999984741211,26.93000030517578,26.677040100097656,26700,0.0,
2011-03-21 00:00:00+00:00,27.34000015258789,27.3799991607666,27.200000762939453,26.90428924560547,26300,0.0,
2011-03-22 00:00:00+00:00,27.40999984741211,27.40999984741211,27.15999984741211,26.874650955200195,40300,0.0,
2011-03-23 00:00:00+00:00,27.030000686645508,27.18000030517578,26.940000534057617,26.80548477172852,30100,0.0,
2011-03-24 00:00:00+00:00,27.190000534057617,27.559999465942383,27.15999984741211,27.18094062805176,142700,0.0,
2011-03-25 00:00:00+00:00,27.670000076293945,27.82999992370605,27.600000381469727,27.30938720703125,55200,0.0,
2011-03-28 00:00:00+00:00,27.71999931335449,27.780000686645508,27.61000061035156,27.329147338867188,36500,0.0,
2011-03-29 00:00:00+00:00,27.700000762939453,27.950000762939453,27.649999618530277,27.61568069458008,78800,0.0,
2011-03-30 00:00:00+00:00,28.18000030517578,28.540000915527344,28.18000030517578,28.15909767150879,148700,0.0,
2011-03-31 00:00:00+00:00,28.600000381469727,28.600000381469727,28.38999938964844,28.198619842529297,42500,0.0,
2011-04-01 00:00:00+00:00,28.770000457763672,28.809999465942383,28.68000030517578,28.435754776000977,57500,0.0,
2011-04-04 00:00:00+00:00,29.06999969482422,29.06999969482422,28.799999237060547,28.544431686401367,37800,0.0,
2011-04-05 00:00:00+00:00,28.899999618530277,28.90999984741211,28.75,28.495031356811523,33400,0.0,
2011-04-06 00:00:00+00:00,28.979999542236328,29.020000457763672,28.75,28.42586898803711,45800,0.0,
2011-04-07 00:00:00+00:00,28.809999465942383,28.899999618530277,28.6299991607666,28.346826553344727,47900,0.0,
2011-04-08 00:00:00+00:00,28.790000915527344,28.809999465942383,28.450000762939453,28.248022079467773,73200,0.0,
2011-04-11 00:00:00+00:00,28.690000534057617,28.709999084472656,28.200000762939453,27.99113273620605,29300,0.0,
2011-04-12 00:00:00+00:00,28.1200008392334,28.450000762939453,28.1200008392334,28.070178985595703,126400,0.0,
2011-04-13 00:00:00+00:00,28.61000061035156,28.65999984741211,28.38999938964844,28.12945938110352,23900,0.0,
2011-04-14 00:00:00+00:00,28.440000534057617,28.600000381469727,28.280000686645508,28.218381881713867,52500,0.0,
2011-04-15 00:00:00+00:00,28.729999542236328,28.76000022888184,28.56999969482422,28.38634490966797,47900,0.0,
2011-04-18 00:00:00+00:00,28.46999931335449,28.46999931335449,28.1299991607666,27.981250762939453,46600,0.0,
2011-04-19 00:00:00+00:00,28.40999984741211,28.56999969482422,28.3700008392334,28.22826385498047,31400,0.0,
2011-04-20 00:00:00+00:00,29.059999465942383,29.059999465942383,28.76000022888184,28.53455352783203,47600,0.0,
2011-04-21 00:00:00+00:00,29.149999618530277,29.170000076293945,29.020000457763672,28.771684646606445,95200,0.0,
2011-04-25 00:00:00+00:00,29.15999984741211,29.15999984741211,28.82999992370605,28.63335609436035,71200,0.0,
2011-04-26 00:00:00+00:00,29.15999984741211,29.440000534057617,29.07999992370605,29.038454055786133,116000,0.0,
2011-04-27 00:00:00+00:00,29.6299991607666,30.450000762939453,29.540000915527344,29.631275177001957,314600,0.0,
