date,TOWN_Open,TOWN_High,TOWN_Low,TOWN_Close,TOWN_Volume,TOWN_Dividends,TOWN_Stock Splits
2005-11-28 00:00:00+00:00,20.7281551361084,21.067960739135746,20.43689346313477,12.767560958862305,13699,0.0,
2005-11-29 00:00:00+00:00,20.43689346313477,20.582523345947266,20.38834953308105,12.70705509185791,4017,0.0,
2005-11-30 00:00:00+00:00,20.679611206054688,20.679611206054688,20.291261672973636,12.70705509185791,3708,0.0,
2005-12-01 00:00:00+00:00,20.38834953308105,20.970874786376957,20.339805603027344,12.70705509185791,10609,0.0,
2005-12-02 00:00:00+00:00,20.38834953308105,20.38834953308105,20.291261672973636,12.646547317504885,2678,0.0,
2005-12-05 00:00:00+00:00,20.145631790161133,20.262136459350582,19.660194396972656,12.25323486328125,17098,0.0,
2005-12-06 00:00:00+00:00,19.75728225708008,20.24271774291992,19.708738327026367,12.586036682128906,5665,0.0,
2005-12-07 00:00:00+00:00,20.0,20.145631790161133,19.80582427978516,12.434762954711914,3914,0.0,
2005-12-08 00:00:00+00:00,19.80582427978516,20.38834953308105,19.708738327026367,12.70705509185791,11639,0.0,
2005-12-09 00:00:00+00:00,19.902912139892575,19.902912139892575,19.902912139892575,12.40450668334961,206,0.0,
2005-12-12 00:00:00+00:00,20.145631790161133,20.145631790161133,19.41747665405273,12.132214546203612,15141,0.0,
2005-12-13 00:00:00+00:00,19.41747665405273,19.41747665405273,18.98058319091797,12.10196018218994,5871,0.0,
2005-12-14 00:00:00+00:00,19.17475700378418,19.41747665405273,19.17475700378418,12.10196018218994,3914,0.0,
2005-12-15 00:00:00+00:00,19.17475700378418,19.514562606811523,18.932039260864254,12.132214546203612,11948,0.0,
2005-12-16 00:00:00+00:00,19.320388793945312,19.46601867675781,19.320388793945312,12.132214546203612,5562,0.0,
2005-12-19 00:00:00+00:00,19.2718448638916,20.097087860107425,19.2718448638916,12.40450668334961,24617,0.0,
2005-12-20 00:00:00+00:00,19.514562606811523,20.097087860107425,19.368932723999023,12.465023040771484,8446,0.0,
2005-12-21 00:00:00+00:00,19.368932723999023,19.902912139892575,19.368932723999023,12.25323486328125,13802,0.0,
2005-12-22 00:00:00+00:00,19.514562606811523,19.660194396972656,18.932039260864254,11.799409866333008,9579,0.0,
2005-12-23 00:00:00+00:00,18.98058319091797,19.41747665405273,18.932039260864254,12.10196018218994,5047,0.0,
2005-12-27 00:00:00+00:00,19.17475700378418,19.660194396972656,18.932039260864254,12.041441917419434,10815,0.0,
2005-12-28 00:00:00+00:00,19.17475700378418,19.514562606811523,19.07766914367676,12.10196018218994,5150,0.0,
2005-12-29 00:00:00+00:00,19.41747665405273,19.41747665405273,18.689319610595703,11.799409866333008,9785,0.0,
2005-12-30 00:00:00+00:00,18.932039260864254,18.932039260864254,18.640777587890625,11.708647727966309,2060,0.0,
2006-01-03 00:00:00+00:00,18.786407470703125,18.786407470703125,18.631067276000977,11.617877006530762,7519,0.0,
2006-01-04 00:00:00+00:00,18.786407470703125,18.786407470703125,18.631067276000977,11.611828804016112,2575,0.0,
2006-01-05 00:00:00+00:00,18.73786354064941,18.932039260864254,18.543689727783203,11.6481294631958,16274,0.0,
2006-01-06 00:00:00+00:00,18.932039260864254,19.563106536865234,18.73786354064941,12.10196018218994,13699,0.0,
2006-01-09 00:00:00+00:00,19.41747665405273,19.854368209838867,19.41747665405273,12.343997955322266,8446,0.0,
2006-01-10 00:00:00+00:00,19.660194396972656,19.902912139892575,19.660194396972656,12.343997955322266,22557,0.0,
2006-01-11 00:00:00+00:00,19.660194396972656,19.660194396972656,18.83495140075684,11.829668998718262,17407,0.0,
2006-01-12 00:00:00+00:00,19.12621307373047,19.2718448638916,19.029125213623047,12.011195182800291,3811,0.0,
2006-01-13 00:00:00+00:00,18.932039260864254,18.98058319091797,18.932039260864254,11.829668998718262,4017,0.0,
2006-01-17 00:00:00+00:00,18.932039260864254,19.41747665405273,18.932039260864254,12.10196018218994,10815,0.0,
2006-01-18 00:00:00+00:00,19.44660186767578,19.660194396972656,19.17475700378418,12.19272232055664,9476,0.0,
2006-01-19 00:00:00+00:00,19.660194396972656,19.902912139892575,18.932039260864254,12.40450668334961,15965,0.0,
2006-01-20 00:00:00+00:00,19.41747665405273,19.902912139892575,19.41747665405273,12.40450668334961,618,0.0,
2006-01-23 00:00:00+00:00,19.41747665405273,19.41747665405273,19.41747665405273,12.10196018218994,412,0.0,
2006-01-24 00:00:00+00:00,19.514562606811523,19.902912139892575,19.514562606811523,12.25323486328125,1854,0.0,
2006-01-25 00:00:00+00:00,19.660194396972656,19.902912139892575,19.660194396972656,12.40450668334961,11124,0.0,
2006-01-26 00:00:00+00:00,19.902912139892575,19.902912139892575,19.660194396972656,12.25323486328125,5253,0.0,
2006-01-27 00:00:00+00:00,19.80582427978516,19.80582427978516,19.514562606811523,12.283487319946287,4841,0.0,
2006-01-30 00:00:00+00:00,19.514562606811523,20.38834953308105,19.514562606811523,12.70705509185791,8137,0.0,
2006-01-31 00:00:00+00:00,20.38834953308105,20.38834953308105,19.95145606994629,12.555779457092283,14214,0.0,
2006-02-01 00:00:00+00:00,20.145631790161133,20.38834953308105,19.902912139892575,12.646547317504885,4120,0.0,
2006-02-02 00:00:00+00:00,20.04854393005371,20.339805603027344,20.04854393005371,12.555779457092283,4841,0.0,
2006-02-03 00:00:00+00:00,20.145631790161133,20.38834953308105,19.902912139892575,12.555779457092283,14420,0.0,
2006-02-06 00:00:00+00:00,20.38834953308105,20.38834953308105,20.291261672973636,12.70705509185791,12566,0.0,
2006-02-07 00:00:00+00:00,20.24271774291992,20.62135887145996,20.24271774291992,12.70705509185791,18849,0.0,
2006-02-08 00:00:00+00:00,20.43689346313477,20.48543739318848,20.43689346313477,12.767560958862305,6386,0.0,
2006-02-09 00:00:00+00:00,20.582523345947266,20.582523345947266,20.582523345947266,12.828072547912598,309,0.0,
2006-02-10 00:00:00+00:00,20.38834953308105,20.87378692626953,20.38834953308105,12.888591766357422,14111,0.0,
2006-02-13 00:00:00+00:00,20.631067276000977,20.87378692626953,20.48543739318848,12.858333587646484,7210,0.0,
2006-02-14 00:00:00+00:00,20.77669906616211,20.77669906616211,20.631067276000977,12.858333587646484,1751,0.0,
2006-02-15 00:00:00+00:00,20.87378692626953,20.87378692626953,20.533981323242188,12.888591766357422,1030,0.0,
2006-02-16 00:00:00+00:00,20.679611206054688,20.82524299621582,20.533981323242188,12.797825813293455,4738,0.0,
2006-02-17 00:00:00+00:00,20.631067276000977,20.87378692626953,20.631067276000977,13.003554344177246,14523,0.0,
2006-02-21 00:00:00+00:00,20.582523345947266,21.262136459350582,20.582523345947266,13.009604454040527,16480,0.0,
2006-02-22 00:00:00+00:00,20.87378692626953,21.55339813232422,20.87378692626953,13.456099510192873,8446,0.223301,
2006-02-23 00:00:00+00:00,21.55339813232422,21.55339813232422,21.116504669189453,13.578431129455566,5768,0.0,
2006-02-24 00:00:00+00:00,21.35922241210937,21.4563102722168,20.883495330810547,13.517267227172852,7725,0.0,
2006-02-27 00:00:00+00:00,21.116504669189453,21.262136459350582,20.87378692626953,13.15028190612793,4326,0.0,
2006-02-28 00:00:00+00:00,20.87378692626953,21.35922241210937,20.82524299621582,13.119702339172363,2678,0.0,
2006-03-01 00:00:00+00:00,20.7281551361084,20.82524299621582,20.7281551361084,13.119702339172363,927,0.0,
2006-03-02 00:00:00+00:00,20.92233085632324,20.92233085632324,20.43689346313477,12.875042915344238,3502,0.0,
2006-03-03 00:00:00+00:00,20.38834953308105,20.62135887145996,20.24271774291992,12.752714157104492,2163,0.0,
2006-03-06 00:00:00+00:00,20.631067276000977,20.7281551361084,20.631067276000977,12.9973726272583,9373,0.0,
2006-03-07 00:00:00+00:00,20.631067276000977,21.252426147460938,20.631067276000977,13.297080993652344,6386,0.0,
2006-03-08 00:00:00+00:00,21.10679626464844,21.203882217407227,20.631067276000977,12.9973726272583,1751,0.0,
2006-03-09 00:00:00+00:00,20.87378692626953,21.35922241210937,20.631067276000977,13.456099510192873,57371,0.0,
2006-03-10 00:00:00+00:00,21.4563102722168,22.087379455566406,21.40776634216309,13.609013557434082,63139,0.0,
2006-03-13 00:00:00+00:00,21.60194206237793,21.84465980529785,21.40776634216309,13.639595985412598,35432,0.0,
2006-03-14 00:00:00+00:00,21.60194206237793,21.84465980529785,21.55339813232422,13.609013557434082,53869,0.0,
2006-03-15 00:00:00+00:00,21.55339813232422,21.786407470703125,21.504854202270508,13.72522258758545,7828,0.0,
2006-03-16 00:00:00+00:00,21.786407470703125,21.941747665405277,21.77669906616211,13.761923789978027,1854,0.0,
2006-03-17 00:00:00+00:00,21.84465980529785,21.84465980529785,21.40776634216309,13.48668384552002,17613,0.0,
2006-03-20 00:00:00+00:00,21.55339813232422,21.84465980529785,21.35922241210937,13.609013557434082,42539,0.0,
2006-03-21 00:00:00+00:00,21.84465980529785,21.84465980529785,21.52427291870117,13.560086250305176,6283,0.0,
2006-03-22 00:00:00+00:00,21.42718315124512,21.4563102722168,21.42718315124512,13.517267227172852,1133,0.0,
2006-03-23 00:00:00+00:00,21.4563102722168,21.4563102722168,21.40776634216309,13.48668384552002,2266,0.0,
2006-03-24 00:00:00+00:00,21.40776634216309,21.40776634216309,21.40776634216309,13.48668384552002,0,0.0,
2006-03-27 00:00:00+00:00,21.40776634216309,21.4563102722168,21.40776634216309,13.517267227172852,1236,0.0,
2006-03-28 00:00:00+00:00,21.37864112854004,21.40776634216309,21.35922241210937,13.456099510192873,10918,0.0,
2006-03-29 00:00:00+00:00,21.35922241210937,21.4563102722168,21.35922241210937,13.456099510192873,7622,0.0,
2006-03-30 00:00:00+00:00,21.310680389404297,21.310680389404297,21.213592529296875,13.364356994628906,3811,0.0,
2006-03-31 00:00:00+00:00,21.4563102722168,21.4563102722168,21.213592529296875,13.364356994628906,1339,0.0,
2006-04-03 00:00:00+00:00,21.213592529296875,21.4563102722168,21.213592529296875,13.517267227172852,618,0.0,
2006-04-04 00:00:00+00:00,21.4563102722168,21.4563102722168,21.165048599243164,13.425522804260254,13699,0.0,
2006-04-05 00:00:00+00:00,21.165048599243164,21.165048599243164,21.165048599243164,13.333776473999023,1442,0.0,
2006-04-06 00:00:00+00:00,21.165048599243164,21.4563102722168,21.067960739135746,13.394937515258787,4635,0.0,
2006-04-07 00:00:00+00:00,21.067960739135746,21.504854202270508,20.87378692626953,13.303190231323242,6283,0.0,
2006-04-10 00:00:00+00:00,20.87378692626953,21.35922241210937,20.87378692626953,13.272611618041992,13596,0.0,
2006-04-11 00:00:00+00:00,21.067960739135746,21.55339813232422,21.067960739135746,13.578431129455566,10506,0.0,
2006-04-12 00:00:00+00:00,21.60194206237793,21.796117782592773,21.35922241210937,13.73134422302246,8652,0.0,
2006-04-13 00:00:00+00:00,21.35922241210937,21.84465980529785,21.35922241210937,13.761923789978027,28222,0.0,
2006-04-17 00:00:00+00:00,21.4563102722168,22.087379455566406,21.4563102722168,13.91483211517334,11021,0.0,
2006-04-18 00:00:00+00:00,21.650484085083008,22.815534591674805,21.35922241210937,14.067742347717283,15347,0.0,
2006-04-19 00:00:00+00:00,22.330097198486328,22.330097198486328,21.116504669189453,13.70076847076416,9579,0.0,
2006-04-20 00:00:00+00:00,21.747573852539062,21.747573852539062,21.349515914916992,13.456099510192873,4429,0.0,
2006-04-21 00:00:00+00:00,21.165048599243164,21.310680389404297,21.165048599243164,13.425522804260254,1957,0.0,
2006-04-24 00:00:00+00:00,21.213592529296875,21.213592529296875,20.92233085632324,13.180861473083496,13390,0.0,
2006-04-25 00:00:00+00:00,20.970874786376957,20.970874786376957,20.679611206054688,13.027958869934082,3605,0.0,
2006-04-26 00:00:00+00:00,20.82524299621582,20.82524299621582,20.82524299621582,13.119702339172363,515,0.0,
2006-04-27 00:00:00+00:00,20.679611206054688,20.82524299621582,20.38834953308105,12.844463348388672,12566,0.0,
2006-04-28 00:00:00+00:00,20.38834953308105,20.69902992248535,20.38834953308105,13.04018211364746,3399,0.0,
2006-05-01 00:00:00+00:00,20.38834953308105,20.38834953308105,20.194175720214844,12.844463348388672,7107,0.0,
2006-05-02 00:00:00+00:00,20.145631790161133,20.38834953308105,20.145631790161133,12.691551208496094,12669,0.0,
2006-05-03 00:00:00+00:00,19.912620544433597,20.38834953308105,19.912620544433597,12.691551208496094,13905,0.0,
2006-05-04 00:00:00+00:00,20.145631790161133,20.145631790161133,19.95145606994629,12.691551208496094,5768,0.0,
2006-05-05 00:00:00+00:00,20.0,20.38834953308105,20.0,12.722131729125977,2678,0.0,
2006-05-08 00:00:00+00:00,19.95145606994629,20.145631790161133,19.902912139892575,12.691551208496094,11021,0.0,
2006-05-09 00:00:00+00:00,20.145631790161133,20.291261672973636,20.145631790161133,12.783299446105955,18231,0.0,
2006-05-10 00:00:00+00:00,20.194175720214844,20.291261672973636,19.970874786376957,12.783299446105955,3193,0.0,
2006-05-11 00:00:00+00:00,20.04854393005371,20.145631790161133,19.961164474487305,12.57533836364746,2884,0.0,
2006-05-12 00:00:00+00:00,19.912620544433597,19.912620544433597,19.902912139892575,12.538640975952148,7725,0.0,
2006-05-15 00:00:00+00:00,19.95145606994629,20.38834953308105,19.95145606994629,12.844463348388672,28428,0.0,
2006-05-16 00:00:00+00:00,20.631067276000977,20.82524299621582,20.38834953308105,12.844463348388672,10094,0.0,
2006-05-17 00:00:00+00:00,20.48543739318848,21.067960739135746,20.48543739318848,13.180861473083496,19261,0.0,
2006-05-18 00:00:00+00:00,20.92233085632324,21.35922241210937,20.87378692626953,13.211445808410645,9373,0.0,
2006-05-19 00:00:00+00:00,20.87378692626953,20.87378692626953,20.87378692626953,13.15028190612793,1442,0.0,
2006-05-22 00:00:00+00:00,20.533981323242188,20.87378692626953,20.38834953308105,12.844463348388672,3399,0.0,
2006-05-23 00:00:00+00:00,20.097087860107425,20.62135887145996,20.097087860107425,12.966791152954102,1854,0.0,
2006-05-24 00:00:00+00:00,20.631067276000977,20.631067276000977,20.203882217407227,12.966791152954102,1339,0.0,
2006-05-25 00:00:00+00:00,20.145631790161133,20.291261672973636,20.097087860107425,12.783299446105955,1854,0.0,
2006-05-26 00:00:00+00:00,20.145631790161133,20.631067276000977,20.10679626464844,12.722131729125977,3296,0.0,
2006-05-30 00:00:00+00:00,20.38834953308105,20.38834953308105,19.95145606994629,12.569225311279297,4635,0.0,
2006-05-31 00:00:00+00:00,19.95145606994629,20.0,19.902912139892575,12.538640975952148,3296,0.0,
2006-06-01 00:00:00+00:00,20.0,20.04854393005371,19.902912139892575,12.538640975952148,5150,0.0,
2006-06-02 00:00:00+00:00,20.0,20.194175720214844,20.0,12.599806785583496,2987,0.0,
2006-06-05 00:00:00+00:00,20.097087860107425,20.533981323242188,20.097087860107425,12.722131729125977,7210,0.0,
2006-06-06 00:00:00+00:00,20.009708404541016,20.38834953308105,19.902912139892575,12.844463348388672,4326,0.0,
2006-06-07 00:00:00+00:00,20.533981323242188,20.87378692626953,20.24271774291992,12.752714157104492,4532,0.0,
2006-06-08 00:00:00+00:00,20.145631790161133,20.38834953308105,19.902912139892575,12.538640975952148,6077,0.0,
2006-06-09 00:00:00+00:00,20.194175720214844,20.194175720214844,19.80582427978516,12.538640975952148,1133,0.0,
2006-06-12 00:00:00+00:00,19.902912139892575,19.902912139892575,19.80582427978516,12.477478981018066,515,0.0,
2006-06-13 00:00:00+00:00,19.80582427978516,19.854368209838867,19.660194396972656,12.50805950164795,6180,0.0,
2006-06-14 00:00:00+00:00,19.611650466918945,19.902912139892575,19.52427291870117,12.538640975952148,2987,0.0,
2006-06-15 00:00:00+00:00,19.95145606994629,19.95145606994629,19.708738327026367,12.477478981018066,9373,0.0,
2006-06-16 00:00:00+00:00,19.95145606994629,19.95145606994629,19.708738327026367,12.50805950164795,1648,0.0,
2006-06-19 00:00:00+00:00,20.04854393005371,20.291261672973636,19.708738327026367,12.777180671691896,9270,0.0,
2006-06-20 00:00:00+00:00,20.291261672973636,20.291261672973636,19.7281551361084,12.538640975952148,17510,0.0,
2006-06-21 00:00:00+00:00,19.660194396972656,19.660194396972656,19.660194396972656,12.385735511779783,1442,0.0,
2006-06-22 00:00:00+00:00,19.660194396972656,19.660194396972656,19.41747665405273,12.263401985168455,5253,0.0,
2006-06-23 00:00:00+00:00,19.41747665405273,19.46601867675781,19.07766914367676,12.17165184020996,6695,0.0,
2006-06-26 00:00:00+00:00,19.07766914367676,19.320388793945312,19.07766914367676,12.17165184020996,3193,0.0,
2006-06-27 00:00:00+00:00,19.320388793945312,19.320388793945312,19.07766914367676,12.01874828338623,1236,0.0,
2006-06-28 00:00:00+00:00,19.12621307373047,19.22330093383789,19.12621307373047,12.07990837097168,3708,0.0,
2006-06-29 00:00:00+00:00,19.135921478271484,19.41747665405273,18.83495140075684,11.865835189819336,10094,0.0,
2006-06-30 00:00:00+00:00,18.83495140075684,19.40776634216309,18.766990661621094,12.226706504821776,5356,0.0,
2006-07-03 00:00:00+00:00,19.41747665405273,19.41747665405273,18.932039260864254,12.232820510864258,1545,0.0,
2006-07-05 00:00:00+00:00,19.41747665405273,19.41747665405273,19.029125213623047,12.110492706298828,17819,0.0,
2006-07-06 00:00:00+00:00,19.368932723999023,19.40776634216309,18.766990661621094,12.226706504821776,20909,0.0,
2006-07-07 00:00:00+00:00,19.40776634216309,19.660194396972656,19.40776634216309,12.385735511779783,2472,0.0,
2006-07-10 00:00:00+00:00,19.41747665405273,20.38834953308105,19.22330093383789,12.844463348388672,19467,0.0,
2006-07-11 00:00:00+00:00,20.24271774291992,20.37864112854004,19.514562606811523,12.538640975952148,9682,0.0,
2006-07-12 00:00:00+00:00,19.902912139892575,20.24271774291992,19.766990661621094,12.752714157104492,3605,0.0,
2006-07-13 00:00:00+00:00,19.514562606811523,19.660194396972656,19.22330093383789,12.110492706298828,1133,0.0,
2006-07-14 00:00:00+00:00,18.932039260864254,19.902912139892575,18.932039260864254,12.538640975952148,20188,0.0,
2006-07-17 00:00:00+00:00,19.41747665405273,19.902912139892575,18.98058319091797,12.538640975952148,3502,0.0,
2006-07-18 00:00:00+00:00,19.42718315124512,19.42718315124512,18.796117782592773,11.957585334777832,4326,0.0,
2006-07-19 00:00:00+00:00,19.40776634216309,19.41747665405273,18.932039260864254,11.927000999450684,6180,0.0,
2006-07-20 00:00:00+00:00,19.35922241210937,19.35922241210937,18.73786354064941,12.104373931884766,16789,0.0,
2006-07-21 00:00:00+00:00,18.786407470703125,19.213592529296875,18.786407470703125,12.104373931884766,2060,0.0,
2006-07-24 00:00:00+00:00,19.24271774291992,19.24271774291992,18.883495330810547,11.896421432495115,5871,0.0,
2006-07-25 00:00:00+00:00,18.786407470703125,18.932039260864254,18.786407470703125,11.927000999450684,3914,0.0,
2006-07-26 00:00:00+00:00,19.30097007751465,19.30097007751465,18.4563102722168,11.743507385253906,16480,0.0,
2006-07-27 00:00:00+00:00,19.009708404541016,19.17475700378418,18.49514579772949,11.957585334777832,11330,0.0,
2006-07-28 00:00:00+00:00,18.640777587890625,18.932039260864254,18.640777587890625,11.865835189819336,8343,0.0,
2006-07-31 00:00:00+00:00,18.52427291870117,18.883495330810547,18.44660186767578,11.621180534362791,23587,0.0,
2006-08-01 00:00:00+00:00,18.83495140075684,18.83495140075684,18.44660186767578,11.743507385253906,5562,0.0,
2006-08-02 00:00:00+00:00,18.640777587890625,18.83495140075684,18.640777587890625,11.743507385253906,14523,0.0,
2006-08-03 00:00:00+00:00,18.87378692626953,18.92233085632324,18.640777587890625,11.920891761779783,927,0.0,
2006-08-04 00:00:00+00:00,18.92233085632324,18.92233085632324,18.640777587890625,11.774085998535156,7107,0.0,
2006-08-07 00:00:00+00:00,18.543689727783203,18.932039260864254,18.543689727783203,11.774085998535156,5356,0.0,
2006-08-08 00:00:00+00:00,18.689319610595703,19.40776634216309,18.689319610595703,11.927000999450684,9064,0.0,
2006-08-09 00:00:00+00:00,19.40776634216309,19.40776634216309,18.98058319091797,12.07990837097168,7210,0.0,
2006-08-10 00:00:00+00:00,19.17475700378418,19.41747665405273,18.98058319091797,12.17165184020996,3502,0.0,
2006-08-11 00:00:00+00:00,19.40776634216309,19.40776634216309,19.029125213623047,11.988167762756348,14832,0.0,
2006-08-14 00:00:00+00:00,18.98058319091797,19.41747665405273,18.49514579772949,11.927000999450684,7622,0.0,
2006-08-15 00:00:00+00:00,18.932039260864254,19.41747665405273,18.49514579772949,12.17165184020996,14214,0.0,
2006-08-16 00:00:00+00:00,18.73786354064941,19.41747665405273,18.73786354064941,12.232820510864258,1236,0.0,
2006-08-17 00:00:00+00:00,19.12621307373047,19.41747665405273,18.543689727783203,12.07990837097168,11124,0.0,
2006-08-18 00:00:00+00:00,19.17475700378418,19.902912139892575,18.69902992248535,11.78020477294922,4738,0.0,
2006-08-21 00:00:00+00:00,19.883495330810547,19.883495330810547,18.786407470703125,12.232820510864258,1133,0.0,
2006-08-22 00:00:00+00:00,19.41747665405273,19.41747665405273,19.17475700378418,12.20223617553711,3193,0.0,
2006-08-23 00:00:00+00:00,19.17475700378418,19.368932723999023,19.087379455566406,12.024862289428713,618,0.0,
2006-08-24 00:00:00+00:00,19.339805603027344,19.339805603027344,18.689319610595703,12.049328804016112,3605,0.0,
2006-08-25 00:00:00+00:00,18.932039260864254,19.17475700378418,18.73786354064941,11.896421432495115,2884,0.0,
2006-08-28 00:00:00+00:00,19.165048599243164,19.2718448638916,19.165048599243164,12.141072273254396,1442,0.0,
2006-08-29 00:00:00+00:00,19.12621307373047,19.41747665405273,19.12621307373047,12.049328804016112,4429,0.0,
2006-08-30 00:00:00+00:00,18.95145606994629,19.17475700378418,18.95145606994629,12.07990837097168,2575,0.0,
2006-08-31 00:00:00+00:00,19.12621307373047,19.12621307373047,18.689319610595703,11.774085998535156,12360,0.0,
2006-09-01 00:00:00+00:00,18.640777587890625,18.932039260864254,18.60194206237793,11.927000999450684,1133,0.0,
2006-09-05 00:00:00+00:00,18.60194206237793,18.932039260864254,18.592233657836918,11.927000999450684,16377,0.0,
2006-09-06 00:00:00+00:00,19.17475700378418,19.17475700378418,18.689319610595703,12.07990837097168,9167,0.0,
2006-09-07 00:00:00+00:00,19.17475700378418,19.17475700378418,18.689319610595703,11.927000999450684,31003,0.0,
2006-09-08 00:00:00+00:00,18.932039260864254,19.067960739135746,18.932039260864254,11.927000999450684,1339,0.0,
2006-09-11 00:00:00+00:00,19.067960739135746,19.067960739135746,18.932039260864254,11.927000999450684,2884,0.0,
2006-09-12 00:00:00+00:00,19.029125213623047,19.029125213623047,18.932039260864254,11.927000999450684,7004,0.0,
2006-09-13 00:00:00+00:00,18.932039260864254,19.41747665405273,18.932039260864254,12.232820510864258,16789,0.0,
2006-09-14 00:00:00+00:00,18.98058319091797,19.41747665405273,18.98058319091797,12.141072273254396,7725,0.0,
2006-09-15 00:00:00+00:00,19.41747665405273,19.660194396972656,19.41747665405273,12.355149269104004,29973,0.0,
2006-09-18 00:00:00+00:00,19.41747665405273,19.75728225708008,19.41747665405273,12.385735511779783,16171,0.0,
2006-09-19 00:00:00+00:00,19.41747665405273,19.563106536865234,19.41747665405273,12.232820510864258,4944,0.0,
2006-09-20 00:00:00+00:00,19.330097198486328,19.41747665405273,19.12621307373047,12.232820510864258,6592,0.0,
2006-09-21 00:00:00+00:00,19.12621307373047,19.41747665405273,18.98058319091797,12.232820510864258,2060,0.0,
2006-09-22 00:00:00+00:00,19.41747665405273,19.514562606811523,19.2718448638916,12.141072273254396,1339,0.0,
2006-09-25 00:00:00+00:00,19.2718448638916,19.514562606811523,19.17475700378418,12.232820510864258,4429,0.0,
2006-09-26 00:00:00+00:00,18.98058319091797,19.41747665405273,18.98058319091797,12.232820510864258,2884,0.0,
2006-09-27 00:00:00+00:00,19.46601867675781,19.46601867675781,19.46601867675781,12.263401985168455,103,0.0,
2006-09-28 00:00:00+00:00,19.320388793945312,19.514562606811523,19.03883552551269,12.141072273254396,2678,0.0,
2006-09-29 00:00:00+00:00,19.2718448638916,19.2718448638916,19.2718448638916,12.141072273254396,412,0.0,
2006-10-02 00:00:00+00:00,19.41747665405273,19.41747665405273,19.41747665405273,12.232820510864258,2472,0.0,
2006-10-03 00:00:00+00:00,19.41747665405273,19.41747665405273,19.22330093383789,12.20223617553711,5871,0.0,
2006-10-04 00:00:00+00:00,19.320388793945312,19.41747665405273,19.2718448638916,12.232820510864258,11227,0.0,
2006-10-05 00:00:00+00:00,19.41747665405273,19.854368209838867,19.41747665405273,12.232820510864258,33578,0.0,
2006-10-06 00:00:00+00:00,19.42718315124512,19.60194206237793,19.320388793945312,12.29398250579834,1339,0.0,
2006-10-09 00:00:00+00:00,19.514562606811523,19.514562606811523,19.514562606811523,12.29398250579834,0,0.0,
2006-10-10 00:00:00+00:00,19.320388793945312,19.320388793945312,18.95145606994629,11.93923282623291,4120,0.0,
2006-10-11 00:00:00+00:00,19.135921478271484,19.22330093383789,19.135921478271484,12.05544662475586,2060,0.0,
2006-10-12 00:00:00+00:00,19.17475700378418,19.368932723999023,18.95145606994629,12.07990837097168,4944,0.0,
2006-10-13 00:00:00+00:00,19.12621307373047,19.17475700378418,19.029125213623047,11.988167762756348,1339,0.0,
2006-10-16 00:00:00+00:00,19.029125213623047,19.80582427978516,18.95145606994629,12.232820510864258,25132,0.0,
2006-10-17 00:00:00+00:00,19.17475700378418,19.80582427978516,19.17475700378418,12.232820510864258,12051,0.0,
2006-10-18 00:00:00+00:00,19.41747665405273,19.41747665405273,19.087379455566406,12.20223617553711,4429,0.0,
2006-10-19 00:00:00+00:00,19.097087860107425,19.12621307373047,19.097087860107425,12.030980110168455,2060,0.0,
2006-10-20 00:00:00+00:00,19.029125213623047,19.2718448638916,18.98058319091797,11.957585334777832,5974,0.0,
2006-10-23 00:00:00+00:00,19.22330093383789,19.22330093383789,18.932039260864254,11.933115005493164,4532,0.0,
2006-10-24 00:00:00+00:00,18.941747665405277,19.320388793945312,18.941747665405277,12.17165184020996,927,0.0,
2006-10-25 00:00:00+00:00,18.95145606994629,19.2718448638916,18.932039260864254,11.988167762756348,12463,0.0,
2006-10-26 00:00:00+00:00,19.17475700378418,19.41747665405273,19.17475700378418,12.232820510864258,19158,0.0,
2006-10-27 00:00:00+00:00,19.41747665405273,19.41747665405273,19.17475700378418,12.232820510864258,618,0.0,
2006-10-30 00:00:00+00:00,19.17475700378418,19.41747665405273,19.17475700378418,12.110492706298828,2781,0.0,
2006-10-31 00:00:00+00:00,19.41747665405273,19.41747665405273,18.98058319091797,12.07990837097168,6695,0.0,
2006-11-01 00:00:00+00:00,19.17475700378418,19.17475700378418,18.932039260864254,11.927000999450684,2678,0.0,
2006-11-02 00:00:00+00:00,18.932039260864254,18.932039260864254,18.786407470703125,11.927000999450684,4326,0.0,
2006-11-03 00:00:00+00:00,19.12621307373047,19.12621307373047,18.932039260864254,11.927000999450684,1648,0.0,
2006-11-06 00:00:00+00:00,18.796117782592773,19.22330093383789,18.796117782592773,11.957585334777832,7004,0.0,
2006-11-07 00:00:00+00:00,19.029125213623047,19.22330093383789,19.029125213623047,12.110492706298828,927,0.0,
2006-11-08 00:00:00+00:00,19.22330093383789,19.320388793945312,19.029125213623047,12.17165184020996,2884,0.0,
2006-11-09 00:00:00+00:00,19.07766914367676,19.320388793945312,18.83495140075684,11.927000999450684,10094,0.0,
2006-11-10 00:00:00+00:00,18.83495140075684,19.320388793945312,18.786407470703125,12.17165184020996,9064,0.0,
2006-11-13 00:00:00+00:00,19.320388793945312,19.320388793945312,18.98058319091797,11.957585334777832,7828,0.0,
2006-11-14 00:00:00+00:00,19.22330093383789,19.2718448638916,19.029125213623047,12.07990837097168,16995,0.0,
2006-11-15 00:00:00+00:00,18.786407470703125,19.07766914367676,18.73786354064941,11.927000999450684,19776,0.0,
