date,MINT_Open,MINT_High,MINT_Low,MINT_Close,MINT_Volume,MINT_Dividends,MINT_Stock Splits
2012-09-04 00:00:00+00:00,101.38999938964844,101.41000366210938,101.3499984741211,81.57150268554688,125700,0.0,
2012-09-05 00:00:00+00:00,101.38999938964844,101.38999938964844,101.37000274658205,81.53931427001953,107700,0.0,
2012-09-06 00:00:00+00:00,101.37000274658205,101.37999725341795,101.31999969482422,81.51510620117188,238100,0.0,
2012-09-07 00:00:00+00:00,101.41999816894533,101.4499969482422,101.36000061035156,81.57150268554688,305200,0.0,
2012-09-10 00:00:00+00:00,101.43000030517578,101.45999908447266,101.37999725341795,81.5473403930664,192900,0.0,
2012-09-11 00:00:00+00:00,101.38999938964844,101.44000244140624,101.38999938964844,81.57150268554688,236900,0.0,
2012-09-12 00:00:00+00:00,101.41000366210938,101.4499969482422,101.41000366210938,81.57951354980469,102200,0.0,
2012-09-13 00:00:00+00:00,101.51000213623048,101.51000213623048,101.4000015258789,81.63578796386719,132500,0.0,
2012-09-14 00:00:00+00:00,101.4499969482422,101.4800033569336,101.37999725341795,81.5473403930664,510700,0.0,
2012-09-17 00:00:00+00:00,101.43000030517578,101.48999786376952,101.38999938964844,81.55531311035156,466200,0.0,
2012-09-18 00:00:00+00:00,101.43000030517578,101.48999786376952,101.43000030517578,81.61168670654297,92100,0.0,
2012-09-19 00:00:00+00:00,101.48999786376952,101.52999877929688,101.44000244140624,81.59554290771484,210200,0.0,
2012-09-20 00:00:00+00:00,101.48999786376952,101.48999786376952,101.4499969482422,81.62775421142578,94900,0.0,
2012-09-21 00:00:00+00:00,101.48999786376952,101.48999786376952,101.47000122070312,81.63578796386719,128100,0.0,
2012-09-24 00:00:00+00:00,101.48999786376952,101.5500030517578,101.48999786376952,81.67598724365234,321600,0.0,
2012-09-25 00:00:00+00:00,101.54000091552734,101.54000091552734,101.48999786376952,81.65191650390625,783000,0.0,
2012-09-26 00:00:00+00:00,101.52999877929688,101.5999984741211,101.5199966430664,81.70819091796875,230300,0.0,
2012-09-27 00:00:00+00:00,101.55999755859376,101.56999969482422,101.51000213623048,81.70011138916016,163000,0.0,
2012-09-28 00:00:00+00:00,101.4800033569336,101.48999786376952,101.4499969482422,81.70418548583984,269200,0.085,
2012-10-01 00:00:00+00:00,101.4499969482422,101.51000213623048,101.4499969482422,81.68803405761719,221200,0.0,
2012-10-02 00:00:00+00:00,101.45999908447266,101.51000213623048,101.45999908447266,81.71223449707031,188800,0.0,
2012-10-03 00:00:00+00:00,101.48999786376952,101.54000091552734,101.4800033569336,81.73637390136719,226400,0.0,
2012-10-04 00:00:00+00:00,101.48999786376952,101.5,101.47000122070312,81.71223449707031,131300,0.0,
2012-10-05 00:00:00+00:00,101.48999786376952,101.48999786376952,101.47000122070312,81.70418548583984,106700,0.0,
2012-10-08 00:00:00+00:00,101.5199966430664,101.52999877929688,101.47000122070312,81.73637390136719,88300,0.0,
2012-10-09 00:00:00+00:00,101.51000213623048,101.5199966430664,101.47000122070312,81.72831726074219,200300,0.0,
2012-10-10 00:00:00+00:00,101.5,101.52999877929688,101.5,81.72831726074219,169600,0.0,
2012-10-11 00:00:00+00:00,101.48999786376952,101.52999877929688,101.4800033569336,81.70418548583984,790300,0.0,
2012-10-12 00:00:00+00:00,101.51000213623048,101.54000091552734,101.5,81.74441528320312,230100,0.0,
2012-10-15 00:00:00+00:00,101.52999877929688,101.5500030517578,101.51000213623048,81.72831726074219,236400,0.0,
2012-10-16 00:00:00+00:00,101.54000091552734,101.54000091552734,101.51000213623048,81.72831726074219,173800,0.0,
2012-10-17 00:00:00+00:00,101.51000213623048,101.54000091552734,101.4800033569336,81.70418548583984,146200,0.0,
2012-10-18 00:00:00+00:00,101.51000213623048,101.52999877929688,101.47000122070312,81.68803405761719,78100,0.0,
2012-10-19 00:00:00+00:00,101.51000213623048,101.5199966430664,101.5,81.72029113769531,109200,0.0,
2012-10-22 00:00:00+00:00,101.5,101.5199966430664,101.5,81.71223449707031,119000,0.0,
2012-10-23 00:00:00+00:00,101.5199966430664,101.55999755859376,101.5,81.76055145263672,220500,0.0,
2012-10-24 00:00:00+00:00,101.5,101.5500030517578,101.5,81.74441528320312,387700,0.0,
2012-10-25 00:00:00+00:00,101.5500030517578,101.5500030517578,101.5,81.72831726074219,194500,0.0,
2012-10-26 00:00:00+00:00,101.52999877929688,101.55999755859376,101.5,81.72831726074219,101400,0.0,
2012-10-31 00:00:00+00:00,101.48999786376952,101.5199966430664,101.4800033569336,81.72831726074219,276400,0.0,
2012-11-01 00:00:00+00:00,101.51000213623048,101.51000213623048,101.4499969482422,81.72029113769531,145800,0.0,
2012-11-02 00:00:00+00:00,101.4800033569336,101.5199966430664,101.47000122070312,81.72831726074219,211000,0.0,
2012-11-05 00:00:00+00:00,101.5,101.52999877929688,101.5,81.72029113769531,106800,0.0,
2012-11-06 00:00:00+00:00,101.54000091552734,101.54000091552734,101.45999908447266,81.68803405761719,118600,0.0,
2012-11-07 00:00:00+00:00,101.4800033569336,101.5500030517578,101.4499969482422,81.72029113769531,262900,0.0,
2012-11-08 00:00:00+00:00,101.5199966430664,101.5500030517578,101.5,81.75250244140625,110000,0.0,
2012-11-09 00:00:00+00:00,101.4499969482422,101.54000091552734,101.4499969482422,81.72831726074219,127300,0.0,
2012-11-12 00:00:00+00:00,101.5,101.56999969482422,101.5,81.76055145263672,309600,0.0,
2012-11-13 00:00:00+00:00,101.55999755859376,101.58000183105467,101.5199966430664,81.76859283447266,118000,0.0,
2012-11-14 00:00:00+00:00,101.5500030517578,101.56999969482422,101.51000213623048,81.72029113769531,214400,0.0,
2012-11-15 00:00:00+00:00,101.5199966430664,101.54000091552734,101.5,81.72831726074219,388100,0.0,
2012-11-16 00:00:00+00:00,101.5500030517578,101.58999633789062,101.52999877929688,81.76859283447266,235700,0.0,
2012-11-19 00:00:00+00:00,101.5199966430664,101.56999969482422,101.5199966430664,81.76859283447266,165000,0.0,
2012-11-20 00:00:00+00:00,101.5500030517578,101.56999969482422,101.5,81.71223449707031,219400,0.0,
2012-11-21 00:00:00+00:00,101.5,101.54000091552734,101.48999786376952,81.72831726074219,114500,0.0,
2012-11-23 00:00:00+00:00,101.48999786376952,101.54000091552734,101.4800033569336,81.69611358642578,94800,0.0,
2012-11-26 00:00:00+00:00,101.5199966430664,101.54000091552734,101.4499969482422,81.71223449707031,522100,0.0,
2012-11-27 00:00:00+00:00,101.5,101.54000091552734,101.47000122070312,81.72831726074219,621600,0.0,
2012-11-28 00:00:00+00:00,101.52999877929688,101.55999755859376,101.5,81.73637390136719,507600,0.0,
2012-11-29 00:00:00+00:00,101.54000091552734,101.5500030517578,101.5199966430664,81.75250244140625,459900,0.0,
2012-11-30 00:00:00+00:00,101.5,101.5199966430664,101.45999908447266,81.76618957519531,398100,0.077,
2012-12-03 00:00:00+00:00,101.4800033569336,101.48999786376952,101.4499969482422,81.75808715820312,145200,0.0,
2012-12-04 00:00:00+00:00,101.47000122070312,101.51000213623048,101.4499969482422,81.77423858642578,80600,0.0,
2012-12-05 00:00:00+00:00,101.4800033569336,101.54000091552734,101.4800033569336,81.80642700195312,187900,0.0,
2012-12-06 00:00:00+00:00,101.5199966430664,101.5500030517578,101.5,81.79033660888672,168900,0.0,
2012-12-07 00:00:00+00:00,101.52999877929688,101.54000091552734,101.5,81.79033660888672,154900,0.0,
2012-12-10 00:00:00+00:00,101.51000213623048,101.5500030517578,101.51000213623048,81.79033660888672,102800,0.0,
2012-12-11 00:00:00+00:00,101.5199966430664,101.52999877929688,101.5,81.79838562011719,314900,0.0,
2012-12-12 00:00:00+00:00,101.52999877929688,101.54000091552734,101.48999786376952,81.79033660888672,141900,0.0,
2012-12-13 00:00:00+00:00,101.5,101.52999877929688,101.5,81.79033660888672,170200,0.0,
2012-12-14 00:00:00+00:00,101.5,101.56999969482422,101.5,81.83061981201172,199100,0.0,
2012-12-17 00:00:00+00:00,101.5,101.55999755859376,101.4499969482422,81.7339096069336,150500,0.0,
2012-12-18 00:00:00+00:00,101.47000122070312,101.51000213623048,101.47000122070312,81.77423858642578,185900,0.0,
2012-12-19 00:00:00+00:00,101.5,101.52999877929688,101.4800033569336,81.79838562011719,235300,0.0,
2012-12-20 00:00:00+00:00,101.54000091552734,101.5500030517578,101.5,81.81453704833984,180000,0.0,
2012-12-21 00:00:00+00:00,101.54000091552734,101.55999755859376,101.5199966430664,81.82259368896484,211400,0.0,
2012-12-24 00:00:00+00:00,101.56999969482422,101.56999969482422,101.5199966430664,81.80642700195312,111500,0.0,
2012-12-26 00:00:00+00:00,101.5500030517578,101.56999969482422,101.54000091552734,81.83061981201172,170200,0.0,
2012-12-27 00:00:00+00:00,101.44000244140624,101.4800033569336,101.43000030517578,81.83141326904297,173800,0.101,
2012-12-28 00:00:00+00:00,101.5199966430664,101.5199966430664,101.4499969482422,81.82337188720703,297600,0.0,
2012-12-31 00:00:00+00:00,101.48999786376952,101.5,101.45999908447266,81.83944702148438,248900,0.0,
2013-01-02 00:00:00+00:00,101.45999908447266,101.51000213623048,101.41000366210938,81.82337188720703,564600,0.0,
2013-01-03 00:00:00+00:00,101.45999908447266,101.4800033569336,101.4000015258789,81.79914855957031,600700,0.0,
2013-01-04 00:00:00+00:00,101.44000244140624,101.48999786376952,101.43000030517578,81.81529235839844,420300,0.0,
2013-01-07 00:00:00+00:00,101.48999786376952,101.51000213623048,101.45999908447266,81.83141326904297,182000,0.0,
2013-01-08 00:00:00+00:00,101.5,101.5500030517578,101.47000122070312,81.87174224853516,306600,0.0,
2013-01-09 00:00:00+00:00,101.54000091552734,101.55999755859376,101.48999786376952,81.84757995605469,235500,0.0,
2013-01-10 00:00:00+00:00,101.47000122070312,101.5199966430664,101.47000122070312,81.85562133789062,222100,0.0,
2013-01-11 00:00:00+00:00,101.5,101.5500030517578,101.4800033569336,81.89595794677734,290400,0.0,
2013-01-14 00:00:00+00:00,101.54000091552734,101.56999969482422,101.54000091552734,81.904052734375,236200,0.0,
2013-01-15 00:00:00+00:00,101.52999877929688,101.52999877929688,101.5199966430664,81.87979888916016,235500,0.0,
2013-01-16 00:00:00+00:00,101.56999969482422,101.5999984741211,101.54000091552734,81.9201431274414,613300,0.0,
2013-01-17 00:00:00+00:00,101.5500030517578,101.56999969482422,101.48999786376952,81.85562133789062,2630800,0.0,
2013-01-18 00:00:00+00:00,101.5500030517578,101.58000183105467,101.52999877929688,81.9201431274414,386800,0.0,
2013-01-22 00:00:00+00:00,101.5500030517578,101.61000061035156,101.5500030517578,81.94428253173828,620000,0.0,
2013-01-23 00:00:00+00:00,101.56999969482422,101.61000061035156,101.55999755859376,81.93629455566406,367700,0.0,
2013-01-24 00:00:00+00:00,101.56999969482422,101.58000183105467,101.5199966430664,81.89595794677734,259700,0.0,
2013-01-25 00:00:00+00:00,101.54000091552734,101.5500030517578,101.5199966430664,81.88787078857422,169600,0.0,
2013-01-28 00:00:00+00:00,101.52999877929688,101.5500030517578,101.5199966430664,81.89595794677734,371900,0.0,
2013-01-29 00:00:00+00:00,101.5500030517578,101.58000183105467,101.54000091552734,81.904052734375,333000,0.0,
2013-01-30 00:00:00+00:00,101.56999969482422,101.56999969482422,101.54000091552734,81.91205596923828,209400,0.0,
2013-01-31 00:00:00+00:00,101.5,101.5,101.47000122070312,81.917724609375,215500,0.077,
2013-02-01 00:00:00+00:00,101.51000213623048,101.54000091552734,101.48999786376952,81.917724609375,307600,0.0,
2013-02-04 00:00:00+00:00,101.5199966430664,101.54000091552734,101.51000213623048,81.9419174194336,230300,0.0,
2013-02-05 00:00:00+00:00,101.48999786376952,101.5199966430664,101.4800033569336,81.90966033935547,248000,0.0,
2013-02-06 00:00:00+00:00,101.51000213623048,101.56999969482422,101.51000213623048,81.96619415283203,534700,0.0,
2013-02-07 00:00:00+00:00,101.54000091552734,101.54000091552734,101.5,81.93383026123047,229600,0.0,
2013-02-08 00:00:00+00:00,101.5199966430664,101.54000091552734,101.51000213623048,81.95001220703125,268400,0.0,
2013-02-11 00:00:00+00:00,101.54000091552734,101.54000091552734,101.51000213623048,81.92581176757812,342300,0.0,
2013-02-12 00:00:00+00:00,101.5199966430664,101.52999877929688,101.4800033569336,81.90155792236328,278400,0.0,
2013-02-13 00:00:00+00:00,101.48999786376952,101.52999877929688,101.4800033569336,81.9419174194336,133700,0.0,
2013-02-14 00:00:00+00:00,101.52999877929688,101.54000091552734,101.51000213623048,81.9419174194336,99700,0.0,
2013-02-15 00:00:00+00:00,101.51000213623048,101.54000091552734,101.5,81.9419174194336,161600,0.0,
2013-02-19 00:00:00+00:00,101.5500030517578,101.56999969482422,101.5,81.917724609375,302000,0.0,
2013-02-20 00:00:00+00:00,101.51000213623048,101.58000183105467,101.51000213623048,81.93383026123047,239400,0.0,
2013-02-21 00:00:00+00:00,101.54000091552734,101.58999633789062,101.5199966430664,81.98228454589844,248200,0.0,
2013-02-22 00:00:00+00:00,101.5500030517578,101.5999984741211,101.54000091552734,81.99845886230469,234300,0.0,
2013-02-25 00:00:00+00:00,101.58999633789062,101.62999725341795,101.5500030517578,82.00647735595703,1136300,0.0,
2013-02-26 00:00:00+00:00,101.62000274658205,101.62999725341795,101.5999984741211,81.99845886230469,256800,0.0,
2013-02-27 00:00:00+00:00,101.5999984741211,101.62999725341795,101.58000183105467,81.99040985107422,347800,0.0,
2013-02-28 00:00:00+00:00,101.52999877929688,101.5500030517578,101.48999786376952,82.0121841430664,1003000,0.077,
2013-03-01 00:00:00+00:00,101.54000091552734,101.5500030517578,101.5,82.00408172607422,274700,0.0,
2013-03-04 00:00:00+00:00,101.5199966430664,101.5199966430664,101.51000213623048,81.9959945678711,197500,0.0,
2013-03-05 00:00:00+00:00,101.5199966430664,101.52999877929688,101.48999786376952,81.9959945678711,390500,0.0,
2013-03-06 00:00:00+00:00,101.48999786376952,101.5199966430664,101.4800033569336,81.98794555664062,653200,0.0,
2013-03-07 00:00:00+00:00,101.4800033569336,101.5199966430664,101.4800033569336,81.98794555664062,250600,0.0,
2013-03-08 00:00:00+00:00,101.5,101.51000213623048,101.48999786376952,81.97984313964844,233000,0.0,
2013-03-11 00:00:00+00:00,101.5,101.52999877929688,101.5,81.9959945678711,245900,0.0,
2013-03-12 00:00:00+00:00,101.54000091552734,101.5500030517578,101.5199966430664,82.020263671875,225700,0.0,
2013-03-13 00:00:00+00:00,101.54000091552734,101.54000091552734,101.5199966430664,82.0121841430664,191400,0.0,
2013-03-14 00:00:00+00:00,101.52999877929688,101.54000091552734,101.4800033569336,82.0121841430664,297100,0.0,
2013-03-15 00:00:00+00:00,101.51000213623048,101.55999755859376,101.48999786376952,82.0121841430664,241600,0.0,
2013-03-18 00:00:00+00:00,101.56999969482422,101.58000183105467,101.54000091552734,82.03636169433594,176800,0.0,
2013-03-19 00:00:00+00:00,101.58000183105467,101.58999633789062,101.5500030517578,82.03636169433594,175600,0.0,
2013-03-20 00:00:00+00:00,101.5199966430664,101.58000183105467,101.5199966430664,82.03636169433594,195700,0.0,
2013-03-21 00:00:00+00:00,101.5500030517578,101.58000183105467,101.52999877929688,82.02832794189453,175300,0.0,
2013-03-22 00:00:00+00:00,101.58000183105467,101.58999633789062,101.5500030517578,82.05254364013672,180000,0.0,
2013-03-25 00:00:00+00:00,101.58000183105467,101.58999633789062,101.55999755859376,82.04447174072266,285500,0.0,
2013-03-26 00:00:00+00:00,101.5500030517578,101.58999633789062,101.5500030517578,82.05254364013672,179800,0.0,
2013-03-27 00:00:00+00:00,101.56999969482422,101.61000061035156,101.54000091552734,82.020263671875,1168800,0.0,
2013-03-28 00:00:00+00:00,101.5199966430664,101.52999877929688,101.4499969482422,82.05498504638672,251600,0.063,
2013-04-01 00:00:00+00:00,101.52999877929688,101.54000091552734,101.5,82.06306457519531,163600,0.0,
2013-04-02 00:00:00+00:00,101.51000213623048,101.54000091552734,101.4800033569336,82.05498504638672,281500,0.0,
2013-04-03 00:00:00+00:00,101.52999877929688,101.54000091552734,101.48999786376952,82.05498504638672,186700,0.0,
2013-04-04 00:00:00+00:00,101.51000213623048,101.55999755859376,101.51000213623048,82.05498504638672,193700,0.0,
2013-04-05 00:00:00+00:00,101.52999877929688,101.55999755859376,101.51000213623048,82.03884887695312,218100,0.0,
2013-04-08 00:00:00+00:00,101.52999877929688,101.5500030517578,101.48999786376952,82.02266693115234,356200,0.0,
2013-04-09 00:00:00+00:00,101.52999877929688,101.54000091552734,101.51000213623048,82.03884887695312,222300,0.0,
2013-04-10 00:00:00+00:00,101.5199966430664,101.5500030517578,101.51000213623048,82.03884887695312,184600,0.0,
2013-04-11 00:00:00+00:00,101.52999877929688,101.54000091552734,101.5199966430664,82.06306457519531,272100,0.0,
2013-04-12 00:00:00+00:00,101.54000091552734,101.55999755859376,101.52999877929688,82.07925415039062,180600,0.0,
2013-04-15 00:00:00+00:00,101.54000091552734,101.55999755859376,101.54000091552734,82.06306457519531,245300,0.0,
2013-04-16 00:00:00+00:00,101.54000091552734,101.55999755859376,101.52999877929688,82.05498504638672,268000,0.0,
2013-04-17 00:00:00+00:00,101.54000091552734,101.5999984741211,101.54000091552734,82.09538269042969,252200,0.0,
2013-04-18 00:00:00+00:00,101.58000183105467,101.62999725341795,101.5500030517578,82.11965942382812,1166900,0.0,
2013-04-19 00:00:00+00:00,101.56999969482422,101.61000061035156,101.5500030517578,82.07925415039062,321200,0.0,
2013-04-22 00:00:00+00:00,101.58999633789062,101.63999938964844,101.58999633789062,82.14388275146484,169600,0.0,
2013-04-23 00:00:00+00:00,101.5999984741211,101.63999938964844,101.58999633789062,82.11965942382812,225900,0.0,
2013-04-24 00:00:00+00:00,101.62000274658205,101.63999938964844,101.58000183105467,82.11155700683594,190600,0.0,
2013-04-25 00:00:00+00:00,101.62000274658205,101.62000274658205,101.55999755859376,82.08732604980469,309700,0.0,
2013-04-26 00:00:00+00:00,101.58999633789062,101.62999725341795,101.58000183105467,82.13580322265625,720900,0.0,
2013-04-29 00:00:00+00:00,101.61000061035156,101.6500015258789,101.58999633789062,82.14388275146484,790100,0.0,
2013-04-30 00:00:00+00:00,101.61000061035156,101.61000061035156,101.58999633789062,82.16085815429688,177000,0.061,
2013-05-01 00:00:00+00:00,101.58999633789062,101.63999938964844,101.58999633789062,82.19322204589844,157600,0.0,
2013-05-02 00:00:00+00:00,101.62000274658205,101.63999938964844,101.58999633789062,82.16085815429688,170400,0.0,
2013-05-03 00:00:00+00:00,101.5999984741211,101.62000274658205,101.58999633789062,82.15276336669922,254100,0.0,
2013-05-06 00:00:00+00:00,101.61000061035156,101.62999725341795,101.5999984741211,82.18511199951172,233900,0.0,
2013-05-07 00:00:00+00:00,101.58999633789062,101.62999725341795,101.58000183105467,82.16901397705078,204000,0.0,
2013-05-08 00:00:00+00:00,101.58000183105467,101.61000061035156,101.5500030517578,82.1285171508789,940700,0.0,
2013-05-09 00:00:00+00:00,101.58000183105467,101.5999984741211,101.55999755859376,82.1285171508789,191400,0.0,
2013-05-10 00:00:00+00:00,101.5999984741211,101.5999984741211,101.54000091552734,82.1285171508789,171300,0.0,
2013-05-13 00:00:00+00:00,101.58000183105467,101.5999984741211,101.55999755859376,82.16085815429688,220200,0.0,
2013-05-14 00:00:00+00:00,101.58999633789062,101.62999725341795,101.55999755859376,82.1285171508789,190500,0.0,
2013-05-15 00:00:00+00:00,101.5999984741211,101.63999938964844,101.58000183105467,82.18511199951172,494600,0.0,
2013-05-16 00:00:00+00:00,101.58999633789062,101.63999938964844,101.58999633789062,82.17701721191406,228600,0.0,
2013-05-17 00:00:00+00:00,101.61000061035156,101.62999725341795,101.58000183105467,82.16901397705078,227700,0.0,
2013-05-20 00:00:00+00:00,101.62000274658205,101.62999725341795,101.5999984741211,82.17701721191406,197800,0.0,
2013-05-21 00:00:00+00:00,101.62999725341795,101.6500015258789,101.62000274658205,82.19322204589844,585700,0.0,
2013-05-22 00:00:00+00:00,101.61000061035156,101.63999938964844,101.58999633789062,82.16901397705078,276500,0.0,
2013-05-23 00:00:00+00:00,101.63999938964844,101.63999938964844,101.58000183105467,82.16085815429688,218000,0.0,
2013-05-24 00:00:00+00:00,101.61000061035156,101.62000274658205,101.58000183105467,82.16901397705078,702200,0.0,
2013-05-28 00:00:00+00:00,101.62000274658205,101.62000274658205,101.5500030517578,82.1285171508789,949000,0.0,
2013-05-29 00:00:00+00:00,101.5500030517578,101.58999633789062,101.54000091552734,82.13661193847656,502000,0.0,
2013-05-30 00:00:00+00:00,101.5500030517578,101.58000183105467,101.5500030517578,82.13661193847656,557300,0.0,
2013-05-31 00:00:00+00:00,101.51000213623048,101.5199966430664,101.47000122070312,82.10421752929688,748300,0.06,
2013-06-03 00:00:00+00:00,101.5,101.55999755859376,101.4800033569336,82.15281677246094,1555600,0.0,
2013-06-04 00:00:00+00:00,101.5,101.51000213623048,101.47000122070312,82.12047576904297,230000,0.0,
2013-06-05 00:00:00+00:00,101.48999786376952,101.5199966430664,101.45999908447266,82.09616088867188,600400,0.0,
2013-06-06 00:00:00+00:00,101.5,101.52999877929688,101.47000122070312,82.1366195678711,507300,0.0,
2013-06-07 00:00:00+00:00,101.51000213623048,101.5199966430664,101.45999908447266,82.12047576904297,436600,0.0,
2013-06-10 00:00:00+00:00,101.45999908447266,101.4800033569336,101.4499969482422,82.08808135986328,283600,0.0,
2013-06-11 00:00:00+00:00,101.43000030517578,101.47000122070312,101.4000015258789,82.09616088867188,1139200,0.0,
2013-06-12 00:00:00+00:00,101.4499969482422,101.47000122070312,101.43000030517578,82.09616088867188,382700,0.0,
2013-06-13 00:00:00+00:00,101.45999908447266,101.5199966430664,101.44000244140624,82.1366195678711,441000,0.0,
2013-06-14 00:00:00+00:00,101.51000213623048,101.5500030517578,101.5,82.1609115600586,381800,0.0,
2013-06-17 00:00:00+00:00,101.5,101.54000091552734,101.4800033569336,82.1366195678711,566700,0.0,
2013-06-18 00:00:00+00:00,101.48999786376952,101.5,101.47000122070312,82.12850952148438,278700,0.0,
2013-06-19 00:00:00+00:00,101.4800033569336,101.5199966430664,101.38999938964844,82.03949737548828,290500,0.0,
2013-06-20 00:00:00+00:00,101.37000274658205,101.44000244140624,101.26000213623048,82.03949737548828,2179300,0.0,
2013-06-21 00:00:00+00:00,101.38999938964844,101.38999938964844,101.3000030517578,82.01532745361328,600800,0.0,
2013-06-24 00:00:00+00:00,101.3000030517578,101.33999633789062,101.19000244140624,81.99097442626953,433400,0.0,
2013-06-25 00:00:00+00:00,101.29000091552734,101.33999633789062,101.25,81.9666748046875,565700,0.0,
2013-06-26 00:00:00+00:00,101.36000061035156,101.37000274658205,101.3000030517578,81.99911499023438,729900,0.0,
2013-06-27 00:00:00+00:00,101.36000061035156,101.37999725341795,101.3000030517578,82.0313949584961,466800,0.0,
2013-06-28 00:00:00+00:00,101.25,101.30999755859376,101.19000244140624,81.99095153808594,434500,0.06,
2013-07-01 00:00:00+00:00,101.29000091552734,101.30999755859376,101.25,81.99095153808594,486200,0.0,
2013-07-02 00:00:00+00:00,101.2699966430664,101.30999755859376,101.23999786376952,81.98282623291016,329700,0.0,
2013-07-03 00:00:00+00:00,101.3000030517578,101.30999755859376,101.23999786376952,81.99906158447266,144700,0.0,
2013-07-05 00:00:00+00:00,101.25,101.25,101.1500015258789,81.893798828125,223200,0.0,
2013-07-08 00:00:00+00:00,101.25,101.3000030517578,101.25,81.99906158447266,214600,0.0,
2013-07-09 00:00:00+00:00,101.27999877929688,101.30999755859376,101.1999969482422,82.02332305908203,604200,0.0,
2013-07-10 00:00:00+00:00,101.20999908447266,101.31999969482422,101.20999908447266,82.00712585449219,305400,0.0,
2013-07-11 00:00:00+00:00,101.33000183105467,101.3499984741211,101.27999877929688,82.05571746826172,344500,0.0,
2013-07-12 00:00:00+00:00,101.3499984741211,101.36000061035156,101.27999877929688,81.99906158447266,392700,0.0,
2013-07-15 00:00:00+00:00,101.31999969482422,101.38999938964844,101.3000030517578,82.02332305908203,250000,0.0,
2013-07-16 00:00:00+00:00,101.30999755859376,101.33999633789062,101.2699966430664,82.00712585449219,575400,0.0,
2013-07-17 00:00:00+00:00,101.33999633789062,101.5500030517578,101.33999633789062,82.21765899658203,369200,0.0,
2013-07-18 00:00:00+00:00,101.38999938964844,101.41000366210938,101.33000183105467,82.05571746826172,234000,0.0,
2013-07-19 00:00:00+00:00,101.37999725341795,101.4000015258789,101.33999633789062,82.07190704345703,400700,0.0,
2013-07-22 00:00:00+00:00,101.41000366210938,101.43000030517578,101.3499984741211,82.09617614746094,234200,0.0,
2013-07-23 00:00:00+00:00,101.4000015258789,101.41999816894533,101.36000061035156,82.09617614746094,395300,0.0,
2013-07-24 00:00:00+00:00,101.38999938964844,101.38999938964844,101.33999633789062,82.08807373046875,362700,0.0,
2013-07-25 00:00:00+00:00,101.37000274658205,101.38999938964844,101.33000183105467,82.07998657226562,115500,0.0,
2013-07-26 00:00:00+00:00,101.4000015258789,101.43000030517578,101.38999938964844,82.11238861083984,168500,0.0,
2013-07-29 00:00:00+00:00,101.41999816894533,101.44000244140624,101.38999938964844,82.1205062866211,277000,0.0,
2013-07-30 00:00:00+00:00,101.41999816894533,101.4499969482422,101.38999938964844,82.1285629272461,231200,0.0,
2013-07-31 00:00:00+00:00,101.31999969482422,101.4000015258789,101.29000091552734,82.14234924316406,402100,0.057,
2013-08-01 00:00:00+00:00,101.33999633789062,101.36000061035156,101.29000091552734,82.06134033203125,372000,0.0,
2013-08-02 00:00:00+00:00,101.3499984741211,101.4000015258789,101.33000183105467,82.12611389160156,324400,0.0,
2013-08-05 00:00:00+00:00,101.3499984741211,101.37999725341795,101.27999877929688,82.09379577636719,218800,0.0,
2013-08-06 00:00:00+00:00,101.36000061035156,101.37000274658205,101.27999877929688,82.0694580078125,341000,0.0,
2013-08-07 00:00:00+00:00,101.36000061035156,101.4000015258789,101.33000183105467,82.09379577636719,227000,0.0,
2013-08-08 00:00:00+00:00,101.37999725341795,101.4000015258789,101.33999633789062,82.13423156738281,198700,0.0,
2013-08-09 00:00:00+00:00,101.36000061035156,101.41000366210938,101.33000183105467,82.14234924316406,141500,0.0,
2013-08-12 00:00:00+00:00,101.4000015258789,101.43000030517578,101.38999938964844,82.1585464477539,184200,0.0,
2013-08-13 00:00:00+00:00,101.38999938964844,101.38999938964844,101.33000183105467,82.10183715820312,281400,0.0,
2013-08-14 00:00:00+00:00,101.38999938964844,101.4000015258789,101.3499984741211,82.14234924316406,292400,0.0,
2013-08-15 00:00:00+00:00,101.3499984741211,101.37999725341795,101.3000030517578,82.09379577636719,264900,0.0,
2013-08-16 00:00:00+00:00,101.37999725341795,101.4000015258789,101.30999755859376,82.07756042480469,432900,0.0,
2013-08-19 00:00:00+00:00,101.36000061035156,101.38999938964844,101.33000183105467,82.09379577636719,391800,0.0,
2013-08-20 00:00:00+00:00,101.36000061035156,101.37999725341795,101.3499984741211,82.1180419921875,317900,0.0,
2013-08-21 00:00:00+00:00,101.37999725341795,101.37999725341795,101.30999755859376,82.08564758300781,442400,0.0,
2013-08-22 00:00:00+00:00,101.33999633789062,101.3499984741211,101.30999755859376,82.10183715820312,224900,0.0,
2013-08-23 00:00:00+00:00,101.33000183105467,101.36000061035156,101.3000030517578,82.08564758300781,276700,0.0,
2013-08-26 00:00:00+00:00,101.38999938964844,101.38999938964844,101.31999969482422,82.11000061035156,296300,0.0,
2013-08-27 00:00:00+00:00,101.33999633789062,101.41999816894533,101.33000183105467,82.1585464477539,413200,0.0,
2013-08-28 00:00:00+00:00,101.37999725341795,101.37999725341795,101.33999633789062,82.1180419921875,525700,0.0,
2013-08-29 00:00:00+00:00,101.37000274658205,101.37999725341795,101.33999633789062,82.12611389160156,282600,0.0,
