date,ACM_Open,ACM_High,ACM_Low,ACM_Close,ACM_Volume,ACM_Dividends,ACM_Stock Splits
2009-06-24 00:00:00+00:00,28.6299991607666,29.450000762939453,28.600000381469727,28.303163528442383,834900,0.0,
2009-06-25 00:00:00+00:00,29.06999969482422,29.530000686645508,28.75,28.67403030395508,782200,0.0,
2009-06-26 00:00:00+00:00,29.290000915527344,29.399999618530277,28.809999465942383,28.537397384643555,1478700,0.0,
2009-06-29 00:00:00+00:00,29.780000686645508,32.0,29.780000686645508,31.231077194213867,2036500,0.0,
2009-06-30 00:00:00+00:00,31.96999931335449,32.220001220703125,31.6200008392334,31.231077194213867,1089600,0.0,
2009-07-01 00:00:00+00:00,32.150001525878906,32.150001525878906,31.149999618530277,30.596694946289062,770600,0.0,
2009-07-02 00:00:00+00:00,30.780000686645508,30.780000686645508,29.68000030517578,28.96682357788086,710900,0.0,
2009-07-06 00:00:00+00:00,29.63999938964844,29.81999969482422,29.0,29.083940505981445,765200,0.0,
2009-07-07 00:00:00+00:00,29.809999465942383,29.809999465942383,29.13999938964844,28.439796447753903,868500,0.0,
2009-07-08 00:00:00+00:00,29.170000076293945,30.5,29.170000076293945,28.86922836303711,1000900,0.0,
2009-07-09 00:00:00+00:00,29.76000022888184,31.1299991607666,29.68000030517578,29.650001525878903,819000,0.0,
2009-07-10 00:00:00+00:00,30.049999237060547,30.780000686645508,29.81999969482422,29.923274993896484,728900,0.0,
2009-07-13 00:00:00+00:00,30.520000457763672,30.799999237060547,29.600000381469727,30.059907913208008,734800,0.0,
2009-07-14 00:00:00+00:00,30.76000022888184,30.8700008392334,30.07999992370605,29.81591796875,570300,0.0,
2009-07-15 00:00:00+00:00,30.799999237060547,31.32999992370605,30.32999992370605,30.35270500183105,661300,0.0,
2009-07-16 00:00:00+00:00,31.0,31.559999465942383,30.649999618530277,30.6162166595459,511800,0.0,
2009-07-17 00:00:00+00:00,31.299999237060547,31.81999969482422,31.270000457763672,30.791889190673828,354500,0.0,
2009-07-20 00:00:00+00:00,31.959999084472656,32.040000915527344,31.489999771118164,31.27012062072754,690800,0.0,
2009-07-21 00:00:00+00:00,32.189998626708984,32.25,31.440000534057617,31.143238067626957,401000,0.0,
2009-07-22 00:00:00+00:00,31.6299991607666,32.36000061035156,31.520000457763672,31.426273345947266,373100,0.0,
2009-07-23 00:00:00+00:00,32.060001373291016,32.95000076293945,32.0,32.11920928955078,1195200,0.0,
2009-07-24 00:00:00+00:00,32.560001373291016,33.20000076293945,32.08000183105469,32.197288513183594,1157800,0.0,
2009-07-27 00:00:00+00:00,33.060001373291016,33.08000183105469,32.0,31.904502868652344,567200,0.0,
2009-07-28 00:00:00+00:00,32.400001525878906,32.61000061035156,31.40999984741211,31.39698600769043,722700,0.0,
2009-07-29 00:00:00+00:00,32.0099983215332,32.060001373291016,31.51000022888184,31.192033767700195,337300,0.0,
2009-07-30 00:00:00+00:00,32.54999923706055,32.779998779296875,32.130001068115234,31.43602752685547,432700,0.0,
2009-07-31 00:00:00+00:00,32.150001525878906,32.810001373291016,31.5,31.62146759033203,430200,0.0,
2009-08-03 00:00:00+00:00,32.79999923706055,32.79999923706055,31.5,31.572660446166992,783300,0.0,
2009-08-04 00:00:00+00:00,32.33000183105469,32.40999984741211,31.5,30.821165084838867,809200,0.0,
2009-08-05 00:00:00+00:00,31.940000534057617,31.940000534057617,31.020000457763672,31.045642852783203,874600,0.0,
2009-08-06 00:00:00+00:00,32.310001373291016,32.310001373291016,29.270000457763672,28.8009090423584,2374600,0.0,
2009-08-07 00:00:00+00:00,29.75,31.59000015258789,28.850000381469727,30.645492553710938,1849400,0.0,
2009-08-10 00:00:00+00:00,31.13999938964844,31.149999618530277,30.229999542236328,29.72807884216309,1072000,0.0,
2009-08-11 00:00:00+00:00,30.290000915527344,30.549999237060547,29.780000686645508,29.562166213989254,529000,0.0,
2009-08-12 00:00:00+00:00,29.940000534057617,30.68000030517578,29.61000061035156,29.327930450439453,509300,0.0,
2009-08-13 00:00:00+00:00,30.020000457763672,30.049999237060547,29.11000061035156,28.859468460083008,931800,0.0,
2009-08-14 00:00:00+00:00,29.600000381469727,29.75,28.57999992370605,28.04941177368164,899800,0.0,
2009-08-17 00:00:00+00:00,28.5,28.5,27.600000381469727,27.3857479095459,1185700,0.0,
2009-08-18 00:00:00+00:00,28.1200008392334,28.1200008392334,27.59000015258789,27.37598991394043,1608700,0.0,
2009-08-19 00:00:00+00:00,27.899999618530277,28.729999542236328,27.5,27.922536849975582,660400,0.0,
2009-08-20 00:00:00+00:00,28.59000015258789,29.15999984741211,27.299999237060547,28.059171676635746,529900,0.0,
2009-08-21 00:00:00+00:00,29.01000022888184,29.1200008392334,28.170000076293945,27.50286674499512,1282900,0.0,
2009-08-24 00:00:00+00:00,28.489999771118164,28.489999771118164,27.440000534057617,26.946563720703125,1327200,0.0,
2009-08-25 00:00:00+00:00,27.68000030517578,28.25,27.540000915527344,27.07343864440918,1006600,0.0,
2009-08-26 00:00:00+00:00,27.739999771118164,28.920000076293945,27.25,27.73710060119629,1604400,0.0,
2009-08-27 00:00:00+00:00,28.46999931335449,28.51000022888184,27.68000030517578,27.6004638671875,830100,0.0,
2009-08-28 00:00:00+00:00,28.46999931335449,28.68000030517578,27.450000762939453,27.141756057739254,972800,0.0,
2009-08-31 00:00:00+00:00,27.479999542236328,27.520000457763672,26.739999771118164,26.751367568969727,872500,0.0,
2009-09-01 00:00:00+00:00,27.170000076293945,28.209999084472656,27.100000381469727,26.585453033447266,815200,0.0,
2009-09-02 00:00:00+00:00,27.049999237060547,28.0,27.049999237060547,26.56593513488769,1782500,0.0,
2009-09-03 00:00:00+00:00,27.290000915527344,28.040000915527344,27.1299991607666,27.336950302124023,824100,0.0,
2009-09-04 00:00:00+00:00,28.059999465942383,28.43000030517578,27.63999938964844,27.54190444946289,912600,0.0,
2009-09-08 00:00:00+00:00,28.63999938964844,29.11000061035156,28.450000762939453,27.95180892944336,887100,0.0,
2009-09-09 00:00:00+00:00,28.700000762939453,28.850000381469727,28.149999618530277,27.561426162719727,1480500,0.0,
2009-09-10 00:00:00+00:00,28.299999237060547,28.489999771118164,28.07999992370605,27.61998176574707,765700,0.0,
2009-09-11 00:00:00+00:00,28.07999992370605,28.420000076293945,27.729999542236328,27.25887680053711,1143200,0.0,
2009-09-14 00:00:00+00:00,27.63999938964844,28.25,27.399999618530277,27.463829040527344,897600,0.0,
2009-09-15 00:00:00+00:00,28.01000022888184,28.06999969482422,27.309999465942383,27.171037673950195,1231400,0.0,
2009-09-16 00:00:00+00:00,27.780000686645508,28.520000457763672,27.670000076293945,27.61998176574707,1206000,0.0,
2009-09-17 00:00:00+00:00,28.07999992370605,28.989999771118164,27.75,28.107967376708984,1074600,0.0,
2009-09-18 00:00:00+00:00,28.88999938964844,29.0,28.649999618530277,28.09821128845215,2503100,0.0,
2009-09-21 00:00:00+00:00,28.530000686645508,28.57999992370605,27.63999938964844,27.08319854736328,1207900,0.0,
2009-09-22 00:00:00+00:00,27.84000015258789,28.149999618530277,27.18000030517578,27.07343864440918,1203200,0.0,
2009-09-23 00:00:00+00:00,27.559999465942383,27.76000022888184,27.270000457763672,26.692813873291016,640200,0.0,
2009-09-24 00:00:00+00:00,27.36000061035156,27.57999992370605,26.65999984741211,26.29266357421875,1115700,0.0,
2009-09-25 00:00:00+00:00,26.81999969482422,27.1299991607666,26.13999938964844,25.570444107055664,1114200,0.0,
2009-09-28 00:00:00+00:00,26.25,27.07999992370605,26.25,25.97059440612793,1051200,0.0,
2009-09-29 00:00:00+00:00,26.86000061035156,27.729999542236328,26.270000457763672,26.88800621032715,2034100,0.0,
2009-09-30 00:00:00+00:00,27.5,27.780000686645508,26.790000915527344,26.48785781860352,1082300,0.0,
2009-10-01 00:00:00+00:00,27.11000061035156,27.31999969482422,26.6299991607666,26.00962829589844,1176000,0.0,
2009-10-02 00:00:00+00:00,26.520000457763672,26.88999938964844,26.25,25.69731903076172,784200,0.0,
2009-10-05 00:00:00+00:00,26.350000381469727,26.59000015258789,26.0,25.75587654113769,1057600,0.0,
2009-10-06 00:00:00+00:00,26.670000076293945,26.799999237060547,25.96999931335449,25.40452766418457,1624500,0.0,
2009-10-07 00:00:00+00:00,25.959999084472656,26.38999938964844,25.75,25.39477157592773,1680700,0.0,
2009-10-08 00:00:00+00:00,26.13999938964844,26.670000076293945,26.09000015258789,25.746116638183597,1282200,0.0,
2009-10-09 00:00:00+00:00,26.11000061035156,26.350000381469727,25.989999771118164,25.599721908569336,790900,0.0,
2009-10-12 00:00:00+00:00,26.280000686645508,26.5,25.90999984741211,25.37525177001953,484000,0.0,
2009-10-13 00:00:00+00:00,26.01000022888184,26.049999237060547,25.56999969482422,25.03366470336914,692900,0.0,
2009-10-14 00:00:00+00:00,25.799999237060547,25.8700008392334,25.100000381469727,25.05318069458008,1965200,0.0,
2009-10-15 00:00:00+00:00,25.559999465942383,26.100000381469727,25.440000534057617,25.433807373046875,1241300,0.0,
2009-10-16 00:00:00+00:00,25.989999771118164,26.06999969482422,25.51000022888184,25.25813102722168,894500,0.0,
2009-10-19 00:00:00+00:00,25.979999542236328,26.209999084472656,25.700000762939453,25.550926208496094,799300,0.0,
2009-10-20 00:00:00+00:00,26.13999938964844,26.56999969482422,25.71999931335449,25.22885131835937,885000,0.0,
2009-10-21 00:00:00+00:00,25.75,26.11000061035156,25.61000061035156,25.03366470336914,698700,0.0,
2009-10-22 00:00:00+00:00,25.71999931335449,25.82999992370605,25.459999084472656,25.07269859313965,729700,0.0,
2009-10-23 00:00:00+00:00,25.86000061035156,26.0,25.309999465942383,24.965341567993164,690600,0.0,
2009-10-26 00:00:00+00:00,26.239999771118164,27.11000061035156,26.149999618530277,26.2048282623291,2257100,0.0,
2009-10-27 00:00:00+00:00,26.90999984741211,27.059999465942383,26.229999542236328,25.853477478027344,986100,0.0,
2009-10-28 00:00:00+00:00,26.43000030517578,26.489999771118164,25.790000915527344,25.180055618286133,906400,0.0,
2009-10-29 00:00:00+00:00,26.190000534057617,26.489999771118164,25.729999542236328,25.658283233642575,711500,0.0,
2009-10-30 00:00:00+00:00,26.26000022888184,26.3799991607666,25.239999771118164,24.63351249694824,904700,0.0,
2009-11-02 00:00:00+00:00,25.21999931335449,25.709999084472656,25.0,24.760387420654297,1131000,0.0,
2009-11-03 00:00:00+00:00,25.280000686645508,25.420000076293945,24.709999084472656,24.506635665893555,1194500,0.0,
2009-11-04 00:00:00+00:00,25.209999084472656,25.90999984741211,25.209999084472656,24.7799072265625,635200,0.0,
2009-11-05 00:00:00+00:00,25.88999938964844,25.959999084472656,25.399999618530277,25.27765274047852,840800,0.0,
2009-11-06 00:00:00+00:00,25.6200008392334,25.75,25.11000061035156,24.66279411315918,1023100,0.0,
2009-11-09 00:00:00+00:00,25.5,25.850000381469727,25.309999465942383,24.818946838378903,1044500,0.0,
2009-11-10 00:00:00+00:00,25.40999984741211,25.68000030517578,25.1200008392334,24.66279411315918,1208700,0.0,
2009-11-11 00:00:00+00:00,25.5,25.799999237060547,25.34000015258789,24.85798072814941,921800,0.0,
2009-11-12 00:00:00+00:00,26.6200008392334,27.809999465942383,26.299999237060547,26.07794761657715,2369500,0.0,
2009-11-13 00:00:00+00:00,26.899999618530277,28.040000915527344,26.809999465942383,27.336950302124023,1909800,0.0,
2009-11-16 00:00:00+00:00,28.1299991607666,28.61000061035156,27.75,27.75662040710449,1151400,0.0,
2009-11-17 00:00:00+00:00,28.25,28.31999969482422,27.76000022888184,27.36622810363769,664100,0.0,
2009-11-18 00:00:00+00:00,27.959999084472656,28.100000381469727,27.13999938964844,27.37598991394043,1065500,0.0,
2009-11-19 00:00:00+00:00,27.86000061035156,27.86000061035156,26.850000381469727,26.526899337768555,1195600,0.0,
2009-11-20 00:00:00+00:00,26.940000534057617,27.149999618530277,26.75,26.429298400878903,804900,0.0,
2009-11-23 00:00:00+00:00,27.09000015258789,27.549999237060547,27.09000015258789,26.780649185180664,624100,0.0,
2009-11-24 00:00:00+00:00,27.40999984741211,27.57999992370605,26.770000457763672,26.32193756103516,883500,0.0,
2009-11-25 00:00:00+00:00,26.950000762939453,26.950000762939453,26.309999465942383,25.83395767211914,688000,0.0,
2009-11-27 00:00:00+00:00,25.81999969482422,26.01000022888184,25.3700008392334,24.877504348754883,573900,0.0,
2009-11-30 00:00:00+00:00,25.38999938964844,25.6200008392334,25.100000381469727,24.78966522216797,1128500,0.0,
2009-12-01 00:00:00+00:00,25.43000030517578,25.559999465942383,24.979999542236328,24.38951873779297,1589100,0.0,
2009-12-02 00:00:00+00:00,25.0,25.51000022888184,24.31999969482422,23.862491607666016,4561700,0.0,
2009-12-03 00:00:00+00:00,24.450000762939453,24.8700008392334,24.40999984741211,23.950334548950195,1754600,0.0,
2009-12-04 00:00:00+00:00,24.90999984741211,24.96999931335449,24.030000686645508,23.999134063720703,1276000,0.0,
2009-12-07 00:00:00+00:00,24.649999618530277,24.780000686645508,24.32999992370605,24.038166046142575,999200,0.0,
2009-12-08 00:00:00+00:00,24.36000061035156,24.43000030517578,24.059999465942383,23.72585868835449,1176700,0.0,
2009-12-09 00:00:00+00:00,24.399999618530277,24.809999465942383,24.309999465942383,24.14552497863769,1143700,0.0,
2009-12-10 00:00:00+00:00,24.920000076293945,25.18000030517578,24.739999771118164,24.526153564453125,863300,0.0,
2009-12-11 00:00:00+00:00,25.31999969482422,25.450000762939453,25.11000061035156,24.55543327331543,582800,0.0,
2009-12-14 00:00:00+00:00,25.25,26.290000915527344,25.040000915527344,25.5899658203125,1598700,0.0,
2009-12-15 00:00:00+00:00,26.280000686645508,27.209999084472656,26.0,26.341461181640625,2043300,0.0,
2009-12-16 00:00:00+00:00,26.8700008392334,27.25,26.420000076293945,26.214588165283203,887900,0.0,
2009-12-17 00:00:00+00:00,26.76000022888184,27.13999938964844,26.559999465942383,26.175546646118164,980000,0.0,
2009-12-18 00:00:00+00:00,26.979999542236328,27.200000762939453,26.63999938964844,26.54641342163086,1371200,0.0,
2009-12-21 00:00:00+00:00,27.26000022888184,27.5,27.200000762939453,26.761127471923828,532300,0.0,
2009-12-22 00:00:00+00:00,27.5,27.6200008392334,27.26000022888184,26.946563720703125,706200,0.0,
2009-12-23 00:00:00+00:00,27.61000061035156,28.0,27.5,27.28815078735352,572300,0.0,
2009-12-24 00:00:00+00:00,28.0,28.059999465942383,27.739999771118164,27.34671401977539,245100,0.0,
2009-12-28 00:00:00+00:00,28.059999465942383,28.40999984741211,27.709999084472656,27.727338790893555,770500,0.0,
2009-12-29 00:00:00+00:00,28.530000686645508,28.530000686645508,28.059999465942383,27.47358703613281,457300,0.0,
2009-12-30 00:00:00+00:00,27.93000030517578,28.049999237060547,27.5,27.08319854736328,569500,0.0,
2009-12-31 00:00:00+00:00,27.82999992370605,27.8799991607666,27.43000030517578,26.83920669555664,322600,0.0,
2010-01-04 00:00:00+00:00,27.549999237060547,28.170000076293945,27.549999237060547,27.47358703613281,726300,0.0,
2010-01-05 00:00:00+00:00,28.190000534057617,28.459999084472656,27.979999542236328,27.776138305664062,518500,0.0,
2010-01-06 00:00:00+00:00,28.3700008392334,29.43000030517578,28.3700008392334,28.488597869873047,1071500,0.0,
2010-01-07 00:00:00+00:00,29.25,30.309999465942383,28.979999542236328,29.445049285888672,1330300,0.0,
2010-01-08 00:00:00+00:00,29.959999084472656,30.739999771118164,29.950000762939453,29.74759864807129,907500,0.0,
2010-01-11 00:00:00+00:00,30.34000015258789,30.5,29.61000061035156,29.26937484741211,797900,0.0,
2010-01-12 00:00:00+00:00,29.709999084472656,29.739999771118164,29.1200008392334,28.908266067504883,560900,0.0,
2010-01-13 00:00:00+00:00,29.770000457763672,29.979999542236328,29.209999084472656,28.97657966613769,535800,0.0,
2010-01-14 00:00:00+00:00,29.6299991607666,29.700000762939453,29.26000022888184,28.71307182312012,489100,0.0,
2010-01-15 00:00:00+00:00,29.34000015258789,29.440000534057617,28.700000762939453,28.20556259155273,572700,0.0,
2010-01-19 00:00:00+00:00,28.6200008392334,29.01000022888184,28.32999992370605,28.29340171813965,647400,0.0,
2010-01-20 00:00:00+00:00,28.709999084472656,28.940000534057617,28.170000076293945,28.020132064819336,766300,0.0,
2010-01-21 00:00:00+00:00,28.780000686645508,29.07999992370605,28.25,27.727338790893555,725100,0.0,
2010-01-22 00:00:00+00:00,28.270000457763672,28.670000076293945,27.920000076293945,27.40526962280273,571200,0.0,
2010-01-25 00:00:00+00:00,28.21999931335449,28.530000686645508,28.149999618530277,27.561426162719727,497000,0.0,
2010-01-26 00:00:00+00:00,28.09000015258789,28.59000015258789,28.01000022888184,27.49310874938965,472800,0.0,
2010-01-27 00:00:00+00:00,28.100000381469727,28.21999931335449,27.549999237060547,27.307674407958984,476000,0.0,
2010-01-28 00:00:00+00:00,27.88999938964844,27.950000762939453,26.82999992370605,26.731847763061523,720700,0.0,
2010-01-29 00:00:00+00:00,27.40999984741211,28.049999237060547,26.959999084472656,26.32193756103516,575100,0.0,
2010-02-01 00:00:00+00:00,27.100000381469727,27.25,26.65999984741211,26.185306549072266,460100,0.0,
2010-02-02 00:00:00+00:00,26.780000686645508,27.280000686645508,26.780000686645508,26.54641342163086,529900,0.0,
2010-02-03 00:00:00+00:00,27.07999992370605,27.450000762939453,26.88999938964844,26.30242156982422,462400,0.0,
2010-02-04 00:00:00+00:00,26.790000915527344,26.790000915527344,25.68000030517578,25.29717445373535,771400,0.0,
2010-02-05 00:00:00+00:00,25.850000381469727,25.989999771118164,24.799999237060547,24.838468551635746,1118700,0.0,
2010-02-08 00:00:00+00:00,25.540000915527344,26.049999237060547,25.350000381469727,25.180055618286133,1012600,0.0,
2010-02-09 00:00:00+00:00,25.96999931335449,27.729999542236328,25.96999931335449,26.809925079345703,1433400,0.0,
2010-02-10 00:00:00+00:00,27.440000534057617,27.600000381469727,26.850000381469727,26.653772354125977,903500,0.0,
2010-02-11 00:00:00+00:00,27.34000015258789,27.440000534057617,26.88999938964844,26.653772354125977,843800,0.0,
2010-02-12 00:00:00+00:00,27.07999992370605,27.440000534057617,26.71999931335449,26.77088928222656,1044800,0.0,
2010-02-16 00:00:00+00:00,27.46999931335449,27.71999931335449,27.13999938964844,26.712331771850582,654100,0.0,
2010-02-17 00:00:00+00:00,27.3700008392334,27.81999969482422,27.290000915527344,26.87824249267578,518800,0.0,
2010-02-18 00:00:00+00:00,27.59000015258789,27.65999984741211,27.32999992370605,26.956323623657227,333900,0.0,
2010-02-19 00:00:00+00:00,27.51000022888184,27.68000030517578,27.31999969482422,26.995363235473636,376100,0.0,
2010-02-22 00:00:00+00:00,27.790000915527344,27.93000030517578,27.170000076293945,26.54641342163086,472600,0.0,
2010-02-23 00:00:00+00:00,27.01000022888184,27.239999771118164,26.68000030517578,26.175546646118164,513600,0.0,
2010-02-24 00:00:00+00:00,26.899999618530277,27.100000381469727,26.63999938964844,26.419538497924805,476100,0.0,
2010-02-25 00:00:00+00:00,26.690000534057617,27.290000915527344,26.450000762939453,26.624492645263672,574200,0.0,
2010-02-26 00:00:00+00:00,27.280000686645508,27.3700008392334,26.90999984741211,26.44881629943848,455000,0.0,
2010-03-01 00:00:00+00:00,27.100000381469727,27.309999465942383,26.81999969482422,26.634252548217773,400500,0.0,
2010-03-02 00:00:00+00:00,27.239999771118164,27.3700008392334,27.0,26.54641342163086,449900,0.0,
2010-03-03 00:00:00+00:00,27.15999984741211,28.1299991607666,27.15999984741211,27.36622810363769,948800,0.0,
2010-03-04 00:00:00+00:00,27.90999984741211,28.18000030517578,27.520000457763672,27.47358703613281,627200,0.0,
2010-03-05 00:00:00+00:00,28.34000015258789,28.790000915527344,28.239999771118164,27.981096267700195,473500,0.0,
2010-03-08 00:00:00+00:00,28.709999084472656,28.709999084472656,28.270000457763672,27.649263381958008,427500,0.0,
2010-03-09 00:00:00+00:00,28.13999938964844,28.520000457763672,28.1299991607666,27.571184158325195,388000,0.0,
2010-03-10 00:00:00+00:00,28.190000534057617,28.399999618530277,28.049999237060547,27.678543090820312,458900,0.0,
2010-03-11 00:00:00+00:00,28.229999542236328,28.309999465942383,27.700000762939453,27.610225677490234,360700,0.0,
2010-03-12 00:00:00+00:00,28.309999465942383,28.479999542236328,27.959999084472656,27.649263381958008,564600,0.0,
2010-03-15 00:00:00+00:00,28.1200008392334,28.549999237060547,27.51000022888184,27.454065322875977,981600,0.0,
2010-03-16 00:00:00+00:00,28.09000015258789,28.38999938964844,27.950000762939453,27.698055267333984,541800,0.0,
2010-03-17 00:00:00+00:00,28.520000457763672,29.049999237060547,28.520000457763672,28.09821128845215,574700,0.0,
2010-03-18 00:00:00+00:00,28.799999237060547,28.96999931335449,28.46999931335449,27.883493423461918,424100,0.0,
2010-03-19 00:00:00+00:00,29.350000381469727,29.36000061035156,28.600000381469727,28.64475440979004,1545500,0.0,
2010-03-22 00:00:00+00:00,29.209999084472656,29.690000534057617,28.899999618530277,28.8009090423584,891700,0.0,
2010-03-23 00:00:00+00:00,29.59000015258789,29.82999992370605,29.3700008392334,29.064422607421875,604600,0.0,
2010-03-24 00:00:00+00:00,29.700000762939453,29.75,29.459999084472656,28.820430755615234,424500,0.0,
2010-03-25 00:00:00+00:00,29.6200008392334,29.649999618530277,29.299999237060547,28.74235343933105,792500,0.0,
2010-03-26 00:00:00+00:00,29.459999084472656,29.63999938964844,29.25,28.683788299560547,859300,0.0,
2010-03-29 00:00:00+00:00,29.3799991607666,29.450000762939453,28.989999771118164,28.391000747680664,605100,0.0,
2010-03-30 00:00:00+00:00,29.030000686645508,29.420000076293945,28.65999984741211,27.981096267700195,578600,0.0,
2010-03-31 00:00:00+00:00,28.530000686645508,28.68000030517578,28.350000381469727,27.68830299377441,546800,0.0,
2010-04-01 00:00:00+00:00,28.59000015258789,29.40999984741211,28.15999984741211,28.55691719055176,684700,0.0,
2010-04-05 00:00:00+00:00,29.209999084472656,29.3799991607666,28.989999771118164,28.586196899414062,494000,0.0,
2010-04-06 00:00:00+00:00,29.11000061035156,29.31999969482422,28.86000061035156,28.527637481689453,470500,0.0,
2010-04-07 00:00:00+00:00,29.049999237060547,29.15999984741211,28.459999084472656,28.00061416625977,451300,0.0,
2010-04-08 00:00:00+00:00,28.600000381469727,28.84000015258789,28.5,27.932292938232425,404600,0.0,
2010-04-09 00:00:00+00:00,28.6299991607666,28.780000686645508,28.520000457763672,28.059171676635746,543100,0.0,
2010-04-12 00:00:00+00:00,28.81999969482422,29.1299991607666,28.600000381469727,28.4007625579834,387500,0.0,
2010-04-13 00:00:00+00:00,29.059999465942383,29.549999237060547,28.959999084472656,28.771629333496094,637600,0.0,
2010-04-14 00:00:00+00:00,29.51000022888184,29.68000030517578,29.299999237060547,28.79115104675293,520100,0.0,
2010-04-15 00:00:00+00:00,29.3799991607666,29.57999992370605,29.36000061035156,28.79115104675293,451400,0.0,
2010-04-16 00:00:00+00:00,28.63999938964844,29.6299991607666,28.63999938964844,28.351959228515625,555100,0.0,
2010-04-19 00:00:00+00:00,28.90999984741211,29.13999938964844,28.68000030517578,28.176284790039062,439600,0.0,
2010-04-20 00:00:00+00:00,29.09000015258789,29.61000061035156,29.0,28.859468460083008,482000,0.0,
2010-04-21 00:00:00+00:00,29.51000022888184,30.0,29.489999771118164,29.24009323120117,563000,0.0,
2010-04-22 00:00:00+00:00,29.700000762939453,30.75,29.600000381469727,29.991596221923828,1011000,0.0,
2010-04-23 00:00:00+00:00,30.709999084472656,30.88999938964844,30.450000762939453,29.981828689575195,548100,0.0,
2010-04-26 00:00:00+00:00,30.6200008392334,30.90999984741211,30.34000015258789,29.884239196777344,496600,0.0,
2010-04-27 00:00:00+00:00,30.34000015258789,30.899999618530277,29.93000030517578,29.28889274597168,624800,0.0,
2010-04-28 00:00:00+00:00,30.040000915527344,30.31999969482422,29.790000915527344,29.26937484741211,379900,0.0,
2010-04-29 00:00:00+00:00,30.18000030517578,30.700000762939453,29.93000030517578,29.82567977905273,394200,0.0,
2010-04-30 00:00:00+00:00,30.63999938964844,30.8700008392334,30.040000915527344,29.34745216369629,614600,0.0,
2010-05-03 00:00:00+00:00,29.780000686645508,30.46999931335449,29.780000686645508,29.718320846557617,376500,0.0,
2010-05-04 00:00:00+00:00,30.049999237060547,30.11000061035156,29.0,28.820430755615234,621400,0.0,
2010-05-05 00:00:00+00:00,29.200000762939453,29.600000381469727,28.700000762939453,28.605714797973636,587400,0.0,
2010-05-06 00:00:00+00:00,29.350000381469727,29.68000030517578,26.25,27.31743049621582,1816100,0.0,
2010-05-07 00:00:00+00:00,28.030000686645508,28.200000762939453,26.200000762939453,25.76563835144043,2011800,0.0,
2010-05-10 00:00:00+00:00,28.229999542236328,28.229999542236328,27.200000762939453,26.722087860107425,1381000,0.0,
2010-05-11 00:00:00+00:00,27.25,28.1299991607666,26.88999938964844,26.722087860107425,1297700,0.0,
2010-05-12 00:00:00+00:00,27.450000762939453,28.34000015258789,27.450000762939453,27.454065322875977,661900,0.0,
2010-05-13 00:00:00+00:00,28.149999618530277,28.57999992370605,27.709999084472656,27.25887680053711,922500,0.0,
2010-05-14 00:00:00+00:00,27.739999771118164,27.739999771118164,26.549999237060547,26.195066452026367,854000,0.0,
2010-05-17 00:00:00+00:00,27.0,27.280000686645508,26.1200008392334,26.126752853393555,724400,0.0,
2010-05-18 00:00:00+00:00,27.11000061035156,27.38999938964844,26.43000030517578,25.91203117370605,735500,0.0,
2010-05-19 00:00:00+00:00,26.520000457763672,26.850000381469727,26.020000457763672,25.580202102661133,997600,0.0,
2010-05-20 00:00:00+00:00,25.76000022888184,25.76000022888184,24.920000076293945,24.32120132446289,1139900,0.0,
2010-05-21 00:00:00+00:00,24.549999237060547,25.56999969482422,24.5,24.95557975769043,1023800,0.0,
2010-05-24 00:00:00+00:00,25.43000030517578,25.489999771118164,24.940000534057617,24.340721130371094,691400,0.0,
2010-05-25 00:00:00+00:00,24.32999992370605,24.8799991607666,24.040000915527344,24.25288200378418,1084400,0.0,
2010-05-26 00:00:00+00:00,24.8799991607666,25.229999542236328,24.3799991607666,23.81369400024414,974800,0.0,
2010-05-27 00:00:00+00:00,24.84000015258789,25.670000076293945,24.6200008392334,25.043420791625977,855100,0.0,
2010-05-28 00:00:00+00:00,25.649999618530277,25.68000030517578,25.26000022888184,24.7701473236084,928900,0.0,
2010-06-01 00:00:00+00:00,25.1299991607666,25.440000534057617,24.540000915527344,23.969850540161133,1012100,0.0,
2010-06-02 00:00:00+00:00,24.729999542236328,25.09000015258789,24.690000534057617,24.46759796142578,1066300,0.0,
2010-06-03 00:00:00+00:00,25.36000061035156,25.61000061035156,25.100000381469727,24.68231010437012,1088600,0.0,
2010-06-04 00:00:00+00:00,24.84000015258789,25.209999084472656,24.5,24.028413772583008,744100,0.0,
2010-06-07 00:00:00+00:00,24.809999465942383,24.940000534057617,23.6200008392334,23.14027404785156,981100,0.0,
2010-06-08 00:00:00+00:00,24.030000686645508,24.11000061035156,23.18000030517578,22.896284103393555,988900,0.0,
2010-06-09 00:00:00+00:00,23.56999969482422,24.3700008392334,23.56999969482422,23.247631072998047,639600,0.0,
2010-06-10 00:00:00+00:00,24.25,24.540000915527344,24.06999969482422,23.90153312683105,526700,0.0,
2010-06-11 00:00:00+00:00,24.149999618530277,24.6200008392334,24.049999237060547,24.00889205932617,667100,0.0,
2010-06-14 00:00:00+00:00,24.86000061035156,25.0,24.46999931335449,23.950334548950195,561500,0.0,
2010-06-15 00:00:00+00:00,24.770000457763672,25.38999938964844,24.61000061035156,24.740869522094727,503600,0.0,
2010-06-16 00:00:00+00:00,25.13999938964844,25.600000381469727,25.020000457763672,24.7701473236084,476300,0.0,
2010-06-17 00:00:00+00:00,25.450000762939453,25.559999465942383,24.959999084472656,24.73110580444336,362100,0.0,
