date,SHEN_Open,SHEN_High,SHEN_Low,SHEN_Close,SHEN_Volume,SHEN_Dividends,SHEN_Stock Splits
2005-09-15 00:00:00+00:00,7.005000114440918,7.005000114440918,6.52666711807251,3.302720308303833,43200,0.0,
2005-09-16 00:00:00+00:00,6.658332824707031,6.784999847412109,6.650000095367432,3.3828470706939697,161400,0.0,
2005-09-19 00:00:00+00:00,6.860000133514404,6.880000114440918,6.766666889190674,3.4062178134918213,12600,0.0,
2005-09-20 00:00:00+00:00,6.664999961853027,6.798333168029785,6.583333015441895,3.324420928955078,22800,0.0,
2005-09-21 00:00:00+00:00,6.583333015441895,6.583333015441895,6.353332996368408,3.1816954612731934,31200,0.0,
2005-09-22 00:00:00+00:00,6.409999847412109,6.429999828338623,6.333333015441895,3.184199094772339,21600,0.0,
2005-09-23 00:00:00+00:00,6.385000228881836,6.385000228881836,6.324999809265137,3.197554349899292,2400,0.0,
2005-09-26 00:00:00+00:00,6.489999771118164,6.573332786560059,6.406667232513428,3.291869640350342,12000,0.0,
2005-09-27 00:00:00+00:00,6.561666965484619,6.561666965484619,6.508333206176758,3.2601535320281982,4800,0.0,
2005-09-28 00:00:00+00:00,6.448332786560059,6.448332786560059,6.333333015441895,3.1716794967651367,10800,0.0,
2005-09-29 00:00:00+00:00,6.37833309173584,6.755000114440918,6.341667175292969,3.362815618515014,22800,0.0,
2005-09-30 00:00:00+00:00,6.778333187103272,6.864999771118164,6.706666946411133,3.437934160232544,10200,0.0,
2005-10-03 00:00:00+00:00,6.778333187103272,7.054999828338623,6.771667003631592,3.391193628311157,5400,0.0,
2005-10-04 00:00:00+00:00,6.833333015441895,6.833333015441895,6.690000057220459,3.3544681072235107,5400,0.0,
2005-10-05 00:00:00+00:00,6.543333053588867,6.643332958221436,6.533332824707031,3.271837949752808,60600,0.0,
2005-10-06 00:00:00+00:00,6.510000228881836,6.618332862854004,6.483333110809326,3.2601535320281982,28800,0.0,
2005-10-07 00:00:00+00:00,6.583333015441895,6.618332862854004,6.583333015441895,3.3144052028656006,4800,0.0,
2005-10-10 00:00:00+00:00,6.550000190734863,6.65166711807251,6.466667175292969,3.246798276901245,7800,0.0,
2005-10-11 00:00:00+00:00,6.453332901000977,6.556666851043701,6.351666927337647,3.180861234664917,28800,0.0,
2005-10-12 00:00:00+00:00,6.324999809265137,6.488333225250244,6.251667022705078,3.176687479019165,26400,0.0,
2005-10-13 00:00:00+00:00,6.266666889190674,6.458333015441895,6.25,3.234278440475464,12600,0.0,
2005-10-14 00:00:00+00:00,6.511666774749756,6.553332805633545,6.381667137145996,3.2818539142608643,9000,0.0,
2005-10-17 00:00:00+00:00,6.386666774749756,6.456666946411133,6.331666946411133,3.1833655834198,10800,0.0,
2005-10-18 00:00:00+00:00,6.428332805633545,6.428332805633545,6.238333225250244,3.173349142074585,13200,0.0,
2005-10-19 00:00:00+00:00,6.271667003631592,6.46999979019165,6.170000076293945,3.240121364593506,36000,0.0,
2005-10-20 00:00:00+00:00,6.421667098999023,6.4816670417785645,6.341667175292969,3.175853490829468,9000,0.0,
2005-10-21 00:00:00+00:00,6.241666793823242,6.586667060852051,6.241666793823242,3.267665147781372,9000,0.0,
2005-10-24 00:00:00+00:00,6.618332862854004,6.821667194366455,6.6066670417785645,3.416232824325561,16200,0.0,
2005-10-25 00:00:00+00:00,6.833333015441895,6.998332977294922,6.824999809265137,3.5047061443328857,18000,0.0,
2005-10-26 00:00:00+00:00,7.0,7.013332843780518,7.0,3.512218475341797,3600,0.0,
2005-10-27 00:00:00+00:00,6.936666965484619,6.993332862854004,6.641666889190674,3.3260905742645264,14400,0.0,
2005-10-28 00:00:00+00:00,6.706666946411133,6.706666946411133,6.635000228881836,3.3586418628692627,7800,0.0,
2005-10-31 00:00:00+00:00,6.796667098999023,7.099999904632568,6.796667098999023,3.555619955062866,25800,0.0,
2005-11-01 00:00:00+00:00,7.016666889190674,7.146667003631592,6.9816670417785645,3.5531158447265625,6000,0.0,
2005-11-02 00:00:00+00:00,7.164999961853027,7.623332977294922,7.164999961853027,3.777637004852295,22200,0.0,
2005-11-03 00:00:00+00:00,7.5833330154418945,7.756667137145996,7.5833330154418945,3.81770133972168,24000,0.0,
2005-11-04 00:00:00+00:00,7.550000190734863,7.550000190734863,7.426667213439941,3.7417476177215576,8400,0.0,
2005-11-07 00:00:00+00:00,7.586667060852051,7.586667060852051,7.340000152587891,3.751763105392456,13200,0.0,
2005-11-08 00:00:00+00:00,7.40166711807251,7.440000057220459,7.258333206176758,3.651604652404785,9000,0.0,
2005-11-09 00:00:00+00:00,7.269999980926514,7.27666711807251,7.224999904632568,3.6566662788391113,3600,0.076667,
2005-11-10 00:00:00+00:00,7.196667194366455,7.75,7.058332920074463,3.8742947578430176,27600,0.0,
2005-11-11 00:00:00+00:00,7.59833288192749,7.75,7.570000171661377,3.922375679016113,15600,0.0,
2005-11-14 00:00:00+00:00,7.766666889190674,7.766666889190674,7.636666774749756,3.8658599853515625,4200,0.0,
2005-11-15 00:00:00+00:00,7.488333225250244,7.488333225250244,7.3383331298828125,3.7351136207580566,7800,0.0,
2005-11-16 00:00:00+00:00,7.224999904632568,7.236667156219482,7.005000114440918,3.661726713180542,15000,0.0,
2005-11-17 00:00:00+00:00,7.159999847412109,7.366666793823242,7.156667232513428,3.660040855407715,9600,0.0,
2005-11-18 00:00:00+00:00,7.3516669273376465,7.516666889190674,7.215000152587891,3.773072004318237,15600,0.0,
2005-11-21 00:00:00+00:00,7.465000152587891,7.6666669845581055,7.406667232513428,3.816091060638428,17400,0.0,
2005-11-22 00:00:00+00:00,7.546667098999023,7.548333168029785,7.353332996368408,3.748610019683838,14400,0.0,
2005-11-23 00:00:00+00:00,7.406667232513428,7.406667232513428,7.406667232513428,3.748610019683838,600,0.0,
2005-11-25 00:00:00+00:00,7.460000038146973,7.460000038146973,7.460000038146973,3.775603294372559,1200,0.0,
2005-11-28 00:00:00+00:00,7.34499979019165,7.454999923706055,7.0233330726623535,3.5546000003814697,28800,0.0,
2005-11-29 00:00:00+00:00,7.105000019073486,7.105000019073486,6.875,3.479526996612549,7200,0.0,
2005-11-30 00:00:00+00:00,6.883333206176758,6.883333206176758,6.726666927337647,3.432290315628052,21600,0.0,
2005-12-01 00:00:00+00:00,6.851666927337647,7.108333110809326,6.851666927337647,3.5613484382629395,31800,0.0,
2005-12-02 00:00:00+00:00,7.083333015441895,7.170000076293945,7.051667213439941,3.579906225204468,3000,0.0,
2005-12-05 00:00:00+00:00,7.013332843780518,7.139999866485596,7.013332843780518,3.6136460304260254,4200,0.0,
2005-12-06 00:00:00+00:00,7.191667079925537,7.191667079925537,7.02666711807251,3.556288003921509,24600,0.0,
2005-12-07 00:00:00+00:00,7.103332996368408,7.158332824707031,6.983333110809326,3.5849666595458984,47400,0.0,
2005-12-08 00:00:00+00:00,7.1483330726623535,7.150000095367432,7.028333187103272,3.590026617050171,10200,0.0,
2005-12-09 00:00:00+00:00,7.059999942779541,7.2083330154418945,7.059999942779541,3.64823055267334,13200,0.0,
2005-12-12 00:00:00+00:00,7.176667213439941,7.181666851043701,7.176667213439941,3.632204055786133,6000,0.0,
2005-12-13 00:00:00+00:00,7.119999885559082,7.173333168029785,7.119999885559082,3.619551420211792,15600,0.0,
2005-12-14 00:00:00+00:00,7.264999866485596,7.300000190734863,7.171667098999023,3.629673957824707,25200,0.0,
2005-12-15 00:00:00+00:00,7.001667022705078,7.068333148956299,6.841667175292969,3.5638790130615234,36000,0.0,
2005-12-16 00:00:00+00:00,7.008333206176758,7.008333206176758,6.798333168029785,3.4938669204711914,241800,0.0,
2005-12-19 00:00:00+00:00,6.803332805633545,6.87166690826416,6.75333309173584,3.43566370010376,43200,0.0,
2005-12-20 00:00:00+00:00,6.75,6.826666831970215,6.74666690826416,3.454220771789551,25200,0.0,
2005-12-21 00:00:00+00:00,6.903333187103272,7.171667098999023,6.903333187103272,3.59930682182312,58800,0.0,
2005-12-22 00:00:00+00:00,7.186666965484619,7.21999979019165,7.099999904632568,3.619551420211792,11400,0.0,
2005-12-23 00:00:00+00:00,7.133333206176758,7.133333206176758,6.961667060852051,3.525921106338501,11400,0.0,
2005-12-27 00:00:00+00:00,6.918333053588867,7.03000020980835,6.876667022705078,3.5124244689941406,15600,0.0,
2005-12-28 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,3.50061583518982,1200,0.0,
2005-12-29 00:00:00+00:00,6.974999904632568,7.019999980926514,6.894999980926514,3.4896492958068848,19200,0.0,
2005-12-30 00:00:00+00:00,6.853332996368408,6.868332862854004,6.590000152587891,3.3605902194976807,92400,0.0,
2006-01-03 00:00:00+00:00,6.579999923706055,6.866666793823242,6.566667079925537,3.4272286891937256,46200,0.0,
2006-01-04 00:00:00+00:00,6.914999961853027,7.206666946411133,6.826666831970215,3.590026617050171,31800,0.0,
2006-01-05 00:00:00+00:00,7.1483330726623535,7.175000190734863,7.046667098999023,3.61786413192749,17400,0.0,
2006-01-06 00:00:00+00:00,7.150000095367432,7.196667194366455,7.083333015441895,3.5976195335388184,10200,0.0,
2006-01-09 00:00:00+00:00,7.090000152587891,7.25,7.090000152587891,3.627986431121826,30600,0.0,
2006-01-10 00:00:00+00:00,7.093332767486572,7.184999942779541,7.093332767486572,3.631361484527588,33000,0.0,
2006-01-11 00:00:00+00:00,7.138332843780518,7.25,7.00333309173584,3.5461654663085938,27000,0.0,
2006-01-12 00:00:00+00:00,6.988333225250244,7.126667022705078,6.988333225250244,3.5849666595458984,12000,0.0,
2006-01-13 00:00:00+00:00,7.144999980926514,7.3333330154418945,7.144999980926514,3.695468664169312,161400,0.0,
2006-01-17 00:00:00+00:00,7.211667060852051,7.266666889190674,7.176667213439941,3.6676321029663086,15600,0.0,
2006-01-18 00:00:00+00:00,7.156667232513428,7.3383331298828125,7.156667232513428,3.702216863632202,9000,0.0,
2006-01-19 00:00:00+00:00,7.2866668701171875,7.46999979019165,7.2866668701171875,3.7806646823883057,6600,0.0,
2006-01-20 00:00:00+00:00,7.070000171661377,7.216667175292969,6.938333034515381,3.627142429351807,143400,0.0,
2006-01-23 00:00:00+00:00,7.258333206176758,7.386666774749756,7.258333206176758,3.694624662399292,9600,0.0,
2006-01-24 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.316667079925537,3.710651636123657,93000,0.0,
2006-01-25 00:00:00+00:00,7.4166669845581055,7.531667232513428,7.34833288192749,3.8118746280670166,41400,0.0,
2006-01-26 00:00:00+00:00,7.593332767486572,7.869999885559082,7.543333053588867,3.983109474182129,75600,0.0,
2006-01-27 00:00:00+00:00,7.77666711807251,7.989999771118164,7.77666711807251,4.043842792510986,38400,0.0,
2006-01-30 00:00:00+00:00,8.0,8.0,7.633333206176758,3.899600028991699,66000,0.0,
2006-01-31 00:00:00+00:00,7.639999866485596,7.75333309173584,7.59833288192749,3.900443315505981,38400,0.0,
2006-02-01 00:00:00+00:00,7.581666946411133,7.841667175292969,7.581666946411133,3.913941144943237,25800,0.0,
2006-02-02 00:00:00+00:00,7.639999866485596,7.6433329582214355,7.260000228881836,3.71149492263794,76200,0.0,
2006-02-03 00:00:00+00:00,7.248332977294922,7.5233330726623535,7.248332977294922,3.7410192489624015,35400,0.0,
2006-02-06 00:00:00+00:00,7.324999809265137,7.356667041778564,7.258333206176758,3.7173991203308105,10200,0.0,
2006-02-07 00:00:00+00:00,7.248332977294922,7.289999961853027,7.24666690826416,3.677754402160645,10800,0.0,
2006-02-08 00:00:00+00:00,7.311666965484619,7.311666965484619,7.311666965484619,3.70052981376648,2400,0.0,
2006-02-09 00:00:00+00:00,7.413332939147949,7.516666889190674,7.413332939147949,3.758731842041016,7800,0.0,
2006-02-10 00:00:00+00:00,7.326666831970215,7.361667156219482,7.2916669845581055,3.72583532333374,4800,0.0,
2006-02-13 00:00:00+00:00,7.264999866485596,7.361667156219482,7.264999866485596,3.691251277923584,6000,0.0,
2006-02-14 00:00:00+00:00,7.266666889190674,7.554999828338623,7.266666889190674,3.823683738708496,4800,0.0,
2006-02-15 00:00:00+00:00,7.441667079925537,7.623332977294922,7.441667079925537,3.8582682609558105,11400,0.0,
2006-02-16 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.650000095367432,3.8717641830444336,13200,0.0,
2006-02-17 00:00:00+00:00,7.748332977294922,7.789999961853027,7.514999866485596,3.8034398555755615,40800,0.0,
2006-02-21 00:00:00+00:00,7.574999809265137,7.574999809265137,7.2916669845581055,3.7030608654022217,26400,0.0,
2006-02-22 00:00:00+00:00,7.178332805633545,7.445000171661377,7.178332805633545,3.768010854721069,9000,0.0,
2006-02-23 00:00:00+00:00,7.446667194366455,7.446667194366455,7.25,3.687033176422119,37200,0.0,
2006-02-24 00:00:00+00:00,7.27666711807251,7.481667041778564,7.199999809265137,3.781507730484009,14400,0.0,
2006-02-27 00:00:00+00:00,7.471666812896728,7.5,7.21999979019165,3.795847177505493,17400,0.0,
2006-02-28 00:00:00+00:00,7.443333148956299,7.443333148956299,7.195000171661377,3.675223827362061,55800,0.0,
2006-03-01 00:00:00+00:00,7.2916669845581055,7.386666774749756,7.224999904632568,3.691251277923584,41400,0.0,
2006-03-02 00:00:00+00:00,7.316667079925537,7.376667022705078,7.243332862854004,3.7292089462280273,63000,0.0,
2006-03-03 00:00:00+00:00,7.186666965484619,7.3333330154418945,7.141666889190674,3.627142429351807,117600,0.0,
2006-03-06 00:00:00+00:00,7.143332958221436,7.236667156219482,7.074999809265137,3.633891105651856,64800,0.0,
2006-03-07 00:00:00+00:00,7.0966668128967285,7.2916669845581055,7.0966668128967285,3.673537015914917,26400,0.0,
2006-03-08 00:00:00+00:00,7.150000095367432,7.37833309173584,7.133333206176758,3.7342703342437744,15000,0.0,
2006-03-09 00:00:00+00:00,7.301667213439941,7.335000038146973,7.21999979019165,3.66257119178772,47400,0.0,
2006-03-10 00:00:00+00:00,7.221666812896728,7.389999866485596,7.203332901000977,3.665945529937744,19800,0.0,
2006-03-13 00:00:00+00:00,7.233333110809326,7.3383331298828125,7.233333110809326,3.6904067993164062,15600,0.0,
2006-03-14 00:00:00+00:00,7.25,7.358333110809326,7.233333110809326,3.70052981376648,22800,0.0,
2006-03-15 00:00:00+00:00,7.376667022705078,7.494999885559082,7.375,3.79331636428833,28800,0.0,
2006-03-16 00:00:00+00:00,7.741666793823242,7.820000171661377,7.638332843780518,3.9367153644561768,58200,0.0,
2006-03-17 00:00:00+00:00,7.816667079925537,7.8333330154418945,7.671667098999023,3.911409616470337,274200,0.0,
2006-03-20 00:00:00+00:00,7.691667079925537,7.691667079925537,7.5416669845581055,3.852364301681519,24600,0.0,
2006-03-21 00:00:00+00:00,7.5366668701171875,7.538332939147949,7.218332767486572,3.6693193912506095,52200,0.0,
2006-03-22 00:00:00+00:00,7.37833309173584,7.37833309173584,7.255000114440918,3.694624662399292,29400,0.0,
2006-03-23 00:00:00+00:00,7.376667022705078,7.380000114440918,7.304999828338623,3.714025497436523,18000,0.0,
2006-03-24 00:00:00+00:00,7.418333053588867,7.446667194366455,7.293333053588867,3.702216863632202,25800,0.0,
2006-03-27 00:00:00+00:00,7.199999809265137,7.256667137145996,7.168333053588867,3.6440138816833496,31800,0.0,
2006-03-28 00:00:00+00:00,7.376667022705078,7.631667137145996,7.376667022705078,3.769698619842529,23400,0.0,
2006-03-29 00:00:00+00:00,7.4633331298828125,7.75,7.4633331298828125,3.90466046333313,15600,0.0,
2006-03-30 00:00:00+00:00,7.764999866485596,7.764999866485596,7.653333187103271,3.8801989555358887,13200,0.0,
2006-03-31 00:00:00+00:00,7.618332862854004,7.618332862854004,7.46999979019165,3.795003652572632,21000,0.0,
2006-04-03 00:00:00+00:00,7.414999961853027,7.414999961853027,7.3383331298828125,3.7266786098480233,15600,0.0,
2006-04-04 00:00:00+00:00,7.358333110809326,7.358333110809326,7.301667213439941,3.723304033279419,9000,0.0,
2006-04-05 00:00:00+00:00,7.3333330154418945,7.448332786560059,7.2916669845581055,3.756201982498169,16800,0.0,
2006-04-06 00:00:00+00:00,7.386666774749756,7.494999885559082,7.366666793823242,3.7806646823883057,7800,0.0,
2006-04-07 00:00:00+00:00,7.453332901000977,7.453332901000977,7.25333309173584,3.675223827362061,34800,0.0,
2006-04-10 00:00:00+00:00,7.295000076293945,7.336667060852051,7.233333110809326,3.71318244934082,28800,0.0,
2006-04-11 00:00:00+00:00,7.386666774749756,7.386666774749756,7.199999809265137,3.661726713180542,28800,0.0,
2006-04-12 00:00:00+00:00,7.321667194366455,7.321667194366455,7.2083330154418945,3.64823055267334,12000,0.0,
2006-04-13 00:00:00+00:00,7.2083330154418945,7.364999771118164,7.2083330154418945,3.727522373199463,6600,0.0,
2006-04-17 00:00:00+00:00,7.21999979019165,7.271667003631592,7.191667079925537,3.680285215377808,28200,0.0,
2006-04-18 00:00:00+00:00,7.235000133514404,7.731667041778564,7.235000133514404,3.913097620010376,52200,0.0,
2006-04-19 00:00:00+00:00,7.695000171661377,7.798333168029785,7.610000133514404,3.879355192184448,38400,0.0,
2006-04-20 00:00:00+00:00,7.716667175292969,7.716667175292969,7.436666965484619,3.799222946166992,16200,0.0,
2006-04-21 00:00:00+00:00,7.493332862854004,7.658332824707031,7.493332862854004,3.8009088039398193,41400,0.0,
2006-04-24 00:00:00+00:00,7.418333053588867,7.418333053588867,7.2133331298828125,3.6996853351593018,61800,0.0,
2006-04-25 00:00:00+00:00,7.366666793823242,7.366666793823242,6.833333015441895,3.508206605911255,236400,0.0,
2006-04-26 00:00:00+00:00,6.980000019073486,7.09833288192749,6.974999904632568,3.592557907104492,108600,0.0,
2006-04-27 00:00:00+00:00,7.016666889190674,7.215000152587891,6.949999809265137,3.5950887203216557,37800,0.0,
2006-04-28 00:00:00+00:00,7.036666870117188,7.130000114440918,6.849999904632568,3.601837158203125,43800,0.0,
2006-05-01 00:00:00+00:00,7.083333015441895,7.241666793823242,7.025000095367432,3.585810899734497,60000,0.0,
2006-05-02 00:00:00+00:00,7.091667175292969,7.296667098999023,7.033332824707031,3.6929373741149902,38400,0.0,
2006-05-03 00:00:00+00:00,7.255000114440918,7.296667098999023,7.058332920074463,3.598463535308838,58800,0.0,
2006-05-04 00:00:00+00:00,7.039999961853027,7.1066670417785645,7.00333309173584,3.5967767238616943,16200,0.0,
2006-05-05 00:00:00+00:00,7.093332767486572,7.300000190734863,7.093332767486572,3.6718499660491934,38400,0.0,
2006-05-08 00:00:00+00:00,7.260000228881836,7.260000228881836,7.126667022705078,3.6111161708831783,24600,0.0,
2006-05-09 00:00:00+00:00,7.126667022705078,7.133333206176758,7.0416669845581055,3.5638790130615234,29400,0.0,
2006-05-10 00:00:00+00:00,7.038332939147949,7.074999809265137,6.875,3.479526996612549,25200,0.0,
2006-05-11 00:00:00+00:00,6.8383331298828125,6.876667022705078,6.673333168029785,3.395174503326416,132600,0.0,
2006-05-12 00:00:00+00:00,6.71999979019165,6.758333206176758,6.583333015441895,3.399392604827881,76800,0.0,
2006-05-15 00:00:00+00:00,6.646667003631592,6.96999979019165,6.646667003631592,3.472778797149658,86400,0.0,
2006-05-16 00:00:00+00:00,6.815000057220459,7.3333330154418945,6.815000057220459,3.682816505432129,104400,0.0,
2006-05-17 00:00:00+00:00,7.25,7.335000038146973,7.241666793823242,3.712338924407959,63600,0.0,
2006-05-18 00:00:00+00:00,7.420000076293945,7.438333034515381,7.283332824707031,3.7173991203308105,43200,0.0,
2006-05-19 00:00:00+00:00,7.248332977294922,7.409999847412109,7.248332977294922,3.694624662399292,52800,0.0,
2006-05-22 00:00:00+00:00,7.201666831970215,7.323332786560059,7.178332805633545,3.695468664169312,18600,0.0,
2006-05-23 00:00:00+00:00,7.275000095367432,7.293333053588867,7.201666831970215,3.665945529937744,16800,0.0,
2006-05-24 00:00:00+00:00,7.168333053588867,7.179999828338623,6.866666793823242,3.5740017890930176,119400,0.0,
2006-05-25 00:00:00+00:00,7.201666831970215,7.548333168029785,6.883333206176758,3.8177781105041504,52800,0.0,
2006-05-26 00:00:00+00:00,7.4166669845581055,7.498332977294922,7.385000228881836,3.766323566436768,31200,0.0,
2006-05-30 00:00:00+00:00,7.320000171661377,7.3333330154418945,6.99666690826416,3.5470082759857178,89400,0.0,
2006-05-31 00:00:00+00:00,7.091667175292969,7.426667213439941,7.091667175292969,3.751984119415283,33600,0.0,
2006-06-01 00:00:00+00:00,7.4166669845581055,7.605000019073486,7.2916669845581055,3.848989248275757,43200,0.0,
2006-06-02 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.2266669273376465,3.751141309738159,47400,0.0,
2006-06-05 00:00:00+00:00,7.3333330154418945,7.34499979019165,7.183332920074463,3.63810920715332,90000,0.0,
2006-06-06 00:00:00+00:00,7.235000133514404,7.341667175292969,7.1666669845581055,3.6710071563720703,46800,0.0,
2006-06-07 00:00:00+00:00,7.318333148956299,7.329999923706055,7.183332920074463,3.6465444564819336,21000,0.0,
2006-06-08 00:00:00+00:00,7.083333015441895,7.251667022705078,7.0,3.653291940689087,61200,0.0,
2006-06-09 00:00:00+00:00,7.311666965484619,7.3333330154418945,7.133333206176758,3.6102724075317374,22200,0.0,
2006-06-12 00:00:00+00:00,7.118332862854004,7.125,7.0,3.5773754119873047,47400,0.0,
2006-06-13 00:00:00+00:00,7.243332862854004,7.341667175292969,7.090000152587891,3.701372623443604,28800,0.0,
2006-06-14 00:00:00+00:00,7.449999809265137,7.449999809265137,7.25,3.676068067550659,52200,0.0,
2006-06-15 00:00:00+00:00,7.3333330154418945,7.494999885559082,7.308332920074463,3.7351136207580566,76800,0.0,
2006-06-16 00:00:00+00:00,7.300000190734863,7.4583330154418945,7.203332901000977,3.6667890548706055,764400,0.0,
2006-06-19 00:00:00+00:00,7.218332767486572,7.381667137145996,7.050000190734863,3.5950887203216557,119400,0.0,
2006-06-20 00:00:00+00:00,7.133333206176758,7.176667213439941,6.958333015441895,3.521702527999878,64800,0.0,
2006-06-21 00:00:00+00:00,7.105000019073486,7.105000019073486,6.906667232513428,3.5427908897399902,80400,0.0,
2006-06-22 00:00:00+00:00,6.929999828338623,7.016666889190674,6.833333015441895,3.5174856185913086,39600,0.0,
2006-06-23 00:00:00+00:00,6.886666774749756,6.933332920074463,6.7916669845581055,3.487961769104004,35400,0.0,
2006-06-26 00:00:00+00:00,6.9716668128967285,7.083333015441895,6.966667175292969,3.5773754119873047,48600,0.0,
2006-06-27 00:00:00+00:00,7.083333015441895,7.161666870117188,7.016666889190674,3.556288003921509,66000,0.0,
2006-06-28 00:00:00+00:00,6.994999885559082,7.204999923706055,6.994999885559082,3.6288304328918457,58800,0.0,
2006-06-29 00:00:00+00:00,7.289999961853027,7.758333206176758,7.241666793823242,3.926593542098999,120600,0.0,
2006-06-30 00:00:00+00:00,7.668333053588867,7.8333330154418945,7.3516669273376465,3.9645512104034415,885000,0.0,
2006-07-03 00:00:00+00:00,7.711667060852051,7.820000171661377,7.670000076293945,3.901287794113159,51600,0.0,
2006-07-05 00:00:00+00:00,7.561666965484619,7.7866668701171875,7.539999961853027,3.841397762298584,82800,0.0,
2006-07-06 00:00:00+00:00,7.585000038146973,7.718332767486572,7.420000076293945,3.825370311737061,56400,0.0,
2006-07-07 00:00:00+00:00,7.440000057220459,7.658332824707031,7.201666831970215,3.6490747928619385,49800,0.0,
2006-07-10 00:00:00+00:00,7.193333148956299,7.364999771118164,7.193333148956299,3.720773696899414,55800,0.0,
2006-07-11 00:00:00+00:00,7.1666669845581055,7.373332977294922,7.163332939147949,3.7173991203308105,44400,0.0,
2006-07-12 00:00:00+00:00,7.304999828338623,7.373332977294922,7.033332824707031,3.5672531127929688,37800,0.0,
2006-07-13 00:00:00+00:00,6.918333053588867,7.085000038146973,6.735000133514404,3.434820413589477,105600,0.0,
2006-07-14 00:00:00+00:00,6.75333309173584,6.9166669845581055,6.711667060852051,3.4424123764038086,61200,0.0,
2006-07-17 00:00:00+00:00,6.768332958221436,6.889999866485596,6.726666927337647,3.4584383964538574,49800,0.0,
2006-07-18 00:00:00+00:00,6.933332920074463,7.0,6.896667003631592,3.525077104568481,48000,0.0,
2006-07-19 00:00:00+00:00,6.958333015441895,7.2683329582214355,6.956666946411133,3.6710071563720703,74400,0.0,
2006-07-20 00:00:00+00:00,7.361667156219482,7.361667156219482,7.0,3.5546000003814697,47400,0.0,
2006-07-21 00:00:00+00:00,7.0233330726623535,7.0233330726623535,6.71999979019165,3.42891526222229,65400,0.0,
2006-07-24 00:00:00+00:00,6.853332996368408,7.318333148956299,6.801667213439941,3.698842763900757,31800,0.0,
2006-07-25 00:00:00+00:00,7.331666946411133,7.625,7.331666946411133,3.8540501594543457,58800,0.0,
2006-07-26 00:00:00+00:00,7.443333148956299,7.443333148956299,7.218332767486572,3.675223827362061,51000,0.0,
2006-07-27 00:00:00+00:00,7.381667137145996,7.381667137145996,6.960000038146973,3.526763916015625,53400,0.0,
2006-07-28 00:00:00+00:00,7.058332920074463,7.37833309173584,7.058332920074463,3.7342703342437744,22200,0.0,
2006-07-31 00:00:00+00:00,7.303332805633545,7.358333110809326,7.238333225250244,3.70052981376648,22200,0.0,
2006-08-01 00:00:00+00:00,7.216667175292969,7.216667175292969,7.053332805633545,3.578218698501587,68400,0.0,
2006-08-02 00:00:00+00:00,7.143332958221436,7.275000095367432,7.143332958221436,3.647387981414795,10200,0.0,
2006-08-03 00:00:00+00:00,7.101666927337647,7.101666927337647,6.966667175292969,3.584123134613037,32400,0.0,
2006-08-04 00:00:00+00:00,7.241666793823242,7.266666889190674,7.150000095367432,3.6490747928619385,41400,0.0,
2006-08-07 00:00:00+00:00,7.136666774749756,7.244999885559082,7.099999904632568,3.6102724075317374,25200,0.0,
2006-08-08 00:00:00+00:00,7.138332843780518,7.184999942779541,6.801667213439941,3.4525339603424072,49200,0.0,
2006-08-09 00:00:00+00:00,6.966667175292969,7.068333148956299,6.855000019073486,3.498927593231201,31200,0.0,
2006-08-10 00:00:00+00:00,6.849999904632568,7.0416669845581055,6.849999904632568,3.5183298587799072,28800,0.0,
2006-08-11 00:00:00+00:00,6.875,6.903333187103272,6.75,3.4474730491638184,52800,0.0,
2006-08-14 00:00:00+00:00,6.958333015441895,7.025000095367432,6.775000095367432,3.5166420936584477,40800,0.0,
2006-08-15 00:00:00+00:00,7.043333053588867,7.2133331298828125,6.9816670417785645,3.64823055267334,49200,0.0,
2006-08-16 00:00:00+00:00,7.2083330154418945,7.438333034515381,7.111667156219482,3.7536709308624263,31200,0.0,
2006-08-17 00:00:00+00:00,7.366666793823242,7.37166690826416,7.083333015441895,3.5891849994659424,24000,0.0,
2006-08-18 00:00:00+00:00,7.176667213439941,7.176667213439941,7.103332996368408,3.59930682182312,24000,0.0,
2006-08-21 00:00:00+00:00,7.083333015441895,7.101666927337647,7.033332824707031,3.5621917247772217,7200,0.0,
2006-08-22 00:00:00+00:00,7.101666927337647,7.163332939147949,6.991666793823242,3.5723140239715576,21600,0.0,
2006-08-23 00:00:00+00:00,7.065000057220459,7.206666946411133,7.045000076293945,3.56809663772583,7200,0.0,
2006-08-24 00:00:00+00:00,7.1666669845581055,7.171667098999023,6.953332901000977,3.5200157165527344,13800,0.0,
2006-08-25 00:00:00+00:00,6.9166669845581055,7.00333309173584,6.9166669845581055,3.533512830734253,18000,0.0,
2006-08-28 00:00:00+00:00,7.038332939147949,7.156667232513428,6.994999885559082,3.6136460304260254,42600,0.0,
2006-08-29 00:00:00+00:00,7.15166711807251,7.255000114440918,7.099999904632568,3.663414478302002,37200,0.0,
2006-08-30 00:00:00+00:00,7.083333015441895,7.3383331298828125,7.083333015441895,3.709808349609375,28200,0.0,
2006-08-31 00:00:00+00:00,7.331666946411133,7.465000152587891,7.326666831970215,3.708121538162232,54000,0.0,
