date,JKHY_Open,JKHY_High,JKHY_Low,JKHY_Close,JKHY_Volume,JKHY_Dividends,JKHY_Stock Splits
1987-12-16 00:00:00+00:00,0.0,0.1875,0.1736110001802444,0.1209192723035812,351000,0.0,
1987-12-17 00:00:00+00:00,0.0,0.2222220003604889,0.1736110001802444,0.1388333886861801,630000,0.0,
1987-12-18 00:00:00+00:00,0.0,0.2222220003604889,0.2013889998197555,0.1388333886861801,439200,0.0,
1987-12-21 00:00:00+00:00,0.0,0.2222220003604889,0.2013889998197555,0.1298762708902359,345600,0.0,
1987-12-22 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1388333886861801,45000,0.0,
1987-12-23 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1253974586725235,280800,0.0,
1987-12-24 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1298762708902359,37800,0.0,
1987-12-28 00:00:00+00:00,0.0,0.1944440007209777,0.1736110001802444,0.1119621619582176,171000,0.0,
1987-12-29 00:00:00+00:00,0.0,0.1805559992790222,0.1666669994592666,0.1074839681386947,27000,0.0,
1987-12-30 00:00:00+00:00,0.0,0.1736110001802444,0.1666669994592666,0.1119621619582176,37800,0.0,
1987-12-31 00:00:00+00:00,0.0,0.1736110001802444,0.1736110001802444,0.1119621619582176,93600,0.0,
1988-01-04 00:00:00+00:00,0.0,0.1875,0.1875,0.1209192723035812,3600,0.0,
1988-01-05 00:00:00+00:00,0.0,0.2013889998197555,0.1805559992790222,0.1253974586725235,446400,0.0,
1988-01-06 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1253974586725235,7200,0.0,
1988-01-07 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,77400,0.0,
1988-01-08 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1298762708902359,104400,0.0,
1988-01-11 00:00:00+00:00,0.0,0.2013889998197555,0.1875,0.1253974586725235,316800,0.0,
1988-01-12 00:00:00+00:00,0.0,0.2291669994592666,0.2083330005407333,0.1433115303516388,1162800,0.0,
1988-01-13 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1433115303516388,484200,0.0,
1988-01-14 00:00:00+00:00,0.0,0.2152779996395111,0.2083330005407333,0.1388333886861801,108000,0.0,
1988-01-15 00:00:00+00:00,0.0,0.2361110001802444,0.2152779996395111,0.1522686183452606,529200,0.0,
1988-01-18 00:00:00+00:00,0.0,0.2361110001802444,0.2222220003604889,0.1433115303516388,39600,0.0,
1988-01-19 00:00:00+00:00,0.0,0.2291669994592666,0.2222220003604889,0.1477904021739959,57600,0.0,
1988-01-20 00:00:00+00:00,0.0,0.2222220003604889,0.2013889998197555,0.1388333886861801,68400,0.0,
1988-01-21 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1298762708902359,46800,0.0,
1988-01-22 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,81000,0.0,
1988-01-25 00:00:00+00:00,0.0,0.1944440007209777,0.1875,0.1253974586725235,19800,0.0,
1988-01-26 00:00:00+00:00,0.0,0.1875,0.1805559992790222,0.1164409816265106,45000,0.0,
1988-01-27 00:00:00+00:00,0.1805559992790222,0.1805559992790222,0.1805559992790222,0.1164409816265106,0,0.0,
1988-01-28 00:00:00+00:00,0.0,0.1805559992790222,0.1736110001802444,0.1164409816265106,126000,0.0,
1988-01-29 00:00:00+00:00,0.0,0.1666669994592666,0.1597220003604889,0.1074839681386947,108000,0.0,
1988-02-01 00:00:00+00:00,0.0,0.1666669994592666,0.1527779996395111,0.1074839681386947,259200,0.0,
1988-02-02 00:00:00+00:00,0.0,0.1666669994592666,0.1597220003604889,0.1074839681386947,354600,0.0,
1988-02-03 00:00:00+00:00,0.0,0.1736110001802444,0.1597220003604889,0.1119621619582176,27000,0.0,
1988-02-04 00:00:00+00:00,0.0,0.1666669994592666,0.1597220003604889,0.1030051037669181,99000,0.0,
1988-02-05 00:00:00+00:00,0.0,0.1736110001802444,0.1527779996395111,0.1074839681386947,363600,0.0,
1988-02-08 00:00:00+00:00,0.0,0.1805559992790222,0.1666669994592666,0.1164409816265106,273600,0.0,
1988-02-09 00:00:00+00:00,0.0,0.1736110001802444,0.1666669994592666,0.1119621619582176,59400,0.0,
1988-02-10 00:00:00+00:00,0.0,0.1736110001802444,0.1666669994592666,0.1119621619582176,63000,0.0,
1988-02-11 00:00:00+00:00,0.0,0.1666669994592666,0.1666669994592666,0.1074839681386947,12600,0.0,
1988-02-12 00:00:00+00:00,0.0,0.1736110001802444,0.1666669994592666,0.1074839681386947,28800,0.0,
1988-02-16 00:00:00+00:00,0.0,0.1666669994592666,0.1666669994592666,0.1074839681386947,14400,0.0,
1988-02-17 00:00:00+00:00,0.0,0.1736110001802444,0.1666669994592666,0.1074839681386947,16200,0.0,
1988-02-18 00:00:00+00:00,0.0,0.1736110001802444,0.1736110001802444,0.1119621619582176,93600,0.0,
1988-02-19 00:00:00+00:00,0.0,0.1875,0.1736110001802444,0.1164409816265106,273600,0.0,
1988-02-22 00:00:00+00:00,0.0,0.1944440007209777,0.1875,0.1209192723035812,199800,0.0,
1988-02-23 00:00:00+00:00,0.0,0.1944440007209777,0.1875,0.1253974586725235,124200,0.0,
1988-02-24 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1298762708902359,99000,0.0,
1988-02-25 00:00:00+00:00,0.0,0.2083330005407333,0.2013889998197555,0.1343544721603393,54000,0.0,
1988-02-26 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1298762708902359,190800,0.0,
1988-02-29 00:00:00+00:00,0.0,0.2083330005407333,0.1875,0.1298762708902359,131400,0.0,
1988-03-01 00:00:00+00:00,0.0,0.2013889998197555,0.1875,0.1209192723035812,86400,0.0,
1988-03-02 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,72000,0.0,
1988-03-03 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,27000,0.0,
1988-03-04 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,7200,0.0,
1988-03-07 00:00:00+00:00,0.0,0.2083330005407333,0.2013889998197555,0.1343544721603393,72000,0.0,
1988-03-08 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,27000,0.0,
1988-03-09 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,111600,0.0,
1988-03-10 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,102600,0.0,
1988-03-11 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,16200,0.0,
1988-03-14 00:00:00+00:00,0.0,0.2013889998197555,0.1875,0.1298762708902359,32400,0.0,
1988-03-15 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,23400,0.0,
1988-03-16 00:00:00+00:00,0.0,0.2083330005407333,0.1875,0.1298762708902359,190800,0.0,
1988-03-17 00:00:00+00:00,0.0,0.2083330005407333,0.2013889998197555,0.1343544721603393,73800,0.0,
1988-03-18 00:00:00+00:00,0.0,0.2083330005407333,0.2013889998197555,0.1343544721603393,25200,0.0,
1988-03-21 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,27000,0.0,
1988-03-22 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1298762708902359,453600,0.0,
1988-03-23 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,23400,0.0,
1988-03-24 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,21600,0.0,
1988-03-25 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,81000,0.0,
1988-03-28 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,34200,0.0,
1988-03-29 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,189000,0.0,
1988-03-30 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,50400,0.0,
1988-03-31 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,41400,0.0,
1988-04-04 00:00:00+00:00,0.0,0.2222220003604889,0.1944440007209777,0.1433115303516388,430200,0.0,
1988-04-05 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.1433115303516388,41400,0.0,
1988-04-06 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1343544721603393,30600,0.0,
1988-04-07 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.1433115303516388,12600,0.0,
1988-04-08 00:00:00+00:00,0.0,0.2291669994592666,0.2222220003604889,0.1433115303516388,315000,0.0,
1988-04-11 00:00:00+00:00,0.0,0.2291669994592666,0.2152779996395111,0.1388333886861801,68400,0.0,
1988-04-12 00:00:00+00:00,0.0,0.2291669994592666,0.2152779996395111,0.1477904021739959,50400,0.0,
1988-04-13 00:00:00+00:00,0.0,0.2291669994592666,0.2152779996395111,0.1477904021739959,23400,0.0,
1988-04-14 00:00:00+00:00,0.0,0.2222220003604889,0.2152779996395111,0.1433115303516388,79200,0.0,
1988-04-15 00:00:00+00:00,0.0,0.2152779996395111,0.2152779996395111,0.1388333886861801,27000,0.0,
1988-04-18 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1433115303516388,27000,0.0,
1988-04-19 00:00:00+00:00,0.0,0.2291669994592666,0.2083330005407333,0.1477904021739959,45000,0.0,
1988-04-20 00:00:00+00:00,0.0,0.2291669994592666,0.2152779996395111,0.1477904021739959,19800,0.0,
1988-04-21 00:00:00+00:00,0.0,0.2222220003604889,0.2152779996395111,0.1433115303516388,18000,0.0,
1988-04-22 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1343544721603393,46800,0.0,
1988-04-25 00:00:00+00:00,0.0,0.2222220003604889,0.2152779996395111,0.1388333886861801,10800,0.0,
1988-04-26 00:00:00+00:00,0.0,0.2291669994592666,0.2222220003604889,0.1433115303516388,133200,0.0,
1988-04-27 00:00:00+00:00,0.0,0.2291669994592666,0.2222220003604889,0.1433115303516388,19800,0.0,
1988-04-28 00:00:00+00:00,0.0,0.2222220003604889,0.2152779996395111,0.1433115303516388,19800,0.0,
1988-04-29 00:00:00+00:00,0.0,0.2152779996395111,0.2152779996395111,0.1388333886861801,46800,0.0,
1988-05-02 00:00:00+00:00,0.0,0.2222220003604889,0.2152779996395111,0.1388333886861801,28800,0.0,
1988-05-03 00:00:00+00:00,0.2152779996395111,0.2152779996395111,0.2152779996395111,0.1388333886861801,0,0.0,
1988-05-04 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1343544721603393,181800,0.0,
1988-05-05 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,9000,0.0,
1988-05-06 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1388333886861801,34200,0.0,
1988-05-09 00:00:00+00:00,0.0,0.2222220003604889,0.2152779996395111,0.1388333886861801,199800,0.0,
1988-05-10 00:00:00+00:00,0.0,0.2152779996395111,0.2152779996395111,0.1388333886861801,10800,0.0,
1988-05-11 00:00:00+00:00,0.0,0.2083330005407333,0.2013889998197555,0.1298762708902359,54000,0.0,
1988-05-12 00:00:00+00:00,0.2013889998197555,0.2013889998197555,0.2013889998197555,0.1298762708902359,0,0.0,
1988-05-13 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,9000,0.0,
1988-05-16 00:00:00+00:00,0.2083330005407333,0.2083330005407333,0.2083330005407333,0.1343544721603393,0,0.0,
1988-05-17 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,18000,0.0,
1988-05-18 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,9000,0.0,
1988-05-19 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1298762708902359,75600,0.0,
1988-05-20 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,140400,0.0,
1988-05-23 00:00:00+00:00,0.2083330005407333,0.2083330005407333,0.2083330005407333,0.1343544721603393,0,0.0,
1988-05-24 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,19800,0.0,
1988-05-25 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,3600,0.0,
1988-05-26 00:00:00+00:00,0.2013889998197555,0.2013889998197555,0.2013889998197555,0.1298762708902359,0,0.0,
1988-05-27 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,54000,0.0,
1988-05-31 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,9000,0.0,
1988-06-01 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,36000,0.0,
1988-06-02 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1388333886861801,25200,0.0,
1988-06-03 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1298762708902359,39600,0.0,
1988-06-06 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1388333886861801,16200,0.0,
1988-06-07 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,21600,0.0,
1988-06-08 00:00:00+00:00,0.0,0.2152779996395111,0.2152779996395111,0.1388333886861801,9000,0.0,
1988-06-09 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,25200,0.0,
1988-06-10 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1298762708902359,36000,0.0,
1988-06-13 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,25200,0.0,
1988-06-14 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,18000,0.0,
1988-06-15 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,19800,0.0,
1988-06-16 00:00:00+00:00,0.0,0.1944440007209777,0.1805559992790222,0.1164409816265106,28800,0.0,
1988-06-17 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,9000,0.0,
1988-06-20 00:00:00+00:00,0.2013889998197555,0.2013889998197555,0.2013889998197555,0.1298762708902359,0,0.0,
1988-06-21 00:00:00+00:00,0.0,0.1944440007209777,0.1736110001802444,0.1253974586725235,57600,0.0,
1988-06-22 00:00:00+00:00,0.1944440007209777,0.1944440007209777,0.1944440007209777,0.1253974586725235,0,0.0,
1988-06-23 00:00:00+00:00,0.0,0.1944440007209777,0.1736110001802444,0.1253974586725235,12600,0.0,
1988-06-24 00:00:00+00:00,0.0,0.1944440007209777,0.1736110001802444,0.1253974586725235,27000,0.0,
1988-06-27 00:00:00+00:00,0.1944440007209777,0.1944440007209777,0.1944440007209777,0.1253974586725235,0,0.0,
1988-06-28 00:00:00+00:00,0.0,0.1875,0.1736110001802444,0.1119621619582176,23400,0.0,
1988-06-29 00:00:00+00:00,0.1736110001802444,0.1736110001802444,0.1736110001802444,0.1119621619582176,0,0.0,
1988-06-30 00:00:00+00:00,0.1736110001802444,0.1736110001802444,0.1736110001802444,0.1119621619582176,0,0.0,
1988-07-01 00:00:00+00:00,0.0,0.1875,0.1736110001802444,0.1209192723035812,19800,0.0,
1988-07-05 00:00:00+00:00,0.0,0.1875,0.1875,0.1209192723035812,3600,0.0,
1988-07-06 00:00:00+00:00,0.0,0.1805559992790222,0.1805559992790222,0.1164409816265106,1800,0.0,
1988-07-07 00:00:00+00:00,0.0,0.1875,0.1805559992790222,0.1164409816265106,25200,0.0,
1988-07-08 00:00:00+00:00,0.0,0.1805559992790222,0.1666669994592666,0.1074839681386947,32400,0.0,
1988-07-11 00:00:00+00:00,0.1666669994592666,0.1666669994592666,0.1666669994592666,0.1074839681386947,0,0.0,
1988-07-12 00:00:00+00:00,0.0,0.1805559992790222,0.1736110001802444,0.1164409816265106,21600,0.0,
1988-07-13 00:00:00+00:00,0.0,0.1666669994592666,0.1666669994592666,0.1074839681386947,21600,0.0,
1988-07-14 00:00:00+00:00,0.0,0.1666669994592666,0.1527779996395111,0.0985269546508789,63000,0.0,
1988-07-15 00:00:00+00:00,0.1527779996395111,0.1527779996395111,0.1527779996395111,0.0985269546508789,0,0.0,
1988-07-18 00:00:00+00:00,0.1527779996395111,0.1527779996395111,0.1527779996395111,0.0985269546508789,0,0.0,
1988-07-19 00:00:00+00:00,0.0,0.1666669994592666,0.1666669994592666,0.1074839681386947,18000,0.0,
1988-07-20 00:00:00+00:00,0.0,0.1666669994592666,0.1666669994592666,0.1074839681386947,18000,0.0,
1988-07-21 00:00:00+00:00,0.1666669994592666,0.1666669994592666,0.1666669994592666,0.1074839681386947,0,0.0,
1988-07-22 00:00:00+00:00,0.0,0.1666669994592666,0.1527779996395111,0.1074839681386947,19800,0.0,
1988-07-25 00:00:00+00:00,0.0,0.1666669994592666,0.1597220003604889,0.1030051037669181,32400,0.0,
1988-07-26 00:00:00+00:00,0.0,0.1805559992790222,0.1736110001802444,0.1164409816265106,210600,0.0,
1988-07-27 00:00:00+00:00,0.0,0.2708329856395721,0.1805559992790222,0.1612257063388824,487800,0.0,
1988-07-28 00:00:00+00:00,0.0,0.25,0.2361110001802444,0.1567474156618118,122400,0.0,
1988-07-29 00:00:00+00:00,0.0,0.25,0.2361110001802444,0.1522686183452606,142200,0.0,
1988-08-01 00:00:00+00:00,0.0,0.2361110001802444,0.2222220003604889,0.1522686183452606,158400,0.0,
1988-08-02 00:00:00+00:00,0.0,0.2291669994592666,0.2291669994592666,0.1477904021739959,52200,0.0,
1988-08-03 00:00:00+00:00,0.2291669994592666,0.2291669994592666,0.2291669994592666,0.1477904021739959,0,0.0,
1988-08-04 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.1433115303516388,27000,0.0,
1988-08-05 00:00:00+00:00,0.0,0.2361110001802444,0.2361110001802444,0.1522686183452606,9000,0.0,
1988-08-08 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.1433115303516388,27000,0.0,
1988-08-09 00:00:00+00:00,0.0,0.2361110001802444,0.2222220003604889,0.1522686183452606,27000,0.0,
1988-08-10 00:00:00+00:00,0.0,0.2291669994592666,0.2222220003604889,0.1433115303516388,77400,0.0,
1988-08-11 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1433115303516388,205200,0.0,
1988-08-12 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1433115303516388,63000,0.0,
1988-08-15 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1433115303516388,221400,0.0,
1988-08-16 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,1800,0.0,
1988-08-17 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1343544721603393,97200,0.0,
1988-08-18 00:00:00+00:00,0.0,0.2222220003604889,0.2083330005407333,0.1433115303516388,10800,0.0,
1988-08-19 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.1433115303516388,0,0.0,
1988-08-22 00:00:00+00:00,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.1433115303516388,0,0.0,
1988-08-23 00:00:00+00:00,0.0,0.2152779996395111,0.1944440007209777,0.1298762708902359,446400,0.0,
1988-08-24 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1298762708902359,126000,0.0,
1988-08-25 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,99000,0.0,
1988-08-26 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,72000,0.0,
1988-08-29 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,27000,0.0,
1988-08-30 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,14400,0.0,
1988-08-31 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,5400,0.0,
1988-09-01 00:00:00+00:00,0.1944440007209777,0.1944440007209777,0.1944440007209777,0.1253974586725235,0,0.0,
1988-09-02 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,5400,0.0,
1988-09-06 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,10800,0.0,
1988-09-07 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,7200,0.0,
1988-09-08 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,7200,0.0,
1988-09-09 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,39600,0.0,
1988-09-12 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1253974586725235,79200,0.0,
1988-09-13 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1298762708902359,23400,0.0,
1988-09-14 00:00:00+00:00,0.0,0.1875,0.1875,0.1209192723035812,21600,0.0,
1988-09-15 00:00:00+00:00,0.0,0.2152779996395111,0.2083330005407333,0.1388333886861801,162000,0.0,
1988-09-16 00:00:00+00:00,0.0,0.2152779996395111,0.2083330005407333,0.1343544721603393,32400,0.0,
1988-09-19 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,36000,0.0,
1988-09-20 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1298762708902359,21600,0.0,
1988-09-21 00:00:00+00:00,0.0,0.2083330005407333,0.1875,0.1209192723035812,27000,0.0,
1988-09-22 00:00:00+00:00,0.0,0.1875,0.1875,0.1209192723035812,18000,0.0,
1988-09-23 00:00:00+00:00,0.0,0.2013889998197555,0.1875,0.1298762708902359,37800,0.0,
1988-09-26 00:00:00+00:00,0.0,0.1875,0.1875,0.1209192723035812,18000,0.0,
1988-09-27 00:00:00+00:00,0.0,0.1805559992790222,0.1805559992790222,0.1164409816265106,27000,0.0,
1988-09-28 00:00:00+00:00,0.0,0.1805559992790222,0.1805559992790222,0.1164409816265106,23400,0.0,
1988-09-29 00:00:00+00:00,0.0,0.1944440007209777,0.1805559992790222,0.1253974586725235,41400,0.0,
1988-09-30 00:00:00+00:00,0.0,0.1944440007209777,0.1944440007209777,0.1253974586725235,18000,0.0,
1988-10-03 00:00:00+00:00,0.1944440007209777,0.1944440007209777,0.1944440007209777,0.1253974586725235,0,0.0,
1988-10-04 00:00:00+00:00,0.0,0.1805559992790222,0.1805559992790222,0.1164409816265106,27000,0.0,
1988-10-05 00:00:00+00:00,0.1805559992790222,0.1805559992790222,0.1805559992790222,0.1164409816265106,0,0.0,
1988-10-06 00:00:00+00:00,0.0,0.1875,0.1736110001802444,0.1209192723035812,18000,0.0,
1988-10-07 00:00:00+00:00,0.1875,0.1875,0.1875,0.1209192723035812,0,0.0,
1988-10-10 00:00:00+00:00,0.0,0.1875,0.1875,0.1209192723035812,1800,0.0,
1988-10-11 00:00:00+00:00,0.0,0.1736110001802444,0.1736110001802444,0.1119621619582176,5400,0.0,
1988-10-12 00:00:00+00:00,0.0,0.2152779996395111,0.1909720003604889,0.1388333886861801,221400,0.0,
1988-10-13 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,10800,0.0,
1988-10-14 00:00:00+00:00,0.0,0.2083330005407333,0.2013889998197555,0.1343544721603393,27000,0.0,
1988-10-17 00:00:00+00:00,0.0,0.2152779996395111,0.1944440007209777,0.1298762708902359,246600,0.0,
1988-10-18 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1298762708902359,27000,0.0,
1988-10-19 00:00:00+00:00,0.0,0.2222220003604889,0.2013889998197555,0.1298762708902359,396000,0.0,
1988-10-20 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,3600,0.0,
1988-10-21 00:00:00+00:00,0.0,0.2152779996395111,0.2083330005407333,0.1388333886861801,108000,0.0,
1988-10-24 00:00:00+00:00,0.0,0.2152779996395111,0.2152779996395111,0.1388333886861801,1800,0.0,
1988-10-25 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,3600,0.0,
1988-10-26 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,14400,0.0,
1988-10-27 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1276371479034423,495000,0.0,
1988-10-28 00:00:00+00:00,0.0,0.2013889998197555,0.1944440007209777,0.1298762708902359,147600,0.0,
1988-10-31 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,25200,0.0,
1988-11-01 00:00:00+00:00,0.2013889998197555,0.2013889998197555,0.2013889998197555,0.1298762708902359,0,0.0,
1988-11-02 00:00:00+00:00,0.0,0.2083330005407333,0.1944440007209777,0.1343544721603393,160200,0.0,
1988-11-03 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1388333886861801,111600,0.0,
1988-11-04 00:00:00+00:00,0.0,0.2222220003604889,0.2222220003604889,0.1433115303516388,5400,0.0,
1988-11-07 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,21600,0.0,
1988-11-08 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,21600,0.0,
1988-11-09 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1343544721603393,90000,0.0,
1988-11-10 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,3600,0.0,
1988-11-11 00:00:00+00:00,0.2013889998197555,0.2013889998197555,0.2013889998197555,0.1298762708902359,0,0.0,
1988-11-14 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,1800,0.0,
1988-11-15 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,27000,0.0,
1988-11-16 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1343544721603393,129600,0.0,
1988-11-17 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1343544721603393,122400,0.0,
1988-11-18 00:00:00+00:00,0.0,0.2152779996395111,0.2013889998197555,0.1298762708902359,1395000,0.0,
1988-11-21 00:00:00+00:00,0.0,0.2013889998197555,0.2013889998197555,0.1298762708902359,5400,0.0,
1988-11-22 00:00:00+00:00,0.0,0.2083330005407333,0.2013889998197555,0.1298762708902359,207000,0.0,
1988-11-23 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,5400,0.0,
1988-11-25 00:00:00+00:00,0.0,0.2083330005407333,0.2083330005407333,0.1343544721603393,50400,0.0,
1988-11-28 00:00:00+00:00,0.0,0.2013889998197555,0.1805559992790222,0.1209192723035812,878400,0.0,
1988-11-29 00:00:00+00:00,0.0,0.1944440007209777,0.1666669994592666,0.1074839681386947,426600,0.0,
1988-11-30 00:00:00+00:00,0.0,0.1805559992790222,0.1666669994592666,0.1074839681386947,145800,0.0,
1988-12-01 00:00:00+00:00,0.0,0.1805559992790222,0.1736110001802444,0.1119621619582176,28800,0.0,
1988-12-02 00:00:00+00:00,0.0,0.1736110001802444,0.1701389998197555,0.1097231209278106,48600,0.0,
1988-12-05 00:00:00+00:00,0.1701389998197555,0.1701389998197555,0.1701389998197555,0.1097231209278106,0,0.0,
1988-12-06 00:00:00+00:00,0.0,0.1770830005407333,0.1770830005407333,0.1142012029886245,37800,0.0,
1988-12-07 00:00:00+00:00,0.1770830005407333,0.1770830005407333,0.1770830005407333,0.1142012029886245,0,0.0,
1988-12-08 00:00:00+00:00,0.0,0.1736110001802444,0.1736110001802444,0.1119621619582176,18000,0.0,
