date,WOR_Open,WOR_High,WOR_Low,WOR_Close,WOR_Volume,WOR_Dividends,WOR_Stock Splits
1992-10-08 00:00:00+00:00,7.860665798187256,7.963419914245605,7.757912158966064,3.066972255706787,229918,0.0,
1992-10-09 00:00:00+00:00,7.963419914245605,8.06617259979248,7.860665798187256,3.1073267459869385,714815,0.0,
1992-10-12 00:00:00+00:00,7.963419914245605,7.963419914245605,7.80928897857666,3.0871481895446777,320426,0.0,
1992-10-13 00:00:00+00:00,7.91204309463501,8.01479721069336,7.80928897857666,3.127504348754883,149143,0.0,
1992-10-14 00:00:00+00:00,7.963419914245605,7.963419914245605,7.80928897857666,3.0871481895446777,184665,0.0,
1992-10-15 00:00:00+00:00,7.860665798187256,8.117549896240234,7.860665798187256,3.147682905197144,382468,0.0,
1992-10-16 00:00:00+00:00,8.01479721069336,8.117549896240234,7.963419914245605,3.1880364418029785,313127,0.0,
1992-10-19 00:00:00+00:00,8.117549896240234,8.425811767578125,7.963419914245605,3.2889244556427,161551,0.0,
1992-10-20 00:00:00+00:00,8.374435424804688,8.785449981689453,8.27168083190918,3.4301650524139404,357164,0.0,
1992-10-21 00:00:00+00:00,8.785449981689453,9.401972770690918,8.631319046020508,3.631941318511963,579054,0.0,
1992-10-22 00:00:00+00:00,9.35059642791748,9.453350067138672,9.19646453857422,3.61176347732544,317993,0.0,
1992-10-23 00:00:00+00:00,9.35059642791748,9.35059642791748,9.19646453857422,3.631941318511963,89048,0.0,
1992-10-26 00:00:00+00:00,9.19646453857422,9.453350067138672,9.19646453857422,3.631941318511963,136978,0.0,
1992-10-27 00:00:00+00:00,9.19646453857422,9.504727363586426,9.19646453857422,3.712648391723633,239650,0.0,
1992-10-28 00:00:00+00:00,9.401972770690918,9.504727363586426,9.35059642791748,3.7328286170959473,251815,0.0,
1992-10-29 00:00:00+00:00,9.401972770690918,9.6074800491333,9.401972770690918,3.6924753189086914,291960,0.0,
1992-10-30 00:00:00+00:00,9.556103706359863,9.556103706359863,9.35059642791748,3.712648391723633,167390,0.0,
1992-11-02 00:00:00+00:00,9.453350067138672,9.453350067138672,9.35059642791748,3.712648391723633,359597,0.0,
1992-11-03 00:00:00+00:00,9.35059642791748,9.453350067138672,9.299219131469728,3.672296762466431,338187,0.0,
1992-11-04 00:00:00+00:00,9.453350067138672,9.504727363586426,9.299219131469728,3.672296762466431,217510,0.0,
1992-11-05 00:00:00+00:00,9.35059642791748,9.556103706359863,9.35059642791748,3.672296762466431,151089,0.0,
1992-11-06 00:00:00+00:00,9.35059642791748,9.6074800491333,9.35059642791748,3.773182392120361,184421,0.0,
1992-11-09 00:00:00+00:00,9.453350067138672,9.710233688354492,9.453350067138672,3.8135385513305664,286121,0.0,
1992-11-10 00:00:00+00:00,9.556103706359863,9.710233688354492,9.556103706359863,3.8135385513305664,825517,0.0,
1992-11-11 00:00:00+00:00,9.556103706359863,9.710233688354492,9.556103706359863,3.8135385513305664,18004,0.0,
1992-11-12 00:00:00+00:00,9.710233688354492,9.710233688354492,9.556103706359863,3.753005743026733,252302,0.0,
1992-11-13 00:00:00+00:00,9.6074800491333,9.710233688354492,9.6074800491333,3.773182392120361,51580,0.0,
1992-11-16 00:00:00+00:00,9.6074800491333,9.710233688354492,9.556103706359863,3.753005743026733,492682,0.0,
1992-11-17 00:00:00+00:00,9.6074800491333,9.6074800491333,9.453350067138672,3.773182392120361,57905,0.0,
1992-11-18 00:00:00+00:00,9.6074800491333,9.6074800491333,9.453350067138672,3.773182392120361,83939,0.0,
1992-11-19 00:00:00+00:00,9.453350067138672,9.453350067138672,8.939580917358398,3.5714077949523926,679294,0.0,
1992-11-20 00:00:00+00:00,9.14508819580078,9.247841835021973,9.14508819580078,3.61176347732544,77613,0.0,
1992-11-23 00:00:00+00:00,9.19646453857422,9.19646453857422,9.04233455657959,3.5714077949523926,179312,0.0,
1992-11-24 00:00:00+00:00,9.093710899353027,9.14508819580078,9.04233455657959,3.5714077949523926,390983,0.0,
1992-11-25 00:00:00+00:00,9.14508819580078,9.14508819580078,9.04233455657959,3.5714077949523926,264224,0.0,
1992-11-27 00:00:00+00:00,9.04233455657959,9.093710899353027,9.04233455657959,3.590883731842041,15571,0.049322,
1992-11-30 00:00:00+00:00,9.093710899353027,9.093710899353027,8.939580917358398,3.5705952644348145,354731,0.0,
1992-12-01 00:00:00+00:00,9.04233455657959,9.093710899353027,8.939580917358398,3.530019521713257,197073,0.0,
1992-12-02 00:00:00+00:00,9.093710899353027,9.093710899353027,8.939580917358398,3.530019521713257,524555,0.0,
1992-12-03 00:00:00+00:00,8.836827278137207,9.04233455657959,8.836827278137207,3.5705952644348145,138438,0.0,
1992-12-04 00:00:00+00:00,8.836827278137207,9.14508819580078,8.836827278137207,3.611171245574951,334781,0.0,
1992-12-07 00:00:00+00:00,8.836827278137207,9.453350067138672,8.836827278137207,3.732896089553833,495359,0.0,
1992-12-08 00:00:00+00:00,9.453350067138672,9.556103706359863,9.299219131469728,3.773472309112549,167147,0.0,
1992-12-09 00:00:00+00:00,9.35059642791748,9.556103706359863,9.35059642791748,3.773472309112549,125299,0.0,
1992-12-10 00:00:00+00:00,9.453350067138672,9.556103706359863,9.35059642791748,3.732896089553833,196830,0.0,
1992-12-11 00:00:00+00:00,9.453350067138672,9.453350067138672,9.19646453857422,3.712608337402344,158388,0.0,
1992-12-14 00:00:00+00:00,9.19646453857422,9.401972770690918,9.19646453857422,3.631457805633545,216537,0.0,
1992-12-15 00:00:00+00:00,9.19646453857422,9.35059642791748,9.19646453857422,3.672031879425049,480517,0.0,
1992-12-16 00:00:00+00:00,9.299219131469728,9.299219131469728,9.19646453857422,3.631457805633545,56202,0.0,
1992-12-17 00:00:00+00:00,9.19646453857422,9.299219131469728,9.19646453857422,3.672031879425049,535260,0.0,
1992-12-18 00:00:00+00:00,9.504727363586426,9.556103706359863,9.401972770690918,3.712608337402344,497548,0.0,
1992-12-21 00:00:00+00:00,9.401972770690918,9.504727363586426,9.401972770690918,3.7531819343566895,186368,0.0,
1992-12-22 00:00:00+00:00,9.453350067138672,9.504727363586426,9.35059642791748,3.732896089553833,378088,0.0,
1992-12-23 00:00:00+00:00,9.453350067138672,9.504727363586426,9.35059642791748,3.7531819343566895,156442,0.0,
1992-12-24 00:00:00+00:00,9.504727363586426,9.504727363586426,9.401972770690918,3.7531819343566895,47444,0.0,
1992-12-28 00:00:00+00:00,9.401972770690918,9.504727363586426,9.247841835021973,3.732896089553833,228459,0.0,
1992-12-29 00:00:00+00:00,9.453350067138672,9.453350067138672,9.247841835021973,3.6517467498779297,173716,0.0,
1992-12-30 00:00:00+00:00,9.453350067138672,9.453350067138672,9.247841835021973,3.6517467498779297,36738,0.0,
1992-12-31 00:00:00+00:00,9.35059642791748,9.453350067138672,9.247841835021973,3.6923210620880127,135518,0.0,
1993-01-04 00:00:00+00:00,9.247841835021973,9.556103706359863,9.247841835021973,3.7531819343566895,181745,0.0,
1993-01-05 00:00:00+00:00,9.401972770690918,9.556103706359863,9.35059642791748,3.6923210620880127,403148,0.0,
1993-01-06 00:00:00+00:00,9.504727363586426,9.556103706359863,9.35059642791748,3.773472309112549,639392,0.0,
1993-01-07 00:00:00+00:00,9.35059642791748,9.556103706359863,9.35059642791748,3.773472309112549,264710,0.0,
1993-01-08 00:00:00+00:00,9.453350067138672,9.710233688354492,9.453350067138672,3.8343350887298575,362030,0.0,
1993-01-11 00:00:00+00:00,9.6074800491333,9.761610984802246,9.6074800491333,3.814047574996948,318480,0.0,
1993-01-12 00:00:00+00:00,9.658857345581056,9.81298828125,9.658857345581056,3.854623079299927,160578,0.0,
1993-01-13 00:00:00+00:00,9.658857345581056,9.81298828125,9.658857345581056,3.8749091625213614,260088,0.0,
1993-01-14 00:00:00+00:00,9.81298828125,9.81298828125,9.658857345581056,3.8749091625213614,116054,0.0,
1993-01-15 00:00:00+00:00,9.81298828125,10.172625541687012,9.658857345581056,3.9560582637786874,1822804,0.0,
1993-01-18 00:00:00+00:00,10.069872856140137,10.172625541687012,9.967119216918944,3.9966342449188232,449375,0.0,
1993-01-19 00:00:00+00:00,9.967119216918944,10.172625541687012,9.967119216918944,3.9763455390930176,220430,0.0,
1993-01-20 00:00:00+00:00,10.069872856140137,10.172625541687012,10.069872856140137,4.016922950744629,51336,0.0,
1993-01-21 00:00:00+00:00,10.069872856140137,10.172625541687012,10.069872856140137,4.016922950744629,690242,0.0,
1993-01-22 00:00:00+00:00,10.121249198913574,10.326757431030272,10.121249198913574,4.016922950744629,398039,0.0,
1993-01-25 00:00:00+00:00,10.326757431030272,10.378133773803713,10.172625541687012,4.0574951171875,308748,0.0,
1993-01-26 00:00:00+00:00,10.27538013458252,10.58364200592041,10.27538013458252,4.098071098327637,1025753,0.0,
1993-01-27 00:00:00+00:00,10.58364200592041,10.58364200592041,10.27538013458252,4.138645648956299,160335,0.0,
1993-01-28 00:00:00+00:00,10.27538013458252,10.58364200592041,10.27538013458252,4.158935546875,783669,0.0,
1993-01-29 00:00:00+00:00,10.378133773803713,10.58364200592041,10.378133773803713,4.138645648956299,1064194,0.0,
1993-02-01 00:00:00+00:00,10.58364200592041,10.58364200592041,10.48088836669922,4.179221153259277,157172,0.0,
1993-02-02 00:00:00+00:00,10.48088836669922,10.789149284362791,10.48088836669922,4.26037073135376,198290,0.0,
1993-02-03 00:00:00+00:00,10.789149284362791,10.994656562805176,10.686394691467283,4.321233749389648,1230125,0.0,
1993-02-04 00:00:00+00:00,10.789149284362791,11.097411155700684,10.789149284362791,4.382096290588379,313127,0.0,
1993-02-05 00:00:00+00:00,10.994656562805176,11.405672073364258,10.994656562805176,4.422670841217041,264467,0.0,
1993-02-08 00:00:00+00:00,11.20016384124756,11.405672073364258,11.20016384124756,4.50382137298584,436480,0.0,
1993-02-09 00:00:00+00:00,11.302918434143066,11.405672073364258,11.302918434143066,4.46324634552002,347189,0.0,
1993-02-10 00:00:00+00:00,11.302918434143066,11.405672073364258,11.20016384124756,4.422670841217041,636716,0.0,
1993-02-11 00:00:00+00:00,11.20016384124756,11.405672073364258,10.994656562805176,4.422670841217041,347919,0.0,
1993-02-12 00:00:00+00:00,10.891902923583984,11.097411155700684,10.891902923583984,4.300944805145264,158145,0.0,
1993-02-16 00:00:00+00:00,10.891902923583984,11.097411155700684,10.891902923583984,4.300944805145264,494629,0.0,
1993-02-17 00:00:00+00:00,11.097411155700684,11.097411155700684,10.789149284362791,4.341523170471191,165931,0.0,
1993-02-18 00:00:00+00:00,10.994656562805176,11.097411155700684,10.891902923583984,4.382096290588379,354488,0.0,
1993-02-19 00:00:00+00:00,10.994656562805176,11.097411155700684,10.891902923583984,4.300944805145264,99510,0.0,
1993-02-22 00:00:00+00:00,11.097411155700684,11.097411155700684,10.891902923583984,4.300944805145264,142817,0.0,
1993-02-23 00:00:00+00:00,10.891902923583984,11.097411155700684,10.891902923583984,4.382096290588379,526988,0.0,
1993-02-24 00:00:00+00:00,10.994656562805176,11.097411155700684,10.789149284362791,4.341523170471191,310937,0.0,
1993-02-25 00:00:00+00:00,10.994656562805176,10.994656562805176,10.686394691467283,4.300944805145264,473705,0.0,
1993-02-26 00:00:00+00:00,10.686394691467283,10.891902923583984,10.686394691467283,4.300944805145264,187584,0.0,
1993-03-01 00:00:00+00:00,10.891902923583984,10.891902923583984,10.58364200592041,4.179221153259277,378575,0.0,
1993-03-02 00:00:00+00:00,10.58364200592041,10.789149284362791,10.378133773803713,4.179221153259277,317020,0.0,
1993-03-03 00:00:00+00:00,10.48088836669922,10.686394691467283,10.48088836669922,4.219797611236572,36008,0.0,
1993-03-04 00:00:00+00:00,10.58364200592041,10.686394691467283,10.27538013458252,4.0574951171875,150846,0.0,
1993-03-05 00:00:00+00:00,10.48088836669922,10.48088836669922,10.172625541687012,4.0574951171875,381008,0.0,
1993-03-08 00:00:00+00:00,10.27538013458252,10.378133773803713,10.172625541687012,4.0574951171875,399255,0.0,
1993-03-09 00:00:00+00:00,10.378133773803713,10.686394691467283,10.172625541687012,4.240147113800049,245003,0.049322,
1993-03-10 00:00:00+00:00,10.686394691467283,10.686394691467283,10.378133773803713,4.117837905883789,87831,0.0,
1993-03-11 00:00:00+00:00,10.378133773803713,10.686394691467283,10.378133773803713,4.240147113800049,500711,0.0,
1993-03-12 00:00:00+00:00,10.635018348693848,10.686394691467283,10.27538013458252,4.117837905883789,379061,0.0,
1993-03-15 00:00:00+00:00,10.48088836669922,10.48088836669922,10.27538013458252,4.158608436584473,155225,0.0,
1993-03-16 00:00:00+00:00,10.378133773803713,10.58364200592041,10.378133773803713,4.117837905883789,48417,0.0,
1993-03-17 00:00:00+00:00,10.58364200592041,10.58364200592041,10.27538013458252,4.077064514160156,254005,0.0,
1993-03-18 00:00:00+00:00,10.27538013458252,10.48088836669922,10.27538013458252,4.077064514160156,182232,0.0,
1993-03-19 00:00:00+00:00,10.48088836669922,10.686394691467283,10.48088836669922,4.158608436584473,208265,0.0,
1993-03-22 00:00:00+00:00,10.48088836669922,10.686394691467283,10.48088836669922,4.240147113800049,117027,0.0,
1993-03-23 00:00:00+00:00,10.48088836669922,10.789149284362791,10.48088836669922,4.240147113800049,418476,0.0,
1993-03-24 00:00:00+00:00,10.891902923583984,10.891902923583984,10.686394691467283,4.301304340362549,248166,0.0,
1993-03-25 00:00:00+00:00,10.891902923583984,11.302918434143066,10.686394691467283,4.484775066375732,261061,0.0,
1993-03-26 00:00:00+00:00,11.20016384124756,11.405672073364258,11.20016384124756,4.525542736053467,403148,0.0,
1993-03-29 00:00:00+00:00,11.20016384124756,11.405672073364258,11.20016384124756,4.484775066375732,283201,0.0,
1993-03-30 00:00:00+00:00,11.302918434143066,11.50842571258545,11.302918434143066,4.525542736053467,174203,0.0,
1993-03-31 00:00:00+00:00,11.50842571258545,11.611180305480955,11.405672073364258,4.525542736053467,353515,0.0,
1993-04-01 00:00:00+00:00,11.405672073364258,11.611180305480955,11.405672073364258,4.525542736053467,466893,0.0,
1993-04-02 00:00:00+00:00,11.405672073364258,11.611180305480955,11.20016384124756,4.4440016746521,294636,0.0,
1993-04-05 00:00:00+00:00,11.20016384124756,11.405672073364258,11.20016384124756,4.525542736053467,67637,0.0,
1993-04-06 00:00:00+00:00,11.405672073364258,11.611180305480955,11.405672073364258,4.545929431915283,251572,0.0,
1993-04-07 00:00:00+00:00,11.50842571258545,11.713932991027832,11.405672073364258,4.647857189178467,125543,0.0,
1993-04-08 00:00:00+00:00,11.50842571258545,11.713932991027832,11.405672073364258,4.607084274291992,134058,0.0,
1993-04-12 00:00:00+00:00,11.611180305480955,11.611180305480955,11.405672073364258,4.525542736053467,190991,0.0,
1993-04-13 00:00:00+00:00,11.611180305480955,11.611180305480955,11.20016384124756,4.484775066375732,479788,0.0,
1993-04-14 00:00:00+00:00,11.405672073364258,11.405672073364258,11.20016384124756,4.4440016746521,52309,0.0,
1993-04-15 00:00:00+00:00,11.405672073364258,11.405672073364258,11.20016384124756,4.525542736053467,358138,0.0,
1993-04-16 00:00:00+00:00,11.405672073364258,11.405672073364258,11.20016384124756,4.525542736053467,224809,0.0,
1993-04-19 00:00:00+00:00,11.405672073364258,11.405672073364258,11.20016384124756,4.525542736053467,293177,0.0,
1993-04-20 00:00:00+00:00,11.20016384124756,11.405672073364258,11.097411155700684,4.4643874168396,307531,0.0,
1993-04-21 00:00:00+00:00,11.302918434143066,11.302918434143066,10.891902923583984,4.342075347900391,377845,0.0,
1993-04-22 00:00:00+00:00,10.994656562805176,11.04603385925293,10.789149284362791,4.280918598175049,212887,0.0,
1993-04-23 00:00:00+00:00,10.686394691467283,10.891902923583984,10.58364200592041,4.280918598175049,237704,0.0,
1993-04-26 00:00:00+00:00,10.789149284362791,10.789149284362791,10.48088836669922,4.240147113800049,127003,0.0,
1993-04-27 00:00:00+00:00,10.48088836669922,10.686394691467283,10.48088836669922,4.158608436584473,206318,0.0,
1993-04-28 00:00:00+00:00,10.58364200592041,10.686394691467283,10.378133773803713,4.240147113800049,221160,0.0,
1993-04-29 00:00:00+00:00,10.686394691467283,11.097411155700684,10.686394691467283,4.362461566925049,287824,0.0,
1993-04-30 00:00:00+00:00,10.994656562805176,11.20016384124756,10.994656562805176,4.362461566925049,217267,0.0,
1993-05-03 00:00:00+00:00,11.097411155700684,11.20016384124756,10.994656562805176,4.362461566925049,93427,0.0,
1993-05-04 00:00:00+00:00,10.994656562805176,11.20016384124756,10.891902923583984,4.362461566925049,121893,0.0,
1993-05-05 00:00:00+00:00,10.891902923583984,11.097411155700684,10.891902923583984,4.403231620788574,29683,0.0,
1993-05-06 00:00:00+00:00,10.891902923583984,10.994656562805176,10.891902923583984,4.321688652038574,212644,0.0,
1993-05-07 00:00:00+00:00,10.891902923583984,10.994656562805176,10.891902923583984,4.321688652038574,154739,0.0,
1993-05-10 00:00:00+00:00,10.891902923583984,10.994656562805176,10.891902923583984,4.321688652038574,421396,0.0,
1993-05-11 00:00:00+00:00,11.097411155700684,11.097411155700684,10.994656562805176,4.382847309112549,84425,0.0,
1993-05-12 00:00:00+00:00,11.097411155700684,11.097411155700684,10.891902923583984,4.321688652038574,199263,0.0,
1993-05-13 00:00:00+00:00,10.891902923583984,11.097411155700684,10.686394691467283,4.280918598175049,202912,0.0,
1993-05-14 00:00:00+00:00,10.891902923583984,10.891902923583984,10.789149284362791,4.280918598175049,54013,0.0,
1993-05-17 00:00:00+00:00,10.891902923583984,10.891902923583984,10.686394691467283,4.321688652038574,45740,0.0,
1993-05-18 00:00:00+00:00,10.84052562713623,10.891902923583984,10.686394691467283,4.321688652038574,111675,0.0,
1993-05-19 00:00:00+00:00,10.891902923583984,10.994656562805176,10.686394691467283,4.321688652038574,83452,0.0,
1993-05-20 00:00:00+00:00,10.994656562805176,11.405672073364258,10.994656562805176,4.484775066375732,321886,0.0,
1993-05-21 00:00:00+00:00,11.302918434143066,11.611180305480955,11.302918434143066,4.607084274291992,266414,0.0,
1993-05-24 00:00:00+00:00,11.611180305480955,11.611180305480955,11.405672073364258,4.566313743591309,105592,0.0,
1993-05-25 00:00:00+00:00,11.611180305480955,11.611180305480955,11.405672073364258,4.607084274291992,145250,0.0,
1993-05-26 00:00:00+00:00,11.50842571258545,11.713932991027832,11.50842571258545,4.647857189178467,101213,0.0,
1993-05-27 00:00:00+00:00,11.816686630249023,11.816686630249023,11.611180305480955,4.669153213500977,21167,0.053432,
1993-05-28 00:00:00+00:00,11.816686630249023,12.227702140808104,11.713932991027832,4.832983016967773,399255,0.0,
1993-06-01 00:00:00+00:00,12.12494945526123,12.330455780029297,12.12494945526123,4.914900302886963,435020,0.0,
1993-06-02 00:00:00+00:00,12.330455780029297,12.330455780029297,12.227702140808104,4.873940467834473,81749,0.0,
1993-06-03 00:00:00+00:00,12.227702140808104,12.330455780029297,12.227702140808104,4.914900302886963,213861,0.0,
1993-06-04 00:00:00+00:00,12.227702140808104,12.535964012145996,12.227702140808104,4.996814250946045,309964,0.0,
1993-06-07 00:00:00+00:00,12.535964012145996,12.74147129058838,12.330455780029297,4.996814250946045,137221,0.0,
1993-06-08 00:00:00+00:00,12.535964012145996,12.74147129058838,12.535964012145996,5.037772178649902,75910,0.0,
1993-06-09 00:00:00+00:00,12.535964012145996,12.638717651367188,12.330455780029297,4.996814250946045,422612,0.0,
1993-06-10 00:00:00+00:00,12.330455780029297,12.535964012145996,12.330455780029297,4.996814250946045,565186,0.0,
1993-06-11 00:00:00+00:00,12.535964012145996,12.638717651367188,12.330455780029297,5.037772178649902,98537,0.0,
1993-06-14 00:00:00+00:00,12.535964012145996,13.15248680114746,12.535964012145996,5.242558002471924,519932,0.0,
1993-06-15 00:00:00+00:00,13.15248680114746,13.357994079589844,13.04973316192627,5.283514022827148,1806259,0.0,
1993-06-16 00:00:00+00:00,13.255240440368652,13.255240440368652,13.04973316192627,5.242558002471924,641582,0.0,
1993-06-17 00:00:00+00:00,13.04973316192627,13.15248680114746,12.84422492980957,5.201601028442383,385631,0.0,
1993-06-18 00:00:00+00:00,12.946978569030762,13.04973316192627,12.84422492980957,5.160641670227051,553994,0.0,
1993-06-21 00:00:00+00:00,12.84422492980957,12.946978569030762,12.638717651367188,5.037772178649902,287094,0.0,
1993-06-22 00:00:00+00:00,12.638717651367188,12.84422492980957,12.12494945526123,4.914900302886963,439400,0.0,
1993-06-23 00:00:00+00:00,12.330455780029297,12.330455780029297,11.816686630249023,4.751069068908691,347189,0.0,
1993-06-24 00:00:00+00:00,12.12494945526123,12.227702140808104,12.073572158813477,4.832983016967773,262521,0.0,
1993-06-25 00:00:00+00:00,12.227702140808104,12.535964012145996,12.12494945526123,4.955855369567871,192694,0.0,
1993-06-28 00:00:00+00:00,12.535964012145996,12.638717651367188,12.433210372924805,4.996814250946045,159605,0.0,
1993-06-29 00:00:00+00:00,12.638717651367188,12.84422492980957,12.433210372924805,5.099207401275635,403878,0.0,
1993-06-30 00:00:00+00:00,12.638717651367188,12.84422492980957,12.638717651367188,5.119686603546143,145250,0.0,
1993-07-01 00:00:00+00:00,12.84422492980957,12.84422492980957,12.227702140808104,4.955855369567871,261061,0.0,
1993-07-02 00:00:00+00:00,12.227702140808104,12.433210372924805,12.12494945526123,4.914900302886963,66664,0.0,
1993-07-06 00:00:00+00:00,12.12494945526123,12.330455780029297,12.022194862365724,4.792023658752441,200966,0.0,
1993-07-07 00:00:00+00:00,12.022194862365724,12.12494945526123,11.919441223144531,4.832983016967773,63015,0.0,
1993-07-08 00:00:00+00:00,12.12494945526123,12.12494945526123,11.919441223144531,4.832983016967773,229432,0.0,
1993-07-09 00:00:00+00:00,12.12494945526123,12.12494945526123,11.919441223144531,4.751069068908691,127732,0.0,
1993-07-12 00:00:00+00:00,12.12494945526123,12.27907943725586,11.816686630249023,4.730588912963867,221160,0.0,
1993-07-13 00:00:00+00:00,11.919441223144531,12.227702140808104,11.816686630249023,4.832983016967773,414827,0.0,
1993-07-14 00:00:00+00:00,12.227702140808104,12.535964012145996,12.12494945526123,4.996814250946045,533800,0.0,
1993-07-15 00:00:00+00:00,12.433210372924805,12.535964012145996,12.433210372924805,4.955855369567871,229675,0.0,
1993-07-16 00:00:00+00:00,12.433210372924805,12.535964012145996,12.433210372924805,4.996814250946045,227972,0.0,
1993-07-19 00:00:00+00:00,12.433210372924805,12.84422492980957,12.38183307647705,5.037772178649902,280038,0.0,
1993-07-20 00:00:00+00:00,12.638717651367188,12.84422492980957,12.535964012145996,4.996814250946045,557157,0.0,
1993-07-21 00:00:00+00:00,12.638717651367188,12.638717651367188,12.073572158813477,4.873940467834473,233811,0.0,
1993-07-22 00:00:00+00:00,12.227702140808104,12.227702140808104,11.816686630249023,4.792023658752441,139411,0.0,
1993-07-23 00:00:00+00:00,12.022194862365724,12.022194862365724,11.713932991027832,4.751069068908691,154982,0.0,
1993-07-26 00:00:00+00:00,11.816686630249023,11.919441223144531,11.50842571258545,4.587240219116211,240867,0.0,
1993-07-27 00:00:00+00:00,11.816686630249023,11.816686630249023,11.405672073364258,4.628194332122803,461297,0.0,
1993-07-28 00:00:00+00:00,11.816686630249023,12.022194862365724,11.713932991027832,4.751069068908691,265197,0.0,
1993-07-29 00:00:00+00:00,12.022194862365724,12.433210372924805,12.022194862365724,4.955855369567871,185151,0.0,
1993-07-30 00:00:00+00:00,12.433210372924805,12.535964012145996,12.227702140808104,4.914900302886963,372979,0.0,
1993-08-02 00:00:00+00:00,12.330455780029297,12.433210372924805,12.022194862365724,4.873940467834473,424072,0.0,
1993-08-03 00:00:00+00:00,12.022194862365724,12.227702140808104,12.022194862365724,4.873940467834473,40631,0.0,
1993-08-04 00:00:00+00:00,12.227702140808104,12.227702140808104,12.022194862365724,4.873940467834473,64961,0.0,
1993-08-05 00:00:00+00:00,12.227702140808104,12.227702140808104,12.022194862365724,4.873940467834473,25303,0.0,
1993-08-06 00:00:00+00:00,12.022194862365724,12.227702140808104,12.022194862365724,4.873940467834473,37225,0.0,
1993-08-09 00:00:00+00:00,12.022194862365724,12.330455780029297,12.022194862365724,4.914900302886963,202912,0.0,
1993-08-10 00:00:00+00:00,12.330455780029297,12.484586715698242,12.12494945526123,4.873940467834473,427965,0.0,
1993-08-11 00:00:00+00:00,12.433210372924805,12.433210372924805,12.227702140808104,4.873940467834473,369816,0.0,
1993-08-12 00:00:00+00:00,12.433210372924805,12.433210372924805,12.022194862365724,4.792023658752441,226026,0.0,
1993-08-13 00:00:00+00:00,12.12494945526123,12.227702140808104,11.816686630249023,4.873940467834473,336727,0.0,
1993-08-16 00:00:00+00:00,12.227702140808104,12.330455780029297,12.12494945526123,4.894419193267822,108998,0.0,
1993-08-17 00:00:00+00:00,12.227702140808104,12.74147129058838,12.227702140808104,4.996814250946045,565673,0.0,
1993-08-18 00:00:00+00:00,12.638717651367188,12.638717651367188,12.433210372924805,5.037772178649902,230892,0.0,
1993-08-19 00:00:00+00:00,12.433210372924805,12.638717651367188,12.227702140808104,4.873940467834473,190991,0.0,
1993-08-20 00:00:00+00:00,12.433210372924805,12.433210372924805,12.227702140808104,4.955855369567871,157658,0.0,
1993-08-23 00:00:00+00:00,12.227702140808104,12.433210372924805,12.227702140808104,4.914900302886963,530394,0.0,
1993-08-24 00:00:00+00:00,12.227702140808104,12.433210372924805,12.227702140808104,4.977424621582031,153522,0.053432,
1993-08-25 00:00:00+00:00,12.433210372924805,12.535964012145996,12.227702140808104,4.936291694641113,255222,0.0,
1993-08-26 00:00:00+00:00,12.535964012145996,12.535964012145996,12.330455780029297,4.936291694641113,667372,0.0,
1993-08-27 00:00:00+00:00,12.330455780029297,12.535964012145996,12.227702140808104,5.018561840057373,563969,0.0,
1993-08-30 00:00:00+00:00,12.330455780029297,12.535964012145996,12.330455780029297,4.936291694641113,84912,0.0,
1993-08-31 00:00:00+00:00,12.330455780029297,12.535964012145996,12.330455780029297,5.018561840057373,347432,0.0,
1993-09-01 00:00:00+00:00,12.535964012145996,12.638717651367188,12.330455780029297,4.977424621582031,1498971,0.0,
1993-09-02 00:00:00+00:00,12.638717651367188,12.638717651367188,12.27907943725586,4.977424621582031,277849,0.0,
1993-09-03 00:00:00+00:00,12.433210372924805,12.433210372924805,12.227702140808104,4.895153045654297,418719,0.0,
1993-09-07 00:00:00+00:00,12.227702140808104,12.330455780029297,12.12494945526123,4.895153045654297,165687,0.0,
1993-09-08 00:00:00+00:00,12.330455780029297,12.535964012145996,12.12494945526123,5.018561840057373,439886,0.0,
1993-09-09 00:00:00+00:00,12.433210372924805,12.638717651367188,12.433210372924805,5.018561840057373,268360,0.0,
1993-09-10 00:00:00+00:00,12.638717651367188,12.74147129058838,12.535964012145996,5.080264568328857,1108475,0.0,
1993-09-13 00:00:00+00:00,12.74147129058838,12.946978569030762,12.535964012145996,5.183103084564209,1338880,0.0,
1993-09-14 00:00:00+00:00,12.74147129058838,12.84422492980957,12.330455780029297,4.936291694641113,301205,0.0,
1993-09-15 00:00:00+00:00,12.535964012145996,12.638717651367188,12.227702140808104,4.977424621582031,194883,0.0,
1993-09-16 00:00:00+00:00,12.227702140808104,12.433210372924805,12.022194862365724,4.812880992889404,1128425,0.0,
1993-09-17 00:00:00+00:00,12.022194862365724,12.12494945526123,11.50842571258545,4.607204437255859,936218,0.0,
1993-09-20 00:00:00+00:00,11.713932991027832,11.713932991027832,11.50842571258545,4.607204437255859,719925,0.0,
1993-09-21 00:00:00+00:00,11.713932991027832,11.713932991027832,11.302918434143066,4.545500755310059,577594,0.0,
1993-09-22 00:00:00+00:00,11.405672073364258,11.50842571258545,11.20016384124756,4.524929523468018,867851,0.0,
1993-09-23 00:00:00+00:00,11.50842571258545,11.713932991027832,11.302918434143066,4.648338317871094,107052,0.0,
