date,SZK_Open,SZK_High,SZK_Low,SZK_Close,SZK_Volume,SZK_Dividends,SZK_Stock Splits
2010-06-18 00:00:00+00:00,605.9199829101562,613.5999755859375,605.9199829101562,556.5505981445312,119,0.0,
2010-06-21 00:00:00+00:00,606.8800048828125,620.47998046875,604.47998046875,558.87255859375,275,0.0,
2010-06-22 00:00:00+00:00,613.280029296875,632.1599731445312,610.239990234375,573.2399291992188,2331,0.0,
2010-06-23 00:00:00+00:00,629.9199829101562,636.1599731445312,626.719970703125,568.4508666992188,881,0.0,
2010-06-24 00:00:00+00:00,633.9199829101562,644.6400146484375,633.5999755859375,584.70458984375,3594,0.0,
2010-06-25 00:00:00+00:00,645.1199951171875,655.0399780273438,644.6400146484375,592.6863403320312,2556,0.0,
2010-06-28 00:00:00+00:00,653.4400024414062,656.3200073242188,639.52001953125,582.6729125976562,794,0.0,
2010-06-29 00:00:00+00:00,661.4400024414062,678.239990234375,658.719970703125,609.9561767578125,2069,0.0,
2010-06-30 00:00:00+00:00,667.52001953125,681.5999755859375,666.5599975585938,618.2282104492188,2156,0.0,
2010-07-01 00:00:00+00:00,683.8400268554688,694.8800048828125,677.1199951171875,614.1647338867188,3406,0.0,
2010-07-02 00:00:00+00:00,673.760009765625,684.47998046875,670.0800170898438,618.2282104492188,1400,0.0,
2010-07-06 00:00:00+00:00,674.5599975585938,690.239990234375,667.0399780273438,620.6953735351562,1788,0.0,
2010-07-07 00:00:00+00:00,682.0800170898438,682.0800170898438,643.2000122070312,583.5435791015625,1331,0.0,
2010-07-08 00:00:00+00:00,636.0,636.6400146484375,608.0,571.3532104492188,738,0.0,
2010-07-09 00:00:00+00:00,625.5999755859375,626.8800048828125,620.3200073242188,562.93603515625,656,0.0,
2010-07-12 00:00:00+00:00,624.9600219726562,625.760009765625,620.0,562.6458740234375,181,0.0,
2010-07-13 00:00:00+00:00,604.1599731445312,613.280029296875,600.1599731445312,546.9723510742188,850,0.0,
2010-07-14 00:00:00+00:00,610.8800048828125,610.8800048828125,600.0,545.9564819335938,588,0.0,
2010-07-15 00:00:00+00:00,600.47998046875,609.280029296875,597.280029296875,541.7479248046875,1388,0.0,
2010-07-16 00:00:00+00:00,600.0,621.5999755859375,600.0,563.371337890625,869,0.0,
2010-07-19 00:00:00+00:00,616.0,622.719970703125,615.52001953125,562.065185546875,219,0.0,
2010-07-20 00:00:00+00:00,624.6400146484375,624.6400146484375,597.760009765625,542.4734497070312,513,0.0,
2010-07-21 00:00:00+00:00,590.4000244140625,613.1199951171875,590.4000244140625,553.212646484375,375,0.0,
2010-07-22 00:00:00+00:00,593.9199829101562,603.6799926757812,586.8800048828125,534.3465576171875,456,0.0,
2010-07-23 00:00:00+00:00,585.280029296875,587.52001953125,576.7999877929688,525.348876953125,288,0.0,
2010-07-26 00:00:00+00:00,573.760009765625,576.1599731445312,567.6799926757812,515.4805297851562,888,0.0,
2010-07-27 00:00:00+00:00,560.0,568.1599731445312,560.0,512.1425170898438,338,0.0,
2010-07-28 00:00:00+00:00,566.4000244140625,575.2000122070312,566.4000244140625,521.720947265625,75,0.0,
2010-07-29 00:00:00+00:00,577.5999755859375,592.7999877929688,577.5999755859375,527.9611206054688,444,0.0,
2010-07-30 00:00:00+00:00,608.0,608.0,579.0399780273438,529.267333984375,1075,0.0,
2010-08-02 00:00:00+00:00,571.6799926757812,572.1599731445312,566.5599975585938,515.6256103515625,494,0.0,
2010-08-03 00:00:00+00:00,573.280029296875,577.5999755859375,572.7999877929688,523.8975830078125,169,0.0,
2010-08-04 00:00:00+00:00,575.8400268554688,575.8400268554688,568.0,515.190185546875,419,0.0,
2010-08-05 00:00:00+00:00,576.9600219726562,576.9600219726562,572.1599731445312,519.6890869140625,238,0.0,
2010-08-06 00:00:00+00:00,582.239990234375,584.0,541.1199951171875,517.3670654296875,331,0.0,
2010-08-09 00:00:00+00:00,570.0800170898438,570.0800170898438,561.760009765625,512.5780029296875,2519,0.0,
2010-08-10 00:00:00+00:00,568.6400146484375,572.6400146484375,560.47998046875,512.2877807617188,2175,0.0,
2010-08-11 00:00:00+00:00,577.9199829101562,588.6400146484375,577.9199829101562,533.3307495117188,513,0.0,
2010-08-12 00:00:00+00:00,599.6799926757812,599.6799926757812,590.0800170898438,536.3782348632812,913,0.0,
2010-08-13 00:00:00+00:00,598.8800048828125,598.8800048828125,590.0800170898438,538.55517578125,606,0.0,
2010-08-16 00:00:00+00:00,590.719970703125,600.6400146484375,589.760009765625,539.571044921875,163,0.0,
2010-08-17 00:00:00+00:00,580.47998046875,585.5999755859375,572.3200073242188,524.3328857421875,794,0.0,
2010-08-18 00:00:00+00:00,581.760009765625,581.760009765625,571.52001953125,518.383056640625,44,0.0,
2010-08-19 00:00:00+00:00,590.239990234375,596.7999877929688,589.280029296875,537.5393676757812,238,0.0,
2010-08-20 00:00:00+00:00,599.3599853515625,599.3599853515625,590.239990234375,535.507568359375,1075,0.0,
2010-08-23 00:00:00+00:00,584.1599731445312,594.4000244140625,584.1599731445312,539.1356811523438,150,0.0,
2010-08-24 00:00:00+00:00,602.8800048828125,613.4400024414062,600.0,544.2150268554688,594,0.0,
2010-08-25 00:00:00+00:00,613.760009765625,614.719970703125,598.8800048828125,543.1991577148438,1081,0.0,
2010-08-26 00:00:00+00:00,601.5999755859375,609.1199951171875,600.6400146484375,549.8746948242188,194,0.0,
2010-08-27 00:00:00+00:00,609.4400024414062,614.8800048828125,580.3200073242188,540.2966918945312,731,0.0,
2010-08-30 00:00:00+00:00,595.2000122070312,607.8400268554688,595.0399780273438,551.0358276367188,313,0.0,
2010-08-31 00:00:00+00:00,613.280029296875,615.6799926757812,603.3599853515625,549.7296752929688,1375,0.0,
2010-09-01 00:00:00+00:00,588.7999877929688,592.6400146484375,580.9600219726562,527.0903930664062,1644,0.0,
2010-09-02 00:00:00+00:00,577.760009765625,577.760009765625,573.760009765625,520.4147338867188,256,0.0,
2010-09-03 00:00:00+00:00,560.0,569.4400024414062,553.5999755859375,512.7232055664062,450,0.0,
2010-09-07 00:00:00+00:00,563.52001953125,569.760009765625,563.52001953125,516.7865600585938,294,0.0,
2010-09-08 00:00:00+00:00,565.5999755859375,566.239990234375,561.4400024414062,513.0133056640625,275,0.0,
2010-09-09 00:00:00+00:00,558.719970703125,560.6400146484375,547.2000122070312,507.2083435058594,225,0.0,
2010-09-10 00:00:00+00:00,556.3200073242188,556.3200073242188,555.2000122070312,503.5802612304688,50,0.0,
2010-09-13 00:00:00+00:00,549.760009765625,554.5599975585938,549.5999755859375,499.2265625,506,0.0,
2010-09-14 00:00:00+00:00,549.1199951171875,554.8800048828125,548.1599731445312,498.210693359375,563,0.0,
2010-09-15 00:00:00+00:00,550.5599975585938,550.5599975585938,543.6799926757812,493.2765197753906,225,0.0,
2010-09-16 00:00:00+00:00,548.3200073242188,548.3200073242188,545.4400024414062,494.7276916503906,69,0.0,
2010-09-17 00:00:00+00:00,540.47998046875,543.52001953125,540.47998046875,492.98626708984375,131,0.0,
2010-09-20 00:00:00+00:00,540.47998046875,543.52001953125,532.47998046875,482.9726257324219,375,0.0,
2010-09-21 00:00:00+00:00,526.5599975585938,538.8800048828125,526.5599975585938,482.6824645996094,100,0.0,
2010-09-22 00:00:00+00:00,534.4000244140625,538.0800170898438,534.4000244140625,487.6166076660156,100,0.0,
2010-09-23 00:00:00+00:00,540.3200073242188,540.3200073242188,539.2000122070312,489.06781005859375,31,0.0,
2010-09-24 00:00:00+00:00,528.0,537.760009765625,527.8400268554688,480.0701599121094,238,0.0,
2010-09-27 00:00:00+00:00,530.5599975585938,532.1599731445312,530.5599975585938,482.6824645996094,131,0.0,
2010-09-28 00:00:00+00:00,539.3599853515625,541.1199951171875,526.4000244140625,478.7641906738281,256,0.0,
2010-09-29 00:00:00+00:00,532.3200073242188,532.3200073242188,530.5599975585938,481.2311706542969,75,0.0,
2010-09-30 00:00:00+00:00,528.0,540.0,523.6799926757812,484.5690612792969,325,0.0,
2010-10-01 00:00:00+00:00,532.7999877929688,538.0800170898438,532.7999877929688,486.8909912109375,138,0.0,
2010-10-04 00:00:00+00:00,533.5999755859375,539.6799926757812,532.1599731445312,487.0362548828125,600,0.0,
2010-10-05 00:00:00+00:00,532.7999877929688,532.7999877929688,520.9600219726562,473.2493286132813,388,0.0,
2010-10-06 00:00:00+00:00,519.6799926757812,522.239990234375,519.6799926757812,472.5237121582031,500,0.0,
2010-10-07 00:00:00+00:00,518.5599975585938,524.3200073242188,518.5599975585938,475.4261779785156,94,0.0,
2010-10-08 00:00:00+00:00,516.9600219726562,516.9600219726562,514.5599975585938,466.71881103515625,244,0.0,
2010-10-11 00:00:00+00:00,510.8800048828125,515.52001953125,510.8800048828125,466.71881103515625,3144,0.0,
2010-10-12 00:00:00+00:00,515.2000122070312,516.1599731445312,507.3599853515625,461.4943237304688,750,0.0,
2010-10-13 00:00:00+00:00,499.8399963378906,504.7999877929688,482.8800048828125,452.6417846679688,800,0.0,
2010-10-14 00:00:00+00:00,494.55999755859375,500.1600036621094,494.55999755859375,453.6576232910156,875,0.0,
2010-10-15 00:00:00+00:00,496.3200073242188,497.1199951171875,496.1600036621094,450.3197937011719,238,0.0,
2010-10-18 00:00:00+00:00,495.5199890136719,495.5199890136719,493.2799987792969,447.4172973632813,163,0.0,
2010-10-19 00:00:00+00:00,504.4800109863281,506.3999938964844,497.9200134277344,458.7369995117188,300,0.0,
2010-10-20 00:00:00+00:00,492.7999877929688,494.7200012207031,492.7999877929688,448.1429443359375,169,0.0,
2010-10-21 00:00:00+00:00,492.0,497.1199951171875,488.4800109863281,448.1429443359375,700,0.0,
2010-10-22 00:00:00+00:00,492.4800109863281,493.1199951171875,476.4800109863281,445.5307312011719,856,0.0,
2010-10-25 00:00:00+00:00,482.7200012207031,487.2000122070313,482.7200012207031,441.902587890625,281,0.0,
2010-10-26 00:00:00+00:00,492.0,494.7200012207031,489.6000061035156,444.3697204589844,481,0.0,
2010-10-27 00:00:00+00:00,495.8399963378906,499.5199890136719,495.8399963378906,452.2064208984375,156,0.0,
2010-10-28 00:00:00+00:00,490.7200012207031,493.6000061035156,490.7200012207031,447.7075500488281,181,0.0,
2010-10-29 00:00:00+00:00,490.8800048828125,492.0,488.3200073242188,442.91845703125,125,0.0,
2010-11-01 00:00:00+00:00,483.0400085449219,492.6400146484375,483.0400085449219,446.8368225097656,163,0.0,
2010-11-02 00:00:00+00:00,485.6000061035156,485.760009765625,484.6400146484375,440.4513854980469,169,0.0,
2010-11-03 00:00:00+00:00,483.3599853515625,483.3599853515625,483.3599853515625,438.4196166992188,6,0.0,
2010-11-04 00:00:00+00:00,473.760009765625,475.0400085449219,468.9599914550781,425.6487426757813,450,0.0,
2010-11-05 00:00:00+00:00,469.2799987792969,471.6799926757813,467.3599853515625,425.9389343261719,425,0.0,
2010-11-08 00:00:00+00:00,472.0,472.6400146484375,468.0,424.4877014160156,156,0.0,
2010-11-09 00:00:00+00:00,464.4800109863281,472.7999877929688,464.4800109863281,428.2609252929688,144,0.0,
2010-11-10 00:00:00+00:00,477.4400024414063,479.2000122070313,474.55999755859375,430.5828552246094,431,0.0,
2010-11-11 00:00:00+00:00,476.3200073242188,477.4400024414063,476.1600036621094,432.1793518066406,344,0.0,
2010-11-12 00:00:00+00:00,476.4800109863281,481.6000061035156,476.4800109863281,434.79150390625,575,0.0,
2010-11-15 00:00:00+00:00,475.8399963378906,478.239990234375,472.1600036621094,433.7756042480469,381,0.0,
2010-11-16 00:00:00+00:00,478.0799865722656,494.55999755859375,478.0799865722656,448.5783386230469,225,0.0,
2010-11-17 00:00:00+00:00,493.9200134277344,493.9200134277344,486.7200012207031,444.0794982910156,63,0.0,
2010-11-18 00:00:00+00:00,481.9200134277344,481.9200134277344,474.3999938964844,430.2926940917969,163,0.0,
2010-11-19 00:00:00+00:00,477.6000061035156,477.6000061035156,476.1600036621094,431.8890075683594,63,0.0,
2010-11-22 00:00:00+00:00,472.9599914550781,480.0,472.9599914550781,429.4219665527344,106,0.0,
2010-11-23 00:00:00+00:00,484.7999877929688,486.3999938964844,484.1600036621094,439.7257080078125,200,0.0,
2010-11-24 00:00:00+00:00,477.9200134277344,477.9200134277344,476.0,431.7439270019531,113,0.0,
2010-11-26 00:00:00+00:00,478.3999938964844,478.3999938964844,478.3999938964844,433.9207458496094,6,0.0,
2010-11-29 00:00:00+00:00,483.6799926757813,489.6000061035156,482.55999755859375,437.6940002441406,281,0.0,
2010-11-30 00:00:00+00:00,486.8800048828125,487.5199890136719,486.3999938964844,442.1927795410156,44,0.0,
2010-12-01 00:00:00+00:00,475.3599853515625,475.3599853515625,469.4400024414063,425.9389343261719,25,0.0,
2010-12-02 00:00:00+00:00,467.5199890136719,467.8399963378906,463.0400085449219,421.5851745605469,425,0.0,
2010-12-03 00:00:00+00:00,465.9200134277344,465.9200134277344,460.4800109863281,417.6668701171875,525,0.0,
2010-12-06 00:00:00+00:00,463.2000122070313,463.3599853515625,461.760009765625,419.2632751464844,963,0.0,
2010-12-07 00:00:00+00:00,455.0400085449219,461.6000061035156,455.0400085449219,418.6827087402344,1906,0.0,
2010-12-08 00:00:00+00:00,459.2000122070313,462.8800048828125,458.55999755859375,416.9412841796875,425,0.0,
2010-12-09 00:00:00+00:00,456.4800109863281,457.4400024414063,455.6799926757813,413.3131713867188,206,0.0,
2010-12-10 00:00:00+00:00,446.8800048828125,455.2000122070313,446.8800048828125,411.8619384765625,213,0.0,
2010-12-13 00:00:00+00:00,450.0799865722656,453.760009765625,450.0799865722656,411.5717468261719,288,0.0,
2010-12-14 00:00:00+00:00,452.7999877929688,452.7999877929688,449.9200134277344,410.4106750488281,188,0.0,
2010-12-15 00:00:00+00:00,449.2799987792969,451.8399963378906,449.2799987792969,409.6850891113281,450,0.0,
2010-12-16 00:00:00+00:00,451.2000122070313,453.2799987792969,443.0400085449219,401.8482971191406,75,0.0,
2010-12-17 00:00:00+00:00,441.1199951171875,441.1199951171875,439.3599853515625,398.6556396484375,244,0.0,
2010-12-20 00:00:00+00:00,437.6000061035156,439.2000122070313,436.6400146484375,396.04339599609375,294,0.0,
2010-12-21 00:00:00+00:00,435.0400085449219,436.4800109863281,432.4800109863281,395.8982849121094,488,0.0,
2010-12-22 00:00:00+00:00,438.55999755859375,439.8399963378906,436.4800109863281,395.8982849121094,206,0.0,
2010-12-23 00:00:00+00:00,435.2000122070313,438.0799865722656,435.2000122070313,397.34954833984375,63,0.0,
2010-12-27 00:00:00+00:00,440.7999877929688,441.6000061035156,440.3200073242188,399.9617309570313,194,0.0,
2010-12-28 00:00:00+00:00,441.6000061035156,442.55999755859375,440.7999877929688,399.8166198730469,88,0.0,
2010-12-29 00:00:00+00:00,436.4800109863281,438.8800048828125,436.4800109863281,397.6398010253906,606,0.0,
2010-12-30 00:00:00+00:00,439.6799926757813,441.1199951171875,439.5199890136719,399.2361145019531,138,0.0,
2010-12-31 00:00:00+00:00,441.6000061035156,441.6000061035156,438.3999938964844,399.3813171386719,206,0.0,
2011-01-03 00:00:00+00:00,437.1199951171875,437.4400024414063,434.239990234375,395.7531433105469,569,0.0,
2011-01-04 00:00:00+00:00,432.7999877929688,443.0400085449219,432.7999877929688,400.25201416015625,469,0.0,
2011-01-05 00:00:00+00:00,441.1199951171875,441.1199951171875,436.0,395.4629211425781,156,0.0,
2011-01-06 00:00:00+00:00,436.0,436.0,436.0,395.4629211425781,0,0.0,
2011-01-07 00:00:00+00:00,440.0,443.6799926757813,440.0,401.1226806640625,419,0.0,
2011-01-10 00:00:00+00:00,444.9599914550781,444.9599914550781,432.4800109863281,399.3813171386719,263,0.0,
2011-01-11 00:00:00+00:00,442.8800048828125,443.2000122070313,438.0799865722656,400.25201416015625,306,0.0,
2011-01-12 00:00:00+00:00,436.9599914550781,438.0799865722656,433.1199951171875,392.85064697265625,650,0.0,
2011-01-13 00:00:00+00:00,435.0400085449219,435.0400085449219,431.8399963378906,391.8348388671875,250,0.0,
2011-01-14 00:00:00+00:00,436.0,436.0,431.8399963378906,391.689697265625,244,0.0,
2011-01-18 00:00:00+00:00,434.239990234375,434.239990234375,430.3999938964844,392.2701721191406,69,0.0,
2011-01-19 00:00:00+00:00,436.3200073242188,438.3999938964844,436.3200073242188,397.6398010253906,200,0.0,
2011-01-20 00:00:00+00:00,440.0,440.9599914550781,439.3599853515625,399.0909423828125,75,0.0,
2011-01-21 00:00:00+00:00,433.1199951171875,440.3200073242188,433.1199951171875,398.22021484375,106,0.0,
2011-01-24 00:00:00+00:00,435.3599853515625,435.3599853515625,434.8800048828125,394.4470825195313,19,0.0,
2011-01-25 00:00:00+00:00,432.9599914550781,438.0799865722656,432.9599914550781,394.1567993164063,119,0.0,
2011-01-26 00:00:00+00:00,421.2799987792969,432.7999877929688,421.2799987792969,391.689697265625,144,0.0,
2011-01-27 00:00:00+00:00,431.6799926757813,437.9200134277344,431.6799926757813,396.76904296875,106,0.0,
2011-01-28 00:00:00+00:00,437.1199951171875,454.55999755859375,437.1199951171875,411.8619384765625,2063,0.0,
2011-01-31 00:00:00+00:00,450.239990234375,456.6400146484375,449.9200134277344,411.281494140625,2138,0.0,
2011-02-01 00:00:00+00:00,448.9599914550781,448.9599914550781,444.9599914550781,405.9118041992188,1000,0.0,
2011-02-02 00:00:00+00:00,451.6799926757813,452.7999877929688,450.7200012207031,408.8143310546875,388,0.0,
2011-02-03 00:00:00+00:00,447.2000122070313,451.3599853515625,445.760009765625,404.3154602050781,125,0.0,
2011-02-04 00:00:00+00:00,440.7999877929688,445.2799987792969,439.6799926757813,398.80078125,50,0.0,
2011-02-07 00:00:00+00:00,436.1600036621094,436.1600036621094,432.6400146484375,394.3018798828125,125,0.0,
2011-02-08 00:00:00+00:00,432.1600036621094,433.1199951171875,429.2799987792969,389.3677062988281,294,0.0,
2011-02-09 00:00:00+00:00,429.2799987792969,429.2799987792969,429.2799987792969,389.3677062988281,0,0.0,
2011-02-10 00:00:00+00:00,430.3999938964844,431.5199890136719,430.3999938964844,391.1092224121094,125,0.0,
2011-02-11 00:00:00+00:00,424.3200073242188,424.3200073242188,424.3200073242188,384.8688659667969,31,0.0,
2011-02-14 00:00:00+00:00,424.3200073242188,424.3200073242188,424.3200073242188,384.8688659667969,0,0.0,
2011-02-15 00:00:00+00:00,426.55999755859375,428.4800109863281,426.55999755859375,387.3359069824219,106,0.0,
2011-02-16 00:00:00+00:00,425.2799987792969,425.2799987792969,424.4800109863281,385.0140380859375,13,0.0,
2011-02-17 00:00:00+00:00,419.2000122070313,419.3599853515625,417.9200134277344,379.0639343261719,100,0.0,
2011-02-18 00:00:00+00:00,419.2000122070313,419.2000122070313,418.8800048828125,379.9346008300781,19,0.0,
2011-02-22 00:00:00+00:00,438.239990234375,438.239990234375,421.6000061035156,386.900634765625,413,0.0,
2011-02-23 00:00:00+00:00,425.9200134277344,432.1600036621094,424.4800109863281,390.3835754394531,213,0.0,
2011-02-24 00:00:00+00:00,433.2799987792969,436.9599914550781,428.0,391.1092224121094,1381,0.0,
2011-02-25 00:00:00+00:00,432.0,432.0,424.9599914550781,385.4493103027344,400,0.0,
2011-02-28 00:00:00+00:00,419.3599853515625,423.3599853515625,419.2000122070313,383.7079162597656,231,0.0,
2011-03-01 00:00:00+00:00,420.1600036621094,430.7200012207031,419.0400085449219,390.6737976074219,550,0.0,
2011-03-02 00:00:00+00:00,431.5199890136719,431.5199890136719,428.0,388.2066955566406,281,0.0,
2011-03-03 00:00:00+00:00,423.5199890136719,423.5199890136719,418.3999938964844,380.0798034667969,106,0.0,
2011-03-04 00:00:00+00:00,423.2000122070313,428.3200073242188,422.7200012207031,384.4334716796875,369,0.0,
2011-03-07 00:00:00+00:00,420.6400146484375,431.5199890136719,420.6400146484375,388.4969482421875,225,0.0,
2011-03-08 00:00:00+00:00,425.760009765625,425.760009765625,418.7200012207031,379.7895202636719,500,0.0,
2011-03-09 00:00:00+00:00,419.3599853515625,421.9200134277344,419.3599853515625,382.1115112304688,19,0.0,
2011-03-10 00:00:00+00:00,422.3999938964844,425.9200134277344,421.4400024414063,384.4334716796875,681,0.0,
2011-03-11 00:00:00+00:00,432.0,432.0,421.2799987792969,383.2724914550781,594,0.0,
2011-03-14 00:00:00+00:00,431.6799926757813,433.760009765625,431.6799926757813,393.4312133789063,144,0.0,
2011-03-15 00:00:00+00:00,446.8800048828125,449.2799987792969,435.6799926757813,395.4629211425781,1031,0.0,
2011-03-16 00:00:00+00:00,442.0799865722656,452.4800109863281,442.0799865722656,407.7984619140625,419,0.0,
2011-03-17 00:00:00+00:00,441.9200134277344,447.0400085449219,437.4400024414063,403.58984375,356,0.0,
2011-03-18 00:00:00+00:00,446.7200012207031,446.7200012207031,438.7200012207031,398.9458923339844,100,0.0,
2011-03-21 00:00:00+00:00,435.3599853515625,435.3599853515625,427.0400085449219,388.64208984375,1075,0.0,
2011-03-22 00:00:00+00:00,430.239990234375,430.239990234375,429.4400024414063,389.6579895019531,238,0.0,
2011-03-23 00:00:00+00:00,435.0400085449219,435.0400085449219,425.1199951171875,386.6103210449219,381,0.0,
2011-03-24 00:00:00+00:00,422.55999755859375,424.6400146484375,418.55999755859375,380.2248840332031,113,0.0,
2011-03-25 00:00:00+00:00,417.6000061035156,417.760009765625,412.9599914550781,375.87115478515625,163,0.0,
2011-03-28 00:00:00+00:00,412.7999877929688,414.3999938964844,412.7999877929688,375.87115478515625,144,0.0,
2011-03-29 00:00:00+00:00,416.0,416.3200073242188,413.4400024414063,375.2907104492188,163,0.0,
2011-03-30 00:00:00+00:00,409.4400024414063,409.4400024414063,406.7200012207031,369.1954650878906,44,0.0,
2011-03-31 00:00:00+00:00,407.6799926757813,407.8399963378906,407.2000122070313,369.3406066894531,63,0.0,
2011-04-01 00:00:00+00:00,404.6400146484375,404.6400146484375,400.6400146484375,364.2612609863281,156,0.0,
2011-04-04 00:00:00+00:00,401.9200134277344,401.9200134277344,400.6400146484375,363.8258972167969,238,0.0,
2011-04-05 00:00:00+00:00,400.7999877929688,400.7999877929688,398.239990234375,361.213623046875,506,0.0,
2011-04-06 00:00:00+00:00,398.239990234375,400.3200073242188,398.0799865722656,362.2294921875,838,0.0,
2011-04-07 00:00:00+00:00,402.7200012207031,405.4400024414063,401.4400024414063,365.277099609375,163,0.0,
2011-04-08 00:00:00+00:00,399.8399963378906,407.8399963378906,399.8399963378906,369.9210815429688,188,0.0,
2011-04-11 00:00:00+00:00,403.5199890136719,403.6799926757813,401.1199951171875,366.002685546875,463,0.0,
2011-04-12 00:00:00+00:00,404.0,404.0,401.760009765625,364.8417053222656,194,0.0,
2011-04-13 00:00:00+00:00,401.1199951171875,402.3999938964844,399.3599853515625,362.80999755859375,106,0.0,
2011-04-14 00:00:00+00:00,404.7999877929688,404.7999877929688,396.4800109863281,360.3429260253906,431,0.0,
2011-04-15 00:00:00+00:00,397.6000061035156,397.9200134277344,393.1199951171875,357.5856018066406,131,0.0,
2011-04-18 00:00:00+00:00,401.4400024414063,404.4800109863281,398.7200012207031,363.3905029296875,594,0.0,
2011-04-19 00:00:00+00:00,399.6799926757813,401.6000061035156,398.0799865722656,361.0684509277344,113,0.0,
2011-04-20 00:00:00+00:00,389.4400024414063,390.55999755859375,388.0,352.94158935546875,263,0.0,
2011-04-21 00:00:00+00:00,385.760009765625,388.6400146484375,385.760009765625,351.9256896972656,206,0.0,
2011-04-25 00:00:00+00:00,392.3200073242188,392.3200073242188,390.0799865722656,353.8123474121094,44,0.0,
2011-04-26 00:00:00+00:00,385.760009765625,385.9200134277344,384.6400146484375,348.87811279296875,106,0.0,
2011-04-27 00:00:00+00:00,384.4800109863281,384.4800109863281,382.7200012207031,348.15252685546875,169,0.0,
2011-04-28 00:00:00+00:00,382.0799865722656,382.0799865722656,374.0799865722656,339.2998962402344,144,0.0,
2011-04-29 00:00:00+00:00,372.4800109863281,374.3999938964844,372.4800109863281,338.8645324707031,131,0.0,
2011-05-02 00:00:00+00:00,370.0799865722656,372.1600036621094,370.0799865722656,337.55841064453125,13,0.0,
2011-05-03 00:00:00+00:00,375.8399963378906,375.8399963378906,373.760009765625,339.7352600097656,138,0.0,
2011-05-04 00:00:00+00:00,374.55999755859375,375.2000122070313,373.760009765625,340.3157958984375,31,0.0,
2011-05-05 00:00:00+00:00,374.0799865722656,378.8800048828125,374.0799865722656,343.6535949707031,269,0.0,
2011-05-06 00:00:00+00:00,370.239990234375,378.0799865722656,370.239990234375,341.6218566894531,225,0.0,
2011-05-09 00:00:00+00:00,376.6400146484375,377.1199951171875,376.4800109863281,341.76708984375,144,0.0,
2011-05-10 00:00:00+00:00,372.0,372.3200073242188,368.9599914550781,335.6718139648437,225,0.0,
2011-05-11 00:00:00+00:00,372.6400146484375,372.6400146484375,368.4800109863281,334.51080322265625,406,0.0,
2011-05-12 00:00:00+00:00,373.1199951171875,373.1199951171875,364.1600036621094,330.30224609375,244,0.0,
2011-05-13 00:00:00+00:00,364.0,366.55999755859375,364.0,332.47906494140625,38,0.0,
2011-05-16 00:00:00+00:00,367.2000122070313,368.9599914550781,366.3999938964844,334.6559143066406,213,0.0,
2011-05-17 00:00:00+00:00,372.0,372.0,368.1600036621094,334.2205810546875,425,0.0,
2011-05-18 00:00:00+00:00,368.6400146484375,368.6400146484375,363.0400085449219,329.72174072265625,481,0.0,
2011-05-19 00:00:00+00:00,362.3999938964844,362.3999938964844,358.5599975585937,325.3680725097656,500,0.0,
2011-05-20 00:00:00+00:00,360.7999877929688,364.4800109863281,360.6400146484375,327.5448913574219,238,0.0,
2011-05-23 00:00:00+00:00,368.6400146484375,368.6400146484375,367.8399963378906,333.6401062011719,44,0.0,
2011-05-24 00:00:00+00:00,370.0799865722656,370.239990234375,368.3200073242188,334.07550048828125,100,0.0,
2011-05-25 00:00:00+00:00,374.0799865722656,376.4800109863281,371.5199890136719,336.9779663085937,431,0.0,
2011-05-26 00:00:00+00:00,374.3999938964844,374.7200012207031,367.8399963378906,333.6401062011719,206,0.0,
2011-05-27 00:00:00+00:00,364.7999877929688,365.4400024414063,363.6799926757813,331.4632263183594,250,0.0,
2011-05-31 00:00:00+00:00,359.5199890136719,362.7200012207031,357.2799987792969,324.2070007324219,363,0.0,
2011-06-01 00:00:00+00:00,359.3599853515625,368.1600036621094,359.3599853515625,333.6401062011719,706,0.0,
2011-06-02 00:00:00+00:00,368.0,376.4800109863281,368.0,340.4609069824219,1506,0.0,
2011-06-03 00:00:00+00:00,380.7999877929688,384.4800109863281,380.4800109863281,348.2975769042969,306,0.0,
2011-06-06 00:00:00+00:00,384.3200073242188,389.4400024414063,384.3200073242188,353.08673095703125,819,0.0,
2011-06-07 00:00:00+00:00,385.9200134277344,391.2000122070313,385.9200134277344,354.6830444335937,819,0.0,
2011-06-08 00:00:00+00:00,392.9599914550781,396.4800109863281,392.6400146484375,357.87579345703125,1213,0.0,
2011-06-09 00:00:00+00:00,393.2799987792969,394.55999755859375,385.2799987792969,351.63543701171875,331,0.0,
2011-06-10 00:00:00+00:00,391.6799926757813,398.55999755859375,391.6799926757813,360.6332092285156,388,0.0,
2011-06-13 00:00:00+00:00,396.6400146484375,397.6000061035156,392.6400146484375,357.2952880859375,169,0.0,
2011-06-14 00:00:00+00:00,386.8800048828125,388.0,380.7999877929688,347.1366271972656,388,0.0,
2011-06-15 00:00:00+00:00,391.0400085449219,397.1199951171875,387.6799926757813,359.181884765625,5088,0.0,
2011-06-16 00:00:00+00:00,396.0,396.1600036621094,389.2799987792969,355.55389404296875,719,0.0,
2011-06-17 00:00:00+00:00,384.7999877929688,387.6799926757813,384.6400146484375,351.34521484375,188,0.0,
2011-06-20 00:00:00+00:00,392.3200073242188,392.3200073242188,379.6799926757813,345.540283203125,619,0.0,
