date,META_Open,META_High,META_Low,META_Close,META_Volume,META_Dividends,META_Stock Splits
2015-10-12 00:00:00+00:00,93.31999969482422,94.5999984741211,92.66999816894533,94.0666961669922,18449600,0.0,
2015-10-13 00:00:00+00:00,93.66000366210938,95.37000274658205,93.5500030517578,93.92699432373048,19480300,0.0,
2015-10-14 00:00:00+00:00,94.08000183105467,95.1999969482422,93.61000061035156,93.87709045410156,19253400,0.0,
2015-10-15 00:00:00+00:00,94.98999786376952,96.3000030517578,94.9000015258789,95.7632064819336,27557500,0.0,
2015-10-16 00:00:00+00:00,96.18000030517578,97.58999633789062,95.3499984741211,97.33997344970705,25412900,0.0,
2015-10-19 00:00:00+00:00,97.18000030517578,98.56999969482422,96.91999816894533,98.26806640625,23729900,0.0,
2015-10-20 00:00:00+00:00,98.7300033569336,99.58999633789062,96.55999755859376,96.80107879638672,30881800,0.0,
2015-10-21 00:00:00+00:00,97.37000274658205,98.18000030517578,96.47000122070312,96.91085815429688,21917800,0.0,
2015-10-22 00:00:00+00:00,97.79000091552734,99.7300033569336,97.5500030517578,99.4655990600586,26392100,0.0,
2015-10-23 00:00:00+00:00,101.91000366210938,102.8499984741211,100.16000366210938,101.9804458618164,42809700,0.0,
2015-10-26 00:00:00+00:00,102.1999969482422,103.80999755859376,101.5500030517578,103.55718994140624,25961200,0.0,
2015-10-27 00:00:00+00:00,102.94000244140624,104.0999984741211,102.4000015258789,103.48733520507812,23795500,0.0,
2015-10-28 00:00:00+00:00,103.9000015258789,104.4800033569336,102.91999816894533,103.98631286621094,24081500,0.0,
2015-10-29 00:00:00+00:00,103.95999908447266,105.12000274658205,103.5199966430664,104.6649169921875,20316700,0.0,
2015-10-30 00:00:00+00:00,104.51000213623048,104.72000122070312,101.6500015258789,101.7608871459961,33487100,0.0,
2015-11-02 00:00:00+00:00,101.72000122070312,103.47000122070312,101.18000030517578,103.09813690185548,24003900,0.0,
2015-11-03 00:00:00+00:00,103.22000122070312,103.6500015258789,102.4000015258789,102.36964416503906,21242300,0.0,
2015-11-04 00:00:00+00:00,103.19000244140624,104.13999938964844,102.4800033569336,103.7268524169922,43469300,0.0,
2015-11-05 00:00:00+00:00,108.8000030517578,110.6500015258789,107.9499969482422,108.5369644165039,63232900,0.0,
2015-11-06 00:00:00+00:00,108.04000091552734,108.73999786376952,105.91000366210938,106.88036346435548,35084300,0.0,
2015-11-09 00:00:00+00:00,107.0,108.25,105.86000061035156,106.27161407470705,26383500,0.0,
2015-11-10 00:00:00+00:00,105.95999908447266,108.1500015258789,105.23999786376952,107.68871307373048,25031700,0.0,
2015-11-11 00:00:00+00:00,108.2699966430664,109.87000274658205,107.11000061035156,108.78645324707033,25057100,0.0,
2015-11-12 00:00:00+00:00,108.4800033569336,109.38999938964844,108.0,107.7984848022461,20924700,0.0,
2015-11-13 00:00:00+00:00,107.70999908447266,108.25,103.83000183105467,103.73682403564452,30278400,0.0,
2015-11-16 00:00:00+00:00,103.31999969482422,104.16999816894533,100.47000122070312,103.82664489746094,49309200,0.0,
2015-11-17 00:00:00+00:00,104.62000274658205,106.1999969482422,104.13999938964844,104.9144058227539,26807200,0.0,
2015-11-18 00:00:00+00:00,105.8000030517578,107.87999725341795,105.38999938964844,107.54898834228516,23836500,0.0,
2015-11-19 00:00:00+00:00,107.36000061035156,107.7300033569336,105.9499969482422,106.0420913696289,25520600,0.0,
2015-11-20 00:00:00+00:00,106.83999633789062,107.87000274658205,106.62000274658205,107.09992218017578,22129600,0.0,
2015-11-23 00:00:00+00:00,107.19000244140624,107.47000122070312,106.08000183105467,106.73067474365234,19897200,0.0,
2015-11-24 00:00:00+00:00,106.0,106.48999786376952,104.38999938964844,105.52315521240234,23577300,0.0,
2015-11-25 00:00:00+00:00,106.33000183105467,106.5999984741211,105.0999984741211,105.19384002685548,15150800,0.0,
2015-11-27 00:00:00+00:00,105.77999877929688,105.95999908447266,104.86000061035156,105.23374938964844,5913100,0.0,
2015-11-30 00:00:00+00:00,105.83999633789062,106.0999984741211,103.75,104.02622985839844,20383200,0.0,
2015-12-01 00:00:00+00:00,104.83000183105467,107.1500015258789,104.5,106.90032958984376,22781900,0.0,
2015-12-02 00:00:00+00:00,107.0,107.91999816894533,105.79000091552734,105.85247802734376,24429100,0.0,
2015-12-03 00:00:00+00:00,106.2699966430664,106.8499984741211,103.3499984741211,104.16594696044922,23236500,0.0,
2015-12-04 00:00:00+00:00,104.80999755859376,107.7300033569336,104.11000061035156,105.9622573852539,21224700,0.0,
2015-12-07 00:00:00+00:00,106.4800033569336,106.83000183105467,104.66000366210938,105.39342498779295,15474900,0.0,
2015-12-08 00:00:00+00:00,104.0,106.91000366210938,103.9499969482422,106.27161407470705,20401800,0.0,
2015-12-09 00:00:00+00:00,106.18000030517578,106.44000244140624,103.5500030517578,104.38549041748048,23517300,0.0,
2015-12-10 00:00:00+00:00,105.0500030517578,106.4000015258789,104.41000366210938,105.2038116455078,17454300,0.0,
2015-12-11 00:00:00+00:00,104.1500015258789,104.33999633789062,101.91000366210938,101.91058349609376,26427700,0.0,
2015-12-14 00:00:00+00:00,102.29000091552734,104.73999786376952,101.45999908447266,104.44537353515624,24648100,0.0,
2015-12-15 00:00:00+00:00,105.3000030517578,105.8000030517578,104.27999877929688,104.33560180664062,21764300,0.0,
2015-12-16 00:00:00+00:00,105.37000274658205,107.08999633789062,104.19000244140624,106.5709991455078,22680500,0.0,
2015-12-17 00:00:00+00:00,107.48999786376952,107.75,106.12999725341795,106.0021743774414,21675700,0.0,
2015-12-18 00:00:00+00:00,106.08000183105467,106.58999633789062,103.97000122070312,103.82664489746094,35994200,0.0,
2015-12-21 00:00:00+00:00,104.91000366210938,105.1500015258789,103.5999984741211,104.55514526367188,16138800,0.0,
2015-12-22 00:00:00+00:00,105.22000122070312,105.66000366210938,104.80999755859376,105.29363250732422,14597100,0.0,
2015-12-23 00:00:00+00:00,105.88999938964844,106.11000061035156,103.86000061035156,104.4154281616211,19599700,0.0,
2015-12-24 00:00:00+00:00,104.73999786376952,105.31999969482422,104.5,104.80463409423828,6501800,0.0,
2015-12-28 00:00:00+00:00,105.0199966430664,105.9800033569336,104.52999877929688,105.7127685546875,13069700,0.0,
2015-12-29 00:00:00+00:00,106.41999816894533,107.73999786376952,106.25,107.0400390625,17179900,0.0,
2015-12-30 00:00:00+00:00,107.0,107.25,106.05999755859376,106.0021743774414,13115000,0.0,
2015-12-31 00:00:00+00:00,106.0,106.16999816894533,104.62000274658205,104.44537353515624,18391100,0.0,
2016-01-04 00:00:00+00:00,101.9499969482422,102.23999786376952,99.75,102.0103759765625,37912400,0.0,
2016-01-05 00:00:00+00:00,102.88999938964844,103.70999908447266,101.66999816894533,102.5193328857422,23258200,0.0,
2016-01-06 00:00:00+00:00,101.12999725341795,103.7699966430664,100.9000015258789,102.7588348388672,25096200,0.0,
2016-01-07 00:00:00+00:00,100.5,101.43000030517578,97.3000030517578,97.7191925048828,45172900,0.0,
2016-01-08 00:00:00+00:00,99.87999725341795,100.5,97.02999877929688,97.13040161132812,35402300,0.0,
2016-01-11 00:00:00+00:00,97.91000366210938,98.5999984741211,95.38999938964844,97.3100357055664,29932400,0.0,
2016-01-12 00:00:00+00:00,99.0,99.95999908447266,97.5500030517578,99.16622161865234,28395400,0.0,
2016-01-13 00:00:00+00:00,100.58000183105467,100.58000183105467,95.20999908447266,95.24427795410156,33410600,0.0,
2016-01-14 00:00:00+00:00,95.8499984741211,98.87000274658205,92.4499969482422,98.16827392578124,48658600,0.0,
2016-01-15 00:00:00+00:00,93.9800033569336,96.37999725341795,93.54000091552734,94.7752456665039,46132800,0.0,
2016-01-19 00:00:00+00:00,96.52999877929688,97.41999816894533,93.91999816894533,95.06464385986328,30998300,0.0,
2016-01-20 00:00:00+00:00,92.83000183105467,95.0,89.37000274658203,94.1565170288086,59051400,0.0,
2016-01-21 00:00:00+00:00,94.91000366210938,95.98999786376952,92.62000274658205,93.96690368652344,30518900,0.0,
2016-01-22 00:00:00+00:00,96.41000366210938,98.06999969482422,95.48999786376952,97.73915100097656,30495400,0.0,
2016-01-25 00:00:00+00:00,98.72000122070312,99.4800033569336,96.93000030517578,96.81106567382812,32482000,0.0,
2016-01-26 00:00:00+00:00,97.76000213623048,97.87999725341795,95.66000366210938,97.140380859375,26877100,0.0,
2016-01-27 00:00:00+00:00,97.79000091552734,97.8499984741211,94.2300033569336,94.25630950927734,58699400,0.0,
2016-01-28 00:00:00+00:00,107.1999969482422,110.33999633789062,104.80999755859376,108.88624572753906,107475300,0.0,
2016-01-29 00:00:00+00:00,108.98999786376952,112.83999633789062,108.83999633789062,111.97988891601562,62739500,0.0,
2016-02-01 00:00:00+00:00,112.2699966430664,115.72000122070312,112.01000213623048,114.85397338867188,46132700,0.0,
2016-02-02 00:00:00+00:00,114.8000030517578,117.58999633789062,113.1999969482422,114.37496948242188,59778600,0.0,
2016-02-03 00:00:00+00:00,115.2699966430664,115.33999633789062,109.75,112.45890045166016,56919300,0.0,
2016-02-04 00:00:00+00:00,111.8000030517578,111.94000244140624,109.25,110.26341247558594,38890200,0.0,
2016-02-05 00:00:00+00:00,109.51000213623048,109.58000183105467,103.18000030517578,103.85658264160156,76894700,0.0,
2016-02-08 00:00:00+00:00,100.41000366210938,102.68000030517578,97.45999908447266,99.54544067382812,71229700,0.0,
2016-02-09 00:00:00+00:00,97.13999938964844,102.4000015258789,96.81999969482422,99.33586883544922,62709000,0.0,
2016-02-10 00:00:00+00:00,101.5500030517578,103.25,100.23999786376952,100.79287719726562,45179400,0.0,
2016-02-11 00:00:00+00:00,99.5999984741211,105.11000061035156,98.87999725341795,101.70101928710938,43670600,0.0,
2016-02-12 00:00:00+00:00,103.73999786376952,104.23999786376952,101.08999633789062,101.80081176757812,36176800,0.0,
2016-02-16 00:00:00+00:00,103.8000030517578,103.93000030517578,100.23999786376952,101.40162658691406,45687200,0.0,
2016-02-17 00:00:00+00:00,102.0199966430664,105.72000122070312,100.4000015258789,104.98426055908205,44073400,0.0,
2016-02-18 00:00:00+00:00,105.8000030517578,106.0,103.02999877929688,103.2578125,29593500,0.0,
2016-02-19 00:00:00+00:00,102.5500030517578,105.0199966430664,102.05999755859376,104.35555267333984,32404500,0.0,
2016-02-22 00:00:00+00:00,105.48999786376952,108.25,105.33999633789062,106.94024658203124,35709700,0.0,
2016-02-23 00:00:00+00:00,106.8499984741211,107.47000122070312,105.12000274658205,105.24372863769533,25319300,0.0,
2016-02-24 00:00:00+00:00,104.20999908447266,106.9499969482422,102.73999786376952,106.66082000732422,34412400,0.0,
2016-02-25 00:00:00+00:00,107.11000061035156,108.06999969482422,105.61000061035156,107.84838104248048,29906300,0.0,
2016-02-26 00:00:00+00:00,108.6999969482422,109.4499969482422,107.16000366210938,107.6986846923828,26686200,0.0,
2016-02-29 00:00:00+00:00,107.5999984741211,108.91000366210938,106.75,106.70073699951172,32779000,0.0,
2016-03-01 00:00:00+00:00,107.83000183105467,109.81999969482422,107.5999984741211,109.59479522705078,26817300,0.0,
2016-03-02 00:00:00+00:00,109.68000030517578,110.5500030517578,108.7699966430664,109.72452545166016,25670200,0.0,
2016-03-03 00:00:00+00:00,110.25,110.3000030517578,108.54000091552734,109.35528564453124,21353100,0.0,
2016-03-04 00:00:00+00:00,110.0500030517578,110.0500030517578,107.93000030517578,108.16771697998048,24938900,0.0,
2016-03-07 00:00:00+00:00,108.06999969482422,108.06999969482422,104.72000122070312,105.51317596435548,31436400,0.0,
2016-03-08 00:00:00+00:00,104.77999877929688,107.37000274658205,104.4000015258789,105.7127685546875,25617000,0.0,
2016-03-09 00:00:00+00:00,106.6999969482422,107.51000213623048,105.48999786376952,107.2895278930664,20493300,0.0,
2016-03-10 00:00:00+00:00,107.91000366210938,108.66000366210938,105.7699966430664,107.09992218017578,24854300,0.0,
2016-03-11 00:00:00+00:00,108.4800033569336,109.41999816894533,107.91999816894533,109.18563842773438,20697600,0.0,
2016-03-14 00:00:00+00:00,109.27999877929688,110.33000183105467,108.7699966430664,109.66464233398438,17249400,0.0,
2016-03-15 00:00:00+00:00,109.11000061035156,110.83000183105467,108.83999633789062,110.44304656982422,17618500,0.0,
2016-03-16 00:00:00+00:00,110.48999786376952,112.5,110.0999984741211,111.949951171875,24744800,0.0,
2016-03-17 00:00:00+00:00,112.1500015258789,112.69000244140624,110.7300033569336,110.79232788085938,24241200,0.0,
2016-03-18 00:00:00+00:00,111.55999755859376,112.41999816894533,110.2699966430664,111.22145080566406,36256900,0.0,
2016-03-21 00:00:00+00:00,111.66000366210938,112.37000274658205,111.02999877929688,111.6206283569336,18448000,0.0,
2016-03-22 00:00:00+00:00,111.36000061035156,112.87999725341795,111.16999816894533,112.01980590820312,19001100,0.0,
2016-03-23 00:00:00+00:00,112.01000213623048,113.19000244140624,112.0,112.30921173095705,18562000,0.0,
2016-03-24 00:00:00+00:00,112.12999725341795,113.08999633789062,111.68000030517578,112.81816864013672,17839100,0.0,
2016-03-28 00:00:00+00:00,113.31999969482422,114.58999633789062,112.9499969482422,113.45685577392578,21351800,0.0,
2016-03-29 00:00:00+00:00,113.83000183105467,116.31999969482422,113.63999938964844,115.9018325805664,29825300,0.0,
2016-03-30 00:00:00+00:00,116.7300033569336,116.98999786376952,114.36000061035156,114.46477508544922,33235200,0.0,
2016-03-31 00:00:00+00:00,114.6999969482422,115.01000213623048,113.7699966430664,113.8660125732422,21207500,0.0,
2016-04-01 00:00:00+00:00,113.75,116.16999816894533,113.3499984741211,115.82199096679688,24760500,0.0,
2016-04-04 00:00:00+00:00,114.06999969482422,114.5500030517578,111.61000061035156,112.31919860839844,48487900,0.0,
2016-04-05 00:00:00+00:00,112.11000061035156,113.31999969482422,111.9000015258789,111.98987579345705,22962400,0.0,
2016-04-06 00:00:00+00:00,112.47000122070312,113.80999755859376,112.41999816894533,113.47681427001952,20814600,0.0,
2016-04-07 00:00:00+00:00,113.79000091552734,114.88999938964844,113.06999969482422,113.4069595336914,20714500,0.0,
2016-04-08 00:00:00+00:00,114.25,114.33000183105467,109.9000015258789,110.4031219482422,48497800,0.0,
2016-04-11 00:00:00+00:00,110.6999969482422,110.91000366210938,108.7699966430664,108.76648712158205,39762300,0.0,
2016-04-12 00:00:00+00:00,109.33999633789062,111.16000366210938,108.98999786376952,110.38317108154295,26248100,0.0,
2016-04-13 00:00:00+00:00,112.2300033569336,112.6500015258789,106.5199966430664,110.28337860107422,88227400,0.0,
2016-04-14 00:00:00+00:00,110.62000274658205,112.04000091552734,110.26000213623048,110.6126937866211,28473300,0.0,
2016-04-15 00:00:00+00:00,110.79000091552734,110.97000122070312,109.1999969482422,109.4151611328125,20922800,0.0,
2016-04-18 00:00:00+00:00,109.73999786376952,110.80999755859376,109.1999969482422,110.22349548339844,21167200,0.0,
2016-04-19 00:00:00+00:00,111.0999984741211,112.4499969482422,109.16000366210938,112.05972290039062,30210500,0.0,
2016-04-20 00:00:00+00:00,112.43000030517578,113.2699966430664,111.55999755859376,112.18946075439452,21027900,0.0,
2016-04-21 00:00:00+00:00,112.5500030517578,114.04000091552734,112.30999755859376,113.20736694335938,20875200,0.0,
2016-04-22 00:00:00+00:00,111.20999908447266,111.75,109.01000213623048,110.33326721191406,38458200,0.0,
2016-04-25 00:00:00+00:00,109.87000274658205,110.66999816894533,109.06999969482422,109.87421417236328,21017900,0.0,
2016-04-26 00:00:00+00:00,110.48999786376952,110.5,108.1500015258789,108.5369644165039,22521500,0.0,
2016-04-27 00:00:00+00:00,107.94000244140624,108.94000244140624,106.30999755859376,108.66669464111328,52213100,0.0,
2016-04-28 00:00:00+00:00,119.58000183105467,120.79000091552734,116.2300033569336,116.4906234741211,87110100,0.0,
2016-04-29 00:00:00+00:00,116.81999969482422,117.83999633789062,115.83999633789062,117.33888244628906,37140600,0.0,
2016-05-02 00:00:00+00:00,117.83000183105467,118.7300033569336,116.56999969482422,118.32684326171876,28095200,0.0,
2016-05-03 00:00:00+00:00,117.5199966430664,118.16000366210938,117.0199966430664,117.1891860961914,24117500,0.0,
2016-05-04 00:00:00+00:00,116.61000061035156,118.3000030517578,116.56999969482422,117.81788635253906,23448400,0.0,
2016-05-05 00:00:00+00:00,118.04000091552734,118.9800033569336,117.25,117.5684051513672,22056700,0.0,
2016-05-06 00:00:00+00:00,117.16000366210938,119.63999938964844,117.11000061035156,119.24495697021484,26395600,0.0,
2016-05-09 00:00:00+00:00,119.54000091552734,120.27999877929688,118.9000015258789,118.99546813964844,21138100,0.0,
2016-05-10 00:00:00+00:00,119.62000274658205,120.5,119.0,120.25289154052734,23220000,0.0,
2016-05-11 00:00:00+00:00,120.41000366210938,121.08000183105467,119.41999816894533,119.27489471435548,22038400,0.0,
2016-05-12 00:00:00+00:00,119.9800033569336,120.83999633789062,118.9000015258789,120.03334045410156,22035500,0.0,
2016-05-13 00:00:00+00:00,120.37999725341795,120.63999938964844,119.68000030517578,119.56430053710938,18124300,0.0,
2016-05-16 00:00:00+00:00,119.37999725341795,119.61000061035156,117.3499984741211,118.4266357421875,31247800,0.0,
2016-05-17 00:00:00+00:00,118.81999969482422,119.01000213623048,117.1999969482422,117.1093521118164,21328600,0.0,
2016-05-18 00:00:00+00:00,116.8000030517578,118.2699966430664,116.7300033569336,117.4087371826172,21642300,0.0,
2016-05-19 00:00:00+00:00,117.0500030517578,117.48999786376952,115.87999725341795,116.5704574584961,20544100,0.0,
2016-05-20 00:00:00+00:00,116.95999908447266,117.98999786376952,116.9499969482422,117.1093521118164,18944800,0.0,
2016-05-23 00:00:00+00:00,117.41999816894533,117.5999984741211,115.94000244140624,115.732177734375,20441000,0.0,
2016-05-24 00:00:00+00:00,116.23999786376952,117.7300033569336,116.12000274658205,117.45862579345705,20183600,0.0,
2016-05-25 00:00:00+00:00,118.12999725341795,118.66999816894533,117.37999725341795,117.6482391357422,20019800,0.0,
2016-05-26 00:00:00+00:00,118.23999786376952,119.76000213623048,117.91999816894533,119.2249984741211,18481300,0.0,
2016-05-27 00:00:00+00:00,119.55999755859376,119.8499984741211,119.01000213623048,119.13518524169922,13493600,0.0,
2016-05-31 00:00:00+00:00,119.45999908447266,120.0999984741211,118.12000274658205,118.56635284423828,23547600,0.0,
2016-06-01 00:00:00+00:00,118.5,119.08000183105467,117.81999969482422,118.53641510009766,15029500,0.0,
2016-06-02 00:00:00+00:00,118.69000244140624,119.44000244140624,118.22000122070312,118.68610382080078,13228300,0.0,
2016-06-03 00:00:00+00:00,118.9800033569336,118.9800033569336,117.86000061035156,118.22705078125,14135100,0.0,
2016-06-06 00:00:00+00:00,118.62000274658205,119.43000030517578,118.36000061035156,118.54639434814452,12744700,0.0,
2016-06-07 00:00:00+00:00,119.23999786376952,119.3000030517578,117.66999816894533,117.5185089111328,17103000,0.0,
2016-06-08 00:00:00+00:00,117.76000213623048,118.5999984741211,117.2699966430664,118.14720916748048,14505600,0.0,
2016-06-09 00:00:00+00:00,118.12999725341795,118.68000030517578,117.70999908447266,118.31686401367188,13859200,0.0,
2016-06-10 00:00:00+00:00,117.54000091552734,118.11000061035156,116.26000213623048,116.38084411621094,18510800,0.0,
2016-06-13 00:00:00+00:00,115.0,115.4800033569336,113.30999755859376,113.71632385253906,31718200,0.0,
2016-06-14 00:00:00+00:00,114.06999969482422,114.9499969482422,113.58000183105467,114.70429229736328,17618500,0.0,
2016-06-15 00:00:00+00:00,115.3000030517578,115.44000244140624,114.06999969482422,114.36498260498048,19819400,0.0,
2016-06-16 00:00:00+00:00,113.87000274658205,114.5,112.94000244140624,114.15541076660156,19236300,0.0,
2016-06-17 00:00:00+00:00,114.41999816894533,114.43000030517578,112.55999755859376,112.7882308959961,24644300,0.0,
2016-06-20 00:00:00+00:00,113.7699966430664,114.72000122070312,112.75,113.13751220703124,20785400,0.0,
2016-06-21 00:00:00+00:00,114.12000274658205,115.20999908447266,113.97000122070312,114.14543914794922,19166300,0.0,
2016-06-22 00:00:00+00:00,114.6500015258789,114.73999786376952,113.61000061035156,113.67640686035156,14846300,0.0,
2016-06-23 00:00:00+00:00,114.37000274658205,115.08999633789062,113.54000091552734,114.84400939941406,16176900,0.0,
2016-06-24 00:00:00+00:00,111.01000213623048,113.68000030517578,111.0,111.85015869140624,40643100,0.0,
2016-06-27 00:00:00+00:00,111.56999969482422,111.56999969482422,108.2300033569336,108.7465362548828,36130400,0.0,
2016-06-28 00:00:00+00:00,110.62999725341795,112.75,110.5500030517578,112.46887969970705,26813800,0.0,
2016-06-29 00:00:00+00:00,113.37000274658205,114.25,113.04000091552734,113.92588806152344,20968300,0.0,
2016-06-30 00:00:00+00:00,114.66999816894533,115.18000030517578,113.66999816894533,114.04564666748048,23192700,0.0,
2016-07-01 00:00:00+00:00,114.1999969482422,115.12999725341795,113.80999755859376,113.95582580566406,14980000,0.0,
2016-07-05 00:00:00+00:00,113.94000244140624,114.1999969482422,112.97000122070312,113.96580505371094,14207000,0.0,
2016-07-06 00:00:00+00:00,113.36000061035156,116.79000091552734,112.97000122070312,116.46067810058594,24337600,0.0,
2016-07-07 00:00:00+00:00,116.62999725341795,116.97000122070312,115.36000061035156,115.6124267578125,16630200,0.0,
2016-07-08 00:00:00+00:00,116.43000030517578,117.5,115.8499984741211,116.99957275390624,18142600,0.0,
2016-07-11 00:00:00+00:00,117.70999908447266,118.6999969482422,117.5,117.62828826904295,17711600,0.0,
2016-07-12 00:00:00+00:00,118.62999725341795,118.72000122070312,117.56999969482422,117.68815612792967,15217700,0.0,
2016-07-13 00:00:00+00:00,118.38999938964844,118.4000015258789,116.68000030517578,116.54051971435548,16207700,0.0,
2016-07-14 00:00:00+00:00,117.5,117.63999938964844,116.6999969482422,117.04946899414062,14579700,0.0,
2016-07-15 00:00:00+00:00,117.73999786376952,118.27999877929688,116.58000183105467,116.62035369873048,16646000,0.0,
2016-07-18 00:00:00+00:00,117.31999969482422,119.61000061035156,116.88999938964844,119.12520599365234,20868400,0.0,
2016-07-19 00:00:00+00:00,118.98999786376952,120.8499984741211,118.66000366210938,120.36266326904295,21541300,0.0,
2016-07-20 00:00:00+00:00,121.25,122.1999969482422,120.55999755859376,121.6699676513672,20046500,0.0,
2016-07-21 00:00:00+00:00,121.91999816894533,122.0999984741211,120.25,120.36266326904295,17801700,0.0,
2016-07-22 00:00:00+00:00,119.9000015258789,121.01000213623048,119.30999755859376,120.75186157226562,18422400,0.0,
2016-07-25 00:00:00+00:00,121.38999938964844,121.8499984741211,117.77999877929688,121.3805694580078,18487400,0.0,
2016-07-26 00:00:00+00:00,122.0,122.06999969482422,120.75,120.9714126586914,17612000,0.0,
2016-07-27 00:00:00+00:00,122.41999816894533,125.0,121.51000213623048,123.0870590209961,52654200,0.0,
2016-07-28 00:00:00+00:00,127.5199966430664,128.3300018310547,123.62999725341795,124.74365997314452,78955800,0.0,
2016-07-29 00:00:00+00:00,124.6500015258789,125.83999633789062,123.70999908447266,123.6858367919922,35058800,0.0,
2016-08-01 00:00:00+00:00,123.8499984741211,124.58000183105467,122.86000061035156,124.0550765991211,25006900,0.0,
2016-08-02 00:00:00+00:00,124.05999755859376,124.8000030517578,122.06999969482422,122.83757019042967,23968400,0.0,
2016-08-03 00:00:00+00:00,123.08999633789062,123.91999816894533,122.30999755859376,122.25877380371094,18525300,0.0,
2016-08-04 00:00:00+00:00,122.94000244140624,124.79000091552734,122.51000213623048,124.10497283935548,21066000,0.0,
2016-08-05 00:00:00+00:00,124.9800033569336,125.83999633789062,124.62000274658205,124.8933563232422,20184000,0.0,
2016-08-08 00:00:00+00:00,125.25,125.4499969482422,124.5500030517578,125.0031280517578,15233900,0.0,
2016-08-09 00:00:00+00:00,125.33999633789062,126.08999633789062,124.52999877929688,124.80353546142578,19621000,0.0,
2016-08-10 00:00:00+00:00,125.06999969482422,125.4800033569336,124.54000091552734,124.62390899658205,10670100,0.0,
2016-08-11 00:00:00+00:00,125.1999969482422,125.37999725341795,124.75,124.64386749267578,11729500,0.0,
2016-08-12 00:00:00+00:00,124.6999969482422,125.0,124.18000030517578,124.62390899658205,12159000,0.0,
2016-08-15 00:00:00+00:00,124.91000366210938,124.91999816894533,123.6999969482422,123.64591979980467,19295100,0.0,
2016-08-16 00:00:00+00:00,123.5,123.91999816894533,122.77999877929688,123.04714965820312,14222400,0.0,
2016-08-17 00:00:00+00:00,123.66000366210938,124.37999725341795,122.8499984741211,124.11495208740234,13794200,0.0,
2016-08-18 00:00:00+00:00,124.01000213623048,124.26000213623048,123.63999938964844,123.65589904785156,12400800,0.0,
2016-08-19 00:00:00+00:00,123.5999984741211,124.16000366210938,123.27999877929688,123.30661010742188,11688300,0.0,
2016-08-22 00:00:00+00:00,123.33000183105467,124.83000183105467,123.11000061035156,123.8954086303711,14386400,0.0,
2016-08-23 00:00:00+00:00,124.51000213623048,125.08999633789062,124.25,124.11495208740234,13309500,0.0,
2016-08-24 00:00:00+00:00,124.47000122070312,124.69000244140624,123.08999633789062,123.2267837524414,12243700,0.0,
2016-08-25 00:00:00+00:00,123.12000274658205,124.37000274658205,123.0999984741211,123.63593292236328,10730800,0.0,
2016-08-26 00:00:00+00:00,124.0500030517578,125.19000244140624,123.91000366210938,124.70374298095705,17504800,0.0,
2016-08-29 00:00:00+00:00,124.3499984741211,126.7300033569336,124.3499984741211,126.28050231933594,15925900,0.0,
2016-08-30 00:00:00+00:00,126.5999984741211,126.5999984741211,125.1500015258789,125.5819320678711,17804300,0.0,
2016-08-31 00:00:00+00:00,125.5999984741211,126.22000122070312,125.0999984741211,125.86136627197266,14200600,0.0,
2016-09-01 00:00:00+00:00,126.37999725341795,126.62999725341795,125.5999984741211,125.91126251220705,13536100,0.0,
2016-09-02 00:00:00+00:00,126.8499984741211,126.86000061035156,126.0,126.25056457519533,12118800,0.0,
2016-09-06 00:00:00+00:00,126.66999816894533,129.94000244140625,126.47000122070312,129.46395874023438,26278400,0.0,
2016-09-07 00:00:00+00:00,130.0399932861328,131.97999572753906,129.9499969482422,130.78125,27990800,0.0,
2016-09-08 00:00:00+00:00,130.9199981689453,131.0800018310547,129.80999755859375,130.0028533935547,15676600,0.0,
2016-09-09 00:00:00+00:00,129.7100067138672,129.9499969482422,127.0999984741211,126.83935546875,27100700,0.0,
2016-09-12 00:00:00+00:00,125.95999908447266,128.75999450683594,125.75,128.4261016845703,21252800,0.0,
2016-09-13 00:00:00+00:00,128.02999877929688,128.35000610351562,126.66000366210938,126.94912719726562,18016200,0.0,
2016-09-14 00:00:00+00:00,126.88999938964844,128.8000030517578,126.88999938964844,127.50798034667967,15691100,0.0,
2016-09-15 00:00:00+00:00,127.9800033569336,129.10000610351562,127.66999816894533,128.08680725097656,15077200,0.0,
2016-09-16 00:00:00+00:00,128.1999969482422,129.17999267578125,128.1999969482422,128.80532836914062,24119200,0.0,
2016-09-19 00:00:00+00:00,129.91000366210938,129.94000244140625,128.25999450683594,128.38616943359375,14958800,0.0,
2016-09-20 00:00:00+00:00,128.64999389648438,129.1699981689453,128.02999877929688,128.37619018554688,11083800,0.0,
2016-09-21 00:00:00+00:00,129.1300048828125,130.00999450683594,128.38999938964844,129.67352294921875,14068300,0.0,
2016-09-22 00:00:00+00:00,130.5,130.72999572753906,129.55999755859375,129.813232421875,15538300,0.0,
2016-09-23 00:00:00+00:00,127.55999755859376,128.60000610351562,127.3000030517578,127.69758605957033,28326300,0.0,
2016-09-26 00:00:00+00:00,127.37000274658205,128.16000366210938,126.8000030517578,127.04891967773438,15064900,0.0,
2016-09-27 00:00:00+00:00,127.61000061035156,129.00999450683594,127.43000030517578,128.4261016845703,15637100,0.0,
2016-09-28 00:00:00+00:00,129.2100067138672,129.47000122070312,128.39999389648438,128.96498107910156,12047600,0.0,
