date,TAP-A_Open,TAP-A_High,TAP-A_Low,TAP-A_Close,TAP-A_Volume,TAP-A_Dividends,TAP-A_Stock Splits
2009-05-13 00:00:00+00:00,41.61000061035156,41.61000061035156,41.61000061035156,29.529281616210938,0,0.0,
2009-05-14 00:00:00+00:00,41.61000061035156,41.61000061035156,41.61000061035156,29.529281616210938,0,0.0,
2009-05-15 00:00:00+00:00,41.61000061035156,41.61000061035156,41.61000061035156,29.529281616210938,0,0.0,
2009-05-18 00:00:00+00:00,42.220001220703125,42.5,42.220001220703125,30.16088485717773,400,0.0,
2009-05-19 00:00:00+00:00,43.25,43.25,43.25,30.6931209564209,100,0.0,
2009-05-20 00:00:00+00:00,43.75,43.75,43.060001373291016,30.55829620361328,300,0.0,
2009-05-21 00:00:00+00:00,43.060001373291016,43.060001373291016,43.060001373291016,30.55829620361328,0,0.0,
2009-05-22 00:00:00+00:00,43.060001373291016,43.060001373291016,43.060001373291016,30.55829620361328,0,0.0,
2009-05-26 00:00:00+00:00,44.060001373291016,44.060001373291016,44.060001373291016,31.26795196533203,100,0.0,
2009-05-27 00:00:00+00:00,44.7400016784668,44.7400016784668,44.31999969482422,31.624744415283203,200,0.24,
2009-05-28 00:00:00+00:00,44.369998931884766,44.369998931884766,44.369998931884766,31.660419464111328,100,0.0,
2009-05-29 00:00:00+00:00,44.369998931884766,44.369998931884766,44.369998931884766,31.660419464111328,0,0.0,
2009-06-01 00:00:00+00:00,44.59000015258789,44.59000015258789,44.59000015258789,31.81739616394043,100,0.0,
2009-06-02 00:00:00+00:00,44.970001220703125,45.75,44.970001220703125,32.645118713378906,300,0.0,
2009-06-03 00:00:00+00:00,45.75,45.75,45.75,32.645118713378906,0,0.0,
2009-06-04 00:00:00+00:00,45.75,45.75,45.75,32.645118713378906,0,0.0,
2009-06-05 00:00:00+00:00,46.25,46.25,45.75,32.645118713378906,400,0.0,
2009-06-08 00:00:00+00:00,45.75,45.75,45.75,32.645118713378906,0,0.0,
2009-06-09 00:00:00+00:00,44.75,44.75,44.75,31.93157196044922,100,0.0,
2009-06-10 00:00:00+00:00,44.86000061035156,44.86000061035156,44.86000061035156,32.01006317138672,100,0.0,
2009-06-11 00:00:00+00:00,44.86000061035156,44.86000061035156,44.86000061035156,32.01006317138672,0,0.0,
2009-06-12 00:00:00+00:00,44.86000061035156,44.86000061035156,44.86000061035156,32.01006317138672,0,0.0,
2009-06-15 00:00:00+00:00,44.86000061035156,44.86000061035156,44.86000061035156,32.01006317138672,0,0.0,
2009-06-16 00:00:00+00:00,43.91999816894531,43.91999816894531,42.93000030517578,30.63289833068848,400,0.0,
2009-06-17 00:00:00+00:00,42.709999084472656,42.709999084472656,42.709999084472656,30.47592163085937,100,0.0,
2009-06-18 00:00:00+00:00,42.709999084472656,42.709999084472656,42.709999084472656,30.47592163085937,0,0.0,
2009-06-19 00:00:00+00:00,43.900001525878906,43.900001525878906,43.900001525878906,31.32503890991211,100,0.0,
2009-06-22 00:00:00+00:00,43.86000061035156,43.86000061035156,42.09000015258789,30.033525466918945,700,0.0,
2009-06-23 00:00:00+00:00,42.09000015258789,42.09000015258789,42.09000015258789,30.033525466918945,0,0.0,
2009-06-24 00:00:00+00:00,42.09000015258789,42.09000015258789,42.09000015258789,30.033525466918945,0,0.0,
2009-06-25 00:00:00+00:00,42.970001220703125,42.970001220703125,42.970001220703125,30.66144561767578,100,0.0,
2009-06-26 00:00:00+00:00,43.84999847412109,43.970001220703125,43.09000015258789,30.747079849243164,400,0.0,
2009-06-29 00:00:00+00:00,43.09000015258789,43.09000015258789,43.09000015258789,30.747079849243164,0,0.0,
2009-06-30 00:00:00+00:00,43.09000015258789,43.09000015258789,43.09000015258789,30.747079849243164,0,0.0,
2009-07-01 00:00:00+00:00,43.93999862670898,43.93999862670898,43.93999862670898,31.35357666015625,100,0.0,
2009-07-02 00:00:00+00:00,42.93999862670898,42.93999862670898,42.93999862670898,30.640031814575195,100,0.0,
2009-07-06 00:00:00+00:00,44.0099983215332,44.0099983215332,43.59000015258789,31.103853225708008,200,0.0,
2009-07-07 00:00:00+00:00,43.59000015258789,43.59000015258789,43.59000015258789,31.103853225708008,0,0.0,
2009-07-08 00:00:00+00:00,43.59000015258789,43.59000015258789,43.59000015258789,31.103853225708008,0,0.0,
2009-07-09 00:00:00+00:00,43.59000015258789,43.59000015258789,43.59000015258789,31.103853225708008,0,0.0,
2009-07-10 00:00:00+00:00,42.68000030517578,42.68000030517578,42.59000015258789,30.390287399291992,200,0.0,
2009-07-13 00:00:00+00:00,42.59000015258789,42.59000015258789,42.59000015258789,30.390287399291992,0,0.0,
2009-07-14 00:00:00+00:00,42.59000015258789,42.59000015258789,42.59000015258789,30.390287399291992,0,0.0,
2009-07-15 00:00:00+00:00,43.22999954223633,43.22999954223633,43.22999954223633,30.84695816040039,100,0.0,
2009-07-16 00:00:00+00:00,43.22999954223633,43.22999954223633,43.22999954223633,30.84695816040039,0,0.0,
2009-07-17 00:00:00+00:00,43.22999954223633,43.22999954223633,43.22999954223633,30.84695816040039,0,0.0,
2009-07-20 00:00:00+00:00,43.22999954223633,43.22999954223633,43.22999954223633,30.84695816040039,0,0.0,
2009-07-21 00:00:00+00:00,43.22999954223633,43.22999954223633,43.22999954223633,30.84695816040039,0,0.0,
2009-07-22 00:00:00+00:00,43.16999816894531,44.0,42.0,31.39640235900879,1400,0.0,
2009-07-23 00:00:00+00:00,44.0,44.0,44.0,31.39640235900879,0,0.0,
2009-07-24 00:00:00+00:00,44.0,44.0,44.0,31.39640235900879,0,0.0,
2009-07-27 00:00:00+00:00,44.0,44.0,44.0,31.39640235900879,0,0.0,
2009-07-28 00:00:00+00:00,44.0,44.0,44.0,31.39640235900879,0,0.0,
2009-07-29 00:00:00+00:00,44.0,44.0,44.0,31.39640235900879,0,0.0,
2009-07-30 00:00:00+00:00,44.470001220703125,44.470001220703125,44.470001220703125,31.731779098510746,100,0.0,
2009-07-31 00:00:00+00:00,44.470001220703125,44.470001220703125,44.470001220703125,31.731779098510746,0,0.0,
2009-08-03 00:00:00+00:00,45.68999862670898,47.0,45.68999862670898,33.53706359863281,500,0.0,
2009-08-04 00:00:00+00:00,47.0,47.02999877929688,47.0,33.53706359863281,300,0.0,
2009-08-05 00:00:00+00:00,47.0,47.0,47.0,33.53706359863281,0,0.0,
2009-08-06 00:00:00+00:00,47.0,47.0,47.0,33.53706359863281,0,0.0,
2009-08-07 00:00:00+00:00,46.5,46.5,46.0,32.82350540161133,300,0.0,
2009-08-10 00:00:00+00:00,46.0,46.0,46.0,32.82350540161133,100,0.0,
2009-08-11 00:00:00+00:00,46.0,46.0,46.0,32.82350540161133,0,0.0,
2009-08-12 00:00:00+00:00,46.0,46.0,46.0,32.82350540161133,0,0.0,
2009-08-13 00:00:00+00:00,46.0,46.0,46.0,32.82350540161133,0,0.0,
2009-08-14 00:00:00+00:00,47.22999954223633,47.22999954223633,45.31999969482422,32.33830261230469,400,0.0,
2009-08-17 00:00:00+00:00,45.31999969482422,45.31999969482422,45.31999969482422,32.33830261230469,0,0.0,
2009-08-18 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,32.859188079833984,100,0.0,
2009-08-19 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,32.859188079833984,0,0.0,
2009-08-20 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,32.859188079833984,0,0.0,
2009-08-21 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,32.859188079833984,0,0.0,
2009-08-24 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,32.859188079833984,0,0.0,
2009-08-25 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,32.859188079833984,0,0.0,
2009-08-26 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,32.859188079833984,0,0.0,
2009-08-27 00:00:00+00:00,46.34999847412109,46.95000076293945,46.34999847412109,33.676910400390625,200,0.24,
2009-08-28 00:00:00+00:00,46.95000076293945,46.95000076293945,46.95000076293945,33.676910400390625,0,0.0,
2009-08-31 00:00:00+00:00,46.95000076293945,46.95000076293945,46.95000076293945,33.676910400390625,0,0.0,
2009-09-01 00:00:00+00:00,47.560001373291016,47.560001373291016,47.560001373291016,34.11444854736328,100,0.0,
2009-09-02 00:00:00+00:00,47.560001373291016,47.560001373291016,47.560001373291016,34.11444854736328,0,0.0,
2009-09-03 00:00:00+00:00,47.560001373291016,47.560001373291016,47.560001373291016,34.11444854736328,0,0.0,
2009-09-04 00:00:00+00:00,47.560001373291016,47.560001373291016,47.560001373291016,34.11444854736328,0,0.0,
2009-09-08 00:00:00+00:00,47.560001373291016,47.560001373291016,47.560001373291016,34.11444854736328,0,0.0,
2009-09-09 00:00:00+00:00,48.84000015258789,48.84000015258789,48.84000015258789,35.032588958740234,100,0.0,
2009-09-10 00:00:00+00:00,49.02999877929688,49.02999877929688,49.02999877929688,35.16887664794922,100,0.0,
2009-09-11 00:00:00+00:00,48.95000076293945,48.95000076293945,48.66999816894531,34.91065216064453,200,0.0,
2009-09-14 00:00:00+00:00,49.220001220703125,49.810001373291016,49.220001220703125,35.68532943725586,600,0.0,
2009-09-15 00:00:00+00:00,49.75,49.75,49.75,35.68532943725586,0,0.0,
2009-09-16 00:00:00+00:00,49.75,49.75,49.75,35.68532943725586,0,0.0,
2009-09-17 00:00:00+00:00,48.75,48.75,48.75,34.96804428100586,100,0.0,
2009-09-18 00:00:00+00:00,48.9900016784668,48.9900016784668,48.9900016784668,35.140174865722656,100,0.0,
2009-09-21 00:00:00+00:00,47.75,47.75,47.75,34.25074768066406,100,0.0,
2009-09-22 00:00:00+00:00,47.75,47.75,47.75,34.25074768066406,0,0.0,
2009-09-23 00:00:00+00:00,48.31999969482422,48.31999969482422,48.31999969482422,34.65959930419922,100,0.0,
2009-09-24 00:00:00+00:00,48.31999969482422,48.31999969482422,48.31999969482422,34.65959930419922,0,0.0,
2009-09-25 00:00:00+00:00,48.31999969482422,48.31999969482422,48.31999969482422,34.65959930419922,0,0.0,
2009-09-28 00:00:00+00:00,48.31999969482422,48.31999969482422,48.31999969482422,34.65959930419922,0,0.0,
2009-09-29 00:00:00+00:00,48.31999969482422,48.31999969482422,48.31999969482422,34.65959930419922,0,0.0,
2009-09-30 00:00:00+00:00,48.31999969482422,48.31999969482422,48.31999969482422,34.65959930419922,0,0.0,
2009-10-01 00:00:00+00:00,48.31999969482422,48.31999969482422,48.31999969482422,34.65959930419922,0,0.0,
2009-10-02 00:00:00+00:00,47.22999954223633,47.22999954223633,47.22999954223633,33.87774658203125,100,0.0,
2009-10-05 00:00:00+00:00,47.970001220703125,48.22999954223633,47.970001220703125,34.59504318237305,400,0.0,
2009-10-06 00:00:00+00:00,49.0,49.0,49.0,35.147361755371094,100,0.0,
2009-10-07 00:00:00+00:00,49.0,49.0,49.0,35.147361755371094,0,0.0,
2009-10-08 00:00:00+00:00,49.310001373291016,49.310001373291016,49.310001373291016,35.369720458984375,100,0.0,
2009-10-09 00:00:00+00:00,49.540000915527344,49.540000915527344,49.540000915527344,35.534690856933594,100,0.0,
2009-10-12 00:00:00+00:00,49.52000045776367,49.52000045776367,49.52000045776367,35.52034378051758,100,0.0,
2009-10-13 00:00:00+00:00,49.52000045776367,49.52000045776367,49.52000045776367,35.52034378051758,0,0.0,
2009-10-14 00:00:00+00:00,49.52000045776367,49.52000045776367,49.52000045776367,35.52034378051758,0,0.0,
2009-10-15 00:00:00+00:00,49.93000030517578,50.459999084472656,49.93000030517578,36.10853576660156,400,0.0,
2009-10-16 00:00:00+00:00,50.34000015258789,50.34000015258789,50.34000015258789,36.10853576660156,0,0.0,
2009-10-19 00:00:00+00:00,50.34000015258789,50.34000015258789,50.34000015258789,36.10853576660156,0,0.0,
2009-10-20 00:00:00+00:00,50.34000015258789,50.34000015258789,50.34000015258789,36.10853576660156,0,0.0,
2009-10-21 00:00:00+00:00,50.58000183105469,50.58000183105469,50.58000183105469,36.28067779541016,100,0.0,
2009-10-22 00:00:00+00:00,49.93000030517578,49.93000030517578,49.93000030517578,35.814449310302734,100,0.0,
2009-10-23 00:00:00+00:00,49.68999862670898,49.68999862670898,49.68999862670898,35.642295837402344,100,0.0,
2009-10-26 00:00:00+00:00,50.58000183105469,50.58000183105469,50.58000183105469,36.28067779541016,100,0.0,
2009-10-27 00:00:00+00:00,50.130001068115234,50.130001068115234,49.93000030517578,35.814449310302734,300,0.0,
2009-10-28 00:00:00+00:00,49.27999877929688,49.27999877929688,49.27999877929688,35.34819412231445,100,0.0,
2009-10-29 00:00:00+00:00,48.68000030517578,48.68000030517578,48.68000030517578,34.91783142089844,100,0.0,
2009-10-30 00:00:00+00:00,48.68000030517578,48.68000030517578,48.68000030517578,34.91783142089844,0,0.0,
2009-11-02 00:00:00+00:00,49.209999084472656,49.68000030517578,49.209999084472656,35.6351203918457,300,0.0,
2009-11-03 00:00:00+00:00,49.15999984741211,49.15999984741211,38.810001373291016,35.003883361816406,9300,0.0,
2009-11-04 00:00:00+00:00,49.0,49.0,46.59999847412109,33.7127685546875,1200,0.0,
2009-11-05 00:00:00+00:00,44.45000076293945,44.45000076293945,43.90999984741211,31.496337890625,400,0.0,
2009-11-06 00:00:00+00:00,43.43000030517578,43.43000030517578,43.43000030517578,31.152034759521484,100,0.0,
2009-11-09 00:00:00+00:00,44.5099983215332,44.5099983215332,44.5099983215332,31.92670440673828,100,0.0,
2009-11-10 00:00:00+00:00,44.5099983215332,44.5099983215332,44.5099983215332,31.92670440673828,0,0.0,
2009-11-11 00:00:00+00:00,44.060001373291016,45.0,44.060001373291016,32.27818298339844,400,0.0,
2009-11-12 00:00:00+00:00,45.0,45.0,45.0,32.27818298339844,0,0.0,
2009-11-13 00:00:00+00:00,45.0,45.0,45.0,32.27818298339844,0,0.0,
2009-11-16 00:00:00+00:00,45.5,45.5,45.40999984741211,32.5722541809082,500,0.0,
2009-11-17 00:00:00+00:00,45.33000183105469,45.400001525878906,45.33000183105469,32.54358673095703,900,0.0,
2009-11-18 00:00:00+00:00,45.369998931884766,45.369998931884766,45.369998931884766,32.54358673095703,0,0.0,
2009-11-19 00:00:00+00:00,39.619998931884766,44.91999816894531,39.619998931884766,32.0343017578125,500,0.0,
2009-11-20 00:00:00+00:00,44.65999984741211,44.65999984741211,44.65999984741211,32.0343017578125,0,0.0,
2009-11-23 00:00:00+00:00,45.0,45.0,45.0,32.27818298339844,100,0.0,
2009-11-24 00:00:00+00:00,45.0,45.20000076293945,45.0,32.421630859375,400,0.0,
2009-11-25 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,32.594722747802734,0,0.24,
2009-11-27 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,32.594722747802734,0,0.0,
2009-11-30 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,32.594722747802734,0,0.0,
2009-12-01 00:00:00+00:00,44.630001068115234,44.650001525878906,44.630001068115234,32.183685302734375,300,0.0,
2009-12-02 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,32.017818450927734,100,0.0,
2009-12-03 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,32.017818450927734,0,0.0,
2009-12-04 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,32.23414993286133,100,0.0,
2009-12-07 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,32.23414993286133,100,0.0,
2009-12-08 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,32.23414993286133,0,0.0,
2009-12-09 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,32.23414993286133,0,0.0,
2009-12-10 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,32.23414993286133,0,0.0,
2009-12-11 00:00:00+00:00,44.52999877929688,44.52999877929688,44.52999877929688,32.11156463623047,100,0.0,
2009-12-14 00:00:00+00:00,44.52999877929688,44.52999877929688,44.52999877929688,32.11156463623047,0,0.0,
2009-12-15 00:00:00+00:00,43.5,43.5,43.5,31.36880111694336,100,0.0,
2009-12-16 00:00:00+00:00,43.0,43.0,43.0,31.008235931396484,100,0.0,
2009-12-17 00:00:00+00:00,43.5,43.5,42.25,30.467409133911133,600,0.0,
2009-12-18 00:00:00+00:00,42.25,42.25,42.25,30.467409133911133,0,0.0,
2009-12-21 00:00:00+00:00,42.25,42.25,42.25,30.467409133911133,0,0.0,
2009-12-22 00:00:00+00:00,42.970001220703125,43.0,42.970001220703125,31.008235931396484,200,0.0,
2009-12-23 00:00:00+00:00,43.25,43.25,43.25,31.18851661682129,100,0.0,
2009-12-24 00:00:00+00:00,43.25,43.25,43.25,31.18851661682129,0,0.0,
2009-12-28 00:00:00+00:00,43.25,43.25,43.25,31.18851661682129,0,0.0,
2009-12-29 00:00:00+00:00,43.25,43.25,43.25,31.18851661682129,0,0.0,
2009-12-30 00:00:00+00:00,43.5,43.5,43.5,31.36880111694336,100,0.0,
2009-12-31 00:00:00+00:00,44.25,44.25,44.25,31.90965461730957,100,0.0,
2010-01-04 00:00:00+00:00,44.25,44.25,44.25,31.90965461730957,0,0.0,
2010-01-05 00:00:00+00:00,44.25,44.25,44.25,31.90965461730957,0,0.0,
2010-01-06 00:00:00+00:00,44.25,44.25,44.25,31.90965461730957,0,0.0,
2010-01-07 00:00:00+00:00,44.25,44.25,44.25,31.90965461730957,0,0.0,
2010-01-08 00:00:00+00:00,44.25,44.25,44.25,31.90965461730957,0,0.0,
2010-01-11 00:00:00+00:00,43.79999923706055,43.79999923706055,43.52000045776367,31.38321304321289,300,0.0,
2010-01-12 00:00:00+00:00,44.43000030517578,44.43000030517578,44.0,31.72937393188477,200,0.0,
2010-01-13 00:00:00+00:00,44.0,44.0,44.0,31.72937393188477,0,0.0,
2010-01-14 00:00:00+00:00,44.0,44.0,44.0,31.72937393188477,0,0.0,
2010-01-15 00:00:00+00:00,44.0,44.0,44.0,31.72937393188477,0,0.0,
2010-01-19 00:00:00+00:00,42.81999969482422,43.5099983215332,42.81999969482422,31.37602424621582,400,0.0,
2010-01-20 00:00:00+00:00,42.5099983215332,42.5099983215332,42.5099983215332,30.6549072265625,100,0.0,
2010-01-21 00:00:00+00:00,42.5099983215332,42.5099983215332,42.5099983215332,30.6549072265625,0,0.0,
2010-01-22 00:00:00+00:00,42.560001373291016,42.560001373291016,42.29999923706055,30.50345039367676,200,0.0,
2010-01-25 00:00:00+00:00,42.29999923706055,42.29999923706055,42.29999923706055,30.50345039367676,0,0.0,
2010-01-26 00:00:00+00:00,41.0,41.720001220703125,41.0,30.08520126342773,500,0.0,
2010-01-27 00:00:00+00:00,41.720001220703125,41.720001220703125,41.720001220703125,30.08520126342773,0,0.0,
2010-01-28 00:00:00+00:00,41.720001220703125,41.720001220703125,41.720001220703125,30.08520126342773,0,0.0,
2010-01-29 00:00:00+00:00,41.31999969482422,41.31999969482422,41.31999969482422,29.7967586517334,100,0.0,
2010-02-01 00:00:00+00:00,41.31999969482422,41.31999969482422,41.31999969482422,29.7967586517334,0,0.0,
2010-02-02 00:00:00+00:00,41.43999862670898,41.43999862670898,41.43999862670898,29.88329315185547,100,0.0,
2010-02-03 00:00:00+00:00,41.43999862670898,41.43999862670898,41.43999862670898,29.88329315185547,0,0.0,
2010-02-04 00:00:00+00:00,40.61000061035156,40.61000061035156,39.900001525878906,28.77276992797852,200,0.0,
2010-02-05 00:00:00+00:00,40.20000076293945,40.5,40.20000076293945,29.20543670654297,900,0.0,
2010-02-08 00:00:00+00:00,40.84999847412109,40.84999847412109,40.84999847412109,29.457822799682617,100,0.0,
2010-02-09 00:00:00+00:00,40.34999847412109,40.34999847412109,39.40999984741211,28.41942405700684,300,0.0,
2010-02-10 00:00:00+00:00,39.0,39.0,38.27000045776367,27.597335815429688,500,0.0,
2010-02-11 00:00:00+00:00,38.27000045776367,38.27000045776367,38.27000045776367,27.597335815429688,0,0.0,
2010-02-12 00:00:00+00:00,38.0,38.0,38.0,27.402626037597656,100,0.0,
2010-02-16 00:00:00+00:00,38.52000045776367,38.52000045776367,38.52000045776367,27.777618408203125,100,0.0,
2010-02-17 00:00:00+00:00,39.27000045776367,39.27000045776367,39.27000045776367,28.318456649780277,100,0.0,
2010-02-18 00:00:00+00:00,39.650001525878906,39.70000076293945,39.650001525878906,28.62854766845703,300,0.0,
2010-02-19 00:00:00+00:00,40.45000076293945,40.45000076293945,40.45000076293945,29.16938591003418,100,0.0,
2010-02-22 00:00:00+00:00,40.93999862670898,40.93999862670898,40.93999862670898,29.52272224426269,100,0.0,
2010-02-23 00:00:00+00:00,40.93999862670898,40.93999862670898,40.93999862670898,29.52272224426269,0,0.0,
2010-02-24 00:00:00+00:00,40.93999862670898,40.93999862670898,40.93999862670898,29.69681739807129,0,0.24,
2010-02-25 00:00:00+00:00,40.93999862670898,40.93999862670898,40.93999862670898,29.69681739807129,0,0.0,
2010-02-26 00:00:00+00:00,39.5,39.5,39.5,28.65227508544922,100,0.0,
2010-03-01 00:00:00+00:00,39.95000076293945,40.70000076293945,39.95000076293945,29.4864559173584,4300,0.0,
2010-03-02 00:00:00+00:00,40.650001525878906,40.650001525878906,40.650001525878906,29.4864559173584,0,0.0,
2010-03-03 00:00:00+00:00,40.91999816894531,40.93999862670898,40.91999816894531,29.69681739807129,300,0.0,
2010-03-04 00:00:00+00:00,41.40999984741211,41.40999984741211,41.40999984741211,30.037750244140625,100,0.0,
2010-03-05 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,200,0.0,
2010-03-08 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,0,0.0,
2010-03-09 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,1300,0.0,
2010-03-10 00:00:00+00:00,42.0,42.2400016784668,42.0,30.465717315673828,1500,0.0,
2010-03-11 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,0,0.0,
2010-03-12 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,0,0.0,
2010-03-15 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,0,0.0,
2010-03-16 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,0,0.0,
2010-03-17 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,0,0.0,
2010-03-18 00:00:00+00:00,42.61000061035156,42.61000061035156,42.34000015258789,30.71234893798828,300,0.0,
2010-03-19 00:00:00+00:00,42.34000015258789,42.34000015258789,42.34000015258789,30.71234893798828,0,0.0,
2010-03-22 00:00:00+00:00,42.29999923706055,42.29999923706055,42.29999923706055,30.683332443237305,100,0.0,
2010-03-23 00:00:00+00:00,42.29999923706055,42.29999923706055,42.29999923706055,30.683332443237305,0,0.0,
2010-03-24 00:00:00+00:00,42.29999923706055,42.29999923706055,42.29999923706055,30.683332443237305,0,0.0,
2010-03-25 00:00:00+00:00,42.09999847412109,42.09999847412109,41.900001525878906,30.393177032470703,700,0.0,
2010-03-26 00:00:00+00:00,41.900001525878906,41.900001525878906,41.900001525878906,30.393177032470703,0,0.0,
2010-03-29 00:00:00+00:00,41.36000061035156,41.36000061035156,41.36000061035156,30.00147819519043,100,0.0,
2010-03-30 00:00:00+00:00,41.36000061035156,41.36000061035156,41.36000061035156,30.00147819519043,0,0.0,
2010-03-31 00:00:00+00:00,41.36000061035156,41.36000061035156,41.36000061035156,30.00147819519043,0,0.0,
2010-04-01 00:00:00+00:00,41.36000061035156,41.95000076293945,41.36000061035156,30.42945098876953,800,0.0,
2010-04-05 00:00:00+00:00,41.95000076293945,42.04999923706055,41.95000076293945,30.501983642578125,300,0.0,
2010-04-06 00:00:00+00:00,42.04999923706055,42.04999923706055,42.04999923706055,30.501983642578125,0,0.0,
2010-04-07 00:00:00+00:00,42.04999923706055,42.04999923706055,42.04999923706055,30.501983642578125,0,0.0,
2010-04-08 00:00:00+00:00,42.04999923706055,42.04999923706055,42.04999923706055,30.501983642578125,0,0.0,
2010-04-09 00:00:00+00:00,42.150001525878906,42.25,42.150001525878906,30.647062301635746,200,0.0,
2010-04-12 00:00:00+00:00,42.25,42.25,42.25,30.647062301635746,0,0.0,
2010-04-13 00:00:00+00:00,42.63999938964844,43.41999816894531,42.63999938964844,31.495746612548828,300,0.0,
2010-04-14 00:00:00+00:00,43.68000030517578,43.70000076293945,43.29999923706055,31.408714294433597,1000,0.0,
2010-04-15 00:00:00+00:00,43.29999923706055,43.29999923706055,43.29999923706055,31.408714294433597,0,0.0,
2010-04-16 00:00:00+00:00,43.29999923706055,43.29999923706055,43.29999923706055,31.408714294433597,0,0.0,
2010-04-19 00:00:00+00:00,42.91999816894531,42.91999816894531,42.91999816894531,31.133058547973636,200,0.0,
2010-04-20 00:00:00+00:00,42.880001068115234,42.880001068115234,42.880001068115234,31.104053497314453,200,0.0,
2010-04-21 00:00:00+00:00,42.880001068115234,42.880001068115234,42.880001068115234,31.104053497314453,0,0.0,
2010-04-22 00:00:00+00:00,42.880001068115234,42.880001068115234,42.880001068115234,31.104053497314453,0,0.0,
2010-04-23 00:00:00+00:00,42.880001068115234,42.880001068115234,42.880001068115234,31.104053497314453,0,0.0,
2010-04-26 00:00:00+00:00,43.150001525878906,43.150001525878906,43.150001525878906,31.299882888793945,200,0.0,
2010-04-27 00:00:00+00:00,42.70000076293945,42.70000076293945,42.34000015258789,30.71234893798828,200,0.0,
2010-04-28 00:00:00+00:00,41.97999954223633,41.97999954223633,41.97999954223633,30.45121192932129,100,0.0,
2010-04-29 00:00:00+00:00,42.310001373291016,43.5,42.310001373291016,31.553783416748047,1500,0.0,
2010-04-30 00:00:00+00:00,43.52000045776367,43.56999969482422,43.52000045776367,31.60454559326172,300,0.0,
2010-05-03 00:00:00+00:00,43.59999847412109,43.630001068115234,43.59999847412109,31.626317977905277,400,0.0,
2010-05-04 00:00:00+00:00,43.209999084472656,43.209999084472656,42.81999969482422,31.3071346282959,500,0.0,
2010-05-05 00:00:00+00:00,42.560001373291016,42.560001373291016,42.5,30.828407287597656,300,0.0,
2010-05-06 00:00:00+00:00,42.11000061035156,42.11000061035156,40.61000061035156,30.1030387878418,1200,0.0,
2010-05-07 00:00:00+00:00,41.5,41.52999877929688,40.970001220703125,29.71857643127441,600,0.0,
2010-05-10 00:00:00+00:00,41.43999862670898,42.220001220703125,41.43999862670898,30.625303268432617,300,0.0,
2010-05-11 00:00:00+00:00,43.5,43.61000061035156,41.90999984741211,30.465717315673828,2300,0.0,
2010-05-12 00:00:00+00:00,42.0,42.0,42.0,30.465717315673828,0,0.0,
2010-05-13 00:00:00+00:00,42.20000076293945,42.20000076293945,42.20000076293945,30.610801696777344,200,0.0,
2010-05-14 00:00:00+00:00,42.20000076293945,42.20000076293945,42.20000076293945,30.610801696777344,0,0.0,
2010-05-17 00:00:00+00:00,42.20000076293945,42.20000076293945,42.20000076293945,30.610801696777344,0,0.0,
2010-05-18 00:00:00+00:00,42.68999862670898,42.900001525878906,42.68999862670898,31.118553161621094,600,0.0,
2010-05-19 00:00:00+00:00,42.65999984741211,42.65999984741211,42.65999984741211,30.944459915161133,100,0.0,
2010-05-20 00:00:00+00:00,42.040000915527344,42.040000915527344,40.79999923706055,29.59526634216309,800,0.0,
2010-05-21 00:00:00+00:00,40.79999923706055,40.79999923706055,40.79999923706055,29.59526634216309,0,0.0,
2010-05-24 00:00:00+00:00,40.5,40.5,40.5,29.377656936645508,100,0.0,
2010-05-25 00:00:00+00:00,40.060001373291016,40.060001373291016,39.75,28.833629608154297,200,0.0,
2010-05-26 00:00:00+00:00,39.970001220703125,40.220001220703125,39.2599983215332,28.680206298828125,800,0.28,
2010-05-27 00:00:00+00:00,39.2599983215332,39.2599983215332,39.2599983215332,28.680206298828125,0,0.0,
