date,DTE_Open,DTE_High,DTE_Low,DTE_Close,DTE_Volume,DTE_Dividends,DTE_Stock Splits
1980-10-22 00:00:00+00:00,10.0,10.106383323669434,9.893616676330566,0.6134048104286194,35955,0.0,
1980-10-23 00:00:00+00:00,9.893616676330566,10.0,9.893616676330566,0.6200006604194641,71558,0.0,
1980-10-24 00:00:00+00:00,10.0,10.106383323669434,9.893616676330566,0.6200006604194641,28670,0.0,
1980-10-27 00:00:00+00:00,10.0,10.106383323669434,9.893616676330566,0.6200006604194641,38658,0.0,
1980-10-28 00:00:00+00:00,10.0,10.0,9.893616676330566,0.6200006604194641,40773,0.0,
1980-10-29 00:00:00+00:00,10.0,10.0,9.893616676330566,0.6134048104286194,36660,0.0,
1980-10-30 00:00:00+00:00,9.893616676330566,9.893616676330566,9.78723430633545,0.6134048104286194,42183,0.0,
1980-10-31 00:00:00+00:00,9.893616676330566,10.0,9.78723430633545,0.6134048104286194,37835,0.0,
1980-11-03 00:00:00+00:00,9.893616676330566,10.0,9.78723430633545,0.6068089008331299,42653,0.0,
1980-11-05 00:00:00+00:00,9.78723430633545,10.0,9.78723430633545,0.6134048104286194,55460,0.0,
1980-11-06 00:00:00+00:00,9.893616676330566,9.893616676330566,9.78723430633545,0.6134048104286194,113505,0.0,
1980-11-07 00:00:00+00:00,9.78723430633545,9.78723430633545,9.680850982666016,0.6068089008331299,58280,0.0,
1980-11-10 00:00:00+00:00,9.78723430633545,9.78723430633545,9.680850982666016,0.600213348865509,37130,0.0,
1980-11-11 00:00:00+00:00,9.680850982666016,9.893616676330566,9.361701965332031,0.6068089008331299,41478,0.0,
1980-11-12 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6134048104286194,50878,0.0,
1980-11-13 00:00:00+00:00,9.893616676330566,10.0,9.78723430633545,0.6134048104286194,50760,0.0,
1980-11-14 00:00:00+00:00,9.893616676330566,10.0,9.78723430633545,0.6134048104286194,47705,0.0,
1980-11-17 00:00:00+00:00,9.893616676330566,9.893616676330566,9.680850982666016,0.600213348865509,74260,0.0,
1980-11-18 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.6068089008331299,60865,0.0,
1980-11-19 00:00:00+00:00,9.78723430633545,9.893616676330566,9.361701965332031,0.600213348865509,145818,0.0,
1980-11-20 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.600213348865509,50878,0.0,
1980-11-21 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.600213348865509,43240,0.0,
1980-11-24 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.5936172008514404,56988,0.0,
1980-11-25 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.600213348865509,43240,0.0,
1980-11-26 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.600213348865509,89418,0.0,
1980-11-28 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.5936172008514404,31020,0.0,
1980-12-01 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.5936172008514404,52170,0.0,
1980-12-02 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.5936172008514404,35015,0.0,
1980-12-03 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.5870217680931091,36543,0.0,
1980-12-04 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.5936172008514404,235235,0.0,
1980-12-05 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.5936172008514404,84013,0.0,
1980-12-08 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.5936172008514404,63568,0.0,
1980-12-09 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.5936172008514404,133833,0.0,
1980-12-10 00:00:00+00:00,9.574467658996582,9.574467658996582,9.361701965332031,0.5936172008514404,76728,0.0,
1980-12-11 00:00:00+00:00,9.574467658996582,9.574467658996582,9.361701965332031,0.5804259181022644,151105,0.0,
1980-12-12 00:00:00+00:00,9.14893627166748,9.14893627166748,8.510638236999512,0.5817950367927551,148638,0.340426,
1980-12-15 00:00:00+00:00,9.042552947998049,9.042552947998049,8.510638236999512,0.5749503374099731,205860,0.0,
1980-12-16 00:00:00+00:00,8.829787254333496,8.829787254333496,8.617020606994629,0.5612614154815674,93530,0.0,
1980-12-17 00:00:00+00:00,8.723403930664062,8.829787254333496,8.617020606994629,0.5612614154815674,153455,0.0,
1980-12-18 00:00:00+00:00,8.723403930664062,9.361701965332031,8.723403930664062,0.5886394381523132,193405,0.0,
1980-12-19 00:00:00+00:00,9.361701965332031,9.574467658996582,9.361701965332031,0.602328896522522,170728,0.0,
1980-12-22 00:00:00+00:00,9.361701965332031,9.78723430633545,9.361701965332031,0.6228629350662231,183183,0.0,
1980-12-23 00:00:00+00:00,9.680850982666016,9.78723430633545,9.468085289001465,0.6091734766960144,144055,0.0,
1980-12-24 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6091734766960144,292928,0.0,
1980-12-26 00:00:00+00:00,9.468085289001465,9.680850982666016,9.468085289001465,0.6160179376602173,80488,0.0,
1980-12-29 00:00:00+00:00,9.574467658996582,9.574467658996582,9.361701965332031,0.602328896522522,140178,0.0,
1980-12-30 00:00:00+00:00,9.361701965332031,9.574467658996582,9.361701965332031,0.602328896522522,80840,0.0,
1980-12-31 00:00:00+00:00,9.361701965332031,9.468085289001465,9.255318641662598,0.5954843759536743,102578,0.0,
1981-01-02 00:00:00+00:00,9.255318641662598,9.574467658996582,9.255318641662598,0.6160179376602173,27848,0.0,
1981-01-05 00:00:00+00:00,9.574467658996582,9.893616676330566,9.574467658996582,0.6365523338317871,117500,0.0,
1981-01-06 00:00:00+00:00,10.106383323669434,10.21276569366455,10.106383323669434,0.657086193561554,85540,0.0,
1981-01-07 00:00:00+00:00,9.893616676330566,9.893616676330566,9.680850982666016,0.6297073364257812,73085,0.0,
1981-01-08 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6297073364257812,37835,0.0,
1981-01-09 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6160179376602173,56988,0.0,
1981-01-12 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.6297073364257812,44298,0.0,
1981-01-13 00:00:00+00:00,9.680850982666016,9.680850982666016,9.468085289001465,0.6160179376602173,30315,0.0,
1981-01-14 00:00:00+00:00,9.574467658996582,9.574467658996582,9.361701965332031,0.602328896522522,141823,0.0,
1981-01-15 00:00:00+00:00,9.361701965332031,9.574467658996582,9.361701965332031,0.6160179376602173,48175,0.0,
1981-01-16 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6228629350662231,117735,0.0,
1981-01-19 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6160179376602173,33488,0.0,
1981-01-20 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6228629350662231,33135,0.0,
1981-01-21 00:00:00+00:00,9.574467658996582,9.574467658996582,9.361701965332031,0.6091734766960144,24205,0.0,
1981-01-22 00:00:00+00:00,9.468085289001465,9.680850982666016,9.468085289001465,0.6228629350662231,26438,0.0,
1981-01-23 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.6091734766960144,35720,0.0,
1981-01-26 00:00:00+00:00,9.468085289001465,9.680850982666016,9.468085289001465,0.6091734766960144,23383,0.0,
1981-01-27 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6160179376602173,29845,0.0,
1981-01-28 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6160179376602173,33018,0.0,
1981-01-29 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.6160179376602173,39715,0.0,
1981-01-30 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.6297073364257812,26673,0.0,
1981-02-02 00:00:00+00:00,9.78723430633545,9.78723430633545,9.468085289001465,0.6160179376602173,35250,0.0,
1981-02-03 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.6228629350662231,34663,0.0,
1981-02-04 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6160179376602173,36073,0.0,
1981-02-05 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6160179376602173,34075,0.0,
1981-02-06 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6160179376602173,37835,0.0,
1981-02-09 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.6297073364257812,55695,0.0,
1981-02-10 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6228629350662231,69913,0.0,
1981-02-11 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.6228629350662231,27965,0.0,
1981-02-12 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6228629350662231,26908,0.0,
1981-02-13 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6160179376602173,20328,0.0,
1981-02-17 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6091734766960144,38305,0.0,
1981-02-18 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6091734766960144,36660,0.0,
1981-02-19 00:00:00+00:00,9.468085289001465,9.574467658996582,9.361701965332031,0.6160179376602173,33488,0.0,
1981-02-20 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.6091734766960144,38070,0.0,
1981-02-23 00:00:00+00:00,9.468085289001465,9.680850982666016,9.468085289001465,0.6160179376602173,39010,0.0,
1981-02-24 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.6228629350662231,39598,0.0,
1981-02-25 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.6365523338317871,29845,0.0,
1981-02-26 00:00:00+00:00,9.893616676330566,9.893616676330566,9.574467658996582,0.6365523338317871,19270,0.0,
1981-02-27 00:00:00+00:00,9.893616676330566,9.893616676330566,9.680850982666016,0.6228629350662231,30080,0.0,
1981-03-02 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.6365523338317871,32665,0.0,
1981-03-03 00:00:00+00:00,9.893616676330566,9.893616676330566,9.680850982666016,0.6365523338317871,23853,0.0,
1981-03-04 00:00:00+00:00,9.893616676330566,9.893616676330566,9.468085289001465,0.6297073364257812,36073,0.0,
1981-03-05 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6228629350662231,21150,0.0,
1981-03-06 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.6297073364257812,20210,0.0,
1981-03-09 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6297073364257812,38305,0.0,
1981-03-10 00:00:00+00:00,9.78723430633545,9.893616676330566,9.78723430633545,0.6297073364257812,25145,0.0,
1981-03-11 00:00:00+00:00,9.78723430633545,10.106383323669434,9.78723430633545,0.6433967351913452,40420,0.0,
1981-03-12 00:00:00+00:00,10.0,10.106383323669434,9.893616676330566,0.6433967351913452,100463,0.0,
1981-03-13 00:00:00+00:00,9.680850982666016,9.680850982666016,9.468085289001465,0.644814133644104,52405,0.340426,
1981-03-16 00:00:00+00:00,9.680850982666016,9.680850982666016,9.468085289001465,0.644814133644104,49585,0.0,
1981-03-17 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6377277374267578,43358,0.0,
1981-03-18 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6377277374267578,47353,0.0,
1981-03-19 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.644814133644104,84248,0.0,
1981-03-20 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.644814133644104,30785,0.0,
1981-03-23 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.644814133644104,71793,0.0,
1981-03-24 00:00:00+00:00,9.680850982666016,9.78723430633545,9.361701965332031,0.644814133644104,32665,0.0,
1981-03-25 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.6518997550010681,26320,0.0,
1981-03-26 00:00:00+00:00,9.78723430633545,10.0,9.680850982666016,0.644814133644104,44298,0.0,
1981-03-27 00:00:00+00:00,9.680850982666016,9.78723430633545,9.468085289001465,0.6377277374267578,40890,0.0,
1981-03-30 00:00:00+00:00,9.574467658996582,9.893616676330566,9.574467658996582,0.6518997550010681,66505,0.0,
1981-03-31 00:00:00+00:00,9.78723430633545,10.0,9.78723430633545,0.6660715341567993,74730,0.0,
1981-04-01 00:00:00+00:00,10.0,10.0,9.680850982666016,0.6518997550010681,27260,0.0,
1981-04-02 00:00:00+00:00,9.78723430633545,9.78723430633545,9.680850982666016,0.644814133644104,30080,0.0,
1981-04-03 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.6518997550010681,33605,0.0,
1981-04-06 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6518997550010681,46765,0.0,
1981-04-07 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.644814133644104,29258,0.0,
1981-04-08 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.644814133644104,33018,0.0,
1981-04-09 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6377277374267578,32548,0.0,
1981-04-10 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6377277374267578,32783,0.0,
1981-04-13 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.6306421756744385,32665,0.0,
1981-04-14 00:00:00+00:00,9.468085289001465,9.574467658996582,9.361701965332031,0.6377277374267578,28083,0.0,
1981-04-15 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6377277374267578,78373,0.0,
1981-04-16 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.644814133644104,124080,0.0,
1981-04-20 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6377277374267578,44180,0.0,
1981-04-21 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6377277374267578,39480,0.0,
1981-04-22 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.6518997550010681,143703,0.0,
1981-04-23 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.644814133644104,37835,0.0,
1981-04-24 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.644814133644104,27260,0.0,
1981-04-27 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.6518997550010681,41243,0.0,
1981-04-28 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6518997550010681,141235,0.0,
1981-04-29 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6518997550010681,51230,0.0,
1981-04-30 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6518997550010681,29493,0.0,
1981-05-01 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6518997550010681,72615,0.0,
1981-05-04 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6518997550010681,63920,0.0,
1981-05-05 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6377277374267578,41243,0.0,
1981-05-06 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.644814133644104,36073,0.0,
1981-05-07 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6377277374267578,57693,0.0,
1981-05-08 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6377277374267578,53815,0.0,
1981-05-11 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.6306421756744385,27260,0.0,
1981-05-12 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6306421756744385,29258,0.0,
1981-05-13 00:00:00+00:00,9.468085289001465,9.680850982666016,9.468085289001465,0.644814133644104,49703,0.0,
1981-05-14 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.644814133644104,55930,0.0,
1981-05-15 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6518997550010681,91533,0.0,
1981-05-18 00:00:00+00:00,9.78723430633545,9.893616676330566,9.680850982666016,0.6518997550010681,46060,0.0,
1981-05-19 00:00:00+00:00,9.78723430633545,9.893616676330566,9.574467658996582,0.6377277374267578,33958,0.0,
1981-05-20 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.644814133644104,38893,0.0,
1981-05-21 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6377277374267578,25263,0.0,
1981-05-22 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6377277374267578,25850,0.0,
1981-05-26 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.644814133644104,68738,0.0,
1981-05-27 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6377277374267578,21620,0.0,
1981-05-28 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.644814133644104,23970,0.0,
1981-05-29 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.644814133644104,26555,0.0,
1981-06-01 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.6589860916137695,48058,0.0,
1981-06-02 00:00:00+00:00,9.893616676330566,10.0,9.893616676330566,0.6589860916137695,37248,0.0,
1981-06-03 00:00:00+00:00,9.893616676330566,10.0,9.78723430633545,0.6518997550010681,19035,0.0,
1981-06-04 00:00:00+00:00,9.78723430633545,9.893616676330566,9.78723430633545,0.6518997550010681,56048,0.0,
1981-06-05 00:00:00+00:00,9.78723430633545,10.0,9.78723430633545,0.6660715341567993,158273,0.0,
1981-06-08 00:00:00+00:00,10.0,10.0,9.893616676330566,0.6589860916137695,48880,0.0,
1981-06-09 00:00:00+00:00,9.893616676330566,10.0,9.893616676330566,0.6660715341567993,54403,0.0,
1981-06-10 00:00:00+00:00,10.0,10.106383323669434,10.0,0.6660715341567993,67680,0.0,
1981-06-11 00:00:00+00:00,10.0,10.425532341003418,10.0,0.6944152116775513,85658,0.0,
1981-06-12 00:00:00+00:00,10.106383323669434,10.106383323669434,9.680850982666016,0.6665800213813782,63098,0.340426,
1981-06-15 00:00:00+00:00,10.0,10.21276569366455,10.0,0.703205406665802,146640,0.0,
1981-06-16 00:00:00+00:00,10.21276569366455,10.319149017333984,10.21276569366455,0.703205406665802,98700,0.0,
1981-06-17 00:00:00+00:00,10.21276569366455,10.425532341003418,10.21276569366455,0.7178554534912109,254623,0.0,
1981-06-18 00:00:00+00:00,10.425532341003418,10.425532341003418,10.106383323669434,0.6958798766136169,67210,0.0,
1981-06-19 00:00:00+00:00,10.106383323669434,10.106383323669434,10.0,0.6885548830032349,30080,0.0,
1981-06-22 00:00:00+00:00,10.0,10.0,9.893616676330566,0.6812303066253662,50760,0.0,
1981-06-23 00:00:00+00:00,9.893616676330566,9.893616676330566,9.78723430633545,0.6812303066253662,39715,0.0,
1981-06-24 00:00:00+00:00,9.893616676330566,9.893616676330566,9.680850982666016,0.6739046573638916,121025,0.0,
1981-06-25 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6592544913291931,65095,0.0,
1981-06-26 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6665800213813782,35838,0.0,
1981-06-29 00:00:00+00:00,9.680850982666016,9.893616676330566,9.680850982666016,0.6665800213813782,62745,0.0,
1981-06-30 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.6665800213813782,46178,0.0,
1981-07-01 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6665800213813782,184710,0.0,
1981-07-02 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6592544913291931,52288,0.0,
1981-07-06 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6592544913291931,38070,0.0,
1981-07-07 00:00:00+00:00,9.574467658996582,9.78723430633545,9.574467658996582,0.6592544913291931,31490,0.0,
1981-07-08 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6665800213813782,96115,0.0,
1981-07-09 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6665800213813782,38188,0.0,
1981-07-10 00:00:00+00:00,9.680850982666016,9.680850982666016,9.468085289001465,0.6592544913291931,20915,0.0,
1981-07-13 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6665800213813782,33135,0.0,
1981-07-14 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6592544913291931,41008,0.0,
1981-07-15 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6592544913291931,43240,0.0,
1981-07-16 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6519297361373901,130543,0.0,
1981-07-17 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6519297361373901,27143,0.0,
1981-07-20 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6592544913291931,32195,0.0,
1981-07-21 00:00:00+00:00,9.574467658996582,9.574467658996582,9.468085289001465,0.6519297361373901,72498,0.0,
1981-07-22 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6519297361373901,107395,0.0,
1981-07-23 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6519297361373901,30903,0.0,
1981-07-24 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6592544913291931,103048,0.0,
1981-07-27 00:00:00+00:00,9.574467658996582,9.680850982666016,9.468085289001465,0.6665800213813782,79313,0.0,
1981-07-28 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6665800213813782,48528,0.0,
1981-07-29 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6739046573638916,112213,0.0,
1981-07-30 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6739046573638916,122200,0.0,
1981-07-31 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6739046573638916,41830,0.0,
1981-08-03 00:00:00+00:00,9.78723430633545,9.78723430633545,9.574467658996582,0.6665800213813782,76375,0.0,
1981-08-04 00:00:00+00:00,9.680850982666016,9.78723430633545,9.574467658996582,0.6665800213813782,62863,0.0,
1981-08-05 00:00:00+00:00,9.680850982666016,9.680850982666016,9.574467658996582,0.6592544913291931,46178,0.0,
1981-08-06 00:00:00+00:00,9.574467658996582,9.680850982666016,9.574467658996582,0.6665800213813782,20915,0.0,
1981-08-07 00:00:00+00:00,9.680850982666016,9.78723430633545,9.680850982666016,0.6739046573638916,60748,0.0,
1981-08-10 00:00:00+00:00,9.78723430633545,9.78723430633545,9.680850982666016,0.6739046573638916,56635,0.0,
1981-08-11 00:00:00+00:00,9.78723430633545,10.0,9.680850982666016,0.6885548830032349,54520,0.0,
1981-08-12 00:00:00+00:00,10.0,10.106383323669434,9.893616676330566,0.6885548830032349,67563,0.0,
1981-08-13 00:00:00+00:00,10.0,10.106383323669434,9.893616676330566,0.6885548830032349,119850,0.0,
1981-08-14 00:00:00+00:00,10.0,10.0,9.893616676330566,0.6812303066253662,29023,0.0,
1981-08-17 00:00:00+00:00,9.893616676330566,10.0,9.78723430633545,0.6739046573638916,47235,0.0,
1981-08-18 00:00:00+00:00,9.78723430633545,10.0,9.468085289001465,0.6885548830032349,44533,0.0,
1981-08-19 00:00:00+00:00,10.0,10.106383323669434,10.0,0.6958798766136169,45708,0.0,
1981-08-20 00:00:00+00:00,10.106383323669434,10.21276569366455,10.106383323669434,0.703205406665802,57458,0.0,
1981-08-21 00:00:00+00:00,10.21276569366455,10.21276569366455,10.0,0.6885548830032349,34193,0.0,
1981-08-24 00:00:00+00:00,10.0,10.106383323669434,9.893616676330566,0.6885548830032349,37483,0.0,
1981-08-25 00:00:00+00:00,10.0,10.0,9.78723430633545,0.6812303066253662,130543,0.0,
1981-08-26 00:00:00+00:00,9.893616676330566,9.893616676330566,9.78723430633545,0.6739046573638916,101990,0.0,
1981-08-27 00:00:00+00:00,9.78723430633545,9.893616676330566,9.78723430633545,0.6812303066253662,27613,0.0,
1981-08-28 00:00:00+00:00,9.893616676330566,9.893616676330566,9.78723430633545,0.6812303066253662,48645,0.0,
1981-08-31 00:00:00+00:00,9.893616676330566,10.106383323669434,9.893616676330566,0.6885548830032349,104223,0.0,
1981-09-01 00:00:00+00:00,10.0,10.0,9.893616676330566,0.6885548830032349,35955,0.0,
1981-09-02 00:00:00+00:00,10.0,10.0,9.680850982666016,0.6812303066253662,27965,0.0,
1981-09-03 00:00:00+00:00,9.893616676330566,10.0,9.468085289001465,0.6812303066253662,34428,0.0,
1981-09-04 00:00:00+00:00,9.893616676330566,10.0,9.680850982666016,0.6739046573638916,189175,0.0,
1981-09-08 00:00:00+00:00,9.78723430633545,9.78723430633545,9.680850982666016,0.6739046573638916,60043,0.0,
1981-09-09 00:00:00+00:00,9.78723430633545,10.0,9.680850982666016,0.6812303066253662,75435,0.0,
1981-09-10 00:00:00+00:00,9.893616676330566,10.106383323669434,9.893616676330566,0.6885548830032349,52170,0.0,
1981-09-11 00:00:00+00:00,10.0,10.21276569366455,10.0,0.6958798766136169,96115,0.0,
1981-09-14 00:00:00+00:00,10.106383323669434,10.319149017333984,10.106383323669434,0.703205406665802,66858,0.0,
1981-09-15 00:00:00+00:00,10.21276569366455,10.319149017333984,10.21276569366455,0.7105300426483154,32783,0.0,
1981-09-16 00:00:00+00:00,10.319149017333984,10.319149017333984,10.106383323669434,0.703205406665802,35603,0.0,
1981-09-17 00:00:00+00:00,10.21276569366455,10.319149017333984,10.106383323669434,0.703205406665802,52875,0.0,
1981-09-18 00:00:00+00:00,9.680850982666016,9.680850982666016,9.468085289001465,0.6831655502319336,66035,0.357447,
1981-09-21 00:00:00+00:00,9.574467658996582,9.680850982666016,9.361701965332031,0.6679842472076416,57458,0.0,
1981-09-22 00:00:00+00:00,9.361701965332031,9.574467658996582,9.361701965332031,0.675574779510498,33018,0.0,
1981-09-23 00:00:00+00:00,9.468085289001465,9.574467658996582,9.361701965332031,0.675574779510498,187765,0.0,
1981-09-24 00:00:00+00:00,9.468085289001465,9.468085289001465,9.361701965332031,0.6679842472076416,33723,0.0,
1981-09-25 00:00:00+00:00,9.361701965332031,9.468085289001465,9.361701965332031,0.6679842472076416,60983,0.0,
1981-09-28 00:00:00+00:00,9.361701965332031,9.468085289001465,9.255318641662598,0.6679842472076416,96585,0.0,
1981-09-29 00:00:00+00:00,9.361701965332031,9.468085289001465,9.255318641662598,0.6679842472076416,41830,0.0,
1981-09-30 00:00:00+00:00,9.361701965332031,9.361701965332031,9.255318641662598,0.6679842472076416,47705,0.0,
1981-10-01 00:00:00+00:00,9.361701965332031,9.574467658996582,9.361701965332031,0.6679842472076416,39598,0.0,
1981-10-02 00:00:00+00:00,9.361701965332031,9.468085289001465,9.361701965332031,0.675574779510498,39363,0.0,
1981-10-05 00:00:00+00:00,9.468085289001465,9.574467658996582,9.361701965332031,0.675574779510498,42653,0.0,
1981-10-06 00:00:00+00:00,9.468085289001465,9.468085289001465,9.361701965332031,0.6679842472076416,29023,0.0,
1981-10-07 00:00:00+00:00,9.361701965332031,9.468085289001465,9.361701965332031,0.675574779510498,54990,0.0,
1981-10-08 00:00:00+00:00,9.468085289001465,9.468085289001465,9.361701965332031,0.675574779510498,37718,0.0,
1981-10-09 00:00:00+00:00,9.468085289001465,9.574467658996582,9.468085289001465,0.6831655502319336,41948,0.0,
