date,CME_Open,CME_High,CME_Low,CME_Close,CME_Volume,CME_Dividends,CME_Stock Splits
2008-09-19 00:00:00+00:00,82.80000305175781,82.80000305175781,73.50599670410156,43.84298706054688,13442500,0.0,
2008-09-22 00:00:00+00:00,80.00399780273438,81.69999694824219,78.60199737548828,42.86870193481445,7613000,0.0,
2008-09-23 00:00:00+00:00,79.33200073242188,84.447998046875,74.12799835205078,40.63755798339844,8407500,1.0,
2008-09-24 00:00:00+00:00,75.19999694824219,78.45800018310547,71.8499984741211,40.21216583251953,6436500,0.0,
2008-09-25 00:00:00+00:00,75.5999984741211,77.75,73.74400329589844,41.5377082824707,4403000,0.0,
2008-09-26 00:00:00+00:00,75.0,80.8740005493164,75.0,43.74581146240234,4346500,0.0,
2008-09-29 00:00:00+00:00,77.88800048828125,79.19599914550781,64.0,35.08435821533203,6684500,0.0,
2008-09-30 00:00:00+00:00,70.22000122070312,77.80000305175781,68.65399932861328,40.731842041015625,5147000,0.0,
2008-10-01 00:00:00+00:00,72.65599822998047,80.19999694824219,72.24600219726562,43.60877227783203,4882500,0.0,
2008-10-02 00:00:00+00:00,79.99800109863281,80.37999725341797,74.5,40.96865463256836,4223000,0.0,
2008-10-03 00:00:00+00:00,77.49800109863281,80.5,72.45999908447266,39.72205352783203,6003000,0.0,
2008-10-06 00:00:00+00:00,71.5999984741211,81.0,70.72599792480469,44.27756118774414,7803000,0.0,
2008-10-07 00:00:00+00:00,83.0,88.0,79.0199966430664,43.41689300537109,11791500,0.0,
2008-10-08 00:00:00+00:00,78.39800262451172,84.80000305175781,77.51399993896484,44.47380447387695,6707000,0.0,
2008-10-09 00:00:00+00:00,83.77799987792969,84.19999694824219,67.73200225830078,38.9655647277832,13689000,0.0,
2008-10-10 00:00:00+00:00,68.65399932861328,80.12799835205078,66.25199890136719,43.10113143920898,12296000,0.0,
2008-10-13 00:00:00+00:00,80.60399627685547,82.4000015258789,73.33000183105469,45.10970687866211,7956500,0.0,
2008-10-14 00:00:00+00:00,83.04000091552734,83.80000305175781,77.3740005493164,43.68001556396485,8904500,0.0,
2008-10-15 00:00:00+00:00,77.60199737548828,80.89800262451172,71.93800354003906,39.453460693359375,7809500,0.0,
2008-10-16 00:00:00+00:00,72.93399810791016,75.0,69.0,40.93247222900391,6516500,0.0,
2008-10-17 00:00:00+00:00,73.10199737548828,76.65599822998047,70.43000030517578,40.04001998901367,5388000,0.0,
2008-10-20 00:00:00+00:00,72.9540023803711,74.19599914550781,70.01799774169922,39.50498580932617,4563000,0.0,
2008-10-21 00:00:00+00:00,70.19999694824219,70.30000305175781,65.19999694824219,36.03711700439453,8604000,0.0,
2008-10-22 00:00:00+00:00,64.19999694824219,65.29199981689453,59.68399810791016,33.348777770996094,7186000,0.0,
2008-10-23 00:00:00+00:00,60.59999847412109,62.58000183105469,52.43999862670898,30.44224739074707,9556000,0.0,
2008-10-24 00:00:00+00:00,50.09199905395508,52.992000579833984,48.040000915527344,27.54121780395508,8927500,0.0,
2008-10-27 00:00:00+00:00,50.59199905395508,50.874000549316406,46.51399993896485,25.566625595092773,5325500,0.0,
2008-10-28 00:00:00+00:00,48.89799880981445,53.29800033569336,44.66400146484375,28.905134201049805,8365000,0.0,
2008-10-29 00:00:00+00:00,51.58000183105469,56.2599983215332,49.619998931884766,29.05423164367676,7574500,0.0,
2008-10-30 00:00:00+00:00,54.59999847412109,57.59999847412109,53.4640007019043,30.224056243896484,6458500,0.0,
2008-10-31 00:00:00+00:00,53.59999847412109,59.358001708984375,53.47800064086914,30.93453788757324,6343000,0.0,
2008-11-03 00:00:00+00:00,56.672000885009766,61.66400146484375,56.01800155639648,33.02096176147461,8220000,0.0,
2008-11-04 00:00:00+00:00,62.36800003051758,64.41400146484375,60.34999847412109,35.01527404785156,6643000,0.0,
2008-11-05 00:00:00+00:00,62.49599838256836,63.01399993896485,56.18999862670898,30.923564910888672,5687000,0.0,
2008-11-06 00:00:00+00:00,56.20000076293945,57.74800109863281,51.59999847412109,28.46656608581543,6168500,0.0,
2008-11-07 00:00:00+00:00,53.3380012512207,53.87200164794922,50.52399826049805,29.498262405395508,5453500,0.0,
2008-11-10 00:00:00+00:00,55.04199981689453,55.400001525878906,47.402000427246094,26.634496688842773,5806000,0.0,
2008-11-11 00:00:00+00:00,47.04399871826172,49.12200164794922,45.012001037597656,25.91967010498047,8168500,0.0,
2008-11-12 00:00:00+00:00,46.25199890136719,47.29999923706055,44.41600036621094,24.62921524047852,7526000,0.0,
2008-11-13 00:00:00+00:00,45.64799880981445,45.99800109863281,39.43600082397461,24.690622329711918,13218000,0.0,
2008-11-14 00:00:00+00:00,43.402000427246094,44.5,41.29600143432617,22.917762756347656,6726000,0.0,
2008-11-17 00:00:00+00:00,41.17599868774414,41.55799865722656,37.9640007019043,20.82147026062012,7934500,0.0,
2008-11-18 00:00:00+00:00,38.45600128173828,38.71200180053711,35.92399978637695,20.492555618286133,11209000,0.0,
2008-11-19 00:00:00+00:00,37.02399826049805,37.6879997253418,34.17599868774414,18.73505210876465,7854500,0.0,
2008-11-20 00:00:00+00:00,34.20000076293945,34.79199981689453,31.097999572753903,17.163928985595703,10658500,0.0,
2008-11-21 00:00:00+00:00,32.80799865722656,35.375999450683594,32.400001525878906,19.27227210998535,13227500,0.0,
2008-11-24 00:00:00+00:00,36.29600143432617,40.22200012207031,34.369998931884766,22.00556945800781,11333000,0.0,
2008-11-25 00:00:00+00:00,41.13999938964844,42.5,38.0,21.921142578125,7209500,0.0,
2008-11-26 00:00:00+00:00,38.6259994506836,42.97200012207031,38.09600067138672,23.217077255249023,5227000,0.0,
2008-11-28 00:00:00+00:00,41.0,42.38999938964844,40.38199996948242,23.2379093170166,2481000,0.0,
2008-12-01 00:00:00+00:00,39.402000427246094,39.59999847412109,34.5260009765625,18.928016662597656,7584500,0.0,
2008-12-02 00:00:00+00:00,34.257999420166016,35.70199966430664,31.20400047302246,18.923622131347656,12620500,0.0,
2008-12-03 00:00:00+00:00,33.20000076293945,36.63399887084961,32.599998474121094,19.98602104187012,7315500,0.0,
2008-12-04 00:00:00+00:00,35.50400161743164,38.380001068115234,34.86399841308594,19.45646476745605,6941000,0.0,
2008-12-05 00:00:00+00:00,34.801998138427734,39.3380012512207,34.459999084472656,21.33238410949707,7553500,0.0,
2008-12-08 00:00:00+00:00,41.20000076293945,45.72999954223633,41.20000076293945,24.626754760742188,10723000,0.23,
2008-12-09 00:00:00+00:00,43.70199966430664,47.709999084472656,43.10599899291992,24.032299041748047,10097000,0.0,
2008-12-10 00:00:00+00:00,44.76800155639648,45.89799880981445,42.80400085449219,24.415000915527344,5718000,0.0,
2008-12-11 00:00:00+00:00,43.62200164794922,46.97600173950195,42.6259994506836,23.569068908691406,6510500,0.0,
2008-12-12 00:00:00+00:00,41.47800064086914,43.59400177001953,40.86800003051758,23.191883087158203,6423500,0.0,
2008-12-15 00:00:00+00:00,42.59999847412109,42.9379997253418,39.512001037597656,22.430871963500977,6452500,0.0,
2008-12-16 00:00:00+00:00,41.25199890136719,44.5099983215332,41.25199890136719,24.545143127441406,9127000,0.0,
2008-12-17 00:00:00+00:00,43.86399841308594,45.71200180053711,43.16400146484375,24.592575073242188,6023000,0.0,
2008-12-18 00:00:00+00:00,44.3759994506836,46.071998596191406,43.59999847412109,24.556175231933597,6624500,0.0,
2008-12-19 00:00:00+00:00,45.03200149536133,45.47800064086914,42.18999862670898,23.518354415893555,6791500,0.0,
2008-12-22 00:00:00+00:00,42.400001525878906,42.400001525878906,38.25400161743164,21.374298095703125,6332500,0.0,
2008-12-23 00:00:00+00:00,39.77799987792969,40.0,36.81999969482422,20.44564437866211,9008000,0.0,
2008-12-24 00:00:00+00:00,37.79800033569336,37.874000549316406,36.42599868774414,20.671743392944336,2363000,0.0,
2008-12-26 00:00:00+00:00,37.61600112915039,37.948001861572266,36.34999847412109,20.08279037475586,3141000,0.0,
2008-12-29 00:00:00+00:00,36.43399810791016,37.14799880981445,35.0,20.26366806030273,10052000,0.0,
2008-12-30 00:00:00+00:00,37.0,40.06800079345703,36.43999862670898,22.076845169067383,9546500,0.0,
2008-12-31 00:00:00+00:00,40.81999969482422,42.05199813842773,39.720001220703125,22.95255279541016,5814500,0.0,
2009-01-02 00:00:00+00:00,40.900001525878906,42.73799896240234,39.50600051879883,23.4455509185791,9335500,0.0,
2009-01-05 00:00:00+00:00,42.07799911499024,43.928001403808594,41.06399917602539,23.19850349426269,7940000,0.0,
2009-01-06 00:00:00+00:00,42.26399993896485,42.43999862670898,39.52000045776367,22.38895797729492,9797500,0.0,
2009-01-07 00:00:00+00:00,38.79999923706055,40.448001861572266,38.54600143432617,21.91360855102539,6735500,0.0,
2009-01-08 00:00:00+00:00,39.20000076293945,39.59999847412109,37.20000076293945,21.200035095214844,7073000,0.0,
2009-01-09 00:00:00+00:00,38.69599914550781,38.900001525878906,37.59999847412109,20.75997734069824,4840000,0.0,
2009-01-12 00:00:00+00:00,37.57400131225586,38.28400039672852,37.0,20.864748001098636,6322500,0.0,
2009-01-13 00:00:00+00:00,37.29800033569336,38.5099983215332,36.23199844360352,20.40594482421875,6320500,0.0,
2009-01-14 00:00:00+00:00,35.99800109863281,36.3120002746582,35.0,19.389070510864254,6275000,0.0,
2009-01-15 00:00:00+00:00,34.540000915527344,35.15599822998047,32.13999938964844,18.5012264251709,10737500,0.0,
2009-01-16 00:00:00+00:00,34.52199935913086,35.18000030517578,33.04800033569336,19.245689392089844,7765500,0.0,
2009-01-20 00:00:00+00:00,34.428001403808594,34.45399856567383,31.81399917602539,17.543909072875977,6988000,0.0,
2009-01-21 00:00:00+00:00,32.5880012512207,36.11800003051758,31.54800033569336,19.916261672973636,11742000,0.0,
2009-01-22 00:00:00+00:00,33.79999923706055,35.512001037597656,31.420000076293945,18.569610595703125,7073500,0.0,
2009-01-23 00:00:00+00:00,31.827999114990234,34.20000076293945,31.011999130249023,18.610408782958984,6804500,0.0,
2009-01-26 00:00:00+00:00,34.215999603271484,35.20000076293945,32.55400085449219,18.372188568115234,6362000,0.0,
2009-01-27 00:00:00+00:00,34.263999938964844,34.5099983215332,32.939998626708984,18.599390029907227,6907500,0.0,
2009-01-28 00:00:00+00:00,35.28400039672852,37.63399887084961,35.20000076293945,20.416969299316406,9831000,0.0,
2009-01-29 00:00:00+00:00,35.849998474121094,36.178001403808594,34.560001373291016,19.151945114135746,6481500,0.0,
2009-01-30 00:00:00+00:00,35.0,35.43399810791016,34.05400085449219,19.18061637878418,7349500,0.0,
2009-02-02 00:00:00+00:00,33.70000076293945,34.20600128173828,32.87799835205078,18.55746841430664,7560000,0.0,
2009-02-03 00:00:00+00:00,34.70000076293945,36.15599822998047,32.29999923706055,18.91702079772949,10888500,0.0,
2009-02-04 00:00:00+00:00,34.619998931884766,35.599998474121094,34.0,19.03281593322754,6357500,0.0,
2009-02-05 00:00:00+00:00,34.19200134277344,36.470001220703125,33.82600021362305,19.637216567993164,8541000,0.0,
2009-02-06 00:00:00+00:00,35.630001068115234,38.50600051879883,35.62799835205078,20.84490203857422,8993000,0.0,
2009-02-09 00:00:00+00:00,37.20000076293945,38.50199890136719,36.86399841308594,20.73240089416504,5587500,0.0,
2009-02-10 00:00:00+00:00,37.18000030517578,38.39400100708008,35.172000885009766,19.751922607421875,7736000,0.0,
2009-02-11 00:00:00+00:00,35.79600143432617,37.20000076293945,35.65599822998047,20.434616088867188,5911500,0.0,
2009-02-12 00:00:00+00:00,36.25400161743164,38.86600112915039,36.25400161743164,21.29267883300781,7644500,0.0,
2009-02-13 00:00:00+00:00,38.5099983215332,39.19599914550781,37.70000076293945,21.0246696472168,4988500,0.0,
2009-02-17 00:00:00+00:00,37.119998931884766,37.119998931884766,35.689998626708984,19.68464469909668,7372500,0.0,
2009-02-18 00:00:00+00:00,36.6879997253418,36.73400115966797,35.0,19.58869743347168,5446500,0.0,
2009-02-19 00:00:00+00:00,36.400001525878906,37.41999816894531,35.63800048828125,19.71442222595215,6308500,0.0,
2009-02-20 00:00:00+00:00,34.944000244140625,36.88199996948242,34.327999114990234,20.054119110107425,8230500,0.0,
2009-02-23 00:00:00+00:00,36.94400024414063,37.29199981689453,34.4900016784668,19.074737548828125,4981000,0.0,
2009-02-24 00:00:00+00:00,34.40399932861328,36.89599990844727,33.45000076293945,20.321016311645508,8943500,0.0,
2009-02-25 00:00:00+00:00,35.71200180053711,37.91400146484375,34.9900016784668,20.071760177612305,8576000,0.0,
2009-02-26 00:00:00+00:00,37.10599899291992,37.99399948120117,36.43999862670898,20.2978572845459,7129000,0.0,
2009-02-27 00:00:00+00:00,35.64799880981445,37.31600189208984,35.599998474121094,20.116989135742188,6789500,0.0,
2009-03-02 00:00:00+00:00,35.5,36.33399963378906,34.40599822998047,19.11223602294922,6988000,0.0,
2009-03-03 00:00:00+00:00,35.130001068115234,36.220001220703125,34.667999267578125,19.61737060546875,7109500,0.0,
2009-03-04 00:00:00+00:00,36.47999954223633,38.31399917602539,36.119998931884766,20.755571365356445,7651500,0.0,
2009-03-05 00:00:00+00:00,37.34000015258789,37.79800033569336,36.18000030517578,20.120304107666016,6577000,0.0,
2009-03-06 00:00:00+00:00,36.95800018310547,36.98400115966797,35.22200012207031,20.250154495239254,5703500,0.23,
2009-03-09 00:00:00+00:00,35.62200164794922,37.0,35.52199935913086,20.406644821166992,6145500,0.0,
2009-03-10 00:00:00+00:00,37.37200164794922,38.94400024414063,37.0359992980957,21.55983543395996,8184500,0.0,
2009-03-11 00:00:00+00:00,39.49800109863281,39.90399932861328,36.85599899291992,21.44329071044922,11392500,0.0,
2009-03-12 00:00:00+00:00,38.58000183105469,40.21599960327149,37.58000183105469,22.3034725189209,7256000,0.0,
2009-03-13 00:00:00+00:00,40.59799957275391,40.59799957275391,38.650001525878906,21.992700576782227,8068000,0.0,
2009-03-16 00:00:00+00:00,40.05799865722656,40.29199981689453,38.720001220703125,21.61754608154297,7813500,0.0,
2009-03-17 00:00:00+00:00,38.43999862670898,44.87200164794922,38.4119987487793,24.8518009185791,11398000,0.0,
2009-03-18 00:00:00+00:00,43.90800094604492,47.87799835205078,43.72999954223633,26.416763305664062,13239500,0.0,
2009-03-19 00:00:00+00:00,47.9900016784668,47.9900016784668,45.29800033569336,25.297983169555664,10660500,0.0,
2009-03-20 00:00:00+00:00,45.97999954223633,47.72800064086914,45.58599853515625,25.374561309814453,9985000,0.0,
2009-03-23 00:00:00+00:00,47.150001525878906,52.88600158691406,47.0,29.349130630493164,14259500,0.0,
2009-03-24 00:00:00+00:00,51.53400039672852,51.7760009765625,47.44400024414063,26.33796119689941,11696500,0.0,
2009-03-25 00:00:00+00:00,48.198001861572266,50.959999084472656,47.22600173950195,27.666519165039062,11294500,0.0,
2009-03-26 00:00:00+00:00,51.20000076293945,51.59999847412109,49.47999954223633,28.497825622558597,8281500,0.0,
2009-03-27 00:00:00+00:00,50.18600082397461,50.650001525878906,48.79999923706055,27.1359806060791,6200500,0.0,
2009-03-30 00:00:00+00:00,46.09999847412109,48.79999923706055,45.63399887084961,26.018312454223636,7309500,0.0,
2009-03-31 00:00:00+00:00,47.84000015258789,49.70000076293945,47.48799896240234,27.34686851501465,6536000,0.0,
2009-04-01 00:00:00+00:00,48.15999984741211,48.84199905395508,46.5099983215332,26.34905242919922,7520500,0.0,
2009-04-02 00:00:00+00:00,48.79999923706055,50.178001403808594,48.540000915527344,27.232542037963867,7608500,0.0,
2009-04-03 00:00:00+00:00,48.45399856567383,51.20000076293945,47.65599822998047,28.401262283325195,6259000,0.0,
2009-04-06 00:00:00+00:00,50.0,50.09400177001953,48.84999847412109,27.25139617919922,5299500,0.0,
2009-04-07 00:00:00+00:00,48.69200134277344,50.33000183105469,48.03400039672852,26.67647933959961,6155500,0.0,
2009-04-08 00:00:00+00:00,49.09999847412109,49.59999847412109,47.79999923706055,27.031648635864254,5287000,0.0,
2009-04-09 00:00:00+00:00,50.02000045776367,51.64599990844727,48.91400146484375,28.62435531616211,7004000,0.0,
2009-04-13 00:00:00+00:00,50.66400146484375,53.84000015258789,50.46200180053711,29.493410110473636,7320000,0.0,
2009-04-14 00:00:00+00:00,52.39400100708008,52.70800018310547,49.5,27.470060348510746,6642500,0.0,
2009-04-15 00:00:00+00:00,49.43000030517578,51.0,46.5,28.096044540405277,9009000,0.0,
2009-04-16 00:00:00+00:00,49.900001525878906,50.09799957275391,47.959999084472656,27.15040779113769,8274500,0.0,
2009-04-17 00:00:00+00:00,48.40599822998047,48.805999755859375,47.28400039672852,26.35016822814941,6718500,0.0,
2009-04-20 00:00:00+00:00,46.68199920654297,48.1259994506836,44.51399993896485,24.70307159423828,7834500,0.0,
2009-04-21 00:00:00+00:00,44.400001525878906,45.83599853515625,43.060001373291016,25.41341590881348,8408500,0.0,
2009-04-22 00:00:00+00:00,45.30199813842773,46.14799880981445,43.71200180053711,24.25800132751465,7608000,0.0,
2009-04-23 00:00:00+00:00,44.47600173950195,48.55400085449219,44.2599983215332,26.800785064697266,10536000,0.0,
2009-04-24 00:00:00+00:00,48.257999420166016,48.54600143432617,47.02000045776367,26.61542320251465,7580000,0.0,
2009-04-27 00:00:00+00:00,46.85200119018555,47.58000183105469,46.04999923706055,25.614307403564453,4861500,0.0,
2009-04-28 00:00:00+00:00,45.59999847412109,46.29999923706055,44.95600128173828,25.17146110534668,4868000,0.0,
2009-04-29 00:00:00+00:00,45.89799880981445,45.9900016784668,44.22999954223633,25.2502555847168,10018000,0.0,
2009-04-30 00:00:00+00:00,46.104000091552734,47.47800064086914,44.18600082397461,24.56766700744629,7589000,0.0,
2009-05-01 00:00:00+00:00,44.00600051879883,45.37799835205078,43.84400177001953,24.705293655395508,4332500,0.0,
2009-05-04 00:00:00+00:00,45.23199844360352,46.96599960327149,44.652000427246094,26.009431838989254,8073500,0.0,
2009-05-05 00:00:00+00:00,46.65999984741211,50.16999816894531,46.54600143432617,27.443422317504883,9517500,0.0,
2009-05-06 00:00:00+00:00,50.060001373291016,50.79999923706055,48.11399841308594,28.1826114654541,8535500,0.0,
2009-05-07 00:00:00+00:00,51.20000076293945,51.354000091552734,46.88800048828125,26.079364776611328,8521500,0.0,
2009-05-08 00:00:00+00:00,47.79999923706055,49.81600189208984,47.369998931884766,27.56439971923828,7719000,0.0,
2009-05-11 00:00:00+00:00,48.42399978637695,49.3759994506836,47.95600128173828,26.80745506286621,6476500,0.0,
2009-05-12 00:00:00+00:00,49.04999923706055,52.4900016784668,48.400001525878906,28.68873405456543,11770000,0.0,
2009-05-13 00:00:00+00:00,50.790000915527344,56.09600067138672,50.59999847412109,30.422407150268555,16644000,0.0,
2009-05-14 00:00:00+00:00,56.36000061035156,59.43600082397461,56.36000061035156,31.562259674072266,17343000,0.0,
2009-05-15 00:00:00+00:00,57.19200134277344,57.38399887084961,55.40399932861328,30.77756118774414,8132500,0.0,
2009-05-18 00:00:00+00:00,56.36000061035156,58.0,55.869998931884766,31.958494186401367,6691000,0.0,
2009-05-19 00:00:00+00:00,57.20000076293945,58.0,56.09600067138672,31.18046188354492,5648000,0.0,
2009-05-20 00:00:00+00:00,57.26599884033203,57.540000915527344,54.29999923706055,30.3835391998291,5618500,0.0,
2009-05-21 00:00:00+00:00,55.33200073242188,56.5359992980957,55.20000076293945,31.08722496032715,5558500,0.0,
2009-05-22 00:00:00+00:00,56.15399932861328,59.65999984741211,56.01800155639648,32.54896545410156,7571500,0.0,
2009-05-26 00:00:00+00:00,58.17399978637695,61.257999420166016,57.900001525878906,33.7998161315918,7180000,0.0,
2009-05-27 00:00:00+00:00,61.03799819946289,61.97600173950195,59.374000549316406,33.10390853881836,6467500,0.0,
2009-05-28 00:00:00+00:00,60.40399932861328,64.14199829101562,60.209999084472656,35.44248580932617,9101500,0.0,
2009-05-29 00:00:00+00:00,64.44000244140625,64.53600311279297,62.27000045776367,35.69886779785156,7633500,0.0,
2009-06-01 00:00:00+00:00,65.35399627685547,66.68000030517578,65.0999984741211,36.59122848510742,6573500,0.0,
2009-06-02 00:00:00+00:00,65.71600341796875,68.4260025024414,65.0999984741211,37.21944046020508,6816500,0.0,
2009-06-03 00:00:00+00:00,66.79199981689453,66.79199981689453,64.58200073242188,36.40809631347656,4943500,0.0,
2009-06-04 00:00:00+00:00,65.31400299072266,67.39199829101562,64.98400115966797,37.37149429321289,5282000,0.0,
2009-06-05 00:00:00+00:00,68.15399932861328,68.88200378417969,66.06600189208984,37.17280578613281,5474500,0.0,
2009-06-08 00:00:00+00:00,66.05400085449219,67.0,65.06199645996094,36.9055290222168,4260000,0.23,
2009-06-09 00:00:00+00:00,66.69599914550781,67.38400268554688,66.30400085449219,37.08594512939453,3998500,0.0,
2009-06-10 00:00:00+00:00,67.43599700927734,67.69999694824219,64.69999694824219,36.50123596191406,4292000,0.0,
2009-06-11 00:00:00+00:00,65.54000091552734,69.24800109863281,65.33799743652344,38.09944152832031,7153500,0.0,
2009-06-12 00:00:00+00:00,67.40399932861328,68.78399658203125,67.04199981689453,37.97023010253906,4932500,0.0,
2009-06-15 00:00:00+00:00,67.16999816894531,67.95999908447266,66.2979965209961,36.92891311645508,3842000,0.0,
2009-06-16 00:00:00+00:00,66.8499984741211,67.2959976196289,65.47599792480469,36.740699768066406,4059500,0.0,
2009-06-17 00:00:00+00:00,65.83000183105469,66.89600372314453,64.80999755859375,36.36314392089844,4840500,0.0,
2009-06-18 00:00:00+00:00,65.59200286865234,66.26000213623047,64.9520034790039,36.64824295043945,3681500,0.0,
2009-06-19 00:00:00+00:00,66.38999938964844,66.38999938964844,64.92400360107422,36.48119354248047,5104000,0.0,
2009-06-22 00:00:00+00:00,64.91799926757812,65.0,60.43999862670898,33.79933547973633,8007000,0.0,
2009-06-23 00:00:00+00:00,61.27000045776367,61.369998931884766,58.37799835205078,33.80713653564453,7874500,0.0,
2009-06-24 00:00:00+00:00,61.1619987487793,64.15799713134766,60.94400024414063,34.96430206298828,5663500,0.0,
2009-06-25 00:00:00+00:00,62.47800064086914,63.47200012207031,61.29999923706055,35.14472961425781,3868500,0.0,
2009-06-26 00:00:00+00:00,63.12799835205078,63.98400115966797,62.72200012207031,35.355201721191406,7633000,0.0,
2009-06-29 00:00:00+00:00,63.59999847412109,64.53399658203125,62.65999984741211,35.44097900390625,3199500,0.0,
2009-06-30 00:00:00+00:00,63.63999938964844,63.63999938964844,61.45000076293945,34.65022659301758,5020500,0.0,
2009-07-01 00:00:00+00:00,62.5880012512207,62.5880012512207,60.64599990844727,34.33281707763672,4432000,0.0,
2009-07-02 00:00:00+00:00,61.20000076293945,61.39599990844727,60.071998596191406,33.5732536315918,4542000,0.0,
2009-07-06 00:00:00+00:00,59.5,59.698001861572266,58.470001220703125,33.10549545288086,5011000,0.0,
2009-07-07 00:00:00+00:00,59.667999267578125,59.68999862670898,56.00400161743164,31.41374015808105,7620500,0.0,
2009-07-08 00:00:00+00:00,56.470001220703125,56.59999847412109,51.917999267578125,29.39120483398437,16503500,0.0,
2009-07-09 00:00:00+00:00,54.39799880981445,54.8759994506836,52.67599868774414,29.77544403076172,9578500,0.0,
2009-07-10 00:00:00+00:00,53.18000030517578,53.18000030517578,51.0,29.31102752685547,7642500,0.0,
2009-07-13 00:00:00+00:00,53.02000045776367,54.7760009765625,51.854000091552734,30.344566345214844,7403500,0.0,
2009-07-14 00:00:00+00:00,54.400001525878906,54.83200073242188,52.709999084472656,29.930265426635746,6435000,0.0,
2009-07-15 00:00:00+00:00,54.59999847412109,56.77799987792969,54.220001220703125,30.9504337310791,8970500,0.0,
2009-07-16 00:00:00+00:00,55.91600036621094,56.10200119018555,53.48400115966797,30.346792221069336,6341500,0.0,
2009-07-17 00:00:00+00:00,54.37200164794922,55.68399810791016,53.87200164794922,30.577335357666016,5052500,0.0,
2009-07-20 00:00:00+00:00,55.290000915527344,56.57400131225586,55.15599822998047,31.09855079650879,4110000,0.0,
2009-07-21 00:00:00+00:00,56.4379997253418,56.44400024414063,54.10200119018555,30.53167152404785,4209000,0.0,
2009-07-22 00:00:00+00:00,54.36800003051758,56.34000015258789,54.20000076293945,30.371301651000977,7252500,0.0,
2009-07-23 00:00:00+00:00,55.97600173950195,55.99399948120117,52.60599899291992,30.738828659057617,8991000,0.0,
2009-07-24 00:00:00+00:00,55.20000076293945,55.20000076293945,53.18999862670898,30.16413688659668,3730500,0.0,
2009-07-27 00:00:00+00:00,54.08200073242188,54.87799835205078,53.44400024414063,30.083953857421875,4434500,0.0,
2009-07-28 00:00:00+00:00,53.20000076293945,53.59999847412109,51.65800094604492,29.687471389770508,6106000,0.0,
2009-07-29 00:00:00+00:00,53.20000076293945,54.358001708984375,52.64400100708008,29.98594856262207,3632000,0.0,
2009-07-30 00:00:00+00:00,54.79199981689453,56.84199905395508,54.119998931884766,30.826799392700195,4958000,0.0,
2009-07-31 00:00:00+00:00,56.63999938964844,56.63999938964844,54.76800155639648,31.054012298583984,3921000,0.0,
2009-08-03 00:00:00+00:00,56.10200119018555,56.76399993896485,55.22600173950195,31.49058151245117,4298000,0.0,
2009-08-04 00:00:00+00:00,55.84600067138672,57.36199951171875,55.152000427246094,31.06626319885254,5728500,0.0,
2009-08-05 00:00:00+00:00,55.84600067138672,56.290000915527344,55.24399948120117,31.07740974426269,3340000,0.0,
2009-08-06 00:00:00+00:00,56.2599983215332,56.402000427246094,54.0,30.41919708251953,4620000,0.0,
2009-08-07 00:00:00+00:00,55.20399856567383,58.34400177001953,55.007999420166016,31.84920692443848,7623000,0.0,
2009-08-10 00:00:00+00:00,56.30799865722656,57.58000183105469,56.30799865722656,31.510643005371094,2717000,0.0,
2009-08-11 00:00:00+00:00,56.16999816894531,56.900001525878906,54.9739990234375,30.738828659057617,4051000,0.0,
2009-08-12 00:00:00+00:00,55.900001525878906,57.4900016784668,55.50400161743164,31.409278869628903,5106500,0.0,
2009-08-13 00:00:00+00:00,56.84000015258789,57.77000045776367,56.52399826049805,31.752309799194336,3975500,0.0,
2009-08-14 00:00:00+00:00,57.02000045776367,57.09999847412109,55.55400085449219,31.29790687561035,2931500,0.0,
2009-08-17 00:00:00+00:00,55.3380012512207,55.4900016784668,53.80400085449219,30.029376983642575,4513500,0.0,
2009-08-18 00:00:00+00:00,54.13999938964844,54.69599914550781,53.38199996948242,29.95588111877441,3508000,0.0,
2009-08-19 00:00:00+00:00,53.040000915527344,53.97200012207031,52.81999969482422,29.905763626098636,2716000,0.0,
2009-08-20 00:00:00+00:00,53.47200012207031,54.64599990844727,53.18199920654297,30.281082153320312,3325000,0.0,
2009-08-21 00:00:00+00:00,55.20000076293945,55.59999847412109,54.27000045776367,30.752174377441406,3545500,0.0,
2009-08-24 00:00:00+00:00,55.58599853515625,55.75400161743164,53.400001525878906,29.853418350219727,5132000,0.0,
2009-08-25 00:00:00+00:00,53.79999923706055,54.167999267578125,53.402000427246094,29.909093856811523,2764500,0.0,
2009-08-26 00:00:00+00:00,53.59999847412109,55.49599838256836,53.29999923706055,30.76778030395508,5336000,0.0,
2009-08-27 00:00:00+00:00,55.18999862670898,56.0,54.47999954223633,30.9504337310791,4311500,0.0,
2009-08-28 00:00:00+00:00,55.60200119018555,57.23799896240234,55.60200119018555,31.806886672973636,4865500,0.0,
2009-08-31 00:00:00+00:00,56.400001525878906,58.5,56.21599960327149,32.413875579833984,5419500,0.0,
2009-09-01 00:00:00+00:00,57.84199905395508,59.358001708984375,55.73199844360352,31.09187126159668,8270500,0.0,
2009-09-02 00:00:00+00:00,55.70399856567383,57.18399810791016,55.32799911499024,30.93595123291016,4551000,0.0,
2009-09-03 00:00:00+00:00,55.94400024414063,56.49800109863281,53.68600082397461,30.23430824279785,6462500,0.0,
2009-09-04 00:00:00+00:00,54.0099983215332,54.23799896240234,52.310001373291016,30.126279830932617,8852000,0.0,
