date,EOD_Open,EOD_High,EOD_Low,EOD_Close,EOD_Volume,EOD_Dividends,EOD_Stock Splits
2007-07-10 00:00:00+00:00,20.5,20.520000457763672,20.309999465942383,2.966679334640503,166300,0.0,
2007-07-11 00:00:00+00:00,20.34000015258789,20.51000022888184,20.309999465942383,2.978342294692993,120600,0.0,
2007-07-12 00:00:00+00:00,20.0,20.0,19.76000022888184,2.9589145183563232,115000,0.5,
2007-07-13 00:00:00+00:00,19.82999992370605,19.940000534057617,19.6299991607666,2.957421064376831,89100,0.0,
2007-07-16 00:00:00+00:00,19.799999237060547,19.88999938964844,19.729999542236328,2.957421064376831,92100,0.0,
2007-07-17 00:00:00+00:00,19.8799991607666,19.8799991607666,19.63999938964844,2.9364981651306152,74000,0.0,
2007-07-18 00:00:00+00:00,19.59000015258789,19.65999984741211,19.40999984741211,2.9215548038482666,92600,0.0,
2007-07-19 00:00:00+00:00,19.32999992370605,19.59000015258789,19.309999465942383,2.9095993041992188,122400,0.0,
2007-07-20 00:00:00+00:00,19.420000076293945,19.51000022888184,19.38999938964844,2.899139165878296,65700,0.0,
2007-07-23 00:00:00+00:00,19.31999969482422,19.600000381469727,19.270000457763672,2.91109299659729,174100,0.0,
2007-07-24 00:00:00+00:00,19.32999992370605,19.34000015258789,18.90999984741211,2.837867259979248,145900,0.0,
2007-07-25 00:00:00+00:00,19.049999237060547,19.290000915527344,18.18000030517578,2.7975192070007324,156100,0.0,
2007-07-26 00:00:00+00:00,18.3799991607666,18.600000381469727,17.15999984741211,2.7452151775360107,347400,0.0,
2007-07-27 00:00:00+00:00,18.850000381469727,18.850000381469727,18.11000061035156,2.77958607673645,184200,0.0,
2007-07-30 00:00:00+00:00,18.75,18.899999618530277,18.25,2.7900469303131104,174600,0.0,
2007-07-31 00:00:00+00:00,18.84000015258789,19.030000686645508,18.31999969482422,2.802001476287842,182200,0.0,
2007-08-01 00:00:00+00:00,18.799999237060547,18.81999969482422,18.049999237060547,2.791541576385498,148000,0.0,
2007-08-02 00:00:00+00:00,18.809999465942383,18.850000381469727,18.459999084472656,2.8094730377197266,85400,0.0,
2007-08-03 00:00:00+00:00,18.959999084472656,19.030000686645508,18.709999084472656,2.824418783187866,107500,0.0,
2007-08-06 00:00:00+00:00,19.059999465942383,19.059999465942383,18.25,2.8094730377197266,122900,0.0,
2007-08-07 00:00:00+00:00,18.739999771118164,19.18000030517578,18.46999931335449,2.806485414505005,122900,0.0,
2007-08-08 00:00:00+00:00,19.09000015258789,19.09000015258789,18.75,2.8169467449188232,73200,0.0,
2007-08-09 00:00:00+00:00,18.600000381469727,18.940000534057617,18.549999237060547,2.802001476287842,82900,0.0,
2007-08-10 00:00:00+00:00,18.6200008392334,18.690000534057617,17.940000534057617,2.709349632263184,138500,0.0,
2007-08-13 00:00:00+00:00,18.239999771118164,18.5,18.170000076293945,2.7496981620788574,94400,0.0,
2007-08-14 00:00:00+00:00,18.399999618530277,18.399999618530277,17.149999618530273,2.594280242919922,128200,0.0,
2007-08-15 00:00:00+00:00,17.260000228881836,17.260000228881836,15.90999984741211,2.416446685791016,286900,0.0,
2007-08-16 00:00:00+00:00,15.229999542236328,16.030000686645508,14.3100004196167,2.3880529403686523,462900,0.0,
2007-08-17 00:00:00+00:00,16.959999084472656,16.959999084472656,16.200000762939453,2.5150771141052246,246200,0.0,
2007-08-20 00:00:00+00:00,17.030000686645508,17.610000610351562,16.829999923706055,2.576348066329956,149400,0.0,
2007-08-21 00:00:00+00:00,17.149999618530273,18.0,17.100000381469727,2.6764729022979736,120500,0.0,
2007-08-22 00:00:00+00:00,17.989999771118164,18.489999771118164,17.899999618530273,2.709349632263184,143500,0.0,
2007-08-23 00:00:00+00:00,18.700000762939453,18.700000762939453,18.15999984741211,2.71831488609314,107700,0.0,
2007-08-24 00:00:00+00:00,18.5,18.700000762939453,18.1200008392334,2.7452151775360107,122900,0.0,
2007-08-27 00:00:00+00:00,18.6200008392334,18.780000686645508,18.270000457763672,2.748204469680786,119600,0.0,
2007-08-28 00:00:00+00:00,18.5,18.520000457763672,17.530000686645508,2.671988248825073,149600,0.0,
2007-08-29 00:00:00+00:00,18.40999984741211,18.420000076293945,17.899999618530273,2.7123379707336426,105900,0.0,
2007-08-30 00:00:00+00:00,18.149999618530277,18.149999618530277,17.610000610351562,2.666011333465576,95900,0.0,
2007-08-31 00:00:00+00:00,18.100000381469727,18.149999618530277,17.760000228881836,2.6914165019989014,128400,0.0,
2007-09-04 00:00:00+00:00,18.25,18.540000915527344,17.860000610351562,2.709349632263184,133200,0.0,
2007-09-05 00:00:00+00:00,18.059999465942383,18.149999618530277,17.850000381469727,2.7108428478240967,73500,0.0,
2007-09-06 00:00:00+00:00,18.5,18.5,18.059999465942383,2.719810009002685,94700,0.0,
2007-09-07 00:00:00+00:00,17.81999969482422,18.100000381469727,17.770000457763672,2.686933755874634,116000,0.0,
2007-09-10 00:00:00+00:00,18.200000762939453,18.25,17.600000381469727,2.6510674953460693,129100,0.0,
2007-09-11 00:00:00+00:00,17.989999771118164,17.989999771118164,17.610000610351562,2.6675050258636475,140200,0.0,
2007-09-12 00:00:00+00:00,17.700000762939453,18.0,17.399999618530273,2.630146026611328,149400,0.0,
2007-09-13 00:00:00+00:00,17.860000610351562,17.889999389648438,17.43000030517578,2.6181905269622803,106700,0.0,
2007-09-14 00:00:00+00:00,17.479999542236328,17.719999313354492,17.260000228881836,2.6421027183532715,143100,0.0,
2007-09-17 00:00:00+00:00,17.75,17.959999084472656,17.75,2.671988248825073,150900,0.0,
2007-09-18 00:00:00+00:00,18.040000915527344,18.290000915527344,17.81999969482422,2.71682071685791,165400,0.0,
2007-09-19 00:00:00+00:00,18.600000381469727,18.6200008392334,17.899999618530273,2.7003824710845947,196500,0.0,
2007-09-20 00:00:00+00:00,18.149999618530277,18.200000762939453,17.56999969482422,2.6406068801879883,145300,0.0,
2007-09-21 00:00:00+00:00,17.829999923706055,18.1200008392334,17.75,2.689922571182251,126600,0.0,
2007-09-24 00:00:00+00:00,18.190000534057617,18.200000762939453,17.809999465942383,2.6973938941955566,160000,0.0,
2007-09-25 00:00:00+00:00,18.09000015258789,18.100000381469727,17.770000457763672,2.6749768257141118,161000,0.0,
2007-09-26 00:00:00+00:00,18.059999465942383,18.200000762939453,17.84000015258789,2.7108428478240967,150700,0.0,
2007-09-27 00:00:00+00:00,18.34000015258789,18.34000015258789,18.059999465942383,2.7048661708831787,157800,0.0,
2007-09-28 00:00:00+00:00,18.09000015258789,18.40999984741211,18.020000457763672,2.727281332015991,139300,0.0,
2007-10-01 00:00:00+00:00,18.38999938964844,18.440000534057617,18.229999542236328,2.754181385040283,102100,0.0,
2007-10-02 00:00:00+00:00,18.5,18.57999992370605,18.40999984741211,2.764641523361206,135800,0.0,
2007-10-03 00:00:00+00:00,18.559999465942383,18.61000061035156,18.450000762939453,2.7736074924468994,92900,0.0,
2007-10-04 00:00:00+00:00,18.63999938964844,18.950000762939453,18.600000381469727,2.8214290142059326,139600,0.0,
2007-10-05 00:00:00+00:00,18.940000534057617,19.239999771118164,18.899999618530277,2.866262197494507,124500,0.0,
2007-10-08 00:00:00+00:00,19.18000030517578,19.25,18.93000030517578,2.854306221008301,116400,0.0,
2007-10-09 00:00:00+00:00,19.200000762939453,19.200000762939453,19.0,2.861777067184448,100100,0.0,
2007-10-10 00:00:00+00:00,19.229999542236328,19.229999542236328,19.06999969482422,2.870743989944458,123800,0.0,
2007-10-11 00:00:00+00:00,18.739999771118164,18.790000915527344,18.34000015258789,2.8247146606445312,183800,0.5,
2007-10-12 00:00:00+00:00,18.59000015258789,18.6200008392334,18.21999931335449,2.80937123298645,107200,0.0,
2007-10-15 00:00:00+00:00,18.3700008392334,18.3700008392334,17.920000076293945,2.7878901958465576,100800,0.0,
2007-10-16 00:00:00+00:00,18.1299991607666,18.1299991607666,17.809999465942383,2.7464635372161865,123300,0.0,
2007-10-17 00:00:00+00:00,18.170000076293945,18.18000030517578,17.6299991607666,2.7433948516845703,104700,0.0,
2007-10-18 00:00:00+00:00,17.809999465942383,17.850000381469727,17.690000534057617,2.7295854091644287,93800,0.0,
2007-10-19 00:00:00+00:00,17.709999084472656,17.739999771118164,17.299999237060547,2.6804864406585693,167900,0.0,
2007-10-22 00:00:00+00:00,17.309999465942383,17.43000030517578,17.270000457763672,2.654402017593384,120400,0.0,
2007-10-23 00:00:00+00:00,17.389999389648438,17.489999771118164,16.920000076293945,2.645197629928589,217600,0.0,
2007-10-24 00:00:00+00:00,17.1200008392334,17.389999389648438,16.989999771118164,2.6375253200531006,135400,0.0,
2007-10-25 00:00:00+00:00,17.290000915527344,17.299999237060547,17.030000686645508,2.6375253200531006,121600,0.0,
2007-10-26 00:00:00+00:00,17.329999923706055,17.479999542236328,17.200000762939453,2.645197629928589,152600,0.0,
2007-10-29 00:00:00+00:00,17.25,17.43000030517578,17.209999084472656,2.668212652206421,248300,0.0,
2007-10-30 00:00:00+00:00,17.329999923706055,17.469999313354492,17.06999969482422,2.648266553878784,241700,0.0,
2007-10-31 00:00:00+00:00,17.350000381469727,17.450000762939453,17.200000762939453,2.6528689861297607,324800,0.0,
2007-11-01 00:00:00+00:00,17.200000762939453,17.5,17.020000457763672,2.6421284675598145,214500,0.0,
2007-11-02 00:00:00+00:00,17.440000534057617,17.479999542236328,17.059999465942383,2.682020425796509,205100,0.0,
2007-11-05 00:00:00+00:00,17.15999984741211,17.59000015258789,17.15999984741211,2.689693689346313,240200,0.0,
2007-11-06 00:00:00+00:00,17.530000686645508,17.829999923706055,17.510000228881836,2.7004337310791016,301500,0.0,
2007-11-07 00:00:00+00:00,17.549999237060547,17.729999542236328,17.25,2.6651432514190674,139000,0.0,
2007-11-08 00:00:00+00:00,17.229999542236328,17.579999923706055,17.0,2.635990858078003,172100,0.0,
2007-11-09 00:00:00+00:00,16.8799991607666,17.239999771118164,16.8799991607666,2.620647668838501,195700,0.0,
2007-11-12 00:00:00+00:00,17.360000610351562,17.399999618530273,16.969999313354492,2.6160449981689453,122600,0.0,
2007-11-13 00:00:00+00:00,17.06999969482422,17.350000381469727,17.06999969482422,2.659005880355835,123200,0.0,
2007-11-14 00:00:00+00:00,17.43000030517578,17.520000457763672,17.049999237060547,2.622182130813598,160300,0.0,
2007-11-15 00:00:00+00:00,17.040000915527344,17.290000915527344,16.520000457763672,2.5761516094207764,197300,0.0,
2007-11-16 00:00:00+00:00,17.100000381469727,17.100000381469727,16.40999984741211,2.585357189178467,216700,0.0,
2007-11-19 00:00:00+00:00,16.93000030517578,16.969999313354492,16.510000228881836,2.5715489387512207,231400,0.0,
2007-11-20 00:00:00+00:00,16.90999984741211,17.1200008392334,16.649999618530273,2.5715489387512207,255800,0.0,
2007-11-21 00:00:00+00:00,16.489999771118164,17.06999969482422,16.489999771118164,2.6068379878997803,195000,0.0,
2007-11-23 00:00:00+00:00,17.31999969482422,17.440000534057617,17.1299991607666,2.6651432514190674,79200,0.0,
2007-11-26 00:00:00+00:00,17.209999084472656,17.520000457763672,16.860000610351562,2.5930285453796387,233600,0.0,
2007-11-27 00:00:00+00:00,16.700000762939453,17.25,16.68000030517578,2.585357189178467,279100,0.0,
2007-11-28 00:00:00+00:00,17.280000686645508,17.700000762939453,17.1299991607666,2.6942954063415527,255700,0.0,
2007-11-29 00:00:00+00:00,17.350000381469727,17.850000381469727,17.260000228881836,2.7203798294067383,254200,0.0,
2007-11-30 00:00:00+00:00,17.920000076293945,18.530000686645508,17.739999771118164,2.755668878555298,279300,0.0,
2007-12-03 00:00:00+00:00,17.81999969482422,18.21999931335449,17.81999969482422,2.754133939743042,145700,0.0,
2007-12-04 00:00:00+00:00,18.040000915527344,18.190000534057617,17.65999984741211,2.7418601512908936,189400,0.0,
2007-12-05 00:00:00+00:00,17.889999389648438,18.26000022888184,17.860000610351562,2.792494297027588,210400,0.0,
2007-12-06 00:00:00+00:00,18.34000015258789,18.350000381469727,17.940000534057617,2.7909586429595947,192400,0.0,
2007-12-07 00:00:00+00:00,18.34000015258789,18.489999771118164,18.13999938964844,2.803234338760376,120900,0.0,
2007-12-10 00:00:00+00:00,18.299999237060547,18.59000015258789,18.229999542236328,2.813972949981689,169300,0.0,
2007-12-11 00:00:00+00:00,18.559999465942383,18.559999465942383,17.649999618530273,2.715775966644287,228600,0.0,
2007-12-12 00:00:00+00:00,18.420000076293945,18.51000022888184,17.719999313354492,2.769477844238281,204300,0.0,
2007-12-13 00:00:00+00:00,17.110000610351562,17.56999969482422,17.059999465942383,2.7063560485839844,212400,0.5,
2007-12-14 00:00:00+00:00,17.200000762939453,17.270000457763672,16.979999542236328,2.6842641830444336,250000,0.0,
2007-12-17 00:00:00+00:00,17.139999389648438,17.139999389648438,16.309999465942383,2.5895817279815674,323300,0.0,
2007-12-18 00:00:00+00:00,16.65999984741211,16.65999984741211,15.760000228881836,2.556441307067871,418800,0.0,
2007-12-19 00:00:00+00:00,16.219999313354492,16.3700008392334,16.100000381469727,2.5706443786621094,425900,0.0,
2007-12-20 00:00:00+00:00,16.399999618530273,16.450000762939453,16.200000762939453,2.562753677368164,358500,0.0,
2007-12-21 00:00:00+00:00,16.479999542236328,16.479999542236328,16.239999771118164,2.5880026817321777,437500,0.0,
2007-12-24 00:00:00+00:00,16.6299991607666,16.989999771118164,16.6299991607666,2.660593748092652,215000,0.0,
2007-12-26 00:00:00+00:00,16.709999084472656,17.079999923706055,16.709999084472656,2.6621713638305664,309500,0.0,
2007-12-27 00:00:00+00:00,16.860000610351562,17.049999237060547,16.75,2.6448123455047607,410800,0.0,
2007-12-28 00:00:00+00:00,16.969999313354492,17.229999542236328,16.75,2.704777717590332,464300,0.0,
2007-12-31 00:00:00+00:00,17.100000381469727,17.889999389648438,16.950000762939453,2.7552754878997803,639600,0.0,
2008-01-02 00:00:00+00:00,17.579999923706055,17.639999389648438,17.25,2.747384786605835,179400,0.0,
2008-01-03 00:00:00+00:00,17.56999969482422,18.07999992370605,17.56999969482422,2.8531148433685303,143900,0.0,
2008-01-04 00:00:00+00:00,18.07999992370605,18.07999992370605,17.690000534057617,2.824709177017212,203400,0.0,
2008-01-07 00:00:00+00:00,17.889999389648438,18.36000061035156,17.829999923706055,2.859426975250244,217800,0.0,
2008-01-08 00:00:00+00:00,18.1200008392334,18.46999931335449,17.860000610351562,2.819976568222046,197900,0.0,
2008-01-09 00:00:00+00:00,18.1200008392334,18.209999084472656,17.84000015258789,2.8736298084259038,156900,0.0,
2008-01-10 00:00:00+00:00,18.170000076293945,18.3700008392334,18.06999969482422,2.887831449508667,87500,0.0,
2008-01-11 00:00:00+00:00,18.040000915527344,18.3799991607666,18.040000915527344,2.865739345550537,112900,0.0,
2008-01-14 00:00:00+00:00,18.40999984741211,18.46999931335449,18.309999465942383,2.9020347595214844,112100,0.0,
2008-01-15 00:00:00+00:00,18.26000022888184,18.350000381469727,18.049999237060547,2.8562710285186768,101500,0.0,
2008-01-16 00:00:00+00:00,17.829999923706055,18.18000030517578,17.3700008392334,2.7757904529571533,191400,0.0,
2008-01-17 00:00:00+00:00,17.700000762939453,17.700000762939453,16.899999618530273,2.6669042110443115,107700,0.0,
2008-01-18 00:00:00+00:00,17.020000457763672,17.350000381469727,16.5,2.633765935897827,130900,0.0,
2008-01-22 00:00:00+00:00,14.949999809265137,16.469999313354492,14.449999809265137,2.534349203109741,341000,0.0,
2008-01-23 00:00:00+00:00,16.0,16.8700008392334,15.31999969482422,2.6621713638305664,186800,0.0,
2008-01-24 00:00:00+00:00,16.979999542236328,17.34000015258789,16.81999969482422,2.6669042110443115,193800,0.0,
2008-01-25 00:00:00+00:00,17.3799991607666,17.399999618530273,16.670000076293945,2.652702569961548,129900,0.0,
2008-01-28 00:00:00+00:00,16.829999923706055,17.299999237060547,16.81999969482422,2.690575361251831,141900,0.0,
2008-01-29 00:00:00+00:00,17.15999984741211,17.799999237060547,17.020000457763672,2.7552754878997803,40300,0.0,
2008-01-30 00:00:00+00:00,17.600000381469727,17.899999618530273,17.389999389648438,2.7836802005767822,171300,0.0,
2008-01-31 00:00:00+00:00,17.510000228881836,17.850000381469727,17.280000686645508,2.793148994445801,154500,0.0,
2008-02-01 00:00:00+00:00,17.850000381469727,18.200000762939453,17.649999618530273,2.857849359512329,96300,0.0,
2008-02-04 00:00:00+00:00,18.170000076293945,18.170000076293945,17.59000015258789,2.7836802005767822,108600,0.0,
2008-02-05 00:00:00+00:00,17.59000015258789,17.59000015258789,17.200000762939453,2.7316060066223145,130800,0.0,
2008-02-06 00:00:00+00:00,17.469999313354492,17.479999542236328,16.850000381469727,2.6763722896575928,99000,0.0,
2008-02-07 00:00:00+00:00,17.010000228881836,17.149999618530273,16.860000610351562,2.7000443935394287,107100,0.0,
2008-02-08 00:00:00+00:00,17.079999923706055,17.229999542236328,16.850000381469727,2.718981504440308,53300,0.0,
2008-02-11 00:00:00+00:00,17.40999984741211,17.440000534057617,17.219999313354492,2.7426512241363525,126000,0.0,
2008-02-12 00:00:00+00:00,17.56999969482422,17.670000076293945,17.219999313354492,2.717402219772339,99000,0.0,
2008-02-13 00:00:00+00:00,17.540000915527344,17.59000015258789,17.209999084472656,2.7331831455230717,110100,0.0,
2008-02-14 00:00:00+00:00,17.270000457763672,17.350000381469727,16.790000915527344,2.6495471000671387,117200,0.0,
2008-02-15 00:00:00+00:00,16.739999771118164,17.020000457763672,16.440000534057617,2.679529428482056,99800,0.0,
2008-02-19 00:00:00+00:00,17.799999237060547,17.799999237060547,17.010000228881836,2.704777717590332,121600,0.0,
2008-02-20 00:00:00+00:00,17.040000915527344,17.329999923706055,17.040000915527344,2.7268707752227783,92500,0.0,
2008-02-21 00:00:00+00:00,17.649999618530273,17.649999618530273,17.260000228881836,2.739494562149048,83700,0.0,
2008-02-22 00:00:00+00:00,17.75,17.75,17.010000228881836,2.718981504440308,79100,0.0,
2008-02-25 00:00:00+00:00,17.110000610351562,17.299999237060547,17.100000381469727,2.7300257682800293,107700,0.0,
2008-02-26 00:00:00+00:00,17.559999465942383,17.790000915527344,17.190000534057617,2.774212598800659,114200,0.0,
2008-02-27 00:00:00+00:00,17.709999084472656,17.780000686645508,17.479999542236328,2.7836802005767822,86300,0.0,
2008-02-28 00:00:00+00:00,17.690000534057617,17.690000534057617,17.399999618530273,2.760009765625,95400,0.0,
2008-02-29 00:00:00+00:00,17.489999771118164,17.489999771118164,17.010000228881836,2.709512710571289,98200,0.0,
2008-03-03 00:00:00+00:00,17.34000015258789,17.34000015258789,17.049999237060547,2.7079336643218994,54400,0.0,
2008-03-04 00:00:00+00:00,17.049999237060547,17.25,16.860000610351562,2.660593748092652,78800,0.0,
2008-03-05 00:00:00+00:00,17.139999389648438,17.420000076293945,17.0,2.7000443935394287,78400,0.0,
2008-03-06 00:00:00+00:00,17.18000030517578,17.18000030517578,17.010000228881836,2.698465585708618,67200,0.0,
2008-03-07 00:00:00+00:00,17.0,17.049999237060547,16.709999084472656,2.638500213623047,108300,0.0,
2008-03-10 00:00:00+00:00,16.780000686645508,16.780000686645508,16.09000015258789,2.5643327236175537,110100,0.0,
2008-03-11 00:00:00+00:00,16.520000457763672,16.850000381469727,16.049999237060547,2.6495471000671387,115200,0.0,
2008-03-12 00:00:00+00:00,16.989999771118164,17.079999923706055,16.670000076293945,2.6353442668914795,75600,0.0,
2008-03-13 00:00:00+00:00,16.149999618530273,16.149999618530273,15.600000381469728,2.601181983947754,121400,0.5,
2008-03-14 00:00:00+00:00,16.149999618530273,16.149999618530273,15.460000038146973,2.5296051502227783,137600,0.0,
2008-03-17 00:00:00+00:00,15.489999771118164,15.489999771118164,14.880000114440918,2.425492525100708,113000,0.0,
2008-03-18 00:00:00+00:00,14.970000267028809,15.479999542236328,14.970000267028809,2.500323534011841,112500,0.0,
