date,AGCO_Open,AGCO_High,AGCO_Low,AGCO_Close,AGCO_Volume,AGCO_Dividends,AGCO_Stock Splits
1999-08-24 00:00:00+00:00,10.8125,10.875,10.8125,8.6314115524292,251700,0.0,
1999-08-25 00:00:00+00:00,10.8125,10.9375,10.75,8.6314115524292,170000,0.0,
1999-08-26 00:00:00+00:00,10.875,11.125,10.875,8.780226707458496,158100,0.0,
1999-08-27 00:00:00+00:00,10.9375,11.0,10.75,8.6314115524292,152300,0.0,
1999-08-30 00:00:00+00:00,10.8125,10.8125,10.25,8.135354042053223,213900,0.0,
1999-08-31 00:00:00+00:00,10.25,10.5,10.1875,8.184961318969727,138500,0.0,
1999-09-01 00:00:00+00:00,10.375,11.0625,10.3125,8.6314115524292,250200,0.0,
1999-09-02 00:00:00+00:00,10.625,10.625,10.3125,8.383380889892578,115900,0.0,
1999-09-03 00:00:00+00:00,10.625,10.6875,10.5,8.432988166809082,119200,0.0,
1999-09-07 00:00:00+00:00,10.5625,10.875,10.5,8.6314115524292,164600,0.0,
1999-09-08 00:00:00+00:00,10.9375,12.125,10.6875,9.077860832214355,884100,0.0,
1999-09-09 00:00:00+00:00,11.5,11.5625,11.25,9.02825927734375,1001700,0.0,
1999-09-10 00:00:00+00:00,11.375,11.5625,11.375,9.177071571350098,139000,0.0,
1999-09-13 00:00:00+00:00,11.4375,12.1875,11.4375,9.524314880371094,470500,0.0,
1999-09-14 00:00:00+00:00,12.0,12.0625,11.6875,9.524314880371094,196100,0.0,
1999-09-15 00:00:00+00:00,12.0625,12.0625,11.625,9.226680755615234,150300,0.0,
1999-09-16 00:00:00+00:00,11.5,11.625,11.3125,9.127469062805176,161500,0.0,
1999-09-17 00:00:00+00:00,11.5625,11.8125,11.5,9.325891494750977,163800,0.0,
1999-09-20 00:00:00+00:00,11.75,11.8125,11.5,9.325891494750977,150800,0.0,
1999-09-21 00:00:00+00:00,11.625,11.8125,11.5625,9.325891494750977,327400,0.0,
1999-09-22 00:00:00+00:00,11.6875,11.875,11.625,9.325891494750977,274200,0.0,
1999-09-23 00:00:00+00:00,11.75,11.8125,11.375,9.077860832214355,114200,0.0,
1999-09-24 00:00:00+00:00,11.0,11.0625,10.625,8.581804275512695,245300,0.0,
1999-09-27 00:00:00+00:00,11.0,11.875,10.9375,9.325891494750977,527000,0.0,
1999-09-28 00:00:00+00:00,11.625,12.0625,11.625,9.57392120361328,410700,0.0,
1999-09-29 00:00:00+00:00,12.0625,13.5625,11.875,10.714855194091797,627700,0.0,
1999-09-30 00:00:00+00:00,13.5,14.0,12.8125,10.318012237548828,959400,0.0,
1999-10-01 00:00:00+00:00,12.875,12.875,12.4375,10.020376205444336,172300,0.0,
1999-10-04 00:00:00+00:00,12.5625,12.625,12.5,9.970765113830566,229400,0.0,
1999-10-05 00:00:00+00:00,12.5625,12.6875,12.5625,10.069975852966309,207400,0.0,
1999-10-06 00:00:00+00:00,12.625,13.4375,12.625,10.466825485229492,551800,0.0,
1999-10-07 00:00:00+00:00,13.1875,13.1875,12.5,10.268402099609377,159800,0.0,
1999-10-08 00:00:00+00:00,13.0,13.0,12.75,10.218793869018556,89400,0.0,
1999-10-11 00:00:00+00:00,13.0,13.0625,12.875,10.36761474609375,173700,0.0,
1999-10-12 00:00:00+00:00,13.0,13.125,12.8125,10.318012237548828,317700,0.0,
1999-10-13 00:00:00+00:00,12.9375,12.9375,12.375,9.821949005126951,55900,0.0,
1999-10-14 00:00:00+00:00,12.375,12.375,11.75,9.474709510803224,128200,0.0,
1999-10-15 00:00:00+00:00,12.0,12.0,11.5,9.177071571350098,119700,0.0,
1999-10-18 00:00:00+00:00,11.5,11.8125,11.4375,9.276288986206056,106400,0.0,
1999-10-19 00:00:00+00:00,11.75,11.75,11.4375,9.127469062805176,204400,0.0,
1999-10-20 00:00:00+00:00,11.5,11.5,11.125,8.879438400268555,125200,0.0,
1999-10-21 00:00:00+00:00,11.1875,11.1875,10.5625,8.730623245239258,340500,0.0,
1999-10-22 00:00:00+00:00,11.0,11.0625,10.6875,8.6314115524292,184500,0.0,
1999-10-25 00:00:00+00:00,10.875,10.875,10.25,8.333776473999023,241900,0.0,
1999-10-26 00:00:00+00:00,10.5625,10.5625,10.25,8.135354042053223,500300,0.0,
1999-10-27 00:00:00+00:00,10.25,10.5625,9.5,7.887322902679443,476700,0.0,
1999-10-28 00:00:00+00:00,9.9375,11.875,9.9375,8.978650093078613,340600,0.0,
1999-10-29 00:00:00+00:00,11.1875,11.1875,10.6875,8.53219985961914,255600,0.0,
1999-11-01 00:00:00+00:00,10.6875,10.875,10.4375,8.6314115524292,256800,0.0,
1999-11-02 00:00:00+00:00,10.875,10.875,10.5625,8.482597351074219,289900,0.0,
1999-11-03 00:00:00+00:00,10.6875,11.0625,10.6875,8.730623245239258,225900,0.0,
1999-11-04 00:00:00+00:00,11.0,11.375,11.0,9.02825927734375,195100,0.0,
1999-11-05 00:00:00+00:00,11.4375,12.0625,11.4375,9.57392120361328,270400,0.0,
1999-11-08 00:00:00+00:00,12.0625,12.0625,11.625,9.226680755615234,205000,0.0,
1999-11-09 00:00:00+00:00,11.625,12.0,11.5,9.474709510803224,180200,0.0,
1999-11-10 00:00:00+00:00,11.75,11.75,11.0,8.886882781982422,211200,0.01,
1999-11-11 00:00:00+00:00,11.25,11.25,11.0,8.837235450744629,110300,0.0,
1999-11-12 00:00:00+00:00,11.25,11.3125,11.0,8.78758716583252,185200,0.0,
1999-11-15 00:00:00+00:00,11.0625,11.8125,11.0625,9.383356094360352,212400,0.0,
1999-11-16 00:00:00+00:00,11.75,12.0,11.625,9.433008193969728,234300,0.0,
1999-11-17 00:00:00+00:00,11.75,12.125,11.75,9.433008193969728,313500,0.0,
1999-11-18 00:00:00+00:00,11.9375,12.25,11.875,9.730890274047852,630600,0.0,
1999-11-19 00:00:00+00:00,12.0,12.125,11.625,9.333710670471191,331500,0.0,
1999-11-22 00:00:00+00:00,11.875,12.25,11.75,9.730890274047852,204600,0.0,
1999-11-23 00:00:00+00:00,12.125,12.25,11.75,9.68124294281006,395900,0.0,
1999-11-24 00:00:00+00:00,12.0625,12.75,12.0625,9.9791259765625,448500,0.0,
1999-11-26 00:00:00+00:00,12.5625,12.625,12.4375,9.929478645324709,158900,0.0,
1999-11-29 00:00:00+00:00,12.5,12.5625,12.375,9.879830360412598,230200,0.0,
1999-11-30 00:00:00+00:00,12.5625,13.0,12.5,9.9791259765625,821500,0.0,
1999-12-01 00:00:00+00:00,12.5,13.0,12.5,10.326662063598633,651900,0.0,
1999-12-02 00:00:00+00:00,12.875,13.5,12.5,10.624545097351074,770000,0.0,
1999-12-03 00:00:00+00:00,13.3125,13.8125,13.0625,10.922430038452148,527900,0.0,
1999-12-06 00:00:00+00:00,13.75,14.125,13.6875,11.220314025878906,694400,0.0,
1999-12-07 00:00:00+00:00,14.125,14.125,13.0,10.42595672607422,175000,0.0,
1999-12-08 00:00:00+00:00,13.0,13.0625,12.5,10.128068923950195,459800,0.0,
1999-12-09 00:00:00+00:00,12.9375,13.0625,12.5625,10.078417778015137,385700,0.0,
1999-12-10 00:00:00+00:00,12.625,12.875,12.3125,10.128068923950195,229700,0.0,
1999-12-13 00:00:00+00:00,12.625,13.1875,12.375,10.277010917663574,256100,0.0,
1999-12-14 00:00:00+00:00,12.875,12.9375,12.625,10.277010917663574,153400,0.0,
1999-12-15 00:00:00+00:00,12.875,13.25,12.75,10.42595672607422,354700,0.0,
1999-12-16 00:00:00+00:00,13.0,13.0,12.5625,10.128068923950195,387500,0.0,
1999-12-17 00:00:00+00:00,12.625,12.6875,11.75,9.68124294281006,309700,0.0,
1999-12-20 00:00:00+00:00,12.125,13.125,12.125,10.37630844116211,389100,0.0,
1999-12-21 00:00:00+00:00,13.0,13.3125,13.0,10.574895858764648,398000,0.0,
1999-12-22 00:00:00+00:00,13.25,13.5,13.125,10.52524757385254,482200,0.0,
1999-12-23 00:00:00+00:00,13.25,13.8125,13.125,10.773486137390137,332600,0.0,
1999-12-27 00:00:00+00:00,13.5625,13.8125,13.25,10.723836898803713,470700,0.0,
1999-12-28 00:00:00+00:00,13.5,13.5,13.0625,10.6741943359375,186600,0.0,
1999-12-29 00:00:00+00:00,13.4375,13.4375,12.6875,10.42595672607422,167000,0.0,
1999-12-30 00:00:00+00:00,13.25,13.3125,12.9375,10.37630844116211,87900,0.0,
1999-12-31 00:00:00+00:00,13.0625,13.4375,13.0,10.6741943359375,127300,0.0,
2000-01-03 00:00:00+00:00,13.125,13.125,12.1875,9.730890274047852,257600,0.0,
2000-01-04 00:00:00+00:00,12.25,12.5625,12.125,9.9791259765625,178900,0.0,
2000-01-05 00:00:00+00:00,12.4375,12.875,12.0,10.128068923950195,148600,0.0,
2000-01-06 00:00:00+00:00,12.75,13.6875,12.75,10.87278175354004,962200,0.0,
2000-01-07 00:00:00+00:00,13.6875,13.9375,13.5,10.723836898803713,776700,0.0,
2000-01-10 00:00:00+00:00,13.5625,13.625,13.0625,10.37630844116211,183300,0.0,
2000-01-11 00:00:00+00:00,13.0625,13.0625,12.375,9.83018398284912,165200,0.0,
2000-01-12 00:00:00+00:00,12.4375,12.5625,12.1875,9.9791259765625,225000,0.0,
2000-01-13 00:00:00+00:00,12.4375,12.75,12.1875,9.780536651611328,146500,0.0,
2000-01-14 00:00:00+00:00,12.3125,13.5625,12.3125,10.723836898803713,483700,0.0,
2000-01-18 00:00:00+00:00,13.375,14.4375,13.3125,11.02171802520752,855800,0.0,
2000-01-19 00:00:00+00:00,13.9375,14.0625,13.5,10.823132514953612,371800,0.0,
2000-01-20 00:00:00+00:00,13.6875,13.6875,12.75,10.277010917663574,210700,0.0,
2000-01-21 00:00:00+00:00,12.75,12.8125,12.5,10.177719116210938,176500,0.0,
2000-01-24 00:00:00+00:00,12.8125,13.5,12.8125,10.37630844116211,336000,0.0,
2000-01-25 00:00:00+00:00,13.0,13.0625,12.0625,9.63159465789795,179200,0.0,
2000-01-26 00:00:00+00:00,12.0,12.5,11.75,9.63159465789795,364500,0.0,
2000-01-27 00:00:00+00:00,12.25,12.4375,11.8125,9.433008193969728,214700,0.0,
2000-01-28 00:00:00+00:00,11.9375,12.0,11.4375,9.085472106933594,128000,0.0,
2000-01-31 00:00:00+00:00,11.5625,11.75,11.375,9.234415054321287,193700,0.0,
2000-02-01 00:00:00+00:00,11.5625,12.0625,11.5,9.433008193969728,174000,0.0,
2000-02-02 00:00:00+00:00,12.5,12.875,11.8125,9.383356094360352,520600,0.0,
2000-02-03 00:00:00+00:00,11.8125,12.0,11.5,9.383356094360352,219800,0.0,
2000-02-04 00:00:00+00:00,11.6875,11.6875,10.3125,8.539352416992188,1447700,0.0,
2000-02-07 00:00:00+00:00,11.375,12.0625,11.375,9.482654571533203,511500,0.0,
2000-02-08 00:00:00+00:00,12.0,12.0,11.25,9.13512134552002,214700,0.0,
2000-02-09 00:00:00+00:00,11.5625,11.75,11.375,9.035828590393066,110900,0.0,
2000-02-10 00:00:00+00:00,11.375,11.625,10.75,8.539352416992188,335900,0.0,
2000-02-11 00:00:00+00:00,10.5625,10.6875,10.1875,8.10006046295166,655500,0.01,
2000-02-14 00:00:00+00:00,10.25,11.5,10.25,8.845464706420898,355200,0.0,
2000-02-15 00:00:00+00:00,11.0,11.125,10.6875,8.845464706420898,308600,0.0,
2000-02-16 00:00:00+00:00,11.0,11.0,10.5625,8.746081352233887,266700,0.0,
2000-02-17 00:00:00+00:00,11.0625,11.0625,10.625,8.5473051071167,229800,0.0,
2000-02-18 00:00:00+00:00,10.6875,10.6875,10.5,8.398221015930176,218800,0.0,
2000-02-22 00:00:00+00:00,10.5625,10.8125,10.5625,8.59699821472168,217100,0.0,
2000-02-23 00:00:00+00:00,10.9375,10.9375,10.6875,8.59699821472168,90600,0.0,
2000-02-24 00:00:00+00:00,10.8125,10.875,10.5625,8.64669132232666,228200,0.0,
2000-02-25 00:00:00+00:00,10.8125,11.125,10.625,8.845464706420898,217800,0.0,
2000-02-28 00:00:00+00:00,11.125,11.375,10.9375,9.04423999786377,195400,0.0,
2000-02-29 00:00:00+00:00,11.375,11.4375,10.875,8.746081352233887,132100,0.0,
2000-03-01 00:00:00+00:00,11.0625,11.125,10.8125,8.64669132232666,94100,0.0,
2000-03-02 00:00:00+00:00,10.75,10.75,10.5625,8.49760913848877,157300,0.0,
2000-03-03 00:00:00+00:00,10.6875,11.25,10.625,8.895159721374512,232600,0.0,
2000-03-06 00:00:00+00:00,11.0,11.3125,10.875,8.944852828979492,161700,0.0,
2000-03-07 00:00:00+00:00,11.1875,11.1875,10.625,8.64669132232666,225700,0.0,
2000-03-08 00:00:00+00:00,11.0,11.0,10.5625,8.49760913848877,100800,0.0,
2000-03-09 00:00:00+00:00,10.8125,10.875,10.0625,8.10006046295166,299200,0.0,
2000-03-10 00:00:00+00:00,10.5625,10.6875,10.375,8.249141693115234,370700,0.0,
2000-03-13 00:00:00+00:00,10.25,10.25,10.125,8.10006046295166,115000,0.0,
2000-03-14 00:00:00+00:00,10.0625,10.3125,10.0,8.000676155090332,170400,0.0,
2000-03-15 00:00:00+00:00,10.1875,11.0,10.0625,8.59699821472168,363200,0.0,
2000-03-16 00:00:00+00:00,11.1875,12.0,11.1875,9.541173934936523,551400,0.0,
2000-03-17 00:00:00+00:00,11.625,11.6875,11.3125,9.093932151794434,190900,0.0,
2000-03-20 00:00:00+00:00,11.5625,11.875,11.3125,9.292709350585938,180900,0.0,
2000-03-21 00:00:00+00:00,11.5625,12.0,11.5,9.541173934936523,366800,0.0,
2000-03-22 00:00:00+00:00,12.0,12.1875,11.9375,9.59087085723877,408300,0.0,
2000-03-23 00:00:00+00:00,11.9375,11.9375,11.5625,9.243016242980955,126400,0.0,
2000-03-24 00:00:00+00:00,11.75,11.9375,11.625,9.342400550842283,66000,0.0,
2000-03-27 00:00:00+00:00,11.625,11.625,11.0,8.746081352233887,685400,0.0,
2000-03-28 00:00:00+00:00,11.0,11.0625,10.9375,8.69638729095459,418100,0.0,
2000-03-29 00:00:00+00:00,11.0,11.125,10.9375,8.79577350616455,103500,0.0,
2000-03-30 00:00:00+00:00,11.125,11.6875,11.0625,9.04423999786377,283900,0.0,
2000-03-31 00:00:00+00:00,11.4375,11.5625,11.1875,9.04423999786377,389400,0.0,
2000-04-03 00:00:00+00:00,11.5,11.5,11.0,8.79577350616455,104100,0.0,
2000-04-04 00:00:00+00:00,11.125,11.25,10.0,8.59699821472168,351400,0.0,
2000-04-05 00:00:00+00:00,10.6875,10.875,10.3125,8.398221015930176,151700,0.0,
2000-04-06 00:00:00+00:00,10.625,10.8125,10.5625,8.59699821472168,131700,0.0,
2000-04-07 00:00:00+00:00,10.75,11.0,10.75,8.69638729095459,268400,0.0,
2000-04-10 00:00:00+00:00,11.0,11.125,10.6875,8.49760913848877,200700,0.0,
2000-04-11 00:00:00+00:00,10.5625,11.1875,10.5625,8.746081352233887,249900,0.0,
2000-04-12 00:00:00+00:00,11.3125,12.125,11.3125,9.59087085723877,1189600,0.0,
2000-04-13 00:00:00+00:00,11.9375,12.4375,11.4375,9.64056396484375,552200,0.0,
2000-04-14 00:00:00+00:00,12.0,12.0,11.625,9.342400550842283,167300,0.0,
2000-04-17 00:00:00+00:00,11.625,12.0,11.625,9.541173934936523,177700,0.0,
2000-04-18 00:00:00+00:00,11.875,12.125,11.8125,9.64056396484375,210900,0.0,
2000-04-19 00:00:00+00:00,12.0,12.0,11.5625,9.243016242980955,178200,0.0,
2000-04-20 00:00:00+00:00,11.625,12.125,11.5625,9.491485595703123,451200,0.0,
2000-04-24 00:00:00+00:00,11.875,11.875,11.25,8.944852828979492,100100,0.0,
2000-04-25 00:00:00+00:00,11.375,11.875,11.3125,9.441789627075195,93900,0.0,
2000-04-26 00:00:00+00:00,11.875,12.0,11.75,9.441789627075195,186500,0.0,
2000-04-27 00:00:00+00:00,11.75,11.875,11.5625,9.392094612121582,81600,0.0,
2000-04-28 00:00:00+00:00,11.875,11.9375,11.625,9.441789627075195,204700,0.0,
2000-05-01 00:00:00+00:00,11.875,12.3125,11.875,9.491485595703123,310400,0.0,
2000-05-02 00:00:00+00:00,12.0,12.0,11.875,9.541173934936523,241200,0.0,
2000-05-03 00:00:00+00:00,11.875,11.9375,11.6875,9.392094612121582,114500,0.0,
2000-05-04 00:00:00+00:00,11.75,12.0625,11.75,9.491485595703123,132200,0.0,
2000-05-05 00:00:00+00:00,11.9375,12.0,11.5,9.292709350585938,110800,0.0,
2000-05-08 00:00:00+00:00,11.75,12.0,11.6875,9.342400550842283,63300,0.0,
2000-05-09 00:00:00+00:00,11.875,12.0,11.625,9.342400550842283,97900,0.0,
2000-05-10 00:00:00+00:00,11.8125,12.125,11.375,9.59087085723877,478100,0.0,
2000-05-11 00:00:00+00:00,12.0,12.25,11.625,9.499360084533691,494900,0.01,
2000-05-12 00:00:00+00:00,12.25,13.5625,12.25,10.742731094360352,1157500,0.0,
2000-05-15 00:00:00+00:00,13.8125,14.0,13.375,10.792466163635254,424500,0.0,
2000-05-16 00:00:00+00:00,13.8125,14.5,13.8125,11.439019203186035,1217000,0.0,
2000-05-17 00:00:00+00:00,14.125,14.125,13.75,11.09087371826172,242900,0.0,
2000-05-18 00:00:00+00:00,13.8125,14.0625,13.8125,11.041138648986816,429900,0.0,
2000-05-19 00:00:00+00:00,13.8125,13.8125,13.125,10.543794631958008,166700,0.0,
2000-05-22 00:00:00+00:00,13.125,13.375,13.0625,10.543794631958008,115600,0.0,
2000-05-23 00:00:00+00:00,13.125,13.1875,12.6875,10.14591121673584,194000,0.0,
2000-05-24 00:00:00+00:00,12.75,13.5625,12.75,10.792466163635254,478200,0.0,
2000-05-25 00:00:00+00:00,13.5625,13.5625,13.0625,10.394586563110352,314800,0.0,
2000-05-26 00:00:00+00:00,13.0625,13.125,12.75,10.19564723968506,52400,0.0,
2000-05-30 00:00:00+00:00,12.6875,12.75,12.375,10.046442985534668,340000,0.0,
2000-05-31 00:00:00+00:00,12.5,12.5625,12.3125,9.94697093963623,261300,0.0,
2000-06-01 00:00:00+00:00,12.5,12.8125,12.5,10.19564723968506,141200,0.0,
2000-06-02 00:00:00+00:00,12.6875,13.125,12.5625,10.29511260986328,304900,0.0,
2000-06-05 00:00:00+00:00,12.9375,13.0,12.0625,9.897234916687012,229600,0.0,
2000-06-06 00:00:00+00:00,12.5,12.75,12.375,9.94697093963623,203700,0.0,
2000-06-07 00:00:00+00:00,12.4375,12.5625,12.375,9.94697093963623,104600,0.0,
2000-06-08 00:00:00+00:00,12.4375,12.4375,12.25,9.797770500183104,58700,0.0,
2000-06-09 00:00:00+00:00,12.3125,12.5,12.125,9.797770500183104,86700,0.0,
2000-06-12 00:00:00+00:00,12.4375,12.4375,12.125,9.698298454284668,65100,0.0,
2000-06-13 00:00:00+00:00,12.125,12.1875,11.875,9.698298454284668,149100,0.0,
2000-06-14 00:00:00+00:00,12.1875,12.5,12.1875,9.847503662109377,208500,0.0,
2000-06-15 00:00:00+00:00,12.375,12.4375,11.8125,9.748031616210938,114000,0.0,
2000-06-16 00:00:00+00:00,12.125,12.25,11.875,9.648560523986816,177600,0.0,
2000-06-19 00:00:00+00:00,12.1875,12.1875,11.1875,9.200947761535645,98600,0.0,
2000-06-20 00:00:00+00:00,11.1875,11.4375,11.125,9.002009391784668,219600,0.0,
2000-06-21 00:00:00+00:00,11.0625,11.3125,11.0,8.95227336883545,269700,0.0,
2000-06-22 00:00:00+00:00,11.25,11.3125,10.75,8.703600883483887,407200,0.0,
2000-06-23 00:00:00+00:00,10.9375,10.9375,10.25,8.504661560058594,550000,0.0,
2000-06-26 00:00:00+00:00,10.6875,10.875,10.6875,8.604127883911133,193200,0.0,
2000-06-27 00:00:00+00:00,10.875,11.375,10.875,9.051748275756836,71900,0.0,
2000-06-28 00:00:00+00:00,11.3125,11.5625,11.0625,9.200947761535645,182200,0.0,
2000-06-29 00:00:00+00:00,11.5625,11.6875,11.3125,9.300418853759766,105900,0.0,
2000-06-30 00:00:00+00:00,11.6875,12.375,11.6875,9.748031616210938,616000,0.0,
2000-07-03 00:00:00+00:00,12.125,12.125,11.75,9.499360084533691,70000,0.0,
2000-07-05 00:00:00+00:00,11.9375,12.375,11.9375,9.748031616210938,161600,0.0,
2000-07-06 00:00:00+00:00,12.3125,12.4375,12.0,9.698298454284668,271500,0.0,
2000-07-07 00:00:00+00:00,12.0625,12.125,11.75,9.449624061584473,400000,0.0,
2000-07-10 00:00:00+00:00,12.0,12.125,11.9375,9.499360084533691,88100,0.0,
2000-07-11 00:00:00+00:00,12.0625,12.125,11.875,9.648560523986816,262500,0.0,
2000-07-12 00:00:00+00:00,12.0625,12.5625,12.0,9.996706008911133,104600,0.0,
2000-07-13 00:00:00+00:00,12.3125,13.0,12.25,10.344850540161133,236000,0.0,
2000-07-14 00:00:00+00:00,12.875,13.125,12.625,10.394586563110352,199200,0.0,
2000-07-17 00:00:00+00:00,13.1875,13.1875,12.75,10.19564723968506,184500,0.0,
2000-07-18 00:00:00+00:00,12.875,13.125,12.875,10.24537754058838,140000,0.0,
2000-07-19 00:00:00+00:00,12.9375,13.0,12.875,10.29511260986328,110600,0.0,
2000-07-20 00:00:00+00:00,12.9375,13.125,12.875,10.394586563110352,257100,0.0,
2000-07-21 00:00:00+00:00,13.0,13.0625,12.8125,10.24537754058838,84000,0.0,
2000-07-24 00:00:00+00:00,13.0,13.0625,12.6875,10.19564723968506,134000,0.0,
2000-07-25 00:00:00+00:00,12.9375,13.25,12.875,10.394586563110352,208800,0.0,
2000-07-26 00:00:00+00:00,13.0625,13.1875,12.9375,10.29511260986328,319000,0.0,
2000-07-27 00:00:00+00:00,13.0625,13.0625,12.875,10.344850540161133,180900,0.0,
2000-07-28 00:00:00+00:00,12.9375,13.0625,12.8125,10.29511260986328,255200,0.0,
2000-07-31 00:00:00+00:00,12.875,12.9375,12.8125,10.24537754058838,169200,0.0,
2000-08-01 00:00:00+00:00,12.9375,12.9375,12.8125,10.24537754058838,116100,0.0,
2000-08-02 00:00:00+00:00,12.875,12.9375,12.875,10.29511260986328,232900,0.0,
2000-08-03 00:00:00+00:00,12.9375,12.9375,12.875,10.29511260986328,85300,0.0,
2000-08-04 00:00:00+00:00,12.875,12.9375,12.8125,10.29511260986328,194500,0.0,
2000-08-07 00:00:00+00:00,12.875,12.9375,12.625,10.19564723968506,128300,0.0,
2000-08-08 00:00:00+00:00,12.875,13.0,12.8125,10.29511260986328,129700,0.0,
2000-08-09 00:00:00+00:00,12.875,13.125,12.75,10.24537754058838,273100,0.0,
2000-08-10 00:00:00+00:00,12.75,12.75,12.125,9.698298454284668,120000,0.0,
2000-08-11 00:00:00+00:00,11.875,12.3125,11.875,9.656486511230469,311800,0.01,
2000-08-14 00:00:00+00:00,12.125,12.5625,12.0625,9.75603485107422,158500,0.0,
2000-08-15 00:00:00+00:00,12.1875,12.1875,11.875,9.556936264038086,203200,0.0,
2000-08-16 00:00:00+00:00,11.9375,11.9375,11.4375,9.158727645874023,334000,0.0,
2000-08-17 00:00:00+00:00,11.5,11.5,10.875,8.660972595214844,348400,0.0,
2000-08-18 00:00:00+00:00,10.9375,11.0,10.0,7.964113235473633,2944600,0.0,
2000-08-21 00:00:00+00:00,10.125,10.6875,10.125,8.511645317077637,540400,0.0,
2000-08-22 00:00:00+00:00,10.625,10.9375,10.625,8.660972595214844,159500,0.0,
2000-08-23 00:00:00+00:00,10.75,10.75,10.5625,8.561422348022461,87600,0.0,
2000-08-24 00:00:00+00:00,10.75,11.0,10.75,8.710746765136719,166400,0.0,
2000-08-25 00:00:00+00:00,10.9375,10.9375,10.6875,8.561422348022461,193300,0.0,
2000-08-28 00:00:00+00:00,10.875,11.25,10.8125,8.860074043273926,257100,0.0,
2000-08-29 00:00:00+00:00,11.125,11.25,11.0,8.760525703430176,421000,0.0,
2000-08-30 00:00:00+00:00,10.875,10.9375,10.625,8.461872100830078,150100,0.0,
2000-08-31 00:00:00+00:00,10.5,10.6875,10.5,8.362317085266113,184700,0.0,
2000-09-01 00:00:00+00:00,10.625,10.625,10.3125,8.362317085266113,64500,0.0,
2000-09-05 00:00:00+00:00,10.5,10.5,10.3125,8.262765884399414,88600,0.0,
2000-09-06 00:00:00+00:00,10.375,10.625,10.1875,8.362317085266113,248900,0.0,
2000-09-07 00:00:00+00:00,10.625,10.625,10.25,8.312540054321289,97900,0.0,
2000-09-08 00:00:00+00:00,10.5,10.5,10.1875,8.163215637207031,144600,0.0,
2000-09-11 00:00:00+00:00,10.375,10.625,10.25,8.412094116210938,204200,0.0,
2000-09-12 00:00:00+00:00,10.5625,10.625,10.4375,8.362317085266113,241600,0.0,
2000-09-13 00:00:00+00:00,10.5,10.5,10.0625,8.312540054321289,237100,0.0,
2000-09-14 00:00:00+00:00,10.5,10.5625,10.3125,8.412094116210938,212800,0.0,
2000-09-15 00:00:00+00:00,10.5,10.5,10.3125,8.312540054321289,156100,0.0,
2000-09-18 00:00:00+00:00,10.375,10.375,10.25,8.212991714477539,80500,0.0,
2000-09-19 00:00:00+00:00,10.25,10.25,10.125,8.113439559936523,223500,0.0,
2000-09-20 00:00:00+00:00,10.0625,10.1875,9.9375,8.013890266418457,279300,0.0,
2000-09-21 00:00:00+00:00,10.0625,10.4375,10.0625,8.312540054321289,290500,0.0,
2000-09-22 00:00:00+00:00,10.375,10.625,10.0,8.412094116210938,711100,0.0,
2000-09-25 00:00:00+00:00,10.5,10.9375,10.375,8.710746765136719,145900,0.0,
2000-09-26 00:00:00+00:00,10.9375,11.0625,10.8125,8.710746765136719,201700,0.0,
2000-09-27 00:00:00+00:00,11.0,11.0625,10.875,8.710746765136719,147000,0.0,
2000-09-28 00:00:00+00:00,10.9375,11.375,10.9375,9.009401321411133,116000,0.0,
2000-09-29 00:00:00+00:00,11.375,12.3125,11.3125,9.457383155822754,295900,0.0,
2000-10-02 00:00:00+00:00,11.8125,11.8125,11.5,9.208503723144531,293900,0.0,
2000-10-03 00:00:00+00:00,11.5,11.8125,11.5,9.308056831359863,91200,0.0,
2000-10-04 00:00:00+00:00,11.6875,11.8125,11.5,9.208503723144531,176800,0.0,
2000-10-05 00:00:00+00:00,11.5625,11.6875,11.5,9.158727645874023,212200,0.0,
2000-10-06 00:00:00+00:00,11.5,11.75,11.4375,9.308056831359863,385900,0.0,
2000-10-09 00:00:00+00:00,11.625,11.875,11.5625,9.407607078552246,225200,0.0,
2000-10-10 00:00:00+00:00,11.875,11.875,11.4375,9.158727645874023,122000,0.0,
2000-10-11 00:00:00+00:00,11.4375,11.625,11.25,9.009401321411133,434000,0.0,
2000-10-12 00:00:00+00:00,11.25,11.25,11.0,8.760525703430176,375300,0.0,
2000-10-13 00:00:00+00:00,11.0,11.375,10.625,9.05918025970459,194600,0.0,
2000-10-16 00:00:00+00:00,11.3125,11.6875,11.25,9.158727645874023,103500,0.0,
2000-10-17 00:00:00+00:00,11.5,11.5625,11.25,9.05918025970459,162800,0.0,
2000-10-18 00:00:00+00:00,11.25,11.5625,11.0625,9.158727645874023,235800,0.0,
2000-10-19 00:00:00+00:00,11.5,11.625,11.4375,9.158727645874023,97800,0.0,
2000-10-20 00:00:00+00:00,11.375,11.5,11.25,9.05918025970459,99100,0.0,
2000-10-23 00:00:00+00:00,11.3125,11.3125,11.125,8.909849166870117,380400,0.0,
2000-10-24 00:00:00+00:00,11.0625,11.8125,11.0625,9.357830047607422,303800,0.0,
2000-10-25 00:00:00+00:00,11.75,11.875,11.625,9.407607078552246,153400,0.0,
2000-10-26 00:00:00+00:00,11.75,11.875,11.5,9.25827980041504,623200,0.0,
2000-10-27 00:00:00+00:00,11.625,11.875,11.0625,8.860074043273926,590200,0.0,
