date,RRX_Open,RRX_High,RRX_Low,RRX_Close,RRX_Volume,RRX_Dividends,RRX_Stock Splits
1983-04-11 00:00:00+00:00,0.0,1.887125015258789,1.8518520593643188,0.9472883939743042,4253,0.0,
1983-04-12 00:00:00+00:00,1.887125015258789,1.887125015258789,1.887125015258789,0.9472883939743042,0,0.0,
1983-04-13 00:00:00+00:00,0.0,1.8518520593643188,1.8518520593643188,0.9295822978019714,7088,0.0,
1983-04-14 00:00:00+00:00,0.0,1.887125015258789,1.8694889545440676,0.938435435295105,36855,0.0,
1983-04-15 00:00:00+00:00,0.0,1.887125015258789,1.887125015258789,0.9472883939743042,1418,0.0,
1983-04-18 00:00:00+00:00,0.0,1.8518520593643188,1.8518520593643188,0.9295822978019714,2126,0.0,
1983-04-19 00:00:00+00:00,0.0,1.798941969871521,1.7636679410934448,0.8853166699409485,6379,0.0,
1983-04-20 00:00:00+00:00,0.0,1.7460319995880127,1.7107579708099363,0.8764634132385254,17010,0.0,
1983-04-21 00:00:00+00:00,0.0,1.7636679410934448,1.7107579708099363,0.8587567806243896,191363,0.0,
1983-04-22 00:00:00+00:00,0.0,1.7107579708099363,1.6931220293045044,0.8587567806243896,23389,0.0,
1983-04-25 00:00:00+00:00,0.0,1.7460319995880127,1.6931220293045044,0.8499040007591248,24098,0.0,
1983-04-26 00:00:00+00:00,1.6931220293045044,1.6931220293045044,1.6931220293045044,0.8499040007591248,0,0.0,
1983-04-27 00:00:00+00:00,0.0,1.7636679410934448,1.7283949851989746,0.8853166699409485,8505,0.0,
1983-04-28 00:00:00+00:00,0.0,1.8342150449752808,1.7636679410934448,0.920729637145996,14175,0.0,
1983-04-29 00:00:00+00:00,0.0,1.9400349855422971,1.8694889545440676,0.9649949073791504,16301,0.0,
1983-05-02 00:00:00+00:00,0.0,1.9576719999313357,1.9223990440368648,0.9649949073791504,4253,0.0,
1983-05-03 00:00:00+00:00,0.0,2.0458550453186035,1.9576719999313357,1.01811420917511,20554,0.0,
1983-05-04 00:00:00+00:00,0.0,2.1164019107818604,2.0458550453186035,1.0358201265335083,41108,0.0,
1983-05-05 00:00:00+00:00,0.0,2.0634920597076416,2.0458550453186035,1.02696692943573,73710,0.0,
1983-05-06 00:00:00+00:00,0.0,2.1164019107818604,2.028218984603882,1.053526759147644,48195,0.0,
1983-05-09 00:00:00+00:00,0.0,2.1164019107818604,2.1164019107818604,1.0623795986175537,7796,0.0,
1983-05-10 00:00:00+00:00,0.0,2.08112907409668,2.0458550453186035,1.02696692943573,9923,0.0,
1983-05-11 00:00:00+00:00,0.0,2.010581970214844,1.975309014320373,0.9915555715560912,7088,0.0,
1983-05-12 00:00:00+00:00,0.0,1.9400349855422971,1.9400349855422971,0.9738473892211914,13466,0.0,
1983-05-13 00:00:00+00:00,0.0,1.975309014320373,1.975309014320373,0.9915555715560912,21971,0.0,
1983-05-16 00:00:00+00:00,0.0,2.010581970214844,1.975309014320373,1.000407338142395,2835,0.0,
1983-05-17 00:00:00+00:00,0.0,1.975309014320373,1.975309014320373,0.9915555715560912,46778,0.0,
1983-05-18 00:00:00+00:00,0.0,2.010581970214844,1.975309014320373,1.009260892868042,19136,0.0,
1983-05-19 00:00:00+00:00,0.0,2.028218984603882,2.028218984603882,1.01811420917511,1418,0.0,
1983-05-20 00:00:00+00:00,0.0,2.0458550453186035,2.0458550453186035,1.02696692943573,3544,0.0,
1983-05-23 00:00:00+00:00,0.0,2.0458550453186035,2.028218984603882,1.01811420917511,2835,0.0,
1983-05-24 00:00:00+00:00,0.0,2.0458550453186035,1.9929449558258057,1.000407338142395,9214,0.0,
1983-05-25 00:00:00+00:00,0.0,2.028218984603882,1.975309014320373,0.9915555715560912,5670,0.0,
1983-05-26 00:00:00+00:00,0.0,2.028218984603882,1.975309014320373,1.01811420917511,11340,0.0,
1983-05-27 00:00:00+00:00,0.0,2.028218984603882,2.010581970214844,1.01811420917511,5670,0.0,
1983-05-31 00:00:00+00:00,0.0,2.0458550453186035,2.0458550453186035,1.02696692943573,1418,0.0,
1983-06-01 00:00:00+00:00,0.0,2.028218984603882,1.9929449558258057,1.009260892868042,10631,0.0,
1983-06-02 00:00:00+00:00,2.010581970214844,2.010581970214844,2.010581970214844,1.009260892868042,0,0.0,
1983-06-03 00:00:00+00:00,0.0,1.975309014320373,1.9400349855422971,0.9738473892211914,12758,0.0,
1983-06-06 00:00:00+00:00,0.0,1.975309014320373,1.9400349855422971,0.9738473892211914,4961,0.0,
1983-06-07 00:00:00+00:00,0.0,1.9929449558258057,1.9576719999313357,1.000407338142395,7796,0.0,
1983-06-08 00:00:00+00:00,0.0,1.975309014320373,1.9576719999313357,0.9827013611793518,21263,0.0,
1983-06-09 00:00:00+00:00,0.0,1.975309014320373,1.9576719999313357,0.9915555715560912,4253,0.0,
1983-06-10 00:00:00+00:00,0.0,1.975309014320373,1.975309014320373,0.9915555715560912,709,0.0,
1983-06-13 00:00:00+00:00,0.0,2.010581970214844,1.975309014320373,1.009260892868042,8505,0.0,
1983-06-14 00:00:00+00:00,0.0,2.1164019107818604,2.028218984603882,1.0623795986175537,26933,0.0,
1983-06-15 00:00:00+00:00,0.0,2.15167498588562,2.1340389251708984,1.0712332725524902,34020,0.0,
1983-06-16 00:00:00+00:00,0.0,2.1164019107818604,2.1164019107818604,1.0623795986175537,6379,0.0,
1983-06-17 00:00:00+00:00,0.0,2.1340389251708984,2.08112907409668,1.0712332725524902,15593,0.0,
1983-06-20 00:00:00+00:00,0.0,2.1164019107818604,2.08112907409668,1.0446735620498655,6379,0.0,
1983-06-21 00:00:00+00:00,2.08112907409668,2.08112907409668,2.08112907409668,1.0446735620498655,0,0.0,
1983-06-22 00:00:00+00:00,0.0,2.08112907409668,2.0458550453186035,1.0446735620498655,5670,0.0,
1983-06-23 00:00:00+00:00,0.0,2.08112907409668,2.0634920597076416,1.0446735620498655,4253,0.0,
1983-06-24 00:00:00+00:00,0.0,2.08112907409668,2.028218984603882,1.0446735620498655,3544,0.0,
1983-06-27 00:00:00+00:00,0.0,2.0987648963928223,2.08112907409668,1.053526759147644,8505,0.0,
1983-06-28 00:00:00+00:00,0.0,2.169312000274658,2.1340389251708984,1.0800859928131104,13466,0.0,
1983-06-29 00:00:00+00:00,0.0,2.15167498588562,2.1340389251708984,1.0800859928131104,4253,0.0,
1983-06-30 00:00:00+00:00,0.0,2.15167498588562,2.15167498588562,1.0800859928131104,5670,0.0,
1983-07-01 00:00:00+00:00,0.0,2.15167498588562,2.1340389251708984,1.0712332725524902,9923,0.0,
1983-07-05 00:00:00+00:00,0.0,2.1164019107818604,2.1164019107818604,1.0623795986175537,14175,0.0,
1983-07-06 00:00:00+00:00,0.0,2.1869490146636963,2.15167498588562,1.0977925062179563,12758,0.0,
1983-07-07 00:00:00+00:00,0.0,2.222222089767456,2.1869490146636963,1.1154991388320925,3544,0.0,
1983-07-08 00:00:00+00:00,0.0,2.3280420303344727,2.257496118545532,1.1597648859024048,16301,0.0,
1983-07-11 00:00:00+00:00,0.0,2.292768955230713,2.292768955230713,1.1509116888046265,2835,0.0,
1983-07-12 00:00:00+00:00,0.0,2.3456790447235107,2.310405969619751,1.1597648859024048,34729,0.0,
1983-07-13 00:00:00+00:00,0.0,2.469135999679565,2.363316059112549,1.2305907011032104,41816,0.0,
1983-07-14 00:00:00+00:00,0.0,2.451498985290528,2.451498985290528,1.2305907011032104,1418,0.0,
1983-07-15 00:00:00+00:00,0.0,2.469135999679565,2.469135999679565,1.23944354057312,2126,0.0,
1983-07-18 00:00:00+00:00,0.0,2.504409074783325,2.4338619709014893,1.2482963800430298,25515,0.0,
1983-07-19 00:00:00+00:00,0.0,2.504409074783325,2.504409074783325,1.2571494579315186,20554,0.0,
1983-07-20 00:00:00+00:00,2.504409074783325,2.504409074783325,2.504409074783325,1.2571494579315186,0,0.0,
1983-07-21 00:00:00+00:00,0.0,2.469135999679565,2.398588895797729,1.2040306329727173,6379,0.0,
1983-07-22 00:00:00+00:00,0.0,2.4338619709014893,2.3809518814086914,1.221736192703247,4253,0.0,
1983-07-25 00:00:00+00:00,0.0,2.398588895797729,2.398588895797729,1.2040306329727173,4961,0.0,
1983-07-26 00:00:00+00:00,0.0,2.4338619709014893,2.398588895797729,1.221736192703247,16301,0.0,
1983-07-27 00:00:00+00:00,0.0,2.4338619709014893,2.4338619709014893,1.221736192703247,1418,0.0,
1983-07-28 00:00:00+00:00,0.0,2.4338619709014893,2.398588895797729,1.2040306329727173,12758,0.0,
1983-07-29 00:00:00+00:00,0.0,2.4338619709014893,2.416225910186768,1.2128835916519165,7796,0.0,
1983-08-01 00:00:00+00:00,0.0,2.4338619709014893,2.4338619709014893,1.221736192703247,709,0.0,
1983-08-02 00:00:00+00:00,0.0,2.486772060394287,2.451498985290528,1.2482963800430298,14175,0.0,
1983-08-03 00:00:00+00:00,0.0,2.5396831035614014,2.504409074783325,1.2571494579315186,52448,0.0,
1983-08-04 00:00:00+00:00,0.0,2.469135999679565,2.451498985290528,1.2305907011032104,4253,0.0,
1983-08-05 00:00:00+00:00,2.451498985290528,2.451498985290528,2.451498985290528,1.2305907011032104,0,0.0,
1983-08-08 00:00:00+00:00,0.0,2.416225910186768,2.363316059112549,1.1863244771957395,10631,0.0,
1983-08-09 00:00:00+00:00,0.0,2.398588895797729,2.363316059112549,1.2040306329727173,48904,0.0,
1983-08-10 00:00:00+00:00,2.398588895797729,2.398588895797729,2.398588895797729,1.2040306329727173,0,0.0,
1983-08-11 00:00:00+00:00,0.0,2.3809518814086914,2.3809518814086914,1.1951768398284912,2126,0.0,
1983-08-12 00:00:00+00:00,0.0,2.398588895797729,2.398588895797729,1.2040306329727173,709,0.0,
1983-08-15 00:00:00+00:00,0.0,2.363316059112549,2.363316059112549,1.1863244771957395,2126,0.0,
1983-08-16 00:00:00+00:00,0.0,2.4338619709014893,2.398588895797729,1.221736192703247,4253,0.0,
1983-08-17 00:00:00+00:00,0.0,2.469135999679565,2.4338619709014893,1.221736192703247,7796,0.0,
1983-08-18 00:00:00+00:00,0.0,2.469135999679565,2.398588895797729,1.23944354057312,7088,0.0,
1983-08-19 00:00:00+00:00,0.0,2.4338619709014893,2.4338619709014893,1.221736192703247,709,0.0,
1983-08-22 00:00:00+00:00,2.4338619709014893,2.4338619709014893,2.4338619709014893,1.221736192703247,0,0.0,
1983-08-23 00:00:00+00:00,0.0,2.398588895797729,2.398588895797729,1.2040306329727173,9214,0.0,
1983-08-24 00:00:00+00:00,0.0,2.363316059112549,2.3280420303344727,1.1686177253723145,11340,0.0,
1983-08-25 00:00:00+00:00,2.3280420303344727,2.3280420303344727,2.3280420303344727,1.1686177253723145,0,0.0,
1983-08-26 00:00:00+00:00,2.3280420303344727,2.3280420303344727,2.3280420303344727,1.1686177253723145,0,0.0,
1983-08-29 00:00:00+00:00,0.0,2.292768955230713,2.292768955230713,1.1509116888046265,3544,0.0,
1983-08-30 00:00:00+00:00,2.292768955230713,2.292768955230713,2.292768955230713,1.1509116888046265,0,0.0,
1983-08-31 00:00:00+00:00,0.0,2.3280420303344727,2.292768955230713,1.1686177253723145,4961,0.0,
1983-09-01 00:00:00+00:00,2.3280420303344727,2.3280420303344727,2.3280420303344727,1.1686177253723145,0,0.0,
1983-09-02 00:00:00+00:00,0.0,2.363316059112549,2.310405969619751,1.17747163772583,14175,0.0,
1983-09-06 00:00:00+00:00,0.0,2.3280420303344727,2.3280420303344727,1.1686177253723145,3544,0.0,
1983-09-07 00:00:00+00:00,2.3280420303344727,2.3280420303344727,2.3280420303344727,1.1686177253723145,0,0.0,
1983-09-08 00:00:00+00:00,0.0,2.310405969619751,2.310405969619751,1.1597648859024048,3544,0.0,
1983-09-09 00:00:00+00:00,0.0,2.310405969619751,2.310405969619751,1.1597648859024048,1418,0.0,
1983-09-12 00:00:00+00:00,0.0,2.310405969619751,2.310405969619751,1.1597648859024048,5670,0.0,
1983-09-13 00:00:00+00:00,0.0,2.310405969619751,2.310405969619751,1.1597648859024048,5670,0.0,
1983-09-14 00:00:00+00:00,2.310405969619751,2.310405969619751,2.310405969619751,1.1597648859024048,0,0.0,
1983-09-15 00:00:00+00:00,0.0,2.310405969619751,2.310405969619751,1.1597648859024048,2126,0.0,
1983-09-16 00:00:00+00:00,2.310405969619751,2.310405969619751,2.310405969619751,1.1597648859024048,0,0.0,
1983-09-19 00:00:00+00:00,0.0,2.310405969619751,2.310405969619751,1.1597648859024048,709,0.0,
1983-09-20 00:00:00+00:00,0.0,2.292768955230713,2.292768955230713,1.1509116888046265,6379,0.0,
1983-09-21 00:00:00+00:00,2.292768955230713,2.292768955230713,2.292768955230713,1.1509116888046265,0,0.0,
1983-09-22 00:00:00+00:00,0.0,2.363316059112549,2.3280420303344727,1.1863244771957395,26224,0.0,
1983-09-23 00:00:00+00:00,2.363316059112549,2.363316059112549,2.363316059112549,1.1863244771957395,0,0.0,
1983-09-26 00:00:00+00:00,2.363316059112549,2.363316059112549,2.363316059112549,1.1863244771957395,0,0.0,
1983-09-27 00:00:00+00:00,0.0,2.363316059112549,2.3280420303344727,1.1863244771957395,4253,0.0,
1983-09-28 00:00:00+00:00,0.0,2.398588895797729,2.398588895797729,1.2040306329727173,709,0.0,
1983-09-29 00:00:00+00:00,0.0,2.469135999679565,2.4338619709014893,1.23944354057312,19136,0.0,
1983-09-30 00:00:00+00:00,0.0,2.451498985290528,2.451498985290528,1.2305907011032104,6379,0.0,
1983-10-03 00:00:00+00:00,0.0,2.4338619709014893,2.4338619709014893,1.221736192703247,2126,0.0,
1983-10-04 00:00:00+00:00,0.0,2.4338619709014893,2.4338619709014893,1.221736192703247,2126,0.0,
1983-10-05 00:00:00+00:00,0.0,2.416225910186768,2.416225910186768,1.2128835916519165,21263,0.0,
1983-10-06 00:00:00+00:00,0.0,2.574955940246582,2.451498985290528,1.2925622463226318,153090,0.0,
1983-10-07 00:00:00+00:00,0.0,2.610229015350342,2.59259295463562,1.3014156818389893,11340,0.0,
1983-10-10 00:00:00+00:00,0.0,2.610229015350342,2.574955940246582,1.3014156818389893,73710,0.0,
1983-10-11 00:00:00+00:00,0.0,2.610229015350342,2.59259295463562,1.3014156818389893,1418,0.0,
1983-10-12 00:00:00+00:00,0.0,2.59259295463562,2.574955940246582,1.2925622463226318,4961,0.0,
1983-10-13 00:00:00+00:00,0.0,2.574955940246582,2.574955940246582,1.2925622463226318,709,0.0,
1983-10-14 00:00:00+00:00,0.0,2.574955940246582,2.557318925857544,1.2837090492248535,4253,0.0,
1983-10-17 00:00:00+00:00,0.0,2.574955940246582,2.557318925857544,1.2837090492248535,29768,0.0,
1983-10-18 00:00:00+00:00,0.0,2.574955940246582,2.5396831035614014,1.2837090492248535,93555,0.0,
1983-10-19 00:00:00+00:00,0.0,2.59259295463562,2.5396831035614014,1.2837090492248535,38981,0.0,
1983-10-20 00:00:00+00:00,0.0,2.59259295463562,2.557318925857544,1.2837090492248535,5670,0.0,
1983-10-21 00:00:00+00:00,2.557318925857544,2.557318925857544,2.557318925857544,1.2837090492248535,0,0.0,
1983-10-24 00:00:00+00:00,0.0,2.5396831035614014,2.5396831035614014,1.2748562097549438,709,0.0,
1983-10-25 00:00:00+00:00,2.5396831035614014,2.5396831035614014,2.5396831035614014,1.2748562097549438,0,0.0,
1983-10-26 00:00:00+00:00,0.0,2.59259295463562,2.557318925857544,1.3014156818389893,21971,0.0,
1983-10-27 00:00:00+00:00,0.0,2.59259295463562,2.574955940246582,1.2925622463226318,3544,0.0,
1983-10-28 00:00:00+00:00,0.0,2.610229015350342,2.59259295463562,1.3014156818389893,19136,0.0,
1983-10-31 00:00:00+00:00,0.0,2.62786602973938,2.62786602973938,1.319122076034546,9214,0.0,
1983-11-01 00:00:00+00:00,0.0,2.62786602973938,2.62786602973938,1.319122076034546,6379,0.0,
1983-11-02 00:00:00+00:00,0.0,2.7513229846954346,2.66313910484314,1.3810943365097046,13466,0.0,
1983-11-03 00:00:00+00:00,0.0,2.7513229846954346,2.7513229846954346,1.3810943365097046,1418,0.0,
1983-11-04 00:00:00+00:00,0.0,2.7865960597991943,2.7336859703063965,1.3899469375610352,43234,0.0,
1983-11-07 00:00:00+00:00,0.0,2.7865960597991943,2.7513229846954346,1.3988003730773926,9214,0.0,
1983-11-08 00:00:00+00:00,0.0,2.821868896484375,2.6984128952026367,1.3545349836349487,21263,0.0,
1983-11-09 00:00:00+00:00,0.0,2.6984128952026367,2.680775880813598,1.3456809520721436,4961,0.0,
1983-11-10 00:00:00+00:00,0.0,2.680775880813598,2.62786602973938,1.319122076034546,114818,0.0,
1983-11-11 00:00:00+00:00,0.0,2.59259295463562,2.557318925857544,1.2837090492248535,9214,0.0,
1983-11-14 00:00:00+00:00,0.0,2.5396831035614014,2.469135999679565,1.23944354057312,14175,0.0,
1983-11-15 00:00:00+00:00,0.0,2.486772060394287,2.4338619709014893,1.221736192703247,11340,0.0,
1983-11-16 00:00:00+00:00,0.0,2.451498985290528,2.451498985290528,1.2305907011032104,709,0.0,
1983-11-17 00:00:00+00:00,2.451498985290528,2.451498985290528,2.451498985290528,1.2305907011032104,0,0.0,
1983-11-18 00:00:00+00:00,2.451498985290528,2.451498985290528,2.451498985290528,1.2305907011032104,0,0.0,
1983-11-21 00:00:00+00:00,2.451498985290528,2.451498985290528,2.451498985290528,1.2305907011032104,0,0.0,
1983-11-22 00:00:00+00:00,0.0,2.469135999679565,2.469135999679565,1.23944354057312,3544,0.0,
1983-11-23 00:00:00+00:00,2.469135999679565,2.469135999679565,2.469135999679565,1.23944354057312,0,0.0,
1983-11-25 00:00:00+00:00,2.469135999679565,2.469135999679565,2.469135999679565,1.23944354057312,0,0.0,
1983-11-28 00:00:00+00:00,0.0,2.557318925857544,2.504409074783325,1.2837090492248535,9214,0.0,
1983-11-29 00:00:00+00:00,2.557318925857544,2.557318925857544,2.557318925857544,1.2837090492248535,0,0.0,
1983-11-30 00:00:00+00:00,2.557318925857544,2.557318925857544,2.557318925857544,1.2837090492248535,0,0.0,
1983-12-01 00:00:00+00:00,2.5396831035614014,2.5661380290985107,2.5396831035614014,1.2748562097549438,2835,0.0,
1983-12-02 00:00:00+00:00,2.513227939605713,2.513227939605713,2.513227939605713,1.2615764141082764,1418,0.0,
1983-12-05 00:00:00+00:00,2.513227939605713,2.59259295463562,2.513227939605713,1.3014156818389893,25988,0.0,
1983-12-06 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6984128952026367,1.3545349836349487,3308,0.0,
1983-12-07 00:00:00+00:00,2.6984128952026367,2.7513229846954346,2.645503044128418,1.3545349836349487,7088,0.0,
1983-12-08 00:00:00+00:00,2.6984128952026367,2.857142925262451,2.6984128952026367,1.4342124462127686,11340,0.0,
1983-12-09 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,1.3943731784820557,473,0.0,
1983-12-12 00:00:00+00:00,2.777777910232544,2.857142925262451,2.6984128952026367,1.3943731784820557,9450,0.0,
1983-12-13 00:00:00+00:00,2.777777910232544,2.777777910232544,2.6984128952026367,1.3545349836349487,1418,0.0,
1983-12-14 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6984128952026367,1.3545349836349487,4253,0.0,
1983-12-15 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.645503044128418,1.3279744386672974,8978,0.0,
1983-12-16 00:00:00+00:00,2.645503044128418,2.645503044128418,2.645503044128418,1.3279744386672974,0,0.0,
1983-12-19 00:00:00+00:00,2.645503044128418,2.645503044128418,2.59259295463562,1.3279744386672974,5198,0.0,
1983-12-20 00:00:00+00:00,2.6190481185913086,2.6190481185913086,2.5661380290985107,1.3146954774856567,4253,0.0,
1983-12-21 00:00:00+00:00,2.6190481185913086,2.645503044128418,2.6190481185913086,1.3279744386672974,473,0.0,
1983-12-22 00:00:00+00:00,2.59259295463562,2.59259295463562,2.4338619709014893,1.221736192703247,12758,0.0,
1983-12-23 00:00:00+00:00,2.4338619709014893,2.460316896438598,2.3280420303344727,1.1686177253723145,14648,0.0,
1983-12-27 00:00:00+00:00,2.354496955871582,2.40740704536438,2.354496955871582,1.2084567546844482,3308,0.0,
1983-12-28 00:00:00+00:00,2.460316896438598,2.59259295463562,2.460316896438598,1.2748562097549438,16538,0.0,
1983-12-29 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.3014156818389893,2363,0.0,
1983-12-30 00:00:00+00:00,2.59259295463562,2.6190481185913086,2.59259295463562,1.3146954774856567,2363,0.0,
1984-01-03 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.3014156818389893,473,0.0,
1984-01-04 00:00:00+00:00,2.5396831035614014,2.5396831035614014,2.5396831035614014,1.2748562097549438,1418,0.0,
1984-01-05 00:00:00+00:00,2.5396831035614014,2.59259295463562,2.5396831035614014,1.3014156818389893,11340,0.0,
1984-01-06 00:00:00+00:00,2.6190481185913086,2.6984128952026367,2.6190481185913086,1.3545349836349487,3308,0.0,
1984-01-09 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6984128952026367,1.3545349836349487,0,0.0,
1984-01-10 00:00:00+00:00,2.6984128952026367,2.7513229846954346,2.6984128952026367,1.3810943365097046,12758,0.0,
1984-01-11 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.6984128952026367,1.3545349836349487,473,0.0,
1984-01-12 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.645503044128418,1.3545349836349487,12758,0.0,
1984-01-13 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6190481185913086,1.3146954774856567,7088,0.0,
1984-01-16 00:00:00+00:00,2.6984128952026367,2.7513229846954346,2.6984128952026367,1.3810943365097046,4253,0.0,
1984-01-17 00:00:00+00:00,2.7513229846954346,2.830687999725342,2.7513229846954346,1.420933723449707,3308,0.0,
1984-01-18 00:00:00+00:00,2.777777910232544,2.777777910232544,2.6984128952026367,1.3810943365097046,6143,0.0,
1984-01-19 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.3810943365097046,473,0.0,
1984-01-20 00:00:00+00:00,2.777777910232544,2.777777910232544,2.777777910232544,1.3943731784820557,473,0.0,
1984-01-23 00:00:00+00:00,2.830687999725342,2.962963104248047,2.830687999725342,1.487333059310913,15593,0.0,
1984-01-24 00:00:00+00:00,2.9365079402923584,2.9365079402923584,2.9365079402923584,1.4740524291992188,1418,0.0,
1984-01-25 00:00:00+00:00,2.9365079402923584,2.9365079402923584,2.9365079402923584,1.4740524291992188,473,0.0,
1984-01-26 00:00:00+00:00,2.9365079402923584,2.9365079402923584,2.9365079402923584,1.4740524291992188,473,0.0,
1984-01-27 00:00:00+00:00,2.88359808921814,2.88359808921814,2.857142925262451,1.4342124462127686,6143,0.0,
1984-01-30 00:00:00+00:00,2.857142925262451,2.857142925262451,2.7513229846954346,1.3810943365097046,3308,0.0,
1984-01-31 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.3810943365097046,2363,0.0,
1984-02-01 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.3810943365097046,0,0.0,
1984-02-02 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.3810943365097046,1418,0.0,
1984-02-03 00:00:00+00:00,2.830687999725342,2.830687999725342,2.830687999725342,1.420933723449707,473,0.0,
1984-02-06 00:00:00+00:00,2.830687999725342,2.857142925262451,2.7513229846954346,1.3810943365097046,3308,0.0,
1984-02-07 00:00:00+00:00,2.7513229846954346,2.7513229846954346,2.7513229846954346,1.3810943365097046,473,0.0,
1984-02-08 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.645503044128418,1.3279744386672974,8978,0.0,
1984-02-09 00:00:00+00:00,2.6190481185913086,2.6190481185913086,2.59259295463562,1.3014156818389893,2363,0.0,
1984-02-10 00:00:00+00:00,2.5396831035614014,2.5396831035614014,2.486772060394287,1.2482963800430298,5198,0.0,
1984-02-13 00:00:00+00:00,2.460316896438598,2.460316896438598,2.354496955871582,1.1818978786468506,13703,0.0,
1984-02-14 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,1.2084567546844482,3308,0.0,
1984-02-15 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,1.2084567546844482,8978,0.0,
1984-02-16 00:00:00+00:00,2.4338619709014893,2.6984128952026367,2.4338619709014893,1.3545349836349487,21263,0.0,
1984-02-17 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.59259295463562,1.3545349836349487,8978,0.0,
1984-02-21 00:00:00+00:00,2.6190481185913086,2.6190481185913086,2.59259295463562,1.3014156818389893,1418,0.0,
1984-02-22 00:00:00+00:00,2.59259295463562,2.6190481185913086,2.5661380290985107,1.2881361246109009,1418,0.0,
1984-02-23 00:00:00+00:00,2.5396831035614014,2.5396831035614014,2.5396831035614014,1.2748562097549438,473,0.0,
1984-02-24 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.3014156818389893,473,0.0,
1984-02-27 00:00:00+00:00,2.6190481185913086,2.6190481185913086,2.6190481185913086,1.3146954774856567,2363,0.0,
1984-02-28 00:00:00+00:00,2.645503044128418,2.6984128952026367,2.645503044128418,1.3545349836349487,11340,0.0,
1984-02-29 00:00:00+00:00,2.645503044128418,2.645503044128418,2.645503044128418,1.3279744386672974,473,0.0,
1984-03-01 00:00:00+00:00,2.645503044128418,2.6984128952026367,2.6190481185913086,1.3545349836349487,43470,0.0,
1984-03-02 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6984128952026367,1.3545349836349487,8033,0.0,
1984-03-05 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6984128952026367,1.3545349836349487,1418,0.0,
1984-03-06 00:00:00+00:00,2.645503044128418,2.645503044128418,2.6190481185913086,1.3146954774856567,1418,0.0,
1984-03-07 00:00:00+00:00,2.6190481185913086,2.645503044128418,2.59259295463562,1.3279744386672974,1418,0.0,
1984-03-08 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6984128952026367,1.3545349836349487,473,0.0,
1984-03-09 00:00:00+00:00,2.6984128952026367,2.6984128952026367,2.6984128952026367,1.3545349836349487,473,0.0,
1984-03-12 00:00:00+00:00,2.645503044128418,2.645503044128418,2.6190481185913086,1.3146954774856567,13703,0.0,
1984-03-13 00:00:00+00:00,2.645503044128418,2.645503044128418,2.645503044128418,1.3279744386672974,473,0.0,
1984-03-14 00:00:00+00:00,2.645503044128418,2.645503044128418,2.6190481185913086,1.3146954774856567,1418,0.0,
1984-03-15 00:00:00+00:00,2.6190481185913086,2.6190481185913086,2.6190481185913086,1.3146954774856567,0,0.0,
1984-03-16 00:00:00+00:00,2.6190481185913086,2.645503044128418,2.6190481185913086,1.3146954774856567,1418,0.0,
1984-03-19 00:00:00+00:00,2.6190481185913086,2.6190481185913086,2.6190481185913086,1.3146954774856567,0,0.0,
1984-03-20 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.3014156818389893,473,0.0,
1984-03-21 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.3014156818389893,0,0.0,
1984-03-22 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.3014156818389893,0,0.0,
1984-03-23 00:00:00+00:00,2.59259295463562,2.645503044128418,2.5661380290985107,1.3146954774856567,7088,0.0,
1984-03-26 00:00:00+00:00,2.5661380290985107,2.5661380290985107,2.5661380290985107,1.2881361246109009,1418,0.0,
1984-03-27 00:00:00+00:00,2.5661380290985107,2.5661380290985107,2.5661380290985107,1.2881361246109009,2363,0.0,
1984-03-28 00:00:00+00:00,2.5396831035614014,2.5396831035614014,2.5396831035614014,1.2748562097549438,2363,0.0,
1984-03-29 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.3014156818389893,473,0.0,
