date,HYG_Open,HYG_High,HYG_Low,HYG_Close,HYG_Volume,HYG_Dividends,HYG_Stock Splits
2012-01-23 00:00:00+00:00,89.7699966430664,90.0199966430664,89.66000366210938,45.84933471679688,1680100,0.0,
2012-01-24 00:00:00+00:00,89.88999938964844,90.16999816894533,89.72000122070312,45.96665954589844,2863800,0.0,
2012-01-25 00:00:00+00:00,90.3000030517578,91.0,89.91999816894531,46.36958312988281,3882800,0.0,
2012-01-26 00:00:00+00:00,91.3000030517578,91.4800033569336,90.91999816894533,46.48183441162109,6487500,0.0,
2012-01-27 00:00:00+00:00,91.01000213623048,91.18000030517578,90.8000030517578,46.3134994506836,2431100,0.0,
2012-01-30 00:00:00+00:00,90.45999908447266,90.7300033569336,90.3499984741211,46.16556930541992,2553000,0.0,
2012-01-31 00:00:00+00:00,90.75,90.87000274658205,90.52999877929688,46.28287124633789,2864400,0.0,
2012-02-01 00:00:00+00:00,90.27999877929688,90.72000122070312,90.27999877929688,46.36855316162109,4284200,0.507,
2012-02-02 00:00:00+00:00,90.58999633789062,90.62000274658205,90.41000366210938,46.399322509765625,2079600,0.0,
2012-02-03 00:00:00+00:00,91.22000122070312,91.23999786376952,90.58000183105467,46.53268432617188,2312900,0.0,
2012-02-06 00:00:00+00:00,90.63999938964844,90.76000213623048,90.5,46.542930603027344,2270500,0.0,
2012-02-07 00:00:00+00:00,90.79000091552734,90.98999786376952,90.66999816894533,46.6352767944336,2467000,0.0,
2012-02-08 00:00:00+00:00,91.04000091552734,91.08999633789062,90.80999755859376,46.67631912231445,3336000,0.0,
2012-02-09 00:00:00+00:00,91.05999755859376,91.08999633789062,90.66999816894533,46.6967887878418,3258700,0.0,
2012-02-10 00:00:00+00:00,90.58000183105467,90.62000274658205,90.25,46.2916145324707,2909600,0.0,
2012-02-13 00:00:00+00:00,90.5,90.72000122070312,90.33000183105467,46.42497253417969,2193100,0.0,
2012-02-14 00:00:00+00:00,90.45999908447266,90.6500015258789,90.38999938964844,46.42497253417969,3000100,0.0,
2012-02-15 00:00:00+00:00,90.52999877929688,90.7699966430664,90.1999969482422,46.27621078491211,1986600,0.0,
2012-02-16 00:00:00+00:00,90.22000122070312,90.62000274658205,89.98999786376953,46.47112274169922,2514100,0.0,
2012-02-17 00:00:00+00:00,90.83999633789062,90.86000061035156,90.4499969482422,46.45573043823242,2402700,0.0,
2012-02-21 00:00:00+00:00,90.68000030517578,91.08999633789062,90.6500015258789,46.63012313842773,2265100,0.0,
2012-02-22 00:00:00+00:00,91.02999877929688,91.25,90.97000122070312,46.77889251708984,3570600,0.0,
2012-02-23 00:00:00+00:00,91.26000213623048,91.73999786376952,91.1999969482422,46.948150634765625,3212300,0.0,
2012-02-24 00:00:00+00:00,91.5500030517578,91.8499984741211,91.4800033569336,47.09177780151367,1795500,0.0,
2012-02-27 00:00:00+00:00,91.58999633789062,91.9499969482422,91.58999633789062,47.102012634277344,1608100,0.0,
2012-02-28 00:00:00+00:00,91.9000015258789,92.12000274658205,91.8499984741211,47.194366455078125,2813200,0.0,
2012-02-29 00:00:00+00:00,92.0999984741211,92.26000213623048,91.7699966430664,47.255889892578125,3085800,0.0,
2012-03-01 00:00:00+00:00,91.6500015258789,91.83999633789062,91.5,47.336910247802734,3802800,0.537,
2012-03-02 00:00:00+00:00,91.7300033569336,91.7300033569336,91.33999633789062,47.140869140625,1709000,0.0,
2012-03-05 00:00:00+00:00,91.4499969482422,91.4800033569336,90.8499984741211,46.87771224975586,2333700,0.0,
2012-03-06 00:00:00+00:00,90.54000091552734,90.73999786376952,89.6500015258789,46.25344467163086,5792700,0.0,
2012-03-07 00:00:00+00:00,89.93000030517578,90.01000213623047,89.63999938964844,46.38245391845703,5840700,0.0,
2012-03-08 00:00:00+00:00,90.25,90.62000274658205,90.04000091552734,46.74356842041016,2249700,0.0,
2012-03-09 00:00:00+00:00,90.69000244140624,90.94000244140624,90.62999725341795,46.795188903808594,2531300,0.0,
2012-03-12 00:00:00+00:00,90.62000274658205,90.72000122070312,90.5,46.795188903808594,2153000,0.0,
2012-03-13 00:00:00+00:00,90.9800033569336,91.36000061035156,90.76000213623048,47.135684967041016,2890700,0.0,
2012-03-14 00:00:00+00:00,91.30999755859376,91.3499984741211,90.66999816894533,47.01703643798828,2928800,0.0,
2012-03-15 00:00:00+00:00,91.1999969482422,91.1999969482422,90.73999786376952,46.857078552246094,1726800,0.0,
2012-03-16 00:00:00+00:00,90.91000366210938,91.0,90.3000030517578,46.686824798583984,3570300,0.0,
2012-03-19 00:00:00+00:00,90.48999786376952,90.86000061035156,90.33000183105467,46.86225509643555,2283900,0.0,
2012-03-20 00:00:00+00:00,90.76000213623048,90.91999816894533,90.61000061035156,46.82612991333008,2756600,0.0,
2012-03-21 00:00:00+00:00,90.93000030517578,90.93000030517578,90.4499969482422,46.67649841308594,3280100,0.0,
2012-03-22 00:00:00+00:00,90.4499969482422,90.77999877929688,90.43000030517578,46.79001998901367,3500900,0.0,
2012-03-23 00:00:00+00:00,90.66000366210938,90.75,90.4000015258789,46.69198226928711,3465200,0.0,
2012-03-26 00:00:00+00:00,90.62000274658205,91.05999755859376,90.56999969482422,46.97576904296875,2081200,0.0,
2012-03-27 00:00:00+00:00,91.01000213623048,91.30999755859376,90.94000244140624,47.05827331542969,4196700,0.0,
2012-03-28 00:00:00+00:00,91.25,91.25,90.7699966430664,46.903507232666016,2803700,0.0,
2012-03-29 00:00:00+00:00,90.81999969482422,90.9499969482422,90.5999984741211,46.89835357666016,2158600,0.0,
2012-03-30 00:00:00+00:00,90.97000122070312,91.06999969482422,90.58999633789062,46.80550003051758,4020300,0.0,
2012-04-02 00:00:00+00:00,90.36000061035156,90.47000122070312,90.1999969482422,46.88594436645508,5883800,0.545,
2012-04-03 00:00:00+00:00,90.30999755859376,90.5199966430664,90.23999786376952,46.84442138671875,4099700,0.0,
2012-04-04 00:00:00+00:00,89.97000122070312,90.0999984741211,89.79000091552734,46.673118591308594,2297600,0.0,
2012-04-05 00:00:00+00:00,89.87000274658203,89.9000015258789,89.58999633789062,46.5589485168457,3658900,0.0,
2012-04-09 00:00:00+00:00,89.52999877929688,89.56999969482422,89.13999938964844,46.32018280029297,2692500,0.0,
2012-04-10 00:00:00+00:00,89.2699966430664,89.43000030517578,88.72000122070312,46.09180450439453,4471100,0.0,
2012-04-11 00:00:00+00:00,89.23999786376953,89.38999938964844,89.06999969482422,46.37209701538086,2003700,0.0,
2012-04-12 00:00:00+00:00,89.41999816894531,90.20999908447266,89.33999633789062,46.78733444213867,2753500,0.0,
2012-04-13 00:00:00+00:00,90.11000061035156,90.1999969482422,89.79000091552734,46.63680267333984,2767400,0.0,
2012-04-16 00:00:00+00:00,90.04000091552734,90.16999816894533,89.70999908447266,46.70948791503906,3804300,0.0,
2012-04-17 00:00:00+00:00,90.26000213623048,90.48999786376952,90.1500015258789,46.911869049072266,2787400,0.0,
2012-04-18 00:00:00+00:00,90.23999786376952,90.45999908447266,90.19000244140624,46.89632797241211,3322600,0.0,
2012-04-19 00:00:00+00:00,90.31999969482422,90.48999786376952,90.08000183105467,46.80808639526367,2597800,0.0,
2012-04-20 00:00:00+00:00,90.45999908447266,90.45999908447266,90.11000061035156,46.88077163696289,2241500,0.0,
2012-04-23 00:00:00+00:00,90.0199966430664,90.16000366210938,89.8499984741211,46.78214645385742,2850700,0.0,
2012-04-24 00:00:00+00:00,90.2300033569336,90.33999633789062,90.0999984741211,46.89112091064453,2049300,0.0,
2012-04-25 00:00:00+00:00,90.56999969482422,91.0,90.45999908447266,47.233699798583984,3351000,0.0,
2012-04-26 00:00:00+00:00,91.0,91.13999938964844,90.95999908447266,47.26487350463867,2641100,0.0,
2012-04-27 00:00:00+00:00,91.13999938964844,91.1500015258789,90.9000015258789,47.24413299560547,2413000,0.0,
2012-04-30 00:00:00+00:00,91.02999877929688,91.22000122070312,90.8000030517578,47.337528228759766,3989000,0.0,
2012-05-01 00:00:00+00:00,90.8499984741211,91.16999816894533,90.7300033569336,47.37352752685547,3624600,0.509,
2012-05-02 00:00:00+00:00,90.66000366210938,91.18000030517578,90.5999984741211,47.55621719360352,2040700,0.0,
2012-05-03 00:00:00+00:00,91.1999969482422,91.25,90.9499969482422,47.52489471435547,1871900,0.0,
2012-05-04 00:00:00+00:00,90.94000244140624,91.08000183105467,90.8000030517578,47.43096160888672,2381400,0.0,
2012-05-07 00:00:00+00:00,90.83999633789062,91.23999786376952,90.61000061035156,47.50929641723633,1906100,0.0,
2012-05-08 00:00:00+00:00,90.88999938964844,91.06999969482422,90.72000122070312,47.498809814453125,1688900,0.0,
2012-05-09 00:00:00+00:00,90.7699966430664,90.86000061035156,90.44000244140624,47.33179473876953,3146800,0.0,
2012-05-10 00:00:00+00:00,90.9800033569336,91.02999877929688,90.5199966430664,47.27960586547852,3354000,0.0,
2012-05-11 00:00:00+00:00,90.54000091552734,91.1500015258789,90.4800033569336,47.39962768554688,2765200,0.0,
2012-05-14 00:00:00+00:00,90.5,90.56999969482422,90.0,47.0499153137207,4544000,0.0,
2012-05-15 00:00:00+00:00,90.0999984741211,90.18000030517578,89.69999694824219,46.82025909423828,5242100,0.0,
2012-05-16 00:00:00+00:00,89.80999755859375,90.05000305175781,88.79000091552734,46.360939025878906,6224400,0.0,
2012-05-17 00:00:00+00:00,88.81999969482422,88.83000183105469,87.37000274658203,45.71891021728516,8867800,0.0,
2012-05-18 00:00:00+00:00,88.01000213623047,88.29000091552734,87.4800033569336,45.71891021728516,6525600,0.0,
2012-05-21 00:00:00+00:00,87.69000244140625,88.55999755859375,87.68000030517578,46.19388961791992,4276900,0.0,
2012-05-22 00:00:00+00:00,88.76000213623047,89.11000061035156,88.37999725341797,46.18865585327149,3675300,0.0,
2012-05-23 00:00:00+00:00,88.29000091552734,88.68000030517578,87.94999694824219,46.14167785644531,4320900,0.0,
2012-05-24 00:00:00+00:00,88.25,88.6500015258789,88.25,46.152122497558594,2183000,0.0,
2012-05-25 00:00:00+00:00,88.56999969482422,88.63999938964844,88.08999633789062,46.0059700012207,1651500,0.0,
2012-05-29 00:00:00+00:00,88.52999877929688,89.25,88.44999694824219,46.51229476928711,4380300,0.0,
2012-05-30 00:00:00+00:00,88.7300033569336,88.80999755859375,88.52999877929688,46.30352020263672,2543300,0.0,
2012-05-31 00:00:00+00:00,88.80000305175781,88.80000305175781,87.75,45.81286239624024,10706100,0.0,
2012-06-01 00:00:00+00:00,86.58000183105469,87.16000366210938,86.36000061035156,45.41474914550781,5945600,0.542,
2012-06-04 00:00:00+00:00,86.54000091552734,86.8499984741211,86.43000030517578,45.45151138305664,3125700,0.0,
2012-06-05 00:00:00+00:00,86.54000091552734,87.37999725341797,86.44999694824219,45.74037170410156,2970100,0.0,
2012-06-06 00:00:00+00:00,87.48999786376953,88.04000091552734,87.30999755859375,46.22882843017578,2334800,0.0,
2012-06-07 00:00:00+00:00,88.5,88.73999786376953,88.04000091552734,46.40216445922852,5454300,0.0,
2012-06-08 00:00:00+00:00,88.33000183105469,88.9000015258789,88.19000244140625,46.58070755004883,3738100,0.0,
2012-06-11 00:00:00+00:00,88.9000015258789,88.98999786376953,88.0999984741211,46.276123046875,5266700,0.0,
2012-06-12 00:00:00+00:00,88.41000366210938,88.81999969482422,88.26000213623047,46.60173797607422,3648400,0.0,
2012-06-13 00:00:00+00:00,88.5999984741211,88.91999816894531,88.26000213623047,46.46516036987305,3527200,0.0,
2012-06-14 00:00:00+00:00,88.48999786376953,89.23999786376953,88.43000030517578,46.81180953979492,3874100,0.0,
2012-06-15 00:00:00+00:00,89.0,89.37999725341797,89.0,46.89583969116211,2683200,0.0,
2012-06-18 00:00:00+00:00,89.08999633789062,89.33999633789062,89.0,46.91160583496094,3628200,0.0,
2012-06-19 00:00:00+00:00,89.69000244140625,90.11000061035156,89.33999633789062,47.242488861083984,2809100,0.0,
2012-06-20 00:00:00+00:00,90.18000030517578,90.33999633789062,89.81999969482422,47.42631530761719,3719000,0.0,
2012-06-21 00:00:00+00:00,90.4000015258789,90.6999969482422,89.41999816894531,47.03764343261719,4843700,0.0,
2012-06-22 00:00:00+00:00,89.87000274658203,90.27999877929688,89.8499984741211,47.358036041259766,3211700,0.0,
2012-06-25 00:00:00+00:00,89.80999755859375,90.05000305175781,89.66999816894531,47.28447723388672,3385600,0.0,
2012-06-26 00:00:00+00:00,90.11000061035156,90.12000274658205,89.66000366210938,47.21622848510742,2357900,0.0,
2012-06-27 00:00:00+00:00,90.05999755859375,90.45999908447266,90.05999755859375,47.49983596801758,1918000,0.0,
2012-06-28 00:00:00+00:00,90.19000244140624,90.48999786376952,90.08000183105467,47.494606018066406,3068700,0.0,
2012-06-29 00:00:00+00:00,90.9800033569336,91.29000091552734,90.77999877929688,47.94626235961914,3394900,0.0,
2012-07-02 00:00:00+00:00,90.8000030517578,90.87000274658205,90.4000015258789,47.998023986816406,3810700,0.518,
2012-07-03 00:00:00+00:00,90.9499969482422,91.26000213623048,90.83000183105467,48.17232131958008,1987500,0.0,
2012-07-05 00:00:00+00:00,91.0,91.41000366210938,90.72000122070312,48.1776008605957,2221300,0.0,
2012-07-06 00:00:00+00:00,90.73999786376952,91.12999725341795,90.6999969482422,48.11422348022461,2612400,0.0,
2012-07-09 00:00:00+00:00,90.98999786376952,91.23999786376952,90.88999938964844,48.13007736206055,1916600,0.0,
2012-07-10 00:00:00+00:00,91.1999969482422,91.33999633789062,90.5999984741211,47.9188117980957,1832600,0.0,
2012-07-11 00:00:00+00:00,90.86000061035156,91.08000183105467,90.63999938964844,48.07199096679688,3188700,0.0,
2012-07-12 00:00:00+00:00,90.93000030517578,90.95999908447266,90.45999908447266,47.9663200378418,1989100,0.0,
2012-07-13 00:00:00+00:00,90.91000366210938,91.12999725341795,90.76000213623048,48.11422348022461,2316400,0.0,
2012-07-16 00:00:00+00:00,90.69000244140624,91.02999877929688,90.66000366210938,47.92934799194336,2178900,0.0,
2012-07-17 00:00:00+00:00,91.0,91.19000244140624,90.69000244140624,48.15646743774414,4036500,0.0,
2012-07-18 00:00:00+00:00,91.12999725341795,91.5500030517578,91.08999633789062,48.35718536376953,3958600,0.0,
2012-07-19 00:00:00+00:00,91.51000213623048,91.88999938964844,91.4800033569336,48.47871017456055,4718200,0.0,
2012-07-20 00:00:00+00:00,91.51000213623048,91.61000061035156,91.2300033569336,48.25155258178711,2733500,0.0,
2012-07-23 00:00:00+00:00,90.83999633789062,91.29000091552734,90.58000183105467,48.17232131958008,4561700,0.0,
2012-07-24 00:00:00+00:00,91.12000274658205,91.16000366210938,90.56999969482422,47.87654876708984,3447700,0.0,
2012-07-25 00:00:00+00:00,90.88999938964844,90.93000030517578,90.44000244140624,47.77619171142578,2891000,0.0,
2012-07-26 00:00:00+00:00,90.88999938964844,91.41999816894533,90.83000183105467,48.26741790771485,4330900,0.0,
2012-07-27 00:00:00+00:00,91.37000274658205,91.94000244140624,91.37000274658205,48.55263137817383,5556800,0.0,
2012-07-30 00:00:00+00:00,91.9000015258789,91.9499969482422,91.6500015258789,48.55263137817383,3889700,0.0,
2012-07-31 00:00:00+00:00,91.9499969482422,91.98999786376952,91.54000091552734,48.43642807006836,3530800,0.0,
2012-08-01 00:00:00+00:00,91.41000366210938,91.69000244140624,91.1500015258789,48.69937133789063,3598100,0.505,
2012-08-02 00:00:00+00:00,91.45999908447266,91.58999633789062,91.1500015258789,48.50284957885742,4516600,0.0,
2012-08-03 00:00:00+00:00,91.5999984741211,91.9000015258789,91.56999969482422,48.70466613769531,4602000,0.0,
2012-08-06 00:00:00+00:00,91.6500015258789,91.98999786376952,91.63999938964844,48.67277526855469,2864400,0.0,
2012-08-07 00:00:00+00:00,91.81999969482422,91.9000015258789,91.36000061035156,48.5771713256836,3680600,0.0,
2012-08-08 00:00:00+00:00,91.58000183105467,91.70999908447266,91.4800033569336,48.60904312133789,3162100,0.0,
2012-08-09 00:00:00+00:00,91.62000274658205,91.66000366210938,91.37999725341795,48.61436462402344,2975600,0.0,
2012-08-10 00:00:00+00:00,91.41999816894533,91.58000183105467,91.30999755859376,48.57183837890625,1533600,0.0,
2012-08-13 00:00:00+00:00,91.41000366210938,91.5,91.25,48.59843063354492,2007800,0.0,
2012-08-14 00:00:00+00:00,91.5,91.79000091552734,91.47000122070312,48.67277526855469,2381000,0.0,
2012-08-15 00:00:00+00:00,91.7300033569336,91.7300033569336,91.1999969482422,48.4390754699707,2580400,0.0,
2012-08-16 00:00:00+00:00,91.33999633789062,91.58000183105467,91.08000183105467,48.61967086791992,2914300,0.0,
2012-08-17 00:00:00+00:00,91.48999786376952,91.6500015258789,91.38999938964844,48.61967086791992,2222000,0.0,
2012-08-20 00:00:00+00:00,91.55999755859376,91.6999969482422,91.41000366210938,48.67807388305664,2333200,0.0,
2012-08-21 00:00:00+00:00,91.7300033569336,91.86000061035156,91.6999969482422,48.784324645996094,2531200,0.0,
2012-08-22 00:00:00+00:00,91.76000213623048,91.87000274658205,91.68000030517578,48.73653030395508,1889100,0.0,
2012-08-23 00:00:00+00:00,91.7699966430664,91.8499984741211,91.61000061035156,48.72589492797852,1141700,0.0,
2012-08-24 00:00:00+00:00,91.7699966430664,92.16000366210938,91.69000244140624,48.94367218017578,2082100,0.0,
2012-08-27 00:00:00+00:00,92.12000274658205,92.22000122070312,91.91999816894533,48.906497955322266,1883600,0.0,
2012-08-28 00:00:00+00:00,92.06999969482422,92.1500015258789,91.9499969482422,48.86400985717773,1795700,0.0,
2012-08-29 00:00:00+00:00,92.12999725341795,92.16999816894533,92.0,48.93303298950195,1617600,0.0,
2012-08-30 00:00:00+00:00,92.08000183105467,92.18000030517578,92.0,48.91178512573242,2022400,0.0,
2012-08-31 00:00:00+00:00,92.25,92.4000015258789,92.08999633789062,49.03927612304688,1801800,0.0,
2012-09-04 00:00:00+00:00,91.87000274658205,91.87000274658205,91.55999755859376,49.038185119628906,3921500,0.508,
2012-09-05 00:00:00+00:00,91.91000366210938,91.91999816894533,91.76000213623048,49.04353332519531,1541000,0.0,
2012-09-06 00:00:00+00:00,91.86000061035156,92.37999725341795,91.86000061035156,49.33192825317383,3306000,0.0,
2012-09-07 00:00:00+00:00,92.5,92.5999984741211,92.37000274658205,49.417388916015625,3403300,0.0,
2012-09-10 00:00:00+00:00,92.4800033569336,92.70999908447266,92.31999969482422,49.33723831176758,2138600,0.0,
2012-09-11 00:00:00+00:00,92.43000030517578,93.01000213623048,92.43000030517578,49.67374038696289,4400300,0.0,
2012-09-12 00:00:00+00:00,93.12999725341795,93.30999755859376,93.08000183105467,49.823272705078125,1957400,0.0,
2012-09-13 00:00:00+00:00,93.33000183105467,93.91000366210938,93.26000213623048,50.14370727539063,5946800,0.0,
2012-09-14 00:00:00+00:00,93.9000015258789,94.04000091552734,93.70999908447266,50.13836669921875,3467200,0.0,
2012-09-17 00:00:00+00:00,93.77999877929688,93.9800033569336,93.6999969482422,50.09566116333008,3075500,0.0,
2012-09-18 00:00:00+00:00,93.83000183105467,93.91999816894533,93.62000274658205,50.11701965332031,4099400,0.0,
2012-09-19 00:00:00+00:00,93.94000244140624,93.94000244140624,93.72000122070312,50.05294418334961,3306500,0.0,
2012-09-20 00:00:00+00:00,93.62999725341795,93.63999938964844,93.2699966430664,49.81794357299805,2122200,0.0,
2012-09-21 00:00:00+00:00,93.47000122070312,93.47000122070312,93.02999877929688,49.748512268066406,3121700,0.0,
2012-09-24 00:00:00+00:00,93.0199966430664,93.12000274658205,92.94000244140624,49.68442916870117,1867200,0.0,
2012-09-25 00:00:00+00:00,93.0500030517578,93.0999984741211,92.12999725341795,49.24114990234375,5726800,0.0,
2012-09-26 00:00:00+00:00,92.18000030517578,92.1999969482422,91.4800033569336,48.995487213134766,6554200,0.0,
2012-09-27 00:00:00+00:00,92.18000030517578,92.73999786376952,92.0,49.52952194213867,3882600,0.0,
2012-09-28 00:00:00+00:00,92.66000366210938,92.66999816894533,92.29000091552734,49.2945671081543,3668200,0.0,
2012-10-01 00:00:00+00:00,92.2699966430664,92.2699966430664,91.5999984741211,49.211334228515625,5386700,0.485,
2012-10-02 00:00:00+00:00,91.83999633789062,91.97000122070312,91.63999938964844,49.33479309082031,3151900,0.0,
2012-10-03 00:00:00+00:00,91.97000122070312,92.3499984741211,91.91000366210938,49.458290100097656,3201000,0.0,
2012-10-04 00:00:00+00:00,92.2300033569336,92.56999969482422,92.18000030517578,49.66768646240234,1847200,0.0,
2012-10-05 00:00:00+00:00,92.77999877929688,92.79000091552734,92.27999877929688,49.64083480834961,2513500,0.0,
2012-10-08 00:00:00+00:00,92.26000213623048,92.4000015258789,92.19000244140624,49.57107162475586,1143300,0.0,
2012-10-09 00:00:00+00:00,92.51000213623048,92.51000213623048,92.0500030517578,49.43146896362305,5777300,0.0,
2012-10-10 00:00:00+00:00,92.1500015258789,92.20999908447266,91.8000030517578,49.31334686279297,5431800,0.0,
2012-10-11 00:00:00+00:00,92.1999969482422,92.37000274658205,92.12000274658205,49.581790924072266,2811000,0.0,
2012-10-12 00:00:00+00:00,92.44000244140624,92.76000213623048,92.30999755859376,49.66768646240234,3696800,0.0,
2012-10-15 00:00:00+00:00,92.76000213623048,92.97000122070312,92.58000183105467,49.89318084716797,2378500,0.0,
2012-10-16 00:00:00+00:00,93.05999755859376,93.33000183105467,92.94000244140624,50.07574844360352,3536300,0.0,
2012-10-17 00:00:00+00:00,93.4000015258789,93.55999755859376,93.3000030517578,50.1884651184082,2971500,0.0,
2012-10-18 00:00:00+00:00,93.3499984741211,93.52999877929688,93.3000030517578,50.16161346435547,1676300,0.0,
2012-10-19 00:00:00+00:00,93.37000274658205,93.41999816894533,92.87999725341795,49.90928268432617,2041200,0.0,
2012-10-22 00:00:00+00:00,93.0,93.19000244140624,92.91999816894533,49.9200439453125,3021700,0.0,
2012-10-23 00:00:00+00:00,92.6999969482422,92.80999755859376,92.5,49.73212814331055,3916900,0.0,
2012-10-24 00:00:00+00:00,92.83999633789062,92.87000274658205,92.5,49.68916702270508,4332900,0.0,
2012-10-25 00:00:00+00:00,92.91999816894533,92.95999908447266,92.5999984741211,49.76970291137695,2005600,0.0,
2012-10-26 00:00:00+00:00,92.7300033569336,92.79000091552734,92.27999877929688,49.65156936645508,4591800,0.0,
2012-10-31 00:00:00+00:00,92.4800033569336,92.66999816894533,92.44000244140624,49.71062469482422,2914100,0.0,
2012-11-01 00:00:00+00:00,92.18000030517578,92.62999725341795,92.05999755859376,49.68380737304688,2092300,0.0,
2012-11-02 00:00:00+00:00,92.66000366210938,92.75,92.38999938964844,49.614013671875,2829300,0.0,
2012-11-05 00:00:00+00:00,92.4000015258789,92.58999633789062,92.11000061035156,49.53349685668945,3361700,0.0,
2012-11-06 00:00:00+00:00,92.43000030517578,92.5199966430664,92.2699966430664,49.60861206054688,1409000,0.0,
2012-11-07 00:00:00+00:00,92.25,92.2699966430664,91.8000030517578,49.31334686279297,3698200,0.0,
2012-11-08 00:00:00+00:00,91.95999908447266,92.16000366210938,91.5,49.15226364135742,5829400,0.0,
2012-11-09 00:00:00+00:00,91.27999877929688,91.68000030517578,91.25,49.06636428833008,3953900,0.0,
2012-11-12 00:00:00+00:00,91.48999786376952,91.56999969482422,91.31999969482422,49.08247375488281,2066000,0.0,
2012-11-13 00:00:00+00:00,91.27999877929688,91.37999725341795,91.06999969482422,48.9697265625,4347400,0.0,
2012-11-14 00:00:00+00:00,91.45999908447266,91.5,90.63999938964844,48.701290130615234,5017500,0.0,
2012-11-15 00:00:00+00:00,90.5500030517578,90.91999816894533,90.08999633789062,48.67981719970703,6989700,0.0,
2012-11-16 00:00:00+00:00,90.76000213623048,91.0,90.52999877929688,48.81942367553711,4730200,0.0,
2012-11-19 00:00:00+00:00,91.2300033569336,92.12000274658205,91.20999908447266,49.43684005737305,9498500,0.0,
2012-11-20 00:00:00+00:00,92.08000183105467,92.18000030517578,91.83999633789062,49.44219207763672,4010400,0.0,
2012-11-21 00:00:00+00:00,92.0,92.2300033569336,91.97000122070312,49.42608642578125,2984700,0.0,
2012-11-23 00:00:00+00:00,92.25,92.44000244140624,92.11000061035156,49.59252548217773,1041100,0.0,
2012-11-26 00:00:00+00:00,92.30999755859376,92.38999938964844,92.01000213623048,49.60325622558594,2160700,0.0,
2012-11-27 00:00:00+00:00,92.26000213623048,92.56999969482422,92.26000213623048,49.65156936645508,4194100,0.0,
2012-11-28 00:00:00+00:00,92.41000366210938,92.73999786376952,92.23999786376952,49.66231918334961,6528000,0.0,
2012-11-29 00:00:00+00:00,92.7300033569336,92.9499969482422,92.5999984741211,49.8824462890625,3870500,0.0,
2012-11-30 00:00:00+00:00,92.9000015258789,93.1500015258789,92.87000274658205,49.95758819580078,3276200,0.0,
2012-12-03 00:00:00+00:00,92.86000061035156,93.02999877929688,92.66000366210938,50.2107048034668,5444400,0.489,
2012-12-04 00:00:00+00:00,92.98999786376952,93.16999816894533,92.8499984741211,50.2107048034668,3121100,0.0,
2012-12-05 00:00:00+00:00,93.2699966430664,93.29000091552734,92.8499984741211,50.291690826416016,4580900,0.0,
2012-12-06 00:00:00+00:00,93.1500015258789,93.38999938964844,93.1500015258789,50.38347625732422,2261500,0.0,
2012-12-07 00:00:00+00:00,93.4499969482422,93.5,93.16000366210938,50.30787658691406,2294400,0.0,
2012-12-10 00:00:00+00:00,93.5,93.5,93.16999816894533,50.35104751586914,2140700,0.0,
2012-12-11 00:00:00+00:00,93.52999877929688,93.70999908447266,93.3499984741211,50.3996467590332,3206300,0.0,
2012-12-12 00:00:00+00:00,93.5500030517578,93.8000030517578,93.44000244140624,50.55078125,3305600,0.0,
2012-12-13 00:00:00+00:00,93.5999984741211,93.8000030517578,93.3000030517578,50.3726806640625,4898700,0.0,
2012-12-14 00:00:00+00:00,93.36000061035156,93.5,93.26000213623048,50.33488082885742,2741400,0.0,
2012-12-17 00:00:00+00:00,93.31999969482422,93.6999969482422,93.31999969482422,50.52919387817383,2195600,0.0,
2012-12-18 00:00:00+00:00,93.7699966430664,93.80999755859376,93.58000183105467,50.556182861328125,3409800,0.0,
2012-12-19 00:00:00+00:00,93.73999786376952,93.73999786376952,93.56999969482422,50.50220489501953,2566400,0.0,
2012-12-20 00:00:00+00:00,93.5999984741211,93.91000366210938,93.58999633789062,50.680294036865234,3191200,0.0,
2012-12-21 00:00:00+00:00,93.44000244140624,93.68000030517578,93.44000244140624,50.53457260131836,3187900,0.0,
2012-12-24 00:00:00+00:00,93.43000030517578,93.5500030517578,93.19000244140624,50.35104751586914,1221400,0.0,
2012-12-26 00:00:00+00:00,93.0,93.13999938964844,92.79000091552734,50.47319793701172,2257200,0.505,
2012-12-27 00:00:00+00:00,93.0500030517578,93.1999969482422,92.88999938964844,50.57625961303711,2332600,0.0,
2012-12-28 00:00:00+00:00,93.01000213623048,93.23999786376952,92.86000061035156,50.44060134887695,2426100,0.0,
2012-12-31 00:00:00+00:00,92.97000122070312,93.4000015258789,92.93000030517578,50.65767288208008,2918500,0.0,
2013-01-02 00:00:00+00:00,94.06999969482422,94.2300033569336,93.8000030517578,51.13521194458008,3975200,0.0,
2013-01-03 00:00:00+00:00,94.08000183105467,94.29000091552734,93.87999725341795,50.97785949707031,3950700,0.0,
2013-01-04 00:00:00+00:00,93.9800033569336,94.08000183105467,93.83000183105467,51.01042938232422,2968000,0.0,
2013-01-07 00:00:00+00:00,94.0199966430664,94.08999633789062,93.83000183105467,51.05384063720703,4137300,0.0,
2013-01-08 00:00:00+00:00,94.0999984741211,94.12000274658205,93.93000030517578,51.01581954956055,2179100,0.0,
2013-01-09 00:00:00+00:00,94.23999786376952,94.23999786376952,94.01000213623048,51.11351013183594,2183900,0.0,
2013-01-10 00:00:00+00:00,94.33000183105467,94.37999725341795,94.1999969482422,51.2003288269043,1684300,0.0,
