date,LTPZ_Open,LTPZ_High,LTPZ_Low,LTPZ_Close,LTPZ_Volume,LTPZ_Dividends,LTPZ_Stock Splits
2014-01-02 00:00:00+00:00,57.34000015258789,57.65999984741211,57.31999969482422,42.35177993774414,78700,0.0,
2014-01-03 00:00:00+00:00,57.54999923706055,57.86000061035156,57.54999923706055,42.49140167236328,8000,0.0,
2014-01-06 00:00:00+00:00,57.90999984741211,58.25,57.90999984741211,42.653079986572266,5900,0.0,
2014-01-07 00:00:00+00:00,58.13999938964844,58.2599983215332,58.060001373291016,42.74125671386719,2900,0.0,
2014-01-08 00:00:00+00:00,57.970001220703125,58.380001068115234,57.970001220703125,42.89558792114258,3000,0.0,
2014-01-09 00:00:00+00:00,58.630001068115234,58.970001220703125,58.59000015258789,43.33651351928711,3100,0.0,
2014-01-10 00:00:00+00:00,59.33000183105469,59.560001373291016,59.33000183105469,43.770118713378906,1100,0.0,
2014-01-13 00:00:00+00:00,59.5,59.61000061035156,59.380001068115234,43.76276016235352,5300,0.0,
2014-01-14 00:00:00+00:00,59.41999816894531,59.41999816894531,59.060001373291016,43.44674682617188,5500,0.0,
2014-01-15 00:00:00+00:00,58.90999984741211,58.93999862670898,58.83000183105469,43.25568771362305,2800,0.0,
2014-01-16 00:00:00+00:00,59.290000915527344,59.290000915527344,59.119998931884766,43.55698776245117,3800,0.0,
2014-01-17 00:00:00+00:00,59.16999816894531,59.43999862670898,58.9900016784668,43.645164489746094,20400,0.0,
2014-01-21 00:00:00+00:00,59.470001220703125,59.4900016784668,59.34999847412109,43.681915283203125,5700,0.0,
2014-01-22 00:00:00+00:00,59.20000076293945,59.34000015258789,59.09000015258789,43.43204879760742,2500,0.0,
2014-01-23 00:00:00+00:00,59.43000030517578,59.81999969482422,59.43000030517578,43.90238952636719,10600,0.0,
2014-01-24 00:00:00+00:00,59.84999847412109,59.93999862670898,59.84000015258789,44.02734375,23900,0.0,
2014-01-27 00:00:00+00:00,59.95000076293945,60.06999969482422,59.56999969482422,43.7774543762207,14000,0.0,
2014-01-28 00:00:00+00:00,59.56999969482422,59.58000183105469,59.43000030517578,43.78480911254883,5000,0.0,
2014-01-29 00:00:00+00:00,59.75,60.18000030517578,59.720001220703125,44.11551284790039,24700,0.0,
2014-01-30 00:00:00+00:00,59.95000076293945,60.04999923706055,59.75,44.10815048217773,8000,0.0,
2014-01-31 00:00:00+00:00,60.310001373291016,60.34999847412109,60.15999984741211,44.35066604614258,7400,0.0,
2014-02-03 00:00:00+00:00,60.34000015258789,61.08000183105469,60.2599983215332,44.76220703125,11200,0.0,
2014-02-04 00:00:00+00:00,60.52000045776367,60.52000045776367,60.16999816894531,44.2183952331543,12100,0.0,
2014-02-05 00:00:00+00:00,59.86000061035156,59.86000061035156,59.43000030517578,43.67456817626953,5200,0.0,
2014-02-06 00:00:00+00:00,59.369998931884766,59.459999084472656,59.220001220703125,43.69662094116211,4000,0.0,
2014-02-07 00:00:00+00:00,59.4900016784668,59.720001220703125,59.4900016784668,43.84359359741211,13200,0.0,
2014-02-10 00:00:00+00:00,59.470001220703125,59.81999969482422,59.470001220703125,43.95380401611328,8900,0.0,
2014-02-11 00:00:00+00:00,59.540000915527344,59.58000183105469,59.31999969482422,43.6672248840332,3000,0.0,
2014-02-12 00:00:00+00:00,59.220001220703125,59.2599983215332,58.97999954223633,43.40999984741211,4800,0.0,
2014-02-13 00:00:00+00:00,59.369998931884766,59.4900016784668,59.31999969482422,43.69662094116211,7900,0.0,
2014-02-14 00:00:00+00:00,59.41999816894531,59.41999816894531,59.2599983215332,43.54963302612305,1600,0.0,
2014-02-18 00:00:00+00:00,59.36000061035156,59.77000045776367,59.36000061035156,43.8068733215332,6800,0.0,
2014-02-19 00:00:00+00:00,59.72999954223633,59.72999954223633,59.52000045776367,43.7774543762207,1000,0.0,
2014-02-20 00:00:00+00:00,59.06999969482422,59.06999969482422,58.65999984741211,43.152809143066406,1600,0.0,
2014-02-21 00:00:00+00:00,58.880001068115234,59.04999923706055,58.880001068115234,43.35122680664063,1400,0.0,
2014-02-24 00:00:00+00:00,59.09000015258789,59.09000015258789,58.93999862670898,43.38798522949219,4400,0.0,
2014-02-25 00:00:00+00:00,59.540000915527344,59.61000061035156,59.5,43.8068733215332,2300,0.0,
2014-02-26 00:00:00+00:00,59.61000061035156,59.84999847412109,59.59999847412109,43.98322296142578,1600,0.0,
2014-02-27 00:00:00+00:00,60.09999847412109,60.209999084472656,60.04999923706055,44.233097076416016,12000,0.0,
2014-02-28 00:00:00+00:00,60.09999847412109,60.52000045776367,59.91999816894531,44.38741683959961,3400,0.0,
2014-03-03 00:00:00+00:00,60.970001220703125,61.060001373291016,60.81999969482422,44.87245178222656,4300,0.0,
2014-03-04 00:00:00+00:00,60.52999877929688,60.540000915527344,60.20000076293945,44.24043655395508,8700,0.0,
2014-03-05 00:00:00+00:00,60.220001220703125,60.470001220703125,60.20000076293945,44.438873291015625,4600,0.0,
2014-03-06 00:00:00+00:00,60.02000045776367,60.13999938964844,60.02000045776367,44.10815048217773,3100,0.0,
2014-03-07 00:00:00+00:00,59.619998931884766,59.84999847412109,59.619998931884766,43.98322296142578,8200,0.0,
2014-03-10 00:00:00+00:00,59.72999954223633,59.81999969482422,59.61000061035156,43.81419372558594,12100,0.0,
2014-03-11 00:00:00+00:00,59.630001068115234,59.720001220703125,59.560001373291016,43.85831832885742,16200,0.0,
2014-03-12 00:00:00+00:00,59.9900016784668,60.220001220703125,59.88999938964844,44.04201126098633,10000,0.0,
2014-03-13 00:00:00+00:00,59.77000045776367,60.81999969482422,59.7400016784668,44.696075439453125,13900,0.0,
2014-03-14 00:00:00+00:00,60.93999862670898,60.93999862670898,60.709999084472656,44.6813850402832,3800,0.0,
2014-03-17 00:00:00+00:00,60.65999984741211,60.7400016784668,60.470001220703125,44.46826171875,32200,0.0,
2014-03-18 00:00:00+00:00,60.400001525878906,60.65999984741211,60.400001525878906,44.49766159057617,4800,0.0,
2014-03-19 00:00:00+00:00,60.470001220703125,60.470001220703125,59.91999816894531,44.0346794128418,4500,0.0,
2014-03-20 00:00:00+00:00,59.5099983215332,59.630001068115234,59.41999816894531,43.7774543762207,8900,0.0,
2014-03-21 00:00:00+00:00,59.720001220703125,60.2599983215332,59.720001220703125,44.28452301025391,2100,0.0,
2014-03-24 00:00:00+00:00,60.18000030517578,60.810001373291016,60.18000030517578,44.67402648925781,27700,0.0,
2014-03-25 00:00:00+00:00,60.540000915527344,60.75,60.459999084472656,44.62992477416992,4900,0.0,
2014-03-26 00:00:00+00:00,60.630001068115234,61.09999847412109,60.630001068115234,44.90183639526367,5900,0.0,
2014-03-27 00:00:00+00:00,61.43000030517578,61.560001373291016,61.310001373291016,45.12967300415039,10200,0.0,
2014-03-28 00:00:00+00:00,61.380001068115234,61.41999816894531,60.810001373291016,44.89450454711914,3900,0.0,
2014-03-31 00:00:00+00:00,60.66999816894531,60.95000076293945,60.54999923706055,44.651981353759766,9700,0.0,
2014-04-01 00:00:00+00:00,60.54999923706055,60.59000015258789,60.34000015258789,44.34333419799805,13700,0.0,
2014-04-02 00:00:00+00:00,60.02999877929688,60.119998931884766,59.9900016784668,44.13754653930664,1400,0.0,
2014-04-03 00:00:00+00:00,60.18000030517578,60.18999862670898,60.119998931884766,44.181640625,1700,0.0,
2014-04-04 00:00:00+00:00,60.459999084472656,60.869998931884766,60.459999084472656,44.57850646972656,1800,0.0,
2014-04-07 00:00:00+00:00,60.880001068115234,61.15999984741211,60.880001068115234,44.85039138793945,2900,0.0,
2014-04-08 00:00:00+00:00,60.959999084472656,60.959999084472656,60.810001373291016,44.73279571533203,2400,0.0,
2014-04-09 00:00:00+00:00,60.84999847412109,61.0099983215332,60.84999847412109,44.83570098876953,1200,0.0,
2014-04-10 00:00:00+00:00,61.18999862670898,61.66999816894531,61.18999862670898,45.25458908081055,4700,0.0,
2014-04-11 00:00:00+00:00,61.97999954223633,62.09999847412109,61.90999984741211,45.63672637939453,4200,0.0,
2014-04-14 00:00:00+00:00,62.04999923706055,62.04999923706055,61.88999938964844,45.53385543823242,3100,0.0,
2014-04-15 00:00:00+00:00,62.0,62.290000915527344,61.93999862670898,45.776363372802734,2100,0.0,
2014-04-16 00:00:00+00:00,62.02999877929688,62.45000076293945,62.02000045776367,45.87190246582031,35300,0.0,
2014-04-17 00:00:00+00:00,62.34000015258789,62.43000030517578,61.7400016784668,45.38685989379883,2200,0.0,
2014-04-21 00:00:00+00:00,62.25,62.380001068115234,61.869998931884766,45.47507095336914,3700,0.0,
2014-04-22 00:00:00+00:00,61.81999969482422,62.27000045776367,61.81999969482422,45.76165771484375,4300,0.0,
2014-04-23 00:00:00+00:00,62.400001525878906,62.630001068115234,62.38999938964844,45.99682235717773,4800,0.0,
2014-04-24 00:00:00+00:00,62.43000030517578,62.880001068115234,62.43000030517578,46.20994186401367,3200,0.0,
2014-04-25 00:00:00+00:00,63.040000915527344,63.27999877929688,62.88999938964844,46.21730422973633,9600,0.0,
2014-04-28 00:00:00+00:00,62.81999969482422,62.84999847412109,62.43999862670898,45.90131759643555,69200,0.0,
2014-04-29 00:00:00+00:00,62.15999984741211,62.209999084472656,62.02999877929688,45.717567443847656,7600,0.0,
2014-04-30 00:00:00+00:00,62.290000915527344,62.400001525878906,62.15999984741211,45.94581604003906,3800,0.12,
2014-05-01 00:00:00+00:00,63.31999969482422,63.5099983215332,63.31999969482422,46.65269088745117,1100,0.0,
2014-05-02 00:00:00+00:00,63.06999969482422,64.16999816894531,63.0099983215332,47.160736083984375,9700,0.0,
2014-05-05 00:00:00+00:00,64.08000183105469,64.12999725341797,63.36000061035156,46.6821403503418,16900,0.0,
2014-05-06 00:00:00+00:00,63.52999877929688,63.59999847412109,63.470001220703125,46.82204818725586,14800,0.0,
2014-05-07 00:00:00+00:00,63.5,63.59000015258789,63.31999969482422,46.63795471191406,10800,0.0,
2014-05-08 00:00:00+00:00,63.38999938964844,63.77000045776367,63.2599983215332,46.57904815673828,6700,0.0,
2014-05-09 00:00:00+00:00,63.11000061035156,63.20000076293945,62.93000030517578,46.37288665771485,1500,0.0,
2014-05-12 00:00:00+00:00,62.86000061035156,62.86000061035156,62.27999877929688,46.04890441894531,27600,0.0,
2014-05-13 00:00:00+00:00,62.790000915527344,62.91999816894531,62.790000915527344,46.32872009277344,1000,0.0,
2014-05-14 00:00:00+00:00,63.7599983215332,64.04000091552734,63.7599983215332,47.01348114013672,1800,0.0,
2014-05-15 00:00:00+00:00,64.7699966430664,65.13999938964844,64.68000030517578,47.76452255249024,13800,0.0,
2014-05-16 00:00:00+00:00,64.7699966430664,64.9800033569336,64.69999694824219,47.63934326171875,6400,0.0,
2014-05-19 00:00:00+00:00,64.95999908447266,64.98999786376953,63.84000015258789,47.006103515625,17200,0.0,
2014-05-20 00:00:00+00:00,63.7400016784668,64.13999938964844,63.7400016784668,47.160736083984375,5500,0.0,
2014-05-21 00:00:00+00:00,63.65999984741211,63.77999877929688,63.34000015258789,46.829383850097656,5300,0.0,
2014-05-22 00:00:00+00:00,63.54999923706055,63.81999969482422,63.34999847412109,46.99139022827149,3500,0.0,
2014-05-23 00:00:00+00:00,64.18000030517578,64.41000366210938,64.16999816894531,47.24909591674805,3300,0.0,
2014-05-27 00:00:00+00:00,64.41000366210938,64.41000366210938,63.97999954223633,47.30800628662109,8600,0.0,
2014-05-28 00:00:00+00:00,64.98999786376953,65.58000183105469,64.98999786376953,48.25784683227539,3900,0.0,
2014-05-29 00:00:00+00:00,65.66000366210938,66.0,65.29000091552734,48.07377243041992,7100,0.0,
2014-05-30 00:00:00+00:00,64.79000091552734,65.01000213623047,64.72000122070312,48.08855819702149,4200,0.3,
2014-06-02 00:00:00+00:00,64.41999816894531,64.58000183105469,63.810001373291016,47.3784294128418,9600,0.0,
2014-06-03 00:00:00+00:00,63.7400016784668,63.7400016784668,62.84999847412109,46.49077606201172,6100,0.0,
2014-06-04 00:00:00+00:00,63.02999877929688,63.06999969482422,62.5,46.34283828735352,13000,0.0,
2014-06-05 00:00:00+00:00,63.150001525878906,63.150001525878906,62.790000915527344,46.49077606201172,4100,0.0,
2014-06-06 00:00:00+00:00,63.2599983215332,63.33000183105469,62.9900016784668,46.59434127807617,4300,0.0,
2014-06-09 00:00:00+00:00,62.81999969482422,63.02000045776367,62.77999877929688,46.56475067138672,3800,0.0,
2014-06-10 00:00:00+00:00,62.68000030517578,62.81999969482422,62.650001525878906,46.34283828735352,2400,0.0,
2014-06-11 00:00:00+00:00,62.93999862670898,63.0099983215332,62.65999984741211,46.4611930847168,4000,0.0,
2014-06-12 00:00:00+00:00,62.93999862670898,63.31999969482422,62.66999816894531,46.80146408081055,12800,0.0,
2014-06-13 00:00:00+00:00,62.790000915527344,63.29999923706055,62.790000915527344,46.71270751953125,2400,0.0,
2014-06-16 00:00:00+00:00,63.220001220703125,63.47999954223633,63.220001220703125,46.956809997558594,1400,0.0,
2014-06-17 00:00:00+00:00,63.47999954223633,63.47999954223633,63.209999084472656,46.78667449951172,2900,0.0,
2014-06-18 00:00:00+00:00,63.43000030517578,63.97999954223633,63.43000030517578,47.28227615356445,2000,0.0,
2014-06-19 00:00:00+00:00,64.06999969482422,64.18000030517578,63.43999862670898,46.92721176147461,3800,0.0,
2014-06-20 00:00:00+00:00,63.38999938964844,63.88999938964844,63.38999938964844,47.23050308227539,4200,0.0,
2014-06-23 00:00:00+00:00,64.36000061035156,64.37999725341797,63.9900016784668,47.34883499145508,5000,0.0,
2014-06-24 00:00:00+00:00,64.37999725341797,64.69000244140625,64.20999908447266,47.81487655639648,6600,0.0,
2014-06-25 00:00:00+00:00,65.02999877929688,65.13999938964844,64.9000015258789,48.02937698364258,5600,0.0,
2014-06-26 00:00:00+00:00,65.12999725341797,65.55000305175781,65.12999725341797,48.31787490844727,13300,0.0,
2014-06-27 00:00:00+00:00,65.56999969482422,65.6500015258789,65.16000366210938,48.25870895385742,12800,0.0,
2014-06-30 00:00:00+00:00,65.2300033569336,65.2300033569336,64.91000366210938,48.3553466796875,5900,0.32,
2014-07-01 00:00:00+00:00,64.58999633789062,64.7699966430664,64.18000030517578,47.76807403564453,11000,0.0,
2014-07-02 00:00:00+00:00,63.91999816894531,63.91999816894531,63.29999923706055,47.07676315307617,13000,0.0,
2014-07-03 00:00:00+00:00,62.97999954223633,63.43000030517578,62.97999954223633,47.15108489990234,2700,0.0,
2014-07-07 00:00:00+00:00,63.68000030517578,64.16999816894531,63.68000030517578,47.61196899414063,14400,0.0,
2014-07-08 00:00:00+00:00,64.33000183105469,64.83000183105469,64.33000183105469,48.08774185180664,11300,0.0,
2014-07-09 00:00:00+00:00,64.63999938964844,65.19999694824219,64.63999938964844,48.41478729248047,3100,0.0,
2014-07-10 00:00:00+00:00,65.47000122070312,65.54000091552734,65.1500015258789,48.42966842651367,7000,0.0,
2014-07-11 00:00:00+00:00,65.33999633789062,65.76000213623047,65.33999633789062,48.823638916015625,5700,0.0,
2014-07-14 00:00:00+00:00,65.5199966430664,65.5199966430664,65.19000244140625,48.45942687988281,22300,0.0,
2014-07-15 00:00:00+00:00,65.12000274658203,65.36000061035156,64.7300033569336,48.45196533203125,11300,0.0,
2014-07-16 00:00:00+00:00,65.08000183105469,65.22000122070312,65.04000091552734,48.42966842651367,34300,0.0,
2014-07-17 00:00:00+00:00,65.72000122070312,66.19000244140625,65.48999786376953,49.18043899536133,7800,0.0,
2014-07-18 00:00:00+00:00,66.22000122070312,66.22000122070312,65.7699966430664,49.03921127319336,18900,0.0,
2014-07-21 00:00:00+00:00,66.26000213623047,66.66000366210938,66.26000213623047,49.27709197998047,21600,0.0,
2014-07-22 00:00:00+00:00,66.37999725341797,66.47000122070312,66.04000091552734,49.41089630126953,15000,0.0,
2014-07-23 00:00:00+00:00,66.48999786376953,66.52999877929688,66.3499984741211,49.336570739746094,2900,0.0,
2014-07-24 00:00:00+00:00,65.83000183105469,65.86000061035156,65.75,48.95745849609375,5700,0.0,
2014-07-25 00:00:00+00:00,66.69999694824219,66.93000030517578,66.6500015258789,49.66363525390625,8100,0.0,
2014-07-28 00:00:00+00:00,66.88999938964844,67.08999633789062,66.55999755859375,49.64876937866211,6400,0.0,
2014-07-29 00:00:00+00:00,67.13999938964844,67.19999694824219,66.95999908447266,49.901512145996094,13200,0.0,
2014-07-30 00:00:00+00:00,66.68000030517578,66.7300033569336,65.86000061035156,49.00947570800781,22700,0.0,
2014-07-31 00:00:00+00:00,65.52999877929688,66.04000091552734,65.22000122070312,48.93488693237305,8700,0.24,
2014-08-01 00:00:00+00:00,65.41999816894531,66.1500015258789,65.16000366210938,49.3526725769043,9300,0.0,
2014-08-04 00:00:00+00:00,66.06999969482422,66.22000122070312,65.80000305175781,49.099002838134766,14300,0.0,
2014-08-05 00:00:00+00:00,65.58999633789062,65.87999725341797,65.25,49.15122985839844,2000,0.0,
2014-08-06 00:00:00+00:00,66.48999786376953,66.48999786376953,65.91000366210938,49.24823760986328,45400,0.0,
2014-08-07 00:00:00+00:00,66.16000366210938,66.72000122070312,65.97000122070312,49.77794647216797,1900,0.0,
2014-08-08 00:00:00+00:00,66.77999877929688,66.98999786376953,66.41999816894531,49.598880767822266,10500,0.0,
2014-08-11 00:00:00+00:00,66.5999984741211,66.66999816894531,66.22000122070312,49.40489196777344,13300,0.0,
2014-08-12 00:00:00+00:00,66.19999694824219,66.19999694824219,65.70999908447266,49.05424499511719,11000,0.0,
2014-08-13 00:00:00+00:00,65.8499984741211,66.12999725341797,65.76000213623047,49.33775329589844,9400,0.0,
2014-08-14 00:00:00+00:00,66.47000122070312,66.81999969482422,66.06999969482422,49.85255432128906,8600,0.0,
2014-08-15 00:00:00+00:00,67.12000274658203,67.80999755859375,67.12000274658203,50.2927360534668,11700,0.0,
2014-08-18 00:00:00+00:00,67.18000030517578,67.18000030517578,66.44999694824219,49.65857696533203,32300,0.0,
2014-08-19 00:00:00+00:00,67.0199966430664,67.0199966430664,66.05999755859375,49.31537628173828,3500,0.0,
2014-08-20 00:00:00+00:00,66.0,66.01000213623047,65.81999969482422,49.18854141235352,12500,0.0,
2014-08-21 00:00:00+00:00,66.0,66.5,66.0,49.58395767211914,4000,0.0,
2014-08-22 00:00:00+00:00,66.56999969482422,66.9000015258789,66.25,49.88238906860352,9400,0.0,
2014-08-25 00:00:00+00:00,66.87000274658203,67.06999969482422,66.87000274658203,50.01667022705078,8400,0.0,
2014-08-26 00:00:00+00:00,67.11000061035156,67.12000274658203,66.69999694824219,49.83014678955078,6100,0.0,
2014-08-27 00:00:00+00:00,67.06999969482422,67.26000213623047,66.88999938964844,50.06891250610352,13600,0.0,
2014-08-28 00:00:00+00:00,67.9000015258789,68.05999755859375,67.61000061035156,50.5389404296875,10900,0.0,
2014-08-29 00:00:00+00:00,67.47000122070312,67.72000122070312,67.29000091552734,50.35199737548828,26900,0.15,
2014-09-02 00:00:00+00:00,66.56999969482422,66.68000030517578,66.31999969482422,49.58932113647461,17500,0.0,
2014-09-03 00:00:00+00:00,66.08999633789062,66.66000366210938,66.08999633789062,49.82111740112305,9600,0.0,
2014-09-04 00:00:00+00:00,66.30999755859375,66.37999725341797,65.76000213623047,49.185546875,16700,0.0,
2014-09-05 00:00:00+00:00,66.12000274658203,66.12000274658203,65.38999938964844,48.89393615722656,4500,0.0,
2014-09-08 00:00:00+00:00,65.94000244140625,66.05000305175781,65.31999969482422,48.93879699707031,29300,0.0,
2014-09-09 00:00:00+00:00,65.2699966430664,65.38999938964844,65.16000366210938,48.80419921875,11700,0.0,
2014-09-10 00:00:00+00:00,64.61000061035156,64.6500015258789,64.48999786376953,48.243408203125,11800,0.0,
2014-09-11 00:00:00+00:00,64.79000091552734,64.94999694824219,64.52999877929688,48.25089263916016,11000,0.0,
2014-09-12 00:00:00+00:00,63.86000061035156,63.88999938964844,63.5099983215332,47.50315856933594,7700,0.0,
2014-09-15 00:00:00+00:00,63.83000183105469,64.01000213623047,63.59000015258789,47.56298065185547,29800,0.0,
2014-09-16 00:00:00+00:00,63.66999816894531,63.709999084472656,63.25,47.31622695922852,5300,0.0,
2014-09-17 00:00:00+00:00,63.38999938964844,63.45000076293945,62.630001068115234,46.83020782470703,4700,0.0,
2014-09-18 00:00:00+00:00,63.060001373291016,63.060001373291016,62.400001525878906,46.70310592651367,13800,0.0,
2014-09-19 00:00:00+00:00,62.7599983215332,63.15999984741211,62.4900016784668,47.22648620605469,9000,0.0,
2014-09-22 00:00:00+00:00,63.31999969482422,63.31999969482422,62.97999954223633,47.15172576904297,3600,0.0,
2014-09-23 00:00:00+00:00,63.29999923706055,63.68999862670898,63.18000030517578,47.61530685424805,2900,0.0,
2014-09-24 00:00:00+00:00,63.709999084472656,63.869998931884766,63.43999862670898,47.43585205078125,3400,0.0,
2014-09-25 00:00:00+00:00,63.95000076293945,64.19999694824219,63.900001525878906,47.95179748535156,5800,0.0,
2014-09-26 00:00:00+00:00,63.77999877929688,63.88999938964844,63.459999084472656,47.47324752807617,3000,0.0,
2014-09-29 00:00:00+00:00,63.97999954223633,64.02999877929688,63.65999984741211,47.64522171020508,31000,0.0,
2014-09-30 00:00:00+00:00,63.70000076293945,63.88999938964844,63.400001525878906,47.44327163696289,9400,0.02,
2014-10-01 00:00:00+00:00,63.43000030517578,64.91999816894531,63.43000030517578,48.5577507019043,9000,0.0,
2014-10-02 00:00:00+00:00,64.55000305175781,64.56999969482422,64.19000244140625,48.034175872802734,11300,0.0,
2014-10-03 00:00:00+00:00,64.26000213623047,64.44000244140625,64.08999633789062,48.10895919799805,4600,0.0,
2014-10-06 00:00:00+00:00,64.22000122070312,64.4000015258789,64.06999969482422,48.064083099365234,16800,0.0,
2014-10-07 00:00:00+00:00,64.48999786376953,64.94000244140625,64.44000244140625,48.572715759277344,8400,0.0,
2014-10-08 00:00:00+00:00,65.0,65.58000183105469,64.62999725341797,49.0514030456543,12000,0.0,
2014-10-09 00:00:00+00:00,65.73999786376953,65.88999938964844,65.43000030517578,48.93920516967773,8200,0.0,
2014-10-10 00:00:00+00:00,65.70999908447266,65.83000183105469,65.66000366210938,49.2383918762207,2800,0.0,
2014-10-13 00:00:00+00:00,64.7300033569336,66.48999786376953,64.7300033569336,49.732032775878906,27700,0.0,
2014-10-14 00:00:00+00:00,66.33000183105469,66.61000061035156,66.02999877929688,49.799346923828125,3600,0.0,
2014-10-15 00:00:00+00:00,68.08000183105469,69.72000122070312,66.5,49.81431579589844,12800,0.0,
2014-10-16 00:00:00+00:00,67.37000274658203,67.41999816894531,66.41000366210938,49.799346923828125,65700,0.0,
2014-10-17 00:00:00+00:00,66.38999938964844,66.62999725341797,66.05000305175781,49.649749755859375,5200,0.0,
2014-10-20 00:00:00+00:00,66.66999816894531,66.66999816894531,66.0999984741211,49.67969131469727,7600,0.0,
2014-10-21 00:00:00+00:00,66.0,66.11000061035156,65.66999816894531,49.118690490722656,5600,0.0,
2014-10-22 00:00:00+00:00,65.88999938964844,66.0199966430664,65.7300033569336,49.1860237121582,5200,0.0,
2014-10-23 00:00:00+00:00,65.51000213623047,65.51000213623047,65.02999877929688,48.699851989746094,3200,0.0,
2014-10-24 00:00:00+00:00,65.30000305175781,65.30000305175781,65.0999984741211,48.69236373901367,2000,0.0,
2014-10-27 00:00:00+00:00,65.29000091552734,65.55000305175781,65.19999694824219,48.8868522644043,12300,0.0,
2014-10-28 00:00:00+00:00,65.12999725341797,65.29000091552734,64.88999938964844,48.707332611083984,1800,0.0,
2014-10-29 00:00:00+00:00,65.11000061035156,65.52999877929688,64.94000244140625,48.99155426025391,2900,0.0,
2014-10-30 00:00:00+00:00,65.70999908447266,65.70999908447266,65.36000061035156,48.8868522644043,1000,0.0,
2014-10-31 00:00:00+00:00,65.36000061035156,65.47000122070312,65.16999816894531,48.74473571777344,4300,0.0,
2014-11-03 00:00:00+00:00,65.16000366210938,65.16000366210938,64.73999786376953,48.64001083374024,4600,0.0,
2014-11-04 00:00:00+00:00,65.22000122070312,65.44999694824219,65.13999938964844,48.894344329833984,7900,0.0,
2014-11-05 00:00:00+00:00,65.05999755859375,65.44000244140625,64.93000030517578,48.94667816162109,3800,0.0,
2014-11-06 00:00:00+00:00,65.29000091552734,65.29000091552734,64.94000244140625,48.572715759277344,2300,0.0,
2014-11-07 00:00:00+00:00,65.51000213623047,65.79000091552734,65.51000213623047,49.208457946777344,2200,0.0,
2014-11-10 00:00:00+00:00,65.9000015258789,65.9000015258789,65.31999969482422,48.856929779052734,11400,0.0,
2014-11-11 00:00:00+00:00,65.08999633789062,65.43000030517578,65.05999755859375,48.90178680419922,3100,0.0,
2014-11-12 00:00:00+00:00,65.31999969482422,65.38999938964844,64.87000274658203,48.52034378051758,1200,0.0,
2014-11-13 00:00:00+00:00,64.7699966430664,64.9000015258789,64.5999984741211,48.53530883789063,7800,0.0,
2014-11-14 00:00:00+00:00,64.7300033569336,65.22000122070312,64.62999725341797,48.7746467590332,5100,0.0,
2014-11-17 00:00:00+00:00,65.26000213623047,65.26000213623047,64.58000183105469,48.30341339111328,3600,0.0,
2014-11-18 00:00:00+00:00,64.62999725341797,64.69999694824219,64.62000274658203,48.333343505859375,1200,0.0,
2014-11-19 00:00:00+00:00,64.23999786376953,64.58000183105469,64.0,47.86961364746094,2000,0.0,
2014-11-20 00:00:00+00:00,64.48999786376953,64.48999786376953,64.16000366210938,48.10895919799805,6400,0.0,
2014-11-21 00:00:00+00:00,64.7300033569336,64.9800033569336,64.70999908447266,48.58766174316406,4500,0.0,
2014-11-24 00:00:00+00:00,64.81999969482422,65.19000244140625,64.62000274658203,48.71481323242188,25700,0.0,
2014-11-25 00:00:00+00:00,65.08999633789062,65.43000030517578,65.08999633789062,48.93920516967773,3000,0.0,
2014-11-26 00:00:00+00:00,65.81999969482422,65.81999969482422,65.69999694824219,49.208457946777344,2600,0.0,
2014-11-28 00:00:00+00:00,65.5199966430664,66.0199966430664,65.5199966430664,49.38050079345703,1600,0.0,
2014-12-01 00:00:00+00:00,66.2300033569336,66.2300033569336,65.56999969482422,49.08131408691406,11900,0.0,
2014-12-02 00:00:00+00:00,65.19999694824219,65.19999694824219,64.7699966430664,48.44555282592773,2800,0.0,
2014-12-03 00:00:00+00:00,64.8499984741211,65.05000305175781,64.83000183105469,48.58766174316406,4900,0.0,
2014-12-04 00:00:00+00:00,64.97000122070312,65.52999877929688,64.97000122070312,49.01399993896485,3200,0.0,
2014-12-05 00:00:00+00:00,65.06999969482422,65.2300033569336,64.7699966430664,48.46051025390625,11100,0.0,
2014-12-08 00:00:00+00:00,65.1500015258789,65.88999938964844,65.1500015258789,49.28327560424805,6400,0.0,
2014-12-09 00:00:00+00:00,66.26000213623047,66.47000122070312,66.19999694824219,49.64229965209961,34000,0.0,
2014-12-10 00:00:00+00:00,66.4000015258789,66.79000091552734,66.11000061035156,49.904083251953125,21600,0.0,
2014-12-11 00:00:00+00:00,66.52999877929688,66.52999877929688,66.30000305175781,49.6273307800293,1800,0.0,
2014-12-12 00:00:00+00:00,67.13999938964844,67.48999786376953,67.05999755859375,50.420169830322266,4200,0.0,
2014-12-15 00:00:00+00:00,66.95999908447266,67.2699966430664,66.95999908447266,50.3154525756836,3300,0.0,
2014-12-16 00:00:00+00:00,67.80999755859375,68.5,67.62000274658203,51.23545455932617,6400,0.0,
2014-12-17 00:00:00+00:00,68.11000061035156,68.27999877929688,67.55999755859375,50.66699981689453,22900,0.0,
2014-12-18 00:00:00+00:00,66.98999786376953,66.98999786376953,66.05000305175781,49.45529174804688,10900,0.0,
2014-12-19 00:00:00+00:00,66.12000274658203,67.02999877929688,66.12000274658203,50.135929107666016,10100,0.0,
2014-12-22 00:00:00+00:00,66.91000366210938,67.55000305175781,66.91000366210938,50.4426155090332,7500,0.0,
