date,FEIM_Open,FEIM_High,FEIM_Low,FEIM_Close,FEIM_Volume,FEIM_Dividends,FEIM_Stock Splits
1986-11-05 00:00:00+00:00,13.916666984558104,15.25,13.833333015441896,10.749284744262695,21000,0.0,
1986-11-06 00:00:00+00:00,15.666666984558104,15.916666984558104,15.666666984558104,11.219198226928713,29400,0.0,
1986-11-07 00:00:00+00:00,15.833333015441896,15.833333015441896,15.583333015441896,10.98424243927002,6450,0.0,
1986-11-10 00:00:00+00:00,15.5,15.5,14.666666984558104,10.396848678588867,27300,0.0,
1986-11-11 00:00:00+00:00,14.75,14.916666984558104,14.75,10.396848678588867,5850,0.0,
1986-11-12 00:00:00+00:00,14.583333015441896,14.583333015441896,14.5,10.220630645751951,3150,0.0,
1986-11-13 00:00:00+00:00,14.416666984558104,14.416666984558104,14.416666984558104,10.161890983581545,1200,0.0,
1986-11-14 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,10.103151321411133,900,0.0,
1986-11-17 00:00:00+00:00,14.416666984558104,14.416666984558104,14.333333015441896,10.103151321411133,2400,0.0,
1986-11-18 00:00:00+00:00,14.25,14.25,14.083333015441896,9.926935195922852,4200,0.0,
1986-11-19 00:00:00+00:00,14.0,14.0,13.833333015441896,9.750717163085938,2400,0.0,
1986-11-20 00:00:00+00:00,13.666666984558104,13.666666984558104,13.583333015441896,9.633237838745115,2550,0.0,
1986-11-21 00:00:00+00:00,13.333333015441896,13.75,13.333333015441896,9.691975593566896,14400,0.0,
1986-11-24 00:00:00+00:00,13.583333015441896,13.666666984558104,13.583333015441896,9.574499130249023,1950,0.0,
1986-11-25 00:00:00+00:00,14.0,14.333333015441896,13.833333015441896,9.926935195922852,81900,0.0,
1986-11-26 00:00:00+00:00,14.25,14.75,14.25,10.338109970092772,19650,0.0,
1986-11-28 00:00:00+00:00,15.0,15.0,14.5,10.220630645751951,25200,0.0,
1986-12-01 00:00:00+00:00,14.666666984558104,14.75,14.083333015441896,10.220630645751951,32250,0.0,
1986-12-02 00:00:00+00:00,14.5,14.916666984558104,14.5,10.396848678588867,8400,0.0,
1986-12-03 00:00:00+00:00,14.916666984558104,15.083333015441896,14.916666984558104,10.631806373596191,3450,0.0,
1986-12-04 00:00:00+00:00,15.25,15.416666984558104,15.166666984558104,10.690545082092283,7050,0.0,
1986-12-05 00:00:00+00:00,15.083333015441896,15.333333015441896,15.083333015441896,10.749284744262695,13200,0.0,
1986-12-08 00:00:00+00:00,15.333333015441896,15.333333015441896,15.083333015441896,10.631806373596191,4500,0.0,
1986-12-09 00:00:00+00:00,15.25,15.25,14.75,10.396848678588867,12000,0.0,
1986-12-10 00:00:00+00:00,14.75,14.75,14.75,10.396848678588867,4350,0.0,
1986-12-11 00:00:00+00:00,14.916666984558104,15.166666984558104,14.916666984558104,10.631806373596191,7200,0.0,
1986-12-12 00:00:00+00:00,14.916666984558104,14.916666984558104,14.5,10.220630645751951,13050,0.0,
1986-12-15 00:00:00+00:00,14.5,14.583333015441896,14.416666984558104,10.161890983581545,2100,0.0,
1986-12-16 00:00:00+00:00,14.416666984558104,14.416666984558104,14.416666984558104,10.161890983581545,450,0.0,
1986-12-17 00:00:00+00:00,14.583333015441896,14.666666984558104,14.583333015441896,10.338109970092772,4200,0.0,
1986-12-18 00:00:00+00:00,14.75,14.75,14.666666984558104,10.338109970092772,9450,0.0,
1986-12-19 00:00:00+00:00,14.5,14.5,14.5,10.220630645751951,2250,0.0,
1986-12-22 00:00:00+00:00,14.583333015441896,14.75,14.583333015441896,10.396848678588867,1800,0.0,
1986-12-23 00:00:00+00:00,14.75,14.916666984558104,14.666666984558104,10.338109970092772,3600,0.0,
1986-12-24 00:00:00+00:00,14.583333015441896,14.75,14.583333015441896,10.396848678588867,1950,0.0,
1986-12-26 00:00:00+00:00,14.916666984558104,15.25,14.916666984558104,10.631806373596191,6150,0.0,
1986-12-29 00:00:00+00:00,15.0,15.083333015441896,15.0,10.573067665100098,1050,0.0,
1986-12-30 00:00:00+00:00,14.916666984558104,15.416666984558104,14.916666984558104,10.866764068603516,64050,0.0,
1986-12-31 00:00:00+00:00,15.416666984558104,15.583333015441896,15.416666984558104,10.866764068603516,14250,0.0,
1987-01-02 00:00:00+00:00,15.5,15.583333015441896,15.333333015441896,10.98424243927002,2550,0.0,
1987-01-05 00:00:00+00:00,16.0,16.75,16.0,11.630373001098633,28200,0.0,
1987-01-06 00:00:00+00:00,16.583332061767578,16.666667938232422,16.333332061767578,11.689112663269045,52950,0.0,
1987-01-07 00:00:00+00:00,16.583332061767578,16.666667938232422,16.333332061767578,11.57163429260254,25650,0.0,
1987-01-08 00:00:00+00:00,16.416667938232422,17.0,16.333332061767578,11.98280906677246,21900,0.0,
1987-01-09 00:00:00+00:00,17.083332061767578,17.083332061767578,16.666667938232422,11.806591033935549,22650,0.0,
1987-01-12 00:00:00+00:00,16.75,16.75,16.333332061767578,11.689112663269045,12600,0.0,
1987-01-13 00:00:00+00:00,16.666667938232422,16.75,16.333332061767578,11.630373001098633,8400,0.0,
1987-01-14 00:00:00+00:00,16.333332061767578,16.583332061767578,16.333332061767578,11.630373001098633,33150,0.0,
1987-01-15 00:00:00+00:00,16.5,17.25,16.5,12.041544914245604,67200,0.0,
1987-01-16 00:00:00+00:00,17.083332061767578,17.166667938232422,16.75,12.10028839111328,28800,0.0,
1987-01-19 00:00:00+00:00,17.166667938232422,17.333332061767578,16.916667938232422,12.21776294708252,37350,0.0,
1987-01-20 00:00:00+00:00,17.166667938232422,17.25,17.083332061767578,12.10028839111328,10350,0.0,
1987-01-21 00:00:00+00:00,16.916667938232422,17.083332061767578,16.666667938232422,11.98280906677246,43200,0.0,
1987-01-22 00:00:00+00:00,16.916667938232422,17.416667938232422,16.916667938232422,12.276509284973145,31200,0.0,
1987-01-23 00:00:00+00:00,17.416667938232422,18.416667938232425,17.333332061767578,12.21776294708252,68250,0.0,
1987-01-26 00:00:00+00:00,17.333332061767578,17.416667938232422,17.0,11.98280906677246,21150,0.0,
1987-01-27 00:00:00+00:00,17.166667938232422,17.5,17.0,12.276509284973145,8700,0.0,
1987-01-28 00:00:00+00:00,17.25,17.25,17.0,12.041544914245604,7350,0.0,
1987-01-29 00:00:00+00:00,17.166667938232422,17.166667938232422,16.75,11.806591033935549,4050,0.0,
1987-01-30 00:00:00+00:00,16.75,16.75,16.666667938232422,11.806591033935549,6000,0.0,
1987-02-02 00:00:00+00:00,16.916667938232422,17.166667938232422,16.833332061767578,11.98280906677246,7050,0.0,
1987-02-03 00:00:00+00:00,16.833332061767578,16.916667938232422,16.75,11.92406940460205,10050,0.0,
1987-02-04 00:00:00+00:00,17.0,17.666667938232422,16.916667938232422,12.452720642089844,30900,0.0,
1987-02-05 00:00:00+00:00,17.583332061767578,18.166667938232425,17.583332061767578,12.628942489624023,42750,0.0,
1987-02-06 00:00:00+00:00,18.083332061767575,18.25,18.0,12.68767547607422,18000,0.0,
1987-02-09 00:00:00+00:00,18.0,18.333332061767575,17.833332061767578,12.570199966430664,40350,0.0,
1987-02-10 00:00:00+00:00,17.75,17.75,17.75,12.511463165283203,3300,0.0,
1987-02-11 00:00:00+00:00,17.75,18.0,17.75,12.628942489624023,17550,0.0,
1987-02-12 00:00:00+00:00,18.166667938232425,18.25,18.0,12.80515956878662,13050,0.0,
1987-02-13 00:00:00+00:00,18.166667938232425,18.166667938232425,18.0,12.68767547607422,6900,0.0,
1987-02-17 00:00:00+00:00,18.0,18.333332061767575,18.0,12.746420860290527,18150,0.0,
1987-02-18 00:00:00+00:00,18.166667938232425,18.5,18.166667938232425,12.80515956878662,20400,0.0,
1987-02-19 00:00:00+00:00,18.25,18.833332061767575,18.25,13.275073051452637,8400,0.0,
1987-02-20 00:00:00+00:00,18.75,18.916667938232425,18.75,13.216333389282228,6300,0.0,
1987-02-23 00:00:00+00:00,18.75,18.75,18.083332061767575,12.981374740600586,13050,0.0,
1987-02-24 00:00:00+00:00,18.25,18.666667938232425,18.25,13.09885597229004,6300,0.0,
1987-02-25 00:00:00+00:00,18.916667938232425,18.916667938232425,18.666667938232425,13.157594680786133,6300,0.0,
1987-02-26 00:00:00+00:00,18.666667938232425,19.583332061767575,18.666667938232425,13.803725242614746,11250,0.0,
1987-02-27 00:00:00+00:00,19.583332061767575,19.583332061767575,19.333332061767575,13.627504348754885,17550,0.0,
1987-03-02 00:00:00+00:00,19.333332061767575,19.416667938232425,19.25,13.568767547607422,22650,0.0,
1987-03-03 00:00:00+00:00,19.166667938232425,19.333332061767575,19.166667938232425,13.51003074645996,2850,0.0,
1987-03-04 00:00:00+00:00,19.0,19.25,19.0,13.51003074645996,3300,0.0,
1987-03-05 00:00:00+00:00,19.166667938232425,19.5,19.0,13.744987487792969,31650,0.0,
1987-03-06 00:00:00+00:00,19.666667938232425,19.666667938232425,19.333332061767575,13.627504348754885,12300,0.0,
1987-03-09 00:00:00+00:00,19.166667938232425,19.166667938232425,18.916667938232425,13.392550468444824,4650,0.0,
1987-03-10 00:00:00+00:00,18.916667938232425,18.916667938232425,18.333332061767575,13.040116310119627,25200,0.0,
1987-03-11 00:00:00+00:00,18.75,18.75,18.416667938232425,13.040116310119627,9300,0.0,
1987-03-12 00:00:00+00:00,18.416667938232425,18.666667938232425,18.416667938232425,13.157594680786133,24450,0.0,
1987-03-13 00:00:00+00:00,18.666667938232425,18.666667938232425,18.5,13.09885597229004,4200,0.0,
1987-03-16 00:00:00+00:00,18.416667938232425,18.583332061767575,18.333332061767575,12.981374740600586,10950,0.0,
1987-03-17 00:00:00+00:00,18.333332061767575,18.333332061767575,18.25,12.92263412475586,11850,0.0,
1987-03-18 00:00:00+00:00,18.416667938232425,18.583332061767575,18.416667938232425,12.981374740600586,7050,0.0,
1987-03-19 00:00:00+00:00,18.333332061767575,18.333332061767575,18.166667938232425,12.92263412475586,7050,0.0,
1987-03-20 00:00:00+00:00,18.25,18.25,18.166667938232425,12.80515956878662,11250,0.0,
1987-03-23 00:00:00+00:00,18.25,18.25,17.916667938232422,12.628942489624023,23700,0.0,
1987-03-24 00:00:00+00:00,17.916667938232422,18.0,17.916667938232422,12.68767547607422,3750,0.0,
1987-03-25 00:00:00+00:00,17.833332061767578,18.0,17.833332061767578,12.628942489624023,7350,0.0,
1987-03-26 00:00:00+00:00,17.75,17.833332061767578,17.75,12.570199966430664,1650,0.0,
1987-03-27 00:00:00+00:00,17.916667938232422,17.916667938232422,17.75,12.511463165283203,4500,0.0,
1987-03-30 00:00:00+00:00,17.666667938232422,17.833332061767578,17.583332061767578,12.570199966430664,28350,0.0,
1987-03-31 00:00:00+00:00,18.0,18.083332061767575,17.75,12.511463165283203,9450,0.0,
1987-04-01 00:00:00+00:00,17.583332061767578,17.583332061767578,17.333332061767578,12.335245132446287,13500,0.0,
1987-04-02 00:00:00+00:00,17.5,17.833332061767578,17.5,12.511463165283203,12000,0.0,
1987-04-03 00:00:00+00:00,17.833332061767578,18.083332061767575,17.666667938232422,12.746420860290527,5550,0.0,
1987-04-06 00:00:00+00:00,18.25,18.583332061767575,18.25,12.92263412475586,7800,0.0,
1987-04-07 00:00:00+00:00,18.416667938232425,18.416667938232425,18.166667938232425,12.80515956878662,9000,0.0,
1987-04-08 00:00:00+00:00,18.083332061767575,18.083332061767575,17.833332061767578,12.628942489624023,9600,0.0,
1987-04-09 00:00:00+00:00,17.833332061767578,17.916667938232422,17.666667938232422,12.570199966430664,3300,0.0,
1987-04-10 00:00:00+00:00,17.75,18.0,17.75,12.628942489624023,5550,0.0,
1987-04-13 00:00:00+00:00,18.083332061767575,18.166667938232425,17.833332061767578,12.570199966430664,2850,0.0,
1987-04-14 00:00:00+00:00,17.916667938232422,17.916667938232422,17.333332061767578,12.276509284973145,8250,0.0,
1987-04-15 00:00:00+00:00,17.333332061767578,17.333332061767578,17.0,12.041544914245604,5100,0.0,
1987-04-16 00:00:00+00:00,17.166667938232422,17.666667938232422,17.166667938232422,12.3939847946167,8250,0.0,
1987-04-20 00:00:00+00:00,17.75,17.916667938232422,17.75,12.511463165283203,9900,0.0,
1987-04-21 00:00:00+00:00,18.083332061767575,18.083332061767575,17.75,12.511463165283203,6150,0.0,
1987-04-22 00:00:00+00:00,17.75,17.75,17.333332061767578,12.21776294708252,5700,0.0,
1987-04-23 00:00:00+00:00,17.25,17.25,17.166667938232422,12.10028839111328,1950,0.0,
1987-04-24 00:00:00+00:00,17.0,17.0,16.833332061767578,11.865327835083008,2700,0.0,
1987-04-27 00:00:00+00:00,16.583332061767578,16.583332061767578,16.416667938232422,11.689112663269045,20100,0.0,
1987-04-28 00:00:00+00:00,16.5,16.583332061767578,16.0,11.277936935424805,7050,0.0,
1987-04-29 00:00:00+00:00,15.916666984558104,16.25,15.916666984558104,11.454156875610352,6150,0.0,
1987-04-30 00:00:00+00:00,16.25,16.5,16.25,11.630373001098633,6600,0.0,
1987-05-01 00:00:00+00:00,16.5,16.583332061767578,16.5,11.689112663269045,1500,0.0,
1987-05-04 00:00:00+00:00,16.5,16.583332061767578,16.416667938232422,11.57163429260254,14100,0.0,
1987-05-05 00:00:00+00:00,16.666667938232422,16.666667938232422,16.583332061767578,11.747851371765137,5700,0.0,
1987-05-06 00:00:00+00:00,16.75,16.916667938232422,16.75,11.92406940460205,2400,0.0,
1987-05-07 00:00:00+00:00,17.0,17.166667938232422,17.0,12.041544914245604,11100,0.0,
1987-05-08 00:00:00+00:00,17.166667938232422,17.25,17.083332061767578,12.159024238586426,1350,0.0,
1987-05-11 00:00:00+00:00,17.333332061767578,17.333332061767578,16.916667938232422,11.92406940460205,10200,0.0,
1987-05-12 00:00:00+00:00,17.0,17.0,16.833332061767578,11.865327835083008,1350,0.0,
1987-05-13 00:00:00+00:00,16.75,16.833332061767578,16.75,11.865327835083008,2100,0.0,
1987-05-14 00:00:00+00:00,16.75,16.75,16.5,11.689112663269045,5100,0.0,
1987-05-15 00:00:00+00:00,16.666667938232422,16.666667938232422,16.25,11.454156875610352,7500,0.0,
1987-05-18 00:00:00+00:00,16.333332061767578,16.416667938232422,16.25,11.57163429260254,2250,0.0,
1987-05-19 00:00:00+00:00,16.333332061767578,16.666667938232422,16.333332061767578,11.747851371765137,6600,0.0,
1987-05-20 00:00:00+00:00,16.5,16.5,16.166667938232422,11.512892723083496,10500,0.0,
1987-05-21 00:00:00+00:00,16.166667938232422,16.333332061767578,16.083332061767578,11.395416259765623,9750,0.0,
1987-05-22 00:00:00+00:00,16.166667938232422,16.333332061767578,16.083332061767578,11.512892723083496,4800,0.0,
1987-05-26 00:00:00+00:00,16.5,16.75,16.5,11.806591033935549,3000,0.0,
1987-05-27 00:00:00+00:00,16.833332061767578,16.833332061767578,16.833332061767578,11.865327835083008,2700,0.0,
1987-05-28 00:00:00+00:00,16.916667938232422,17.166667938232422,16.916667938232422,12.10028839111328,4500,0.0,
1987-05-29 00:00:00+00:00,17.333332061767578,17.333332061767578,17.0,11.98280906677246,9600,0.0,
1987-06-01 00:00:00+00:00,17.083332061767578,17.333332061767578,16.916667938232422,12.21776294708252,22050,0.0,
1987-06-02 00:00:00+00:00,17.25,17.333332061767578,17.0,12.159024238586426,19950,0.0,
1987-06-03 00:00:00+00:00,17.333332061767578,17.416667938232422,17.333332061767578,12.276509284973145,1950,0.0,
1987-06-04 00:00:00+00:00,17.416667938232422,17.5,17.333332061767578,12.335245132446287,20700,0.0,
1987-06-05 00:00:00+00:00,17.333332061767578,18.083332061767575,17.333332061767578,12.746420860290527,21000,0.0,
1987-06-08 00:00:00+00:00,18.083332061767575,18.166667938232425,18.0,12.68767547607422,14250,0.0,
1987-06-09 00:00:00+00:00,17.916667938232422,18.416667938232425,17.75,12.92263412475586,35250,0.0,
1987-06-10 00:00:00+00:00,18.5,18.916667938232425,18.5,13.157594680786133,19650,0.0,
1987-06-11 00:00:00+00:00,18.666667938232425,18.666667938232425,18.5,13.157594680786133,10650,0.0,
1987-06-12 00:00:00+00:00,18.583332061767575,18.666667938232425,18.5,13.040116310119627,7800,0.0,
1987-06-15 00:00:00+00:00,18.583332061767575,18.833332061767575,18.583332061767575,13.157594680786133,7950,0.0,
1987-06-16 00:00:00+00:00,18.75,18.75,18.583332061767575,13.216333389282228,9150,0.0,
1987-06-17 00:00:00+00:00,18.666667938232425,18.666667938232425,18.416667938232425,13.040116310119627,14850,0.0,
1987-06-18 00:00:00+00:00,18.416667938232425,18.416667938232425,18.25,12.86389446258545,5250,0.0,
1987-06-19 00:00:00+00:00,18.25,18.333332061767575,18.25,12.92263412475586,14850,0.0,
1987-06-22 00:00:00+00:00,18.416667938232425,18.5,18.333332061767575,12.92263412475586,7500,0.0,
1987-06-23 00:00:00+00:00,18.333332061767575,18.333332061767575,18.166667938232425,12.80515956878662,11250,0.0,
1987-06-24 00:00:00+00:00,18.25,18.25,17.833332061767578,12.628942489624023,46200,0.0,
1987-06-25 00:00:00+00:00,17.75,17.75,17.416667938232422,12.276509284973145,11550,0.0,
1987-06-26 00:00:00+00:00,17.25,17.25,17.25,12.159024238586426,1500,0.0,
1987-06-29 00:00:00+00:00,17.166667938232422,17.166667938232422,16.916667938232422,11.92406940460205,13950,0.0,
1987-06-30 00:00:00+00:00,16.75,16.916667938232422,16.75,11.806591033935549,2700,0.0,
1987-07-01 00:00:00+00:00,16.833332061767578,16.916667938232422,16.416667938232422,11.57163429260254,10500,0.0,
1987-07-02 00:00:00+00:00,16.5,16.666667938232422,16.416667938232422,11.747851371765137,4800,0.0,
1987-07-06 00:00:00+00:00,16.75,16.916667938232422,16.583332061767578,11.689112663269045,35100,0.0,
1987-07-07 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,11.865327835083008,34350,0.0,
1987-07-08 00:00:00+00:00,16.75,17.583332061767578,16.75,12.276509284973145,17550,0.0,
1987-07-09 00:00:00+00:00,17.5,17.583332061767578,17.416667938232422,12.276509284973145,2700,0.0,
1987-07-10 00:00:00+00:00,17.5,17.75,17.5,12.511463165283203,34350,0.0,
1987-07-13 00:00:00+00:00,17.833332061767578,17.833332061767578,17.583332061767578,12.452720642089844,29550,0.0,
1987-07-14 00:00:00+00:00,17.75,17.75,17.666667938232422,12.452720642089844,6750,0.0,
1987-07-15 00:00:00+00:00,17.583332061767578,17.75,17.5,12.452720642089844,15000,0.0,
1987-07-16 00:00:00+00:00,17.666667938232422,17.666667938232422,17.5,12.335245132446287,5100,0.0,
1987-07-17 00:00:00+00:00,17.666667938232422,17.666667938232422,17.5,12.452720642089844,8100,0.0,
1987-07-20 00:00:00+00:00,17.5,17.583332061767578,17.416667938232422,12.276509284973145,9300,0.0,
1987-07-21 00:00:00+00:00,17.416667938232422,17.416667938232422,17.333332061767578,12.21776294708252,750,0.0,
1987-07-22 00:00:00+00:00,17.416667938232422,17.416667938232422,17.25,12.21776294708252,3150,0.0,
1987-07-23 00:00:00+00:00,17.166667938232422,17.25,17.083332061767578,12.041544914245604,9300,0.0,
1987-07-24 00:00:00+00:00,17.083332061767578,17.083332061767578,16.75,11.806591033935549,24750,0.0,
1987-07-27 00:00:00+00:00,16.833332061767578,16.916667938232422,16.833332061767578,11.92406940460205,15750,0.0,
1987-07-28 00:00:00+00:00,16.916667938232422,16.916667938232422,16.833332061767578,11.865327835083008,38400,0.0,
1987-07-29 00:00:00+00:00,16.75,16.833332061767578,16.75,11.865327835083008,9600,0.0,
1987-07-30 00:00:00+00:00,16.833332061767578,16.833332061767578,16.416667938232422,11.630373001098633,6150,0.0,
1987-07-31 00:00:00+00:00,16.666667938232422,16.666667938232422,16.333332061767578,11.57163429260254,14250,0.0,
1987-08-03 00:00:00+00:00,16.25,16.333332061767578,16.25,11.512892723083496,5700,0.0,
1987-08-04 00:00:00+00:00,16.25,16.25,16.083332061767578,11.395416259765623,3000,0.0,
1987-08-05 00:00:00+00:00,16.0,16.0,15.666666984558104,11.042980194091797,10350,0.0,
1987-08-06 00:00:00+00:00,15.666666984558104,15.666666984558104,14.0,10.044411659240724,123750,0.0,
1987-08-07 00:00:00+00:00,13.833333015441896,13.833333015441896,13.5,9.691975593566896,46500,0.0,
1987-08-10 00:00:00+00:00,13.666666984558104,14.416666984558104,13.666666984558104,10.161890983581545,89250,0.0,
1987-08-11 00:00:00+00:00,14.833333015441896,15.083333015441896,14.833333015441896,10.573067665100098,38100,0.0,
1987-08-12 00:00:00+00:00,14.916666984558104,14.916666984558104,14.666666984558104,10.338109970092772,16500,0.0,
1987-08-13 00:00:00+00:00,15.0,15.833333015441896,15.0,10.925500869750977,123900,0.0,
1987-08-14 00:00:00+00:00,15.583333015441896,15.583333015441896,15.333333015441896,10.808023452758787,103350,0.0,
1987-08-17 00:00:00+00:00,15.333333015441896,15.75,15.333333015441896,11.101719856262209,164250,0.0,
1987-08-18 00:00:00+00:00,15.666666984558104,15.916666984558104,15.5,11.160457611083984,43200,0.0,
1987-08-19 00:00:00+00:00,15.666666984558104,15.666666984558104,15.5,10.925500869750977,10800,0.0,
1987-08-20 00:00:00+00:00,15.5,15.666666984558104,15.416666984558104,11.042980194091797,25350,0.0,
1987-08-21 00:00:00+00:00,15.333333015441896,15.5,15.166666984558104,10.925500869750977,16950,0.0,
1987-08-24 00:00:00+00:00,15.416666984558104,15.5,15.333333015441896,10.925500869750977,4950,0.0,
1987-08-25 00:00:00+00:00,15.583333015441896,15.666666984558104,15.5,11.042980194091797,8100,0.0,
1987-08-26 00:00:00+00:00,15.5,15.5,15.333333015441896,10.808023452758787,3900,0.0,
1987-08-27 00:00:00+00:00,15.166666984558104,15.166666984558104,15.0,10.690545082092283,20700,0.0,
1987-08-28 00:00:00+00:00,15.083333015441896,15.166666984558104,15.0,10.631806373596191,2250,0.0,
1987-08-31 00:00:00+00:00,14.916666984558104,15.0,14.666666984558104,10.573067665100098,22500,0.0,
1987-09-01 00:00:00+00:00,14.916666984558104,15.166666984558104,14.666666984558104,10.690545082092283,60150,0.0,
1987-09-02 00:00:00+00:00,15.0,15.0,14.75,10.573067665100098,10350,0.0,
1987-09-03 00:00:00+00:00,14.833333015441896,14.916666984558104,14.75,10.514326095581056,3600,0.0,
1987-09-04 00:00:00+00:00,14.75,14.916666984558104,14.75,10.514326095581056,2250,0.0,
1987-09-08 00:00:00+00:00,14.75,14.75,14.333333015441896,10.103151321411133,9750,0.0,
1987-09-09 00:00:00+00:00,14.166666984558104,14.25,13.916666984558104,9.868194580078123,4500,0.0,
1987-09-10 00:00:00+00:00,14.083333015441896,14.666666984558104,14.083333015441896,10.338109970092772,26250,0.0,
1987-09-11 00:00:00+00:00,14.583333015441896,15.083333015441896,14.583333015441896,10.396848678588867,21300,0.0,
1987-09-14 00:00:00+00:00,14.666666984558104,14.833333015441896,14.583333015441896,10.338109970092772,34950,0.0,
1987-09-15 00:00:00+00:00,14.833333015441896,14.833333015441896,14.416666984558104,10.161890983581545,12750,0.0,
1987-09-16 00:00:00+00:00,14.5,14.5,14.083333015441896,9.926935195922852,7950,0.0,
1987-09-17 00:00:00+00:00,14.25,14.333333015441896,14.083333015441896,9.926935195922852,9450,0.0,
1987-09-18 00:00:00+00:00,14.083333015441896,14.333333015441896,14.083333015441896,10.103151321411133,6300,0.0,
1987-09-21 00:00:00+00:00,14.166666984558104,14.166666984558104,14.166666984558104,9.985675811767578,750,0.0,
1987-09-22 00:00:00+00:00,14.083333015441896,14.083333015441896,13.916666984558104,9.809456825256348,17850,0.0,
1987-09-23 00:00:00+00:00,14.0,14.833333015441896,14.0,10.455585479736328,19500,0.0,
1987-09-24 00:00:00+00:00,14.666666984558104,14.916666984558104,14.666666984558104,10.514326095581056,4950,0.0,
1987-09-25 00:00:00+00:00,14.75,14.75,14.5,10.220630645751951,2850,0.0,
1987-09-28 00:00:00+00:00,14.333333015441896,14.333333015441896,14.083333015441896,9.926935195922852,21900,0.0,
1987-09-29 00:00:00+00:00,14.0,14.166666984558104,14.0,9.868194580078123,12600,0.0,
1987-09-30 00:00:00+00:00,14.0,14.0,13.666666984558104,9.868194580078123,10200,0.0,
1987-10-01 00:00:00+00:00,14.083333015441896,14.083333015441896,13.583333015441896,9.633237838745115,71700,0.0,
1987-10-02 00:00:00+00:00,13.75,13.833333015441896,13.583333015441896,9.750717163085938,52350,0.0,
1987-10-05 00:00:00+00:00,13.916666984558104,13.916666984558104,13.666666984558104,9.633237838745115,2100,0.0,
1987-10-06 00:00:00+00:00,13.583333015441896,13.833333015441896,13.5,9.691975593566896,7050,0.0,
1987-10-07 00:00:00+00:00,13.583333015441896,13.583333015441896,13.0,9.163324356079102,11100,0.0,
1987-10-08 00:00:00+00:00,13.166666984558104,13.333333015441896,13.166666984558104,9.398279190063477,3000,0.0,
1987-10-09 00:00:00+00:00,13.333333015441896,13.416666984558104,13.25,9.339542388916016,1650,0.0,
1987-10-12 00:00:00+00:00,13.333333015441896,13.416666984558104,13.25,9.339542388916016,14250,0.0,
1987-10-13 00:00:00+00:00,13.333333015441896,13.416666984558104,13.333333015441896,9.45702075958252,3300,0.0,
1987-10-14 00:00:00+00:00,13.25,13.25,13.0,9.163324356079102,39750,0.0,
1987-10-15 00:00:00+00:00,13.0,13.083333015441896,13.0,9.163324356079102,9300,0.0,
1987-10-16 00:00:00+00:00,12.833333015441896,12.833333015441896,11.833333015441896,8.458454132080078,25050,0.0,
1987-10-19 00:00:00+00:00,11.666666984558104,11.666666984558104,10.666666984558104,7.518625736236572,39750,0.0,
1987-10-20 00:00:00+00:00,9.583333015441896,9.833333015441896,8.0,6.226359844207764,99450,0.0,
1987-10-21 00:00:00+00:00,10.5,10.833333015441896,9.666666984558104,7.401147365570068,59100,0.0,
1987-10-22 00:00:00+00:00,9.666666984558104,9.833333015441896,9.416666984558104,6.813753128051758,17250,0.0,
1987-10-23 00:00:00+00:00,9.666666984558104,9.666666984558104,8.833333015441895,6.402578830718994,10050,0.0,
1987-10-26 00:00:00+00:00,8.0,8.0,8.0,5.638968467712402,5400,0.0,
1987-10-27 00:00:00+00:00,7.4166669845581055,7.4166669845581055,7.0,5.110315322875977,23850,0.0,
1987-10-28 00:00:00+00:00,7.25,7.9166669845581055,6.75,5.286533832550049,57450,0.0,
1987-10-29 00:00:00+00:00,7.5,7.8333330154418945,7.1666669845581055,5.404012203216553,25350,0.0,
1987-10-30 00:00:00+00:00,8.5,8.833333015441895,8.5,6.108882427215576,64350,0.0,
1987-11-02 00:00:00+00:00,8.666666984558105,8.666666984558105,8.416666984558105,6.050143241882324,18750,0.0,
1987-11-03 00:00:00+00:00,8.416666984558105,8.5,8.333333015441895,5.87392520904541,12000,0.0,
1987-11-04 00:00:00+00:00,8.166666984558105,8.25,8.166666984558105,5.815186500549316,12000,0.0,
1987-11-05 00:00:00+00:00,8.166666984558105,8.25,8.0,5.697707176208496,25650,0.0,
1987-11-06 00:00:00+00:00,8.166666984558105,8.166666984558105,8.0,5.7564473152160645,10650,0.0,
1987-11-09 00:00:00+00:00,8.0,8.0,7.6666669845581055,5.638968467712402,10800,0.0,
1987-11-10 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.3333330154418945,5.1690545082092285,32100,0.0,
1987-11-11 00:00:00+00:00,7.5,7.9166669845581055,7.5,5.58022928237915,17100,0.0,
1987-11-12 00:00:00+00:00,7.75,7.75,7.5833330154418945,5.345272064208984,5850,0.0,
1987-11-13 00:00:00+00:00,7.8333330154418945,8.0,7.75,5.462750434875488,5700,0.0,
1987-11-16 00:00:00+00:00,7.9166669845581055,8.083333015441895,7.75,5.462750434875488,21450,0.0,
1987-11-17 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.6666669845581055,5.52148962020874,6150,0.0,
1987-11-18 00:00:00+00:00,7.8333330154418945,7.9166669845581055,7.8333330154418945,5.58022928237915,3000,0.0,
