date,CASS_Open,CASS_High,CASS_Low,CASS_Close,CASS_Volume,CASS_Dividends,CASS_Stock Splits
1996-12-17 00:00:00+00:00,4.607629776000977,4.607629776000977,4.607629776000977,2.487669944763184,2490,0.0,
1996-12-18 00:00:00+00:00,4.607629776000977,4.607629776000977,4.607629776000977,2.487669944763184,0,0.0,
1996-12-19 00:00:00+00:00,4.607629776000977,4.607629776000977,4.607629776000977,2.487669944763184,0,0.0,
1996-12-20 00:00:00+00:00,4.697976112365723,4.758206844329834,4.607629776000977,2.487669944763184,27395,0.0,
1996-12-23 00:00:00+00:00,4.607629776000977,4.607629776000977,4.607629776000977,2.487669944763184,0,0.0,
1996-12-24 00:00:00+00:00,4.667860984802246,4.667860984802246,4.667860984802246,2.5201892852783203,4981,0.0,
1996-12-26 00:00:00+00:00,4.667860984802246,4.667860984802246,4.667860984802246,2.5201892852783203,0,0.0,
1996-12-27 00:00:00+00:00,4.667860984802246,4.667860984802246,4.667860984802246,2.5201892852783203,0,0.0,
1996-12-30 00:00:00+00:00,4.667860984802246,4.667860984802246,4.667860984802246,2.5201892852783203,0,0.0,
1996-12-31 00:00:00+00:00,4.667860984802246,4.667860984802246,4.667860984802246,2.5201892852783203,0,0.0,
1997-01-02 00:00:00+00:00,4.6377458572387695,4.6377458572387695,4.6377458572387695,2.503931760787964,830,0.0,
1997-01-03 00:00:00+00:00,4.6377458572387695,4.6377458572387695,4.6377458572387695,2.503931760787964,0,0.0,
1997-01-06 00:00:00+00:00,4.697976112365723,4.697976112365723,4.697976112365723,2.5364487171173096,4151,0.0,
1997-01-07 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,4981,0.0,
1997-01-08 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,0,0.0,
1997-01-09 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,0,0.0,
1997-01-10 00:00:00+00:00,4.697976112365723,4.697976112365723,4.697976112365723,2.5364487171173096,8301,0.0,
1997-01-13 00:00:00+00:00,4.697976112365723,4.697976112365723,4.697976112365723,2.5364487171173096,0,0.0,
1997-01-14 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,8301,0.0,
1997-01-15 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,0,0.0,
1997-01-16 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,0,0.0,
1997-01-17 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,0,0.0,
1997-01-20 00:00:00+00:00,4.758206844329834,4.758206844329834,4.758206844329834,2.5689680576324463,0,0.0,
1997-01-21 00:00:00+00:00,4.818437099456787,4.848552227020264,4.818437099456787,2.6177451610565186,64751,0.0,
1997-01-22 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,830,0.0,
1997-01-23 00:00:00+00:00,4.848552227020264,4.848552227020264,4.818437099456787,2.609614610671997,146936,0.0,
1997-01-24 00:00:00+00:00,4.833495140075684,4.833495140075684,4.833495140075684,2.609614610671997,0,0.0,
1997-01-27 00:00:00+00:00,4.833495140075684,4.833495140075684,4.833495140075684,2.609614610671997,0,0.0,
1997-01-28 00:00:00+00:00,4.878667831420898,4.878667831420898,4.878667831420898,2.6340041160583496,1660,0.0,
1997-01-29 00:00:00+00:00,4.878667831420898,4.878667831420898,4.878667831420898,2.6340041160583496,0,0.0,
1997-01-30 00:00:00+00:00,4.788321971893311,4.848552227020264,4.788321971893311,2.6177451610565186,59770,0.0,
1997-01-31 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-03 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-04 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-05 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-06 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-07 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-10 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-11 00:00:00+00:00,4.803379058837891,4.803379058837891,4.803379058837891,2.593355417251587,4151,0.0,
1997-02-12 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,8301,0.0,
1997-02-13 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-14 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-18 00:00:00+00:00,4.848552227020264,4.848552227020264,4.848552227020264,2.6177451610565186,0,0.0,
1997-02-19 00:00:00+00:00,4.938898086547852,4.938898086547852,4.938898086547852,2.666521549224853,9962,0.0,
1997-02-20 00:00:00+00:00,4.999127864837647,5.02924394607544,4.953956127166748,2.7153003215789795,35696,0.0,
1997-02-21 00:00:00+00:00,5.02924394607544,5.02924394607544,5.02924394607544,2.7153003215789795,0,0.0,
1997-02-24 00:00:00+00:00,5.059359073638916,5.119588851928711,5.059359073638916,2.764079570770264,13282,0.0,
1997-02-25 00:00:00+00:00,5.119588851928711,5.119588851928711,5.119588851928711,2.764079570770264,0,0.0,
1997-02-26 00:00:00+00:00,5.119588851928711,5.119588851928711,5.119588851928711,2.764079570770264,0,0.0,
1997-02-27 00:00:00+00:00,5.119588851928711,5.119588851928711,5.119588851928711,2.764079570770264,0,0.0,
1997-02-28 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7315616607666016,830,0.0,
1997-03-03 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7485756874084477,0,0.03132,
1997-03-04 00:00:00+00:00,5.149704933166504,5.149704933166504,5.149704933166504,2.797657251358032,1660,0.0,
1997-03-05 00:00:00+00:00,5.059359073638916,5.149704933166504,5.059359073638916,2.797657251358032,2490,0.0,
1997-03-06 00:00:00+00:00,5.149704933166504,5.149704933166504,5.149704933166504,2.797657251358032,0,0.0,
1997-03-07 00:00:00+00:00,5.1798200607299805,5.1798200607299805,5.1798200607299805,2.8140182495117188,1660,0.0,
1997-03-10 00:00:00+00:00,5.1798200607299805,5.1798200607299805,5.1798200607299805,2.8140182495117188,18263,0.0,
1997-03-11 00:00:00+00:00,5.1798200607299805,5.1798200607299805,5.1798200607299805,2.8140182495117188,0,0.0,
1997-03-12 00:00:00+00:00,5.119588851928711,5.1798200607299805,5.119588851928711,2.7812960147857666,20754,0.0,
1997-03-13 00:00:00+00:00,5.119588851928711,5.119588851928711,5.119588851928711,2.7812960147857666,0,0.0,
1997-03-14 00:00:00+00:00,5.119588851928711,5.119588851928711,5.119588851928711,2.7812960147857666,0,0.0,
1997-03-17 00:00:00+00:00,5.119588851928711,5.119588851928711,5.119588851928711,2.7812960147857666,0,0.0,
1997-03-18 00:00:00+00:00,5.119588851928711,5.119588851928711,5.119588851928711,2.7812960147857666,0,0.0,
1997-03-19 00:00:00+00:00,5.300281047821045,5.480971813201904,5.300281047821045,2.944904327392578,14112,0.0,
1997-03-20 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,0,0.0,
1997-03-21 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,0,0.0,
1997-03-24 00:00:00+00:00,5.541203022003174,5.541203022003174,5.36051082611084,2.912180185317993,8301,0.0,
1997-03-25 00:00:00+00:00,5.36051082611084,5.36051082611084,5.36051082611084,2.912180185317993,0,0.0,
1997-03-26 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,415,0.0,
1997-03-27 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,1660,0.0,
1997-03-31 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,830,0.0,
1997-04-01 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,4151,0.0,
1997-04-02 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,0,0.0,
1997-04-03 00:00:00+00:00,5.300281047821045,5.420742034912109,5.300281047821045,2.944904327392578,6641,0.0,
1997-04-04 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,0,0.0,
1997-04-07 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,4151,0.0,
1997-04-08 00:00:00+00:00,5.36051082611084,5.36051082611084,5.36051082611084,2.912180185317993,1660,0.0,
1997-04-09 00:00:00+00:00,5.36051082611084,5.36051082611084,5.36051082611084,2.912180185317993,0,0.0,
1997-04-10 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,2075,0.0,
1997-04-11 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,0,0.0,
1997-04-14 00:00:00+00:00,5.420742034912109,5.420742034912109,5.420742034912109,2.944904327392578,0,0.0,
1997-04-15 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,1660,0.0,
1997-04-16 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,0,0.0,
1997-04-17 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,0,0.0,
1997-04-18 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,0,0.0,
1997-04-21 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,0,0.0,
1997-04-22 00:00:00+00:00,5.480971813201904,5.480971813201904,5.480971813201904,2.977623701095581,0,0.0,
1997-04-23 00:00:00+00:00,5.36051082611084,5.36051082611084,5.36051082611084,2.912180185317993,1245,0.0,
1997-04-24 00:00:00+00:00,5.36051082611084,5.36051082611084,5.36051082611084,2.912180185317993,0,0.0,
1997-04-25 00:00:00+00:00,5.36051082611084,5.36051082611084,5.36051082611084,2.912180185317993,0,0.0,
1997-04-28 00:00:00+00:00,5.3303961753845215,5.3303961753845215,5.3303961753845215,2.895820617675781,1660,0.0,
1997-04-29 00:00:00+00:00,5.300281047821045,5.36051082611084,5.300281047821045,2.879460334777832,13282,0.0,
1997-04-30 00:00:00+00:00,5.300281047821045,5.300281047821045,5.300281047821045,2.879460334777832,0,0.0,
1997-05-01 00:00:00+00:00,5.36051082611084,5.36051082611084,5.36051082611084,2.912180185317993,2075,0.0,
1997-05-02 00:00:00+00:00,5.3303961753845215,5.3303961753845215,5.3303961753845215,2.895820617675781,830,0.0,
1997-05-05 00:00:00+00:00,5.3303961753845215,5.3303961753845215,5.300281047821045,2.879460334777832,2906,0.0,
1997-05-06 00:00:00+00:00,5.420742034912109,5.420742034912109,5.315338134765625,2.887641191482544,4981,0.0,
1997-05-07 00:00:00+00:00,5.315338134765625,5.315338134765625,5.315338134765625,2.887641191482544,0,0.0,
1997-05-08 00:00:00+00:00,5.315338134765625,5.315338134765625,5.315338134765625,2.887641191482544,0,0.0,
1997-05-09 00:00:00+00:00,5.315338134765625,5.315338134765625,5.315338134765625,2.887641191482544,0,0.0,
1997-05-12 00:00:00+00:00,5.1798200607299805,5.300281047821045,5.1798200607299805,2.879460334777832,1245,0.0,
1997-05-13 00:00:00+00:00,5.1798200607299805,5.1798200607299805,5.1798200607299805,2.8140182495117188,4151,0.0,
1997-05-14 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7485756874084477,3321,0.0,
1997-05-15 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7485756874084477,0,0.0,
1997-05-16 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7485756874084477,0,0.0,
1997-05-19 00:00:00+00:00,5.059359073638916,5.1798200607299805,4.878667831420898,2.6504111289978027,26980,0.0,
1997-05-20 00:00:00+00:00,4.878667831420898,4.878667831420898,4.878667831420898,2.6504111289978027,0,0.0,
1997-05-21 00:00:00+00:00,4.908782958984375,4.908782958984375,4.848552227020264,2.6504111289978027,144445,0.0,
1997-05-22 00:00:00+00:00,4.878667831420898,4.878667831420898,4.878667831420898,2.6504111289978027,0,0.0,
1997-05-23 00:00:00+00:00,4.938898086547852,4.938898086547852,4.938898086547852,2.68313217163086,1245,0.0,
1997-05-27 00:00:00+00:00,4.848552227020264,4.908782958984375,4.848552227020264,2.6504111289978027,74713,0.0,
1997-05-28 00:00:00+00:00,4.818437099456787,4.818437099456787,4.818437099456787,2.617690324783325,830,0.0,
1997-05-29 00:00:00+00:00,4.818437099456787,4.818437099456787,4.818437099456787,2.617690324783325,830,0.0,
1997-05-30 00:00:00+00:00,4.818437099456787,4.818437099456787,4.818437099456787,2.617690324783325,0,0.0,
1997-06-02 00:00:00+00:00,4.818437099456787,4.818437099456787,4.818437099456787,2.617690324783325,0,0.0,
1997-06-03 00:00:00+00:00,4.818437099456787,4.818437099456787,4.818437099456787,2.634816884994507,0,0.03132,
1997-06-04 00:00:00+00:00,4.818437099456787,4.818437099456787,4.818437099456787,2.634816884994507,4151,0.0,
1997-06-05 00:00:00+00:00,4.878667831420898,4.878667831420898,4.878667831420898,2.6677517890930176,1245,0.0,
1997-06-06 00:00:00+00:00,4.878667831420898,4.878667831420898,4.878667831420898,2.6677517890930176,0,0.0,
1997-06-09 00:00:00+00:00,4.938898086547852,4.938898086547852,4.938898086547852,2.7006866931915283,2490,0.0,
1997-06-10 00:00:00+00:00,4.938898086547852,4.938898086547852,4.938898086547852,2.7006866931915283,0,0.0,
1997-06-11 00:00:00+00:00,4.938898086547852,4.938898086547852,4.938898086547852,2.7006866931915283,0,0.0,
1997-06-12 00:00:00+00:00,4.938898086547852,4.938898086547852,4.938898086547852,2.7006866931915283,0,0.0,
1997-06-13 00:00:00+00:00,4.938898086547852,4.938898086547852,4.938898086547852,2.7006866931915283,0,0.0,
1997-06-16 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7665581703186035,4151,0.0,
1997-06-17 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7665581703186035,0,0.0,
1997-06-18 00:00:00+00:00,5.059359073638916,5.059359073638916,5.059359073638916,2.7665581703186035,0,0.0,
