date,MBCN_Open,MBCN_High,MBCN_Low,MBCN_Close,MBCN_Volume,MBCN_Dividends,MBCN_Stock Splits
2003-07-09 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-10 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-11 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-14 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-15 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-16 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-17 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-18 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-21 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-22 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-23 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-24 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-25 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-28 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-29 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-30 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-07-31 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-01 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-04 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-05 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-06 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-07 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-08 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-11 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-12 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-13 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-14 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-15 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-18 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-19 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-20 00:00:00+00:00,12.620256423950195,12.620256423950195,12.620256423950195,6.24092435836792,0,0.0,
2003-08-21 00:00:00+00:00,12.546213150024414,12.751888275146484,12.546213150024414,6.306017875671387,486,0.0,
2003-08-22 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.306017875671387,0,0.0,
2003-08-25 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.306017875671387,0,0.0,
2003-08-26 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.306017875671387,0,0.0,
2003-08-27 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.306017875671387,0,0.0,
2003-08-28 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.306017875671387,0,0.0,
2003-08-29 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.306017875671387,0,0.0,
2003-09-02 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.086384,
2003-09-03 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-04 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-05 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-08 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-09 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-10 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-11 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-12 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-15 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-16 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-17 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-18 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-19 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-22 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-23 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-24 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-09-25 00:00:00+00:00,12.751888275146484,13.163240432739258,12.751888275146484,6.553837299346924,486,0.0,
2003-09-26 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,486,0.0,
2003-09-29 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,0,0.0,
2003-09-30 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,7293,0.0,
2003-10-01 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,1702,0.0,
2003-10-02 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-10-03 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,2431,0.0,
2003-10-06 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,972,0.0,
2003-10-07 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,0,0.0,
2003-10-08 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,1216,0.0,
2003-10-09 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,0,0.0,
2003-10-10 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,0,0.0,
2003-10-13 00:00:00+00:00,12.546213150024414,12.546213150024414,12.546213150024414,6.246623516082764,0,0.0,
2003-10-14 00:00:00+00:00,12.85472583770752,12.85472583770752,12.546213150024414,6.4002299308776855,14586,0.0,
2003-10-15 00:00:00+00:00,12.85472583770752,12.85472583770752,12.85472583770752,6.4002299308776855,0,0.0,
2003-10-16 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,486,0.0,
2003-10-17 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-10-20 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-10-21 00:00:00+00:00,12.957564353942873,12.957564353942873,12.957564353942873,6.451432704925537,1702,0.0,
2003-10-22 00:00:00+00:00,12.957564353942873,12.957564353942873,12.957564353942873,6.451432704925537,0,0.0,
2003-10-23 00:00:00+00:00,12.75600242614746,12.75600242614746,12.75600242614746,6.351078510284424,243,0.0,
2003-10-24 00:00:00+00:00,12.75600242614746,12.75600242614746,12.75600242614746,6.351078510284424,0,0.0,
2003-10-27 00:00:00+00:00,12.75600242614746,12.75600242614746,12.75600242614746,6.351078510284424,0,0.0,
2003-10-28 00:00:00+00:00,12.793023109436035,12.793023109436035,12.793023109436035,6.3695068359375,3403,0.0,
2003-10-29 00:00:00+00:00,13.060401916503906,13.060401916503906,13.060401916503906,6.502635002136231,243,0.0,
2003-10-30 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,243,0.0,
2003-10-31 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-03 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-04 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-05 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-06 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-07 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-10 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-11 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-12 00:00:00+00:00,12.751888275146484,12.751888275146484,12.751888275146484,6.349026203155518,0,0.0,
2003-11-13 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,243,0.0,
2003-11-14 00:00:00+00:00,13.060401916503906,13.060401916503906,13.060401916503906,6.502635002136231,243,0.0,
2003-11-17 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,1459,0.0,
2003-11-18 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-11-19 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,1702,0.0,
2003-11-20 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-11-21 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-11-24 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-11-25 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-11-26 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-11-28 00:00:00+00:00,13.163240432739258,13.163240432739258,13.163240432739258,6.553837299346924,0,0.0,
2003-12-01 00:00:00+00:00,12.564517974853516,12.564517974853516,12.564517974853516,6.299142360687256,0,0.090703,
2003-12-02 00:00:00+00:00,12.564517974853516,12.564517974853516,12.564517974853516,6.299142360687256,0,0.0,
2003-12-03 00:00:00+00:00,12.564517974853516,12.564517974853516,12.564517974853516,6.299142360687256,0,0.0,
2003-12-04 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,232,0.0,
2003-12-05 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-08 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-09 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-10 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-11 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-12 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-15 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-16 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-17 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-18 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-19 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-22 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-23 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-24 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-26 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-29 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2003-12-30 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,695,0.0,
2003-12-31 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2004-01-02 00:00:00+00:00,12.957564353942873,13.281502723693848,12.957564353942873,6.658596992492676,2315,0.0,
2004-01-05 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-06 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-07 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-08 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-09 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-12 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-13 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-14 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-15 00:00:00+00:00,13.281502723693848,13.281502723693848,13.281502723693848,6.658596992492676,0,0.0,
2004-01-16 00:00:00+00:00,13.60544204711914,13.60544204711914,13.389483451843262,6.71273136138916,1621,0.0,
2004-01-20 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2004-01-21 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2004-01-22 00:00:00+00:00,13.389483451843262,13.389483451843262,13.389483451843262,6.71273136138916,0,0.0,
2004-01-23 00:00:00+00:00,13.17352294921875,13.17352294921875,13.17352294921875,6.604465961456299,2778,0.0,
2004-01-26 00:00:00+00:00,13.17352294921875,13.17352294921875,13.17352294921875,6.604465961456299,0,0.0,
2004-01-27 00:00:00+00:00,13.17352294921875,13.17352294921875,13.17352294921875,6.604465961456299,0,0.0,
2004-01-28 00:00:00+00:00,13.17352294921875,13.60544204711914,13.17352294921875,6.8210039138793945,4167,0.0,
2004-01-29 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,926,0.0,
2004-01-30 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,463,0.0,
2004-02-02 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,926,0.0,
2004-02-03 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,0,0.0,
2004-02-04 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,0,0.0,
2004-02-05 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,0,0.0,
2004-02-06 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,0,0.0,
2004-02-09 00:00:00+00:00,13.60544204711914,13.60544204711914,13.60544204711914,6.8210039138793945,2084,0.0,
2004-02-10 00:00:00+00:00,13.17352294921875,13.17352294921875,13.17352294921875,6.604465961456299,1389,0.0,
2004-02-11 00:00:00+00:00,13.497462272644045,13.497462272644045,13.497462272644045,6.766867637634277,463,0.0,
2004-02-12 00:00:00+00:00,14.145340919494627,14.145340919494627,14.145340919494627,7.09168004989624,463,0.0,
2004-02-13 00:00:00+00:00,14.145340919494627,14.145340919494627,14.145340919494627,7.09168004989624,0,0.0,
2004-02-17 00:00:00+00:00,14.145340919494627,14.145340919494627,14.145340919494627,7.09168004989624,0,0.0,
2004-02-18 00:00:00+00:00,14.145340919494627,14.145340919494627,14.145340919494627,7.09168004989624,0,0.0,
