date,SWKS_Open,SWKS_High,SWKS_Low,SWKS_Close,SWKS_Volume,SWKS_Dividends,SWKS_Stock Splits
1995-09-18 00:00:00+00:00,6.125,6.125,6.0,5.102756500244141,35700,0.0,
1995-09-19 00:00:00+00:00,6.0,6.0416669845581055,5.958333015441895,5.067564964294434,31200,0.0,
1995-09-20 00:00:00+00:00,6.0,6.0416669845581055,5.958333015441895,5.067564964294434,174300,0.0,
1995-09-21 00:00:00+00:00,6.0416669845581055,6.083333015441895,6.0,5.067564964294434,42000,0.0,
1995-09-22 00:00:00+00:00,6.0,6.333333015441895,6.0,5.349095344543457,157500,0.0,
1995-09-25 00:00:00+00:00,6.2916669845581055,6.2916669845581055,6.1666669845581055,5.243521213531494,28800,0.0,
1995-09-26 00:00:00+00:00,6.208333015441895,6.25,6.125,5.173137187957764,66000,0.0,
1995-09-27 00:00:00+00:00,6.125,6.125,5.9166669845581055,4.997182369232178,63600,0.0,
1995-09-28 00:00:00+00:00,5.875,5.958333015441895,5.875,4.961990833282471,146100,0.0,
1995-09-29 00:00:00+00:00,5.833333015441895,6.0,5.833333015441895,5.032373428344727,19800,0.0,
1995-10-02 00:00:00+00:00,5.958333015441895,5.958333015441895,5.708333015441895,4.821223735809326,72600,0.0,
1995-10-03 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.375,4.64526891708374,166200,0.0,
1995-10-04 00:00:00+00:00,5.458333015441895,5.458333015441895,5.4166669845581055,4.610077857971191,59700,0.0,
1995-10-05 00:00:00+00:00,5.5,5.708333015441895,5.458333015441895,4.680459499359131,83100,0.0,
1995-10-06 00:00:00+00:00,5.583333015441895,5.583333015441895,5.375,4.574885368347168,106800,0.0,
1995-10-09 00:00:00+00:00,5.2916669845581055,5.2916669845581055,5.083333015441895,4.293354034423828,81000,0.0,
1995-10-10 00:00:00+00:00,4.833333015441895,4.875,4.583333015441895,4.011821269989014,356100,0.0,
1995-10-11 00:00:00+00:00,4.708333015441895,5.0416669845581055,4.708333015441895,4.22296953201294,195000,0.0,
1995-10-12 00:00:00+00:00,5.0,5.208333015441895,5.0,4.398928642272949,18600,0.0,
1995-10-13 00:00:00+00:00,5.208333015441895,5.625,5.1666669845581055,4.574885368347168,174900,0.0,
1995-10-16 00:00:00+00:00,5.458333015441895,5.5416669845581055,5.4166669845581055,4.680459499359131,30900,0.0,
1995-10-17 00:00:00+00:00,5.5416669845581055,5.5416669845581055,5.333333015441895,4.504500865936279,174600,0.0,
1995-10-18 00:00:00+00:00,5.375,5.4166669845581055,5.375,4.574885368347168,30000,0.0,
1995-10-19 00:00:00+00:00,5.458333015441895,5.5,5.458333015441895,4.610077857971191,86100,0.0,
1995-10-20 00:00:00+00:00,5.458333015441895,5.5,5.4166669845581055,4.574885368347168,92400,0.0,
1995-10-23 00:00:00+00:00,5.458333015441895,5.458333015441895,5.333333015441895,4.539691925048828,112500,0.0,
1995-10-24 00:00:00+00:00,5.2916669845581055,5.333333015441895,5.1666669845581055,4.363736152648926,50700,0.0,
1995-10-25 00:00:00+00:00,5.125,5.208333015441895,5.125,4.363736152648926,25800,0.0,
1995-10-26 00:00:00+00:00,5.25,5.25,5.208333015441895,4.398928642272949,18600,0.0,
1995-10-27 00:00:00+00:00,5.1666669845581055,5.208333015441895,5.125,4.398928642272949,62100,0.0,
1995-10-30 00:00:00+00:00,5.25,5.25,5.1666669845581055,4.363736152648926,16200,0.0,
1995-10-31 00:00:00+00:00,5.1666669845581055,5.25,5.1666669845581055,4.363736152648926,16500,0.0,
1995-11-01 00:00:00+00:00,5.1666669845581055,5.25,5.1666669845581055,4.43411922454834,12900,0.0,
1995-11-02 00:00:00+00:00,5.25,5.333333015441895,5.25,4.43411922454834,15600,0.0,
1995-11-03 00:00:00+00:00,5.25,5.583333015441895,5.25,4.715649604797363,102600,0.0,
1995-11-06 00:00:00+00:00,5.625,5.9166669845581055,5.625,4.926797389984131,168300,0.0,
1995-11-07 00:00:00+00:00,5.833333015441895,5.875,5.7916669845581055,4.926797389984131,44700,0.0,
1995-11-08 00:00:00+00:00,5.7916669845581055,5.833333015441895,5.7916669845581055,4.926797389984131,25500,0.0,
1995-11-09 00:00:00+00:00,5.833333015441895,5.833333015441895,5.75,4.856416702270508,18000,0.0,
1995-11-10 00:00:00+00:00,5.708333015441895,5.75,5.708333015441895,4.821223735809326,49800,0.0,
1995-11-13 00:00:00+00:00,5.625,5.6666669845581055,5.583333015441895,4.786033630371094,48300,0.0,
1995-11-14 00:00:00+00:00,5.625,5.6666669845581055,5.625,4.7508416175842285,38400,0.0,
1995-11-15 00:00:00+00:00,5.625,5.708333015441895,5.625,4.786033630371094,44400,0.0,
1995-11-16 00:00:00+00:00,5.708333015441895,5.75,5.6666669845581055,4.786033630371094,46500,0.0,
1995-11-17 00:00:00+00:00,5.6666669845581055,5.75,5.625,4.856416702270508,78000,0.0,
1995-11-20 00:00:00+00:00,5.6666669845581055,5.75,5.6666669845581055,4.821223735809326,70500,0.0,
1995-11-21 00:00:00+00:00,5.6666669845581055,5.6666669845581055,4.958333015441895,4.187778949737549,202200,0.0,
1995-11-22 00:00:00+00:00,4.958333015441895,5.0,4.833333015441895,4.152587890625,974100,0.0,
1995-11-24 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.9166669845581055,4.152587890625,53700,0.0,
1995-11-27 00:00:00+00:00,4.958333015441895,4.958333015441895,4.833333015441895,4.117396354675293,16500,0.0,
1995-11-28 00:00:00+00:00,4.833333015441895,4.875,4.75,4.0470123291015625,41400,0.0,
1995-11-29 00:00:00+00:00,4.75,5.208333015441895,4.75,4.328545570373535,927600,0.0,
1995-11-30 00:00:00+00:00,5.125,5.125,4.9166669845581055,4.152587890625,132600,0.0,
1995-12-01 00:00:00+00:00,4.9166669845581055,5.0,4.75,4.152587890625,238500,0.0,
1995-12-04 00:00:00+00:00,4.833333015441895,4.833333015441895,4.625,3.941439390182495,222000,0.0,
1995-12-05 00:00:00+00:00,4.625,4.958333015441895,4.625,4.117396354675293,131100,0.0,
1995-12-06 00:00:00+00:00,4.875,4.875,4.625,3.906247138977051,80400,0.0,
1995-12-07 00:00:00+00:00,4.625,4.7916669845581055,4.625,4.011821269989014,153900,0.0,
1995-12-08 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.6666669845581055,3.941439390182495,109200,0.0,
1995-12-11 00:00:00+00:00,4.708333015441895,4.708333015441895,4.625,3.906247138977051,33000,0.0,
1995-12-12 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,3.800675392150879,57000,0.0,
1995-12-13 00:00:00+00:00,4.4166669845581055,4.458333015441895,4.208333015441895,3.6247169971466064,201900,0.0,
1995-12-14 00:00:00+00:00,4.333333015441895,4.333333015441895,4.0416669845581055,3.448758363723755,92100,0.0,
1995-12-15 00:00:00+00:00,4.125,4.125,3.8333330154418954,3.413568019866944,169200,0.0,
1995-12-18 00:00:00+00:00,3.9583330154418954,3.9583330154418954,3.5,2.9560792446136475,378600,0.0,
1995-12-19 00:00:00+00:00,3.5833330154418945,3.7916669845581055,3.5833330154418945,3.2024199962615967,319500,0.0,
1995-12-20 00:00:00+00:00,3.7916669845581055,4.4166669845581055,3.7916669845581055,3.554333448410034,251700,0.0,
1995-12-21 00:00:00+00:00,4.25,4.583333015441895,4.25,3.8358657360076895,149700,0.0,
1995-12-22 00:00:00+00:00,4.583333015441895,4.75,4.5416669845581055,4.011821269989014,38700,0.0,
1995-12-26 00:00:00+00:00,4.7916669845581055,4.9166669845581055,4.625,3.906247138977051,67200,0.0,
1995-12-27 00:00:00+00:00,4.625,4.6666669845581055,4.583333015441895,3.906247138977051,67800,0.0,
1995-12-28 00:00:00+00:00,4.583333015441895,4.583333015441895,4.4166669845581055,3.76548171043396,82500,0.0,
1995-12-29 00:00:00+00:00,4.5416669845581055,4.708333015441895,4.5416669845581055,3.97663164138794,188400,0.0,
1996-01-02 00:00:00+00:00,4.625,4.625,4.4166669845581055,3.8358657360076895,247500,0.0,
1996-01-03 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.4166669845581055,3.76548171043396,10800,0.0,
1996-01-04 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.25,3.6247169971466064,21600,0.0,
1996-01-05 00:00:00+00:00,4.333333015441895,4.333333015441895,4.125,3.5191421508789062,52200,0.0,
1996-01-08 00:00:00+00:00,4.1666669845581055,4.208333015441895,4.125,3.554333448410034,41100,0.0,
1996-01-09 00:00:00+00:00,4.25,4.4166669845581055,4.208333015441895,3.554333448410034,79800,0.0,
1996-01-10 00:00:00+00:00,4.125,4.125,3.625,3.2376105785369877,165300,0.0,
1996-01-11 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.5833330154418945,3.096846103668213,172800,0.0,
1996-01-12 00:00:00+00:00,3.625,3.7916669845581055,3.625,3.132035970687866,49200,0.0,
1996-01-15 00:00:00+00:00,3.75,4.0,3.75,3.2728025913238525,68400,0.0,
1996-01-16 00:00:00+00:00,3.7083330154418954,3.7916669845581055,3.625,3.096846103668213,134400,0.0,
1996-01-17 00:00:00+00:00,3.6666669845581055,3.75,3.3333330154418945,2.885697364807129,220200,0.0,
1996-01-18 00:00:00+00:00,3.4583330154418945,3.75,3.416666984558105,3.1672282218933105,343800,0.0,
1996-01-19 00:00:00+00:00,3.7916669845581055,4.1666669845581055,3.7916669845581055,3.448758363723755,190800,0.0,
1996-01-22 00:00:00+00:00,4.125,4.25,4.125,3.5895254611968994,42000,0.0,
1996-01-23 00:00:00+00:00,4.2916669845581055,4.5,4.2916669845581055,3.800675392150879,157800,0.0,
1996-01-24 00:00:00+00:00,4.625,4.625,4.2916669845581055,3.659907579421997,136200,0.0,
1996-01-25 00:00:00+00:00,4.2916669845581055,4.4166669845581055,4.25,3.5895254611968994,52200,0.0,
1996-01-26 00:00:00+00:00,2.5,3.375,2.5,2.7097389698028564,1824300,0.0,
1996-01-29 00:00:00+00:00,3.25,3.291666984558105,3.104166984558105,2.6745481491088867,330300,0.0,
1996-01-30 00:00:00+00:00,3.166666984558105,3.2083330154418945,3.0833330154418945,2.6745481491088867,622500,0.0,
1996-01-31 00:00:00+00:00,3.166666984558105,3.375,3.166666984558105,2.7977187633514404,318900,0.0,
1996-02-01 00:00:00+00:00,3.3333330154418945,3.4583330154418945,3.291666984558105,2.850504875183105,240600,0.0,
1996-02-02 00:00:00+00:00,3.416666984558105,3.416666984558105,3.291666984558105,2.780122995376587,207900,0.0,
1996-02-05 00:00:00+00:00,3.3333330154418945,3.375,3.291666984558105,2.8153138160705566,94800,0.0,
1996-02-06 00:00:00+00:00,3.3333330154418945,3.5833330154418945,3.3333330154418945,2.9912712574005127,91200,0.0,
1996-02-07 00:00:00+00:00,3.5833330154418945,3.75,3.5833330154418945,3.1672282218933105,249300,0.0,
1996-02-08 00:00:00+00:00,3.7916669845581055,3.7916669845581055,3.7083330154418954,3.132035970687866,38400,0.0,
1996-02-09 00:00:00+00:00,3.75,3.75,3.7083330154418954,3.132035970687866,56700,0.0,
1996-02-12 00:00:00+00:00,3.7083330154418954,3.8333330154418954,3.7083330154418954,3.1672282218933105,86700,0.0,
1996-02-13 00:00:00+00:00,3.7083330154418954,3.7083330154418954,3.5,2.9912712574005127,464100,0.0,
1996-02-14 00:00:00+00:00,3.541666984558105,3.541666984558105,3.416666984558105,2.885697364807129,59700,0.0,
1996-02-15 00:00:00+00:00,3.416666984558105,3.416666984558105,3.041666984558105,2.7097389698028564,1141200,0.0,
1996-02-16 00:00:00+00:00,3.2083330154418945,3.25,3.2083330154418945,2.7097389698028564,92100,0.0,
1996-02-20 00:00:00+00:00,3.166666984558105,3.2083330154418945,3.0833330154418945,2.604165315628052,112500,0.0,
1996-02-21 00:00:00+00:00,3.0833330154418945,3.166666984558105,3.0,2.6745481491088867,188700,0.0,
1996-02-22 00:00:00+00:00,3.25,3.3333330154418945,3.125,2.744931221008301,299700,0.0,
1996-02-23 00:00:00+00:00,3.291666984558105,3.291666984558105,3.2083330154418945,2.744931221008301,113700,0.0,
1996-02-26 00:00:00+00:00,3.25,3.291666984558105,3.1875,2.744931221008301,64800,0.0,
1996-02-27 00:00:00+00:00,3.2083330154418945,3.291666984558105,3.2083330154418945,2.744931221008301,42600,0.0,
1996-02-28 00:00:00+00:00,3.291666984558105,3.3333330154418945,3.2083330154418945,2.780122995376587,121500,0.0,
1996-02-29 00:00:00+00:00,3.291666984558105,3.291666984558105,3.166666984558105,2.6745481491088867,106500,0.0,
1996-03-01 00:00:00+00:00,3.166666984558105,3.166666984558105,3.041666984558105,2.639356851577759,46800,0.0,
1996-03-04 00:00:00+00:00,3.166666984558105,3.229166984558105,3.166666984558105,2.7097389698028564,47100,0.0,
1996-03-05 00:00:00+00:00,3.2083330154418945,3.25,3.166666984558105,2.6745481491088867,51000,0.0,
1996-03-06 00:00:00+00:00,3.125,3.125,3.0,2.604165315628052,20100,0.0,
1996-03-07 00:00:00+00:00,3.0833330154418945,3.0833330154418945,2.9583330154418945,2.533782482147217,40200,0.0,
1996-03-08 00:00:00+00:00,2.9583330154418945,3.041666984558105,2.8333330154418945,2.4985907077789307,95700,0.0,
1996-03-11 00:00:00+00:00,3.0,3.166666984558105,3.0,2.6745481491088867,41700,0.0,
1996-03-12 00:00:00+00:00,3.166666984558105,3.166666984558105,3.041666984558105,2.568974018096924,47400,0.0,
1996-03-13 00:00:00+00:00,2.625,2.625,2.416666984558105,2.076293706893921,1764600,0.0,
1996-03-14 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.416666984558105,2.041102886199951,592800,0.0,
1996-03-15 00:00:00+00:00,2.416666984558105,2.5833330154418945,2.416666984558105,2.1466774940490723,155700,0.0,
1996-03-18 00:00:00+00:00,2.5833330154418945,2.666666984558105,2.416666984558105,2.0586981773376465,249300,0.0,
1996-03-19 00:00:00+00:00,2.479166984558105,2.5,2.375,2.005910634994507,197400,0.0,
1996-03-20 00:00:00+00:00,2.416666984558105,2.4583330154418945,2.3333330154418945,2.0586981773376465,1269900,0.0,
1996-03-21 00:00:00+00:00,2.4583330154418945,2.5,2.416666984558105,2.041102886199951,495300,0.0,
1996-03-22 00:00:00+00:00,2.4583330154418945,2.5,2.4583330154418945,2.1114847660064697,99900,0.0,
1996-03-25 00:00:00+00:00,2.5,2.541666984558105,2.4583330154418945,2.1466774940490723,117300,0.0,
1996-03-26 00:00:00+00:00,2.5,2.75,2.5,2.287442207336426,599100,0.0,
1996-03-27 00:00:00+00:00,2.75,2.791666984558105,2.666666984558105,2.32263445854187,318000,0.0,
1996-03-28 00:00:00+00:00,2.791666984558105,2.854166984558105,2.791666984558105,2.35782527923584,27600,0.0,
1996-03-29 00:00:00+00:00,2.875,2.916666984558105,2.8333330154418945,2.445803165435791,107100,0.0,
1996-04-01 00:00:00+00:00,2.916666984558105,2.9375,2.8333330154418945,2.3930163383483887,15900,0.0,
1996-04-02 00:00:00+00:00,2.8333330154418945,3.0833330154418945,2.8333330154418945,2.533782482147217,216600,0.0,
1996-04-03 00:00:00+00:00,3.0,3.166666984558105,3.0,2.568974018096924,97200,0.0,
1996-04-04 00:00:00+00:00,3.0833330154418945,3.375,3.0833330154418945,2.780122995376587,234600,0.0,
1996-04-08 00:00:00+00:00,3.25,3.4583330154418945,3.125,2.885697364807129,173700,0.0,
1996-04-09 00:00:00+00:00,3.5,3.5,3.25,2.762526512145996,159900,0.0,
1996-04-10 00:00:00+00:00,3.25,3.291666984558105,3.25,2.744931221008301,84300,0.0,
1996-04-11 00:00:00+00:00,3.291666984558105,3.3333330154418945,3.25,2.7977187633514404,102600,0.0,
1996-04-12 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.291666984558105,2.780122995376587,150600,0.0,
1996-04-15 00:00:00+00:00,3.25,3.291666984558105,3.125,2.780122995376587,52800,0.0,
1996-04-16 00:00:00+00:00,3.25,3.291666984558105,3.2083330154418945,2.744931221008301,66600,0.0,
1996-04-17 00:00:00+00:00,3.25,3.25,3.166666984558105,2.7097389698028564,10800,0.0,
1996-04-18 00:00:00+00:00,3.125,3.166666984558105,3.041666984558105,2.639356851577759,55500,0.0,
1996-04-19 00:00:00+00:00,3.125,3.2083330154418945,3.125,2.6745481491088867,81300,0.0,
1996-04-22 00:00:00+00:00,3.25,3.291666984558105,3.2083330154418945,2.780122995376587,194400,0.0,
1996-04-23 00:00:00+00:00,3.291666984558105,3.416666984558105,3.2083330154418945,2.885697364807129,202800,0.0,
1996-04-24 00:00:00+00:00,3.416666984558105,3.6666669845581055,3.375,3.026461601257324,180300,0.0,
1996-04-25 00:00:00+00:00,3.625,3.7916669845581055,3.625,3.096846103668213,345300,0.0,
1996-04-26 00:00:00+00:00,3.6666669845581055,3.8333330154418954,3.6666669845581055,3.2024199962615967,253200,0.0,
1996-04-29 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.625,3.061653852462769,119700,0.0,
1996-04-30 00:00:00+00:00,3.7083330154418954,3.75,3.6666669845581055,3.1672282218933105,63600,0.0,
1996-05-01 00:00:00+00:00,3.75,3.75,3.6666669845581055,3.132035970687866,72300,0.0,
1996-05-02 00:00:00+00:00,3.7083330154418954,3.75,3.6666669845581055,3.096846103668213,60000,0.0,
1996-05-03 00:00:00+00:00,3.6666669845581055,3.75,3.625,3.061653852462769,44100,0.0,
1996-05-06 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.291666984558105,2.9560792446136475,173100,0.0,
1996-05-07 00:00:00+00:00,3.5,3.5,3.4583330154418945,2.9208884239196777,42300,0.0,
1996-05-08 00:00:00+00:00,3.4583330154418945,3.4583330154418945,3.3333330154418945,2.885697364807129,62100,0.0,
1996-05-09 00:00:00+00:00,3.375,3.416666984558105,3.375,2.850504875183105,54000,0.0,
1996-05-10 00:00:00+00:00,3.291666984558105,3.291666984558105,3.2083330154418945,2.7097389698028564,61500,0.0,
1996-05-13 00:00:00+00:00,3.25,3.291666984558105,3.166666984558105,2.780122995376587,90300,0.0,
1996-05-14 00:00:00+00:00,3.291666984558105,3.3333330154418945,3.25,2.744931221008301,104100,0.0,
1996-05-15 00:00:00+00:00,3.25,3.3333330154418945,3.125,2.8153138160705566,279600,0.0,
1996-05-16 00:00:00+00:00,3.3333330154418945,3.5,3.3333330154418945,2.9560792446136475,95100,0.0,
1996-05-17 00:00:00+00:00,3.5,3.5,3.291666984558105,2.885697364807129,181800,0.0,
1996-05-20 00:00:00+00:00,3.4583330154418945,3.625,3.125,2.639356851577759,655200,0.0,
1996-05-21 00:00:00+00:00,3.0,3.3333330154418945,2.916666984558105,2.516187191009521,371700,0.0,
1996-05-22 00:00:00+00:00,3.0,3.125,2.916666984558105,2.533782482147217,99600,0.0,
1996-05-23 00:00:00+00:00,3.0,3.3333330154418945,2.9583330154418945,2.7097389698028564,821100,0.0,
1996-05-24 00:00:00+00:00,3.166666984558105,3.541666984558105,3.166666984558105,2.8153138160705566,1368900,0.0,
1996-05-28 00:00:00+00:00,3.3333330154418945,3.375,3.0833330154418945,2.639356851577759,234900,0.0,
1996-05-29 00:00:00+00:00,3.166666984558105,3.2083330154418945,3.125,2.6745481491088867,172200,0.0,
1996-05-30 00:00:00+00:00,3.2083330154418945,3.2083330154418945,3.0833330154418945,2.6745481491088867,343800,0.0,
1996-05-31 00:00:00+00:00,3.0833330154418945,3.2083330154418945,3.041666984558105,2.7097389698028564,135300,0.0,
1996-06-03 00:00:00+00:00,3.166666984558105,3.166666984558105,3.125,2.6745481491088867,80700,0.0,
1996-06-04 00:00:00+00:00,3.2083330154418945,3.8333330154418954,3.2083330154418945,3.2376105785369877,881100,0.0,
1996-06-05 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.625,3.132035970687866,249900,0.0,
1996-06-06 00:00:00+00:00,3.7083330154418954,3.7083330154418954,3.3333330154418945,2.850504875183105,273900,0.0,
1996-06-07 00:00:00+00:00,3.2083330154418945,3.3333330154418945,3.2083330154418945,2.8153138160705566,276900,0.0,
1996-06-10 00:00:00+00:00,3.25,3.416666984558105,3.25,2.780122995376587,103800,0.0,
1996-06-11 00:00:00+00:00,3.291666984558105,3.291666984558105,3.2083330154418945,2.744931221008301,137700,0.0,
1996-06-12 00:00:00+00:00,3.25,3.2708330154418945,3.166666984558105,2.6745481491088867,108000,0.0,
1996-06-13 00:00:00+00:00,3.2083330154418945,3.229166984558105,3.0833330154418945,2.621760845184326,157500,0.0,
1996-06-14 00:00:00+00:00,3.166666984558105,3.166666984558105,3.104166984558105,2.639356851577759,142500,0.0,
1996-06-17 00:00:00+00:00,3.125,3.125,3.0833330154418945,2.604165315628052,84600,0.0,
1996-06-18 00:00:00+00:00,3.0833330154418945,3.166666984558105,3.0833330154418945,2.639356851577759,105000,0.0,
1996-06-19 00:00:00+00:00,3.166666984558105,3.166666984558105,3.0833330154418945,2.604165315628052,96000,0.0,
1996-06-20 00:00:00+00:00,3.041666984558105,3.0833330154418945,2.916666984558105,2.4985907077789307,147000,0.0,
1996-06-21 00:00:00+00:00,2.979166984558105,3.0,2.875,2.4633989334106445,80400,0.0,
1996-06-24 00:00:00+00:00,2.875,2.916666984558105,2.8333330154418945,2.428208351135254,114000,0.0,
1996-06-25 00:00:00+00:00,2.9583330154418945,3.0208330154418945,2.8333330154418945,2.3930163383483887,150600,0.0,
1996-06-26 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.625,2.3402292728424072,171900,0.0,
1996-06-27 00:00:00+00:00,2.75,2.875,2.75,2.3930163383483887,218700,0.0,
1996-06-28 00:00:00+00:00,2.875,2.9583330154418945,2.875,2.4985907077789307,148500,0.0,
1996-07-01 00:00:00+00:00,2.9583330154418945,3.0833330154418945,2.9583330154418945,2.604165315628052,65400,0.0,
1996-07-02 00:00:00+00:00,3.041666984558105,3.125,2.9583330154418945,2.516187191009521,161700,0.0,
1996-07-03 00:00:00+00:00,2.9583330154418945,2.979166984558105,2.875,2.445803165435791,19800,0.0,
1996-07-05 00:00:00+00:00,2.854166984558105,2.875,2.854166984558105,2.428208351135254,15600,0.0,
1996-07-08 00:00:00+00:00,2.8333330154418945,2.875,2.8333330154418945,2.3930163383483887,226200,0.0,
1996-07-09 00:00:00+00:00,2.875,2.9583330154418945,2.8333330154418945,2.4633989334106445,83700,0.0,
1996-07-10 00:00:00+00:00,2.875,2.8958330154418945,2.75,2.32263445854187,228300,0.0,
1996-07-11 00:00:00+00:00,2.7708330154418945,2.7708330154418945,2.7083330154418945,2.305039405822754,109500,0.0,
1996-07-12 00:00:00+00:00,2.75,2.7708330154418945,2.75,2.32263445854187,46800,0.0,
1996-07-15 00:00:00+00:00,2.75,2.75,2.729166984558105,2.305039405822754,50700,0.0,
1996-07-16 00:00:00+00:00,2.75,2.7708330154418945,2.479166984558105,2.1466774940490723,170700,0.0,
1996-07-17 00:00:00+00:00,2.541666984558105,2.75,2.541666984558105,2.2522506713867188,83100,0.0,
1996-07-18 00:00:00+00:00,2.666666984558105,2.666666984558105,2.541666984558105,2.21705961227417,65100,0.0,
1996-07-19 00:00:00+00:00,2.666666984558105,2.666666984558105,2.5833330154418945,2.2522506713867188,66000,0.0,
1996-07-22 00:00:00+00:00,2.666666984558105,2.666666984558105,2.541666984558105,2.1466774940490723,54000,0.0,
1996-07-23 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.375,2.041102886199951,80400,0.0,
1996-07-24 00:00:00+00:00,2.375,2.541666984558105,2.291666984558105,2.1114847660064697,51300,0.0,
1996-07-25 00:00:00+00:00,2.5,2.541666984558105,2.4583330154418945,2.1114847660064697,82200,0.0,
1996-07-26 00:00:00+00:00,2.541666984558105,2.5833330154418945,2.5208330154418945,2.1466774940490723,48300,0.0,
1996-07-29 00:00:00+00:00,2.5,2.7083330154418945,2.5,2.2522506713867188,80100,0.0,
1996-07-30 00:00:00+00:00,2.625,2.666666984558105,2.5,2.181867837905884,25200,0.0,
1996-07-31 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5,2.1466774940490723,45900,0.0,
1996-08-01 00:00:00+00:00,2.5833330154418945,2.6458330154418945,2.5833330154418945,2.181867837905884,66600,0.0,
1996-08-02 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.4583330154418945,2.1114847660064697,124200,0.0,
1996-08-05 00:00:00+00:00,2.541666984558105,2.5833330154418945,2.5208330154418945,2.129081010818481,78900,0.0,
1996-08-06 00:00:00+00:00,2.541666984558105,2.541666984558105,2.5,2.1114847660064697,524400,0.0,
1996-08-07 00:00:00+00:00,2.5,2.7083330154418945,2.4583330154418945,2.287442207336426,218400,0.0,
1996-08-08 00:00:00+00:00,2.666666984558105,2.666666984558105,2.5833330154418945,2.2522506713867188,62400,0.0,
1996-08-09 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.541666984558105,2.164272785186768,32100,0.0,
1996-08-12 00:00:00+00:00,2.541666984558105,2.625,2.5,2.129081010818481,50700,0.0,
1996-08-13 00:00:00+00:00,2.541666984558105,2.5833330154418945,2.5208330154418945,2.129081010818481,58800,0.0,
1996-08-14 00:00:00+00:00,2.541666984558105,2.541666984558105,2.5,2.1114847660064697,49200,0.0,
1996-08-15 00:00:00+00:00,2.5208330154418945,2.5208330154418945,2.5,2.1114847660064697,44400,0.0,
1996-08-16 00:00:00+00:00,2.5208330154418945,2.625,2.5,2.181867837905884,106800,0.0,
1996-08-19 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5,2.129081010818481,29100,0.0,
1996-08-20 00:00:00+00:00,2.5833330154418945,2.75,2.5833330154418945,2.287442207336426,70800,0.0,
1996-08-21 00:00:00+00:00,2.75,2.791666984558105,2.7083330154418945,2.35782527923584,271500,0.0,
1996-08-22 00:00:00+00:00,2.8333330154418945,2.916666984558105,2.7083330154418945,2.3930163383483887,105000,0.0,
1996-08-23 00:00:00+00:00,2.8333330154418945,2.875,2.75,2.32263445854187,17400,0.0,
1996-08-26 00:00:00+00:00,2.7083330154418945,2.7083330154418945,2.666666984558105,2.2522506713867188,66300,0.0,
1996-08-27 00:00:00+00:00,2.666666984558105,2.7083330154418945,2.625,2.2522506713867188,30000,0.0,
1996-08-28 00:00:00+00:00,2.625,2.791666984558105,2.625,2.305039405822754,86700,0.0,
1996-08-29 00:00:00+00:00,2.7083330154418945,2.791666984558105,2.666666984558105,2.32263445854187,82800,0.0,
1996-08-30 00:00:00+00:00,2.729166984558105,2.729166984558105,2.666666984558105,2.2522506713867188,31200,0.0,
1996-09-03 00:00:00+00:00,2.625,2.666666984558105,2.5833330154418945,2.21705961227417,34200,0.0,
1996-09-04 00:00:00+00:00,2.541666984558105,2.666666984558105,2.541666984558105,2.2522506713867188,74100,0.0,
1996-09-05 00:00:00+00:00,2.666666984558105,2.666666984558105,2.5833330154418945,2.21705961227417,176700,0.0,
1996-09-06 00:00:00+00:00,2.5833330154418945,2.791666984558105,2.5833330154418945,2.287442207336426,47400,0.0,
1996-09-09 00:00:00+00:00,2.75,2.791666984558105,2.666666984558105,2.2522506713867188,69900,0.0,
1996-09-10 00:00:00+00:00,2.6875,2.791666984558105,2.6458330154418945,2.2522506713867188,156300,0.0,
1996-09-11 00:00:00+00:00,2.7708330154418945,2.7708330154418945,2.604166984558105,2.1994645595550537,98400,0.0,
1996-09-12 00:00:00+00:00,2.625,2.625,2.5833330154418945,2.181867837905884,59700,0.0,
1996-09-13 00:00:00+00:00,2.666666984558105,2.666666984558105,2.5833330154418945,2.181867837905884,100500,0.0,
1996-09-16 00:00:00+00:00,2.541666984558105,2.541666984558105,2.375,2.005910634994507,1517400,0.0,
1996-09-17 00:00:00+00:00,2.4583330154418945,2.5,2.375,2.041102886199951,196200,0.0,
1996-09-18 00:00:00+00:00,2.416666984558105,2.4583330154418945,2.375,2.076293706893921,217500,0.0,
