date,JBT_Open,JBT_High,JBT_Low,JBT_Close,JBT_Volume,JBT_Dividends,JBT_Stock Splits
2011-10-14 00:00:00+00:00,15.25,15.3100004196167,15.0600004196167,13.809951782226562,137400,0.0,
2011-10-17 00:00:00+00:00,15.020000457763672,15.09000015258789,14.619999885559082,13.38237476348877,79900,0.0,
2011-10-18 00:00:00+00:00,14.800000190734863,15.510000228881836,14.609999656677246,14.01010036468506,154300,0.0,
2011-10-19 00:00:00+00:00,15.289999961853027,15.59000015258789,15.020000457763672,13.73717212677002,77600,0.0,
2011-10-20 00:00:00+00:00,15.130000114440918,15.130000114440918,14.539999961853027,13.69168472290039,79000,0.0,
2011-10-21 00:00:00+00:00,15.34000015258789,15.59000015258789,15.149999618530272,14.164756774902344,101100,0.0,
2011-10-24 00:00:00+00:00,15.640000343322754,16.1299991607666,15.5600004196167,14.555946350097656,169600,0.0,
2011-10-25 00:00:00+00:00,15.789999961853027,15.850000381469728,15.449999809265137,14.210245132446287,139400,0.0,
2011-10-26 00:00:00+00:00,15.949999809265137,16.270000457763672,15.579999923706056,14.692410469055176,194000,0.0,
2011-10-27 00:00:00+00:00,16.59000015258789,17.549999237060547,16.360000610351562,15.511178970336914,274100,0.0,
2011-10-28 00:00:00+00:00,16.989999771118164,17.170000076293945,16.829999923706055,15.329235076904297,157400,0.0,
2011-10-31 00:00:00+00:00,16.549999237060547,16.780000686645508,16.1299991607666,14.68331241607666,149400,0.0,
2011-11-01 00:00:00+00:00,15.40999984741211,15.9399995803833,14.460000038146973,13.600712776184082,474000,0.0,
2011-11-02 00:00:00+00:00,16.610000610351562,17.56999969482422,15.550000190734863,14.228440284729004,955800,0.0,
2011-11-03 00:00:00+00:00,15.869999885559082,16.479999542236328,15.3100004196167,14.82887077331543,362700,0.0,
2011-11-04 00:00:00+00:00,16.1200008392334,16.25,15.8100004196167,14.619632720947266,210900,0.0,
2011-11-07 00:00:00+00:00,16.059999465942383,16.299999237060547,15.699999809265137,14.801578521728516,116000,0.0,
2011-11-08 00:00:00+00:00,16.440000534057617,16.56999969482422,15.90999984741211,15.038111686706545,114100,0.0,
2011-11-09 00:00:00+00:00,15.979999542236328,16.18000030517578,15.710000038146973,14.319417953491213,153200,0.0,
2011-11-10 00:00:00+00:00,16.040000915527344,16.15999984741211,15.68000030517578,14.455875396728516,73700,0.0,
2011-11-11 00:00:00+00:00,16.1299991607666,16.40999984741211,16.049999237060547,14.86526584625244,78200,0.0,
2011-11-14 00:00:00+00:00,16.260000228881836,16.260000228881836,15.760000228881836,14.446778297424316,108400,0.0,
2011-11-15 00:00:00+00:00,15.81999969482422,16.34000015258789,15.68000030517578,14.856163024902344,85200,0.0,
2011-11-16 00:00:00+00:00,16.059999465942383,16.360000610351562,15.760000228881836,14.355804443359377,115200,0.0,
2011-11-17 00:00:00+00:00,15.81999969482422,15.979999542236328,15.380000114440918,14.119269371032717,139900,0.0,
2011-11-18 00:00:00+00:00,15.539999961853027,15.630000114440918,15.390000343322754,14.173852920532228,59900,0.0,
2011-11-21 00:00:00+00:00,15.130000114440918,15.220000267028809,14.970000267028809,13.799172401428224,50200,0.07,
2011-11-22 00:00:00+00:00,15.100000381469728,15.489999771118164,15.0,13.881421089172363,179500,0.0,
2011-11-23 00:00:00+00:00,15.100000381469728,15.140000343322754,14.760000228881836,13.506739616394045,163600,0.0,
2011-11-25 00:00:00+00:00,14.729999542236328,14.9399995803833,14.5,13.250864028930664,95900,0.0,
2011-11-28 00:00:00+00:00,15.119999885559082,15.420000076293944,15.039999961853027,13.991083145141602,142700,0.0,
2011-11-29 00:00:00+00:00,15.390000343322754,15.5,15.119999885559082,13.881421089172363,74400,0.0,
2011-11-30 00:00:00+00:00,15.859999656677246,16.479999542236328,15.859999656677246,15.04200839996338,273900,0.0,
2011-12-01 00:00:00+00:00,16.420000076293945,16.709999084472656,16.219999313354492,14.85010051727295,124700,0.0,
2011-12-02 00:00:00+00:00,16.540000915527344,16.6200008392334,15.850000381469728,14.557668685913086,115400,0.0,
2011-12-05 00:00:00+00:00,16.229999542236328,16.309999465942383,15.979999542236328,14.85010051727295,196300,0.0,
2011-12-06 00:00:00+00:00,16.34000015258789,16.450000762939453,16.030000686645508,14.822687149047852,114800,0.0,
2011-12-07 00:00:00+00:00,16.079999923706055,16.34000015258789,15.779999732971191,14.84096336364746,60300,0.0,
2011-12-08 00:00:00+00:00,16.049999237060547,16.139999389648438,15.5,14.210407257080078,112300,0.0,
2011-12-09 00:00:00+00:00,15.640000343322754,16.40999984741211,15.600000381469728,14.904934883117676,116900,0.0,
2011-12-12 00:00:00+00:00,16.110000610351562,16.110000610351562,15.670000076293944,14.51197910308838,99300,0.0,
2011-12-13 00:00:00+00:00,16.06999969482422,16.290000915527344,15.420000076293944,14.128159523010254,75400,0.0,
2011-12-14 00:00:00+00:00,15.369999885559082,15.479999542236328,14.90999984741211,13.68037223815918,113000,0.0,
2011-12-15 00:00:00+00:00,15.260000228881836,15.300000190734863,14.93000030517578,13.826587677001951,93500,0.0,
2011-12-16 00:00:00+00:00,15.270000457763672,15.619999885559082,15.020000457763672,13.927115440368652,351700,0.0,
2011-12-19 00:00:00+00:00,15.43000030517578,15.65999984741211,15.020000457763672,13.780900955200195,101600,0.0,
2011-12-20 00:00:00+00:00,15.489999771118164,15.800000190734863,15.460000038146973,14.402316093444824,129800,0.0,
2011-12-21 00:00:00+00:00,15.710000038146973,15.899999618530272,15.40999984741211,14.51197910308838,104800,0.0,
2011-12-22 00:00:00+00:00,15.970000267028809,16.030000686645508,15.739999771118164,14.438875198364258,67100,0.0,
2011-12-23 00:00:00+00:00,15.800000190734863,15.880000114440918,15.710000038146973,14.420595169067385,58800,0.0,
2011-12-27 00:00:00+00:00,15.729999542236328,15.859999656677246,15.609999656677246,14.393177032470703,48300,0.0,
2011-12-28 00:00:00+00:00,15.6899995803833,15.829999923706056,15.199999809265137,13.927115440368652,119900,0.0,
2011-12-29 00:00:00+00:00,15.289999961853027,15.5600004196167,15.260000228881836,14.182991981506348,83000,0.0,
2011-12-30 00:00:00+00:00,15.460000038146973,15.630000114440918,15.350000381469728,14.045916557312012,94700,0.0,
2012-01-03 00:00:00+00:00,15.81999969482422,16.1299991607666,15.800000190734863,14.630776405334473,117000,0.0,
2012-01-04 00:00:00+00:00,15.850000381469728,16.260000228881836,15.779999732971191,14.66733169555664,114300,0.0,
2012-01-05 00:00:00+00:00,15.970000267028809,16.3799991607666,15.729999542236328,14.94149112701416,91600,0.0,
2012-01-06 00:00:00+00:00,16.389999389648438,16.549999237060547,16.110000610351562,14.886661529541016,95300,0.0,
2012-01-09 00:00:00+00:00,16.440000534057617,16.440000534057617,16.049999237060547,14.831828117370604,69100,0.0,
2012-01-10 00:00:00+00:00,16.5,16.549999237060547,16.360000610351562,15.069430351257324,70100,0.0,
2012-01-11 00:00:00+00:00,16.469999313354492,16.649999618530273,16.34000015258789,15.115120887756348,84200,0.0,
2012-01-12 00:00:00+00:00,16.6299991607666,16.729999542236328,16.459999084472656,15.233924865722656,69900,0.0,
2012-01-13 00:00:00+00:00,16.450000762939453,16.600000381469727,16.34000015258789,15.124260902404783,100900,0.0,
2012-01-17 00:00:00+00:00,16.68000030517578,16.799999237060547,16.579999923706055,15.243061065673828,219600,0.0,
2012-01-18 00:00:00+00:00,16.68000030517578,16.959999084472656,16.56999969482422,15.498937606811523,127900,0.0,
2012-01-19 00:00:00+00:00,17.020000457763672,17.020000457763672,16.469999313354492,15.20650577545166,118700,0.0,
2012-01-20 00:00:00+00:00,16.579999923706055,16.649999618530273,16.479999542236328,15.15167999267578,97700,0.0,
2012-01-23 00:00:00+00:00,16.559999465942383,16.649999618530273,16.299999237060547,15.023734092712402,97800,0.0,
2012-01-24 00:00:00+00:00,16.270000457763672,16.399999618530273,16.190000534057617,14.95976734161377,199100,0.0,
2012-01-25 00:00:00+00:00,16.299999237060547,16.649999618530273,16.139999389648438,15.105981826782228,62400,0.0,
2012-01-26 00:00:00+00:00,16.6200008392334,16.639999389648438,16.40999984741211,15.060290336608888,30600,0.0,
2012-01-27 00:00:00+00:00,16.389999389648438,16.6299991607666,16.299999237060547,15.07856273651123,124400,0.0,
2012-01-30 00:00:00+00:00,16.31999969482422,16.559999465942383,16.239999771118164,14.95976734161377,52400,0.0,
2012-01-31 00:00:00+00:00,16.5,16.56999969482422,16.290000915527344,14.996319770812988,69700,0.0,
2012-02-01 00:00:00+00:00,16.579999923706055,17.18000030517578,16.40999984741211,15.645159721374512,231100,0.0,
2012-02-02 00:00:00+00:00,17.1299991607666,17.31999969482422,17.030000686645508,15.73654079437256,82800,0.0,
2012-02-03 00:00:00+00:00,17.559999465942383,17.6200008392334,17.450000762939453,15.98328685760498,125500,0.0,
2012-02-06 00:00:00+00:00,17.3799991607666,17.579999923706055,17.3799991607666,15.992424011230469,61400,0.0,
2012-02-07 00:00:00+00:00,17.530000686645508,17.600000381469727,17.360000610351562,16.038110733032227,120900,0.0,
2012-02-08 00:00:00+00:00,17.579999923706055,17.719999313354492,17.450000762939453,16.028974533081055,357500,0.0,
2012-02-09 00:00:00+00:00,17.549999237060547,17.549999237060547,17.43000030517578,15.98328685760498,133100,0.0,
2012-02-10 00:00:00+00:00,17.25,17.3799991607666,17.059999465942383,15.590319633483888,46100,0.0,
2012-02-13 00:00:00+00:00,17.25,17.700000762939453,17.1299991607666,16.166051864624023,405300,0.0,
2012-02-14 00:00:00+00:00,17.600000381469727,17.700000762939453,17.450000762939453,16.08380699157715,58300,0.0,
2012-02-15 00:00:00+00:00,17.670000076293945,17.68000030517578,17.40999984741211,15.974143028259276,106500,0.0,
2012-02-16 00:00:00+00:00,17.5,17.850000381469727,17.469999313354492,16.27571678161621,89600,0.0,
2012-02-17 00:00:00+00:00,17.940000534057617,17.950000762939453,17.719999313354492,16.239160537719727,101500,0.0,
2012-02-21 00:00:00+00:00,17.850000381469727,18.15999984741211,17.81999969482422,16.476764678955078,62800,0.0,
2012-02-22 00:00:00+00:00,17.969999313354492,18.200000762939453,17.84000015258789,16.303133010864258,374100,0.0,
2012-02-23 00:00:00+00:00,17.899999618530273,17.989999771118164,17.540000915527344,16.339683532714844,157800,0.0,
2012-02-24 00:00:00+00:00,17.940000534057617,17.959999084472656,17.75,16.248302459716797,33300,0.0,
2012-02-27 00:00:00+00:00,17.549999237060547,17.799999237060547,17.40999984741211,16.14777183532715,79500,0.0,
2012-02-28 00:00:00+00:00,17.700000762939453,17.760000228881836,17.399999618530273,16.038110733032227,56600,0.0,
2012-02-29 00:00:00+00:00,17.639999389648438,17.729999542236328,17.260000228881836,15.782233238220217,118600,0.0,
2012-03-01 00:00:00+00:00,17.389999389648438,17.649999618530273,17.25,15.791367530822754,107000,0.0,
2012-03-02 00:00:00+00:00,17.299999237060547,17.450000762939453,17.059999465942383,15.699990272521973,174300,0.0,
2012-03-05 00:00:00+00:00,17.110000610351562,17.18000030517578,16.899999618530273,15.617737770080566,99500,0.0,
2012-03-06 00:00:00+00:00,16.850000381469727,16.979999542236328,16.639999389648438,15.279613494873049,127000,0.0,
2012-03-07 00:00:00+00:00,16.700000762939453,16.700000762939453,15.260000228881836,14.119020462036133,351900,0.0,
2012-03-08 00:00:00+00:00,15.600000381469728,15.760000228881836,15.3100004196167,14.009359359741213,238600,0.0,
2012-03-09 00:00:00+00:00,15.350000381469728,15.640000343322754,15.229999542236328,13.972806930541992,153900,0.0,
2012-03-12 00:00:00+00:00,15.25,15.279999732971191,15.010000228881836,13.780014991760254,41600,0.07,
2012-03-13 00:00:00+00:00,15.140000343322754,15.229999542236328,15.029999732971191,13.908541679382324,231300,0.0,
2012-03-14 00:00:00+00:00,15.149999618530272,15.279999732971191,15.079999923706056,14.009530067443848,233000,0.0,
2012-03-15 00:00:00+00:00,15.279999732971191,15.789999961853027,15.229999542236328,14.486919403076172,262800,0.0,
2012-03-16 00:00:00+00:00,15.800000190734863,16.1299991607666,15.770000457763672,14.688889503479004,295000,0.0,
2012-03-19 00:00:00+00:00,15.93000030517578,16.299999237060547,15.920000076293944,14.927586555480955,214300,0.0,
2012-03-20 00:00:00+00:00,16.139999389648438,16.25,15.859999656677246,14.679712295532228,121400,0.0,
2012-03-21 00:00:00+00:00,16.049999237060547,16.149999618530273,15.920000076293944,14.69807243347168,178800,0.0,
2012-03-22 00:00:00+00:00,15.90999984741211,15.949999809265137,15.579999923706056,14.514460563659668,155200,0.0,
2012-03-23 00:00:00+00:00,15.850000381469728,16.040000915527344,15.729999542236328,14.597082138061523,120800,0.0,
2012-03-26 00:00:00+00:00,16.1299991607666,16.309999465942383,16.059999465942383,14.97348690032959,217100,0.0,
2012-03-27 00:00:00+00:00,16.299999237060547,16.3799991607666,16.139999389648438,14.817415237426758,181200,0.0,
2012-03-28 00:00:00+00:00,16.209999084472656,16.290000915527344,16.09000015258789,14.918404579162598,167700,0.0,
2012-03-29 00:00:00+00:00,16.09000015258789,16.170000076293945,15.90999984741211,14.771512031555176,153400,0.0,
2012-03-30 00:00:00+00:00,16.239999771118164,16.239999771118164,16.0,14.872503280639648,123900,0.0,
2012-04-02 00:00:00+00:00,16.200000762939453,16.389999389648438,16.1200008392334,15.019391059875488,119800,0.0,
2012-04-03 00:00:00+00:00,16.34000015258789,16.489999771118164,16.299999237060547,15.092830657958984,130000,0.0,
2012-04-04 00:00:00+00:00,16.280000686645508,16.350000381469727,16.1299991607666,14.936766624450684,137800,0.0,
2012-04-05 00:00:00+00:00,16.25,16.350000381469727,16.239999771118164,14.99184513092041,89300,0.0,
2012-04-09 00:00:00+00:00,16.059999465942383,16.079999923706055,15.75,14.459376335144045,125700,0.0,
2012-04-10 00:00:00+00:00,15.739999771118164,15.75,15.220000267028809,14.018709182739258,118300,0.0,
2012-04-11 00:00:00+00:00,15.449999809265137,15.5,15.279999732971191,14.165600776672363,117900,0.0,
2012-04-12 00:00:00+00:00,15.399999618530272,15.699999809265137,15.399999618530272,14.24822235107422,170500,0.0,
2012-04-13 00:00:00+00:00,15.420000076293944,15.489999771118164,15.239999771118164,14.101333618164062,78300,0.0,
2012-04-16 00:00:00+00:00,15.4399995803833,15.770000457763672,15.34000015258789,14.367572784423828,65100,0.0,
2012-04-17 00:00:00+00:00,15.770000457763672,16.030000686645508,15.770000457763672,14.560358047485352,97700,0.0,
2012-04-18 00:00:00+00:00,15.739999771118164,15.800000190734863,15.300000190734863,14.202316284179688,123500,0.0,
2012-04-19 00:00:00+00:00,15.489999771118164,15.65999984741211,15.350000381469728,14.239043235778809,126300,0.0,
2012-04-20 00:00:00+00:00,15.65999984741211,15.760000228881836,15.5600004196167,14.367572784423828,87700,0.0,
2012-04-23 00:00:00+00:00,15.359999656677246,15.390000343322754,15.130000114440918,14.018709182739258,130400,0.0,
2012-04-24 00:00:00+00:00,15.31999969482422,15.619999885559082,15.260000228881836,14.31248378753662,83500,0.0,
2012-04-25 00:00:00+00:00,15.81999969482422,15.880000114440918,15.600000381469728,14.376748085021973,130200,0.0,
2012-04-26 00:00:00+00:00,15.619999885559082,16.0,15.539999961853027,14.61544704437256,106700,0.0,
2012-04-27 00:00:00+00:00,15.970000267028809,16.3799991607666,15.920000076293944,15.037749290466309,66600,0.0,
2012-04-30 00:00:00+00:00,16.360000610351562,16.43000030517578,15.949999809265137,14.679712295532228,80000,0.0,
2012-05-01 00:00:00+00:00,15.989999771118164,16.18000030517578,15.770000457763672,14.486919403076172,158000,0.0,
2012-05-02 00:00:00+00:00,15.609999656677246,16.139999389648438,15.609999656677246,14.799055099487305,117000,0.0,
2012-05-03 00:00:00+00:00,16.110000610351562,16.3799991607666,15.84000015258789,14.624625205993652,113000,0.0,
2012-05-04 00:00:00+00:00,15.829999923706056,15.989999771118164,15.710000038146973,14.486919403076172,149400,0.0,
2012-05-07 00:00:00+00:00,15.6899995803833,16.110000610351562,15.619999885559082,14.66135025024414,109000,0.0,
2012-05-08 00:00:00+00:00,15.8100004196167,16.0,15.649999618530272,14.66135025024414,84500,0.0,
2012-05-09 00:00:00+00:00,15.739999771118164,15.979999542236328,15.609999656677246,14.551182746887209,68400,0.0,
2012-05-10 00:00:00+00:00,15.989999771118164,16.149999618530273,15.899999618530272,14.826600074768066,102300,0.0,
2012-05-11 00:00:00+00:00,15.970000267028809,16.1299991607666,15.65999984741211,14.441014289855955,127000,0.0,
2012-05-14 00:00:00+00:00,15.5,15.59000015258789,15.279999732971191,14.119696617126465,96100,0.0,
2012-05-15 00:00:00+00:00,15.31999969482422,15.539999961853027,15.229999542236328,14.147238731384276,291000,0.0,
2012-05-16 00:00:00+00:00,15.5,15.729999542236328,15.4399995803833,14.183956146240234,189800,0.0,
2012-05-17 00:00:00+00:00,15.520000457763672,15.520000457763672,15.0,13.770834922790527,120900,0.0,
2012-05-18 00:00:00+00:00,14.989999771118164,15.079999923706056,14.609999656677246,13.522957801818848,148100,0.0,
2012-05-21 00:00:00+00:00,14.8100004196167,15.050000190734863,14.68000030517578,13.724933624267578,75800,0.0,
2012-05-22 00:00:00+00:00,14.90999984741211,14.920000076293944,14.399999618530272,13.30262565612793,167600,0.0,
2012-05-23 00:00:00+00:00,14.34000015258789,14.460000038146973,14.18000030517578,13.201640129089355,373000,0.0,
2012-05-24 00:00:00+00:00,14.399999618530272,14.470000267028809,14.100000381469728,13.045570373535156,153400,0.0,
2012-05-25 00:00:00+00:00,14.199999809265137,14.260000228881836,14.039999961853027,12.935402870178224,123800,0.0,
2012-05-29 00:00:00+00:00,14.18000030517578,14.4399995803833,14.15999984741211,13.128195762634276,311700,0.0,
2012-05-30 00:00:00+00:00,14.050000190734863,14.170000076293944,13.93000030517578,12.91600227355957,264200,0.07,
2012-05-31 00:00:00+00:00,13.989999771118164,14.06999969482422,13.779999732971191,12.851423263549805,251300,0.0,
2012-06-01 00:00:00+00:00,13.649999618530272,13.6899995803833,13.270000457763672,12.279428482055664,124100,0.0,
2012-06-04 00:00:00+00:00,13.369999885559082,13.510000228881836,13.210000038146973,12.463940620422363,97300,0.0,
2012-06-05 00:00:00+00:00,13.40999984741211,13.710000038146973,13.31999969482422,12.63923168182373,244200,0.0,
2012-06-06 00:00:00+00:00,13.81999969482422,13.949999809265137,13.729999542236328,12.777618408203123,79100,0.0,
2012-06-07 00:00:00+00:00,14.0600004196167,14.130000114440918,13.729999542236328,12.72226333618164,139200,0.0,
2012-06-08 00:00:00+00:00,13.739999771118164,13.949999809265137,13.600000381469728,12.805293083190918,69100,0.0,
2012-06-11 00:00:00+00:00,14.029999732971191,14.039999961853027,13.34000015258789,12.32555866241455,87500,0.0,
2012-06-12 00:00:00+00:00,13.449999809265137,13.529999732971191,13.220000267028809,12.473173141479492,54000,0.0,
2012-06-13 00:00:00+00:00,13.510000228881836,13.609999656677246,13.18000030517578,12.224074363708496,92600,0.0,
2012-06-14 00:00:00+00:00,13.260000228881836,13.470000267028809,13.100000381469728,12.18717098236084,110900,0.0,
2012-06-15 00:00:00+00:00,13.289999961853027,13.539999961853027,13.119999885559082,12.44549560546875,172300,0.0,
2012-06-18 00:00:00+00:00,13.5,13.5600004196167,13.3100004196167,12.371685028076172,103300,0.0,
2012-06-19 00:00:00+00:00,13.4399995803833,14.210000038146973,13.4399995803833,13.07283878326416,107600,0.0,
2012-06-20 00:00:00+00:00,14.130000114440918,14.149999618530272,13.869999885559082,12.823748588562012,43600,0.0,
2012-06-21 00:00:00+00:00,13.850000381469728,13.949999809265137,13.380000114440918,12.39013957977295,75400,0.0,
2012-06-22 00:00:00+00:00,13.520000457763672,13.539999961853027,13.350000381469728,12.334781646728516,228500,0.0,
2012-06-25 00:00:00+00:00,13.199999809265137,13.31999969482422,13.0600004196167,12.131816864013672,78300,0.0,
2012-06-26 00:00:00+00:00,13.1899995803833,13.279999732971191,13.109999656677246,12.19640064239502,110900,0.0,
2012-06-27 00:00:00+00:00,13.25,13.5600004196167,13.25,12.408589363098145,131100,0.0,
2012-06-28 00:00:00+00:00,13.3100004196167,13.420000076293944,13.18000030517578,12.288658142089844,121000,0.0,
2012-06-29 00:00:00+00:00,13.65999984741211,13.65999984741211,13.449999809265137,12.519295692443848,172500,0.0,
2012-07-02 00:00:00+00:00,13.579999923706056,13.579999923706056,13.260000228881836,12.417816162109377,127200,0.0,
2012-07-03 00:00:00+00:00,13.43000030517578,13.8100004196167,13.43000030517578,12.740715980529783,69200,0.0,
2012-07-05 00:00:00+00:00,13.75,13.9399995803833,13.710000038146973,12.823748588562012,85600,0.0,
2012-07-06 00:00:00+00:00,13.729999542236328,13.800000190734863,13.420000076293944,12.427040100097656,112000,0.0,
2012-07-09 00:00:00+00:00,13.43000030517578,13.630000114440918,13.34000015258789,12.510071754455566,236300,0.0,
2012-07-10 00:00:00+00:00,13.699999809265137,13.890000343322754,13.329999923706056,12.334781646728516,99200,0.0,
2012-07-11 00:00:00+00:00,13.40999984741211,13.40999984741211,13.010000228881836,12.021108627319336,134800,0.0,
2012-07-12 00:00:00+00:00,12.989999771118164,13.4399995803833,12.760000228881836,12.260974884033203,107300,0.0,
2012-07-13 00:00:00+00:00,13.3100004196167,13.56999969482422,13.25,12.454719543457031,97700,0.0,
2012-07-16 00:00:00+00:00,13.479999542236328,13.550000190734863,13.369999885559082,12.399357795715332,77300,0.0,
2012-07-17 00:00:00+00:00,13.5,13.609999656677246,13.390000343322754,12.408589363098145,114500,0.0,
2012-07-18 00:00:00+00:00,13.460000038146973,13.979999542236328,13.460000038146973,12.888325691223145,51600,0.0,
2012-07-19 00:00:00+00:00,14.0,14.1899995803833,13.90999984741211,12.832974433898926,45900,0.0,
2012-07-20 00:00:00+00:00,13.779999732971191,13.979999542236328,13.68000030517578,12.740715980529783,92600,0.0,
2012-07-23 00:00:00+00:00,13.779999732971191,14.06999969482422,13.720000267028809,12.814518928527832,136600,0.0,
2012-07-24 00:00:00+00:00,13.979999542236328,14.029999732971191,13.579999923706056,12.602328300476074,106000,0.0,
2012-07-25 00:00:00+00:00,13.770000457763672,14.0,13.6899995803833,12.72226333618164,93800,0.0,
2012-07-26 00:00:00+00:00,13.979999542236328,14.210000038146973,13.90999984741211,13.054390907287598,90000,0.0,
2012-07-27 00:00:00+00:00,14.260000228881836,14.729999542236328,14.100000381469728,13.478771209716797,131900,0.0,
2012-07-30 00:00:00+00:00,14.640000343322754,14.770000457763672,14.43000030517578,13.404966354370115,78900,0.0,
2012-07-31 00:00:00+00:00,14.529999732971191,14.739999771118164,14.520000457763672,13.515673637390137,152400,0.0,
2012-08-01 00:00:00+00:00,14.770000457763672,14.81999969482422,14.220000267028809,13.118969917297363,172400,0.0,
2012-08-02 00:00:00+00:00,14.109999656677246,14.350000381469728,14.039999961853027,13.12819480895996,85400,0.0,
2012-08-03 00:00:00+00:00,14.460000038146973,15.029999732971191,14.390000343322754,13.524901390075684,119600,0.0,
2012-08-06 00:00:00+00:00,14.640000343322754,14.829999923706056,14.479999542236328,13.377291679382324,88500,0.0,
2012-08-07 00:00:00+00:00,14.739999771118164,16.06999969482422,14.6899995803833,14.705791473388672,197900,0.0,
2012-08-08 00:00:00+00:00,15.850000381469728,16.079999923706055,15.779999732971191,14.705791473388672,138700,0.0,
2012-08-09 00:00:00+00:00,15.9399995803833,16.31999969482422,15.119999885559082,14.96410846710205,164900,0.0,
2012-08-10 00:00:00+00:00,16.149999618530273,16.3799991607666,16.149999618530273,14.95488452911377,52200,0.0,
2012-08-13 00:00:00+00:00,16.149999618530273,16.25,15.829999923706056,14.927210807800291,63000,0.0,
2012-08-14 00:00:00+00:00,16.239999771118164,16.329999923706055,15.970000267028809,14.834949493408203,84600,0.0,
2012-08-15 00:00:00+00:00,16.0,16.25,16.0,14.96410846710205,171000,0.0,
2012-08-16 00:00:00+00:00,16.239999771118164,16.719999313354492,16.1299991607666,15.397717475891112,136500,0.0,
2012-08-17 00:00:00+00:00,16.649999618530273,16.920000076293945,16.489999771118164,15.591464042663574,88500,0.0,
2012-08-20 00:00:00+00:00,16.850000381469727,16.899999618530273,16.65999984741211,15.489983558654783,64900,0.0,
2012-08-21 00:00:00+00:00,16.780000686645508,16.850000381469727,16.440000534057617,15.176305770874023,83600,0.0,
2012-08-22 00:00:00+00:00,16.440000534057617,16.530000686645508,16.280000686645508,15.185528755187988,94800,0.0,
2012-08-23 00:00:00+00:00,16.440000534057617,16.479999542236328,16.1299991607666,14.881078720092772,78200,0.0,
2012-08-24 00:00:00+00:00,16.100000381469727,16.290000915527344,15.869999885559082,14.77037239074707,64300,0.0,
2012-08-27 00:00:00+00:00,16.110000610351562,16.149999618530273,15.859999656677246,14.779600143432615,56600,0.0,
2012-08-28 00:00:00+00:00,16.010000228881836,16.110000610351562,15.920000076293944,14.807272911071776,103600,0.0,
2012-08-29 00:00:00+00:00,16.049999237060547,16.229999542236328,15.960000038146973,14.881078720092772,131300,0.0,
2012-08-30 00:00:00+00:00,15.890000343322754,15.899999618530272,15.65999984741211,14.64016819000244,69900,0.07,
2012-08-31 00:00:00+00:00,15.979999542236328,16.020000457763672,15.760000228881836,14.788421630859377,108000,0.0,
2012-09-04 00:00:00+00:00,16.0,16.229999542236328,15.729999542236328,14.973736763000488,100500,0.0,
2012-09-05 00:00:00+00:00,16.110000610351562,16.299999237060547,15.960000038146973,14.936677932739258,121900,0.0,
2012-09-06 00:00:00+00:00,16.239999771118164,16.459999084472656,16.18000030517578,15.103464126586914,120600,0.0,
2012-09-07 00:00:00+00:00,16.3799991607666,16.399999618530273,16.209999084472656,15.103464126586914,76600,0.0,
2012-09-10 00:00:00+00:00,16.239999771118164,16.389999389648438,16.139999389648438,15.010807991027832,110500,0.0,
2012-09-11 00:00:00+00:00,16.18000030517578,16.5,16.079999923706055,15.205391883850098,102400,0.0,
2012-09-12 00:00:00+00:00,16.450000762939453,16.639999389648438,16.299999237060547,15.418501853942873,78700,0.0,
2012-09-13 00:00:00+00:00,16.639999389648438,17.209999084472656,16.479999542236328,15.770614624023438,139900,0.0,
2012-09-14 00:00:00+00:00,17.020000457763672,17.479999542236328,16.979999542236328,16.057851791381836,180600,0.0,
2012-09-17 00:00:00+00:00,17.229999542236328,17.34000015258789,16.93000030517578,15.835471153259276,65700,0.0,
2012-09-18 00:00:00+00:00,17.0,17.25,16.93000030517578,15.918866157531738,68200,0.0,
2012-09-19 00:00:00+00:00,17.18000030517578,17.329999923706055,17.049999237060547,15.891071319580078,77200,0.0,
2012-09-20 00:00:00+00:00,17.010000228881836,17.100000381469727,16.81999969482422,15.64089012145996,64300,0.0,
2012-09-21 00:00:00+00:00,17.100000381469727,17.280000686645508,17.010000228881836,15.909601211547852,161700,0.0,
2012-09-24 00:00:00+00:00,17.079999923706055,17.31999969482422,16.93000030517578,15.918866157531738,52200,0.0,
2012-09-25 00:00:00+00:00,17.280000686645508,17.3799991607666,16.6200008392334,15.427770614624023,87000,0.0,
2012-09-26 00:00:00+00:00,16.59000015258789,16.6299991607666,16.270000457763672,15.131261825561523,60900,0.0,
2012-09-27 00:00:00+00:00,16.40999984741211,16.670000076293945,16.190000534057617,15.316582679748535,65500,0.0,
2012-09-28 00:00:00+00:00,16.420000076293945,16.520000457763672,16.260000228881836,15.131261825561523,68700,0.0,
2012-10-01 00:00:00+00:00,16.43000030517578,16.700000762939453,16.100000381469727,14.973736763000488,100400,0.0,
2012-10-02 00:00:00+00:00,16.280000686645508,16.309999465942383,15.90999984741211,15.038604736328123,87700,0.0,
2012-10-03 00:00:00+00:00,16.299999237060547,16.350000381469727,16.09000015258789,15.001537322998049,123400,0.0,
2012-10-04 00:00:00+00:00,16.260000228881836,16.479999542236328,16.18000030517578,15.17759132385254,98600,0.0,
2012-10-05 00:00:00+00:00,16.420000076293945,16.65999984741211,16.06999969482422,14.936677932739258,106400,0.0,
