date,RXI_Open,RXI_High,RXI_Low,RXI_Close,RXI_Volume,RXI_Dividends,RXI_Stock Splits
2009-10-20 00:00:00+00:00,43.45000076293945,43.68999862670898,42.880001068115234,35.311275482177734,33100,0.0,
2009-10-21 00:00:00+00:00,42.86000061035156,43.380001068115234,42.459999084472656,34.78693389892578,36100,0.0,
2009-10-22 00:00:00+00:00,42.650001525878906,43.27000045776367,42.25,35.385009765625,17100,0.0,
2009-10-23 00:00:00+00:00,43.290000915527344,43.290000915527344,42.59999847412109,34.99174499511719,5700,0.0,
2009-10-26 00:00:00+00:00,42.88999938964844,43.220001220703125,42.04999923706055,34.63127136230469,14500,0.0,
2009-10-27 00:00:00+00:00,42.369998931884766,42.369998931884766,41.650001525878906,34.18065643310547,8300,0.0,
2009-10-28 00:00:00+00:00,41.18000030517578,41.52999877929688,40.470001220703125,33.156551361083984,30500,0.0,
2009-10-29 00:00:00+00:00,41.060001373291016,41.77000045776367,40.88999938964844,34.07413864135742,134000,0.0,
2009-10-30 00:00:00+00:00,41.61000061035156,41.68999862670898,40.36000061035156,33.2630500793457,17100,0.0,
2009-11-02 00:00:00+00:00,40.95000076293945,41.27999877929688,40.2599983215332,33.23028564453125,155900,0.0,
2009-11-03 00:00:00+00:00,40.119998931884766,40.77999877929688,40.119998931884766,33.41053771972656,8200,0.0,
2009-11-04 00:00:00+00:00,41.25,41.43000030517578,40.91999816894531,33.52521896362305,8200,0.0,
2009-11-05 00:00:00+00:00,41.4900016784668,41.810001373291016,41.400001525878906,34.22981262207031,22700,0.0,
2009-11-06 00:00:00+00:00,41.66999816894531,42.11000061035156,41.66999816894531,34.41825866699219,7400,0.0,
2009-11-09 00:00:00+00:00,42.650001525878906,43.060001373291016,42.5,35.26211929321289,19800,0.0,
2009-11-10 00:00:00+00:00,42.709999084472656,42.90999984741211,42.54999923706055,35.09825134277344,207200,0.0,
2009-11-11 00:00:00+00:00,43.02000045776367,43.209999084472656,42.810001373291016,35.20476531982422,8500,0.0,
2009-11-12 00:00:00+00:00,42.95000076293945,43.060001373291016,42.41999816894531,34.85247039794922,15700,0.0,
2009-11-13 00:00:00+00:00,42.75,43.2599983215332,42.75,35.36862564086914,9300,0.0,
2009-11-16 00:00:00+00:00,43.77999877929688,44.02000045776367,43.45000076293945,35.84381866455078,7100,0.0,
2009-11-17 00:00:00+00:00,43.650001525878906,43.66999816894531,43.0099983215332,35.7373046875,15100,0.0,
2009-11-18 00:00:00+00:00,43.66999816894531,43.66999816894531,43.220001220703125,35.7373046875,76800,0.0,
2009-11-19 00:00:00+00:00,43.09999847412109,43.09999847412109,42.380001068115234,34.90982818603516,26500,0.0,
2009-11-20 00:00:00+00:00,42.310001373291016,42.470001220703125,42.130001068115234,34.7459602355957,9600,0.0,
2009-11-23 00:00:00+00:00,43.040000915527344,43.18999862670898,42.66999816894531,35.188385009765625,28600,0.0,
2009-11-24 00:00:00+00:00,43.0,43.0,42.470001220703125,34.86066436767578,7000,0.0,
2009-11-25 00:00:00+00:00,43.0,43.31999969482422,42.9900016784668,35.49151611328125,5700,0.0,
2009-11-27 00:00:00+00:00,42.04999923706055,42.77999877929688,42.04999923706055,34.88525390625,28200,0.0,
2009-11-30 00:00:00+00:00,42.58000183105469,42.709999084472656,41.880001068115234,34.68861389160156,62300,0.0,
2009-12-01 00:00:00+00:00,43.150001525878906,43.459999084472656,43.150001525878906,35.42597579956055,45600,0.0,
2009-12-02 00:00:00+00:00,43.43999862670898,43.81999969482422,43.36000061035156,35.66357421875,5500,0.0,
2009-12-03 00:00:00+00:00,43.9900016784668,44.08000183105469,43.619998931884766,35.7373046875,22100,0.0,
2009-12-04 00:00:00+00:00,44.150001525878906,44.34000015258789,43.4900016784668,35.84381866455078,2200,0.0,
2009-12-07 00:00:00+00:00,43.7400016784668,44.08000183105469,43.7400016784668,35.925750732421875,16400,0.0,
2009-12-08 00:00:00+00:00,43.25,43.540000915527344,43.20000076293945,35.54886245727539,17000,0.0,
2009-12-09 00:00:00+00:00,43.43999862670898,43.43999862670898,43.06999969482422,35.5242805480957,7400,0.0,
2009-12-10 00:00:00+00:00,43.45000076293945,43.709999084472656,43.43000030517578,35.69634246826172,23400,0.0,
2009-12-11 00:00:00+00:00,43.75,44.09999847412109,43.75,36.12236785888672,20200,0.0,
2009-12-14 00:00:00+00:00,44.119998931884766,44.43999862670898,44.040000915527344,36.29441833496094,18100,0.0,
2009-12-15 00:00:00+00:00,44.29999923706055,44.29999923706055,44.0,36.24525833129883,8700,0.0,
2009-12-16 00:00:00+00:00,44.29999923706055,44.560001373291016,44.29999923706055,36.36815643310547,26100,0.0,
2009-12-17 00:00:00+00:00,44.04999923706055,44.04999923706055,43.61000061035156,35.884769439697266,7300,0.0,
2009-12-18 00:00:00+00:00,43.77000045776367,43.790000915527344,43.41999816894531,35.876590728759766,5600,0.0,
2009-12-21 00:00:00+00:00,43.77000045776367,44.060001373291016,43.75,36.16989517211914,41300,0.246,
2009-12-22 00:00:00+00:00,43.61000061035156,43.869998931884766,43.130001068115234,36.00511169433594,194300,0.0,
2009-12-23 00:00:00+00:00,43.70000076293945,43.95000076293945,43.45000076293945,36.186370849609375,51600,0.0,
2009-12-24 00:00:00+00:00,43.869998931884766,44.20000076293945,43.720001220703125,36.29348373413086,22500,0.0,
2009-12-28 00:00:00+00:00,44.0099983215332,45.41999816894531,43.83000183105469,36.47473907470703,33800,0.0,
2009-12-29 00:00:00+00:00,45.7599983215332,45.7599983215332,44.25,36.48297882080078,11800,0.0,
2009-12-30 00:00:00+00:00,43.88999938964844,44.220001220703125,43.88999938964844,36.27700424194336,8700,0.0,
2009-12-31 00:00:00+00:00,44.04999923706055,44.29999923706055,43.810001373291016,36.12046051025391,5600,0.0,
2010-01-04 00:00:00+00:00,43.84999847412109,44.4900016784668,43.84999847412109,36.507694244384766,34400,0.0,
2010-01-05 00:00:00+00:00,44.119998931884766,44.52000045776367,44.119998931884766,36.59009552001953,14800,0.0,
2010-01-06 00:00:00+00:00,44.20000076293945,44.619998931884766,44.20000076293945,36.6065673828125,13600,0.0,
2010-01-07 00:00:00+00:00,44.16999816894531,44.70000076293945,44.16999816894531,36.7878303527832,61400,0.0,
2010-01-08 00:00:00+00:00,44.470001220703125,45.02000045776367,44.470001220703125,37.08444213867188,10900,0.0,
2010-01-11 00:00:00+00:00,45.09000015258789,45.209999084472656,44.90999984741211,37.240989685058594,13700,0.0,
2010-01-12 00:00:00+00:00,44.7400016784668,45.0,44.54999923706055,36.91967010498047,10500,0.0,
2010-01-13 00:00:00+00:00,45.08000183105469,45.34000015258789,44.84000015258789,37.21627426147461,20000,0.0,
2010-01-14 00:00:00+00:00,45.43999862670898,45.58000183105469,45.310001373291016,37.44696807861328,33100,0.0,
2010-01-15 00:00:00+00:00,45.61000061035156,45.61000061035156,44.93000030517578,37.21627426147461,6400,0.0,
2010-01-19 00:00:00+00:00,45.02000045776367,45.369998931884766,44.790000915527344,37.3398551940918,45900,0.0,
2010-01-20 00:00:00+00:00,44.58000183105469,44.58000183105469,44.20000076293945,36.63128662109375,24700,0.0,
2010-01-21 00:00:00+00:00,44.66999816894531,44.81999969482422,43.90999984741211,36.40883255004883,73700,0.0,
2010-01-22 00:00:00+00:00,43.61000061035156,43.970001220703125,43.09999847412109,35.56843948364258,5200,0.0,
2010-01-25 00:00:00+00:00,43.650001525878906,43.72999954223633,43.43999862670898,35.84033203125,4500,0.0,
2010-01-26 00:00:00+00:00,43.11000061035156,43.68000030517578,43.09000015258789,35.77442932128906,52000,0.0,
2010-01-27 00:00:00+00:00,42.900001525878906,43.119998931884766,42.75,35.444862365722656,28200,0.0,
2010-01-28 00:00:00+00:00,43.47999954223633,43.47999954223633,42.470001220703125,35.205909729003906,12400,0.0,
2010-01-29 00:00:00+00:00,43.13999938964844,43.27000045776367,42.43999862670898,35.0246467590332,10400,0.0,
2010-02-01 00:00:00+00:00,42.810001373291016,43.060001373291016,41.5,35.461326599121094,31200,0.0,
2010-02-02 00:00:00+00:00,43.43000030517578,43.84999847412109,43.310001373291016,36.12870407104492,24200,0.0,
2010-02-03 00:00:00+00:00,43.68999862670898,43.77999877929688,43.380001068115234,35.94743347167969,20900,0.0,
2010-02-04 00:00:00+00:00,43.20000076293945,43.20000076293945,42.06999969482422,34.662132263183594,3900,0.0,
2010-02-05 00:00:00+00:00,41.70000076293945,41.83000183105469,40.09999847412109,34.456153869628906,35700,0.0,
2010-02-08 00:00:00+00:00,41.59999847412109,41.93999862670898,41.36000061035156,34.184261322021484,43700,0.0,
2010-02-09 00:00:00+00:00,41.93999862670898,42.61000061035156,41.93999862670898,34.91754913330078,4400,0.0,
2010-02-10 00:00:00+00:00,42.04999923706055,42.2599983215332,41.790000915527344,34.78572463989258,22700,0.0,
2010-02-11 00:00:00+00:00,42.18999862670898,42.52000045776367,41.84999847412109,35.032894134521484,4600,0.0,
2010-02-12 00:00:00+00:00,41.7400016784668,42.20000076293945,41.7400016784668,34.76923370361328,4900,0.0,
2010-02-16 00:00:00+00:00,42.25,42.97999954223633,42.18000030517578,35.378944396972656,10500,0.0,
2010-02-17 00:00:00+00:00,42.959999084472656,43.2400016784668,42.959999084472656,35.502525329589844,6900,0.0,
2010-02-18 00:00:00+00:00,42.900001525878906,43.15999984741211,42.900001525878906,35.510765075683594,6400,0.0,
2010-02-19 00:00:00+00:00,42.72999954223633,43.38999938964844,42.72999954223633,35.70025634765625,12300,0.0,
2010-02-22 00:00:00+00:00,43.22999954223633,43.33000183105469,43.20000076293945,35.59315872192383,2200,0.0,
2010-02-23 00:00:00+00:00,43.18999862670898,43.18999862670898,42.650001525878906,35.1564826965332,2700,0.0,
2010-02-24 00:00:00+00:00,43.0,43.25,42.9900016784668,35.461326599121094,2400,0.0,
2010-02-25 00:00:00+00:00,42.59999847412109,43.060001373291016,42.400001525878906,35.477813720703125,6700,0.0,
2010-02-26 00:00:00+00:00,43.06999969482422,43.5,43.06999969482422,35.8238410949707,27600,0.0,
2010-03-01 00:00:00+00:00,43.2599983215332,43.959999084472656,43.2599983215332,36.17813491821289,42800,0.0,
2010-03-02 00:00:00+00:00,44.02999877929688,44.119998931884766,43.93999862670898,36.22756576538086,2800,0.0,
2010-03-03 00:00:00+00:00,44.31999969482422,44.43999862670898,44.02999877929688,36.46651077270508,4800,0.0,
2010-03-04 00:00:00+00:00,44.470001220703125,44.470001220703125,44.130001068115234,36.507694244384766,67200,0.0,
2010-03-05 00:00:00+00:00,44.459999084472656,45.060001373291016,44.459999084472656,37.067970275878906,8100,0.0,
2010-03-08 00:00:00+00:00,45.06999969482422,45.540000915527344,45.06999969482422,37.47992706298828,11200,0.0,
2010-03-09 00:00:00+00:00,45.20000076293945,45.4900016784668,45.06999969482422,37.26569747924805,4700,0.0,
2010-03-10 00:00:00+00:00,45.34000015258789,45.470001220703125,45.27000045776367,37.40576934814453,2300,0.0,
2010-03-11 00:00:00+00:00,45.52999877929688,45.77999877929688,45.52999877929688,37.718868255615234,1700,0.0,
2010-03-12 00:00:00+00:00,45.810001373291016,46.09000015258789,45.68000030517578,37.94132232666016,18500,0.0,
2010-03-15 00:00:00+00:00,45.84999847412109,45.93000030517578,45.650001525878906,37.84245681762695,5700,0.0,
2010-03-16 00:00:00+00:00,45.91999816894531,46.43000030517578,45.91999816894531,38.25440216064453,7500,0.0,
2010-03-17 00:00:00+00:00,46.5,46.70000076293945,46.43000030517578,38.38623428344727,61300,0.0,
2010-03-18 00:00:00+00:00,46.38999938964844,46.72999954223633,46.38999938964844,38.38623428344727,20500,0.0,
2010-03-19 00:00:00+00:00,46.31999969482422,46.77999877929688,46.130001068115234,38.16377258300781,2900,0.0,
2010-03-22 00:00:00+00:00,46.04999923706055,46.650001525878906,46.0,38.353275299072266,32200,0.0,
2010-03-23 00:00:00+00:00,46.59999847412109,46.93999862670898,46.470001220703125,38.674598693847656,2800,0.0,
2010-03-24 00:00:00+00:00,46.5099983215332,46.619998931884766,46.40999984741211,38.23793029785156,4800,0.0,
2010-03-25 00:00:00+00:00,46.7599983215332,47.15999984741211,46.61000061035156,38.40270614624024,5100,0.0,
2010-03-26 00:00:00+00:00,46.959999084472656,47.18000030517578,46.61000061035156,38.68284225463867,5600,0.0,
2010-03-29 00:00:00+00:00,47.220001220703125,47.27999877929688,46.959999084472656,38.855865478515625,36800,0.0,
2010-03-30 00:00:00+00:00,47.02999877929688,47.2400016784668,46.880001068115234,38.86410140991211,25800,0.0,
2010-03-31 00:00:00+00:00,46.790000915527344,47.060001373291016,46.790000915527344,38.64165115356445,3200,0.0,
2010-04-01 00:00:00+00:00,47.20000076293945,47.36000061035156,47.09999847412109,38.90528869628906,35100,0.0,
2010-04-05 00:00:00+00:00,47.27000045776367,47.86000061035156,47.27000045776367,39.37493133544922,9400,0.0,
2010-04-06 00:00:00+00:00,47.38999938964844,47.7599983215332,47.38999938964844,39.29253768920898,4700,0.0,
2010-04-07 00:00:00+00:00,47.4900016784668,47.4900016784668,47.09000015258789,38.86410140991211,8300,0.0,
2010-04-08 00:00:00+00:00,46.84999847412109,47.5,46.84999847412109,39.13598251342773,11400,0.0,
2010-04-09 00:00:00+00:00,47.709999084472656,47.97999954223633,47.540000915527344,39.40788650512695,19600,0.0,
2010-04-12 00:00:00+00:00,47.83000183105469,47.93999862670898,47.79999923706055,39.38317108154297,14600,0.0,
2010-04-13 00:00:00+00:00,47.84999847412109,48.209999084472656,47.7599983215332,39.62209701538086,9500,0.0,
2010-04-14 00:00:00+00:00,48.36000061035156,48.790000915527344,48.310001373291016,40.1988525390625,3000,0.0,
2010-04-15 00:00:00+00:00,48.40999984741211,48.959999084472656,48.40999984741211,40.1988525390625,8200,0.0,
2010-04-16 00:00:00+00:00,48.68999862670898,48.720001220703125,47.709999084472656,39.49851989746094,23900,0.0,
2010-04-19 00:00:00+00:00,47.970001220703125,48.060001373291016,47.369998931884766,39.59739685058594,7100,0.0,
2010-04-20 00:00:00+00:00,48.619998931884766,48.68999862670898,48.33000183105469,39.97637939453125,12100,0.0,
2010-04-21 00:00:00+00:00,48.75,48.75,48.52000045776367,40.15765380859375,4700,0.0,
2010-04-22 00:00:00+00:00,48.5099983215332,49.209999084472656,48.400001525878906,40.54489135742188,12900,0.0,
2010-04-23 00:00:00+00:00,49.119998931884766,49.43999862670898,49.09999847412109,40.73439025878906,40800,0.0,
2010-04-26 00:00:00+00:00,49.709999084472656,49.810001373291016,49.619998931884766,40.94860076904297,8400,0.0,
2010-04-27 00:00:00+00:00,49.209999084472656,49.27999877929688,48.18000030517578,39.70448303222656,19100,0.0,
2010-04-28 00:00:00+00:00,48.310001373291016,48.459999084472656,47.54999923706055,39.52324295043945,10200,0.0,
2010-04-29 00:00:00+00:00,48.27999877929688,49.130001068115234,48.27999877929688,40.44602966308594,44900,0.0,
2010-04-30 00:00:00+00:00,49.0,49.0,48.16999816894531,39.78689193725586,16500,0.0,
2010-05-03 00:00:00+00:00,48.27000045776367,49.09999847412109,48.27000045776367,40.396583557128906,88500,0.0,
2010-05-04 00:00:00+00:00,48.27999877929688,48.27999877929688,47.16999816894531,39.11127853393555,19000,0.0,
2010-05-05 00:00:00+00:00,46.52999877929688,47.2400016784668,46.310001373291016,38.41918563842773,43500,0.0,
2010-05-06 00:00:00+00:00,46.02999877929688,46.68000030517578,38.84999847412109,36.81255722045898,31400,0.0,
2010-05-07 00:00:00+00:00,44.02999877929688,45.34999847412109,42.900001525878906,36.6065673828125,87700,0.0,
2010-05-10 00:00:00+00:00,50.2400016784668,50.2400016784668,46.41999816894531,38.59220504760742,13100,0.0,
2010-05-11 00:00:00+00:00,47.0,47.400001525878906,46.25,38.54277038574219,21900,0.0,
2010-05-12 00:00:00+00:00,47.060001373291016,47.52999877929688,47.02999877929688,39.16071319580078,11000,0.0,
2010-05-13 00:00:00+00:00,47.20000076293945,47.459999084472656,46.5,38.31207275390625,29900,0.0,
2010-05-14 00:00:00+00:00,45.970001220703125,46.08000183105469,45.34000015258789,37.67765045166016,16000,0.0,
2010-05-17 00:00:00+00:00,45.459999084472656,45.900001525878906,44.650001525878906,37.6529426574707,18500,0.0,
2010-05-18 00:00:00+00:00,46.18000030517578,46.18000030517578,44.68999862670898,36.936134338378906,22500,0.0,
2010-05-19 00:00:00+00:00,44.68000030517578,44.93000030517578,44.209999084472656,36.96909713745117,11200,0.0,
2010-05-20 00:00:00+00:00,43.70000076293945,43.709999084472656,43.0,35.65906524658203,14400,0.0,
2010-05-21 00:00:00+00:00,42.41999816894531,44.150001525878906,42.41999816894531,36.07927322387695,11400,0.0,
2010-05-24 00:00:00+00:00,43.58000183105469,43.880001068115234,43.540000915527344,35.9391975402832,11500,0.0,
2010-05-25 00:00:00+00:00,42.02000045776367,43.33000183105469,41.83000183105469,35.68378829956055,15600,0.0,
2010-05-26 00:00:00+00:00,43.52999877929688,44.08000183105469,43.20000076293945,35.63435745239258,42100,0.0,
2010-05-27 00:00:00+00:00,44.04999923706055,44.4900016784668,44.04999923706055,36.656009674072266,1500,0.0,
2010-05-28 00:00:00+00:00,44.81999969482422,44.81999969482422,44.150001525878906,36.47473907470703,3700,0.0,
2010-06-01 00:00:00+00:00,43.7400016784668,44.52000045776367,43.400001525878906,35.91448974609375,101300,0.0,
2010-06-02 00:00:00+00:00,43.77999877929688,44.810001373291016,43.72999954223633,36.91967010498047,62500,0.0,
2010-06-03 00:00:00+00:00,44.79999923706055,45.119998931884766,44.66999816894531,36.81255722045898,12200,0.0,
2010-06-04 00:00:00+00:00,44.09000015258789,44.09000015258789,43.09999847412109,35.66729736328125,2900,0.0,
2010-06-07 00:00:00+00:00,43.20000076293945,43.34000015258789,42.4900016784668,35.08233642578125,36400,0.0,
2010-06-08 00:00:00+00:00,42.150001525878906,42.81999969482422,42.11000061035156,35.271820068359375,1800,0.0,
2010-06-09 00:00:00+00:00,43.2400016784668,43.61000061035156,42.93999862670898,35.378944396972656,11200,0.0,
2010-06-10 00:00:00+00:00,43.90999984741211,44.52000045776367,43.52999877929688,36.68071746826172,30700,0.0,
2010-06-11 00:00:00+00:00,43.900001525878906,44.380001068115234,43.900001525878906,36.49946594238281,3500,0.0,
2010-06-14 00:00:00+00:00,44.77000045776367,45.119998931884766,44.43000030517578,36.63128662109375,7100,0.0,
2010-06-15 00:00:00+00:00,45.2599983215332,45.72999954223633,45.09999847412109,37.67765045166016,5900,0.0,
2010-06-16 00:00:00+00:00,45.310001373291016,45.43000030517578,45.09999847412109,37.43049240112305,1900,0.0,
2010-06-17 00:00:00+00:00,45.77999877929688,45.77999877929688,45.060001373291016,37.28218078613281,28400,0.0,
2010-06-18 00:00:00+00:00,45.27999877929688,45.29999923706055,45.150001525878906,37.29865264892578,4800,0.0,
2010-06-21 00:00:00+00:00,45.7599983215332,45.7599983215332,45.130001068115234,37.41307067871094,1900,0.278,
2010-06-22 00:00:00+00:00,44.720001220703125,44.91999816894531,44.25,36.70840072631836,9800,0.0,
2010-06-23 00:00:00+00:00,44.209999084472656,44.2599983215332,44.04999923706055,36.51773452758789,1200,0.0,
2010-06-24 00:00:00+00:00,43.900001525878906,43.900001525878906,43.09999847412109,35.73018264770508,98600,0.0,
2010-06-25 00:00:00+00:00,43.43999862670898,43.43999862670898,43.0,35.95401763916016,2400,0.0,
2010-06-28 00:00:00+00:00,43.5099983215332,43.54999923706055,43.09999847412109,35.771629333496094,14200,0.0,
2010-06-29 00:00:00+00:00,42.369998931884766,42.369998931884766,41.2599983215332,34.41206359863281,6700,0.0,
2010-06-30 00:00:00+00:00,41.47999954223633,42.060001373291016,41.25,34.19651794433594,24400,0.0,
2010-07-01 00:00:00+00:00,41.27999877929688,41.40999984741211,40.63999938964844,34.23796844482422,194500,0.0,
2010-07-02 00:00:00+00:00,41.58000183105469,41.58000183105469,40.9900016784668,34.088748931884766,8900,0.0,
2010-07-06 00:00:00+00:00,42.0,42.290000915527344,41.150001525878906,34.35403060913086,24100,0.0,
2010-07-07 00:00:00+00:00,41.560001373291016,42.63999938964844,41.560001373291016,35.34883117675781,56400,0.0,
2010-07-08 00:00:00+00:00,42.880001068115234,43.0099983215332,42.52999877929688,35.56438446044922,19400,0.0,
2010-07-09 00:00:00+00:00,42.709999084472656,43.27000045776367,42.709999084472656,35.87112045288086,6200,0.0,
2010-07-12 00:00:00+00:00,43.2599983215332,43.380001068115234,43.150001525878906,35.88768768310547,1500,0.0,
2010-07-13 00:00:00+00:00,43.880001068115234,44.459999084472656,43.7599983215332,36.79959487915039,7000,0.0,
2010-07-14 00:00:00+00:00,44.29999923706055,44.380001068115234,44.09999847412109,36.58406066894531,3400,0.0,
2010-07-15 00:00:00+00:00,43.88999938964844,44.36000061035156,43.709999084472656,36.77473068237305,96300,0.0,
2010-07-16 00:00:00+00:00,44.0,44.0,42.95000076293945,35.6058349609375,4400,0.0,
2010-07-19 00:00:00+00:00,43.2599983215332,43.47999954223633,42.84000015258789,35.92913818359375,34000,0.0,
2010-07-20 00:00:00+00:00,42.95000076293945,43.66999816894531,42.95000076293945,36.19442367553711,11900,0.0,
2010-07-21 00:00:00+00:00,43.52999877929688,43.54999923706055,42.79999923706055,35.4980583190918,68200,0.0,
2010-07-22 00:00:00+00:00,43.709999084472656,44.36000061035156,43.619998931884766,36.66694641113281,42400,0.0,
2010-07-23 00:00:00+00:00,44.36000061035156,44.86000061035156,44.06999969482422,37.18922424316406,3700,0.0,
2010-07-26 00:00:00+00:00,45.0099983215332,45.36000061035156,44.68999862670898,37.56228256225586,21600,0.0,
2010-07-27 00:00:00+00:00,45.34000015258789,45.34000015258789,44.7599983215332,37.13120269775391,31600,0.0,
2010-07-28 00:00:00+00:00,44.70000076293945,44.91999816894531,44.56999969482422,37.048301696777344,23900,0.0,
2010-07-29 00:00:00+00:00,45.09999847412109,45.09999847412109,44.18999862670898,37.00685119628906,42000,0.0,
2010-07-30 00:00:00+00:00,44.18999862670898,45.060001373291016,44.18999862670898,37.305294036865234,60600,0.0,
2010-08-02 00:00:00+00:00,45.77999877929688,46.040000915527344,45.75,38.1591682434082,52000,0.0,
2010-08-03 00:00:00+00:00,45.79999923706055,45.79999923706055,45.34000015258789,37.88559722900391,24200,0.0,
2010-08-04 00:00:00+00:00,45.59999847412109,45.970001220703125,45.59999847412109,38.076271057128906,6900,0.0,
2010-08-05 00:00:00+00:00,45.83000183105469,46.130001068115234,45.83000183105469,38.21719741821289,5100,0.0,
2010-08-06 00:00:00+00:00,45.869998931884766,46.0,45.4900016784668,38.11772155761719,48500,0.0,
2010-08-09 00:00:00+00:00,46.15999984741211,46.2599983215332,46.0,38.34984970092773,18800,0.0,
2010-08-10 00:00:00+00:00,45.70000076293945,45.869998931884766,45.380001068115234,38.02652359008789,2800,0.0,
2010-08-11 00:00:00+00:00,44.84000015258789,44.84000015258789,44.2400016784668,36.683536529541016,3800,0.0,
2010-08-12 00:00:00+00:00,43.7599983215332,44.060001373291016,43.61000061035156,36.52603149414063,2700,0.0,
2010-08-13 00:00:00+00:00,43.869998931884766,43.900001525878906,43.68000030517578,36.21100616455078,1800,0.0,
2010-08-16 00:00:00+00:00,43.43000030517578,44.06999969482422,43.41999816894531,36.32707595825195,24600,0.0,
2010-08-17 00:00:00+00:00,44.290000915527344,44.72999954223633,42.41999816894531,36.932228088378906,2900,0.0,
2010-08-18 00:00:00+00:00,44.52000045776367,45.130001068115234,44.52000045776367,37.247257232666016,6900,0.0,
2010-08-19 00:00:00+00:00,44.619998931884766,44.720001220703125,44.0,36.55918884277344,2900,0.0,
2010-08-20 00:00:00+00:00,43.84999847412109,43.84999847412109,43.45000076293945,36.35193634033203,2100,0.0,
2010-08-23 00:00:00+00:00,44.150001525878906,44.29999923706055,43.630001068115234,36.1778450012207,20000,0.0,
2010-08-24 00:00:00+00:00,42.9900016784668,43.150001525878906,42.869998931884766,35.63898468017578,2800,0.0,
2010-08-25 00:00:00+00:00,42.560001373291016,43.220001220703125,42.5099983215332,35.82965850830078,1700,0.0,
2010-08-26 00:00:00+00:00,43.38999938964844,43.38999938964844,42.95000076293945,35.6058349609375,1800,0.0,
2010-08-27 00:00:00+00:00,43.11000061035156,43.7599983215332,42.93000030517578,36.277320861816406,1700,0.0,
2010-08-30 00:00:00+00:00,43.09000015258789,43.09999847412109,43.08000183105469,35.73018264770508,800,0.0,
2010-08-31 00:00:00+00:00,42.83000183105469,43.43000030517578,42.810001373291016,35.64727783203125,3900,0.0,
2010-09-01 00:00:00+00:00,43.86000061035156,44.54999923706055,43.86000061035156,36.932228088378906,4700,0.0,
2010-09-02 00:00:00+00:00,44.790000915527344,45.150001525878906,44.7400016784668,37.429649353027344,7000,0.0,
2010-09-03 00:00:00+00:00,45.63999938964844,45.790000915527344,45.34000015258789,37.86901092529297,18200,0.0,
2010-09-07 00:00:00+00:00,45.52000045776367,45.52000045776367,45.0,37.33845138549805,15800,0.0,
2010-09-08 00:00:00+00:00,45.060001373291016,45.43999862670898,45.060001373291016,37.54571533203125,3100,0.0,
2010-09-09 00:00:00+00:00,45.650001525878906,45.650001525878906,45.5,37.744659423828125,600,0.0,
2010-09-10 00:00:00+00:00,45.86000061035156,45.88999938964844,45.81999969482422,38.04310989379883,800,0.0,
2010-09-13 00:00:00+00:00,46.380001068115234,46.5,46.22999954223633,38.40787887573242,2200,0.0,
2010-09-14 00:00:00+00:00,46.56999969482422,46.720001220703125,46.56999969482422,38.706329345703125,4200,0.0,
2010-09-15 00:00:00+00:00,46.68000030517578,46.810001373291016,46.45000076293945,38.76433944702149,101400,0.0,
2010-09-16 00:00:00+00:00,46.70000076293945,46.900001525878906,46.70000076293945,38.83066177368164,1800,0.0,
2010-09-17 00:00:00+00:00,47.16999816894531,47.16999816894531,46.86000061035156,38.91356658935547,14900,0.0,
2010-09-20 00:00:00+00:00,47.150001525878906,47.90999984741211,47.150001525878906,39.70941925048828,5300,0.0,
2010-09-21 00:00:00+00:00,47.59000015258789,48.0,47.59000015258789,39.6596794128418,1300,0.0,
2010-09-22 00:00:00+00:00,47.880001068115234,47.880001068115234,47.34999847412109,39.37779998779297,9100,0.0,
2010-09-23 00:00:00+00:00,47.209999084472656,47.59000015258789,46.93000030517578,39.01305770874024,16100,0.0,
2010-09-24 00:00:00+00:00,47.84000015258789,48.459999084472656,47.84000015258789,40.15708541870117,2400,0.0,
2010-09-27 00:00:00+00:00,48.47999954223633,48.47999954223633,48.2599983215332,40.13220977783203,5100,0.0,
2010-09-28 00:00:00+00:00,48.40999984741211,48.59000015258789,48.40999984741211,40.28142166137695,2500,0.0,
2010-09-29 00:00:00+00:00,48.63999938964844,48.63999938964844,48.33000183105469,40.13220977783203,9400,0.0,
2010-09-30 00:00:00+00:00,48.970001220703125,48.970001220703125,48.0,40.1239128112793,17000,0.0,
2010-10-01 00:00:00+00:00,48.54999923706055,48.54999923706055,48.09000015258789,40.17364883422852,20600,0.0,
2010-10-04 00:00:00+00:00,48.209999084472656,48.209999084472656,47.79999923706055,39.80060195922852,3400,0.0,
2010-10-05 00:00:00+00:00,48.59000015258789,49.18000030517578,48.59000015258789,40.75395584106445,900,0.0,
2010-10-06 00:00:00+00:00,49.209999084472656,49.209999084472656,48.9900016784668,40.71250534057617,3500,0.0,
2010-10-07 00:00:00+00:00,49.43999862670898,49.43999862670898,49.040000915527344,40.74567413330078,1600,0.0,
2010-10-08 00:00:00+00:00,49.650001525878906,49.66999816894531,49.58000183105469,41.17676162719727,9000,0.0,
2010-10-11 00:00:00+00:00,49.630001068115234,49.77999877929688,49.52999877929688,41.102142333984375,2800,0.0,
2010-10-12 00:00:00+00:00,49.209999084472656,49.880001068115234,49.209999084472656,41.33426284790039,66600,0.0,
2010-10-13 00:00:00+00:00,50.08000183105469,50.369998931884766,50.08000183105469,41.59125518798828,40500,0.0,
