date,SFBC_Open,SFBC_High,SFBC_Low,SFBC_Close,SFBC_Volume,SFBC_Dividends,SFBC_Stock Splits
2010-08-12 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,1000,0.0,
2010-08-13 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-16 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-17 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-18 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-19 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,200,0.0,
2010-08-20 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-23 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,100,0.0,
2010-08-24 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-25 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-26 00:00:00+00:00,5.0,5.0,4.849999904632568,4.1258625984191895,8700,0.0,
2010-08-27 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-30 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-08-31 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-01 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-02 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.1258625984191895,2000,0.0,
2010-09-03 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-07 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-08 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,400,0.0,
2010-09-09 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-10 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-13 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-14 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-15 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-16 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-17 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.208377361297607,2700,0.0,
2010-09-20 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.208377361297607,0,0.0,
2010-09-21 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.208377361297607,0,0.0,
2010-09-22 00:00:00+00:00,5.099999904632568,5.099999904632568,5.099999904632568,4.208377361297607,0,0.0,
2010-09-23 00:00:00+00:00,5.099999904632568,5.099999904632568,5.0,4.1258625984191895,5200,0.0,
2010-09-24 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-27 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-28 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-09-29 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,300,0.0,
2010-09-30 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-01 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-04 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-05 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-06 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-07 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,3500,0.0,
2010-10-08 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-11 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-12 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-13 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-14 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-15 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-18 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-19 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-20 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2010-10-21 00:00:00+00:00,5.0,5.0,4.800000190734863,3.960828304290772,2100,0.0,
2010-10-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-10-25 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-10-26 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-10-27 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-10-28 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-10-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-01 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-03 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-04 00:00:00+00:00,4.900000095367432,5.0,4.900000095367432,4.043344974517822,5100,0.0,
2010-11-05 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-08 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-09 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-10 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-11 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-12 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-15 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-16 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-17 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,0,0.0,
2010-11-18 00:00:00+00:00,4.909999847412109,4.909999847412109,4.900000095367432,4.043344974517822,3100,0.0,
2010-11-19 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,900,0.0,
2010-11-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-23 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,2500,0.0,
2010-11-24 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-26 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-11-30 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-01 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-03 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,300,0.0,
2010-12-06 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-07 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-08 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-09 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-10 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-13 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-14 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,200,0.0,
2010-12-15 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-16 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,200,0.0,
2010-12-17 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,200,0.0,
2010-12-20 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,300,0.0,
2010-12-21 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-22 00:00:00+00:00,4.75,4.760000228881836,4.75,3.919567823410034,21500,0.0,
2010-12-23 00:00:00+00:00,4.75,4.75,4.75,3.919567823410034,0,0.0,
2010-12-27 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,500,0.0,
2010-12-28 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,4.043344974517822,500,0.0,
2010-12-29 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,2400,0.0,
2010-12-30 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2010-12-31 00:00:00+00:00,4.849999904632568,4.849999904632568,4.800000190734863,3.960828304290772,2300,0.0,
2011-01-03 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,0,0.0,
2011-01-04 00:00:00+00:00,4.75,4.75,4.75,3.919567823410034,500,0.0,
2011-01-05 00:00:00+00:00,4.75,4.75,4.75,3.919567823410034,0,0.0,
2011-01-06 00:00:00+00:00,4.75,4.75,4.75,3.919567823410034,0,0.0,
2011-01-07 00:00:00+00:00,4.75,4.75,4.75,3.919567823410034,0,0.0,
2011-01-10 00:00:00+00:00,4.75,4.75,4.75,3.919567823410034,0,0.0,
2011-01-11 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,300,0.0,
2011-01-12 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-13 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-14 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,500,0.0,
2011-01-18 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-19 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-20 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-21 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-24 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-25 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-26 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-27 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-28 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-01-31 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-02-01 00:00:00+00:00,5.0,5.0,5.0,4.1258625984191895,0,0.0,
2011-02-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.960828304290772,300,0.0,
2011-02-03 00:00:00+00:00,4.849999904632568,5.0,4.849999904632568,4.1258625984191895,1700,0.0,
2011-02-04 00:00:00+00:00,5.849999904632568,6.75,5.550000190734863,5.363620758056641,6500,0.0,
2011-02-07 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,500,0.0,
2011-02-08 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-02-09 00:00:00+00:00,7.0,7.099999904632568,7.0,5.858723163604736,3300,0.0,
2011-02-10 00:00:00+00:00,7.099999904632568,7.349999904632568,7.099999904632568,6.023757457733154,2500,0.0,
2011-02-11 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,500,0.0,
2011-02-14 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,900,0.0,
2011-02-15 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-02-16 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-02-17 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-02-18 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-02-22 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-02-23 00:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,5.87522554397583,200,0.0,
2011-02-24 00:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,5.87522554397583,0,0.0,
2011-02-25 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,500,0.0,
2011-02-28 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,0,0.0,
2011-03-01 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,0,0.0,
2011-03-02 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,0,0.0,
2011-03-03 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,300,0.0,
2011-03-04 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-03-07 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,200,0.0,
2011-03-08 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,3400,0.0,
2011-03-09 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-10 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-11 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-14 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-15 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-16 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-17 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-18 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-21 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-22 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.8174662590026855,0,0.0,
2011-03-23 00:00:00+00:00,7.489999771118164,7.489999771118164,7.489999771118164,6.180539608001709,100,0.0,
2011-03-24 00:00:00+00:00,7.489999771118164,7.489999771118164,7.489999771118164,6.180539608001709,0,0.0,
2011-03-25 00:00:00+00:00,7.489999771118164,7.489999771118164,7.489999771118164,6.180539608001709,0,0.0,
2011-03-28 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,35000,0.0,
2011-03-29 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-03-30 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-03-31 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,500,0.0,
2011-04-01 00:00:00+00:00,7.5,7.5,7.5,6.188793182373047,0,0.0,
2011-04-04 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,1000,0.0,
2011-04-05 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-06 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-07 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-08 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-11 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-12 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-13 00:00:00+00:00,7.0,7.010000228881836,7.0,5.784457683563232,5500,0.0,
2011-04-14 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,12300,0.0,
2011-04-15 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,300,0.0,
2011-04-18 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-19 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,5.652430057525635,300,0.0,
2011-04-20 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,5.652430057525635,0,0.0,
2011-04-21 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,5.652430057525635,200,0.0,
2011-04-25 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,1100,0.0,
2011-04-26 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-27 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,5000,0.0,
2011-04-28 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-04-29 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-05-02 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-05-03 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-05-04 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-05-05 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-05-06 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-05-09 00:00:00+00:00,7.0,7.0,7.0,5.776205539703369,0,0.0,
2011-05-10 00:00:00+00:00,6.75,6.75,6.75,5.569913387298584,300,0.0,
2011-05-11 00:00:00+00:00,6.75,6.75,6.75,5.569913387298584,0,0.0,
2011-05-12 00:00:00+00:00,6.75,6.75,6.75,5.569913387298584,0,0.0,
2011-05-13 00:00:00+00:00,6.75,6.75,6.75,5.569913387298584,0,0.0,
2011-05-16 00:00:00+00:00,6.75,6.75,6.75,5.569913387298584,0,0.0,
2011-05-17 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.611170291900635,2000,0.0,
2011-05-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.611170291900635,2300,0.0,
2011-05-19 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.611170291900635,7000,0.0,
2011-05-20 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,5.611170291900635,0,0.0,
2011-05-23 00:00:00+00:00,6.75,6.800000190734863,6.650000095367432,5.487396717071533,2000,0.0,
2011-05-24 00:00:00+00:00,6.650000095367432,6.659999847412109,6.599999904632568,5.446136951446533,8300,0.0,
2011-05-25 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.528652191162109,9300,0.0,
2011-05-26 00:00:00+00:00,6.699999809265137,6.699999809265137,6.599999904632568,5.446136951446533,4000,0.0,
2011-05-27 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-05-31 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-06-01 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-06-02 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,200,0.0,
2011-06-03 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,0,0.0,
2011-06-06 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,0,0.0,
2011-06-07 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,5.858723163604736,0,0.0,
2011-06-08 00:00:00+00:00,6.570000171661377,6.570000171661377,6.570000171661377,5.42138147354126,200,0.0,
2011-06-09 00:00:00+00:00,6.610000133514404,6.610000133514404,6.610000133514404,5.454390048980713,300,0.0,
2011-06-10 00:00:00+00:00,6.579999923706055,6.579999923706055,6.579999923706055,5.42963457107544,800,0.0,
2011-06-13 00:00:00+00:00,6.579999923706055,6.579999923706055,6.579999923706055,5.42963457107544,0,0.0,
2011-06-14 00:00:00+00:00,6.579999923706055,6.579999923706055,6.579999923706055,5.42963457107544,0,0.0,
2011-06-15 00:00:00+00:00,6.610000133514404,6.610000133514404,6.550000190734863,5.40487813949585,7000,0.0,
2011-06-16 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,200,0.0,
2011-06-17 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-20 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-21 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-22 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-23 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-24 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-27 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-28 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-29 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-06-30 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-01 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-05 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-06 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-07 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-08 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-11 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-12 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-13 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-14 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-15 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-07-18 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,500,0.0,
2011-07-19 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-07-20 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,900,0.0,
2011-07-21 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-07-22 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-07-25 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-07-26 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-07-27 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-07-28 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-07-29 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-01 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-02 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-03 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-04 00:00:00+00:00,6.650000095367432,6.650000095367432,6.650000095367432,5.487396717071533,300,0.0,
2011-08-05 00:00:00+00:00,6.650000095367432,6.650000095367432,6.650000095367432,5.487396717071533,0,0.0,
2011-08-08 00:00:00+00:00,6.650000095367432,6.650000095367432,6.650000095367432,5.487396717071533,300,0.0,
2011-08-09 00:00:00+00:00,6.650000095367432,6.650000095367432,6.650000095367432,5.487396717071533,0,0.0,
2011-08-10 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,500,0.0,
2011-08-11 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-12 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-15 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,600,0.0,
2011-08-16 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-17 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-18 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-19 00:00:00+00:00,6.610000133514404,6.610000133514404,6.610000133514404,5.454390048980713,6000,0.0,
2011-08-22 00:00:00+00:00,6.610000133514404,6.610000133514404,6.610000133514404,5.454390048980713,0,0.0,
2011-08-23 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.528652191162109,1000,0.0,
2011-08-24 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,5.528652191162109,0,0.0,
2011-08-25 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,9000,0.0,
2011-08-26 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-29 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,5.446136951446533,0,0.0,
2011-08-30 00:00:00+00:00,6.5,6.599999904632568,6.5,5.446136951446533,1000,0.0,
2011-08-31 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,2100,0.0,
2011-09-01 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-02 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-06 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-07 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-08 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-09 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-12 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-13 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-14 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
2011-09-15 00:00:00+00:00,6.5,6.5,6.5,5.363620758056641,0,0.0,
