date,JPM_Open,JPM_High,JPM_Low,JPM_Close,JPM_Volume,JPM_Dividends,JPM_Stock Splits
1984-07-02 00:00:00+00:00,8.0,8.208333015441895,7.9166669845581055,1.8019074201583865,532500,0.0,
1984-07-03 00:00:00+00:00,8.208333015441895,8.5,8.208333015441895,1.8665919303894043,528000,0.0,
1984-07-05 00:00:00+00:00,8.416666984558105,8.541666984558105,8.416666984558105,1.8943125009536743,87900,0.0,
1984-07-06 00:00:00+00:00,8.458333015441895,8.5,8.375,1.8665919303894043,112200,0.0,
1984-07-09 00:00:00+00:00,8.375,8.833333015441895,8.375,1.958995342254639,159600,0.0,
1984-07-10 00:00:00+00:00,8.791666984558105,8.916666984558105,8.666666984558105,1.9497562646865845,237600,0.0,
1984-07-11 00:00:00+00:00,8.75,8.791666984558105,8.666666984558105,1.9312758445739744,354300,0.0,
1984-07-12 00:00:00+00:00,8.708333015441895,8.708333015441895,8.458333015441895,1.903553366661072,106200,0.0,
1984-07-13 00:00:00+00:00,8.583333015441895,8.666666984558105,8.5,1.9220346212387085,125400,0.0,
1984-07-16 00:00:00+00:00,8.625,8.666666984558105,8.541666984558105,1.9127928018569944,63000,0.0,
1984-07-17 00:00:00+00:00,8.708333015441895,9.041666984558104,8.666666984558105,1.99595844745636,283500,0.0,
1984-07-18 00:00:00+00:00,9.0,9.083333015441896,8.75,1.940516471862793,225000,0.0,
1984-07-19 00:00:00+00:00,8.75,8.75,8.291666984558105,1.8573505878448489,287400,0.0,
1984-07-20 00:00:00+00:00,8.375,8.583333015441895,8.25,1.8388696908950808,327900,0.0,
1984-07-23 00:00:00+00:00,8.25,8.333333015441895,8.166666984558105,1.8388696908950808,260400,0.0,
1984-07-24 00:00:00+00:00,8.25,8.25,8.041666984558105,1.8203872442245483,647700,0.0,
1984-07-25 00:00:00+00:00,8.125,8.291666984558105,8.125,1.829628825187683,726300,0.0,
1984-07-26 00:00:00+00:00,8.25,8.541666984558105,8.25,1.8943125009536743,90000,0.0,
1984-07-27 00:00:00+00:00,8.583333015441895,9.125,8.541666984558105,2.023681402206421,325800,0.0,
1984-07-30 00:00:00+00:00,8.916666984558105,9.0,8.791666984558105,1.958995342254639,153300,0.0,
1984-07-31 00:00:00+00:00,8.833333015441895,8.875,8.75,1.958995342254639,151200,0.0,
1984-08-01 00:00:00+00:00,8.666666984558105,9.083333015441896,8.541666984558105,1.9867191314697263,428100,0.0,
1984-08-02 00:00:00+00:00,8.916666984558105,9.083333015441896,8.833333015441895,2.0144402980804443,1133400,0.0,
1984-08-03 00:00:00+00:00,9.166666984558104,9.416666984558104,9.125,2.060643196105957,1203000,0.0,
1984-08-06 00:00:00+00:00,9.5,9.541666984558104,9.291666984558104,2.0791237354278564,896100,0.0,
1984-08-07 00:00:00+00:00,9.375,9.458333015441896,9.291666984558104,2.069883346557617,264300,0.0,
1984-08-08 00:00:00+00:00,9.333333015441896,9.458333015441896,9.291666984558104,2.060643196105957,267000,0.0,
1984-08-09 00:00:00+00:00,9.375,9.583333015441896,9.291666984558104,2.125325918197632,1067400,0.0,
1984-08-10 00:00:00+00:00,10.0,10.083333015441896,9.666666984558104,2.180770874023437,783000,0.0,
1984-08-13 00:00:00+00:00,9.833333015441896,9.833333015441896,9.666666984558104,2.1622891426086426,80100,0.0,
1984-08-14 00:00:00+00:00,9.791666984558104,9.791666984558104,9.5,2.1345672607421875,211800,0.0,
1984-08-15 00:00:00+00:00,9.583333015441896,9.583333015441896,9.166666984558104,2.0514028072357178,151500,0.0,
1984-08-16 00:00:00+00:00,9.166666984558104,9.583333015441896,9.125,2.097604990005493,372900,0.0,
1984-08-17 00:00:00+00:00,9.5,9.541666984558104,9.458333015441896,2.1068456172943115,173700,0.0,
1984-08-20 00:00:00+00:00,9.5,9.5,9.375,2.1068456172943115,170700,0.0,
1984-08-21 00:00:00+00:00,9.416666984558104,9.708333015441896,9.333333015441896,2.143807411193848,668700,0.0,
1984-08-22 00:00:00+00:00,9.75,9.75,9.5,2.1530473232269287,356100,0.0,
1984-08-23 00:00:00+00:00,9.708333015441896,9.791666984558104,9.625,2.1530473232269287,328200,0.0,
1984-08-24 00:00:00+00:00,9.666666984558104,9.708333015441896,9.5,2.1345672607421875,141900,0.0,
1984-08-27 00:00:00+00:00,9.625,9.625,9.375,2.1160874366760254,141300,0.0,
1984-08-28 00:00:00+00:00,9.541666984558104,9.666666984558104,9.5,2.1160874366760254,166500,0.0,
1984-08-29 00:00:00+00:00,9.583333015441896,9.583333015441896,9.458333015441896,2.1068456172943115,258600,0.0,
1984-08-30 00:00:00+00:00,9.416666984558104,9.416666984558104,9.291666984558104,2.069883346557617,118500,0.0,
1984-08-31 00:00:00+00:00,9.166666984558104,9.25,9.041666984558104,2.032921314239502,140700,0.0,
1984-09-04 00:00:00+00:00,9.25,9.25,9.041666984558104,2.023681402206421,1391700,0.0,
1984-09-05 00:00:00+00:00,9.125,9.166666984558104,9.0,2.0144402980804443,203400,0.0,
1984-09-06 00:00:00+00:00,9.083333015441896,9.25,9.041666984558104,2.0514028072357178,499200,0.0,
1984-09-07 00:00:00+00:00,9.25,9.375,9.25,2.060643196105957,1620900,0.0,
1984-09-10 00:00:00+00:00,9.041666984558104,9.208333015441896,9.041666984558104,2.076880693435669,840900,0.196667,
1984-09-11 00:00:00+00:00,9.75,9.75,9.458333015441896,2.190164804458618,776700,0.0,
1984-09-12 00:00:00+00:00,9.625,9.75,9.541666984558104,2.199604034423828,286800,0.0,
1984-09-13 00:00:00+00:00,9.75,10.333333015441896,9.75,2.331770658493042,938400,0.0,
1984-09-14 00:00:00+00:00,10.5,10.583333015441896,10.416666984558104,2.3789713382720947,564300,0.0,
1984-09-17 00:00:00+00:00,10.416666984558104,10.666666984558104,10.333333015441896,2.416733503341675,365100,0.0,
1984-09-18 00:00:00+00:00,10.666666984558104,10.666666984558104,10.458333015441896,2.3884117603302,117000,0.0,
1984-09-19 00:00:00+00:00,10.333333015441896,10.458333015441896,10.25,2.341210126876831,407100,0.0,
1984-09-20 00:00:00+00:00,10.333333015441896,10.916666984558104,10.333333015441896,2.435615301132202,398400,0.0,
1984-09-21 00:00:00+00:00,10.833333015441896,10.875,10.541666984558104,2.397853136062622,612300,0.0,
1984-09-24 00:00:00+00:00,10.583333015441896,10.625,10.125,2.331770658493042,105300,0.0,
1984-09-25 00:00:00+00:00,10.166666984558104,10.291666984558104,10.083333015441896,2.3223297595977783,155700,0.0,
1984-09-26 00:00:00+00:00,10.333333015441896,10.333333015441896,10.125,2.303450107574463,299100,0.0,
1984-09-27 00:00:00+00:00,10.25,10.375,10.25,2.350651502609253,408600,0.0,
1984-09-28 00:00:00+00:00,10.416666984558104,10.416666984558104,10.083333015441896,2.303450107574463,194100,0.0,
1984-10-01 00:00:00+00:00,9.916666984558104,9.916666984558104,9.75,2.209045648574829,724200,0.0,
1984-10-02 00:00:00+00:00,9.75,9.791666984558104,9.583333015441896,2.209045648574829,408300,0.0,
1984-10-03 00:00:00+00:00,9.666666984558104,9.666666984558104,9.208333015441896,2.12408185005188,489000,0.0,
1984-10-04 00:00:00+00:00,9.333333015441896,9.458333015441896,9.333333015441896,2.12408185005188,168600,0.0,
1984-10-05 00:00:00+00:00,9.416666984558104,9.416666984558104,9.333333015441896,2.114641666412353,584400,0.0,
1984-10-08 00:00:00+00:00,9.333333015441896,9.333333015441896,9.083333015441896,2.114641666412353,169200,0.0,
1984-10-09 00:00:00+00:00,9.333333015441896,9.416666984558104,9.291666984558104,2.114641666412353,648000,0.0,
1984-10-10 00:00:00+00:00,9.291666984558104,9.416666984558104,9.208333015441896,2.12408185005188,358500,0.0,
1984-10-11 00:00:00+00:00,9.458333015441896,9.75,9.458333015441896,2.190164804458618,1082700,0.0,
1984-10-12 00:00:00+00:00,9.75,10.0,9.75,2.2468066215515137,984000,0.0,
1984-10-15 00:00:00+00:00,9.833333015441896,10.083333015441896,9.791666984558104,2.2562477588653564,966600,0.0,
1984-10-16 00:00:00+00:00,9.958333015441896,10.0,9.916666984558104,2.2656874656677246,553500,0.0,
1984-10-17 00:00:00+00:00,9.916666984558104,10.083333015441896,9.833333015441896,2.2468066215515137,187800,0.0,
1984-10-18 00:00:00+00:00,9.916666984558104,10.291666984558104,9.916666984558104,2.331770658493042,1123500,0.0,
1984-10-19 00:00:00+00:00,10.416666984558104,10.458333015441896,10.041666984558104,2.303450107574463,1036500,0.0,
1984-10-22 00:00:00+00:00,10.208333015441896,10.25,10.125,2.294008731842041,332700,0.0,
1984-10-23 00:00:00+00:00,10.208333015441896,10.333333015441896,10.041666984558104,2.294008731842041,261300,0.0,
1984-10-24 00:00:00+00:00,10.25,10.25,10.041666984558104,2.2845678329467773,40800,0.0,
1984-10-25 00:00:00+00:00,10.083333015441896,10.125,9.916666984558104,2.2656874656677246,177300,0.0,
1984-10-26 00:00:00+00:00,9.916666984558104,10.0,9.875,2.2468066215515137,122100,0.0,
1984-10-29 00:00:00+00:00,9.958333015441896,10.041666984558104,9.916666984558104,2.2562477588653564,37800,0.0,
1984-10-30 00:00:00+00:00,10.0,10.208333015441896,9.958333015441896,2.294008731842041,1027800,0.0,
1984-10-31 00:00:00+00:00,10.083333015441896,10.125,10.0,2.2656874656677246,309900,0.0,
1984-11-01 00:00:00+00:00,10.083333015441896,10.208333015441896,10.083333015441896,2.3128883838653564,1022100,0.0,
1984-11-02 00:00:00+00:00,10.166666984558104,10.458333015441896,10.166666984558104,2.341210126876831,241800,0.0,
1984-11-05 00:00:00+00:00,10.333333015441896,10.583333015441896,10.333333015441896,2.3884117603302,79800,0.0,
1984-11-06 00:00:00+00:00,10.583333015441896,10.708333015441896,10.541666984558104,2.416733503341675,421800,0.0,
1984-11-07 00:00:00+00:00,10.625,10.666666984558104,10.5,2.416733503341675,310200,0.0,
1984-11-08 00:00:00+00:00,10.625,10.625,10.5,2.4072940349578857,267600,0.0,
1984-11-09 00:00:00+00:00,10.625,10.625,10.541666984558104,2.3884117603302,199800,0.0,
1984-11-12 00:00:00+00:00,10.625,10.625,10.291666984558104,2.360090494155884,53700,0.0,
1984-11-13 00:00:00+00:00,10.5,10.5,10.083333015441896,2.3223297595977783,94200,0.0,
1984-11-14 00:00:00+00:00,10.333333015441896,10.5,10.333333015441896,2.3789713382720947,271800,0.0,
1984-11-15 00:00:00+00:00,10.583333015441896,10.833333015441896,10.583333015441896,2.416733503341675,737400,0.0,
1984-11-16 00:00:00+00:00,10.666666984558104,10.75,10.541666984558104,2.3884117603302,294300,0.0,
1984-11-19 00:00:00+00:00,10.5,10.5,10.375,2.360090494155884,76800,0.0,
1984-11-20 00:00:00+00:00,10.458333015441896,10.5,10.375,2.3789713382720947,290700,0.0,
1984-11-21 00:00:00+00:00,10.416666984558104,10.583333015441896,10.333333015441896,2.3789713382720947,282300,0.0,
1984-11-23 00:00:00+00:00,10.5,10.833333015441896,10.5,2.4544947147369385,240300,0.0,
1984-11-26 00:00:00+00:00,10.791666984558104,10.791666984558104,10.625,2.4261744022369385,191700,0.0,
1984-11-27 00:00:00+00:00,10.708333015441896,10.833333015441896,10.666666984558104,2.4544947147369385,308700,0.0,
1984-11-28 00:00:00+00:00,10.916666984558104,11.0,10.833333015441896,2.492255687713623,205200,0.0,
1984-11-29 00:00:00+00:00,10.916666984558104,10.958333015441896,10.875,2.473376035690308,582900,0.0,
1984-11-30 00:00:00+00:00,10.875,10.875,10.5,2.4261744022369385,906300,0.0,
1984-12-03 00:00:00+00:00,10.625,10.916666984558104,10.583333015441896,2.4544947147369385,397200,0.0,
1984-12-04 00:00:00+00:00,10.791666984558104,11.333333015441896,10.75,2.5394577980041504,1001100,0.0,
1984-12-05 00:00:00+00:00,11.25,11.291666984558104,11.0,2.492255687713623,1670700,0.0,
1984-12-06 00:00:00+00:00,11.0,11.208333015441896,11.0,2.5111372470855717,1269600,0.0,
1984-12-07 00:00:00+00:00,11.083333015441896,11.25,11.083333015441896,2.5300183296203613,249300,0.0,
1984-12-10 00:00:00+00:00,11.041666984558104,11.208333015441896,10.958333015441896,2.546546459197998,976500,0.196667,
1984-12-11 00:00:00+00:00,11.125,11.166666984558104,11.0,2.536937713623047,1806900,0.0,
1984-12-12 00:00:00+00:00,11.0,11.166666984558104,10.958333015441896,2.5657637119293213,1794300,0.0,
1984-12-13 00:00:00+00:00,11.083333015441896,11.166666984558104,11.0,2.546546459197998,2069700,0.0,
1984-12-14 00:00:00+00:00,11.041666984558104,11.333333015441896,11.0,2.584984540939331,1721700,0.0,
1984-12-17 00:00:00+00:00,11.166666984558104,11.416666984558104,10.791666984558104,2.6330325603485107,377700,0.0,
1984-12-18 00:00:00+00:00,11.583333015441896,11.958333015441896,11.541666984558104,2.6906898021698,949500,0.0,
1984-12-19 00:00:00+00:00,11.666666984558104,11.791666984558104,11.625,2.6906898021698,533100,0.0,
1984-12-20 00:00:00+00:00,11.625,11.75,11.291666984558104,2.6042041778564453,743400,0.0,
1984-12-21 00:00:00+00:00,11.291666984558104,11.375,11.041666984558104,2.546546459197998,215700,0.0,
1984-12-24 00:00:00+00:00,11.125,11.458333015441896,11.125,2.6234230995178223,65700,0.0,
1984-12-26 00:00:00+00:00,11.458333015441896,11.458333015441896,11.375,2.6234230995178223,77400,0.0,
1984-12-27 00:00:00+00:00,11.416666984558104,11.666666984558104,11.333333015441896,2.6810810565948486,650700,0.0,
1984-12-28 00:00:00+00:00,11.625,11.666666984558104,11.541666984558104,2.671471118927002,473100,0.0,
1984-12-31 00:00:00+00:00,11.416666984558104,11.5,11.083333015441896,2.652251958847046,321300,0.0,
1985-01-02 00:00:00+00:00,11.416666984558104,11.458333015441896,11.208333015441896,2.642642974853516,162900,0.0,
1985-01-03 00:00:00+00:00,11.416666984558104,11.458333015441896,11.333333015441896,2.642642974853516,87300,0.0,
1985-01-04 00:00:00+00:00,11.375,11.458333015441896,11.166666984558104,2.5753750801086426,495300,0.0,
1985-01-07 00:00:00+00:00,11.25,11.291666984558104,11.041666984558104,2.6042041778564453,301500,0.0,
1985-01-08 00:00:00+00:00,11.25,11.375,11.25,2.6138153076171875,337800,0.0,
1985-01-09 00:00:00+00:00,11.416666984558104,11.416666984558104,11.291666984558104,2.6138153076171875,395700,0.0,
1985-01-10 00:00:00+00:00,11.375,11.791666984558104,11.333333015441896,2.7002995014190674,698700,0.0,
1985-01-11 00:00:00+00:00,11.708333015441896,11.708333015441896,11.541666984558104,2.6810810565948486,470700,0.0,
1985-01-14 00:00:00+00:00,11.666666984558104,11.875,11.5,2.7195186614990234,465300,0.0,
1985-01-15 00:00:00+00:00,12.083333015441896,12.166666984558104,11.916666984558104,2.786786794662476,1166400,0.0,
1985-01-16 00:00:00+00:00,12.166666984558104,12.583333015441896,12.166666984558104,2.844444274902344,986700,0.0,
1985-01-17 00:00:00+00:00,12.375,12.583333015441896,12.25,2.882883071899414,388200,0.0,
1985-01-18 00:00:00+00:00,12.583333015441896,12.583333015441896,12.083333015441896,2.815615653991699,551400,0.0,
1985-01-21 00:00:00+00:00,12.25,12.5,12.208333015441896,2.8732738494873047,504300,0.0,
1985-01-22 00:00:00+00:00,12.416666984558104,12.541666984558104,12.375,2.882883071899414,1063200,0.0,
1985-01-23 00:00:00+00:00,12.5,12.916666984558104,12.416666984558104,2.9597601890563965,1024800,0.0,
1985-01-24 00:00:00+00:00,12.833333015441896,13.0,12.583333015441896,2.9117119312286377,1039200,0.0,
1985-01-25 00:00:00+00:00,12.916666984558104,13.0,12.75,2.9405410289764404,893400,0.0,
1985-01-28 00:00:00+00:00,12.791666984558104,12.791666984558104,12.416666984558104,2.892491817474365,230400,0.0,
1985-01-29 00:00:00+00:00,12.541666984558104,12.666666984558104,12.333333015441896,2.9213204383850098,180900,0.0,
1985-01-30 00:00:00+00:00,12.791666984558104,12.791666984558104,12.541666984558104,2.892491817474365,489000,0.0,
1985-01-31 00:00:00+00:00,12.416666984558104,12.5,12.333333015441896,2.882883071899414,213300,0.0,
1985-02-01 00:00:00+00:00,12.416666984558104,12.625,12.416666984558104,2.9021031856536865,316800,0.0,
1985-02-04 00:00:00+00:00,12.583333015441896,13.041666984558104,12.583333015441896,3.007807731628418,304200,0.0,
1985-02-05 00:00:00+00:00,13.041666984558104,13.291666984558104,13.041666984558104,3.0462474822998047,334800,0.0,
1985-02-06 00:00:00+00:00,13.333333015441896,13.916666984558104,13.333333015441896,3.1039037704467773,1901100,0.0,
1985-02-07 00:00:00+00:00,13.458333015441896,13.666666984558104,13.416666984558104,3.123122453689575,540000,0.0,
1985-02-08 00:00:00+00:00,13.625,13.833333015441896,13.541666984558104,3.1807804107666016,598200,0.0,
1985-02-11 00:00:00+00:00,13.791666984558104,13.791666984558104,13.541666984558104,3.1423416137695312,543300,0.0,
1985-02-12 00:00:00+00:00,13.625,13.625,13.458333015441896,3.1039037704467773,305400,0.0,
1985-02-13 00:00:00+00:00,13.458333015441896,13.875,13.458333015441896,3.151951789855957,1089600,0.0,
1985-02-14 00:00:00+00:00,13.833333015441896,14.333333015441896,13.833333015441896,3.2480483055114746,697200,0.0,
1985-02-15 00:00:00+00:00,14.041666984558104,14.166666984558104,13.75,3.200001716613769,229500,0.0,
1985-02-19 00:00:00+00:00,13.916666984558104,13.916666984558104,13.708333015441896,3.1711716651916504,158400,0.0,
1985-02-20 00:00:00+00:00,13.5,13.541666984558104,13.208333015441896,3.0654635429382324,919500,0.0,
1985-02-21 00:00:00+00:00,13.291666984558104,13.375,12.791666984558104,2.978980779647827,1057500,0.0,
1985-02-22 00:00:00+00:00,12.875,12.958333015441896,12.666666984558104,2.9405410289764404,375300,0.0,
1985-02-25 00:00:00+00:00,12.666666984558104,12.666666984558104,12.208333015441896,2.892491817474365,561600,0.0,
1985-02-26 00:00:00+00:00,12.541666984558104,12.833333015441896,12.5,2.95014762878418,522300,0.0,
1985-02-27 00:00:00+00:00,12.875,13.375,12.791666984558104,3.0366365909576416,1265400,0.0,
1985-02-28 00:00:00+00:00,13.166666984558104,13.291666984558104,13.125,3.0270256996154785,1411800,0.0,
1985-03-01 00:00:00+00:00,13.125,13.416666984558104,13.125,3.094294548034668,580200,0.0,
1985-03-04 00:00:00+00:00,13.333333015441896,13.375,13.166666984558104,3.0462474822998047,1133100,0.0,
1985-03-05 00:00:00+00:00,13.166666984558104,13.25,13.166666984558104,3.0462474822998047,291300,0.0,
1985-03-06 00:00:00+00:00,13.25,13.25,13.0,3.007807731628418,234300,0.0,
1985-03-07 00:00:00+00:00,12.958333015441896,13.083333015441896,12.916666984558104,2.9982004165649414,1189800,0.0,
1985-03-08 00:00:00+00:00,13.041666984558104,13.166666984558104,12.916666984558104,2.9982004165649414,369300,0.0,
1985-03-11 00:00:00+00:00,12.875,12.875,12.708333015441896,2.9782793521881104,621600,0.206667,
1985-03-12 00:00:00+00:00,12.625,12.666666984558104,12.5,2.958748817443848,2201700,0.0,
1985-03-13 00:00:00+00:00,12.666666984558104,12.833333015441896,12.416666984558104,2.948984384536743,531000,0.0,
1985-03-14 00:00:00+00:00,12.625,12.791666984558104,12.583333015441896,2.988042116165161,1030800,0.0,
1985-03-15 00:00:00+00:00,12.708333015441896,12.791666984558104,12.583333015441896,2.948984384536743,1032900,0.0,
1985-03-18 00:00:00+00:00,12.75,12.75,12.666666984558104,2.9782793521881104,90000,0.0,
1985-03-19 00:00:00+00:00,12.666666984558104,12.75,12.583333015441896,2.988042116165161,865200,0.0,
1985-03-20 00:00:00+00:00,12.75,12.791666984558104,12.583333015441896,2.9685115814208984,369000,0.0,
1985-03-21 00:00:00+00:00,12.625,12.666666984558104,12.416666984558104,2.948984384536743,411600,0.0,
1985-03-22 00:00:00+00:00,12.625,12.625,12.458333015441896,2.948984384536743,240600,0.0,
1985-03-25 00:00:00+00:00,12.583333015441896,12.75,12.5,2.939218282699585,231300,0.0,
1985-03-26 00:00:00+00:00,12.583333015441896,12.625,12.5,2.9294538497924805,135300,0.0,
1985-03-27 00:00:00+00:00,12.416666984558104,12.5,12.375,2.9294538497924805,298200,0.0,
1985-03-28 00:00:00+00:00,12.5,12.625,12.458333015441896,2.948984384536743,3330000,0.0,
1985-03-29 00:00:00+00:00,12.583333015441896,12.625,12.5,2.9294538497924805,849000,0.0,
1985-04-01 00:00:00+00:00,12.541666984558104,12.625,12.5,2.939218282699585,386400,0.0,
1985-04-02 00:00:00+00:00,12.625,12.75,12.583333015441896,2.9685115814208984,1743900,0.0,
1985-04-03 00:00:00+00:00,12.583333015441896,12.583333015441896,12.333333015441896,2.909924268722534,322200,0.0,
1985-04-04 00:00:00+00:00,12.5,12.666666984558104,12.416666984558104,2.9685115814208984,390900,0.0,
1985-04-08 00:00:00+00:00,12.75,12.833333015441896,12.708333015441896,2.9782793521881104,293400,0.0,
1985-04-09 00:00:00+00:00,12.666666984558104,12.791666984558104,12.666666984558104,2.988042116165161,222600,0.0,
1985-04-10 00:00:00+00:00,12.791666984558104,13.041666984558104,12.791666984558104,3.0466341972351074,366000,0.0,
1985-04-11 00:00:00+00:00,13.083333015441896,13.291666984558104,13.083333015441896,3.0856916904449463,378300,0.0,
1985-04-12 00:00:00+00:00,13.208333015441896,13.25,13.083333015441896,3.0856916904449463,88500,0.0,
1985-04-15 00:00:00+00:00,13.25,13.5,13.208333015441896,3.1442811489105225,312600,0.0,
1985-04-16 00:00:00+00:00,13.416666984558104,13.416666984558104,13.208333015441896,3.124748706817627,308100,0.0,
1985-04-17 00:00:00+00:00,13.333333015441896,13.583333015441896,13.291666984558104,3.1735739707946777,298200,0.0,
1985-04-18 00:00:00+00:00,13.625,13.625,13.416666984558104,3.163811206817627,198000,0.0,
1985-04-19 00:00:00+00:00,13.5,13.541666984558104,13.416666984558104,3.163811206817627,253800,0.0,
1985-04-22 00:00:00+00:00,13.416666984558104,13.458333015441896,13.375,3.134514570236206,261900,0.0,
1985-04-23 00:00:00+00:00,13.333333015441896,13.541666984558104,13.333333015441896,3.1735739707946777,2493600,0.0,
1985-04-24 00:00:00+00:00,13.583333015441896,13.625,13.458333015441896,3.1540451049804688,612300,0.0,
1985-04-25 00:00:00+00:00,13.458333015441896,13.5,13.375,3.1442811489105225,342900,0.0,
1985-04-26 00:00:00+00:00,13.416666984558104,13.458333015441896,13.375,3.1442811489105225,173100,0.0,
1985-04-29 00:00:00+00:00,13.333333015441896,13.333333015441896,13.041666984558104,3.066161155700684,140700,0.0,
1985-04-30 00:00:00+00:00,13.166666984558104,13.208333015441896,12.625,2.958748817443848,647700,0.0,
1985-05-01 00:00:00+00:00,12.791666984558104,12.833333015441896,12.75,2.9978060722351074,978300,0.0,
1985-05-02 00:00:00+00:00,12.791666984558104,12.833333015441896,12.708333015441896,2.988042116165161,720300,0.0,
1985-05-03 00:00:00+00:00,12.791666984558104,13.0,12.791666984558104,3.0075724124908447,607800,0.0,
1985-05-06 00:00:00+00:00,12.833333015441896,12.916666984558104,12.791666984558104,3.017338991165161,219600,0.0,
1985-05-07 00:00:00+00:00,12.875,13.166666984558104,12.875,3.0856916904449463,778500,0.0,
1985-05-08 00:00:00+00:00,13.125,13.291666984558104,13.083333015441896,3.0954573154449463,1035300,0.0,
1985-05-09 00:00:00+00:00,13.208333015441896,13.625,13.166666984558104,3.193103313446045,679500,0.0,
1985-05-10 00:00:00+00:00,14.0,14.0,13.833333015441896,3.271223545074463,1201800,0.0,
1985-05-13 00:00:00+00:00,13.958333015441896,13.958333015441896,13.833333015441896,3.241929054260254,120300,0.0,
1985-05-14 00:00:00+00:00,13.875,14.0,13.666666984558104,3.222399473190308,612900,0.0,
1985-05-15 00:00:00+00:00,13.833333015441896,14.166666984558104,13.791666984558104,3.3005177974700928,1057500,0.0,
1985-05-16 00:00:00+00:00,14.041666984558104,14.208333015441896,14.041666984558104,3.320047378540039,1316400,0.0,
1985-05-17 00:00:00+00:00,14.0,14.208333015441896,14.0,3.329812526702881,1755000,0.0,
1985-05-20 00:00:00+00:00,14.375,14.5,14.208333015441896,3.3493435382843018,949800,0.0,
1985-05-21 00:00:00+00:00,14.25,14.375,14.125,3.3688719272613525,1710300,0.0,
1985-05-22 00:00:00+00:00,14.333333015441896,14.375,14.0,3.310283899307251,894000,0.0,
1985-05-23 00:00:00+00:00,14.125,14.125,13.5,3.212633848190308,1218900,0.0,
1985-05-24 00:00:00+00:00,13.708333015441896,13.875,13.708333015441896,3.241929054260254,2248800,0.0,
1985-05-28 00:00:00+00:00,13.958333015441896,14.083333015441896,13.791666984558104,3.251694679260254,510900,0.0,
1985-05-29 00:00:00+00:00,13.833333015441896,13.833333015441896,13.458333015441896,3.1833410263061523,742800,0.0,
1985-05-30 00:00:00+00:00,13.583333015441896,13.625,13.416666984558104,3.1833410263061523,567300,0.0,
1985-05-31 00:00:00+00:00,13.583333015441896,13.791666984558104,13.541666984558104,3.232163906097412,636900,0.0,
1985-06-03 00:00:00+00:00,13.916666984558104,13.958333015441896,13.75,3.251694679260254,2117400,0.0,
1985-06-04 00:00:00+00:00,13.833333015441896,13.875,13.75,3.232163906097412,382800,0.0,
1985-06-05 00:00:00+00:00,13.791666984558104,13.791666984558104,13.625,3.222399473190308,351600,0.0,
1985-06-06 00:00:00+00:00,13.666666984558104,13.958333015441896,13.583333015441896,3.241929054260254,1058400,0.0,
1985-06-07 00:00:00+00:00,13.791666984558104,13.791666984558104,13.625,3.222399473190308,600900,0.0,
1985-06-10 00:00:00+00:00,13.5,13.5,13.375,3.21208930015564,1154700,0.206667,
1985-06-11 00:00:00+00:00,13.5,13.583333015441896,13.458333015441896,3.222003221511841,139500,0.0,
1985-06-12 00:00:00+00:00,13.583333015441896,13.583333015441896,13.5,3.21208930015564,99600,0.0,
1985-06-13 00:00:00+00:00,13.5,13.541666984558104,13.333333015441896,3.172433853149414,433500,0.0,
1985-06-14 00:00:00+00:00,13.333333015441896,13.375,13.166666984558104,3.1625208854675293,317700,0.0,
1985-06-17 00:00:00+00:00,13.208333015441896,13.291666984558104,13.208333015441896,3.152604341506958,569400,0.0,
1985-06-18 00:00:00+00:00,13.291666984558104,13.5,13.291666984558104,3.21208930015564,718500,0.0,
1985-06-19 00:00:00+00:00,13.5,13.5,13.333333015441896,3.172433853149414,172800,0.0,
1985-06-20 00:00:00+00:00,13.291666984558104,13.333333015441896,13.208333015441896,3.152604341506958,235500,0.0,
1985-06-21 00:00:00+00:00,13.208333015441896,13.333333015441896,13.166666984558104,3.172433853149414,328800,0.0,
1985-06-24 00:00:00+00:00,13.25,13.375,13.208333015441896,3.182347059249878,455400,0.0,
1985-06-25 00:00:00+00:00,13.375,13.458333015441896,13.333333015441896,3.2021749019622803,273900,0.0,
1985-06-26 00:00:00+00:00,13.458333015441896,13.5,13.416666984558104,3.21208930015564,169500,0.0,
1985-06-27 00:00:00+00:00,13.541666984558104,13.708333015441896,13.541666984558104,3.2517454624176025,328800,0.0,
1985-06-28 00:00:00+00:00,13.583333015441896,13.75,13.541666984558104,3.2715721130371094,347700,0.0,
1985-07-01 00:00:00+00:00,13.708333015441896,13.708333015441896,13.625,3.241829633712769,407700,0.0,
1985-07-02 00:00:00+00:00,13.625,13.958333015441896,13.625,3.3112287521362305,471600,0.0,
1985-07-03 00:00:00+00:00,13.916666984558104,14.041666984558104,13.916666984558104,3.331056594848633,406500,0.0,
1985-07-05 00:00:00+00:00,14.0,14.291666984558104,14.0,3.380623817443848,375000,0.0,
1985-07-08 00:00:00+00:00,14.208333015441896,14.5,14.166666984558104,3.4401051998138428,435300,0.0,
1985-07-09 00:00:00+00:00,14.458333015441896,14.541666984558104,14.416666984558104,3.4500210285186768,840900,0.0,
1985-07-10 00:00:00+00:00,14.5,14.541666984558104,14.416666984558104,3.4500210285186768,443400,0.0,
1985-07-11 00:00:00+00:00,14.541666984558104,14.833333015441896,14.541666984558104,3.5095043182373047,858000,0.0,
