date,VSEC_Open,VSEC_High,VSEC_Low,VSEC_Close,VSEC_Volume,VSEC_Dividends,VSEC_Stock Splits
1983-04-21 00:00:00+00:00,0.0,1.7000000476837158,1.5499999523162842,0.8892945051193237,2000,0.0,
1983-04-22 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.8892945051193237,0,0.0,
1983-04-25 00:00:00+00:00,0.0,1.649999976158142,1.5,0.8606073260307312,7000,0.0,
1983-04-26 00:00:00+00:00,0.0,1.600000023841858,1.5499999523162842,0.8892945051193237,8000,0.0,
1983-04-27 00:00:00+00:00,0.0,1.7999999523162842,1.625,0.93232524394989,45000,0.0,
1983-04-28 00:00:00+00:00,0.0,2.0,1.850000023841858,1.0614157915115356,28000,0.0,
1983-04-29 00:00:00+00:00,0.0,2.0999999046325684,1.950000047683716,1.118790626525879,54000,0.0,
1983-05-02 00:00:00+00:00,0.0,2.200000047683716,2.0999999046325684,1.204850435256958,50000,0.0,
1983-05-03 00:00:00+00:00,0.0,2.2249999046325684,2.075000047683716,1.1905077695846558,60000,0.0,
1983-05-04 00:00:00+00:00,0.0,2.200000047683716,2.0999999046325684,1.204850435256958,15000,0.0,
1983-05-05 00:00:00+00:00,0.0,2.200000047683716,2.0999999046325684,1.204850435256958,40000,0.0,
1983-05-06 00:00:00+00:00,0.0,2.200000047683716,2.0999999046325684,1.204850435256958,43000,0.0,
1983-05-09 00:00:00+00:00,0.0,2.200000047683716,2.0999999046325684,1.204850435256958,15000,0.0,
1983-05-10 00:00:00+00:00,0.0,2.200000047683716,2.0999999046325684,1.204850435256958,2000,0.0,
1983-05-11 00:00:00+00:00,0.0,2.174999952316284,2.075000047683716,1.1905077695846558,42000,0.0,
1983-05-12 00:00:00+00:00,0.0,2.150000095367432,2.075000047683716,1.1905077695846558,9000,0.0,
1983-05-13 00:00:00+00:00,0.0,2.150000095367432,2.075000047683716,1.1905077695846558,19000,0.0,
1983-05-16 00:00:00+00:00,0.0,2.049999952316284,1.899999976158142,1.0901035070419312,19000,0.0,
1983-05-17 00:00:00+00:00,0.0,1.899999976158142,1.75,1.0040425062179563,28000,0.0,
1983-05-18 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,175000,0.0,
1983-05-19 00:00:00+00:00,0.0,1.774999976158142,1.75,1.0040425062179563,4812000,0.0,
1983-05-20 00:00:00+00:00,0.0,1.75,1.649999976158142,0.9466682076454164,212000,0.0,
1983-05-23 00:00:00+00:00,0.0,1.7999999523162842,1.725000023841858,0.989698588848114,316000,0.0,
1983-05-24 00:00:00+00:00,0.0,1.725000023841858,1.6749999523162842,0.9610116481781006,196000,0.0,
1983-05-25 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,231000,0.0,
1983-05-26 00:00:00+00:00,0.0,1.774999976158142,1.7000000476837158,0.9753555059432985,37000,0.0,
1983-05-27 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,102000,0.0,
1983-05-31 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,93000,0.0,
1983-06-01 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,104000,0.0,
1983-06-02 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,70000,0.0,
1983-06-03 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,97000,0.0,
1983-06-06 00:00:00+00:00,0.0,1.7999999523162842,1.75,1.0040425062179563,145000,0.0,
1983-06-07 00:00:00+00:00,0.0,1.825000047683716,1.774999976158142,1.0183860063552856,180000,0.0,
1983-06-08 00:00:00+00:00,0.0,1.850000023841858,1.7999999523162842,1.0327295064926147,195000,0.0,
1983-06-09 00:00:00+00:00,0.0,1.875,1.825000047683716,1.0470725297927856,207000,0.0,
1983-06-10 00:00:00+00:00,0.0,1.924999952316284,1.850000023841858,1.0614157915115356,308000,0.0,
1983-06-13 00:00:00+00:00,0.0,1.899999976158142,1.875,1.0757592916488647,221000,0.0,
1983-06-14 00:00:00+00:00,0.0,1.924999952316284,1.875,1.0757592916488647,259000,0.0,
1983-06-15 00:00:00+00:00,0.0,1.924999952316284,1.875,1.0757592916488647,100000,0.0,
1983-06-16 00:00:00+00:00,0.0,1.875,1.825000047683716,1.0470725297927856,139000,0.0,
1983-06-17 00:00:00+00:00,0.0,1.850000023841858,1.7999999523162842,1.0327295064926147,93000,0.0,
1983-06-20 00:00:00+00:00,0.0,1.850000023841858,1.774999976158142,1.0183860063552856,41000,0.0,
1983-06-21 00:00:00+00:00,0.0,1.7999999523162842,1.725000023841858,0.989698588848114,26000,0.0,
1983-06-22 00:00:00+00:00,0.0,1.774999976158142,1.75,1.0040425062179563,47000,0.0,
1983-06-23 00:00:00+00:00,0.0,1.774999976158142,1.75,1.0040425062179563,16000,0.0,
1983-06-24 00:00:00+00:00,0.0,1.7999999523162842,1.75,1.0040425062179563,24000,0.0,
1983-06-27 00:00:00+00:00,0.0,1.7000000476837158,1.649999976158142,0.9466682076454164,48000,0.0,
1983-06-28 00:00:00+00:00,0.0,1.625,1.600000023841858,0.917981505393982,46000,0.0,
1983-06-29 00:00:00+00:00,0.0,1.649999976158142,1.600000023841858,0.917981505393982,28000,0.0,
1983-06-30 00:00:00+00:00,0.0,1.725000023841858,1.649999976158142,0.9466682076454164,19000,0.0,
1983-07-01 00:00:00+00:00,0.0,1.7999999523162842,1.725000023841858,0.989698588848114,32000,0.0,
1983-07-05 00:00:00+00:00,0.0,1.7000000476837158,1.625,0.93232524394989,18000,0.0,
1983-07-06 00:00:00+00:00,0.0,1.75,1.6749999523162842,0.9610116481781006,13000,0.0,
1983-07-07 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,59000,0.0,
1983-07-08 00:00:00+00:00,0.0,1.774999976158142,1.725000023841858,0.989698588848114,5000,0.0,
1983-07-11 00:00:00+00:00,0.0,1.75,1.725000023841858,0.989698588848114,25000,0.0,
1983-07-12 00:00:00+00:00,0.0,1.75,1.6749999523162842,0.9610116481781006,34000,0.0,
1983-07-13 00:00:00+00:00,0.0,1.7000000476837158,1.625,0.93232524394989,50000,0.0,
1983-07-14 00:00:00+00:00,0.0,1.6749999523162842,1.625,0.93232524394989,56000,0.0,
1983-07-15 00:00:00+00:00,0.0,1.6749999523162842,1.600000023841858,0.917981505393982,25000,0.0,
1983-07-18 00:00:00+00:00,0.0,1.600000023841858,1.524999976158142,0.8749513030052185,28000,0.0,
1983-07-19 00:00:00+00:00,0.0,1.600000023841858,1.524999976158142,0.8749513030052185,47000,0.0,
1983-07-20 00:00:00+00:00,0.0,1.5750000476837158,1.524999976158142,0.8749513030052185,42000,0.0,
1983-07-21 00:00:00+00:00,0.0,1.7000000476837158,1.600000023841858,0.917981505393982,111000,0.0,
1983-07-22 00:00:00+00:00,0.0,1.6749999523162842,1.600000023841858,0.917981505393982,2000,0.0,
1983-07-25 00:00:00+00:00,0.0,1.649999976158142,1.5750000476837158,0.903637945652008,70000,0.0,
1983-07-26 00:00:00+00:00,0.0,1.649999976158142,1.5750000476837158,0.903637945652008,1000,0.0,
1983-07-27 00:00:00+00:00,0.0,1.600000023841858,1.524999976158142,0.8749513030052185,9000,0.0,
1983-07-28 00:00:00+00:00,1.524999976158142,1.524999976158142,1.524999976158142,0.8749513030052185,0,0.0,
1983-07-29 00:00:00+00:00,0.0,1.5750000476837158,1.5,0.8606073260307312,16000,0.0,
1983-08-01 00:00:00+00:00,0.0,1.5750000476837158,1.5,0.8606073260307312,15000,0.0,
1983-08-02 00:00:00+00:00,0.0,1.5750000476837158,1.5,0.8606073260307312,44000,0.0,
1983-08-03 00:00:00+00:00,0.0,1.5499999523162842,1.5,0.8606073260307312,2000,0.0,
1983-08-04 00:00:00+00:00,0.0,1.524999976158142,1.475000023841858,0.8462642431259155,43000,0.0,
1983-08-05 00:00:00+00:00,0.0,1.5499999523162842,1.475000023841858,0.8462642431259155,14000,0.0,
1983-08-08 00:00:00+00:00,0.0,1.5,1.4249999523162842,0.8175771236419678,15000,0.0,
1983-08-09 00:00:00+00:00,0.0,1.5,1.375,0.7888904809951782,8000,0.0,
1983-08-10 00:00:00+00:00,0.0,1.5,1.375,0.7888904809951782,5000,0.0,
1983-08-11 00:00:00+00:00,0.0,1.5499999523162842,1.4249999523162842,0.8175771236419678,17000,0.0,
1983-08-12 00:00:00+00:00,0.0,1.524999976158142,1.4249999523162842,0.8175771236419678,1000,0.0,
1983-08-15 00:00:00+00:00,0.0,1.7000000476837158,1.600000023841858,0.917981505393982,158000,0.0,
1983-08-16 00:00:00+00:00,0.0,1.649999976158142,1.524999976158142,0.8749513030052185,83000,0.0,
1983-08-17 00:00:00+00:00,0.0,1.625,1.5499999523162842,0.8892945051193237,21000,0.0,
1983-08-18 00:00:00+00:00,0.0,1.600000023841858,1.475000023841858,0.8462642431259155,25000,0.0,
1983-08-19 00:00:00+00:00,0.0,1.600000023841858,1.4500000476837158,0.8319205641746521,10000,0.0,
1983-08-22 00:00:00+00:00,0.0,1.5750000476837158,1.475000023841858,0.8462642431259155,9000,0.0,
1983-08-23 00:00:00+00:00,0.0,1.5750000476837158,1.4500000476837158,0.8319205641746521,14000,0.0,
1983-08-24 00:00:00+00:00,0.0,1.524999976158142,1.4249999523162842,0.8175771236419678,23000,0.0,
1983-08-25 00:00:00+00:00,0.0,1.4500000476837158,1.2999999523162842,0.7458600401878357,38000,0.0,
1983-08-26 00:00:00+00:00,0.0,1.375,1.2999999523162842,0.7458600401878357,48000,0.0,
1983-08-29 00:00:00+00:00,0.0,1.399999976158142,1.3250000476837158,0.7602034211158752,11000,0.0,
1983-08-30 00:00:00+00:00,0.0,1.4249999523162842,1.3250000476837158,0.7602034211158752,14000,0.0,
1983-08-31 00:00:00+00:00,0.0,1.350000023841858,1.25,0.7171732783317566,50000,0.0,
1983-09-01 00:00:00+00:00,0.0,1.3250000476837158,1.225000023841858,0.7028297185897827,21000,0.0,
1983-09-02 00:00:00+00:00,0.0,1.4500000476837158,1.2999999523162842,0.7458600401878357,46000,0.0,
1983-09-06 00:00:00+00:00,0.0,1.399999976158142,1.2999999523162842,0.7458600401878357,8000,0.0,
1983-09-07 00:00:00+00:00,0.0,1.399999976158142,1.2999999523162842,0.7458600401878357,9000,0.0,
1983-09-08 00:00:00+00:00,0.0,1.399999976158142,1.2999999523162842,0.7458600401878357,30000,0.0,
1983-09-09 00:00:00+00:00,0.0,1.375,1.2999999523162842,0.7458600401878357,15000,0.0,
1983-09-12 00:00:00+00:00,0.0,1.350000023841858,1.2999999523162842,0.7458600401878357,17000,0.0,
1983-09-13 00:00:00+00:00,0.0,1.350000023841858,1.225000023841858,0.7028297185897827,3000,0.0,
1983-09-14 00:00:00+00:00,0.0,1.350000023841858,1.25,0.7171732783317566,5000,0.0,
1983-09-15 00:00:00+00:00,0.0,1.350000023841858,1.25,0.7171732783317566,11000,0.0,
1983-09-16 00:00:00+00:00,0.0,1.350000023841858,1.25,0.7171732783317566,7000,0.0,
1983-09-19 00:00:00+00:00,0.0,1.3250000476837158,1.25,0.7171732783317566,5000,0.0,
1983-09-20 00:00:00+00:00,0.0,1.2999999523162842,1.2000000476837158,0.6884860396385193,27000,0.0,
1983-09-21 00:00:00+00:00,0.0,1.3250000476837158,1.225000023841858,0.7028297185897827,14000,0.0,
1983-09-22 00:00:00+00:00,0.0,1.3250000476837158,1.2000000476837158,0.6884860396385193,16000,0.0,
1983-09-23 00:00:00+00:00,0.0,1.350000023841858,1.25,0.7171732783317566,38000,0.0,
1983-09-26 00:00:00+00:00,0.0,1.350000023841858,1.25,0.7171732783317566,3000,0.0,
1983-09-27 00:00:00+00:00,0.0,1.2999999523162842,1.2000000476837158,0.6884860396385193,11000,0.0,
1983-09-28 00:00:00+00:00,0.0,1.25,1.1749999523162842,0.6741427183151245,8000,0.0,
1983-09-29 00:00:00+00:00,0.0,1.25,1.1749999523162842,0.6741427183151245,24000,0.0,
1983-09-30 00:00:00+00:00,0.0,1.25,1.1749999523162842,0.6741427183151245,1000,0.0,
1983-10-03 00:00:00+00:00,0.0,1.25,1.1749999523162842,0.6741427183151245,7000,0.0,
1983-10-04 00:00:00+00:00,0.0,1.274999976158142,1.1749999523162842,0.6741427183151245,14000,0.0,
1983-10-05 00:00:00+00:00,1.1749999523162842,1.1749999523162842,1.1749999523162842,0.6741427183151245,0,0.0,
1983-10-06 00:00:00+00:00,0.0,1.25,1.1749999523162842,0.6741427183151245,50000,0.0,
1983-10-07 00:00:00+00:00,0.0,1.274999976158142,1.2000000476837158,0.6884860396385193,13000,0.0,
1983-10-10 00:00:00+00:00,0.0,1.274999976158142,1.2000000476837158,0.6884860396385193,4000,0.0,
1983-10-11 00:00:00+00:00,0.0,1.25,1.125,0.6454560160636902,12000,0.0,
1983-10-12 00:00:00+00:00,0.0,1.25,1.125,0.6454560160636902,10000,0.0,
1983-10-13 00:00:00+00:00,0.0,1.149999976158142,1.024999976158142,0.5880818963050842,35000,0.0,
1983-10-14 00:00:00+00:00,0.0,1.149999976158142,1.024999976158142,0.5880818963050842,8000,0.0,
1983-10-17 00:00:00+00:00,0.0,1.0750000476837158,1.0,0.5737383365631104,26000,0.0,
1983-10-18 00:00:00+00:00,0.0,1.0750000476837158,0.975000023841858,0.5593953132629395,3000,0.0,
1983-10-19 00:00:00+00:00,0.0,1.0499999523162842,1.0,0.5737383365631104,42000,0.0,
1983-10-20 00:00:00+00:00,0.0,1.0499999523162842,0.949999988079071,0.5450517535209656,88000,0.0,
1983-10-21 00:00:00+00:00,0.0,1.100000023841858,1.024999976158142,0.5880818963050842,144000,0.0,
1983-10-24 00:00:00+00:00,0.0,1.125,1.0499999523162842,0.602425217628479,22000,0.0,
1983-10-25 00:00:00+00:00,0.0,1.25,1.125,0.6454560160636902,33000,0.0,
1983-10-26 00:00:00+00:00,0.0,1.274999976158142,1.149999976158142,0.6597990393638611,20000,0.0,
1983-10-27 00:00:00+00:00,0.0,1.25,1.100000023841858,0.6311120390892029,19000,0.0,
1983-10-28 00:00:00+00:00,0.0,1.2000000476837158,1.100000023841858,0.6311120390892029,17000,0.0,
1983-10-31 00:00:00+00:00,0.0,1.149999976158142,1.0499999523162842,0.602425217628479,27000,0.0,
1983-11-01 00:00:00+00:00,0.0,1.0499999523162842,1.0,0.5737383365631104,58000,0.0,
