date,FRPH_Open,FRPH_High,FRPH_Low,FRPH_Close,FRPH_Volume,FRPH_Dividends,FRPH_Stock Splits
1990-10-17 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,1800,0.0,
1990-10-18 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,600,0.0,
1990-10-19 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,0,0.0,
1990-10-22 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,15600,0.0,
1990-10-23 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,0,0.0,
1990-10-24 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,6000,0.0,
1990-10-25 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1990-10-26 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1990-10-29 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,1800,0.0,
1990-10-30 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,1200,0.0,
1990-10-31 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1990-11-01 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,7200,0.0,
1990-11-02 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,3600,0.0,
1990-11-05 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,3000,0.0,
1990-11-06 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1990-11-07 00:00:00+00:00,1.6458330154418943,1.6666669845581057,1.6458330154418943,1.3904238939285278,730800,0.0,
1990-11-08 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1990-11-09 00:00:00+00:00,1.6666669845581057,1.8541669845581052,1.6666669845581057,1.5468465089797974,7200,0.0,
1990-11-12 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,3000,0.0,
1990-11-13 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,0,0.0,
1990-11-14 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1990-11-15 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1990-11-16 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1990-11-19 00:00:00+00:00,1.75,1.8333330154418943,1.75,1.529465675354004,11400,0.0,
1990-11-20 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,13200,0.0,
1990-11-21 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1990-11-23 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1990-11-26 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,13200,0.0,
1990-11-27 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,6000,0.0,
1990-11-28 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,3000,0.0,
1990-11-29 00:00:00+00:00,1.7083330154418943,1.8125,1.7083330154418943,1.5120856761932373,36600,0.0,
1990-11-30 00:00:00+00:00,1.8125,1.8125,1.8125,1.5120856761932373,0,0.0,
1990-12-03 00:00:00+00:00,1.8125,1.8125,1.8125,1.5120856761932373,0,0.0,
1990-12-04 00:00:00+00:00,1.8125,1.8125,1.8125,1.5120856761932373,0,0.0,
1990-12-05 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,2400,0.0,
1990-12-06 00:00:00+00:00,1.6666669845581057,1.8333330154418943,1.6666669845581057,1.529465675354004,6600,0.0,
1990-12-07 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1990-12-10 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1990-12-11 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1990-12-12 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,3600,0.0,
1990-12-13 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1990-12-14 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1990-12-17 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1990-12-18 00:00:00+00:00,1.6666669845581057,1.7083330154418943,1.6666669845581057,1.3904238939285278,14400,0.0,
1990-12-19 00:00:00+00:00,1.6458330154418943,1.6666669845581057,1.5833330154418943,1.3209021091461182,104400,0.0,
1990-12-20 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1800,0.0,
1990-12-21 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,1200,0.0,
1990-12-24 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,6000,0.0,
1990-12-26 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,0,0.0,
1990-12-27 00:00:00+00:00,1.6666669845581057,1.6875,1.6666669845581057,1.4078038930892944,150000,0.0,
1990-12-28 00:00:00+00:00,1.6875,1.6875,1.6875,1.4078038930892944,0,0.0,
1990-12-31 00:00:00+00:00,1.6875,1.6875,1.6875,1.4078038930892944,0,0.0,
1991-01-02 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,7800,0.0,
1991-01-03 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,3000,0.0,
1991-01-04 00:00:00+00:00,1.75,1.8333330154418943,1.5833330154418943,1.3730430603027344,299400,0.0,
1991-01-07 00:00:00+00:00,1.6458330154418943,1.6458330154418943,1.6458330154418943,1.3730430603027344,0,0.0,
1991-01-08 00:00:00+00:00,1.6458330154418943,1.6458330154418943,1.6458330154418943,1.3730430603027344,0,0.0,
1991-01-09 00:00:00+00:00,1.6458330154418943,1.6458330154418943,1.6458330154418943,1.3730430603027344,0,0.0,
1991-01-10 00:00:00+00:00,1.6458330154418943,1.6458330154418943,1.6458330154418943,1.3730430603027344,0,0.0,
1991-01-11 00:00:00+00:00,1.5833330154418943,1.6666669845581057,1.5833330154418943,1.3904238939285278,51000,0.0,
1991-01-14 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1991-01-15 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,3000,0.0,
1991-01-16 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,0,0.0,
1991-01-17 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,0,0.0,
1991-01-18 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,0,0.0,
1991-01-21 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5833330154418943,1.3209021091461182,0,0.0,
1991-01-22 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,6000,0.0,
1991-01-23 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,0,0.0,
1991-01-24 00:00:00+00:00,1.625,1.625,1.625,1.3556629419326782,9000,0.0,
1991-01-25 00:00:00+00:00,1.6458330154418943,1.6666669845581057,1.6458330154418943,1.3904238939285278,33000,0.0,
1991-01-28 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1991-01-29 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1991-01-30 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,1800,0.0,
1991-01-31 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1991-02-01 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,0,0.0,
1991-02-04 00:00:00+00:00,1.625,1.625,1.625,1.3556629419326782,2400,0.0,
1991-02-05 00:00:00+00:00,1.625,1.625,1.625,1.3556629419326782,0,0.0,
1991-02-06 00:00:00+00:00,1.625,1.625,1.625,1.3556629419326782,0,0.0,
1991-02-07 00:00:00+00:00,1.625,1.625,1.625,1.3556629419326782,0,0.0,
1991-02-08 00:00:00+00:00,1.625,1.625,1.625,1.3556629419326782,600,0.0,
1991-02-11 00:00:00+00:00,1.7083330154418943,1.7916669845581057,1.7083330154418943,1.4947055578231812,12000,0.0,
1991-02-12 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-02-13 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-02-14 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-02-15 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-02-19 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.3904238939285278,15600,0.0,
1991-02-20 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,1200,0.0,
1991-02-21 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,28800,0.0,
1991-02-22 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,0,0.0,
1991-02-25 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,0,0.0,
1991-02-26 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,1800,0.0,
1991-02-27 00:00:00+00:00,1.7083330154418943,1.7083330154418943,1.7083330154418943,1.425183892250061,0,0.0,
1991-02-28 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,7200,0.0,
1991-03-01 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,2400,0.0,
1991-03-04 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-03-05 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-03-06 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-03-07 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-03-08 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-03-11 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.6337474584579468,600,0.0,
1991-03-12 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,4800,0.0,
1991-03-13 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-03-14 00:00:00+00:00,1.75,1.7916669845581057,1.75,1.459944725036621,33000,0.0,
1991-03-15 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,1.6337474584579468,1200,0.0,
1991-03-18 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,2400,0.0,
1991-03-19 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-03-20 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,3000,0.0,
1991-03-21 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-03-22 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-03-25 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1200,0.0,
1991-03-26 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-03-27 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,1200,0.0,
1991-03-28 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-01 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-02 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-03 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-04 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-05 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-08 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-09 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-10 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-11 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-04-12 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,600,0.0,
1991-04-15 00:00:00+00:00,1.7916669845581057,1.8125,1.7916669845581057,1.4947055578231812,26400,0.0,
1991-04-16 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,1200,0.0,
1991-04-17 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,600,0.0,
1991-04-18 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,2400,0.0,
1991-04-19 00:00:00+00:00,1.8125,1.8125,1.8125,1.5120856761932373,69600,0.0,
1991-04-22 00:00:00+00:00,1.8125,1.8125,1.8125,1.5120856761932373,0,0.0,
1991-04-23 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.75,1.598987340927124,26400,0.0,
1991-04-24 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,4200,0.0,
1991-04-25 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-04-26 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,3600,0.0,
1991-04-29 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,24000,0.0,
1991-04-30 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,3000,0.0,
1991-05-01 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,1200,0.0,
1991-05-02 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,6000,0.0,
1991-05-03 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,0,0.0,
1991-05-06 00:00:00+00:00,1.875,1.875,1.8333330154418943,1.529465675354004,12000,0.0,
1991-05-07 00:00:00+00:00,2.0,2.0,1.75,1.459944725036621,2400,0.0,
1991-05-08 00:00:00+00:00,1.75,2.0,1.75,1.459944725036621,1800,0.0,
1991-05-09 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-10 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-13 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-14 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-15 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,3000,0.0,
1991-05-16 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-17 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-20 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-21 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-22 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-23 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-24 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-28 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-29 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-05-30 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,3000,0.0,
1991-05-31 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,3000,0.0,
1991-06-03 00:00:00+00:00,1.875,1.9166669845581052,1.8541669845581052,1.5468465089797974,36000,0.0,
1991-06-04 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,3000,0.0,
1991-06-05 00:00:00+00:00,1.8958330154418943,1.9166669845581052,1.75,1.564226508140564,134400,0.0,
1991-06-06 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-06-07 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-06-10 00:00:00+00:00,1.875,1.875,1.75,1.459944725036621,33000,0.0,
1991-06-11 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-06-12 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,5400,0.0,
1991-06-13 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,1.598987340927124,0,0.0,
1991-06-14 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,2400,0.0,
1991-06-17 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1991-06-18 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1991-06-19 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,6000,0.0,
1991-06-20 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,2400,0.0,
1991-06-21 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-06-24 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-06-25 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-06-26 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-06-27 00:00:00+00:00,1.75,1.7708330154418943,1.75,1.4773248434066772,6000,0.0,
1991-06-28 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,600,0.0,
1991-07-01 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,3000,0.0,
1991-07-02 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-03 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-05 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-08 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1200,0.0,
1991-07-09 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-10 00:00:00+00:00,1.75,1.9166669845581052,1.75,1.564226508140564,73800,0.0,
1991-07-11 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-07-12 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-15 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1200,0.0,
1991-07-16 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1200,0.0,
1991-07-17 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-18 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-19 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-22 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-07-23 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-24 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-25 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-07-26 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,600,0.0,
1991-07-29 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,1200,0.0,
1991-07-30 00:00:00+00:00,1.875,2.0,1.875,1.6685082912445068,10800,0.0,
1991-07-31 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-08-01 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-08-02 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-08-05 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-08-06 00:00:00+00:00,1.875,1.9375,1.875,1.6163674592971802,48000,0.0,
1991-08-07 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,600,0.0,
1991-08-08 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1991-08-09 00:00:00+00:00,1.8333330154418943,1.9166669845581052,1.8333330154418943,1.564226508140564,20400,0.0,
1991-08-12 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-08-13 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.75,1.529465675354004,59400,0.0,
1991-08-14 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1200,0.0,
1991-08-15 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-08-16 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,12000,0.0,
1991-08-19 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.75,1.459944725036621,7200,0.0,
1991-08-20 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-08-21 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-08-22 00:00:00+00:00,1.75,1.8333330154418943,1.75,1.529465675354004,34200,0.0,
1991-08-23 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1991-08-26 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1800,0.0,
1991-08-27 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-08-28 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-08-29 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-08-30 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,3600,0.0,
1991-09-03 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-09-04 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-09-05 00:00:00+00:00,1.75,1.875,1.75,1.564226508140564,7200,0.0,
1991-09-06 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7708330154418943,1.4773248434066772,18000,0.0,
1991-09-09 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7708330154418943,1.4773248434066772,9000,0.0,
1991-09-10 00:00:00+00:00,1.7708330154418943,1.7708330154418943,1.7708330154418943,1.4773248434066772,0,0.0,
1991-09-11 00:00:00+00:00,1.75,1.875,1.75,1.564226508140564,6600,0.0,
1991-09-12 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-09-13 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,0,0.0,
1991-09-16 00:00:00+00:00,1.875,1.875,1.875,1.564226508140564,3600,0.0,
1991-09-17 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.7916669845581057,1.4947055578231812,75000,0.0,
1991-09-18 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-09-19 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-09-20 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-09-23 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.7916669845581057,1.4947055578231812,0,0.0,
1991-09-24 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1800,0.0,
1991-09-25 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-09-26 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,199200,0.0,
1991-09-27 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-09-30 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-10-01 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-10-02 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-10-03 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,3000,0.0,
1991-10-04 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1991-10-07 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-10-08 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,6000,0.0,
1991-10-09 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-10-10 00:00:00+00:00,1.75,1.8333330154418943,1.75,1.529465675354004,9000,0.0,
1991-10-11 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,1.529465675354004,0,0.0,
1991-10-14 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-10-15 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-10-16 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-10-17 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-10-18 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-10-21 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,0,0.0,
1991-10-22 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,2400,0.0,
1991-10-23 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,1200,0.0,
1991-10-24 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.5468465089797974,15000,0.0,
1991-10-25 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.5468465089797974,0,0.0,
1991-10-28 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.5468465089797974,0,0.0,
1991-10-29 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.5468465089797974,0,0.0,
1991-10-30 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8541669845581052,1.5468465089797974,0,0.0,
1991-10-31 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
1991-11-01 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,13200,0.0,
1991-11-04 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-11-05 00:00:00+00:00,2.0,2.0,2.0,1.6685082912445068,0,0.0,
1991-11-06 00:00:00+00:00,1.7916669845581057,1.7916669845581057,1.75,1.459944725036621,18600,0.0,
1991-11-07 00:00:00+00:00,1.75,1.75,1.75,1.459944725036621,600,0.0,
