date,MET_Open,MET_High,MET_Low,MET_Close,MET_Volume,MET_Dividends,MET_Stock Splits
2004-05-21 00:00:00+00:00,30.169340133666992,30.40106964111328,29.991086959838867,17.97345733642578,1576634,0.0,
2004-05-24 00:00:00+00:00,30.51693344116211,30.739749908447266,30.34759330749512,18.1638240814209,1694781,0.0,
2004-05-25 00:00:00+00:00,30.570409774780277,31.11408233642578,30.25846672058105,18.412353515625,1793741,0.0,
2004-05-26 00:00:00+00:00,30.926916122436523,31.68449211120605,30.81105232238769,18.77192687988281,2805000,0.0,
2004-05-27 00:00:00+00:00,31.595365524291992,31.844919204711918,31.479501724243164,18.74019241333008,2044621,0.0,
2004-05-28 00:00:00+00:00,31.47058868408203,31.68449211120605,31.354724884033203,18.798370361328125,1386792,0.0,
2004-06-01 00:00:00+00:00,31.4616756439209,31.871658325195312,31.4616756439209,18.88825798034668,1697698,0.0,
2004-06-02 00:00:00+00:00,31.86274528503418,32.09447479248047,31.53297615051269,18.94114112854004,1485752,0.0,
2004-06-03 00:00:00+00:00,31.89839553833008,31.89839553833008,31.568626403808597,18.814228057861328,1792058,0.0,
2004-06-04 00:00:00+00:00,31.71122932434082,32.0677375793457,31.71122932434082,18.893539428710938,1301520,0.0,
2004-06-07 00:00:00+00:00,31.934045791625977,32.531192779541016,31.92513465881348,19.247840881347656,1747403,0.0,
2004-06-08 00:00:00+00:00,32.2192497253418,32.486629486083984,32.1390380859375,19.115633010864254,2631988,0.0,
2004-06-09 00:00:00+00:00,32.2192497253418,32.38859176635742,31.853832244873047,18.909412384033203,1802605,0.0,
2004-06-10 00:00:00+00:00,31.95187187194824,32.2014274597168,31.89839553833008,19.06276130676269,1019000,0.0,
2004-06-14 00:00:00+00:00,32.130123138427734,32.24599075317383,31.86274528503418,18.994014739990234,1409569,0.0,
2004-06-15 00:00:00+00:00,32.0855598449707,32.35293960571289,31.82709312438965,18.957000732421875,1920640,0.0,
2004-06-16 00:00:00+00:00,32.0855598449707,32.0855598449707,31.62210273742676,18.7613525390625,1676380,0.0,
2004-06-17 00:00:00+00:00,31.64884185791016,31.88056945800781,31.247772216796875,18.914697647094727,1836602,0.0,
2004-06-18 00:00:00+00:00,31.73796844482422,31.98752212524414,31.265596389770508,18.645017623901367,2531793,0.0,
2004-06-21 00:00:00+00:00,31.417112350463867,31.50623893737793,31.140819549560547,18.50753593444824,2396816,0.0,
2004-06-22 00:00:00+00:00,31.19429588317871,31.67557907104492,31.060606002807617,18.7613525390625,1606031,0.0,
2004-06-23 00:00:00+00:00,31.62210273742676,31.63101577758789,31.27450942993164,18.734912872314453,1542638,0.0,
2004-06-24 00:00:00+00:00,31.4973258972168,31.83600616455078,31.4616756439209,18.76663589477539,1550492,0.0,
2004-06-25 00:00:00+00:00,31.639928817749023,31.809268951416016,31.336898803710938,18.782506942749023,2560292,0.0,
2004-06-28 00:00:00+00:00,31.83600616455078,32.03208541870117,31.613191604614254,18.777217864990234,1060178,0.0,
2004-06-29 00:00:00+00:00,31.64884185791016,31.83600616455078,31.559715270996094,18.82480812072754,1037401,0.0,
2004-06-30 00:00:00+00:00,31.81818199157715,32.05882263183594,31.577539443969727,18.957000732421875,1445248,0.0,
2004-07-01 00:00:00+00:00,31.96078491210937,32.30837631225586,31.4616756439209,18.8618221282959,1488670,0.0,
2004-07-02 00:00:00+00:00,31.83600616455078,32.04099655151367,31.613191604614254,18.782506942749023,763633,0.0,
2004-07-06 00:00:00+00:00,31.50623893737793,31.720142364501957,31.426025390625,18.724340438842773,1279192,0.0,
2004-07-07 00:00:00+00:00,31.45276260375977,31.764705657958984,31.25668334960937,18.623868942260746,1697586,0.0,
2004-07-08 00:00:00+00:00,31.283422470092773,31.40819931030273,31.13190650939941,18.48637962341309,1213331,0.0,
2004-07-09 00:00:00+00:00,31.283422470092773,31.363636016845703,30.86452865600586,18.327747344970703,1256528,0.0,
2004-07-12 00:00:00+00:00,30.95365333557129,31.40819931030273,30.91800308227539,18.560413360595703,1265504,0.0,
2004-07-13 00:00:00+00:00,31.22994613647461,31.3992862701416,30.94474220275879,18.50753593444824,1329121,0.0,
2004-07-14 00:00:00+00:00,31.060606002807617,31.212120056152344,30.80213928222656,18.33303642272949,1261801,0.0,
2004-07-15 00:00:00+00:00,30.971479415893555,30.980392456054688,30.570409774780277,18.1796875,1140850,0.0,
2004-07-16 00:00:00+00:00,30.79322624206543,30.980392456054688,30.47237014770508,18.11094284057617,1756154,0.0,
2004-07-19 00:00:00+00:00,30.650623321533203,30.86452865600586,30.53475952148437,18.190263748168945,1544321,0.0,
2004-07-20 00:00:00+00:00,30.73083877563477,30.73083877563477,30.04456329345703,18.13209724426269,1721036,0.0,
2004-07-21 00:00:00+00:00,30.659536361694336,30.980392456054688,30.614973068237305,18.31717109680176,2371347,0.0,
2004-07-22 00:00:00+00:00,30.659536361694336,30.819963455200195,30.0,18.08450508117676,2011746,0.0,
2004-07-23 00:00:00+00:00,30.34759330749512,30.365419387817383,30.0,17.962881088256836,1557785,0.0,
2004-07-26 00:00:00+00:00,30.34759330749512,30.48128318786621,29.991086959838867,17.98403549194336,1405754,0.0,
2004-07-27 00:00:00+00:00,30.52584648132324,30.7486629486084,30.30303001403809,18.095081329345703,1680868,0.0,
2004-07-28 00:00:00+00:00,30.30303001403809,30.7486629486084,30.017824172973636,18.13738250732422,1792058,0.0,
2004-07-29 00:00:00+00:00,31.417112350463867,31.73796844482422,30.846702575683597,18.787792205810547,3907477,0.0,
2004-07-30 00:00:00+00:00,31.86274528503418,31.969697952270508,31.559715270996094,18.8618221282959,3298119,0.0,
2004-08-02 00:00:00+00:00,31.791444778442383,32.30837631225586,31.4616756439209,19.14208030700684,2619870,0.0,
2004-08-03 00:00:00+00:00,31.90730857849121,32.2014274597168,31.693405151367188,18.95171546936035,3011448,0.0,
2004-08-04 00:00:00+00:00,31.86274528503418,32.49554443359375,31.73796844482422,19.094484329223636,3424681,0.0,
2004-08-05 00:00:00+00:00,32.18360137939453,32.34402847290039,31.67557907104492,18.90412712097168,2305149,0.0,
2004-08-06 00:00:00+00:00,31.55080223083496,32.121212005615234,31.27450942993164,18.85653114318848,3195793,0.0,
2004-08-09 00:00:00+00:00,31.871658325195312,31.969697952270508,31.568626403808597,18.930564880371094,2464024,0.0,
2004-08-10 00:00:00+00:00,31.77361869812012,32.272727966308594,31.639928817749023,19.1103572845459,2181505,0.0,
2004-08-11 00:00:00+00:00,31.98752212524414,32.281639099121094,31.68449211120605,19.10506820678711,1969895,0.0,
2004-08-12 00:00:00+00:00,32.0855598449707,32.281639099121094,31.916221618652344,18.9781551361084,3244263,0.0,
2004-08-13 00:00:00+00:00,31.90730857849121,32.0855598449707,31.639928817749023,18.84595489501953,2319511,0.0,
2004-08-16 00:00:00+00:00,32.05882263183594,32.2014274597168,31.92513465881348,19.06804847717285,1523115,0.0,
2004-08-17 00:00:00+00:00,32.156864166259766,32.45098114013672,32.014259338378906,19.05747604370117,1613773,0.0,
2004-08-18 00:00:00+00:00,32.10338592529297,32.96791458129883,31.90730857849121,19.45406723022461,2035981,0.0,
2004-08-19 00:00:00+00:00,32.66488265991211,32.825313568115234,32.361854553222656,19.390605926513672,1430999,0.0,
2004-08-20 00:00:00+00:00,32.58467102050781,32.825313568115234,32.41532897949219,19.40118408203125,1554755,0.0,
2004-08-23 00:00:00+00:00,32.70944595336914,32.7896614074707,32.19251251220703,19.16851043701172,1453439,0.0,
2004-08-24 00:00:00+00:00,32.531192779541016,32.65597152709961,32.272727966308594,19.16851043701172,1137596,0.0,
2004-08-25 00:00:00+00:00,32.281639099121094,32.56684494018555,31.996435165405277,19.27427864074707,1545667,0.0,
2004-08-26 00:00:00+00:00,32.531192779541016,32.638145446777344,32.33511734008789,19.33772850036621,894346,0.0,
2004-08-27 00:00:00+00:00,32.66488265991211,32.77183532714844,32.62031936645508,19.390605926513672,1717670,0.0,
2004-08-30 00:00:00+00:00,32.62031936645508,32.7985725402832,32.513370513916016,19.30599975585937,877741,0.0,
2004-08-31 00:00:00+00:00,32.54010772705078,33.199642181396484,32.486629486083984,19.69729995727539,2067734,0.0,
2004-09-01 00:00:00+00:00,33.22637939453125,33.26203155517578,32.887699127197266,19.549240112304688,1774219,0.0,
2004-09-02 00:00:00+00:00,33.06595230102539,33.14616775512695,32.718360900878906,19.596843719482425,1633408,0.0,
2004-09-03 00:00:00+00:00,33.048126220703125,33.556148529052734,33.048126220703125,19.792484283447266,1383763,0.0,
2004-09-07 00:00:00+00:00,33.82352828979492,34.03743362426758,33.68092727661133,20.16792869567871,2126863,0.0,
2004-09-08 00:00:00+00:00,33.99287033081055,34.09090805053711,33.743316650390625,20.035724639892575,1633520,0.0,
2004-09-09 00:00:00+00:00,33.86809158325195,34.144386291503906,33.6274528503418,20.025150299072266,1960471,0.0,
2004-09-10 00:00:00+00:00,33.752227783203125,34.01069641113281,33.68983840942383,20.178503036499023,1835816,0.0,
2004-09-13 00:00:00+00:00,34.099822998046875,34.51871871948242,33.92156982421875,20.47991180419922,2284504,0.0,
2004-09-14 00:00:00+00:00,34.56327819824219,34.67914581298828,33.912654876708984,20.21022224426269,2396929,0.0,
2004-09-15 00:00:00+00:00,34.07308578491211,34.18894958496094,33.707664489746094,20.088603973388672,1714977,0.0,
2004-09-16 00:00:00+00:00,33.86809158325195,33.99287033081055,33.45811080932617,20.025150299072266,1934104,0.0,
2004-09-17 00:00:00+00:00,33.42245864868164,33.6274528503418,33.20855712890625,19.88237571716309,3424793,0.0,
2004-09-20 00:00:00+00:00,33.42245864868164,33.47593688964844,33.01247787475586,19.702592849731445,1730797,0.0,
2004-09-21 00:00:00+00:00,33.199642181396484,33.66310119628906,33.02138900756836,19.892955780029297,1602889,0.0,
2004-09-22 00:00:00+00:00,33.17290496826172,33.36898422241211,32.878787994384766,19.586265563964844,1720363,0.0,
2004-09-23 00:00:00+00:00,33.11051559448242,33.21746826171875,32.7985725402832,19.62856674194336,2138195,0.0,
2004-09-24 00:00:00+00:00,33.15507888793945,33.68983840942383,33.05704116821289,19.914106369018555,1965856,0.0,
2004-09-27 00:00:00+00:00,33.582889556884766,33.600711822509766,33.25312042236328,19.760761260986328,2100608,0.0,
2004-09-28 00:00:00+00:00,33.46702194213867,33.92156982421875,33.11051559448242,20.00929832458496,2637598,0.0,
2004-09-29 00:00:00+00:00,33.72549057006836,34.144386291503906,33.600711822509766,20.18379020690918,3896145,0.0,
2004-09-30 00:00:00+00:00,34.07308578491211,34.49197769165039,33.96613311767578,20.437604904174805,4138721,0.0,
2004-10-01 00:00:00+00:00,34.625667572021484,35.27629089355469,34.429588317871094,20.823617935180664,2649940,0.0,
2004-10-04 00:00:00+00:00,35.11586380004883,35.6506233215332,35.11586380004883,20.982254028320312,2987325,0.0,
2004-10-05 00:00:00+00:00,35.6506233215332,35.721923828125,35.231727600097656,21.119739532470703,2826879,0.0,
2004-10-06 00:00:00+00:00,35.91800308227539,35.97148132324219,35.40106964111328,21.17262077331543,2259932,0.0,
2004-10-07 00:00:00+00:00,35.579322814941406,35.588233947753906,34.875221252441406,20.961109161376957,2289217,0.0,
2004-10-08 00:00:00+00:00,34.9286994934082,34.982173919677734,34.269161224365234,20.37414932250977,2799390,0.0,
2004-10-11 00:00:00+00:00,34.429588317871094,34.74153137207031,34.38502883911133,20.485197067260746,1536355,0.0,
2004-10-12 00:00:00+00:00,34.50089263916016,34.57219314575195,34.2245979309082,20.416454315185547,1426062,0.0,
2004-10-13 00:00:00+00:00,34.456329345703125,34.51871871948242,33.93048095703125,20.178503036499023,1758062,0.0,
2004-10-14 00:00:00+00:00,34.07308578491211,34.08199691772461,33.07486724853516,19.69729995727539,2788507,0.0,
2004-10-15 00:00:00+00:00,33.894832611083984,33.894832611083984,29.402851104736328,18.502246856689453,14794243,0.0,
2004-10-18 00:00:00+00:00,30.49910926818848,31.40819931030273,30.187166213989254,18.243141174316406,6295093,0.0,
2004-10-19 00:00:00+00:00,30.659536361694336,31.37254905700684,29.48306655883789,17.96817398071289,7816974,0.0,
2004-10-20 00:00:00+00:00,31.10516929626465,31.336898803710938,30.48128318786621,18.23256492614746,7120997,0.0,
2004-10-21 00:00:00+00:00,30.81105232238769,30.935829162597656,30.0713005065918,18.243141174316406,4370078,0.0,
2004-10-22 00:00:00+00:00,30.83778953552246,31.63101577758789,30.53475952148437,18.211414337158203,3765095,0.0,
2004-10-25 00:00:00+00:00,30.68627548217773,31.417112350463867,30.39215660095215,18.53926086425781,3195119,0.0,
2004-10-26 00:00:00+00:00,32.97682571411133,32.97682571411133,31.81818199157715,19.43291473388672,4648895,0.0,
2004-10-27 00:00:00+00:00,32.74509811401367,33.431373596191406,32.23707580566406,19.808351516723636,3515563,0.0,
2004-10-28 00:00:00+00:00,34.04634475708008,34.04634475708008,32.7896614074707,20.0410099029541,3649417,0.0,
2004-10-29 00:00:00+00:00,33.97504425048828,34.18003463745117,33.68983840942383,20.27896881103516,2385035,0.0,
2004-11-01 00:00:00+00:00,34.509803771972656,34.65240478515625,33.88591766357422,20.22609138488769,2660374,0.0,
2004-11-02 00:00:00+00:00,34.2245979309082,34.55436706542969,34.055259704589844,20.342416763305664,3314388,0.0,
2004-11-03 00:00:00+00:00,34.49197769165039,34.72370910644531,33.912654876708984,20.476221084594727,2334433,0.409982,
2004-11-04 00:00:00+00:00,34.099822998046875,35.124778747558594,34.064170837402344,21.07028007507324,2140776,0.0,
2004-11-05 00:00:00+00:00,35.11586380004883,35.20499038696289,34.812835693359375,21.07028007507324,1730797,0.0,
2004-11-08 00:00:00+00:00,35.31194305419922,35.499107360839844,34.88413619995117,21.300403594970703,2784580,0.0,
2004-11-09 00:00:00+00:00,35.42780685424805,35.695186614990234,34.821746826171875,20.91507911682129,2966680,0.0,
2004-11-10 00:00:00+00:00,35.0713005065918,35.27629089355469,34.821746826171875,21.032814025878903,2423071,0.0,
2004-11-11 00:00:00+00:00,35.24955368041992,35.6417121887207,35.16933822631836,21.300403594970703,2275079,0.0,
2004-11-12 00:00:00+00:00,35.56149673461914,35.56149673461914,33.912654876708984,20.5511474609375,5730391,0.0,
2004-11-15 00:00:00+00:00,34.2245979309082,35.59714889526367,34.09090805053711,21.246889114379883,4283684,0.0,
2004-11-16 00:00:00+00:00,34.84848403930664,35.41889572143555,34.83066177368164,21.048871994018555,2411627,0.0,
2004-11-17 00:00:00+00:00,35.11586380004883,35.7843132019043,35.10695266723633,21.34856986999512,1868691,0.0,
2004-11-18 00:00:00+00:00,35.026737213134766,35.47237014770508,35.026737213134766,21.145204544067383,2031718,0.0,
2004-11-19 00:00:00+00:00,35.10695266723633,35.39215850830078,34.53654098510742,20.79198265075684,2542676,0.0,
2004-11-22 00:00:00+00:00,34.69697189331055,35.41889572143555,34.44741439819336,21.21478271484375,2028352,0.0,
2004-11-23 00:00:00+00:00,35.46345901489258,35.50802230834961,34.89304733276367,21.13985252380371,1696240,0.0,
2004-11-24 00:00:00+00:00,35.026737213134766,35.51693344116211,34.83066177368164,21.07028007507324,1435487,0.0,
2004-11-26 00:00:00+00:00,35.24955368041992,35.27629089355469,35.017826080322266,21.07562828063965,473035,0.0,
2004-11-29 00:00:00+00:00,34.89304733276367,34.9376106262207,34.09090805053711,20.765216827392575,3398987,0.0,
2004-11-30 00:00:00+00:00,34.53654098510742,34.91978454589844,34.40285110473633,20.872257232666016,2760681,0.0,
2004-12-01 00:00:00+00:00,34.75935745239258,35.588233947753906,34.75935745239258,21.31645965576172,2683824,0.0,
2004-12-02 00:00:00+00:00,35.338680267333984,36.06060409545898,35.338680267333984,21.39138412475586,1784092,0.0,
2004-12-03 00:00:00+00:00,35.499107360839844,36.26559829711914,35.41889572143555,21.66433334350586,1671556,0.0,
2004-12-06 00:00:00+00:00,35.67736053466797,35.882354736328125,35.32085418701172,21.46096420288086,3368693,0.0,
2004-12-07 00:00:00+00:00,35.56149673461914,35.579322814941406,35.32085418701172,21.27900505065918,4666398,0.0,
2004-12-08 00:00:00+00:00,35.60606002807617,35.7754020690918,35.51693344116211,21.45026016235352,2177690,0.0,
2004-12-09 00:00:00+00:00,35.20499038696289,35.87343978881836,35.0623893737793,21.482370376586918,1937694,0.0,
2004-12-10 00:00:00+00:00,36.417110443115234,36.417110443115234,35.28520584106445,21.58405494689941,2019824,0.0,
2004-12-13 00:00:00+00:00,36.05169296264648,36.18538284301758,35.7754020690918,21.728551864624023,1671668,0.0,
2004-12-14 00:00:00+00:00,36.00712966918945,36.14081954956055,35.75757598876953,21.610815048217773,1717445,0.0,
2004-12-15 00:00:00+00:00,35.99821853637695,36.78253173828125,35.846702575683594,22.03896713256836,2262401,0.0,
2004-12-16 00:00:00+00:00,36.70231628417969,36.70231628417969,35.75757598876953,21.83559799194336,2620992,0.0,
2004-12-17 00:00:00+00:00,35.6506233215332,35.92691421508789,35.22281646728516,21.198719024658203,4559696,0.0,
2004-12-20 00:00:00+00:00,35.695186614990234,35.87343978881836,35.56149673461914,21.46096420288086,2406017,0.0,
2004-12-21 00:00:00+00:00,35.96256637573242,36.27450942993164,35.56149673461914,21.712501525878903,2195642,0.0,
2004-12-22 00:00:00+00:00,36.00712966918945,36.54188919067383,35.900177001953125,21.744604110717773,2224814,0.0,
2004-12-23 00:00:00+00:00,36.3636360168457,36.3636360168457,36.15864562988281,21.723207473754883,831626,0.0,
2004-12-27 00:00:00+00:00,36.452762603759766,36.452762603759766,35.846702575683594,21.626876831054688,1202784,0.0,
2004-12-28 00:00:00+00:00,36.14081954956055,36.68449020385742,36.14081954956055,21.947982788085938,1386119,0.0,
2004-12-29 00:00:00+00:00,36.34580993652344,36.657752990722656,36.301246643066406,21.84629821777344,1908859,0.0,
2004-12-30 00:00:00+00:00,36.38146209716797,36.39037322998047,36.09625625610352,21.77136993408203,1271114,0.0,
2004-12-31 00:00:00+00:00,36.34580993652344,36.51515197753906,36.105167388916016,21.680391311645508,1105619,0.0,
2005-01-03 00:00:00+00:00,36.15864562988281,36.38146209716797,35.66844940185547,21.493072509765625,1884287,0.0,
2005-01-04 00:00:00+00:00,35.7843132019043,35.95365524291992,35.329769134521484,21.359277725219727,2762140,0.0,
2005-01-05 00:00:00+00:00,35.695186614990234,35.87343978881836,35.338680267333984,21.220129013061523,1512344,0.0,
2005-01-06 00:00:00+00:00,35.24955368041992,35.91800308227539,35.24955368041992,21.46632194519043,1908073,0.0,
2005-01-07 00:00:00+00:00,35.91800308227539,35.935829162597656,35.36541748046875,21.25223922729492,1453551,0.0,
2005-01-10 00:00:00+00:00,35.43672180175781,36.087345123291016,35.26737976074219,21.61616897583008,1830543,0.0,
2005-01-11 00:00:00+00:00,35.99821853637695,35.99821853637695,35.31194305419922,21.20407485961914,1789253,0.0,
2005-01-12 00:00:00+00:00,35.47237014770508,35.81105041503906,35.24955368041992,21.45026016235352,1540955,0.0,
2005-01-13 00:00:00+00:00,35.7754020690918,35.87343978881836,35.26737976074219,21.369977951049805,1594923,0.0,
2005-01-14 00:00:00+00:00,35.47237014770508,35.837791442871094,35.20499038696289,21.44490623474121,1934216,0.0,
2005-01-18 00:00:00+00:00,35.76648712158203,36.568626403808594,35.579322814941406,21.958690643310547,1704094,0.0,
2005-01-19 00:00:00+00:00,37.25490188598633,37.263816833496094,36.452762603759766,22.060375213623047,2387953,0.0,
2005-01-20 00:00:00+00:00,36.73796844482422,36.73796844482422,35.82887649536133,21.594757080078125,2821157,0.0,
2005-01-21 00:00:00+00:00,35.96256637573242,36.11408233642578,35.63279724121094,21.557296752929688,2381221,0.0,
2005-01-24 00:00:00+00:00,36.087345123291016,36.32798767089844,35.891265869140625,21.562650680541992,1369625,0.0,
2005-01-25 00:00:00+00:00,36.13190841674805,36.29233551025391,36.03386688232422,21.685733795166016,1778370,0.0,
2005-01-26 00:00:00+00:00,36.20320892333984,36.408199310302734,35.96256637573242,21.85164451599121,1378714,0.0,
2005-01-27 00:00:00+00:00,36.31907272338867,36.604278564453125,36.15864562988281,21.75531578063965,1659214,0.0,
2005-01-28 00:00:00+00:00,36.24777221679688,36.38146209716797,35.39215850830078,21.37533187866211,1794302,0.0,
2005-01-31 00:00:00+00:00,35.59714889526367,36.4973258972168,34.70588302612305,21.273645401000977,7307923,0.0,
2005-02-01 00:00:00+00:00,35.739749908447266,36.14973449707031,35.08021545410156,21.64293098449707,4206715,0.0,
2005-02-02 00:00:00+00:00,36.042781829833984,36.13190841674805,35.739749908447266,21.557296752929688,1831889,0.0,
2005-02-03 00:00:00+00:00,35.96256637573242,36.087345123291016,35.142601013183594,21.246889114379883,3968065,0.0,
2005-02-04 00:00:00+00:00,35.47237014770508,36.256683349609375,35.41889572143555,21.685733795166016,3398987,0.0,
2005-02-07 00:00:00+00:00,36.21212005615234,36.4884147644043,35.91800308227539,21.66433334350586,2036879,0.0,
2005-02-08 00:00:00+00:00,35.94474029541016,36.22994613647461,35.891265869140625,21.63757705688477,1815845,0.0,
2005-02-09 00:00:00+00:00,36.14081954956055,36.31907272338867,35.7041015625,21.535898208618164,1949475,0.0,
2005-02-10 00:00:00+00:00,35.96256637573242,35.96256637573242,34.9910888671875,21.10238647460937,3659515,0.0,
2005-02-11 00:00:00+00:00,35.142601013183594,35.695186614990234,34.75935745239258,21.37533187866211,3098964,0.0,
2005-02-14 00:00:00+00:00,35.686275482177734,35.92691421508789,35.47237014770508,21.477020263671875,1636661,0.0,
2005-02-15 00:00:00+00:00,35.7130126953125,36.47949981689453,35.6506233215332,21.81953239440918,2726797,0.0,
2005-02-16 00:00:00+00:00,36.72014236450195,37.19251251220703,36.67557907104492,22.14065361022949,4006774,0.0,
2005-02-17 00:00:00+00:00,36.88056945800781,36.89839553833008,36.01604461669922,21.63222885131836,2624134,0.0,
2005-02-18 00:00:00+00:00,36.14081954956055,36.62210464477539,35.94474029541016,21.98543357849121,2890384,0.0,
2005-02-22 00:00:00+00:00,36.408199310302734,36.55080032348633,35.739749908447266,21.482370376586918,3013131,0.0,
2005-02-23 00:00:00+00:00,36.03386688232422,36.20320892333984,35.67736053466797,21.675031661987305,1648330,0.0,
2005-02-24 00:00:00+00:00,36.301246643066406,36.657752990722656,36.15864562988281,21.942625045776367,2346214,0.0,
2005-02-25 00:00:00+00:00,36.417110443115234,36.88948440551758,36.33689880371094,22.092479705810547,1706899,0.0,
2005-02-28 00:00:00+00:00,36.63101577758789,36.94295883178711,36.44385147094727,21.964035034179688,3152708,0.0,
2005-03-01 00:00:00+00:00,36.57754135131836,37.014259338378906,36.57754135131836,21.98543357849121,2189246,0.0,
2005-03-02 00:00:00+00:00,36.54188919067383,36.657752990722656,36.105167388916016,21.7071475982666,1505836,0.0,
2005-03-03 00:00:00+00:00,36.22994613647461,36.63101577758789,36.12299346923828,21.99614906311035,1645413,0.0,
2005-03-04 00:00:00+00:00,36.76470565795898,37.005348205566406,36.3547248840332,21.921218872070312,2483659,0.0,
2005-03-07 00:00:00+00:00,36.58645248413086,37.2192497253418,36.18538284301758,21.76066398620605,2673165,0.0,
2005-03-08 00:00:00+00:00,36.34580993652344,36.64884185791016,36.16755676269531,21.88911247253418,1629144,0.0,
2005-03-09 00:00:00+00:00,36.20320892333984,36.452762603759766,36.07843017578125,21.814191818237305,2585200,0.0,
2005-03-10 00:00:00+00:00,36.3636360168457,36.74687957763672,36.29233551025391,21.937278747558597,1653267,0.0,
2005-03-11 00:00:00+00:00,36.58645248413086,36.62210464477539,35.900177001953125,21.621524810791016,1259445,0.0,
2005-03-14 00:00:00+00:00,36.26559829711914,36.73796844482422,36.22103500366211,21.88911247253418,1541179,0.0,
2005-03-15 00:00:00+00:00,36.4349365234375,36.54188919067383,35.7843132019043,21.498424530029297,2029025,0.0,
2005-03-16 00:00:00+00:00,35.67736053466797,35.81996536254883,35.178253173828125,21.198719024658203,1947904,0.0,
2005-03-17 00:00:00+00:00,35.45454406738281,35.525848388671875,35.0623893737793,21.20942497253418,2410280,0.0,
2005-03-18 00:00:00+00:00,35.20499038696289,35.543670654296875,35.05347442626953,21.113096237182617,3031195,0.0,
2005-03-21 00:00:00+00:00,35.338680267333984,35.42780685424805,34.9286994934082,21.05422019958496,1180007,0.0,
2005-03-22 00:00:00+00:00,34.9910888671875,35.29411697387695,34.2245979309082,20.610015869140625,1974608,0.0,
2005-03-23 00:00:00+00:00,34.269161224365234,34.63458251953125,34.17112350463867,20.56719207763672,2454599,0.0,
2005-03-24 00:00:00+00:00,34.313724517822266,34.48306655883789,34.12656021118164,20.502979278564453,1788019,0.0,
2005-03-28 00:00:00+00:00,34.2245979309082,34.59893035888672,34.2067756652832,20.631423950195312,1349429,0.0,
2005-03-29 00:00:00+00:00,34.269161224365234,34.67023086547852,34.17112350463867,20.5511474609375,1354142,0.0,
2005-03-30 00:00:00+00:00,34.3582878112793,34.84848403930664,34.162208557128906,20.89901733398437,1828636,0.0,
2005-03-31 00:00:00+00:00,34.768272399902344,34.91978454589844,34.52762985229492,20.92577362060547,2139317,0.0,
2005-04-01 00:00:00+00:00,35.08912658691406,35.34759521484375,34.44741439819336,20.79733085632324,1864091,0.0,
2005-04-04 00:00:00+00:00,34.79500961303711,35.59714889526367,34.58110427856445,21.21478271484375,1868018,0.0,
2005-04-05 00:00:00+00:00,35.499107360839844,35.63279724121094,35.16933822631836,21.268295288085938,1680419,0.0,
2005-04-06 00:00:00+00:00,35.56149673461914,35.7843132019043,35.490196228027344,21.34856986999512,1086433,0.0,
2005-04-07 00:00:00+00:00,35.50802230834961,35.7130126953125,35.40106964111328,21.295053482055664,1054456,0.0,
2005-04-08 00:00:00+00:00,35.48128128051758,35.6506233215332,35.04456329345703,21.13450050354004,1151172,0.0,
2005-04-11 00:00:00+00:00,35.19607925415039,35.46345901489258,35.04456329345703,21.273645401000977,1101804,0.0,
2005-04-12 00:00:00+00:00,35.29411697387695,36.01604461669922,35.08912658691406,21.57870483398437,2050792,0.0,
2005-04-13 00:00:00+00:00,35.24955368041992,35.499107360839844,35.0089111328125,21.04352188110352,2411851,0.0,
2005-04-14 00:00:00+00:00,34.95543670654297,35.19607925415039,34.768272399902344,20.957887649536133,2719616,0.0,
2005-04-15 00:00:00+00:00,34.71479415893555,35.026737213134766,34.24242401123047,20.588605880737305,1996936,0.0,
2005-04-18 00:00:00+00:00,34.313724517822266,34.625667572021484,34.12656021118164,20.615365982055664,1640476,0.0,
2005-04-19 00:00:00+00:00,34.3582878112793,34.70588302612305,34.17112350463867,20.77057266235352,1584937,0.0,
2005-04-20 00:00:00+00:00,34.59893035888672,34.67914581298828,34.17112350463867,20.577903747558597,1981564,0.0,
2005-04-21 00:00:00+00:00,34.625667572021484,35.05347442626953,34.2067756652832,21.027462005615234,2168826,0.0,
2005-04-22 00:00:00+00:00,34.88413619995117,34.91978454589844,34.12656021118164,20.658184051513672,2421388,0.0,
2005-04-25 00:00:00+00:00,34.69697189331055,34.982173919677734,34.53654098510742,20.8936710357666,1628807,0.0,
2005-04-26 00:00:00+00:00,34.625667572021484,34.72370910644531,33.85918045043945,20.34242057800293,3790004,0.0,
2005-04-27 00:00:00+00:00,33.87700653076172,34.00178146362305,33.235294342041016,20.256792068481445,3519377,0.0,
2005-04-28 00:00:00+00:00,33.6452751159668,34.33155059814453,33.52941131591797,20.28354835510254,1957217,0.0,
2005-04-29 00:00:00+00:00,34.064170837402344,34.68805694580078,33.6363639831543,20.818737030029297,2502397,0.0,
2005-05-02 00:00:00+00:00,34.89304733276367,35.0713005065918,34.269161224365234,20.79733085632324,1731358,0.0,
2005-05-03 00:00:00+00:00,34.474151611328125,34.69697189331055,34.13547134399414,20.786630630493164,2346663,0.0,
2005-05-04 00:00:00+00:00,36.98752212524414,39.12656021118164,36.76470565795898,23.307361602783203,8929549,0.0,
